#"+ BPC Scan unstir_75_Ecoli-r007.d "
#Point,X(Minutes),Y(Counts)
534,8.940,0.0906868780291519
535,8.957,0.0834799738149147
536,8.974,0.0912874533803384
537,8.990,0.122517371642033
538,9.007,0.145339234987118
539,9.024,0.137531755421694
540,9.040,0.160954194117965
541,9.057,0.0486466034461014
542,9.073,0.18197433140949
543,9.090,0.0666638639816945
544,9.107,0.121916796290847
545,9.123,0.106902412511186
546,9.140,0.0588563844162708
547,9.157,0.0720690421423724
548,9.173,0.0966926315410163
549,9.190,0.0480460280949149
550,9.207,0.0900863026779655
551,9.223,0.106301837159999
552,9.240,0.0780747956542368
553,9.256,0.0624598365233894
554,9.273,0.100296083648135
555,9.290,0.0372356717735591
556,9.306,0.137531755421694
557,9.323,0.0402385485294913
558,9.340,0.142336358231185
559,9.356,0.089485727326779
560,9.373,0.056454083011525
561,9.389,0.0372356717735591
562,9.406,0.10450011110644
563,9.423,0.0528506309044064
564,9.439,0.0744713435471181
565,9.456,0.218008852480676
566,9.473,0.0342327950176269
567,9.489,0.12131622093966
568,9.506,0.137531755421694
569,9.523,0.0438420006366099
570,9.539,0.05225005555322
571,9.556,0.033031644315254
572,9.572,0.0570546583627115
573,9.589,0.109905289267118
574,9.606,0.111707015320677
575,9.622,0.0654627132793216
576,9.639,0.132126577261016
577,9.656,0.0702673160888131
578,9.672,0.0702673160888131
579,9.689,0.0720690421423724
580,9.706,0.109905289267118
581,9.722,0.102097809701694
582,9.739,0.0930891794338977
583,9.755,0.0726696174935588
584,9.772,0.0780747956542368
585,9.789,0.0858822752196604
586,9.805,0.0384368224759319
587,9.822,0.0546523569579657
588,9.839,0.0786753710054232
589,9.855,0.0552529323091522
590,9.872,0.130925426558643
591,9.888,0.0672644393328809
592,9.905,0.0528506309044064
593,9.922,0.282870990408812
594,9.938,0.0456437266901692
595,9.955,0.066063288630508
596,9.972,0.0504483294996607
597,9.988,0.124919673046779
598,10.005,0.0360345210711862
599,10.022,0.0504483294996607
600,10.038,0.0708678914399995
601,10.055,0.0300287675593218
602,10.071,0.0624598365233894
603,10.088,0.0576552337138979
604,10.105,0.066063288630508
605,10.121,0.159753043415592
606,10.138,0.0480460280949149
607,10.155,0.0606581104698301
608,10.171,0.114109316725423
609,10.188,0.0576552337138979
610,10.205,0.168761673683389
611,10.221,0.0414396992318641
612,10.238,0.0390373978271184
613,10.254,0.033031644315254
614,10.271,0.0864828505708469
615,10.288,0.0954914808386434
616,10.304,0.135129454016948
617,10.321,0.0588563844162708
618,10.338,0.056454083011525
619,10.354,0.150744413147796
620,10.371,0.161554769469151
621,10.387,0.019218411237966
622,10.404,0.165758796927456
623,10.421,0.0270258908033896
624,10.437,0.103899535755254
625,10.454,0.142936933582372
626,10.471,0.137531755421694
627,10.487,0.0684655900352538
628,10.504,0.141735782879999
629,10.521,0.0228218633450846
630,10.537,0.0270258908033896
631,10.554,0.12131622093966
632,10.570,0.0690661653864402
633,10.587,0.0408391238806777
634,10.604,0.0570546583627115
635,10.620,0.127922549802711
636,10.637,0.111106439969491
637,10.654,0.0360345210711862
638,10.670,0.0582558090650843
639,10.687,0.0780747956542368
640,10.704,0.033031644315254
641,10.720,0.0690661653864402
642,10.737,0.0498477541484742
643,10.753,0.0498477541484742
644,10.770,0.0822788231125418
645,10.787,0.0390373978271184
646,10.803,0.0180172605355931
647,10.820,0.0282270415057625
648,10.837,0.0366350964223726
649,10.853,0.0648621379281352
650,10.870,0.028827616856949
651,10.886,0.0228218633450846
652,10.903,0.0498477541484742
653,10.920,0.061859261172203
654,10.936,0.0672644393328809
655,10.953,0.0198189865891524
656,10.970,0.0624598365233894
657,10.986,0.0384368224759319
658,11.003,0.0432414252854234
659,11.020,0.0630604118745758
