#"+ BPC(1083.03666) Scan stir_50_Ecoli-r001.d "
#Point,X(Minutes),Y(Counts)
570,9.534,0
571,9.551,0
572,9.568,0
573,9.584,0
574,9.601,0
575,9.618,0
576,9.634,0
577,9.651,0
578,9.667,0
579,9.684,0
580,9.701,0
581,9.717,0.762451325956115
582,9.734,0
583,9.751,0
584,9.767,0
585,9.784,0
586,9.800,0
587,9.817,0
588,9.834,0
589,9.850,0
590,9.867,0
591,9.884,0
592,9.900,0
593,9.917,0
594,9.934,0
595,9.950,0.874334429560431
596,9.967,0
597,9.983,0
598,10.000,0
599,10.017,0
600,10.033,0
601,10.050,0
602,10.067,0
603,10.083,0
604,10.100,0
605,10.117,0
606,10.133,0
607,10.150,0.810888062998206
608,10.166,0
609,10.183,0
610,10.200,0
611,10.216,1.04481427354783
612,10.233,0
613,10.250,0
614,10.266,0
615,10.283,0
616,10.299,0
617,10.316,0
618,10.333,0
619,10.349,0
620,10.366,0
621,10.383,0
622,10.399,0.752816407856376
623,10.416,0.873169226934019
624,10.433,0
625,10.449,0
626,10.466,0
627,10.482,0.852990223745702
628,10.499,0
629,10.516,0
630,10.532,0
631,10.549,0
632,10.566,0
633,10.582,0
634,10.599,0.959679057398842
635,10.616,0
636,10.632,0
637,10.649,0
638,10.665,0
639,10.682,0
640,10.699,0
641,10.715,0
642,10.732,0
643,10.749,0
644,10.765,0
645,10.782,0
646,10.798,0.797533130977552
647,10.815,0
648,10.832,0
649,10.848,0
650,10.865,0
651,10.882,0
652,10.898,0
653,10.915,0
654,10.932,0
655,10.948,0
656,10.965,0
657,10.981,0
658,10.998,0
659,11.015,0
660,11.031,0
661,11.048,0
662,11.065,0
663,11.081,0
664,11.098,0
665,11.115,0
666,11.131,0
667,11.148,0
668,11.164,0
669,11.181,0
670,11.198,0
671,11.214,0
672,11.231,0
673,11.248,0
674,11.264,0
675,11.281,0
676,11.297,0
677,11.314,0
678,11.331,0
679,11.347,0
680,11.364,0
681,11.381,0
682,11.397,0
683,11.414,0
684,11.431,1.0874663592371
685,11.447,0
686,11.464,0
687,11.480,0
688,11.497,0
689,11.514,0
690,11.530,0
691,11.547,0
692,11.564,0
693,11.580,0
694,11.597,0
695,11.614,0
696,11.630,0
697,11.647,0
698,11.663,0
699,11.680,0
700,11.697,0
701,11.713,0
702,11.730,0
703,11.747,0
704,11.763,0
705,11.780,0
706,11.796,0
707,11.813,0
708,11.830,0
709,11.846,0
710,11.863,0
711,11.880,0
712,11.896,0
713,11.913,0
714,11.930,0
715,11.946,0
716,11.963,0
717,11.979,0
718,11.996,0
719,12.013,0
720,12.029,0
721,12.046,0
722,12.063,0
723,12.079,0
724,12.096,0
725,12.113,0
726,12.129,0
727,12.146,0
728,12.162,0
729,12.179,0
730,12.196,0
731,12.212,0
732,12.229,0
733,12.246,0
734,12.262,0
735,12.279,0
736,12.295,0
737,12.312,0
738,12.329,0
739,12.345,0
740,12.362,0
741,12.379,0
742,12.395,0
743,12.412,0
744,12.429,0
745,12.445,0
746,12.462,0
747,12.478,0
748,12.495,0
749,12.512,0
750,12.528,0
751,12.545,0
752,12.562,0
753,12.578,0
754,12.595,0
755,12.612,0
756,12.628,0
757,12.645,0
758,12.661,0
759,12.678,0
760,12.695,0
761,12.711,0
762,12.728,0
763,12.745,0
764,12.761,0
765,12.778,0
766,12.794,0
767,12.811,0
768,12.828,0
769,12.844,0
770,12.861,0
771,12.878,0
772,12.894,0
773,12.911,0
774,12.928,0.882138226046227
775,12.944,0
776,12.961,0
777,12.977,0
778,12.994,0
779,13.011,0
780,13.027,0
781,13.044,0
782,13.061,0
783,13.077,0
784,13.094,0
785,13.111,0
786,13.127,0
787,13.144,0
788,13.160,0
789,13.177,0
790,13.194,0
791,13.210,0
792,13.227,0
793,13.244,0
794,13.260,0
795,13.277,0
796,13.293,0
797,13.310,0
798,13.327,0
799,13.343,0
800,13.360,0
801,13.377,0
802,13.393,0
803,13.410,0
804,13.427,0
805,13.443,0
806,13.460,0.829171723478958
807,13.476,0
808,13.493,0
809,13.510,0
810,13.526,0
811,13.543,0
812,13.560,0
813,13.576,0
814,13.593,0
815,13.610,0
816,13.626,0
817,13.643,0
818,13.659,0
819,13.676,0
820,13.693,0
821,13.709,0
822,13.726,0
823,13.743,0
824,13.759,0
825,13.776,0
826,13.792,0
827,13.809,0
828,13.826,0
829,13.842,0
830,13.859,0
831,13.876,0
832,13.892,0
833,13.909,0
834,13.926,0
835,13.942,0
836,13.959,0
837,13.975,0
838,13.992,0
839,14.009,0
840,14.025,0
841,14.042,0
842,14.059,0
843,14.075,0
844,14.092,0
845,14.109,0
846,14.125,0
847,14.142,0
848,14.158,0
849,14.175,0
850,14.192,0
851,14.208,0
852,14.225,0
853,14.242,0
854,14.258,0
855,14.275,0
856,14.291,0
857,14.308,0
858,14.325,0
859,14.341,0
860,14.358,0
861,14.375,0
862,14.391,0
863,14.408,0
864,14.425,0
865,14.441,0
866,14.458,0
867,14.474,0
868,14.491,0
869,14.508,0
870,14.524,0
871,14.541,0
872,14.558,0
873,14.574,0
874,14.591,0
875,14.608,0
876,14.624,0
877,14.641,0
878,14.657,0
879,14.674,0
880,14.691,0
881,14.707,0
882,14.724,0
883,14.741,0
884,14.757,0
885,14.774,0
886,14.790,0
887,14.807,0
888,14.824,0
889,14.840,0
890,14.857,0
891,14.874,0
892,14.890,0
893,14.907,0
894,14.924,0
895,14.940,0
896,14.957,0
897,14.973,0
898,14.990,0
899,15.007,0
900,15.023,0
901,15.040,0
902,15.057,0
903,15.073,0
904,15.090,0
905,15.107,0
906,15.123,0
907,15.140,0
908,15.156,0
909,15.173,0
910,15.190,0
911,15.206,0
912,15.223,0
913,15.240,0
914,15.256,0
915,15.273,0
916,15.289,0
917,15.306,0
918,15.323,0
919,15.339,0
920,15.356,0
921,15.373,0
922,15.389,0
923,15.406,0
924,15.423,0
925,15.439,0
926,15.456,0
927,15.472,0
928,15.489,0
929,15.506,0
930,15.522,0
931,15.539,0
932,15.556,0
933,15.572,0
934,15.589,0
935,15.606,0
936,15.622,0
937,15.639,0
938,15.655,0
939,15.672,0
940,15.689,0
941,15.705,0
942,15.722,0
943,15.739,0
944,15.755,0
945,15.772,0
946,15.788,0
947,15.805,0.782108129608709
948,15.822,0
949,15.838,0
950,15.855,0
951,15.872,0
952,15.888,0.754730139863878
953,15.905,0
954,15.922,0
955,15.938,0
956,15.955,0
957,15.971,0
958,15.988,0
959,16.005,0
960,16.021,0
961,16.038,0
962,16.055,0
963,16.071,0
964,16.088,0
965,16.105,0
966,16.121,0
967,16.138,0
968,16.154,0
969,16.171,0
970,16.188,0
971,16.204,0
972,16.221,0
973,16.238,0
974,16.254,0
975,16.271,0
976,16.287,0
977,16.304,0
978,16.321,0
979,16.337,0
980,16.354,0
981,16.371,0
982,16.387,0
983,16.404,0
984,16.421,0
985,16.437,0
986,16.454,0
987,16.470,0
988,16.487,0
989,16.504,0
990,16.520,0
991,16.537,0
992,16.554,0
993,16.570,0
994,16.587,0
995,16.604,0
996,16.620,0
997,16.637,0
998,16.653,0
999,16.670,0
1000,16.687,0
1001,16.703,0
1002,16.720,0
1003,16.737,0
1004,16.753,0
1005,16.770,0
1006,16.787,0
1007,16.803,0
1008,16.820,0
1009,16.836,0
1010,16.853,0
1011,16.870,0
1012,16.886,0
1013,16.903,0
1014,16.920,0
1015,16.936,0
1016,16.953,0
1017,16.969,0
1018,16.986,0
1019,17.003,0
1020,17.019,0
1021,17.036,0
1022,17.053,0
1023,17.069,0
1024,17.086,0
1025,17.103,0
1026,17.119,0
1027,17.136,1.09040140467182
1028,17.152,0
1029,17.169,0
1030,17.186,0
1031,17.202,0
1032,17.219,0
1033,17.236,0
1034,17.252,0
1035,17.269,0
1036,17.285,0
1037,17.302,0
1038,17.319,0
1039,17.335,0
1040,17.352,0
1041,17.369,0
1042,17.385,0
1043,17.402,0
1044,17.419,0
1045,17.435,0
1046,17.452,0
1047,17.468,0
1048,17.485,0
1049,17.502,0
1050,17.518,0
1051,17.535,0
1052,17.552,0
1053,17.568,0
1054,17.585,0
1055,17.602,0
1056,17.618,0
1057,17.635,0
1058,17.651,0
1059,17.668,0
1060,17.685,0
1061,17.701,0
1062,17.718,0
1063,17.735,0
1064,17.751,0
1065,17.768,0
1066,17.784,0
1067,17.801,0
1068,17.818,0
1069,17.834,0
1070,17.851,0
1071,17.868,0
1072,17.884,0
1073,17.901,0
1074,17.918,0
1075,17.934,0
1076,17.951,0
1077,17.967,0
1078,17.984,0
1079,18.001,0
1080,18.017,0
1081,18.034,0
1082,18.051,0
1083,18.067,0
1084,18.084,0
1085,18.101,0
1086,18.117,0
1087,18.134,0
1088,18.150,0
1089,18.167,0
1090,18.184,0.773800579469587
1091,18.200,0
1092,18.217,0
1093,18.234,0
1094,18.250,0
1095,18.267,0
1096,18.283,0
1097,18.300,0
1098,18.317,0
1099,18.333,0
1100,18.350,0
1101,18.367,0
1102,18.383,0
1103,18.400,0
1104,18.417,0
1105,18.433,0
1106,18.450,0
1107,18.466,0
1108,18.483,0
1109,18.500,0
1110,18.516,0
1111,18.533,0
1112,18.550,0
1113,18.566,0
1114,18.583,0
1115,18.600,0
1116,18.616,0
1117,18.633,0
1118,18.649,0
1119,18.666,0
1120,18.683,0
1121,18.699,0
1122,18.716,0
1123,18.733,0
1124,18.749,0
1125,18.766,0
1126,18.783,0
1127,18.799,0
1128,18.816,0
1129,18.832,0
1130,18.849,0
1131,18.866,0
1132,18.882,0
1133,18.899,0
1134,18.916,0
1135,18.932,0
1136,18.949,0
1137,18.965,0
1138,18.982,0
1139,18.999,0
1140,19.015,0
1141,19.032,0
1142,19.049,0.962999882054991
1143,19.065,0
1144,19.082,0
1145,19.099,0
1146,19.115,0
1147,19.132,0
1148,19.148,0
1149,19.165,0
1150,19.182,0
1151,19.198,0
1152,19.215,0
1153,19.232,0
1154,19.248,0
1155,19.265,0
1156,19.282,0
1157,19.298,0
1158,19.315,0
1159,19.331,0
1160,19.348,0
1161,19.365,0
1162,19.381,0
1163,19.398,0
1164,19.415,0
1165,19.431,0
1166,19.448,0
1167,19.464,0
1168,19.481,0
1169,19.498,0
1170,19.514,0
1171,19.531,0
1172,19.548,0
1173,19.564,0
1174,19.581,0
1175,19.598,0
1176,19.614,0
1177,19.631,0
1178,19.647,0
1179,19.664,0
1180,19.681,0
1181,19.697,0
1182,19.714,0
1183,19.731,0
1184,19.747,0
1185,19.764,0
1186,19.781,0
1187,19.797,0
1188,19.814,0
1189,19.830,0
1190,19.847,0
1191,19.864,0
1192,19.880,0
1193,19.897,0
1194,19.914,0
1195,19.930,0
1196,19.947,0
1197,19.963,0
1198,19.980,0
1199,19.997,0
1200,20.013,0
1201,20.030,0
1202,20.047,0
1203,20.063,0
1204,20.080,0
1205,20.097,0
1206,20.113,0
1207,20.130,0
1208,20.146,0
1209,20.163,0
1210,20.180,0
1211,20.196,0
1212,20.213,0
1213,20.230,0
1214,20.246,0
1215,20.263,0
1216,20.280,0
1217,20.296,0
1218,20.313,0
1219,20.329,0
1220,20.346,0
1221,20.363,0
1222,20.379,0
1223,20.396,0
1224,20.413,0
1225,20.429,0
1226,20.446,0
1227,20.462,0
1228,20.479,0
1229,20.496,0
1230,20.512,0
1231,20.529,0
1232,20.546,0
1233,20.562,0
1234,20.579,0
1235,20.596,0.824179170002467
1236,20.612,0
1237,20.629,0
1238,20.645,0
1239,20.662,0
1240,20.679,0
1241,20.695,0
1242,20.712,0
1243,20.729,0
1244,20.745,0
1245,20.762,0
1246,20.779,0
1247,20.795,0
1248,20.812,0
1249,20.828,0
1250,20.845,0
1251,20.862,0
1252,20.878,0
1253,20.895,0
1254,20.912,0
1255,20.928,0
1256,20.945,0
1257,20.961,0
1258,20.978,0
1259,20.995,0
1260,21.011,0
1261,21.028,0
1262,21.045,0
1263,21.061,0
1264,21.078,0.92335091050143
1265,21.095,0
1266,21.111,0
1267,21.128,0
1268,21.144,0
1269,21.161,0
1270,21.178,0
1271,21.194,0
1272,21.211,0
1273,21.228,0
1274,21.244,0
1275,21.261,0
1276,21.278,0
1277,21.294,0
1278,21.311,0
1279,21.327,0
1280,21.344,0
1281,21.361,0
1282,21.377,0
1283,21.394,0
1284,21.411,0
1285,21.427,0
1286,21.444,0
1287,21.460,0
1288,21.477,0
1289,21.494,0.971628707409612
1290,21.510,0
1291,21.527,0
1292,21.544,0
1293,21.560,0
1294,21.577,0
1295,21.594,0
1296,21.610,0
1297,21.627,0
1298,21.643,0
1299,21.660,0
1300,21.677,0
1301,21.693,0
1302,21.710,0
1303,21.727,0
1304,21.743,0
1305,21.760,0
1306,21.777,0
1307,21.793,0
1308,21.810,0
1309,21.826,0
1310,21.843,0
1311,21.860,0
1312,21.876,0
1313,21.893,0
1314,21.910,0
1315,21.926,0
1316,21.943,0
1317,21.959,0
1318,21.976,0
1319,21.993,0
1320,22.009,0
1321,22.026,0
1322,22.043,0
1323,22.059,0
1324,22.076,0
1325,22.093,0
1326,22.109,0
1327,22.126,0
1328,22.142,0.935473759426366
1329,22.159,0
1330,22.176,0
1331,22.192,0
1332,22.209,0
1333,22.226,0
1334,22.242,0.937244564136519
1335,22.259,0
1336,22.276,0
1337,22.292,1.04725410928089
1338,22.309,0
1339,22.325,0
1340,22.342,1.21215769512059
1341,22.359,0
1342,22.375,0
1343,22.392,2.41768867869868
1344,22.409,0
1345,22.425,0
1346,22.442,0.833464747985882
1347,22.458,0.782498774921813
1348,22.475,0
1349,22.492,0
1350,22.508,0
1351,22.525,0
1352,22.542,0
1353,22.558,0
1354,22.575,0
1355,22.592,1.28328920474718
1356,22.608,0.985956970930267
1357,22.625,0.943971596382981
1358,22.641,0
1359,22.658,0
1360,22.675,1.08069117531604
1361,22.691,0.746664309999607
1362,22.708,1.30623576928464
1363,22.725,0.887071254773387
1364,22.741,0.773388998645787
1365,22.758,1.24596594210215
1366,22.775,1.44853036155125
1367,22.791,0
1368,22.808,1.77965364128146
1369,22.824,0.983512382270457
1370,22.841,2.0046616071867
1371,22.858,0
1372,22.874,1.92454966879071
1373,22.891,0
1374,22.908,1.12994733956328
1375,22.924,1.58397134660536
1376,22.941,0
1377,22.957,0
1378,22.974,0
1379,22.991,1.78862535635181
1380,23.007,3.32754054165041
1381,23.024,0
1382,23.041,1.3105624037736
1383,23.057,0
1384,23.074,2.36582406298358
1385,23.091,4.68563662638309
1386,23.107,3.73220857298344
1387,23.124,2.20734722626799
1388,23.140,2.0785614703169
1389,23.157,2.02181175121939
1390,23.174,0
1391,23.190,0
1392,23.207,2.98720722152267
1393,23.224,2.51744536868299
1394,23.240,2.84279678469666
1395,23.257,1.61117019627759
1396,23.274,3.19137394311205
1397,23.290,3.81309659641919
1398,23.307,3.1508307989219
1399,23.323,0
1400,23.340,0
1401,23.357,2.24592831702865
1402,23.373,0
1403,23.390,2.57348260142728
1404,23.407,2.04943304554799
1405,23.423,4.66913129607985
1406,23.440,3.30519182739948
1407,23.456,3.06818238194889
1408,23.473,2.82406142642701
1409,23.490,2.45754717510659
1410,23.506,1.95047643156705
1411,23.523,3.44482353587042
1412,23.540,2.46062910861095
1413,23.556,4.17481469198645
1414,23.573,4.39601318709939
1415,23.590,2.87268296178785
1416,23.606,2.10793976323508
1417,23.623,0
1418,23.639,0
1419,23.656,3.24385440233639
1420,23.673,3.42066735147439
1421,23.689,2.66213260690989
1422,23.706,4.31400483092907
1423,23.723,4.34992518802759
1424,23.739,7.92254858704269
1425,23.756,12.7242611905804
1426,23.773,20.662888249838
1427,23.789,23.2225647306979
1428,23.806,29.032279850589
1429,23.822,49.6369415790885
1430,23.839,79.833583467043
1431,23.856,78.9052255179549
1432,23.872,98.5970156907058
1433,23.889,87.8878406336598
1434,23.906,96.8791540579819
1435,23.922,100
1436,23.939,76.8487020110113
1437,23.955,91.2228489285581
1438,23.972,90.3203396584498
1439,23.989,80.3499414294573
1440,24.005,75.6868296019448
1441,24.022,59.7742517318036
1442,24.039,47.1555408225891
1443,24.055,42.573860662801
1444,24.072,44.0254352739373
1445,24.089,39.0889495847191
1446,24.105,28.4655843199263
1447,24.122,26.8121886697179
1448,24.138,23.4568885462034
1449,24.155,19.9851353800118
1450,24.172,18.3964936038824
1451,24.188,13.4581646844035
1452,24.205,12.6734763945576
1453,24.222,15.6546614315547
1454,24.238,13.7730356705976
1455,24.255,9.59641441378542
1456,24.272,12.1901671161638
1457,24.288,5.78367134458469
1458,24.305,8.95918635543187
1459,24.321,6.65515984608701
1460,24.338,6.78386095467595
1461,24.355,8.48716278844743
1462,24.371,6.08478600277738
1463,24.388,0
1464,24.405,5.22365933425565
1465,24.421,0
1466,24.438,0
1467,24.454,4.90903278429455
1468,24.471,4.74115216883381
1469,24.488,2.77740669742242
1470,24.504,3.25031430878286
1471,24.521,6.7438037406638
1472,24.538,4.99050338075227
1473,24.554,5.77659355766037
1474,24.571,5.07934146633639
1475,24.588,2.5495117811746
1476,24.604,5.51256394995047
1477,24.621,0
1478,24.637,6.27683366646672
1479,24.654,6.04361705656479
1480,24.671,3.91542529876626
1481,24.687,5.00602870282507
1482,24.704,5.18273120299853
1483,24.721,2.87394226104747
1484,24.737,4.23634743970609
1485,24.754,3.33580904989121
1486,24.770,0
1487,24.787,6.05078039617066
1488,24.804,3.32298995377946
1489,24.820,0
1490,24.837,4.12528602660538
1491,24.854,2.2268781339441
1492,24.870,3.37913424054061
1493,24.887,3.43749044888053
1494,24.904,1.77828570369606
1495,24.920,2.99547097683672
1496,24.937,4.90227004851498
1497,24.953,2.16167861639966
1498,24.970,3.97832281545347
1499,24.987,2.81188465441642
1500,25.003,1.93849249258471
1501,25.020,3.63907157831643
1502,25.037,3.22409014858971
1503,25.053,2.61823932834862
1504,25.070,3.23189671761611
1505,25.087,4.63400671471764
1506,25.103,1.47221691151814
1507,25.120,2.24344231000714
1508,25.136,0
1509,25.153,2.06175263169102
1510,25.170,4.07999470858928
1511,25.186,0
1512,25.203,3.06647789188343
1513,25.220,5.29719390101542
1514,25.236,6.78111738429041
1515,25.253,0
1516,25.269,2.11614173050134
1517,25.286,2.31794172089771
1518,25.303,3.04081480337694
1519,25.319,2.07024973307563
1520,25.336,2.44009759668847
1521,25.353,0
1522,25.369,4.83482103863744
1523,25.386,2.00820706421438
1524,25.403,2.23013026749218
1525,25.419,1.45783161287645
1526,25.436,3.80961338009899
1527,25.452,0
1528,25.469,0
1529,25.486,4.03919784864248
1530,25.502,2.14817623048475
1531,25.519,3.57852291276444
1532,25.536,2.42163360790342
1533,25.552,0
1534,25.569,2.3662796649623
1535,25.586,2.49932992785981
