#"+ BPC(1083.03666) Scan stir_50_Ecoli-r020.d "
#Point,X(Minutes),Y(Counts)
551,9.226,0
552,9.243,0
553,9.259,0
554,9.276,0
555,9.292,0
556,9.309,0
557,9.326,0
558,9.342,0
559,9.359,0
560,9.376,0
561,9.392,0
562,9.409,0
563,9.426,0
564,9.442,0
565,9.459,0
566,9.475,0.146450071015609
567,9.492,0
568,9.509,0.0953473679692981
569,9.525,0
570,9.542,0
571,9.559,0
572,9.575,0
573,9.592,0
574,9.608,0
575,9.625,0
576,9.642,0
577,9.658,0
578,9.675,0
579,9.692,0
580,9.708,0
581,9.725,0
582,9.742,0
583,9.758,0
584,9.775,0
585,9.791,0
586,9.808,0
587,9.825,0
588,9.841,0
589,9.858,0
590,9.875,0
591,9.891,0
592,9.908,0
593,9.925,0
594,9.941,0
595,9.958,0
596,9.974,0
597,9.991,0
598,10.008,0
599,10.024,0
600,10.041,0
601,10.058,0
602,10.074,0.108596554020407
603,10.091,0
604,10.107,0
605,10.124,0
606,10.141,0
607,10.157,0
608,10.174,0.0902166223210595
609,10.191,0
610,10.207,0
611,10.224,0
612,10.241,0
613,10.257,0
614,10.274,0
615,10.290,0
616,10.307,0
617,10.324,0
618,10.340,0
619,10.357,0
620,10.374,0
621,10.390,0
622,10.407,0
623,10.424,0
624,10.440,0
625,10.457,0
626,10.473,0
627,10.490,0
628,10.507,0
629,10.523,0
630,10.540,0
631,10.557,0
632,10.573,0
633,10.590,0
634,10.606,0
635,10.623,0
636,10.640,0
637,10.656,0
638,10.673,0
639,10.690,0
640,10.706,0
641,10.723,0
642,10.740,0
643,10.756,0
644,10.773,0
645,10.789,0
646,10.806,0
647,10.823,0
648,10.839,0
649,10.856,0
650,10.873,0
651,10.889,0
652,10.906,0
653,10.923,0
654,10.939,0
655,10.956,0
656,10.972,0
657,10.989,0
658,11.006,0
659,11.022,0.0877486011216865
660,11.039,0
661,11.056,0
662,11.072,0
663,11.089,0
664,11.105,0
665,11.122,0
666,11.139,0
667,11.155,0
668,11.172,0
669,11.189,0
670,11.205,0.104229304469834
671,11.222,0
672,11.239,0
673,11.255,0
674,11.272,0
675,11.288,0
676,11.305,0
677,11.322,0
678,11.338,0
679,11.355,0.0850502024864859
680,11.372,0
681,11.388,0
682,11.405,0
683,11.422,0
684,11.438,0
685,11.455,0
686,11.471,0
687,11.488,0
688,11.505,0
689,11.521,0
690,11.538,0
691,11.555,0
692,11.571,0
693,11.588,0
694,11.604,0
695,11.621,0
696,11.638,0
697,11.654,0
698,11.671,0
699,11.688,0
700,11.704,0
701,11.721,0
702,11.738,0
703,11.754,0
704,11.771,0
705,11.787,0
706,11.804,0
707,11.821,0
708,11.837,0
709,11.854,0
710,11.871,0
711,11.887,0
712,11.904,0
713,11.921,0
714,11.937,0
715,11.954,0
716,11.970,0
717,11.987,0.128934742860073
718,12.004,0
719,12.020,0
720,12.037,0
721,12.054,0
722,12.070,0
723,12.087,0
724,12.103,0.166819615458697
725,12.120,0
726,12.137,0
727,12.153,0
728,12.170,0
729,12.187,0
730,12.203,0
731,12.220,0
732,12.237,0
733,12.253,0
734,12.270,0
735,12.286,0
736,12.303,0
737,12.320,0
738,12.336,0.100043698431471
739,12.353,0
740,12.370,0
741,12.386,0
742,12.403,0
743,12.420,0
744,12.436,0.100222583188875
745,12.453,0
746,12.469,0
747,12.486,0
748,12.503,0
749,12.519,0
750,12.536,0
751,12.553,0
752,12.569,0
753,12.586,0
754,12.602,0
755,12.619,0
756,12.636,0
757,12.652,0.0832277421460025
758,12.669,0
759,12.686,0
760,12.702,0
761,12.719,0
762,12.736,0
763,12.752,0
764,12.769,0
765,12.785,0
766,12.802,0
767,12.819,0
768,12.835,0
769,12.852,0
770,12.869,0
771,12.885,0
772,12.902,0
773,12.919,0
774,12.935,0
775,12.952,0
776,12.968,0
777,12.985,0
778,13.002,0
779,13.018,0
780,13.035,0
781,13.052,0
782,13.068,0
783,13.085,0
784,13.101,0
785,13.118,0
786,13.135,0
787,13.151,0
788,13.168,0
789,13.185,0.128103458468005
790,13.201,0.107851066291153
791,13.218,0.112717974661443
792,13.235,0
793,13.251,0
794,13.268,0
795,13.285,0
796,13.301,0
797,13.318,0
798,13.334,0
799,13.351,0
800,13.368,0
801,13.384,0
802,13.401,0
803,13.418,0
804,13.434,0
805,13.451,0
806,13.467,0
807,13.484,0.0994751686131364
808,13.501,0
809,13.517,0
810,13.534,0
811,13.551,0
812,13.567,0
813,13.584,0
814,13.601,0
815,13.617,0
816,13.634,0
817,13.650,0
818,13.667,0
819,13.684,0
820,13.700,0
821,13.717,0
822,13.734,0
823,13.750,0
824,13.767,0
825,13.784,0
826,13.800,0
827,13.817,0
828,13.833,0.113055741674653
829,13.850,0
830,13.867,0
831,13.883,0.103463214775631
832,13.900,0
833,13.917,0
834,13.933,0
835,13.950,0
836,13.966,0
837,13.983,0
838,14.000,0
839,14.016,0
840,14.033,0
841,14.050,0
842,14.066,0
843,14.083,0
844,14.100,0
845,14.116,0
846,14.133,0
847,14.149,0
848,14.166,0
849,14.183,0
850,14.199,0
851,14.216,0
852,14.233,0
853,14.249,0
854,14.266,0
855,14.283,0
856,14.299,0
857,14.316,0
858,14.332,0
859,14.349,0
860,14.366,0
861,14.382,0
862,14.399,0
863,14.416,0
864,14.432,0
865,14.449,0
866,14.465,0.114270682611119
867,14.482,0
868,14.499,0
869,14.515,0
870,14.532,0
871,14.549,0
872,14.565,0
873,14.582,0
874,14.599,0
875,14.615,0
876,14.632,0
877,14.648,0
878,14.665,0
879,14.682,0
880,14.698,0
881,14.715,0
882,14.732,0
883,14.748,0
884,14.765,0.119712598674114
885,14.782,0
886,14.798,0
887,14.815,0
888,14.831,0
889,14.848,0
890,14.865,0
891,14.881,0
892,14.898,0
893,14.915,0
894,14.931,0
895,14.948,0
896,14.964,0
897,14.981,0
898,14.998,0
899,15.014,0
900,15.031,0
901,15.048,0
902,15.064,0
903,15.081,0
904,15.098,0
905,15.114,0
906,15.131,0
907,15.147,0
908,15.164,0
909,15.181,0
910,15.197,0
911,15.214,0
912,15.231,0
913,15.247,0
914,15.264,0
915,15.281,0.0970389984919949
916,15.297,0
917,15.314,0
918,15.330,0
919,15.347,0
920,15.364,0
921,15.380,0
922,15.397,0
923,15.414,0
924,15.430,0
925,15.447,0
926,15.463,0
927,15.480,0
928,15.497,0
929,15.513,0
930,15.530,0
931,15.547,0.0983004223060264
932,15.563,0
933,15.580,0
934,15.597,0
935,15.613,0
936,15.630,0
937,15.646,0
938,15.663,0
939,15.680,0
940,15.696,0
941,15.713,0
942,15.730,0
943,15.746,0
944,15.763,0.118055669739051
945,15.780,0
946,15.796,0
947,15.813,0.138853965051238
948,15.829,0
949,15.846,0
950,15.863,0
951,15.879,0
952,15.896,0
953,15.913,0
954,15.929,0
955,15.946,0
956,15.962,0
957,15.979,0
958,15.996,0
959,16.012,0
960,16.029,0
961,16.046,0
962,16.062,0
963,16.079,0
964,16.096,0
965,16.112,0
966,16.129,0
967,16.145,0
968,16.162,0
969,16.179,0
970,16.195,0
971,16.212,0.106250413507372
972,16.229,0
973,16.245,0
974,16.262,0
975,16.279,0
976,16.295,0
977,16.312,0
978,16.328,0.105081178592904
979,16.345,0
980,16.362,0
981,16.378,0
982,16.395,0
983,16.412,0
984,16.428,0
985,16.445,0
986,16.461,0
987,16.478,0
988,16.495,0
989,16.511,0
990,16.528,0
991,16.545,0
992,16.561,0
993,16.578,0
994,16.595,0
995,16.611,0
996,16.628,0
997,16.644,0
998,16.661,0
999,16.678,0.107400832612999
1000,16.694,0
1001,16.711,0
1002,16.728,0
1003,16.744,0
1004,16.761,0
1005,16.778,0.150811790822622
1006,16.794,0
1007,16.811,0
1008,16.827,0
1009,16.844,0
1010,16.861,0
1011,16.877,0
1012,16.894,0
1013,16.911,0
1014,16.927,0
1015,16.944,0
1016,16.960,0
1017,16.977,0
1018,16.994,0
1019,17.010,0.102464869734901
1020,17.027,0
1021,17.044,0
1022,17.060,0
1023,17.077,0
1024,17.094,0
1025,17.110,0
1026,17.127,0
1027,17.143,0.085825180142407
1028,17.160,0
1029,17.177,0
1030,17.193,0
1031,17.210,0
1032,17.227,0.085810462705452
1033,17.243,0
1034,17.260,0
1035,17.277,0
1036,17.293,0
1037,17.310,0
1038,17.326,0
1039,17.343,0
1040,17.360,0
1041,17.376,0
1042,17.393,0
1043,17.410,0
1044,17.426,0
1045,17.443,0
1046,17.459,0
1047,17.476,0.104703908168283
1048,17.493,0
1049,17.509,0.110446143135993
1050,17.526,0
1051,17.543,0
1052,17.559,0
1053,17.576,0
1054,17.593,0
1055,17.609,0
1056,17.626,0
1057,17.642,0
1058,17.659,0
1059,17.676,0
1060,17.692,0
1061,17.709,0
1062,17.726,0
1063,17.742,0
1064,17.759,0
1065,17.776,0
1066,17.792,0
1067,17.809,0
1068,17.825,0
1069,17.842,0
1070,17.859,0
1071,17.875,0
1072,17.892,0
1073,17.909,0
1074,17.925,0
1075,17.942,0
1076,17.958,0
1077,17.975,0
1078,17.992,0.106373707214466
1079,18.008,0
1080,18.025,0
1081,18.042,0
1082,18.058,0.181604706134746
1083,18.075,0
1084,18.092,0
1085,18.108,0
1086,18.125,0
1087,18.141,0
1088,18.158,0
1089,18.175,0
1090,18.191,0
1091,18.208,0
1092,18.225,0
1093,18.241,0
1094,18.258,0
1095,18.275,0.0955763629692355
1096,18.291,0
1097,18.308,0
1098,18.324,0
1099,18.341,0
1100,18.358,0
1101,18.374,0
1102,18.391,0
1103,18.408,0.11155485671994
1104,18.424,0
1105,18.441,0
1106,18.457,0
1107,18.474,0
1108,18.491,0
1109,18.507,0
1110,18.524,0
1111,18.541,0
1112,18.557,0
1113,18.574,0.0954313784760066
1114,18.591,0
1115,18.607,0.124210910487447
1116,18.624,0
1117,18.640,0
1118,18.657,0
1119,18.674,0
1120,18.690,0
1121,18.707,0
1122,18.724,0
1123,18.740,0
1124,18.757,0
1125,18.774,0
1126,18.790,0.100222277340227
1127,18.807,0
1128,18.823,0.144629292842691
1129,18.840,0
1130,18.857,0
1131,18.873,0
1132,18.890,0.0870007033050837
1133,18.907,0
1134,18.923,0
1135,18.940,0.117327431873559
1136,18.956,0
1137,18.973,0
1138,18.990,0.114391027937243
1139,19.006,0.22249620551933
1140,19.023,0
1141,19.040,0
1142,19.056,0
1143,19.073,0
1144,19.090,0
1145,19.106,0
1146,19.123,0
1147,19.139,0
1148,19.156,0
1149,19.173,0
1150,19.189,0
1151,19.206,0
1152,19.223,0.0811585475839816
1153,19.239,0
1154,19.256,0
1155,19.273,0
1156,19.289,0
1157,19.306,0
1158,19.322,0.0927977035317542
1159,19.339,0
1160,19.356,0.12395557580192
1161,19.372,0
1162,19.389,0
1163,19.406,0
1164,19.422,0
1165,19.439,0
1166,19.455,0
1167,19.472,0.112615760043189
1168,19.489,0
1169,19.505,0
1170,19.522,0
1171,19.539,0
1172,19.555,0
1173,19.572,0.0953554974263693
1174,19.589,0
1175,19.605,0
1176,19.622,0.0994361362086434
1177,19.638,0.127079575065143
1178,19.655,0.125106007141493
1179,19.672,0
1180,19.688,0
1181,19.705,0.105850852833264
1182,19.722,0.124909211887246
1183,19.738,0
1184,19.755,0
1185,19.772,0
1186,19.788,0
1187,19.805,0
1188,19.821,0
1189,19.838,0.124954612060596
1190,19.855,0
1191,19.871,0.108708176543082
1192,19.888,0
1193,19.905,0
1194,19.921,0
1195,19.938,0
1196,19.954,0
1197,19.971,0
1198,19.988,0
1199,20.004,0
1200,20.021,0
1201,20.038,0.131985093768791
1202,20.054,0.100022295143065
1203,20.071,0.164969365710031
1204,20.088,0.102385245097809
1205,20.104,0.240280766122971
1206,20.121,0.0955138964413115
1207,20.137,0
1208,20.154,0.147628897343687
1209,20.171,0
1210,20.187,0.103831578887615
1211,20.204,0
1212,20.221,0
1213,20.237,0
1214,20.254,0.121485432012928
1215,20.271,0
1216,20.287,0.0849960795096869
1217,20.304,0
1218,20.320,0
1219,20.337,0.133973415831235
1220,20.354,0.136009217837837
1221,20.370,0
1222,20.387,0.127285252164136
1223,20.404,0.204984302868655
1224,20.420,0.0847595483990561
1225,20.437,0
1226,20.453,0
1227,20.470,0
1228,20.487,0
1229,20.503,0.110520158508876
1230,20.520,0
1231,20.537,0.0962233735507178
1232,20.553,0
1233,20.570,0
1234,20.587,0.144719102239771
1235,20.603,0
1236,20.620,0
1237,20.636,0.13354919152213
1238,20.653,0.116266124830095
1239,20.670,0
1240,20.686,0.0815266303152091
1241,20.703,0
1242,20.720,0.112782068304175
1243,20.736,0.17674256900337
1244,20.753,0
1245,20.770,0
1246,20.786,0
1247,20.803,0.148249745631796
1248,20.819,0
1249,20.836,0
1250,20.853,0.155589758405993
1251,20.869,0.101864244159416
1252,20.886,0
1253,20.903,0.142536651923294
1254,20.919,0
1255,20.936,0.232115659333346
1256,20.952,0
1257,20.969,0
1258,20.986,0.139733023002167
1259,21.002,0.154836722332099
1260,21.019,0.179893018057696
1261,21.036,0.188107097332882
1262,21.052,0
1263,21.069,0.235718580877931
1264,21.086,0.122681361397418
1265,21.102,0.0981332821367164
1266,21.119,0.152335137302065
1267,21.135,0
1268,21.152,0.216187697896309
1269,21.169,0.14475410355908
1270,21.185,0
1271,21.202,0.224098901372081
1272,21.219,0.141155537299246
1273,21.235,0
1274,21.252,0.222910569268015
1275,21.269,0.253087407530943
1276,21.285,0.105037136387553
1277,21.302,0
1278,21.318,0.231127205437901
1279,21.335,0.187327354555021
1280,21.352,0.231309466764382
1281,21.368,0.172705293442448
1282,21.385,0.150935145699445
1283,21.402,0.259444239240391
1284,21.418,0
1285,21.435,0.138722670343506
1286,21.451,0.267093734144806
1287,21.468,0.228713056419435
1288,21.485,0.230590061807852
1289,21.501,0
1290,21.518,0
1291,21.535,0.181023532533292
1292,21.551,0.215108150039462
1293,21.568,0.460137595679244
1294,21.585,0.168820526251503
1295,21.601,0
1296,21.618,0.121902768610474
1297,21.634,0.167649737625902
1298,21.651,0.206295818574301
1299,21.668,0
1300,21.684,0.112381112960231
1301,21.701,0.126316935343694
1302,21.718,0.134712578610443
1303,21.734,0.179805092688289
1304,21.751,0
1305,21.768,0.0950826498472421
1306,21.784,0.221144403429733
1307,21.801,0.236136321195693
1308,21.817,0.370142756446996
1309,21.834,0.336148902585689
1310,21.851,0.214608222072935
1311,21.867,0
1312,21.884,0.249545533376553
1313,21.901,0.354826100820242
1314,21.917,0
1315,21.934,0.105124719206473
1316,21.950,0.130307134680672
1317,21.967,0
1318,21.984,0
1319,22.000,0.277974532252205
1320,22.017,0.17355704522606
1321,22.034,0.274275867846763
1322,22.050,0
1323,22.067,0
1324,22.084,0
1325,22.100,0
1326,22.117,0.169442500062638
1327,22.133,0.176109963893221
1328,22.150,0.319907140435521
1329,22.167,0.248101707545663
1330,22.183,0.181626176709855
1331,22.200,0
1332,22.217,0.201243565923156
1333,22.233,0
1334,22.250,0.184552976998616
1335,22.267,0.324832160048983
1336,22.283,0
1337,22.300,0.222180373971174
1338,22.316,0
1339,22.333,0.319780445691459
1340,22.350,0.150631389055923
1341,22.366,0
1342,22.383,0
1343,22.400,0
1344,22.416,0.189825722057276
1345,22.433,0
1346,22.449,0.150544430168245
1347,22.466,0.216604606305748
1348,22.483,0
1349,22.499,0
1350,22.516,0.415989884777761
1351,22.533,0.221864517955126
1352,22.549,0
1353,22.566,0.146025455220235
1354,22.583,0
1355,22.599,0.325272117212555
1356,22.616,0.298428344114865
1357,22.632,0.231565816867421
1358,22.649,0.13973956816324
1359,22.666,0.142270135411186
1360,22.682,0
1361,22.699,0.46594304344558
1362,22.716,0.326934637060909
1363,22.732,0.442579925836841
1364,22.749,0.674428909616782
1365,22.766,1.62898219833634
1366,22.782,1.68465056718531
1367,22.799,1.22385918943551
1368,22.815,0.791673762355307
1369,22.832,4.10608416641612
1370,22.849,3.67341197509521
1371,22.865,9.20144317498497
1372,22.882,6.48354622356685
1373,22.899,8.78973742232913
1374,22.915,13.9053918620966
1375,22.932,26.9593856484265
1376,22.948,34.1824138103828
1377,22.965,29.5273601924233
1378,22.982,35.8568851473241
1379,22.998,49.1573461615554
1380,23.015,47.7113650030066
1381,23.032,67.0920024052917
1382,23.048,100
1383,23.065,65.6868047203849
1384,23.082,76.1022248947685
1385,23.098,58.7793395470034
1386,23.115,43.4589847664863
1387,23.131,40.7711120715574
1388,23.148,41.5502104630186
1389,23.165,39.5405892964522
1390,23.181,37.8383568851473
1391,23.198,30.9440769693325
1392,23.215,28.0769693325316
1393,23.231,23.7065544197234
1394,23.248,20.603026658649
1395,23.265,15.8685655316697
1396,23.281,12.6695072910403
1397,23.298,10.0777765772199
1398,23.314,8.53724208884546
1399,23.331,6.56604529965925
1400,23.348,4.76498296251754
1401,23.364,3.99119155892965
1402,23.381,3.10805745295901
1403,23.398,3.27934424483865
1404,23.414,2.77545756915214
1405,23.431,2.39410511719533
1406,23.447,2.48551716119212
1407,23.464,1.7132030310433
1408,23.481,2.06650059819102
1409,23.497,1.81915663678843
1410,23.514,0.95491781137252
1411,23.531,0.9076063041817
1412,23.547,0.847963175235518
1413,23.564,0.669093343245766
1414,23.581,0.967949899936109
1415,23.597,1.00019486229079
1416,23.614,1.73535782628032
1417,23.630,1.04967676936134
1418,23.647,0.807521518042819
1419,23.664,1.07884288794723
1420,23.680,0.653973800955853
1421,23.697,0.578604717487848
1422,23.714,0.56858433279778
1423,23.730,0.732851971603152
1424,23.747,0.733005042734641
1425,23.764,0.829633298725947
1426,23.780,1.55746196319403
1427,23.797,1.23712616976097
1428,23.813,0.786243358435433
1429,23.830,0.514542736207156
1430,23.847,0.366494324623547
1431,23.863,0.475634090311185
1432,23.880,0.26115635550555
1433,23.897,0.464417812938465
1434,23.913,0.339897775105232
1435,23.930,0.211947950530229
1436,23.946,0.170716555425843
1437,23.963,0.214071127378671
1438,23.980,0.241353193823286
1439,23.996,0.179287511137784
1440,24.013,0.217597146339134
1441,24.030,0.145584568276771
1442,24.046,0.209314862815381
1443,24.063,0
1444,24.080,0.309979073101448
1445,24.096,0.181599751386644
1446,24.113,0.198536438367534
1447,24.129,0.2594306840283
1448,24.146,0
1449,24.163,0.127079844211954
