#"+ BPC(1331.49046) Scan stir_75_Ecoli-r019.d "
#Point,X(Minutes),Y(Counts)
502,8.414,0
503,8.431,0
504,8.448,0
505,8.464,0
506,8.481,0
507,8.497,0
508,8.514,0
509,8.531,0
510,8.547,0
511,8.564,0
512,8.581,0
513,8.597,0
514,8.614,0
515,8.631,0
516,8.647,0
517,8.664,0
518,8.680,0
519,8.697,0
520,8.714,0
521,8.730,0
522,8.747,0
523,8.764,0
524,8.780,0.270460599244683
525,8.797,0
526,8.814,0
527,8.830,0
528,8.847,0
529,8.863,0
530,8.880,0
531,8.897,0
532,8.913,0
533,8.930,0
534,8.947,0
535,8.963,0
536,8.980,0
537,8.996,0
538,9.013,0
539,9.030,0
540,9.046,0
541,9.063,0
542,9.080,0
543,9.096,0
544,9.113,0
545,9.130,0
546,9.146,0
547,9.163,0
548,9.179,0
549,9.196,0
550,9.213,0
551,9.229,0
552,9.246,0
553,9.263,0
554,9.279,0
555,9.296,0
556,9.313,0
557,9.329,0
558,9.346,0
559,9.362,0
560,9.379,0
561,9.396,0
562,9.412,0
563,9.429,0
564,9.446,0
565,9.462,0
566,9.479,0
567,9.495,0
568,9.512,0
569,9.529,0
570,9.545,0
571,9.562,0
572,9.579,0
573,9.595,0
574,9.612,0
575,9.629,0
576,9.645,0
577,9.662,0
578,9.678,0
579,9.695,0
580,9.712,0
581,9.728,0
582,9.745,0
583,9.762,0
584,9.778,0
585,9.795,0
586,9.812,0
587,9.828,0
588,9.845,0
589,9.861,0
590,9.878,0
591,9.895,0
592,9.911,0
593,9.928,0
594,9.945,0
595,9.961,0
596,9.978,0
597,9.994,0
598,10.011,0
599,10.028,0
600,10.044,0
601,10.061,0
602,10.078,0
603,10.094,0
604,10.111,0
605,10.128,0
606,10.144,0
607,10.161,0
608,10.177,0
609,10.194,0
610,10.211,0
611,10.227,0
612,10.244,0
613,10.261,0
614,10.277,0
615,10.294,0
616,10.311,0
617,10.327,0
618,10.344,0
619,10.360,0
620,10.377,0
621,10.394,0
622,10.410,0
623,10.427,0
624,10.444,0
625,10.460,0
626,10.477,0
627,10.493,0
628,10.510,0
629,10.527,0
630,10.543,0
631,10.560,0
632,10.577,0
633,10.593,0
634,10.610,0
635,10.627,0
636,10.643,0
637,10.660,0
638,10.676,0
639,10.693,0
640,10.710,0
641,10.726,0
642,10.743,0
643,10.760,0
644,10.776,0
645,10.793,0
646,10.810,0
647,10.826,0
648,10.843,0
649,10.859,0
650,10.876,0
651,10.893,0
652,10.909,0
653,10.926,0
654,10.943,0
655,10.959,0
656,10.976,0
657,10.992,0
658,11.009,0
659,11.026,0
660,11.042,0
661,11.059,0
662,11.076,0
663,11.092,0
664,11.109,0
665,11.126,0
666,11.142,0
667,11.159,0
668,11.175,0
669,11.192,0
670,11.209,0
671,11.225,0
672,11.242,0
673,11.259,0
674,11.275,0
675,11.292,0
676,11.309,0
677,11.325,0
678,11.342,0
679,11.358,0
680,11.375,0
681,11.392,0
682,11.408,0
683,11.425,0
684,11.442,0
685,11.458,0
686,11.475,0
687,11.491,0
688,11.508,0
689,11.525,0
690,11.541,0
691,11.558,0
692,11.575,0
693,11.591,0
694,11.608,0
695,11.625,0
696,11.641,0
697,11.658,0
698,11.674,0
699,11.691,0
700,11.708,0
701,11.724,0
702,11.741,0
703,11.758,0
704,11.774,0
705,11.791,0
706,11.808,0
707,11.824,0
708,11.841,0
709,11.857,0
710,11.874,0
711,11.891,0
712,11.907,0
713,11.924,0
714,11.941,0
715,11.957,0
716,11.974,0
717,11.990,0
718,12.007,0
719,12.024,0
720,12.040,0
721,12.057,0
722,12.074,0
723,12.090,0
724,12.107,0
725,12.124,0
726,12.140,0
727,12.157,0
728,12.173,0
729,12.190,0
730,12.207,0
731,12.223,0
732,12.240,0
733,12.257,0
734,12.273,0
735,12.290,0
736,12.307,0
737,12.323,0
738,12.340,0
739,12.356,0
740,12.373,0
741,12.390,0
742,12.406,0
743,12.423,0
744,12.440,0
745,12.456,0
746,12.473,0
747,12.489,0
748,12.506,0
749,12.523,0
750,12.539,0
751,12.556,0
752,12.573,0
753,12.589,0
754,12.606,0
755,12.623,0
756,12.639,0
757,12.656,0
758,12.672,0
759,12.689,0
760,12.706,0
761,12.722,0
762,12.739,0
763,12.756,0
764,12.772,0
765,12.789,0
766,12.805,0
767,12.822,0
768,12.839,0
769,12.855,0
770,12.872,0
771,12.889,0
772,12.905,0
773,12.922,0
774,12.939,0
775,12.955,0
776,12.972,0
777,12.988,0
778,13.005,0
779,13.022,0
780,13.038,0
781,13.055,0
782,13.072,0
783,13.088,0
784,13.105,0
785,13.122,0
786,13.138,0
787,13.155,0
788,13.171,0
789,13.188,0
790,13.205,0
791,13.221,0
792,13.238,0
793,13.255,0
794,13.271,0
795,13.288,0
796,13.304,0
797,13.321,0
798,13.338,0
799,13.354,0
800,13.371,0
801,13.388,0
802,13.404,0
803,13.421,0
804,13.438,0
805,13.454,0
806,13.471,0
807,13.487,0
808,13.504,0
809,13.521,0
810,13.537,0
811,13.554,0
812,13.571,0
813,13.587,0
814,13.604,0
815,13.621,0
816,13.637,0
817,13.654,0
818,13.670,0
819,13.687,0
820,13.704,0
821,13.720,0
822,13.737,0
823,13.754,0
824,13.770,0
825,13.787,0
826,13.803,0
827,13.820,0
828,13.837,0
829,13.853,0
830,13.870,0
831,13.887,0
832,13.903,0
833,13.920,0
834,13.937,0
835,13.953,0
836,13.970,0
837,13.986,0
838,14.003,0
839,14.020,0
840,14.036,0
841,14.053,0
842,14.070,0
843,14.086,0
844,14.103,0
845,14.120,0
846,14.136,0
847,14.153,0
848,14.169,0
849,14.186,0
850,14.203,0
851,14.219,0
852,14.236,0
853,14.253,0
854,14.269,0
855,14.286,0
856,14.302,0
857,14.319,0
858,14.336,0
859,14.352,0
860,14.369,0
861,14.386,0
862,14.402,0
863,14.419,0
864,14.436,0
865,14.452,0
866,14.469,0
867,14.485,0
868,14.502,0
869,14.519,0
870,14.535,0
871,14.552,0
872,14.569,0
873,14.585,0
874,14.602,0
875,14.619,0
876,14.635,0
877,14.652,0
878,14.668,0
879,14.685,0
880,14.702,0
881,14.718,0
882,14.735,0
883,14.752,0
884,14.768,0
885,14.785,0
886,14.801,0
887,14.818,0
888,14.835,0
889,14.851,0
890,14.868,0
891,14.885,0
892,14.901,0
893,14.918,0
894,14.935,0
895,14.951,0
896,14.968,0
897,14.984,0
898,15.001,0
899,15.018,0
900,15.034,0
901,15.051,0
902,15.068,0
903,15.084,0
904,15.101,0
905,15.118,0
906,15.134,0
907,15.151,0
908,15.167,0
909,15.184,0
910,15.201,0
911,15.217,0
912,15.234,0
913,15.251,0
914,15.267,0
915,15.284,0
916,15.300,0
917,15.317,0
918,15.334,0
919,15.350,0
920,15.367,0
921,15.384,0
922,15.400,0
923,15.417,0
924,15.434,0
925,15.450,0
926,15.467,0
927,15.483,0
928,15.500,0
929,15.517,0
930,15.533,0
931,15.550,0
932,15.567,0
933,15.583,0
934,15.600,0
935,15.617,0
936,15.633,0
937,15.650,0
938,15.666,0
939,15.683,0
940,15.700,0
941,15.716,0
942,15.733,0
943,15.750,0
944,15.766,0
945,15.783,0
946,15.799,0
947,15.816,0
948,15.833,0
949,15.849,0
950,15.866,0
951,15.883,0
952,15.899,0
953,15.916,0
954,15.933,0
955,15.949,0
956,15.966,0
957,15.982,0
958,15.999,0
959,16.016,0
960,16.032,0
961,16.049,0
962,16.066,0
963,16.082,0
964,16.099,0
965,16.116,0
966,16.132,0
967,16.149,0
968,16.165,0
969,16.182,0
970,16.199,0
971,16.215,0
972,16.232,0
973,16.249,0
974,16.265,0
975,16.282,0
976,16.298,0
977,16.315,0
978,16.332,0
979,16.348,0
980,16.365,0
981,16.382,0
982,16.398,0
983,16.415,0
984,16.432,0
985,16.448,0
986,16.465,0
987,16.481,0
988,16.498,0
989,16.515,0
990,16.531,0
991,16.548,0
992,16.565,0
993,16.581,0
994,16.598,0
995,16.615,0
996,16.631,0
997,16.648,0
998,16.664,0
999,16.681,0
1000,16.698,0
1001,16.714,0
1002,16.731,0
1003,16.748,0
1004,16.764,0
1005,16.781,0
1006,16.797,0
1007,16.814,0
1008,16.831,0
1009,16.847,0
1010,16.864,0
1011,16.881,0
1012,16.897,0
1013,16.914,0
1014,16.931,0
1015,16.947,0
1016,16.964,0
1017,16.980,0
1018,16.997,0
1019,17.014,0
1020,17.030,0
1021,17.047,0
1022,17.064,0
1023,17.080,0
1024,17.097,0
1025,17.114,0
1026,17.130,0
1027,17.147,0
1028,17.163,0
1029,17.180,0
1030,17.197,0
1031,17.213,0
1032,17.230,0
1033,17.247,0
1034,17.263,0
1035,17.280,0
1036,17.296,0
1037,17.313,0
1038,17.330,0
1039,17.346,0
1040,17.363,0
1041,17.380,0
1042,17.396,0
1043,17.413,0
1044,17.430,0
1045,17.446,0
1046,17.463,0
1047,17.479,0
1048,17.496,0
1049,17.513,0
1050,17.529,0
1051,17.546,0
1052,17.563,0
1053,17.579,0
1054,17.596,0
1055,17.613,0
1056,17.629,0
1057,17.646,0
1058,17.662,0
1059,17.679,0
1060,17.696,0
1061,17.712,0
1062,17.729,0
1063,17.746,0
1064,17.762,0
1065,17.779,0
1066,17.795,0
1067,17.812,0
1068,17.829,0
1069,17.845,0
1070,17.862,0
1071,17.879,0
1072,17.895,0
1073,17.912,0
1074,17.929,0
1075,17.945,0
1076,17.962,0
1077,17.978,0.307636002233671
1078,17.995,0
1079,18.012,0
1080,18.028,0
1081,18.045,0
1082,18.062,0
1083,18.078,0
1084,18.095,0
1085,18.112,0
1086,18.128,0
1087,18.145,0
1088,18.161,0
1089,18.178,0
1090,18.195,0
1091,18.211,0
1092,18.228,0
1093,18.245,0
1094,18.261,0
1095,18.278,0
1096,18.294,0
1097,18.311,0
1098,18.328,0
1099,18.344,0
1100,18.361,0
1101,18.378,0
1102,18.394,0
1103,18.411,0
1104,18.428,0
1105,18.444,0
1106,18.461,0
1107,18.477,0
1108,18.494,0
1109,18.511,0
1110,18.527,0
1111,18.544,0
1112,18.561,0
1113,18.577,0
1114,18.594,0
1115,18.611,0
1116,18.627,0
1117,18.644,0
1118,18.660,0
1119,18.677,0
1120,18.694,0
1121,18.710,0
1122,18.727,0
1123,18.744,0
1124,18.760,0
1125,18.777,0
1126,18.793,0
1127,18.810,0
1128,18.827,0
1129,18.843,0
1130,18.860,0
1131,18.877,0
1132,18.893,0
1133,18.910,0
1134,18.927,0
1135,18.943,0
1136,18.960,0
1137,18.976,0
1138,18.993,0
1139,19.010,0
1140,19.026,0
1141,19.043,0
1142,19.060,0
1143,19.076,0
1144,19.093,0
1145,19.110,0
1146,19.126,0
1147,19.143,0
1148,19.159,0
1149,19.176,0
1150,19.193,0.308087513585203
1151,19.209,0
1152,19.226,0
1153,19.243,0
1154,19.259,0
1155,19.276,0
1156,19.292,0
1157,19.309,0
1158,19.326,0
1159,19.342,0
1160,19.359,0
1161,19.376,0
1162,19.392,0.270445281241413
1163,19.409,0
1164,19.426,0
1165,19.442,0
1166,19.459,0.271745621256858
1167,19.475,0
1168,19.492,0
1169,19.509,0
1170,19.525,0
1171,19.542,0.46850577820719
1172,19.559,0
1173,19.575,0
1174,19.592,0
1175,19.609,0.30262338814321
1176,19.625,0
1177,19.642,0
1178,19.658,0
1179,19.675,0
1180,19.692,0
1181,19.708,0
1182,19.725,0
1183,19.742,0
1184,19.758,0
1185,19.775,0
1186,19.791,0
1187,19.808,0
1188,19.825,0
1189,19.841,0
1190,19.858,0
1191,19.875,0
1192,19.891,0
1193,19.908,0
1194,19.925,0
1195,19.941,0.376385313733441
1196,19.958,0
1197,19.974,0
1198,19.991,0
1199,20.008,0
1200,20.024,0
1201,20.041,0
1202,20.058,0
1203,20.074,0
1204,20.091,0
1205,20.108,0
1206,20.124,0
1207,20.141,0
1208,20.157,0
1209,20.174,0
1210,20.191,0
1211,20.207,0
1212,20.224,0
1213,20.241,0
1214,20.257,0
1215,20.274,0.298856427035833
1216,20.290,0
1217,20.307,0
1218,20.324,0
1219,20.340,0
1220,20.357,0
1221,20.374,0
1222,20.390,0.272727857404413
1223,20.407,0
1224,20.424,0
1225,20.440,0
1226,20.457,0
1227,20.473,0
1228,20.490,0
1229,20.507,0
1230,20.523,0
1231,20.540,0
1232,20.557,0
1233,20.573,0
1234,20.590,0
1235,20.607,0
1236,20.623,0
1237,20.640,0
1238,20.656,0
1239,20.673,0
1240,20.690,0
1241,20.706,0
1242,20.723,0
1243,20.740,0
1244,20.756,0
1245,20.773,0
1246,20.789,0
1247,20.806,0
1248,20.823,0
1249,20.839,0
1250,20.856,0
1251,20.873,0
1252,20.889,0
1253,20.906,0
1254,20.923,0
1255,20.939,0
1256,20.956,0
1257,20.972,0
1258,20.989,0
1259,21.006,0
1260,21.022,0
1261,21.039,0
1262,21.056,0
1263,21.072,0
1264,21.089,0
1265,21.106,0
1266,21.122,0
1267,21.139,0
1268,21.155,0
1269,21.172,0
1270,21.189,0
1271,21.205,0
1272,21.222,0
1273,21.239,0
1274,21.255,0.242862364037544
1275,21.272,0
1276,21.289,0
1277,21.305,0
1278,21.322,0
1279,21.338,0
1280,21.355,0
1281,21.372,0
1282,21.388,0
1283,21.405,0.56356923606764
1284,21.422,0
1285,21.438,0
1286,21.455,0
1287,21.472,0
1288,21.488,0
1289,21.505,0
1290,21.521,0
1291,21.538,0
1292,21.555,0
1293,21.571,0
1294,21.588,0
1295,21.605,0
1296,21.621,0
1297,21.638,0
1298,21.654,0
1299,21.671,0
1300,21.688,0
1301,21.704,0
1302,21.721,0
1303,21.738,0
1304,21.754,0
1305,21.771,0
1306,21.788,0
1307,21.804,0
1308,21.821,0
1309,21.837,0
1310,21.854,0
1311,21.871,0
1312,21.887,0
1313,21.904,0
1314,21.921,0
1315,21.937,0
1316,21.954,0
1317,21.971,0.25755211788981
1318,21.987,0
1319,22.004,0
1320,22.020,0
1321,22.037,0
1322,22.054,0
1323,22.070,0
1324,22.087,0
1325,22.104,0
1326,22.120,0
1327,22.137,0
1328,22.153,0
1329,22.170,0
1330,22.187,0
1331,22.203,0.29709675820512
1332,22.220,0
1333,22.237,0
1334,22.253,0
1335,22.270,0
1336,22.287,0.297125598307826
1337,22.303,0
1338,22.320,0
1339,22.336,0
1340,22.353,0
1341,22.370,0
1342,22.386,0
1343,22.403,0
1344,22.420,0
1345,22.436,0
1346,22.453,0
1347,22.470,0
1348,22.486,0
1349,22.503,0
1350,22.519,0
1351,22.536,0
1352,22.553,0
1353,22.569,0
1354,22.586,0
1355,22.603,0
1356,22.619,0
1357,22.636,0
1358,22.652,0
1359,22.669,0
1360,22.686,0
1361,22.702,0
1362,22.719,0
1363,22.736,0
1364,22.752,0
1365,22.769,0
1366,22.786,0
1367,22.802,0
1368,22.819,0
1369,22.835,0
1370,22.852,0
1371,22.869,0
1372,22.885,0
1373,22.902,0
1374,22.919,0
1375,22.935,0
1376,22.952,0
1377,22.969,0
1378,22.985,0
1379,23.002,0
1380,23.018,0
1381,23.035,0
1382,23.052,0
1383,23.068,0
1384,23.085,0
1385,23.102,0
1386,23.118,0.333583115150503
1387,23.135,0
1388,23.151,0
1389,23.168,0
1390,23.185,0
1391,23.201,0
1392,23.218,0
1393,23.235,0
1394,23.251,0.230807535637268
1395,23.268,0
1396,23.285,0
1397,23.301,0
1398,23.318,0
1399,23.334,0
1400,23.351,0
1401,23.368,0
1402,23.384,0
1403,23.401,0
1404,23.418,0
1405,23.434,0
1406,23.451,0.429992162760192
1407,23.468,0
1408,23.484,0
1409,23.501,0
1410,23.517,0
1411,23.534,0
1412,23.551,0
1413,23.567,0
1414,23.584,0
1415,23.601,0
1416,23.617,0
1417,23.634,0
1418,23.650,0
1419,23.667,0
1420,23.684,0
1421,23.700,0
1422,23.717,0.469294989906654
1423,23.734,0.312703056859887
1424,23.750,0
1425,23.767,0.302399322729874
1426,23.784,0
1427,23.800,0.305984615839859
1428,23.817,0
1429,23.833,0.334470714208896
1430,23.850,0
1431,23.867,0
1432,23.883,0
1433,23.900,0.459061965088283
1434,23.917,0.323428370610907
1435,23.933,0
1436,23.950,0
1437,23.967,0.499441559830061
1438,23.983,0.551818355587404
1439,24.000,0.28600881273533
1440,24.016,0.64766651778084
1441,24.033,0
1442,24.050,0
1443,24.066,1.18394107920957
1444,24.083,0.363153516868188
1445,24.100,0
1446,24.116,0
1447,24.133,0
1448,24.149,0
1449,24.166,0
1450,24.183,0
1451,24.199,0
1452,24.216,0
1453,24.233,0
1454,24.249,0
1455,24.266,0.867347108664132
1456,24.283,0
1457,24.299,0
1458,24.316,0
1459,24.332,0.383172527306077
1460,24.349,0
1461,24.366,0.55085902601715
1462,24.382,0
1463,24.399,0
1464,24.416,0
1465,24.432,0.785006185684388
1466,24.449,0
1467,24.466,0.493874891800668
1468,24.482,0.389552915840166
1469,24.499,0
1470,24.515,0
1471,24.532,0.763278495999081
1472,24.549,0
1473,24.565,0.550173976739916
1474,24.582,0
1475,24.599,0.622870790502835
1476,24.615,0
1477,24.632,0
1478,24.648,0
1479,24.665,0
1480,24.682,0
1481,24.698,0
1482,24.715,0
1483,24.732,0.330316506936116
1484,24.748,0
1485,24.765,0
1486,24.782,0
1487,24.798,0
1488,24.815,0
1489,24.831,0.365312439770315
1490,24.848,0
1491,24.865,0
1492,24.881,0.385340993148172
1493,24.898,0
1494,24.915,0.436373713349702
1495,24.931,0
1496,24.948,0.502814478508516
1497,24.964,0
1498,24.981,0.366077001809347
1499,24.998,0
1500,25.014,0
1501,25.031,0.436313075185036
1502,25.048,0
1503,25.064,0
1504,25.081,0.495936835895891
1505,25.098,0.624417521481207
1506,25.114,1.08142271890296
1507,25.131,0
1508,25.147,0.641828351348676
1509,25.164,0
1510,25.181,0
1511,25.197,0.765659089776103
1512,25.214,0
1513,25.231,0
1514,25.247,0.915428102456407
1515,25.264,0.834451221257425
1516,25.281,0
1517,25.297,0
1518,25.314,0
1519,25.330,1.10294342186823
1520,25.347,0
1521,25.364,0
1522,25.380,1.10354754983164
1523,25.397,1.08581071059804
1524,25.414,0
1525,25.430,1.63859519201922
1526,25.447,2.72887939342025
1527,25.463,2.78779518066967
1528,25.480,2.34124193226474
1529,25.497,2.14552799493769
1530,25.513,3.73339559433774
1531,25.530,5.77355727762998
1532,25.547,10.975388922624
1533,25.563,14.2310811405296
1534,25.580,25.1149581283684
1535,25.597,36.0075095429963
1536,25.613,51.3677603581085
1537,25.630,63.2026218088747
1538,25.646,76.3297091702912
1539,25.663,88.7528675865541
1540,25.680,95.3190908966342
1541,25.696,95.0134553904137
1542,25.713,97.6718190072399
1543,25.730,100
1544,25.746,94.4494666523393
1545,25.763,88.0604549627547
1546,25.780,87.5614714640431
1547,25.796,79.8808558803824
1548,25.813,69.8630535857362
1549,25.829,66.9107736155353
1550,25.846,58.2152253070238
1551,25.863,52.3721503527645
1552,25.879,46.1490953895771
1553,25.896,41.0437185701335
1554,25.913,39.1236525678647
1555,25.929,30.3992233086378
1556,25.946,27.2224742340903
1557,25.962,21.890370119694
1558,25.979,21.3883216117766
1559,25.996,18.5211655112183
1560,26.012,18.0952374084013
1561,26.029,15.9412886668941
1562,26.046,11.7527394871987
1563,26.062,8.63688211668093
1564,26.079,1.17787381179059
1565,26.096,4.47807423127766
1566,26.112,12.7254539639223
1567,26.129,15.3498973943095
1568,26.145,18.447172583096
1569,26.162,16.5603439012447
1570,26.179,18.3421689735969
1571,26.195,17.5934503277396
1572,26.212,15.8186499860452
1573,26.229,19.4121997462894
1574,26.245,17.472046665306
