#"+ BPC(1331.49046) Scan unstir_50_Ecoli-r012.d "
#Point,X(Minutes),Y(Counts)
685,11.452,0
686,11.469,0
687,11.486,0
688,11.502,0
689,11.519,0
690,11.535,0
691,11.552,0
692,11.569,0
693,11.585,0
694,11.602,5.00536354300816
695,11.619,0
696,11.635,0
697,11.652,0
698,11.669,0
699,11.685,0
700,11.702,0
701,11.718,3.88491230343948
702,11.735,0
703,11.752,0
704,11.768,0
705,11.785,0
706,11.802,0
707,11.818,0
708,11.835,0
709,11.852,0
710,11.868,0
711,11.885,0
712,11.901,0
713,11.918,0
714,11.935,0
715,11.951,0
716,11.968,0
717,11.985,0
718,12.001,0
719,12.018,0
720,12.034,0
721,12.051,0
722,12.068,0
723,12.084,0
724,12.101,0
725,12.118,0
726,12.134,0
727,12.151,0
728,12.168,0
729,12.184,0
730,12.201,0
731,12.217,0
732,12.234,0
733,12.251,0
734,12.267,0
735,12.284,0
736,12.301,0
737,12.317,0
738,12.334,0
739,12.351,0
740,12.367,0
741,12.384,0
742,12.400,0
743,12.417,0
744,12.434,0
745,12.450,0
746,12.467,0
747,12.484,0
748,12.500,0
749,12.517,0
750,12.533,0
751,12.550,0
752,12.567,0
753,12.583,0
754,12.600,0
755,12.617,0
756,12.633,0
757,12.650,0
758,12.667,0
759,12.683,0
760,12.700,0
761,12.716,0
762,12.733,4.83241967055322
763,12.750,0
764,12.766,0
765,12.783,0
766,12.800,0
767,12.816,0
768,12.833,0
769,12.850,0
770,12.866,0
771,12.883,0
772,12.899,0
773,12.916,0
774,12.933,0
775,12.949,0
776,12.966,0
777,12.983,0
778,12.999,0
779,13.016,0
780,13.032,0
781,13.049,4.48247695273028
782,13.066,0
783,13.082,0
784,13.099,0
785,13.116,0
786,13.132,0
787,13.149,0
788,13.166,0
789,13.182,0
790,13.199,0
791,13.215,0
792,13.232,0
793,13.249,0
794,13.265,0
795,13.282,0
796,13.299,0
797,13.315,0
798,13.332,0
799,13.349,0
800,13.365,0
801,13.382,0
802,13.398,0
803,13.415,0
804,13.432,0
805,13.448,0
806,13.465,0
807,13.482,0
808,13.498,0
809,13.515,5.11859193363537
810,13.531,0
811,13.548,0
812,13.565,0
813,13.581,0
814,13.598,0
815,13.615,0
816,13.631,0
817,13.648,0
818,13.665,4.57167672632379
819,13.681,0
820,13.698,0
821,13.714,0
822,13.731,0
823,13.748,0
824,13.764,0
825,13.781,0
826,13.798,0
827,13.814,0
828,13.831,0
829,13.848,4.4969012923181
830,13.864,0
831,13.881,0
832,13.897,0
833,13.914,0
834,13.931,0
835,13.947,0
836,13.964,0
837,13.981,0
838,13.997,0
839,14.014,0
840,14.031,0
841,14.047,0
842,14.064,0
843,14.080,0
844,14.097,4.65784449945573
845,14.114,0
846,14.130,0
847,14.147,0
848,14.164,0
849,14.180,0
850,14.197,0
851,14.213,0
852,14.230,0
853,14.247,0
854,14.263,0
855,14.280,0
856,14.297,0
857,14.313,0
858,14.330,0
859,14.347,0
860,14.363,0
861,14.380,0
862,14.396,0
863,14.413,0
864,14.430,0
865,14.446,0
866,14.463,0
867,14.480,0
868,14.496,0
869,14.513,0
870,14.530,0
871,14.546,0
872,14.563,0
873,14.579,0
874,14.596,0
875,14.613,6.44362910306118
876,14.629,0
877,14.646,0
878,14.663,0
879,14.679,0
880,14.696,0
881,14.712,0
882,14.729,0
883,14.746,0
884,14.762,0
885,14.779,0
886,14.796,0
887,14.812,0
888,14.829,0
889,14.846,0
890,14.862,0
891,14.879,0
892,14.895,0
893,14.912,0
894,14.929,0
895,14.945,0
896,14.962,0
897,14.979,4.66353772636797
898,14.995,0
899,15.012,0
900,15.029,0
901,15.045,0
902,15.062,0
903,15.078,0
904,15.095,0
905,15.112,0
906,15.128,0
907,15.145,0
908,15.162,0
909,15.178,0
910,15.195,0
911,15.211,0
912,15.228,0
913,15.245,0
914,15.261,0
915,15.278,0
916,15.295,4.10938894816517
917,15.311,0
918,15.328,0
919,15.345,0
920,15.361,0
921,15.378,0
922,15.394,4.63758194052139
923,15.411,0
924,15.428,0
925,15.444,0
926,15.461,0
927,15.478,0
928,15.494,0
929,15.511,0
930,15.528,0
931,15.544,0
932,15.561,0
933,15.577,0
934,15.594,0
935,15.611,0
936,15.627,0
937,15.644,0
938,15.661,0
939,15.677,0
940,15.694,0
941,15.710,0
942,15.727,0
943,15.744,0
944,15.760,0
945,15.777,0
946,15.794,0
947,15.810,0
948,15.827,0
949,15.844,0
950,15.860,0
951,15.877,0
952,15.893,0
953,15.910,4.55837915450942
954,15.927,0
955,15.943,0
956,15.960,3.66432958836958
957,15.977,0
958,15.993,0
959,16.010,4.12574553932649
960,16.027,0
961,16.043,0
962,16.060,0
963,16.076,0
964,16.093,0
965,16.110,0
966,16.126,0
967,16.143,0
968,16.160,0
969,16.176,0
970,16.193,0
971,16.209,0
972,16.226,0
973,16.243,0
974,16.259,0
975,16.276,0
976,16.293,0
977,16.309,0
978,16.326,0
979,16.343,0
980,16.359,0
981,16.376,0
982,16.392,3.65367130688112
983,16.409,0
984,16.426,0
985,16.442,0
986,16.459,0
987,16.476,0
988,16.492,0
989,16.509,0
990,16.526,0
991,16.542,0
992,16.559,0
993,16.575,0
994,16.592,0
995,16.609,0
996,16.625,0
997,16.642,0
998,16.659,0
999,16.675,0
1000,16.692,0
1001,16.708,0
1002,16.725,0
1003,16.742,0
1004,16.758,0
1005,16.775,0
1006,16.792,0
1007,16.808,0
1008,16.825,0
1009,16.842,0
1010,16.858,0
1011,16.875,0
1012,16.891,0
1013,16.908,6.19813818585809
1014,16.925,0
1015,16.941,0
1016,16.958,0
1017,16.975,0
1018,16.991,0
1019,17.008,0
1020,17.025,0
1021,17.041,0
1022,17.058,0
1023,17.074,0
1024,17.091,0
1025,17.108,0
1026,17.124,0
1027,17.141,0
1028,17.158,0
1029,17.174,0
1030,17.191,0
1031,17.207,0
1032,17.224,0
1033,17.241,0
1034,17.257,0
1035,17.274,0
1036,17.291,0
1037,17.307,0
1038,17.324,0
1039,17.341,0
1040,17.357,0
1041,17.374,0
1042,17.390,0
1043,17.407,0
1044,17.424,0
1045,17.440,0
1046,17.457,0
1047,17.474,0
1048,17.490,0
1049,17.507,0
1050,17.524,0
1051,17.540,0
1052,17.557,0
1053,17.573,5.08842494686536
1054,17.590,0
1055,17.607,0
1056,17.623,0
1057,17.640,0
1058,17.657,0
1059,17.673,0
1060,17.690,0
1061,17.706,0
1062,17.723,0
1063,17.740,0
1064,17.756,0
1065,17.773,0
1066,17.790,0
1067,17.806,0
1068,17.823,0
1069,17.840,0
1070,17.856,4.09101262844511
1071,17.873,0
1072,17.889,0
1073,17.906,0
1074,17.923,0
1075,17.939,0
1076,17.956,0
1077,17.973,0
1078,17.989,0
1079,18.006,0
1080,18.023,0
1081,18.039,0
1082,18.056,0
1083,18.072,0
1084,18.089,0
1085,18.106,0
1086,18.122,0
1087,18.139,0
1088,18.156,0
1089,18.172,0
1090,18.189,4.82014346610802
1091,18.205,0
1092,18.222,0
1093,18.239,0
1094,18.255,0
1095,18.272,6.43530407620708
1096,18.289,0
1097,18.305,0
1098,18.322,0
1099,18.339,0
1100,18.355,0
1101,18.372,0
1102,18.388,3.69324728608405
1103,18.405,0
1104,18.422,0
1105,18.438,0
1106,18.455,3.75837510542181
1107,18.472,0
1108,18.488,0
1109,18.505,0
1110,18.522,0
1111,18.538,0
1112,18.555,0
1113,18.571,0
1114,18.588,0
1115,18.605,6.41099777993577
1116,18.621,0
1117,18.638,0
1118,18.655,0
1119,18.671,0
1120,18.688,4.49032687522407
1121,18.704,0
1122,18.721,0
1123,18.738,0
1124,18.754,0
1125,18.771,0
1126,18.788,0
1127,18.804,0
1128,18.821,0
1129,18.838,4.67713705365443
1130,18.854,0
1131,18.871,0
1132,18.887,0
1133,18.904,4.29548513248649
1134,18.921,0
1135,18.937,0
1136,18.954,0
1137,18.971,0
1138,18.987,0
1139,19.004,0
1140,19.021,0
1141,19.037,0
1142,19.054,0
1143,19.070,0
1144,19.087,0
1145,19.104,0
1146,19.120,0
1147,19.137,0
1148,19.154,0
1149,19.170,0
1150,19.187,0
1151,19.203,7.2791092161343
1152,19.220,0
1153,19.237,0
1154,19.253,0
1155,19.270,0
1156,19.287,0
1157,19.303,0
1158,19.320,0
1159,19.337,0
1160,19.353,0
1161,19.370,0
1162,19.386,0
1163,19.403,0
1164,19.420,0
1165,19.436,0
1166,19.453,0
1167,19.470,0
1168,19.486,0
1169,19.503,0
1170,19.520,0
1171,19.536,0
1172,19.553,0
1173,19.569,5.63629517814445
1174,19.586,0
1175,19.603,0
1176,19.619,0
1177,19.636,0
1178,19.653,0
1179,19.669,0
1180,19.686,0
1181,19.702,0
1182,19.719,4.57251939453043
1183,19.736,0
1184,19.752,4.53862915185568
1185,19.769,0
1186,19.786,0
1187,19.802,0
1188,19.819,0
1189,19.836,0
1190,19.852,0
1191,19.869,0
1192,19.885,0
1193,19.902,0
1194,19.919,0
1195,19.935,0
1196,19.952,0
1197,19.969,5.69923634036442
1198,19.985,0
1199,20.002,0
1200,20.019,0
1201,20.035,0
1202,20.052,0
1203,20.068,0
1204,20.085,0
1205,20.102,0
1206,20.118,0
1207,20.135,0
1208,20.152,0
1209,20.168,0
1210,20.185,0
1211,20.201,0
1212,20.218,0
1213,20.235,0
1214,20.251,0
1215,20.268,0
1216,20.285,0
1217,20.301,0
1218,20.318,0
1219,20.335,0
1220,20.351,0
1221,20.368,0
1222,20.384,0
1223,20.401,5.20558685917838
1224,20.418,0
1225,20.434,0
1226,20.451,4.73969192606794
1227,20.468,0
1228,20.484,0
1229,20.501,0
1230,20.518,0
1231,20.534,0
1232,20.551,0
1233,20.567,0
1234,20.584,0
1235,20.601,0
1236,20.617,0
1237,20.634,0
1238,20.651,5.30117165015472
1239,20.667,5.48731892959587
1240,20.684,0
1241,20.700,0
1242,20.717,0
1243,20.734,0
1244,20.750,0
1245,20.767,0
1246,20.784,0
1247,20.800,0
1248,20.817,0
1249,20.834,0
1250,20.850,0
1251,20.867,0
1252,20.883,0
1253,20.900,0
1254,20.917,0
1255,20.933,0
1256,20.950,0
1257,20.967,0
1258,20.983,0
1259,21.000,0
1260,21.016,6.54402860590513
1261,21.033,0
1262,21.050,4.5546350325348
1263,21.066,0
1264,21.083,0
1265,21.100,0
1266,21.116,0
1267,21.133,0
1268,21.150,0
1269,21.166,0
1270,21.183,0
1271,21.199,3.67834142180673
1272,21.216,5.41811259613801
1273,21.233,0
1274,21.249,0
1275,21.266,4.51936388405605
1276,21.283,0
1277,21.299,0
1278,21.316,3.89599967692903
1279,21.333,0
1280,21.349,0
1281,21.366,3.79164551881567
1282,21.382,0
1283,21.399,0
1284,21.416,0
1285,21.432,0
1286,21.449,0
1287,21.466,0
1288,21.482,0
1289,21.499,0
1290,21.516,0
1291,21.532,0
1292,21.549,0
1293,21.565,0
1294,21.582,0
1295,21.599,0
1296,21.615,0
1297,21.632,3.54929253750585
1298,21.649,0
1299,21.665,4.74722778745868
1300,21.682,0
1301,21.699,5.11263172803417
1302,21.715,0
1303,21.732,0
1304,21.748,7.14775035089239
1305,21.765,0
1306,21.782,0
1307,21.798,0
1308,21.815,3.74798942041035
1309,21.832,0
1310,21.848,0
1311,21.865,0
1312,21.881,0
1313,21.898,0
1314,21.915,4.26640986919307
1315,21.931,4.42205416463642
1316,21.948,0
1317,21.965,0
1318,21.981,3.61359266940509
1319,21.998,0
1320,22.015,0
1321,22.031,0
1322,22.048,0
1323,22.064,0
1324,22.081,0
1325,22.098,0
1326,22.114,0
1327,22.131,0
1328,22.148,0
1329,22.164,0
1330,22.181,0
1331,22.198,0
1332,22.214,0
1333,22.231,0
1334,22.247,5.95027174685344
1335,22.264,0
1336,22.281,0
1337,22.297,0
1338,22.314,5.86129721980913
1339,22.331,0
1340,22.347,0
1341,22.364,0
1342,22.380,0
1343,22.397,0
1344,22.414,6.38546734089825
1345,22.430,3.89787896078668
1346,22.447,0
1347,22.464,0
1348,22.480,0
1349,22.497,0
1350,22.514,0
1351,22.530,0
1352,22.547,0
1353,22.563,0
1354,22.580,0
1355,22.597,0
1356,22.613,0
1357,22.630,6.77766545530749
1358,22.647,0
1359,22.663,0
1360,22.680,0
1361,22.697,0
1362,22.713,0
1363,22.730,4.75512318728425
1364,22.746,0
1365,22.763,0
1366,22.780,0
1367,22.796,0
1368,22.813,4.36524602187843
1369,22.830,0
1370,22.846,7.38501201115185
1371,22.863,0
1372,22.879,6.03923182815706
1373,22.896,0
1374,22.913,5.63098824103868
1375,22.929,0
1376,22.946,0
1377,22.963,0
1378,22.979,7.11790224047232
1379,22.996,0
1380,23.013,9.09640800558551
1381,23.029,0
1382,23.046,0
1383,23.062,9.50441564560605
1384,23.079,0
1385,23.096,0
1386,23.112,5.27053865449075
1387,23.129,5.11785199069583
1388,23.146,0
1389,23.162,4.58015263091394
1390,23.179,8.37361590543249
1391,23.196,8.49429027284173
1392,23.212,8.35726439703179
1393,23.229,0
1394,23.245,7.58931223635988
1395,23.262,7.08376321004133
1396,23.279,0
1397,23.295,0
1398,23.312,6.42505990595159
1399,23.329,3.63666412236154
1400,23.345,5.18943491601011
1401,23.362,0
1402,23.378,6.0224908197853
1403,23.395,0
1404,23.412,0
1405,23.428,4.42364587124894
1406,23.445,0
1407,23.462,4.76866794177258
1408,23.478,4.10952859032513
1409,23.495,0
1410,23.512,5.2796592671374
1411,23.528,5.75829641358699
1412,23.545,0
1413,23.561,8.84703653441245
1414,23.578,0
1415,23.595,9.49467921638427
1416,23.611,0
1417,23.628,0
1418,23.645,4.83254272686276
1419,23.661,0
1420,23.678,0
1421,23.695,4.34818453207442
1422,23.711,7.96594854285921
1423,23.728,0
1424,23.744,5.71107221723244
1425,23.761,0
1426,23.778,0
1427,23.794,4.86337368267686
1428,23.811,0
1429,23.828,8.25188860403553
1430,23.844,0
1431,23.861,5.08441491625665
1432,23.877,4.44980791017086
1433,23.894,0
1434,23.911,0
1435,23.927,7.94354801430347
1436,23.944,0
1437,23.961,0
1438,23.977,5.21083547829398
1439,23.994,0
1440,24.011,7.78050589454703
1441,24.027,0
1442,24.044,6.27660370406768
1443,24.060,4.9561367389727
1444,24.077,0
1445,24.094,4.82903134182141
1446,24.110,4.13804234232784
1447,24.127,7.92474715031549
1448,24.144,0
1449,24.160,0
1450,24.177,0
1451,24.194,5.39978790656521
1452,24.210,0
1453,24.227,7.16670155758898
1454,24.243,0
1455,24.260,10.5702330939036
1456,24.277,0
1457,24.293,5.54778987015869
1458,24.310,0
1459,24.327,11.2450075520192
1460,24.343,0
1461,24.360,0
1462,24.376,0
1463,24.393,9.78470474703732
1464,24.410,0
1465,24.426,12.0054420422331
1466,24.443,0
1467,24.460,9.27461494289674
1468,24.476,13.9623091578548
1469,24.493,8.98034022437253
1470,24.510,0
1471,24.526,0
1472,24.543,8.77570881718361
1473,24.559,5.44456114225018
1474,24.576,10.505644582218
1475,24.593,7.50562752554349
1476,24.609,6.38569579761205
1477,24.626,6.99517978805038
1478,24.643,0
1479,24.659,4.30747937747461
1480,24.676,0
1481,24.693,5.74384906781956
1482,24.709,0
1483,24.726,0
1484,24.742,0
1485,24.759,0
1486,24.776,0
1487,24.792,7.18145493904796
1488,24.809,0
1489,24.826,9.92303929994785
1490,24.842,3.93062477978271
1491,24.859,7.05120786081137
1492,24.875,18.2986594181435
1493,24.892,12.2163980087049
1494,24.909,7.23323863918469
1495,24.925,0
1496,24.942,4.63965998707031
1497,24.959,0
1498,24.975,0
1499,24.992,0
1500,25.009,4.996613169345
1501,25.025,4.76324971896079
1502,25.042,5.72148973637615
1503,25.058,8.95224325873995
1504,25.075,0
1505,25.092,7.55916504560488
1506,25.108,9.24596101370663
1507,25.125,12.0156364549373
1508,25.142,13.6691622771589
1509,25.158,8.27682355754036
1510,25.175,7.72539539383326
1511,25.192,0
1512,25.208,0
1513,25.225,0
1514,25.241,8.43624675174145
1515,25.258,9.86293538820392
1516,25.275,16.8352727150391
1517,25.291,0
1518,25.308,0
1519,25.325,7.21686572968668
1520,25.341,0
1521,25.358,8.43631095503338
1522,25.374,9.20942934059624
1523,25.391,0
1524,25.408,0
1525,25.424,6.78161074759683
1526,25.441,9.40309429049541
1527,25.458,0
1528,25.474,0
1529,25.491,0
1530,25.508,13.7778038776049
1531,25.524,6.82466172997568
1532,25.541,9.8015912828708
1533,25.557,0
1534,25.574,0
1535,25.591,5.00119353919705
1536,25.607,0
1537,25.624,0
1538,25.641,0
1539,25.657,0
1540,25.674,0
