#"+ BPC(1331.49046) Scan unstir_50_Ecoli-r004.d "
#Point,X(Minutes),Y(Counts)
608,10.181,0
609,10.198,0
610,10.215,0
611,10.231,0
612,10.248,0
613,10.265,0
614,10.281,0
615,10.298,0
616,10.315,0
617,10.331,0
618,10.348,0
619,10.364,0
620,10.381,0
621,10.398,0
622,10.414,0
623,10.431,0
624,10.448,0
625,10.464,0
626,10.481,0
627,10.497,0
628,10.514,0
629,10.531,0
630,10.547,0
631,10.564,1.378743624022
632,10.581,0
633,10.597,0
634,10.614,1.40879024668062
635,10.631,0
636,10.647,0
637,10.664,0
638,10.680,0
639,10.697,0
640,10.714,0
641,10.730,0
642,10.747,0
643,10.764,0
644,10.780,0
645,10.797,0
646,10.814,0
647,10.830,0
648,10.847,0
649,10.863,0
650,10.880,0
651,10.897,0
652,10.913,0
653,10.930,0
654,10.947,0
655,10.963,0
656,10.980,0
657,10.996,0
658,11.013,0
659,11.030,0
660,11.046,0
661,11.063,0
662,11.080,0
663,11.096,0
664,11.113,0
665,11.130,0
666,11.146,0
667,11.163,0
668,11.179,0
669,11.196,0
670,11.213,0
671,11.229,0
672,11.246,0
673,11.263,0
674,11.279,0
675,11.296,0
676,11.313,0
677,11.329,0
678,11.346,0
679,11.362,0
680,11.379,0
681,11.396,0
682,11.412,0
683,11.429,0
684,11.446,0
685,11.462,0
686,11.479,0
687,11.495,0
688,11.512,0
689,11.529,0
690,11.545,0
691,11.562,0
692,11.579,0
693,11.595,0
694,11.612,0
695,11.629,0
696,11.645,0
697,11.662,0
698,11.678,0
699,11.695,0
700,11.712,0
701,11.728,0
702,11.745,0
703,11.762,0
704,11.778,0
705,11.795,0
706,11.812,0
707,11.828,0
708,11.845,0
709,11.861,0
710,11.878,0
711,11.895,0
712,11.911,1.36691246088731
713,11.928,0
714,11.945,0
715,11.961,0
716,11.978,0
717,11.994,0.961793011680749
718,12.011,0
719,12.028,1.14019928874773
720,12.044,0
721,12.061,0
722,12.078,0
723,12.094,0
724,12.111,0
725,12.128,0
726,12.144,0
727,12.161,0
728,12.177,0
729,12.194,0
730,12.211,0
731,12.227,0
732,12.244,0
733,12.261,0
734,12.277,0
735,12.294,0
736,12.311,0
737,12.327,0
738,12.344,0
739,12.360,0
740,12.377,0
741,12.394,0
742,12.410,0
743,12.427,0
744,12.444,0
745,12.460,0
746,12.477,0
747,12.493,0
748,12.510,1.09064988627833
749,12.527,0
750,12.543,0
751,12.560,0
752,12.577,0
753,12.593,0
754,12.610,0
755,12.627,0
756,12.643,0
757,12.660,0
758,12.676,0
759,12.693,0
760,12.710,0
761,12.726,0
762,12.743,0
763,12.760,0
764,12.776,0
765,12.793,0
766,12.810,0
767,12.826,0
768,12.843,0
769,12.859,0
770,12.876,0
771,12.893,0
772,12.909,0
773,12.926,1.25929976699986
774,12.943,0
775,12.959,0
776,12.976,0
777,12.992,0
778,13.009,0
779,13.026,0
780,13.042,0
781,13.059,0
782,13.076,0
783,13.092,0
784,13.109,0
785,13.126,0
786,13.142,0
787,13.159,0
788,13.175,0
789,13.192,0
790,13.209,0
791,13.225,0
792,13.242,0
793,13.259,0
794,13.275,0
795,13.292,0
796,13.309,0
797,13.325,0
798,13.342,0
799,13.358,0
800,13.375,0
801,13.392,0
802,13.408,0
803,13.425,1.06360369666908
804,13.442,0
805,13.458,0
806,13.475,0
807,13.491,0
808,13.508,0
809,13.525,0
810,13.541,0
811,13.558,0
812,13.575,0
813,13.591,0
814,13.608,0
815,13.625,0
816,13.641,0
817,13.658,0
818,13.674,0
819,13.691,0
820,13.708,0
821,13.724,0.974010475931714
822,13.741,0
823,13.758,0
824,13.774,0
825,13.791,0
826,13.808,0
827,13.824,0
828,13.841,0
829,13.857,0
830,13.874,0
831,13.891,0
832,13.907,0
833,13.924,0
834,13.941,0
835,13.957,0
836,13.974,0
837,13.990,0
838,14.007,0
839,14.024,0
840,14.040,0
841,14.057,0
842,14.074,0
843,14.090,0
844,14.107,0
845,14.124,0
846,14.140,0
847,14.157,0
848,14.173,1.17144738700071
849,14.190,0
850,14.207,0
851,14.223,0
852,14.240,0
853,14.257,0
854,14.273,0
855,14.290,0
856,14.307,0
857,14.323,0
858,14.340,0
859,14.356,0
860,14.373,0
861,14.390,0
862,14.406,0
863,14.423,0
864,14.440,0
865,14.456,0
866,14.473,0
867,14.489,0
868,14.506,0
869,14.523,0
870,14.539,0
871,14.556,0
872,14.573,0
873,14.589,0
874,14.606,0
875,14.623,0
876,14.639,0
877,14.656,1.61470281570143
878,14.672,0
879,14.689,0
880,14.706,0
881,14.722,1.23089553676163
882,14.739,0
883,14.756,0
884,14.772,0
885,14.789,0
886,14.806,0
887,14.822,0
888,14.839,0.998970345428512
889,14.855,0
890,14.872,0
891,14.889,0
892,14.905,0
893,14.922,0
894,14.939,0
895,14.955,0
896,14.972,0
897,14.988,0
898,15.005,0
899,15.022,0
900,15.038,0
901,15.055,0
902,15.072,0
903,15.088,0
904,15.105,0
905,15.122,0
906,15.138,0
907,15.155,0
908,15.171,0
909,15.188,0
910,15.205,0
911,15.221,0
912,15.238,0
913,15.255,0
914,15.271,0
915,15.288,0
916,15.304,1.07141003209589
917,15.321,1.25867406702252
918,15.338,0
919,15.354,0
920,15.371,0
921,15.388,0
922,15.404,0
923,15.421,0
924,15.438,0
925,15.454,0
926,15.471,0
927,15.487,0
928,15.504,0
929,15.521,0
930,15.537,0
931,15.554,0
932,15.571,0
933,15.587,0
934,15.604,0
935,15.621,0
936,15.637,0
937,15.654,0
938,15.670,0
939,15.687,0
940,15.704,0
941,15.720,0
942,15.737,0
943,15.754,0
944,15.770,0
945,15.787,0
946,15.803,0
947,15.820,1.69931991509929
948,15.837,0
949,15.853,0
950,15.870,0
951,15.887,0
952,15.903,0
953,15.920,1.30251185659445
954,15.937,0
955,15.953,0
956,15.970,0
957,15.986,1.00604546052594
958,16.003,0
959,16.020,0
960,16.036,0
961,16.053,0
962,16.070,0
963,16.086,0.946306237040112
964,16.103,0
965,16.120,1.49318818303807
966,16.136,0
967,16.153,0
968,16.169,0
969,16.186,0
970,16.203,1.52403597614664
971,16.219,0
972,16.236,0
973,16.253,0
974,16.269,0
975,16.286,0
976,16.302,0
977,16.319,0
978,16.336,0
979,16.352,0
980,16.369,0
981,16.386,0
982,16.402,0
983,16.419,0
984,16.436,0
985,16.452,0
986,16.469,1.27643285518876
987,16.485,0
988,16.502,0
989,16.519,0
990,16.535,0
991,16.552,0
992,16.569,0
993,16.585,0
994,16.602,0
995,16.619,0
996,16.635,0
997,16.652,0
998,16.668,0
999,16.685,0
1000,16.702,0
1001,16.718,0
1002,16.735,0
1003,16.752,0
1004,16.768,0
1005,16.785,0
1006,16.801,0
1007,16.818,0
1008,16.835,0
1009,16.851,0
1010,16.868,0
1011,16.885,0
1012,16.901,0
1013,16.918,0
1014,16.935,0
1015,16.951,0
1016,16.968,0
1017,16.984,0
1018,17.001,0
1019,17.018,0
1020,17.034,0
1021,17.051,0
1022,17.068,0
1023,17.084,0
1024,17.101,0
1025,17.118,0
1026,17.134,0
1027,17.151,0
1028,17.167,0
1029,17.184,0
1030,17.201,0
1031,17.217,0
1032,17.234,0
1033,17.251,0
1034,17.267,0
1035,17.284,0
1036,17.300,0
1037,17.317,0
1038,17.334,0
1039,17.350,0
1040,17.367,0
1041,17.384,0
1042,17.400,0
1043,17.417,0
1044,17.434,0
1045,17.450,0
1046,17.467,0
1047,17.483,0
1048,17.500,0
1049,17.517,0
1050,17.533,0
1051,17.550,0
1052,17.567,0
1053,17.583,0
1054,17.600,0
1055,17.617,0
1056,17.633,0
1057,17.650,0
1058,17.666,0
1059,17.683,0
1060,17.700,0
1061,17.716,0
1062,17.733,0
1063,17.750,0
1064,17.766,0
1065,17.783,0
1066,17.799,0
1067,17.816,1.13209088643392
1068,17.833,0
1069,17.849,0
1070,17.866,0
1071,17.883,0
1072,17.899,0
1073,17.916,0
1074,17.933,0
1075,17.949,0
1076,17.966,0
1077,17.982,0
1078,17.999,0
1079,18.016,0
1080,18.032,0
1081,18.049,0
1082,18.066,0
1083,18.082,0
1084,18.099,0
1085,18.116,0
1086,18.132,0
1087,18.149,0
1088,18.165,0
1089,18.182,0
1090,18.199,0
1091,18.215,0
1092,18.232,0
1093,18.249,1.09102218336646
1094,18.265,0
1095,18.282,0
1096,18.298,0
1097,18.315,0
1098,18.332,0
1099,18.348,0
1100,18.365,0
1101,18.382,0
1102,18.398,0
1103,18.415,0
1104,18.432,0
1105,18.448,0
1106,18.465,0
1107,18.481,0
1108,18.498,0
1109,18.515,0
1110,18.531,0
1111,18.548,0
1112,18.565,0
1113,18.581,0
1114,18.598,0
1115,18.615,0
1116,18.631,0
1117,18.648,0
1118,18.664,0
1119,18.681,0
1120,18.698,0
1121,18.714,0
1122,18.731,0
1123,18.748,0
1124,18.764,0
1125,18.781,0
1126,18.797,0
1127,18.814,0
1128,18.831,0
1129,18.847,0
1130,18.864,0
1131,18.881,0
1132,18.897,0
1133,18.914,0
1134,18.931,1.85853227119614
1135,18.947,0
1136,18.964,0
1137,18.980,0
1138,18.997,0
1139,19.014,0
1140,19.030,0
1141,19.047,0
1142,19.064,0
1143,19.080,0
1144,19.097,0
1145,19.114,1.10500030405546
1146,19.130,0
1147,19.147,0
1148,19.163,0
1149,19.180,0
1150,19.197,0
1151,19.213,0
1152,19.230,0
1153,19.247,0
1154,19.263,0
1155,19.280,0
1156,19.296,0
1157,19.313,0
1158,19.330,0
1159,19.346,0
1160,19.363,0
1161,19.380,1.14515545434714
1162,19.396,0
1163,19.413,0
1164,19.430,0
1165,19.446,0
1166,19.463,0
1167,19.479,0
1168,19.496,0
1169,19.513,1.86600706125671
1170,19.529,2.27796089631695
1171,19.546,1.74819551375469
1172,19.563,0
1173,19.579,1.40716101804669
1174,19.596,0
1175,19.613,0
1176,19.629,0
1177,19.646,0
1178,19.662,0
1179,19.679,0
1180,19.696,0
1181,19.712,1.52056003632174
1182,19.729,3.16815733384456
1183,19.746,0
1184,19.762,2.58295868636928
1185,19.779,0
1186,19.795,1.77589534137743
1187,19.812,3.4220691294397
1188,19.829,0
1189,19.845,2.72293931062001
1190,19.862,2.9168348830527
1191,19.879,2.07010694887495
1192,19.895,2.30807795923712
1193,19.912,1.00672577621303
1194,19.929,0
1195,19.945,0
1196,19.962,1.332932666885
1197,19.978,0
1198,19.995,1.8548352077669
1199,20.012,0
1200,20.028,1.45239654966738
1201,20.045,1.43545027521388
1202,20.062,0
1203,20.078,0
1204,20.095,0
1205,20.112,1.22136887649783
1206,20.128,1.0595121397671
1207,20.145,0
1208,20.161,0
1209,20.178,0
1210,20.195,0
1211,20.211,0
1212,20.228,1.17090893211869
1213,20.245,0
1214,20.261,0
1215,20.278,1.29774936670424
1216,20.294,0
1217,20.311,0
1218,20.328,0
1219,20.344,0
1220,20.361,0
1221,20.378,1.48375408940028
1222,20.394,2.07776785246951
1223,20.411,0
1224,20.428,1.08165509900333
1225,20.444,0
1226,20.461,0.96455894727889
1227,20.477,1.28821850523199
1228,20.494,3.14539630682633
1229,20.511,0
1230,20.527,0
1231,20.544,1.11969900201246
1232,20.561,0
1233,20.577,0
1234,20.594,0
1235,20.611,0
1236,20.627,2.80350560483778
1237,20.644,0.968251249338562
1238,20.660,0
1239,20.677,2.03478710941981
1240,20.694,2.71184615976835
1241,20.710,0
1242,20.727,0
1243,20.744,1.56979161737249
1244,20.760,1.09543072144541
1245,20.777,1.06174284140969
1246,20.793,0
1247,20.810,0
1248,20.827,0
1249,20.843,0
1250,20.860,0
1251,20.877,0
1252,20.893,0
1253,20.910,0
1254,20.927,1.47590749239256
1255,20.943,0
1256,20.960,2.54418769421907
1257,20.976,0
1258,20.993,0
1259,21.010,1.79869978088289
1260,21.026,0
1261,21.043,0
1262,21.060,0
1263,21.076,0
1264,21.093,0
1265,21.110,0
1266,21.126,0
1267,21.143,0
1268,21.159,0
1269,21.176,1.07594796739486
1270,21.193,0
1271,21.209,1.44738184723035
1272,21.226,0
1273,21.243,2.70115016315477
1274,21.259,0
1275,21.276,2.28562250011293
1276,21.292,0
1277,21.309,2.70762478552551
1278,21.326,2.65708172723935
1279,21.342,0
1280,21.359,1.18897027731292
1281,21.376,2.39258008556394
1282,21.392,3.01034818136745
1283,21.409,0
1284,21.426,0
1285,21.442,0
1286,21.459,1.97549559471366
1287,21.475,0
1288,21.492,0
1289,21.509,3.49745561372866
1290,21.525,1.34527959837612
1291,21.542,1.35374909455556
1292,21.559,0
1293,21.575,0
1294,21.592,2.33797333839181
1295,21.609,1.58014185453126
1296,21.625,0
1297,21.642,0
1298,21.658,2.41386648841892
1299,21.675,2.16715136288546
1300,21.692,0
1301,21.708,1.3631722650514
1302,21.725,1.31626409230953
1303,21.742,0
1304,21.758,2.8005765223118
1305,21.775,0
1306,21.791,0
1307,21.808,1.75498550683916
1308,21.825,0
1309,21.841,2.17483439284449
1310,21.858,0
1311,21.875,0
1312,21.891,2.07403339828514
1313,21.908,2.48730221158782
1314,21.925,0
1315,21.941,0
1316,21.958,0
1317,21.974,0
1318,21.991,2.3243034463622
1319,22.008,0
1320,22.024,0
1321,22.041,0
1322,22.058,0
1323,22.074,2.30923763280748
1324,22.091,1.28070352361066
1325,22.108,0
1326,22.124,0
1327,22.141,0
1328,22.157,0
1329,22.174,0
1330,22.191,1.34114000765763
1331,22.207,0
1332,22.224,2.78168004689938
1333,22.241,2.53689579676602
1334,22.257,0
1335,22.274,0
1336,22.290,1.59267167862992
1337,22.307,1.26353472515
1338,22.324,1.52884229864493
1339,22.340,2.29299296016385
1340,22.357,1.99605322794417
1341,22.374,0
1342,22.390,0
1343,22.407,0
1344,22.424,0
1345,22.440,0
1346,22.457,0
1347,22.473,0
1348,22.490,0
1349,22.507,1.95243474145293
1350,22.523,0
1351,22.540,0
1352,22.557,0
1353,22.573,1.50390672613696
1354,22.590,2.69859078697171
1355,22.607,0
1356,22.623,3.43076899188206
1357,22.640,0
1358,22.656,2.31839668733258
1359,22.673,0
1360,22.690,0
1361,22.706,0
1362,22.723,0
1363,22.740,0
1364,22.756,0
1365,22.773,0
1366,22.789,0
1367,22.806,2.41944457290806
1368,22.823,0
1369,22.839,0
1370,22.856,0
1371,22.873,0
1372,22.889,4.21898599588223
1373,22.906,0
1374,22.923,0
1375,22.939,0
1376,22.956,2.12372529174088
1377,22.972,1.38315279228222
1378,22.989,1.69063153596001
1379,23.006,0
1380,23.022,0
1381,23.039,2.51394011375663
1382,23.056,0
1383,23.072,0
1384,23.089,0
1385,23.106,3.00573749514228
1386,23.122,0
1387,23.139,3.03905615897606
1388,23.155,0
1389,23.172,0
1390,23.189,1.97518400508752
1391,23.205,0
1392,23.222,0
1393,23.239,0
1394,23.255,2.48058419920799
1395,23.272,2.19386264616172
1396,23.288,0
1397,23.305,0
1398,23.322,0
1399,23.338,0
1400,23.355,2.33419267091457
1401,23.372,1.89174926578561
1402,23.388,0
1403,23.405,0
1404,23.422,2.08491214746596
1405,23.438,1.96287628487518
1406,23.455,0
1407,23.471,0
1408,23.488,1.47034075116621
1409,23.505,0
1410,23.521,1.24360755326639
1411,23.538,1.32912819255991
1412,23.555,2.88001213129747
1413,23.571,1.46463663042379
1414,23.588,1.58388723185759
1415,23.605,0
1416,23.621,2.19357570362511
1417,23.638,0
1418,23.654,1.59753583776443
1419,23.671,0
1420,23.688,0
1421,23.704,0
1422,23.721,0
1423,23.738,0
1424,23.754,2.40523048434489
1425,23.771,0
1426,23.787,0
1427,23.804,1.28592268485855
1428,23.821,0
1429,23.837,0
1430,23.854,2.74273512471965
1431,23.871,0
1432,23.887,1.91816058277909
1433,23.904,0
1434,23.921,0
1435,23.937,1.31359240382078
1436,23.954,0
1437,23.970,1.17094366210848
1438,23.987,0
1439,24.004,2.21923766507276
1440,24.020,1.72053811833722
1441,24.037,0
1442,24.054,0
1443,24.070,1.6619070335982
1444,24.087,0
1445,24.104,1.94513906291228
1446,24.120,0
1447,24.137,0
1448,24.153,0
1449,24.170,0
1450,24.187,0
1451,24.203,0
1452,24.220,2.48362419363686
1453,24.237,0
1454,24.253,2.3399592496225
1455,24.270,1.40475862701909
1456,24.286,0
1457,24.303,1.50551676925233
1458,24.320,1.41377245977236
1459,24.336,1.75257177254877
1460,24.353,0
1461,24.370,0
1462,24.386,1.40456243058483
1463,24.403,0
1464,24.420,0
1465,24.436,0
1466,24.453,0
1467,24.469,2.31185064441832
1468,24.486,0
1469,24.503,0
1470,24.519,5.83892519778617
1471,24.536,4.64344780875723
1472,24.553,4.38540342445766
1473,24.569,9.7627872237375
1474,24.586,9.17677018085765
1475,24.603,12.7022685808582
1476,24.619,21.1803934822699
1477,24.636,32.7777834540772
1478,24.652,43.9515280478501
1479,24.669,57.1540014684288
1480,24.686,61.5955772904047
1481,24.702,80.3755481512711
1482,24.719,91.6529001468429
1483,24.736,87.9267621145375
1484,24.752,84.5998531571219
1485,24.769,100
1486,24.785,68.3446360404621
1487,24.802,71.7373348017621
1488,24.819,67.2937289558668
1489,24.835,62.1840870502937
1490,24.852,45.5106894875413
1491,24.869,48.5597092324592
1492,24.885,34.7156675901707
1493,24.902,35.4407468731358
1494,24.919,22.6248473672965
1495,24.935,20.7510904768665
1496,24.952,0
1497,24.968,15.1215451054286
1498,24.985,10.0636239969083
1499,25.002,8.22228363081922
1500,25.018,9.95380440822607
1501,25.035,8.4661856271797
1502,25.052,6.30579204811399
1503,25.068,7.73547448425741
1504,25.085,7.6100331221033
1505,25.102,6.29815929261598
1506,25.118,7.87920846813051
1507,25.135,9.50157064698341
