#"+ BPC Scan nostir_50um_sp-r017.d "
#Point,X(Minutes),Y(Counts)
1589,26.497,526
1590,26.514,700
1591,26.530,572
1592,26.547,631
1593,26.564,776
1594,26.580,555
1595,26.597,701
1596,26.614,727
1597,26.630,638
1598,26.647,492
1599,26.664,658
1600,26.680,555
1601,26.697,601
1602,26.713,729
1603,26.730,745
1604,26.747,534
1605,26.763,583
1606,26.780,729
1607,26.797,630
1608,26.813,552
1609,26.830,658
1610,26.846,580
1611,26.863,544
1612,26.880,653
1613,26.896,620
1614,26.913,574
1615,26.930,626
1616,26.946,655
1617,26.963,675
1618,26.980,525
1619,26.996,571
1620,27.013,510
1621,27.029,535
1622,27.046,556
1623,27.063,765
1624,27.079,517
1625,27.096,524
1626,27.113,577
1627,27.129,526
1628,27.146,622
1629,27.162,579
1630,27.179,629
1631,27.196,548
1632,27.212,522
1633,27.229,519
1634,27.246,804
1635,27.262,510
1636,27.279,691
1637,27.296,611
1638,27.312,661
1639,27.329,520
1640,27.345,686
1641,27.362,510
1642,27.379,539
1643,27.395,510
1644,27.412,567
1645,27.429,688
1646,27.445,686
1647,27.462,734
1648,27.479,604
1649,27.495,585
1650,27.512,534
1651,27.528,618
1652,27.545,561
1653,27.562,691
1654,27.578,577
1655,27.595,665
1656,27.612,519
1657,27.628,567
1658,27.645,601
1659,27.661,647
1660,27.678,538
1661,27.695,694
1662,27.711,765
1663,27.728,533
1664,27.745,526
1665,27.761,516
1666,27.778,553
1667,27.795,510
1668,27.811,567
1669,27.828,789
1670,27.844,609
1671,27.861,524
1672,27.878,538
1673,27.894,510
1674,27.911,510
1675,27.928,523
1676,27.944,613
1677,27.961,563
1678,27.978,524
1679,27.994,508
1680,28.011,510
1681,28.027,522
1682,28.044,597
1683,28.061,510
1684,28.077,520
1685,28.094,577
1686,28.111,591
1687,28.127,693
1688,28.144,721
1689,28.161,562
1690,28.177,727
1691,28.194,543
1692,28.210,602
1693,28.227,592
1694,28.244,541
1695,28.260,592
1696,28.277,510
1697,28.294,510
1698,28.310,620
1699,28.327,542
1700,28.344,592
1701,28.360,515
1702,28.377,533
1703,28.393,650
1704,28.410,512
1705,28.427,510
1706,28.443,516
1707,28.460,478
1708,28.477,527
1709,28.493,651
1710,28.510,510
1711,28.526,544
1712,28.543,570
1713,28.560,677
1714,28.576,765
1715,28.593,523
1716,28.610,643
1717,28.626,510
1718,28.643,532
1719,28.660,460
1720,28.676,765
1721,28.693,474
1722,28.709,524
1723,28.726,750
1724,28.743,559
1725,28.759,553
1726,28.776,550
1727,28.793,543
1728,28.809,515
1729,28.826,586
1730,28.843,524
1731,28.859,518
1732,28.876,536
1733,28.892,444
1734,28.909,502
1735,28.926,612
1736,28.942,510
1737,28.959,605
1738,28.976,512
1739,28.992,442
1740,29.009,510
1741,29.025,536
1742,29.042,530
1743,29.059,510
1744,29.075,510
1745,29.092,613
1746,29.109,543
1747,29.125,615
1748,29.142,510
1749,29.159,535
1750,29.175,632
1751,29.192,671
1752,29.208,545
1753,29.225,510
1754,29.242,561
1755,29.258,769
1756,29.275,511
1757,29.292,665
1758,29.308,524
1759,29.325,514
1760,29.342,453
1761,29.358,601
1762,29.375,768
1763,29.391,525
1764,29.408,510
1765,29.425,532
1766,29.441,505
1767,29.458,501
1768,29.475,523
1769,29.491,773
1770,29.508,520
1771,29.524,535
1772,29.541,519
1773,29.558,547
1774,29.574,670
1775,29.591,487
1776,29.608,566
1777,29.624,514
1778,29.641,510
1779,29.658,527
1780,29.674,510
1781,29.691,515
1782,29.707,525
1783,29.724,559
1784,29.741,656
1785,29.757,520
1786,29.774,510
1787,29.791,536
1788,29.807,545
1789,29.824,589
1790,29.841,599
1791,29.857,552
1792,29.874,560
1793,29.890,558
1794,29.907,567
1795,29.924,710
1796,29.940,713
1797,29.957,530
1798,29.974,577
1799,29.990,510
1800,30.007,521
1801,30.023,554
1802,30.040,520
1803,30.057,558
1804,30.073,510
1805,30.090,527
1806,30.107,751
1807,30.123,539
1808,30.140,554
1809,30.157,581
1810,30.173,616
1811,30.190,512
1812,30.206,513
1813,30.223,500
1814,30.240,453
1815,30.256,553
1816,30.273,573
1817,30.290,510
1818,30.306,510
1819,30.323,486
1820,30.340,511
1821,30.356,517
1822,30.373,540
1823,30.389,517
1824,30.406,530
1825,30.423,516
1826,30.439,510
1827,30.456,510
1828,30.473,529
1829,30.489,578
1830,30.506,532
1831,30.522,530
1832,30.539,510
1833,30.556,575
1834,30.572,475
1835,30.589,602
1836,30.606,467
1837,30.622,559
1838,30.639,537
1839,30.656,717
1840,30.672,542
1841,30.689,587
1842,30.705,516
1843,30.722,510
1844,30.739,527
1845,30.755,521
1846,30.772,551
1847,30.789,566
1848,30.805,525
1849,30.822,653
1850,30.839,562
1851,30.855,553
1852,30.872,594
1853,30.888,468
1854,30.905,510
1855,30.922,588
1856,30.938,510
1857,30.955,555
1858,30.972,765
1859,30.988,510
1860,31.005,513
1861,31.021,511
1862,31.038,490
1863,31.055,647
1864,31.071,573
1865,31.088,554
1866,31.105,539
1867,31.121,539
1868,31.138,563
1869,31.155,513
1870,31.171,562
1871,31.188,510
1872,31.204,510
1873,31.221,510
1874,31.238,503
1875,31.254,765
1876,31.271,685
1877,31.288,524
1878,31.304,522
1879,31.321,630
1880,31.338,510
1881,31.354,668
1882,31.371,539
1883,31.387,510
1884,31.404,590
1885,31.421,510
1886,31.437,510
1887,31.454,588
1888,31.471,510
1889,31.487,541
1890,31.504,520
1891,31.520,510
1892,31.537,782
1893,31.554,510
1894,31.570,526
1895,31.587,545
1896,31.604,510
1897,31.620,510
1898,31.637,661
1899,31.654,679
1900,31.670,586
1901,31.687,510
1902,31.703,517
1903,31.720,510
1904,31.737,510
1905,31.753,765
1906,31.770,520
1907,31.787,516
1908,31.803,515
1909,31.820,578
1910,31.837,510
1911,31.853,410
1912,31.870,607
1913,31.886,510
1914,31.903,539
1915,31.920,570
1916,31.936,529
1917,31.953,569
1918,31.970,522
1919,31.986,524
1920,32.003,460
1921,32.019,494
1922,32.036,526
1923,32.053,536
1924,32.069,547
1925,32.086,597
1926,32.103,510
1927,32.119,518
1928,32.136,562
1929,32.153,512
1930,32.169,617
1931,32.186,404
1932,32.202,589
1933,32.219,512
1934,32.236,478
1935,32.252,534
1936,32.269,510
1937,32.286,510
1938,32.302,510
1939,32.319,551
1940,32.336,455
1941,32.352,595
1942,32.369,533
1943,32.385,642
1944,32.402,517
1945,32.419,517
1946,32.435,510
1947,32.452,520
1948,32.469,530
1949,32.485,510
1950,32.502,510
1951,32.518,572
1952,32.535,510
1953,32.552,536
1954,32.568,587
1955,32.585,516
1956,32.602,526
1957,32.618,594
1958,32.635,568
1959,32.652,620
1960,32.668,520
1961,32.685,525
1962,32.701,516
1963,32.718,588
1964,32.735,496
1965,32.751,549
1966,32.768,510
1967,32.785,514
1968,32.801,510
1969,32.818,539
1970,32.835,518
1971,32.851,601
1972,32.868,543
1973,32.884,589
1974,32.901,537
1975,32.918,496
1976,32.934,559
1977,32.951,613
1978,32.968,513
1979,32.984,547
1980,33.001,514
1981,33.017,537
1982,33.034,528
1983,33.051,524
1984,33.067,538
1985,33.084,521
1986,33.101,516
1987,33.117,579
1988,33.134,587
1989,33.151,529
1990,33.167,579
1991,33.184,460
1992,33.200,567
1993,33.217,429
1994,33.234,521
1995,33.250,528
1996,33.267,543
1997,33.284,487
1998,33.300,473
1999,33.317,466
2000,33.334,534
2001,33.350,523
2002,33.367,659
2003,33.383,502
2004,33.400,560
2005,33.417,541
2006,33.433,579
2007,33.450,560
2008,33.467,534
2009,33.483,588
2010,33.500,554
2011,33.516,485
2012,33.533,576
2013,33.550,758
2014,33.566,561
2015,33.583,475
2016,33.600,510
2017,33.616,510
2018,33.633,511
2019,33.650,562
2020,33.666,578
2021,33.683,765
2022,33.699,553
2023,33.716,487
2024,33.733,510
2025,33.749,489
2026,33.766,708
2027,33.783,484
2028,33.799,702
2029,33.816,516
2030,33.833,552
2031,33.849,543
2032,33.866,510
2033,33.882,500
2034,33.899,510
2035,33.916,510
2036,33.932,558
2037,33.949,554
2038,33.966,540
2039,33.982,529
2040,33.999,593
2041,34.015,613
2042,34.032,510
2043,34.049,520
2044,34.065,507
2045,34.082,510
2046,34.099,522
2047,34.115,709
2048,34.132,673
2049,34.149,797
2050,34.165,405
2051,34.182,561
2052,34.198,510
2053,34.215,721
2054,34.232,614
2055,34.248,556
2056,34.265,562
2057,34.282,524
2058,34.298,661
2059,34.315,543
2060,34.331,581
2061,34.348,614
2062,34.365,485
2063,34.381,537
2064,34.398,676
2065,34.415,642
2066,34.431,450
2067,34.448,663
2068,34.465,599
2069,34.481,570
2070,34.498,510
2071,34.514,544
2072,34.531,525
2073,34.548,594
2074,34.564,506
2075,34.581,561
2076,34.598,520
2077,34.614,539
2078,34.631,483
2079,34.648,511
2080,34.664,530
2081,34.681,510
2082,34.697,516
2083,34.714,737
2084,34.731,511
2085,34.747,510
2086,34.764,570
2087,34.781,597
2088,34.797,510
2089,34.814,510
2090,34.831,532
2091,34.847,527
2092,34.864,791
2093,34.880,557
2094,34.897,493
2095,34.914,634
2096,34.930,511
2097,34.947,555
2098,34.964,725
2099,34.980,636
2100,34.997,506
2101,35.013,572
2102,35.030,510
2103,35.047,553
2104,35.063,584
2105,35.080,440
2106,35.097,527
2107,35.113,628
2108,35.130,531
2109,35.147,510
2110,35.163,510
2111,35.180,462
2112,35.196,515
2113,35.213,526
2114,35.230,510
2115,35.246,560
2116,35.263,510
2117,35.280,525
2118,35.296,495
2119,35.313,558
2120,35.329,516
2121,35.346,510
2122,35.363,544
2123,35.379,510
2124,35.396,645
2125,35.413,550
2126,35.429,601
2127,35.446,492
2128,35.463,510
2129,35.479,527
2130,35.496,523
2131,35.512,515
2132,35.529,544
2133,35.546,465
2134,35.562,532
2135,35.579,578
2136,35.596,459
2137,35.612,481
2138,35.629,683
2139,35.646,519
2140,35.662,565
2141,35.679,510
2142,35.695,578
2143,35.712,510
2144,35.729,510
2145,35.745,526
2146,35.762,657
2147,35.779,517
2148,35.795,510
2149,35.812,530
2150,35.828,481
2151,35.845,589
2152,35.862,612
2153,35.878,515
2154,35.895,546
2155,35.912,506
2156,35.928,567
2157,35.945,546
2158,35.962,515
2159,35.978,569
2160,35.995,510
2161,36.011,528
2162,36.028,520
2163,36.045,456
2164,36.061,510
2165,36.078,510
2166,36.095,481
2167,36.111,540
2168,36.128,580
2169,36.145,510
2170,36.161,560
2171,36.178,612
2172,36.194,537
2173,36.211,586
2174,36.228,562
2175,36.244,625
2176,36.261,596
2177,36.278,509
2178,36.294,534
2179,36.311,505
2180,36.327,536
2181,36.344,529
2182,36.361,542
2183,36.377,621
2184,36.394,516
2185,36.411,529
2186,36.427,826
2187,36.444,595
2188,36.461,539
2189,36.477,507
2190,36.494,702
2191,36.510,611
2192,36.527,514
2193,36.544,470
2194,36.560,517
2195,36.577,510
2196,36.594,609
2197,36.610,533
2198,36.627,669
2199,36.644,510
2200,36.660,564
2201,36.677,609
2202,36.693,510
2203,36.710,579
2204,36.727,500
2205,36.743,510
2206,36.760,518
2207,36.777,568
2208,36.793,517
2209,36.810,592
2210,36.826,516
2211,36.843,510
2212,36.860,510
2213,36.876,716
2214,36.893,605
2215,36.910,562
2216,36.926,549
2217,36.943,524
2218,36.960,521
2219,36.976,454
2220,36.993,515
2221,37.009,512
2222,37.026,576
2223,37.043,632
2224,37.059,510
2225,37.076,551
2226,37.093,415
2227,37.109,654
2228,37.126,565
2229,37.143,646
2230,37.159,530
2231,37.176,511
2232,37.192,519
2233,37.209,522
2234,37.226,519
2235,37.242,486
2236,37.259,515
2237,37.276,634
2238,37.292,554
2239,37.309,501
2240,37.325,510
2241,37.342,510
2242,37.359,466
2243,37.375,611
2244,37.392,629
2245,37.409,520
2246,37.425,510
2247,37.442,690
2248,37.459,466
2249,37.475,517
2250,37.492,561
2251,37.508,660
2252,37.525,527
2253,37.542,510
2254,37.558,495
2255,37.575,510
2256,37.592,510
2257,37.608,548
2258,37.625,455
2259,37.642,520
2260,37.658,579
2261,37.675,513
2262,37.691,558
2263,37.708,515
2264,37.725,510
2265,37.741,517
2266,37.758,510
2267,37.775,671
2268,37.791,510
2269,37.808,531
2270,37.824,636
2271,37.841,491
2272,37.858,483
2273,37.874,372
2274,37.891,511
2275,37.908,551
2276,37.924,510
2277,37.941,518
2278,37.958,510
2279,37.974,571
2280,37.991,505
2281,38.007,578
2282,38.024,638
2283,38.041,569
2284,38.057,632
2285,38.074,554
2286,38.091,456
2287,38.107,524
2288,38.124,554
2289,38.141,522
2290,38.157,697
2291,38.174,510
2292,38.190,510
2293,38.207,511
2294,38.224,471
2295,38.240,510
2296,38.257,583
2297,38.274,559
2298,38.290,609
2299,38.307,510
2300,38.323,536
2301,38.340,510
2302,38.357,521
2303,38.373,607
2304,38.390,579
2305,38.407,547
2306,38.423,510
2307,38.440,610
2308,38.457,484
2309,38.473,540
2310,38.490,524
2311,38.506,631
2312,38.523,510
2313,38.540,543
2314,38.556,580
2315,38.573,525
2316,38.590,436
2317,38.606,612
2318,38.623,828
2319,38.640,539
2320,38.656,497
2321,38.673,600
2322,38.689,609
2323,38.706,519
2324,38.723,485
2325,38.739,510
2326,38.756,541
2327,38.773,485
2328,38.789,510
2329,38.806,618
2330,38.822,530
2331,38.839,513
2332,38.856,504
2333,38.872,519
2334,38.889,513
2335,38.906,552
2336,38.922,486
2337,38.939,586
2338,38.956,693
2339,38.972,459
2340,38.989,506
2341,39.005,612
2342,39.022,553
2343,39.039,508
2344,39.055,558
2345,39.072,438
2346,39.089,510
2347,39.105,438
2348,39.122,510
2349,39.139,594
2350,39.155,517
2351,39.172,643
2352,39.188,587
2353,39.205,510
2354,39.222,519
2355,39.238,519
2356,39.255,471
2357,39.272,478
2358,39.288,850
2359,39.305,657
2360,39.321,590
2361,39.338,548
2362,39.355,631
2363,39.371,740
2364,39.388,510
2365,39.405,552
2366,39.421,562
2367,39.438,515
2368,39.455,410
2369,39.471,553
2370,39.488,537
2371,39.504,510
2372,39.521,650
2373,39.538,664
2374,39.554,552
2375,39.571,534
2376,39.588,605
2377,39.604,510
2378,39.621,530
2379,39.638,519
2380,39.654,500
2381,39.671,569
2382,39.687,521
2383,39.704,535
2384,39.721,510
2385,39.737,537
2386,39.754,522
2387,39.771,579
2388,39.787,524
2389,39.804,542
2390,39.820,510
2391,39.837,454
2392,39.854,517
2393,39.870,552
2394,39.887,553
2395,39.904,538
2396,39.920,511
2397,39.937,561
2398,39.954,610
2399,39.970,557
2400,39.987,524
2401,40.003,530
2402,40.020,564
2403,40.037,510
2404,40.053,510
2405,40.070,486
2406,40.087,517
2407,40.103,442
2408,40.120,551
2409,40.137,510
2410,40.153,538
2411,40.170,504
2412,40.186,516
2413,40.203,553
2414,40.220,510
2415,40.236,510
2416,40.253,532
2417,40.270,525
2418,40.286,614
2419,40.303,520
2420,40.319,521
2421,40.336,515
2422,40.353,494
2423,40.369,722
2424,40.386,544
2425,40.403,536
2426,40.419,511
2427,40.436,672
2428,40.453,382
2429,40.469,497
2430,40.486,510
2431,40.502,492
2432,40.519,540
2433,40.536,710
2434,40.552,510
2435,40.569,558
2436,40.586,720
2437,40.602,523
2438,40.619,533
2439,40.636,596
2440,40.652,411
2441,40.669,593
2442,40.685,497
2443,40.702,510
2444,40.719,495
2445,40.735,510
2446,40.752,454
2447,40.769,510
2448,40.785,491
2449,40.802,584
2450,40.818,510
2451,40.835,456
2452,40.852,595
2453,40.868,569
2454,40.885,398
2455,40.902,474
2456,40.918,550
2457,40.935,539
2458,40.952,508
2459,40.968,472
2460,40.985,351
2461,41.001,510
2462,41.018,510
2463,41.035,510
2464,41.051,494
2465,41.068,650
2466,41.085,385
2467,41.101,431
2468,41.118,452
2469,41.135,506
2470,41.151,525
2471,41.168,457
2472,41.184,510
2473,41.201,586
2474,41.218,461
2475,41.234,510
2476,41.251,577
2477,41.268,510
2478,41.284,510
2479,41.301,559
2480,41.317,520
2481,41.334,523
2482,41.351,476
2483,41.367,380
2484,41.384,501
2485,41.401,820
2486,41.417,728
2487,41.434,431
2488,41.451,399
2489,41.467,601
2490,41.484,502
2491,41.500,510
2492,41.517,415
2493,41.534,393
2494,41.550,512
2495,41.567,523
2496,41.584,553
2497,41.600,510
2498,41.617,367
2499,41.634,359
2500,41.650,477
2501,41.667,486
2502,41.683,718
2503,41.700,539
2504,41.717,556
2505,41.733,476
2506,41.750,413
2507,41.767,474
2508,41.783,510
2509,41.800,549
2510,41.816,510
2511,41.833,377
2512,41.850,513
2513,41.866,664
2514,41.883,492
2515,41.900,501
2516,41.916,510
2517,41.933,521
2518,41.950,660
2519,41.966,647
2520,41.983,577
2521,41.999,615
2522,42.016,513
2523,42.033,519
2524,42.049,430
2525,42.066,499
2526,42.083,543
2527,42.099,510
2528,42.116,473
2529,42.132,510
2530,42.149,433
2531,42.166,438
2532,42.182,516
2533,42.199,536
2534,42.216,580
2535,42.232,510
2536,42.249,467
2537,42.266,510
2538,42.282,515
2539,42.299,407
2540,42.315,510
2541,42.332,442
2542,42.349,508
2543,42.365,742
2544,42.382,533
2545,42.399,510
2546,42.415,544
2547,42.432,524
2548,42.449,510
2549,42.465,527
2550,42.482,547
2551,42.498,619
2552,42.515,516
2553,42.532,576
2554,42.548,525
2555,42.565,493
2556,42.582,534
2557,42.598,536
2558,42.615,604
2559,42.631,510
2560,42.648,521
2561,42.665,510
2562,42.681,524
2563,42.698,548
2564,42.715,966
2565,42.731,1487
2566,42.748,1167
2567,42.765,919
2568,42.781,607
2569,42.798,893
2570,42.814,551
2571,42.831,796
2572,42.848,501
2573,42.864,495
2574,42.881,435
2575,42.898,765
2576,42.914,615
2577,42.931,579
2578,42.948,585
2579,42.964,450
2580,42.981,606
2581,42.997,523
2582,43.014,512
2583,43.031,464
2584,43.047,510
2585,43.064,541
2586,43.081,537
2587,43.097,493
2588,43.114,354
2589,43.131,523
2590,43.147,364
2591,43.164,359
2592,43.180,510
2593,43.197,435
2594,43.214,413
2595,43.230,575
2596,43.247,766
2597,43.264,444
2598,43.280,510
2599,43.297,535
2600,43.314,425
2601,43.330,510
2602,43.347,448
2603,43.363,519
2604,43.380,514
2605,43.397,510
2606,43.413,510
2607,43.430,510
2608,43.447,460
2609,43.463,580
2610,43.480,514
2611,43.497,514
2612,43.513,420
2613,43.530,435
2614,43.546,510
2615,43.563,407
2616,43.580,439
2617,43.596,497
2618,43.613,519
2619,43.630,375
2620,43.646,510
2621,43.663,474
2622,43.679,516
2623,43.696,502
2624,43.713,568
2625,43.729,525
2626,43.746,510
2627,43.763,439
2628,43.779,598
2629,43.796,566
2630,43.813,514
2631,43.829,529
2632,43.846,464
2633,43.862,461
2634,43.879,460
2635,43.896,712
2636,43.912,566
2637,43.929,493
2638,43.946,469
2639,43.962,510
2640,43.979,577
2641,43.996,510
2642,44.012,547
2643,44.029,510
2644,44.045,395
2645,44.062,510
2646,44.079,377
2647,44.095,394
2648,44.112,421
2649,44.129,510
2650,44.145,401
2651,44.162,510
2652,44.178,510
2653,44.195,518
2654,44.212,409
2655,44.228,597
2656,44.245,442
2657,44.262,675
2658,44.278,459
2659,44.295,510
2660,44.312,510
2661,44.328,473
2662,44.345,462
2663,44.361,373
2664,44.378,383
2665,44.395,428
2666,44.411,510
2667,44.428,510
2668,44.445,510
2669,44.461,687
2670,44.478,442
2671,44.494,472
2672,44.511,510
2673,44.528,519
2674,44.544,460
2675,44.561,392
2676,44.578,526
2677,44.594,500
2678,44.611,623
2679,44.628,512
2680,44.644,638
2681,44.661,510
2682,44.677,510
2683,44.694,511
2684,44.711,528
2685,44.727,386
2686,44.744,414
2687,44.761,443
2688,44.777,510
2689,44.794,589
2690,44.811,510
2691,44.827,458
2692,44.844,529
2693,44.860,407
2694,44.877,510
2695,44.894,510
2696,44.910,479
2697,44.927,408
2698,44.944,493
2699,44.960,493
2700,44.977,404
2701,44.993,510
2702,45.010,469
2703,45.027,377
2704,45.043,582
2705,45.060,541
2706,45.077,525
2707,45.093,510
2708,45.110,487
2709,45.127,510
2710,45.143,454
2711,45.160,488
2712,45.176,366
2713,45.193,545
2714,45.210,374
2715,45.226,455
2716,45.243,510
2717,45.260,351
2718,45.276,575
2719,45.293,510
2720,45.310,491
2721,45.326,486
2722,45.343,510
2723,45.359,429
2724,45.376,510
2725,45.393,366
2726,45.409,402
2727,45.426,510
2728,45.443,487
2729,45.459,510
2730,45.476,473
2731,45.492,618
2732,45.509,510
2733,45.526,449
2734,45.542,438
2735,45.559,435
2736,45.576,463
2737,45.592,510
2738,45.609,444
2739,45.626,483
2740,45.642,403
2741,45.659,413
2742,45.675,510
2743,45.692,445
2744,45.709,541
2745,45.725,418
2746,45.742,557
2747,45.759,503
2748,45.775,484
2749,45.792,491
2750,45.809,510
2751,45.825,432
2752,45.842,510
2753,45.858,435
2754,45.875,514
2755,45.892,571
2756,45.908,507
2757,45.925,510
2758,45.942,495
2759,45.958,510
2760,45.975,412
2761,45.991,477
2762,46.008,490
2763,46.025,555
2764,46.041,510
2765,46.058,510
2766,46.075,373
2767,46.091,513
2768,46.108,520
2769,46.125,368
2770,46.141,426
2771,46.158,503
2772,46.174,505
2773,46.191,518
2774,46.208,395
2775,46.224,529
2776,46.241,586
2777,46.258,508
2778,46.274,416
2779,46.291,403
2780,46.308,625
2781,46.324,556
2782,46.341,532
2783,46.357,510
2784,46.374,510
2785,46.391,546
2786,46.407,557
2787,46.424,510
2788,46.441,510
2789,46.457,430
2790,46.474,463
2791,46.490,366
2792,46.507,450
2793,46.524,510
2794,46.540,446
2795,46.557,434
2796,46.574,510
2797,46.590,424
2798,46.607,454
2799,46.624,475
2800,46.640,380
2801,46.657,376
2802,46.673,510
2803,46.690,381
2804,46.707,510
2805,46.723,506
2806,46.740,530
2807,46.757,510
2808,46.773,475
2809,46.790,459
2810,46.807,451
2811,46.823,523
2812,46.840,472
2813,46.856,510
2814,46.873,510
2815,46.890,504
2816,46.906,432
2817,46.923,508
2818,46.940,510
2819,46.956,430
2820,46.973,426
2821,46.989,518
2822,47.006,429
2823,47.023,510
2824,47.039,419
2825,47.056,464
2826,47.073,695
2827,47.089,350
2828,47.106,453
2829,47.123,517
2830,47.139,483
2831,47.156,524
2832,47.172,472
2833,47.189,510
2834,47.206,437
2835,47.222,427
2836,47.239,341
2837,47.256,554
2838,47.272,465
2839,47.289,554
2840,47.306,510
2841,47.322,366
2842,47.339,498
2843,47.355,502
2844,47.372,459
2845,47.389,523
2846,47.405,373
2847,47.422,510
2848,47.439,447
2849,47.455,618
2850,47.472,531
2851,47.488,397
2852,47.505,421
2853,47.522,498
2854,47.538,399
2855,47.555,492
2856,47.572,500
2857,47.588,482
2858,47.605,357
2859,47.622,517
2860,47.638,510
2861,47.655,476
2862,47.671,486
2863,47.688,441
2864,47.705,511
2865,47.721,408
2866,47.738,511
2867,47.755,510
2868,47.771,466
2869,47.788,532
2870,47.805,431
2871,47.821,430
2872,47.838,510
2873,47.854,705
2874,47.871,497
2875,47.888,484
2876,47.904,322
2877,47.921,498
2878,47.938,496
2879,47.954,542
2880,47.971,525
2881,47.987,349
2882,48.004,412
2883,48.021,514
2884,48.037,426
2885,48.054,393
2886,48.071,495
2887,48.087,543
2888,48.104,510
2889,48.121,506
2890,48.137,501
2891,48.154,603
2892,48.171,510
2893,48.187,382
2894,48.204,510
2895,48.220,482
2896,48.237,517
2897,48.254,372
2898,48.270,466
2899,48.287,403
2900,48.304,349
2901,48.320,420
2902,48.337,383
2903,48.353,466
2904,48.370,400
2905,48.387,404
2906,48.403,395
2907,48.420,510
2908,48.437,436
2909,48.453,391
2910,48.470,413
2911,48.487,449
2912,48.503,369
2913,48.520,498
2914,48.536,368
2915,48.553,407
2916,48.570,411
2917,48.586,358
2918,48.603,458
2919,48.620,510
2920,48.636,355
2921,48.653,499
2922,48.670,510
2923,48.686,391
2924,48.703,406
2925,48.719,510
2926,48.736,396
2927,48.753,334
2928,48.769,529
2929,48.786,510
2930,48.803,527
2931,48.819,482
2932,48.836,466
2933,48.852,348
2934,48.869,493
2935,48.886,510
2936,48.902,529
2937,48.919,381
2938,48.936,493
2939,48.952,354
2940,48.969,501
2941,48.986,405
2942,49.002,375
2943,49.019,510
2944,49.035,386
2945,49.052,491
2946,49.069,534
2947,49.085,451
2948,49.102,510
2949,49.119,471
2950,49.135,382
2951,49.152,480
2952,49.169,490
2953,49.185,356
2954,49.202,437
2955,49.218,610
2956,49.235,392
2957,49.252,501
2958,49.268,489
2959,49.285,510
2960,49.302,765
2961,49.318,358
2962,49.335,393
2963,49.351,510
2964,49.368,671
2965,49.385,416
2966,49.401,514
2967,49.418,467
2968,49.435,466
2969,49.451,463
2970,49.468,418
2971,49.485,404
2972,49.501,510
2973,49.518,550
2974,49.534,408
2975,49.551,361
2976,49.568,510
2977,49.584,472
2978,49.601,402
2979,49.618,491
2980,49.634,446
2981,49.651,510
2982,49.667,452
2983,49.684,342
2984,49.701,510
2985,49.717,478
2986,49.734,466
2987,49.751,502
2988,49.767,421
2989,49.784,510
2990,49.801,518
2991,49.817,510
2992,49.834,478
2993,49.850,588
2994,49.867,525
2995,49.884,355
2996,49.900,476
2997,49.917,450
2998,49.934,510
2999,49.950,461
3000,49.967,421
3001,49.984,389
3002,50.000,464
