#"+ BPC Scan nostir_50um_sp-r015.d "
#Point,X(Minutes),Y(Counts)
1591,26.518,539
1592,26.534,519
1593,26.551,608
1594,26.568,559
1595,26.584,546
1596,26.601,559
1597,26.618,765
1598,26.634,765
1599,26.651,532
1600,26.667,629
1601,26.684,741
1602,26.701,633
1603,26.717,539
1604,26.734,664
1605,26.751,630
1606,26.767,543
1607,26.784,567
1608,26.800,605
1609,26.817,520
1610,26.834,566
1611,26.850,542
1612,26.867,532
1613,26.884,555
1614,26.900,619
1615,26.917,515
1616,26.934,665
1617,26.950,658
1618,26.967,567
1619,26.983,663
1620,27.000,586
1621,27.017,656
1622,27.033,601
1623,27.050,677
1624,27.067,525
1625,27.083,608
1626,27.100,765
1627,27.117,557
1628,27.133,721
1629,27.150,608
1630,27.166,656
1631,27.183,673
1632,27.200,557
1633,27.216,637
1634,27.233,755
1635,27.250,594
1636,27.266,510
1637,27.283,605
1638,27.299,631
1639,27.316,510
1640,27.333,624
1641,27.349,578
1642,27.366,552
1643,27.383,560
1644,27.399,569
1645,27.416,671
1646,27.433,611
1647,27.449,586
1648,27.466,620
1649,27.482,602
1650,27.499,561
1651,27.516,522
1652,27.532,554
1653,27.549,653
1654,27.566,633
1655,27.582,549
1656,27.599,700
1657,27.616,577
1658,27.632,518
1659,27.649,654
1660,27.665,615
1661,27.682,626
1662,27.699,565
1663,27.715,515
1664,27.732,521
1665,27.749,452
1666,27.765,563
1667,27.782,715
1668,27.798,696
1669,27.815,535
1670,27.832,623
1671,27.848,647
1672,27.865,526
1673,27.882,618
1674,27.898,594
1675,27.915,648
1676,27.932,733
1677,27.948,582
1678,27.965,541
1679,27.981,540
1680,27.998,564
1681,28.015,639
1682,28.031,680
1683,28.048,543
1684,28.065,510
1685,28.081,635
1686,28.098,587
1687,28.115,584
1688,28.131,532
1689,28.148,619
1690,28.164,576
1691,28.181,590
1692,28.198,603
1693,28.214,619
1694,28.231,558
1695,28.248,526
1696,28.264,716
1697,28.281,510
1698,28.297,560
1699,28.314,572
1700,28.331,510
1701,28.347,584
1702,28.364,541
1703,28.381,510
1704,28.397,541
1705,28.414,544
1706,28.431,596
1707,28.447,533
1708,28.464,583
1709,28.480,516
1710,28.497,589
1711,28.514,576
1712,28.530,522
1713,28.547,541
1714,28.564,530
1715,28.580,750
1716,28.597,574
1717,28.614,570
1718,28.630,604
1719,28.647,528
1720,28.663,537
1721,28.680,526
1722,28.697,471
1723,28.713,658
1724,28.730,581
1725,28.747,585
1726,28.763,510
1727,28.780,513
1728,28.796,666
1729,28.813,567
1730,28.830,534
1731,28.846,541
1732,28.863,612
1733,28.880,528
1734,28.896,541
1735,28.913,532
1736,28.930,507
1737,28.946,754
1738,28.963,526
1739,28.979,550
1740,28.996,736
1741,29.013,526
1742,29.029,538
1743,29.046,730
1744,29.063,510
1745,29.079,670
1746,29.096,518
1747,29.113,664
1748,29.129,628
1749,29.146,521
1750,29.162,510
1751,29.179,572
1752,29.196,543
1753,29.212,530
1754,29.229,765
1755,29.246,731
1756,29.262,499
1757,29.279,613
1758,29.295,531
1759,29.312,534
1760,29.329,510
1761,29.345,731
1762,29.362,639
1763,29.379,696
1764,29.395,522
1765,29.412,552
1766,29.429,545
1767,29.445,514
1768,29.462,554
1769,29.478,510
1770,29.495,550
1771,29.512,485
1772,29.528,660
1773,29.545,510
1774,29.562,510
1775,29.578,626
1776,29.595,529
1777,29.612,510
1778,29.628,510
1779,29.645,596
1780,29.661,629
1781,29.678,583
1782,29.695,543
1783,29.711,510
1784,29.728,510
1785,29.745,518
1786,29.761,539
1787,29.778,609
1788,29.794,514
1789,29.811,603
1790,29.828,626
1791,29.844,650
1792,29.861,510
1793,29.878,530
1794,29.894,552
1795,29.911,510
1796,29.928,583
1797,29.944,623
1798,29.961,642
1799,29.977,510
1800,29.994,535
1801,30.011,510
1802,30.027,514
1803,30.044,776
1804,30.061,819
1805,30.077,575
1806,30.094,511
1807,30.111,514
1808,30.127,567
1809,30.144,561
1810,30.160,633
1811,30.177,532
1812,30.194,586
1813,30.210,529
1814,30.227,547
1815,30.244,510
1816,30.260,510
1817,30.277,618
1818,30.293,549
1819,30.310,515
1820,30.327,510
1821,30.343,535
1822,30.360,603
1823,30.377,531
1824,30.393,626
1825,30.410,674
1826,30.427,678
1827,30.443,532
1828,30.460,510
1829,30.476,538
1830,30.493,597
1831,30.510,578
1832,30.526,510
1833,30.543,513
1834,30.560,521
1835,30.576,583
1836,30.593,552
1837,30.609,514
1838,30.626,510
1839,30.643,515
1840,30.659,510
1841,30.676,518
1842,30.693,510
1843,30.709,605
1844,30.726,590
1845,30.743,578
1846,30.759,510
1847,30.776,510
1848,30.792,514
1849,30.809,510
1850,30.826,533
1851,30.842,498
1852,30.859,566
1853,30.876,510
1854,30.892,510
1855,30.909,506
1856,30.926,566
1857,30.942,546
1858,30.959,794
1859,30.975,580
1860,30.992,527
1861,31.009,570
1862,31.025,538
1863,31.042,537
1864,31.059,511
1865,31.075,530
1866,31.092,576
1867,31.108,580
1868,31.125,640
1869,31.142,510
1870,31.158,521
1871,31.175,526
1872,31.192,510
1873,31.208,512
1874,31.225,518
1875,31.242,501
1876,31.258,498
1877,31.275,564
1878,31.291,753
1879,31.308,609
1880,31.325,521
1881,31.341,542
1882,31.358,510
1883,31.375,539
1884,31.391,586
1885,31.408,526
1886,31.425,510
1887,31.441,510
1888,31.458,510
1889,31.474,510
1890,31.491,563
1891,31.508,539
1892,31.524,510
1893,31.541,510
1894,31.558,540
1895,31.574,580
1896,31.591,488
1897,31.607,570
1898,31.624,547
1899,31.641,486
1900,31.657,511
1901,31.674,557
1902,31.691,510
1903,31.707,546
1904,31.724,607
1905,31.741,510
1906,31.757,575
1907,31.774,519
1908,31.790,545
1909,31.807,682
1910,31.824,546
1911,31.840,567
1912,31.857,571
1913,31.874,507
1914,31.890,473
1915,31.907,698
1916,31.924,510
1917,31.940,631
1918,31.957,526
1919,31.973,592
1920,31.990,510
1921,32.007,530
1922,32.023,649
1923,32.040,543
1924,32.057,510
1925,32.073,544
1926,32.090,511
1927,32.106,539
1928,32.123,652
1929,32.140,641
1930,32.156,510
1931,32.173,510
1932,32.190,480
1933,32.206,527
1934,32.223,510
1935,32.240,534
1936,32.256,612
1937,32.273,550
1938,32.289,533
1939,32.306,581
1940,32.323,534
1941,32.339,550
1942,32.356,574
1943,32.373,481
1944,32.389,510
1945,32.406,765
1946,32.423,510
1947,32.439,510
1948,32.456,497
1949,32.472,510
1950,32.489,547
1951,32.506,511
1952,32.522,550
1953,32.539,513
1954,32.556,710
1955,32.572,730
1956,32.589,595
1957,32.605,510
1958,32.622,605
1959,32.639,603
1960,32.655,667
1961,32.672,559
1962,32.689,623
1963,32.705,635
1964,32.722,630
1965,32.739,545
1966,32.755,491
1967,32.772,555
1968,32.788,538
1969,32.805,510
1970,32.822,463
1971,32.838,510
1972,32.855,506
1973,32.872,613
1974,32.888,510
1975,32.905,527
1976,32.922,523
1977,32.938,517
1978,32.955,525
1979,32.971,582
1980,32.988,525
1981,33.005,631
1982,33.021,572
1983,33.038,680
1984,33.055,788
1985,33.071,553
1986,33.088,548
1987,33.104,640
1988,33.121,658
1989,33.138,511
1990,33.154,512
1991,33.171,913
1992,33.188,501
1993,33.204,528
1994,33.221,545
1995,33.238,545
1996,33.254,519
1997,33.271,550
1998,33.287,562
1999,33.304,510
2000,33.321,510
2001,33.337,445
2002,33.354,767
2003,33.371,765
2004,33.387,429
2005,33.404,510
2006,33.421,510
2007,33.437,524
2008,33.454,677
2009,33.470,688
2010,33.487,510
2011,33.504,535
2012,33.520,558
2013,33.537,568
2014,33.554,510
2015,33.570,510
2016,33.587,573
2017,33.603,524
2018,33.620,654
2019,33.637,580
2020,33.653,517
2021,33.670,566
2022,33.687,793
2023,33.703,509
2024,33.720,504
2025,33.737,523
2026,33.753,524
2027,33.770,544
2028,33.786,494
2029,33.803,543
2030,33.820,586
2031,33.836,516
2032,33.853,756
2033,33.870,510
2034,33.886,638
2035,33.903,555
2036,33.920,549
2037,33.936,509
2038,33.953,533
2039,33.969,598
2040,33.986,604
2041,34.003,570
2042,34.019,510
2043,34.036,596
2044,34.053,512
2045,34.069,517
2046,34.086,477
2047,34.102,613
2048,34.119,494
2049,34.136,663
2050,34.152,661
2051,34.169,540
2052,34.186,509
2053,34.202,524
2054,34.219,595
2055,34.236,519
2056,34.252,523
2057,34.269,530
2058,34.285,597
2059,34.302,573
2060,34.319,541
2061,34.335,765
2062,34.352,708
2063,34.369,515
2064,34.385,510
2065,34.402,569
2066,34.419,498
2067,34.435,537
2068,34.452,581
2069,34.468,513
2070,34.485,542
2071,34.502,603
2072,34.518,577
2073,34.535,515
2074,34.552,572
2075,34.568,510
2076,34.585,489
2077,34.601,516
2078,34.618,624
2079,34.635,556
2080,34.651,510
2081,34.668,545
2082,34.685,434
2083,34.701,528
2084,34.718,616
2085,34.735,510
2086,34.751,510
2087,34.768,567
2088,34.784,617
2089,34.801,520
2090,34.818,504
2091,34.834,624
2092,34.851,514
2093,34.868,545
2094,34.884,644
2095,34.901,550
2096,34.918,687
2097,34.934,510
2098,34.951,540
2099,34.967,547
2100,34.984,511
2101,35.001,587
2102,35.017,546
2103,35.034,510
2104,35.051,512
2105,35.067,521
2106,35.084,514
2107,35.100,467
2108,35.117,486
2109,35.134,515
2110,35.150,510
2111,35.167,650
2112,35.184,508
2113,35.200,528
2114,35.217,529
2115,35.234,535
2116,35.250,510
2117,35.267,523
2118,35.283,564
2119,35.300,528
2120,35.317,510
2121,35.333,498
2122,35.350,513
2123,35.367,484
2124,35.383,378
2125,35.400,526
2126,35.417,519
2127,35.433,520
2128,35.450,510
2129,35.466,510
2130,35.483,609
2131,35.500,463
2132,35.516,586
2133,35.533,650
2134,35.550,606
2135,35.566,514
2136,35.583,575
2137,35.599,765
2138,35.616,554
2139,35.633,510
2140,35.649,546
2141,35.666,510
2142,35.683,554
2143,35.699,514
2144,35.716,654
2145,35.733,510
2146,35.749,586
2147,35.766,454
2148,35.782,511
2149,35.799,522
2150,35.816,520
2151,35.832,510
2152,35.849,530
2153,35.866,576
2154,35.882,510
2155,35.899,515
2156,35.916,510
2157,35.932,540
2158,35.949,490
2159,35.965,520
2160,35.982,609
2161,35.999,662
2162,36.015,511
2163,36.032,472
2164,36.049,570
2165,36.065,677
2166,36.082,510
2167,36.098,525
2168,36.115,496
2169,36.132,534
2170,36.148,564
2171,36.165,576
2172,36.182,491
2173,36.198,510
2174,36.215,577
2175,36.232,577
2176,36.248,575
2177,36.265,610
2178,36.281,482
2179,36.298,595
2180,36.315,523
2181,36.331,535
2182,36.348,564
2183,36.365,510
2184,36.381,510
2185,36.398,602
2186,36.415,533
2187,36.431,631
2188,36.448,529
2189,36.464,634
2190,36.481,685
2191,36.498,524
2192,36.514,510
2193,36.531,543
2194,36.548,510
2195,36.564,567
2196,36.581,512
2197,36.597,510
2198,36.614,520
2199,36.631,532
2200,36.647,510
2201,36.664,524
2202,36.681,559
2203,36.697,606
2204,36.714,548
2205,36.731,516
2206,36.747,510
2207,36.764,625
2208,36.780,520
2209,36.797,402
2210,36.814,630
2211,36.830,469
2212,36.847,511
2213,36.864,649
2214,36.880,435
2215,36.897,483
2216,36.914,558
2217,36.930,580
2218,36.947,510
2219,36.963,495
2220,36.980,570
2221,36.997,442
2222,37.013,543
2223,37.030,515
2224,37.047,510
2225,37.063,515
2226,37.080,513
2227,37.096,508
2228,37.113,467
2229,37.130,446
2230,37.146,662
2231,37.163,510
2232,37.180,502
2233,37.196,495
2234,37.213,506
2235,37.230,539
2236,37.246,488
2237,37.263,510
2238,37.279,510
2239,37.296,510
2240,37.313,480
2241,37.329,430
2242,37.346,511
2243,37.363,632
2244,37.379,515
2245,37.396,547
2246,37.413,615
2247,37.429,793
2248,37.446,510
2249,37.462,510
2250,37.479,513
2251,37.496,510
2252,37.512,503
2253,37.529,616
2254,37.546,511
2255,37.562,518
2256,37.579,510
2257,37.595,519
2258,37.612,406
2259,37.629,718
2260,37.645,510
2261,37.662,623
2262,37.679,510
2263,37.695,623
2264,37.712,546
2265,37.729,577
2266,37.745,528
2267,37.762,512
2268,37.778,559
2269,37.795,510
2270,37.812,510
2271,37.828,765
2272,37.845,544
2273,37.862,510
2274,37.878,516
2275,37.895,510
2276,37.912,585
2277,37.928,557
2278,37.945,768
2279,37.961,432
2280,37.978,441
2281,37.995,521
2282,38.011,406
2283,38.028,572
2284,38.045,510
2285,38.061,558
2286,38.078,537
2287,38.094,487
2288,38.111,461
2289,38.128,577
2290,38.144,875
2291,38.161,501
2292,38.178,545
2293,38.194,522
2294,38.211,522
2295,38.228,480
2296,38.244,510
2297,38.261,668
2298,38.277,605
2299,38.294,510
2300,38.311,453
2301,38.327,576
2302,38.344,514
2303,38.361,548
2304,38.377,402
2305,38.394,610
2306,38.411,490
2307,38.427,545
2308,38.444,623
2309,38.460,485
2310,38.477,481
2311,38.494,494
2312,38.510,541
2313,38.527,587
2314,38.544,527
2315,38.560,510
2316,38.577,510
2317,38.593,478
2318,38.610,672
2319,38.627,510
2320,38.643,592
2321,38.660,508
2322,38.677,594
2323,38.693,551
2324,38.710,510
2325,38.727,495
2326,38.743,510
2327,38.760,510
2328,38.776,510
2329,38.793,510
2330,38.810,537
2331,38.826,533
2332,38.843,656
2333,38.860,510
2334,38.876,659
2335,38.893,512
2336,38.910,482
2337,38.926,511
2338,38.943,537
2339,38.959,576
2340,38.976,528
2341,38.993,570
2342,39.009,525
2343,39.026,512
2344,39.043,518
2345,39.059,510
2346,39.076,581
2347,39.092,528
2348,39.109,586
2349,39.126,510
2350,39.142,510
2351,39.159,523
2352,39.176,510
2353,39.192,449
2354,39.209,601
2355,39.226,519
2356,39.242,455
2357,39.259,528
2358,39.275,519
2359,39.292,476
2360,39.309,510
2361,39.325,519
2362,39.342,520
2363,39.359,597
2364,39.375,429
2365,39.392,594
2366,39.408,510
2367,39.425,511
2368,39.442,516
2369,39.458,510
2370,39.475,512
2371,39.492,658
2372,39.508,553
2373,39.525,511
2374,39.542,647
2375,39.558,513
2376,39.575,765
2377,39.591,510
2378,39.608,534
2379,39.625,526
2380,39.641,573
2381,39.658,510
2382,39.675,490
2383,39.691,478
2384,39.708,557
2385,39.725,510
2386,39.741,765
2387,39.758,510
2388,39.774,511
2389,39.791,591
2390,39.808,717
2391,39.824,555
2392,39.841,505
2393,39.858,510
2394,39.874,617
2395,39.891,533
2396,39.907,510
2397,39.924,510
2398,39.941,510
2399,39.957,514
2400,39.974,514
2401,39.991,714
2402,40.007,496
2403,40.024,527
2404,40.041,447
2405,40.057,515
2406,40.074,531
2407,40.090,534
2408,40.107,510
2409,40.124,528
2410,40.140,498
2411,40.157,605
2412,40.174,535
2413,40.190,513
2414,40.207,466
2415,40.224,563
2416,40.240,510
2417,40.257,556
2418,40.273,553
2419,40.290,510
2420,40.307,536
2421,40.323,517
2422,40.340,529
2423,40.357,427
2424,40.373,556
2425,40.390,510
2426,40.406,564
2427,40.423,510
2428,40.440,573
2429,40.456,470
2430,40.473,496
2431,40.490,513
2432,40.506,471
2433,40.523,591
2434,40.540,556
2435,40.556,561
2436,40.573,527
2437,40.589,439
2438,40.606,899
2439,40.623,516
2440,40.639,510
2441,40.656,586
2442,40.673,705
2443,40.689,528
2444,40.706,510
2445,40.723,487
2446,40.739,715
2447,40.756,513
2448,40.772,450
2449,40.789,521
2450,40.806,548
2451,40.822,628
2452,40.839,581
2453,40.856,513
2454,40.872,514
2455,40.889,481
2456,40.905,510
2457,40.922,510
2458,40.939,510
2459,40.955,489
2460,40.972,711
2461,40.989,671
2462,41.005,532
2463,41.022,513
2464,41.039,510
2465,41.055,726
2466,41.072,512
2467,41.089,520
2468,41.105,487
2469,41.122,529
2470,41.138,514
2471,41.155,512
2472,41.172,515
2473,41.188,554
2474,41.205,642
2475,41.222,649
2476,41.238,465
2477,41.255,471
2478,41.271,742
2479,41.288,710
2480,41.305,633
2481,41.321,511
2482,41.338,583
2483,41.355,510
2484,41.371,522
2485,41.388,764
2486,41.405,512
2487,41.421,608
2488,41.438,590
2489,41.454,582
2490,41.471,482
2491,41.488,563
2492,41.504,524
2493,41.521,510
2494,41.538,460
2495,41.554,531
2496,41.571,514
2497,41.588,544
2498,41.604,510
2499,41.621,527
2500,41.637,470
2501,41.654,582
2502,41.671,594
2503,41.687,692
2504,41.704,510
2505,41.721,465
2506,41.737,510
2507,41.754,515
2508,41.770,529
2509,41.787,484
2510,41.804,494
2511,41.820,567
2512,41.837,515
2513,41.854,509
2514,41.870,570
2515,41.887,428
2516,41.904,617
2517,41.920,489
2518,41.937,551
2519,41.953,512
2520,41.970,489
2521,41.987,517
2522,42.003,574
2523,42.020,520
2524,42.037,510
2525,42.053,454
2526,42.070,531
2527,42.087,478
2528,42.103,540
2529,42.120,626
2530,42.136,636
2531,42.153,510
2532,42.170,544
2533,42.186,412
2534,42.203,574
2535,42.220,510
2536,42.236,529
2537,42.253,522
2538,42.269,510
2539,42.286,531
2540,42.303,510
2541,42.319,510
2542,42.336,761
2543,42.353,510
2544,42.369,753
2545,42.386,541
2546,42.403,634
2547,42.419,528
2548,42.436,517
2549,42.452,531
2550,42.469,563
2551,42.486,510
2552,42.502,510
2553,42.519,513
2554,42.536,531
2555,42.552,756
2556,42.569,517
2557,42.586,626
2558,42.602,1539
2559,42.619,1043
2560,42.635,1564
2561,42.652,970
2562,42.669,942
2563,42.685,619
2564,42.702,582
2565,42.719,493
2566,42.735,478
2567,42.752,467
2568,42.768,460
2569,42.785,435
2570,42.802,705
2571,42.818,531
2572,42.835,534
2573,42.852,513
2574,42.868,485
2575,42.885,590
2576,42.902,625
2577,42.918,569
2578,42.935,510
2579,42.951,540
2580,42.968,510
2581,42.985,562
2582,43.001,486
2583,43.018,526
2584,43.035,374
2585,43.051,540
2586,43.068,395
2587,43.085,510
2588,43.101,460
2589,43.118,511
2590,43.134,492
2591,43.151,631
2592,43.168,457
2593,43.184,414
2594,43.201,479
2595,43.218,513
2596,43.234,526
2597,43.251,367
2598,43.267,398
2599,43.284,510
2600,43.301,636
2601,43.317,510
2602,43.334,641
2603,43.351,693
2604,43.367,510
2605,43.384,510
2606,43.401,510
2607,43.417,431
2608,43.434,468
2609,43.450,549
2610,43.467,626
2611,43.484,594
2612,43.500,540
2613,43.517,463
2614,43.534,600
2615,43.550,544
2616,43.567,510
2617,43.583,527
2618,43.600,510
2619,43.617,608
2620,43.633,511
2621,43.650,510
2622,43.667,525
2623,43.683,477
2624,43.700,537
2625,43.717,510
2626,43.733,448
2627,43.750,510
2628,43.766,510
2629,43.783,561
2630,43.800,765
2631,43.816,338
2632,43.833,468
2633,43.850,498
2634,43.866,526
2635,43.883,549
2636,43.900,561
2637,43.916,608
2638,43.933,442
2639,43.949,510
2640,43.966,510
2641,43.983,390
2642,43.999,439
2643,44.016,458
2644,44.033,579
2645,44.049,515
2646,44.066,509
2647,44.082,510
2648,44.099,520
2649,44.116,417
2650,44.132,510
2651,44.149,649
2652,44.166,529
2653,44.182,512
2654,44.199,534
2655,44.216,422
2656,44.232,491
2657,44.249,510
2658,44.265,332
2659,44.282,344
2660,44.299,529
2661,44.315,387
2662,44.332,604
2663,44.349,473
2664,44.365,470
2665,44.382,610
2666,44.399,523
2667,44.415,510
2668,44.432,513
2669,44.448,524
2670,44.465,412
2671,44.482,434
2672,44.498,496
2673,44.515,460
2674,44.532,492
2675,44.548,510
2676,44.565,515
2677,44.581,510
2678,44.598,573
2679,44.615,451
2680,44.631,514
2681,44.648,452
2682,44.665,510
2683,44.681,559
2684,44.698,378
2685,44.715,541
2686,44.731,699
2687,44.748,457
2688,44.764,510
2689,44.781,510
2690,44.798,432
2691,44.814,395
2692,44.831,559
2693,44.848,614
2694,44.864,383
2695,44.881,567
2696,44.898,581
2697,44.914,365
2698,44.931,510
2699,44.947,399
2700,44.964,510
2701,44.981,675
2702,44.997,518
2703,45.014,522
2704,45.031,387
2705,45.047,549
2706,45.064,513
2707,45.080,500
2708,45.097,511
2709,45.114,531
2710,45.130,324
2711,45.147,495
2712,45.164,506
2713,45.180,529
2714,45.197,433
2715,45.214,457
2716,45.230,428
2717,45.247,674
2718,45.263,390
2719,45.280,426
2720,45.297,990
2721,45.313,510
2722,45.330,699
2723,45.347,388
2724,45.363,574
2725,45.380,688
2726,45.397,372
2727,45.413,510
2728,45.430,401
2729,45.446,501
2730,45.463,552
2731,45.480,380
2732,45.496,447
2733,45.513,455
2734,45.530,642
2735,45.546,683
2736,45.563,462
2737,45.579,404
2738,45.596,440
2739,45.613,388
2740,45.629,393
2741,45.646,510
2742,45.663,500
2743,45.679,440
2744,45.696,348
2745,45.713,461
2746,45.729,428
2747,45.746,402
2748,45.762,495
2749,45.779,519
2750,45.796,519
2751,45.812,489
2752,45.829,448
2753,45.846,424
2754,45.862,446
2755,45.879,510
2756,45.896,496
2757,45.912,376
2758,45.929,398
2759,45.945,462
2760,45.962,413
2761,45.979,422
2762,45.995,510
2763,46.012,385
2764,46.029,594
2765,46.045,519
2766,46.062,510
2767,46.078,460
2768,46.095,628
2769,46.112,481
2770,46.128,389
2771,46.145,652
2772,46.162,442
2773,46.178,466
2774,46.195,490
2775,46.212,500
2776,46.228,513
2777,46.245,320
2778,46.261,408
2779,46.278,674
2780,46.295,727
2781,46.311,378
2782,46.328,522
2783,46.345,462
2784,46.361,427
2785,46.378,510
2786,46.395,510
2787,46.411,510
2788,46.428,450
2789,46.444,450
2790,46.461,533
2791,46.478,349
2792,46.494,396
2793,46.511,438
2794,46.528,510
2795,46.544,510
2796,46.561,510
2797,46.578,572
2798,46.594,372
2799,46.611,510
2800,46.627,489
2801,46.644,404
2802,46.661,518
2803,46.677,603
2804,46.694,491
2805,46.711,479
2806,46.727,445
2807,46.744,396
2808,46.760,510
2809,46.777,400
2810,46.794,584
2811,46.810,489
2812,46.827,423
2813,46.844,463
2814,46.860,508
2815,46.877,568
2816,46.894,717
2817,46.910,488
2818,46.927,430
2819,46.943,449
2820,46.960,713
2821,46.977,387
2822,46.993,412
2823,47.010,434
2824,47.027,392
2825,47.043,412
2826,47.060,394
2827,47.077,371
2828,47.093,487
2829,47.110,510
2830,47.126,561
2831,47.143,442
2832,47.160,510
2833,47.176,413
2834,47.193,460
2835,47.210,511
2836,47.226,652
2837,47.243,510
2838,47.259,575
2839,47.276,396
2840,47.293,396
2841,47.309,579
2842,47.326,492
2843,47.343,386
2844,47.359,536
2845,47.376,361
2846,47.393,369
2847,47.409,394
2848,47.426,480
2849,47.442,522
2850,47.459,510
2851,47.476,508
2852,47.492,499
2853,47.509,386
2854,47.526,431
2855,47.542,480
2856,47.559,398
2857,47.576,397
2858,47.592,560
2859,47.609,333
2860,47.625,571
2861,47.642,510
2862,47.659,456
2863,47.675,440
2864,47.692,510
2865,47.709,494
2866,47.725,509
2867,47.742,460
2868,47.758,504
2869,47.775,440
2870,47.792,481
2871,47.808,442
2872,47.825,494
2873,47.842,854
2874,47.858,410
2875,47.875,552
2876,47.892,554
2877,47.908,510
2878,47.925,501
2879,47.941,491
2880,47.958,457
2881,47.975,540
2882,47.991,320
2883,48.008,528
2884,48.025,533
2885,48.041,483
2886,48.058,474
2887,48.075,422
2888,48.091,687
2889,48.108,515
2890,48.124,566
2891,48.141,470
2892,48.158,533
2893,48.174,546
2894,48.191,479
2895,48.208,510
2896,48.224,451
2897,48.241,496
2898,48.257,410
2899,48.274,510
2900,48.291,479
2901,48.307,402
2902,48.324,402
2903,48.341,464
2904,48.357,390
2905,48.374,450
2906,48.391,510
2907,48.407,510
2908,48.424,355
2909,48.440,510
2910,48.457,498
2911,48.474,447
2912,48.490,647
2913,48.507,490
2914,48.524,442
2915,48.540,401
2916,48.557,510
2917,48.574,510
2918,48.590,704
2919,48.607,305
2920,48.623,338
2921,48.640,391
2922,48.657,471
2923,48.673,409
2924,48.690,421
2925,48.707,468
2926,48.723,430
2927,48.740,584
2928,48.757,450
2929,48.773,510
2930,48.790,451
2931,48.806,406
2932,48.823,444
2933,48.840,444
2934,48.856,510
2935,48.873,445
2936,48.890,528
2937,48.906,723
2938,48.923,406
2939,48.939,513
2940,48.956,687
2941,48.973,335
2942,48.989,448
2943,49.006,500
2944,49.023,510
2945,49.039,367
2946,49.056,621
2947,49.073,527
2948,49.089,488
2949,49.106,465
2950,49.122,394
2951,49.139,462
2952,49.156,512
2953,49.172,427
2954,49.189,510
2955,49.206,391
2956,49.222,408
2957,49.239,470
2958,49.256,479
2959,49.272,534
2960,49.289,500
2961,49.305,348
2962,49.322,434
2963,49.339,412
2964,49.355,466
2965,49.372,482
2966,49.389,510
2967,49.405,480
2968,49.422,476
2969,49.438,448
2970,49.455,463
2971,49.472,385
2972,49.488,416
2973,49.505,482
2974,49.522,503
2975,49.538,440
2976,49.555,433
2977,49.572,384
2978,49.588,425
2979,49.605,510
2980,49.621,450
2981,49.638,515
2982,49.655,510
2983,49.671,485
2984,49.688,410
2985,49.705,443
2986,49.721,512
2987,49.738,463
2988,49.755,376
2989,49.771,407
2990,49.788,437
2991,49.804,510
2992,49.821,399
2993,49.838,416
2994,49.854,466
2995,49.871,484
2996,49.888,510
2997,49.904,378
2998,49.921,732
2999,49.937,414
3000,49.954,320
3001,49.971,510
3002,49.987,469
