#"+ BPC Scan nostir_50um_sp-r014.d "
#Point,X(Minutes),Y(Counts)
1594,26.573,510
1595,26.590,683
1596,26.607,738
1597,26.623,561
1598,26.640,551
1599,26.657,699
1600,26.673,510
1601,26.690,662
1602,26.707,558
1603,26.723,598
1604,26.740,601
1605,26.756,766
1606,26.773,609
1607,26.790,842
1608,26.806,582
1609,26.823,540
1610,26.840,802
1611,26.856,589
1612,26.873,517
1613,26.889,680
1614,26.906,537
1615,26.923,600
1616,26.939,646
1617,26.956,650
1618,26.973,567
1619,26.989,528
1620,27.006,537
1621,27.023,617
1622,27.039,576
1623,27.056,684
1624,27.072,545
1625,27.089,706
1626,27.106,514
1627,27.122,713
1628,27.139,516
1629,27.156,544
1630,27.172,535
1631,27.189,525
1632,27.206,551
1633,27.222,561
1634,27.239,586
1635,27.255,561
1636,27.272,677
1637,27.289,525
1638,27.305,724
1639,27.322,780
1640,27.339,692
1641,27.355,916
1642,27.372,633
1643,27.388,577
1644,27.405,510
1645,27.422,560
1646,27.438,641
1647,27.455,577
1648,27.472,681
1649,27.488,487
1650,27.505,521
1651,27.522,565
1652,27.538,572
1653,27.555,622
1654,27.571,583
1655,27.588,580
1656,27.605,636
1657,27.621,600
1658,27.638,514
1659,27.655,618
1660,27.671,576
1661,27.688,736
1662,27.705,587
1663,27.721,604
1664,27.738,718
1665,27.754,600
1666,27.771,519
1667,27.788,510
1668,27.804,531
1669,27.821,570
1670,27.838,525
1671,27.854,601
1672,27.871,759
1673,27.887,627
1674,27.904,604
1675,27.921,730
1676,27.937,765
1677,27.954,538
1678,27.971,603
1679,27.987,599
1680,28.004,518
1681,28.021,530
1682,28.037,561
1683,28.054,555
1684,28.070,621
1685,28.087,554
1686,28.104,539
1687,28.120,510
1688,28.137,589
1689,28.154,541
1690,28.170,695
1691,28.187,681
1692,28.204,556
1693,28.220,523
1694,28.237,510
1695,28.253,772
1696,28.270,669
1697,28.287,520
1698,28.303,510
1699,28.320,582
1700,28.337,533
1701,28.353,637
1702,28.370,516
1703,28.386,604
1704,28.403,599
1705,28.420,525
1706,28.436,713
1707,28.453,529
1708,28.470,587
1709,28.486,584
1710,28.503,693
1711,28.520,661
1712,28.536,806
1713,28.553,527
1714,28.569,546
1715,28.586,765
1716,28.603,534
1717,28.619,521
1718,28.636,510
1719,28.653,729
1720,28.669,510
1721,28.686,510
1722,28.702,732
1723,28.719,538
1724,28.736,563
1725,28.752,510
1726,28.769,593
1727,28.786,662
1728,28.802,528
1729,28.819,581
1730,28.836,515
1731,28.852,504
1732,28.869,609
1733,28.885,583
1734,28.902,548
1735,28.919,514
1736,28.935,556
1737,28.952,620
1738,28.969,586
1739,28.985,515
1740,29.002,709
1741,29.019,510
1742,29.035,632
1743,29.052,577
1744,29.068,546
1745,29.085,510
1746,29.102,510
1747,29.118,660
1748,29.135,520
1749,29.152,510
1750,29.168,629
1751,29.185,517
1752,29.201,522
1753,29.218,561
1754,29.235,450
1755,29.251,578
1756,29.268,514
1757,29.285,570
1758,29.301,765
1759,29.318,514
1760,29.335,545
1761,29.351,524
1762,29.368,595
1763,29.384,598
1764,29.401,545
1765,29.418,514
1766,29.434,548
1767,29.451,510
1768,29.468,614
1769,29.484,518
1770,29.501,590
1771,29.518,559
1772,29.534,529
1773,29.551,510
1774,29.567,756
1775,29.584,514
1776,29.601,648
1777,29.617,800
1778,29.634,531
1779,29.651,526
1780,29.667,542
1781,29.684,640
1782,29.700,510
1783,29.717,637
1784,29.734,518
1785,29.750,558
1786,29.767,564
1787,29.784,554
1788,29.800,555
1789,29.817,522
1790,29.834,550
1791,29.850,549
1792,29.867,568
1793,29.883,510
1794,29.900,523
1795,29.917,565
1796,29.933,542
1797,29.950,555
1798,29.967,510
1799,29.983,517
1800,30.000,536
1801,30.017,510
1802,30.033,565
1803,30.050,510
1804,30.066,623
1805,30.083,510
1806,30.100,601
1807,30.116,752
1808,30.133,545
1809,30.150,508
1810,30.166,508
1811,30.183,660
1812,30.199,535
1813,30.216,516
1814,30.233,725
1815,30.249,700
1816,30.266,637
1817,30.283,753
1818,30.299,753
1819,30.316,526
1820,30.333,681
1821,30.349,585
1822,30.366,611
1823,30.382,626
1824,30.399,535
1825,30.416,510
1826,30.432,549
1827,30.449,510
1828,30.466,559
1829,30.482,468
1830,30.499,765
1831,30.516,542
1832,30.532,528
1833,30.549,510
1834,30.565,524
1835,30.582,575
1836,30.599,530
1837,30.615,596
1838,30.632,510
1839,30.649,510
1840,30.665,516
1841,30.682,511
1842,30.698,659
1843,30.715,510
1844,30.732,512
1845,30.748,863
1846,30.765,612
1847,30.782,570
1848,30.798,546
1849,30.815,532
1850,30.832,510
1851,30.848,485
1852,30.865,516
1853,30.881,523
1854,30.898,442
1855,30.915,514
1856,30.931,522
1857,30.948,622
1858,30.965,551
1859,30.981,592
1860,30.998,570
1861,31.015,657
1862,31.031,518
1863,31.048,646
1864,31.064,550
1865,31.081,650
1866,31.098,532
1867,31.114,530
1868,31.131,519
1869,31.148,514
1870,31.164,522
1871,31.181,703
1872,31.197,542
1873,31.214,510
1874,31.231,588
1875,31.247,537
1876,31.264,564
1877,31.281,565
1878,31.297,586
1879,31.314,543
1880,31.331,510
1881,31.347,513
1882,31.364,559
1883,31.380,594
1884,31.397,510
1885,31.414,513
1886,31.430,520
1887,31.447,714
1888,31.464,510
1889,31.480,592
1890,31.497,468
1891,31.514,531
1892,31.530,781
1893,31.547,719
1894,31.563,553
1895,31.580,565
1896,31.597,518
1897,31.613,525
1898,31.630,559
1899,31.647,588
1900,31.663,491
1901,31.680,586
1902,31.696,521
1903,31.713,520
1904,31.730,530
1905,31.746,520
1906,31.763,531
1907,31.780,513
1908,31.796,533
1909,31.813,528
1910,31.830,524
1911,31.846,529
1912,31.863,510
1913,31.879,518
1914,31.896,510
1915,31.913,506
1916,31.929,510
1917,31.946,638
1918,31.963,510
1919,31.979,534
1920,31.996,614
1921,32.013,510
1922,32.029,726
1923,32.046,569
1924,32.062,510
1925,32.079,615
1926,32.096,587
1927,32.112,554
1928,32.129,563
1929,32.146,551
1930,32.162,516
1931,32.179,595
1932,32.195,530
1933,32.212,602
1934,32.229,600
1935,32.245,526
1936,32.262,516
1937,32.279,772
1938,32.295,767
1939,32.312,569
1940,32.329,646
1941,32.345,527
1942,32.362,547
1943,32.378,484
1944,32.395,614
1945,32.412,567
1946,32.428,525
1947,32.445,540
1948,32.462,614
1949,32.478,555
1950,32.495,544
1951,32.512,529
1952,32.528,722
1953,32.545,613
1954,32.561,449
1955,32.578,636
1956,32.595,610
1957,32.611,510
1958,32.628,612
1959,32.645,510
1960,32.661,534
1961,32.678,755
1962,32.694,516
1963,32.711,517
1964,32.728,528
1965,32.744,551
1966,32.761,559
1967,32.778,510
1968,32.794,643
1969,32.811,559
1970,32.828,510
1971,32.844,510
1972,32.861,753
1973,32.877,585
1974,32.894,560
1975,32.911,539
1976,32.927,679
1977,32.944,620
1978,32.961,628
1979,32.977,518
1980,32.994,522
1981,33.011,541
1982,33.027,521
1983,33.044,524
1984,33.060,560
1985,33.077,499
1986,33.094,591
1987,33.110,589
1988,33.127,635
1989,33.144,510
1990,33.160,524
1991,33.177,505
1992,33.193,510
1993,33.210,598
1994,33.227,538
1995,33.243,510
1996,33.260,578
1997,33.277,603
1998,33.293,623
1999,33.310,533
2000,33.327,536
2001,33.343,627
2002,33.360,655
2003,33.376,529
2004,33.393,558
2005,33.410,530
2006,33.426,590
2007,33.443,510
2008,33.460,510
2009,33.476,550
2010,33.493,728
2011,33.510,510
2012,33.526,510
2013,33.543,510
2014,33.559,565
2015,33.576,600
2016,33.593,670
2017,33.609,500
2018,33.626,537
2019,33.643,606
2020,33.659,501
2021,33.676,516
2022,33.692,524
2023,33.709,535
2024,33.726,595
2025,33.742,518
2026,33.759,501
2027,33.776,524
2028,33.792,517
2029,33.809,757
2030,33.826,510
2031,33.842,562
2032,33.859,477
2033,33.875,838
2034,33.892,530
2035,33.909,575
2036,33.925,650
2037,33.942,511
2038,33.959,510
2039,33.975,535
2040,33.992,522
2041,34.009,519
2042,34.025,510
2043,34.042,636
2044,34.058,496
2045,34.075,488
2046,34.092,510
2047,34.108,521
2048,34.125,510
2049,34.142,759
2050,34.158,640
2051,34.175,521
2052,34.191,514
2053,34.208,493
2054,34.225,477
2055,34.241,522
2056,34.258,605
2057,34.275,517
2058,34.291,542
2059,34.308,510
2060,34.325,511
2061,34.341,564
2062,34.358,668
2063,34.374,517
2064,34.391,521
2065,34.408,546
2066,34.424,529
2067,34.441,765
2068,34.458,544
2069,34.474,510
2070,34.491,571
2071,34.508,510
2072,34.524,621
2073,34.541,622
2074,34.557,510
2075,34.574,741
2076,34.591,678
2077,34.607,601
2078,34.624,510
2079,34.641,616
2080,34.657,521
2081,34.674,510
2082,34.690,577
2083,34.707,518
2084,34.724,524
2085,34.740,572
2086,34.757,666
2087,34.774,513
2088,34.790,510
2089,34.807,552
2090,34.824,596
2091,34.840,557
2092,34.857,560
2093,34.873,510
2094,34.890,501
2095,34.907,509
2096,34.923,694
2097,34.940,510
2098,34.957,523
2099,34.973,729
2100,34.990,552
2101,35.007,588
2102,35.023,510
2103,35.040,567
2104,35.056,510
2105,35.073,510
2106,35.090,495
2107,35.106,551
2108,35.123,510
2109,35.140,520
2110,35.156,515
2111,35.173,457
2112,35.189,596
2113,35.206,514
2114,35.223,513
2115,35.239,502
2116,35.256,467
2117,35.273,519
2118,35.289,528
2119,35.306,556
2120,35.323,548
2121,35.339,515
2122,35.356,507
2123,35.372,439
2124,35.389,510
2125,35.406,517
2126,35.422,511
2127,35.439,483
2128,35.456,521
2129,35.472,576
2130,35.489,524
2131,35.506,516
2132,35.522,494
2133,35.539,518
2134,35.555,510
2135,35.572,486
2136,35.589,880
2137,35.605,564
2138,35.622,511
2139,35.639,517
2140,35.655,568
2141,35.672,519
2142,35.688,551
2143,35.705,510
2144,35.722,591
2145,35.738,611
2146,35.755,529
2147,35.772,527
2148,35.788,526
2149,35.805,545
2150,35.822,556
2151,35.838,513
2152,35.855,561
2153,35.871,511
2154,35.888,511
2155,35.905,517
2156,35.921,510
2157,35.938,539
2158,35.955,572
2159,35.971,613
2160,35.988,599
2161,36.005,526
2162,36.021,552
2163,36.038,513
2164,36.054,512
2165,36.071,510
2166,36.088,510
2167,36.104,510
2168,36.121,755
2169,36.138,510
2170,36.154,510
2171,36.171,491
2172,36.187,530
2173,36.204,728
2174,36.221,622
2175,36.237,500
2176,36.254,535
2177,36.271,765
2178,36.287,642
2179,36.304,511
2180,36.321,593
2181,36.337,518
2182,36.354,642
2183,36.370,604
2184,36.387,541
2185,36.404,510
2186,36.420,591
2187,36.437,538
2188,36.454,510
2189,36.470,609
2190,36.487,400
2191,36.504,510
2192,36.520,528
2193,36.537,505
2194,36.553,541
2195,36.570,531
2196,36.587,539
2197,36.603,624
2198,36.620,548
2199,36.637,543
2200,36.653,671
2201,36.670,510
2202,36.686,525
2203,36.703,457
2204,36.720,499
2205,36.736,638
2206,36.753,514
2207,36.770,552
2208,36.786,533
2209,36.803,550
2210,36.820,515
2211,36.836,510
2212,36.853,510
2213,36.869,510
2214,36.886,704
2215,36.903,530
2216,36.919,513
2217,36.936,546
2218,36.953,593
2219,36.969,740
2220,36.986,703
2221,37.002,511
2222,37.019,513
2223,37.036,569
2224,37.052,528
2225,37.069,524
2226,37.086,517
2227,37.102,617
2228,37.119,510
2229,37.136,534
2230,37.152,510
2231,37.169,490
2232,37.185,689
2233,37.202,510
2234,37.219,721
2235,37.235,505
2236,37.252,521
2237,37.269,503
2238,37.285,524
2239,37.302,510
2240,37.319,791
2241,37.335,510
2242,37.352,555
2243,37.368,530
2244,37.385,530
2245,37.402,706
2246,37.418,603
2247,37.435,601
2248,37.452,510
2249,37.468,565
2250,37.485,609
2251,37.501,640
2252,37.518,457
2253,37.535,596
2254,37.551,576
2255,37.568,615
2256,37.585,555
2257,37.601,519
2258,37.618,495
2259,37.635,540
2260,37.651,579
2261,37.668,685
2262,37.684,552
2263,37.701,781
2264,37.718,725
2265,37.734,590
2266,37.751,484
2267,37.768,598
2268,37.784,464
2269,37.801,510
2270,37.818,586
2271,37.834,556
2272,37.851,592
2273,37.867,450
2274,37.884,661
2275,37.901,622
2276,37.917,562
2277,37.934,541
2278,37.951,534
2279,37.967,510
2280,37.984,599
2281,38.000,619
2282,38.017,510
2283,38.034,606
2284,38.050,592
2285,38.067,566
2286,38.084,574
2287,38.100,464
2288,38.117,527
2289,38.134,649
2290,38.150,608
2291,38.167,444
2292,38.183,556
2293,38.200,574
2294,38.217,488
2295,38.233,444
2296,38.250,526
2297,38.267,538
2298,38.283,510
2299,38.300,551
2300,38.317,517
2301,38.333,510
2302,38.350,627
2303,38.366,511
2304,38.383,448
2305,38.400,545
2306,38.416,457
2307,38.433,513
2308,38.450,549
2309,38.466,595
2310,38.483,769
2311,38.499,617
2312,38.516,510
2313,38.533,510
2314,38.549,510
2315,38.566,514
2316,38.583,575
2317,38.599,515
2318,38.616,508
2319,38.633,501
2320,38.649,520
2321,38.666,510
2322,38.682,510
2323,38.699,482
2324,38.716,609
2325,38.732,517
2326,38.749,512
2327,38.766,496
2328,38.782,510
2329,38.799,510
2330,38.816,647
2331,38.832,596
2332,38.849,531
2333,38.865,767
2334,38.882,526
2335,38.899,534
2336,38.915,511
2337,38.932,515
2338,38.949,510
2339,38.965,639
2340,38.982,502
2341,38.998,532
2342,39.015,665
2343,39.032,536
2344,39.048,545
2345,39.065,494
2346,39.082,642
2347,39.098,510
2348,39.115,509
2349,39.132,560
2350,39.148,551
2351,39.165,792
2352,39.181,528
2353,39.198,504
2354,39.215,569
2355,39.231,533
2356,39.248,510
2357,39.265,590
2358,39.281,516
2359,39.298,531
2360,39.315,514
2361,39.331,765
2362,39.348,732
2363,39.364,641
2364,39.381,554
2365,39.398,593
2366,39.414,510
2367,39.431,552
2368,39.448,483
2369,39.464,510
2370,39.481,560
2371,39.497,524
2372,39.514,519
2373,39.531,622
2374,39.547,660
2375,39.564,653
2376,39.581,510
2377,39.597,615
2378,39.614,510
2379,39.631,595
2380,39.647,601
2381,39.664,608
2382,39.680,554
2383,39.697,529
2384,39.714,630
2385,39.730,565
2386,39.747,591
2387,39.764,516
2388,39.780,541
2389,39.797,585
2390,39.814,462
2391,39.830,510
2392,39.847,518
2393,39.863,412
2394,39.880,510
2395,39.897,504
2396,39.913,517
2397,39.930,573
2398,39.947,518
2399,39.963,510
2400,39.980,528
2401,39.997,562
2402,40.013,533
2403,40.030,573
2404,40.046,558
2405,40.063,579
2406,40.080,555
2407,40.096,510
2408,40.113,485
2409,40.130,536
2410,40.146,539
2411,40.163,515
2412,40.180,472
2413,40.196,669
2414,40.213,510
2415,40.229,510
2416,40.246,632
2417,40.263,510
2418,40.279,532
2419,40.296,510
2420,40.313,538
2421,40.329,580
2422,40.346,498
2423,40.362,516
2424,40.379,454
2425,40.396,510
2426,40.412,614
2427,40.429,559
2428,40.446,510
2429,40.462,703
2430,40.479,522
2431,40.496,510
2432,40.512,510
2433,40.529,723
2434,40.545,701
2435,40.562,451
2436,40.579,808
2437,40.595,519
2438,40.612,510
2439,40.629,510
2440,40.645,528
2441,40.662,510
2442,40.679,515
2443,40.695,511
2444,40.712,539
2445,40.728,433
2446,40.745,510
2447,40.762,538
2448,40.778,510
2449,40.795,470
2450,40.812,482
2451,40.828,458
2452,40.845,523
2453,40.861,486
2454,40.878,510
2455,40.895,510
2456,40.911,669
2457,40.928,527
2458,40.945,566
2459,40.961,510
2460,40.978,510
2461,40.995,510
2462,41.011,510
2463,41.028,451
2464,41.044,512
2465,41.061,487
2466,41.078,510
2467,41.094,510
2468,41.111,489
2469,41.128,475
2470,41.144,559
2471,41.161,508
2472,41.178,617
2473,41.194,522
2474,41.211,467
2475,41.227,786
2476,41.244,589
2477,41.261,449
2478,41.277,537
2479,41.294,614
2480,41.311,541
2481,41.327,510
2482,41.344,521
2483,41.360,414
2484,41.377,559
2485,41.394,515
2486,41.410,798
2487,41.427,587
2488,41.444,656
2489,41.460,510
2490,41.477,455
2491,41.494,510
2492,41.510,486
2493,41.527,485
2494,41.543,479
2495,41.560,485
2496,41.577,550
2497,41.593,486
2498,41.610,512
2499,41.627,513
2500,41.643,510
2501,41.660,566
2502,41.677,591
2503,41.693,458
2504,41.710,543
2505,41.726,452
2506,41.743,534
2507,41.760,674
2508,41.776,510
2509,41.793,555
2510,41.810,686
2511,41.826,478
2512,41.843,543
2513,41.859,477
2514,41.876,605
2515,41.893,519
2516,41.909,556
2517,41.926,564
2518,41.943,546
2519,41.959,551
2520,41.976,570
2521,41.993,653
2522,42.009,679
2523,42.026,510
2524,42.042,535
2525,42.059,577
2526,42.076,510
2527,42.092,510
2528,42.109,499
2529,42.126,428
2530,42.142,510
2531,42.159,705
2532,42.176,510
2533,42.192,584
2534,42.209,520
2535,42.225,517
2536,42.242,662
2537,42.259,477
2538,42.275,597
2539,42.292,547
2540,42.309,550
2541,42.325,506
2542,42.342,561
2543,42.358,516
2544,42.375,594
2545,42.392,587
2546,42.408,626
2547,42.425,746
2548,42.442,478
2549,42.458,577
2550,42.475,543
2551,42.492,547
2552,42.508,688
2553,42.525,645
2554,42.541,720
2555,42.558,583
2556,42.575,714
2557,42.591,622
2558,42.608,1909
2559,42.625,1415
2560,42.641,1974
2561,42.658,1939
2562,42.675,1873
2563,42.691,1459
2564,42.708,776
2565,42.724,519
2566,42.741,521
2567,42.758,519
2568,42.774,518
2569,42.791,510
2570,42.808,614
2571,42.824,647
2572,42.841,505
2573,42.857,511
2574,42.874,510
2575,42.891,530
2576,42.907,539
2577,42.924,486
2578,42.941,510
2579,42.957,431
2580,42.974,518
2581,42.991,369
2582,43.007,510
2583,43.024,515
2584,43.040,517
2585,43.057,755
2586,43.074,510
2587,43.090,501
2588,43.107,462
2589,43.124,510
2590,43.140,618
2591,43.157,439
2592,43.174,549
2593,43.190,510
2594,43.207,510
2595,43.223,499
2596,43.240,510
2597,43.257,513
2598,43.273,591
2599,43.290,639
2600,43.307,600
2601,43.323,510
2602,43.340,510
2603,43.356,540
2604,43.373,534
2605,43.390,510
2606,43.406,374
2607,43.423,483
2608,43.440,540
2609,43.456,478
2610,43.473,516
2611,43.490,510
2612,43.506,565
2613,43.523,607
2614,43.539,506
2615,43.556,546
2616,43.573,532
2617,43.589,498
2618,43.606,510
2619,43.623,516
2620,43.639,489
2621,43.656,510
2622,43.673,648
2623,43.689,412
2624,43.706,648
2625,43.722,641
2626,43.739,510
2627,43.756,511
2628,43.772,406
2629,43.789,395
2630,43.806,384
2631,43.822,492
2632,43.839,666
2633,43.855,512
2634,43.872,442
2635,43.889,434
2636,43.905,603
2637,43.922,533
2638,43.939,765
2639,43.955,743
2640,43.972,439
2641,43.989,508
2642,44.005,443
2643,44.022,510
2644,44.038,508
2645,44.055,567
2646,44.072,501
2647,44.088,408
2648,44.105,409
2649,44.122,578
2650,44.138,510
2651,44.155,478
2652,44.172,514
2653,44.188,435
2654,44.205,510
2655,44.221,510
2656,44.238,438
2657,44.255,474
2658,44.271,416
2659,44.288,568
2660,44.305,511
2661,44.321,510
2662,44.338,410
2663,44.354,553
2664,44.371,503
2665,44.388,593
2666,44.404,624
2667,44.421,542
2668,44.438,510
2669,44.454,391
2670,44.471,510
2671,44.488,530
2672,44.504,484
2673,44.521,510
2674,44.537,522
2675,44.554,510
2676,44.571,534
2677,44.587,492
2678,44.604,470
2679,44.621,399
2680,44.637,510
2681,44.654,492
2682,44.670,466
2683,44.687,504
2684,44.704,510
2685,44.720,488
2686,44.737,548
2687,44.754,512
2688,44.770,520
2689,44.787,456
2690,44.804,381
2691,44.820,700
2692,44.837,472
2693,44.853,510
2694,44.870,513
2695,44.887,382
2696,44.903,478
2697,44.920,568
2698,44.937,520
2699,44.953,495
2700,44.970,510
2701,44.987,465
2702,45.003,510
2703,45.020,510
2704,45.036,500
2705,45.053,510
2706,45.070,513
2707,45.086,521
2708,45.103,547
2709,45.120,488
2710,45.136,477
2711,45.153,425
2712,45.169,489
2713,45.186,635
2714,45.203,476
2715,45.219,554
2716,45.236,510
2717,45.253,630
2718,45.269,577
2719,45.286,496
2720,45.303,441
2721,45.319,448
2722,45.336,460
2723,45.352,413
2724,45.369,510
2725,45.386,510
2726,45.402,396
2727,45.419,474
2728,45.436,510
2729,45.452,444
2730,45.469,391
2731,45.486,634
2732,45.502,741
2733,45.519,524
2734,45.535,443
2735,45.552,830
2736,45.569,510
2737,45.585,510
2738,45.602,436
2739,45.619,574
2740,45.635,377
2741,45.652,496
2742,45.668,458
2743,45.685,562
2744,45.702,399
2745,45.718,514
2746,45.735,639
2747,45.752,510
2748,45.768,753
2749,45.785,639
2750,45.802,489
2751,45.818,522
2752,45.835,424
2753,45.851,463
2754,45.868,460
2755,45.885,418
2756,45.901,558
2757,45.918,648
2758,45.935,455
2759,45.951,460
2760,45.968,571
2761,45.985,536
2762,46.001,529
2763,46.018,640
2764,46.034,380
2765,46.051,621
2766,46.068,510
2767,46.084,785
2768,46.101,507
2769,46.118,492
2770,46.134,510
2771,46.151,530
2772,46.167,468
2773,46.184,413
2774,46.201,507
2775,46.217,603
2776,46.234,529
2777,46.251,478
2778,46.267,514
2779,46.284,404
2780,46.301,599
2781,46.317,444
2782,46.334,722
2783,46.350,446
2784,46.367,505
2785,46.384,417
2786,46.400,372
2787,46.417,510
2788,46.434,475
2789,46.450,538
2790,46.467,512
2791,46.484,510
2792,46.500,390
2793,46.517,475
2794,46.533,614
2795,46.550,510
2796,46.567,510
2797,46.583,613
2798,46.600,510
2799,46.617,510
2800,46.633,410
2801,46.650,648
2802,46.666,510
2803,46.683,580
2804,46.700,545
2805,46.716,510
2806,46.733,453
2807,46.750,546
2808,46.766,425
2809,46.783,455
2810,46.800,476
2811,46.816,541
2812,46.833,427
2813,46.849,518
2814,46.866,469
2815,46.883,381
2816,46.899,552
2817,46.916,510
2818,46.933,510
2819,46.949,488
2820,46.966,537
2821,46.983,464
2822,46.999,510
2823,47.016,523
2824,47.032,490
2825,47.049,485
2826,47.066,485
2827,47.082,373
2828,47.099,417
2829,47.116,508
2830,47.132,477
2831,47.149,544
2832,47.165,464
2833,47.182,415
2834,47.199,441
2835,47.215,463
2836,47.232,442
2837,47.249,570
2838,47.265,510
2839,47.282,501
2840,47.299,427
2841,47.315,433
2842,47.332,510
2843,47.348,429
2844,47.365,393
2845,47.382,510
2846,47.398,476
2847,47.415,635
2848,47.432,570
2849,47.448,494
2850,47.465,524
2851,47.482,435
2852,47.498,574
2853,47.515,441
2854,47.531,461
2855,47.548,438
2856,47.565,506
2857,47.581,467
2858,47.598,510
2859,47.615,410
2860,47.631,531
2861,47.648,486
2862,47.665,499
2863,47.681,393
2864,47.698,459
2865,47.714,621
2866,47.731,466
2867,47.748,510
2868,47.764,461
2869,47.781,429
2870,47.798,510
2871,47.814,510
2872,47.831,505
2873,47.848,497
2874,47.864,463
2875,47.881,454
2876,47.897,440
2877,47.914,510
2878,47.931,510
2879,47.947,389
2880,47.964,510
2881,47.981,510
2882,47.997,502
2883,48.014,684
2884,48.030,487
2885,48.047,400
2886,48.064,510
2887,48.080,475
2888,48.097,606
2889,48.114,522
2890,48.130,510
2891,48.147,588
2892,48.164,490
2893,48.180,400
2894,48.197,429
2895,48.213,531
2896,48.230,510
2897,48.247,432
2898,48.263,444
2899,48.280,442
2900,48.297,438
2901,48.313,510
2902,48.330,382
2903,48.347,377
2904,48.363,424
2905,48.380,385
2906,48.396,491
2907,48.413,506
2908,48.430,465
2909,48.446,415
2910,48.463,452
2911,48.480,408
2912,48.496,565
2913,48.513,691
2914,48.529,586
2915,48.546,434
2916,48.563,406
2917,48.579,510
2918,48.596,542
2919,48.613,506
2920,48.629,510
2921,48.646,451
2922,48.663,502
2923,48.679,425
2924,48.696,511
2925,48.712,475
2926,48.729,444
2927,48.746,510
2928,48.762,510
2929,48.779,527
2930,48.796,495
2931,48.812,515
2932,48.829,510
2933,48.846,510
2934,48.862,466
2935,48.879,509
2936,48.895,514
2937,48.912,430
2938,48.929,510
2939,48.945,508
2940,48.962,318
2941,48.979,510
2942,48.995,430
2943,49.012,510
2944,49.028,483
2945,49.045,463
2946,49.062,564
2947,49.078,573
2948,49.095,557
2949,49.112,520
2950,49.128,510
2951,49.145,516
2952,49.162,472
2953,49.178,447
2954,49.195,550
2955,49.211,357
2956,49.228,616
2957,49.245,536
2958,49.261,439
2959,49.278,510
2960,49.295,510
2961,49.311,496
2962,49.328,514
2963,49.345,417
2964,49.361,516
2965,49.378,510
2966,49.394,451
2967,49.411,510
2968,49.428,436
2969,49.444,517
2970,49.461,489
2971,49.478,345
2972,49.494,463
2973,49.511,512
2974,49.527,482
2975,49.544,447
2976,49.561,510
2977,49.577,461
2978,49.594,334
2979,49.611,437
2980,49.627,510
2981,49.644,734
2982,49.661,685
2983,49.677,444
2984,49.694,510
2985,49.710,465
2986,49.727,574
2987,49.744,377
2988,49.760,510
2989,49.777,360
2990,49.794,511
2991,49.810,388
2992,49.827,417
2993,49.844,392
2994,49.860,510
2995,49.877,475
2996,49.893,468
2997,49.910,492
2998,49.927,576
2999,49.943,542
3000,49.960,510
3001,49.977,442
3002,49.993,812
