#"+ BPC Scan nostir_50um_sp-r007.d "
#Point,X(Minutes),Y(Counts)
1592,26.534,817
1593,26.551,762
1594,26.567,592
1595,26.584,552
1596,26.601,638
1597,26.617,768
1598,26.634,582
1599,26.651,525
1600,26.667,606
1601,26.684,625
1602,26.701,529
1603,26.717,642
1604,26.734,764
1605,26.750,751
1606,26.767,576
1607,26.784,678
1608,26.800,621
1609,26.817,552
1610,26.834,646
1611,26.850,530
1612,26.867,647
1613,26.883,652
1614,26.900,787
1615,26.917,722
1616,26.933,694
1617,26.950,636
1618,26.967,725
1619,26.983,730
1620,27.000,601
1621,27.017,529
1622,27.033,559
1623,27.050,511
1624,27.066,530
1625,27.083,623
1626,27.100,560
1627,27.116,553
1628,27.133,571
1629,27.150,567
1630,27.166,576
1631,27.183,581
1632,27.200,528
1633,27.216,620
1634,27.233,662
1635,27.249,563
1636,27.266,724
1637,27.283,575
1638,27.299,596
1639,27.316,765
1640,27.333,635
1641,27.349,577
1642,27.366,560
1643,27.382,553
1644,27.399,1043
1645,27.416,550
1646,27.432,699
1647,27.449,632
1648,27.466,513
1649,27.482,559
1650,27.499,530
1651,27.516,669
1652,27.532,526
1653,27.549,571
1654,27.565,765
1655,27.582,564
1656,27.599,604
1657,27.615,583
1658,27.632,630
1659,27.649,519
1660,27.665,665
1661,27.682,598
1662,27.699,634
1663,27.715,793
1664,27.732,571
1665,27.748,650
1666,27.765,706
1667,27.782,633
1668,27.798,595
1669,27.815,608
1670,27.832,571
1671,27.848,767
1672,27.865,513
1673,27.881,688
1674,27.898,775
1675,27.915,765
1676,27.931,916
1677,27.948,770
1678,27.965,617
1679,27.981,578
1680,27.998,636
1681,28.015,558
1682,28.031,636
1683,28.048,515
1684,28.064,618
1685,28.081,705
1686,28.098,608
1687,28.114,565
1688,28.131,604
1689,28.148,607
1690,28.164,538
1691,28.181,852
1692,28.197,593
1693,28.214,616
1694,28.231,539
1695,28.247,540
1696,28.264,523
1697,28.281,600
1698,28.297,638
1699,28.314,589
1700,28.331,765
1701,28.347,544
1702,28.364,765
1703,28.380,673
1704,28.397,713
1705,28.414,515
1706,28.430,539
1707,28.447,570
1708,28.464,719
1709,28.480,538
1710,28.497,765
1711,28.514,638
1712,28.530,765
1713,28.547,556
1714,28.563,580
1715,28.580,606
1716,28.597,620
1717,28.613,613
1718,28.630,665
1719,28.647,578
1720,28.663,588
1721,28.680,594
1722,28.696,530
1723,28.713,558
1724,28.730,510
1725,28.746,534
1726,28.763,765
1727,28.780,750
1728,28.796,842
1729,28.813,605
1730,28.830,712
1731,28.846,553
1732,28.863,783
1733,28.879,765
1734,28.896,555
1735,28.913,554
1736,28.929,626
1737,28.946,510
1738,28.963,569
1739,28.979,626
1740,28.996,698
1741,29.013,510
1742,29.029,517
1743,29.046,574
1744,29.062,865
1745,29.079,571
1746,29.096,608
1747,29.112,527
1748,29.129,665
1749,29.146,517
1750,29.162,643
1751,29.179,591
1752,29.195,658
1753,29.212,910
1754,29.229,574
1755,29.245,530
1756,29.262,512
1757,29.279,555
1758,29.295,513
1759,29.312,517
1760,29.329,522
1761,29.345,600
1762,29.362,773
1763,29.378,720
1764,29.395,644
1765,29.412,525
1766,29.428,614
1767,29.445,729
1768,29.462,510
1769,29.478,657
1770,29.495,566
1771,29.512,602
1772,29.528,544
1773,29.545,589
1774,29.561,549
1775,29.578,741
1776,29.595,519
1777,29.611,546
1778,29.628,578
1779,29.645,600
1780,29.661,521
1781,29.678,554
1782,29.694,776
1783,29.711,929
1784,29.728,834
1785,29.744,535
1786,29.761,606
1787,29.778,597
1788,29.794,538
1789,29.811,548
1790,29.828,614
1791,29.844,583
1792,29.861,603
1793,29.877,540
1794,29.894,609
1795,29.911,883
1796,29.927,582
1797,29.944,552
1798,29.961,652
1799,29.977,903
1800,29.994,687
1801,30.011,526
1802,30.027,547
1803,30.044,623
1804,30.060,744
1805,30.077,573
1806,30.094,645
1807,30.110,675
1808,30.127,648
1809,30.144,615
1810,30.160,675
1811,30.177,577
1812,30.193,515
1813,30.210,514
1814,30.227,537
1815,30.243,860
1816,30.260,650
1817,30.277,556
1818,30.293,513
1819,30.310,766
1820,30.327,765
1821,30.343,665
1822,30.360,572
1823,30.376,612
1824,30.393,752
1825,30.410,806
1826,30.426,765
1827,30.443,596
1828,30.460,717
1829,30.476,671
1830,30.493,541
1831,30.510,670
1832,30.526,518
1833,30.543,565
1834,30.559,529
1835,30.576,618
1836,30.593,582
1837,30.609,511
1838,30.626,554
1839,30.643,772
1840,30.659,570
1841,30.676,638
1842,30.692,927
1843,30.709,622
1844,30.726,642
1845,30.742,612
1846,30.759,692
1847,30.776,809
1848,30.792,570
1849,30.809,659
1850,30.826,691
1851,30.842,522
1852,30.859,550
1853,30.875,725
1854,30.892,547
1855,30.909,584
1856,30.925,530
1857,30.942,510
1858,30.959,512
1859,30.975,769
1860,30.992,552
1861,31.009,755
1862,31.025,518
1863,31.042,545
1864,31.058,692
1865,31.075,649
1866,31.092,783
1867,31.108,563
1868,31.125,610
1869,31.142,561
1870,31.158,573
1871,31.175,542
1872,31.191,539
1873,31.208,541
1874,31.225,651
1875,31.241,704
1876,31.258,759
1877,31.275,510
1878,31.291,737
1879,31.308,543
1880,31.325,667
1881,31.341,715
1882,31.358,656
1883,31.374,798
1884,31.391,636
1885,31.408,533
1886,31.424,574
1887,31.441,647
1888,31.458,583
1889,31.474,646
1890,31.491,569
1891,31.508,595
1892,31.524,802
1893,31.541,530
1894,31.557,517
1895,31.574,515
1896,31.591,517
1897,31.607,578
1898,31.624,700
1899,31.641,551
1900,31.657,676
1901,31.674,625
1902,31.690,883
1903,31.707,736
1904,31.724,735
1905,31.740,530
1906,31.757,727
1907,31.774,622
1908,31.790,532
1909,31.807,470
1910,31.824,822
1911,31.840,653
1912,31.857,534
1913,31.873,516
1914,31.890,574
1915,31.907,631
1916,31.923,597
1917,31.940,582
1918,31.957,722
1919,31.973,597
1920,31.990,636
1921,32.007,510
1922,32.023,635
1923,32.040,603
1924,32.056,658
1925,32.073,525
1926,32.090,526
1927,32.106,787
1928,32.123,668
1929,32.140,873
1930,32.156,761
1931,32.173,510
1932,32.189,803
1933,32.206,804
1934,32.223,780
1935,32.239,433
1936,32.256,580
1937,32.273,578
1938,32.289,597
1939,32.306,528
1940,32.323,524
1941,32.339,568
1942,32.356,513
1943,32.372,731
1944,32.389,733
1945,32.406,563
1946,32.422,516
1947,32.439,626
1948,32.456,536
1949,32.472,518
1950,32.489,622
1951,32.506,637
1952,32.522,573
1953,32.539,484
1954,32.555,510
1955,32.572,562
1956,32.589,534
1957,32.605,900
1958,32.622,510
1959,32.639,551
1960,32.655,755
1961,32.672,563
1962,32.688,766
1963,32.705,541
1964,32.722,553
1965,32.738,584
1966,32.755,793
1967,32.772,461
1968,32.788,599
1969,32.805,500
1970,32.822,522
1971,32.838,647
1972,32.855,452
1973,32.871,614
1974,32.888,678
1975,32.905,587
1976,32.921,745
1977,32.938,514
1978,32.955,857
1979,32.971,647
1980,32.988,512
1981,33.005,535
1982,33.021,747
1983,33.038,629
1984,33.054,571
1985,33.071,477
1986,33.088,619
1987,33.104,625
1988,33.121,596
1989,33.138,750
1990,33.154,896
1991,33.171,520
1992,33.187,540
1993,33.204,575
1994,33.221,574
1995,33.237,659
1996,33.254,1064
1997,33.271,581
1998,33.287,581
1999,33.304,675
2000,33.321,541
2001,33.337,620
2002,33.354,743
2003,33.370,639
2004,33.387,551
2005,33.404,789
2006,33.420,599
2007,33.437,602
2008,33.454,462
2009,33.470,705
2010,33.487,647
2011,33.504,512
2012,33.520,585
2013,33.537,666
2014,33.553,559
2015,33.570,510
2016,33.587,769
2017,33.603,531
2018,33.620,709
2019,33.637,510
2020,33.653,583
2021,33.670,680
2022,33.686,526
2023,33.703,510
2024,33.720,753
2025,33.736,513
2026,33.753,578
2027,33.770,602
2028,33.786,730
2029,33.803,613
2030,33.820,594
2031,33.836,777
2032,33.853,536
2033,33.869,510
2034,33.886,641
2035,33.903,736
2036,33.919,699
2037,33.936,848
2038,33.953,543
2039,33.969,506
2040,33.986,601
2041,34.003,569
2042,34.019,522
2043,34.036,607
2044,34.052,657
2045,34.069,526
2046,34.086,450
2047,34.102,696
2048,34.119,697
2049,34.136,782
2050,34.152,804
2051,34.169,588
2052,34.185,600
2053,34.202,548
2054,34.219,699
2055,34.235,558
2056,34.252,801
2057,34.269,510
2058,34.285,677
2059,34.302,570
2060,34.319,632
2061,34.335,510
2062,34.352,515
2063,34.368,592
2064,34.385,763
2065,34.402,504
2066,34.418,813
2067,34.435,515
2068,34.452,580
2069,34.468,576
2070,34.485,609
2071,34.502,514
2072,34.518,583
2073,34.535,574
2074,34.551,602
2075,34.568,559
2076,34.585,477
2077,34.601,931
2078,34.618,508
2079,34.635,505
2080,34.651,514
2081,34.668,619
2082,34.684,627
2083,34.701,574
2084,34.718,663
2085,34.734,716
2086,34.751,507
2087,34.768,683
2088,34.784,944
2089,34.801,681
2090,34.818,579
2091,34.834,521
2092,34.851,550
2093,34.867,649
2094,34.884,625
2095,34.901,554
2096,34.917,529
2097,34.934,509
2098,34.951,519
2099,34.967,618
2100,34.984,513
2101,35.000,607
2102,35.017,579
2103,35.034,790
2104,35.050,602
2105,35.067,491
2106,35.084,510
2107,35.100,742
2108,35.117,609
2109,35.134,635
2110,35.150,544
2111,35.167,580
2112,35.183,559
2113,35.200,434
2114,35.217,565
2115,35.233,570
2116,35.250,638
2117,35.267,548
2118,35.283,577
2119,35.300,574
2120,35.317,674
2121,35.333,530
2122,35.350,526
2123,35.366,570
2124,35.383,549
2125,35.400,773
2126,35.416,685
2127,35.433,608
2128,35.450,527
2129,35.466,622
2130,35.483,692
2131,35.499,510
2132,35.516,599
2133,35.533,472
2134,35.549,510
2135,35.566,730
2136,35.583,535
2137,35.599,510
2138,35.616,510
2139,35.633,510
2140,35.649,549
2141,35.666,510
2142,35.682,605
2143,35.699,510
2144,35.716,726
2145,35.732,606
2146,35.749,556
2147,35.766,525
2148,35.782,533
2149,35.799,560
2150,35.816,596
2151,35.832,493
2152,35.849,534
2153,35.865,510
2154,35.882,521
2155,35.899,510
2156,35.915,528
2157,35.932,966
2158,35.949,598
2159,35.965,554
2160,35.982,524
2161,35.998,542
2162,36.015,528
2163,36.032,514
2164,36.048,582
2165,36.065,744
2166,36.082,546
2167,36.098,517
2168,36.115,561
2169,36.132,516
2170,36.148,550
2171,36.165,609
2172,36.181,514
2173,36.198,531
2174,36.215,657
2175,36.231,668
2176,36.248,552
2177,36.265,495
2178,36.281,562
2179,36.298,576
2180,36.315,538
2181,36.331,534
2182,36.348,540
2183,36.364,620
2184,36.381,675
2185,36.398,542
2186,36.414,742
2187,36.431,510
2188,36.448,892
2189,36.464,736
2190,36.481,471
2191,36.497,516
2192,36.514,783
2193,36.531,510
2194,36.547,519
2195,36.564,610
2196,36.581,1002
2197,36.597,478
2198,36.614,1016
2199,36.631,556
2200,36.647,602
2201,36.664,873
2202,36.680,526
2203,36.697,560
2204,36.714,629
2205,36.730,562
2206,36.747,405
2207,36.764,601
2208,36.780,510
2209,36.797,510
2210,36.814,769
2211,36.830,515
2212,36.847,483
2213,36.863,749
2214,36.880,568
2215,36.897,733
2216,36.913,537
2217,36.930,547
2218,36.947,510
2219,36.963,530
2220,36.980,503
2221,36.996,771
2222,37.013,510
2223,37.030,519
2224,37.046,510
2225,37.063,510
2226,37.080,635
2227,37.096,528
2228,37.113,488
2229,37.130,566
2230,37.146,717
2231,37.163,533
2232,37.179,510
2233,37.196,524
2234,37.213,599
2235,37.229,510
2236,37.246,510
2237,37.263,793
2238,37.279,701
2239,37.296,513
2240,37.313,729
2241,37.329,654
2242,37.346,537
2243,37.362,528
2244,37.379,636
2245,37.396,487
2246,37.412,721
2247,37.429,794
2248,37.446,622
2249,37.462,614
2250,37.479,559
2251,37.495,757
2252,37.512,518
2253,37.529,571
2254,37.545,522
2255,37.562,530
2256,37.579,626
2257,37.595,584
2258,37.612,561
2259,37.629,656
2260,37.645,576
2261,37.662,478
2262,37.678,674
2263,37.695,679
2264,37.712,504
2265,37.728,619
2266,37.745,706
2267,37.762,539
2268,37.778,556
2269,37.795,510
2270,37.812,497
2271,37.828,604
2272,37.845,505
2273,37.861,547
2274,37.878,534
2275,37.895,529
2276,37.911,588
2277,37.928,542
2278,37.945,524
2279,37.961,582
2280,37.978,695
2281,37.994,541
2282,38.011,678
2283,38.028,623
2284,38.044,586
2285,38.061,612
2286,38.078,765
2287,38.094,700
2288,38.111,510
2289,38.128,562
2290,38.144,507
2291,38.161,547
2292,38.177,511
2293,38.194,548
2294,38.211,517
2295,38.227,510
2296,38.244,703
2297,38.261,521
2298,38.277,546
2299,38.294,527
2300,38.311,478
2301,38.327,608
2302,38.344,484
2303,38.360,538
2304,38.377,681
2305,38.394,634
2306,38.410,450
2307,38.427,517
2308,38.444,750
2309,38.460,740
2310,38.477,605
2311,38.493,591
2312,38.510,529
2313,38.527,486
2314,38.543,649
2315,38.560,557
2316,38.577,441
2317,38.593,557
2318,38.610,510
2319,38.627,510
2320,38.643,510
2321,38.660,693
2322,38.676,660
2323,38.693,570
2324,38.710,581
2325,38.726,526
2326,38.743,454
2327,38.760,481
2328,38.776,450
2329,38.793,510
2330,38.810,740
2331,38.826,680
2332,38.843,657
2333,38.859,549
2334,38.876,479
2335,38.893,660
2336,38.909,556
2337,38.926,521
2338,38.943,634
2339,38.959,786
2340,38.976,480
2341,38.992,473
2342,39.009,510
2343,39.026,541
2344,39.042,616
2345,39.059,510
2346,39.076,514
2347,39.092,776
2348,39.109,712
2349,39.126,521
2350,39.142,510
2351,39.159,799
2352,39.175,765
2353,39.192,586
2354,39.209,703
2355,39.225,564
2356,39.242,585
2357,39.259,510
2358,39.275,595
2359,39.292,758
2360,39.309,818
2361,39.325,510
2362,39.342,635
2363,39.358,524
2364,39.375,610
2365,39.392,563
2366,39.408,534
2367,39.425,636
2368,39.442,699
2369,39.458,685
2370,39.475,577
2371,39.491,580
2372,39.508,511
2373,39.525,510
2374,39.541,650
2375,39.558,599
2376,39.575,660
2377,39.591,699
2378,39.608,524
2379,39.625,510
2380,39.641,693
2381,39.658,510
2382,39.674,611
2383,39.691,552
2384,39.708,524
2385,39.724,505
2386,39.741,433
2387,39.758,497
2388,39.774,544
2389,39.791,539
2390,39.808,533
2391,39.824,493
2392,39.841,744
2393,39.857,462
2394,39.874,649
2395,39.891,592
2396,39.907,535
2397,39.924,860
2398,39.941,559
2399,39.957,590
2400,39.974,686
2401,39.990,510
2402,40.007,791
2403,40.024,509
2404,40.040,541
2405,40.057,489
2406,40.074,510
2407,40.090,605
2408,40.107,533
2409,40.124,513
2410,40.140,632
2411,40.157,507
2412,40.173,511
2413,40.190,497
2414,40.207,487
2415,40.223,510
2416,40.240,437
2417,40.257,561
2418,40.273,652
2419,40.290,521
2420,40.307,650
2421,40.323,537
2422,40.340,595
2423,40.356,647
2424,40.373,581
2425,40.390,539
2426,40.406,491
2427,40.423,569
2428,40.440,628
2429,40.456,536
2430,40.473,530
2431,40.489,733
2432,40.506,883
2433,40.523,522
2434,40.539,564
2435,40.556,510
2436,40.573,519
2437,40.589,510
2438,40.606,753
2439,40.623,522
2440,40.639,551
2441,40.656,510
2442,40.672,517
2443,40.689,523
2444,40.706,531
2445,40.722,639
2446,40.739,530
2447,40.756,510
2448,40.772,510
2449,40.789,509
2450,40.806,787
2451,40.822,482
2452,40.839,747
2453,40.855,550
2454,40.872,524
2455,40.889,719
2456,40.905,566
2457,40.922,804
2458,40.939,558
2459,40.955,542
2460,40.972,629
2461,40.988,551
2462,41.005,685
2463,41.022,539
2464,41.038,772
2465,41.055,525
2466,41.072,589
2467,41.088,823
2468,41.105,626
2469,41.122,948
2470,41.138,726
2471,41.155,532
2472,41.171,682
2473,41.188,915
2474,41.205,674
2475,41.221,500
2476,41.238,421
2477,41.255,661
2478,41.271,1015
2479,41.288,571
2480,41.305,537
2481,41.321,550
2482,41.338,629
2483,41.354,535
2484,41.371,698
2485,41.388,666
2486,41.404,645
2487,41.421,510
2488,41.438,577
2489,41.454,804
2490,41.471,574
2491,41.487,510
2492,41.504,749
2493,41.521,613
2494,41.537,1020
2495,41.554,949
2496,41.571,591
2497,41.587,579
2498,41.604,510
2499,41.621,511
2500,41.637,445
2501,41.654,660
2502,41.670,512
2503,41.687,551
2504,41.704,749
2505,41.720,515
2506,41.737,523
2507,41.754,536
2508,41.770,696
2509,41.787,514
2510,41.803,535
2511,41.820,540
2512,41.837,652
2513,41.853,525
2514,41.870,569
2515,41.887,558
2516,41.903,783
2517,41.920,517
2518,41.937,765
2519,41.953,633
2520,41.970,631
2521,41.986,563
2522,42.003,678
2523,42.020,582
2524,42.036,712
2525,42.053,567
2526,42.070,662
2527,42.086,809
2528,42.103,754
2529,42.120,908
2530,42.136,760
2531,42.153,575
2532,42.169,562
2533,42.186,711
2534,42.203,500
2535,42.219,513
2536,42.236,589
2537,42.253,752
2538,42.269,562
2539,42.286,651
2540,42.302,718
2541,42.319,539
2542,42.336,592
2543,42.352,739
2544,42.369,774
2545,42.386,653
2546,42.402,634
2547,42.419,524
2548,42.436,570
2549,42.452,661
2550,42.469,705
2551,42.485,654
2552,42.502,552
2553,42.519,726
2554,42.535,535
2555,42.552,680
2556,42.569,600
2557,42.585,994
2558,42.602,820
2559,42.619,715
2560,42.635,828
2561,42.652,583
2562,42.668,473
2563,42.685,510
2564,42.702,516
2565,42.718,600
2566,42.735,684
2567,42.752,603
2568,42.768,592
2569,42.785,662
2570,42.801,510
2571,42.818,525
2572,42.835,560
2573,42.851,529
2574,42.868,584
2575,42.885,807
2576,42.901,510
2577,42.918,519
2578,42.935,630
2579,42.951,426
2580,42.968,815
2581,42.984,510
2582,43.001,424
2583,43.018,620
2584,43.034,797
2585,43.051,510
2586,43.068,562
2587,43.084,495
2588,43.101,635
2589,43.118,517
2590,43.134,1131
2591,43.151,502
2592,43.167,510
2593,43.184,577
2594,43.201,959
2595,43.217,475
2596,43.234,557
2597,43.251,508
2598,43.267,620
2599,43.284,671
2600,43.300,508
2601,43.317,624
2602,43.334,613
2603,43.350,642
2604,43.367,502
2605,43.384,648
2606,43.400,510
2607,43.417,510
2608,43.434,748
2609,43.450,555
2610,43.467,676
2611,43.483,510
2612,43.500,662
2613,43.517,517
2614,43.533,644
2615,43.550,513
2616,43.567,562
2617,43.583,552
2618,43.600,498
2619,43.617,658
2620,43.633,536
2621,43.650,619
2622,43.666,510
2623,43.683,534
2624,43.700,798
2625,43.716,624
2626,43.733,549
2627,43.750,524
2628,43.766,554
2629,43.783,632
2630,43.799,525
2631,43.816,651
2632,43.833,539
2633,43.849,510
2634,43.866,576
2635,43.883,827
2636,43.899,685
2637,43.916,542
2638,43.933,482
2639,43.949,528
2640,43.966,503
2641,43.982,510
2642,43.999,745
2643,44.016,566
2644,44.032,826
2645,44.049,603
2646,44.066,793
2647,44.082,516
2648,44.099,845
2649,44.116,660
2650,44.132,587
2651,44.149,518
2652,44.165,825
2653,44.182,494
2654,44.199,592
2655,44.215,988
2656,44.232,510
2657,44.249,599
2658,44.265,556
2659,44.282,446
2660,44.298,539
2661,44.315,708
2662,44.332,503
2663,44.348,802
2664,44.365,510
2665,44.382,799
2666,44.398,516
2667,44.415,510
2668,44.432,499
2669,44.448,510
2670,44.465,550
2671,44.481,523
2672,44.498,527
2673,44.515,656
2674,44.531,547
2675,44.548,666
2676,44.565,510
2677,44.581,516
2678,44.598,557
2679,44.615,465
2680,44.631,510
2681,44.648,571
2682,44.664,463
2683,44.681,433
2684,44.698,546
2685,44.714,510
2686,44.731,698
2687,44.748,555
2688,44.764,702
2689,44.781,789
2690,44.798,535
2691,44.814,481
2692,44.831,561
2693,44.847,459
2694,44.864,703
2695,44.881,616
2696,44.897,607
2697,44.914,510
2698,44.931,517
2699,44.947,510
2700,44.964,818
2701,44.981,986
2702,44.997,631
2703,45.014,552
2704,45.030,613
2705,45.047,621
2706,45.064,633
2707,45.080,613
2708,45.097,641
2709,45.114,761
2710,45.130,583
2711,45.147,549
2712,45.163,536
2713,45.180,925
2714,45.197,569
2715,45.213,377
2716,45.230,518
2717,45.247,544
2718,45.263,510
2719,45.280,759
2720,45.297,536
2721,45.313,496
2722,45.330,618
2723,45.346,651
2724,45.363,554
2725,45.380,510
2726,45.396,505
2727,45.413,637
2728,45.430,490
2729,45.446,510
2730,45.463,510
2731,45.480,510
2732,45.496,473
2733,45.513,510
2734,45.529,546
2735,45.546,517
2736,45.563,595
2737,45.579,714
2738,45.596,472
2739,45.613,646
2740,45.629,510
2741,45.646,459
2742,45.662,644
2743,45.679,604
2744,45.696,564
2745,45.712,561
2746,45.729,829
2747,45.746,430
2748,45.762,520
2749,45.779,510
2750,45.796,417
2751,45.812,510
2752,45.829,666
2753,45.845,428
2754,45.862,532
2755,45.879,510
2756,45.895,523
2757,45.912,677
2758,45.929,510
2759,45.945,543
2760,45.962,510
2761,45.979,512
2762,45.995,510
2763,46.012,503
2764,46.028,510
2765,46.045,510
2766,46.062,510
2767,46.078,684
2768,46.095,521
2769,46.112,678
2770,46.128,573
2771,46.145,527
2772,46.161,514
2773,46.178,817
2774,46.195,611
2775,46.211,524
2776,46.228,519
2777,46.245,747
2778,46.261,478
2779,46.278,975
2780,46.295,558
2781,46.311,630
2782,46.328,1033
2783,46.344,628
2784,46.361,496
2785,46.378,520
2786,46.394,510
2787,46.411,712
2788,46.428,510
2789,46.444,632
2790,46.461,709
2791,46.478,530
2792,46.494,526
2793,46.511,534
2794,46.527,731
2795,46.544,642
2796,46.561,706
2797,46.577,553
2798,46.594,591
2799,46.611,604
2800,46.627,504
2801,46.644,587
2802,46.660,465
2803,46.677,599
2804,46.694,815
2805,46.710,542
2806,46.727,815
2807,46.744,514
2808,46.760,550
2809,46.777,447
2810,46.794,640
2811,46.810,589
2812,46.827,963
2813,46.843,626
2814,46.860,505
2815,46.877,545
2816,46.893,437
2817,46.910,492
2818,46.927,510
2819,46.943,488
2820,46.960,610
2821,46.977,510
2822,46.993,523
2823,47.010,539
2824,47.026,525
2825,47.043,971
2826,47.060,648
2827,47.076,647
2828,47.093,881
2829,47.110,493
2830,47.126,599
2831,47.143,564
2832,47.159,623
2833,47.176,620
2834,47.193,738
2835,47.209,616
2836,47.226,867
2837,47.243,561
2838,47.259,794
2839,47.276,622
2840,47.293,487
2841,47.309,508
2842,47.326,569
2843,47.342,747
2844,47.359,835
2845,47.376,511
2846,47.392,640
2847,47.409,579
2848,47.426,603
2849,47.442,485
2850,47.459,552
2851,47.476,624
2852,47.492,690
2853,47.509,542
2854,47.525,572
2855,47.542,473
2856,47.559,489
2857,47.575,745
2858,47.592,510
2859,47.609,506
2860,47.625,514
2861,47.642,544
2862,47.658,484
2863,47.675,498
2864,47.692,614
2865,47.708,607
2866,47.725,728
2867,47.742,510
2868,47.758,659
2869,47.775,508
2870,47.792,1011
2871,47.808,561
2872,47.825,557
2873,47.841,661
2874,47.858,854
2875,47.875,467
2876,47.891,473
2877,47.908,778
2878,47.925,571
2879,47.941,456
2880,47.958,572
2881,47.975,584
2882,47.991,656
2883,48.008,461
2884,48.024,524
2885,48.041,558
2886,48.058,634
2887,48.074,634
2888,48.091,521
2889,48.108,449
2890,48.124,544
2891,48.141,655
2892,48.157,554
2893,48.174,461
2894,48.191,626
2895,48.207,693
2896,48.224,916
2897,48.241,678
2898,48.257,510
2899,48.274,450
2900,48.291,578
2901,48.307,746
2902,48.324,510
2903,48.340,713
2904,48.357,494
2905,48.374,607
2906,48.390,889
2907,48.407,723
2908,48.424,524
2909,48.440,535
2910,48.457,563
2911,48.474,600
2912,48.490,510
2913,48.507,506
2914,48.523,510
2915,48.540,585
2916,48.557,486
2917,48.573,517
2918,48.590,510
2919,48.607,562
2920,48.623,510
2921,48.640,520
2922,48.656,420
2923,48.673,521
2924,48.690,510
2925,48.706,493
2926,48.723,389
2927,48.740,498
2928,48.756,618
2929,48.773,477
2930,48.790,510
2931,48.806,679
2932,48.823,765
2933,48.839,505
2934,48.856,635
2935,48.873,697
2936,48.889,651
2937,48.906,439
2938,48.923,566
2939,48.939,492
2940,48.956,485
2941,48.973,754
2942,48.989,692
2943,49.006,612
2944,49.022,543
2945,49.039,510
2946,49.056,700
2947,49.072,419
2948,49.089,659
2949,49.106,603
2950,49.122,428
2951,49.139,536
2952,49.155,661
2953,49.172,484
2954,49.189,510
2955,49.205,548
2956,49.222,703
2957,49.239,537
2958,49.255,579
2959,49.272,668
2960,49.289,526
2961,49.305,483
2962,49.322,520
2963,49.338,365
2964,49.355,716
2965,49.372,722
2966,49.388,614
2967,49.405,697
2968,49.422,722
2969,49.438,566
2970,49.455,510
2971,49.472,486
2972,49.488,840
2973,49.505,510
2974,49.521,477
2975,49.538,510
2976,49.555,638
2977,49.571,634
2978,49.588,447
2979,49.605,488
2980,49.621,613
2981,49.638,457
2982,49.654,500
2983,49.671,528
2984,49.688,543
2985,49.704,508
2986,49.721,583
2987,49.738,480
2988,49.754,732
2989,49.771,700
2990,49.788,638
2991,49.804,510
2992,49.821,400
2993,49.837,490
2994,49.854,488
2995,49.871,395
2996,49.887,724
2997,49.904,619
2998,49.921,507
2999,49.937,516
3000,49.954,510
3001,49.970,505
3002,49.987,400
