#"+ BPC Scan nostir_50um_sp-r008.d "
#Point,X(Minutes),Y(Counts)
1594,26.567,741
1595,26.584,615
1596,26.600,647
1597,26.617,611
1598,26.634,737
1599,26.650,556
1600,26.667,828
1601,26.683,512
1602,26.700,527
1603,26.717,572
1604,26.733,545
1605,26.750,574
1606,26.767,579
1607,26.783,510
1608,26.800,557
1609,26.817,577
1610,26.833,656
1611,26.850,622
1612,26.866,552
1613,26.883,601
1614,26.900,561
1615,26.916,528
1616,26.933,563
1617,26.950,537
1618,26.966,541
1619,26.983,647
1620,27.000,582
1621,27.016,562
1622,27.033,699
1623,27.049,677
1624,27.066,634
1625,27.083,584
1626,27.099,627
1627,27.116,529
1628,27.133,604
1629,27.149,838
1630,27.166,712
1631,27.182,622
1632,27.199,680
1633,27.216,718
1634,27.232,576
1635,27.249,579
1636,27.266,553
1637,27.282,702
1638,27.299,520
1639,27.316,604
1640,27.332,513
1641,27.349,738
1642,27.365,625
1643,27.382,537
1644,27.399,680
1645,27.415,593
1646,27.432,557
1647,27.449,562
1648,27.465,653
1649,27.482,720
1650,27.499,580
1651,27.515,666
1652,27.532,535
1653,27.548,588
1654,27.565,513
1655,27.582,774
1656,27.598,793
1657,27.615,626
1658,27.632,531
1659,27.648,559
1660,27.665,531
1661,27.681,565
1662,27.698,605
1663,27.715,692
1664,27.731,640
1665,27.748,510
1666,27.765,760
1667,27.781,719
1668,27.798,518
1669,27.815,555
1670,27.831,728
1671,27.848,612
1672,27.864,779
1673,27.881,565
1674,27.898,889
1675,27.914,659
1676,27.931,510
1677,27.948,626
1678,27.964,582
1679,27.981,551
1680,27.998,528
1681,28.014,567
1682,28.031,563
1683,28.047,855
1684,28.064,601
1685,28.081,510
1686,28.097,548
1687,28.114,671
1688,28.131,759
1689,28.147,721
1690,28.164,641
1691,28.180,623
1692,28.197,731
1693,28.214,544
1694,28.230,643
1695,28.247,584
1696,28.264,750
1697,28.280,588
1698,28.297,570
1699,28.314,834
1700,28.330,600
1701,28.347,565
1702,28.363,534
1703,28.380,557
1704,28.397,735
1705,28.413,658
1706,28.430,514
1707,28.447,569
1708,28.463,510
1709,28.480,606
1710,28.497,677
1711,28.513,551
1712,28.530,688
1713,28.546,610
1714,28.563,709
1715,28.580,599
1716,28.596,566
1717,28.613,513
1718,28.630,989
1719,28.646,599
1720,28.663,551
1721,28.679,515
1722,28.696,776
1723,28.713,531
1724,28.729,619
1725,28.746,801
1726,28.763,564
1727,28.779,620
1728,28.796,682
1729,28.813,669
1730,28.829,530
1731,28.846,536
1732,28.862,557
1733,28.879,562
1734,28.896,510
1735,28.912,527
1736,28.929,510
1737,28.946,938
1738,28.962,629
1739,28.979,560
1740,28.996,586
1741,29.012,608
1742,29.029,795
1743,29.045,598
1744,29.062,510
1745,29.079,512
1746,29.095,551
1747,29.112,656
1748,29.129,510
1749,29.145,607
1750,29.162,598
1751,29.178,1044
1752,29.195,595
1753,29.212,549
1754,29.228,645
1755,29.245,510
1756,29.262,603
1757,29.278,555
1758,29.295,522
1759,29.312,526
1760,29.328,641
1761,29.345,593
1762,29.361,571
1763,29.378,540
1764,29.395,512
1765,29.411,530
1766,29.428,763
1767,29.445,523
1768,29.461,513
1769,29.478,664
1770,29.494,516
1771,29.511,577
1772,29.528,731
1773,29.544,644
1774,29.561,667
1775,29.578,517
1776,29.594,604
1777,29.611,537
1778,29.628,796
1779,29.644,564
1780,29.661,537
1781,29.677,707
1782,29.694,510
1783,29.711,575
1784,29.727,869
1785,29.744,578
1786,29.761,510
1787,29.777,765
1788,29.794,537
1789,29.811,524
1790,29.827,707
1791,29.844,527
1792,29.860,551
1793,29.877,625
1794,29.894,606
1795,29.910,669
1796,29.927,627
1797,29.944,611
1798,29.960,510
1799,29.977,519
1800,29.993,609
1801,30.010,671
1802,30.027,559
1803,30.043,555
1804,30.060,512
1805,30.077,584
1806,30.093,594
1807,30.110,529
1808,30.127,607
1809,30.143,532
1810,30.160,558
1811,30.176,510
1812,30.193,611
1813,30.210,667
1814,30.226,642
1815,30.243,610
1816,30.260,591
1817,30.276,514
1818,30.293,633
1819,30.310,540
1820,30.326,574
1821,30.343,551
1822,30.359,657
1823,30.376,568
1824,30.393,632
1825,30.409,616
1826,30.426,609
1827,30.443,690
1828,30.459,627
1829,30.476,622
1830,30.492,758
1831,30.509,532
1832,30.526,579
1833,30.542,913
1834,30.559,466
1835,30.576,510
1836,30.592,709
1837,30.609,766
1838,30.626,556
1839,30.642,527
1840,30.659,621
1841,30.675,547
1842,30.692,558
1843,30.709,516
1844,30.725,510
1845,30.742,515
1846,30.759,585
1847,30.775,510
1848,30.792,571
1849,30.809,650
1850,30.825,510
1851,30.842,543
1852,30.858,649
1853,30.875,665
1854,30.892,637
1855,30.908,595
1856,30.925,561
1857,30.942,730
1858,30.958,544
1859,30.975,588
1860,30.991,527
1861,31.008,544
1862,31.025,525
1863,31.041,705
1864,31.058,521
1865,31.075,659
1866,31.091,510
1867,31.108,610
1868,31.125,562
1869,31.141,569
1870,31.158,532
1871,31.174,606
1872,31.191,552
1873,31.208,569
1874,31.224,552
1875,31.241,844
1876,31.258,741
1877,31.274,552
1878,31.291,559
1879,31.308,571
1880,31.324,525
1881,31.341,520
1882,31.357,615
1883,31.374,618
1884,31.391,691
1885,31.407,702
1886,31.424,553
1887,31.441,508
1888,31.457,562
1889,31.474,610
1890,31.490,638
1891,31.507,513
1892,31.524,544
1893,31.540,519
1894,31.557,627
1895,31.574,705
1896,31.590,537
1897,31.607,539
1898,31.624,511
1899,31.640,725
1900,31.657,522
1901,31.673,703
1902,31.690,510
1903,31.707,557
1904,31.723,521
1905,31.740,633
1906,31.757,561
1907,31.773,665
1908,31.790,621
1909,31.807,562
1910,31.823,615
1911,31.840,535
1912,31.856,891
1913,31.873,641
1914,31.890,532
1915,31.906,526
1916,31.923,516
1917,31.940,607
1918,31.956,517
1919,31.973,455
1920,31.989,530
1921,32.006,527
1922,32.023,747
1923,32.039,510
1924,32.056,534
1925,32.073,502
1926,32.089,505
1927,32.106,609
1928,32.123,535
1929,32.139,625
1930,32.156,637
1931,32.172,510
1932,32.189,678
1933,32.206,736
1934,32.222,669
1935,32.239,510
1936,32.256,510
1937,32.272,700
1938,32.289,720
1939,32.306,532
1940,32.322,681
1941,32.339,512
1942,32.355,542
1943,32.372,531
1944,32.389,483
1945,32.405,545
1946,32.422,510
1947,32.439,576
1948,32.455,679
1949,32.472,514
1950,32.488,511
1951,32.505,472
1952,32.522,523
1953,32.538,555
1954,32.555,687
1955,32.572,557
1956,32.588,713
1957,32.605,742
1958,32.622,544
1959,32.638,810
1960,32.655,617
1961,32.671,596
1962,32.688,542
1963,32.705,702
1964,32.721,611
1965,32.738,518
1966,32.755,562
1967,32.771,586
1968,32.788,514
1969,32.805,597
1970,32.821,703
1971,32.838,549
1972,32.854,765
1973,32.871,604
1974,32.888,576
1975,32.904,531
1976,32.921,635
1977,32.938,554
1978,32.954,705
1979,32.971,511
1980,32.987,587
1981,33.004,561
1982,33.021,531
1983,33.037,706
1984,33.054,638
1985,33.071,529
1986,33.087,528
1987,33.104,620
1988,33.121,765
1989,33.137,562
1990,33.154,765
1991,33.170,577
1992,33.187,510
1993,33.204,643
1994,33.220,907
1995,33.237,526
1996,33.254,616
1997,33.270,740
1998,33.287,1023
1999,33.304,732
2000,33.320,811
2001,33.337,588
2002,33.353,576
2003,33.370,525
2004,33.387,505
2005,33.403,561
2006,33.420,591
2007,33.437,598
2008,33.453,547
2009,33.470,574
2010,33.486,603
2011,33.503,657
2012,33.520,702
2013,33.536,510
2014,33.553,537
2015,33.570,625
2016,33.586,520
2017,33.603,742
2018,33.620,648
2019,33.636,626
2020,33.653,533
2021,33.669,582
2022,33.686,582
2023,33.703,511
2024,33.719,547
2025,33.736,538
2026,33.753,735
2027,33.769,487
2028,33.786,561
2029,33.803,600
2030,33.819,569
2031,33.836,555
2032,33.852,510
2033,33.869,558
2034,33.886,818
2035,33.902,532
2036,33.919,726
2037,33.936,765
2038,33.952,518
2039,33.969,522
2040,33.985,510
2041,34.002,765
2042,34.019,829
2043,34.035,595
2044,34.052,585
2045,34.069,510
2046,34.085,604
2047,34.102,826
2048,34.119,595
2049,34.135,600
2050,34.152,677
2051,34.168,541
2052,34.185,662
2053,34.202,514
2054,34.218,519
2055,34.235,567
2056,34.252,565
2057,34.268,622
2058,34.285,515
2059,34.302,510
2060,34.318,597
2061,34.335,634
2062,34.351,551
2063,34.368,696
2064,34.385,579
2065,34.401,519
2066,34.418,549
2067,34.435,510
2068,34.451,549
2069,34.468,664
2070,34.484,510
2071,34.501,998
2072,34.518,685
2073,34.534,510
2074,34.551,511
2075,34.568,516
2076,34.584,513
2077,34.601,698
2078,34.618,525
2079,34.634,1062
2080,34.651,622
2081,34.667,510
2082,34.684,539
2083,34.701,541
2084,34.717,587
2085,34.734,762
2086,34.751,514
2087,34.767,574
2088,34.784,510
2089,34.801,625
2090,34.817,828
2091,34.834,515
2092,34.850,510
2093,34.867,549
2094,34.884,535
2095,34.900,545
2096,34.917,506
2097,34.934,494
2098,34.950,586
2099,34.967,675
2100,34.983,552
2101,35.000,582
2102,35.017,560
2103,35.033,511
2104,35.050,672
2105,35.067,548
2106,35.083,596
2107,35.100,510
2108,35.117,642
2109,35.133,613
2110,35.150,510
2111,35.166,430
2112,35.183,548
2113,35.200,610
2114,35.216,565
2115,35.233,436
2116,35.250,494
2117,35.266,705
2118,35.283,815
2119,35.300,642
2120,35.316,545
2121,35.333,749
2122,35.349,659
2123,35.366,444
2124,35.383,498
2125,35.399,659
2126,35.416,795
2127,35.433,483
2128,35.449,679
2129,35.466,633
2130,35.482,543
2131,35.499,553
2132,35.516,680
2133,35.532,577
2134,35.549,720
2135,35.566,516
2136,35.582,515
2137,35.599,544
2138,35.616,679
2139,35.632,516
2140,35.649,852
2141,35.665,544
2142,35.682,646
2143,35.699,534
2144,35.715,474
2145,35.732,642
2146,35.749,531
2147,35.765,575
2148,35.782,526
2149,35.799,545
2150,35.815,745
2151,35.832,510
2152,35.848,530
2153,35.865,694
2154,35.882,516
2155,35.898,510
2156,35.915,835
2157,35.932,749
2158,35.948,707
2159,35.965,564
2160,35.982,735
2161,35.998,641
2162,36.015,514
2163,36.031,510
2164,36.048,650
2165,36.065,692
2166,36.081,543
2167,36.098,651
2168,36.115,812
2169,36.131,510
2170,36.148,539
2171,36.164,526
2172,36.181,675
2173,36.198,510
2174,36.214,532
2175,36.231,730
2176,36.248,467
2177,36.264,613
2178,36.281,515
2179,36.298,519
2180,36.314,630
2181,36.331,554
2182,36.347,736
2183,36.364,620
2184,36.381,614
2185,36.397,567
2186,36.414,519
2187,36.431,596
2188,36.447,756
2189,36.464,509
2190,36.481,740
2191,36.497,677
2192,36.514,710
2193,36.530,748
2194,36.547,512
2195,36.564,550
2196,36.580,548
2197,36.597,549
2198,36.614,554
2199,36.630,582
2200,36.647,618
2201,36.663,588
2202,36.680,510
2203,36.697,571
2204,36.713,912
2205,36.730,602
2206,36.747,611
2207,36.763,531
2208,36.780,620
2209,36.797,547
2210,36.813,558
2211,36.830,524
2212,36.846,545
2213,36.863,574
2214,36.880,598
2215,36.896,554
2216,36.913,533
2217,36.930,510
2218,36.946,576
2219,36.963,786
2220,36.980,760
2221,36.996,523
2222,37.013,560
2223,37.029,528
2224,37.046,534
2225,37.063,572
2226,37.079,826
2227,37.096,467
2228,37.113,510
2229,37.129,683
2230,37.146,670
2231,37.162,661
2232,37.179,537
2233,37.196,588
2234,37.212,620
2235,37.229,517
2236,37.246,586
2237,37.262,516
2238,37.279,471
2239,37.296,619
2240,37.312,596
2241,37.329,585
2242,37.345,566
2243,37.362,563
2244,37.379,547
2245,37.395,595
2246,37.412,662
2247,37.429,500
2248,37.445,576
2249,37.462,510
2250,37.479,510
2251,37.495,588
2252,37.512,565
2253,37.528,488
2254,37.545,594
2255,37.562,527
2256,37.578,648
2257,37.595,732
2258,37.612,510
2259,37.628,538
2260,37.645,578
2261,37.661,615
2262,37.678,511
2263,37.695,563
2264,37.711,562
2265,37.728,512
2266,37.745,608
2267,37.761,625
2268,37.778,513
2269,37.795,537
2270,37.811,603
2271,37.828,569
2272,37.844,582
2273,37.861,510
2274,37.878,532
2275,37.894,510
2276,37.911,580
2277,37.928,734
2278,37.944,943
2279,37.961,559
2280,37.978,711
2281,37.994,512
2282,38.011,702
2283,38.027,510
2284,38.044,593
2285,38.061,563
2286,38.077,633
2287,38.094,510
2288,38.111,519
2289,38.127,579
2290,38.144,528
2291,38.160,510
2292,38.177,585
2293,38.194,425
2294,38.210,514
2295,38.227,585
2296,38.244,461
2297,38.260,572
2298,38.277,510
2299,38.294,524
2300,38.310,511
2301,38.327,560
2302,38.343,644
2303,38.360,556
2304,38.377,647
2305,38.393,588
2306,38.410,513
2307,38.427,522
2308,38.443,711
2309,38.460,505
2310,38.477,563
2311,38.493,536
2312,38.510,534
2313,38.526,694
2314,38.543,601
2315,38.560,602
2316,38.576,531
2317,38.593,660
2318,38.610,513
2319,38.626,510
2320,38.643,714
2321,38.659,510
2322,38.676,587
2323,38.693,833
2324,38.709,677
2325,38.726,552
2326,38.743,545
2327,38.759,535
2328,38.776,513
2329,38.793,589
2330,38.809,510
2331,38.826,572
2332,38.842,534
2333,38.859,522
2334,38.876,670
2335,38.892,576
2336,38.909,573
2337,38.926,529
2338,38.942,618
2339,38.959,521
2340,38.976,598
2341,38.992,596
2342,39.009,601
2343,39.025,588
2344,39.042,558
2345,39.059,657
2346,39.075,518
2347,39.092,682
2348,39.109,549
2349,39.125,562
2350,39.142,660
2351,39.158,599
2352,39.175,531
2353,39.192,638
2354,39.208,557
2355,39.225,610
2356,39.242,512
2357,39.258,485
2358,39.275,687
2359,39.292,542
2360,39.308,552
2361,39.325,529
2362,39.341,554
2363,39.358,702
2364,39.375,938
2365,39.391,885
2366,39.408,702
2367,39.425,726
2368,39.441,612
2369,39.458,607
2370,39.475,631
2371,39.491,634
2372,39.508,648
2373,39.524,510
2374,39.541,515
2375,39.558,653
2376,39.574,782
2377,39.591,581
2378,39.608,561
2379,39.624,634
2380,39.641,524
2381,39.657,524
2382,39.674,695
2383,39.691,734
2384,39.707,513
2385,39.724,864
2386,39.741,828
2387,39.757,486
2388,39.774,612
2389,39.791,765
2390,39.807,582
2391,39.824,679
2392,39.840,916
2393,39.857,553
2394,39.874,510
2395,39.890,631
2396,39.907,611
2397,39.924,674
2398,39.940,567
2399,39.957,501
2400,39.974,569
2401,39.990,518
2402,40.007,556
2403,40.023,600
2404,40.040,497
2405,40.057,518
2406,40.073,714
2407,40.090,553
2408,40.107,585
2409,40.123,574
2410,40.140,635
2411,40.156,670
2412,40.173,679
2413,40.190,534
2414,40.206,563
2415,40.223,771
2416,40.240,520
2417,40.256,524
2418,40.273,597
2419,40.290,763
2420,40.306,480
2421,40.323,542
2422,40.339,511
2423,40.356,555
2424,40.373,793
2425,40.389,546
2426,40.406,761
2427,40.423,546
2428,40.439,520
2429,40.456,380
2430,40.473,672
2431,40.489,594
2432,40.506,508
2433,40.522,663
2434,40.539,707
2435,40.556,631
2436,40.572,567
2437,40.589,617
2438,40.606,535
2439,40.622,804
2440,40.639,514
2441,40.655,640
2442,40.672,510
2443,40.689,522
2444,40.705,594
2445,40.722,566
2446,40.739,577
2447,40.755,519
2448,40.772,637
2449,40.789,626
2450,40.805,510
2451,40.822,607
2452,40.838,547
2453,40.855,519
2454,40.872,664
2455,40.888,516
2456,40.905,697
2457,40.922,544
2458,40.938,555
2459,40.955,558
2460,40.972,558
2461,40.988,463
2462,41.005,510
2463,41.021,801
2464,41.038,566
2465,41.055,840
2466,41.071,443
2467,41.088,605
2468,41.105,849
2469,41.121,616
2470,41.138,655
2471,41.154,526
2472,41.171,601
2473,41.188,740
2474,41.204,531
2475,41.221,584
2476,41.238,510
2477,41.254,514
2478,41.271,619
2479,41.288,721
2480,41.304,535
2481,41.321,510
2482,41.337,596
2483,41.354,609
2484,41.371,531
2485,41.387,510
2486,41.404,577
2487,41.421,567
2488,41.437,589
2489,41.454,579
2490,41.471,575
2491,41.487,636
2492,41.504,510
2493,41.520,436
2494,41.537,510
2495,41.554,501
2496,41.570,635
2497,41.587,577
2498,41.604,645
2499,41.620,544
2500,41.637,501
2501,41.653,464
2502,41.670,510
2503,41.687,700
2504,41.703,468
2505,41.720,506
2506,41.737,546
2507,41.753,542
2508,41.770,506
2509,41.787,607
2510,41.803,523
2511,41.820,553
2512,41.836,512
2513,41.853,815
2514,41.870,530
2515,41.886,630
2516,41.903,528
2517,41.920,518
2518,41.936,648
2519,41.953,555
2520,41.970,563
2521,41.986,474
2522,42.003,571
2523,42.019,484
2524,42.036,537
2525,42.053,764
2526,42.069,510
2527,42.086,506
2528,42.103,464
2529,42.119,536
2530,42.136,609
2531,42.152,647
2532,42.169,568
2533,42.186,512
2534,42.202,395
2535,42.219,510
2536,42.236,463
2537,42.252,518
2538,42.269,511
2539,42.286,449
2540,42.302,570
2541,42.319,804
2542,42.335,557
2543,42.352,642
2544,42.369,699
2545,42.385,510
2546,42.402,573
2547,42.419,885
2548,42.435,811
2549,42.452,518
2550,42.468,528
2551,42.485,699
2552,42.502,612
2553,42.518,660
2554,42.535,514
2555,42.552,663
2556,42.568,547
2557,42.585,640
2558,42.602,653
2559,42.618,694
2560,42.635,954
2561,42.651,1026
2562,42.668,1283
2563,42.685,1619
2564,42.701,967
2565,42.718,902
2566,42.735,615
2567,42.751,545
2568,42.768,523
2569,42.785,598
2570,42.801,585
2571,42.818,688
2572,42.834,611
2573,42.851,640
2574,42.868,593
2575,42.884,537
2576,42.901,512
2577,42.918,512
2578,42.934,436
2579,42.951,482
2580,42.967,614
2581,42.984,511
2582,43.001,581
2583,43.017,491
2584,43.034,562
2585,43.051,510
2586,43.067,606
2587,43.084,615
2588,43.101,507
2589,43.117,436
2590,43.134,761
2591,43.150,726
2592,43.167,531
2593,43.184,511
2594,43.200,560
2595,43.217,511
2596,43.234,534
2597,43.250,505
2598,43.267,551
2599,43.284,635
2600,43.300,505
2601,43.317,889
2602,43.333,518
2603,43.350,517
2604,43.367,520
2605,43.383,778
2606,43.400,366
2607,43.417,474
2608,43.433,715
2609,43.450,510
2610,43.467,490
2611,43.483,510
2612,43.500,553
2613,43.516,718
2614,43.533,515
2615,43.550,510
2616,43.566,502
2617,43.583,473
2618,43.600,579
2619,43.616,584
2620,43.633,510
2621,43.649,512
2622,43.666,510
2623,43.683,707
2624,43.699,664
2625,43.716,510
2626,43.733,520
2627,43.749,515
2628,43.766,494
2629,43.783,570
2630,43.799,542
2631,43.816,711
2632,43.832,625
2633,43.849,670
2634,43.866,510
2635,43.882,490
2636,43.899,510
2637,43.916,497
2638,43.932,532
2639,43.949,878
2640,43.966,470
2641,43.982,572
2642,43.999,888
2643,44.015,609
2644,44.032,510
2645,44.049,577
2646,44.065,644
2647,44.082,467
2648,44.099,554
2649,44.115,467
2650,44.132,470
2651,44.148,725
2652,44.165,534
2653,44.182,598
2654,44.198,510
2655,44.215,510
2656,44.232,623
2657,44.248,627
2658,44.265,606
2659,44.282,616
2660,44.298,812
2661,44.315,504
2662,44.331,661
2663,44.348,577
2664,44.365,413
2665,44.381,605
2666,44.398,510
2667,44.415,663
2668,44.431,510
2669,44.448,729
2670,44.465,656
2671,44.481,596
2672,44.498,510
2673,44.514,577
2674,44.531,518
2675,44.548,510
2676,44.564,636
2677,44.581,603
2678,44.598,510
2679,44.614,700
2680,44.631,536
2681,44.647,678
2682,44.664,440
2683,44.681,580
2684,44.697,550
2685,44.714,620
2686,44.731,444
2687,44.747,518
2688,44.764,508
2689,44.781,768
2690,44.797,538
2691,44.814,422
2692,44.830,510
2693,44.847,568
2694,44.864,531
2695,44.880,564
2696,44.897,464
2697,44.914,590
2698,44.930,513
2699,44.947,606
2700,44.964,614
2701,44.980,788
2702,44.997,510
2703,45.013,785
2704,45.030,526
2705,45.047,549
2706,45.063,473
2707,45.080,578
2708,45.097,569
2709,45.113,621
2710,45.130,561
2711,45.146,513
2712,45.163,597
2713,45.180,426
2714,45.196,491
2715,45.213,673
2716,45.230,516
2717,45.246,660
2718,45.263,592
2719,45.280,510
2720,45.296,627
2721,45.313,664
2722,45.329,899
2723,45.346,657
2724,45.363,522
2725,45.379,469
2726,45.396,503
2727,45.413,560
2728,45.429,489
2729,45.446,630
2730,45.463,623
2731,45.479,740
2732,45.496,510
2733,45.512,648
2734,45.529,543
2735,45.546,575
2736,45.562,599
2737,45.579,606
2738,45.596,510
2739,45.612,555
2740,45.629,536
2741,45.645,618
2742,45.662,538
2743,45.679,510
2744,45.695,514
2745,45.712,524
2746,45.729,390
2747,45.745,494
2748,45.762,510
2749,45.779,507
2750,45.795,701
2751,45.812,491
2752,45.828,916
2753,45.845,518
2754,45.862,521
2755,45.878,558
2756,45.895,476
2757,45.912,511
2758,45.928,604
2759,45.945,670
2760,45.962,563
2761,45.978,510
2762,45.995,510
2763,46.011,817
2764,46.028,510
2765,46.045,500
2766,46.061,632
2767,46.078,558
2768,46.095,563
2769,46.111,526
2770,46.128,533
2771,46.144,529
2772,46.161,776
2773,46.178,682
2774,46.194,434
2775,46.211,488
2776,46.228,510
2777,46.244,572
2778,46.261,587
2779,46.278,537
2780,46.294,580
2781,46.311,427
2782,46.327,498
2783,46.344,442
2784,46.361,468
2785,46.377,890
2786,46.394,553
2787,46.411,510
2788,46.427,646
2789,46.444,460
2790,46.460,711
2791,46.477,599
2792,46.494,566
2793,46.510,589
2794,46.527,563
2795,46.544,671
2796,46.560,624
2797,46.577,732
2798,46.594,524
2799,46.610,516
2800,46.627,463
2801,46.643,779
2802,46.660,510
2803,46.677,510
2804,46.693,522
2805,46.710,514
2806,46.727,468
2807,46.743,540
2808,46.760,543
2809,46.777,621
2810,46.793,413
2811,46.810,490
2812,46.826,536
2813,46.843,577
2814,46.860,565
2815,46.876,812
2816,46.893,752
2817,46.910,562
2818,46.926,549
2819,46.943,465
2820,46.959,637
2821,46.976,635
2822,46.993,699
2823,47.009,443
2824,47.026,714
2825,47.043,586
2826,47.059,568
2827,47.076,510
2828,47.093,510
2829,47.109,552
2830,47.126,659
2831,47.142,514
2832,47.159,508
2833,47.176,570
2834,47.192,510
2835,47.209,614
2836,47.226,558
2837,47.242,510
2838,47.259,1090
2839,47.276,593
2840,47.292,555
2841,47.309,510
2842,47.325,493
2843,47.342,642
2844,47.359,488
2845,47.375,592
2846,47.392,426
2847,47.409,625
2848,47.425,519
2849,47.442,474
2850,47.458,621
2851,47.475,468
2852,47.492,584
2853,47.508,486
2854,47.525,459
2855,47.542,510
2856,47.558,510
2857,47.575,616
2858,47.592,612
2859,47.608,397
2860,47.625,543
2861,47.641,599
2862,47.658,574
2863,47.675,512
2864,47.691,451
2865,47.708,678
2866,47.725,756
2867,47.741,564
2868,47.758,651
2869,47.775,510
2870,47.791,459
2871,47.808,501
2872,47.824,444
2873,47.841,510
2874,47.858,725
2875,47.874,510
2876,47.891,953
2877,47.908,603
2878,47.924,572
2879,47.941,615
2880,47.957,463
2881,47.974,628
2882,47.991,652
2883,48.007,869
2884,48.024,510
2885,48.041,457
2886,48.057,506
2887,48.074,533
2888,48.091,525
2889,48.107,526
2890,48.124,530
2891,48.140,510
2892,48.157,429
2893,48.174,757
2894,48.190,473
2895,48.207,509
2896,48.224,523
2897,48.240,510
2898,48.257,735
2899,48.274,502
2900,48.290,469
2901,48.307,486
2902,48.323,800
2903,48.340,792
2904,48.357,758
2905,48.373,586
2906,48.390,567
2907,48.407,510
2908,48.423,415
2909,48.440,620
2910,48.456,605
2911,48.473,483
2912,48.490,894
2913,48.506,451
2914,48.523,510
2915,48.540,510
2916,48.556,741
2917,48.573,642
2918,48.590,510
2919,48.606,555
2920,48.623,533
2921,48.639,668
2922,48.656,510
2923,48.673,615
2924,48.689,570
2925,48.706,508
2926,48.723,510
2927,48.739,547
2928,48.756,433
2929,48.773,496
2930,48.789,460
2931,48.806,510
2932,48.822,591
2933,48.839,415
2934,48.856,610
2935,48.872,730
2936,48.889,510
2937,48.906,529
2938,48.922,438
2939,48.939,570
2940,48.955,690
2941,48.972,443
2942,48.989,511
2943,49.005,493
2944,49.022,557
2945,49.039,471
2946,49.055,669
2947,49.072,499
2948,49.089,385
2949,49.105,546
2950,49.122,510
2951,49.138,413
2952,49.155,484
2953,49.172,839
2954,49.188,546
2955,49.205,551
2956,49.222,483
2957,49.238,653
2958,49.255,521
2959,49.272,575
2960,49.288,423
2961,49.305,445
2962,49.321,525
2963,49.338,588
2964,49.355,542
2965,49.371,510
2966,49.388,731
2967,49.405,634
2968,49.421,510
2969,49.438,669
2970,49.454,666
2971,49.471,693
2972,49.488,629
2973,49.504,624
2974,49.521,701
2975,49.538,618
2976,49.554,609
2977,49.571,523
2978,49.588,467
2979,49.604,857
2980,49.621,568
2981,49.637,586
2982,49.654,491
2983,49.671,852
2984,49.687,500
2985,49.704,714
2986,49.721,545
2987,49.737,512
2988,49.754,1090
2989,49.771,473
2990,49.787,662
2991,49.804,586
2992,49.820,789
2993,49.837,598
2994,49.854,713
2995,49.870,713
2996,49.887,778
2997,49.904,730
2998,49.920,558
2999,49.937,436
3000,49.953,575
3001,49.970,765
3002,49.987,487
