#"+ BPC Scan nostir_50um_sp-r006.d "
#Point,X(Minutes),Y(Counts)
1587,26.449,989
1588,26.466,872
1589,26.482,728
1590,26.499,687
1591,26.516,638
1592,26.532,522
1593,26.549,753
1594,26.565,530
1595,26.582,783
1596,26.599,714
1597,26.615,527
1598,26.632,674
1599,26.649,631
1600,26.665,526
1601,26.682,783
1602,26.699,769
1603,26.715,630
1604,26.732,798
1605,26.748,663
1606,26.765,604
1607,26.782,775
1608,26.798,534
1609,26.815,617
1610,26.832,599
1611,26.848,590
1612,26.865,741
1613,26.882,566
1614,26.898,947
1615,26.915,772
1616,26.931,566
1617,26.948,618
1618,26.965,599
1619,26.981,563
1620,26.998,562
1621,27.015,684
1622,27.031,587
1623,27.048,522
1624,27.064,628
1625,27.081,648
1626,27.098,663
1627,27.114,700
1628,27.131,528
1629,27.148,765
1630,27.164,545
1631,27.181,662
1632,27.198,545
1633,27.214,654
1634,27.231,652
1635,27.247,769
1636,27.264,521
1637,27.281,633
1638,27.297,578
1639,27.314,632
1640,27.331,535
1641,27.347,601
1642,27.364,529
1643,27.381,587
1644,27.397,677
1645,27.414,704
1646,27.430,541
1647,27.447,544
1648,27.464,615
1649,27.480,558
1650,27.497,516
1651,27.514,752
1652,27.530,620
1653,27.547,685
1654,27.563,544
1655,27.580,565
1656,27.597,655
1657,27.613,597
1658,27.630,557
1659,27.647,601
1660,27.663,623
1661,27.680,532
1662,27.697,687
1663,27.713,538
1664,27.730,783
1665,27.746,795
1666,27.763,715
1667,27.780,689
1668,27.796,581
1669,27.813,561
1670,27.830,596
1671,27.846,705
1672,27.863,566
1673,27.880,1015
1674,27.896,671
1675,27.913,651
1676,27.929,609
1677,27.946,680
1678,27.963,701
1679,27.979,510
1680,27.996,554
1681,28.013,626
1682,28.029,804
1683,28.046,542
1684,28.062,765
1685,28.079,712
1686,28.096,741
1687,28.112,609
1688,28.129,756
1689,28.146,528
1690,28.162,581
1691,28.179,623
1692,28.196,706
1693,28.212,765
1694,28.229,585
1695,28.245,653
1696,28.262,752
1697,28.279,712
1698,28.295,772
1699,28.312,870
1700,28.329,541
1701,28.345,679
1702,28.362,728
1703,28.379,560
1704,28.395,510
1705,28.412,780
1706,28.428,581
1707,28.445,632
1708,28.462,677
1709,28.478,687
1710,28.495,646
1711,28.512,701
1712,28.528,724
1713,28.545,813
1714,28.561,647
1715,28.578,883
1716,28.595,797
1717,28.611,510
1718,28.628,728
1719,28.645,827
1720,28.661,584
1721,28.678,765
1722,28.695,616
1723,28.711,607
1724,28.728,883
1725,28.744,579
1726,28.761,885
1727,28.778,515
1728,28.794,596
1729,28.811,689
1730,28.828,704
1731,28.844,736
1732,28.861,765
1733,28.877,554
1734,28.894,562
1735,28.911,615
1736,28.927,522
1737,28.944,579
1738,28.961,526
1739,28.977,698
1740,28.994,562
1741,29.011,686
1742,29.027,626
1743,29.044,682
1744,29.060,636
1745,29.077,714
1746,29.094,547
1747,29.110,625
1748,29.127,520
1749,29.144,577
1750,29.160,784
1751,29.177,679
1752,29.194,620
1753,29.210,568
1754,29.227,611
1755,29.243,765
1756,29.260,695
1757,29.277,536
1758,29.293,840
1759,29.310,666
1760,29.327,726
1761,29.343,667
1762,29.360,830
1763,29.376,510
1764,29.393,604
1765,29.410,604
1766,29.426,559
1767,29.443,746
1768,29.460,766
1769,29.476,549
1770,29.493,606
1771,29.510,492
1772,29.526,536
1773,29.543,576
1774,29.559,548
1775,29.576,574
1776,29.593,715
1777,29.609,590
1778,29.626,610
1779,29.643,640
1780,29.659,632
1781,29.676,557
1782,29.693,599
1783,29.709,616
1784,29.726,547
1785,29.742,542
1786,29.759,516
1787,29.776,740
1788,29.792,625
1789,29.809,588
1790,29.826,526
1791,29.842,621
1792,29.859,700
1793,29.875,718
1794,29.892,609
1795,29.909,627
1796,29.925,709
1797,29.942,921
1798,29.959,737
1799,29.975,619
1800,29.992,566
1801,30.009,817
1802,30.025,513
1803,30.042,535
1804,30.058,531
1805,30.075,577
1806,30.092,703
1807,30.108,951
1808,30.125,534
1809,30.142,765
1810,30.158,594
1811,30.175,724
1812,30.192,769
1813,30.208,549
1814,30.225,576
1815,30.241,581
1816,30.258,841
1817,30.275,691
1818,30.291,610
1819,30.308,687
1820,30.325,523
1821,30.341,568
1822,30.358,512
1823,30.374,520
1824,30.391,746
1825,30.408,765
1826,30.424,514
1827,30.441,542
1828,30.458,580
1829,30.474,538
1830,30.491,763
1831,30.508,596
1832,30.524,639
1833,30.541,689
1834,30.557,716
1835,30.574,512
1836,30.591,568
1837,30.607,604
1838,30.624,692
1839,30.641,590
1840,30.657,588
1841,30.674,676
1842,30.691,515
1843,30.707,886
1844,30.724,530
1845,30.740,522
1846,30.757,790
1847,30.774,624
1848,30.790,816
1849,30.807,533
1850,30.824,705
1851,30.840,645
1852,30.857,597
1853,30.873,663
1854,30.890,538
1855,30.907,575
1856,30.923,555
1857,30.940,563
1858,30.957,736
1859,30.973,709
1860,30.990,818
1861,31.007,548
1862,31.023,713
1863,31.040,681
1864,31.056,639
1865,31.073,1067
1866,31.090,535
1867,31.106,930
1868,31.123,634
1869,31.140,511
1870,31.156,614
1871,31.173,551
1872,31.190,769
1873,31.206,614
1874,31.223,532
1875,31.239,697
1876,31.256,526
1877,31.273,599
1878,31.289,513
1879,31.306,733
1880,31.323,597
1881,31.339,649
1882,31.356,683
1883,31.372,863
1884,31.389,650
1885,31.406,532
1886,31.422,729
1887,31.439,635
1888,31.456,696
1889,31.472,611
1890,31.489,616
1891,31.506,535
1892,31.522,770
1893,31.539,698
1894,31.555,802
1895,31.572,589
1896,31.589,814
1897,31.605,666
1898,31.622,515
1899,31.639,511
1900,31.655,623
1901,31.672,537
1902,31.689,517
1903,31.705,894
1904,31.722,524
1905,31.738,596
1906,31.755,798
1907,31.772,771
1908,31.788,724
1909,31.805,726
1910,31.822,539
1911,31.838,816
1912,31.855,609
1913,31.871,713
1914,31.888,653
1915,31.905,529
1916,31.921,651
1917,31.938,510
1918,31.955,516
1919,31.971,852
1920,31.988,619
1921,32.005,616
1922,32.021,519
1923,32.038,538
1924,32.054,510
1925,32.071,514
1926,32.088,541
1927,32.104,735
1928,32.121,595
1929,32.138,779
1930,32.154,632
1931,32.171,648
1932,32.188,658
1933,32.204,577
1934,32.221,722
1935,32.237,538
1936,32.254,640
1937,32.271,657
1938,32.287,673
1939,32.304,572
1940,32.321,719
1941,32.337,582
1942,32.354,586
1943,32.370,563
1944,32.387,540
1945,32.404,564
1946,32.420,510
1947,32.437,497
1948,32.454,766
1949,32.470,563
1950,32.487,559
1951,32.504,522
1952,32.520,554
1953,32.537,624
1954,32.553,528
1955,32.570,510
1956,32.587,567
1957,32.603,772
1958,32.620,483
1959,32.637,523
1960,32.653,574
1961,32.670,835
1962,32.687,515
1963,32.703,694
1964,32.720,528
1965,32.736,529
1966,32.753,534
1967,32.770,563
1968,32.786,765
1969,32.803,636
1970,32.820,596
1971,32.836,676
1972,32.853,728
1973,32.869,778
1974,32.886,565
1975,32.903,576
1976,32.919,683
1977,32.936,630
1978,32.953,772
1979,32.969,730
1980,32.986,707
1981,33.003,651
1982,33.019,667
1983,33.036,845
1984,33.052,682
1985,33.069,694
1986,33.086,820
1987,33.102,612
1988,33.119,600
1989,33.136,541
1990,33.152,528
1991,33.169,622
1992,33.186,522
1993,33.202,784
1994,33.219,832
1995,33.235,689
1996,33.252,681
1997,33.269,537
1998,33.285,523
1999,33.302,636
2000,33.319,531
2001,33.335,512
2002,33.352,604
2003,33.368,625
2004,33.385,593
2005,33.402,641
2006,33.418,716
2007,33.435,548
2008,33.452,695
2009,33.468,541
2010,33.485,571
2011,33.502,617
2012,33.518,582
2013,33.535,516
2014,33.551,554
2015,33.568,561
2016,33.585,720
2017,33.601,586
2018,33.618,643
2019,33.635,669
2020,33.651,556
2021,33.668,567
2022,33.685,570
2023,33.701,612
2024,33.718,716
2025,33.734,601
2026,33.751,657
2027,33.768,642
2028,33.784,604
2029,33.801,603
2030,33.818,527
2031,33.834,634
2032,33.851,698
2033,33.867,617
2034,33.884,601
2035,33.901,839
2036,33.917,494
2037,33.934,774
2038,33.951,670
2039,33.967,641
2040,33.984,604
2041,34.001,642
2042,34.017,547
2043,34.034,751
2044,34.050,528
2045,34.067,667
2046,34.084,629
2047,34.100,574
2048,34.117,589
2049,34.134,685
2050,34.150,518
2051,34.167,602
2052,34.184,633
2053,34.200,713
2054,34.217,576
2055,34.233,546
2056,34.250,618
2057,34.267,588
2058,34.283,540
2059,34.300,560
2060,34.317,932
2061,34.333,694
2062,34.350,665
2063,34.367,768
2064,34.383,516
2065,34.400,761
2066,34.416,653
2067,34.433,630
2068,34.450,537
2069,34.466,558
2070,34.483,1095
2071,34.500,507
2072,34.516,801
2073,34.533,528
2074,34.550,581
2075,34.566,565
2076,34.583,761
2077,34.599,696
2078,34.616,623
2079,34.633,532
2080,34.649,580
2081,34.666,568
2082,34.683,515
2083,34.699,558
2084,34.716,579
2085,34.732,762
2086,34.749,826
2087,34.766,796
2088,34.782,579
2089,34.799,719
2090,34.816,510
2091,34.832,541
2092,34.849,764
2093,34.866,642
2094,34.882,550
2095,34.899,595
2096,34.915,632
2097,34.932,653
2098,34.949,664
2099,34.965,607
2100,34.982,790
2101,34.999,538
2102,35.015,789
2103,35.032,815
2104,35.049,659
2105,35.065,537
2106,35.082,584
2107,35.098,544
2108,35.115,595
2109,35.132,788
2110,35.148,567
2111,35.165,597
2112,35.182,633
2113,35.198,723
2114,35.215,732
2115,35.231,511
2116,35.248,700
2117,35.265,502
2118,35.281,510
2119,35.298,637
2120,35.315,646
2121,35.331,586
2122,35.348,767
2123,35.365,539
2124,35.381,546
2125,35.398,530
2126,35.414,651
2127,35.431,685
2128,35.448,513
2129,35.464,633
2130,35.481,647
2131,35.498,617
2132,35.514,572
2133,35.531,536
2134,35.548,536
2135,35.564,580
2136,35.581,759
2137,35.597,534
2138,35.614,587
2139,35.631,824
2140,35.647,833
2141,35.664,633
2142,35.681,522
2143,35.697,670
2144,35.714,603
2145,35.730,1135
2146,35.747,720
2147,35.764,514
2148,35.780,736
2149,35.797,579
2150,35.814,569
2151,35.830,514
2152,35.847,652
2153,35.864,631
2154,35.880,525
2155,35.897,596
2156,35.913,770
2157,35.930,596
2158,35.947,540
2159,35.963,541
2160,35.980,626
2161,35.997,597
2162,36.013,609
2163,36.030,553
2164,36.047,640
2165,36.063,671
2166,36.080,575
2167,36.096,538
2168,36.113,614
2169,36.130,570
2170,36.146,590
2171,36.163,833
2172,36.180,563
2173,36.196,510
2174,36.213,748
2175,36.229,575
2176,36.246,548
2177,36.263,515
2178,36.279,572
2179,36.296,589
2180,36.313,517
2181,36.329,658
2182,36.346,529
2183,36.363,525
2184,36.379,527
2185,36.396,549
2186,36.412,793
2187,36.429,510
2188,36.446,799
2189,36.462,513
2190,36.479,562
2191,36.496,483
2192,36.512,687
2193,36.529,510
2194,36.546,531
2195,36.562,847
2196,36.579,627
2197,36.595,536
2198,36.612,528
2199,36.629,594
2200,36.645,574
2201,36.662,710
2202,36.679,553
2203,36.695,572
2204,36.712,532
2205,36.728,793
2206,36.745,547
2207,36.762,599
2208,36.778,618
2209,36.795,629
2210,36.812,534
2211,36.828,548
2212,36.845,650
2213,36.862,553
2214,36.878,554
2215,36.895,580
2216,36.911,515
2217,36.928,510
2218,36.945,800
2219,36.961,548
2220,36.978,688
2221,36.995,585
2222,37.011,620
2223,37.028,744
2224,37.045,568
2225,37.061,522
2226,37.078,576
2227,37.094,608
2228,37.111,512
2229,37.128,576
2230,37.144,700
2231,37.161,583
2232,37.178,585
2233,37.194,610
2234,37.211,524
2235,37.227,590
2236,37.244,659
2237,37.261,473
2238,37.277,650
2239,37.294,648
2240,37.311,609
2241,37.327,707
2242,37.344,636
2243,37.361,605
2244,37.377,568
2245,37.394,688
2246,37.410,748
2247,37.427,565
2248,37.444,616
2249,37.460,765
2250,37.477,675
2251,37.494,607
2252,37.510,521
2253,37.527,918
2254,37.544,769
2255,37.560,579
2256,37.577,732
2257,37.593,514
2258,37.610,523
2259,37.627,727
2260,37.643,513
2261,37.660,655
2262,37.677,686
2263,37.693,639
2264,37.710,618
2265,37.726,546
2266,37.743,546
2267,37.760,511
2268,37.776,597
2269,37.793,586
2270,37.810,564
2271,37.826,568
2272,37.843,613
2273,37.860,685
2274,37.876,627
2275,37.893,589
2276,37.909,732
2277,37.926,766
2278,37.943,867
2279,37.959,631
2280,37.976,616
2281,37.993,518
2282,38.009,576
2283,38.026,533
2284,38.043,627
2285,38.059,642
2286,38.076,514
2287,38.092,629
2288,38.109,759
2289,38.126,591
2290,38.142,665
2291,38.159,592
2292,38.176,626
2293,38.192,719
2294,38.209,545
2295,38.225,612
2296,38.242,570
2297,38.259,549
2298,38.275,512
2299,38.292,664
2300,38.309,543
2301,38.325,553
2302,38.342,537
2303,38.359,588
2304,38.375,522
2305,38.392,575
2306,38.408,594
2307,38.425,708
2308,38.442,689
2309,38.458,749
2310,38.475,636
2311,38.492,616
2312,38.508,523
2313,38.525,486
2314,38.542,436
2315,38.558,776
2316,38.575,556
2317,38.591,573
2318,38.608,565
2319,38.625,682
2320,38.641,513
2321,38.658,564
2322,38.675,624
2323,38.691,524
2324,38.708,512
2325,38.724,523
2326,38.741,514
2327,38.758,526
2328,38.774,554
2329,38.791,527
2330,38.808,723
2331,38.824,499
2332,38.841,940
2333,38.858,554
2334,38.874,763
2335,38.891,765
2336,38.907,552
2337,38.924,711
2338,38.941,695
2339,38.957,513
2340,38.974,658
2341,38.991,581
2342,39.007,885
2343,39.024,620
2344,39.041,470
2345,39.057,558
2346,39.074,661
2347,39.090,622
2348,39.107,653
2349,39.124,646
2350,39.140,701
2351,39.157,543
2352,39.174,574
2353,39.190,564
2354,39.207,612
2355,39.223,533
2356,39.240,532
2357,39.257,632
2358,39.273,510
2359,39.290,788
2360,39.307,510
2361,39.323,585
2362,39.340,513
2363,39.357,568
2364,39.373,480
2365,39.390,558
2366,39.406,753
2367,39.423,502
2368,39.440,563
2369,39.456,759
2370,39.473,492
2371,39.490,534
2372,39.506,743
2373,39.523,535
2374,39.540,608
2375,39.556,550
2376,39.573,615
2377,39.589,636
2378,39.606,555
2379,39.623,843
2380,39.639,723
2381,39.656,526
2382,39.673,591
2383,39.689,510
2384,39.706,559
2385,39.722,895
2386,39.739,515
2387,39.756,512
2388,39.772,732
2389,39.789,475
2390,39.806,551
2391,39.822,590
2392,39.839,510
2393,39.856,590
2394,39.872,753
2395,39.889,819
2396,39.905,626
2397,39.922,510
2398,39.939,560
2399,39.955,1059
2400,39.972,575
2401,39.989,583
2402,40.005,454
2403,40.022,623
2404,40.038,721
2405,40.055,610
2406,40.072,654
2407,40.088,980
2408,40.105,510
2409,40.122,612
2410,40.138,639
2411,40.155,551
2412,40.172,621
2413,40.188,589
2414,40.205,644
2415,40.221,578
2416,40.238,605
2417,40.255,828
2418,40.271,560
2419,40.288,564
2420,40.305,510
2421,40.321,664
2422,40.338,520
2423,40.355,532
2424,40.371,510
2425,40.388,609
2426,40.404,902
2427,40.421,817
2428,40.438,621
2429,40.454,849
2430,40.471,713
2431,40.488,544
2432,40.504,602
2433,40.521,515
2434,40.537,629
2435,40.554,523
2436,40.571,695
2437,40.587,553
2438,40.604,510
2439,40.621,698
2440,40.637,453
2441,40.654,516
2442,40.671,555
2443,40.687,510
2444,40.704,597
2445,40.720,654
2446,40.737,646
2447,40.754,439
2448,40.770,502
2449,40.787,531
2450,40.804,510
2451,40.820,595
2452,40.837,719
2453,40.854,666
2454,40.870,511
2455,40.887,675
2456,40.903,532
2457,40.920,728
2458,40.937,656
2459,40.953,780
2460,40.970,550
2461,40.987,587
2462,41.003,524
2463,41.020,492
2464,41.036,673
2465,41.053,510
2466,41.070,603
2467,41.086,510
2468,41.103,535
2469,41.120,889
2470,41.136,678
2471,41.153,696
2472,41.170,613
2473,41.186,743
2474,41.203,611
2475,41.219,492
2476,41.236,510
2477,41.253,522
2478,41.269,842
2479,41.286,521
2480,41.303,1100
2481,41.319,797
2482,41.336,521
2483,41.353,724
2484,41.369,715
2485,41.386,610
2486,41.402,816
2487,41.419,549
2488,41.436,825
2489,41.452,551
2490,41.469,772
2491,41.486,662
2492,41.502,734
2493,41.519,610
2494,41.536,707
2495,41.552,751
2496,41.569,554
2497,41.585,570
2498,41.602,780
2499,41.619,633
2500,41.635,751
2501,41.652,1060
2502,41.669,603
2503,41.685,590
2504,41.702,690
2505,41.718,510
2506,41.735,554
2507,41.752,545
2508,41.768,519
2509,41.785,648
2510,41.802,837
2511,41.818,978
2512,41.835,673
2513,41.852,621
2514,41.868,562
2515,41.885,519
2516,41.901,589
2517,41.918,473
2518,41.935,510
2519,41.951,776
2520,41.968,521
2521,41.985,508
2522,42.001,579
2523,42.018,504
2524,42.035,751
2525,42.051,757
2526,42.068,541
2527,42.084,588
2528,42.101,491
2529,42.118,510
2530,42.134,754
2531,42.151,464
2532,42.168,533
2533,42.184,554
2534,42.201,510
2535,42.217,532
2536,42.234,622
2537,42.251,512
2538,42.267,529
2539,42.284,752
2540,42.301,527
2541,42.317,618
2542,42.334,626
2543,42.351,520
2544,42.367,765
2545,42.384,583
2546,42.400,784
2547,42.417,754
2548,42.434,531
2549,42.450,510
2550,42.467,774
2551,42.484,658
2552,42.500,510
2553,42.517,676
2554,42.534,516
2555,42.550,549
2556,42.567,540
2557,42.583,696
2558,42.600,829
2559,42.617,632
2560,42.633,698
2561,42.650,682
2562,42.667,649
2563,42.683,595
2564,42.700,781
2565,42.716,557
2566,42.733,529
2567,42.750,866
2568,42.766,518
2569,42.783,555
2570,42.800,473
2571,42.816,763
2572,42.833,841
2573,42.850,510
2574,42.866,799
2575,42.883,796
2576,42.899,876
2577,42.916,630
2578,42.933,917
2579,42.949,831
2580,42.966,601
2581,42.983,550
2582,42.999,550
2583,43.016,666
2584,43.033,731
2585,43.049,475
2586,43.066,572
2587,43.082,1136
2588,43.099,651
2589,43.116,601
2590,43.132,696
2591,43.149,494
2592,43.166,609
2593,43.182,893
2594,43.199,550
2595,43.215,570
2596,43.232,535
2597,43.249,647
2598,43.265,643
2599,43.282,510
2600,43.299,573
2601,43.315,510
2602,43.332,695
2603,43.349,657
2604,43.365,631
2605,43.382,750
2606,43.398,508
2607,43.415,521
2608,43.432,765
2609,43.448,518
2610,43.465,463
2611,43.482,510
2612,43.498,533
2613,43.515,629
2614,43.532,574
2615,43.548,727
2616,43.565,709
2617,43.581,557
2618,43.598,558
2619,43.615,939
2620,43.631,647
2621,43.648,637
2622,43.665,502
2623,43.681,628
2624,43.698,518
2625,43.714,521
2626,43.731,603
2627,43.748,808
2628,43.764,510
2629,43.781,749
2630,43.798,712
2631,43.814,543
2632,43.831,662
2633,43.848,913
2634,43.864,550
2635,43.881,510
2636,43.897,567
2637,43.914,711
2638,43.931,485
2639,43.947,596
2640,43.964,693
2641,43.981,547
2642,43.997,589
2643,44.014,1103
2644,44.031,977
2645,44.047,696
2646,44.064,548
2647,44.080,678
2648,44.097,557
2649,44.114,510
2650,44.130,683
2651,44.147,702
2652,44.164,510
2653,44.180,620
2654,44.197,611
2655,44.213,753
2656,44.230,502
2657,44.247,706
2658,44.263,564
2659,44.280,550
2660,44.297,536
2661,44.313,551
2662,44.330,718
2663,44.347,535
2664,44.363,755
2665,44.380,911
2666,44.396,779
2667,44.413,622
2668,44.430,582
2669,44.446,581
2670,44.463,558
2671,44.480,723
2672,44.496,633
2673,44.513,612
2674,44.530,650
2675,44.546,582
2676,44.563,750
2677,44.579,607
2678,44.596,629
2679,44.613,519
2680,44.629,679
2681,44.646,860
2682,44.663,811
2683,44.679,533
2684,44.696,510
2685,44.712,516
2686,44.729,576
2687,44.746,581
2688,44.762,586
2689,44.779,556
2690,44.796,842
2691,44.812,518
2692,44.829,713
2693,44.846,838
2694,44.862,624
2695,44.879,733
2696,44.895,606
2697,44.912,753
2698,44.929,738
2699,44.945,610
2700,44.962,611
2701,44.979,756
2702,44.995,568
2703,45.012,611
2704,45.029,653
2705,45.045,910
2706,45.062,575
2707,45.078,563
2708,45.095,569
2709,45.112,869
2710,45.128,556
2711,45.145,644
2712,45.162,510
2713,45.178,510
2714,45.195,565
2715,45.211,788
2716,45.228,726
2717,45.245,736
2718,45.261,831
2719,45.278,384
2720,45.295,829
2721,45.311,510
2722,45.328,929
2723,45.345,568
2724,45.361,645
2725,45.378,524
2726,45.394,519
2727,45.411,539
2728,45.428,510
2729,45.444,657
2730,45.461,785
2731,45.478,822
2732,45.494,689
2733,45.511,726
2734,45.528,725
2735,45.544,732
2736,45.561,715
2737,45.577,727
2738,45.594,601
2739,45.611,571
2740,45.627,552
2741,45.644,831
2742,45.661,543
2743,45.677,822
2744,45.694,746
2745,45.710,646
2746,45.727,660
2747,45.744,588
2748,45.760,607
2749,45.777,544
2750,45.794,460
2751,45.810,850
2752,45.827,681
2753,45.844,577
2754,45.860,747
2755,45.877,703
2756,45.893,961
2757,45.910,688
2758,45.927,510
2759,45.943,635
2760,45.960,756
2761,45.977,762
2762,45.993,537
2763,46.010,521
2764,46.027,510
2765,46.043,498
2766,46.060,786
2767,46.076,546
2768,46.093,712
2769,46.110,639
2770,46.126,820
2771,46.143,596
2772,46.160,928
2773,46.176,778
2774,46.193,619
2775,46.209,808
2776,46.226,595
2777,46.243,876
2778,46.259,595
2779,46.276,459
2780,46.293,860
2781,46.309,965
2782,46.326,582
2783,46.343,640
2784,46.359,587
2785,46.376,740
2786,46.392,924
2787,46.409,521
2788,46.426,773
2789,46.442,1141
2790,46.459,731
2791,46.476,517
2792,46.492,531
2793,46.509,600
2794,46.526,746
2795,46.542,869
2796,46.559,966
2797,46.575,557
2798,46.592,675
2799,46.609,738
2800,46.625,421
2801,46.642,656
2802,46.659,1258
2803,46.675,602
2804,46.692,461
2805,46.708,894
2806,46.725,527
2807,46.742,660
2808,46.758,545
2809,46.775,648
2810,46.792,776
2811,46.808,553
2812,46.825,906
2813,46.842,629
2814,46.858,578
2815,46.875,885
2816,46.891,655
2817,46.908,572
2818,46.925,823
2819,46.941,517
2820,46.958,677
2821,46.975,836
2822,46.991,553
2823,47.008,734
2824,47.025,851
2825,47.041,1065
2826,47.058,853
2827,47.074,755
2828,47.091,939
2829,47.108,1247
2830,47.124,754
2831,47.141,643
2832,47.158,582
2833,47.174,565
2834,47.191,671
2835,47.207,638
2836,47.224,732
2837,47.241,585
2838,47.257,842
2839,47.274,638
2840,47.291,651
2841,47.307,948
2842,47.324,545
2843,47.341,859
2844,47.357,734
2845,47.374,576
2846,47.390,678
2847,47.407,631
2848,47.424,615
2849,47.440,911
2850,47.457,646
2851,47.474,613
2852,47.490,485
2853,47.507,845
2854,47.524,572
2855,47.540,634
2856,47.557,647
2857,47.573,564
2858,47.590,867
2859,47.607,609
2860,47.623,591
2861,47.640,644
2862,47.657,660
2863,47.673,564
2864,47.690,1062
2865,47.706,562
2866,47.723,807
2867,47.740,692
2868,47.756,691
2869,47.773,518
2870,47.790,583
2871,47.806,625
2872,47.823,743
2873,47.840,727
2874,47.856,532
2875,47.873,582
2876,47.889,640
2877,47.906,590
2878,47.923,645
2879,47.939,653
2880,47.956,538
2881,47.973,504
2882,47.989,672
2883,48.006,901
2884,48.023,564
2885,48.039,909
2886,48.056,507
2887,48.072,560
2888,48.089,683
2889,48.106,573
2890,48.122,766
2891,48.139,524
2892,48.156,1200
2893,48.172,765
2894,48.189,610
2895,48.205,572
2896,48.222,765
2897,48.239,510
2898,48.255,568
2899,48.272,596
2900,48.289,534
2901,48.305,650
2902,48.322,709
2903,48.339,899
2904,48.355,539
2905,48.372,599
2906,48.388,476
2907,48.405,854
2908,48.422,510
2909,48.438,674
2910,48.455,636
2911,48.472,784
2912,48.488,577
2913,48.505,693
2914,48.521,621
2915,48.538,756
2916,48.555,663
2917,48.571,745
2918,48.588,571
2919,48.605,812
2920,48.621,632
2921,48.638,544
2922,48.655,605
2923,48.671,510
2924,48.688,498
2925,48.704,525
2926,48.721,699
2927,48.738,694
2928,48.754,693
2929,48.771,678
2930,48.788,899
2931,48.804,670
2932,48.821,695
2933,48.838,620
2934,48.854,542
2935,48.871,733
2936,48.887,673
2937,48.904,741
2938,48.921,697
2939,48.937,749
2940,48.954,510
2941,48.971,1158
2942,48.987,694
2943,49.004,628
2944,49.021,733
2945,49.037,485
2946,49.054,591
2947,49.070,727
2948,49.087,869
2949,49.104,479
2950,49.120,398
2951,49.137,735
2952,49.154,1028
2953,49.170,632
2954,49.187,495
2955,49.204,655
2956,49.220,510
2957,49.237,507
2958,49.253,868
2959,49.270,491
2960,49.287,711
2961,49.303,823
2962,49.320,740
2963,49.337,902
2964,49.353,922
2965,49.370,506
2966,49.386,803
2967,49.403,489
2968,49.420,780
2969,49.436,802
2970,49.453,661
2971,49.470,520
2972,49.486,697
2973,49.503,731
2974,49.520,510
2975,49.536,510
2976,49.553,710
2977,49.569,907
2978,49.586,558
2979,49.603,778
2980,49.619,510
2981,49.636,704
2982,49.653,698
2983,49.669,677
2984,49.686,702
2985,49.702,637
2986,49.719,585
2987,49.736,510
2988,49.752,730
2989,49.769,510
2990,49.786,853
2991,49.802,515
2992,49.819,655
2993,49.836,647
2994,49.852,902
2995,49.869,616
2996,49.885,601
2997,49.902,685
2998,49.919,528
2999,49.935,640
3000,49.952,541
3001,49.969,778
3002,49.985,807
