#"+ BPC Scan nostir_50um_sp-r013.d "
#Point,X(Minutes),Y(Counts)
1594,26.571,614
1595,26.588,725
1596,26.605,737
1597,26.621,551
1598,26.638,676
1599,26.655,765
1600,26.671,655
1601,26.688,698
1602,26.704,644
1603,26.721,562
1604,26.738,573
1605,26.754,616
1606,26.771,536
1607,26.788,588
1608,26.804,544
1609,26.821,665
1610,26.838,549
1611,26.854,714
1612,26.871,618
1613,26.887,664
1614,26.904,535
1615,26.921,541
1616,26.937,578
1617,26.954,639
1618,26.971,531
1619,26.987,619
1620,27.004,539
1621,27.021,609
1622,27.037,531
1623,27.054,582
1624,27.070,604
1625,27.087,603
1626,27.104,512
1627,27.120,740
1628,27.137,525
1629,27.154,561
1630,27.170,853
1631,27.187,656
1632,27.203,616
1633,27.220,740
1634,27.237,702
1635,27.253,533
1636,27.270,517
1637,27.287,584
1638,27.303,611
1639,27.320,537
1640,27.337,533
1641,27.353,599
1642,27.370,600
1643,27.386,662
1644,27.403,615
1645,27.420,765
1646,27.436,634
1647,27.453,521
1648,27.470,748
1649,27.486,525
1650,27.503,651
1651,27.520,669
1652,27.536,669
1653,27.553,536
1654,27.569,671
1655,27.586,624
1656,27.603,641
1657,27.619,546
1658,27.636,559
1659,27.653,510
1660,27.669,535
1661,27.686,460
1662,27.702,600
1663,27.719,510
1664,27.736,574
1665,27.752,566
1666,27.769,541
1667,27.786,520
1668,27.802,544
1669,27.819,683
1670,27.836,573
1671,27.852,483
1672,27.869,615
1673,27.885,602
1674,27.902,598
1675,27.919,510
1676,27.935,542
1677,27.952,692
1678,27.969,622
1679,27.985,520
1680,28.002,521
1681,28.019,678
1682,28.035,645
1683,28.052,813
1684,28.068,643
1685,28.085,517
1686,28.102,636
1687,28.118,639
1688,28.135,596
1689,28.152,674
1690,28.168,531
1691,28.185,555
1692,28.202,766
1693,28.218,538
1694,28.235,564
1695,28.251,540
1696,28.268,520
1697,28.285,535
1698,28.301,510
1699,28.318,510
1700,28.335,623
1701,28.351,598
1702,28.368,677
1703,28.385,539
1704,28.401,713
1705,28.418,549
1706,28.434,540
1707,28.451,579
1708,28.468,558
1709,28.484,447
1710,28.501,599
1711,28.518,607
1712,28.534,547
1713,28.551,626
1714,28.567,518
1715,28.584,653
1716,28.601,817
1717,28.617,585
1718,28.634,682
1719,28.651,510
1720,28.667,510
1721,28.684,684
1722,28.701,557
1723,28.717,540
1724,28.734,583
1725,28.750,544
1726,28.767,510
1727,28.784,572
1728,28.800,640
1729,28.817,659
1730,28.834,765
1731,28.850,537
1732,28.867,510
1733,28.884,510
1734,28.900,510
1735,28.917,614
1736,28.933,535
1737,28.950,554
1738,28.967,566
1739,28.983,564
1740,29.000,633
1741,29.017,795
1742,29.033,704
1743,29.050,568
1744,29.066,564
1745,29.083,510
1746,29.100,556
1747,29.116,517
1748,29.133,768
1749,29.150,549
1750,29.166,611
1751,29.183,554
1752,29.200,605
1753,29.216,539
1754,29.233,579
1755,29.249,534
1756,29.266,792
1757,29.283,532
1758,29.299,640
1759,29.316,604
1760,29.333,515
1761,29.349,510
1762,29.366,578
1763,29.383,521
1764,29.399,519
1765,29.416,594
1766,29.432,815
1767,29.449,533
1768,29.466,645
1769,29.482,763
1770,29.499,559
1771,29.516,548
1772,29.532,607
1773,29.549,568
1774,29.565,566
1775,29.582,514
1776,29.599,522
1777,29.615,534
1778,29.632,678
1779,29.649,550
1780,29.665,589
1781,29.682,546
1782,29.699,624
1783,29.715,706
1784,29.732,588
1785,29.748,510
1786,29.765,510
1787,29.782,537
1788,29.798,519
1789,29.815,565
1790,29.832,549
1791,29.848,578
1792,29.865,510
1793,29.882,541
1794,29.898,510
1795,29.915,544
1796,29.931,510
1797,29.948,677
1798,29.965,556
1799,29.981,576
1800,29.998,517
1801,30.015,581
1802,30.031,471
1803,30.048,524
1804,30.064,488
1805,30.081,656
1806,30.098,510
1807,30.114,533
1808,30.131,510
1809,30.148,511
1810,30.164,516
1811,30.181,510
1812,30.198,534
1813,30.214,536
1814,30.231,442
1815,30.247,536
1816,30.264,510
1817,30.281,520
1818,30.297,511
1819,30.314,474
1820,30.331,534
1821,30.347,631
1822,30.364,656
1823,30.381,642
1824,30.397,677
1825,30.414,510
1826,30.430,602
1827,30.447,510
1828,30.464,679
1829,30.480,510
1830,30.497,510
1831,30.514,552
1832,30.530,558
1833,30.547,515
1834,30.563,510
1835,30.580,537
1836,30.597,513
1837,30.613,518
1838,30.630,531
1839,30.647,603
1840,30.663,510
1841,30.680,694
1842,30.697,510
1843,30.713,527
1844,30.730,528
1845,30.746,514
1846,30.763,535
1847,30.780,530
1848,30.796,510
1849,30.813,510
1850,30.830,480
1851,30.846,521
1852,30.863,512
1853,30.880,606
1854,30.896,497
1855,30.913,510
1856,30.929,585
1857,30.946,530
1858,30.963,510
1859,30.979,760
1860,30.996,640
1861,31.013,570
1862,31.029,703
1863,31.046,549
1864,31.062,510
1865,31.079,510
1866,31.096,648
1867,31.112,616
1868,31.129,519
1869,31.146,510
1870,31.162,540
1871,31.179,510
1872,31.196,510
1873,31.212,520
1874,31.229,567
1875,31.245,481
1876,31.262,570
1877,31.279,543
1878,31.295,568
1879,31.312,510
1880,31.329,548
1881,31.345,732
1882,31.362,576
1883,31.379,534
1884,31.395,669
1885,31.412,512
1886,31.428,542
1887,31.445,575
1888,31.462,526
1889,31.478,519
1890,31.495,671
1891,31.512,531
1892,31.528,510
1893,31.545,608
1894,31.561,510
1895,31.578,657
1896,31.595,632
1897,31.611,576
1898,31.628,522
1899,31.645,525
1900,31.661,510
1901,31.678,541
1902,31.695,537
1903,31.711,580
1904,31.728,584
1905,31.744,485
1906,31.761,496
1907,31.778,510
1908,31.794,564
1909,31.811,702
1910,31.828,585
1911,31.844,510
1912,31.861,486
1913,31.878,497
1914,31.894,523
1915,31.911,527
1916,31.927,497
1917,31.944,578
1918,31.961,512
1919,31.977,404
1920,31.994,558
1921,32.011,728
1922,32.027,528
1923,32.044,505
1924,32.060,540
1925,32.077,551
1926,32.094,590
1927,32.110,510
1928,32.127,520
1929,32.144,545
1930,32.160,516
1931,32.177,514
1932,32.194,632
1933,32.210,368
1934,32.227,510
1935,32.243,534
1936,32.260,517
1937,32.277,557
1938,32.293,544
1939,32.310,512
1940,32.327,554
1941,32.343,516
1942,32.360,866
1943,32.377,510
1944,32.393,510
1945,32.410,511
1946,32.426,560
1947,32.443,510
1948,32.460,709
1949,32.476,510
1950,32.493,538
1951,32.510,598
1952,32.526,493
1953,32.543,511
1954,32.559,543
1955,32.576,662
1956,32.593,559
1957,32.609,522
1958,32.626,578
1959,32.643,525
1960,32.659,523
1961,32.676,515
1962,32.693,455
1963,32.709,529
1964,32.726,696
1965,32.742,696
1966,32.759,510
1967,32.776,565
1968,32.792,571
1969,32.809,624
1970,32.826,660
1971,32.842,748
1972,32.859,550
1973,32.876,654
1974,32.892,587
1975,32.909,531
1976,32.925,646
1977,32.942,769
1978,32.959,810
1979,32.975,671
1980,32.992,524
1981,33.009,534
1982,33.025,510
1983,33.042,531
1984,33.058,510
1985,33.075,767
1986,33.092,562
1987,33.108,596
1988,33.125,519
1989,33.142,487
1990,33.158,500
1991,33.175,673
1992,33.192,462
1993,33.208,510
1994,33.225,561
1995,33.241,562
1996,33.258,595
1997,33.275,682
1998,33.291,588
1999,33.308,512
2000,33.325,748
2001,33.341,631
2002,33.358,546
2003,33.375,513
2004,33.391,620
2005,33.408,583
2006,33.424,522
2007,33.441,511
2008,33.458,458
2009,33.474,524
2010,33.491,642
2011,33.508,489
2012,33.524,716
2013,33.541,550
2014,33.557,655
2015,33.574,598
2016,33.591,630
2017,33.607,707
2018,33.624,556
2019,33.641,718
2020,33.657,588
2021,33.674,603
2022,33.691,510
2023,33.707,503
2024,33.724,522
2025,33.740,511
2026,33.757,609
2027,33.774,637
2028,33.790,1346
2029,33.807,743
2030,33.824,790
2031,33.840,707
2032,33.857,531
2033,33.874,564
2034,33.890,634
2035,33.907,596
2036,33.923,466
2037,33.940,566
2038,33.957,441
2039,33.973,661
2040,33.990,561
2041,34.007,532
2042,34.023,578
2043,34.040,514
2044,34.056,485
2045,34.073,531
2046,34.090,522
2047,34.106,459
2048,34.123,562
2049,34.140,595
2050,34.156,521
2051,34.173,987
2052,34.190,572
2053,34.206,544
2054,34.223,791
2055,34.239,517
2056,34.256,669
2057,34.273,630
2058,34.289,510
2059,34.306,510
2060,34.323,606
2061,34.339,587
2062,34.356,515
2063,34.372,516
2064,34.389,510
2065,34.406,571
2066,34.422,522
2067,34.439,531
2068,34.456,515
2069,34.472,523
2070,34.489,517
2071,34.506,772
2072,34.522,665
2073,34.539,552
2074,34.555,510
2075,34.572,528
2076,34.589,510
2077,34.605,521
2078,34.622,753
2079,34.639,581
2080,34.655,532
2081,34.672,540
2082,34.689,615
2083,34.705,573
2084,34.722,611
2085,34.738,510
2086,34.755,477
2087,34.772,526
2088,34.788,512
2089,34.805,519
2090,34.822,527
2091,34.838,525
2092,34.855,558
2093,34.871,502
2094,34.888,496
2095,34.905,547
2096,34.921,562
2097,34.938,525
2098,34.955,510
2099,34.971,523
2100,34.988,558
2101,35.005,511
2102,35.021,536
2103,35.038,529
2104,35.054,747
2105,35.071,544
2106,35.088,665
2107,35.104,594
2108,35.121,540
2109,35.138,510
2110,35.154,582
2111,35.171,833
2112,35.188,513
2113,35.204,510
2114,35.221,480
2115,35.237,564
2116,35.254,520
2117,35.271,568
2118,35.287,523
2119,35.304,575
2120,35.321,547
2121,35.337,541
2122,35.354,558
2123,35.370,662
2124,35.387,461
2125,35.404,569
2126,35.420,514
2127,35.437,510
2128,35.454,694
2129,35.470,529
2130,35.487,536
2131,35.504,510
2132,35.520,561
2133,35.537,566
2134,35.553,571
2135,35.570,637
2136,35.587,607
2137,35.603,510
2138,35.620,775
2139,35.637,511
2140,35.653,504
2141,35.670,572
2142,35.687,577
2143,35.703,559
2144,35.720,518
2145,35.736,510
2146,35.753,460
2147,35.770,520
2148,35.786,540
2149,35.803,540
2150,35.820,549
2151,35.836,510
2152,35.853,523
2153,35.870,672
2154,35.886,510
2155,35.903,618
2156,35.919,534
2157,35.936,518
2158,35.953,470
2159,35.969,510
2160,35.986,549
2161,36.003,553
2162,36.019,510
2163,36.036,538
2164,36.053,510
2165,36.069,523
2166,36.086,518
2167,36.102,661
2168,36.119,493
2169,36.136,581
2170,36.152,531
2171,36.169,517
2172,36.186,577
2173,36.202,506
2174,36.219,691
2175,36.235,524
2176,36.252,453
2177,36.269,690
2178,36.285,576
2179,36.302,646
2180,36.319,684
2181,36.335,512
2182,36.352,530
2183,36.369,562
2184,36.385,735
2185,36.402,510
2186,36.418,511
2187,36.435,578
2188,36.452,536
2189,36.468,469
2190,36.485,510
2191,36.502,533
2192,36.518,571
2193,36.535,510
2194,36.552,520
2195,36.568,513
2196,36.585,510
2197,36.601,550
2198,36.618,510
2199,36.635,556
2200,36.651,462
2201,36.668,537
2202,36.685,513
2203,36.701,597
2204,36.718,608
2205,36.734,720
2206,36.751,445
2207,36.768,682
2208,36.784,564
2209,36.801,550
2210,36.818,562
2211,36.834,521
2212,36.851,622
2213,36.868,623
2214,36.884,587
2215,36.901,453
2216,36.917,765
2217,36.934,652
2218,36.951,510
2219,36.967,510
2220,36.984,601
2221,37.001,575
2222,37.017,516
2223,37.034,683
2224,37.051,535
2225,37.067,496
2226,37.084,543
2227,37.100,515
2228,37.117,527
2229,37.134,510
2230,37.150,518
2231,37.167,499
2232,37.184,512
2233,37.200,440
2234,37.217,510
2235,37.233,583
2236,37.250,516
2237,37.267,546
2238,37.283,492
2239,37.300,626
2240,37.317,463
2241,37.333,469
2242,37.350,531
2243,37.367,549
2244,37.383,510
2245,37.400,579
2246,37.416,590
2247,37.433,663
2248,37.450,553
2249,37.466,523
2250,37.483,670
2251,37.500,534
2252,37.516,510
2253,37.533,510
2254,37.550,610
2255,37.566,510
2256,37.583,521
2257,37.599,649
2258,37.616,510
2259,37.633,490
2260,37.649,699
2261,37.666,557
2262,37.683,534
2263,37.699,510
2264,37.716,541
2265,37.732,510
2266,37.749,510
2267,37.766,613
2268,37.782,531
2269,37.799,533
2270,37.816,534
2271,37.832,700
2272,37.849,594
2273,37.866,549
2274,37.882,622
2275,37.899,517
2276,37.915,765
2277,37.932,510
2278,37.949,564
2279,37.965,468
2280,37.982,541
2281,37.999,543
2282,38.015,431
2283,38.032,510
2284,38.049,510
2285,38.065,521
2286,38.082,521
2287,38.098,510
2288,38.115,490
2289,38.132,466
2290,38.148,510
2291,38.165,798
2292,38.182,504
2293,38.198,518
2294,38.215,571
2295,38.231,518
2296,38.248,870
2297,38.265,510
2298,38.281,496
2299,38.298,503
2300,38.315,577
2301,38.331,499
2302,38.348,580
2303,38.365,536
2304,38.381,510
2305,38.398,598
2306,38.414,510
2307,38.431,510
2308,38.448,502
2309,38.464,510
2310,38.481,672
2311,38.498,537
2312,38.514,623
2313,38.531,510
2314,38.548,605
2315,38.564,693
2316,38.581,869
2317,38.597,633
2318,38.614,781
2319,38.631,510
2320,38.647,678
2321,38.664,552
2322,38.681,524
2323,38.697,659
2324,38.714,560
2325,38.730,560
2326,38.747,796
2327,38.764,465
2328,38.780,590
2329,38.797,517
2330,38.814,533
2331,38.830,519
2332,38.847,526
2333,38.864,528
2334,38.880,515
2335,38.897,462
2336,38.913,645
2337,38.930,673
2338,38.947,516
2339,38.963,704
2340,38.980,510
2341,38.997,615
2342,39.013,537
2343,39.030,514
2344,39.047,607
2345,39.063,512
2346,39.080,520
2347,39.096,762
2348,39.113,513
2349,39.130,564
2350,39.146,666
2351,39.163,510
2352,39.180,530
2353,39.196,510
2354,39.213,494
2355,39.229,593
2356,39.246,509
2357,39.263,712
2358,39.279,564
2359,39.296,608
2360,39.313,531
2361,39.329,510
2362,39.346,784
2363,39.363,661
2364,39.379,542
2365,39.396,541
2366,39.412,535
2367,39.429,523
2368,39.446,530
2369,39.462,515
2370,39.479,510
2371,39.496,511
2372,39.512,510
2373,39.529,510
2374,39.546,577
2375,39.562,527
2376,39.579,660
2377,39.595,505
2378,39.612,526
2379,39.629,531
2380,39.645,542
2381,39.662,511
2382,39.679,579
2383,39.695,639
2384,39.712,515
2385,39.728,562
2386,39.745,537
2387,39.762,500
2388,39.778,510
2389,39.795,596
2390,39.812,648
2391,39.828,554
2392,39.845,445
2393,39.862,562
2394,39.878,722
2395,39.895,533
2396,39.911,529
2397,39.928,510
2398,39.945,438
2399,39.961,513
2400,39.978,583
2401,39.995,577
2402,40.011,590
2403,40.028,520
2404,40.045,590
2405,40.061,559
2406,40.078,503
2407,40.094,510
2408,40.111,546
2409,40.128,780
2410,40.144,510
2411,40.161,537
2412,40.178,509
2413,40.194,510
2414,40.211,647
2415,40.227,571
2416,40.244,549
2417,40.261,593
2418,40.277,510
2419,40.294,518
2420,40.311,513
2421,40.327,541
2422,40.344,625
2423,40.361,529
2424,40.377,765
2425,40.394,510
2426,40.410,507
2427,40.427,545
2428,40.444,623
2429,40.460,535
2430,40.477,470
2431,40.494,510
2432,40.510,507
2433,40.527,559
2434,40.544,499
2435,40.560,510
2436,40.577,510
2437,40.593,651
2438,40.610,710
2439,40.627,403
2440,40.643,514
2441,40.660,510
2442,40.677,510
2443,40.693,523
2444,40.710,510
2445,40.726,541
2446,40.743,510
2447,40.760,513
2448,40.776,569
2449,40.793,532
2450,40.810,510
2451,40.826,526
2452,40.843,617
2453,40.860,552
2454,40.876,438
2455,40.893,510
2456,40.909,509
2457,40.926,753
2458,40.943,553
2459,40.959,467
2460,40.976,528
2461,40.993,511
2462,41.009,536
2463,41.026,410
2464,41.042,499
2465,41.059,456
2466,41.076,409
2467,41.092,551
2468,41.109,515
2469,41.126,514
2470,41.142,797
2471,41.159,555
2472,41.176,510
2473,41.192,461
2474,41.209,549
2475,41.225,449
2476,41.242,529
2477,41.259,569
2478,41.275,510
2479,41.292,516
2480,41.309,591
2481,41.325,461
2482,41.342,510
2483,41.359,522
2484,41.375,471
2485,41.392,512
2486,41.408,511
2487,41.425,447
2488,41.442,655
2489,41.458,513
2490,41.475,703
2491,41.492,477
2492,41.508,653
2493,41.525,574
2494,41.541,514
2495,41.558,538
2496,41.575,496
2497,41.591,587
2498,41.608,669
2499,41.625,510
2500,41.641,556
2501,41.658,652
2502,41.675,510
2503,41.691,514
2504,41.708,510
2505,41.724,450
2506,41.741,510
2507,41.758,451
2508,41.774,484
2509,41.791,401
2510,41.808,468
2511,41.824,510
2512,41.841,517
2513,41.858,510
2514,41.874,515
2515,41.891,510
2516,41.907,510
2517,41.924,510
2518,41.941,467
2519,41.957,498
2520,41.974,510
2521,41.991,510
2522,42.007,566
2523,42.024,465
2524,42.040,467
2525,42.057,593
2526,42.074,510
2527,42.090,508
2528,42.107,488
2529,42.124,618
2530,42.140,765
2531,42.157,515
2532,42.174,514
2533,42.190,510
2534,42.207,519
2535,42.223,510
2536,42.240,477
2537,42.257,515
2538,42.273,428
2539,42.290,526
2540,42.307,428
2541,42.323,704
2542,42.340,521
2543,42.357,450
2544,42.373,517
2545,42.390,510
2546,42.406,538
2547,42.423,557
2548,42.440,515
2549,42.456,604
2550,42.473,510
2551,42.490,765
2552,42.506,517
2553,42.523,523
2554,42.539,510
2555,42.556,461
2556,42.573,562
2557,42.589,579
2558,42.606,510
2559,42.623,733
2560,42.639,517
2561,42.656,630
2562,42.673,1475
2563,42.689,1312
2564,42.706,1351
2565,42.722,1616
2566,42.739,1672
2567,42.756,1536
2568,42.772,810
2569,42.789,617
2570,42.806,510
2571,42.822,524
2572,42.839,592
2573,42.856,614
2574,42.872,510
2575,42.889,598
2576,42.905,523
2577,42.922,559
2578,42.939,548
2579,42.955,510
2580,42.972,565
2581,42.989,510
2582,43.005,544
2583,43.022,409
2584,43.038,510
2585,43.055,646
2586,43.072,573
2587,43.088,510
2588,43.105,510
2589,43.122,619
2590,43.138,482
2591,43.155,510
2592,43.172,510
2593,43.188,477
2594,43.205,495
2595,43.221,510
2596,43.238,621
2597,43.255,510
2598,43.271,489
2599,43.288,478
2600,43.305,468
2601,43.321,566
2602,43.338,620
2603,43.355,565
2604,43.371,533
2605,43.388,483
2606,43.404,510
2607,43.421,500
2608,43.438,423
2609,43.454,529
2610,43.471,425
2611,43.488,510
2612,43.504,510
2613,43.521,510
2614,43.538,491
2615,43.554,462
2616,43.571,483
2617,43.587,510
2618,43.604,560
2619,43.621,548
2620,43.637,510
2621,43.654,571
2622,43.671,787
2623,43.687,696
2624,43.704,485
2625,43.721,513
2626,43.737,464
2627,43.754,615
2628,43.770,503
2629,43.787,520
2630,43.804,458
2631,43.820,514
2632,43.837,436
2633,43.854,510
2634,43.870,429
2635,43.887,1001
2636,43.903,376
2637,43.920,372
2638,43.937,457
2639,43.953,439
2640,43.970,510
2641,43.987,512
2642,44.003,610
2643,44.020,475
2644,44.037,531
2645,44.053,528
2646,44.070,437
2647,44.086,554
2648,44.103,413
2649,44.120,644
2650,44.136,502
2651,44.153,510
2652,44.170,535
2653,44.186,483
2654,44.203,486
2655,44.220,640
2656,44.236,473
2657,44.253,510
2658,44.269,516
2659,44.286,498
2660,44.303,506
2661,44.319,510
2662,44.336,510
2663,44.353,434
2664,44.369,517
2665,44.386,565
2666,44.402,583
2667,44.419,567
2668,44.436,510
2669,44.452,536
2670,44.469,417
2671,44.486,588
2672,44.502,505
2673,44.519,449
2674,44.536,464
2675,44.552,510
2676,44.569,506
2677,44.585,522
2678,44.602,606
2679,44.619,426
2680,44.635,535
2681,44.652,505
2682,44.669,555
2683,44.685,473
2684,44.702,510
2685,44.719,445
2686,44.735,546
2687,44.752,525
2688,44.768,2480
2689,44.785,430
2690,44.802,391
2691,44.818,640
2692,44.835,431
2693,44.852,602
2694,44.868,518
2695,44.885,510
2696,44.901,484
2697,44.918,464
2698,44.935,510
2699,44.951,490
2700,44.968,510
2701,44.985,490
2702,45.001,511
2703,45.018,510
2704,45.035,431
2705,45.051,577
2706,45.068,747
2707,45.084,680
2708,45.101,610
2709,45.118,430
2710,45.134,500
2711,45.151,510
2712,45.168,513
2713,45.184,512
2714,45.201,566
2715,45.218,531
2716,45.234,515
2717,45.251,510
2718,45.267,535
2719,45.284,510
2720,45.301,669
2721,45.317,619
2722,45.334,497
2723,45.351,496
2724,45.367,476
2725,45.384,553
2726,45.400,446
2727,45.417,510
2728,45.434,521
2729,45.450,510
2730,45.467,662
2731,45.484,510
2732,45.500,395
2733,45.517,535
2734,45.534,510
2735,45.550,536
2736,45.567,453
2737,45.583,510
2738,45.600,713
2739,45.617,487
2740,45.633,545
2741,45.650,510
2742,45.667,599
2743,45.683,351
2744,45.700,534
2745,45.717,463
2746,45.733,425
2747,45.750,514
2748,45.766,354
2749,45.783,510
2750,45.800,464
2751,45.816,469
2752,45.833,548
2753,45.850,419
2754,45.866,510
2755,45.883,512
2756,45.899,468
2757,45.916,510
2758,45.933,414
2759,45.949,516
2760,45.966,431
2761,45.983,446
2762,45.999,757
2763,46.016,403
2764,46.033,429
2765,46.049,498
2766,46.066,463
2767,46.082,557
2768,46.099,591
2769,46.116,410
2770,46.132,597
2771,46.149,479
2772,46.166,510
2773,46.182,510
2774,46.199,510
2775,46.216,556
2776,46.232,394
2777,46.249,476
2778,46.265,619
2779,46.282,470
2780,46.299,373
2781,46.315,405
2782,46.332,415
2783,46.349,550
2784,46.365,466
2785,46.382,427
2786,46.398,486
2787,46.415,711
2788,46.432,639
2789,46.448,564
2790,46.465,531
2791,46.482,495
2792,46.498,604
2793,46.515,494
2794,46.532,462
2795,46.548,504
2796,46.565,408
2797,46.581,516
2798,46.598,576
2799,46.615,510
2800,46.631,463
2801,46.648,664
2802,46.665,440
2803,46.681,582
2804,46.698,472
2805,46.715,461
2806,46.731,499
2807,46.748,682
2808,46.764,575
2809,46.781,496
2810,46.798,510
2811,46.814,488
2812,46.831,510
2813,46.848,544
2814,46.864,434
2815,46.881,509
2816,46.897,473
2817,46.914,583
2818,46.931,386
2819,46.947,510
2820,46.964,463
2821,46.981,360
2822,46.997,422
2823,47.014,528
2824,47.031,417
2825,47.047,510
2826,47.064,402
2827,47.080,534
2828,47.097,513
2829,47.114,592
2830,47.130,510
2831,47.147,463
2832,47.164,510
2833,47.180,414
2834,47.197,636
2835,47.214,522
2836,47.230,519
2837,47.247,524
2838,47.263,453
2839,47.280,510
2840,47.297,510
2841,47.313,510
2842,47.330,718
2843,47.347,646
2844,47.363,495
2845,47.380,483
2846,47.396,510
2847,47.413,510
2848,47.430,466
2849,47.446,555
2850,47.463,538
2851,47.480,474
2852,47.496,558
2853,47.513,722
2854,47.530,510
2855,47.546,457
2856,47.563,519
2857,47.579,510
2858,47.596,438
2859,47.613,479
2860,47.629,623
2861,47.646,541
2862,47.663,681
2863,47.679,500
2864,47.696,433
2865,47.713,554
2866,47.729,384
2867,47.746,490
2868,47.762,510
2869,47.779,510
2870,47.796,482
2871,47.812,523
2872,47.829,546
2873,47.846,393
2874,47.862,504
2875,47.879,469
2876,47.895,510
2877,47.912,429
2878,47.929,404
2879,47.945,537
2880,47.962,524
2881,47.979,468
2882,47.995,510
2883,48.012,497
2884,48.029,564
2885,48.045,602
2886,48.062,534
2887,48.078,425
2888,48.095,451
2889,48.112,429
2890,48.128,499
2891,48.145,518
2892,48.162,404
2893,48.178,510
2894,48.195,575
2895,48.211,530
2896,48.228,500
2897,48.245,537
2898,48.261,435
2899,48.278,707
2900,48.295,509
2901,48.311,545
2902,48.328,510
2903,48.345,464
2904,48.361,366
2905,48.378,728
2906,48.394,570
2907,48.411,510
2908,48.428,552
2909,48.444,434
2910,48.461,461
2911,48.478,978
2912,48.494,368
2913,48.511,446
2914,48.528,512
2915,48.544,456
2916,48.561,510
2917,48.577,542
2918,48.594,360
2919,48.611,425
2920,48.627,503
2921,48.644,523
2922,48.661,510
2923,48.677,457
2924,48.694,571
2925,48.710,564
2926,48.727,459
2927,48.744,396
2928,48.760,670
2929,48.777,506
2930,48.794,510
2931,48.810,495
2932,48.827,510
2933,48.844,511
2934,48.860,670
2935,48.877,624
2936,48.893,510
2937,48.910,440
2938,48.927,478
2939,48.943,510
2940,48.960,510
2941,48.977,646
2942,48.993,515
2943,49.010,548
2944,49.027,488
2945,49.043,510
2946,49.060,510
2947,49.076,510
2948,49.093,509
2949,49.110,594
2950,49.126,343
2951,49.143,439
2952,49.160,586
2953,49.176,535
2954,49.193,370
2955,49.209,512
2956,49.226,510
2957,49.243,482
2958,49.259,510
2959,49.276,602
2960,49.293,512
2961,49.309,510
2962,49.326,591
2963,49.343,729
2964,49.359,520
2965,49.376,510
2966,49.392,442
2967,49.409,510
2968,49.426,510
2969,49.442,417
2970,49.459,491
2971,49.476,414
2972,49.492,453
2973,49.509,382
2974,49.526,560
2975,49.542,514
2976,49.559,475
2977,49.575,618
2978,49.592,439
2979,49.609,586
2980,49.625,402
2981,49.642,478
2982,49.659,500
2983,49.675,510
2984,49.692,435
2985,49.708,350
2986,49.725,553
2987,49.742,550
2988,49.758,510
2989,49.775,452
2990,49.792,518
2991,49.808,397
2992,49.825,510
2993,49.842,510
2994,49.858,433
2995,49.875,542
2996,49.891,465
2997,49.908,497
2998,49.925,710
2999,49.941,530
3000,49.958,406
3001,49.975,550
3002,49.991,518
