#"+ BPC Scan nostir_50um_sp-r004.d "
#Point,X(Minutes),Y(Counts)
1584,26.412,577
1585,26.428,613
1586,26.445,833
1587,26.461,750
1588,26.478,798
1589,26.495,613
1590,26.511,793
1591,26.528,626
1592,26.545,765
1593,26.561,1188
1594,26.578,677
1595,26.595,675
1596,26.611,765
1597,26.628,636
1598,26.644,629
1599,26.661,709
1600,26.678,766
1601,26.694,795
1602,26.711,734
1603,26.728,716
1604,26.744,561
1605,26.761,817
1606,26.777,683
1607,26.794,786
1608,26.811,992
1609,26.827,645
1610,26.844,773
1611,26.861,789
1612,26.877,553
1613,26.894,729
1614,26.911,830
1615,26.927,617
1616,26.944,523
1617,26.960,572
1618,26.977,769
1619,26.994,1026
1620,27.010,607
1621,27.027,671
1622,27.044,973
1623,27.060,615
1624,27.077,683
1625,27.094,763
1626,27.110,706
1627,27.127,749
1628,27.143,618
1629,27.160,670
1630,27.177,582
1631,27.193,719
1632,27.210,765
1633,27.227,767
1634,27.243,748
1635,27.260,667
1636,27.276,660
1637,27.293,742
1638,27.310,663
1639,27.326,726
1640,27.343,742
1641,27.360,724
1642,27.376,693
1643,27.393,693
1644,27.410,950
1645,27.426,755
1646,27.443,730
1647,27.459,828
1648,27.476,823
1649,27.493,765
1650,27.509,665
1651,27.526,641
1652,27.543,808
1653,27.559,857
1654,27.576,665
1655,27.593,669
1656,27.609,804
1657,27.626,709
1658,27.642,747
1659,27.659,620
1660,27.676,830
1661,27.692,692
1662,27.709,823
1663,27.726,835
1664,27.742,853
1665,27.759,577
1666,27.776,587
1667,27.792,526
1668,27.809,676
1669,27.825,595
1670,27.842,605
1671,27.859,913
1672,27.875,791
1673,27.892,725
1674,27.909,614
1675,27.925,980
1676,27.942,588
1677,27.959,803
1678,27.975,628
1679,27.992,744
1680,28.008,700
1681,28.025,555
1682,28.042,545
1683,28.058,762
1684,28.075,743
1685,28.092,677
1686,28.108,766
1687,28.125,568
1688,28.141,1129
1689,28.158,750
1690,28.175,757
1691,28.191,631
1692,28.208,794
1693,28.225,876
1694,28.241,757
1695,28.258,804
1696,28.275,766
1697,28.291,688
1698,28.308,692
1699,28.324,693
1700,28.341,751
1701,28.358,759
1702,28.374,550
1703,28.391,827
1704,28.408,678
1705,28.424,755
1706,28.441,565
1707,28.458,575
1708,28.474,757
1709,28.491,535
1710,28.507,1227
1711,28.524,675
1712,28.541,570
1713,28.557,611
1714,28.574,554
1715,28.591,640
1716,28.607,1082
1717,28.624,554
1718,28.640,740
1719,28.657,667
1720,28.674,590
1721,28.690,555
1722,28.707,765
1723,28.724,623
1724,28.740,516
1725,28.757,561
1726,28.774,583
1727,28.790,616
1728,28.807,551
1729,28.823,545
1730,28.840,657
1731,28.857,542
1732,28.873,713
1733,28.890,514
1734,28.907,940
1735,28.923,752
1736,28.940,714
1737,28.957,595
1738,28.973,705
1739,28.990,586
1740,29.006,540
1741,29.023,646
1742,29.040,647
1743,29.056,645
1744,29.073,718
1745,29.090,765
1746,29.106,813
1747,29.123,679
1748,29.139,681
1749,29.156,557
1750,29.173,584
1751,29.189,783
1752,29.206,829
1753,29.223,670
1754,29.239,765
1755,29.256,994
1756,29.273,615
1757,29.289,724
1758,29.306,575
1759,29.322,617
1760,29.339,575
1761,29.356,531
1762,29.372,675
1763,29.389,644
1764,29.406,608
1765,29.422,612
1766,29.439,594
1767,29.456,633
1768,29.472,671
1769,29.489,929
1770,29.505,684
1771,29.522,572
1772,29.539,622
1773,29.555,575
1774,29.572,617
1775,29.589,582
1776,29.605,758
1777,29.622,592
1778,29.638,720
1779,29.655,765
1780,29.672,765
1781,29.688,605
1782,29.705,546
1783,29.722,628
1784,29.738,799
1785,29.755,687
1786,29.772,823
1787,29.788,707
1788,29.805,595
1789,29.821,931
1790,29.838,694
1791,29.855,840
1792,29.871,686
1793,29.888,732
1794,29.905,765
1795,29.921,765
1796,29.938,571
1797,29.955,662
1798,29.971,745
1799,29.988,678
1800,30.004,646
1801,30.021,641
1802,30.038,1167
1803,30.054,562
1804,30.071,525
1805,30.088,584
1806,30.104,750
1807,30.121,598
1808,30.137,717
1809,30.154,655
1810,30.171,697
1811,30.187,714
1812,30.204,543
1813,30.221,629
1814,30.237,618
1815,30.254,701
1816,30.271,678
1817,30.287,560
1818,30.304,601
1819,30.320,816
1820,30.337,576
1821,30.354,735
1822,30.370,694
1823,30.387,646
1824,30.404,567
1825,30.420,765
1826,30.437,633
1827,30.454,690
1828,30.470,663
1829,30.487,660
1830,30.503,537
1831,30.520,607
1832,30.537,680
1833,30.553,1114
1834,30.570,572
1835,30.587,732
1836,30.603,714
1837,30.620,524
1838,30.636,762
1839,30.653,645
1840,30.670,637
1841,30.686,765
1842,30.703,586
1843,30.720,596
1844,30.736,828
1845,30.753,727
1846,30.770,646
1847,30.786,996
1848,30.803,845
1849,30.819,743
1850,30.836,818
1851,30.853,735
1852,30.869,639
1853,30.886,767
1854,30.903,559
1855,30.919,548
1856,30.936,600
1857,30.952,536
1858,30.969,825
1859,30.986,934
1860,31.002,547
1861,31.019,564
1862,31.036,602
1863,31.052,567
1864,31.069,525
1865,31.086,705
1866,31.102,747
1867,31.119,700
1868,31.135,605
1869,31.152,658
1870,31.169,510
1871,31.185,661
1872,31.202,510
1873,31.219,579
1874,31.235,659
1875,31.252,561
1876,31.269,682
1877,31.285,570
1878,31.302,644
1879,31.318,545
1880,31.335,783
1881,31.352,620
1882,31.368,563
1883,31.385,641
1884,31.402,704
1885,31.418,763
1886,31.435,601
1887,31.451,581
1888,31.468,717
1889,31.485,674
1890,31.501,643
1891,31.518,829
1892,31.535,617
1893,31.551,801
1894,31.568,510
1895,31.585,631
1896,31.601,530
1897,31.618,708
1898,31.634,567
1899,31.651,527
1900,31.668,761
1901,31.684,658
1902,31.701,639
1903,31.718,777
1904,31.734,750
1905,31.751,829
1906,31.768,946
1907,31.784,638
1908,31.801,741
1909,31.817,555
1910,31.834,603
1911,31.851,624
1912,31.867,789
1913,31.884,597
1914,31.901,608
1915,31.917,645
1916,31.934,608
1917,31.950,561
1918,31.967,610
1919,31.984,561
1920,32.000,782
1921,32.017,794
1922,32.034,638
1923,32.050,593
1924,32.067,541
1925,32.084,596
1926,32.100,608
1927,32.117,658
1928,32.133,635
1929,32.150,576
1930,32.167,699
1931,32.183,761
1932,32.200,545
1933,32.217,566
1934,32.233,778
1935,32.250,725
1936,32.267,581
1937,32.283,558
1938,32.300,608
1939,32.316,709
1940,32.333,603
1941,32.350,681
1942,32.366,657
1943,32.383,775
1944,32.400,718
1945,32.416,790
1946,32.433,717
1947,32.449,865
1948,32.466,671
1949,32.483,815
1950,32.499,1020
1951,32.516,803
1952,32.533,662
1953,32.549,634
1954,32.566,932
1955,32.583,704
1956,32.599,604
1957,32.616,511
1958,32.632,972
1959,32.649,616
1960,32.666,745
1961,32.682,682
1962,32.699,736
1963,32.716,613
1964,32.732,527
1965,32.749,515
1966,32.766,647
1967,32.782,779
1968,32.799,854
1969,32.815,595
1970,32.832,1115
1971,32.849,721
1972,32.865,948
1973,32.882,663
1974,32.899,847
1975,32.915,657
1976,32.932,586
1977,32.948,532
1978,32.965,837
1979,32.982,684
1980,32.998,868
1981,33.015,520
1982,33.032,758
1983,33.048,655
1984,33.065,719
1985,33.082,732
1986,33.098,694
1987,33.115,739
1988,33.131,514
1989,33.148,536
1990,33.165,705
1991,33.181,671
1992,33.198,612
1993,33.215,508
1994,33.231,531
1995,33.248,702
1996,33.265,706
1997,33.281,854
1998,33.298,579
1999,33.314,514
2000,33.331,517
2001,33.348,686
2002,33.364,552
2003,33.381,716
2004,33.398,556
2005,33.414,765
2006,33.431,700
2007,33.447,576
2008,33.464,852
2009,33.481,777
2010,33.497,1018
2011,33.514,566
2012,33.531,655
2013,33.547,676
2014,33.564,590
2015,33.581,510
2016,33.597,516
2017,33.614,642
2018,33.630,534
2019,33.647,570
2020,33.664,584
2021,33.680,635
2022,33.697,524
2023,33.714,646
2024,33.730,831
2025,33.747,924
2026,33.764,710
2027,33.780,534
2028,33.797,542
2029,33.813,1068
2030,33.830,635
2031,33.847,572
2032,33.863,645
2033,33.880,537
2034,33.897,562
2035,33.913,524
2036,33.930,659
2037,33.946,670
2038,33.963,659
2039,33.980,621
2040,33.996,674
2041,34.013,692
2042,34.030,587
2043,34.046,585
2044,34.063,601
2045,34.080,702
2046,34.096,510
2047,34.113,594
2048,34.129,537
2049,34.146,507
2050,34.163,539
2051,34.179,626
2052,34.196,515
2053,34.213,743
2054,34.229,701
2055,34.246,515
2056,34.263,554
2057,34.279,646
2058,34.296,423
2059,34.312,574
2060,34.329,545
2061,34.346,532
2062,34.362,651
2063,34.379,586
2064,34.396,670
2065,34.412,707
2066,34.429,570
2067,34.445,794
2068,34.462,685
2069,34.479,617
2070,34.495,494
2071,34.512,530
2072,34.529,506
2073,34.545,695
2074,34.562,537
2075,34.579,584
2076,34.595,761
2077,34.612,579
2078,34.628,505
2079,34.645,651
2080,34.662,630
2081,34.678,629
2082,34.695,911
2083,34.712,688
2084,34.728,510
2085,34.745,633
2086,34.762,679
2087,34.778,629
2088,34.795,547
2089,34.811,744
2090,34.828,724
2091,34.845,776
2092,34.861,566
2093,34.878,492
2094,34.895,902
2095,34.911,917
2096,34.928,510
2097,34.944,590
2098,34.961,698
2099,34.978,809
2100,34.994,620
2101,35.011,542
2102,35.028,880
2103,35.044,790
2104,35.061,705
2105,35.078,785
2106,35.094,619
2107,35.111,524
2108,35.127,659
2109,35.144,716
2110,35.161,535
2111,35.177,701
2112,35.194,683
2113,35.211,529
2114,35.227,585
2115,35.244,512
2116,35.261,863
2117,35.277,595
2118,35.294,612
2119,35.310,665
2120,35.327,614
2121,35.344,621
2122,35.360,829
2123,35.377,997
2124,35.394,689
2125,35.410,528
2126,35.427,608
2127,35.444,679
2128,35.460,653
2129,35.477,703
2130,35.493,635
2131,35.510,669
2132,35.527,711
2133,35.543,593
2134,35.560,510
2135,35.577,690
2136,35.593,849
2137,35.610,597
2138,35.626,510
2139,35.643,747
2140,35.660,723
2141,35.676,549
2142,35.693,592
2143,35.710,601
2144,35.726,935
2145,35.743,826
2146,35.760,549
2147,35.776,624
2148,35.793,510
2149,35.809,659
2150,35.826,530
2151,35.843,568
2152,35.859,845
2153,35.876,608
2154,35.893,765
2155,35.909,597
2156,35.926,632
2157,35.942,1041
2158,35.959,840
2159,35.976,682
2160,35.992,567
2161,36.009,896
2162,36.026,614
2163,36.042,547
2164,36.059,737
2165,36.076,603
2166,36.092,732
2167,36.109,1000
2168,36.125,555
2169,36.142,590
2170,36.159,510
2171,36.175,735
2172,36.192,714
2173,36.209,687
2174,36.225,651
2175,36.242,685
2176,36.259,881
2177,36.275,548
2178,36.292,804
2179,36.308,1108
2180,36.325,663
2181,36.342,749
2182,36.358,708
2183,36.375,662
2184,36.392,562
2185,36.408,685
2186,36.425,666
2187,36.441,822
2188,36.458,498
2189,36.475,644
2190,36.491,939
2191,36.508,563
2192,36.525,661
2193,36.541,625
2194,36.558,605
2195,36.575,720
2196,36.591,615
2197,36.608,682
2198,36.624,715
2199,36.641,581
2200,36.658,728
2201,36.674,703
2202,36.691,668
2203,36.708,655
2204,36.724,841
2205,36.741,546
2206,36.758,718
2207,36.774,687
2208,36.791,544
2209,36.807,551
2210,36.824,722
2211,36.841,698
2212,36.857,541
2213,36.874,733
2214,36.891,727
2215,36.907,530
2216,36.924,629
2217,36.940,583
2218,36.957,503
2219,36.974,539
2220,36.990,870
2221,37.007,724
2222,37.024,658
2223,37.040,401
2224,37.057,699
2225,37.074,589
2226,37.090,1038
2227,37.107,604
2228,37.123,743
2229,37.140,670
2230,37.157,657
2231,37.173,673
2232,37.190,558
2233,37.207,719
2234,37.223,582
2235,37.240,559
2236,37.257,649
2237,37.273,599
2238,37.290,687
2239,37.306,674
2240,37.323,530
2241,37.340,1250
2242,37.356,763
2243,37.373,599
2244,37.390,738
2245,37.406,740
2246,37.423,736
2247,37.439,751
2248,37.456,608
2249,37.473,567
2250,37.489,754
2251,37.506,957
2252,37.523,686
2253,37.539,735
2254,37.556,669
2255,37.573,525
2256,37.589,707
2257,37.606,813
2258,37.622,822
2259,37.639,649
2260,37.656,793
2261,37.672,886
2262,37.689,644
2263,37.706,639
2264,37.722,1237
2265,37.739,697
2266,37.756,571
2267,37.772,581
2268,37.789,521
2269,37.805,755
2270,37.822,678
2271,37.839,847
2272,37.855,538
2273,37.872,730
2274,37.889,717
2275,37.905,582
2276,37.922,561
2277,37.938,741
2278,37.955,799
2279,37.972,526
2280,37.988,709
2281,38.005,621
2282,38.022,562
2283,38.038,612
2284,38.055,650
2285,38.072,806
2286,38.088,946
2287,38.105,766
2288,38.121,537
2289,38.138,582
2290,38.155,687
2291,38.171,581
2292,38.188,590
2293,38.205,527
2294,38.221,846
2295,38.238,585
2296,38.255,564
2297,38.271,515
2298,38.288,588
2299,38.304,548
2300,38.321,536
2301,38.338,752
2302,38.354,584
2303,38.371,722
2304,38.388,673
2305,38.404,647
2306,38.421,788
2307,38.437,1037
2308,38.454,506
2309,38.471,620
2310,38.487,810
2311,38.504,736
2312,38.521,607
2313,38.537,936
2314,38.554,510
2315,38.571,825
2316,38.587,709
2317,38.604,613
2318,38.620,535
2319,38.637,733
2320,38.654,698
2321,38.670,786
2322,38.687,541
2323,38.704,756
2324,38.720,565
2325,38.737,680
2326,38.754,613
2327,38.770,655
2328,38.787,883
2329,38.803,642
2330,38.820,858
2331,38.837,665
2332,38.853,800
2333,38.870,689
2334,38.887,705
2335,38.903,642
2336,38.920,585
2337,38.936,797
2338,38.953,590
2339,38.970,740
2340,38.986,620
2341,39.003,582
2342,39.020,527
2343,39.036,624
2344,39.053,667
2345,39.070,668
2346,39.086,703
2347,39.103,554
2348,39.119,820
2349,39.136,654
2350,39.153,942
2351,39.169,666
2352,39.186,545
2353,39.203,778
2354,39.219,769
2355,39.236,531
2356,39.253,807
2357,39.269,700
2358,39.286,623
2359,39.302,703
2360,39.319,850
2361,39.336,632
2362,39.352,651
2363,39.369,531
2364,39.386,1132
2365,39.402,790
2366,39.419,587
2367,39.435,803
2368,39.452,582
2369,39.469,641
2370,39.485,721
2371,39.502,649
2372,39.519,764
2373,39.535,521
2374,39.552,600
2375,39.569,928
2376,39.585,823
2377,39.602,947
2378,39.618,608
2379,39.635,659
2380,39.652,964
2381,39.668,710
2382,39.685,582
2383,39.702,826
2384,39.718,646
2385,39.735,607
2386,39.752,542
2387,39.768,778
2388,39.785,671
2389,39.801,765
2390,39.818,789
2391,39.835,604
2392,39.851,989
2393,39.868,680
2394,39.885,617
2395,39.901,511
2396,39.918,839
2397,39.934,617
2398,39.951,746
2399,39.968,639
2400,39.984,670
2401,40.001,647
2402,40.018,609
2403,40.034,1092
2404,40.051,698
2405,40.068,748
2406,40.084,768
2407,40.101,1088
2408,40.117,980
2409,40.134,842
2410,40.151,538
2411,40.167,846
2412,40.184,729
2413,40.201,743
2414,40.217,575
2415,40.234,607
2416,40.251,513
2417,40.267,550
2418,40.284,586
2419,40.300,563
2420,40.317,977
2421,40.334,552
2422,40.350,568
2423,40.367,676
2424,40.384,510
2425,40.400,693
2426,40.417,655
2427,40.433,548
2428,40.450,720
2429,40.467,798
2430,40.483,750
2431,40.500,544
2432,40.517,694
2433,40.533,681
2434,40.550,673
2435,40.567,1226
2436,40.583,787
2437,40.600,598
2438,40.616,511
2439,40.633,627
2440,40.650,547
2441,40.666,536
2442,40.683,770
2443,40.700,1045
2444,40.716,646
2445,40.733,823
2446,40.750,668
2447,40.766,889
2448,40.783,511
2449,40.799,541
2450,40.816,638
2451,40.833,831
2452,40.849,631
2453,40.866,809
2454,40.883,704
2455,40.899,953
2456,40.916,512
2457,40.932,633
2458,40.949,604
2459,40.966,881
2460,40.982,545
2461,40.999,1372
2462,41.016,661
2463,41.032,896
2464,41.049,746
2465,41.066,680
2466,41.082,856
2467,41.099,1020
2468,41.115,599
2469,41.132,527
2470,41.149,780
2471,41.165,698
2472,41.182,688
2473,41.199,904
2474,41.215,843
2475,41.232,791
2476,41.249,601
2477,41.265,640
2478,41.282,606
2479,41.298,620
2480,41.315,625
2481,41.332,810
2482,41.348,694
2483,41.365,618
2484,41.382,574
2485,41.398,596
2486,41.415,740
2487,41.431,1388
2488,41.448,834
2489,41.465,854
2490,41.481,626
2491,41.498,591
2492,41.515,525
2493,41.531,518
2494,41.548,659
2495,41.565,527
2496,41.581,1225
2497,41.598,711
2498,41.614,916
2499,41.631,826
2500,41.648,470
2501,41.664,746
2502,41.681,621
2503,41.698,759
2504,41.714,666
2505,41.731,531
2506,41.748,701
2507,41.764,1224
2508,41.781,766
2509,41.797,613
2510,41.814,576
2511,41.831,961
2512,41.847,793
2513,41.864,638
2514,41.881,680
2515,41.897,690
2516,41.914,522
2517,41.930,898
2518,41.947,958
2519,41.964,676
2520,41.980,540
2521,41.997,548
2522,42.014,879
2523,42.030,659
2524,42.047,636
2525,42.064,818
2526,42.080,918
2527,42.097,640
2528,42.113,559
2529,42.130,620
2530,42.147,912
2531,42.163,819
2532,42.180,830
2533,42.197,858
2534,42.213,627
2535,42.230,906
2536,42.247,591
2537,42.263,619
2538,42.280,752
2539,42.296,644
2540,42.313,578
2541,42.330,757
2542,42.346,860
2543,42.363,1091
2544,42.380,869
2545,42.396,818
2546,42.413,928
2547,42.430,670
2548,42.446,840
2549,42.463,588
2550,42.479,718
2551,42.496,768
2552,42.513,693
2553,42.529,981
2554,42.546,1028
2555,42.563,889
2556,42.579,1802
2557,42.596,2509
2558,42.612,2103
2559,42.629,2008
2560,42.646,1720
2561,42.662,1639
2562,42.679,1253
2563,42.696,557
2564,42.712,845
2565,42.729,702
2566,42.746,1024
2567,42.762,771
2568,42.779,583
2569,42.795,625
2570,42.812,809
2571,42.829,729
2572,42.845,713
2573,42.862,993
2574,42.879,520
2575,42.895,683
2576,42.912,892
2577,42.929,543
2578,42.945,590
2579,42.962,817
2580,42.978,515
2581,42.995,1028
2582,43.012,761
2583,43.028,635
2584,43.045,578
2585,43.062,574
2586,43.078,577
2587,43.095,634
2588,43.111,584
2589,43.128,950
2590,43.145,794
2591,43.161,670
2592,43.178,589
2593,43.195,589
2594,43.211,510
2595,43.228,660
2596,43.245,844
2597,43.261,843
2598,43.278,670
2599,43.294,682
2600,43.311,888
2601,43.328,971
2602,43.344,825
2603,43.361,839
2604,43.378,804
2605,43.394,744
2606,43.411,660
2607,43.428,927
2608,43.444,834
2609,43.461,1029
2610,43.477,944
2611,43.494,683
2612,43.511,849
2613,43.527,582
2614,43.544,531
2615,43.561,532
2616,43.577,814
2617,43.594,1063
2618,43.610,948
2619,43.627,607
2620,43.644,624
2621,43.660,578
2622,43.677,786
2623,43.694,1081
2624,43.710,1110
2625,43.727,765
2626,43.744,1177
2627,43.760,656
2628,43.777,514
2629,43.793,720
2630,43.810,667
2631,43.827,724
2632,43.843,593
2633,43.860,929
2634,43.877,687
2635,43.893,1026
2636,43.910,598
2637,43.927,652
2638,43.943,901
2639,43.960,552
2640,43.976,864
2641,43.993,801
2642,44.010,735
2643,44.026,1060
2644,44.043,792
2645,44.060,824
2646,44.076,994
2647,44.093,686
2648,44.109,988
2649,44.126,720
2650,44.143,519
2651,44.159,735
2652,44.176,1149
2653,44.193,549
2654,44.209,837
2655,44.226,895
2656,44.243,738
2657,44.259,905
2658,44.276,748
2659,44.292,801
2660,44.309,770
2661,44.326,1061
2662,44.342,926
2663,44.359,546
2664,44.376,498
2665,44.392,804
2666,44.409,736
2667,44.426,763
2668,44.442,795
2669,44.459,930
2670,44.475,845
2671,44.492,978
2672,44.509,636
2673,44.525,1082
2674,44.542,479
2675,44.559,809
2676,44.575,962
2677,44.592,618
2678,44.608,688
2679,44.625,857
2680,44.642,718
2681,44.658,803
2682,44.675,779
2683,44.692,909
2684,44.708,724
2685,44.725,486
2686,44.742,760
2687,44.758,854
2688,44.775,892
2689,44.791,779
2690,44.808,908
2691,44.825,710
2692,44.841,869
2693,44.858,814
2694,44.875,758
2695,44.891,802
2696,44.908,1151
2697,44.925,872
2698,44.941,730
2699,44.958,510
2700,44.974,784
2701,44.991,1046
2702,45.008,863
2703,45.024,609
2704,45.041,838
2705,45.058,622
2706,45.074,692
2707,45.091,948
2708,45.107,585
2709,45.124,917
2710,45.141,747
2711,45.157,872
2712,45.174,693
2713,45.191,908
2714,45.207,903
2715,45.224,871
2716,45.241,922
2717,45.257,781
2718,45.274,568
2719,45.290,627
2720,45.307,762
2721,45.324,718
2722,45.340,757
2723,45.357,809
2724,45.374,581
2725,45.390,573
2726,45.407,648
2727,45.424,876
2728,45.440,885
2729,45.457,562
2730,45.473,948
2731,45.490,602
2732,45.507,626
2733,45.523,904
2734,45.540,1101
2735,45.557,1271
2736,45.573,661
2737,45.590,1125
2738,45.606,1193
2739,45.623,1046
2740,45.640,1052
2741,45.656,898
2742,45.673,720
2743,45.690,841
2744,45.706,658
2745,45.723,1102
2746,45.740,712
2747,45.756,877
2748,45.773,719
2749,45.789,613
2750,45.806,1128
2751,45.823,655
2752,45.839,649
2753,45.856,579
2754,45.873,1075
2755,45.889,658
2756,45.906,893
2757,45.923,1170
2758,45.939,804
2759,45.956,526
2760,45.972,842
2761,45.989,523
2762,46.006,511
2763,46.022,702
2764,46.039,1305
2765,46.056,928
2766,46.072,842
2767,46.089,803
2768,46.105,741
2769,46.122,520
2770,46.139,786
2771,46.155,854
2772,46.172,820
2773,46.189,751
2774,46.205,546
2775,46.222,1109
2776,46.239,645
2777,46.255,688
2778,46.272,887
2779,46.288,670
2780,46.305,674
2781,46.322,836
2782,46.338,1075
2783,46.355,589
2784,46.372,751
2785,46.388,656
2786,46.405,708
2787,46.422,580
2788,46.438,889
2789,46.455,911
2790,46.471,791
2791,46.488,812
2792,46.505,1054
2793,46.521,843
2794,46.538,920
2795,46.555,880
2796,46.571,851
2797,46.588,964
2798,46.604,630
2799,46.621,814
2800,46.638,981
2801,46.654,751
2802,46.671,935
2803,46.688,911
2804,46.704,811
2805,46.721,672
2806,46.738,720
2807,46.754,496
2808,46.771,924
2809,46.787,837
2810,46.804,601
2811,46.821,765
2812,46.837,1387
2813,46.854,706
2814,46.871,1581
2815,46.887,615
2816,46.904,501
2817,46.921,816
2818,46.937,603
2819,46.954,762
2820,46.970,1276
2821,46.987,648
2822,47.004,651
2823,47.020,911
2824,47.037,847
2825,47.054,787
2826,47.070,917
2827,47.087,629
2828,47.103,949
2829,47.120,762
2830,47.137,666
2831,47.153,647
2832,47.170,690
2833,47.187,711
2834,47.203,890
2835,47.220,852
2836,47.237,932
2837,47.253,1177
2838,47.270,830
2839,47.286,923
2840,47.303,571
2841,47.320,777
2842,47.336,1113
2843,47.353,788
2844,47.370,960
2845,47.386,649
2846,47.403,939
2847,47.419,896
2848,47.436,936
2849,47.453,1008
2850,47.469,743
2851,47.486,771
2852,47.503,940
2853,47.519,1103
2854,47.536,1274
2855,47.553,557
2856,47.569,621
2857,47.586,966
2858,47.603,759
2859,47.619,752
2860,47.636,789
2861,47.652,807
2862,47.669,683
2863,47.686,777
2864,47.702,889
2865,47.719,779
2866,47.736,586
2867,47.752,696
2868,47.769,1129
2869,47.785,946
2870,47.802,1209
2871,47.819,883
2872,47.835,608
2873,47.852,965
2874,47.869,822
2875,47.885,987
2876,47.902,774
2877,47.919,784
2878,47.935,866
2879,47.952,648
2880,47.968,616
2881,47.985,994
2882,48.002,801
2883,48.018,769
2884,48.035,813
2885,48.052,957
2886,48.068,1013
2887,48.085,813
2888,48.102,785
2889,48.118,748
2890,48.135,576
2891,48.151,648
2892,48.168,901
2893,48.185,604
2894,48.201,765
2895,48.218,867
2896,48.235,903
2897,48.251,1313
2898,48.268,706
2899,48.284,1690
2900,48.301,1315
2901,48.318,712
2902,48.334,951
2903,48.351,796
2904,48.368,919
2905,48.384,831
2906,48.401,1103
2907,48.418,744
2908,48.434,698
2909,48.451,886
2910,48.467,809
2911,48.484,791
2912,48.501,652
2913,48.517,609
2914,48.534,1027
2915,48.551,1032
2916,48.567,1042
2917,48.584,867
2918,48.601,750
2919,48.617,1252
2920,48.634,849
2921,48.650,864
2922,48.667,811
2923,48.684,895
2924,48.700,1251
2925,48.717,941
2926,48.734,782
2927,48.750,845
2928,48.767,941
2929,48.783,1137
2930,48.800,866
2931,48.817,652
2932,48.833,834
2933,48.850,842
2934,48.867,768
2935,48.883,1163
2936,48.900,985
2937,48.917,853
2938,48.933,838
2939,48.950,1479
2940,48.966,699
2941,48.983,1989
2942,49.000,1162
2943,49.016,674
2944,49.033,780
2945,49.050,1167
2946,49.066,600
2947,49.083,1101
2948,49.100,877
2949,49.116,1058
2950,49.133,867
2951,49.149,878
2952,49.166,614
2953,49.183,1733
2954,49.199,917
2955,49.216,1155
2956,49.233,1208
2957,49.249,904
2958,49.266,620
2959,49.282,1133
2960,49.299,726
2961,49.316,700
2962,49.332,893
2963,49.349,821
2964,49.366,966
2965,49.382,739
2966,49.399,1029
2967,49.416,879
2968,49.432,879
2969,49.449,1149
2970,49.465,578
2971,49.482,990
2972,49.499,750
2973,49.515,1203
2974,49.532,966
2975,49.549,1156
2976,49.565,1152
2977,49.582,905
2978,49.598,1061
2979,49.615,1058
2980,49.632,876
2981,49.648,859
2982,49.665,930
2983,49.682,1146
2984,49.698,693
2985,49.715,951
2986,49.732,805
2987,49.748,1165
2988,49.765,1200
2989,49.781,717
2990,49.798,851
2991,49.815,931
2992,49.831,802
2993,49.848,786
2994,49.865,862
2995,49.881,1310
2996,49.898,939
2997,49.915,1211
2998,49.931,1158
2999,49.948,994
3000,49.965,709
3001,49.981,909
3002,49.998,786
