#"+ BPC Scan nostir_50um_sp-r020.d "
#Point,X(Minutes),Y(Counts)
1652,27.547,458
1653,27.563,510
1654,27.580,469
1655,27.597,440
1656,27.613,413
1657,27.630,327
1658,27.646,468
1659,27.663,344
1660,27.680,468
1661,27.696,510
1662,27.713,355
1663,27.730,516
1664,27.746,419
1665,27.763,411
1666,27.780,510
1667,27.796,449
1668,27.813,408
1669,27.829,510
1670,27.846,510
1671,27.863,542
1672,27.879,494
1673,27.896,510
1674,27.913,394
1675,27.929,384
1676,27.946,427
1677,27.963,344
1678,27.979,428
1679,27.996,433
1680,28.012,510
1681,28.029,414
1682,28.046,426
1683,28.062,425
1684,28.079,398
1685,28.096,510
1686,28.112,351
1687,28.129,494
1688,28.145,399
1689,28.162,421
1690,28.179,493
1691,28.195,447
1692,28.212,501
1693,28.229,447
1694,28.245,474
1695,28.262,438
1696,28.279,345
1697,28.295,448
1698,28.312,399
1699,28.328,510
1700,28.345,384
1701,28.362,495
1702,28.378,510
1703,28.395,365
1704,28.412,426
1705,28.428,485
1706,28.445,510
1707,28.462,448
1708,28.478,476
1709,28.495,476
1710,28.511,510
1711,28.528,460
1712,28.545,639
1713,28.561,783
1714,28.578,403
1715,28.595,410
1716,28.611,510
1717,28.628,450
1718,28.644,337
1719,28.661,437
1720,28.678,482
1721,28.694,496
1722,28.711,510
1723,28.728,616
1724,28.744,497
1725,28.761,510
1726,28.778,505
1727,28.794,387
1728,28.811,361
1729,28.827,480
1730,28.844,572
1731,28.861,510
1732,28.877,454
1733,28.894,349
1734,28.911,479
1735,28.927,510
1736,28.944,409
1737,28.961,367
1738,28.977,399
1739,28.994,506
1740,29.010,338
1741,29.027,490
1742,29.044,444
1743,29.060,510
1744,29.077,341
1745,29.094,510
1746,29.110,472
1747,29.127,416
1748,29.143,485
1749,29.160,510
1750,29.177,369
1751,29.193,388
1752,29.210,392
1753,29.227,461
1754,29.243,454
1755,29.260,517
1756,29.277,510
1757,29.293,506
1758,29.310,418
1759,29.326,515
1760,29.343,369
1761,29.360,353
1762,29.376,505
1763,29.393,507
1764,29.410,392
1765,29.426,446
1766,29.443,510
1767,29.460,331
1768,29.476,500
1769,29.493,447
1770,29.509,1995
1771,29.526,1201
1772,29.543,743
1773,29.559,1811
1774,29.576,1626
1775,29.593,2314
1776,29.609,1910
1777,29.626,323
1778,29.642,485
1779,29.659,510
1780,29.676,442
1781,29.692,510
1782,29.709,461
1783,29.726,370
1784,29.742,482
1785,29.759,510
1786,29.776,462
1787,29.792,406
1788,29.809,527
1789,29.825,469
1790,29.842,462
1791,29.859,510
1792,29.875,459
1793,29.892,358
1794,29.909,467
1795,29.925,582
1796,29.942,705
1797,29.959,503
1798,29.975,409
1799,29.992,671
1800,30.008,461
1801,30.025,422
1802,30.042,484
1803,30.058,476
1804,30.075,510
1805,30.092,510
1806,30.108,421
1807,30.125,510
1808,30.141,510
1809,30.158,478
1810,30.175,522
1811,30.191,448
1812,30.208,388
1813,30.225,510
1814,30.241,427
1815,30.258,490
1816,30.275,510
1817,30.291,426
1818,30.308,389
1819,30.325,390
1820,30.341,361
1821,30.358,510
1822,30.374,414
1823,30.391,505
1824,30.408,453
1825,30.424,435
1826,30.441,484
1827,30.458,420
1828,30.474,510
1829,30.491,366
1830,30.507,510
1831,30.524,414
1832,30.541,469
1833,30.557,510
1834,30.574,340
1835,30.591,565
1836,30.607,505
1837,30.624,392
1838,30.641,464
1839,30.657,482
1840,30.674,369
1841,30.690,510
1842,30.707,460
1843,30.724,510
1844,30.740,458
1845,30.757,381
1846,30.774,363
1847,30.790,510
1848,30.807,510
1849,30.824,665
1850,30.840,510
1851,30.857,510
1852,30.873,458
1853,30.890,510
1854,30.907,499
1855,30.923,423
1856,30.940,443
1857,30.957,582
1858,30.973,477
1859,30.990,528
1860,31.006,661
1861,31.023,535
1862,31.040,414
1863,31.056,638
1864,31.073,520
1865,31.090,426
1866,31.106,478
1867,31.123,766
1868,31.140,531
1869,31.156,512
1870,31.173,432
1871,31.189,380
1872,31.206,510
1873,31.223,399
1874,31.239,516
1875,31.256,510
1876,31.273,492
1877,31.289,510
1878,31.306,464
1879,31.323,510
1880,31.339,435
1881,31.356,547
1882,31.372,575
1883,31.389,408
1884,31.406,517
1885,31.422,495
1886,31.439,502
1887,31.456,485
1888,31.472,508
1889,31.489,538
1890,31.505,480
1891,31.522,483
1892,31.539,670
1893,31.555,516
1894,31.572,425
1895,31.589,510
1896,31.605,544
1897,31.622,471
1898,31.639,466
1899,31.655,475
1900,31.672,404
1901,31.688,371
1902,31.705,350
1903,31.722,510
1904,31.738,364
1905,31.755,356
1906,31.772,508
1907,31.788,424
1908,31.805,509
1909,31.822,422
1910,31.838,515
1911,31.855,421
1912,31.871,510
1913,31.888,519
1914,31.905,510
1915,31.921,510
1916,31.938,321
1917,31.955,484
1918,31.971,510
1919,31.988,510
1920,32.004,399
1921,32.021,292
1922,32.038,476
1923,32.054,510
1924,32.071,511
1925,32.088,510
1926,32.104,448
1927,32.121,317
1928,32.138,576
1929,32.154,510
1930,32.171,510
1931,32.187,478
1932,32.204,334
1933,32.221,353
1934,32.237,515
1935,32.254,368
1936,32.271,354
1937,32.287,510
1938,32.304,421
1939,32.321,514
1940,32.337,286
1941,32.354,356
1942,32.370,505
1943,32.387,468
1944,32.404,459
1945,32.420,469
1946,32.437,510
1947,32.454,521
1948,32.470,334
1949,32.487,470
1950,32.503,543
1951,32.520,332
1952,32.537,436
1953,32.553,301
1954,32.570,364
1955,32.587,510
1956,32.603,355
1957,32.620,510
1958,32.637,401
1959,32.653,483
1960,32.670,510
1961,32.686,333
1962,32.703,485
1963,32.720,439
1964,32.736,332
1965,32.753,446
1966,32.770,510
1967,32.786,513
1968,32.803,399
1969,32.820,484
1970,32.836,510
1971,32.853,394
1972,32.869,471
1973,32.886,609
1974,32.903,388
1975,32.919,511
1976,32.936,509
1977,32.953,397
1978,32.969,489
1979,32.986,398
1980,33.002,383
1981,33.019,322
1982,33.036,511
1983,33.052,545
1984,33.069,493
1985,33.086,510
1986,33.102,538
1987,33.119,462
1988,33.136,522
1989,33.152,529
1990,33.169,459
1991,33.185,487
1992,33.202,442
1993,33.219,395
1994,33.235,510
1995,33.252,404
1996,33.269,510
1997,33.285,511
1998,33.302,434
1999,33.319,587
2000,33.335,450
2001,33.352,388
2002,33.368,447
2003,33.385,396
2004,33.402,510
2005,33.418,510
2006,33.435,353
2007,33.452,345
2008,33.468,510
2009,33.485,451
2010,33.501,589
2011,33.518,510
2012,33.535,487
2013,33.551,441
2014,33.568,510
2015,33.585,505
2016,33.601,500
2017,33.618,406
2018,33.635,510
2019,33.651,311
2020,33.668,396
2021,33.684,417
2022,33.701,450
2023,33.718,701
2024,33.734,346
2025,33.751,510
2026,33.768,335
2027,33.784,386
2028,33.801,510
2029,33.817,422
2030,33.834,510
2031,33.851,455
2032,33.867,461
2033,33.884,471
2034,33.901,646
2035,33.917,400
2036,33.934,351
2037,33.951,494
2038,33.967,510
2039,33.984,542
2040,34.000,324
2041,34.017,507
2042,34.034,446
2043,34.050,326
2044,34.067,518
2045,34.084,457
2046,34.100,346
2047,34.117,356
2048,34.134,426
2049,34.150,327
2050,34.167,510
2051,34.183,365
2052,34.200,529
2053,34.217,522
2054,34.233,362
2055,34.250,434
2056,34.267,358
2057,34.283,341
2058,34.300,314
2059,34.316,533
2060,34.333,486
2061,34.350,426
2062,34.366,313
2063,34.383,510
2064,34.400,425
2065,34.416,467
2066,34.433,460
2067,34.450,324
2068,34.466,420
2069,34.483,449
2070,34.499,510
2071,34.516,366
2072,34.533,510
2073,34.549,503
2074,34.566,417
2075,34.583,362
2076,34.599,431
2077,34.616,369
2078,34.633,356
2079,34.649,368
2080,34.666,341
2081,34.682,498
2082,34.699,458
2083,34.716,510
2084,34.732,423
2085,34.749,410
2086,34.766,349
2087,34.782,338
2088,34.799,402
2089,34.815,378
2090,34.832,477
2091,34.849,383
2092,34.865,325
2093,34.882,503
2094,34.899,474
2095,34.915,311
2096,34.932,445
2097,34.949,458
2098,34.965,510
2099,34.982,510
2100,34.998,471
2101,35.015,369
2102,35.032,361
2103,35.048,360
2104,35.065,412
2105,35.082,537
2106,35.098,629
2107,35.115,510
2108,35.132,510
2109,35.148,396
2110,35.165,415
2111,35.181,791
2112,35.198,482
2113,35.215,440
2114,35.231,461
2115,35.248,858
2116,35.265,413
2117,35.281,605
2118,35.298,431
2119,35.314,455
2120,35.331,633
2121,35.348,543
2122,35.364,578
2123,35.381,903
2124,35.398,727
2125,35.414,548
2126,35.431,436
2127,35.448,293
2128,35.464,383
2129,35.481,510
2130,35.497,504
2131,35.514,349
2132,35.531,482
2133,35.547,582
2134,35.564,647
2135,35.581,448
2136,35.597,510
2137,35.614,372
2138,35.631,414
2139,35.647,510
2140,35.664,398
2141,35.680,635
2142,35.697,821
2143,35.714,533
2144,35.730,768
2145,35.747,510
2146,35.764,596
2147,35.780,524
2148,35.797,505
2149,35.813,366
2150,35.830,495
2151,35.847,510
2152,35.863,510
2153,35.880,354
2154,35.897,548
2155,35.913,682
2156,35.930,627
2157,35.947,502
2158,35.963,317
2159,35.980,429
2160,35.996,692
2161,36.013,398
2162,36.030,388
2163,36.046,388
2164,36.063,510
2165,36.080,461
2166,36.096,475
2167,36.113,421
2168,36.130,542
2169,36.146,476
2170,36.163,510
2171,36.179,354
2172,36.196,412
2173,36.213,352
2174,36.229,402
2175,36.246,369
2176,36.263,368
2177,36.279,534
2178,36.296,823
2179,36.312,667
2180,36.329,936
2181,36.346,688
2182,36.362,1275
2183,36.379,1592
2184,36.396,1411
2185,36.412,1346
2186,36.429,1353
2187,36.446,857
2188,36.462,619
2189,36.479,785
2190,36.495,634
2191,36.512,407
2192,36.529,354
2193,36.545,464
2194,36.562,322
2195,36.579,503
2196,36.595,427
2197,36.612,499
2198,36.629,496
2199,36.645,527
2200,36.662,724
2201,36.678,322
2202,36.695,458
2203,36.712,365
2204,36.728,406
2205,36.745,375
2206,36.762,510
2207,36.778,357
2208,36.795,526
2209,36.811,400
2210,36.828,325
2211,36.845,313
2212,36.861,375
2213,36.878,405
2214,36.895,545
2215,36.911,394
2216,36.928,564
2217,36.945,324
2218,36.961,510
2219,36.978,336
2220,36.994,421
2221,37.011,308
2222,37.028,304
2223,37.044,510
2224,37.061,397
2225,37.078,348
2226,37.094,529
2227,37.111,419
2228,37.128,396
2229,37.144,476
2230,37.161,456
2231,37.177,440
2232,37.194,333
2233,37.211,424
2234,37.227,318
2235,37.244,595
2236,37.261,510
2237,37.277,510
2238,37.294,324
2239,37.310,337
2240,37.327,510
2241,37.344,338
2242,37.360,384
2243,37.377,336
2244,37.394,390
2245,37.410,473
2246,37.427,605
2247,37.444,320
2248,37.460,510
2249,37.477,442
2250,37.493,740
2251,37.510,500
2252,37.527,322
2253,37.543,454
2254,37.560,510
2255,37.577,510
2256,37.593,409
2257,37.610,353
2258,37.627,508
2259,37.643,463
2260,37.660,510
2261,37.676,375
2262,37.693,491
2263,37.710,510
2264,37.726,510
2265,37.743,510
2266,37.760,530
2267,37.776,497
2268,37.793,489
2269,37.809,475
2270,37.826,526
2271,37.843,510
2272,37.859,471
2273,37.876,522
2274,37.893,510
2275,37.909,369
2276,37.926,510
2277,37.943,544
2278,37.959,638
2279,37.976,428
2280,37.992,510
2281,38.009,510
2282,38.026,500
2283,38.042,523
2284,38.059,433
2285,38.076,510
2286,38.092,510
2287,38.109,511
2288,38.126,531
2289,38.142,511
2290,38.159,510
2291,38.175,532
2292,38.192,510
2293,38.209,535
2294,38.225,496
2295,38.242,510
2296,38.259,510
2297,38.275,510
2298,38.292,573
2299,38.308,510
2300,38.325,506
2301,38.342,510
2302,38.358,551
2303,38.375,498
2304,38.392,578
2305,38.408,510
2306,38.425,511
2307,38.442,691
2308,38.458,510
2309,38.475,485
2310,38.491,510
2311,38.508,518
2312,38.525,510
2313,38.541,459
2314,38.558,606
2315,38.575,481
2316,38.591,510
2317,38.608,496
2318,38.625,510
2319,38.641,510
2320,38.658,510
2321,38.674,545
2322,38.691,443
2323,38.708,511
2324,38.724,587
2325,38.741,513
2326,38.758,510
2327,38.774,511
2328,38.791,513
2329,38.807,510
2330,38.824,465
2331,38.841,510
2332,38.857,488
2333,38.874,466
2334,38.891,510
2335,38.907,531
2336,38.924,510
2337,38.941,473
2338,38.957,541
2339,38.974,400
2340,38.990,510
2341,39.007,486
2342,39.024,504
2343,39.040,542
2344,39.057,471
2345,39.074,511
2346,39.090,366
2347,39.107,639
2348,39.124,546
2349,39.140,512
2350,39.157,407
2351,39.173,510
2352,39.190,434
2353,39.207,508
2354,39.223,510
2355,39.240,510
2356,39.257,527
2357,39.273,455
2358,39.290,438
2359,39.306,522
2360,39.323,510
2361,39.340,510
2362,39.356,527
2363,39.373,667
2364,39.390,493
2365,39.406,510
2366,39.423,515
2367,39.440,579
2368,39.456,510
2369,39.473,510
2370,39.489,551
2371,39.506,517
2372,39.523,493
2373,39.539,544
2374,39.556,510
2375,39.573,504
2376,39.589,394
2377,39.606,489
2378,39.623,511
2379,39.639,398
2380,39.656,384
2381,39.672,581
2382,39.689,510
2383,39.706,510
2384,39.722,422
2385,39.739,510
2386,39.756,510
2387,39.772,575
2388,39.789,442
2389,39.805,473
2390,39.822,510
2391,39.839,600
2392,39.855,370
2393,39.872,510
2394,39.889,416
2395,39.905,486
2396,39.922,510
2397,39.939,493
2398,39.955,426
2399,39.972,496
2400,39.988,510
2401,40.005,500
2402,40.022,359
2403,40.038,509
2404,40.055,442
2405,40.072,672
2406,40.088,504
2407,40.105,509
2408,40.122,492
2409,40.138,451
2410,40.155,510
2411,40.171,465
2412,40.188,424
2413,40.205,407
2414,40.221,451
2415,40.238,510
2416,40.255,510
2417,40.271,480
2418,40.288,510
2419,40.304,420
2420,40.321,514
2421,40.338,526
2422,40.354,510
2423,40.371,602
2424,40.388,527
2425,40.404,507
2426,40.421,501
2427,40.438,442
2428,40.454,688
2429,40.471,507
2430,40.487,507
2431,40.504,533
2432,40.521,512
2433,40.537,510
2434,40.554,684
2435,40.571,516
2436,40.587,931
2437,40.604,590
2438,40.621,572
2439,40.637,525
2440,40.654,427
2441,40.670,584
2442,40.687,510
2443,40.704,500
2444,40.720,510
2445,40.737,425
2446,40.754,545
2447,40.770,482
2448,40.787,490
2449,40.803,463
2450,40.820,464
2451,40.837,487
2452,40.853,469
2453,40.870,506
2454,40.887,479
2455,40.903,482
2456,40.920,491
2457,40.937,699
2458,40.953,854
2459,40.970,539
2460,40.986,569
2461,41.003,531
2462,41.020,581
2463,41.036,551
2464,41.053,464
2465,41.070,451
2466,41.086,423
2467,41.103,510
2468,41.120,488
2469,41.136,445
2470,41.153,510
2471,41.169,482
2472,41.186,564
2473,41.203,511
2474,41.219,395
2475,41.236,510
2476,41.253,455
2477,41.269,407
2478,41.286,392
2479,41.302,487
2480,41.319,643
2481,41.336,531
2482,41.352,431
2483,41.369,681
2484,41.386,503
2485,41.402,630
2486,41.419,649
2487,41.436,483
2488,41.452,524
2489,41.469,545
2490,41.485,520
2491,41.502,485
2492,41.519,620
2493,41.535,485
2494,41.552,726
2495,41.569,1193
2496,41.585,612
2497,41.602,657
2498,41.619,585
2499,41.635,1025
2500,41.652,900
2501,41.668,607
2502,41.685,512
2503,41.702,559
2504,41.718,616
2505,41.735,680
2506,41.752,511
2507,41.768,700
2508,41.785,499
2509,41.801,478
2510,41.818,612
2511,41.835,541
2512,41.851,561
2513,41.868,497
2514,41.885,476
2515,41.901,531
2516,41.918,659
2517,41.935,635
2518,41.951,522
2519,41.968,502
2520,41.984,535
2521,42.001,484
2522,42.018,679
2523,42.034,649
2524,42.051,496
2525,42.068,752
2526,42.084,449
2527,42.101,523
2528,42.118,417
2529,42.134,603
2530,42.151,576
2531,42.167,631
2532,42.184,611
2533,42.201,567
2534,42.217,653
2535,42.234,603
2536,42.251,671
2537,42.267,869
2538,42.284,938
2539,42.300,799
2540,42.317,785
2541,42.334,870
2542,42.350,873
2543,42.367,980
2544,42.384,909
2545,42.400,707
2546,42.417,929
2547,42.434,4469
2548,42.450,1601
2549,42.467,1478
2550,42.483,1750
2551,42.500,2517
2552,42.517,2452
2553,42.533,1368
2554,42.550,6029
2555,42.567,4738
2556,42.583,5021
2557,42.600,13507
2558,42.617,5225
2559,42.633,16561
2560,42.650,1757
2561,42.666,2157
2562,42.683,2717
2563,42.700,4613
2564,42.716,6262
2565,42.733,10834
2566,42.750,22193
2567,42.766,1380
2568,42.783,1330
2569,42.799,1231
2570,42.816,1298
2571,42.833,1240
2572,42.849,1409
2573,42.866,384
2574,42.883,80
2575,42.899,70
2576,42.916,43
2577,42.933,85
2578,42.949,71
2579,42.966,127
2580,42.982,126
2581,42.999,9310
2582,43.016,818
2583,43.032,1000
2584,43.049,1303
2585,43.066,1249
2586,43.082,1162
2587,43.099,1451
2588,43.116,1226
2589,43.132,994
2590,43.149,849
2591,43.165,824
2592,43.182,705
2593,43.199,581
2594,43.215,572
2595,43.232,575
2596,43.249,526
2597,43.265,531
2598,43.282,650
2599,43.298,538
2600,43.315,556
2601,43.332,528
2602,43.348,551
2603,43.365,568
2604,43.382,555
2605,43.398,543
2606,43.415,529
2607,43.432,432
2608,43.448,523
2609,43.465,510
2610,43.481,473
2611,43.498,479
2612,43.515,612
2613,43.531,374
2614,43.548,496
2615,43.565,510
2616,43.581,387
2617,43.598,407
2618,43.615,391
2619,43.631,402
2620,43.648,357
2621,43.664,398
2622,43.681,408
2623,43.698,368
2624,43.714,334
2625,43.731,426
2626,43.748,341
2627,43.764,370
2628,43.781,338
2629,43.797,388
2630,43.814,423
2631,43.831,372
2632,43.847,376
2633,43.864,350
2634,43.881,322
2635,43.897,321
2636,43.914,345
2637,43.931,405
2638,43.947,323
2639,43.964,372
2640,43.980,341
2641,43.997,352
2642,44.014,336
2643,44.030,345
2644,44.047,337
2645,44.064,293
2646,44.080,334
2647,44.097,308
2648,44.114,298
2649,44.130,322
2650,44.147,270
2651,44.163,326
2652,44.180,357
2653,44.197,396
2654,44.213,395
2655,44.230,380
2656,44.247,351
2657,44.263,363
2658,44.280,343
2659,44.296,302
2660,44.313,408
2661,44.330,345
2662,44.346,332
2663,44.363,302
2664,44.380,347
2665,44.396,360
2666,44.413,347
2667,44.430,369
2668,44.446,303
2669,44.463,364
2670,44.479,259
2671,44.496,370
2672,44.513,314
2673,44.529,334
2674,44.546,593
2675,44.563,694
2676,44.579,895
2677,44.596,812
2678,44.613,621
2679,44.629,657
2680,44.646,2270
2681,44.662,2247
2682,44.679,844
2683,44.696,852
2684,44.712,688
2685,44.729,1192
2686,44.746,1321
2687,44.762,1096
2688,44.779,1240
2689,44.795,825
2690,44.812,1508
2691,44.829,1626
2692,44.845,853
2693,44.862,1034
2694,44.879,1110
2695,44.895,1647
2696,44.912,2073
2697,44.929,1686
2698,44.945,1144
2699,44.962,1501
2700,44.978,1081
2701,44.995,136
2702,45.012,30
2703,45.028,18
2704,45.045,31
2705,45.062,4684
2706,45.078,1372
2707,45.095,2621
2708,45.112,2429
2709,45.128,1416
2710,45.145,731
2711,45.161,668
2712,45.178,406
2713,45.195,436
2714,45.211,348
2715,45.228,341
2716,45.245,408
2717,45.261,291
2718,45.278,300
2719,45.294,295
2720,45.311,340
2721,45.328,304
2722,45.344,384
2723,45.361,348
2724,45.378,369
2725,45.394,377
2726,45.411,306
2727,45.428,321
2728,45.444,326
2729,45.461,459
2730,45.477,397
2731,45.494,305
2732,45.511,393
2733,45.527,317
2734,45.544,371
2735,45.561,292
2736,45.577,319
2737,45.594,415
2738,45.611,296
2739,45.627,308
2740,45.644,400
2741,45.660,277
2742,45.677,346
2743,45.694,335
2744,45.710,263
2745,45.727,304
2746,45.744,303
2747,45.760,293
2748,45.777,329
2749,45.793,346
2750,45.810,297
2751,45.827,312
2752,45.843,275
2753,45.860,306
2754,45.877,255
2755,45.893,284
2756,45.910,530
2757,45.927,258
2758,45.943,296
2759,45.960,341
2760,45.976,255
2761,45.993,297
2762,46.010,267
2763,46.026,381
2764,46.043,254
2765,46.060,396
2766,46.076,278
2767,46.093,255
2768,46.110,306
2769,46.126,269
2770,46.143,402
2771,46.159,298
2772,46.176,275
2773,46.193,268
2774,46.209,266
2775,46.226,301
2776,46.243,298
2777,46.259,257
2778,46.276,293
2779,46.292,335
2780,46.309,255
2781,46.326,307
2782,46.342,348
2783,46.359,319
2784,46.376,278
2785,46.392,283
2786,46.409,273
2787,46.426,348
2788,46.442,264
2789,46.459,255
2790,46.475,255
2791,46.492,249
2792,46.509,324
2793,46.525,255
2794,46.542,254
2795,46.559,279
2796,46.575,271
2797,46.592,262
2798,46.609,269
2799,46.625,292
2800,46.642,296
2801,46.658,277
2802,46.675,284
2803,46.692,321
2804,46.708,286
2805,46.725,302
2806,46.742,307
2807,46.758,255
2808,46.775,350
2809,46.791,260
2810,46.808,255
2811,46.825,268
2812,46.841,267
2813,46.858,255
2814,46.875,345
2815,46.891,378
2816,46.908,334
2817,46.925,243
2818,46.941,277
2819,46.958,265
2820,46.974,255
2821,46.991,262
2822,47.008,283
2823,47.024,262
2824,47.041,271
2825,47.058,280
2826,47.074,282
2827,47.091,266
2828,47.108,270
2829,47.124,282
2830,47.141,255
2831,47.157,279
2832,47.174,283
2833,47.191,283
2834,47.207,255
2835,47.224,279
2836,47.241,276
2837,47.257,257
2838,47.274,289
2839,47.290,255
2840,47.307,255
2841,47.324,276
2842,47.340,364
2843,47.357,289
2844,47.374,285
2845,47.390,305
2846,47.407,256
2847,47.424,277
2848,47.440,277
2849,47.457,255
2850,47.473,255
2851,47.490,272
2852,47.507,272
2853,47.523,286
2854,47.540,354
2855,47.557,287
2856,47.573,258
2857,47.590,255
2858,47.607,243
2859,47.623,269
2860,47.640,307
2861,47.656,308
2862,47.673,288
2863,47.690,328
2864,47.706,267
2865,47.723,249
2866,47.740,265
2867,47.756,278
2868,47.773,260
2869,47.789,303
2870,47.806,259
2871,47.823,255
2872,47.839,255
2873,47.856,303
2874,47.873,258
2875,47.889,255
2876,47.906,255
2877,47.923,280
2878,47.939,344
2879,47.956,255
2880,47.972,259
2881,47.989,270
2882,48.006,320
2883,48.022,291
2884,48.039,262
2885,48.056,304
2886,48.072,288
2887,48.089,359
2888,48.105,255
2889,48.122,263
2890,48.139,257
2891,48.155,272
2892,48.172,298
2893,48.189,326
2894,48.205,342
2895,48.222,255
2896,48.239,304
2897,48.255,305
2898,48.272,326
2899,48.288,272
2900,48.305,255
2901,48.322,333
2902,48.338,263
2903,48.355,311
2904,48.372,302
2905,48.388,269
2906,48.405,261
2907,48.422,283
2908,48.438,263
2909,48.455,289
2910,48.471,255
2911,48.488,257
2912,48.505,267
2913,48.521,268
2914,48.538,263
2915,48.555,255
2916,48.571,265
2917,48.588,220
2918,48.604,337
2919,48.621,343
2920,48.638,266
2921,48.654,255
2922,48.671,314
2923,48.688,255
2924,48.704,278
2925,48.721,250
2926,48.738,282
2927,48.754,281
2928,48.771,324
2929,48.787,298
2930,48.804,281
2931,48.821,281
2932,48.837,338
2933,48.854,259
2934,48.871,255
2935,48.887,294
2936,48.904,264
2937,48.921,264
2938,48.937,277
2939,48.954,255
2940,48.970,255
2941,48.987,354
2942,49.004,330
2943,49.020,268
2944,49.037,342
2945,49.054,270
2946,49.070,258
2947,49.087,229
2948,49.103,236
2949,49.120,310
2950,49.137,255
2951,49.153,269
2952,49.170,255
2953,49.187,255
2954,49.203,287
2955,49.220,271
2956,49.237,303
2957,49.253,255
2958,49.270,308
2959,49.286,287
2960,49.303,285
2961,49.320,325
2962,49.336,272
2963,49.353,255
2964,49.370,255
2965,49.386,284
2966,49.403,255
2967,49.420,287
2968,49.436,242
2969,49.453,323
2970,49.469,312
2971,49.486,259
2972,49.503,302
2973,49.519,320
2974,49.536,255
2975,49.553,297
2976,49.569,255
2977,49.586,255
2978,49.602,460
2979,49.619,350
2980,49.636,280
2981,49.652,255
2982,49.669,254
2983,49.686,258
2984,49.702,267
2985,49.719,255
2986,49.736,336
2987,49.752,269
2988,49.769,276
2989,49.785,221
2990,49.802,255
2991,49.819,323
2992,49.835,272
2993,49.852,255
2994,49.869,266
2995,49.885,283
2996,49.902,231
2997,49.919,294
2998,49.935,279
2999,49.952,271
3000,49.968,367
3001,49.985,352
