#"+ BPC Scan nostir_50um_sp-r003.d "
#Point,X(Minutes),Y(Counts)
1546,25.767,849
1547,25.784,1001
1548,25.800,764
1549,25.817,854
1550,25.834,752
1551,25.850,960
1552,25.867,966
1553,25.884,899
1554,25.900,888
1555,25.917,678
1556,25.933,825
1557,25.950,877
1558,25.967,982
1559,25.983,907
1560,26.000,1045
1561,26.017,763
1562,26.033,796
1563,26.050,887
1564,26.066,771
1565,26.083,687
1566,26.100,790
1567,26.116,708
1568,26.133,685
1569,26.150,890
1570,26.166,685
1571,26.183,612
1572,26.200,841
1573,26.216,845
1574,26.233,706
1575,26.249,991
1576,26.266,641
1577,26.283,699
1578,26.299,900
1579,26.316,769
1580,26.333,754
1581,26.349,848
1582,26.366,796
1583,26.383,868
1584,26.399,828
1585,26.416,808
1586,26.432,977
1587,26.449,798
1588,26.466,964
1589,26.482,802
1590,26.499,735
1591,26.516,894
1592,26.532,1031
1593,26.549,1180
1594,26.565,777
1595,26.582,720
1596,26.599,839
1597,26.615,822
1598,26.632,766
1599,26.649,644
1600,26.665,794
1601,26.682,800
1602,26.699,721
1603,26.715,681
1604,26.732,923
1605,26.748,663
1606,26.765,806
1607,26.782,711
1608,26.798,715
1609,26.815,752
1610,26.832,644
1611,26.848,774
1612,26.865,703
1613,26.882,741
1614,26.898,726
1615,26.915,866
1616,26.931,638
1617,26.948,577
1618,26.965,569
1619,26.981,629
1620,26.998,556
1621,27.015,650
1622,27.031,529
1623,27.048,961
1624,27.065,693
1625,27.081,725
1626,27.098,745
1627,27.114,581
1628,27.131,495
1629,27.148,765
1630,27.164,616
1631,27.181,621
1632,27.198,584
1633,27.214,850
1634,27.231,765
1635,27.247,577
1636,27.264,544
1637,27.281,691
1638,27.297,945
1639,27.314,602
1640,27.331,724
1641,27.347,554
1642,27.364,548
1643,27.381,639
1644,27.397,625
1645,27.414,742
1646,27.430,618
1647,27.447,732
1648,27.464,621
1649,27.480,575
1650,27.497,586
1651,27.514,578
1652,27.530,593
1653,27.547,742
1654,27.564,510
1655,27.580,523
1656,27.597,528
1657,27.613,652
1658,27.630,602
1659,27.647,534
1660,27.663,575
1661,27.680,594
1662,27.697,521
1663,27.713,785
1664,27.730,722
1665,27.746,699
1666,27.763,720
1667,27.780,574
1668,27.796,771
1669,27.813,631
1670,27.830,644
1671,27.846,650
1672,27.863,566
1673,27.880,901
1674,27.896,639
1675,27.913,642
1676,27.929,517
1677,27.946,565
1678,27.963,573
1679,27.979,612
1680,27.996,658
1681,28.013,521
1682,28.029,585
1683,28.046,564
1684,28.063,520
1685,28.079,516
1686,28.096,605
1687,28.112,522
1688,28.129,578
1689,28.146,726
1690,28.162,550
1691,28.179,619
1692,28.196,613
1693,28.212,511
1694,28.229,575
1695,28.245,599
1696,28.262,576
1697,28.279,569
1698,28.295,692
1699,28.312,573
1700,28.329,512
1701,28.345,517
1702,28.362,521
1703,28.379,855
1704,28.395,648
1705,28.412,582
1706,28.428,604
1707,28.445,682
1708,28.462,584
1709,28.478,848
1710,28.495,765
1711,28.512,590
1712,28.528,745
1713,28.545,643
1714,28.562,573
1715,28.578,559
1716,28.595,524
1717,28.611,607
1718,28.628,576
1719,28.645,582
1720,28.661,665
1721,28.678,559
1722,28.695,662
1723,28.711,582
1724,28.728,635
1725,28.744,517
1726,28.761,587
1727,28.778,542
1728,28.794,550
1729,28.811,751
1730,28.828,737
1731,28.844,560
1732,28.861,517
1733,28.878,602
1734,28.894,769
1735,28.911,651
1736,28.927,554
1737,28.944,617
1738,28.961,682
1739,28.977,658
1740,28.994,578
1741,29.011,565
1742,29.027,977
1743,29.044,516
1744,29.061,589
1745,29.077,613
1746,29.094,618
1747,29.110,766
1748,29.127,649
1749,29.144,613
1750,29.160,726
1751,29.177,591
1752,29.194,653
1753,29.210,695
1754,29.227,526
1755,29.243,674
1756,29.260,568
1757,29.277,708
1758,29.293,510
1759,29.310,536
1760,29.327,582
1761,29.343,688
1762,29.360,775
1763,29.377,643
1764,29.393,686
1765,29.410,543
1766,29.426,459
1767,29.443,536
1768,29.460,578
1769,29.476,682
1770,29.493,740
1771,29.510,759
1772,29.526,577
1773,29.543,656
1774,29.560,778
1775,29.576,583
1776,29.593,532
1777,29.609,778
1778,29.626,765
1779,29.643,673
1780,29.659,515
1781,29.676,591
1782,29.693,775
1783,29.709,511
1784,29.726,819
1785,29.742,628
1786,29.759,737
1787,29.776,807
1788,29.792,796
1789,29.809,743
1790,29.826,690
1791,29.842,588
1792,29.859,589
1793,29.876,573
1794,29.892,510
1795,29.909,543
1796,29.925,826
1797,29.942,619
1798,29.959,580
1799,29.975,536
1800,29.992,619
1801,30.009,659
1802,30.025,558
1803,30.042,534
1804,30.059,510
1805,30.075,633
1806,30.092,578
1807,30.108,694
1808,30.125,899
1809,30.142,510
1810,30.158,634
1811,30.175,640
1812,30.192,685
1813,30.208,595
1814,30.225,658
1815,30.241,639
1816,30.258,935
1817,30.275,650
1818,30.291,739
1819,30.308,822
1820,30.325,654
1821,30.341,638
1822,30.358,594
1823,30.375,648
1824,30.391,624
1825,30.408,519
1826,30.424,541
1827,30.441,555
1828,30.458,590
1829,30.474,517
1830,30.491,703
1831,30.508,554
1832,30.524,687
1833,30.541,595
1834,30.558,818
1835,30.574,643
1836,30.591,585
1837,30.607,540
1838,30.624,765
1839,30.641,571
1840,30.657,610
1841,30.674,822
1842,30.691,597
1843,30.707,523
1844,30.724,531
1845,30.740,655
1846,30.757,527
1847,30.774,702
1848,30.790,520
1849,30.807,553
1850,30.824,583
1851,30.840,653
1852,30.857,900
1853,30.874,510
1854,30.890,793
1855,30.907,525
1856,30.923,661
1857,30.940,588
1858,30.957,776
1859,30.973,827
1860,30.990,820
1861,31.007,541
1862,31.023,586
1863,31.040,717
1864,31.057,627
1865,31.073,646
1866,31.090,592
1867,31.106,864
1868,31.123,869
1869,31.140,553
1870,31.156,548
1871,31.173,790
1872,31.190,823
1873,31.206,852
1874,31.223,780
1875,31.239,495
1876,31.256,708
1877,31.273,564
1878,31.289,545
1879,31.306,716
1880,31.323,639
1881,31.339,728
1882,31.356,745
1883,31.373,647
1884,31.389,655
1885,31.406,618
1886,31.422,510
1887,31.439,684
1888,31.456,532
1889,31.472,510
1890,31.489,505
1891,31.506,555
1892,31.522,525
1893,31.539,676
1894,31.556,543
1895,31.572,570
1896,31.589,560
1897,31.605,549
1898,31.622,633
1899,31.639,540
1900,31.655,537
1901,31.672,720
1902,31.689,531
1903,31.705,921
1904,31.722,559
1905,31.738,517
1906,31.755,624
1907,31.772,635
1908,31.788,844
1909,31.805,734
1910,31.822,740
1911,31.838,694
1912,31.855,755
1913,31.872,517
1914,31.888,510
1915,31.905,628
1916,31.921,669
1917,31.938,571
1918,31.955,533
1919,31.971,1210
1920,31.988,510
1921,32.005,617
1922,32.021,784
1923,32.038,803
1924,32.055,511
1925,32.071,574
1926,32.088,1135
1927,32.104,795
1928,32.121,541
1929,32.138,800
1930,32.154,694
1931,32.171,613
1932,32.188,530
1933,32.204,679
1934,32.221,522
1935,32.238,733
1936,32.254,573
1937,32.271,563
1938,32.287,512
1939,32.304,586
1940,32.321,546
1941,32.337,532
1942,32.354,690
1943,32.371,925
1944,32.387,796
1945,32.404,610
1946,32.420,618
1947,32.437,603
1948,32.454,500
1949,32.470,682
1950,32.487,510
1951,32.504,756
1952,32.520,665
1953,32.537,543
1954,32.554,532
1955,32.570,483
1956,32.587,559
1957,32.603,516
1958,32.620,767
1959,32.637,936
1960,32.653,756
1961,32.670,780
1962,32.687,539
1963,32.703,691
1964,32.720,473
1965,32.737,553
1966,32.753,699
1967,32.770,678
1968,32.786,513
1969,32.803,664
1970,32.820,659
1971,32.836,675
1972,32.853,695
1973,32.870,726
1974,32.886,592
1975,32.903,568
1976,32.919,725
1977,32.936,686
1978,32.953,559
1979,32.969,643
1980,32.986,765
1981,33.003,511
1982,33.019,599
1983,33.036,782
1984,33.053,523
1985,33.069,510
1986,33.086,957
1987,33.102,789
1988,33.119,554
1989,33.136,624
1990,33.152,555
1991,33.169,504
1992,33.186,869
1993,33.202,558
1994,33.219,592
1995,33.236,643
1996,33.252,496
1997,33.269,650
1998,33.285,585
1999,33.302,1091
2000,33.319,524
2001,33.335,530
2002,33.352,751
2003,33.369,956
2004,33.385,790
2005,33.402,739
2006,33.418,703
2007,33.435,616
2008,33.452,771
2009,33.468,493
2010,33.485,518
2011,33.502,886
2012,33.518,590
2013,33.535,504
2014,33.552,510
2015,33.568,766
2016,33.585,609
2017,33.601,582
2018,33.618,657
2019,33.635,551
2020,33.651,601
2021,33.668,1026
2022,33.685,535
2023,33.701,554
2024,33.718,510
2025,33.735,679
2026,33.751,513
2027,33.768,616
2028,33.784,758
2029,33.801,684
2030,33.818,606
2031,33.834,588
2032,33.851,833
2033,33.868,911
2034,33.884,925
2035,33.901,635
2036,33.917,504
2037,33.934,537
2038,33.951,545
2039,33.967,952
2040,33.984,557
2041,34.001,523
2042,34.017,960
2043,34.034,574
2044,34.051,778
2045,34.067,541
2046,34.084,619
2047,34.100,624
2048,34.117,802
2049,34.134,620
2050,34.150,629
2051,34.167,968
2052,34.184,590
2053,34.200,548
2054,34.217,728
2055,34.234,563
2056,34.250,762
2057,34.267,671
2058,34.283,577
2059,34.300,510
2060,34.317,627
2061,34.333,521
2062,34.350,578
2063,34.367,644
2064,34.383,568
2065,34.400,510
2066,34.416,691
2067,34.433,714
2068,34.450,587
2069,34.466,592
2070,34.483,603
2071,34.500,545
2072,34.516,688
2073,34.533,765
2074,34.550,550
2075,34.566,510
2076,34.583,656
2077,34.599,734
2078,34.616,780
2079,34.633,655
2080,34.649,485
2081,34.666,664
2082,34.683,510
2083,34.699,626
2084,34.716,569
2085,34.733,634
2086,34.749,904
2087,34.766,529
2088,34.782,692
2089,34.799,529
2090,34.816,543
2091,34.832,530
2092,34.849,722
2093,34.866,524
2094,34.882,630
2095,34.899,794
2096,34.915,535
2097,34.932,733
2098,34.949,797
2099,34.965,619
2100,34.982,678
2101,34.999,510
2102,35.015,711
2103,35.032,543
2104,35.049,576
2105,35.065,520
2106,35.082,543
2107,35.098,555
2108,35.115,515
2109,35.132,972
2110,35.148,510
2111,35.165,562
2112,35.182,716
2113,35.198,650
2114,35.215,691
2115,35.232,494
2116,35.248,735
2117,35.265,553
2118,35.281,482
2119,35.298,603
2120,35.315,656
2121,35.331,769
2122,35.348,578
2123,35.365,534
2124,35.381,818
2125,35.398,581
2126,35.414,539
2127,35.431,552
2128,35.448,571
2129,35.464,916
2130,35.481,620
2131,35.498,510
2132,35.514,693
2133,35.531,714
2134,35.548,482
2135,35.564,860
2136,35.581,657
2137,35.597,563
2138,35.614,662
2139,35.631,718
2140,35.647,556
2141,35.664,654
2142,35.681,523
2143,35.697,870
2144,35.714,537
2145,35.731,777
2146,35.747,510
2147,35.764,734
2148,35.780,513
2149,35.797,533
2150,35.814,516
2151,35.830,686
2152,35.847,635
2153,35.864,751
2154,35.880,510
2155,35.897,760
2156,35.913,588
2157,35.930,742
2158,35.947,705
2159,35.963,837
2160,35.980,822
2161,35.997,557
2162,36.013,618
2163,36.030,510
2164,36.047,922
2165,36.063,1140
2166,36.080,609
2167,36.096,779
2168,36.113,670
2169,36.130,542
2170,36.146,516
2171,36.163,710
2172,36.180,723
2173,36.196,489
2174,36.213,670
2175,36.230,831
2176,36.246,770
2177,36.263,534
2178,36.279,515
2179,36.296,543
2180,36.313,740
2181,36.329,655
2182,36.346,573
2183,36.363,690
2184,36.379,538
2185,36.396,553
2186,36.412,510
2187,36.429,576
2188,36.446,570
2189,36.462,752
2190,36.479,831
2191,36.496,874
2192,36.512,700
2193,36.529,510
2194,36.546,515
2195,36.562,510
2196,36.579,686
2197,36.595,538
2198,36.612,683
2199,36.629,1003
2200,36.645,784
2201,36.662,532
2202,36.679,680
2203,36.695,591
2204,36.712,564
2205,36.729,550
2206,36.745,604
2207,36.762,583
2208,36.778,510
2209,36.795,682
2210,36.812,523
2211,36.828,564
2212,36.845,690
2213,36.862,655
2214,36.878,542
2215,36.895,704
2216,36.911,546
2217,36.928,636
2218,36.945,467
2219,36.961,686
2220,36.978,531
2221,36.995,510
2222,37.011,511
2223,37.028,836
2224,37.045,1050
2225,37.061,509
2226,37.078,731
2227,37.094,506
2228,37.111,495
2229,37.128,587
2230,37.144,797
2231,37.161,600
2232,37.178,529
2233,37.194,694
2234,37.211,627
2235,37.228,700
2236,37.244,843
2237,37.261,522
2238,37.277,739
2239,37.294,553
2240,37.311,677
2241,37.327,521
2242,37.344,917
2243,37.361,619
2244,37.377,541
2245,37.394,613
2246,37.410,579
2247,37.427,618
2248,37.444,812
2249,37.460,621
2250,37.477,590
2251,37.494,602
2252,37.510,862
2253,37.527,707
2254,37.544,464
2255,37.560,639
2256,37.577,535
2257,37.593,676
2258,37.610,585
2259,37.627,908
2260,37.643,548
2261,37.660,364
2262,37.677,791
2263,37.693,572
2264,37.710,760
2265,37.727,640
2266,37.743,689
2267,37.760,546
2268,37.776,794
2269,37.793,900
2270,37.810,847
2271,37.826,677
2272,37.843,620
2273,37.860,531
2274,37.876,484
2275,37.893,541
2276,37.909,666
2277,37.926,716
2278,37.943,751
2279,37.959,809
2280,37.976,476
2281,37.993,620
2282,38.009,510
2283,38.026,672
2284,38.043,838
2285,38.059,704
2286,38.076,497
2287,38.092,909
2288,38.109,654
2289,38.126,720
2290,38.142,563
2291,38.159,758
2292,38.176,502
2293,38.192,702
2294,38.209,628
2295,38.226,779
2296,38.242,512
2297,38.259,599
2298,38.275,517
2299,38.292,510
2300,38.309,510
2301,38.325,732
2302,38.342,656
2303,38.359,681
2304,38.375,794
2305,38.392,654
2306,38.408,647
2307,38.425,583
2308,38.442,695
2309,38.458,737
2310,38.475,558
2311,38.492,715
2312,38.508,592
2313,38.525,586
2314,38.542,872
2315,38.558,627
2316,38.575,727
2317,38.591,510
2318,38.608,585
2319,38.625,706
2320,38.641,598
2321,38.658,609
2322,38.675,622
2323,38.691,523
2324,38.708,549
2325,38.725,653
2326,38.741,838
2327,38.758,513
2328,38.774,499
2329,38.791,510
2330,38.808,521
2331,38.824,510
2332,38.841,813
2333,38.858,543
2334,38.874,450
2335,38.891,530
2336,38.907,538
2337,38.924,701
2338,38.941,717
2339,38.957,738
2340,38.974,566
2341,38.991,621
2342,39.007,537
2343,39.024,562
2344,39.041,651
2345,39.057,510
2346,39.074,555
2347,39.090,833
2348,39.107,554
2349,39.124,617
2350,39.140,591
2351,39.157,668
2352,39.174,624
2353,39.190,486
2354,39.207,585
2355,39.223,837
2356,39.240,1175
2357,39.257,559
2358,39.273,658
2359,39.290,520
2360,39.307,663
2361,39.323,607
2362,39.340,553
2363,39.357,876
2364,39.373,781
2365,39.390,821
2366,39.406,516
2367,39.423,717
2368,39.440,761
2369,39.456,753
2370,39.473,536
2371,39.490,716
2372,39.506,817
2373,39.523,549
2374,39.540,728
2375,39.556,772
2376,39.573,567
2377,39.589,746
2378,39.606,664
2379,39.623,748
2380,39.639,576
2381,39.656,530
2382,39.673,1133
2383,39.689,625
2384,39.706,702
2385,39.723,638
2386,39.739,536
2387,39.756,650
2388,39.772,761
2389,39.789,571
2390,39.806,631
2391,39.822,696
2392,39.839,488
2393,39.856,701
2394,39.872,935
2395,39.889,777
2396,39.905,564
2397,39.922,580
2398,39.939,605
2399,39.955,637
2400,39.972,720
2401,39.989,695
2402,40.005,510
2403,40.022,838
2404,40.039,964
2405,40.055,758
2406,40.072,510
2407,40.088,711
2408,40.105,510
2409,40.122,607
2410,40.138,604
2411,40.155,830
2412,40.172,746
2413,40.188,617
2414,40.205,510
2415,40.221,673
2416,40.238,644
2417,40.255,568
2418,40.271,605
2419,40.288,486
2420,40.305,866
2421,40.321,649
2422,40.338,544
2423,40.355,500
2424,40.371,779
2425,40.388,715
2426,40.404,692
2427,40.421,649
2428,40.438,565
2429,40.454,614
2430,40.471,603
2431,40.488,536
2432,40.504,659
2433,40.521,577
2434,40.538,1356
2435,40.554,605
2436,40.571,995
2437,40.587,510
2438,40.604,772
2439,40.621,510
2440,40.637,740
2441,40.654,632
2442,40.671,677
2443,40.687,653
2444,40.704,757
2445,40.720,748
2446,40.737,774
2447,40.754,510
2448,40.770,892
2449,40.787,589
2450,40.804,632
2451,40.820,696
2452,40.837,811
2453,40.854,534
2454,40.870,850
2455,40.887,935
2456,40.903,894
2457,40.920,701
2458,40.937,630
2459,40.953,662
2460,40.970,622
2461,40.987,730
2462,41.003,915
2463,41.020,503
2464,41.037,635
2465,41.053,853
2466,41.070,854
2467,41.086,454
2468,41.103,477
2469,41.120,649
2470,41.136,510
2471,41.153,836
2472,41.170,641
2473,41.186,461
2474,41.203,505
2475,41.219,510
2476,41.236,899
2477,41.253,512
2478,41.269,550
2479,41.286,510
2480,41.303,647
2481,41.319,510
2482,41.336,753
2483,41.353,596
2484,41.369,539
2485,41.386,756
2486,41.402,585
2487,41.419,749
2488,41.436,510
2489,41.452,711
2490,41.469,476
2491,41.486,711
2492,41.502,579
2493,41.519,737
2494,41.536,515
2495,41.552,628
2496,41.569,510
2497,41.585,533
2498,41.602,563
2499,41.619,630
2500,41.635,685
2501,41.652,538
2502,41.669,788
2503,41.685,543
2504,41.702,513
2505,41.718,553
2506,41.735,510
2507,41.752,962
2508,41.768,1106
2509,41.785,613
2510,41.802,784
2511,41.818,746
2512,41.835,510
2513,41.852,740
2514,41.868,649
2515,41.885,570
2516,41.901,622
2517,41.918,533
2518,41.935,558
2519,41.951,599
2520,41.968,680
2521,41.985,641
2522,42.001,705
2523,42.018,775
2524,42.035,532
2525,42.051,573
2526,42.068,662
2527,42.084,504
2528,42.101,807
2529,42.118,560
2530,42.134,625
2531,42.151,735
2532,42.168,806
2533,42.184,682
2534,42.201,559
2535,42.217,588
2536,42.234,651
2537,42.251,656
2538,42.267,606
2539,42.284,590
2540,42.301,469
2541,42.317,605
2542,42.334,699
2543,42.351,634
2544,42.367,679
2545,42.384,511
2546,42.400,678
2547,42.417,872
2548,42.434,513
2549,42.450,571
2550,42.467,601
2551,42.484,660
2552,42.500,782
2553,42.517,804
2554,42.534,731
2555,42.550,1045
2556,42.567,1163
2557,42.583,942
2558,42.600,861
2559,42.617,738
2560,42.633,633
2561,42.650,977
2562,42.667,832
2563,42.683,782
2564,42.700,956
2565,42.716,731
2566,42.733,652
2567,42.750,481
2568,42.766,657
2569,42.783,1092
2570,42.800,640
2571,42.816,711
2572,42.833,495
2573,42.850,907
2574,42.866,621
2575,42.883,746
2576,42.899,602
2577,42.916,505
2578,42.933,592
2579,42.949,496
2580,42.966,708
2581,42.983,564
2582,42.999,837
2583,43.016,529
2584,43.033,508
2585,43.049,553
2586,43.066,959
2587,43.082,548
2588,43.099,600
2589,43.116,754
2590,43.132,603
2591,43.149,728
2592,43.166,796
2593,43.182,717
2594,43.199,558
2595,43.215,511
2596,43.232,460
2597,43.249,520
2598,43.265,522
2599,43.282,808
2600,43.299,581
2601,43.315,514
2602,43.332,580
2603,43.349,682
2604,43.365,757
2605,43.382,493
2606,43.398,584
2607,43.415,809
2608,43.432,753
2609,43.448,503
2610,43.465,528
2611,43.482,510
2612,43.498,704
2613,43.515,603
2614,43.532,831
2615,43.548,603
2616,43.565,510
2617,43.581,858
2618,43.598,703
2619,43.615,550
2620,43.631,765
2621,43.648,642
2622,43.665,643
2623,43.681,521
2624,43.698,587
2625,43.714,761
2626,43.731,897
2627,43.748,623
2628,43.764,570
2629,43.781,646
2630,43.798,694
2631,43.814,740
2632,43.831,531
2633,43.848,598
2634,43.864,965
2635,43.881,701
2636,43.897,684
2637,43.914,599
2638,43.931,574
2639,43.947,498
2640,43.964,549
2641,43.981,641
2642,43.997,791
2643,44.014,608
2644,44.031,670
2645,44.047,772
2646,44.064,761
2647,44.080,731
2648,44.097,813
2649,44.114,766
2650,44.130,1012
2651,44.147,830
2652,44.164,533
2653,44.180,831
2654,44.197,1009
2655,44.213,480
2656,44.230,589
2657,44.247,672
2658,44.263,747
2659,44.280,672
2660,44.297,636
2661,44.313,767
2662,44.330,775
2663,44.347,883
2664,44.363,696
2665,44.380,988
2666,44.396,622
2667,44.413,550
2668,44.430,864
2669,44.446,510
2670,44.463,547
2671,44.480,584
2672,44.496,479
2673,44.513,487
2674,44.530,510
2675,44.546,532
2676,44.563,982
2677,44.579,702
2678,44.596,720
2679,44.613,691
2680,44.629,520
2681,44.646,532
2682,44.663,868
2683,44.679,840
2684,44.696,595
2685,44.712,794
2686,44.729,762
2687,44.746,858
2688,44.762,1026
2689,44.779,749
2690,44.796,900
2691,44.812,833
2692,44.829,615
2693,44.846,985
2694,44.862,770
2695,44.879,861
2696,44.895,925
2697,44.912,711
2698,44.929,712
2699,44.945,667
2700,44.962,514
2701,44.979,676
2702,44.995,897
2703,45.012,745
2704,45.029,914
2705,45.045,678
2706,45.062,984
2707,45.078,1036
2708,45.095,519
2709,45.112,574
2710,45.128,868
2711,45.145,621
2712,45.162,813
2713,45.178,677
2714,45.195,686
2715,45.211,767
2716,45.228,794
2717,45.245,803
2718,45.261,510
2719,45.278,680
2720,45.295,615
2721,45.311,823
2722,45.328,832
2723,45.345,662
2724,45.361,550
2725,45.378,959
2726,45.394,786
2727,45.411,695
2728,45.428,947
2729,45.444,579
2730,45.461,737
2731,45.478,813
2732,45.494,678
2733,45.511,550
2734,45.528,1011
2735,45.544,1119
2736,45.561,510
2737,45.577,512
2738,45.594,1263
2739,45.611,613
2740,45.627,754
2741,45.644,807
2742,45.661,760
2743,45.677,984
2744,45.694,670
2745,45.710,654
2746,45.727,792
2747,45.744,749
2748,45.760,1034
2749,45.777,826
2750,45.794,895
2751,45.810,732
2752,45.827,820
2753,45.844,723
2754,45.860,613
2755,45.877,648
2756,45.893,650
2757,45.910,534
2758,45.927,717
2759,45.943,829
2760,45.960,691
2761,45.977,524
2762,45.993,546
2763,46.010,670
2764,46.027,510
2765,46.043,895
2766,46.060,887
2767,46.076,741
2768,46.093,766
2769,46.110,809
2770,46.126,640
2771,46.143,1025
2772,46.160,696
2773,46.176,814
2774,46.193,662
2775,46.209,558
2776,46.226,582
2777,46.243,609
2778,46.259,863
2779,46.276,832
2780,46.293,517
2781,46.309,847
2782,46.326,529
2783,46.343,631
2784,46.359,709
2785,46.376,733
2786,46.392,987
2787,46.409,660
2788,46.426,1158
2789,46.442,646
2790,46.459,893
2791,46.476,694
2792,46.492,1078
2793,46.509,654
2794,46.526,588
2795,46.542,889
2796,46.559,774
2797,46.575,846
2798,46.592,841
2799,46.609,605
2800,46.625,629
2801,46.642,855
2802,46.659,510
2803,46.675,845
2804,46.692,647
2805,46.708,687
2806,46.725,782
2807,46.742,1285
2808,46.758,807
2809,46.775,889
2810,46.792,718
2811,46.808,661
2812,46.825,787
2813,46.842,837
2814,46.858,597
2815,46.875,909
2816,46.892,675
2817,46.908,543
2818,46.925,957
2819,46.941,659
2820,46.958,927
2821,46.975,832
2822,46.991,789
2823,47.008,581
2824,47.025,729
2825,47.041,636
2826,47.058,977
2827,47.074,885
2828,47.091,711
2829,47.108,1202
2830,47.124,565
2831,47.141,792
2832,47.158,631
2833,47.174,775
2834,47.191,748
2835,47.208,883
2836,47.224,720
2837,47.241,966
2838,47.257,694
2839,47.274,832
2840,47.291,668
2841,47.307,1011
2842,47.324,565
2843,47.341,688
2844,47.357,531
2845,47.374,884
2846,47.391,1020
2847,47.407,640
2848,47.424,818
2849,47.440,888
2850,47.457,502
2851,47.474,652
2852,47.490,861
2853,47.507,1003
2854,47.524,758
2855,47.540,763
2856,47.557,933
2857,47.573,1174
2858,47.590,761
2859,47.607,968
2860,47.623,594
2861,47.640,637
2862,47.657,700
2863,47.673,966
2864,47.690,745
2865,47.707,663
2866,47.723,709
2867,47.740,681
2868,47.756,848
2869,47.773,746
2870,47.790,926
2871,47.806,564
2872,47.823,666
2873,47.840,736
2874,47.856,762
2875,47.873,668
2876,47.890,766
2877,47.906,846
2878,47.923,591
2879,47.939,815
2880,47.956,631
2881,47.973,983
2882,47.989,1020
2883,48.006,799
2884,48.023,710
2885,48.039,768
2886,48.056,888
2887,48.072,878
2888,48.089,525
2889,48.106,600
2890,48.122,804
2891,48.139,929
2892,48.156,762
2893,48.172,1279
2894,48.189,543
2895,48.206,779
2896,48.222,666
2897,48.239,544
2898,48.255,609
2899,48.272,559
2900,48.289,1427
2901,48.305,1192
2902,48.322,797
2903,48.339,855
2904,48.355,711
2905,48.372,821
2906,48.389,602
2907,48.405,860
2908,48.422,765
2909,48.438,1141
2910,48.455,840
2911,48.472,690
2912,48.488,1128
2913,48.505,1011
2914,48.522,910
2915,48.538,713
2916,48.555,813
2917,48.571,965
2918,48.588,871
2919,48.605,847
2920,48.621,758
2921,48.638,923
2922,48.655,599
2923,48.671,668
2924,48.688,612
2925,48.705,792
2926,48.721,634
2927,48.738,563
2928,48.754,896
2929,48.771,1100
2930,48.788,628
2931,48.804,1061
2932,48.821,510
2933,48.838,759
2934,48.854,767
2935,48.871,734
2936,48.887,943
2937,48.904,843
2938,48.921,871
2939,48.937,553
2940,48.954,840
2941,48.971,664
2942,48.987,898
2943,49.004,738
2944,49.021,592
2945,49.037,587
2946,49.054,1057
2947,49.070,518
2948,49.087,1182
2949,49.104,660
2950,49.120,666
2951,49.137,650
2952,49.154,596
2953,49.170,761
2954,49.187,1060
2955,49.204,634
2956,49.220,1050
2957,49.237,971
2958,49.253,666
2959,49.270,845
2960,49.287,781
2961,49.303,779
2962,49.320,957
2963,49.337,525
2964,49.353,710
2965,49.370,961
2966,49.386,651
2967,49.403,968
2968,49.420,749
2969,49.436,723
2970,49.453,1106
2971,49.470,592
2972,49.486,682
2973,49.503,628
2974,49.520,735
2975,49.536,779
2976,49.553,605
2977,49.569,913
2978,49.586,851
2979,49.603,1013
2980,49.619,637
2981,49.636,789
2982,49.653,520
2983,49.669,983
2984,49.686,1105
2985,49.703,712
2986,49.719,744
2987,49.736,767
2988,49.752,867
2989,49.769,1115
2990,49.786,785
2991,49.802,662
2992,49.819,820
2993,49.836,797
2994,49.852,636
2995,49.869,873
2996,49.885,751
2997,49.902,823
2998,49.919,858
2999,49.935,1239
3000,49.952,856
3001,49.969,779
3002,49.985,500
