#"+ BPC Scan nostir_50um_sp-r010.d "
#Point,X(Minutes),Y(Counts)
1594,26.578,519
1595,26.594,582
1596,26.611,573
1597,26.627,589
1598,26.644,612
1599,26.661,665
1600,26.677,645
1601,26.694,720
1602,26.711,647
1603,26.727,734
1604,26.744,533
1605,26.761,719
1606,26.777,510
1607,26.794,570
1608,26.810,745
1609,26.827,622
1610,26.844,510
1611,26.860,695
1612,26.877,521
1613,26.894,591
1614,26.910,518
1615,26.927,540
1616,26.943,705
1617,26.960,510
1618,26.977,638
1619,26.993,578
1620,27.010,568
1621,27.027,523
1622,27.043,535
1623,27.060,590
1624,27.077,765
1625,27.093,510
1626,27.110,551
1627,27.126,765
1628,27.143,546
1629,27.160,765
1630,27.176,540
1631,27.193,593
1632,27.210,512
1633,27.226,540
1634,27.243,567
1635,27.260,558
1636,27.276,707
1637,27.293,510
1638,27.309,552
1639,27.326,686
1640,27.343,767
1641,27.359,712
1642,27.376,520
1643,27.393,587
1644,27.409,586
1645,27.426,655
1646,27.442,590
1647,27.459,541
1648,27.476,558
1649,27.492,566
1650,27.509,742
1651,27.526,559
1652,27.542,554
1653,27.559,547
1654,27.576,705
1655,27.592,517
1656,27.609,649
1657,27.625,511
1658,27.642,526
1659,27.659,698
1660,27.675,620
1661,27.692,618
1662,27.709,539
1663,27.725,625
1664,27.742,649
1665,27.759,600
1666,27.775,547
1667,27.792,771
1668,27.808,687
1669,27.825,617
1670,27.842,640
1671,27.858,478
1672,27.875,686
1673,27.892,648
1674,27.908,509
1675,27.925,634
1676,27.941,582
1677,27.958,522
1678,27.975,516
1679,27.991,560
1680,28.008,532
1681,28.025,604
1682,28.041,595
1683,28.058,526
1684,28.075,625
1685,28.091,733
1686,28.108,525
1687,28.124,524
1688,28.141,692
1689,28.158,525
1690,28.174,786
1691,28.191,555
1692,28.208,620
1693,28.224,538
1694,28.241,515
1695,28.258,532
1696,28.274,677
1697,28.291,510
1698,28.307,513
1699,28.324,769
1700,28.341,563
1701,28.357,670
1702,28.374,515
1703,28.391,535
1704,28.407,656
1705,28.424,560
1706,28.440,529
1707,28.457,632
1708,28.474,603
1709,28.490,638
1710,28.507,745
1711,28.524,510
1712,28.540,614
1713,28.557,551
1714,28.574,510
1715,28.590,608
1716,28.607,666
1717,28.623,679
1718,28.640,514
1719,28.657,625
1720,28.673,679
1721,28.690,526
1722,28.707,568
1723,28.723,538
1724,28.740,510
1725,28.757,626
1726,28.773,512
1727,28.790,514
1728,28.806,637
1729,28.823,599
1730,28.840,641
1731,28.856,697
1732,28.873,518
1733,28.890,608
1734,28.906,491
1735,28.923,520
1736,28.939,510
1737,28.956,616
1738,28.973,573
1739,28.989,545
1740,29.006,598
1741,29.023,519
1742,29.039,534
1743,29.056,510
1744,29.073,673
1745,29.089,667
1746,29.106,501
1747,29.122,510
1748,29.139,559
1749,29.156,618
1750,29.172,510
1751,29.189,544
1752,29.206,552
1753,29.222,534
1754,29.239,631
1755,29.255,673
1756,29.272,578
1757,29.289,510
1758,29.305,516
1759,29.322,601
1760,29.339,517
1761,29.355,514
1762,29.372,606
1763,29.389,510
1764,29.405,551
1765,29.422,526
1766,29.438,578
1767,29.455,533
1768,29.472,534
1769,29.488,510
1770,29.505,534
1771,29.522,531
1772,29.538,512
1773,29.555,607
1774,29.572,537
1775,29.588,551
1776,29.605,598
1777,29.621,515
1778,29.638,539
1779,29.655,527
1780,29.671,504
1781,29.688,548
1782,29.705,517
1783,29.721,616
1784,29.738,510
1785,29.754,534
1786,29.771,510
1787,29.788,561
1788,29.804,542
1789,29.821,610
1790,29.838,642
1791,29.854,768
1792,29.871,682
1793,29.888,513
1794,29.904,557
1795,29.921,577
1796,29.937,575
1797,29.954,559
1798,29.971,801
1799,29.987,714
1800,30.004,520
1801,30.021,702
1802,30.037,649
1803,30.054,774
1804,30.071,548
1805,30.087,505
1806,30.104,551
1807,30.120,577
1808,30.137,567
1809,30.154,645
1810,30.170,545
1811,30.187,633
1812,30.204,720
1813,30.220,512
1814,30.237,567
1815,30.253,582
1816,30.270,653
1817,30.287,547
1818,30.303,713
1819,30.320,712
1820,30.337,510
1821,30.353,538
1822,30.370,515
1823,30.387,510
1824,30.403,726
1825,30.420,543
1826,30.436,552
1827,30.453,578
1828,30.470,627
1829,30.486,543
1830,30.503,746
1831,30.520,624
1832,30.536,511
1833,30.553,686
1834,30.570,561
1835,30.586,505
1836,30.603,550
1837,30.619,622
1838,30.636,753
1839,30.653,546
1840,30.669,518
1841,30.686,603
1842,30.703,510
1843,30.719,749
1844,30.736,565
1845,30.752,618
1846,30.769,510
1847,30.786,529
1848,30.802,533
1849,30.819,643
1850,30.836,806
1851,30.852,534
1852,30.869,619
1853,30.886,529
1854,30.902,662
1855,30.919,524
1856,30.935,574
1857,30.952,670
1858,30.969,657
1859,30.985,721
1860,31.002,511
1861,31.019,533
1862,31.035,516
1863,31.052,534
1864,31.069,605
1865,31.085,674
1866,31.102,569
1867,31.118,555
1868,31.135,597
1869,31.152,563
1870,31.168,588
1871,31.185,510
1872,31.202,623
1873,31.218,566
1874,31.235,519
1875,31.251,573
1876,31.268,634
1877,31.285,541
1878,31.301,519
1879,31.318,646
1880,31.335,539
1881,31.351,542
1882,31.368,673
1883,31.385,517
1884,31.401,510
1885,31.418,517
1886,31.434,680
1887,31.451,662
1888,31.468,533
1889,31.484,513
1890,31.501,544
1891,31.518,592
1892,31.534,514
1893,31.551,629
1894,31.568,607
1895,31.584,532
1896,31.601,586
1897,31.617,527
1898,31.634,650
1899,31.651,906
1900,31.667,506
1901,31.684,651
1902,31.701,898
1903,31.717,529
1904,31.734,527
1905,31.750,510
1906,31.767,630
1907,31.784,529
1908,31.800,606
1909,31.817,517
1910,31.834,522
1911,31.850,550
1912,31.867,617
1913,31.884,620
1914,31.900,527
1915,31.917,702
1916,31.933,758
1917,31.950,544
1918,31.967,510
1919,31.983,510
1920,32.000,659
1921,32.017,738
1922,32.033,1045
1923,32.050,568
1924,32.067,554
1925,32.083,575
1926,32.100,543
1927,32.116,795
1928,32.133,638
1929,32.150,530
1930,32.166,527
1931,32.183,512
1932,32.200,575
1933,32.216,652
1934,32.233,572
1935,32.249,701
1936,32.266,586
1937,32.283,552
1938,32.299,531
1939,32.316,667
1940,32.333,525
1941,32.349,648
1942,32.366,532
1943,32.383,542
1944,32.399,527
1945,32.416,646
1946,32.432,572
1947,32.449,653
1948,32.466,526
1949,32.482,539
1950,32.499,546
1951,32.516,510
1952,32.532,513
1953,32.549,842
1954,32.566,576
1955,32.582,620
1956,32.599,530
1957,32.615,533
1958,32.632,632
1959,32.649,695
1960,32.665,568
1961,32.682,828
1962,32.699,545
1963,32.715,516
1964,32.732,585
1965,32.748,640
1966,32.765,510
1967,32.782,568
1968,32.798,511
1969,32.815,684
1970,32.832,526
1971,32.848,520
1972,32.865,561
1973,32.882,526
1974,32.898,686
1975,32.915,513
1976,32.931,510
1977,32.948,598
1978,32.965,576
1979,32.981,512
1980,32.998,555
1981,33.015,553
1982,33.031,697
1983,33.048,545
1984,33.065,510
1985,33.081,648
1986,33.098,538
1987,33.114,798
1988,33.131,510
1989,33.148,555
1990,33.164,513
1991,33.181,722
1992,33.198,511
1993,33.214,645
1994,33.231,594
1995,33.247,520
1996,33.264,644
1997,33.281,637
1998,33.297,510
1999,33.314,729
2000,33.331,582
2001,33.347,691
2002,33.364,596
2003,33.381,576
2004,33.397,765
2005,33.414,554
2006,33.430,535
2007,33.447,579
2008,33.464,632
2009,33.480,631
2010,33.497,545
2011,33.514,560
2012,33.530,625
2013,33.547,516
2014,33.564,603
2015,33.580,537
2016,33.597,542
2017,33.613,568
2018,33.630,519
2019,33.647,582
2020,33.663,478
2021,33.680,586
2022,33.697,557
2023,33.713,510
2024,33.730,519
2025,33.746,627
2026,33.763,541
2027,33.780,530
2028,33.796,565
2029,33.813,676
2030,33.830,525
2031,33.846,687
2032,33.863,603
2033,33.880,758
2034,33.896,723
2035,33.913,663
2036,33.929,542
2037,33.946,577
2038,33.963,512
2039,33.979,571
2040,33.996,534
2041,34.013,632
2042,34.029,579
2043,34.046,498
2044,34.063,584
2045,34.079,499
2046,34.096,765
2047,34.112,545
2048,34.129,602
2049,34.146,520
2050,34.162,765
2051,34.179,510
2052,34.196,672
2053,34.212,600
2054,34.229,711
2055,34.245,742
2056,34.262,600
2057,34.279,630
2058,34.295,514
2059,34.312,651
2060,34.329,635
2061,34.345,514
2062,34.362,525
2063,34.379,529
2064,34.395,572
2065,34.412,510
2066,34.428,573
2067,34.445,559
2068,34.462,755
2069,34.478,546
2070,34.495,620
2071,34.512,559
2072,34.528,581
2073,34.545,551
2074,34.562,577
2075,34.578,510
2076,34.595,641
2077,34.611,510
2078,34.628,716
2079,34.645,646
2080,34.661,545
2081,34.678,632
2082,34.695,510
2083,34.711,677
2084,34.728,614
2085,34.744,527
2086,34.761,567
2087,34.778,594
2088,34.794,520
2089,34.811,565
2090,34.828,613
2091,34.844,563
2092,34.861,453
2093,34.878,526
2094,34.894,581
2095,34.911,510
2096,34.927,510
2097,34.944,533
2098,34.961,488
2099,34.977,515
2100,34.994,510
2101,35.011,504
2102,35.027,528
2103,35.044,510
2104,35.061,651
2105,35.077,510
2106,35.094,612
2107,35.110,557
2108,35.127,812
2109,35.144,510
2110,35.160,901
2111,35.177,765
2112,35.194,595
2113,35.210,512
2114,35.227,561
2115,35.243,735
2116,35.260,611
2117,35.277,531
2118,35.293,509
2119,35.310,512
2120,35.327,655
2121,35.343,607
2122,35.360,665
2123,35.377,519
2124,35.393,527
2125,35.410,550
2126,35.426,541
2127,35.443,501
2128,35.460,774
2129,35.476,649
2130,35.493,611
2131,35.510,684
2132,35.526,659
2133,35.543,510
2134,35.560,580
2135,35.576,649
2136,35.593,651
2137,35.609,548
2138,35.626,464
2139,35.643,527
2140,35.659,543
2141,35.676,608
2142,35.693,520
2143,35.709,512
2144,35.726,537
2145,35.742,889
2146,35.759,689
2147,35.776,517
2148,35.792,511
2149,35.809,538
2150,35.826,817
2151,35.842,574
2152,35.859,523
2153,35.876,498
2154,35.892,510
2155,35.909,514
2156,35.925,510
2157,35.942,510
2158,35.959,603
2159,35.975,721
2160,35.992,679
2161,36.009,798
2162,36.025,510
2163,36.042,583
2164,36.058,529
2165,36.075,510
2166,36.092,568
2167,36.108,546
2168,36.125,551
2169,36.142,675
2170,36.158,661
2171,36.175,581
2172,36.192,661
2173,36.208,513
2174,36.225,654
2175,36.241,464
2176,36.258,538
2177,36.275,661
2178,36.291,674
2179,36.308,603
2180,36.325,676
2181,36.341,471
2182,36.358,581
2183,36.375,670
2184,36.391,589
2185,36.408,510
2186,36.424,510
2187,36.441,631
2188,36.458,808
2189,36.474,619
2190,36.491,573
2191,36.508,515
2192,36.524,625
2193,36.541,588
2194,36.557,598
2195,36.574,849
2196,36.591,676
2197,36.607,510
2198,36.624,822
2199,36.641,609
2200,36.657,523
2201,36.674,512
2202,36.691,517
2203,36.707,696
2204,36.724,637
2205,36.740,581
2206,36.757,561
2207,36.774,563
2208,36.790,510
2209,36.807,525
2210,36.824,510
2211,36.840,507
2212,36.857,730
2213,36.874,517
2214,36.890,771
2215,36.907,563
2216,36.923,554
2217,36.940,559
2218,36.957,609
2219,36.973,624
2220,36.990,540
2221,37.007,572
2222,37.023,581
2223,37.040,585
2224,37.056,515
2225,37.073,520
2226,37.090,533
2227,37.106,575
2228,37.123,570
2229,37.140,592
2230,37.156,546
2231,37.173,696
2232,37.190,517
2233,37.206,506
2234,37.223,689
2235,37.239,612
2236,37.256,549
2237,37.273,516
2238,37.289,519
2239,37.306,510
2240,37.323,865
2241,37.339,536
2242,37.356,677
2243,37.373,510
2244,37.389,510
2245,37.406,562
2246,37.422,639
2247,37.439,656
2248,37.456,510
2249,37.472,580
2250,37.489,738
2251,37.506,833
2252,37.522,510
2253,37.539,488
2254,37.555,514
2255,37.572,594
2256,37.589,681
2257,37.605,504
2258,37.622,738
2259,37.639,510
2260,37.655,527
2261,37.672,479
2262,37.689,582
2263,37.705,515
2264,37.722,650
2265,37.738,553
2266,37.755,493
2267,37.772,550
2268,37.788,511
2269,37.805,511
2270,37.822,537
2271,37.838,695
2272,37.855,510
2273,37.872,536
2274,37.888,510
2275,37.905,641
2276,37.921,510
2277,37.938,514
2278,37.955,765
2279,37.971,519
2280,37.988,510
2281,38.005,540
2282,38.021,713
2283,38.038,894
2284,38.054,530
2285,38.071,632
2286,38.088,519
2287,38.104,574
2288,38.121,510
2289,38.138,554
2290,38.154,497
2291,38.171,522
2292,38.188,528
2293,38.204,454
2294,38.221,522
2295,38.237,666
2296,38.254,510
2297,38.271,514
2298,38.287,536
2299,38.304,528
2300,38.321,696
2301,38.337,510
2302,38.354,510
2303,38.371,512
2304,38.387,594
2305,38.404,541
2306,38.420,560
2307,38.437,617
2308,38.454,503
2309,38.470,510
2310,38.487,495
2311,38.504,493
2312,38.520,510
2313,38.537,509
2314,38.553,516
2315,38.570,677
2316,38.587,589
2317,38.603,510
2318,38.620,508
2319,38.637,510
2320,38.653,520
2321,38.670,645
2322,38.687,507
2323,38.703,817
2324,38.720,550
2325,38.736,524
2326,38.753,532
2327,38.770,651
2328,38.786,510
2329,38.803,534
2330,38.820,519
2331,38.836,514
2332,38.853,594
2333,38.870,510
2334,38.886,510
2335,38.903,510
2336,38.919,705
2337,38.936,510
2338,38.953,654
2339,38.969,593
2340,38.986,540
2341,39.003,549
2342,39.019,534
2343,39.036,511
2344,39.052,725
2345,39.069,592
2346,39.086,564
2347,39.102,434
2348,39.119,603
2349,39.136,510
2350,39.152,517
2351,39.169,547
2352,39.186,593
2353,39.202,607
2354,39.219,682
2355,39.235,966
2356,39.252,582
2357,39.269,611
2358,39.285,588
2359,39.302,530
2360,39.319,641
2361,39.335,510
2362,39.352,513
2363,39.369,553
2364,39.385,510
2365,39.402,521
2366,39.418,580
2367,39.435,472
2368,39.452,611
2369,39.468,526
2370,39.485,511
2371,39.502,569
2372,39.518,535
2373,39.535,510
2374,39.551,850
2375,39.568,632
2376,39.585,585
2377,39.601,485
2378,39.618,490
2379,39.635,564
2380,39.651,462
2381,39.668,625
2382,39.685,468
2383,39.701,693
2384,39.718,484
2385,39.735,675
2386,39.751,541
2387,39.768,764
2388,39.784,648
2389,39.801,688
2390,39.818,558
2391,39.834,535
2392,39.851,612
2393,39.868,510
2394,39.884,510
2395,39.901,643
2396,39.917,567
2397,39.934,498
2398,39.951,512
2399,39.967,482
2400,39.984,590
2401,40.001,551
2402,40.017,610
2403,40.034,568
2404,40.051,510
2405,40.067,660
2406,40.084,580
2407,40.100,541
2408,40.117,553
2409,40.134,625
2410,40.150,405
2411,40.167,510
2412,40.184,771
2413,40.200,511
2414,40.217,551
2415,40.234,741
2416,40.250,501
2417,40.267,526
2418,40.283,510
2419,40.300,525
2420,40.317,719
2421,40.333,513
2422,40.350,510
2423,40.367,629
2424,40.383,466
2425,40.400,518
2426,40.416,514
2427,40.433,540
2428,40.450,678
2429,40.466,510
2430,40.483,566
2431,40.500,489
2432,40.516,558
2433,40.533,543
2434,40.550,500
2435,40.566,625
2436,40.583,576
2437,40.599,522
2438,40.616,581
2439,40.633,510
2440,40.649,548
2441,40.666,491
2442,40.683,650
2443,40.699,478
2444,40.716,568
2445,40.733,724
2446,40.749,558
2447,40.766,584
2448,40.782,481
2449,40.799,507
2450,40.816,516
2451,40.832,887
2452,40.849,647
2453,40.866,516
2454,40.882,680
2455,40.899,510
2456,40.915,545
2457,40.932,634
2458,40.949,526
2459,40.965,510
2460,40.982,610
2461,40.999,541
2462,41.015,482
2463,41.032,510
2464,41.049,513
2465,41.065,536
2466,41.082,506
2467,41.098,510
2468,41.115,516
2469,41.132,510
2470,41.148,521
2471,41.165,597
2472,41.182,562
2473,41.198,455
2474,41.215,391
2475,41.232,764
2476,41.248,635
2477,41.265,529
2478,41.281,543
2479,41.298,477
2480,41.315,501
2481,41.331,510
2482,41.348,468
2483,41.365,510
2484,41.381,532
2485,41.398,509
2486,41.414,567
2487,41.431,544
2488,41.448,511
2489,41.464,645
2490,41.481,510
2491,41.498,636
2492,41.514,510
2493,41.531,620
2494,41.548,510
2495,41.564,520
2496,41.581,600
2497,41.597,571
2498,41.614,706
2499,41.631,516
2500,41.647,538
2501,41.664,522
2502,41.681,561
2503,41.697,669
2504,41.714,574
2505,41.731,511
2506,41.747,665
2507,41.764,723
2508,41.780,560
2509,41.797,510
2510,41.814,515
2511,41.830,714
2512,41.847,514
2513,41.864,641
2514,41.880,576
2515,41.897,639
2516,41.913,571
2517,41.930,510
2518,41.947,606
2519,41.963,490
2520,41.980,510
2521,41.997,647
2522,42.013,536
2523,42.030,354
2524,42.047,557
2525,42.063,510
2526,42.080,465
2527,42.096,512
2528,42.113,503
2529,42.130,495
2530,42.146,614
2531,42.163,541
2532,42.180,713
2533,42.196,513
2534,42.213,514
2535,42.230,523
2536,42.246,573
2537,42.263,525
2538,42.279,552
2539,42.296,525
2540,42.313,510
2541,42.329,557
2542,42.346,476
2543,42.363,663
2544,42.379,525
2545,42.396,547
2546,42.412,567
2547,42.429,647
2548,42.446,542
2549,42.462,720
2550,42.479,652
2551,42.496,565
2552,42.512,517
2553,42.529,776
2554,42.546,789
2555,42.562,508
2556,42.579,700
2557,42.595,744
2558,42.612,603
2559,42.629,1345
2560,42.645,1832
2561,42.662,1354
2562,42.679,1116
2563,42.695,1771
2564,42.712,983
2565,42.729,851
2566,42.745,649
2567,42.762,595
2568,42.778,634
2569,42.795,619
2570,42.812,625
2571,42.828,521
2572,42.845,482
2573,42.862,810
2574,42.878,601
2575,42.895,484
2576,42.911,671
2577,42.928,645
2578,42.945,518
2579,42.961,545
2580,42.978,510
2581,42.995,456
2582,43.011,456
2583,43.028,510
2584,43.045,491
2585,43.061,515
2586,43.078,658
2587,43.094,804
2588,43.111,487
2589,43.128,540
2590,43.144,639
2591,43.161,500
2592,43.178,490
2593,43.194,541
2594,43.211,510
2595,43.228,510
2596,43.244,552
2597,43.261,510
2598,43.277,505
2599,43.294,477
2600,43.311,611
2601,43.327,652
2602,43.344,456
2603,43.361,512
2604,43.377,781
2605,43.394,612
2606,43.410,590
2607,43.427,510
2608,43.444,517
2609,43.460,512
2610,43.477,512
2611,43.494,461
2612,43.510,554
2613,43.527,539
2614,43.544,572
2615,43.560,480
2616,43.577,497
2617,43.593,417
2618,43.610,528
2619,43.627,395
2620,43.643,510
2621,43.660,550
2622,43.677,573
2623,43.693,557
2624,43.710,624
2625,43.727,777
2626,43.743,498
2627,43.760,510
2628,43.776,509
2629,43.793,447
2630,43.810,667
2631,43.826,526
2632,43.843,510
2633,43.860,413
2634,43.876,519
2635,43.893,501
2636,43.909,520
2637,43.926,527
2638,43.943,510
2639,43.959,773
2640,43.976,400
2641,43.993,430
2642,44.009,661
2643,44.026,588
2644,44.043,715
2645,44.059,519
2646,44.076,433
2647,44.092,510
2648,44.109,509
2649,44.126,612
2650,44.142,510
2651,44.159,553
2652,44.176,570
2653,44.192,510
2654,44.209,504
2655,44.226,524
2656,44.242,514
2657,44.259,399
2658,44.275,510
2659,44.292,732
2660,44.309,472
2661,44.325,510
2662,44.342,534
2663,44.359,524
2664,44.375,531
2665,44.392,433
2666,44.408,510
2667,44.425,538
2668,44.442,510
2669,44.458,520
2670,44.475,641
2671,44.492,520
2672,44.508,513
2673,44.525,744
2674,44.542,525
2675,44.558,459
2676,44.575,510
2677,44.591,642
2678,44.608,510
2679,44.625,567
2680,44.641,510
2681,44.658,462
2682,44.675,648
2683,44.691,564
2684,44.708,510
2685,44.725,519
2686,44.741,508
2687,44.758,559
2688,44.774,533
2689,44.791,510
2690,44.808,502
2691,44.824,510
2692,44.841,527
2693,44.858,532
2694,44.874,514
2695,44.891,522
2696,44.908,561
2697,44.924,388
2698,44.941,510
2699,44.957,497
2700,44.974,574
2701,44.991,553
2702,45.007,519
2703,45.024,430
2704,45.041,517
2705,45.057,534
2706,45.074,577
2707,45.090,494
2708,45.107,564
2709,45.124,467
2710,45.140,563
2711,45.157,878
2712,45.174,510
2713,45.190,655
2714,45.207,519
2715,45.224,514
2716,45.240,509
2717,45.257,531
2718,45.273,552
2719,45.290,519
2720,45.307,434
2721,45.323,398
2722,45.340,510
2723,45.357,510
2724,45.373,499
2725,45.390,895
2726,45.407,541
2727,45.423,510
2728,45.440,577
2729,45.456,527
2730,45.473,592
2731,45.490,526
2732,45.506,429
2733,45.523,510
2734,45.540,518
2735,45.556,528
2736,45.573,545
2737,45.589,544
2738,45.606,470
2739,45.623,842
2740,45.639,987
2741,45.656,576
2742,45.673,726
2743,45.689,524
2744,45.706,510
2745,45.723,510
2746,45.739,510
2747,45.756,429
2748,45.772,510
2749,45.789,635
2750,45.806,652
2751,45.822,510
2752,45.839,495
2753,45.856,510
2754,45.872,473
2755,45.889,511
2756,45.906,545
2757,45.922,830
2758,45.939,510
2759,45.955,446
2760,45.972,461
2761,45.989,510
2762,46.005,472
2763,46.022,761
2764,46.039,510
2765,46.055,570
2766,46.072,453
2767,46.088,637
2768,46.105,510
2769,46.122,537
2770,46.138,414
2771,46.155,501
2772,46.172,510
2773,46.188,510
2774,46.205,599
2775,46.222,629
2776,46.238,666
2777,46.255,510
2778,46.271,599
2779,46.288,791
2780,46.305,487
2781,46.321,513
2782,46.338,467
2783,46.355,526
2784,46.371,441
2785,46.388,437
2786,46.405,450
2787,46.421,510
2788,46.438,641
2789,46.454,510
2790,46.471,682
2791,46.488,510
2792,46.504,543
2793,46.521,473
2794,46.538,510
2795,46.554,407
2796,46.571,510
2797,46.587,445
2798,46.604,373
2799,46.621,520
2800,46.637,559
2801,46.654,510
2802,46.671,449
2803,46.687,510
2804,46.704,678
2805,46.721,555
2806,46.737,575
2807,46.754,496
2808,46.770,659
2809,46.787,504
2810,46.804,398
2811,46.820,510
2812,46.837,510
2813,46.854,703
2814,46.870,510
2815,46.887,597
2816,46.904,558
2817,46.920,510
2818,46.937,510
2819,46.953,436
2820,46.970,510
2821,46.987,567
2822,47.003,744
2823,47.020,551
2824,47.037,474
2825,47.053,465
2826,47.070,519
2827,47.086,496
2828,47.103,572
2829,47.120,520
2830,47.136,594
2831,47.153,591
2832,47.170,718
2833,47.186,701
2834,47.203,448
2835,47.220,484
2836,47.236,510
2837,47.253,510
2838,47.269,648
2839,47.286,532
2840,47.303,685
2841,47.319,675
2842,47.336,487
2843,47.353,493
2844,47.369,510
2845,47.386,510
2846,47.403,606
2847,47.419,475
2848,47.436,481
2849,47.452,464
2850,47.469,386
2851,47.486,596
2852,47.502,568
2853,47.519,479
2854,47.536,510
2855,47.552,446
2856,47.569,486
2857,47.585,554
2858,47.602,425
2859,47.619,511
2860,47.635,336
2861,47.652,531
2862,47.669,520
2863,47.685,504
2864,47.702,468
2865,47.719,570
2866,47.735,510
2867,47.752,510
2868,47.768,559
2869,47.785,510
2870,47.802,510
2871,47.818,1031
2872,47.835,512
2873,47.852,510
2874,47.868,647
2875,47.885,598
2876,47.902,510
2877,47.918,502
2878,47.935,514
2879,47.951,639
2880,47.968,739
2881,47.985,510
2882,48.001,638
2883,48.018,611
2884,48.035,498
2885,48.051,513
2886,48.068,572
2887,48.084,630
2888,48.101,737
2889,48.118,427
2890,48.134,510
2891,48.151,777
2892,48.168,915
2893,48.184,432
2894,48.201,617
2895,48.218,510
2896,48.234,504
2897,48.251,619
2898,48.267,519
2899,48.284,394
2900,48.301,592
2901,48.317,479
2902,48.334,420
2903,48.351,474
2904,48.367,510
2905,48.384,607
2906,48.401,508
2907,48.417,467
2908,48.434,438
2909,48.450,510
2910,48.467,555
2911,48.484,543
2912,48.500,604
2913,48.517,510
2914,48.534,472
2915,48.550,531
2916,48.567,558
2917,48.583,551
2918,48.600,462
2919,48.617,599
2920,48.633,405
2921,48.650,583
2922,48.667,1130
2923,48.683,473
2924,48.700,589
2925,48.717,510
2926,48.733,609
2927,48.750,510
2928,48.766,625
2929,48.783,458
2930,48.800,490
2931,48.816,510
2932,48.833,451
2933,48.850,509
2934,48.866,521
2935,48.883,668
2936,48.900,510
2937,48.916,521
2938,48.933,417
2939,48.949,579
2940,48.966,510
2941,48.983,442
2942,48.999,587
2943,49.016,443
2944,49.033,490
2945,49.049,457
2946,49.066,553
2947,49.082,412
2948,49.099,486
2949,49.116,479
2950,49.132,574
2951,49.149,510
2952,49.166,536
2953,49.182,618
2954,49.199,470
2955,49.216,486
2956,49.232,483
2957,49.249,510
2958,49.265,496
2959,49.282,916
2960,49.299,602
2961,49.315,466
2962,49.332,582
2963,49.349,359
2964,49.365,500
2965,49.382,510
2966,49.399,560
2967,49.415,516
2968,49.432,465
2969,49.448,513
2970,49.465,608
2971,49.482,541
2972,49.498,519
2973,49.515,565
2974,49.532,510
2975,49.548,510
2976,49.565,543
2977,49.581,565
2978,49.598,641
2979,49.615,550
2980,49.631,411
2981,49.648,510
2982,49.665,467
2983,49.681,537
2984,49.698,444
2985,49.715,485
2986,49.731,430
2987,49.748,438
2988,49.764,558
2989,49.781,570
2990,49.798,502
2991,49.814,465
2992,49.831,471
2993,49.848,537
2994,49.864,608
2995,49.881,472
2996,49.898,623
2997,49.914,510
2998,49.931,443
2999,49.947,507
3000,49.964,457
3001,49.981,499
3002,49.997,510
