#"+ BPC Scan nostir_50um_sp-r018.d "
#Point,X(Minutes),Y(Counts)
1589,26.486,664
1590,26.502,513
1591,26.519,765
1592,26.536,603
1593,26.552,514
1594,26.569,691
1595,26.585,540
1596,26.602,642
1597,26.619,510
1598,26.635,538
1599,26.652,654
1600,26.669,635
1601,26.685,710
1602,26.702,513
1603,26.719,715
1604,26.735,570
1605,26.752,526
1606,26.768,577
1607,26.785,589
1608,26.802,630
1609,26.818,553
1610,26.835,510
1611,26.852,511
1612,26.868,523
1613,26.885,616
1614,26.902,585
1615,26.918,539
1616,26.935,518
1617,26.951,594
1618,26.968,543
1619,26.985,552
1620,27.001,583
1621,27.018,588
1622,27.035,645
1623,27.051,617
1624,27.068,773
1625,27.084,614
1626,27.101,596
1627,27.118,645
1628,27.134,506
1629,27.151,773
1630,27.168,571
1631,27.184,765
1632,27.201,697
1633,27.218,490
1634,27.234,632
1635,27.251,569
1636,27.267,547
1637,27.284,515
1638,27.301,594
1639,27.317,610
1640,27.334,709
1641,27.351,504
1642,27.367,583
1643,27.384,598
1644,27.401,576
1645,27.417,551
1646,27.434,554
1647,27.450,530
1648,27.467,510
1649,27.484,585
1650,27.500,528
1651,27.517,532
1652,27.534,569
1653,27.550,651
1654,27.567,532
1655,27.583,471
1656,27.600,556
1657,27.617,532
1658,27.633,511
1659,27.650,510
1660,27.667,668
1661,27.683,546
1662,27.700,556
1663,27.717,510
1664,27.733,538
1665,27.750,562
1666,27.766,635
1667,27.783,549
1668,27.800,597
1669,27.816,561
1670,27.833,512
1671,27.850,510
1672,27.866,536
1673,27.883,518
1674,27.900,763
1675,27.916,753
1676,27.933,510
1677,27.949,545
1678,27.966,616
1679,27.983,467
1680,27.999,594
1681,28.016,606
1682,28.033,604
1683,28.049,629
1684,28.066,607
1685,28.082,554
1686,28.099,514
1687,28.116,526
1688,28.132,718
1689,28.149,724
1690,28.166,531
1691,28.182,534
1692,28.199,510
1693,28.216,668
1694,28.232,824
1695,28.249,542
1696,28.265,584
1697,28.282,680
1698,28.299,510
1699,28.315,489
1700,28.332,712
1701,28.349,756
1702,28.365,755
1703,28.382,510
1704,28.399,581
1705,28.415,521
1706,28.432,517
1707,28.448,536
1708,28.465,578
1709,28.482,544
1710,28.498,596
1711,28.515,599
1712,28.532,540
1713,28.548,510
1714,28.565,510
1715,28.581,808
1716,28.598,530
1717,28.615,588
1718,28.631,524
1719,28.648,510
1720,28.665,524
1721,28.681,510
1722,28.698,681
1723,28.715,542
1724,28.731,783
1725,28.748,660
1726,28.764,515
1727,28.781,522
1728,28.798,510
1729,28.814,644
1730,28.831,651
1731,28.848,510
1732,28.864,516
1733,28.881,739
1734,28.898,510
1735,28.914,535
1736,28.931,515
1737,28.947,663
1738,28.964,679
1739,28.981,660
1740,28.997,580
1741,29.014,518
1742,29.031,666
1743,29.047,542
1744,29.064,561
1745,29.080,510
1746,29.097,542
1747,29.114,577
1748,29.130,651
1749,29.147,583
1750,29.164,598
1751,29.180,591
1752,29.197,570
1753,29.214,557
1754,29.230,766
1755,29.247,609
1756,29.263,520
1757,29.280,510
1758,29.297,524
1759,29.313,663
1760,29.330,647
1761,29.347,474
1762,29.363,527
1763,29.380,575
1764,29.397,563
1765,29.413,518
1766,29.430,510
1767,29.446,569
1768,29.463,725
1769,29.480,602
1770,29.496,539
1771,29.513,642
1772,29.530,610
1773,29.546,510
1774,29.563,514
1775,29.579,562
1776,29.596,586
1777,29.613,512
1778,29.629,610
1779,29.646,510
1780,29.663,510
1781,29.679,561
1782,29.696,578
1783,29.713,525
1784,29.729,510
1785,29.746,510
1786,29.762,610
1787,29.779,510
1788,29.796,565
1789,29.812,585
1790,29.829,528
1791,29.846,639
1792,29.862,591
1793,29.879,639
1794,29.896,731
1795,29.912,510
1796,29.929,529
1797,29.945,551
1798,29.962,558
1799,29.979,490
1800,29.995,522
1801,30.012,516
1802,30.029,547
1803,30.045,515
1804,30.062,630
1805,30.078,514
1806,30.095,510
1807,30.112,521
1808,30.128,512
1809,30.145,491
1810,30.162,510
1811,30.178,510
1812,30.195,557
1813,30.212,603
1814,30.228,512
1815,30.245,765
1816,30.261,575
1817,30.278,693
1818,30.295,495
1819,30.311,531
1820,30.328,767
1821,30.345,514
1822,30.361,510
1823,30.378,515
1824,30.395,712
1825,30.411,662
1826,30.428,624
1827,30.444,564
1828,30.461,540
1829,30.478,514
1830,30.494,510
1831,30.511,556
1832,30.528,648
1833,30.544,523
1834,30.561,748
1835,30.577,682
1836,30.594,758
1837,30.611,552
1838,30.627,765
1839,30.644,510
1840,30.661,571
1841,30.677,528
1842,30.694,608
1843,30.711,510
1844,30.727,630
1845,30.744,510
1846,30.760,561
1847,30.777,510
1848,30.794,613
1849,30.810,532
1850,30.827,599
1851,30.844,463
1852,30.860,470
1853,30.877,558
1854,30.894,632
1855,30.910,512
1856,30.927,551
1857,30.943,510
1858,30.960,510
1859,30.977,505
1860,30.993,576
1861,31.010,519
1862,31.027,582
1863,31.043,469
1864,31.060,510
1865,31.076,473
1866,31.093,551
1867,31.110,601
1868,31.126,469
1869,31.143,524
1870,31.160,481
1871,31.176,519
1872,31.193,544
1873,31.210,510
1874,31.226,601
1875,31.243,599
1876,31.259,553
1877,31.276,548
1878,31.293,570
1879,31.309,544
1880,31.326,520
1881,31.343,672
1882,31.359,534
1883,31.376,510
1884,31.393,559
1885,31.409,510
1886,31.426,510
1887,31.442,510
1888,31.459,606
1889,31.476,679
1890,31.492,677
1891,31.509,575
1892,31.526,652
1893,31.542,530
1894,31.559,551
1895,31.575,570
1896,31.592,547
1897,31.609,565
1898,31.625,559
1899,31.642,535
1900,31.659,559
1901,31.675,524
1902,31.692,510
1903,31.709,510
1904,31.725,520
1905,31.742,532
1906,31.758,539
1907,31.775,681
1908,31.792,549
1909,31.808,605
1910,31.825,510
1911,31.842,510
1912,31.858,525
1913,31.875,517
1914,31.892,495
1915,31.908,689
1916,31.925,558
1917,31.941,510
1918,31.958,537
1919,31.975,506
1920,31.991,510
1921,32.008,516
1922,32.025,560
1923,32.041,604
1924,32.058,531
1925,32.074,579
1926,32.091,629
1927,32.108,549
1928,32.124,526
1929,32.141,550
1930,32.158,469
1931,32.174,510
1932,32.191,563
1933,32.208,540
1934,32.224,456
1935,32.241,561
1936,32.257,450
1937,32.274,558
1938,32.291,520
1939,32.307,510
1940,32.324,631
1941,32.341,623
1942,32.357,510
1943,32.374,680
1944,32.391,510
1945,32.407,579
1946,32.424,518
1947,32.440,510
1948,32.457,510
1949,32.474,600
1950,32.490,539
1951,32.507,692
1952,32.524,510
1953,32.540,515
1954,32.557,516
1955,32.573,606
1956,32.590,675
1957,32.607,510
1958,32.623,515
1959,32.640,529
1960,32.657,603
1961,32.673,539
1962,32.690,518
1963,32.707,517
1964,32.723,517
1965,32.740,570
1966,32.756,647
1967,32.773,510
1968,32.790,541
1969,32.806,575
1970,32.823,545
1971,32.840,647
1972,32.856,561
1973,32.873,511
1974,32.890,548
1975,32.906,624
1976,32.923,546
1977,32.939,423
1978,32.956,541
1979,32.973,521
1980,32.989,510
1981,33.006,510
1982,33.023,510
1983,33.039,612
1984,33.056,510
1985,33.072,734
1986,33.089,510
1987,33.106,551
1988,33.122,608
1989,33.139,765
1990,33.156,524
1991,33.172,600
1992,33.189,426
1993,33.206,510
1994,33.222,546
1995,33.239,606
1996,33.255,590
1997,33.272,432
1998,33.289,439
1999,33.305,547
2000,33.322,552
2001,33.339,511
2002,33.355,551
2003,33.372,519
2004,33.389,510
2005,33.405,619
2006,33.422,552
2007,33.438,512
2008,33.455,510
2009,33.472,510
2010,33.488,452
2011,33.505,508
2012,33.522,510
2013,33.538,510
2014,33.555,587
2015,33.571,584
2016,33.588,681
2017,33.605,510
2018,33.621,507
2019,33.638,624
2020,33.655,762
2021,33.671,516
2022,33.688,505
2023,33.705,577
2024,33.721,510
2025,33.738,832
2026,33.754,510
2027,33.771,827
2028,33.788,432
2029,33.804,522
2030,33.821,521
2031,33.838,523
2032,33.854,534
2033,33.871,528
2034,33.887,514
2035,33.904,510
2036,33.921,502
2037,33.937,521
2038,33.954,568
2039,33.971,510
2040,33.987,612
2041,34.004,510
2042,34.021,510
2043,34.037,510
2044,34.054,521
2045,34.070,511
2046,34.087,526
2047,34.104,510
2048,34.120,465
2049,34.137,510
2050,34.154,510
2051,34.170,505
2052,34.187,594
2053,34.204,510
2054,34.220,510
2055,34.237,607
2056,34.253,596
2057,34.270,527
2058,34.287,583
2059,34.303,531
2060,34.320,496
2061,34.337,510
2062,34.353,515
2063,34.370,633
2064,34.386,584
2065,34.403,510
2066,34.420,553
2067,34.436,504
2068,34.453,466
2069,34.470,547
2070,34.486,588
2071,34.503,510
2072,34.520,510
2073,34.536,537
2074,34.553,433
2075,34.569,512
2076,34.586,529
2077,34.603,513
2078,34.619,531
2079,34.636,516
2080,34.653,510
2081,34.669,547
2082,34.686,527
2083,34.703,510
2084,34.719,552
2085,34.736,577
2086,34.752,502
2087,34.769,511
2088,34.786,462
2089,34.802,512
2090,34.819,475
2091,34.836,517
2092,34.852,512
2093,34.869,751
2094,34.885,510
2095,34.902,535
2096,34.919,567
2097,34.935,536
2098,34.952,510
2099,34.969,564
2100,34.985,612
2101,35.002,523
2102,35.019,510
2103,35.035,511
2104,35.052,512
2105,35.068,590
2106,35.085,528
2107,35.102,513
2108,35.118,540
2109,35.135,457
2110,35.152,486
2111,35.168,510
2112,35.185,634
2113,35.202,609
2114,35.218,527
2115,35.235,510
2116,35.251,559
2117,35.268,534
2118,35.285,510
2119,35.301,519
2120,35.318,529
2121,35.335,705
2122,35.351,510
2123,35.368,515
2124,35.384,552
2125,35.401,514
2126,35.418,467
2127,35.434,473
2128,35.451,496
2129,35.468,520
2130,35.484,579
2131,35.501,510
2132,35.518,510
2133,35.534,510
2134,35.551,676
2135,35.567,510
2136,35.584,516
2137,35.601,497
2138,35.617,510
2139,35.634,515
2140,35.651,492
2141,35.667,565
2142,35.684,513
2143,35.701,607
2144,35.717,689
2145,35.734,523
2146,35.750,622
2147,35.767,510
2148,35.784,486
2149,35.800,531
2150,35.817,510
2151,35.834,495
2152,35.850,518
2153,35.867,520
2154,35.883,510
2155,35.900,721
2156,35.917,564
2157,35.933,529
2158,35.950,436
2159,35.967,624
2160,35.983,531
2161,36.000,511
2162,36.017,633
2163,36.033,531
2164,36.050,510
2165,36.066,506
2166,36.083,505
2167,36.100,536
2168,36.116,545
2169,36.133,621
2170,36.150,516
2171,36.166,415
2172,36.183,510
2173,36.200,457
2174,36.216,662
2175,36.233,504
2176,36.249,510
2177,36.266,483
2178,36.283,515
2179,36.299,525
2180,36.316,537
2181,36.333,480
2182,36.349,567
2183,36.366,471
2184,36.383,885
2185,36.399,653
2186,36.416,505
2187,36.432,738
2188,36.449,539
2189,36.466,560
2190,36.482,447
2191,36.499,593
2192,36.516,626
2193,36.532,539
2194,36.549,544
2195,36.566,477
2196,36.582,527
2197,36.599,554
2198,36.615,466
2199,36.632,510
2200,36.649,527
2201,36.665,765
2202,36.682,524
2203,36.699,535
2204,36.715,625
2205,36.732,498
2206,36.748,518
2207,36.765,620
2208,36.782,528
2209,36.798,505
2210,36.815,542
2211,36.832,565
2212,36.848,418
2213,36.865,543
2214,36.882,455
2215,36.898,729
2216,36.915,830
2217,36.931,551
2218,36.948,790
2219,36.965,583
2220,36.981,561
2221,36.998,552
2222,37.015,511
2223,37.031,474
2224,37.048,510
2225,37.065,480
2226,37.081,599
2227,37.098,435
2228,37.114,532
2229,37.131,510
2230,37.148,510
2231,37.164,487
2232,37.181,548
2233,37.198,558
2234,37.214,563
2235,37.231,510
2236,37.247,510
2237,37.264,466
2238,37.281,479
2239,37.297,565
2240,37.314,513
2241,37.331,478
2242,37.347,510
2243,37.364,453
2244,37.381,488
2245,37.397,570
2246,37.414,455
2247,37.430,510
2248,37.447,554
2249,37.464,510
2250,37.480,503
2251,37.497,515
2252,37.514,480
2253,37.530,510
2254,37.547,544
2255,37.564,510
2256,37.580,508
2257,37.597,588
2258,37.613,536
2259,37.630,522
2260,37.647,682
2261,37.663,586
2262,37.680,469
2263,37.697,510
2264,37.713,506
2265,37.730,523
2266,37.746,516
2267,37.763,537
2268,37.780,517
2269,37.796,523
2270,37.813,503
2271,37.830,550
2272,37.846,534
2273,37.863,524
2274,37.880,718
2275,37.896,510
2276,37.913,446
2277,37.929,510
2278,37.946,510
2279,37.963,508
2280,37.979,534
2281,37.996,518
2282,38.013,528
2283,38.029,510
2284,38.046,510
2285,38.063,525
2286,38.079,525
2287,38.096,524
2288,38.112,409
2289,38.129,425
2290,38.146,501
2291,38.162,560
2292,38.179,510
2293,38.196,550
2294,38.212,510
2295,38.229,516
2296,38.245,549
2297,38.262,532
2298,38.279,478
2299,38.295,685
2300,38.312,510
2301,38.329,503
2302,38.345,510
2303,38.362,510
2304,38.379,510
2305,38.395,565
2306,38.412,555
2307,38.428,575
2308,38.445,510
2309,38.462,572
2310,38.478,460
2311,38.495,478
2312,38.512,517
2313,38.528,510
2314,38.545,510
2315,38.562,525
2316,38.578,519
2317,38.595,510
2318,38.611,529
2319,38.628,510
2320,38.645,528
2321,38.661,605
2322,38.678,556
2323,38.695,645
2324,38.711,741
2325,38.728,586
2326,38.744,515
2327,38.761,436
2328,38.778,525
2329,38.794,510
2330,38.811,605
2331,38.828,510
2332,38.844,510
2333,38.861,655
2334,38.878,457
2335,38.894,648
2336,38.911,545
2337,38.927,510
2338,38.944,428
2339,38.961,765
2340,38.977,514
2341,38.994,510
2342,39.011,510
2343,39.027,524
2344,39.044,551
2345,39.061,518
2346,39.077,511
2347,39.094,602
2348,39.110,558
2349,39.127,491
2350,39.144,757
2351,39.160,509
2352,39.177,516
2353,39.194,458
2354,39.210,510
2355,39.227,510
2356,39.243,533
2357,39.260,513
2358,39.277,510
2359,39.293,514
2360,39.310,527
2361,39.327,517
2362,39.343,459
2363,39.360,520
2364,39.377,581
2365,39.393,560
2366,39.410,592
2367,39.426,673
2368,39.443,765
2369,39.460,546
2370,39.476,437
2371,39.493,548
2372,39.510,510
2373,39.526,633
2374,39.543,510
2375,39.560,659
2376,39.576,510
2377,39.593,582
2378,39.609,446
2379,39.626,585
2380,39.643,511
2381,39.659,510
2382,39.676,559
2383,39.693,562
2384,39.709,510
2385,39.726,510
2386,39.742,560
2387,39.759,510
2388,39.776,451
2389,39.792,562
2390,39.809,476
2391,39.826,684
2392,39.842,579
2393,39.859,442
2394,39.876,667
2395,39.892,587
2396,39.909,590
2397,39.925,699
2398,39.942,510
2399,39.959,880
2400,39.975,516
2401,39.992,510
2402,40.009,593
2403,40.025,537
2404,40.042,510
2405,40.059,543
2406,40.075,574
2407,40.092,510
2408,40.108,534
2409,40.125,547
2410,40.142,485
2411,40.158,526
2412,40.175,537
2413,40.192,589
2414,40.208,475
2415,40.225,581
2416,40.241,510
2417,40.258,685
2418,40.275,525
2419,40.291,524
2420,40.308,510
2421,40.325,539
2422,40.341,520
2423,40.358,550
2424,40.375,510
2425,40.391,476
2426,40.408,510
2427,40.424,510
2428,40.441,473
2429,40.458,463
2430,40.474,509
2431,40.491,414
2432,40.508,579
2433,40.524,487
2434,40.541,504
2435,40.558,555
2436,40.574,510
2437,40.591,575
2438,40.607,457
2439,40.624,492
2440,40.641,495
2441,40.657,508
2442,40.674,541
2443,40.691,413
2444,40.707,510
2445,40.724,510
2446,40.740,510
2447,40.757,510
2448,40.774,510
2449,40.790,510
2450,40.807,594
2451,40.824,573
2452,40.840,513
2453,40.857,518
2454,40.874,479
2455,40.890,510
2456,40.907,525
2457,40.923,527
2458,40.940,530
2459,40.957,394
2460,40.973,488
2461,40.990,514
2462,41.007,467
2463,41.023,510
2464,41.040,495
2465,41.057,569
2466,41.073,423
2467,41.090,510
2468,41.106,510
2469,41.123,427
2470,41.140,514
2471,41.156,504
2472,41.173,491
2473,41.190,512
2474,41.206,624
2475,41.223,510
2476,41.239,557
2477,41.256,468
2478,41.273,441
2479,41.289,510
2480,41.306,508
2481,41.323,430
2482,41.339,700
2483,41.356,456
2484,41.373,510
2485,41.389,510
2486,41.406,464
2487,41.422,510
2488,41.439,511
2489,41.456,501
2490,41.472,548
2491,41.489,519
2492,41.506,514
2493,41.522,460
2494,41.539,510
2495,41.555,452
2496,41.572,659
2497,41.589,498
2498,41.605,490
2499,41.622,533
2500,41.639,510
2501,41.655,523
2502,41.672,510
2503,41.689,440
2504,41.705,510
2505,41.722,478
2506,41.738,546
2507,41.755,510
2508,41.772,432
2509,41.788,438
2510,41.805,530
2511,41.822,510
2512,41.838,530
2513,41.855,498
2514,41.872,545
2515,41.888,615
2516,41.905,538
2517,41.921,735
2518,41.938,545
2519,41.955,422
2520,41.971,473
2521,41.988,510
2522,42.005,458
2523,42.021,487
2524,42.038,567
2525,42.054,507
2526,42.071,551
2527,42.088,545
2528,42.104,380
2529,42.121,512
2530,42.138,667
2531,42.154,523
2532,42.171,492
2533,42.188,566
2534,42.204,451
2535,42.221,505
2536,42.237,564
2537,42.254,510
2538,42.271,520
2539,42.287,765
2540,42.304,393
2541,42.321,496
2542,42.337,517
2543,42.354,421
2544,42.371,510
2545,42.387,484
2546,42.404,627
2547,42.420,531
2548,42.437,537
2549,42.454,510
2550,42.470,639
2551,42.487,525
2552,42.504,617
2553,42.520,632
2554,42.537,619
2555,42.553,538
2556,42.570,564
2557,42.587,607
2558,42.603,642
2559,42.620,659
2560,42.637,1160
2561,42.653,1503
2562,42.670,2336
2563,42.687,1868
2564,42.703,1766
2565,42.720,897
2566,42.736,645
2567,42.753,556
2568,42.770,510
2569,42.786,460
2570,42.803,525
2571,42.820,495
2572,42.836,487
2573,42.853,510
2574,42.870,522
2575,42.886,427
2576,42.903,398
2577,42.919,467
2578,42.936,449
2579,42.953,383
2580,42.969,342
2581,42.986,510
2582,43.003,510
2583,43.019,472
2584,43.036,468
2585,43.052,510
2586,43.069,510
2587,43.086,502
2588,43.102,520
2589,43.119,529
2590,43.136,363
2591,43.152,526
2592,43.169,520
2593,43.186,515
2594,43.202,510
2595,43.219,510
2596,43.235,453
2597,43.252,427
2598,43.269,437
2599,43.285,540
2600,43.302,378
2601,43.319,510
2602,43.335,510
2603,43.352,518
2604,43.369,466
2605,43.385,525
2606,43.402,650
2607,43.418,441
2608,43.435,534
2609,43.452,510
2610,43.468,516
2611,43.485,510
2612,43.502,443
2613,43.518,473
2614,43.535,510
2615,43.551,627
2616,43.568,510
2617,43.585,510
2618,43.601,510
2619,43.618,535
2620,43.635,457
2621,43.651,578
2622,43.668,352
2623,43.685,426
2624,43.701,561
2625,43.718,474
2626,43.734,500
2627,43.751,459
2628,43.768,510
2629,43.784,457
2630,43.801,510
2631,43.818,490
2632,43.834,510
2633,43.851,510
2634,43.868,510
2635,43.884,434
2636,43.901,578
2637,43.917,510
2638,43.934,510
2639,43.951,449
2640,43.967,385
2641,43.984,510
2642,44.001,433
2643,44.017,392
2644,44.034,479
2645,44.050,418
2646,44.067,353
2647,44.084,510
2648,44.100,526
2649,44.117,460
2650,44.134,481
2651,44.150,510
2652,44.167,375
2653,44.184,485
2654,44.200,428
2655,44.217,456
2656,44.233,510
2657,44.250,540
2658,44.267,510
2659,44.283,462
2660,44.300,474
2661,44.317,554
2662,44.333,510
2663,44.350,508
2664,44.367,537
2665,44.383,727
2666,44.400,510
2667,44.416,638
2668,44.433,505
2669,44.450,510
2670,44.466,423
2671,44.483,410
2672,44.500,517
2673,44.516,389
2674,44.533,376
2675,44.549,510
2676,44.566,507
2677,44.583,432
2678,44.599,447
2679,44.616,508
2680,44.633,365
2681,44.649,412
2682,44.666,510
2683,44.683,510
2684,44.699,551
2685,44.716,445
2686,44.732,416
2687,44.749,510
2688,44.766,411
2689,44.782,465
2690,44.799,425
2691,44.816,510
2692,44.832,503
2693,44.849,510
2694,44.866,403
2695,44.882,510
2696,44.899,403
2697,44.915,510
2698,44.932,466
2699,44.949,420
2700,44.965,427
2701,44.982,461
2702,44.999,535
2703,45.015,464
2704,45.032,667
2705,45.048,519
2706,45.065,510
2707,45.082,471
2708,45.098,510
2709,45.115,392
2710,45.132,516
2711,45.148,510
2712,45.165,477
2713,45.182,463
2714,45.198,450
2715,45.215,476
2716,45.231,475
2717,45.248,457
2718,45.265,474
2719,45.281,406
2720,45.298,523
2721,45.315,429
2722,45.331,423
2723,45.348,550
2724,45.365,609
2725,45.381,353
2726,45.398,464
2727,45.414,381
2728,45.431,510
2729,45.448,503
2730,45.464,477
2731,45.481,510
2732,45.498,476
2733,45.514,407
2734,45.531,335
2735,45.547,444
2736,45.564,510
2737,45.581,567
2738,45.597,528
2739,45.614,520
2740,45.631,549
2741,45.647,467
2742,45.664,436
2743,45.681,510
2744,45.697,510
2745,45.714,501
2746,45.730,562
2747,45.747,510
2748,45.764,612
2749,45.780,510
2750,45.797,512
2751,45.814,510
2752,45.830,391
2753,45.847,521
2754,45.864,490
2755,45.880,521
2756,45.897,379
2757,45.913,510
2758,45.930,461
2759,45.947,447
2760,45.963,420
2761,45.980,492
2762,45.997,403
2763,46.013,511
2764,46.030,539
2765,46.046,452
2766,46.063,510
2767,46.080,491
2768,46.096,479
2769,46.113,469
2770,46.130,644
2771,46.146,517
2772,46.163,510
2773,46.180,425
2774,46.196,411
2775,46.213,636
2776,46.229,458
2777,46.246,392
2778,46.263,479
2779,46.279,479
2780,46.296,510
2781,46.313,510
2782,46.329,487
2783,46.346,598
2784,46.363,465
2785,46.379,463
2786,46.396,508
2787,46.412,336
2788,46.429,718
2789,46.446,410
2790,46.462,510
2791,46.479,510
2792,46.496,515
2793,46.512,528
2794,46.529,524
2795,46.545,510
2796,46.562,598
2797,46.579,510
2798,46.595,424
2799,46.612,510
2800,46.629,484
2801,46.645,510
2802,46.662,510
2803,46.679,534
2804,46.695,459
2805,46.712,511
2806,46.728,470
2807,46.745,510
2808,46.762,490
2809,46.778,414
2810,46.795,463
2811,46.812,497
2812,46.828,397
2813,46.845,557
2814,46.862,510
2815,46.878,588
2816,46.895,456
2817,46.911,417
2818,46.928,510
2819,46.945,363
2820,46.961,369
2821,46.978,521
2822,46.995,393
2823,47.011,438
2824,47.028,510
2825,47.044,367
2826,47.061,550
2827,47.078,387
2828,47.094,507
2829,47.111,510
2830,47.128,379
2831,47.144,404
2832,47.161,437
2833,47.178,395
2834,47.194,366
2835,47.211,510
2836,47.227,425
2837,47.244,480
2838,47.261,497
2839,47.277,500
2840,47.294,537
2841,47.311,468
2842,47.327,420
2843,47.344,632
2844,47.361,510
2845,47.377,404
2846,47.394,662
2847,47.410,510
2848,47.427,503
2849,47.444,579
2850,47.460,480
2851,47.477,467
2852,47.494,403
2853,47.510,426
2854,47.527,373
2855,47.543,510
2856,47.560,493
2857,47.577,489
2858,47.593,652
2859,47.610,450
2860,47.627,400
2861,47.643,408
2862,47.660,416
2863,47.677,548
2864,47.693,358
2865,47.710,408
2866,47.726,473
2867,47.743,438
2868,47.760,510
2869,47.776,504
2870,47.793,464
2871,47.810,510
2872,47.826,398
2873,47.843,428
2874,47.860,510
2875,47.876,343
2876,47.893,365
2877,47.909,581
2878,47.926,459
2879,47.943,510
2880,47.959,409
2881,47.976,344
2882,47.993,495
2883,48.009,439
2884,48.026,414
2885,48.042,391
2886,48.059,450
2887,48.076,510
2888,48.092,376
2889,48.109,481
2890,48.126,537
2891,48.142,339
2892,48.159,346
2893,48.176,607
2894,48.192,557
2895,48.209,345
2896,48.225,510
2897,48.242,511
2898,48.259,500
2899,48.275,419
2900,48.292,510
2901,48.309,377
2902,48.325,533
2903,48.342,497
2904,48.359,510
2905,48.375,566
2906,48.392,390
2907,48.408,385
2908,48.425,351
2909,48.442,481
2910,48.458,305
2911,48.475,458
2912,48.492,379
2913,48.508,498
2914,48.525,324
2915,48.541,477
2916,48.558,485
2917,48.575,412
2918,48.591,510
2919,48.608,428
2920,48.625,373
2921,48.641,473
2922,48.658,383
2923,48.675,475
2924,48.691,392
2925,48.708,465
2926,48.724,450
2927,48.741,384
2928,48.758,493
2929,48.774,450
2930,48.791,410
2931,48.808,401
2932,48.824,360
2933,48.841,432
2934,48.857,332
2935,48.874,510
2936,48.891,385
2937,48.907,510
2938,48.924,510
2939,48.941,510
2940,48.957,550
2941,48.974,436
2942,48.991,508
2943,49.007,492
2944,49.024,477
2945,49.040,510
2946,49.057,511
2947,49.074,377
2948,49.090,591
2949,49.107,423
2950,49.124,521
2951,49.140,440
2952,49.157,484
2953,49.174,316
2954,49.190,358
2955,49.207,361
2956,49.223,489
2957,49.240,400
2958,49.257,427
2959,49.273,513
2960,49.290,510
2961,49.307,398
2962,49.323,432
2963,49.340,486
2964,49.356,389
2965,49.373,322
2966,49.390,388
2967,49.406,500
2968,49.423,404
2969,49.440,386
2970,49.456,466
2971,49.473,383
2972,49.490,480
2973,49.506,427
2974,49.523,510
2975,49.539,503
2976,49.556,457
2977,49.573,488
2978,49.589,510
2979,49.606,519
2980,49.623,438
2981,49.639,450
2982,49.656,497
2983,49.673,461
2984,49.689,606
2985,49.706,571
2986,49.722,527
2987,49.739,510
2988,49.756,510
2989,49.772,445
2990,49.789,326
2991,49.806,510
2992,49.822,360
2993,49.839,374
2994,49.855,510
2995,49.872,395
2996,49.889,472
2997,49.905,379
2998,49.922,345
2999,49.939,378
3000,49.955,400
3001,49.972,520
3002,49.989,343
