#"+ BPC Scan nostir_50um_sp-r019.d "
#Point,X(Minutes),Y(Counts)
1654,27.578,510
1655,27.595,421
1656,27.611,464
1657,27.628,319
1658,27.645,426
1659,27.661,316
1660,27.678,357
1661,27.695,412
1662,27.711,468
1663,27.728,335
1664,27.744,478
1665,27.761,343
1666,27.778,743
1667,27.794,405
1668,27.811,432
1669,27.828,305
1670,27.844,475
1671,27.861,398
1672,27.878,338
1673,27.894,424
1674,27.911,510
1675,27.927,348
1676,27.944,364
1677,27.961,370
1678,27.977,323
1679,27.994,412
1680,28.011,489
1681,28.027,461
1682,28.044,420
1683,28.061,492
1684,28.077,475
1685,28.094,375
1686,28.110,361
1687,28.127,482
1688,28.144,459
1689,28.160,371
1690,28.177,510
1691,28.194,368
1692,28.210,413
1693,28.227,415
1694,28.243,487
1695,28.260,355
1696,28.277,355
1697,28.293,411
1698,28.310,313
1699,28.327,364
1700,28.343,476
1701,28.360,466
1702,28.377,510
1703,28.393,337
1704,28.410,430
1705,28.426,445
1706,28.443,523
1707,28.460,385
1708,28.476,383
1709,28.493,567
1710,28.510,294
1711,28.526,331
1712,28.543,358
1713,28.560,393
1714,28.576,363
1715,28.593,470
1716,28.609,392
1717,28.626,373
1718,28.643,510
1719,28.659,395
1720,28.676,339
1721,28.693,353
1722,28.709,464
1723,28.726,419
1724,28.742,467
1725,28.759,420
1726,28.776,415
1727,28.792,415
1728,28.809,330
1729,28.826,400
1730,28.842,345
1731,28.859,472
1732,28.876,425
1733,28.892,323
1734,28.909,435
1735,28.925,396
1736,28.942,372
1737,28.959,399
1738,28.975,327
1739,28.992,326
1740,29.009,434
1741,29.025,488
1742,29.042,565
1743,29.059,446
1744,29.075,367
1745,29.092,499
1746,29.108,460
1747,29.125,455
1748,29.142,510
1749,29.158,483
1750,29.175,485
1751,29.192,383
1752,29.208,317
1753,29.225,502
1754,29.241,336
1755,29.258,485
1756,29.275,508
1757,29.291,510
1758,29.308,345
1759,29.325,347
1760,29.341,381
1761,29.358,488
1762,29.375,468
1763,29.391,390
1764,29.408,372
1765,29.424,510
1766,29.441,495
1767,29.458,462
1768,29.474,327
1769,29.491,375
1770,29.508,510
1771,29.524,539
1772,29.541,627
1773,29.558,778
1774,29.574,407
1775,29.591,334
1776,29.607,366
1777,29.624,329
1778,29.641,328
1779,29.657,482
1780,29.674,338
1781,29.691,455
1782,29.707,490
1783,29.724,510
1784,29.740,392
1785,29.757,510
1786,29.774,420
1787,29.790,398
1788,29.807,648
1789,29.824,547
1790,29.840,510
1791,29.857,442
1792,29.874,384
1793,29.890,370
1794,29.907,475
1795,29.923,391
1796,29.940,481
1797,29.957,337
1798,29.973,342
1799,29.990,403
1800,30.007,400
1801,30.023,379
1802,30.040,568
1803,30.057,401
1804,30.073,325
1805,30.090,419
1806,30.106,415
1807,30.123,346
1808,30.140,510
1809,30.156,478
1810,30.173,535
1811,30.190,380
1812,30.206,451
1813,30.223,382
1814,30.239,563
1815,30.256,510
1816,30.273,510
1817,30.289,444
1818,30.306,410
1819,30.323,390
1820,30.339,362
1821,30.356,371
1822,30.373,392
1823,30.389,417
1824,30.406,338
1825,30.422,366
1826,30.439,519
1827,30.456,371
1828,30.472,440
1829,30.489,472
1830,30.506,447
1831,30.522,475
1832,30.539,356
1833,30.556,497
1834,30.572,438
1835,30.589,393
1836,30.605,480
1837,30.622,510
1838,30.639,434
1839,30.655,510
1840,30.672,373
1841,30.689,445
1842,30.705,335
1843,30.722,414
1844,30.738,463
1845,30.755,374
1846,30.772,402
1847,30.788,510
1848,30.805,355
1849,30.822,482
1850,30.838,376
1851,30.855,491
1852,30.872,423
1853,30.888,474
1854,30.905,510
1855,30.921,356
1856,30.938,510
1857,30.955,409
1858,30.971,649
1859,30.988,311
1860,31.005,482
1861,31.021,486
1862,31.038,447
1863,31.054,471
1864,31.071,332
1865,31.088,506
1866,31.104,308
1867,31.121,510
1868,31.138,510
1869,31.154,408
1870,31.171,367
1871,31.188,394
1872,31.204,395
1873,31.221,486
1874,31.237,365
1875,31.254,391
1876,31.271,371
1877,31.287,510
1878,31.304,387
1879,31.321,354
1880,31.337,426
1881,31.354,677
1882,31.371,406
1883,31.387,510
1884,31.404,405
1885,31.420,510
1886,31.437,344
1887,31.454,340
1888,31.470,463
1889,31.487,359
1890,31.504,378
1891,31.520,351
1892,31.537,425
1893,31.553,510
1894,31.570,503
1895,31.587,536
1896,31.603,353
1897,31.620,385
1898,31.637,372
1899,31.653,511
1900,31.670,361
1901,31.687,433
1902,31.703,371
1903,31.720,501
1904,31.736,389
1905,31.753,474
1906,31.770,488
1907,31.786,473
1908,31.803,402
1909,31.820,362
1910,31.836,443
1911,31.853,444
1912,31.870,428
1913,31.886,478
1914,31.903,510
1915,31.919,363
1916,31.936,397
1917,31.953,451
1918,31.969,379
1919,31.986,748
1920,32.003,435
1921,32.019,512
1922,32.036,510
1923,32.052,429
1924,32.069,338
1925,32.086,414
1926,32.102,502
1927,32.119,401
1928,32.136,480
1929,32.152,481
1930,32.169,395
1931,32.186,488
1932,32.202,365
1933,32.219,424
1934,32.235,489
1935,32.252,434
1936,32.269,461
1937,32.285,423
1938,32.302,439
1939,32.319,405
1940,32.335,447
1941,32.352,460
1942,32.369,378
1943,32.385,391
1944,32.402,373
1945,32.418,460
1946,32.435,408
1947,32.452,417
1948,32.468,448
1949,32.485,412
1950,32.502,350
1951,32.518,482
1952,32.535,486
1953,32.551,368
1954,32.568,313
1955,32.585,346
1956,32.601,420
1957,32.618,528
1958,32.635,376
1959,32.651,395
1960,32.668,510
1961,32.685,349
1962,32.701,470
1963,32.718,416
1964,32.734,450
1965,32.751,437
1966,32.768,451
1967,32.784,347
1968,32.801,471
1969,32.818,371
1970,32.834,510
1971,32.851,347
1972,32.868,413
1973,32.884,330
1974,32.901,366
1975,32.917,516
1976,32.934,367
1977,32.951,367
1978,32.967,341
1979,32.984,510
1980,33.001,520
1981,33.017,382
1982,33.034,453
1983,33.050,383
1984,33.067,352
1985,33.084,309
1986,33.100,375
1987,33.117,357
1988,33.134,425
1989,33.150,379
1990,33.167,321
1991,33.184,361
1992,33.200,510
1993,33.217,510
1994,33.233,336
1995,33.250,378
1996,33.267,448
1997,33.283,320
1998,33.300,510
1999,33.317,356
2000,33.333,438
2001,33.350,510
2002,33.367,510
2003,33.383,530
2004,33.400,541
2005,33.416,436
2006,33.433,491
2007,33.450,370
2008,33.466,434
2009,33.483,405
2010,33.500,338
2011,33.516,371
2012,33.533,362
2013,33.549,383
2014,33.566,478
2015,33.583,510
2016,33.599,338
2017,33.616,417
2018,33.633,327
2019,33.649,591
2020,33.666,471
2021,33.683,502
2022,33.699,413
2023,33.716,337
2024,33.732,433
2025,33.749,512
2026,33.766,418
2027,33.782,510
2028,33.799,397
2029,33.816,383
2030,33.832,401
2031,33.849,429
2032,33.866,513
2033,33.882,510
2034,33.899,461
2035,33.915,413
2036,33.932,510
2037,33.949,322
2038,33.965,340
2039,33.982,360
2040,33.999,586
2041,34.015,327
2042,34.032,359
2043,34.048,363
2044,34.065,345
2045,34.082,484
2046,34.098,468
2047,34.115,491
2048,34.132,507
2049,34.148,372
2050,34.165,347
2051,34.182,319
2052,34.198,409
2053,34.215,323
2054,34.231,422
2055,34.248,381
2056,34.265,382
2057,34.281,415
2058,34.298,383
2059,34.315,333
2060,34.331,343
2061,34.348,553
2062,34.365,395
2063,34.381,410
2064,34.398,496
2065,34.414,515
2066,34.431,396
2067,34.448,371
2068,34.464,397
2069,34.481,335
2070,34.498,510
2071,34.514,300
2072,34.531,457
2073,34.548,358
2074,34.564,372
2075,34.581,563
2076,34.597,473
2077,34.614,563
2078,34.631,369
2079,34.647,525
2080,34.664,362
2081,34.681,339
2082,34.697,345
2083,34.714,398
2084,34.730,375
2085,34.747,415
2086,34.764,400
2087,34.780,459
2088,34.797,407
2089,34.814,389
2090,34.830,499
2091,34.847,451
2092,34.864,471
2093,34.880,368
2094,34.897,379
2095,34.913,388
2096,34.930,391
2097,34.947,394
2098,34.963,461
2099,34.980,510
2100,34.997,516
2101,35.013,358
2102,35.030,343
2103,35.047,368
2104,35.063,352
2105,35.080,451
2106,35.096,397
2107,35.113,430
2108,35.130,389
2109,35.146,340
2110,35.163,373
2111,35.180,385
2112,35.196,478
2113,35.213,487
2114,35.229,395
2115,35.246,353
2116,35.263,524
2117,35.279,395
2118,35.296,487
2119,35.313,407
2120,35.329,402
2121,35.346,446
2122,35.363,360
2123,35.379,510
2124,35.396,522
2125,35.412,510
2126,35.429,398
2127,35.446,510
2128,35.462,402
2129,35.479,346
2130,35.496,398
2131,35.512,413
2132,35.529,389
2133,35.546,384
2134,35.562,510
2135,35.579,410
2136,35.595,484
2137,35.612,409
2138,35.629,324
2139,35.645,574
2140,35.662,384
2141,35.679,391
2142,35.695,348
2143,35.712,485
2144,35.728,440
2145,35.745,469
2146,35.762,419
2147,35.778,414
2148,35.795,382
2149,35.812,567
2150,35.828,382
2151,35.845,427
2152,35.862,488
2153,35.878,412
2154,35.895,400
2155,35.911,510
2156,35.928,373
2157,35.945,399
2158,35.961,471
2159,35.978,486
2160,35.995,364
2161,36.011,510
2162,36.028,374
2163,36.045,498
2164,36.061,379
2165,36.078,502
2166,36.094,388
2167,36.111,495
2168,36.128,510
2169,36.144,409
2170,36.161,409
2171,36.178,335
2172,36.194,366
2173,36.211,529
2174,36.227,326
2175,36.244,422
2176,36.261,428
2177,36.277,456
2178,36.294,397
2179,36.311,400
2180,36.327,391
2181,36.344,510
2182,36.361,479
2183,36.377,379
2184,36.394,436
2185,36.410,413
2186,36.427,394
2187,36.444,420
2188,36.460,474
2189,36.477,425
2190,36.494,384
2191,36.510,495
2192,36.527,510
2193,36.544,372
2194,36.560,453
2195,36.577,555
2196,36.593,516
2197,36.610,385
2198,36.627,426
2199,36.643,414
2200,36.660,367
2201,36.677,510
2202,36.693,449
2203,36.710,453
2204,36.726,357
2205,36.743,504
2206,36.760,514
2207,36.776,472
2208,36.793,356
2209,36.810,415
2210,36.826,493
2211,36.843,467
2212,36.860,424
2213,36.876,424
2214,36.893,331
2215,36.909,362
2216,36.926,441
2217,36.943,330
2218,36.959,323
2219,36.976,328
2220,36.993,451
2221,37.009,490
2222,37.026,510
2223,37.043,373
2224,37.059,346
2225,37.076,344
2226,37.092,510
2227,37.109,370
2228,37.126,325
2229,37.142,488
2230,37.159,431
2231,37.176,512
2232,37.192,446
2233,37.209,534
2234,37.225,391
2235,37.242,495
2236,37.259,387
2237,37.275,510
2238,37.292,347
2239,37.309,436
2240,37.325,454
2241,37.342,454
2242,37.359,446
2243,37.375,399
2244,37.392,510
2245,37.408,395
2246,37.425,495
2247,37.442,374
2248,37.458,519
2249,37.475,407
2250,37.492,481
2251,37.508,347
2252,37.525,466
2253,37.542,405
2254,37.558,402
2255,37.575,371
2256,37.591,358
2257,37.608,370
2258,37.625,418
2259,37.641,353
2260,37.658,332
2261,37.675,355
2262,37.691,505
2263,37.708,515
2264,37.724,485
2265,37.741,442
2266,37.758,410
2267,37.774,510
2268,37.791,465
2269,37.808,436
2270,37.824,437
2271,37.841,413
2272,37.858,475
2273,37.874,388
2274,37.891,426
2275,37.907,384
2276,37.924,362
2277,37.941,395
2278,37.957,378
2279,37.974,347
2280,37.991,463
2281,38.007,357
2282,38.024,326
2283,38.041,359
2284,38.057,404
2285,38.074,354
2286,38.090,510
2287,38.107,380
2288,38.124,441
2289,38.140,421
2290,38.157,382
2291,38.174,431
2292,38.190,424
2293,38.207,374
2294,38.223,384
2295,38.240,477
2296,38.257,510
2297,38.273,403
2298,38.290,470
2299,38.307,440
2300,38.323,475
2301,38.340,355
2302,38.357,404
2303,38.373,424
2304,38.390,486
2305,38.406,402
2306,38.423,416
2307,38.440,405
2308,38.456,382
2309,38.473,544
2310,38.490,404
2311,38.506,484
2312,38.523,403
2313,38.540,441
2314,38.556,376
2315,38.573,493
2316,38.589,422
2317,38.606,424
2318,38.623,425
2319,38.639,383
2320,38.656,390
2321,38.673,490
2322,38.689,353
2323,38.706,409
2324,38.722,445
2325,38.739,478
2326,38.756,406
2327,38.772,497
2328,38.789,428
2329,38.806,400
2330,38.822,456
2331,38.839,510
2332,38.856,433
2333,38.872,357
2334,38.889,468
2335,38.905,383
2336,38.922,524
2337,38.939,430
2338,38.955,395
2339,38.972,400
2340,38.989,381
2341,39.005,455
2342,39.022,447
2343,39.038,511
2344,39.055,426
2345,39.072,487
2346,39.088,502
2347,39.105,448
2348,39.122,467
2349,39.138,572
2350,39.155,399
2351,39.172,345
2352,39.188,538
2353,39.205,509
2354,39.221,659
2355,39.238,400
2356,39.255,467
2357,39.271,528
2358,39.288,342
2359,39.305,499
2360,39.321,494
2361,39.338,528
2362,39.355,436
2363,39.371,514
2364,39.388,510
2365,39.404,494
2366,39.421,424
2367,39.438,447
2368,39.454,436
2369,39.471,455
2370,39.488,440
2371,39.504,442
2372,39.521,450
2373,39.537,570
2374,39.554,544
2375,39.571,430
2376,39.587,355
2377,39.604,510
2378,39.621,531
2379,39.637,418
2380,39.654,552
2381,39.671,422
2382,39.687,507
2383,39.704,498
2384,39.720,392
2385,39.737,378
2386,39.754,409
2387,39.770,486
2388,39.787,554
2389,39.804,413
2390,39.820,531
2391,39.837,419
2392,39.854,539
2393,39.870,416
2394,39.887,505
2395,39.903,419
2396,39.920,435
2397,39.937,410
2398,39.953,511
2399,39.970,493
2400,39.987,512
2401,40.003,517
2402,40.020,472
2403,40.036,419
2404,40.053,545
2405,40.070,517
2406,40.086,505
2407,40.103,513
2408,40.120,444
2409,40.136,582
2410,40.153,435
2411,40.170,518
2412,40.186,507
2413,40.203,602
2414,40.219,582
2415,40.236,407
2416,40.253,519
2417,40.269,630
2418,40.286,529
2419,40.303,475
2420,40.319,696
2421,40.336,584
2422,40.353,659
2423,40.369,552
2424,40.386,618
2425,40.402,685
2426,40.419,506
2427,40.436,631
2428,40.452,700
2429,40.469,499
2430,40.486,572
2431,40.502,588
2432,40.519,559
2433,40.535,565
2434,40.552,586
2435,40.569,645
2436,40.585,637
2437,40.602,483
2438,40.619,689
2439,40.635,511
2440,40.652,576
2441,40.669,638
2442,40.685,583
2443,40.702,568
2444,40.718,567
2445,40.735,577
2446,40.752,587
2447,40.768,636
2448,40.785,559
2449,40.802,613
2450,40.818,644
2451,40.835,677
2452,40.852,639
2453,40.868,763
2454,40.885,681
2455,40.901,593
2456,40.918,663
2457,40.935,644
2458,40.951,643
2459,40.968,713
2460,40.985,691
2461,41.001,897
2462,41.018,599
2463,41.034,730
2464,41.051,666
2465,41.068,754
2466,41.084,658
2467,41.101,691
2468,41.118,728
2469,41.134,819
2470,41.151,640
2471,41.168,683
2472,41.184,761
2473,41.201,861
2474,41.217,708
2475,41.234,916
2476,41.251,833
2477,41.267,779
2478,41.284,630
2479,41.301,781
2480,41.317,775
2481,41.334,757
2482,41.351,713
2483,41.367,632
2484,41.384,685
2485,41.400,792
2486,41.417,735
2487,41.434,719
2488,41.450,873
2489,41.467,707
2490,41.484,777
2491,41.500,871
2492,41.517,886
2493,41.533,815
2494,41.550,695
2495,41.567,674
2496,41.583,723
2497,41.600,748
2498,41.617,832
2499,41.633,787
2500,41.650,855
2501,41.667,741
2502,41.683,991
2503,41.700,768
2504,41.716,959
2505,41.733,882
2506,41.750,734
2507,41.766,899
2508,41.783,816
2509,41.800,779
2510,41.816,917
2511,41.833,814
2512,41.850,842
2513,41.866,836
2514,41.883,896
2515,41.899,853
2516,41.916,836
2517,41.933,796
2518,41.949,995
2519,41.966,791
2520,41.983,836
2521,41.999,1072
2522,42.016,1231
2523,42.032,866
2524,42.049,935
2525,42.066,873
2526,42.082,766
2527,42.099,772
2528,42.116,851
2529,42.132,746
2530,42.149,777
2531,42.166,755
2532,42.182,762
2533,42.199,864
2534,42.215,738
2535,42.232,834
2536,42.249,755
2537,42.265,699
2538,42.282,854
2539,42.299,736
2540,42.315,812
2541,42.332,779
2542,42.349,739
2543,42.365,749
2544,42.382,790
2545,42.398,712
2546,42.415,760
2547,42.432,703
2548,42.448,713
2549,42.465,664
2550,42.482,709
2551,42.498,687
2552,42.515,708
2553,42.531,787
2554,42.548,963
2555,42.565,646
2556,42.581,788
2557,42.598,781
2558,42.615,734
2559,42.631,763
2560,42.648,704
2561,42.665,639
2562,42.681,627
2563,42.698,638
2564,42.714,640
2565,42.731,680
2566,42.748,690
2567,42.764,548
2568,42.781,654
2569,42.798,512
2570,42.814,453
2571,42.831,514
2572,42.848,510
2573,42.864,481
2574,42.881,426
2575,42.897,393
2576,42.914,579
2577,42.931,414
2578,42.947,501
2579,42.964,418
2580,42.981,630
2581,42.997,510
2582,43.014,649
2583,43.030,473
2584,43.047,435
2585,43.064,474
2586,43.080,457
2587,43.097,370
2588,43.114,491
2589,43.130,462
2590,43.147,334
2591,43.164,493
2592,43.180,466
2593,43.197,398
2594,43.213,518
2595,43.230,430
2596,43.247,510
2597,43.263,514
2598,43.280,424
2599,43.297,470
2600,43.313,389
2601,43.330,504
2602,43.347,545
2603,43.363,440
2604,43.380,371
2605,43.396,388
2606,43.413,526
2607,43.430,400
2608,43.446,485
2609,43.463,510
2610,43.480,434
2611,43.496,465
2612,43.513,332
2613,43.529,432
2614,43.546,464
2615,43.563,485
2616,43.579,410
2617,43.596,320
2618,43.613,442
2619,43.629,468
2620,43.646,510
2621,43.663,414
2622,43.679,441
2623,43.696,468
2624,43.712,627
2625,43.729,565
2626,43.746,337
2627,43.762,657
2628,43.779,638
2629,43.796,510
2630,43.812,508
2631,43.829,472
2632,43.846,487
2633,43.862,368
2634,43.879,510
2635,43.895,474
2636,43.912,376
2637,43.929,510
2638,43.945,432
2639,43.962,412
2640,43.979,397
2641,43.995,437
2642,44.012,374
2643,44.028,583
2644,44.045,477
2645,44.062,510
2646,44.078,552
2647,44.095,374
2648,44.112,512
2649,44.128,404
2650,44.145,451
2651,44.162,352
2652,44.178,436
2653,44.195,519
2654,44.211,460
2655,44.228,475
2656,44.245,503
2657,44.261,411
2658,44.278,444
2659,44.295,493
2660,44.311,468
2661,44.328,471
2662,44.345,510
2663,44.361,493
2664,44.378,508
2665,44.394,309
2666,44.411,492
2667,44.428,475
2668,44.444,462
2669,44.461,374
2670,44.478,510
2671,44.494,510
2672,44.511,366
2673,44.527,466
2674,44.544,425
2675,44.561,353
2676,44.577,489
2677,44.594,428
2678,44.611,510
2679,44.627,359
2680,44.644,412
2681,44.661,510
2682,44.677,352
2683,44.694,510
2684,44.710,454
2685,44.727,602
2686,44.744,473
2687,44.760,544
2688,44.777,506
2689,44.794,457
2690,44.810,478
2691,44.827,419
2692,44.844,511
2693,44.860,370
2694,44.877,510
2695,44.893,503
2696,44.910,472
2697,44.927,370
2698,44.943,345
2699,44.960,388
2700,44.977,481
2701,44.993,474
2702,45.010,416
2703,45.026,501
2704,45.043,481
2705,45.060,546
2706,45.076,510
2707,45.093,434
2708,45.110,399
2709,45.126,431
2710,45.143,480
2711,45.160,508
2712,45.176,420
2713,45.193,383
2714,45.209,486
2715,45.226,454
2716,45.243,510
2717,45.259,484
2718,45.276,376
2719,45.293,468
2720,45.309,388
2721,45.326,510
2722,45.343,525
2723,45.359,502
2724,45.376,523
2725,45.392,497
2726,45.409,567
2727,45.426,452
2728,45.442,452
2729,45.459,510
2730,45.476,516
2731,45.492,449
2732,45.509,416
2733,45.525,501
2734,45.542,387
2735,45.559,389
2736,45.575,460
2737,45.592,361
2738,45.609,332
2739,45.625,510
2740,45.642,510
2741,45.659,402
2742,45.675,507
2743,45.692,387
2744,45.708,509
2745,45.725,386
2746,45.742,485
2747,45.758,442
2748,45.775,454
2749,45.792,531
2750,45.808,408
2751,45.825,480
2752,45.842,399
2753,45.858,574
2754,45.875,353
2755,45.891,510
2756,45.908,523
2757,45.925,423
2758,45.941,474
2759,45.958,405
2760,45.975,510
2761,45.991,525
2762,46.008,475
2763,46.024,413
2764,46.041,510
2765,46.058,510
2766,46.074,516
2767,46.091,413
2768,46.108,510
2769,46.124,324
2770,46.141,448
2771,46.158,555
2772,46.174,417
2773,46.191,422
2774,46.207,372
2775,46.224,492
2776,46.241,406
2777,46.257,332
2778,46.274,353
2779,46.291,465
2780,46.307,591
2781,46.324,461
2782,46.340,355
2783,46.357,420
2784,46.374,510
2785,46.390,370
2786,46.407,453
2787,46.424,473
2788,46.440,464
2789,46.457,577
2790,46.474,510
2791,46.490,368
2792,46.507,603
2793,46.523,451
2794,46.540,364
2795,46.557,522
2796,46.573,346
2797,46.590,479
2798,46.607,363
2799,46.623,454
2800,46.640,494
2801,46.657,328
2802,46.673,483
2803,46.690,510
2804,46.706,597
2805,46.723,501
2806,46.740,510
2807,46.756,442
2808,46.773,488
2809,46.790,513
2810,46.806,510
2811,46.823,466
2812,46.839,464
2813,46.856,420
2814,46.873,458
2815,46.889,451
2816,46.906,412
2817,46.923,490
2818,46.939,370
2819,46.956,464
2820,46.973,469
2821,46.989,491
2822,47.006,360
2823,47.022,454
2824,47.039,474
2825,47.056,413
2826,47.072,342
2827,47.089,507
2828,47.106,430
2829,47.122,510
2830,47.139,487
2831,47.156,379
2832,47.172,384
2833,47.189,426
2834,47.205,433
2835,47.222,341
2836,47.239,491
2837,47.255,466
2838,47.272,388
2839,47.289,419
2840,47.305,462
2841,47.322,441
2842,47.338,395
2843,47.355,418
2844,47.372,465
2845,47.388,448
2846,47.405,439
2847,47.422,424
2848,47.438,390
2849,47.455,454
2850,47.472,496
2851,47.488,496
2852,47.505,352
2853,47.521,516
2854,47.538,456
2855,47.555,496
2856,47.571,490
2857,47.588,380
2858,47.605,468
2859,47.621,510
2860,47.638,348
2861,47.655,466
2862,47.671,416
2863,47.688,452
2864,47.704,371
2865,47.721,364
2866,47.738,303
2867,47.754,363
2868,47.771,338
2869,47.788,445
2870,47.804,348
2871,47.821,606
2872,47.837,427
2873,47.854,409
2874,47.871,483
2875,47.887,427
2876,47.904,504
2877,47.921,456
2878,47.937,461
2879,47.954,475
2880,47.971,581
2881,47.987,413
2882,48.004,460
2883,48.020,477
2884,48.037,510
2885,48.054,510
2886,48.070,396
2887,48.087,342
2888,48.104,476
2889,48.120,548
2890,48.137,423
2891,48.154,509
2892,48.170,376
2893,48.187,558
2894,48.203,515
2895,48.220,378
2896,48.237,410
2897,48.253,466
2898,48.270,415
2899,48.287,511
2900,48.303,510
2901,48.320,490
2902,48.336,481
2903,48.353,510
2904,48.370,412
2905,48.386,474
2906,48.403,442
2907,48.420,424
2908,48.436,425
2909,48.453,412
2910,48.470,384
2911,48.486,420
2912,48.503,429
2913,48.519,510
2914,48.536,402
2915,48.553,436
2916,48.569,366
2917,48.586,453
2918,48.603,419
2919,48.619,484
2920,48.636,350
2921,48.653,384
2922,48.669,443
2923,48.686,510
2924,48.702,384
2925,48.719,510
2926,48.736,510
2927,48.752,406
2928,48.769,376
2929,48.786,464
2930,48.802,510
2931,48.819,337
2932,48.835,344
2933,48.852,438
2934,48.869,510
2935,48.885,413
2936,48.902,495
2937,48.919,362
2938,48.935,502
2939,48.952,466
2940,48.969,450
2941,48.985,372
2942,49.002,370
2943,49.018,364
2944,49.035,533
2945,49.052,510
2946,49.068,495
2947,49.085,307
2948,49.102,352
2949,49.118,360
2950,49.135,533
2951,49.152,510
2952,49.168,436
2953,49.185,421
2954,49.201,510
2955,49.218,363
2956,49.235,411
2957,49.251,380
2958,49.268,510
2959,49.285,597
2960,49.301,391
2961,49.318,482
2962,49.334,431
2963,49.351,382
2964,49.368,530
2965,49.384,315
2966,49.401,476
2967,49.418,339
2968,49.434,489
2969,49.451,415
2970,49.468,464
2971,49.484,453
2972,49.501,378
2973,49.517,460
2974,49.534,431
2975,49.551,424
2976,49.567,502
2977,49.584,362
2978,49.601,468
2979,49.617,438
2980,49.634,330
2981,49.651,401
2982,49.667,412
2983,49.684,345
2984,49.700,355
2985,49.717,316
2986,49.734,428
2987,49.750,344
2988,49.767,510
2989,49.784,401
2990,49.800,374
2991,49.817,476
2992,49.834,498
2993,49.850,501
2994,49.867,503
2995,49.883,495
2996,49.900,359
2997,49.917,462
2998,49.933,357
2999,49.950,326
3000,49.967,371
3001,49.983,439
3002,50.000,405
