#"+ BPC Scan nostir_50um_sp-r016.d "
#Point,X(Minutes),Y(Counts)
1589,26.484,623
1590,26.501,581
1591,26.517,581
1592,26.534,634
1593,26.551,657
1594,26.567,598
1595,26.584,682
1596,26.601,717
1597,26.617,581
1598,26.634,665
1599,26.650,554
1600,26.667,707
1601,26.684,531
1602,26.700,519
1603,26.717,537
1604,26.734,638
1605,26.750,520
1606,26.767,660
1607,26.783,536
1608,26.800,591
1609,26.817,547
1610,26.833,510
1611,26.850,588
1612,26.867,715
1613,26.883,568
1614,26.900,510
1615,26.917,622
1616,26.933,611
1617,26.950,680
1618,26.966,576
1619,26.983,690
1620,27.000,510
1621,27.016,510
1622,27.033,510
1623,27.050,542
1624,27.066,515
1625,27.083,549
1626,27.100,568
1627,27.116,600
1628,27.133,453
1629,27.149,522
1630,27.166,585
1631,27.183,536
1632,27.199,552
1633,27.216,579
1634,27.233,686
1635,27.249,520
1636,27.266,631
1637,27.282,626
1638,27.299,586
1639,27.316,586
1640,27.332,515
1641,27.349,561
1642,27.366,537
1643,27.382,547
1644,27.399,558
1645,27.416,560
1646,27.432,590
1647,27.449,544
1648,27.465,513
1649,27.482,739
1650,27.499,551
1651,27.515,741
1652,27.532,588
1653,27.549,548
1654,27.565,544
1655,27.582,581
1656,27.599,563
1657,27.615,681
1658,27.632,547
1659,27.648,484
1660,27.665,549
1661,27.682,582
1662,27.698,510
1663,27.715,515
1664,27.732,765
1665,27.748,665
1666,27.765,552
1667,27.781,521
1668,27.798,652
1669,27.815,531
1670,27.831,622
1671,27.848,720
1672,27.865,528
1673,27.881,546
1674,27.898,755
1675,27.915,510
1676,27.931,653
1677,27.948,524
1678,27.964,516
1679,27.981,520
1680,27.998,561
1681,28.014,758
1682,28.031,621
1683,28.048,619
1684,28.064,533
1685,28.081,510
1686,28.098,535
1687,28.114,621
1688,28.131,712
1689,28.147,553
1690,28.164,753
1691,28.181,580
1692,28.197,510
1693,28.214,460
1694,28.231,550
1695,28.247,615
1696,28.264,540
1697,28.280,536
1698,28.297,583
1699,28.314,491
1700,28.330,521
1701,28.347,514
1702,28.364,604
1703,28.380,617
1704,28.397,666
1705,28.414,520
1706,28.430,510
1707,28.447,531
1708,28.463,542
1709,28.480,551
1710,28.497,510
1711,28.513,492
1712,28.530,546
1713,28.547,646
1714,28.563,613
1715,28.580,531
1716,28.597,576
1717,28.613,605
1718,28.630,670
1719,28.646,745
1720,28.663,510
1721,28.680,665
1722,28.696,550
1723,28.713,671
1724,28.730,747
1725,28.746,595
1726,28.763,554
1727,28.779,510
1728,28.796,592
1729,28.813,647
1730,28.829,657
1731,28.846,457
1732,28.863,523
1733,28.879,729
1734,28.896,510
1735,28.913,656
1736,28.929,539
1737,28.946,679
1738,28.962,559
1739,28.979,814
1740,28.996,637
1741,29.012,628
1742,29.029,876
1743,29.046,510
1744,29.062,575
1745,29.079,677
1746,29.096,531
1747,29.112,531
1748,29.129,579
1749,29.145,531
1750,29.162,510
1751,29.179,514
1752,29.195,646
1753,29.212,510
1754,29.229,598
1755,29.245,546
1756,29.262,521
1757,29.278,427
1758,29.295,454
1759,29.312,518
1760,29.328,527
1761,29.345,542
1762,29.362,479
1763,29.378,565
1764,29.395,616
1765,29.412,564
1766,29.428,510
1767,29.445,519
1768,29.461,713
1769,29.478,710
1770,29.495,510
1771,29.511,621
1772,29.528,697
1773,29.545,765
1774,29.561,550
1775,29.578,494
1776,29.595,543
1777,29.611,609
1778,29.628,510
1779,29.644,724
1780,29.661,609
1781,29.678,539
1782,29.694,650
1783,29.711,575
1784,29.728,538
1785,29.744,523
1786,29.761,565
1787,29.777,530
1788,29.794,514
1789,29.811,510
1790,29.827,558
1791,29.844,521
1792,29.861,791
1793,29.877,675
1794,29.894,515
1795,29.911,511
1796,29.927,552
1797,29.944,674
1798,29.960,510
1799,29.977,621
1800,29.994,711
1801,30.010,644
1802,30.027,548
1803,30.044,566
1804,30.060,492
1805,30.077,580
1806,30.094,467
1807,30.110,510
1808,30.127,605
1809,30.143,510
1810,30.160,537
1811,30.177,512
1812,30.193,461
1813,30.210,746
1814,30.227,537
1815,30.243,667
1816,30.260,527
1817,30.276,530
1818,30.293,570
1819,30.310,466
1820,30.326,626
1821,30.343,581
1822,30.360,551
1823,30.376,510
1824,30.393,510
1825,30.410,526
1826,30.426,527
1827,30.443,688
1828,30.459,696
1829,30.476,472
1830,30.493,510
1831,30.509,580
1832,30.526,555
1833,30.543,740
1834,30.559,542
1835,30.576,609
1836,30.593,600
1837,30.609,527
1838,30.626,711
1839,30.642,671
1840,30.659,673
1841,30.676,560
1842,30.692,756
1843,30.709,688
1844,30.726,545
1845,30.742,510
1846,30.759,579
1847,30.775,510
1848,30.792,663
1849,30.809,659
1850,30.825,590
1851,30.842,528
1852,30.859,502
1853,30.875,522
1854,30.892,539
1855,30.909,510
1856,30.925,510
1857,30.942,603
1858,30.958,584
1859,30.975,468
1860,30.992,428
1861,31.008,510
1862,31.025,516
1863,31.042,510
1864,31.058,512
1865,31.075,518
1866,31.092,534
1867,31.108,510
1868,31.125,531
1869,31.141,518
1870,31.158,570
1871,31.175,502
1872,31.191,625
1873,31.208,543
1874,31.225,584
1875,31.241,546
1876,31.258,747
1877,31.274,514
1878,31.291,735
1879,31.308,510
1880,31.324,531
1881,31.341,529
1882,31.358,532
1883,31.374,610
1884,31.391,554
1885,31.408,517
1886,31.424,607
1887,31.441,510
1888,31.457,472
1889,31.474,551
1890,31.491,530
1891,31.507,510
1892,31.524,511
1893,31.541,510
1894,31.557,581
1895,31.574,527
1896,31.591,510
1897,31.607,483
1898,31.624,436
1899,31.640,662
1900,31.657,526
1901,31.674,688
1902,31.690,523
1903,31.707,581
1904,31.724,511
1905,31.740,563
1906,31.757,566
1907,31.773,543
1908,31.790,530
1909,31.807,510
1910,31.823,510
1911,31.840,510
1912,31.857,559
1913,31.873,514
1914,31.890,510
1915,31.907,548
1916,31.923,528
1917,31.940,687
1918,31.956,540
1919,31.973,482
1920,31.990,517
1921,32.006,510
1922,32.023,510
1923,32.040,552
1924,32.056,574
1925,32.073,511
1926,32.090,538
1927,32.106,562
1928,32.123,631
1929,32.139,510
1930,32.156,837
1931,32.173,368
1932,32.189,565
1933,32.206,510
1934,32.223,510
1935,32.239,748
1936,32.256,578
1937,32.272,540
1938,32.289,727
1939,32.306,534
1940,32.322,510
1941,32.339,512
1942,32.356,510
1943,32.372,485
1944,32.389,510
1945,32.406,387
1946,32.422,677
1947,32.439,510
1948,32.455,510
1949,32.472,514
1950,32.489,638
1951,32.505,515
1952,32.522,460
1953,32.539,527
1954,32.555,598
1955,32.572,527
1956,32.588,559
1957,32.605,566
1958,32.622,631
1959,32.638,503
1960,32.655,585
1961,32.672,522
1962,32.688,510
1963,32.705,494
1964,32.722,582
1965,32.738,541
1966,32.755,548
1967,32.771,523
1968,32.788,528
1969,32.805,511
1970,32.821,762
1971,32.838,730
1972,32.855,518
1973,32.871,540
1974,32.888,545
1975,32.905,511
1976,32.921,694
1977,32.938,510
1978,32.954,518
1979,32.971,564
1980,32.988,544
1981,33.004,510
1982,33.021,611
1983,33.038,496
1984,33.054,554
1985,33.071,531
1986,33.087,510
1987,33.104,568
1988,33.121,510
1989,33.137,510
1990,33.154,527
1991,33.171,530
1992,33.187,510
1993,33.204,505
1994,33.221,494
1995,33.237,513
1996,33.254,554
1997,33.270,510
1998,33.287,510
1999,33.304,533
2000,33.320,847
2001,33.337,538
2002,33.354,585
2003,33.370,504
2004,33.387,540
2005,33.404,481
2006,33.420,751
2007,33.437,684
2008,33.453,510
2009,33.470,510
2010,33.487,542
2011,33.503,510
2012,33.520,514
2013,33.537,577
2014,33.553,524
2015,33.570,510
2016,33.586,521
2017,33.603,464
2018,33.620,580
2019,33.636,569
2020,33.653,510
2021,33.670,733
2022,33.686,563
2023,33.703,430
2024,33.720,527
2025,33.736,496
2026,33.753,589
2027,33.769,570
2028,33.786,512
2029,33.803,477
2030,33.819,524
2031,33.836,577
2032,33.853,572
2033,33.869,510
2034,33.886,513
2035,33.903,510
2036,33.919,545
2037,33.936,510
2038,33.952,733
2039,33.969,529
2040,33.986,606
2041,34.002,508
2042,34.019,514
2043,34.036,510
2044,34.052,600
2045,34.069,482
2046,34.085,514
2047,34.102,522
2048,34.119,523
2049,34.135,487
2050,34.152,510
2051,34.169,510
2052,34.185,576
2053,34.202,510
2054,34.219,671
2055,34.235,484
2056,34.252,516
2057,34.268,651
2058,34.285,563
2059,34.302,446
2060,34.318,720
2061,34.335,516
2062,34.352,479
2063,34.368,553
2064,34.385,559
2065,34.402,589
2066,34.418,513
2067,34.435,479
2068,34.451,521
2069,34.468,510
2070,34.485,516
2071,34.501,735
2072,34.518,486
2073,34.535,510
2074,34.551,437
2075,34.568,529
2076,34.584,558
2077,34.601,510
2078,34.618,510
2079,34.634,525
2080,34.651,513
2081,34.668,432
2082,34.684,510
2083,34.701,510
2084,34.718,558
2085,34.734,592
2086,34.751,514
2087,34.767,634
2088,34.784,504
2089,34.801,510
2090,34.817,510
2091,34.834,548
2092,34.851,544
2093,34.867,530
2094,34.884,765
2095,34.901,516
2096,34.917,510
2097,34.934,510
2098,34.950,530
2099,34.967,520
2100,34.984,510
2101,35.000,515
2102,35.017,510
2103,35.034,528
2104,35.050,531
2105,35.067,425
2106,35.083,510
2107,35.100,651
2108,35.117,433
2109,35.133,524
2110,35.150,515
2111,35.167,510
2112,35.183,541
2113,35.200,458
2114,35.217,511
2115,35.233,524
2116,35.250,554
2117,35.266,628
2118,35.283,533
2119,35.300,522
2120,35.316,685
2121,35.333,588
2122,35.350,549
2123,35.366,510
2124,35.383,510
2125,35.400,514
2126,35.416,519
2127,35.433,510
2128,35.449,507
2129,35.466,522
2130,35.483,511
2131,35.499,512
2132,35.516,528
2133,35.533,528
2134,35.549,510
2135,35.566,650
2136,35.582,423
2137,35.599,550
2138,35.616,514
2139,35.632,517
2140,35.649,434
2141,35.666,509
2142,35.682,681
2143,35.699,510
2144,35.716,510
2145,35.732,514
2146,35.749,547
2147,35.765,548
2148,35.782,550
2149,35.799,537
2150,35.815,553
2151,35.832,510
2152,35.849,713
2153,35.865,620
2154,35.882,573
2155,35.899,441
2156,35.915,461
2157,35.932,567
2158,35.948,571
2159,35.965,553
2160,35.982,510
2161,35.998,673
2162,36.015,506
2163,36.032,510
2164,36.048,608
2165,36.065,441
2166,36.081,595
2167,36.098,517
2168,36.115,493
2169,36.131,510
2170,36.148,513
2171,36.165,525
2172,36.181,510
2173,36.198,556
2174,36.215,510
2175,36.231,515
2176,36.248,528
2177,36.264,532
2178,36.281,550
2179,36.298,510
2180,36.314,524
2181,36.331,585
2182,36.348,527
2183,36.364,480
2184,36.381,588
2185,36.398,540
2186,36.414,510
2187,36.431,534
2188,36.447,510
2189,36.464,510
2190,36.481,542
2191,36.497,510
2192,36.514,429
2193,36.531,517
2194,36.547,712
2195,36.564,550
2196,36.580,510
2197,36.597,520
2198,36.614,566
2199,36.630,510
2200,36.647,680
2201,36.664,511
2202,36.680,590
2203,36.697,631
2204,36.714,522
2205,36.730,496
2206,36.747,510
2207,36.763,506
2208,36.780,541
2209,36.797,510
2210,36.813,534
2211,36.830,554
2212,36.847,501
2213,36.863,510
2214,36.880,512
2215,36.897,562
2216,36.913,483
2217,36.930,417
2218,36.946,582
2219,36.963,510
2220,36.980,510
2221,36.996,415
2222,37.013,569
2223,37.030,530
2224,37.046,510
2225,37.063,654
2226,37.079,410
2227,37.096,613
2228,37.113,462
2229,37.129,604
2230,37.146,512
2231,37.163,464
2232,37.179,583
2233,37.196,551
2234,37.213,765
2235,37.229,510
2236,37.246,512
2237,37.262,533
2238,37.279,477
2239,37.296,421
2240,37.312,562
2241,37.329,510
2242,37.346,609
2243,37.362,510
2244,37.379,536
2245,37.396,544
2246,37.412,483
2247,37.429,510
2248,37.445,510
2249,37.462,625
2250,37.479,517
2251,37.495,621
2252,37.512,535
2253,37.529,513
2254,37.545,559
2255,37.562,517
2256,37.578,571
2257,37.595,540
2258,37.612,424
2259,37.628,563
2260,37.645,573
2261,37.662,588
2262,37.678,480
2263,37.695,569
2264,37.712,530
2265,37.728,524
2266,37.745,471
2267,37.761,552
2268,37.778,614
2269,37.795,578
2270,37.811,531
2271,37.828,561
2272,37.845,510
2273,37.861,527
2274,37.878,521
2275,37.895,541
2276,37.911,530
2277,37.928,512
2278,37.944,504
2279,37.961,564
2280,37.978,608
2281,37.994,508
2282,38.011,483
2283,38.028,498
2284,38.044,420
2285,38.061,617
2286,38.077,624
2287,38.094,537
2288,38.111,600
2289,38.127,365
2290,38.144,978
2291,38.161,727
2292,38.177,524
2293,38.194,909
2294,38.211,565
2295,38.227,553
2296,38.244,618
2297,38.260,537
2298,38.277,521
2299,38.294,517
2300,38.310,558
2301,38.327,510
2302,38.344,543
2303,38.360,793
2304,38.377,614
2305,38.394,514
2306,38.410,569
2307,38.427,598
2308,38.443,491
2309,38.460,535
2310,38.477,510
2311,38.493,553
2312,38.510,531
2313,38.527,592
2314,38.543,510
2315,38.560,562
2316,38.576,528
2317,38.593,560
2318,38.610,518
2319,38.626,533
2320,38.643,512
2321,38.660,510
2322,38.676,510
2323,38.693,674
2324,38.710,639
2325,38.726,574
2326,38.743,553
2327,38.759,413
2328,38.776,510
2329,38.793,514
2330,38.809,510
2331,38.826,447
2332,38.843,527
2333,38.859,521
2334,38.876,522
2335,38.893,561
2336,38.909,533
2337,38.926,510
2338,38.942,510
2339,38.959,510
2340,38.976,510
2341,38.992,511
2342,39.009,531
2343,39.026,570
2344,39.042,556
2345,39.059,510
2346,39.075,479
2347,39.092,510
2348,39.109,504
2349,39.125,758
2350,39.142,510
2351,39.159,510
2352,39.175,517
2353,39.192,509
2354,39.209,510
2355,39.225,426
2356,39.242,599
2357,39.258,437
2358,39.275,510
2359,39.292,510
2360,39.308,510
2361,39.325,776
2362,39.342,513
2363,39.358,443
2364,39.375,707
2365,39.391,510
2366,39.408,430
2367,39.425,513
2368,39.441,504
2369,39.458,559
2370,39.475,510
2371,39.491,562
2372,39.508,510
2373,39.525,402
2374,39.541,489
2375,39.558,567
2376,39.574,432
2377,39.591,780
2378,39.608,540
2379,39.624,601
2380,39.641,458
2381,39.658,527
2382,39.674,510
2383,39.691,512
2384,39.708,701
2385,39.724,521
2386,39.741,655
2387,39.757,506
2388,39.774,451
2389,39.791,510
2390,39.807,514
2391,39.824,514
2392,39.841,567
2393,39.857,571
2394,39.874,590
2395,39.891,785
2396,39.907,493
2397,39.924,533
2398,39.940,578
2399,39.957,703
2400,39.974,506
2401,39.990,527
2402,40.007,510
2403,40.024,627
2404,40.040,488
2405,40.057,518
2406,40.073,772
2407,40.090,564
2408,40.107,510
2409,40.123,531
2410,40.140,584
2411,40.157,536
2412,40.173,510
2413,40.190,491
2414,40.207,510
2415,40.223,560
2416,40.240,545
2417,40.256,517
2418,40.273,510
2419,40.290,504
2420,40.306,422
2421,40.323,536
2422,40.340,510
2423,40.356,558
2424,40.373,591
2425,40.390,508
2426,40.406,521
2427,40.423,740
2428,40.439,439
2429,40.456,691
2430,40.473,564
2431,40.489,511
2432,40.506,652
2433,40.523,511
2434,40.539,517
2435,40.556,510
2436,40.572,512
2437,40.589,522
2438,40.606,738
2439,40.622,582
2440,40.639,497
2441,40.656,510
2442,40.672,505
2443,40.689,545
2444,40.706,581
2445,40.722,555
2446,40.739,510
2447,40.755,442
2448,40.772,510
2449,40.789,518
2450,40.805,510
2451,40.822,459
2452,40.839,512
2453,40.855,443
2454,40.872,510
2455,40.889,517
2456,40.905,454
2457,40.922,626
2458,40.938,573
2459,40.955,532
2460,40.972,572
2461,40.988,476
2462,41.005,377
2463,41.022,519
2464,41.038,510
2465,41.055,476
2466,41.071,428
2467,41.088,464
2468,41.105,525
2469,41.121,530
2470,41.138,433
2471,41.155,434
2472,41.171,514
2473,41.188,440
2474,41.205,510
2475,41.221,400
2476,41.238,411
2477,41.254,451
2478,41.271,501
2479,41.288,517
2480,41.304,467
2481,41.321,510
2482,41.338,783
2483,41.354,455
2484,41.371,510
2485,41.388,510
2486,41.404,491
2487,41.421,510
2488,41.437,502
2489,41.454,592
2490,41.471,506
2491,41.487,410
2492,41.504,632
2493,41.521,382
2494,41.537,706
2495,41.554,617
2496,41.570,495
2497,41.587,556
2498,41.604,518
2499,41.620,434
2500,41.637,529
2501,41.654,510
2502,41.670,454
2503,41.687,563
2504,41.704,476
2505,41.720,514
2506,41.737,531
2507,41.753,473
2508,41.770,510
2509,41.787,563
2510,41.803,567
2511,41.820,403
2512,41.837,510
2513,41.853,510
2514,41.870,513
2515,41.887,510
2516,41.903,498
2517,41.920,587
2518,41.936,491
2519,41.953,438
2520,41.970,482
2521,41.986,513
2522,42.003,510
2523,42.020,615
2524,42.036,400
2525,42.053,601
2526,42.069,476
2527,42.086,370
2528,42.103,660
2529,42.119,478
2530,42.136,432
2531,42.153,510
2532,42.169,541
2533,42.186,510
2534,42.203,450
2535,42.219,510
2536,42.236,555
2537,42.252,603
2538,42.269,948
2539,42.286,581
2540,42.302,543
2541,42.319,555
2542,42.336,510
2543,42.352,516
2544,42.369,515
2545,42.386,470
2546,42.402,508
2547,42.419,462
2548,42.435,510
2549,42.452,717
2550,42.469,525
2551,42.485,564
2552,42.502,687
2553,42.519,537
2554,42.535,510
2555,42.552,530
2556,42.568,527
2557,42.585,510
2558,42.602,622
2559,42.618,542
2560,42.635,550
2561,42.652,852
2562,42.668,1559
2563,42.685,1234
2564,42.702,1692
2565,42.718,1956
2566,42.735,1047
2567,42.751,1066
2568,42.768,643
2569,42.785,561
2570,42.801,440
2571,42.818,474
2572,42.835,745
2573,42.851,532
2574,42.868,416
2575,42.885,401
2576,42.901,578
2577,42.918,373
2578,42.934,438
2579,42.951,426
2580,42.968,407
2581,42.984,510
2582,43.001,462
2583,43.018,550
2584,43.034,570
2585,43.051,419
2586,43.067,495
2587,43.084,510
2588,43.101,424
2589,43.117,709
2590,43.134,540
2591,43.151,617
2592,43.167,439
2593,43.184,510
2594,43.201,510
2595,43.217,448
2596,43.234,510
2597,43.250,398
2598,43.267,510
2599,43.284,510
2600,43.300,458
2601,43.317,517
2602,43.334,518
2603,43.350,510
2604,43.367,536
2605,43.384,510
2606,43.400,442
2607,43.417,533
2608,43.433,416
2609,43.450,704
2610,43.467,440
2611,43.483,419
2612,43.500,510
2613,43.517,393
2614,43.533,510
2615,43.550,478
2616,43.566,510
2617,43.583,419
2618,43.600,510
2619,43.616,524
2620,43.633,557
2621,43.650,510
2622,43.666,438
2623,43.683,515
2624,43.700,474
2625,43.716,510
2626,43.733,408
2627,43.749,461
2628,43.766,362
2629,43.783,570
2630,43.799,412
2631,43.816,437
2632,43.833,377
2633,43.849,442
2634,43.866,510
2635,43.883,510
2636,43.899,478
2637,43.916,510
2638,43.932,451
2639,43.949,659
2640,43.966,458
2641,43.982,641
2642,43.999,365
2643,44.016,442
2644,44.032,638
2645,44.049,642
2646,44.065,486
2647,44.082,494
2648,44.099,543
2649,44.115,410
2650,44.132,425
2651,44.149,503
2652,44.165,431
2653,44.182,449
2654,44.199,510
2655,44.215,519
2656,44.232,510
2657,44.248,453
2658,44.265,473
2659,44.282,428
2660,44.298,521
2661,44.315,484
2662,44.332,336
2663,44.348,378
2664,44.365,531
2665,44.382,625
2666,44.398,507
2667,44.415,512
2668,44.431,519
2669,44.448,426
2670,44.465,398
2671,44.481,566
2672,44.498,457
2673,44.515,434
2674,44.531,434
2675,44.548,500
2676,44.564,554
2677,44.581,482
2678,44.598,510
2679,44.614,435
2680,44.631,400
2681,44.648,493
2682,44.664,510
2683,44.681,384
2684,44.698,385
2685,44.714,457
2686,44.731,474
2687,44.747,460
2688,44.764,369
2689,44.781,467
2690,44.797,533
2691,44.814,656
2692,44.831,414
2693,44.847,443
2694,44.864,423
2695,44.881,510
2696,44.897,510
2697,44.914,400
2698,44.930,433
2699,44.947,474
2700,44.964,489
2701,44.980,510
2702,44.997,524
2703,45.014,407
2704,45.030,489
2705,45.047,513
2706,45.063,469
2707,45.080,493
2708,45.097,505
2709,45.113,457
2710,45.130,510
2711,45.147,525
2712,45.163,510
2713,45.180,415
2714,45.197,542
2715,45.213,488
2716,45.230,306
2717,45.246,414
2718,45.263,351
2719,45.280,515
2720,45.296,510
2721,45.313,394
2722,45.330,450
2723,45.346,351
2724,45.363,510
2725,45.380,444
2726,45.396,359
2727,45.413,473
2728,45.429,510
2729,45.446,490
2730,45.463,510
2731,45.479,425
2732,45.496,329
2733,45.513,380
2734,45.529,480
2735,45.546,452
2736,45.562,510
2737,45.579,524
2738,45.596,510
2739,45.612,417
2740,45.629,327
2741,45.646,466
2742,45.662,510
2743,45.679,527
2744,45.696,430
2745,45.712,441
2746,45.729,531
2747,45.745,510
2748,45.762,372
2749,45.779,378
2750,45.795,510
2751,45.812,511
2752,45.829,587
2753,45.845,510
2754,45.862,470
2755,45.878,474
2756,45.895,404
2757,45.912,474
2758,45.928,460
2759,45.945,503
2760,45.962,415
2761,45.978,559
2762,45.995,573
2763,46.012,510
2764,46.028,459
2765,46.045,499
2766,46.061,420
2767,46.078,510
2768,46.095,506
2769,46.111,409
2770,46.128,510
2771,46.145,330
2772,46.161,538
2773,46.178,414
2774,46.195,724
2775,46.211,472
2776,46.228,506
2777,46.244,458
2778,46.261,369
2779,46.278,503
2780,46.294,474
2781,46.311,510
2782,46.328,456
2783,46.344,510
2784,46.361,376
2785,46.377,466
2786,46.394,748
2787,46.411,384
2788,46.427,343
2789,46.444,387
2790,46.461,427
2791,46.477,448
2792,46.494,489
2793,46.511,510
2794,46.527,530
2795,46.544,475
2796,46.560,737
2797,46.577,404
2798,46.594,465
2799,46.610,328
2800,46.627,477
2801,46.644,537
2802,46.660,510
2803,46.677,446
2804,46.694,582
2805,46.710,415
2806,46.727,492
2807,46.743,409
2808,46.760,469
2809,46.777,484
2810,46.793,516
2811,46.810,484
2812,46.827,500
2813,46.843,421
2814,46.860,487
2815,46.876,510
2816,46.893,425
2817,46.910,500
2818,46.926,359
2819,46.943,618
2820,46.960,510
2821,46.976,475
2822,46.993,510
2823,47.010,556
2824,47.026,372
2825,47.043,568
2826,47.059,510
2827,47.076,433
2828,47.093,510
2829,47.109,498
2830,47.126,465
2831,47.143,378
2832,47.159,422
2833,47.176,394
2834,47.193,479
2835,47.209,510
2836,47.226,347
2837,47.242,510
2838,47.259,491
2839,47.276,351
2840,47.292,530
2841,47.309,477
2842,47.326,510
2843,47.342,510
2844,47.359,361
2845,47.375,465
2846,47.392,509
2847,47.409,494
2848,47.425,470
2849,47.442,388
2850,47.459,391
2851,47.475,461
2852,47.492,436
2853,47.509,510
2854,47.525,510
2855,47.542,383
2856,47.558,417
2857,47.575,484
2858,47.592,598
2859,47.608,510
2860,47.625,510
2861,47.642,510
2862,47.658,510
2863,47.675,503
2864,47.692,510
2865,47.708,514
2866,47.725,508
2867,47.741,653
2868,47.758,483
2869,47.775,477
2870,47.791,392
2871,47.808,485
2872,47.825,424
2873,47.841,442
2874,47.858,473
2875,47.874,449
2876,47.891,470
2877,47.908,425
2878,47.924,447
2879,47.941,510
2880,47.958,329
2881,47.974,439
2882,47.991,473
2883,48.008,387
2884,48.024,512
2885,48.041,510
2886,48.057,418
2887,48.074,452
2888,48.091,558
2889,48.107,476
2890,48.124,488
2891,48.141,343
2892,48.157,413
2893,48.174,426
2894,48.191,510
2895,48.207,534
2896,48.224,510
2897,48.240,481
2898,48.257,420
2899,48.274,497
2900,48.290,425
2901,48.307,510
2902,48.324,454
2903,48.340,417
2904,48.357,445
2905,48.373,534
2906,48.390,376
2907,48.407,599
2908,48.423,552
2909,48.440,381
2910,48.457,510
2911,48.473,412
2912,48.490,476
2913,48.507,604
2914,48.523,534
2915,48.540,532
2916,48.556,510
2917,48.573,467
2918,48.590,512
2919,48.606,380
2920,48.623,522
2921,48.640,509
2922,48.656,432
2923,48.673,414
2924,48.690,512
2925,48.706,511
2926,48.723,488
2927,48.739,410
2928,48.756,415
2929,48.773,347
2930,48.789,345
2931,48.806,434
2932,48.823,443
2933,48.839,467
2934,48.856,510
2935,48.872,510
2936,48.889,494
2937,48.906,457
2938,48.922,510
2939,48.939,411
2940,48.956,521
2941,48.972,487
2942,48.989,539
2943,49.006,468
2944,49.022,418
2945,49.039,510
2946,49.055,362
2947,49.072,496
2948,49.089,353
2949,49.105,484
2950,49.122,541
2951,49.139,412
2952,49.155,516
2953,49.172,456
2954,49.189,441
2955,49.205,623
2956,49.222,376
2957,49.238,510
2958,49.255,593
2959,49.272,449
2960,49.288,463
2961,49.305,482
2962,49.322,407
2963,49.338,566
2964,49.355,531
2965,49.371,414
2966,49.388,454
2967,49.405,510
2968,49.421,443
2969,49.438,510
2970,49.455,448
2971,49.471,638
2972,49.488,1026
2973,49.505,700
2974,49.521,546
2975,49.538,539
2976,49.554,422
2977,49.571,1167
2978,49.588,595
2979,49.604,520
2980,49.621,507
2981,49.638,429
2982,49.654,598
2983,49.671,529
2984,49.688,611
2985,49.704,417
2986,49.721,446
2987,49.737,714
2988,49.754,972
2989,49.771,493
2990,49.787,694
2991,49.804,500
2992,49.821,521
2993,49.837,442
2994,49.854,419
2995,49.871,501
2996,49.887,478
2997,49.904,397
2998,49.920,389
2999,49.937,465
3000,49.954,457
3001,49.970,633
3002,49.987,377
