#"+ BPC(1331.49046) Scan unstir_75_Ecoli-r015.d "
#Point,X(Minutes),Y(Counts)
170,2.887,0
171,2.903,0
172,2.920,0
173,2.937,0
174,2.953,0
175,2.970,0
176,2.986,0
177,3.003,0
178,3.020,0
179,3.036,0
180,3.053,0
181,3.070,0
182,3.086,0
183,3.103,0.299146422188423
184,3.120,0
185,3.136,0
186,3.153,0.260432960882446
187,3.169,0
188,3.186,0
189,3.203,0
190,3.219,0.219094195100116
191,3.236,0
192,3.253,0
193,3.269,0
194,3.286,0
195,3.303,0.245732781004515
196,3.319,0
197,3.336,0
198,3.352,0
199,3.369,0
200,3.386,0
201,3.402,0
202,3.419,0.279629546622252
203,3.436,0
204,3.452,0
205,3.469,0
206,3.485,0
207,3.502,0
208,3.519,0
209,3.535,0
210,3.552,0
211,3.569,0
212,3.585,0
213,3.602,0
214,3.619,0
215,3.635,0
216,3.652,0
217,3.668,0
218,3.685,0
219,3.702,0
220,3.718,0
221,3.735,0.22170640145197
222,3.752,0.26813788076902
223,3.768,0
224,3.785,0
225,3.802,0
226,3.818,0
227,3.835,0
228,3.851,0
229,3.868,0
230,3.885,0
231,3.901,0
232,3.918,0
233,3.935,0
234,3.951,0
235,3.968,0
236,3.984,0
237,4.001,0
238,4.018,0
239,4.034,0
240,4.051,0
241,4.068,0
242,4.084,0
243,4.101,0.225179622031713
244,4.118,0
245,4.134,0
246,4.151,0
247,4.167,0
248,4.184,0
249,4.201,0
250,4.217,0
251,4.234,0
252,4.251,0
253,4.267,0
254,4.284,0
255,4.301,0
256,4.317,0.2218867439603
257,4.334,0
258,4.350,0
259,4.367,0
260,4.384,0
261,4.400,0
262,4.417,0
263,4.434,0
264,4.450,0
265,4.467,0
266,4.484,0
267,4.500,0
268,4.517,0
269,4.533,0
270,4.550,0
271,4.567,0.225457905327254
272,4.583,0
273,4.600,0
274,4.617,0
275,4.633,0
276,4.650,0
277,4.666,0
278,4.683,0
279,4.700,0
280,4.716,0
281,4.733,0
282,4.750,0
283,4.766,0
284,4.783,0
285,4.800,0
286,4.816,0
287,4.833,0
288,4.849,0
289,4.866,0
290,4.883,0
291,4.899,0
292,4.916,0
293,4.933,0
294,4.949,0.322038529685526
295,4.966,0
296,4.983,0
297,4.999,0
298,5.016,0
299,5.032,0
300,5.049,0
301,5.066,0
302,5.082,0
303,5.099,0
304,5.116,0.213180702989137
305,5.132,0
306,5.149,0
307,5.165,0
308,5.182,0
309,5.199,0
310,5.215,0.262769021756888
311,5.232,0
312,5.249,0
313,5.265,0
314,5.282,0
315,5.299,0
316,5.315,0
317,5.332,0
318,5.348,0
319,5.365,0
320,5.382,0
321,5.398,0
322,5.415,0
323,5.432,0
324,5.448,0
325,5.465,0
326,5.482,0
327,5.498,0
328,5.515,0
329,5.531,0
330,5.548,0
331,5.565,0
332,5.581,0
333,5.598,0
334,5.615,0
335,5.631,0
336,5.648,0
337,5.664,0
338,5.681,0
339,5.698,0
340,5.714,0
341,5.731,0
342,5.748,0
343,5.764,0
344,5.781,0
345,5.798,0
346,5.814,0
347,5.831,0
348,5.847,0
349,5.864,0
350,5.881,0
351,5.897,0
352,5.914,0
353,5.931,0
354,5.947,0
355,5.964,0.242593698207367
356,5.981,0
357,5.997,0
358,6.014,0
359,6.030,0
360,6.047,0
361,6.064,0
362,6.080,0
363,6.097,0
364,6.114,0
365,6.130,0
366,6.147,0
367,6.163,0
368,6.180,0
369,6.197,0
370,6.213,0
371,6.230,0
372,6.247,0
373,6.263,0
374,6.280,0
375,6.297,0
376,6.313,0
377,6.330,0
378,6.346,0
379,6.363,0
380,6.380,0
381,6.396,0
382,6.413,0
383,6.430,0
384,6.446,0
385,6.463,0
386,6.480,0
387,6.496,0
388,6.513,0
389,6.529,0
390,6.546,0
391,6.563,0
392,6.579,0
393,6.596,0
394,6.613,0
395,6.629,0.222692844979265
396,6.646,0
397,6.662,0
398,6.679,0
399,6.696,0
400,6.712,0
401,6.729,0.29904144574603
402,6.746,0
403,6.762,0
404,6.779,0
405,6.796,0
406,6.812,0
407,6.829,0
408,6.845,0
409,6.862,0
410,6.879,0
411,6.895,0
412,6.912,0
413,6.929,0
414,6.945,0
415,6.962,0
416,6.979,0
417,6.995,0
418,7.012,0
419,7.028,0
420,7.045,0
421,7.062,0
422,7.078,0.291839870351477
423,7.095,0
424,7.112,0
425,7.128,0
426,7.145,0
427,7.161,0
428,7.178,0
429,7.195,0
430,7.211,0
431,7.228,0
432,7.245,0
433,7.261,0
434,7.278,0
435,7.295,0
436,7.311,0
437,7.328,0
438,7.344,0
439,7.361,0
440,7.378,0
441,7.394,0
442,7.411,0
443,7.428,0
444,7.444,0
445,7.461,0
446,7.478,0
447,7.494,0
448,7.511,0
449,7.527,0
450,7.544,0
451,7.561,0
452,7.577,0
453,7.594,0
454,7.611,0
455,7.627,0
456,7.644,0
457,7.660,0
458,7.677,0
459,7.694,0
460,7.710,0
461,7.727,0
462,7.744,0
463,7.760,0.241530341089074
464,7.777,0
465,7.794,0
466,7.810,0
467,7.827,0
468,7.843,0
469,7.860,0
470,7.877,0
471,7.893,0
472,7.910,0
473,7.927,0
474,7.943,0
475,7.960,0
476,7.977,0
477,7.993,0
478,8.010,0
479,8.026,0
480,8.043,0
481,8.060,0
482,8.076,0
483,8.093,0
484,8.110,0
485,8.126,0
486,8.143,0
487,8.159,0
488,8.176,0
489,8.193,0
490,8.209,0
491,8.226,0
492,8.243,0
493,8.259,0
494,8.276,0
495,8.293,0
496,8.309,0
497,8.326,0
498,8.342,0
499,8.359,0
500,8.376,0
501,8.392,0
502,8.409,0
503,8.426,0
504,8.442,0.27554264460891
505,8.459,0
506,8.476,0
507,8.492,0
508,8.509,0
509,8.525,0
510,8.542,0
511,8.559,0
512,8.575,0
513,8.592,0
514,8.609,0
515,8.625,0
516,8.642,0
517,8.658,0
518,8.675,0
519,8.692,0
520,8.708,0
521,8.725,0
522,8.742,0
523,8.758,0
524,8.775,0
525,8.792,0
526,8.808,0
527,8.825,0
528,8.841,0
529,8.858,0
530,8.875,0
531,8.891,0
532,8.908,0
533,8.925,0
534,8.941,0
535,8.958,0
536,8.975,0
537,8.991,0
538,9.008,0
539,9.024,0
540,9.041,0
541,9.058,0
542,9.074,0
543,9.091,0
544,9.108,0
545,9.124,0
546,9.141,0
547,9.157,0
548,9.174,0
549,9.191,0
550,9.207,0
551,9.224,0
552,9.241,0
553,9.257,0
554,9.274,0
555,9.291,0
556,9.307,0
557,9.324,0
558,9.340,0
559,9.357,0
560,9.374,0
561,9.390,0
562,9.407,0
563,9.424,0
564,9.440,0
565,9.457,0
566,9.474,0
567,9.490,0
568,9.507,0
569,9.523,0
570,9.540,0
571,9.557,0
572,9.573,0
573,9.590,0
574,9.607,0
575,9.623,0
576,9.640,0
577,9.656,0
578,9.673,0
579,9.690,0
580,9.706,0
581,9.723,0
582,9.740,0
583,9.756,0
584,9.773,0
585,9.790,0
586,9.806,0
587,9.823,0
588,9.839,0
589,9.856,0
590,9.873,0
591,9.889,0
592,9.906,0
593,9.923,0
594,9.939,0
595,9.956,0
596,9.973,0
597,9.989,0
598,10.006,0
599,10.022,0
600,10.039,0
601,10.056,0
602,10.072,0
603,10.089,0
604,10.106,0
605,10.122,0
606,10.139,0.235955677197478
607,10.155,0
608,10.172,0
609,10.189,0
610,10.205,0
611,10.222,0
612,10.239,0
613,10.255,0
614,10.272,0
615,10.289,0
616,10.305,0
617,10.322,0
618,10.338,0
619,10.355,0
620,10.372,0
621,10.388,0
622,10.405,0
623,10.422,0
624,10.438,0
625,10.455,0
626,10.472,0
627,10.488,0
628,10.505,0
629,10.521,0
630,10.538,0
631,10.555,0
632,10.571,0
633,10.588,0
634,10.605,0
635,10.621,0
636,10.638,0
637,10.654,0
638,10.671,0
639,10.688,0
640,10.704,0
641,10.721,0
642,10.738,0
643,10.754,0
644,10.771,0
645,10.788,0
646,10.804,0
647,10.821,0
648,10.837,0
649,10.854,0
650,10.871,0
651,10.887,0
652,10.904,0
653,10.921,0
654,10.937,0
655,10.954,0
656,10.971,0
657,10.987,0
658,11.004,0
659,11.020,0
660,11.037,0
661,11.054,0
662,11.070,0
663,11.087,0
664,11.104,0
665,11.120,0
666,11.137,0
667,11.153,0
668,11.170,0
669,11.187,0
670,11.203,0
671,11.220,0
672,11.237,0
673,11.253,0
674,11.270,0
675,11.287,0
676,11.303,0
677,11.320,0
678,11.336,0
679,11.353,0
680,11.370,0
681,11.386,0
682,11.403,0
683,11.420,0
684,11.436,0
685,11.453,0
686,11.470,0
687,11.486,0
688,11.503,0
689,11.519,0
690,11.536,0
691,11.553,0.221733187994034
692,11.569,0
693,11.586,0
694,11.603,0
695,11.619,0
696,11.636,0
697,11.652,0
698,11.669,0
699,11.686,0
700,11.702,0
701,11.719,0
702,11.736,0
703,11.752,0
704,11.769,0
705,11.786,0
706,11.802,0
707,11.819,0
708,11.835,0
709,11.852,0
710,11.869,0
711,11.885,0
712,11.902,0
713,11.919,0
714,11.935,0
715,11.952,0
716,11.969,0
717,11.985,0
718,12.002,0
719,12.018,0
720,12.035,0
721,12.052,0
722,12.068,0
723,12.085,0
724,12.102,0
725,12.118,0
726,12.135,0
727,12.152,0
728,12.168,0
729,12.185,0
730,12.201,0
731,12.218,0
732,12.235,0
733,12.251,0
734,12.268,0
735,12.285,0
736,12.301,0
737,12.318,0
738,12.334,0
739,12.351,0
740,12.368,0
741,12.384,0
742,12.401,0
743,12.418,0
744,12.434,0
745,12.451,0
746,12.468,0
747,12.484,0.236712656261104
748,12.501,0
749,12.517,0
750,12.534,0
751,12.551,0
752,12.567,0
753,12.584,0
754,12.601,0
755,12.617,0
756,12.634,0
757,12.651,0
758,12.667,0
759,12.684,0
760,12.700,0
761,12.717,0
762,12.734,0
763,12.750,0
764,12.767,0
765,12.784,0
766,12.800,0
767,12.817,0
768,12.833,0
769,12.850,0
770,12.867,0
771,12.883,0
772,12.900,0
773,12.917,0
774,12.933,0
775,12.950,0.273404954112085
776,12.967,0
777,12.983,0
778,13.000,0
779,13.016,0
780,13.033,0
781,13.050,0
782,13.066,0
783,13.083,0
784,13.100,0
785,13.116,0
786,13.133,0
787,13.150,0
788,13.166,0
789,13.183,0
790,13.199,0
791,13.216,0
792,13.233,0
793,13.249,0
794,13.266,0
795,13.283,0
796,13.299,0
797,13.316,0
798,13.332,0
799,13.349,0
800,13.366,0
801,13.382,0
802,13.399,0
803,13.416,0
804,13.432,0
805,13.449,0
806,13.466,0
807,13.482,0
808,13.499,0
809,13.515,0
810,13.532,0
811,13.549,0
812,13.565,0
813,13.582,0
814,13.599,0.240453598676682
815,13.615,0
816,13.632,0
817,13.649,0
818,13.665,0
819,13.682,0
820,13.698,0
821,13.715,0
822,13.732,0
823,13.748,0
824,13.765,0
825,13.782,0
826,13.798,0
827,13.815,0
828,13.831,0
829,13.848,0
830,13.865,0
831,13.881,0
832,13.898,0
833,13.915,0
834,13.931,0
835,13.948,0
836,13.965,0
837,13.981,0
838,13.998,0
839,14.014,0
840,14.031,0
841,14.048,0
842,14.064,0
843,14.081,0
844,14.098,0
845,14.114,0
846,14.131,0
847,14.148,0
848,14.164,0
849,14.181,0
850,14.197,0
851,14.214,0
852,14.231,0
853,14.247,0
854,14.264,0
855,14.281,0
856,14.297,0
857,14.314,0
858,14.330,0
859,14.347,0
860,14.364,0
861,14.380,0
862,14.397,0
863,14.414,0
864,14.430,0
865,14.447,0
866,14.464,0
867,14.480,0
868,14.497,0
869,14.513,0
870,14.530,0
871,14.547,0
872,14.563,0
873,14.580,0
874,14.597,0.269631928470724
875,14.613,0
876,14.630,0
877,14.647,0
878,14.663,0
879,14.680,0
880,14.696,0
881,14.713,0
882,14.730,0
883,14.746,0
884,14.763,0
885,14.780,0
886,14.796,0
887,14.813,0
888,14.829,0
889,14.846,0
890,14.863,0
891,14.879,0
892,14.896,0
893,14.913,0
894,14.929,0
895,14.946,0
896,14.963,0
897,14.979,0
898,14.996,0.418055950644199
899,15.012,0.230417531706587
900,15.029,0
901,15.046,0
902,15.062,0
903,15.079,0
904,15.096,0
905,15.112,0
906,15.129,0
907,15.146,0
908,15.162,0
909,15.179,0
910,15.195,0
911,15.212,0
912,15.229,0
913,15.245,0
914,15.262,0
915,15.279,0
916,15.295,0
917,15.312,0
918,15.328,0
919,15.345,0
920,15.362,0
921,15.378,0
922,15.395,0
923,15.412,0
924,15.428,0
925,15.445,0
926,15.462,0
927,15.478,0
928,15.495,0
929,15.511,0
930,15.528,0
931,15.545,0
932,15.561,0
933,15.578,0
934,15.595,0
935,15.611,0
936,15.628,0
937,15.645,0
938,15.661,0
939,15.678,0
940,15.694,0
941,15.711,0
942,15.728,0
943,15.744,0.230816234787414
944,15.761,0
945,15.778,0
946,15.794,0
947,15.811,0
948,15.827,0
949,15.844,0
950,15.861,0
951,15.877,0
952,15.894,0
953,15.911,0.35228722034531
954,15.927,0
955,15.944,0
956,15.961,0.270031732368348
957,15.977,0
958,15.994,0
959,16.010,0
960,16.027,0
961,16.044,0
962,16.060,0
963,16.077,0
964,16.094,0
965,16.110,0
966,16.127,0
967,16.144,0
968,16.160,0
969,16.177,0
970,16.193,0.256333247914204
971,16.210,0
972,16.227,0
973,16.243,0
974,16.260,0
975,16.277,0
976,16.293,0.315739624064618
977,16.310,0
978,16.326,0
979,16.343,0
980,16.360,0
981,16.376,0
982,16.393,0
983,16.410,0
984,16.426,0
985,16.443,0
986,16.460,0
987,16.476,0.464948385029647
988,16.493,0
989,16.509,0
990,16.526,0
991,16.543,0
992,16.559,0
993,16.576,0
994,16.593,0.224532421524334
995,16.609,0
996,16.626,0
997,16.643,0
998,16.659,0
999,16.676,0
1000,16.692,0
1001,16.709,0
1002,16.726,0
1003,16.742,0
1004,16.759,0
1005,16.776,0
1006,16.792,0
1007,16.809,0
1008,16.825,0
1009,16.842,0
1010,16.859,0
1011,16.875,0
1012,16.892,0
1013,16.909,0
1014,16.925,0
1015,16.942,0
1016,16.959,0
1017,16.975,0
1018,16.992,0
1019,17.008,0
1020,17.025,0
1021,17.042,0
1022,17.058,0
1023,17.075,0
1024,17.092,0
1025,17.108,0.29291892607453
1026,17.125,0
1027,17.142,0
1028,17.158,0
1029,17.175,0
1030,17.191,0
1031,17.208,0
1032,17.225,0
1033,17.241,0
1034,17.258,0
1035,17.275,0
1036,17.291,0
1037,17.308,0
1038,17.324,0
1039,17.341,0
1040,17.358,0
1041,17.374,0
1042,17.391,0
1043,17.408,0
1044,17.424,0
1045,17.441,0
1046,17.458,0
1047,17.474,0
1048,17.491,0
1049,17.507,0
1050,17.524,0.265810833829222
1051,17.541,0
1052,17.557,0
1053,17.574,0
1054,17.591,0
1055,17.607,0
1056,17.624,0
1057,17.641,0
1058,17.657,0
1059,17.674,0
1060,17.690,0
1061,17.707,0
1062,17.724,0
1063,17.740,0
1064,17.757,0
1065,17.774,0
1066,17.790,0.283833709555289
1067,17.807,0
1068,17.823,0
1069,17.840,0
1070,17.857,0
1071,17.873,0
1072,17.890,0
1073,17.907,0
1074,17.923,0
1075,17.940,0
1076,17.957,0
1077,17.973,0
1078,17.990,0
1079,18.006,0
1080,18.023,0
1081,18.040,0
1082,18.056,0
1083,18.073,0
1084,18.090,0
1085,18.106,0
1086,18.123,0
1087,18.140,0
1088,18.156,0
1089,18.173,0
1090,18.189,0
1091,18.206,0
1092,18.223,0
1093,18.239,0
1094,18.256,0
1095,18.273,0
1096,18.289,0
1097,18.306,0
1098,18.322,0
1099,18.339,0
1100,18.356,0
1101,18.372,0
1102,18.389,0
1103,18.406,0
1104,18.422,0
1105,18.439,0
1106,18.456,0
1107,18.472,0
1108,18.489,0.32109737918558
1109,18.505,0
1110,18.522,0
1111,18.539,0
1112,18.555,0
1113,18.572,0
1114,18.589,0
1115,18.605,0
1116,18.622,0
1117,18.638,0.274350954587485
1118,18.655,0
1119,18.672,0
1120,18.688,0
1121,18.705,0
1122,18.722,0
1123,18.738,0
1124,18.755,0
1125,18.772,0
1126,18.788,0
1127,18.805,0
1128,18.821,0
1129,18.838,0
1130,18.855,0
1131,18.871,0
1132,18.888,0
1133,18.905,0
1134,18.921,0
1135,18.938,0
1136,18.955,0
1137,18.971,0
1138,18.988,0
1139,19.004,0
1140,19.021,0
1141,19.038,0
1142,19.054,0
1143,19.071,0
1144,19.088,0.278735811013916
1145,19.104,0
1146,19.121,0
1147,19.137,0
1148,19.154,0
1149,19.171,0
1150,19.187,0
1151,19.204,0
1152,19.221,0
1153,19.237,0
1154,19.254,0.350684271550024
1155,19.271,0
1156,19.287,0
1157,19.304,0
1158,19.320,0
1159,19.337,0
1160,19.354,0
1161,19.370,0
1162,19.387,0.267549438352422
1163,19.404,0
1164,19.420,0
1165,19.437,0
1166,19.454,0
1167,19.470,0
1168,19.487,0
1169,19.503,0
1170,19.520,0
1171,19.537,0
1172,19.553,0
1173,19.570,0
1174,19.587,0
1175,19.603,0
1176,19.620,0
1177,19.637,0
1178,19.653,0
1179,19.670,0
1180,19.686,0
1181,19.703,0
1182,19.720,0
1183,19.736,0
1184,19.753,0
1185,19.770,0
1186,19.786,0
1187,19.803,0.258586284866729
1188,19.820,0
1189,19.836,0
1190,19.853,0
1191,19.869,0
1192,19.886,0
1193,19.903,0.22721949937226
1194,19.919,0
1195,19.936,0
1196,19.953,0
1197,19.969,0
1198,19.986,0.221085971532788
1199,20.002,0
1200,20.019,0.228785004442578
1201,20.036,0
1202,20.052,0
1203,20.069,0
1204,20.086,0
1205,20.102,0
1206,20.119,0
1207,20.136,0
1208,20.152,0
1209,20.169,0.251106665484634
1210,20.185,0.271843676816423
1211,20.202,0
1212,20.219,0
1213,20.235,0
1214,20.252,0
1215,20.269,0
1216,20.285,0
1217,20.302,0
1218,20.319,0
1219,20.335,0
1220,20.352,0.218088479301938
1221,20.368,0
1222,20.385,0
1223,20.402,0
1224,20.418,0
1225,20.435,0
1226,20.452,0
1227,20.468,0.502040646316918
1228,20.485,0
1229,20.501,0
1230,20.518,0
1231,20.535,0
1232,20.551,0
1233,20.568,0
1234,20.585,0
1235,20.601,0
1236,20.618,0
1237,20.635,0
1238,20.651,0
1239,20.668,0.242844843975779
1240,20.684,0.238881408936248
1241,20.701,0
1242,20.718,0
1243,20.734,0
1244,20.751,0
1245,20.768,0
1246,20.784,0
1247,20.801,0
1248,20.818,0.23937013968644
1249,20.834,0
1250,20.851,0
1251,20.867,0
1252,20.884,0
1253,20.901,0
1254,20.917,0
1255,20.934,0
1256,20.951,0
1257,20.967,0
1258,20.984,0
1259,21.000,0
1260,21.017,0
1261,21.034,0
1262,21.050,0
1263,21.067,0
1264,21.084,0
1265,21.100,0
1266,21.117,0
1267,21.134,0
1268,21.150,0
1269,21.167,0
1270,21.183,0
1271,21.200,0
1272,21.217,0
1273,21.233,0
1274,21.250,0
1275,21.267,0
1276,21.283,0
1277,21.300,0
1278,21.317,0
1279,21.333,0
1280,21.350,0
1281,21.366,0
1282,21.383,0
1283,21.400,0
1284,21.416,0
1285,21.433,0
1286,21.450,0
1287,21.466,0
1288,21.483,0
1289,21.499,0
1290,21.516,0
1291,21.533,0
1292,21.549,0
1293,21.566,0
1294,21.583,0
1295,21.599,0
1296,21.616,0
1297,21.633,0
1298,21.649,0
1299,21.666,0
1300,21.682,0.27963305647291
1301,21.699,0
1302,21.716,0
1303,21.732,0
1304,21.749,0.219613317966229
1305,21.766,0
1306,21.782,0
1307,21.799,0.277332827982908
1308,21.816,0
1309,21.832,0
1310,21.849,0
1311,21.865,0
1312,21.882,0
1313,21.899,0
1314,21.915,0
1315,21.932,0
1316,21.949,0
1317,21.965,0
1318,21.982,0
1319,21.998,0
1320,22.015,0
1321,22.032,0
1322,22.048,0
1323,22.065,0
1324,22.082,0
1325,22.098,0
1326,22.115,0
1327,22.132,0
1328,22.148,0
1329,22.165,0
1330,22.181,0
1331,22.198,0.277280563115845
1332,22.215,0
1333,22.231,0
1334,22.248,0
1335,22.265,0
1336,22.281,0
1337,22.298,0
1338,22.315,0
1339,22.331,0
1340,22.348,0
1341,22.364,0
1342,22.381,0
1343,22.398,0.224873403515711
1344,22.414,0
1345,22.431,0
1346,22.448,0
1347,22.464,0
1348,22.481,0
1349,22.497,0
1350,22.514,0
1351,22.531,0
1352,22.547,0
1353,22.564,0
1354,22.581,0
1355,22.597,0
1356,22.614,0
1357,22.631,0
1358,22.647,0
1359,22.664,0
1360,22.680,0
1361,22.697,0
1362,22.714,0
1363,22.730,0
1364,22.747,0
1365,22.764,0
1366,22.780,0
1367,22.797,0
1368,22.814,0
1369,22.830,0
1370,22.847,0
1371,22.863,0
1372,22.880,0
1373,22.897,0
1374,22.913,0
1375,22.930,0
1376,22.947,0
1377,22.963,0
1378,22.980,0.238452616862966
1379,22.996,0
1380,23.013,0
1381,23.030,0
1382,23.046,0
1383,23.063,0
1384,23.080,0
1385,23.096,0
1386,23.113,0
1387,23.130,0
1388,23.146,0
1389,23.163,0
1390,23.179,0.338759043417389
1391,23.196,0
1392,23.213,0
1393,23.229,0
1394,23.246,0.217265339553418
1395,23.263,0
1396,23.279,0.396014918116078
1397,23.296,0.293852546349429
1398,23.313,0
1399,23.329,0.244172923602982
1400,23.346,0
1401,23.362,0
1402,23.379,0
1403,23.396,0
1404,23.412,0
1405,23.429,0
1406,23.446,0.278467754146882
1407,23.462,0
1408,23.479,0
1409,23.495,0
1410,23.512,0
1411,23.529,0
1412,23.545,0.306262995381598
1413,23.562,0
1414,23.579,0
1415,23.595,0.226634566806319
1416,23.612,0
1417,23.629,0
1418,23.645,0.267533835470862
1419,23.662,0
1420,23.678,0
1421,23.695,0
1422,23.712,0
1423,23.728,0
1424,23.745,0
1425,23.762,0
1426,23.778,0
1427,23.795,0
1428,23.812,0
1429,23.828,0.331441674858871
1430,23.845,0
1431,23.861,0
1432,23.878,0
1433,23.895,0.22891451793184
1434,23.911,0
1435,23.928,0
1436,23.945,0.480007654537576
1437,23.961,0
1438,23.978,0
1439,23.994,0.253050197424632
1440,24.011,0
1441,24.028,0
1442,24.044,0.381965560273249
1443,24.061,0
1444,24.078,0
1445,24.094,0
1446,24.111,0
1447,24.128,0.218947435481032
1448,24.144,0
1449,24.161,0
1450,24.177,0
1451,24.194,0
1452,24.211,0
1453,24.227,0
1454,24.244,0
1455,24.261,0
1456,24.277,0.2963560909157
1457,24.294,0
1458,24.311,0
1459,24.327,0
1460,24.344,0
1461,24.360,0
1462,24.377,0
1463,24.394,0.250587335218255
1464,24.410,0
1465,24.427,0
1466,24.444,0.294768968356105
1467,24.460,0
1468,24.477,0
1469,24.493,0.26073468040806
1470,24.510,0
1471,24.527,0
1472,24.543,0.25841312159838
1473,24.560,0.373286050582283
1474,24.577,0.414466075391694
1475,24.593,0.220531175820902
1476,24.610,0.316458505294744
1477,24.627,0
1478,24.643,0
1479,24.660,0
1480,24.676,0.463185642306244
1481,24.693,0
1482,24.710,0.471137623771374
1483,24.726,0
1484,24.743,0
1485,24.760,0
1486,24.776,0
1487,24.793,0
1488,24.810,0.530781537041968
1489,24.826,0
1490,24.843,0
1491,24.859,0
1492,24.876,0
1493,24.893,0
1494,24.909,0
1495,24.926,0
1496,24.943,0
1497,24.959,0
1498,24.976,0
1499,24.992,0.241536483327724
1500,25.009,0
1501,25.026,0
1502,25.042,0
1503,25.059,0
1504,25.076,0
1505,25.092,0
1506,25.109,0
1507,25.126,0
1508,25.142,0
1509,25.159,0.36897687929912
1510,25.175,0
1511,25.192,0
1512,25.209,0.315826540729992
1513,25.225,0
1514,25.242,0.353994092627792
1515,25.259,0
1516,25.275,0.394310183651723
1517,25.292,0
1518,25.309,0
1519,25.325,0.373226223582439
1520,25.342,0.569868159288305
1521,25.358,0.310625229225156
1522,25.375,0.293707621425007
1523,25.392,0.387088059676957
1524,25.408,0.275696695145042
1525,25.425,0
1526,25.442,0
1527,25.458,0
1528,25.475,0.712533314226132
1529,25.491,0
1530,25.508,0
1531,25.525,0.568822798131565
1532,25.541,0
1533,25.558,0
1534,25.575,0
1535,25.591,0.449602998877665
1536,25.608,0
1537,25.625,0
1538,25.641,0.331576421216386
1539,25.658,0
1540,25.674,0.442375673942379
1541,25.691,0.634683103624882
1542,25.708,0
1543,25.724,0.584887193144606
1544,25.741,0.487099499237482
1545,25.758,0
1546,25.774,0.652483151695797
1547,25.791,0
1548,25.807,0.800515378812693
1549,25.824,1.13794871972901
1550,25.841,1.50258187166985
1551,25.857,1.61538553629089
1552,25.874,0
1553,25.891,2.35486729241901
1554,25.907,2.94517822587694
1555,25.924,3.17556201515561
1556,25.941,2.88845597610912
1557,25.957,4.92507553709139
1558,25.974,8.67494994825332
1559,25.990,11.1759117749644
1560,26.007,14.6973329423402
1561,26.024,22.9038753243868
1562,26.040,37.3910521934958
1563,26.057,47.3687606852617
1564,26.074,61.2379914607759
1565,26.090,79.1284665582451
