#"+ BPC Scan stir_75um_sp-r018.d "
#Point,X(Minutes),Y(Counts)
1524,25.413,1135
1525,25.429,1020
1526,25.446,926
1527,25.463,952
1528,25.479,1058
1529,25.496,855
1530,25.513,975
1531,25.529,1080
1532,25.546,1044
1533,25.562,1067
1534,25.579,1564
1535,25.596,1057
1536,25.612,1219
1537,25.629,928
1538,25.646,1117
1539,25.662,1216
1540,25.679,1159
1541,25.696,1327
1542,25.712,1175
1543,25.729,897
1544,25.745,1397
1545,25.762,1256
1546,25.779,1522
1547,25.795,1436
1548,25.812,957
1549,25.829,999
1550,25.845,1121
1551,25.862,1279
1552,25.878,951
1553,25.895,999
1554,25.912,1277
1555,25.928,889
1556,25.945,1156
1557,25.962,2514
1558,25.978,1636
1559,25.995,1143
1560,26.012,1271
1561,26.028,1157
1562,26.045,1150
1563,26.061,1373
1564,26.078,1156
1565,26.095,1227
1566,26.111,1125
1567,26.128,1087
1568,26.145,1057
1569,26.161,1245
1570,26.178,1168
1571,26.195,1145
1572,26.211,1252
1573,26.228,1467
1574,26.244,1228
1575,26.261,1309
1576,26.278,1212
1577,26.294,1179
1578,26.311,1729
1579,26.328,1633
1580,26.344,1696
1581,26.361,1140
1582,26.377,1203
1583,26.394,1503
1584,26.411,1293
1585,26.427,2287
1586,26.444,1248
1587,26.461,1280
1588,26.477,1499
1589,26.494,2160
1590,26.511,1581
1591,26.527,1361
1592,26.544,1321
1593,26.560,1582
1594,26.577,1495
1595,26.594,1764
1596,26.610,1240
1597,26.627,1109
1598,26.644,1339
1599,26.660,1194
1600,26.677,1726
1601,26.694,1768
1602,26.710,1448
1603,26.727,1404
1604,26.743,1188
1605,26.760,1273
1606,26.777,1242
1607,26.793,943
1608,26.810,1471
1609,26.827,1436
1610,26.843,1114
1611,26.860,1290
1612,26.876,1125
1613,26.893,1331
1614,26.910,982
1615,26.926,1077
1616,26.943,872
1617,26.960,886
1618,26.976,998
1619,26.993,1042
1620,27.010,989
1621,27.026,1377
1622,27.043,1053
1623,27.059,1884
1624,27.076,1197
1625,27.093,1153
1626,27.109,1689
1627,27.126,936
1628,27.143,1269
1629,27.159,1453
1630,27.176,1603
1631,27.193,1188
1632,27.209,1595
1633,27.226,1787
1634,27.242,1417
1635,27.259,1330
1636,27.276,1160
1637,27.292,1967
1638,27.309,1578
1639,27.326,1208
1640,27.342,1669
1641,27.359,1559
1642,27.375,1714
1643,27.392,2845
1644,27.409,1681
1645,27.425,1299
1646,27.442,2027
1647,27.459,1249
1648,27.475,2200
1649,27.492,2233
1650,27.509,1528
1651,27.525,1539
1652,27.542,1782
1653,27.558,1709
1654,27.575,993
1655,27.592,1821
1656,27.608,1936
1657,27.625,2244
1658,27.642,1056
1659,27.658,1328
1660,27.675,1304
1661,27.692,1410
1662,27.708,1485
1663,27.725,2331
1664,27.741,1578
1665,27.758,1513
1666,27.775,1711
1667,27.791,2254
1668,27.808,1321
1669,27.825,1731
1670,27.841,2024
1671,27.858,1681
1672,27.874,1339
1673,27.891,2388
1674,27.908,1428
1675,27.924,1815
1676,27.941,1309
1677,27.958,1877
1678,27.974,2182
1679,27.991,2286
1680,28.008,1625
1681,28.024,2165
1682,28.041,1780
1683,28.057,1580
1684,28.074,1921
1685,28.091,2167
1686,28.107,1722
1687,28.124,1683
1688,28.141,2045
1689,28.157,1747
1690,28.174,2186
1691,28.191,1787
1692,28.207,1930
1693,28.224,1985
1694,28.240,2352
1695,28.257,2557
1696,28.274,2057
1697,28.290,1827
1698,28.307,2396
1699,28.324,1881
1700,28.340,1855
1701,28.357,2233
1702,28.373,2537
1703,28.390,2165
1704,28.407,2293
1705,28.423,1917
1706,28.440,1648
1707,28.457,2030
1708,28.473,1348
1709,28.490,1978
1710,28.507,1128
1711,28.523,1404
1712,28.540,1163
1713,28.556,1240
1714,28.573,866
1715,28.590,1237
1716,28.606,944
1717,28.623,939
1718,28.640,682
1719,28.656,939
1720,28.673,831
1721,28.690,1162
1722,28.706,1078
1723,28.723,1023
1724,28.739,810
1725,28.756,1151
1726,28.773,1013
1727,28.789,927
1728,28.806,872
1729,28.823,813
1730,28.839,769
1731,28.856,674
1732,28.872,1599
1733,28.889,907
1734,28.906,1203
1735,28.922,929
1736,28.939,1155
1737,28.956,987
1738,28.972,867
1739,28.989,1024
1740,29.006,1074
1741,29.022,872
1742,29.039,757
1743,29.055,986
1744,29.072,789
1745,29.089,872
1746,29.105,1098
1747,29.122,986
1748,29.139,1062
1749,29.155,865
1750,29.172,1092
1751,29.189,1064
1752,29.205,830
1753,29.222,1164
1754,29.238,1053
1755,29.255,821
1756,29.272,874
1757,29.288,1007
1758,29.305,972
1759,29.322,927
1760,29.338,1002
1761,29.355,901
1762,29.371,1316
1763,29.388,1192
1764,29.405,997
1765,29.421,800
1766,29.438,945
1767,29.455,927
1768,29.471,1002
1769,29.488,1051
1770,29.505,962
1771,29.521,1017
1772,29.538,833
1773,29.554,1024
1774,29.571,967
1775,29.588,912
1776,29.604,1303
1777,29.621,1469
1778,29.638,887
1779,29.654,876
1780,29.671,1210
1781,29.688,792
1782,29.704,892
1783,29.721,778
1784,29.737,1436
1785,29.754,1064
1786,29.771,1276
1787,29.787,918
1788,29.804,1112
1789,29.821,1011
1790,29.837,783
1791,29.854,1105
1792,29.870,811
1793,29.887,1045
1794,29.904,904
1795,29.920,1111
1796,29.937,865
1797,29.954,931
1798,29.970,867
1799,29.987,968
1800,30.004,987
1801,30.020,1010
1802,30.037,1092
1803,30.053,876
1804,30.070,846
1805,30.087,1024
1806,30.103,793
1807,30.120,824
1808,30.137,1064
1809,30.153,673
1810,30.170,752
1811,30.187,1159
1812,30.203,943
1813,30.220,819
1814,30.236,867
1815,30.253,814
1816,30.270,1197
1817,30.286,1131
1818,30.303,974
1819,30.320,1099
1820,30.336,768
1821,30.353,730
1822,30.369,1194
1823,30.386,1249
1824,30.403,815
1825,30.419,1425
1826,30.436,816
1827,30.453,767
1828,30.469,947
1829,30.486,903
1830,30.503,907
1831,30.519,1007
1832,30.536,686
1833,30.552,1039
1834,30.569,1021
1835,30.586,1132
1836,30.602,915
1837,30.619,945
1838,30.636,820
1839,30.652,1444
1840,30.669,745
1841,30.686,765
1842,30.702,625
1843,30.719,1076
1844,30.735,789
1845,30.752,750
1846,30.769,799
1847,30.785,1182
1848,30.802,881
1849,30.819,913
1850,30.835,873
1851,30.852,1003
1852,30.868,802
1853,30.885,879
1854,30.902,842
1855,30.918,966
1856,30.935,793
1857,30.952,699
1858,30.968,898
1859,30.985,1461
1860,31.002,664
1861,31.018,783
1862,31.035,849
1863,31.051,960
1864,31.068,937
1865,31.085,787
1866,31.101,689
1867,31.118,675
1868,31.135,938
1869,31.151,956
1870,31.168,690
1871,31.185,918
1872,31.201,728
1873,31.218,827
1874,31.234,813
1875,31.251,1039
1876,31.268,910
1877,31.284,937
1878,31.301,1129
1879,31.318,1174
1880,31.334,785
1881,31.351,831
1882,31.367,1084
1883,31.384,893
1884,31.401,745
1885,31.417,964
1886,31.434,949
1887,31.451,1103
1888,31.467,1009
1889,31.484,696
1890,31.501,944
1891,31.517,1010
1892,31.534,767
1893,31.550,909
1894,31.567,681
1895,31.584,829
1896,31.600,1172
1897,31.617,1024
1898,31.634,1043
1899,31.650,874
1900,31.667,693
1901,31.684,968
1902,31.700,1131
1903,31.717,852
1904,31.733,916
1905,31.750,1157
1906,31.767,996
1907,31.783,739
1908,31.800,1314
1909,31.817,807
1910,31.833,850
1911,31.850,879
1912,31.866,1236
1913,31.883,1045
1914,31.900,1133
1915,31.916,1089
1916,31.933,631
1917,31.950,1070
1918,31.966,581
1919,31.983,568
1920,32.000,751
1921,32.016,807
1922,32.033,655
1923,32.049,1040
1924,32.066,832
1925,32.083,917
1926,32.099,869
1927,32.116,748
1928,32.133,977
1929,32.149,1053
1930,32.166,1045
1931,32.183,790
1932,32.199,1358
1933,32.216,848
1934,32.232,931
1935,32.249,760
1936,32.266,691
1937,32.282,697
1938,32.299,780
1939,32.316,938
1940,32.332,652
1941,32.349,1455
1942,32.366,760
1943,32.382,874
1944,32.399,1209
1945,32.415,623
1946,32.432,755
1947,32.449,862
1948,32.465,720
1949,32.482,884
1950,32.499,793
1951,32.515,1059
1952,32.532,902
1953,32.548,849
1954,32.565,1244
1955,32.582,788
1956,32.598,996
1957,32.615,841
1958,32.632,786
1959,32.648,859
1960,32.665,927
1961,32.682,597
1962,32.698,715
1963,32.715,815
1964,32.731,793
1965,32.748,894
1966,32.765,928
1967,32.781,1311
1968,32.798,1023
1969,32.815,852
1970,32.831,719
1971,32.848,617
1972,32.865,973
1973,32.881,748
1974,32.898,1128
1975,32.914,1310
1976,32.931,746
1977,32.948,922
1978,32.964,712
1979,32.981,1037
1980,32.998,627
1981,33.014,771
1982,33.031,928
1983,33.047,574
1984,33.064,778
1985,33.081,1233
1986,33.097,809
1987,33.114,753
1988,33.131,926
1989,33.147,1184
1990,33.164,957
1991,33.181,1179
1992,33.197,881
1993,33.214,855
1994,33.230,1172
1995,33.247,1151
1996,33.264,794
1997,33.280,931
1998,33.297,1517
1999,33.314,618
2000,33.330,758
2001,33.347,903
2002,33.364,606
2003,33.380,929
2004,33.397,1145
2005,33.413,964
2006,33.430,739
2007,33.447,1143
2008,33.463,1068
2009,33.480,732
2010,33.497,1086
2011,33.513,796
2012,33.530,655
2013,33.546,966
2014,33.563,679
2015,33.580,906
2016,33.596,793
2017,33.613,797
2018,33.630,1099
2019,33.646,1040
2020,33.663,926
2021,33.680,1699
2022,33.696,1010
2023,33.713,691
2024,33.729,656
2025,33.746,1110
2026,33.763,659
2027,33.779,838
2028,33.796,718
2029,33.813,739
2030,33.829,998
2031,33.846,944
2032,33.863,1099
2033,33.879,606
2034,33.896,958
2035,33.912,909
2036,33.929,1229
2037,33.946,827
2038,33.962,976
2039,33.979,897
2040,33.996,803
2041,34.012,843
2042,34.029,605
2043,34.045,735
2044,34.062,929
2045,34.079,709
2046,34.095,800
2047,34.112,713
2048,34.129,834
2049,34.145,862
2050,34.162,769
2051,34.179,1000
2052,34.195,895
2053,34.212,998
2054,34.228,845
2055,34.245,858
2056,34.262,1310
2057,34.278,1128
2058,34.295,821
2059,34.312,1042
2060,34.328,1241
2061,34.345,986
2062,34.362,1029
2063,34.378,999
2064,34.395,1345
2065,34.411,794
2066,34.428,921
2067,34.445,711
2068,34.461,1203
2069,34.478,887
2070,34.495,859
2071,34.511,779
2072,34.528,853
2073,34.544,607
2074,34.561,1023
2075,34.578,825
2076,34.594,732
2077,34.611,768
2078,34.628,1097
2079,34.644,1126
2080,34.661,1021
2081,34.678,871
2082,34.694,846
2083,34.711,1430
2084,34.727,661
2085,34.744,837
2086,34.761,920
2087,34.777,1152
2088,34.794,1050
2089,34.811,1025
2090,34.827,1078
2091,34.844,1146
2092,34.861,896
2093,34.877,1040
2094,34.894,786
2095,34.910,618
2096,34.927,675
2097,34.944,1041
2098,34.960,1068
2099,34.977,662
2100,34.994,939
2101,35.010,1058
2102,35.027,819
2103,35.043,662
2104,35.060,741
2105,35.077,616
2106,35.093,984
2107,35.110,789
2108,35.127,1072
2109,35.143,1067
2110,35.160,1429
2111,35.177,760
2112,35.193,876
2113,35.210,759
2114,35.226,1043
2115,35.243,929
2116,35.260,798
2117,35.276,1166
2118,35.293,1264
2119,35.310,781
2120,35.326,1177
2121,35.343,1031
2122,35.360,609
2123,35.376,694
2124,35.393,868
2125,35.409,711
2126,35.426,1160
2127,35.443,1128
2128,35.459,1015
2129,35.476,729
2130,35.493,720
2131,35.509,624
2132,35.526,1099
2133,35.542,715
2134,35.559,1045
2135,35.576,807
2136,35.592,960
2137,35.609,1044
2138,35.626,857
2139,35.642,904
2140,35.659,774
2141,35.676,884
2142,35.692,743
2143,35.709,870
2144,35.725,800
2145,35.742,977
2146,35.759,934
2147,35.775,851
2148,35.792,986
2149,35.809,1064
2150,35.825,1045
2151,35.842,641
2152,35.859,764
2153,35.875,852
2154,35.892,752
2155,35.908,930
2156,35.925,1529
2157,35.942,1101
2158,35.958,1043
2159,35.975,811
2160,35.992,810
2161,36.008,820
2162,36.025,941
2163,36.041,609
2164,36.058,852
2165,36.075,854
2166,36.091,1147
2167,36.108,1146
2168,36.125,1059
2169,36.141,766
2170,36.158,1156
2171,36.175,700
2172,36.191,1280
2173,36.208,1069
2174,36.224,1336
2175,36.241,764
2176,36.258,955
2177,36.274,872
2178,36.291,921
2179,36.308,835
2180,36.324,1035
2181,36.341,964
2182,36.358,958
2183,36.374,1240
2184,36.391,926
2185,36.407,748
2186,36.424,920
2187,36.441,796
2188,36.457,670
2189,36.474,1139
2190,36.491,1302
2191,36.507,992
2192,36.524,1133
2193,36.540,876
2194,36.557,1113
2195,36.574,903
2196,36.590,1043
2197,36.607,1389
2198,36.624,901
2199,36.640,860
2200,36.657,1037
2201,36.674,931
2202,36.690,843
2203,36.707,1223
2204,36.723,918
2205,36.740,934
2206,36.757,854
2207,36.773,826
2208,36.790,1058
2209,36.807,861
2210,36.823,1033
2211,36.840,724
2212,36.857,1029
2213,36.873,1270
2214,36.890,913
2215,36.906,1095
2216,36.923,749
2217,36.940,1064
2218,36.956,753
2219,36.973,971
2220,36.990,837
2221,37.006,940
2222,37.023,994
2223,37.039,956
2224,37.056,978
2225,37.073,980
2226,37.089,897
2227,37.106,1109
2228,37.123,974
2229,37.139,796
2230,37.156,950
2231,37.173,926
2232,37.189,1702
2233,37.206,929
2234,37.222,1028
2235,37.239,913
2236,37.256,1341
2237,37.272,711
2238,37.289,916
2239,37.306,779
2240,37.322,960
2241,37.339,827
2242,37.356,638
2243,37.372,1369
2244,37.389,1081
2245,37.405,1099
2246,37.422,938
2247,37.439,733
2248,37.455,879
2249,37.472,629
2250,37.489,874
2251,37.505,901
2252,37.522,909
2253,37.538,1119
2254,37.555,903
2255,37.572,1105
2256,37.588,993
2257,37.605,647
2258,37.622,794
2259,37.638,1090
2260,37.655,630
2261,37.672,910
2262,37.688,1077
2263,37.705,923
2264,37.721,990
2265,37.738,927
2266,37.755,1013
2267,37.771,1040
2268,37.788,576
2269,37.805,1123
2270,37.821,983
2271,37.838,1268
2272,37.855,951
2273,37.871,888
2274,37.888,672
2275,37.904,696
2276,37.921,1042
2277,37.938,1114
2278,37.954,840
2279,37.971,753
2280,37.988,1013
2281,38.004,656
2282,38.021,908
2283,38.037,1134
2284,38.054,832
2285,38.071,995
2286,38.087,925
2287,38.104,966
2288,38.121,861
2289,38.137,699
2290,38.154,1226
2291,38.171,1015
2292,38.187,1131
2293,38.204,701
2294,38.220,1105
2295,38.237,721
2296,38.254,751
2297,38.270,695
2298,38.287,932
2299,38.304,911
2300,38.320,1110
2301,38.337,886
2302,38.354,764
2303,38.370,734
2304,38.387,730
2305,38.403,1037
2306,38.420,763
2307,38.437,722
2308,38.453,1123
2309,38.470,1043
2310,38.487,948
2311,38.503,1088
2312,38.520,749
2313,38.536,917
2314,38.553,694
2315,38.570,1386
2316,38.586,1132
2317,38.603,802
2318,38.620,1130
2319,38.636,962
2320,38.653,1187
2321,38.670,842
2322,38.686,975
2323,38.703,1067
2324,38.719,1011
2325,38.736,672
2326,38.753,1301
2327,38.769,1018
2328,38.786,1413
2329,38.803,1083
2330,38.819,828
2331,38.836,1115
2332,38.852,693
2333,38.869,1085
2334,38.886,1229
2335,38.902,747
2336,38.919,1244
2337,38.936,1149
2338,38.952,827
2339,38.969,985
2340,38.986,860
2341,39.002,1005
2342,39.019,951
2343,39.035,699
2344,39.052,1152
2345,39.069,1005
2346,39.085,1270
2347,39.102,1032
2348,39.119,1084
2349,39.135,873
2350,39.152,1118
2351,39.169,750
2352,39.185,1252
2353,39.202,967
2354,39.218,908
2355,39.235,861
2356,39.252,707
2357,39.268,774
2358,39.285,877
2359,39.302,1258
2360,39.318,893
2361,39.335,998
2362,39.351,1163
2363,39.368,969
2364,39.385,954
2365,39.401,1315
2366,39.418,1256
2367,39.435,1049
2368,39.451,871
2369,39.468,1107
2370,39.485,898
2371,39.501,898
2372,39.518,852
2373,39.534,741
2374,39.551,912
2375,39.568,1127
2376,39.584,1364
2377,39.601,767
2378,39.618,1027
2379,39.634,1184
2380,39.651,766
2381,39.668,1023
2382,39.684,1002
2383,39.701,1241
2384,39.717,1002
2385,39.734,1325
2386,39.751,957
2387,39.767,1155
2388,39.784,1846
2389,39.801,1302
2390,39.817,1113
2391,39.834,993
2392,39.851,1324
2393,39.867,1358
2394,39.884,1404
2395,39.900,964
2396,39.917,1118
2397,39.934,924
2398,39.950,1228
2399,39.967,1125
2400,39.984,891
2401,40.000,949
2402,40.017,839
2403,40.034,907
2404,40.050,1149
2405,40.067,1124
2406,40.083,1240
2407,40.100,773
2408,40.117,1342
2409,40.133,1823
2410,40.150,1067
2411,40.167,969
2412,40.183,1066
2413,40.200,1613
2414,40.216,1378
2415,40.233,1039
2416,40.250,1004
2417,40.266,937
2418,40.283,1106
2419,40.300,825
2420,40.316,909
2421,40.333,773
2422,40.350,1066
2423,40.366,718
2424,40.383,823
2425,40.399,843
2426,40.416,694
2427,40.433,927
2428,40.449,914
2429,40.466,1427
2430,40.483,825
2431,40.499,892
2432,40.516,831
2433,40.533,924
2434,40.549,933
2435,40.566,746
2436,40.582,694
2437,40.599,935
2438,40.616,765
2439,40.632,1062
2440,40.649,985
2441,40.666,1057
2442,40.682,1403
2443,40.699,991
2444,40.715,727
2445,40.732,1132
2446,40.749,1035
2447,40.765,1144
2448,40.782,1208
2449,40.799,1130
2450,40.815,1269
2451,40.832,1088
2452,40.849,745
2453,40.865,770
2454,40.882,918
2455,40.898,727
2456,40.915,995
2457,40.932,977
2458,40.948,1188
2459,40.965,922
2460,40.982,1015
2461,40.998,1179
2462,41.015,818
2463,41.032,1024
2464,41.048,966
2465,41.065,1075
2466,41.081,606
2467,41.098,978
2468,41.115,626
2469,41.131,1135
2470,41.148,847
2471,41.165,1004
2472,41.181,1401
2473,41.198,878
2474,41.214,951
2475,41.231,1169
2476,41.248,836
2477,41.264,852
2478,41.281,1182
2479,41.298,681
2480,41.314,1062
2481,41.331,905
2482,41.348,734
2483,41.364,1050
2484,41.381,876
2485,41.397,1002
2486,41.414,1200
2487,41.431,732
2488,41.447,1013
2489,41.464,910
2490,41.481,782
2491,41.497,955
2492,41.514,887
2493,41.531,993
2494,41.547,1492
2495,41.564,753
2496,41.580,1032
2497,41.597,1188
2498,41.614,1110
2499,41.630,735
2500,41.647,831
2501,41.664,1263
2502,41.680,1123
2503,41.697,820
2504,41.713,1067
2505,41.730,1228
2506,41.747,894
2507,41.763,1084
2508,41.780,1079
2509,41.797,1012
2510,41.813,898
2511,41.830,921
2512,41.847,1024
2513,41.863,719
2514,41.880,1039
2515,41.896,957
2516,41.913,1095
2517,41.930,899
2518,41.946,697
2519,41.963,817
2520,41.980,749
2521,41.996,661
2522,42.013,652
2523,42.030,852
2524,42.046,987
2525,42.063,932
2526,42.079,1405
2527,42.096,1139
2528,42.113,691
2529,42.129,790
2530,42.146,1210
2531,42.163,1217
2532,42.179,632
2533,42.196,1063
2534,42.212,980
2535,42.229,901
2536,42.246,773
2537,42.262,1315
2538,42.279,918
2539,42.296,1040
2540,42.312,1206
2541,42.329,909
2542,42.346,774
2543,42.362,815
2544,42.379,1088
2545,42.395,780
2546,42.412,978
2547,42.429,1224
2548,42.445,1337
2549,42.462,791
2550,42.479,984
2551,42.495,805
2552,42.512,728
2553,42.529,844
2554,42.545,737
2555,42.562,752
2556,42.578,777
2557,42.595,704
2558,42.612,1158
2559,42.628,1172
2560,42.645,976
2561,42.662,809
2562,42.678,1230
2563,42.695,749
2564,42.711,950
2565,42.728,1112
2566,42.745,905
2567,42.761,1007
2568,42.778,757
2569,42.795,885
2570,42.811,919
2571,42.828,1111
2572,42.845,818
2573,42.861,686
2574,42.878,708
2575,42.894,798
2576,42.911,1452
2577,42.928,1156
2578,42.944,775
2579,42.961,1092
2580,42.978,1044
2581,42.994,802
2582,43.011,1183
2583,43.028,1050
2584,43.044,785
2585,43.061,1253
2586,43.077,1467
2587,43.094,1192
2588,43.111,804
2589,43.127,1136
2590,43.144,668
2591,43.161,1068
2592,43.177,809
2593,43.194,1187
2594,43.210,1126
2595,43.227,1139
2596,43.244,741
2597,43.260,907
2598,43.277,1405
2599,43.294,1357
2600,43.310,911
2601,43.327,920
2602,43.344,1078
2603,43.360,1054
2604,43.377,1265
2605,43.393,845
2606,43.410,810
2607,43.427,881
2608,43.443,732
2609,43.460,960
2610,43.477,958
2611,43.493,876
2612,43.510,1312
2613,43.527,644
2614,43.543,874
2615,43.560,820
2616,43.576,606
2617,43.593,1016
2618,43.610,826
2619,43.626,946
2620,43.643,813
2621,43.660,1103
2622,43.676,931
2623,43.693,1052
2624,43.709,1394
2625,43.726,1455
2626,43.743,939
2627,43.759,947
2628,43.776,771
2629,43.793,855
2630,43.809,745
2631,43.826,1257
2632,43.843,807
2633,43.859,887
2634,43.876,940
2635,43.892,1036
2636,43.909,1026
2637,43.926,1525
2638,43.942,898
2639,43.959,1100
2640,43.976,1207
2641,43.992,722
2642,44.009,1080
2643,44.026,891
2644,44.042,1040
2645,44.059,948
2646,44.075,836
2647,44.092,878
2648,44.109,863
2649,44.125,1078
2650,44.142,929
2651,44.159,933
2652,44.175,872
2653,44.192,719
2654,44.208,713
2655,44.225,1109
2656,44.242,1378
2657,44.258,833
2658,44.275,1044
2659,44.292,951
2660,44.308,1025
2661,44.325,784
2662,44.342,847
2663,44.358,703
2664,44.375,688
2665,44.391,858
2666,44.408,636
2667,44.425,1200
2668,44.441,753
2669,44.458,1151
2670,44.475,1161
2671,44.491,808
2672,44.508,1166
2673,44.525,1153
2674,44.541,984
2675,44.558,1064
2676,44.574,980
2677,44.591,721
2678,44.608,660
2679,44.624,1151
2680,44.641,1150
2681,44.658,1912
2682,44.674,1124
2683,44.691,939
2684,44.707,1455
2685,44.724,713
2686,44.741,981
2687,44.757,924
2688,44.774,881
2689,44.791,845
2690,44.807,1095
2691,44.824,960
2692,44.841,806
2693,44.857,1022
2694,44.874,685
2695,44.890,1014
2696,44.907,840
2697,44.924,659
2698,44.940,906
2699,44.957,870
2700,44.974,1059
2701,44.990,682
2702,45.007,699
2703,45.024,920
2704,45.040,750
2705,45.057,648
2706,45.073,1568
2707,45.090,1013
2708,45.107,1299
2709,45.123,929
2710,45.140,784
2711,45.157,1193
2712,45.173,1143
2713,45.190,1081
2714,45.206,723
2715,45.223,887
2716,45.240,772
2717,45.256,838
2718,45.273,727
2719,45.290,854
2720,45.306,1077
2721,45.323,825
2722,45.340,1623
2723,45.356,819
2724,45.373,738
2725,45.389,801
2726,45.406,1031
2727,45.423,974
2728,45.439,768
2729,45.456,918
2730,45.473,967
2731,45.489,1230
2732,45.506,920
2733,45.523,767
2734,45.539,915
2735,45.556,947
2736,45.572,869
2737,45.589,1170
2738,45.606,893
2739,45.622,705
2740,45.639,858
2741,45.656,880
2742,45.672,969
2743,45.689,1177
2744,45.705,971
2745,45.722,1108
2746,45.739,721
2747,45.755,1085
2748,45.772,795
2749,45.789,1107
2750,45.805,735
2751,45.822,1197
2752,45.839,705
2753,45.855,1031
2754,45.872,1544
2755,45.888,901
2756,45.905,746
2757,45.922,1133
2758,45.938,1288
2759,45.955,1263
2760,45.972,1124
2761,45.988,1053
2762,46.005,1085
2763,46.021,1084
2764,46.038,917
2765,46.055,676
2766,46.071,1014
2767,46.088,731
2768,46.105,884
2769,46.121,845
2770,46.138,840
2771,46.155,602
2772,46.171,806
2773,46.188,1313
2774,46.204,615
2775,46.221,1101
2776,46.238,944
2777,46.254,1362
2778,46.271,838
2779,46.288,1835
2780,46.304,807
2781,46.321,1003
2782,46.338,869
2783,46.354,1170
2784,46.371,850
2785,46.387,616
2786,46.404,1134
2787,46.421,1038
2788,46.437,758
2789,46.454,1459
2790,46.471,1225
2791,46.487,1044
2792,46.504,1323
2793,46.520,1197
2794,46.537,592
2795,46.554,1347
2796,46.570,1360
2797,46.587,927
2798,46.604,1246
2799,46.620,947
2800,46.637,900
2801,46.654,1568
2802,46.670,1269
2803,46.687,970
2804,46.703,897
2805,46.720,871
2806,46.737,860
2807,46.753,840
2808,46.770,774
2809,46.787,1058
2810,46.803,939
2811,46.820,818
2812,46.837,1179
2813,46.853,696
2814,46.870,588
2815,46.886,1552
2816,46.903,845
2817,46.920,979
2818,46.936,1412
2819,46.953,956
2820,46.970,1004
2821,46.986,947
2822,47.003,1076
2823,47.019,908
2824,47.036,1268
2825,47.053,974
2826,47.069,1092
2827,47.086,1294
2828,47.103,886
2829,47.119,953
2830,47.136,908
2831,47.153,1124
2832,47.169,919
2833,47.186,1275
2834,47.202,1152
2835,47.219,1061
2836,47.236,912
2837,47.252,919
2838,47.269,1162
2839,47.286,955
2840,47.302,1267
2841,47.319,891
2842,47.336,787
2843,47.352,889
2844,47.369,1117
2845,47.385,868
2846,47.402,1363
2847,47.419,920
2848,47.435,649
2849,47.452,958
2850,47.469,871
2851,47.485,1073
2852,47.502,1123
2853,47.519,1435
2854,47.535,828
2855,47.552,811
2856,47.568,1000
2857,47.585,1553
2858,47.602,1034
2859,47.618,1230
2860,47.635,708
2861,47.652,751
2862,47.668,1112
2863,47.685,1013
2864,47.702,968
2865,47.718,559
2866,47.735,1401
2867,47.751,785
2868,47.768,901
2869,47.785,1086
2870,47.801,884
2871,47.818,989
2872,47.835,771
2873,47.851,1123
2874,47.868,832
2875,47.884,1224
2876,47.901,1095
2877,47.918,793
2878,47.934,752
2879,47.951,555
2880,47.968,1139
2881,47.984,800
2882,48.001,875
2883,48.018,813
2884,48.034,742
2885,48.051,675
2886,48.067,879
2887,48.084,1164
2888,48.101,1369
2889,48.117,1029
2890,48.134,1079
2891,48.151,884
2892,48.167,1046
2893,48.184,1057
2894,48.201,1038
2895,48.217,1022
2896,48.234,1038
2897,48.250,1339
2898,48.267,1042
2899,48.284,1003
2900,48.300,1086
2901,48.317,1013
2902,48.334,936
2903,48.350,1043
2904,48.367,1310
2905,48.383,829
2906,48.400,923
2907,48.417,1131
2908,48.433,993
2909,48.450,1437
2910,48.467,943
2911,48.483,932
2912,48.500,1331
2913,48.517,932
2914,48.533,699
2915,48.550,796
2916,48.566,999
2917,48.583,1153
2918,48.600,948
2919,48.616,1229
2920,48.633,1177
2921,48.650,1043
2922,48.666,1169
2923,48.683,1006
2924,48.700,981
2925,48.716,1265
2926,48.733,555
2927,48.749,1068
2928,48.766,963
2929,48.783,1012
2930,48.799,529
2931,48.816,1208
2932,48.833,922
2933,48.849,1433
2934,48.866,915
2935,48.882,1037
2936,48.899,1341
2937,48.916,1046
2938,48.932,960
2939,48.949,858
2940,48.966,886
2941,48.982,741
2942,48.999,910
2943,49.016,850
2944,49.032,918
2945,49.049,1201
2946,49.065,959
2947,49.082,764
2948,49.099,977
2949,49.115,1046
2950,49.132,810
2951,49.149,1221
2952,49.165,912
2953,49.182,1161
2954,49.199,867
2955,49.215,1156
2956,49.232,911
2957,49.248,1412
2958,49.265,1058
2959,49.282,1124
2960,49.298,802
2961,49.315,947
2962,49.332,1005
2963,49.348,1184
2964,49.365,1021
2965,49.381,870
2966,49.398,1189
2967,49.415,938
2968,49.431,843
2969,49.448,729
2970,49.465,797
2971,49.481,1024
2972,49.498,1526
2973,49.515,1293
2974,49.531,800
2975,49.548,980
2976,49.564,605
2977,49.581,1371
2978,49.598,1125
2979,49.614,1247
2980,49.631,1209
2981,49.648,1202
2982,49.664,1516
2983,49.681,1070
2984,49.698,1103
2985,49.714,777
2986,49.731,1449
2987,49.747,1355
2988,49.764,976
2989,49.781,776
2990,49.797,826
2991,49.814,843
2992,49.831,1100
2993,49.847,1612
2994,49.864,821
2995,49.880,804
2996,49.897,972
2997,49.914,1299
2998,49.930,1109
