#"+ BPC Scan stir_75um_sp-r016.d "
#Point,X(Minutes),Y(Counts)
1516,25.269,1200
1517,25.286,1072
1518,25.302,1641
1519,25.319,1302
1520,25.335,1232
1521,25.352,1466
1522,25.369,989
1523,25.385,1186
1524,25.402,1032
1525,25.419,1673
1526,25.435,1351
1527,25.452,965
1528,25.469,982
1529,25.485,902
1530,25.502,1156
1531,25.518,1249
1532,25.535,1145
1533,25.552,1384
1534,25.568,1231
1535,25.585,1270
1536,25.602,1009
1537,25.618,1026
1538,25.635,1568
1539,25.651,1379
1540,25.668,1068
1541,25.685,1036
1542,25.701,1192
1543,25.718,1200
1544,25.735,1514
1545,25.751,1311
1546,25.768,1178
1547,25.785,1046
1548,25.801,1256
1549,25.818,1840
1550,25.834,1050
1551,25.851,1592
1552,25.868,1046
1553,25.884,1498
1554,25.901,1399
1555,25.918,1570
1556,25.934,1386
1557,25.951,1399
1558,25.968,1349
1559,25.984,1339
1560,26.001,1298
1561,26.017,1092
1562,26.034,1446
1563,26.051,1465
1564,26.067,1137
1565,26.084,1225
1566,26.101,1283
1567,26.117,1296
1568,26.134,1553
1569,26.150,1081
1570,26.167,1324
1571,26.184,1924
1572,26.200,1771
1573,26.217,1378
1574,26.234,1081
1575,26.250,1374
1576,26.267,1109
1577,26.284,1478
1578,26.300,1472
1579,26.317,1777
1580,26.333,1601
1581,26.350,1493
1582,26.367,1603
1583,26.383,1159
1584,26.400,1435
1585,26.417,1444
1586,26.433,1629
1587,26.450,1475
1588,26.467,1180
1589,26.483,1041
1590,26.500,981
1591,26.516,941
1592,26.533,1117
1593,26.550,1257
1594,26.566,1255
1595,26.583,1130
1596,26.600,1351
1597,26.616,1153
1598,26.633,1056
1599,26.649,953
1600,26.666,1373
1601,26.683,1200
1602,26.699,966
1603,26.716,952
1604,26.733,1230
1605,26.749,1703
1606,26.766,1275
1607,26.783,1523
1608,26.799,1682
1609,26.816,1360
1610,26.832,1716
1611,26.849,1749
1612,26.866,1341
1613,26.882,1619
1614,26.899,1091
1615,26.916,1538
1616,26.932,1598
1617,26.949,1092
1618,26.966,1439
1619,26.982,2630
1620,26.999,1423
1621,27.015,1718
1622,27.032,1203
1623,27.049,1311
1624,27.065,1534
1625,27.082,1344
1626,27.099,1254
1627,27.115,1209
1628,27.132,1398
1629,27.148,1450
1630,27.165,1172
1631,27.182,1381
1632,27.198,1450
1633,27.215,1670
1634,27.232,1704
1635,27.248,1472
1636,27.265,1139
1637,27.282,1753
1638,27.298,2160
1639,27.315,1139
1640,27.332,1370
1641,27.348,1411
1642,27.365,1234
1643,27.381,1398
1644,27.398,2389
1645,27.415,1795
1646,27.431,1983
1647,27.448,1501
1648,27.465,1807
1649,27.481,1781
1650,27.498,1547
1651,27.514,1685
1652,27.531,1205
1653,27.548,1659
1654,27.564,1493
1655,27.581,2239
1656,27.598,1233
1657,27.614,1360
1658,27.631,1899
1659,27.648,2476
1660,27.664,1569
1661,27.681,1448
1662,27.697,1888
1663,27.714,1404
1664,27.731,1683
1665,27.747,1540
1666,27.764,1556
1667,27.781,1894
1668,27.797,2129
1669,27.814,1917
1670,27.831,1540
1671,27.847,2005
1672,27.864,2166
1673,27.880,1787
1674,27.897,1702
1675,27.914,1799
1676,27.930,1882
1677,27.947,1531
1678,27.964,1461
1679,27.980,1782
1680,27.997,1458
1681,28.013,1341
1682,28.030,1845
1683,28.047,1884
1684,28.063,865
1685,28.080,1218
1686,28.097,1050
1687,28.113,1213
1688,28.130,1187
1689,28.147,1354
1690,28.163,1175
1691,28.180,1307
1692,28.196,1219
1693,28.213,975
1694,28.230,926
1695,28.246,1348
1696,28.263,803
1697,28.280,1003
1698,28.296,862
1699,28.313,968
1700,28.330,904
1701,28.346,1055
1702,28.363,800
1703,28.379,986
1704,28.396,756
1705,28.413,984
1706,28.429,973
1707,28.446,840
1708,28.463,796
1709,28.479,752
1710,28.496,1460
1711,28.512,888
1712,28.529,747
1713,28.546,872
1714,28.562,1016
1715,28.579,853
1716,28.596,819
1717,28.612,1019
1718,28.629,1013
1719,28.646,1120
1720,28.662,963
1721,28.679,1005
1722,28.695,888
1723,28.712,877
1724,28.729,862
1725,28.745,965
1726,28.762,894
1727,28.779,939
1728,28.795,997
1729,28.812,886
1730,28.828,1204
1731,28.845,927
1732,28.862,1171
1733,28.878,894
1734,28.895,857
1735,28.912,1379
1736,28.928,979
1737,28.945,767
1738,28.962,810
1739,28.978,1210
1740,28.995,1228
1741,29.011,1120
1742,29.028,1295
1743,29.045,1101
1744,29.061,1132
1745,29.078,951
1746,29.095,846
1747,29.111,915
1748,29.128,1348
1749,29.145,929
1750,29.161,1296
1751,29.178,1064
1752,29.194,932
1753,29.211,964
1754,29.228,1125
1755,29.244,1218
1756,29.261,1336
1757,29.278,933
1758,29.294,1076
1759,29.311,783
1760,29.327,906
1761,29.344,775
1762,29.361,892
1763,29.377,965
1764,29.394,790
1765,29.411,754
1766,29.427,910
1767,29.444,747
1768,29.461,1089
1769,29.477,794
1770,29.494,636
1771,29.510,948
1772,29.527,941
1773,29.544,739
1774,29.560,945
1775,29.577,771
1776,29.594,1022
1777,29.610,940
1778,29.627,761
1779,29.644,1251
1780,29.660,972
1781,29.677,931
1782,29.693,1127
1783,29.710,702
1784,29.727,818
1785,29.743,891
1786,29.760,937
1787,29.777,743
1788,29.793,916
1789,29.810,950
1790,29.826,1148
1791,29.843,873
1792,29.860,964
1793,29.876,928
1794,29.893,725
1795,29.910,748
1796,29.926,835
1797,29.943,976
1798,29.960,1055
1799,29.976,1149
1800,29.993,752
1801,30.009,911
1802,30.026,819
1803,30.043,831
1804,30.059,770
1805,30.076,862
1806,30.093,784
1807,30.109,813
1808,30.126,848
1809,30.143,733
1810,30.159,793
1811,30.176,755
1812,30.192,782
1813,30.209,1208
1814,30.226,1014
1815,30.242,1169
1816,30.259,763
1817,30.276,1076
1818,30.292,766
1819,30.309,852
1820,30.325,925
1821,30.342,1174
1822,30.359,1030
1823,30.375,804
1824,30.392,1044
1825,30.409,1404
1826,30.425,1068
1827,30.442,830
1828,30.459,1074
1829,30.475,930
1830,30.492,1216
1831,30.508,922
1832,30.525,922
1833,30.542,1226
1834,30.558,1177
1835,30.575,1049
1836,30.592,926
1837,30.608,1363
1838,30.625,900
1839,30.642,1163
1840,30.658,1013
1841,30.675,1243
1842,30.691,678
1843,30.708,991
1844,30.725,1082
1845,30.741,995
1846,30.758,1143
1847,30.775,939
1848,30.791,622
1849,30.808,795
1850,30.824,814
1851,30.841,1122
1852,30.858,970
1853,30.874,983
1854,30.891,896
1855,30.908,893
1856,30.924,1198
1857,30.941,983
1858,30.958,1008
1859,30.974,1003
1860,30.991,887
1861,31.007,1254
1862,31.024,1143
1863,31.041,1003
1864,31.057,1548
1865,31.074,789
1866,31.091,707
1867,31.107,765
1868,31.124,1096
1869,31.141,853
1870,31.157,930
1871,31.174,936
1872,31.190,669
1873,31.207,767
1874,31.224,1175
1875,31.240,978
1876,31.257,902
1877,31.274,791
1878,31.290,1254
1879,31.307,800
1880,31.323,902
1881,31.340,919
1882,31.357,870
1883,31.373,955
1884,31.390,817
1885,31.407,1054
1886,31.423,1084
1887,31.440,801
1888,31.457,714
1889,31.473,1302
1890,31.490,1315
1891,31.506,1063
1892,31.523,858
1893,31.540,907
1894,31.556,885
1895,31.573,750
1896,31.590,1097
1897,31.606,860
1898,31.623,1145
1899,31.640,1005
1900,31.656,661
1901,31.673,1057
1902,31.689,701
1903,31.706,1095
1904,31.723,847
1905,31.739,1130
1906,31.756,871
1907,31.773,901
1908,31.789,1117
1909,31.806,993
1910,31.822,674
1911,31.839,914
1912,31.856,859
1913,31.872,820
1914,31.889,762
1915,31.906,901
1916,31.922,889
1917,31.939,776
1918,31.956,759
1919,31.972,1013
1920,31.989,1169
1921,32.005,770
1922,32.022,786
1923,32.039,1037
1924,32.055,714
1925,32.072,1043
1926,32.089,1067
1927,32.105,810
1928,32.122,1129
1929,32.139,771
1930,32.155,1075
1931,32.172,907
1932,32.188,1161
1933,32.205,1208
1934,32.222,1206
1935,32.238,971
1936,32.255,756
1937,32.272,1154
1938,32.288,887
1939,32.305,963
1940,32.321,900
1941,32.338,1071
1942,32.355,1154
1943,32.371,885
1944,32.388,836
1945,32.405,765
1946,32.421,1136
1947,32.438,921
1948,32.455,1111
1949,32.471,1223
1950,32.488,1151
1951,32.504,821
1952,32.521,1046
1953,32.538,877
1954,32.554,1544
1955,32.571,897
1956,32.588,736
1957,32.604,779
1958,32.621,1092
1959,32.638,892
1960,32.654,1186
1961,32.671,1002
1962,32.687,1234
1963,32.704,929
1964,32.721,887
1965,32.737,1350
1966,32.754,1680
1967,32.771,995
1968,32.787,1432
1969,32.804,977
1970,32.820,1210
1971,32.837,594
1972,32.854,857
1973,32.870,1215
1974,32.887,1040
1975,32.904,736
1976,32.920,1126
1977,32.937,828
1978,32.954,955
1979,32.970,1037
1980,32.987,940
1981,33.003,851
1982,33.020,1062
1983,33.037,826
1984,33.053,873
1985,33.070,1459
1986,33.087,812
1987,33.103,1067
1988,33.120,1660
1989,33.137,1140
1990,33.153,907
1991,33.170,1283
1992,33.186,863
1993,33.203,1165
1994,33.220,1006
1995,33.236,990
1996,33.253,1336
1997,33.270,1112
1998,33.286,1110
1999,33.303,846
2000,33.319,1332
2001,33.336,1104
2002,33.353,926
2003,33.369,1328
2004,33.386,729
2005,33.403,799
2006,33.419,609
2007,33.436,1480
2008,33.453,1035
2009,33.469,1004
2010,33.486,907
2011,33.502,838
2012,33.519,1035
2013,33.536,822
2014,33.552,844
2015,33.569,1122
2016,33.586,843
2017,33.602,1343
2018,33.619,907
2019,33.636,890
2020,33.652,1272
2021,33.669,645
2022,33.685,1008
2023,33.702,737
2024,33.719,956
2025,33.735,724
2026,33.752,706
2027,33.769,834
2028,33.785,1315
2029,33.802,1142
2030,33.818,943
2031,33.835,866
2032,33.852,1000
2033,33.868,944
2034,33.885,702
2035,33.902,1170
2036,33.918,878
2037,33.935,1217
2038,33.952,1336
2039,33.968,1135
2040,33.985,1234
2041,34.001,1151
2042,34.018,966
2043,34.035,1028
2044,34.051,945
2045,34.068,803
2046,34.085,1001
2047,34.101,911
2048,34.118,1030
2049,34.135,855
2050,34.151,1183
2051,34.168,1291
2052,34.184,901
2053,34.201,691
2054,34.218,1110
2055,34.234,1268
2056,34.251,1100
2057,34.268,823
2058,34.284,765
2059,34.301,796
2060,34.317,759
2061,34.334,1013
2062,34.351,837
2063,34.367,1076
2064,34.384,1101
2065,34.401,996
2066,34.417,950
2067,34.434,842
2068,34.451,821
2069,34.467,965
2070,34.484,1015
2071,34.500,1222
2072,34.517,1070
2073,34.534,1089
2074,34.550,1155
2075,34.567,988
2076,34.584,862
2077,34.600,1491
2078,34.617,948
2079,34.634,1237
2080,34.650,1080
2081,34.667,1008
2082,34.683,944
2083,34.700,668
2084,34.717,1219
2085,34.733,1228
2086,34.750,987
2087,34.767,1030
2088,34.783,997
2089,34.800,1340
2090,34.816,1089
2091,34.833,643
2092,34.850,1349
2093,34.866,881
2094,34.883,1048
2095,34.900,1026
2096,34.916,1046
2097,34.933,1056
2098,34.950,1398
2099,34.966,1038
2100,34.983,1116
2101,35.000,767
2102,35.016,1004
2103,35.033,769
2104,35.049,923
2105,35.066,1079
2106,35.083,1007
2107,35.099,1134
2108,35.116,1012
2109,35.133,940
2110,35.149,1015
2111,35.166,1116
2112,35.182,808
2113,35.199,781
2114,35.216,1148
2115,35.232,1013
2116,35.249,1061
2117,35.266,1142
2118,35.282,1475
2119,35.299,924
2120,35.316,1084
2121,35.332,891
2122,35.349,877
2123,35.365,1011
2124,35.382,879
2125,35.399,986
2126,35.415,1140
2127,35.432,1013
2128,35.449,834
2129,35.465,1042
2130,35.482,764
2131,35.499,742
2132,35.515,1021
2133,35.532,1189
2134,35.548,1392
2135,35.565,1312
2136,35.582,916
2137,35.598,1100
2138,35.615,985
2139,35.632,1081
2140,35.648,1013
2141,35.665,1065
2142,35.681,851
2143,35.698,904
2144,35.715,829
2145,35.731,762
2146,35.748,715
2147,35.765,757
2148,35.781,1053
2149,35.798,1353
2150,35.815,1173
2151,35.831,831
2152,35.848,1080
2153,35.864,1140
2154,35.881,1219
2155,35.898,1185
2156,35.914,1694
2157,35.931,962
2158,35.948,910
2159,35.964,1230
2160,35.981,1176
2161,35.997,1061
2162,36.014,1003
2163,36.031,916
2164,36.047,991
2165,36.064,1232
2166,36.081,932
2167,36.097,1176
2168,36.114,1046
2169,36.131,1044
2170,36.147,1031
2171,36.164,1144
2172,36.180,713
2173,36.197,1238
2174,36.214,1179
2175,36.230,1296
2176,36.247,1297
2177,36.264,867
2178,36.280,918
2179,36.297,824
2180,36.314,1111
2181,36.330,1028
2182,36.347,1033
2183,36.363,1195
2184,36.380,970
2185,36.397,1010
2186,36.413,1154
2187,36.430,695
2188,36.447,875
2189,36.463,935
2190,36.480,1159
2191,36.496,1248
2192,36.513,801
2193,36.530,868
2194,36.546,874
2195,36.563,1011
2196,36.580,1017
2197,36.596,1028
2198,36.613,802
2199,36.630,1346
2200,36.646,1342
2201,36.663,1162
2202,36.679,1106
2203,36.696,1236
2204,36.713,769
2205,36.729,1036
2206,36.746,878
2207,36.763,1303
2208,36.779,782
2209,36.796,940
2210,36.813,761
2211,36.829,1147
2212,36.846,1352
2213,36.862,1368
2214,36.879,995
2215,36.896,1055
2216,36.912,1227
2217,36.929,1220
2218,36.946,1201
2219,36.962,869
2220,36.979,702
2221,36.995,549
2222,37.012,806
2223,37.029,1222
2224,37.045,1323
2225,37.062,1398
2226,37.079,1030
2227,37.095,1030
2228,37.112,806
2229,37.129,1145
2230,37.145,908
2231,37.162,917
2232,37.178,1107
2233,37.195,679
2234,37.212,1015
2235,37.228,1574
2236,37.245,1086
2237,37.262,1155
2238,37.278,984
2239,37.295,803
2240,37.312,1410
2241,37.328,974
2242,37.345,1396
2243,37.361,974
2244,37.378,987
2245,37.395,967
2246,37.411,815
2247,37.428,983
2248,37.445,881
2249,37.461,1136
2250,37.478,784
2251,37.494,811
2252,37.511,845
2253,37.528,1065
2254,37.544,994
2255,37.561,911
2256,37.578,1053
2257,37.594,779
2258,37.611,1096
2259,37.628,1122
2260,37.644,1010
2261,37.661,1154
2262,37.677,1516
2263,37.694,887
2264,37.711,1267
2265,37.727,953
2266,37.744,717
2267,37.761,885
2268,37.777,1121
2269,37.794,1176
2270,37.811,960
2271,37.827,1468
2272,37.844,1097
2273,37.860,1077
2274,37.877,1052
2275,37.894,1469
2276,37.910,1047
2277,37.927,992
2278,37.944,1084
2279,37.960,1158
2280,37.977,648
2281,37.993,1052
2282,38.010,1028
2283,38.027,1173
2284,38.043,1175
2285,38.060,1210
2286,38.077,1461
2287,38.093,945
2288,38.110,1283
2289,38.127,840
2290,38.143,1252
2291,38.160,1110
2292,38.176,1412
2293,38.193,928
2294,38.210,1250
2295,38.226,799
2296,38.243,1227
2297,38.260,1052
2298,38.276,1052
2299,38.293,911
2300,38.310,1076
2301,38.326,1127
2302,38.343,1006
2303,38.359,919
2304,38.376,902
2305,38.393,846
2306,38.409,840
2307,38.426,842
2308,38.443,786
2309,38.459,935
2310,38.476,1311
2311,38.492,957
2312,38.509,1319
2313,38.526,1100
2314,38.542,1049
2315,38.559,1369
2316,38.576,1287
2317,38.592,937
2318,38.609,953
2319,38.626,1126
2320,38.642,781
2321,38.659,849
2322,38.675,1600
2323,38.692,939
2324,38.709,984
2325,38.725,1009
2326,38.742,677
2327,38.759,976
2328,38.775,869
2329,38.792,863
2330,38.809,1918
2331,38.825,950
2332,38.842,623
2333,38.858,955
2334,38.875,964
2335,38.892,1277
2336,38.908,909
2337,38.925,984
2338,38.942,1175
2339,38.958,1099
2340,38.975,949
2341,38.991,1289
2342,39.008,1089
2343,39.025,1146
2344,39.041,1813
2345,39.058,1373
2346,39.075,974
2347,39.091,1258
2348,39.108,781
2349,39.125,1297
2350,39.141,1136
2351,39.158,872
2352,39.174,938
2353,39.191,1030
2354,39.208,1459
2355,39.224,908
2356,39.241,1329
2357,39.258,966
2358,39.274,1266
2359,39.291,941
2360,39.308,945
2361,39.324,1274
2362,39.341,986
2363,39.357,1224
2364,39.374,1043
2365,39.391,1420
2366,39.407,1093
2367,39.424,948
2368,39.441,651
2369,39.457,1107
2370,39.474,1263
2371,39.490,978
2372,39.507,940
2373,39.524,1021
2374,39.540,1350
2375,39.557,1020
2376,39.574,1542
2377,39.590,1049
2378,39.607,928
2379,39.624,954
2380,39.640,819
2381,39.657,1164
2382,39.673,1392
2383,39.690,850
2384,39.707,722
2385,39.723,972
2386,39.740,995
2387,39.757,1423
2388,39.773,1187
2389,39.790,1064
2390,39.807,1149
2391,39.823,866
2392,39.840,763
2393,39.856,898
2394,39.873,1142
2395,39.890,1059
2396,39.906,839
2397,39.923,949
2398,39.940,1128
2399,39.956,1531
2400,39.973,811
2401,39.989,978
2402,40.006,1021
2403,40.023,963
2404,40.039,1313
2405,40.056,1740
2406,40.073,692
2407,40.089,1154
2408,40.106,1089
2409,40.123,1472
2410,40.139,1064
2411,40.156,1157
2412,40.172,1212
2413,40.189,872
2414,40.206,1734
2415,40.222,1706
2416,40.239,833
2417,40.256,1267
2418,40.272,1135
2419,40.289,997
2420,40.306,1127
2421,40.322,1036
2422,40.339,903
2423,40.355,772
2424,40.372,1254
2425,40.389,1034
2426,40.405,980
2427,40.422,914
2428,40.439,885
2429,40.455,1129
2430,40.472,1183
2431,40.488,1070
2432,40.505,1282
2433,40.522,1204
2434,40.538,823
2435,40.555,807
2436,40.572,958
2437,40.588,1363
2438,40.605,1438
2439,40.622,969
2440,40.638,1069
2441,40.655,860
2442,40.671,811
2443,40.688,1319
2444,40.705,742
2445,40.721,1292
2446,40.738,827
2447,40.755,753
2448,40.771,1010
2449,40.788,958
2450,40.805,1160
2451,40.821,1062
2452,40.838,990
2453,40.854,1080
2454,40.871,1274
2455,40.888,1035
2456,40.904,1122
2457,40.921,1075
2458,40.938,1289
2459,40.954,815
2460,40.971,1255
2461,40.987,1001
2462,41.004,1104
2463,41.021,1259
2464,41.037,1346
2465,41.054,1061
2466,41.071,1259
2467,41.087,1025
2468,41.104,870
2469,41.121,1362
2470,41.137,983
2471,41.154,1248
2472,41.170,1482
2473,41.187,832
2474,41.204,1264
2475,41.220,1008
2476,41.237,1165
2477,41.254,835
2478,41.270,981
2479,41.287,1550
2480,41.304,1290
2481,41.320,1054
2482,41.337,1131
2483,41.353,1017
2484,41.370,977
2485,41.387,1027
2486,41.403,1132
2487,41.420,776
2488,41.437,1016
2489,41.453,1356
2490,41.470,1040
2491,41.486,1161
2492,41.503,950
2493,41.520,1136
2494,41.536,818
2495,41.553,1091
2496,41.570,1101
2497,41.586,1040
2498,41.603,1078
2499,41.620,884
2500,41.636,1203
2501,41.653,1144
2502,41.669,1031
2503,41.686,841
2504,41.703,916
2505,41.719,1299
2506,41.736,1267
2507,41.753,1230
2508,41.769,875
2509,41.786,925
2510,41.803,1197
2511,41.819,1157
2512,41.836,1003
2513,41.852,811
2514,41.869,1061
2515,41.886,1210
2516,41.902,955
2517,41.919,1160
2518,41.936,975
2519,41.952,1081
2520,41.969,1284
2521,41.985,1289
2522,42.002,890
2523,42.019,952
2524,42.035,993
2525,42.052,713
2526,42.069,941
2527,42.085,1058
2528,42.102,966
2529,42.119,895
2530,42.135,1055
2531,42.152,1369
2532,42.168,1289
2533,42.185,900
2534,42.202,1103
2535,42.218,1124
2536,42.235,756
2537,42.252,1344
2538,42.268,1085
2539,42.285,797
2540,42.302,1381
2541,42.318,719
2542,42.335,1066
2543,42.351,1050
2544,42.368,1389
2545,42.385,611
2546,42.401,882
2547,42.418,867
2548,42.435,1223
2549,42.451,780
2550,42.468,1090
2551,42.484,651
2552,42.501,1418
2553,42.518,1134
2554,42.534,934
2555,42.551,885
2556,42.568,1048
2557,42.584,1379
2558,42.601,882
2559,42.618,738
2560,42.634,1480
2561,42.651,1723
2562,42.668,937
2563,42.684,1261
2564,42.701,819
2565,42.717,1092
2566,42.734,1167
2567,42.751,1036
2568,42.767,1043
2569,42.784,1038
2570,42.801,1053
2571,42.817,760
2572,42.834,1088
2573,42.850,905
2574,42.867,1089
2575,42.884,860
2576,42.900,584
2577,42.917,1149
2578,42.934,979
2579,42.950,1475
2580,42.967,993
2581,42.984,1420
2582,43.000,930
2583,43.017,819
2584,43.033,1030
2585,43.050,1041
2586,43.067,831
2587,43.083,1101
2588,43.100,1379
2589,43.117,1294
2590,43.133,950
2591,43.150,1162
2592,43.166,1376
2593,43.183,1029
2594,43.200,812
2595,43.216,850
2596,43.233,1005
2597,43.250,1025
2598,43.266,1278
2599,43.283,935
2600,43.300,1061
2601,43.316,941
2602,43.333,1091
2603,43.349,608
2604,43.366,666
2605,43.383,1138
2606,43.399,1209
2607,43.416,1098
2608,43.433,915
2609,43.449,1193
2610,43.466,727
2611,43.483,700
2612,43.499,992
2613,43.516,906
2614,43.532,1201
2615,43.549,895
2616,43.566,911
2617,43.582,1356
2618,43.599,1115
2619,43.616,992
2620,43.632,1070
2621,43.649,1637
2622,43.665,780
2623,43.682,1010
2624,43.699,966
2625,43.715,781
2626,43.732,1148
2627,43.749,706
2628,43.765,1118
2629,43.782,909
2630,43.799,1014
2631,43.815,1024
2632,43.832,611
2633,43.848,943
2634,43.865,830
2635,43.882,1475
2636,43.898,1204
2637,43.915,879
2638,43.932,869
2639,43.948,957
2640,43.965,1320
2641,43.982,784
2642,43.998,1668
2643,44.015,1373
2644,44.031,939
2645,44.048,1178
2646,44.065,1371
2647,44.081,901
2648,44.098,1045
2649,44.115,984
2650,44.131,765
2651,44.148,884
2652,44.164,937
2653,44.181,1006
2654,44.198,837
2655,44.214,1043
2656,44.231,1166
2657,44.248,1313
2658,44.264,911
2659,44.281,1413
2660,44.298,1126
2661,44.314,1037
2662,44.331,1002
2663,44.347,1215
2664,44.364,1128
2665,44.381,1114
2666,44.397,1403
2667,44.414,977
2668,44.431,939
2669,44.447,1108
2670,44.464,979
2671,44.481,770
2672,44.497,1059
2673,44.514,1371
2674,44.530,957
2675,44.547,1061
2676,44.564,1138
2677,44.580,1302
2678,44.597,934
2679,44.614,795
2680,44.630,1125
2681,44.647,1263
2682,44.663,1207
2683,44.680,1004
2684,44.697,1366
2685,44.713,749
2686,44.730,1047
2687,44.747,1133
2688,44.763,1103
2689,44.780,694
2690,44.797,1591
2691,44.813,1035
2692,44.830,1007
2693,44.846,978
2694,44.863,764
2695,44.880,644
2696,44.896,558
2697,44.913,1110
2698,44.930,916
2699,44.946,1065
2700,44.963,751
2701,44.980,1191
2702,44.996,851
2703,45.013,716
2704,45.029,930
2705,45.046,791
2706,45.063,1072
2707,45.079,883
2708,45.096,1487
2709,45.113,1134
2710,45.129,937
2711,45.146,854
2712,45.162,670
2713,45.179,1297
2714,45.196,1757
2715,45.212,768
2716,45.229,836
2717,45.246,1155
2718,45.262,887
2719,45.279,994
2720,45.296,1247
2721,45.312,1005
2722,45.329,1241
2723,45.345,1068
2724,45.362,694
2725,45.379,1165
2726,45.395,923
2727,45.412,1098
2728,45.429,915
2729,45.445,1077
2730,45.462,1105
2731,45.479,1433
2732,45.495,1171
2733,45.512,857
2734,45.528,1360
2735,45.545,1151
2736,45.562,1334
2737,45.578,794
2738,45.595,1145
2739,45.612,862
2740,45.628,1239
2741,45.645,1259
2742,45.661,1108
2743,45.678,1029
2744,45.695,737
2745,45.711,1092
2746,45.728,1145
2747,45.745,772
2748,45.761,1399
2749,45.778,846
2750,45.795,1318
2751,45.811,1003
2752,45.828,1138
2753,45.844,1146
2754,45.861,1144
2755,45.878,999
2756,45.894,924
2757,45.911,976
2758,45.928,1012
2759,45.944,844
2760,45.961,1126
2761,45.978,1126
2762,45.994,723
2763,46.011,1156
2764,46.027,1369
2765,46.044,1326
2766,46.061,1035
2767,46.077,746
2768,46.094,761
2769,46.111,1182
2770,46.127,992
2771,46.144,998
2772,46.160,997
2773,46.177,1062
2774,46.194,856
2775,46.210,1075
2776,46.227,933
2777,46.244,1349
2778,46.260,950
2779,46.277,1107
2780,46.294,907
2781,46.310,1196
2782,46.327,1032
2783,46.343,1396
2784,46.360,1394
2785,46.377,1366
2786,46.393,901
2787,46.410,1379
2788,46.427,903
2789,46.443,886
2790,46.460,850
2791,46.477,833
2792,46.493,1321
2793,46.510,1406
2794,46.526,765
2795,46.543,943
2796,46.560,833
2797,46.576,1157
2798,46.593,1442
2799,46.610,1277
2800,46.626,1214
2801,46.643,988
2802,46.659,1177
2803,46.676,1251
2804,46.693,1111
2805,46.709,925
2806,46.726,1295
2807,46.743,1218
2808,46.759,1304
2809,46.776,1409
2810,46.793,858
2811,46.809,1190
2812,46.826,1475
2813,46.842,1011
2814,46.859,998
2815,46.876,971
2816,46.892,1240
2817,46.909,1236
2818,46.926,796
2819,46.942,885
2820,46.959,1034
2821,46.976,1126
2822,46.992,977
2823,47.009,1372
2824,47.025,1382
2825,47.042,1302
2826,47.059,1095
2827,47.075,652
2828,47.092,1218
2829,47.109,834
2830,47.125,823
2831,47.142,863
2832,47.158,800
2833,47.175,1306
2834,47.192,1268
2835,47.208,1161
2836,47.225,1305
2837,47.242,1002
2838,47.258,1148
2839,47.275,1372
2840,47.292,658
2841,47.308,873
2842,47.325,1286
2843,47.341,1240
2844,47.358,1203
2845,47.375,957
2846,47.391,1674
2847,47.408,1044
2848,47.425,1076
2849,47.441,715
2850,47.458,1630
2851,47.475,2000
2852,47.491,1229
2853,47.508,1171
2854,47.524,1047
2855,47.541,1085
2856,47.558,1171
2857,47.574,1420
2858,47.591,1108
2859,47.608,956
2860,47.624,1221
2861,47.641,928
2862,47.657,1232
2863,47.674,934
2864,47.691,1521
2865,47.707,922
2866,47.724,1127
2867,47.741,752
2868,47.757,1131
2869,47.774,895
2870,47.791,861
2871,47.807,886
2872,47.824,1020
2873,47.840,735
2874,47.857,1134
2875,47.874,1095
2876,47.890,1097
2877,47.907,1115
2878,47.924,1457
2879,47.940,945
2880,47.957,1103
2881,47.974,1516
2882,47.990,771
2883,48.007,1057
2884,48.023,1501
2885,48.040,1089
2886,48.057,805
2887,48.073,1164
2888,48.090,1045
2889,48.107,1173
2890,48.123,1064
2891,48.140,917
2892,48.156,1101
2893,48.173,1138
2894,48.190,918
2895,48.206,893
2896,48.223,1001
2897,48.240,1007
2898,48.256,897
2899,48.273,1095
2900,48.290,1060
2901,48.306,844
2902,48.323,1203
2903,48.339,1154
2904,48.356,1034
2905,48.373,1204
2906,48.389,850
2907,48.406,945
2908,48.423,1110
2909,48.439,899
2910,48.456,875
2911,48.473,755
2912,48.489,1194
2913,48.506,1057
2914,48.522,1106
2915,48.539,1136
2916,48.556,1358
2917,48.572,864
2918,48.589,1309
2919,48.606,1306
2920,48.622,1129
2921,48.639,1191
2922,48.655,1012
2923,48.672,1174
2924,48.689,1044
2925,48.705,1122
2926,48.722,1729
2927,48.739,1204
2928,48.755,1135
2929,48.772,1033
2930,48.789,1004
2931,48.805,881
2932,48.822,1271
2933,48.838,975
2934,48.855,1366
2935,48.872,1141
2936,48.888,1091
2937,48.905,1154
2938,48.922,967
2939,48.938,1275
2940,48.955,1476
2941,48.972,1078
2942,48.988,1213
2943,49.005,1105
2944,49.021,1227
2945,49.038,911
2946,49.055,1303
2947,49.071,924
2948,49.088,1026
2949,49.105,921
2950,49.121,1072
2951,49.138,1321
2952,49.154,678
2953,49.171,1304
2954,49.188,1283
2955,49.204,727
2956,49.221,1071
2957,49.238,887
2958,49.254,894
2959,49.271,1211
2960,49.288,1481
2961,49.304,970
2962,49.321,838
2963,49.337,776
2964,49.354,1179
2965,49.371,1400
2966,49.387,1606
2967,49.404,908
2968,49.421,1159
2969,49.437,1008
2970,49.454,1053
