#"+ BPC Scan stir_75um_sp-r015.d "
#Point,X(Minutes),Y(Counts)
1504,25.082,996
1505,25.098,1081
1506,25.115,1181
1507,25.132,893
1508,25.148,1433
1509,25.165,926
1510,25.182,995
1511,25.198,1195
1512,25.215,1426
1513,25.231,1129
1514,25.248,1056
1515,25.265,1292
1516,25.281,1098
1517,25.298,1325
1518,25.315,1000
1519,25.331,1122
1520,25.348,1003
1521,25.364,1078
1522,25.381,1120
1523,25.398,1233
1524,25.414,1005
1525,25.431,1112
1526,25.448,1295
1527,25.464,1068
1528,25.481,1585
1529,25.498,1669
1530,25.514,1051
1531,25.531,1313
1532,25.547,1544
1533,25.564,1133
1534,25.581,1000
1535,25.597,939
1536,25.614,1062
1537,25.631,1209
1538,25.647,1439
1539,25.664,1021
1540,25.681,981
1541,25.697,1116
1542,25.714,1093
1543,25.730,1250
1544,25.747,970
1545,25.764,1486
1546,25.780,1172
1547,25.797,1403
1548,25.814,1049
1549,25.830,1134
1550,25.847,1181
1551,25.863,1152
1552,25.880,1311
1553,25.897,1132
1554,25.913,1344
1555,25.930,1236
1556,25.947,1403
1557,25.963,1247
1558,25.980,1101
1559,25.997,1504
1560,26.013,1207
1561,26.030,1199
1562,26.046,1832
1563,26.063,1238
1564,26.080,1339
1565,26.096,1484
1566,26.113,1578
1567,26.130,1599
1568,26.146,1133
1569,26.163,1346
1570,26.179,2225
1571,26.196,1375
1572,26.213,1990
1573,26.229,1575
1574,26.246,1596
1575,26.263,1496
1576,26.279,1581
1577,26.296,1451
1578,26.313,1616
1579,26.329,1341
1580,26.346,1241
1581,26.362,1570
1582,26.379,1218
1583,26.396,1485
1584,26.412,1987
1585,26.429,1298
1586,26.446,1813
1587,26.462,1260
1588,26.479,1314
1589,26.496,1837
1590,26.512,1253
1591,26.529,1403
1592,26.545,1707
1593,26.562,1719
1594,26.579,1452
1595,26.595,1362
1596,26.612,1530
1597,26.629,1954
1598,26.645,1662
1599,26.662,1333
1600,26.678,1164
1601,26.695,1236
1602,26.712,1075
1603,26.728,1070
1604,26.745,1218
1605,26.762,1490
1606,26.778,1698
1607,26.795,1134
1608,26.812,1019
1609,26.828,1255
1610,26.845,977
1611,26.861,1133
1612,26.878,1327
1613,26.895,947
1614,26.911,1346
1615,26.928,1729
1616,26.945,1652
1617,26.961,1152
1618,26.978,1066
1619,26.995,1295
1620,27.011,1265
1621,27.028,1041
1622,27.044,1097
1623,27.061,1176
1624,27.078,1383
1625,27.094,936
1626,27.111,1338
1627,27.128,1476
1628,27.144,1245
1629,27.161,1540
1630,27.177,1093
1631,27.194,1465
1632,27.211,1227
1633,27.227,1395
1634,27.244,1375
1635,27.261,1615
1636,27.277,1226
1637,27.294,1396
1638,27.311,1320
1639,27.327,1290
1640,27.344,1198
1641,27.360,1438
1642,27.377,1024
1643,27.394,1639
1644,27.410,1299
1645,27.427,1524
1646,27.444,1233
1647,27.460,1613
1648,27.477,1630
1649,27.494,1403
1650,27.510,1734
1651,27.527,1149
1652,27.543,1130
1653,27.560,1381
1654,27.577,1419
1655,27.593,1921
1656,27.610,1169
1657,27.627,1125
1658,27.643,1753
1659,27.660,1398
1660,27.676,1453
1661,27.693,1307
1662,27.710,1114
1663,27.726,1832
1664,27.743,1604
1665,27.760,1626
1666,27.776,1430
1667,27.793,1920
1668,27.810,2137
1669,27.826,1937
1670,27.843,1457
1671,27.859,2551
1672,27.876,1814
1673,27.893,1509
1674,27.909,1294
1675,27.926,1702
1676,27.943,1218
1677,27.959,1304
1678,27.976,1101
1679,27.993,1721
1680,28.009,1162
1681,28.026,1662
1682,28.042,1835
1683,28.059,1345
1684,28.076,1368
1685,28.092,1581
1686,28.109,1735
1687,28.126,1509
1688,28.142,1437
1689,28.159,1785
1690,28.175,1327
1691,28.192,1169
1692,28.209,1387
1693,28.225,1341
1694,28.242,1105
1695,28.259,1706
1696,28.275,1681
1697,28.292,1476
1698,28.309,1412
1699,28.325,1362
1700,28.342,1580
1701,28.358,1728
1702,28.375,868
1703,28.392,1820
1704,28.408,1069
1705,28.425,1663
1706,28.442,1504
1707,28.458,1307
1708,28.475,830
1709,28.492,839
1710,28.508,891
1711,28.525,964
1712,28.541,886
1713,28.558,964
1714,28.575,1124
1715,28.591,1178
1716,28.608,971
1717,28.625,895
1718,28.641,751
1719,28.658,902
1720,28.674,806
1721,28.691,1317
1722,28.708,1347
1723,28.724,853
1724,28.741,766
1725,28.758,813
1726,28.774,840
1727,28.791,1251
1728,28.808,878
1729,28.824,760
1730,28.841,921
1731,28.857,845
1732,28.874,1300
1733,28.891,966
1734,28.907,995
1735,28.924,989
1736,28.941,1163
1737,28.957,965
1738,28.974,969
1739,28.991,1148
1740,29.007,1132
1741,29.024,994
1742,29.040,1052
1743,29.057,1286
1744,29.074,1053
1745,29.090,1039
1746,29.107,1035
1747,29.124,1015
1748,29.140,1415
1749,29.157,962
1750,29.173,892
1751,29.190,1214
1752,29.207,1375
1753,29.223,1426
1754,29.240,1148
1755,29.257,1216
1756,29.273,1102
1757,29.290,1161
1758,29.307,1044
1759,29.323,1074
1760,29.340,1366
1761,29.356,1209
1762,29.373,1527
1763,29.390,1358
1764,29.406,1434
1765,29.423,1168
1766,29.440,1014
1767,29.456,1704
1768,29.473,1139
1769,29.490,1135
1770,29.506,1028
1771,29.523,937
1772,29.539,748
1773,29.556,1148
1774,29.573,1073
1775,29.589,1567
1776,29.606,1377
1777,29.623,1140
1778,29.639,1026
1779,29.656,985
1780,29.672,1406
1781,29.689,1136
1782,29.706,1030
1783,29.722,1207
1784,29.739,1008
1785,29.756,1541
1786,29.772,970
1787,29.789,737
1788,29.806,1064
1789,29.822,857
1790,29.839,1407
1791,29.855,977
1792,29.872,1120
1793,29.889,991
1794,29.905,706
1795,29.922,861
1796,29.939,858
1797,29.955,1174
1798,29.972,763
1799,29.989,1356
1800,30.005,1223
1801,30.022,879
1802,30.038,952
1803,30.055,748
1804,30.072,1255
1805,30.088,1087
1806,30.105,1081
1807,30.122,719
1808,30.138,1039
1809,30.155,854
1810,30.171,989
1811,30.188,1151
1812,30.205,960
1813,30.221,915
1814,30.238,917
1815,30.255,1001
1816,30.271,772
1817,30.288,781
1818,30.305,1282
1819,30.321,816
1820,30.338,901
1821,30.354,1201
1822,30.371,1160
1823,30.388,819
1824,30.404,936
1825,30.421,703
1826,30.438,861
1827,30.454,788
1828,30.471,629
1829,30.488,910
1830,30.504,766
1831,30.521,952
1832,30.537,902
1833,30.554,1226
1834,30.571,792
1835,30.587,730
1836,30.604,1265
1837,30.621,1441
1838,30.637,1434
1839,30.654,936
1840,30.670,752
1841,30.687,871
1842,30.704,1296
1843,30.720,967
1844,30.737,927
1845,30.754,885
1846,30.770,814
1847,30.787,1004
1848,30.804,1333
1849,30.820,939
1850,30.837,1417
1851,30.853,1236
1852,30.870,1109
1853,30.887,817
1854,30.903,1045
1855,30.920,1174
1856,30.937,775
1857,30.953,920
1858,30.970,1217
1859,30.987,694
1860,31.003,870
1861,31.020,1346
1862,31.036,906
1863,31.053,800
1864,31.070,1004
1865,31.086,781
1866,31.103,744
1867,31.120,818
1868,31.136,719
1869,31.153,1191
1870,31.169,1094
1871,31.186,1770
1872,31.203,778
1873,31.219,1062
1874,31.236,1378
1875,31.253,883
1876,31.269,1180
1877,31.286,1771
1878,31.303,975
1879,31.319,1097
1880,31.336,984
1881,31.352,1013
1882,31.369,985
1883,31.386,668
1884,31.402,1073
1885,31.419,1032
1886,31.436,1017
1887,31.452,924
1888,31.469,1067
1889,31.486,761
1890,31.502,1096
1891,31.519,1446
1892,31.535,764
1893,31.552,788
1894,31.569,1002
1895,31.585,804
1896,31.602,1405
1897,31.619,848
1898,31.635,1259
1899,31.652,800
1900,31.668,867
1901,31.685,805
1902,31.702,882
1903,31.718,954
1904,31.735,1110
1905,31.752,1028
1906,31.768,981
1907,31.785,1125
1908,31.802,1481
1909,31.818,796
1910,31.835,783
1911,31.851,815
1912,31.868,1057
1913,31.885,883
1914,31.901,687
1915,31.918,711
1916,31.935,810
1917,31.951,760
1918,31.968,892
1919,31.985,908
1920,32.001,879
1921,32.018,1015
1922,32.034,1022
1923,32.051,909
1924,32.068,672
1925,32.084,734
1926,32.101,1041
1927,32.118,1178
1928,32.134,795
1929,32.151,1024
1930,32.167,846
1931,32.184,739
1932,32.201,838
1933,32.217,866
1934,32.234,768
1935,32.251,1189
1936,32.267,1327
1937,32.284,1628
1938,32.301,1014
1939,32.317,663
1940,32.334,728
1941,32.350,973
1942,32.367,869
1943,32.384,1003
1944,32.400,1021
1945,32.417,1068
1946,32.434,1102
1947,32.450,833
1948,32.467,927
1949,32.484,936
1950,32.500,764
1951,32.517,722
1952,32.533,765
1953,32.550,813
1954,32.567,1017
1955,32.583,834
1956,32.600,1035
1957,32.617,1036
1958,32.633,802
1959,32.650,855
1960,32.667,980
1961,32.683,1050
1962,32.700,1028
1963,32.716,994
1964,32.733,1074
1965,32.750,1081
1966,32.766,1041
1967,32.783,1061
1968,32.800,1258
1969,32.816,1047
1970,32.833,971
1971,32.850,1466
1972,32.866,1007
1973,32.883,824
1974,32.899,731
1975,32.916,1048
1976,32.933,802
1977,32.949,952
1978,32.966,933
1979,32.983,846
1980,32.999,1476
1981,33.016,1287
1982,33.032,907
1983,33.049,742
1984,33.066,1102
1985,33.082,1037
1986,33.099,966
1987,33.116,934
1988,33.132,1239
1989,33.149,1068
1990,33.166,881
1991,33.182,1088
1992,33.199,1245
1993,33.215,861
1994,33.232,650
1995,33.249,744
1996,33.265,1290
1997,33.282,840
1998,33.299,1192
1999,33.315,767
2000,33.332,947
2001,33.348,1158
2002,33.365,982
2003,33.382,1323
2004,33.398,744
2005,33.415,929
2006,33.432,1002
2007,33.448,1147
2008,33.465,978
2009,33.482,902
2010,33.498,1079
2011,33.515,1067
2012,33.531,822
2013,33.548,1300
2014,33.565,822
2015,33.581,789
2016,33.598,1201
2017,33.615,1301
2018,33.631,867
2019,33.648,717
2020,33.665,936
2021,33.681,834
2022,33.698,1097
2023,33.714,1253
2024,33.731,1226
2025,33.748,946
2026,33.764,1440
2027,33.781,1140
2028,33.798,791
2029,33.814,1081
2030,33.831,1035
2031,33.847,877
2032,33.864,1226
2033,33.881,792
2034,33.897,719
2035,33.914,1344
2036,33.931,1019
2037,33.947,915
2038,33.964,1053
2039,33.981,765
2040,33.997,1238
2041,34.014,1289
2042,34.030,1069
2043,34.047,864
2044,34.064,794
2045,34.080,1058
2046,34.097,897
2047,34.114,877
2048,34.130,887
2049,34.147,967
2050,34.164,864
2051,34.180,882
2052,34.197,1064
2053,34.213,811
2054,34.230,803
2055,34.247,1522
2056,34.263,1372
2057,34.280,870
2058,34.297,961
2059,34.313,736
2060,34.330,1089
2061,34.346,1001
2062,34.363,1181
2063,34.380,1333
2064,34.396,862
2065,34.413,1143
2066,34.430,1036
2067,34.446,867
2068,34.463,1132
2069,34.480,900
2070,34.496,842
2071,34.513,905
2072,34.529,1223
2073,34.546,1384
2074,34.563,1078
2075,34.579,803
2076,34.596,812
2077,34.613,772
2078,34.629,994
2079,34.646,869
2080,34.663,990
2081,34.679,1406
2082,34.696,1365
2083,34.712,916
2084,34.729,808
2085,34.746,845
2086,34.762,1040
2087,34.779,1253
2088,34.796,1219
2089,34.812,845
2090,34.829,647
2091,34.845,1407
2092,34.862,748
2093,34.879,1725
2094,34.895,904
2095,34.912,1066
2096,34.929,1301
2097,34.945,1046
2098,34.962,1077
2099,34.979,1220
2100,34.995,892
2101,35.012,781
2102,35.028,686
2103,35.045,951
2104,35.062,627
2105,35.078,1628
2106,35.095,1077
2107,35.112,772
2108,35.128,1176
2109,35.145,1057
2110,35.162,991
2111,35.178,1211
2112,35.195,935
2113,35.211,1002
2114,35.228,865
2115,35.245,1155
2116,35.261,1043
2117,35.278,998
2118,35.295,768
2119,35.311,1032
2120,35.328,1183
2121,35.344,1265
2122,35.361,867
2123,35.378,1332
2124,35.394,1177
2125,35.411,887
2126,35.428,1724
2127,35.444,1012
2128,35.461,1129
2129,35.478,1435
2130,35.494,1114
2131,35.511,901
2132,35.527,652
2133,35.544,777
2134,35.561,1140
2135,35.577,1550
2136,35.594,798
2137,35.611,928
2138,35.627,940
2139,35.644,1256
2140,35.661,1283
2141,35.677,864
2142,35.694,1551
2143,35.710,891
2144,35.727,1037
2145,35.744,1192
2146,35.760,909
2147,35.777,1307
2148,35.794,868
2149,35.810,1219
2150,35.827,1116
2151,35.843,1011
2152,35.860,987
2153,35.877,884
2154,35.893,945
2155,35.910,836
2156,35.927,1132
2157,35.943,1130
2158,35.960,997
2159,35.977,662
2160,35.993,1061
2161,36.010,769
2162,36.026,1095
2163,36.043,1211
2164,36.060,1231
2165,36.076,811
2166,36.093,1188
2167,36.110,828
2168,36.126,1214
2169,36.143,907
2170,36.160,748
2171,36.176,879
2172,36.193,805
2173,36.209,1135
2174,36.226,865
2175,36.243,848
2176,36.259,721
2177,36.276,991
2178,36.293,872
2179,36.309,775
2180,36.326,1202
2181,36.342,895
2182,36.359,1074
2183,36.376,1189
2184,36.392,1189
2185,36.409,1219
2186,36.426,1080
2187,36.442,1082
2188,36.459,1634
2189,36.476,1386
2190,36.492,1189
2191,36.509,1390
2192,36.525,838
2193,36.542,744
2194,36.559,1158
2195,36.575,789
2196,36.592,979
2197,36.609,864
2198,36.625,1433
2199,36.642,1137
2200,36.659,1283
2201,36.675,962
2202,36.692,1145
2203,36.708,1311
2204,36.725,1145
2205,36.742,867
2206,36.758,826
2207,36.775,1207
2208,36.792,823
2209,36.808,1131
2210,36.825,897
2211,36.841,1186
2212,36.858,1213
2213,36.875,952
2214,36.891,723
2215,36.908,1275
2216,36.925,924
2217,36.941,1428
2218,36.958,1216
2219,36.975,965
2220,36.991,1701
2221,37.008,1109
2222,37.024,1279
2223,37.041,1106
2224,37.058,731
2225,37.074,1076
2226,37.091,984
2227,37.108,1413
2228,37.124,999
2229,37.141,1421
2230,37.158,1051
2231,37.174,1078
2232,37.191,1239
2233,37.207,949
2234,37.224,1005
2235,37.241,1050
2236,37.257,1010
2237,37.274,1015
2238,37.291,955
2239,37.307,1084
2240,37.324,1017
2241,37.340,1142
2242,37.357,1150
2243,37.374,565
2244,37.390,1258
2245,37.407,1021
2246,37.424,1240
2247,37.440,1152
2248,37.457,1187
2249,37.474,1673
2250,37.490,704
2251,37.507,917
2252,37.523,1093
2253,37.540,1170
2254,37.557,934
2255,37.573,895
2256,37.590,893
2257,37.607,1321
2258,37.623,909
2259,37.640,1298
2260,37.657,961
2261,37.673,931
2262,37.690,1159
2263,37.706,860
2264,37.723,954
2265,37.740,1216
2266,37.756,1220
2267,37.773,884
2268,37.790,833
2269,37.806,1444
2270,37.823,1026
2271,37.839,1066
2272,37.856,737
2273,37.873,862
2274,37.889,985
2275,37.906,1255
2276,37.923,1156
2277,37.939,984
2278,37.956,1284
2279,37.973,1156
2280,37.989,970
2281,38.006,1080
2282,38.022,1005
2283,38.039,1050
2284,38.056,1003
2285,38.072,704
2286,38.089,1312
2287,38.106,872
2288,38.122,640
2289,38.139,1090
2290,38.156,1184
2291,38.172,1570
2292,38.189,960
2293,38.205,966
2294,38.222,1241
2295,38.239,867
2296,38.255,950
2297,38.272,1057
2298,38.289,1004
2299,38.305,808
2300,38.322,1060
2301,38.338,1053
2302,38.355,1501
2303,38.372,1203
2304,38.388,1613
2305,38.405,1908
2306,38.422,1794
2307,38.438,1206
2308,38.455,1301
2309,38.472,1142
2310,38.488,903
2311,38.505,1346
2312,38.521,1501
2313,38.538,743
2314,38.555,1269
2315,38.571,1165
2316,38.588,1152
2317,38.605,859
2318,38.621,1374
2319,38.638,1105
2320,38.655,918
2321,38.671,1531
2322,38.688,797
2323,38.704,1354
2324,38.721,1284
2325,38.738,1066
2326,38.754,936
2327,38.771,1223
2328,38.788,1265
2329,38.804,783
2330,38.821,1606
2331,38.837,1289
2332,38.854,1109
2333,38.871,962
2334,38.887,1221
2335,38.904,963
2336,38.921,1044
2337,38.937,964
2338,38.954,1486
2339,38.971,1368
2340,38.987,1314
2341,39.004,743
2342,39.020,1040
2343,39.037,772
2344,39.054,959
2345,39.070,673
2346,39.087,1084
2347,39.104,1315
2348,39.120,895
2349,39.137,932
2350,39.154,1316
2351,39.170,957
2352,39.187,860
2353,39.203,873
2354,39.220,1275
2355,39.237,1498
2356,39.253,964
2357,39.270,808
2358,39.287,1442
2359,39.303,920
2360,39.320,764
2361,39.336,985
2362,39.353,1111
2363,39.370,1251
2364,39.386,1041
2365,39.403,926
2366,39.420,1106
2367,39.436,752
2368,39.453,1008
2369,39.470,915
2370,39.486,856
2371,39.503,1065
2372,39.519,1047
2373,39.536,1284
2374,39.553,804
2375,39.569,1094
2376,39.586,1087
2377,39.603,1260
2378,39.619,1058
2379,39.636,1003
2380,39.653,1036
2381,39.669,1058
2382,39.686,1789
2383,39.702,1322
2384,39.719,1077
2385,39.736,1051
2386,39.752,1108
2387,39.769,1284
2388,39.786,1332
2389,39.802,1054
2390,39.819,1109
2391,39.835,1294
2392,39.852,1141
2393,39.869,1162
2394,39.885,941
2395,39.902,1108
2396,39.919,1623
2397,39.935,1196
2398,39.952,1344
2399,39.969,1057
2400,39.985,833
2401,40.002,880
2402,40.018,1310
2403,40.035,1163
2404,40.052,736
2405,40.068,1132
2406,40.085,1049
2407,40.102,1160
2408,40.118,1306
2409,40.135,1296
2410,40.152,949
2411,40.168,1549
2412,40.185,1391
2413,40.201,1249
2414,40.218,1259
2415,40.235,1207
2416,40.251,862
2417,40.268,1313
2418,40.285,1025
2419,40.301,1079
2420,40.318,1431
2421,40.334,959
2422,40.351,817
2423,40.368,993
2424,40.384,1153
2425,40.401,826
2426,40.418,1246
2427,40.434,1002
2428,40.451,988
2429,40.468,1175
2430,40.484,1359
2431,40.501,1745
2432,40.517,1315
2433,40.534,925
2434,40.551,947
2435,40.567,1063
2436,40.584,1019
2437,40.601,1075
2438,40.617,969
2439,40.634,960
2440,40.650,1071
2441,40.667,1153
2442,40.684,1050
2443,40.700,1079
2444,40.717,974
2445,40.734,995
2446,40.750,1212
2447,40.767,881
2448,40.784,1306
2449,40.800,1080
2450,40.817,927
2451,40.833,986
2452,40.850,1206
2453,40.867,1327
2454,40.883,650
2455,40.900,1293
2456,40.917,987
2457,40.933,1040
2458,40.950,889
2459,40.967,1549
2460,40.983,1025
2461,41.000,978
2462,41.016,1206
2463,41.033,842
2464,41.050,1173
2465,41.066,1219
2466,41.083,1697
2467,41.100,1014
2468,41.116,831
2469,41.133,947
2470,41.149,1393
2471,41.166,1092
2472,41.183,1086
2473,41.199,1207
2474,41.216,1013
2475,41.233,995
2476,41.249,899
2477,41.266,958
2478,41.283,671
2479,41.299,988
2480,41.316,968
2481,41.332,1075
2482,41.349,927
2483,41.366,994
2484,41.382,1388
2485,41.399,1083
2486,41.416,654
2487,41.432,1030
2488,41.449,1239
2489,41.466,1093
2490,41.482,1229
2491,41.499,1093
2492,41.515,882
2493,41.532,892
2494,41.549,992
2495,41.565,1285
2496,41.582,1125
2497,41.599,1100
2498,41.615,1027
2499,41.632,1115
2500,41.648,1338
2501,41.665,1037
2502,41.682,1316
2503,41.698,1345
2504,41.715,1394
2505,41.732,1059
2506,41.748,894
2507,41.765,1166
2508,41.782,980
2509,41.798,1296
2510,41.815,880
2511,41.831,1320
2512,41.848,932
2513,41.865,1047
2514,41.881,631
2515,41.898,1200
2516,41.915,1140
2517,41.931,866
2518,41.948,989
2519,41.965,1132
2520,41.981,1001
2521,41.998,1025
2522,42.014,868
2523,42.031,1157
2524,42.048,957
2525,42.064,959
2526,42.081,1417
2527,42.098,957
2528,42.114,1192
2529,42.131,980
2530,42.147,1541
2531,42.164,856
2532,42.181,1577
2533,42.197,816
2534,42.214,1125
2535,42.231,1007
2536,42.247,1458
2537,42.264,1500
2538,42.281,1221
2539,42.297,944
2540,42.314,1134
2541,42.330,979
2542,42.347,1259
2543,42.364,1347
2544,42.380,966
2545,42.397,798
2546,42.414,1257
2547,42.430,704
2548,42.447,1116
2549,42.464,766
2550,42.480,1087
2551,42.497,1001
2552,42.513,1182
2553,42.530,1192
2554,42.547,931
2555,42.563,1284
2556,42.580,882
2557,42.597,1195
2558,42.613,1374
2559,42.630,802
2560,42.647,779
2561,42.663,864
2562,42.680,1397
2563,42.696,766
2564,42.713,1213
2565,42.730,1134
2566,42.746,1019
2567,42.763,729
2568,42.780,999
2569,42.796,1214
2570,42.813,1045
2571,42.830,1062
2572,42.846,739
2573,42.863,1098
2574,42.879,943
2575,42.896,922
2576,42.913,1271
2577,42.929,907
2578,42.946,1115
2579,42.963,825
2580,42.979,1087
2581,42.996,1312
2582,43.012,1147
2583,43.029,1143
2584,43.046,873
2585,43.062,766
2586,43.079,1133
2587,43.096,880
2588,43.112,1039
2589,43.129,1040
2590,43.146,820
2591,43.162,1364
2592,43.179,1361
2593,43.195,1088
2594,43.212,1389
2595,43.229,1285
2596,43.245,1485
2597,43.262,1320
2598,43.279,1189
2599,43.295,870
2600,43.312,859
2601,43.329,1014
2602,43.345,1140
2603,43.362,820
2604,43.378,988
2605,43.395,1102
2606,43.412,1077
2607,43.428,1329
2608,43.445,991
2609,43.462,1012
2610,43.478,813
2611,43.495,1098
2612,43.511,1062
2613,43.528,1452
2614,43.545,747
2615,43.561,1226
2616,43.578,585
2617,43.595,1588
2618,43.611,743
2619,43.628,1055
2620,43.645,975
2621,43.661,1007
2622,43.678,897
2623,43.694,894
2624,43.711,822
2625,43.728,872
2626,43.744,1123
2627,43.761,1242
2628,43.778,1059
2629,43.794,1327
2630,43.811,987
2631,43.828,741
2632,43.844,1397
2633,43.861,1001
2634,43.877,1212
2635,43.894,1176
2636,43.911,1618
2637,43.927,1241
2638,43.944,1484
2639,43.961,940
2640,43.977,1157
2641,43.994,1448
2642,44.010,1445
2643,44.027,1061
2644,44.044,1057
2645,44.060,1122
2646,44.077,1213
2647,44.094,911
2648,44.110,1376
2649,44.127,887
2650,44.144,1148
2651,44.160,1320
2652,44.177,924
2653,44.193,1119
2654,44.210,1171
2655,44.227,893
2656,44.243,1186
2657,44.260,982
2658,44.277,1097
2659,44.293,774
2660,44.310,1224
2661,44.327,1311
2662,44.343,1005
2663,44.360,1164
2664,44.376,1226
2665,44.393,924
2666,44.410,960
2667,44.426,1211
2668,44.443,930
2669,44.460,785
2670,44.476,1093
2671,44.493,1004
2672,44.509,993
2673,44.526,951
2674,44.543,976
2675,44.559,986
2676,44.576,1192
2677,44.593,909
2678,44.609,1070
2679,44.626,1107
2680,44.643,912
2681,44.659,869
2682,44.676,1122
2683,44.692,984
2684,44.709,1299
2685,44.726,996
2686,44.742,1547
2687,44.759,895
2688,44.776,1068
2689,44.792,1174
2690,44.809,938
2691,44.826,1160
2692,44.842,1032
2693,44.859,1128
2694,44.875,974
2695,44.892,1425
2696,44.909,1082
2697,44.925,946
2698,44.942,830
2699,44.959,912
2700,44.975,807
2701,44.992,1141
2702,45.008,966
2703,45.025,957
2704,45.042,1140
2705,45.058,913
2706,45.075,1264
2707,45.092,820
2708,45.108,1419
2709,45.125,1320
2710,45.142,558
2711,45.158,1043
2712,45.175,1216
2713,45.191,1216
2714,45.208,1414
2715,45.225,629
2716,45.241,1134
2717,45.258,947
2718,45.275,773
2719,45.291,795
2720,45.308,982
2721,45.325,1445
2722,45.341,951
2723,45.358,1030
2724,45.374,951
2725,45.391,1171
2726,45.408,1093
2727,45.424,962
2728,45.441,1196
2729,45.458,955
2730,45.474,966
2731,45.491,1238
2732,45.507,991
2733,45.524,1281
2734,45.541,1288
2735,45.557,1141
2736,45.574,1339
2737,45.591,1101
2738,45.607,925
2739,45.624,1244
2740,45.641,1524
2741,45.657,1225
2742,45.674,1166
2743,45.690,929
2744,45.707,1204
2745,45.724,986
2746,45.740,874
2747,45.757,1371
2748,45.774,1371
2749,45.790,936
2750,45.807,1312
2751,45.824,1040
2752,45.840,1151
2753,45.857,905
2754,45.873,1245
2755,45.890,990
2756,45.907,628
2757,45.923,941
2758,45.940,765
2759,45.957,714
2760,45.973,1066
2761,45.990,864
2762,46.006,1413
2763,46.023,718
2764,46.040,1748
2765,46.056,1192
2766,46.073,886
2767,46.090,1230
2768,46.106,1032
2769,46.123,1110
2770,46.140,1546
2771,46.156,839
2772,46.173,1224
2773,46.189,1103
2774,46.206,1049
2775,46.223,1285
2776,46.239,894
2777,46.256,1270
2778,46.273,1025
2779,46.289,1161
2780,46.306,1304
2781,46.322,921
2782,46.339,1163
2783,46.356,1390
2784,46.372,1430
2785,46.389,1373
2786,46.406,793
2787,46.422,1651
2788,46.439,1645
2789,46.456,1568
2790,46.472,1298
2791,46.489,1516
2792,46.505,1210
2793,46.522,1386
2794,46.539,847
2795,46.555,926
2796,46.572,1482
2797,46.589,913
2798,46.605,1345
2799,46.622,1115
2800,46.639,710
2801,46.655,1089
2802,46.672,1026
2803,46.688,1234
2804,46.705,1170
2805,46.722,812
2806,46.738,967
2807,46.755,928
2808,46.772,1170
2809,46.788,724
2810,46.805,947
2811,46.821,1232
2812,46.838,1469
2813,46.855,870
2814,46.871,1238
2815,46.888,908
2816,46.905,874
2817,46.921,1005
2818,46.938,805
2819,46.955,1145
2820,46.971,813
2821,46.988,1391
2822,47.004,1129
2823,47.021,903
2824,47.038,1048
2825,47.054,1002
2826,47.071,1045
2827,47.088,1005
2828,47.104,905
2829,47.121,944
2830,47.138,1223
2831,47.154,953
2832,47.171,1059
2833,47.187,1392
2834,47.204,883
2835,47.221,923
2836,47.237,1400
2837,47.254,928
2838,47.271,879
2839,47.287,1145
2840,47.304,1100
2841,47.320,992
2842,47.337,917
2843,47.354,1210
2844,47.370,910
2845,47.387,1170
2846,47.404,997
2847,47.420,921
2848,47.437,1138
2849,47.454,1151
2850,47.470,1201
2851,47.487,1185
2852,47.503,1079
2853,47.520,1160
2854,47.537,840
2855,47.553,972
2856,47.570,1130
2857,47.587,1177
2858,47.603,1230
2859,47.620,1102
2860,47.637,2062
2861,47.653,1520
2862,47.670,920
2863,47.686,1075
2864,47.703,1175
2865,47.720,987
2866,47.736,670
2867,47.753,1093
2868,47.770,1075
2869,47.786,1089
2870,47.803,1178
2871,47.820,836
2872,47.836,1545
2873,47.853,1312
2874,47.869,978
2875,47.886,1296
2876,47.903,1118
2877,47.919,1327
2878,47.936,859
2879,47.953,991
2880,47.969,1094
2881,47.986,1354
2882,48.003,934
2883,48.019,1338
2884,48.036,1413
2885,48.052,898
2886,48.069,1138
2887,48.086,891
2888,48.102,1530
2889,48.119,1186
2890,48.136,1208
2891,48.152,876
2892,48.169,1004
2893,48.185,891
2894,48.202,624
2895,48.219,1213
2896,48.235,1047
2897,48.252,1151
2898,48.269,1390
2899,48.285,1225
2900,48.302,758
2901,48.319,866
2902,48.335,861
2903,48.352,1219
2904,48.368,1086
2905,48.385,815
2906,48.402,1045
2907,48.418,1419
2908,48.435,1267
2909,48.452,1094
2910,48.468,739
2911,48.485,860
2912,48.502,968
2913,48.518,1158
2914,48.535,1135
2915,48.551,986
2916,48.568,765
2917,48.585,872
2918,48.601,1287
2919,48.618,1189
2920,48.635,1011
2921,48.651,737
2922,48.668,940
2923,48.684,1281
2924,48.701,1184
2925,48.718,1429
2926,48.734,1082
2927,48.751,1271
2928,48.768,821
2929,48.784,1169
2930,48.801,1444
2931,48.818,1356
2932,48.834,1421
2933,48.851,1008
2934,48.867,1514
2935,48.884,1056
2936,48.901,988
2937,48.917,1155
2938,48.934,1229
2939,48.951,692
2940,48.967,1184
2941,48.984,1222
2942,49.001,1149
2943,49.017,1188
2944,49.034,1097
2945,49.050,906
2946,49.067,1045
2947,49.084,1367
2948,49.100,919
2949,49.117,1451
2950,49.134,1110
2951,49.150,1162
2952,49.167,753
2953,49.183,1507
