#"+ BPC Scan stir_75um_sp-r019.d "
#Point,X(Minutes),Y(Counts)
1533,25.551,1042
1534,25.568,1047
1535,25.584,953
1536,25.601,1059
1537,25.618,1050
1538,25.634,1326
1539,25.651,907
1540,25.668,1089
1541,25.684,1425
1542,25.701,1217
1543,25.717,906
1544,25.734,1236
1545,25.751,1135
1546,25.767,1066
1547,25.784,1222
1548,25.801,1087
1549,25.817,1061
1550,25.834,939
1551,25.851,1292
1552,25.867,1137
1553,25.884,1120
1554,25.900,875
1555,25.917,1215
1556,25.934,994
1557,25.950,969
1558,25.967,969
1559,25.984,1006
1560,26.000,973
1561,26.017,1485
1562,26.033,951
1563,26.050,1249
1564,26.067,1371
1565,26.083,1034
1566,26.100,1248
1567,26.117,970
1568,26.133,1036
1569,26.150,1568
1570,26.167,1133
1571,26.183,1162
1572,26.200,1198
1573,26.216,1024
1574,26.233,1762
1575,26.250,953
1576,26.266,865
1577,26.283,1192
1578,26.300,964
1579,26.316,924
1580,26.333,1360
1581,26.350,1385
1582,26.366,1292
1583,26.383,981
1584,26.399,1463
1585,26.416,846
1586,26.433,1331
1587,26.449,891
1588,26.466,1223
1589,26.483,1033
1590,26.499,1302
1591,26.516,1292
1592,26.532,1203
1593,26.549,1265
1594,26.566,992
1595,26.582,1253
1596,26.599,1092
1597,26.616,1199
1598,26.632,1602
1599,26.649,1158
1600,26.666,1577
1601,26.682,1151
1602,26.699,905
1603,26.716,1206
1604,26.732,1193
1605,26.749,1501
1606,26.765,1340
1607,26.782,1235
1608,26.799,1679
1609,26.815,1270
1610,26.832,1338
1611,26.849,1168
1612,26.865,1379
1613,26.882,1130
1614,26.898,1155
1615,26.915,1324
1616,26.932,1292
1617,26.948,1476
1618,26.965,1407
1619,26.982,2167
1620,26.998,1243
1621,27.015,1207
1622,27.032,1914
1623,27.048,1622
1624,27.065,1062
1625,27.081,1034
1626,27.098,1734
1627,27.115,1281
1628,27.131,1163
1629,27.148,1603
1630,27.165,1668
1631,27.181,1360
1632,27.198,1160
1633,27.215,1552
1634,27.231,979
1635,27.248,1007
1636,27.264,1546
1637,27.281,970
1638,27.298,1365
1639,27.314,1406
1640,27.331,1255
1641,27.348,1059
1642,27.364,1032
1643,27.381,1131
1644,27.397,935
1645,27.414,1118
1646,27.431,1043
1647,27.447,1569
1648,27.464,929
1649,27.481,1127
1650,27.497,971
1651,27.514,1330
1652,27.531,1748
1653,27.547,1599
1654,27.564,1135
1655,27.580,1820
1656,27.597,2027
1657,27.614,1780
1658,27.630,1521
1659,27.647,1673
1660,27.664,1194
1661,27.680,1583
1662,27.697,2155
1663,27.714,1489
1664,27.730,1326
1665,27.747,1342
1666,27.763,1812
1667,27.780,1300
1668,27.797,2566
1669,27.813,1715
1670,27.830,1994
1671,27.847,1657
1672,27.863,1960
1673,27.880,1768
1674,27.896,1826
1675,27.913,1603
1676,27.930,1111
1677,27.946,1525
1678,27.963,1525
1679,27.980,1388
1680,27.996,1613
1681,28.013,1638
1682,28.030,1630
1683,28.046,1528
1684,28.063,2023
1685,28.079,2082
1686,28.096,1162
1687,28.113,1604
1688,28.129,1225
1689,28.146,1236
1690,28.163,1476
1691,28.179,1478
1692,28.196,2387
1693,28.213,2140
1694,28.229,1644
1695,28.246,1676
1696,28.262,2052
1697,28.279,2226
1698,28.296,1926
1699,28.312,2592
1700,28.329,1774
1701,28.346,2484
1702,28.362,2415
1703,28.379,1802
1704,28.395,2267
1705,28.412,1759
1706,28.429,2745
1707,28.445,1753
1708,28.462,2806
1709,28.479,1607
1710,28.495,1706
1711,28.512,1820
1712,28.529,2116
1713,28.545,2405
1714,28.562,2872
1715,28.578,2757
1716,28.595,1698
1717,28.612,1877
1718,28.628,2272
1719,28.645,1779
1720,28.662,2381
1721,28.678,2852
1722,28.695,2224
1723,28.712,2614
1724,28.728,2408
1725,28.745,2698
1726,28.761,2376
1727,28.778,2674
1728,28.795,1999
1729,28.811,1692
1730,28.828,2462
1731,28.845,1974
1732,28.861,2278
1733,28.878,2160
1734,28.894,2509
1735,28.911,1692
1736,28.928,1684
1737,28.944,1134
1738,28.961,1558
1739,28.978,915
1740,28.994,972
1741,29.011,776
1742,29.028,1001
1743,29.044,806
1744,29.061,899
1745,29.077,1038
1746,29.094,808
1747,29.111,924
1748,29.127,858
1749,29.144,1096
1750,29.161,857
1751,29.177,945
1752,29.194,803
1753,29.211,840
1754,29.227,777
1755,29.244,1109
1756,29.260,855
1757,29.277,764
1758,29.294,992
1759,29.310,954
1760,29.327,789
1761,29.344,639
1762,29.360,1008
1763,29.377,1156
1764,29.393,855
1765,29.410,722
1766,29.427,986
1767,29.443,1289
1768,29.460,860
1769,29.477,1045
1770,29.493,843
1771,29.510,1113
1772,29.527,1042
1773,29.543,928
1774,29.560,1109
1775,29.576,1212
1776,29.593,904
1777,29.610,1254
1778,29.626,1242
1779,29.643,879
1780,29.660,1367
1781,29.676,1863
1782,29.693,930
1783,29.710,970
1784,29.726,979
1785,29.743,1323
1786,29.759,1295
1787,29.776,928
1788,29.793,1199
1789,29.809,1059
1790,29.826,1141
1791,29.843,1034
1792,29.859,1032
1793,29.876,1129
1794,29.892,1258
1795,29.909,1073
1796,29.926,1022
1797,29.942,1215
1798,29.959,1129
1799,29.976,1192
1800,29.992,1523
1801,30.009,1114
1802,30.026,1328
1803,30.042,727
1804,30.059,982
1805,30.075,932
1806,30.092,843
1807,30.109,803
1808,30.125,1427
1809,30.142,1130
1810,30.159,1033
1811,30.175,966
1812,30.192,970
1813,30.209,1087
1814,30.225,775
1815,30.242,938
1816,30.258,747
1817,30.275,723
1818,30.292,1001
1819,30.308,866
1820,30.325,851
1821,30.342,971
1822,30.358,798
1823,30.375,910
1824,30.391,850
1825,30.408,699
1826,30.425,1218
1827,30.441,843
1828,30.458,1056
1829,30.475,727
1830,30.491,853
1831,30.508,727
1832,30.525,824
1833,30.541,788
1834,30.558,1182
1835,30.574,723
1836,30.591,763
1837,30.608,1244
1838,30.624,911
1839,30.641,1076
1840,30.658,746
1841,30.674,1027
1842,30.691,745
1843,30.707,770
1844,30.724,1332
1845,30.741,807
1846,30.757,684
1847,30.774,780
1848,30.791,831
1849,30.807,659
1850,30.824,1025
1851,30.841,784
1852,30.857,768
1853,30.874,748
1854,30.890,869
1855,30.907,933
1856,30.924,868
1857,30.940,942
1858,30.957,914
1859,30.974,1333
1860,30.990,768
1861,31.007,1018
1862,31.024,733
1863,31.040,668
1864,31.057,754
1865,31.073,755
1866,31.090,912
1867,31.107,964
1868,31.123,974
1869,31.140,616
1870,31.157,1089
1871,31.173,708
1872,31.190,1023
1873,31.206,1351
1874,31.223,813
1875,31.240,885
1876,31.256,760
1877,31.273,1057
1878,31.290,769
1879,31.306,804
1880,31.323,685
1881,31.340,728
1882,31.356,787
1883,31.373,928
1884,31.389,898
1885,31.406,940
1886,31.423,781
1887,31.439,848
1888,31.456,911
1889,31.473,693
1890,31.489,1554
1891,31.506,986
1892,31.523,1361
1893,31.539,934
1894,31.556,929
1895,31.572,763
1896,31.589,934
1897,31.606,1118
1898,31.622,1102
1899,31.639,630
1900,31.656,756
1901,31.672,814
1902,31.689,674
1903,31.705,614
1904,31.722,909
1905,31.739,693
1906,31.755,898
1907,31.772,792
1908,31.789,801
1909,31.805,922
1910,31.822,914
1911,31.839,1004
1912,31.855,1101
1913,31.872,834
1914,31.888,841
1915,31.905,884
1916,31.922,1172
1917,31.938,765
1918,31.955,1196
1919,31.972,817
1920,31.988,873
1921,32.005,890
1922,32.022,1169
1923,32.038,998
1924,32.055,963
1925,32.071,719
1926,32.088,1026
1927,32.105,1106
1928,32.121,933
1929,32.138,623
1930,32.155,743
1931,32.171,1036
1932,32.188,733
1933,32.204,1245
1934,32.221,660
1935,32.238,758
1936,32.254,1099
1937,32.271,816
1938,32.288,1238
1939,32.304,1158
1940,32.321,1305
1941,32.338,1400
1942,32.354,794
1943,32.371,767
1944,32.387,980
1945,32.404,840
1946,32.421,639
1947,32.437,914
1948,32.454,789
1949,32.471,1328
1950,32.487,843
1951,32.504,687
1952,32.521,750
1953,32.537,1102
1954,32.554,896
1955,32.570,1087
1956,32.587,1289
1957,32.604,1084
1958,32.620,911
1959,32.637,1105
1960,32.654,798
1961,32.670,1014
1962,32.687,1118
1963,32.703,939
1964,32.720,916
1965,32.737,768
1966,32.753,1037
1967,32.770,828
1968,32.787,787
1969,32.803,684
1970,32.820,907
1971,32.837,1076
1972,32.853,770
1973,32.870,1125
1974,32.886,924
1975,32.903,1397
1976,32.920,926
1977,32.936,623
1978,32.953,725
1979,32.970,1171
1980,32.986,1434
1981,33.003,668
1982,33.020,981
1983,33.036,963
1984,33.053,636
1985,33.069,786
1986,33.086,1127
1987,33.103,894
1988,33.119,1059
1989,33.136,956
1990,33.153,841
1991,33.169,826
1992,33.186,968
1993,33.202,1091
1994,33.219,613
1995,33.236,869
1996,33.252,776
1997,33.269,753
1998,33.286,835
1999,33.302,1004
2000,33.319,750
2001,33.336,554
2002,33.352,1003
2003,33.369,1336
2004,33.385,748
2005,33.402,1752
2006,33.419,900
2007,33.435,820
2008,33.452,1008
2009,33.469,768
2010,33.485,993
2011,33.502,932
2012,33.519,782
2013,33.535,1084
2014,33.552,847
2015,33.568,814
2016,33.585,989
2017,33.602,1623
2018,33.618,1318
2019,33.635,984
2020,33.652,912
2021,33.668,1219
2022,33.685,1070
2023,33.701,1269
2024,33.718,997
2025,33.735,843
2026,33.751,1195
2027,33.768,666
2028,33.785,995
2029,33.801,1182
2030,33.818,718
2031,33.835,903
2032,33.851,1295
2033,33.868,980
2034,33.884,1043
2035,33.901,1513
2036,33.918,769
2037,33.934,960
2038,33.951,739
2039,33.968,1212
2040,33.984,804
2041,34.001,643
2042,34.018,794
2043,34.034,718
2044,34.051,1032
2045,34.067,1028
2046,34.084,626
2047,34.101,985
2048,34.117,755
2049,34.134,747
2050,34.151,636
2051,34.167,907
2052,34.184,1001
2053,34.200,875
2054,34.217,961
2055,34.234,881
2056,34.250,683
2057,34.267,1458
2058,34.284,799
2059,34.300,1069
2060,34.317,847
2061,34.334,894
2062,34.350,855
2063,34.367,1214
2064,34.384,1073
2065,34.400,728
2066,34.417,918
2067,34.433,749
2068,34.450,942
2069,34.467,667
2070,34.483,832
2071,34.500,957
2072,34.517,999
2073,34.533,1050
2074,34.550,946
2075,34.566,768
2076,34.583,877
2077,34.600,1105
2078,34.616,1019
2079,34.633,951
2080,34.650,1230
2081,34.666,736
2082,34.683,737
2083,34.700,995
2084,34.716,962
2085,34.733,877
2086,34.749,745
2087,34.766,946
2088,34.783,1376
2089,34.799,860
2090,34.816,673
2091,34.833,934
2092,34.849,998
2093,34.866,892
2094,34.883,926
2095,34.899,805
2096,34.916,953
2097,34.932,806
2098,34.949,1151
2099,34.966,679
2100,34.982,892
2101,34.999,1213
2102,35.016,944
2103,35.032,1275
2104,35.049,898
2105,35.065,883
2106,35.082,686
2107,35.099,979
2108,35.115,800
2109,35.132,801
2110,35.149,832
2111,35.165,730
2112,35.182,906
2113,35.199,1011
2114,35.215,652
2115,35.232,1138
2116,35.248,816
2117,35.265,858
2118,35.282,986
2119,35.298,1166
2120,35.315,1055
2121,35.332,742
2122,35.348,1025
2123,35.365,1159
2124,35.382,1021
2125,35.398,1126
2126,35.415,855
2127,35.431,1086
2128,35.448,1148
2129,35.465,761
2130,35.481,826
2131,35.498,701
2132,35.515,916
2133,35.531,752
2134,35.548,1026
2135,35.564,1151
2136,35.581,936
2137,35.598,871
2138,35.614,1146
2139,35.631,786
2140,35.648,986
2141,35.664,1423
2142,35.681,1158
2143,35.698,872
2144,35.714,1064
2145,35.731,662
2146,35.747,1082
2147,35.764,979
2148,35.781,1124
2149,35.797,1266
2150,35.814,738
2151,35.831,899
2152,35.847,1240
2153,35.864,949
2154,35.881,761
2155,35.897,1061
2156,35.914,784
2157,35.930,1040
2158,35.947,809
2159,35.964,847
2160,35.980,1026
2161,35.997,739
2162,36.014,770
2163,36.030,1094
2164,36.047,974
2165,36.063,650
2166,36.080,606
2167,36.097,935
2168,36.113,1239
2169,36.130,838
2170,36.147,963
2171,36.163,630
2172,36.180,1341
2173,36.197,925
2174,36.213,707
2175,36.230,1116
2176,36.246,913
2177,36.263,1152
2178,36.280,772
2179,36.296,849
2180,36.313,705
2181,36.330,777
2182,36.346,1033
2183,36.363,944
2184,36.380,757
2185,36.396,996
2186,36.413,763
2187,36.429,849
2188,36.446,774
2189,36.463,613
2190,36.479,674
2191,36.496,936
2192,36.513,1134
2193,36.529,868
2194,36.546,685
2195,36.562,954
2196,36.579,605
2197,36.596,1091
2198,36.612,932
2199,36.629,873
2200,36.646,869
2201,36.662,796
2202,36.679,666
2203,36.696,975
2204,36.712,599
2205,36.729,1318
2206,36.745,1123
2207,36.762,742
2208,36.779,952
2209,36.795,795
2210,36.812,1191
2211,36.829,640
2212,36.845,1087
2213,36.862,957
2214,36.879,1000
2215,36.895,801
2216,36.912,863
2217,36.928,705
2218,36.945,818
2219,36.962,762
2220,36.978,787
2221,36.995,948
2222,37.012,899
2223,37.028,820
2224,37.045,968
2225,37.061,666
2226,37.078,760
2227,37.095,705
2228,37.111,991
2229,37.128,782
2230,37.145,1148
2231,37.161,1315
2232,37.178,1287
2233,37.195,785
2234,37.211,902
2235,37.228,1049
2236,37.244,943
2237,37.261,802
2238,37.278,892
2239,37.294,1122
2240,37.311,704
2241,37.328,1068
2242,37.344,1020
2243,37.361,1084
2244,37.377,1139
2245,37.394,879
2246,37.411,975
2247,37.427,1109
2248,37.444,1231
2249,37.461,966
2250,37.477,968
2251,37.494,1039
2252,37.511,964
2253,37.527,1150
2254,37.544,1057
2255,37.560,774
2256,37.577,882
2257,37.594,1011
2258,37.610,1203
2259,37.627,1065
2260,37.644,681
2261,37.660,886
2262,37.677,1018
2263,37.694,1135
2264,37.710,933
2265,37.727,776
2266,37.743,728
2267,37.760,986
2268,37.777,851
2269,37.793,771
2270,37.810,1135
2271,37.827,631
2272,37.843,1450
2273,37.860,1271
2274,37.876,758
2275,37.893,1001
2276,37.910,717
2277,37.926,1088
2278,37.943,840
2279,37.960,934
2280,37.976,1059
2281,37.993,951
2282,38.010,1174
2283,38.026,1225
2284,38.043,968
2285,38.059,1234
2286,38.076,1286
2287,38.093,1149
2288,38.109,636
2289,38.126,845
2290,38.143,948
2291,38.159,802
2292,38.176,856
2293,38.193,1116
2294,38.209,1031
2295,38.226,1013
2296,38.242,1121
2297,38.259,931
2298,38.276,817
2299,38.292,1091
2300,38.309,1502
2301,38.326,816
2302,38.342,1255
2303,38.359,671
2304,38.375,854
2305,38.392,764
2306,38.409,673
2307,38.425,829
2308,38.442,776
2309,38.459,1019
2310,38.475,1240
2311,38.492,792
2312,38.509,982
2313,38.525,1230
2314,38.542,942
2315,38.558,657
2316,38.575,1016
2317,38.592,1025
2318,38.608,1093
2319,38.625,1574
2320,38.642,1160
2321,38.658,656
2322,38.675,720
2323,38.692,980
2324,38.708,792
2325,38.725,1065
2326,38.741,1250
2327,38.758,1008
2328,38.775,987
2329,38.791,933
2330,38.808,689
2331,38.825,1058
2332,38.841,636
2333,38.858,779
2334,38.874,1190
2335,38.891,942
2336,38.908,1392
2337,38.924,778
2338,38.941,1024
2339,38.958,713
2340,38.974,1090
2341,38.991,1198
2342,39.008,1140
2343,39.024,542
2344,39.041,1434
2345,39.057,774
2346,39.074,781
2347,39.091,960
2348,39.107,916
2349,39.124,830
2350,39.141,1034
2351,39.157,792
2352,39.174,1142
2353,39.191,1312
2354,39.207,851
2355,39.224,991
2356,39.240,755
2357,39.257,1152
2358,39.274,746
2359,39.290,1364
2360,39.307,1098
2361,39.324,1060
2362,39.340,1258
2363,39.357,720
2364,39.373,781
2365,39.390,762
2366,39.407,795
2367,39.423,777
2368,39.440,857
2369,39.457,1407
2370,39.473,1119
2371,39.490,978
2372,39.507,815
2373,39.523,840
2374,39.540,740
2375,39.556,811
2376,39.573,763
2377,39.590,867
2378,39.606,1081
2379,39.623,1111
2380,39.640,735
2381,39.656,795
2382,39.673,830
2383,39.690,552
2384,39.706,906
2385,39.723,1423
2386,39.739,735
2387,39.756,785
2388,39.773,930
2389,39.789,675
2390,39.806,834
2391,39.823,1151
2392,39.839,783
2393,39.856,1097
2394,39.872,852
2395,39.889,1027
2396,39.906,1082
2397,39.922,714
2398,39.939,1029
2399,39.956,1102
2400,39.972,961
2401,39.989,977
2402,40.006,672
2403,40.022,837
2404,40.039,1006
2405,40.055,676
2406,40.072,909
2407,40.089,923
2408,40.105,749
2409,40.122,865
2410,40.139,754
2411,40.155,861
2412,40.172,990
2413,40.189,904
2414,40.205,1540
2415,40.222,1064
2416,40.238,967
2417,40.255,1205
2418,40.272,1500
2419,40.288,1067
2420,40.305,955
2421,40.322,830
2422,40.338,837
2423,40.355,744
2424,40.371,742
2425,40.388,872
2426,40.405,1269
2427,40.421,858
2428,40.438,711
2429,40.455,912
2430,40.471,831
2431,40.488,1056
2432,40.505,1259
2433,40.521,1409
2434,40.538,928
2435,40.554,950
2436,40.571,720
2437,40.588,1205
2438,40.604,825
2439,40.621,648
2440,40.638,824
2441,40.654,688
2442,40.671,931
2443,40.688,691
2444,40.704,778
2445,40.721,949
2446,40.737,807
2447,40.754,982
2448,40.771,809
2449,40.787,666
2450,40.804,1066
2451,40.821,1034
2452,40.837,1002
2453,40.854,1076
2454,40.870,1274
2455,40.887,894
2456,40.904,934
2457,40.920,1217
2458,40.937,1365
2459,40.954,711
2460,40.970,729
2461,40.987,808
2462,41.004,1272
2463,41.020,1053
2464,41.037,1061
2465,41.053,746
2466,41.070,1053
2467,41.087,891
2468,41.103,648
2469,41.120,805
2470,41.137,746
2471,41.153,1136
2472,41.170,1427
2473,41.187,1183
2474,41.203,974
2475,41.220,1032
2476,41.236,1269
2477,41.253,1038
2478,41.270,1048
2479,41.286,1250
2480,41.303,845
2481,41.320,982
2482,41.336,1206
2483,41.353,720
2484,41.369,875
2485,41.386,1235
2486,41.403,1042
2487,41.419,814
2488,41.436,1225
2489,41.453,816
2490,41.469,725
2491,41.486,1038
2492,41.503,862
2493,41.519,825
2494,41.536,846
2495,41.552,748
2496,41.569,871
2497,41.586,859
2498,41.602,727
2499,41.619,1358
2500,41.636,960
2501,41.652,890
2502,41.669,869
2503,41.686,702
2504,41.702,1175
2505,41.719,612
2506,41.735,1024
2507,41.752,733
2508,41.769,774
2509,41.785,858
2510,41.802,708
2511,41.819,1070
2512,41.835,1179
2513,41.852,1255
2514,41.868,931
2515,41.885,1070
2516,41.902,903
2517,41.918,850
2518,41.935,1348
2519,41.952,1020
2520,41.968,882
2521,41.985,1134
2522,42.002,1233
2523,42.018,973
2524,42.035,757
2525,42.052,976
2526,42.068,977
2527,42.085,697
2528,42.101,926
2529,42.118,811
2530,42.135,882
2531,42.151,764
2532,42.168,1071
2533,42.185,896
2534,42.201,1211
2535,42.218,821
2536,42.234,880
2537,42.251,719
2538,42.268,1068
2539,42.284,1044
2540,42.301,847
2541,42.318,998
2542,42.334,859
2543,42.351,776
2544,42.368,735
2545,42.384,804
2546,42.401,982
2547,42.417,1218
2548,42.434,1072
2549,42.451,1035
2550,42.467,1482
2551,42.484,588
2552,42.501,954
2553,42.517,806
2554,42.534,953
2555,42.551,1224
2556,42.567,687
2557,42.584,734
2558,42.600,923
2559,42.617,801
2560,42.634,757
2561,42.650,942
2562,42.667,890
2563,42.684,765
2564,42.700,883
2565,42.717,989
2566,42.733,874
2567,42.750,802
2568,42.767,930
2569,42.783,1157
2570,42.800,586
2571,42.817,750
2572,42.833,1218
2573,42.850,724
2574,42.867,631
2575,42.883,1082
2576,42.900,887
2577,42.916,644
2578,42.933,1490
2579,42.950,1018
2580,42.966,949
2581,42.983,1100
2582,43.000,1191
2583,43.016,1257
2584,43.033,982
2585,43.050,1114
2586,43.066,1009
2587,43.083,582
2588,43.099,537
2589,43.116,948
2590,43.133,852
2591,43.149,812
2592,43.166,838
2593,43.183,888
2594,43.199,894
2595,43.216,620
2596,43.232,812
2597,43.249,619
2598,43.266,1140
2599,43.282,753
2600,43.299,712
2601,43.316,1124
2602,43.332,617
2603,43.349,1121
2604,43.366,986
2605,43.382,797
2606,43.399,804
2607,43.415,894
2608,43.432,735
2609,43.449,569
2610,43.465,551
2611,43.482,669
2612,43.499,843
2613,43.515,760
2614,43.532,880
2615,43.549,969
2616,43.565,604
2617,43.582,901
2618,43.598,687
2619,43.615,849
2620,43.632,757
2621,43.648,709
2622,43.665,803
2623,43.682,962
2624,43.698,938
2625,43.715,930
2626,43.731,626
2627,43.748,1188
2628,43.765,1109
2629,43.781,1015
2630,43.798,1165
2631,43.815,700
2632,43.831,1002
2633,43.848,909
2634,43.865,734
2635,43.881,820
2636,43.898,1242
2637,43.914,1045
2638,43.931,1179
2639,43.948,883
2640,43.964,878
2641,43.981,1513
2642,43.998,957
2643,44.014,967
2644,44.031,827
2645,44.048,937
2646,44.064,892
2647,44.081,757
2648,44.097,1280
2649,44.114,926
2650,44.131,834
2651,44.147,586
2652,44.164,1429
2653,44.181,1196
2654,44.197,691
2655,44.214,853
2656,44.230,953
2657,44.247,616
2658,44.264,628
2659,44.280,1044
2660,44.297,681
2661,44.314,782
2662,44.330,783
2663,44.347,925
2664,44.364,993
2665,44.380,889
2666,44.397,961
2667,44.413,733
2668,44.430,1889
2669,44.447,1048
2670,44.463,1139
2671,44.480,817
2672,44.497,804
2673,44.513,1215
2674,44.530,659
2675,44.546,871
2676,44.563,1009
2677,44.580,1019
2678,44.596,1045
2679,44.613,1064
2680,44.630,1080
2681,44.646,1060
2682,44.663,1013
2683,44.680,1245
2684,44.696,812
2685,44.713,698
2686,44.729,682
2687,44.746,1023
2688,44.763,802
2689,44.779,1006
2690,44.796,651
2691,44.813,780
2692,44.829,697
2693,44.846,1048
2694,44.863,905
2695,44.879,1254
2696,44.896,909
2697,44.912,728
2698,44.929,596
2699,44.946,1085
2700,44.962,811
2701,44.979,1158
2702,44.996,735
2703,45.012,650
2704,45.029,932
2705,45.045,950
2706,45.062,978
2707,45.079,804
2708,45.095,826
2709,45.112,533
2710,45.129,766
2711,45.145,956
2712,45.162,1218
2713,45.179,1082
2714,45.195,744
2715,45.212,1038
2716,45.228,1022
2717,45.245,660
2718,45.262,696
2719,45.278,1017
2720,45.295,901
2721,45.312,906
2722,45.328,1140
2723,45.345,627
2724,45.362,884
2725,45.378,1023
2726,45.395,811
2727,45.411,750
2728,45.428,1164
2729,45.445,830
2730,45.461,1038
2731,45.478,926
2732,45.495,1087
2733,45.511,959
2734,45.528,741
2735,45.544,1075
2736,45.561,1127
2737,45.578,1016
2738,45.594,1275
2739,45.611,700
2740,45.628,715
2741,45.644,994
2742,45.661,665
2743,45.678,1171
2744,45.694,1048
2745,45.711,735
2746,45.727,965
2747,45.744,623
2748,45.761,762
2749,45.777,791
2750,45.794,1643
2751,45.811,846
2752,45.827,849
2753,45.844,780
2754,45.861,1153
2755,45.877,884
2756,45.894,1366
2757,45.910,693
2758,45.927,1008
2759,45.944,892
2760,45.960,690
2761,45.977,651
2762,45.994,930
2763,46.010,1125
2764,46.027,934
2765,46.043,829
2766,46.060,898
2767,46.077,772
2768,46.093,1042
2769,46.110,601
2770,46.127,943
2771,46.143,1016
2772,46.160,990
2773,46.177,1403
2774,46.193,971
2775,46.210,884
2776,46.226,799
2777,46.243,857
2778,46.260,877
2779,46.276,1287
2780,46.293,1162
2781,46.310,1176
2782,46.326,872
2783,46.343,990
2784,46.360,851
2785,46.376,1189
2786,46.393,1111
2787,46.409,1232
2788,46.426,858
2789,46.443,694
2790,46.459,1069
2791,46.476,911
2792,46.493,825
2793,46.509,786
2794,46.526,729
2795,46.542,1165
2796,46.559,1069
2797,46.576,805
2798,46.592,1184
2799,46.609,837
2800,46.626,850
2801,46.642,1642
2802,46.659,707
2803,46.676,902
2804,46.692,1120
2805,46.709,1264
2806,46.725,1159
2807,46.742,1090
2808,46.759,728
2809,46.775,877
2810,46.792,744
2811,46.809,813
2812,46.825,1064
2813,46.842,667
2814,46.859,842
2815,46.875,1036
2816,46.892,1312
2817,46.908,944
2818,46.925,984
2819,46.942,950
2820,46.958,1023
2821,46.975,1291
2822,46.992,1033
2823,47.008,866
2824,47.025,737
2825,47.041,1066
2826,47.058,1256
2827,47.075,757
2828,47.091,864
2829,47.108,972
2830,47.125,771
2831,47.141,983
2832,47.158,621
2833,47.175,864
2834,47.191,707
2835,47.208,1540
2836,47.224,954
2837,47.241,1006
2838,47.258,1135
2839,47.274,1152
2840,47.291,921
2841,47.308,543
2842,47.324,948
2843,47.341,910
2844,47.358,1353
2845,47.374,734
2846,47.391,744
2847,47.407,786
2848,47.424,1262
2849,47.441,1352
2850,47.457,897
2851,47.474,870
2852,47.491,969
2853,47.507,1153
2854,47.524,1398
2855,47.540,1118
2856,47.557,1034
2857,47.574,565
2858,47.590,1245
2859,47.607,950
2860,47.624,1280
2861,47.640,1031
2862,47.657,876
2863,47.674,833
2864,47.690,931
2865,47.707,1013
2866,47.723,1065
2867,47.740,1322
2868,47.757,634
2869,47.773,817
2870,47.790,759
2871,47.807,1238
2872,47.823,781
2873,47.840,845
2874,47.857,779
2875,47.873,671
2876,47.890,1555
2877,47.906,1208
2878,47.923,1460
2879,47.940,783
2880,47.956,1612
2881,47.973,1051
2882,47.990,1107
2883,48.006,969
2884,48.023,833
2885,48.039,1326
2886,48.056,1229
2887,48.073,717
2888,48.089,694
2889,48.106,981
2890,48.123,890
2891,48.139,943
2892,48.156,1195
2893,48.173,754
2894,48.189,920
2895,48.206,1063
2896,48.222,1269
2897,48.239,996
2898,48.256,923
2899,48.272,921
2900,48.289,1118
2901,48.306,1118
2902,48.322,1009
2903,48.339,1135
2904,48.356,915
2905,48.372,635
2906,48.389,745
2907,48.405,869
2908,48.422,1161
2909,48.439,1460
2910,48.455,554
2911,48.472,726
2912,48.489,960
2913,48.505,900
2914,48.522,1176
2915,48.538,713
2916,48.555,1109
2917,48.572,1238
2918,48.588,960
2919,48.605,1180
2920,48.622,950
2921,48.638,1146
2922,48.655,1706
2923,48.672,1474
2924,48.688,838
2925,48.705,768
2926,48.721,918
2927,48.738,953
2928,48.755,1150
2929,48.771,1109
2930,48.788,741
2931,48.805,1063
2932,48.821,1018
2933,48.838,905
2934,48.855,1245
2935,48.871,1083
2936,48.888,925
2937,48.904,831
2938,48.921,805
2939,48.938,770
2940,48.954,827
2941,48.971,787
2942,48.988,911
2943,49.004,1310
2944,49.021,843
2945,49.037,853
2946,49.054,922
2947,49.071,1086
2948,49.087,730
2949,49.104,1022
2950,49.121,889
2951,49.137,970
2952,49.154,914
2953,49.171,1044
2954,49.187,1136
2955,49.204,1435
2956,49.220,826
2957,49.237,1065
2958,49.254,1134
2959,49.270,1121
2960,49.287,1038
2961,49.304,1158
2962,49.320,1008
2963,49.337,1079
2964,49.354,788
2965,49.370,1126
2966,49.387,1147
2967,49.403,619
2968,49.420,1234
2969,49.437,1092
2970,49.453,913
2971,49.470,1158
2972,49.487,854
2973,49.503,1257
2974,49.520,1282
2975,49.536,1109
2976,49.553,944
2977,49.570,1249
2978,49.586,745
2979,49.603,667
2980,49.620,966
2981,49.636,1166
2982,49.653,871
2983,49.670,1171
2984,49.686,688
2985,49.703,799
2986,49.720,1295
2987,49.736,966
2988,49.753,957
2989,49.769,1367
2990,49.786,790
2991,49.803,950
2992,49.819,1016
2993,49.836,775
2994,49.853,924
2995,49.869,925
2996,49.886,815
2997,49.902,1051
2998,49.919,1769
2999,49.936,1016
3000,49.952,802
3001,49.969,961
3002,49.986,1436
