#"+ BPC Scan stir_75um_sp-r012.d "
#Point,X(Minutes),Y(Counts)
1505,25.084,1478
1506,25.101,1684
1507,25.118,1585
1508,25.134,1240
1509,25.151,1913
1510,25.167,1572
1511,25.184,978
1512,25.201,1396
1513,25.217,1058
1514,25.234,1356
1515,25.251,1337
1516,25.267,1178
1517,25.284,1050
1518,25.301,1265
1519,25.317,1081
1520,25.334,956
1521,25.350,1594
1522,25.367,941
1523,25.384,1320
1524,25.400,1022
1525,25.417,1209
1526,25.434,1006
1527,25.450,1168
1528,25.467,1389
1529,25.483,1402
1530,25.500,1252
1531,25.517,1273
1532,25.533,883
1533,25.550,1064
1534,25.567,1698
1535,25.583,964
1536,25.600,2104
1537,25.617,1010
1538,25.633,1355
1539,25.650,1110
1540,25.667,1888
1541,25.683,1312
1542,25.700,1555
1543,25.716,1275
1544,25.733,1661
1545,25.750,1462
1546,25.766,1683
1547,25.783,2159
1548,25.800,1315
1549,25.816,2108
1550,25.833,1360
1551,25.849,969
1552,25.866,1442
1553,25.883,968
1554,25.899,1100
1555,25.916,1242
1556,25.933,1791
1557,25.949,1686
1558,25.966,1766
1559,25.983,1683
1560,25.999,1546
1561,26.016,1880
1562,26.032,1652
1563,26.049,1378
1564,26.066,1550
1565,26.082,1964
1566,26.099,1550
1567,26.116,1041
1568,26.132,1230
1569,26.149,1348
1570,26.166,1343
1571,26.182,1459
1572,26.199,2006
1573,26.215,1466
1574,26.232,2289
1575,26.249,1863
1576,26.265,1231
1577,26.282,1695
1578,26.299,1763
1579,26.315,1674
1580,26.332,1801
1581,26.348,1579
1582,26.365,1271
1583,26.382,1675
1584,26.398,1536
1585,26.415,1991
1586,26.432,1630
1587,26.448,1198
1588,26.465,1987
1589,26.482,1370
1590,26.498,1788
1591,26.515,1386
1592,26.531,1919
1593,26.548,1729
1594,26.565,1473
1595,26.581,2064
1596,26.598,1505
1597,26.615,1251
1598,26.631,1304
1599,26.648,1344
1600,26.665,1027
1601,26.681,1464
1602,26.698,829
1603,26.714,795
1604,26.731,828
1605,26.748,1036
1606,26.764,952
1607,26.781,921
1608,26.798,782
1609,26.814,954
1610,26.831,1024
1611,26.847,796
1612,26.864,1361
1613,26.881,1031
1614,26.897,773
1615,26.914,766
1616,26.931,966
1617,26.947,980
1618,26.964,986
1619,26.981,951
1620,26.997,1077
1621,27.014,1032
1622,27.030,771
1623,27.047,853
1624,27.064,957
1625,27.080,1115
1626,27.097,860
1627,27.114,1175
1628,27.130,777
1629,27.147,1093
1630,27.164,1256
1631,27.180,1034
1632,27.197,1217
1633,27.213,1189
1634,27.230,1069
1635,27.247,967
1636,27.263,1185
1637,27.280,977
1638,27.297,1096
1639,27.313,983
1640,27.330,1060
1641,27.346,828
1642,27.363,1163
1643,27.380,1072
1644,27.396,761
1645,27.413,1002
1646,27.430,912
1647,27.446,1081
1648,27.463,980
1649,27.480,1218
1650,27.496,979
1651,27.513,1368
1652,27.529,774
1653,27.546,836
1654,27.563,985
1655,27.579,994
1656,27.596,1187
1657,27.613,1094
1658,27.629,1101
1659,27.646,1018
1660,27.662,956
1661,27.679,998
1662,27.696,981
1663,27.712,896
1664,27.729,764
1665,27.746,1130
1666,27.762,886
1667,27.779,915
1668,27.796,755
1669,27.812,829
1670,27.829,799
1671,27.845,1098
1672,27.862,830
1673,27.879,879
1674,27.895,1006
1675,27.912,1183
1676,27.929,987
1677,27.945,1106
1678,27.962,839
1679,27.979,1047
1680,27.995,869
1681,28.012,660
1682,28.028,926
1683,28.045,823
1684,28.062,700
1685,28.078,1267
1686,28.095,903
1687,28.112,803
1688,28.128,864
1689,28.145,811
1690,28.161,976
1691,28.178,1144
1692,28.195,923
1693,28.211,855
1694,28.228,974
1695,28.245,774
1696,28.261,743
1697,28.278,887
1698,28.295,929
1699,28.311,1000
1700,28.328,1039
1701,28.344,1453
1702,28.361,983
1703,28.378,839
1704,28.394,1032
1705,28.411,800
1706,28.428,1080
1707,28.444,1068
1708,28.461,984
1709,28.478,1129
1710,28.494,818
1711,28.511,1099
1712,28.527,1057
1713,28.544,1369
1714,28.561,1147
1715,28.577,975
1716,28.594,1012
1717,28.611,816
1718,28.627,946
1719,28.644,966
1720,28.660,822
1721,28.677,747
1722,28.694,859
1723,28.710,1107
1724,28.727,896
1725,28.744,1515
1726,28.760,782
1727,28.777,1113
1728,28.794,1200
1729,28.810,916
1730,28.827,942
1731,28.843,1278
1732,28.860,1042
1733,28.877,1179
1734,28.893,936
1735,28.910,994
1736,28.927,792
1737,28.943,748
1738,28.960,1064
1739,28.977,1249
1740,28.993,785
1741,29.010,1098
1742,29.026,834
1743,29.043,916
1744,29.060,949
1745,29.076,1267
1746,29.093,946
1747,29.110,830
1748,29.126,969
1749,29.143,1111
1750,29.159,837
1751,29.176,872
1752,29.193,1322
1753,29.209,927
1754,29.226,1049
1755,29.243,1158
1756,29.259,1060
1757,29.276,1040
1758,29.293,1033
1759,29.309,955
1760,29.326,1236
1761,29.342,1377
1762,29.359,1009
1763,29.376,1026
1764,29.392,802
1765,29.409,1245
1766,29.426,993
1767,29.442,932
1768,29.459,1115
1769,29.476,961
1770,29.492,842
1771,29.509,868
1772,29.525,987
1773,29.542,1055
1774,29.559,785
1775,29.575,797
1776,29.592,998
1777,29.609,1228
1778,29.625,1156
1779,29.642,839
1780,29.658,1307
1781,29.675,1012
1782,29.692,993
1783,29.708,789
1784,29.725,1126
1785,29.742,721
1786,29.758,754
1787,29.775,853
1788,29.792,1089
1789,29.808,1027
1790,29.825,967
1791,29.841,1228
1792,29.858,1073
1793,29.875,1182
1794,29.891,887
1795,29.908,1095
1796,29.925,839
1797,29.941,940
1798,29.958,910
1799,29.975,862
1800,29.991,866
1801,30.008,1348
1802,30.024,1084
1803,30.041,886
1804,30.058,1475
1805,30.074,1356
1806,30.091,871
1807,30.108,717
1808,30.124,1219
1809,30.141,732
1810,30.157,1206
1811,30.174,1052
1812,30.191,930
1813,30.207,744
1814,30.224,970
1815,30.241,762
1816,30.257,825
1817,30.274,1455
1818,30.291,897
1819,30.307,1086
1820,30.324,751
1821,30.340,813
1822,30.357,935
1823,30.374,724
1824,30.390,859
1825,30.407,1138
1826,30.424,764
1827,30.440,901
1828,30.457,971
1829,30.474,844
1830,30.490,923
1831,30.507,1095
1832,30.523,890
1833,30.540,915
1834,30.557,943
1835,30.573,893
1836,30.590,842
1837,30.607,1263
1838,30.623,1296
1839,30.640,1087
1840,30.656,680
1841,30.673,800
1842,30.690,1236
1843,30.706,951
1844,30.723,921
1845,30.740,1109
1846,30.756,765
1847,30.773,1095
1848,30.790,1082
1849,30.806,1108
1850,30.823,865
1851,30.839,998
1852,30.856,755
1853,30.873,714
1854,30.889,1343
1855,30.906,865
1856,30.923,855
1857,30.939,902
1858,30.956,1351
1859,30.973,2023
1860,30.989,1121
1861,31.006,1276
1862,31.022,782
1863,31.039,1172
1864,31.056,866
1865,31.072,1098
1866,31.089,1173
1867,31.106,1408
1868,31.122,748
1869,31.139,920
1870,31.155,1355
1871,31.172,971
1872,31.189,955
1873,31.205,1498
1874,31.222,1029
1875,31.239,860
1876,31.255,748
1877,31.272,848
1878,31.289,793
1879,31.305,820
1880,31.322,935
1881,31.338,1207
1882,31.355,1072
1883,31.372,743
1884,31.388,898
1885,31.405,1016
1886,31.422,1130
1887,31.438,1104
1888,31.455,1198
1889,31.472,1058
1890,31.488,1025
1891,31.505,1011
1892,31.521,843
1893,31.538,893
1894,31.555,1351
1895,31.571,747
1896,31.588,1109
1897,31.605,1014
1898,31.621,997
1899,31.638,1449
1900,31.654,1105
1901,31.671,1183
1902,31.688,738
1903,31.704,1408
1904,31.721,932
1905,31.738,808
1906,31.754,1527
1907,31.771,713
1908,31.788,1078
1909,31.804,915
1910,31.821,1230
1911,31.837,839
1912,31.854,1041
1913,31.871,816
1914,31.887,1085
1915,31.904,940
1916,31.921,828
1917,31.937,1285
1918,31.954,1063
1919,31.971,1106
1920,31.987,1227
1921,32.004,842
1922,32.020,759
1923,32.037,983
1924,32.054,947
1925,32.070,853
1926,32.087,742
1927,32.104,1105
1928,32.120,633
1929,32.137,1106
1930,32.153,722
1931,32.170,969
1932,32.187,831
1933,32.203,1211
1934,32.220,1196
1935,32.237,1088
1936,32.253,1160
1937,32.270,1085
1938,32.287,1240
1939,32.303,946
1940,32.320,1112
1941,32.336,895
1942,32.353,1206
1943,32.370,1421
1944,32.386,1484
1945,32.403,1152
1946,32.420,1014
1947,32.436,894
1948,32.453,909
1949,32.470,897
1950,32.486,746
1951,32.503,1038
1952,32.519,1390
1953,32.536,1285
1954,32.553,1139
1955,32.569,1075
1956,32.586,840
1957,32.603,776
1958,32.619,905
1959,32.636,1244
1960,32.652,1034
1961,32.669,777
1962,32.686,1021
1963,32.702,868
1964,32.719,1317
1965,32.736,802
1966,32.752,1011
1967,32.769,1039
1968,32.786,1169
1969,32.802,1200
1970,32.819,1279
1971,32.835,834
1972,32.852,961
1973,32.869,1030
1974,32.885,987
1975,32.902,778
1976,32.919,948
1977,32.935,774
1978,32.952,961
1979,32.969,946
1980,32.985,1143
1981,33.002,1183
1982,33.018,939
1983,33.035,950
1984,33.052,1066
1985,33.068,1451
1986,33.085,933
1987,33.102,1072
1988,33.118,1027
1989,33.135,944
1990,33.151,1198
1991,33.168,927
1992,33.185,987
1993,33.201,792
1994,33.218,1036
1995,33.235,1069
1996,33.251,999
1997,33.268,1040
1998,33.285,1001
1999,33.301,1034
2000,33.318,1085
2001,33.335,813
2002,33.351,805
2003,33.368,1250
2004,33.384,1195
2005,33.401,1289
2006,33.418,796
2007,33.434,1166
2008,33.451,937
2009,33.468,1016
2010,33.484,934
2011,33.501,1541
2012,33.517,1034
2013,33.534,1181
2014,33.551,1117
2015,33.567,928
2016,33.584,1220
2017,33.601,1362
2018,33.617,1113
2019,33.634,926
2020,33.651,1312
2021,33.667,1009
2022,33.684,900
2023,33.700,1105
2024,33.717,1145
2025,33.734,915
2026,33.750,901
2027,33.767,896
2028,33.784,1137
2029,33.800,929
2030,33.817,1202
2031,33.834,1163
2032,33.850,868
2033,33.867,892
2034,33.883,828
2035,33.900,1044
2036,33.917,911
2037,33.933,1033
2038,33.950,615
2039,33.967,1153
2040,33.983,1190
2041,34.000,955
2042,34.016,1014
2043,34.033,1220
2044,34.050,1084
2045,34.066,1220
2046,34.083,723
2047,34.100,1125
2048,34.116,1429
2049,34.133,959
2050,34.150,1177
2051,34.166,1350
2052,34.183,1337
2053,34.199,1093
2054,34.216,1158
2055,34.233,1203
2056,34.249,910
2057,34.266,775
2058,34.283,965
2059,34.299,959
2060,34.316,1334
2061,34.333,1050
2062,34.349,1210
2063,34.366,1078
2064,34.382,1025
2065,34.399,1383
2066,34.416,846
2067,34.432,1105
2068,34.449,945
2069,34.466,1309
2070,34.482,948
2071,34.499,769
2072,34.515,1025
2073,34.532,834
2074,34.549,1400
2075,34.565,1110
2076,34.582,1520
2077,34.599,968
2078,34.615,1252
2079,34.632,1138
2080,34.649,1025
2081,34.665,673
2082,34.682,1030
2083,34.698,1364
2084,34.715,816
2085,34.732,1025
2086,34.748,976
2087,34.765,1148
2088,34.782,985
2089,34.798,968
2090,34.815,1121
2091,34.831,1055
2092,34.848,1011
2093,34.865,892
2094,34.881,1049
2095,34.898,857
2096,34.915,1038
2097,34.931,814
2098,34.948,1734
2099,34.965,1356
2100,34.981,1026
2101,34.998,1428
2102,35.014,997
2103,35.031,1181
2104,35.048,1023
2105,35.064,1260
2106,35.081,853
2107,35.098,861
2108,35.114,1056
2109,35.131,1109
2110,35.148,903
2111,35.164,1231
2112,35.181,1004
2113,35.197,857
2114,35.214,1314
2115,35.231,724
2116,35.247,1336
2117,35.264,959
2118,35.281,1066
2119,35.297,1490
2120,35.314,1454
2121,35.330,1212
2122,35.347,1069
2123,35.364,1087
2124,35.380,1309
2125,35.397,1162
2126,35.414,1243
2127,35.430,1099
2128,35.447,1183
2129,35.464,1181
2130,35.480,769
2131,35.497,878
2132,35.513,1252
2133,35.530,1433
2134,35.547,1056
2135,35.563,1530
2136,35.580,1217
2137,35.597,848
2138,35.613,1000
2139,35.630,1021
2140,35.647,1040
2141,35.663,827
2142,35.680,1060
2143,35.696,983
2144,35.713,1026
2145,35.730,1125
2146,35.746,1057
2147,35.763,1047
2148,35.780,1121
2149,35.796,1077
2150,35.813,1181
2151,35.829,1166
2152,35.846,1184
2153,35.863,1456
2154,35.879,680
2155,35.896,1318
2156,35.913,1200
2157,35.929,809
2158,35.946,1204
2159,35.963,1053
2160,35.979,1045
2161,35.996,1094
2162,36.012,894
2163,36.029,839
2164,36.046,1310
2165,36.062,1033
2166,36.079,1013
2167,36.096,1009
2168,36.112,842
2169,36.129,948
2170,36.146,1073
2171,36.162,945
2172,36.179,903
2173,36.195,1423
2174,36.212,939
2175,36.229,1193
2176,36.245,1035
2177,36.262,1753
2178,36.279,879
2179,36.295,1530
2180,36.312,740
2181,36.328,1327
2182,36.345,1653
2183,36.362,1034
2184,36.378,982
2185,36.395,1154
2186,36.412,924
2187,36.428,864
2188,36.445,913
2189,36.462,1008
2190,36.478,1183
2191,36.495,1101
2192,36.511,1267
2193,36.528,1343
2194,36.545,1256
2195,36.561,822
2196,36.578,984
2197,36.595,1007
2198,36.611,769
2199,36.628,777
2200,36.645,699
2201,36.661,939
2202,36.678,1182
2203,36.694,1267
2204,36.711,1154
2205,36.728,1162
2206,36.744,1116
2207,36.761,800
2208,36.778,1312
2209,36.794,845
2210,36.811,920
2211,36.827,1108
2212,36.844,782
2213,36.861,1174
2214,36.877,888
2215,36.894,1200
2216,36.911,1405
2217,36.927,1321
2218,36.944,1292
2219,36.961,1169
2220,36.977,850
2221,36.994,1160
2222,37.010,1086
2223,37.027,1730
2224,37.044,771
2225,37.060,1406
2226,37.077,1309
2227,37.094,1395
2228,37.110,1071
2229,37.127,1072
2230,37.144,1499
2231,37.160,1015
2232,37.177,1188
2233,37.193,1036
2234,37.210,1434
2235,37.227,1190
2236,37.243,1293
2237,37.260,673
2238,37.277,1041
2239,37.293,1381
2240,37.310,820
2241,37.326,1246
2242,37.343,816
2243,37.360,1467
2244,37.376,1133
2245,37.393,1043
2246,37.410,917
2247,37.426,1040
2248,37.443,1236
2249,37.460,1161
2250,37.476,1223
2251,37.493,1341
2252,37.509,1171
2253,37.526,1028
2254,37.543,939
2255,37.559,776
2256,37.576,1054
2257,37.593,1299
2258,37.609,1041
2259,37.626,890
2260,37.643,821
2261,37.659,830
2262,37.676,1661
2263,37.692,1098
2264,37.709,794
2265,37.726,934
2266,37.742,1007
2267,37.759,1109
2268,37.776,878
2269,37.792,1081
2270,37.809,1127
2271,37.825,1206
2272,37.842,1221
2273,37.859,1329
2274,37.875,1185
2275,37.892,1247
2276,37.909,1237
2277,37.925,1230
2278,37.942,956
2279,37.959,1272
2280,37.975,1422
2281,37.992,1202
2282,38.008,856
2283,38.025,965
2284,38.042,1096
2285,38.058,1048
2286,38.075,1112
2287,38.092,760
2288,38.108,1366
2289,38.125,1022
2290,38.142,1502
2291,38.158,849
2292,38.175,1439
2293,38.191,1079
2294,38.208,1370
2295,38.225,1071
2296,38.241,1532
2297,38.258,1149
2298,38.275,942
2299,38.291,996
2300,38.308,1075
2301,38.324,809
2302,38.341,1005
2303,38.358,1092
2304,38.374,1237
2305,38.391,985
2306,38.408,1427
2307,38.424,773
2308,38.441,1077
2309,38.458,1014
2310,38.474,1144
2311,38.491,715
2312,38.507,1129
2313,38.524,897
2314,38.541,995
2315,38.557,1138
2316,38.574,1162
2317,38.591,908
2318,38.607,1200
2319,38.624,1225
2320,38.641,1112
2321,38.657,1103
2322,38.674,1287
2323,38.690,1331
2324,38.707,1163
2325,38.724,951
2326,38.740,1108
2327,38.757,949
2328,38.774,1142
2329,38.790,1596
2330,38.807,787
2331,38.823,986
2332,38.840,958
2333,38.857,1448
2334,38.873,1050
2335,38.890,1222
2336,38.907,1030
2337,38.923,1059
2338,38.940,1043
2339,38.957,1185
2340,38.973,1240
2341,38.990,1112
2342,39.006,843
2343,39.023,860
2344,39.040,948
2345,39.056,1288
2346,39.073,880
2347,39.090,838
2348,39.106,1210
2349,39.123,871
2350,39.140,1051
2351,39.156,990
2352,39.173,1052
2353,39.189,1402
2354,39.206,1077
2355,39.223,1332
2356,39.239,839
2357,39.256,1163
2358,39.273,1145
2359,39.289,957
2360,39.306,1747
2361,39.322,1728
2362,39.339,650
2363,39.356,823
2364,39.372,1753
2365,39.389,746
2366,39.406,1133
2367,39.422,1362
2368,39.439,1146
2369,39.456,1035
2370,39.472,1175
2371,39.489,1196
2372,39.505,1384
2373,39.522,1162
2374,39.539,969
2375,39.555,1533
2376,39.572,895
2377,39.589,927
2378,39.605,1251
2379,39.622,1331
2380,39.639,1143
2381,39.655,1426
2382,39.672,1495
2383,39.688,963
2384,39.705,1562
2385,39.722,809
2386,39.738,1093
2387,39.755,1572
2388,39.772,1219
2389,39.788,1045
2390,39.805,1180
2391,39.821,1417
2392,39.838,942
2393,39.855,1440
2394,39.871,864
2395,39.888,1032
2396,39.905,1648
2397,39.921,1537
2398,39.938,895
2399,39.955,1019
2400,39.971,1696
2401,39.988,1049
2402,40.004,974
2403,40.021,1111
2404,40.038,1029
2405,40.054,1580
2406,40.071,781
2407,40.088,1170
2408,40.104,1436
2409,40.121,1456
2410,40.138,1021
2411,40.154,1122
2412,40.171,843
2413,40.187,1231
2414,40.204,872
2415,40.221,1359
2416,40.237,755
2417,40.254,1223
2418,40.271,1143
2419,40.287,1069
2420,40.304,1299
2421,40.320,922
2422,40.337,1247
2423,40.354,1222
2424,40.370,1241
2425,40.387,894
2426,40.404,1014
2427,40.420,819
2428,40.437,1102
2429,40.454,1712
2430,40.470,783
2431,40.487,1250
2432,40.503,1046
2433,40.520,903
2434,40.537,1152
2435,40.553,1494
2436,40.570,833
2437,40.587,1088
2438,40.603,1049
2439,40.620,1346
2440,40.637,1978
2441,40.653,1019
2442,40.670,1094
2443,40.686,1059
2444,40.703,1021
2445,40.720,1161
2446,40.736,758
2447,40.753,1440
2448,40.770,1374
2449,40.786,1119
2450,40.803,921
2451,40.819,1454
2452,40.836,814
2453,40.853,1170
2454,40.869,974
2455,40.886,1027
2456,40.903,1305
2457,40.919,1524
2458,40.936,1127
2459,40.953,778
2460,40.969,836
2461,40.986,1441
2462,41.003,1028
2463,41.019,1123
2464,41.036,1013
2465,41.052,1240
2466,41.069,1750
2467,41.086,1112
2468,41.102,857
2469,41.119,1074
2470,41.136,1397
2471,41.152,1002
2472,41.169,1353
2473,41.185,868
2474,41.202,816
2475,41.219,1377
2476,41.235,1189
2477,41.252,1045
2478,41.269,1034
2479,41.285,932
2480,41.302,892
2481,41.319,1043
2482,41.335,1623
2483,41.352,1370
2484,41.368,1307
2485,41.385,1030
2486,41.402,1280
2487,41.418,1113
2488,41.435,1194
2489,41.452,1054
2490,41.468,891
2491,41.485,1146
2492,41.501,1287
2493,41.518,1080
2494,41.535,864
2495,41.551,1261
2496,41.568,1504
2497,41.585,1474
2498,41.601,811
2499,41.618,1046
2500,41.635,1163
2501,41.651,1300
2502,41.668,900
2503,41.684,1184
2504,41.701,1032
2505,41.718,1140
2506,41.734,1152
2507,41.751,1005
2508,41.768,900
2509,41.784,647
2510,41.801,1047
2511,41.818,1310
2512,41.834,914
2513,41.851,1146
2514,41.867,1341
2515,41.884,1157
2516,41.901,961
2517,41.917,1341
2518,41.934,1341
2519,41.951,886
2520,41.967,1154
2521,41.984,1717
2522,42.000,918
2523,42.017,878
2524,42.034,1637
2525,42.050,1142
2526,42.067,1271
2527,42.084,1203
2528,42.100,952
2529,42.117,930
2530,42.134,986
2531,42.150,1214
2532,42.167,1296
2533,42.183,865
2534,42.200,1251
2535,42.217,921
2536,42.233,1063
2537,42.250,1037
2538,42.267,853
2539,42.283,732
2540,42.300,1632
2541,42.317,1335
2542,42.333,1266
2543,42.350,1198
2544,42.366,1007
2545,42.383,956
2546,42.400,865
2547,42.416,1266
2548,42.433,1098
2549,42.450,1139
2550,42.466,1347
2551,42.483,1051
2552,42.499,1247
2553,42.516,733
2554,42.533,701
2555,42.549,1152
2556,42.566,843
2557,42.583,1294
2558,42.599,1024
2559,42.616,852
2560,42.633,1052
2561,42.649,1869
2562,42.666,1196
2563,42.682,1363
2564,42.699,1127
2565,42.716,1486
2566,42.732,957
2567,42.749,1118
2568,42.766,1032
2569,42.782,1237
2570,42.799,1060
2571,42.816,630
2572,42.832,956
2573,42.849,1142
2574,42.865,831
2575,42.882,892
2576,42.899,1195
2577,42.915,1042
2578,42.932,1128
2579,42.949,822
2580,42.965,1356
2581,42.982,941
2582,42.998,1202
2583,43.015,1029
2584,43.032,1025
2585,43.048,1050
2586,43.065,835
2587,43.082,1015
2588,43.098,1268
2589,43.115,1471
2590,43.132,784
2591,43.148,1274
2592,43.165,1238
2593,43.181,1660
2594,43.198,1073
2595,43.215,1051
2596,43.231,1501
2597,43.248,1198
2598,43.265,1191
2599,43.281,1227
2600,43.298,922
2601,43.315,1069
2602,43.331,1300
2603,43.348,1483
2604,43.364,1129
2605,43.381,1101
2606,43.398,1183
2607,43.414,1121
2608,43.431,1050
2609,43.448,750
2610,43.464,1219
2611,43.481,1073
2612,43.497,1140
2613,43.514,1117
2614,43.531,1095
2615,43.547,1091
2616,43.564,1284
2617,43.581,1165
2618,43.597,1065
2619,43.614,1380
2620,43.631,1237
2621,43.647,1148
2622,43.664,1116
2623,43.680,893
2624,43.697,1592
2625,43.714,1005
2626,43.730,1249
2627,43.747,953
2628,43.764,1260
2629,43.780,983
2630,43.797,1115
2631,43.814,1007
2632,43.830,1116
2633,43.847,1268
2634,43.863,918
2635,43.880,1240
2636,43.897,1342
2637,43.913,1254
2638,43.930,1064
2639,43.947,829
2640,43.963,1395
2641,43.980,1099
2642,43.996,1111
2643,44.013,1095
2644,44.030,1197
2645,44.046,1386
2646,44.063,1145
2647,44.080,1166
2648,44.096,1153
2649,44.113,1058
2650,44.130,816
2651,44.146,1439
2652,44.163,1384
2653,44.179,1239
2654,44.196,949
2655,44.213,890
2656,44.229,1078
2657,44.246,892
2658,44.263,1025
2659,44.279,844
2660,44.296,1127
2661,44.313,746
2662,44.329,1065
2663,44.346,852
2664,44.362,918
2665,44.379,1177
2666,44.396,816
2667,44.412,946
2668,44.429,1054
2669,44.446,1000
2670,44.462,1153
2671,44.479,1028
2672,44.495,711
2673,44.512,1777
2674,44.529,976
2675,44.545,1049
2676,44.562,1023
2677,44.579,1034
2678,44.595,911
2679,44.612,1689
2680,44.629,996
2681,44.645,997
2682,44.662,1108
2683,44.678,1115
2684,44.695,1027
2685,44.712,1532
2686,44.728,1078
2687,44.745,1534
2688,44.762,950
2689,44.778,1275
2690,44.795,827
2691,44.812,908
2692,44.828,842
2693,44.845,861
2694,44.861,1434
2695,44.878,1559
2696,44.895,906
2697,44.911,1424
2698,44.928,1519
2699,44.945,1446
2700,44.961,1717
2701,44.978,1440
2702,44.994,1115
2703,45.011,1040
2704,45.028,1014
2705,45.044,1065
2706,45.061,916
2707,45.078,1699
2708,45.094,972
2709,45.111,1017
2710,45.128,1010
2711,45.144,1711
2712,45.161,856
2713,45.177,890
2714,45.194,1002
2715,45.211,1276
2716,45.227,1095
2717,45.244,799
2718,45.261,1824
2719,45.277,731
2720,45.294,1240
2721,45.311,1358
2722,45.327,1039
2723,45.344,1802
2724,45.360,1205
2725,45.377,1332
2726,45.394,1234
2727,45.410,1400
2728,45.427,1069
2729,45.444,1033
2730,45.460,970
2731,45.477,1044
2732,45.493,988
2733,45.510,1117
2734,45.527,1498
2735,45.543,1155
2736,45.560,1045
2737,45.577,1040
2738,45.593,948
2739,45.610,953
2740,45.627,1743
2741,45.643,1192
2742,45.660,996
2743,45.676,1218
2744,45.693,823
2745,45.710,1009
2746,45.726,833
2747,45.743,1056
2748,45.760,1119
2749,45.776,1053
2750,45.793,1189
2751,45.810,1367
2752,45.826,1447
2753,45.843,1010
2754,45.859,1408
2755,45.876,1077
2756,45.893,1371
2757,45.909,1337
2758,45.926,1499
2759,45.943,1239
2760,45.959,1238
2761,45.976,1320
2762,45.992,1135
2763,46.009,1124
2764,46.026,1794
2765,46.042,1024
2766,46.059,1090
2767,46.076,888
2768,46.092,1140
2769,46.109,856
2770,46.126,1079
2771,46.142,905
2772,46.159,1314
2773,46.175,1360
2774,46.192,1159
2775,46.209,1629
2776,46.225,1811
2777,46.242,1060
2778,46.259,1397
2779,46.275,1224
2780,46.292,930
2781,46.309,1156
2782,46.325,945
2783,46.342,1078
2784,46.358,1256
2785,46.375,1166
2786,46.392,1362
2787,46.408,893
2788,46.425,1304
2789,46.442,1283
2790,46.458,1062
2791,46.475,837
2792,46.491,1109
2793,46.508,952
2794,46.525,751
2795,46.541,1535
2796,46.558,1278
2797,46.575,1804
2798,46.591,1009
2799,46.608,1140
2800,46.625,1200
2801,46.641,1257
2802,46.658,1164
2803,46.674,1279
2804,46.691,1200
2805,46.708,1183
2806,46.724,1234
2807,46.741,1284
2808,46.758,1347
2809,46.774,853
2810,46.791,1594
2811,46.808,1112
2812,46.824,1087
2813,46.841,1223
2814,46.857,928
2815,46.874,1070
2816,46.891,1485
2817,46.907,1120
2818,46.924,1061
2819,46.941,1321
2820,46.957,1447
2821,46.974,1015
2822,46.990,1328
2823,47.007,1114
2824,47.024,1157
2825,47.040,1104
2826,47.057,922
2827,47.074,983
2828,47.090,1026
2829,47.107,1235
2830,47.124,1302
2831,47.140,983
2832,47.157,945
2833,47.173,876
2834,47.190,1198
2835,47.207,1345
2836,47.223,1273
2837,47.240,1285
2838,47.257,994
2839,47.273,1106
2840,47.290,1071
2841,47.307,1237
2842,47.323,996
2843,47.340,1157
2844,47.356,1144
2845,47.373,1141
2846,47.390,1054
2847,47.406,1368
2848,47.423,1220
2849,47.440,1291
2850,47.456,999
2851,47.473,1396
2852,47.489,861
2853,47.506,1590
2854,47.523,1244
2855,47.539,944
2856,47.556,1211
2857,47.573,1243
2858,47.589,1395
2859,47.606,1145
2860,47.623,1184
2861,47.639,1096
2862,47.656,1098
2863,47.672,1107
2864,47.689,1069
2865,47.706,971
2866,47.722,1562
2867,47.739,1244
2868,47.756,1903
2869,47.772,1279
2870,47.789,1339
2871,47.806,1537
2872,47.822,1362
2873,47.839,1274
2874,47.855,846
2875,47.872,1090
2876,47.889,1363
2877,47.905,1112
2878,47.922,859
2879,47.939,884
2880,47.955,1249
2881,47.972,1162
2882,47.988,1329
2883,48.005,1044
2884,48.022,1279
2885,48.038,1074
2886,48.055,1185
2887,48.072,1173
2888,48.088,1059
2889,48.105,950
2890,48.122,1141
2891,48.138,1154
2892,48.155,857
2893,48.171,1058
2894,48.188,1084
2895,48.205,1050
2896,48.221,1223
2897,48.238,1356
2898,48.255,1223
2899,48.271,1492
2900,48.288,1138
2901,48.304,971
2902,48.321,969
2903,48.338,1195
2904,48.354,1661
2905,48.371,1680
2906,48.388,1109
2907,48.404,1515
2908,48.421,1165
2909,48.438,1159
2910,48.454,1149
2911,48.471,1367
2912,48.487,1467
2913,48.504,1024
2914,48.521,1238
2915,48.537,1708
2916,48.554,1256
2917,48.571,957
2918,48.587,913
2919,48.604,1090
2920,48.621,1215
2921,48.637,910
2922,48.654,903
2923,48.670,951
2924,48.687,1061
2925,48.704,1092
2926,48.720,1109
2927,48.737,920
2928,48.754,1211
2929,48.770,1533
2930,48.787,964
2931,48.804,928
2932,48.820,739
2933,48.837,1263
2934,48.853,1314
2935,48.870,1032
2936,48.887,1344
2937,48.903,1123
2938,48.920,1491
2939,48.937,865
2940,48.953,1334
2941,48.970,1094
2942,48.987,1385
2943,49.003,1143
2944,49.020,1469
2945,49.036,1201
2946,49.053,1197
2947,49.070,1093
2948,49.086,1397
