#"+ BPC Scan stir_75um_sp-r013.d "
#Point,X(Minutes),Y(Counts)
1507,25.117,1384
1508,25.134,1390
1509,25.151,1316
1510,25.167,1287
1511,25.184,1104
1512,25.201,1306
1513,25.217,1610
1514,25.234,1155
1515,25.251,1322
1516,25.267,909
1517,25.284,1426
1518,25.300,1448
1519,25.317,1211
1520,25.334,1430
1521,25.350,1044
1522,25.367,1399
1523,25.384,1433
1524,25.400,1203
1525,25.417,1625
1526,25.434,1596
1527,25.450,1684
1528,25.467,1387
1529,25.483,1315
1530,25.500,1319
1531,25.517,1338
1532,25.533,1431
1533,25.550,1562
1534,25.567,1308
1535,25.583,1333
1536,25.600,1179
1537,25.616,1154
1538,25.633,1305
1539,25.650,1003
1540,25.666,1072
1541,25.683,936
1542,25.700,1284
1543,25.716,1036
1544,25.733,1274
1545,25.750,1347
1546,25.766,2155
1547,25.783,955
1548,25.799,1765
1549,25.816,1435
1550,25.833,1554
1551,25.849,1777
1552,25.866,1357
1553,25.883,1486
1554,25.899,1839
1555,25.916,1762
1556,25.933,1492
1557,25.949,964
1558,25.966,1864
1559,25.982,1332
1560,25.999,2108
1561,26.016,1460
1562,26.032,1116
1563,26.049,2293
1564,26.066,1856
1565,26.082,1220
1566,26.099,1973
1567,26.115,1579
1568,26.132,1176
1569,26.149,1223
1570,26.165,1682
1571,26.182,1627
1572,26.199,1254
1573,26.215,1146
1574,26.232,1972
1575,26.249,1308
1576,26.265,1179
1577,26.282,1587
1578,26.298,1672
1579,26.315,1769
1580,26.332,1590
1581,26.348,1540
1582,26.365,1300
1583,26.382,1553
1584,26.398,1393
1585,26.415,1668
1586,26.432,1926
1587,26.448,2139
1588,26.465,1795
1589,26.481,1611
1590,26.498,1505
1591,26.515,2354
1592,26.531,1673
1593,26.548,1551
1594,26.565,1677
1595,26.581,1798
1596,26.598,2339
1597,26.614,1903
1598,26.631,2210
1599,26.648,1612
1600,26.664,1904
1601,26.681,1524
1602,26.698,1189
1603,26.714,1681
1604,26.731,1824
1605,26.748,1552
1606,26.764,1254
1607,26.781,1891
1608,26.797,1664
1609,26.814,2123
1610,26.831,1577
1611,26.847,1692
1612,26.864,1400
1613,26.881,1158
1614,26.897,2023
1615,26.914,1859
1616,26.931,1208
1617,26.947,1253
1618,26.964,1407
1619,26.980,899
1620,26.997,1464
1621,27.014,1242
1622,27.030,1358
1623,27.047,1194
1624,27.064,1232
1625,27.080,877
1626,27.097,901
1627,27.113,1112
1628,27.130,996
1629,27.147,857
1630,27.163,808
1631,27.180,1018
1632,27.197,781
1633,27.213,893
1634,27.230,1031
1635,27.247,1177
1636,27.263,1313
1637,27.280,727
1638,27.296,1201
1639,27.313,770
1640,27.330,1085
1641,27.346,845
1642,27.363,1067
1643,27.380,910
1644,27.396,790
1645,27.413,773
1646,27.430,1163
1647,27.446,922
1648,27.463,878
1649,27.479,885
1650,27.496,929
1651,27.513,788
1652,27.529,1636
1653,27.546,1053
1654,27.563,1104
1655,27.579,1135
1656,27.596,1049
1657,27.612,1147
1658,27.629,967
1659,27.646,777
1660,27.662,877
1661,27.679,918
1662,27.696,876
1663,27.712,868
1664,27.729,910
1665,27.746,879
1666,27.762,1192
1667,27.779,1228
1668,27.795,1540
1669,27.812,790
1670,27.829,1117
1671,27.845,943
1672,27.862,1220
1673,27.879,1178
1674,27.895,1166
1675,27.912,1339
1676,27.929,1264
1677,27.945,869
1678,27.962,1206
1679,27.978,1031
1680,27.995,986
1681,28.012,876
1682,28.028,953
1683,28.045,888
1684,28.062,1020
1685,28.078,976
1686,28.095,1031
1687,28.112,1064
1688,28.128,1054
1689,28.145,1066
1690,28.161,999
1691,28.178,913
1692,28.195,1014
1693,28.211,1201
1694,28.228,874
1695,28.245,853
1696,28.261,1131
1697,28.278,1215
1698,28.295,1049
1699,28.311,1095
1700,28.328,920
1701,28.344,769
1702,28.361,1043
1703,28.378,807
1704,28.394,956
1705,28.411,948
1706,28.428,790
1707,28.444,1277
1708,28.461,711
1709,28.477,787
1710,28.494,1090
1711,28.511,795
1712,28.527,1071
1713,28.544,763
1714,28.561,797
1715,28.577,1072
1716,28.594,740
1717,28.611,788
1718,28.627,808
1719,28.644,921
1720,28.660,941
1721,28.677,1259
1722,28.694,704
1723,28.710,1068
1724,28.727,1252
1725,28.744,1106
1726,28.760,653
1727,28.777,810
1728,28.794,886
1729,28.810,1169
1730,28.827,946
1731,28.843,683
1732,28.860,695
1733,28.877,1042
1734,28.893,922
1735,28.910,1231
1736,28.927,813
1737,28.943,941
1738,28.960,807
1739,28.976,1037
1740,28.993,784
1741,29.010,933
1742,29.026,850
1743,29.043,950
1744,29.060,730
1745,29.076,972
1746,29.093,734
1747,29.110,1251
1748,29.126,817
1749,29.143,855
1750,29.159,954
1751,29.176,933
1752,29.193,1349
1753,29.209,1216
1754,29.226,820
1755,29.243,1204
1756,29.259,728
1757,29.276,1229
1758,29.293,756
1759,29.309,860
1760,29.326,640
1761,29.342,681
1762,29.359,728
1763,29.376,884
1764,29.392,883
1765,29.409,991
1766,29.426,1402
1767,29.442,1088
1768,29.459,1429
1769,29.475,773
1770,29.492,876
1771,29.509,887
1772,29.525,866
1773,29.542,857
1774,29.559,968
1775,29.575,794
1776,29.592,871
1777,29.609,951
1778,29.625,905
1779,29.642,774
1780,29.658,841
1781,29.675,1227
1782,29.692,799
1783,29.708,1034
1784,29.725,1167
1785,29.742,1001
1786,29.758,1223
1787,29.775,928
1788,29.792,1086
1789,29.808,1070
1790,29.825,1128
1791,29.841,1079
1792,29.858,832
1793,29.875,1140
1794,29.891,1001
1795,29.908,1159
1796,29.925,862
1797,29.941,638
1798,29.958,856
1799,29.974,878
1800,29.991,763
1801,30.008,842
1802,30.024,946
1803,30.041,922
1804,30.058,798
1805,30.074,1206
1806,30.091,979
1807,30.108,733
1808,30.124,889
1809,30.141,856
1810,30.157,1079
1811,30.174,1005
1812,30.191,792
1813,30.207,1124
1814,30.224,1306
1815,30.241,769
1816,30.257,1038
1817,30.274,753
1818,30.290,799
1819,30.307,1239
1820,30.324,763
1821,30.340,1175
1822,30.357,744
1823,30.374,1214
1824,30.390,955
1825,30.407,1288
1826,30.424,911
1827,30.440,737
1828,30.457,1716
1829,30.473,1183
1830,30.490,658
1831,30.507,821
1832,30.523,774
1833,30.540,805
1834,30.557,1265
1835,30.573,1074
1836,30.590,749
1837,30.607,1348
1838,30.623,1116
1839,30.640,1248
1840,30.656,1218
1841,30.673,675
1842,30.690,1025
1843,30.706,1006
1844,30.723,812
1845,30.740,807
1846,30.756,845
1847,30.773,949
1848,30.789,1131
1849,30.806,985
1850,30.823,1054
1851,30.839,936
1852,30.856,912
1853,30.873,1054
1854,30.889,961
1855,30.906,1071
1856,30.923,876
1857,30.939,980
1858,30.956,942
1859,30.972,1012
1860,30.989,799
1861,31.006,658
1862,31.022,978
1863,31.039,946
1864,31.056,957
1865,31.072,1492
1866,31.089,1030
1867,31.106,877
1868,31.122,972
1869,31.139,954
1870,31.155,827
1871,31.172,933
1872,31.189,1222
1873,31.205,1098
1874,31.222,1654
1875,31.239,1282
1876,31.255,1074
1877,31.272,1052
1878,31.288,1074
1879,31.305,778
1880,31.322,804
1881,31.338,1017
1882,31.355,1571
1883,31.372,967
1884,31.388,865
1885,31.405,1466
1886,31.422,1019
1887,31.438,1270
1888,31.455,817
1889,31.471,1288
1890,31.488,807
1891,31.505,1068
1892,31.521,853
1893,31.538,1127
1894,31.555,1217
1895,31.571,771
1896,31.588,811
1897,31.605,1020
1898,31.621,783
1899,31.638,1414
1900,31.654,1347
1901,31.671,682
1902,31.688,943
1903,31.704,899
1904,31.721,1091
1905,31.738,765
1906,31.754,697
1907,31.771,1002
1908,31.787,1035
1909,31.804,1069
1910,31.821,1177
1911,31.837,1310
1912,31.854,1292
1913,31.871,1324
1914,31.887,1009
1915,31.904,790
1916,31.921,963
1917,31.937,1171
1918,31.954,1378
1919,31.970,1282
1920,31.987,1162
1921,32.004,1062
1922,32.020,1217
1923,32.037,751
1924,32.054,1353
1925,32.070,878
1926,32.087,1517
1927,32.104,1280
1928,32.120,900
1929,32.137,1067
1930,32.153,1180
1931,32.170,955
1932,32.187,1061
1933,32.203,918
1934,32.220,1035
1935,32.237,823
1936,32.253,819
1937,32.270,1261
1938,32.286,904
1939,32.303,965
1940,32.320,985
1941,32.336,749
1942,32.353,1007
1943,32.370,987
1944,32.386,1293
1945,32.403,768
1946,32.420,1003
1947,32.436,937
1948,32.453,1002
1949,32.469,789
1950,32.486,1225
1951,32.503,1040
1952,32.519,1181
1953,32.536,922
1954,32.553,1250
1955,32.569,1473
1956,32.586,1120
1957,32.603,915
1958,32.619,1157
1959,32.636,1234
1960,32.652,880
1961,32.669,903
1962,32.686,1016
1963,32.702,629
1964,32.719,1112
1965,32.736,1060
1966,32.752,1088
1967,32.769,1204
1968,32.785,968
1969,32.802,1251
1970,32.819,942
1971,32.835,991
1972,32.852,902
1973,32.869,933
1974,32.885,1326
1975,32.902,970
1976,32.919,1516
1977,32.935,1079
1978,32.952,762
1979,32.968,1166
1980,32.985,1097
1981,33.002,1146
1982,33.018,1219
1983,33.035,989
1984,33.052,961
1985,33.068,969
1986,33.085,782
1987,33.102,735
1988,33.118,1052
1989,33.135,1314
1990,33.151,994
1991,33.168,1034
1992,33.185,785
1993,33.201,977
1994,33.218,866
1995,33.235,1046
1996,33.251,878
1997,33.268,925
1998,33.284,1396
1999,33.301,1200
2000,33.318,710
2001,33.334,599
2002,33.351,1571
2003,33.368,1197
2004,33.384,954
2005,33.401,1079
2006,33.418,647
2007,33.434,1073
2008,33.451,1096
2009,33.467,1789
2010,33.484,1242
2011,33.501,931
2012,33.517,1022
2013,33.534,809
2014,33.551,986
2015,33.567,1271
2016,33.584,1227
2017,33.601,937
2018,33.617,852
2019,33.634,767
2020,33.650,1054
2021,33.667,920
2022,33.684,908
2023,33.700,1356
2024,33.717,824
2025,33.734,1178
2026,33.750,1126
2027,33.767,990
2028,33.783,852
2029,33.800,760
2030,33.817,1260
2031,33.833,653
2032,33.850,638
2033,33.867,1183
2034,33.883,1544
2035,33.900,1004
2036,33.917,698
2037,33.933,1157
2038,33.950,929
2039,33.966,1200
2040,33.983,947
2041,34.000,1035
2042,34.016,777
2043,34.033,1024
2044,34.050,1283
2045,34.066,666
2046,34.083,1062
2047,34.100,1342
2048,34.116,960
2049,34.133,1201
2050,34.149,1218
2051,34.166,1120
2052,34.183,922
2053,34.199,1084
2054,34.216,949
2055,34.233,896
2056,34.249,1193
2057,34.266,901
2058,34.282,1022
2059,34.299,941
2060,34.316,733
2061,34.332,1093
2062,34.349,1627
2063,34.366,1135
2064,34.382,947
2065,34.399,821
2066,34.416,1124
2067,34.432,1113
2068,34.449,1287
2069,34.465,987
2070,34.482,1197
2071,34.499,1079
2072,34.515,942
2073,34.532,1346
2074,34.549,1287
2075,34.565,1061
2076,34.582,778
2077,34.598,1051
2078,34.615,1202
2079,34.632,882
2080,34.648,1182
2081,34.665,1114
2082,34.682,1111
2083,34.698,1365
2084,34.715,1146
2085,34.732,719
2086,34.748,843
2087,34.765,744
2088,34.781,954
2089,34.798,1444
2090,34.815,1029
2091,34.831,992
2092,34.848,920
2093,34.865,856
2094,34.881,849
2095,34.898,710
2096,34.915,970
2097,34.931,1140
2098,34.948,942
2099,34.964,1268
2100,34.981,1117
2101,34.998,1142
2102,35.014,1021
2103,35.031,1458
2104,35.048,902
2105,35.064,1376
2106,35.081,1520
2107,35.098,1615
2108,35.114,1213
2109,35.131,1070
2110,35.147,964
2111,35.164,946
2112,35.181,1031
2113,35.197,986
2114,35.214,1208
2115,35.231,1033
2116,35.247,1050
2117,35.264,645
2118,35.280,998
2119,35.297,1004
2120,35.314,1136
2121,35.330,1057
2122,35.347,748
2123,35.364,1037
2124,35.380,1244
2125,35.397,1190
2126,35.414,1302
2127,35.430,928
2128,35.447,1181
2129,35.463,1118
2130,35.480,1388
2131,35.497,988
2132,35.513,980
2133,35.530,1644
2134,35.547,1351
2135,35.563,1122
2136,35.580,731
2137,35.597,814
2138,35.613,1191
2139,35.630,1764
2140,35.646,1135
2141,35.663,1439
2142,35.680,1004
2143,35.696,1031
2144,35.713,1021
2145,35.730,1529
2146,35.746,1051
2147,35.763,959
2148,35.780,978
2149,35.796,1075
2150,35.813,1022
2151,35.829,812
2152,35.846,1095
2153,35.863,872
2154,35.879,1202
2155,35.896,1171
2156,35.913,1102
2157,35.929,1121
2158,35.946,849
2159,35.963,1090
2160,35.979,1540
2161,35.996,1228
2162,36.012,1032
2163,36.029,1102
2164,36.046,1005
2165,36.062,895
2166,36.079,1458
2167,36.096,976
2168,36.112,1078
2169,36.129,1498
2170,36.145,737
2171,36.162,1214
2172,36.179,1297
2173,36.195,1254
2174,36.212,1110
2175,36.229,1249
2176,36.245,961
2177,36.262,1184
2178,36.279,873
2179,36.295,1330
2180,36.312,925
2181,36.328,1207
2182,36.345,910
2183,36.362,756
2184,36.378,1218
2185,36.395,1348
2186,36.412,922
2187,36.428,920
2188,36.445,1832
2189,36.462,869
2190,36.478,971
2191,36.495,1226
2192,36.511,1004
2193,36.528,889
2194,36.545,1178
2195,36.561,926
2196,36.578,1017
2197,36.595,991
2198,36.611,1152
2199,36.628,1262
2200,36.644,750
2201,36.661,1221
2202,36.678,970
2203,36.694,941
2204,36.711,1008
2205,36.728,967
2206,36.744,1413
2207,36.761,736
2208,36.778,685
2209,36.794,813
2210,36.811,994
2211,36.827,872
2212,36.844,1387
2213,36.861,990
2214,36.877,1805
2215,36.894,869
2216,36.911,1394
2217,36.927,1184
2218,36.944,901
2219,36.960,1231
2220,36.977,1068
2221,36.994,1152
2222,37.010,1445
2223,37.027,1043
2224,37.044,907
2225,37.060,684
2226,37.077,1053
2227,37.094,1083
2228,37.110,851
2229,37.127,1102
2230,37.143,1411
2231,37.160,1192
2232,37.177,1018
2233,37.193,885
2234,37.210,1412
2235,37.227,1069
2236,37.243,1214
2237,37.260,1382
2238,37.277,841
2239,37.293,1309
2240,37.310,863
2241,37.326,1025
2242,37.343,915
2243,37.360,1304
2244,37.376,1670
2245,37.393,979
2246,37.410,765
2247,37.426,997
2248,37.443,1664
2249,37.459,1153
2250,37.476,1465
2251,37.493,1009
2252,37.509,797
2253,37.526,924
2254,37.543,925
2255,37.559,1165
2256,37.576,1312
2257,37.593,1154
2258,37.609,967
2259,37.626,1182
2260,37.642,1582
2261,37.659,1228
2262,37.676,1007
2263,37.692,939
2264,37.709,983
2265,37.726,1149
2266,37.742,1135
2267,37.759,847
2268,37.776,812
2269,37.792,999
2270,37.809,901
2271,37.825,996
2272,37.842,1085
2273,37.859,1593
2274,37.875,1242
2275,37.892,1045
2276,37.909,1136
2277,37.925,871
2278,37.942,1387
2279,37.958,1005
2280,37.975,983
2281,37.992,1073
2282,38.008,1243
2283,38.025,1667
2284,38.042,1165
2285,38.058,1152
2286,38.075,886
2287,38.092,1428
2288,38.108,1370
2289,38.125,1119
2290,38.141,889
2291,38.158,1184
2292,38.175,1327
2293,38.191,1231
2294,38.208,1126
2295,38.225,1086
2296,38.241,859
2297,38.258,835
2298,38.275,1204
2299,38.291,737
2300,38.308,912
2301,38.324,801
2302,38.341,1189
2303,38.358,1270
2304,38.374,1648
2305,38.391,1121
2306,38.408,792
2307,38.424,1526
2308,38.441,963
2309,38.457,745
2310,38.474,812
2311,38.491,1596
2312,38.507,1008
2313,38.524,969
2314,38.541,970
2315,38.557,720
2316,38.574,829
2317,38.591,1003
2318,38.607,1005
2319,38.624,958
2320,38.640,1039
2321,38.657,952
2322,38.674,1041
2323,38.690,811
2324,38.707,1015
2325,38.724,1190
2326,38.740,1228
2327,38.757,1007
2328,38.774,1394
2329,38.790,939
2330,38.807,918
2331,38.823,1180
2332,38.840,1331
2333,38.857,900
2334,38.873,1010
2335,38.890,1387
2336,38.907,1405
2337,38.923,1488
2338,38.940,1350
2339,38.956,1045
2340,38.973,1256
2341,38.990,798
2342,39.006,1029
2343,39.023,1044
2344,39.040,926
2345,39.056,907
2346,39.073,1205
2347,39.090,1117
2348,39.106,840
2349,39.123,1407
2350,39.139,944
2351,39.156,926
2352,39.173,1207
2353,39.189,875
2354,39.206,1648
2355,39.223,996
2356,39.239,983
2357,39.256,971
2358,39.273,1099
2359,39.289,1319
2360,39.306,1698
2361,39.322,1350
2362,39.339,1311
2363,39.356,1763
2364,39.372,1009
2365,39.389,819
2366,39.406,1162
2367,39.422,1174
2368,39.439,1635
2369,39.455,1215
2370,39.472,943
2371,39.489,1590
2372,39.505,1311
2373,39.522,1058
2374,39.539,1240
2375,39.555,1105
2376,39.572,829
2377,39.589,1163
2378,39.605,1524
2379,39.622,1324
2380,39.638,1101
2381,39.655,913
2382,39.672,1255
2383,39.688,1322
2384,39.705,826
2385,39.722,770
2386,39.738,1706
2387,39.755,1027
2388,39.772,1002
2389,39.788,1385
2390,39.805,1330
2391,39.821,1474
2392,39.838,1202
2393,39.855,1436
2394,39.871,1247
2395,39.888,1419
2396,39.905,1050
2397,39.921,1400
2398,39.938,1296
2399,39.954,1567
2400,39.971,1258
2401,39.988,1374
2402,40.004,1206
2403,40.021,944
2404,40.038,1087
2405,40.054,1133
2406,40.071,1197
2407,40.088,1063
2408,40.104,914
2409,40.121,1189
2410,40.137,1246
2411,40.154,1374
2412,40.171,782
2413,40.187,1146
2414,40.204,1039
2415,40.221,868
2416,40.237,1467
2417,40.254,984
2418,40.271,931
2419,40.287,826
2420,40.304,1196
2421,40.320,892
2422,40.337,1567
2423,40.354,825
2424,40.370,1299
2425,40.387,1299
2426,40.404,910
2427,40.420,956
2428,40.437,992
2429,40.453,886
2430,40.470,1187
2431,40.487,1661
2432,40.503,984
2433,40.520,1314
2434,40.537,1482
2435,40.553,1125
2436,40.570,1284
2437,40.587,1034
2438,40.603,1338
2439,40.620,1796
2440,40.636,2771
2441,40.653,3089
2442,40.670,3620
2443,40.686,1819
2444,40.703,1092
2445,40.720,1100
2446,40.736,1137
2447,40.753,1239
2448,40.770,1042
2449,40.786,614
2450,40.803,1086
2451,40.819,899
2452,40.836,1408
2453,40.853,844
2454,40.869,967
2455,40.886,959
2456,40.903,903
2457,40.919,1132
2458,40.936,1083
2459,40.952,980
2460,40.969,966
2461,40.986,1348
2462,41.002,1055
2463,41.019,1311
2464,41.036,934
2465,41.052,1709
2466,41.069,1338
2467,41.086,1202
2468,41.102,1162
2469,41.119,1303
2470,41.135,1076
2471,41.152,1343
2472,41.169,1039
2473,41.185,1069
2474,41.202,974
2475,41.219,1426
2476,41.235,823
2477,41.252,1100
2478,41.269,1817
2479,41.285,1237
2480,41.302,1188
2481,41.318,789
2482,41.335,925
2483,41.352,875
2484,41.368,898
2485,41.385,788
2486,41.402,1398
2487,41.418,1015
2488,41.435,1400
2489,41.451,1315
2490,41.468,1748
2491,41.485,1217
2492,41.501,1206
2493,41.518,1703
2494,41.535,1056
2495,41.551,1040
2496,41.568,1050
2497,41.585,1025
2498,41.601,1477
2499,41.618,1700
2500,41.634,1254
2501,41.651,1011
2502,41.668,1008
2503,41.684,822
2504,41.701,1531
2505,41.718,1160
2506,41.734,1421
2507,41.751,1253
2508,41.768,912
2509,41.784,822
2510,41.801,1298
2511,41.817,1094
2512,41.834,841
2513,41.851,1473
2514,41.867,1608
2515,41.884,1167
2516,41.901,1185
2517,41.917,1054
2518,41.934,1023
2519,41.950,911
2520,41.967,864
2521,41.984,934
2522,42.000,1440
2523,42.017,1037
2524,42.034,1334
2525,42.050,956
2526,42.067,1360
2527,42.084,979
2528,42.100,1333
2529,42.117,888
2530,42.133,877
2531,42.150,884
2532,42.167,1278
2533,42.183,1667
2534,42.200,1029
2535,42.217,885
2536,42.233,907
2537,42.250,1114
2538,42.267,1329
2539,42.283,941
2540,42.300,659
2541,42.316,748
2542,42.333,931
2543,42.350,1380
2544,42.366,1114
2545,42.383,1540
2546,42.400,1426
2547,42.416,1397
2548,42.433,1501
2549,42.449,1038
2550,42.466,1011
2551,42.483,1165
2552,42.499,1683
2553,42.516,1099
2554,42.533,1292
2555,42.549,1471
2556,42.566,1062
2557,42.583,1233
2558,42.599,983
2559,42.616,1181
2560,42.632,899
2561,42.649,763
2562,42.666,1279
2563,42.682,1474
2564,42.699,1055
2565,42.716,1006
2566,42.732,832
2567,42.749,980
2568,42.766,862
2569,42.782,1196
2570,42.799,827
2571,42.815,869
2572,42.832,1151
2573,42.849,1075
2574,42.865,1208
2575,42.882,1221
2576,42.899,787
2577,42.915,1074
2578,42.932,1330
2579,42.948,945
2580,42.965,874
2581,42.982,1537
2582,42.998,997
2583,43.015,1122
2584,43.032,844
2585,43.048,1037
2586,43.065,1011
2587,43.082,1352
2588,43.098,952
2589,43.115,1024
2590,43.132,1108
2591,43.148,1061
2592,43.165,1031
2593,43.181,969
2594,43.198,1359
2595,43.215,1064
2596,43.231,1446
2597,43.248,1204
2598,43.265,946
2599,43.281,921
2600,43.298,1055
2601,43.314,1161
2602,43.331,891
2603,43.348,1325
2604,43.364,1125
2605,43.381,1364
2606,43.398,1317
2607,43.414,1440
2608,43.431,855
2609,43.448,930
2610,43.464,785
2611,43.481,1228
2612,43.497,1333
2613,43.514,999
2614,43.531,1191
2615,43.547,1382
2616,43.564,1239
2617,43.581,813
2618,43.597,1478
2619,43.614,1194
2620,43.631,1054
2621,43.647,1152
2622,43.664,862
2623,43.680,1045
2624,43.697,716
2625,43.714,1259
2626,43.730,1305
2627,43.747,944
2628,43.764,895
2629,43.780,1241
2630,43.797,1670
2631,43.813,786
2632,43.830,1254
2633,43.847,1601
2634,43.863,762
2635,43.880,1293
2636,43.897,915
2637,43.913,877
2638,43.930,1034
2639,43.947,1560
2640,43.963,1188
2641,43.980,997
2642,43.996,781
2643,44.013,1322
2644,44.030,1336
2645,44.046,1157
2646,44.063,881
2647,44.080,1288
2648,44.096,1133
2649,44.113,1098
2650,44.130,806
2651,44.146,874
2652,44.163,1056
2653,44.179,1229
2654,44.196,1088
2655,44.213,1582
2656,44.229,1176
2657,44.246,1150
2658,44.263,1296
2659,44.279,1082
2660,44.296,1060
2661,44.312,1191
2662,44.329,824
2663,44.346,1186
2664,44.362,959
2665,44.379,1621
2666,44.396,1221
2667,44.412,1290
2668,44.429,1330
2669,44.446,1005
2670,44.462,626
2671,44.479,1420
2672,44.495,1254
2673,44.512,1119
2674,44.529,824
2675,44.545,1406
2676,44.562,1159
2677,44.579,875
2678,44.595,983
2679,44.612,1149
2680,44.629,998
2681,44.645,842
2682,44.662,696
2683,44.678,1142
2684,44.695,573
2685,44.712,803
2686,44.728,1159
2687,44.745,1056
2688,44.762,972
2689,44.778,1216
2690,44.795,1268
2691,44.811,943
2692,44.828,1434
2693,44.845,1321
2694,44.861,1462
2695,44.878,1260
2696,44.895,1179
2697,44.911,1023
2698,44.928,930
2699,44.945,1259
2700,44.961,1147
2701,44.978,1524
2702,44.994,850
2703,45.011,1060
2704,45.028,1035
2705,45.044,1044
2706,45.061,1353
2707,45.078,907
2708,45.094,1103
2709,45.111,1311
2710,45.127,1158
2711,45.144,1046
2712,45.161,1089
2713,45.177,1122
2714,45.194,1109
2715,45.211,1188
2716,45.227,1186
2717,45.244,689
2718,45.261,1252
2719,45.277,1582
2720,45.294,963
2721,45.310,1131
2722,45.327,1240
2723,45.344,1005
2724,45.360,1356
2725,45.377,1930
2726,45.394,919
2727,45.410,1339
2728,45.427,945
2729,45.444,1273
2730,45.460,1026
2731,45.477,1141
2732,45.493,1104
2733,45.510,787
2734,45.527,1064
2735,45.543,1023
2736,45.560,1355
2737,45.577,928
2738,45.593,930
2739,45.610,892
2740,45.626,826
2741,45.643,1667
2742,45.660,1141
2743,45.676,1223
2744,45.693,1166
2745,45.710,1069
2746,45.726,1143
2747,45.743,870
2748,45.760,1415
2749,45.776,1183
2750,45.793,1172
2751,45.809,1219
2752,45.826,1075
2753,45.843,1017
2754,45.859,772
2755,45.876,1167
2756,45.893,1326
2757,45.909,1173
2758,45.926,1062
2759,45.943,1562
2760,45.959,1366
2761,45.976,1149
2762,45.992,869
2763,46.009,1712
2764,46.026,1430
2765,46.042,1129
2766,46.059,977
2767,46.076,1114
2768,46.092,815
2769,46.109,1102
2770,46.125,1060
2771,46.142,952
2772,46.159,914
2773,46.175,987
2774,46.192,1288
2775,46.209,727
2776,46.225,1085
2777,46.242,944
2778,46.259,1051
2779,46.275,1153
2780,46.292,1147
2781,46.308,884
2782,46.325,1131
2783,46.342,1080
2784,46.358,1230
2785,46.375,876
2786,46.392,1573
2787,46.408,681
2788,46.425,826
2789,46.442,1185
2790,46.458,1070
2791,46.475,904
2792,46.491,1188
2793,46.508,1444
2794,46.525,986
2795,46.541,1099
2796,46.558,1219
2797,46.575,1513
2798,46.591,935
2799,46.608,1350
2800,46.624,926
2801,46.641,903
2802,46.658,1009
2803,46.674,1070
2804,46.691,978
2805,46.708,957
2806,46.724,1504
2807,46.741,1498
2808,46.758,745
2809,46.774,949
2810,46.791,835
2811,46.807,1356
2812,46.824,911
2813,46.841,1147
2814,46.857,1066
2815,46.874,1180
2816,46.891,868
2817,46.907,788
2818,46.924,1295
2819,46.941,933
2820,46.957,1010
2821,46.974,1324
2822,46.990,866
2823,47.007,1238
2824,47.024,842
2825,47.040,1360
2826,47.057,1136
2827,47.074,1390
2828,47.090,1114
2829,47.107,2042
2830,47.123,1175
2831,47.140,929
2832,47.157,985
2833,47.173,1227
2834,47.190,1482
2835,47.207,1086
2836,47.223,1058
2837,47.240,1086
2838,47.257,1206
2839,47.273,882
2840,47.290,1415
2841,47.306,1104
2842,47.323,961
2843,47.340,1083
2844,47.356,1137
2845,47.373,944
2846,47.390,756
2847,47.406,1212
2848,47.423,1177
2849,47.440,985
2850,47.456,1443
2851,47.473,1176
2852,47.489,1136
2853,47.506,1077
2854,47.523,1115
2855,47.539,1376
2856,47.556,876
2857,47.573,1152
2858,47.589,1144
2859,47.606,1214
2860,47.622,1401
2861,47.639,828
2862,47.656,1069
2863,47.672,1389
2864,47.689,1398
2865,47.706,1535
2866,47.722,1186
2867,47.739,1230
2868,47.756,993
2869,47.772,1087
2870,47.789,1760
2871,47.805,1102
2872,47.822,1165
2873,47.839,1350
2874,47.855,925
2875,47.872,1416
2876,47.889,1136
2877,47.905,1000
2878,47.922,1498
2879,47.939,1165
2880,47.955,1587
2881,47.972,945
2882,47.988,1132
2883,48.005,1087
2884,48.022,751
2885,48.038,772
2886,48.055,677
2887,48.072,2091
2888,48.088,1160
2889,48.105,1313
2890,48.121,886
2891,48.138,1286
2892,48.155,1172
2893,48.171,1085
2894,48.188,820
2895,48.205,1599
2896,48.221,1639
2897,48.238,1003
2898,48.255,973
2899,48.271,864
2900,48.288,1181
2901,48.304,1048
2902,48.321,1378
2903,48.338,930
2904,48.354,1235
2905,48.371,964
2906,48.388,922
2907,48.404,1133
2908,48.421,1002
2909,48.438,1338
2910,48.454,1130
2911,48.471,1412
2912,48.487,1188
2913,48.504,1435
2914,48.521,1182
2915,48.537,1213
2916,48.554,825
2917,48.571,1130
2918,48.587,1089
2919,48.604,1376
2920,48.620,894
2921,48.637,1269
2922,48.654,979
2923,48.670,1426
2924,48.687,756
2925,48.704,1104
2926,48.720,1440
2927,48.737,1096
2928,48.754,1304
2929,48.770,1472
2930,48.787,1639
2931,48.803,1886
2932,48.820,1610
2933,48.837,1159
2934,48.853,1661
2935,48.870,1094
2936,48.887,1031
2937,48.903,1216
2938,48.920,1115
2939,48.937,1208
2940,48.953,1165
2941,48.970,1307
2942,48.986,1740
2943,49.003,1558
2944,49.020,1143
2945,49.036,1086
2946,49.053,1066
2947,49.070,771
2948,49.086,844
2949,49.103,1704
2950,49.119,1375
2951,49.136,1293
2952,49.153,1363
2953,49.169,2187
2954,49.186,1495
