#"+ BPC Scan stir_75um_sp-r020.d "
#Point,X(Minutes),Y(Counts)
1532,25.550,1365
1533,25.567,1585
1534,25.584,1571
1535,25.600,1733
1536,25.617,2111
1537,25.634,2612
1538,25.650,1718
1539,25.667,1340
1540,25.683,2267
1541,25.700,2132
1542,25.717,1646
1543,25.733,1437
1544,25.750,1810
1545,25.767,1682
1546,25.783,1308
1547,25.800,2257
1548,25.816,1806
1549,25.833,1925
1550,25.850,2023
1551,25.866,1931
1552,25.883,1494
1553,25.900,1917
1554,25.916,1770
1555,25.933,2254
1556,25.950,1523
1557,25.966,2050
1558,25.983,2407
1559,25.999,1760
1560,26.016,2075
1561,26.033,2098
1562,26.049,2430
1563,26.066,2045
1564,26.083,2617
1565,26.099,2982
1566,26.116,2520
1567,26.133,2810
1568,26.149,2522
1569,26.166,2862
1570,26.182,1939
1571,26.199,2183
1572,26.216,1779
1573,26.232,2350
1574,26.249,2039
1575,26.266,1393
1576,26.282,1332
1577,26.299,1203
1578,26.315,1443
1579,26.332,1764
1580,26.349,1497
1581,26.365,1053
1582,26.382,1449
1583,26.399,797
1584,26.415,995
1585,26.432,990
1586,26.449,1075
1587,26.465,907
1588,26.482,881
1589,26.498,805
1590,26.515,828
1591,26.532,830
1592,26.548,753
1593,26.565,917
1594,26.582,786
1595,26.598,765
1596,26.615,916
1597,26.632,984
1598,26.648,767
1599,26.665,873
1600,26.681,802
1601,26.698,1230
1602,26.715,838
1603,26.731,1267
1604,26.748,974
1605,26.765,1062
1606,26.781,804
1607,26.798,865
1608,26.814,1934
1609,26.831,965
1610,26.848,924
1611,26.864,1088
1612,26.881,1015
1613,26.898,923
1614,26.914,790
1615,26.931,1115
1616,26.948,964
1617,26.964,961
1618,26.981,837
1619,26.997,906
1620,27.014,1237
1621,27.031,1055
1622,27.047,1315
1623,27.064,956
1624,27.081,1102
1625,27.097,801
1626,27.114,765
1627,27.131,992
1628,27.147,1073
1629,27.164,954
1630,27.180,1197
1631,27.197,1326
1632,27.214,856
1633,27.230,1337
1634,27.247,1449
1635,27.264,1197
1636,27.280,1149
1637,27.297,1083
1638,27.313,957
1639,27.330,782
1640,27.347,1135
1641,27.363,757
1642,27.380,1066
1643,27.397,987
1644,27.413,1000
1645,27.430,1023
1646,27.447,819
1647,27.463,877
1648,27.480,911
1649,27.496,817
1650,27.513,749
1651,27.530,708
1652,27.546,821
1653,27.563,913
1654,27.580,782
1655,27.596,699
1656,27.613,726
1657,27.630,804
1658,27.646,600
1659,27.663,838
1660,27.679,786
1661,27.696,940
1662,27.713,665
1663,27.729,572
1664,27.746,741
1665,27.763,975
1666,27.779,897
1667,27.796,1053
1668,27.812,1160
1669,27.829,795
1670,27.846,746
1671,27.862,780
1672,27.879,860
1673,27.896,639
1674,27.912,644
1675,27.929,873
1676,27.946,683
1677,27.962,1045
1678,27.979,618
1679,27.995,791
1680,28.012,632
1681,28.029,886
1682,28.045,727
1683,28.062,916
1684,28.079,776
1685,28.095,750
1686,28.112,901
1687,28.128,931
1688,28.145,681
1689,28.162,904
1690,28.178,815
1691,28.195,664
1692,28.212,893
1693,28.228,767
1694,28.245,687
1695,28.262,977
1696,28.278,716
1697,28.295,885
1698,28.311,650
1699,28.328,856
1700,28.345,856
1701,28.361,890
1702,28.378,765
1703,28.395,688
1704,28.411,1201
1705,28.428,1003
1706,28.445,745
1707,28.461,735
1708,28.478,881
1709,28.494,737
1710,28.511,637
1711,28.528,982
1712,28.544,1156
1713,28.561,781
1714,28.578,1199
1715,28.594,693
1716,28.611,762
1717,28.627,802
1718,28.644,926
1719,28.661,815
1720,28.677,692
1721,28.694,1301
1722,28.711,716
1723,28.727,1023
1724,28.744,778
1725,28.761,818
1726,28.777,842
1727,28.794,963
1728,28.810,1032
1729,28.827,669
1730,28.844,670
1731,28.860,661
1732,28.877,765
1733,28.894,860
1734,28.910,914
1735,28.927,750
1736,28.944,1005
1737,28.960,1411
1738,28.977,889
1739,28.993,762
1740,29.010,873
1741,29.027,1143
1742,29.043,702
1743,29.060,794
1744,29.077,703
1745,29.093,919
1746,29.110,724
1747,29.127,765
1748,29.143,863
1749,29.160,707
1750,29.176,629
1751,29.193,754
1752,29.210,871
1753,29.226,1150
1754,29.243,648
1755,29.260,1197
1756,29.276,660
1757,29.293,853
1758,29.310,949
1759,29.326,973
1760,29.343,579
1761,29.359,704
1762,29.376,705
1763,29.393,765
1764,29.409,883
1765,29.426,680
1766,29.443,941
1767,29.459,768
1768,29.476,748
1769,29.492,816
1770,29.509,874
1771,29.526,752
1772,29.542,721
1773,29.559,951
1774,29.576,865
1775,29.592,979
1776,29.609,817
1777,29.626,836
1778,29.642,1494
1779,29.659,601
1780,29.675,724
1781,29.692,606
1782,29.709,1016
1783,29.725,784
1784,29.742,888
1785,29.759,749
1786,29.775,771
1787,29.792,923
1788,29.809,778
1789,29.825,688
1790,29.842,693
1791,29.858,989
1792,29.875,1076
1793,29.892,712
1794,29.908,620
1795,29.925,655
1796,29.942,909
1797,29.958,594
1798,29.975,670
1799,29.991,563
1800,30.008,883
1801,30.025,561
1802,30.041,963
1803,30.058,905
1804,30.075,829
1805,30.091,765
1806,30.108,748
1807,30.125,712
1808,30.141,719
1809,30.158,642
1810,30.174,612
1811,30.191,1058
1812,30.208,765
1813,30.224,825
1814,30.241,861
1815,30.258,701
1816,30.274,825
1817,30.291,656
1818,30.308,730
1819,30.324,856
1820,30.341,705
1821,30.357,739
1822,30.374,733
1823,30.391,772
1824,30.407,852
1825,30.424,1042
1826,30.441,713
1827,30.457,930
1828,30.474,844
1829,30.490,553
1830,30.507,1018
1831,30.524,922
1832,30.540,1054
1833,30.557,639
1834,30.574,1142
1835,30.590,562
1836,30.607,720
1837,30.624,827
1838,30.640,991
1839,30.657,730
1840,30.673,1218
1841,30.690,787
1842,30.707,679
1843,30.723,770
1844,30.740,1084
1845,30.757,884
1846,30.773,970
1847,30.790,666
1848,30.807,1003
1849,30.823,1374
1850,30.840,956
1851,30.856,729
1852,30.873,1002
1853,30.890,873
1854,30.906,930
1855,30.923,657
1856,30.940,700
1857,30.956,709
1858,30.973,1075
1859,30.989,930
1860,31.006,942
1861,31.023,837
1862,31.039,623
1863,31.056,733
1864,31.073,1096
1865,31.089,896
1866,31.106,959
1867,31.123,769
1868,31.139,765
1869,31.156,760
1870,31.172,728
1871,31.189,774
1872,31.206,791
1873,31.222,699
1874,31.239,702
1875,31.256,949
1876,31.272,754
1877,31.289,661
1878,31.306,1025
1879,31.322,919
1880,31.339,892
1881,31.355,879
1882,31.372,1090
1883,31.389,824
1884,31.405,835
1885,31.422,1023
1886,31.439,715
1887,31.455,754
1888,31.472,710
1889,31.488,670
1890,31.505,1016
1891,31.522,1032
1892,31.538,866
1893,31.555,731
1894,31.572,787
1895,31.588,594
1896,31.605,618
1897,31.622,999
1898,31.638,861
1899,31.655,1102
1900,31.671,588
1901,31.688,703
1902,31.705,618
1903,31.721,662
1904,31.738,772
1905,31.755,1030
1906,31.771,910
1907,31.788,804
1908,31.805,600
1909,31.821,915
1910,31.838,696
1911,31.854,728
1912,31.871,1052
1913,31.888,555
1914,31.904,724
1915,31.921,652
1916,31.938,653
1917,31.954,552
1918,31.971,813
1919,31.987,881
1920,32.004,819
1921,32.021,698
1922,32.037,526
1923,32.054,1470
1924,32.071,699
1925,32.087,622
1926,32.104,552
1927,32.121,1154
1928,32.137,957
1929,32.154,975
1930,32.170,924
1931,32.187,687
1932,32.204,1244
1933,32.220,1160
1934,32.237,907
1935,32.254,692
1936,32.270,859
1937,32.287,788
1938,32.304,1048
1939,32.320,726
1940,32.337,1215
1941,32.353,1160
1942,32.370,1036
1943,32.387,896
1944,32.403,731
1945,32.420,874
1946,32.437,1165
1947,32.453,686
1948,32.470,1223
1949,32.486,648
1950,32.503,877
1951,32.520,866
1952,32.536,856
1953,32.553,808
1954,32.570,702
1955,32.586,991
1956,32.603,795
1957,32.620,747
1958,32.636,1042
1959,32.653,890
1960,32.669,793
1961,32.686,626
1962,32.703,859
1963,32.719,687
1964,32.736,1035
1965,32.753,1157
1966,32.769,792
1967,32.786,1327
1968,32.803,694
1969,32.819,912
1970,32.836,693
1971,32.852,946
1972,32.869,758
1973,32.886,827
1974,32.902,680
1975,32.919,546
1976,32.936,810
1977,32.952,933
1978,32.969,673
1979,32.985,828
1980,33.002,872
1981,33.019,852
1982,33.035,890
1983,33.052,847
1984,33.069,918
1985,33.085,651
1986,33.102,761
1987,33.119,700
1988,33.135,762
1989,33.152,785
1990,33.168,756
1991,33.185,929
1992,33.202,781
1993,33.218,950
1994,33.235,899
1995,33.252,1008
1996,33.268,692
1997,33.285,847
1998,33.302,826
1999,33.318,710
2000,33.335,780
2001,33.351,724
2002,33.368,713
2003,33.385,1030
2004,33.401,895
2005,33.418,689
2006,33.435,763
2007,33.451,869
2008,33.468,743
2009,33.484,1034
2010,33.501,1038
2011,33.518,1010
2012,33.534,579
2013,33.551,829
2014,33.568,1496
2015,33.584,701
2016,33.601,767
2017,33.618,867
2018,33.634,1003
2019,33.651,575
2020,33.667,888
2021,33.684,882
2022,33.701,830
2023,33.717,929
2024,33.734,873
2025,33.751,907
2026,33.767,773
2027,33.784,775
2028,33.801,621
2029,33.817,791
2030,33.834,1173
2031,33.850,941
2032,33.867,1086
2033,33.884,658
2034,33.900,805
2035,33.917,885
2036,33.934,788
2037,33.950,1016
2038,33.967,887
2039,33.983,752
2040,34.000,728
2041,34.017,858
2042,34.033,642
2043,34.050,783
2044,34.067,584
2045,34.083,1128
2046,34.100,875
2047,34.117,565
2048,34.133,716
2049,34.150,798
2050,34.166,574
2051,34.183,763
2052,34.200,771
2053,34.216,811
2054,34.233,649
2055,34.250,839
2056,34.266,763
2057,34.283,708
2058,34.300,891
2059,34.316,906
2060,34.333,716
2061,34.349,873
2062,34.366,1015
2063,34.383,697
2064,34.399,780
2065,34.416,1008
2066,34.433,780
2067,34.449,817
2068,34.466,908
2069,34.482,1067
2070,34.499,765
2071,34.516,615
2072,34.532,660
2073,34.549,1042
2074,34.566,914
2075,34.582,781
2076,34.599,785
2077,34.616,916
2078,34.632,717
2079,34.649,650
2080,34.665,791
2081,34.682,682
2082,34.699,651
2083,34.715,1015
2084,34.732,829
2085,34.749,890
2086,34.765,728
2087,34.782,1096
2088,34.798,789
2089,34.815,1212
2090,34.832,879
2091,34.848,985
2092,34.865,820
2093,34.882,974
2094,34.898,916
2095,34.915,1099
2096,34.932,790
2097,34.948,1293
2098,34.965,798
2099,34.981,549
2100,34.998,620
2101,35.015,702
2102,35.031,632
2103,35.048,810
2104,35.065,902
2105,35.081,714
2106,35.098,1236
2107,35.115,890
2108,35.131,897
2109,35.148,631
2110,35.164,798
2111,35.181,920
2112,35.198,772
2113,35.214,1001
2114,35.231,912
2115,35.248,817
2116,35.264,1014
2117,35.281,975
2118,35.297,694
2119,35.314,739
2120,35.331,838
2121,35.347,664
2122,35.364,1020
2123,35.381,610
2124,35.397,632
2125,35.414,715
2126,35.431,718
2127,35.447,832
2128,35.464,883
2129,35.480,658
2130,35.497,1303
2131,35.514,812
2132,35.530,959
2133,35.547,767
2134,35.564,913
2135,35.580,1226
2136,35.597,761
2137,35.614,704
2138,35.630,744
2139,35.647,774
2140,35.663,860
2141,35.680,854
2142,35.697,803
2143,35.713,866
2144,35.730,827
2145,35.747,1019
2146,35.763,932
2147,35.780,757
2148,35.796,811
2149,35.813,1056
2150,35.830,927
2151,35.846,1026
2152,35.863,711
2153,35.880,1018
2154,35.896,732
2155,35.913,663
2156,35.930,863
2157,35.946,923
2158,35.963,882
2159,35.979,1030
2160,35.996,748
2161,36.013,821
2162,36.029,747
2163,36.046,1086
2164,36.063,780
2165,36.079,601
2166,36.096,748
2167,36.113,847
2168,36.129,671
2169,36.146,641
2170,36.162,639
2171,36.179,766
2172,36.196,881
2173,36.212,750
2174,36.229,736
2175,36.246,741
2176,36.262,786
2177,36.279,789
2178,36.295,665
2179,36.312,1338
2180,36.329,540
2181,36.345,610
2182,36.362,620
2183,36.379,848
2184,36.395,1247
2185,36.412,812
2186,36.429,815
2187,36.445,621
2188,36.462,793
2189,36.478,670
2190,36.495,662
2191,36.512,617
2192,36.528,819
2193,36.545,621
2194,36.562,891
2195,36.578,610
2196,36.595,912
2197,36.612,671
2198,36.628,1636
2199,36.645,690
2200,36.661,696
2201,36.678,605
2202,36.695,1131
2203,36.711,900
2204,36.728,1176
2205,36.745,1319
2206,36.761,941
2207,36.778,1222
2208,36.795,780
2209,36.811,685
2210,36.828,817
2211,36.844,738
2212,36.861,1071
2213,36.878,672
2214,36.894,1103
2215,36.911,807
2216,36.928,881
2217,36.944,989
2218,36.961,1154
2219,36.978,864
2220,36.994,888
2221,37.011,698
2222,37.027,822
2223,37.044,617
2224,37.061,1322
2225,37.077,974
2226,37.094,630
2227,37.111,709
2228,37.127,872
2229,37.144,1042
2230,37.160,810
2231,37.177,891
2232,37.194,627
2233,37.210,653
2234,37.227,795
2235,37.244,757
2236,37.260,1110
2237,37.277,829
2238,37.294,867
2239,37.310,916
2240,37.327,991
2241,37.343,689
2242,37.360,865
2243,37.377,1027
2244,37.393,956
2245,37.410,954
2246,37.427,1133
2247,37.443,949
2248,37.460,1135
2249,37.477,902
2250,37.493,965
2251,37.510,1081
2252,37.526,747
2253,37.543,756
2254,37.560,918
2255,37.576,838
2256,37.593,907
2257,37.610,1377
2258,37.626,714
2259,37.643,1083
2260,37.659,946
2261,37.676,1154
2262,37.693,856
2263,37.709,788
2264,37.726,629
2265,37.743,611
2266,37.759,968
2267,37.776,889
2268,37.793,1083
2269,37.809,874
2270,37.826,978
2271,37.842,734
2272,37.859,665
2273,37.876,1110
2274,37.892,816
2275,37.909,755
2276,37.926,829
2277,37.942,795
2278,37.959,1092
2279,37.976,1098
2280,37.992,664
2281,38.009,1347
2282,38.025,911
2283,38.042,781
2284,38.059,1758
2285,38.075,882
2286,38.092,1195
2287,38.109,1177
2288,38.125,772
2289,38.142,852
2290,38.158,778
2291,38.175,899
2292,38.192,921
2293,38.208,767
2294,38.225,1098
2295,38.242,959
2296,38.258,1055
2297,38.275,1070
2298,38.292,794
2299,38.308,920
2300,38.325,955
2301,38.341,942
2302,38.358,866
2303,38.375,1247
2304,38.391,804
2305,38.408,797
2306,38.425,680
2307,38.441,887
2308,38.458,726
2309,38.475,847
2310,38.491,762
2311,38.508,730
2312,38.524,977
2313,38.541,796
2314,38.558,1197
2315,38.574,729
2316,38.591,811
2317,38.608,727
2318,38.624,778
2319,38.641,848
2320,38.657,787
2321,38.674,834
2322,38.691,896
2323,38.707,916
2324,38.724,626
2325,38.741,610
2326,38.757,963
2327,38.774,947
2328,38.791,673
2329,38.807,654
2330,38.824,1043
2331,38.840,870
2332,38.857,908
2333,38.874,873
2334,38.890,1030
2335,38.907,1067
2336,38.924,1195
2337,38.940,871
2338,38.957,853
2339,38.974,870
2340,38.990,1024
2341,39.007,751
2342,39.023,787
2343,39.040,922
2344,39.057,712
2345,39.073,1074
2346,39.090,1040
2347,39.107,1225
2348,39.123,790
2349,39.140,1392
2350,39.156,1033
2351,39.173,1039
2352,39.190,982
2353,39.206,1132
2354,39.223,975
2355,39.240,796
2356,39.256,634
2357,39.273,1381
2358,39.290,1144
2359,39.306,793
2360,39.323,966
2361,39.339,813
2362,39.356,783
2363,39.373,843
2364,39.389,1064
2365,39.406,1212
2366,39.423,996
2367,39.439,1250
2368,39.456,1263
2369,39.473,564
2370,39.489,796
2371,39.506,1126
2372,39.522,600
2373,39.539,818
2374,39.556,1183
2375,39.572,750
2376,39.589,735
2377,39.606,780
2378,39.622,946
2379,39.639,815
2380,39.655,943
2381,39.672,726
2382,39.689,1284
2383,39.705,1184
2384,39.722,933
2385,39.739,1213
2386,39.755,690
2387,39.772,828
2388,39.789,666
2389,39.805,839
2390,39.822,978
2391,39.838,939
2392,39.855,996
2393,39.872,808
2394,39.888,732
2395,39.905,853
2396,39.922,888
2397,39.938,912
2398,39.955,1021
2399,39.972,765
2400,39.988,796
2401,40.005,825
2402,40.021,713
2403,40.038,829
2404,40.055,794
2405,40.071,783
2406,40.088,719
2407,40.105,604
2408,40.121,1057
2409,40.138,794
2410,40.154,1054
2411,40.171,825
2412,40.188,983
2413,40.204,1069
2414,40.221,975
2415,40.238,913
2416,40.254,919
2417,40.271,858
2418,40.288,875
2419,40.304,845
2420,40.321,1203
2421,40.337,697
2422,40.354,698
2423,40.371,1087
2424,40.387,1139
2425,40.404,630
2426,40.421,1445
2427,40.437,746
2428,40.454,1043
2429,40.471,1263
2430,40.487,890
2431,40.504,853
2432,40.520,762
2433,40.537,960
2434,40.554,759
2435,40.570,657
2436,40.587,865
2437,40.604,794
2438,40.620,918
2439,40.637,990
2440,40.653,755
2441,40.670,1100
2442,40.687,952
2443,40.703,995
2444,40.720,1025
2445,40.737,973
2446,40.753,1039
2447,40.770,1318
2448,40.787,1090
2449,40.803,1280
2450,40.820,953
2451,40.836,731
2452,40.853,792
2453,40.870,645
2454,40.886,1009
2455,40.903,942
2456,40.920,587
2457,40.936,1068
2458,40.953,601
2459,40.970,829
2460,40.986,1226
2461,41.003,921
2462,41.019,634
2463,41.036,825
2464,41.053,743
2465,41.069,1131
2466,41.086,1250
2467,41.103,917
2468,41.119,984
2469,41.136,1119
2470,41.152,783
2471,41.169,854
2472,41.186,1062
2473,41.202,988
2474,41.219,894
2475,41.236,1194
2476,41.252,990
2477,41.269,760
2478,41.286,738
2479,41.302,692
2480,41.319,834
2481,41.335,966
2482,41.352,746
2483,41.369,896
2484,41.385,626
2485,41.402,1095
2486,41.419,945
2487,41.435,788
2488,41.452,815
2489,41.469,901
2490,41.485,1462
2491,41.502,927
2492,41.518,981
2493,41.535,1169
2494,41.552,771
2495,41.568,946
2496,41.585,972
2497,41.602,648
2498,41.618,1372
2499,41.635,876
2500,41.651,1017
2501,41.668,804
2502,41.685,843
2503,41.701,954
2504,41.718,1213
2505,41.735,1230
2506,41.751,718
2507,41.768,557
2508,41.785,718
2509,41.801,772
2510,41.818,1044
2511,41.834,1066
2512,41.851,1038
2513,41.868,1066
2514,41.884,666
2515,41.901,879
2516,41.918,1084
2517,41.934,1077
2518,41.951,842
2519,41.967,1103
2520,41.984,966
2521,42.001,847
2522,42.017,727
2523,42.034,1228
2524,42.051,692
2525,42.067,983
2526,42.084,813
2527,42.101,1135
2528,42.117,1254
2529,42.134,734
2530,42.150,1034
2531,42.167,1137
2532,42.184,666
2533,42.200,768
2534,42.217,900
2535,42.234,1459
2536,42.250,971
2537,42.267,955
2538,42.284,1052
2539,42.300,937
2540,42.317,988
2541,42.333,978
2542,42.350,746
2543,42.367,804
2544,42.383,824
2545,42.400,621
2546,42.417,982
2547,42.433,915
2548,42.450,1003
2549,42.466,928
2550,42.483,1044
2551,42.500,1202
2552,42.516,820
2553,42.533,1344
2554,42.550,585
2555,42.566,1089
2556,42.583,666
2557,42.600,875
2558,42.616,734
2559,42.633,791
2560,42.649,1039
2561,42.666,1369
2562,42.683,644
2563,42.699,828
2564,42.716,850
2565,42.733,1186
2566,42.749,545
2567,42.766,660
2568,42.783,837
2569,42.799,1242
2570,42.816,945
2571,42.832,916
2572,42.849,903
2573,42.866,920
2574,42.882,979
2575,42.899,1013
2576,42.916,804
2577,42.932,909
2578,42.949,1044
2579,42.965,664
2580,42.982,969
2581,42.999,1188
2582,43.015,1370
2583,43.032,968
2584,43.049,868
2585,43.065,832
2586,43.082,908
2587,43.099,1004
2588,43.115,1369
2589,43.132,894
2590,43.148,871
2591,43.165,806
2592,43.182,1106
2593,43.198,840
2594,43.215,1040
2595,43.232,766
2596,43.248,1158
2597,43.265,1210
2598,43.282,841
2599,43.298,732
2600,43.315,1280
2601,43.331,996
2602,43.348,1001
2603,43.365,902
2604,43.381,693
2605,43.398,1046
2606,43.415,848
2607,43.431,728
2608,43.448,1008
2609,43.464,1154
2610,43.481,1718
2611,43.498,714
2612,43.514,1046
2613,43.531,898
2614,43.548,820
2615,43.564,915
2616,43.581,1108
2617,43.598,1065
2618,43.614,858
2619,43.631,1579
2620,43.647,798
2621,43.664,1010
2622,43.681,1016
2623,43.697,809
2624,43.714,991
2625,43.731,927
2626,43.747,1168
2627,43.764,1150
2628,43.781,943
2629,43.797,642
2630,43.814,811
2631,43.830,1113
2632,43.847,869
2633,43.864,1165
2634,43.880,889
2635,43.897,926
2636,43.914,1279
2637,43.930,838
2638,43.947,930
2639,43.963,855
2640,43.980,1022
2641,43.997,961
2642,44.013,1162
2643,44.030,1011
2644,44.047,1060
2645,44.063,1081
2646,44.080,730
2647,44.097,826
2648,44.113,909
2649,44.130,1054
2650,44.146,843
2651,44.163,1021
2652,44.180,1233
2653,44.196,992
2654,44.213,1061
2655,44.230,718
2656,44.246,746
2657,44.263,707
2658,44.280,1563
2659,44.296,1021
2660,44.313,828
2661,44.329,820
2662,44.346,732
2663,44.363,1176
2664,44.379,880
2665,44.396,922
2666,44.413,971
2667,44.429,889
2668,44.446,947
2669,44.463,923
2670,44.479,822
2671,44.496,791
2672,44.512,912
2673,44.529,1146
2674,44.546,785
2675,44.562,845
2676,44.579,775
2677,44.596,991
2678,44.612,825
2679,44.629,1147
2680,44.646,1006
2681,44.662,972
2682,44.679,859
2683,44.695,803
2684,44.712,993
2685,44.729,840
2686,44.745,704
2687,44.762,923
2688,44.779,1093
2689,44.795,776
2690,44.812,1127
2691,44.828,922
2692,44.845,737
2693,44.862,906
2694,44.878,744
2695,44.895,756
2696,44.912,1171
2697,44.928,764
2698,44.945,1090
2699,44.962,837
2700,44.978,803
2701,44.995,506
2702,45.011,1144
2703,45.028,1087
2704,45.045,945
2705,45.061,722
2706,45.078,1268
2707,45.095,1446
2708,45.111,1112
2709,45.128,1172
2710,45.145,745
2711,45.161,1381
2712,45.178,998
2713,45.194,1101
2714,45.211,864
2715,45.228,1243
2716,45.244,1228
2717,45.261,1249
2718,45.278,968
2719,45.294,740
2720,45.311,1126
2721,45.327,668
2722,45.344,1112
2723,45.361,1153
2724,45.377,868
2725,45.394,806
2726,45.411,759
2727,45.427,999
2728,45.444,879
2729,45.461,879
2730,45.477,1479
2731,45.494,1135
2732,45.510,1021
2733,45.527,1505
2734,45.544,1237
2735,45.560,749
2736,45.577,1126
2737,45.594,822
2738,45.610,926
2739,45.627,980
2740,45.644,1631
2741,45.660,781
2742,45.677,840
2743,45.693,1053
2744,45.710,877
2745,45.727,810
2746,45.743,1004
2747,45.760,832
2748,45.777,1193
2749,45.793,769
2750,45.810,840
2751,45.826,802
2752,45.843,944
2753,45.860,631
2754,45.876,1184
2755,45.893,716
2756,45.910,1050
2757,45.926,1328
2758,45.943,815
2759,45.960,767
2760,45.976,1048
2761,45.993,947
2762,46.009,1267
2763,46.026,882
2764,46.043,1047
2765,46.059,859
2766,46.076,1050
2767,46.093,1004
2768,46.109,666
2769,46.126,1045
2770,46.143,940
2771,46.159,770
2772,46.176,730
2773,46.192,1198
2774,46.209,826
2775,46.226,825
2776,46.242,457
2777,46.259,1216
2778,46.276,984
2779,46.292,715
2780,46.309,1252
2781,46.325,1237
2782,46.342,912
2783,46.359,1086
2784,46.375,1053
2785,46.392,1022
2786,46.409,930
2787,46.425,772
2788,46.442,978
2789,46.459,1112
2790,46.475,728
2791,46.492,917
2792,46.508,996
2793,46.525,623
2794,46.542,810
2795,46.558,970
2796,46.575,1023
2797,46.592,803
2798,46.608,1021
2799,46.625,640
2800,46.642,1373
2801,46.658,1172
2802,46.675,795
2803,46.691,961
2804,46.708,900
2805,46.725,781
2806,46.741,983
2807,46.758,977
2808,46.775,1117
2809,46.791,979
2810,46.808,1061
2811,46.824,1055
2812,46.841,1254
2813,46.858,1211
2814,46.874,1008
2815,46.891,844
2816,46.908,958
2817,46.924,1276
2818,46.941,793
2819,46.958,910
2820,46.974,960
2821,46.991,918
2822,47.007,999
2823,47.024,657
2824,47.041,1091
2825,47.057,926
2826,47.074,1134
2827,47.091,1333
2828,47.107,958
2829,47.124,747
2830,47.141,895
2831,47.157,1096
2832,47.174,846
2833,47.190,783
2834,47.207,941
2835,47.224,1008
2836,47.240,818
2837,47.257,907
2838,47.274,1289
2839,47.290,1383
2840,47.307,962
2841,47.323,1550
2842,47.340,973
2843,47.357,1235
2844,47.373,1084
2845,47.390,909
2846,47.407,935
2847,47.423,921
2848,47.440,938
2849,47.457,1182
2850,47.473,825
2851,47.490,1199
2852,47.506,947
2853,47.523,808
2854,47.540,1273
2855,47.556,1100
2856,47.573,1172
2857,47.590,736
2858,47.606,848
2859,47.623,1029
2860,47.640,1159
2861,47.656,755
2862,47.673,792
2863,47.689,1172
2864,47.706,900
2865,47.723,828
2866,47.739,1177
2867,47.756,650
2868,47.773,1262
2869,47.789,908
2870,47.806,1098
2871,47.822,1121
2872,47.839,727
2873,47.856,710
2874,47.872,921
2875,47.889,1062
2876,47.906,1182
2877,47.922,1011
2878,47.939,1022
2879,47.956,1130
2880,47.972,992
2881,47.989,811
2882,48.005,756
2883,48.022,1215
2884,48.039,1265
2885,48.055,887
2886,48.072,882
2887,48.089,941
2888,48.105,866
2889,48.122,787
2890,48.139,610
2891,48.155,818
2892,48.172,891
2893,48.188,840
2894,48.205,783
2895,48.222,975
2896,48.238,960
2897,48.255,936
2898,48.272,1013
2899,48.288,1111
2900,48.305,1043
2901,48.321,1079
2902,48.338,711
2903,48.355,975
2904,48.371,626
2905,48.388,993
2906,48.405,960
2907,48.421,938
2908,48.438,1069
2909,48.455,849
2910,48.471,838
2911,48.488,749
2912,48.504,1054
2913,48.521,804
2914,48.538,969
2915,48.554,1002
2916,48.571,815
2917,48.588,668
2918,48.604,826
2919,48.621,944
2920,48.638,921
2921,48.654,1156
2922,48.671,1361
2923,48.687,1193
2924,48.704,1087
2925,48.721,1055
2926,48.737,720
2927,48.754,1172
2928,48.771,878
2929,48.787,1461
2930,48.804,661
2931,48.820,1004
2932,48.837,1039
2933,48.854,1012
2934,48.870,1225
2935,48.887,1269
2936,48.904,891
2937,48.920,972
2938,48.937,1312
2939,48.954,753
2940,48.970,846
2941,48.987,741
2942,49.003,1035
2943,49.020,972
2944,49.037,860
2945,49.053,972
2946,49.070,1033
2947,49.087,951
2948,49.103,1382
2949,49.120,1104
2950,49.137,914
2951,49.153,701
2952,49.170,834
2953,49.186,1227
2954,49.203,1171
2955,49.220,1075
2956,49.236,720
2957,49.253,949
2958,49.270,910
2959,49.286,947
2960,49.303,1075
2961,49.319,1311
2962,49.336,1242
2963,49.353,980
2964,49.369,894
2965,49.386,1035
2966,49.403,1209
2967,49.419,1186
2968,49.436,1164
2969,49.453,860
2970,49.469,871
2971,49.486,868
2972,49.502,1128
2973,49.519,1079
2974,49.536,1149
2975,49.552,1027
2976,49.569,1181
2977,49.586,1129
2978,49.602,891
2979,49.619,1197
2980,49.635,1083
2981,49.652,826
2982,49.669,916
2983,49.685,1142
2984,49.702,943
2985,49.719,1082
2986,49.735,1124
2987,49.752,927
2988,49.769,898
2989,49.785,1086
2990,49.802,1277
2991,49.818,1441
2992,49.835,929
2993,49.852,1012
2994,49.868,1046
2995,49.885,1101
2996,49.902,806
2997,49.918,760
2998,49.935,1430
2999,49.952,881
3000,49.968,889
3001,49.985,894
