#"+ BPC Scan stir_75um_sp-r011.d "
#Point,X(Minutes),Y(Counts)
1497,24.954,1827
1498,24.970,1443
1499,24.987,1721
1500,25.004,1717
1501,25.020,1465
1502,25.037,1946
1503,25.054,1706
1504,25.070,1875
1505,25.087,1756
1506,25.104,1633
1507,25.120,1898
1508,25.137,1677
1509,25.153,2127
1510,25.170,1827
1511,25.187,2175
1512,25.203,1787
1513,25.220,1424
1514,25.237,1206
1515,25.253,1796
1516,25.270,1291
1517,25.287,1085
1518,25.303,1538
1519,25.320,1480
1520,25.336,1359
1521,25.353,1080
1522,25.370,1149
1523,25.386,1201
1524,25.403,1173
1525,25.420,1058
1526,25.436,1245
1527,25.453,980
1528,25.469,945
1529,25.486,1055
1530,25.503,1192
1531,25.519,1114
1532,25.536,1224
1533,25.553,1194
1534,25.569,1009
1535,25.586,1106
1536,25.603,1120
1537,25.619,1662
1538,25.636,1102
1539,25.652,1041
1540,25.669,1264
1541,25.686,1519
1542,25.702,1216
1543,25.719,1053
1544,25.736,939
1545,25.752,1015
1546,25.769,1471
1547,25.786,1032
1548,25.802,949
1549,25.819,1764
1550,25.835,1333
1551,25.852,1188
1552,25.869,1412
1553,25.885,1318
1554,25.902,1230
1555,25.919,1620
1556,25.935,1099
1557,25.952,1230
1558,25.968,1002
1559,25.985,1297
1560,26.002,1295
1561,26.018,1327
1562,26.035,1504
1563,26.052,1303
1564,26.068,1219
1565,26.085,1757
1566,26.102,1288
1567,26.118,1503
1568,26.135,1773
1569,26.151,2290
1570,26.168,1536
1571,26.185,1827
1572,26.201,1589
1573,26.218,2138
1574,26.235,1535
1575,26.251,1584
1576,26.268,1043
1577,26.285,1524
1578,26.301,1343
1579,26.318,2100
1580,26.334,1642
1581,26.351,1378
1582,26.368,1044
1583,26.384,1438
1584,26.401,1363
1585,26.418,1173
1586,26.434,1531
1587,26.451,1120
1588,26.467,1686
1589,26.484,1655
1590,26.501,1952
1591,26.517,1955
1592,26.534,1233
1593,26.551,1458
1594,26.567,979
1595,26.584,966
1596,26.601,960
1597,26.617,973
1598,26.634,935
1599,26.650,927
1600,26.667,910
1601,26.684,953
1602,26.700,1051
1603,26.717,1024
1604,26.734,867
1605,26.750,955
1606,26.767,785
1607,26.784,943
1608,26.800,1006
1609,26.817,946
1610,26.833,1148
1611,26.850,819
1612,26.867,858
1613,26.883,897
1614,26.900,1183
1615,26.917,839
1616,26.933,931
1617,26.950,930
1618,26.966,862
1619,26.983,910
1620,27.000,1149
1621,27.016,925
1622,27.033,860
1623,27.050,1017
1624,27.066,1131
1625,27.083,1271
1626,27.100,985
1627,27.116,949
1628,27.133,1049
1629,27.149,1055
1630,27.166,1003
1631,27.183,1158
1632,27.199,1561
1633,27.216,984
1634,27.233,966
1635,27.249,1141
1636,27.266,1105
1637,27.283,1095
1638,27.299,1672
1639,27.316,1382
1640,27.332,1009
1641,27.349,1293
1642,27.366,1484
1643,27.382,1169
1644,27.399,1188
1645,27.416,999
1646,27.432,982
1647,27.449,1447
1648,27.465,1170
1649,27.482,1291
1650,27.499,1126
1651,27.515,1025
1652,27.532,1300
1653,27.549,1245
1654,27.565,1011
1655,27.582,983
1656,27.599,816
1657,27.615,1006
1658,27.632,994
1659,27.648,977
1660,27.665,1018
1661,27.682,1071
1662,27.698,1137
1663,27.715,1016
1664,27.732,1223
1665,27.748,1036
1666,27.765,1344
1667,27.782,1166
1668,27.798,824
1669,27.815,905
1670,27.831,1199
1671,27.848,850
1672,27.865,781
1673,27.881,779
1674,27.898,927
1675,27.915,911
1676,27.931,1211
1677,27.948,852
1678,27.964,1142
1679,27.981,1308
1680,27.998,910
1681,28.014,812
1682,28.031,958
1683,28.048,830
1684,28.064,955
1685,28.081,946
1686,28.098,737
1687,28.114,1106
1688,28.131,765
1689,28.147,841
1690,28.164,989
1691,28.181,754
1692,28.197,1183
1693,28.214,914
1694,28.231,859
1695,28.247,1058
1696,28.264,1141
1697,28.281,848
1698,28.297,819
1699,28.314,1000
1700,28.330,947
1701,28.347,1018
1702,28.364,998
1703,28.380,721
1704,28.397,1176
1705,28.414,938
1706,28.430,751
1707,28.447,1144
1708,28.463,885
1709,28.480,994
1710,28.497,830
1711,28.513,1066
1712,28.530,969
1713,28.547,846
1714,28.563,777
1715,28.580,915
1716,28.597,958
1717,28.613,917
1718,28.630,847
1719,28.646,867
1720,28.663,782
1721,28.680,1039
1722,28.696,897
1723,28.713,759
1724,28.730,984
1725,28.746,939
1726,28.763,963
1727,28.780,976
1728,28.796,974
1729,28.813,851
1730,28.829,758
1731,28.846,1229
1732,28.863,858
1733,28.879,858
1734,28.896,1162
1735,28.913,1042
1736,28.929,741
1737,28.946,1064
1738,28.962,854
1739,28.979,1511
1740,28.996,802
1741,29.012,1309
1742,29.029,871
1743,29.046,889
1744,29.062,1194
1745,29.079,896
1746,29.096,774
1747,29.112,753
1748,29.129,815
1749,29.145,834
1750,29.162,793
1751,29.179,1312
1752,29.195,699
1753,29.212,894
1754,29.229,967
1755,29.245,1077
1756,29.262,981
1757,29.279,886
1758,29.295,1454
1759,29.312,981
1760,29.328,1208
1761,29.345,827
1762,29.362,737
1763,29.378,1305
1764,29.395,909
1765,29.412,915
1766,29.428,721
1767,29.445,992
1768,29.461,1303
1769,29.478,813
1770,29.495,988
1771,29.511,646
1772,29.528,1047
1773,29.545,1555
1774,29.561,1034
1775,29.578,861
1776,29.595,855
1777,29.611,1043
1778,29.628,923
1779,29.644,769
1780,29.661,1217
1781,29.678,831
1782,29.694,1110
1783,29.711,977
1784,29.728,893
1785,29.744,1584
1786,29.761,1387
1787,29.777,947
1788,29.794,715
1789,29.811,779
1790,29.827,931
1791,29.844,1225
1792,29.861,1085
1793,29.877,1141
1794,29.894,756
1795,29.911,888
1796,29.927,922
1797,29.944,1481
1798,29.960,1454
1799,29.977,1059
1800,29.994,773
1801,30.010,1460
1802,30.027,1202
1803,30.044,1021
1804,30.060,839
1805,30.077,1265
1806,30.094,834
1807,30.110,1398
1808,30.127,763
1809,30.143,932
1810,30.160,999
1811,30.177,936
1812,30.193,1000
1813,30.210,835
1814,30.227,800
1815,30.243,929
1816,30.260,1215
1817,30.276,935
1818,30.293,951
1819,30.310,914
1820,30.326,1212
1821,30.343,967
1822,30.360,957
1823,30.376,1027
1824,30.393,867
1825,30.410,920
1826,30.426,1052
1827,30.443,896
1828,30.459,1212
1829,30.476,1660
1830,30.493,1009
1831,30.509,1441
1832,30.526,1216
1833,30.543,779
1834,30.559,1400
1835,30.576,1168
1836,30.593,745
1837,30.609,1074
1838,30.626,709
1839,30.642,963
1840,30.659,1306
1841,30.676,755
1842,30.692,1002
1843,30.709,1054
1844,30.726,1080
1845,30.742,930
1846,30.759,966
1847,30.775,798
1848,30.792,832
1849,30.809,1239
1850,30.825,1021
1851,30.842,1277
1852,30.859,975
1853,30.875,1031
1854,30.892,957
1855,30.909,1363
1856,30.925,862
1857,30.942,1163
1858,30.959,1071
1859,30.975,1087
1860,30.992,1132
1861,31.008,907
1862,31.025,1064
1863,31.042,869
1864,31.058,979
1865,31.075,1043
1866,31.092,1359
1867,31.108,816
1868,31.125,1013
1869,31.141,1428
1870,31.158,1084
1871,31.175,948
1872,31.191,899
1873,31.208,787
1874,31.225,855
1875,31.241,844
1876,31.258,948
1877,31.275,1032
1878,31.291,850
1879,31.308,1027
1880,31.324,963
1881,31.341,1390
1882,31.358,1008
1883,31.374,666
1884,31.391,1012
1885,31.408,900
1886,31.424,1145
1887,31.441,879
1888,31.458,1706
1889,31.474,1398
1890,31.491,960
1891,31.507,871
1892,31.524,862
1893,31.541,1316
1894,31.557,1131
1895,31.574,967
1896,31.591,970
1897,31.607,754
1898,31.624,1119
1899,31.640,943
1900,31.657,749
1901,31.674,1299
1902,31.690,1016
1903,31.707,1591
1904,31.724,1080
1905,31.740,957
1906,31.757,1096
1907,31.774,1068
1908,31.790,1125
1909,31.807,1056
1910,31.823,1087
1911,31.840,972
1912,31.857,1041
1913,31.873,898
1914,31.890,891
1915,31.907,1088
1916,31.923,1019
1917,31.940,1428
1918,31.957,895
1919,31.973,809
1920,31.990,987
1921,32.006,811
1922,32.023,1208
1923,32.040,1055
1924,32.056,805
1925,32.073,1081
1926,32.090,1683
1927,32.106,1176
1928,32.123,789
1929,32.139,1260
1930,32.156,1203
1931,32.173,927
1932,32.189,943
1933,32.206,982
1934,32.223,1476
1935,32.239,1192
1936,32.256,1099
1937,32.273,1322
1938,32.289,920
1939,32.306,827
1940,32.322,902
1941,32.339,1113
1942,32.356,1169
1943,32.372,945
1944,32.389,1064
1945,32.406,689
1946,32.422,1189
1947,32.439,1558
1948,32.456,1303
1949,32.472,1294
1950,32.489,1000
1951,32.505,1190
1952,32.522,978
1953,32.539,1202
1954,32.555,1301
1955,32.572,1074
1956,32.589,921
1957,32.605,911
1958,32.622,1130
1959,32.638,1028
1960,32.655,1468
1961,32.672,1238
1962,32.688,895
1963,32.705,966
1964,32.722,827
1965,32.738,886
1966,32.755,1320
1967,32.772,1201
1968,32.788,848
1969,32.805,1316
1970,32.821,874
1971,32.838,1330
1972,32.855,1132
1973,32.871,1068
1974,32.888,1063
1975,32.905,1227
1976,32.921,757
1977,32.938,900
1978,32.955,992
1979,32.971,897
1980,32.988,1405
1981,33.004,767
1982,33.021,1441
1983,33.038,917
1984,33.054,997
1985,33.071,1161
1986,33.088,941
1987,33.104,1451
1988,33.121,800
1989,33.137,877
1990,33.154,1206
1991,33.171,783
1992,33.187,993
1993,33.204,1347
1994,33.221,1214
1995,33.237,1094
1996,33.254,739
1997,33.271,1010
1998,33.287,884
1999,33.304,1524
2000,33.320,1321
2001,33.337,1162
2002,33.354,896
2003,33.370,891
2004,33.387,1550
2005,33.404,1025
2006,33.420,1132
2007,33.437,1030
2008,33.454,1000
2009,33.470,1377
2010,33.487,643
2011,33.503,1015
2012,33.520,1513
2013,33.537,881
2014,33.553,1445
2015,33.570,1240
2016,33.587,1106
2017,33.603,1622
2018,33.620,1325
2019,33.636,822
2020,33.653,1230
2021,33.670,1283
2022,33.686,1222
2023,33.703,965
2024,33.720,976
2025,33.736,956
2026,33.753,1066
2027,33.770,1227
2028,33.786,1337
2029,33.803,875
2030,33.819,1418
2031,33.836,1076
2032,33.853,744
2033,33.869,1020
2034,33.886,1261
2035,33.903,1229
2036,33.919,1012
2037,33.936,1240
2038,33.953,850
2039,33.969,910
2040,33.986,1080
2041,34.002,842
2042,34.019,1001
2043,34.036,1021
2044,34.052,1134
2045,34.069,905
2046,34.086,823
2047,34.102,650
2048,34.119,1304
2049,34.135,1249
2050,34.152,1111
2051,34.169,913
2052,34.185,1058
2053,34.202,1619
2054,34.219,1603
2055,34.235,1708
2056,34.252,1291
2057,34.269,1117
2058,34.285,1368
2059,34.302,1128
2060,34.318,1075
2061,34.335,1022
2062,34.352,1266
2063,34.368,910
2064,34.385,1033
2065,34.402,883
2066,34.418,1173
2067,34.435,848
2068,34.452,1268
2069,34.468,1003
2070,34.485,1131
2071,34.501,1463
2072,34.518,971
2073,34.535,1337
2074,34.551,998
2075,34.568,758
2076,34.585,1114
2077,34.601,1177
2078,34.618,1012
2079,34.634,1297
2080,34.651,837
2081,34.668,722
2082,34.684,990
2083,34.701,1212
2084,34.718,840
2085,34.734,1069
2086,34.751,956
2087,34.768,1262
2088,34.784,863
2089,34.801,793
2090,34.817,1157
2091,34.834,1290
2092,34.851,1115
2093,34.867,979
2094,34.884,1073
2095,34.901,1262
2096,34.917,904
2097,34.934,836
2098,34.951,854
2099,34.967,1146
2100,34.984,897
2101,35.000,1357
2102,35.017,1174
2103,35.034,1208
2104,35.050,804
2105,35.067,1433
2106,35.084,752
2107,35.100,1026
2108,35.117,1178
2109,35.133,840
2110,35.150,1177
2111,35.167,1288
2112,35.183,870
2113,35.200,952
2114,35.217,1105
2115,35.233,841
2116,35.250,920
2117,35.267,1414
2118,35.283,1350
2119,35.300,976
2120,35.316,874
2121,35.333,1534
2122,35.350,863
2123,35.366,1550
2124,35.383,1053
2125,35.400,1042
2126,35.416,897
2127,35.433,929
2128,35.450,821
2129,35.466,1463
2130,35.483,1174
2131,35.499,1032
2132,35.516,884
2133,35.533,1090
2134,35.549,1792
2135,35.566,680
2136,35.583,783
2137,35.599,868
2138,35.616,911
2139,35.632,1118
2140,35.649,824
2141,35.666,904
2142,35.682,1105
2143,35.699,1191
2144,35.716,1715
2145,35.732,1145
2146,35.749,1226
2147,35.766,978
2148,35.782,772
2149,35.799,939
2150,35.815,1015
2151,35.832,967
2152,35.849,941
2153,35.865,1280
2154,35.882,1406
2155,35.899,956
2156,35.915,690
2157,35.932,864
2158,35.949,1095
2159,35.965,1037
2160,35.982,1263
2161,35.998,1320
2162,36.015,872
2163,36.032,800
2164,36.048,1554
2165,36.065,1038
2166,36.082,1056
2167,36.098,1430
2168,36.115,1252
2169,36.131,719
2170,36.148,894
2171,36.165,1111
2172,36.181,1392
2173,36.198,953
2174,36.215,1408
2175,36.231,1384
2176,36.248,1386
2177,36.265,1392
2178,36.281,1017
2179,36.298,1048
2180,36.314,1217
2181,36.331,1428
2182,36.348,1072
2183,36.364,1065
2184,36.381,1459
2185,36.398,1032
2186,36.414,941
2187,36.431,941
2188,36.447,1154
2189,36.464,1467
2190,36.481,1184
2191,36.497,877
2192,36.514,923
2193,36.531,938
2194,36.547,1503
2195,36.564,979
2196,36.581,1171
2197,36.597,1339
2198,36.614,1029
2199,36.630,1255
2200,36.647,1223
2201,36.664,1008
2202,36.680,1041
2203,36.697,961
2204,36.714,1086
2205,36.730,872
2206,36.747,1214
2207,36.764,1005
2208,36.780,1043
2209,36.797,1668
2210,36.813,991
2211,36.830,902
2212,36.847,885
2213,36.863,925
2214,36.880,1007
2215,36.897,1510
2216,36.913,1112
2217,36.930,997
2218,36.946,1077
2219,36.963,1283
2220,36.980,1076
2221,36.996,1326
2222,37.013,1513
2223,37.030,1037
2224,37.046,1878
2225,37.063,964
2226,37.080,1261
2227,37.096,1022
2228,37.113,1283
2229,37.129,1131
2230,37.146,1079
2231,37.163,1578
2232,37.179,1239
2233,37.196,1319
2234,37.213,1110
2235,37.229,1013
2236,37.246,1164
2237,37.263,1249
2238,37.279,1027
2239,37.296,1036
2240,37.312,1333
2241,37.329,1041
2242,37.346,1055
2243,37.362,957
2244,37.379,1263
2245,37.396,1102
2246,37.412,1096
2247,37.429,1309
2248,37.445,775
2249,37.462,1273
2250,37.479,736
2251,37.495,855
2252,37.512,1154
2253,37.529,983
2254,37.545,1149
2255,37.562,961
2256,37.579,1006
2257,37.595,1072
2258,37.612,1300
2259,37.628,1319
2260,37.645,941
2261,37.662,1073
2262,37.678,1224
2263,37.695,1179
2264,37.712,1384
2265,37.728,1111
2266,37.745,1325
2267,37.762,691
2268,37.778,1334
2269,37.795,971
2270,37.811,1454
2271,37.828,960
2272,37.845,949
2273,37.861,982
2274,37.878,1200
2275,37.895,1477
2276,37.911,1026
2277,37.928,1327
2278,37.944,1183
2279,37.961,883
2280,37.978,811
2281,37.994,1720
2282,38.011,1038
2283,38.028,1413
2284,38.044,1393
2285,38.061,987
2286,38.078,872
2287,38.094,1263
2288,38.111,1101
2289,38.127,1249
2290,38.144,1260
2291,38.161,713
2292,38.177,1647
2293,38.194,1405
2294,38.211,1093
2295,38.227,1172
2296,38.244,1054
2297,38.261,964
2298,38.277,1103
2299,38.294,1183
2300,38.310,1008
2301,38.327,868
2302,38.344,1213
2303,38.360,786
2304,38.377,1453
2305,38.394,1151
2306,38.410,1567
2307,38.427,912
2308,38.443,1195
2309,38.460,1102
2310,38.477,1390
2311,38.493,1415
2312,38.510,988
2313,38.527,1001
2314,38.543,973
2315,38.560,1271
2316,38.577,1158
2317,38.593,1073
2318,38.610,1262
2319,38.627,839
2320,38.643,1416
2321,38.660,1177
2322,38.676,965
2323,38.693,978
2324,38.710,1091
2325,38.726,1385
2326,38.743,932
2327,38.760,1063
2328,38.776,1163
2329,38.793,836
2330,38.809,1101
2331,38.826,865
2332,38.843,1278
2333,38.859,1126
2334,38.876,1169
2335,38.893,1228
2336,38.909,1011
2337,38.926,1122
2338,38.943,908
2339,38.959,1055
2340,38.976,1200
2341,38.992,1048
2342,39.009,1546
2343,39.026,948
2344,39.042,830
2345,39.059,1114
2346,39.076,776
2347,39.092,1400
2348,39.109,1041
2349,39.126,1395
2350,39.142,1118
2351,39.159,736
2352,39.175,1189
2353,39.192,1271
2354,39.209,1034
2355,39.225,1139
2356,39.242,1116
2357,39.259,1178
2358,39.275,1472
2359,39.292,1087
2360,39.308,1198
2361,39.325,1282
2362,39.342,1238
2363,39.358,1266
2364,39.375,1429
2365,39.392,1236
2366,39.408,746
2367,39.425,1045
2368,39.442,1014
2369,39.458,1018
2370,39.475,883
2371,39.491,1135
2372,39.508,1033
2373,39.525,956
2374,39.541,991
2375,39.558,885
2376,39.575,1192
2377,39.591,998
2378,39.608,1230
2379,39.625,1270
2380,39.641,754
2381,39.658,899
2382,39.674,1078
2383,39.691,1290
2384,39.708,1086
2385,39.724,1366
2386,39.741,938
2387,39.758,1021
2388,39.774,827
2389,39.791,1125
2390,39.807,1357
2391,39.824,1102
2392,39.841,1456
2393,39.857,1109
2394,39.874,1041
2395,39.891,1366
2396,39.907,1295
2397,39.924,1257
2398,39.941,970
2399,39.957,830
2400,39.974,779
2401,39.990,981
2402,40.007,1458
2403,40.024,1065
2404,40.040,1008
2405,40.057,931
2406,40.074,1130
2407,40.090,835
2408,40.107,1205
2409,40.124,1687
2410,40.140,1440
2411,40.157,1266
2412,40.173,962
2413,40.190,1486
2414,40.207,636
2415,40.223,943
2416,40.240,1023
2417,40.257,1149
2418,40.273,1392
2419,40.290,1525
2420,40.306,1114
2421,40.323,1039
2422,40.340,1100
2423,40.356,1041
2424,40.373,1049
2425,40.390,2092
2426,40.406,966
2427,40.423,1549
2428,40.440,1238
2429,40.456,840
2430,40.473,1481
2431,40.489,1195
2432,40.506,1002
2433,40.523,1051
2434,40.539,1257
2435,40.556,1017
2436,40.573,1001
2437,40.589,1169
2438,40.606,1155
2439,40.623,1197
2440,40.639,617
2441,40.656,806
2442,40.672,945
2443,40.689,967
2444,40.706,943
2445,40.722,1031
2446,40.739,873
2447,40.756,1196
2448,40.772,1145
2449,40.789,1201
2450,40.805,1214
2451,40.822,1200
2452,40.839,1224
2453,40.855,886
2454,40.872,1253
2455,40.889,1212
2456,40.905,936
2457,40.922,1203
2458,40.939,894
2459,40.955,957
2460,40.972,902
2461,40.988,1150
2462,41.005,878
2463,41.022,1157
2464,41.038,870
2465,41.055,1040
2466,41.072,920
2467,41.088,1105
2468,41.105,605
2469,41.122,1089
2470,41.138,1028
2471,41.155,963
2472,41.171,1107
2473,41.188,1132
2474,41.205,1571
2475,41.221,1431
2476,41.238,1441
2477,41.255,1147
2478,41.271,1360
2479,41.288,1108
2480,41.304,904
2481,41.321,1290
2482,41.338,1146
2483,41.354,1409
2484,41.371,1470
2485,41.388,827
2486,41.404,936
2487,41.421,1581
2488,41.438,926
2489,41.454,1576
2490,41.471,1207
2491,41.487,1023
2492,41.504,946
2493,41.521,840
2494,41.537,974
2495,41.554,678
2496,41.571,1346
2497,41.587,1012
2498,41.604,1155
2499,41.621,1051
2500,41.637,1390
2501,41.654,990
2502,41.670,1177
2503,41.687,822
2504,41.704,1353
2505,41.720,1521
2506,41.737,1448
2507,41.754,1037
2508,41.770,1148
2509,41.787,1051
2510,41.803,1073
2511,41.820,1879
2512,41.837,1474
2513,41.853,1093
2514,41.870,931
2515,41.887,1092
2516,41.903,1280
2517,41.920,1317
2518,41.937,1562
2519,41.953,1173
2520,41.970,1421
2521,41.986,854
2522,42.003,895
2523,42.020,2166
2524,42.036,1175
2525,42.053,1117
2526,42.070,1216
2527,42.086,1060
2528,42.103,965
2529,42.120,1412
2530,42.136,995
2531,42.153,859
2532,42.169,1306
2533,42.186,986
2534,42.203,1192
2535,42.219,1193
2536,42.236,1394
2537,42.253,1542
2538,42.269,1183
2539,42.286,900
2540,42.302,1680
2541,42.319,1805
2542,42.336,914
2543,42.352,1013
2544,42.369,746
2545,42.386,1074
2546,42.402,1187
2547,42.419,1111
2548,42.436,1353
2549,42.452,1130
2550,42.469,946
2551,42.485,1042
2552,42.502,1121
2553,42.519,1255
2554,42.535,1143
2555,42.552,810
2556,42.569,883
2557,42.585,1147
2558,42.602,1510
2559,42.619,1030
2560,42.635,1390
2561,42.652,1569
2562,42.668,1234
2563,42.685,1141
2564,42.702,894
2565,42.718,1257
2566,42.735,1084
2567,42.752,1311
2568,42.768,984
2569,42.785,1311
2570,42.801,1139
2571,42.818,1396
2572,42.835,1262
2573,42.851,1269
2574,42.868,1016
2575,42.885,1152
2576,42.901,1015
2577,42.918,1710
2578,42.935,1004
2579,42.951,814
2580,42.968,829
2581,42.984,948
2582,43.001,1195
2583,43.018,1202
2584,43.034,1152
2585,43.051,1184
2586,43.068,663
2587,43.084,1185
2588,43.101,996
2589,43.118,1532
2590,43.134,1041
2591,43.151,1132
2592,43.167,1286
2593,43.184,967
2594,43.201,931
2595,43.217,1296
2596,43.234,1101
2597,43.251,1117
2598,43.267,1107
2599,43.284,967
2600,43.300,1137
2601,43.317,1041
2602,43.334,806
2603,43.350,1087
2604,43.367,1601
2605,43.384,955
2606,43.400,725
2607,43.417,922
2608,43.434,1298
2609,43.450,1343
2610,43.467,920
2611,43.483,1206
2612,43.500,1092
2613,43.517,1217
2614,43.533,1559
2615,43.550,1199
2616,43.567,1085
2617,43.583,1362
2618,43.600,1153
2619,43.616,889
2620,43.633,1569
2621,43.650,787
2622,43.666,1515
2623,43.683,834
2624,43.700,1141
2625,43.716,1305
2626,43.733,881
2627,43.750,1094
2628,43.766,794
2629,43.783,1111
2630,43.799,1199
2631,43.816,1036
2632,43.833,988
2633,43.849,1383
2634,43.866,1700
2635,43.883,1271
2636,43.899,1317
2637,43.916,845
2638,43.933,1577
2639,43.949,860
2640,43.966,780
2641,43.982,717
2642,43.999,1339
2643,44.016,1307
2644,44.032,1196
2645,44.049,1192
2646,44.066,1265
2647,44.082,1045
2648,44.099,1163
2649,44.115,1253
2650,44.132,1179
2651,44.149,971
2652,44.165,1686
2653,44.182,1268
2654,44.199,1204
2655,44.215,1141
2656,44.232,1005
2657,44.249,1092
2658,44.265,1454
2659,44.282,1364
2660,44.298,1150
2661,44.315,705
2662,44.332,1311
2663,44.348,1267
2664,44.365,1427
2665,44.382,1053
2666,44.398,1285
2667,44.415,1155
2668,44.432,1214
2669,44.448,929
2670,44.465,1079
2671,44.481,1385
2672,44.498,1266
2673,44.515,963
2674,44.531,1161
2675,44.548,1021
2676,44.565,849
2677,44.581,813
2678,44.598,1546
2679,44.614,1102
2680,44.631,1047
2681,44.648,953
2682,44.664,997
2683,44.681,802
2684,44.698,1299
2685,44.714,897
2686,44.731,800
2687,44.748,1156
2688,44.764,1364
2689,44.781,1310
2690,44.797,1430
2691,44.814,1117
2692,44.831,989
2693,44.847,1081
2694,44.864,1319
2695,44.881,1200
2696,44.897,1197
2697,44.914,1153
2698,44.931,786
2699,44.947,1021
2700,44.964,765
2701,44.980,998
2702,44.997,1059
2703,45.014,1131
2704,45.030,1173
2705,45.047,982
2706,45.064,1057
2707,45.080,1079
2708,45.097,798
2709,45.113,1223
2710,45.130,980
2711,45.147,983
2712,45.163,1058
2713,45.180,962
2714,45.197,1014
2715,45.213,1027
2716,45.230,1313
2717,45.247,1714
2718,45.263,1053
2719,45.280,1124
2720,45.296,826
2721,45.313,1797
2722,45.330,1108
2723,45.346,1272
2724,45.363,869
2725,45.380,1114
2726,45.396,1543
2727,45.413,1000
2728,45.430,1248
2729,45.446,1212
2730,45.463,1119
2731,45.479,1236
2732,45.496,982
2733,45.513,1152
2734,45.529,1182
2735,45.546,1145
2736,45.563,893
2737,45.579,1447
2738,45.596,984
2739,45.612,1764
2740,45.629,1365
2741,45.646,1088
2742,45.662,978
2743,45.679,945
2744,45.696,1885
2745,45.712,1168
2746,45.729,740
2747,45.746,1038
2748,45.762,1241
2749,45.779,1169
2750,45.795,620
2751,45.812,1768
2752,45.829,1198
2753,45.845,869
2754,45.862,1009
2755,45.879,988
2756,45.895,1476
2757,45.912,983
2758,45.929,1144
2759,45.945,744
2760,45.962,1096
2761,45.978,1878
2762,45.995,1117
2763,46.012,900
2764,46.028,1857
2765,46.045,1225
2766,46.062,1259
2767,46.078,928
2768,46.095,1549
2769,46.111,1218
2770,46.128,1097
2771,46.145,1027
2772,46.161,1187
2773,46.178,1036
2774,46.195,948
2775,46.211,944
2776,46.228,1314
2777,46.245,1170
2778,46.261,782
2779,46.278,1151
2780,46.295,1197
2781,46.311,1048
2782,46.328,1058
2783,46.344,1011
2784,46.361,1287
2785,46.378,988
2786,46.394,1252
2787,46.411,1251
2788,46.428,1456
2789,46.444,1007
2790,46.461,1249
2791,46.477,936
2792,46.494,1394
2793,46.511,1209
2794,46.527,1017
2795,46.544,941
2796,46.561,1084
2797,46.577,1342
2798,46.594,1285
2799,46.611,1242
2800,46.627,1684
2801,46.644,888
2802,46.660,1348
2803,46.677,856
2804,46.694,1254
2805,46.710,1280
2806,46.727,1223
2807,46.744,1235
2808,46.760,983
2809,46.777,1371
2810,46.794,1214
2811,46.810,1286
2812,46.827,1453
2813,46.843,1382
2814,46.860,1528
2815,46.877,785
2816,46.893,1401
2817,46.910,1534
2818,46.927,1274
2819,46.943,1293
2820,46.960,1129
2821,46.976,1300
2822,46.993,1156
2823,47.010,1518
2824,47.026,1970
2825,47.043,1358
2826,47.060,1375
2827,47.076,1134
2828,47.093,1123
2829,47.110,1354
2830,47.126,1035
2831,47.143,1036
2832,47.159,1248
2833,47.176,1112
2834,47.193,1271
2835,47.209,1042
2836,47.226,855
2837,47.243,793
2838,47.259,1070
2839,47.276,1136
2840,47.293,1479
2841,47.309,1082
2842,47.326,1138
2843,47.342,1025
2844,47.359,1105
2845,47.376,1296
2846,47.392,1102
2847,47.409,834
2848,47.426,709
2849,47.442,1293
2850,47.459,965
2851,47.475,1435
2852,47.492,1161
2853,47.509,842
2854,47.525,1146
2855,47.542,1357
2856,47.559,839
2857,47.575,1209
2858,47.592,1139
2859,47.609,1201
2860,47.625,869
2861,47.642,882
2862,47.658,1359
2863,47.675,1282
2864,47.692,1165
2865,47.708,1386
2866,47.725,1246
2867,47.742,1472
2868,47.758,890
2869,47.775,1117
2870,47.792,1336
2871,47.808,1397
2872,47.825,1113
2873,47.841,1229
2874,47.858,928
2875,47.875,973
2876,47.891,1313
2877,47.908,977
2878,47.925,689
2879,47.941,1344
2880,47.958,1594
2881,47.974,1305
2882,47.991,870
2883,48.008,1026
2884,48.024,1108
2885,48.041,1170
2886,48.058,1144
2887,48.074,1161
2888,48.091,1211
2889,48.108,961
2890,48.124,916
2891,48.141,1080
2892,48.157,1113
2893,48.174,1685
2894,48.191,1093
2895,48.207,1283
2896,48.224,1347
2897,48.241,1207
2898,48.257,863
2899,48.274,1636
2900,48.291,1088
2901,48.307,1076
2902,48.324,1401
2903,48.340,1291
2904,48.357,1318
2905,48.374,690
2906,48.390,1164
2907,48.407,995
2908,48.424,823
2909,48.440,1197
2910,48.457,835
2911,48.473,988
2912,48.490,1418
2913,48.507,970
2914,48.523,895
2915,48.540,871
2916,48.557,1334
2917,48.573,868
2918,48.590,947
2919,48.607,1168
2920,48.623,821
2921,48.640,1322
2922,48.656,882
2923,48.673,958
2924,48.690,1161
2925,48.706,1308
2926,48.723,965
2927,48.740,1186
2928,48.756,1492
2929,48.773,1562
2930,48.790,1259
2931,48.806,1077
2932,48.823,1612
2933,48.839,1215
2934,48.856,848
2935,48.873,1294
2936,48.889,1193
2937,48.906,1930
2938,48.923,1192
2939,48.939,1029
2940,48.956,1080
2941,48.972,1141
