#"+ BPC Scan stir_75um_sp-r001.d "
#Point,X(Minutes),Y(Counts)
1589,26.498,897
1590,26.515,1016
1591,26.531,1166
1592,26.548,873
1593,26.565,1004
1594,26.581,975
1595,26.598,751
1596,26.615,960
1597,26.631,1441
1598,26.648,694
1599,26.664,1008
1600,26.681,623
1601,26.698,1239
1602,26.714,850
1603,26.731,786
1604,26.748,1057
1605,26.764,983
1606,26.781,916
1607,26.797,843
1608,26.814,1029
1609,26.831,1226
1610,26.847,884
1611,26.864,867
1612,26.881,830
1613,26.897,918
1614,26.914,1307
1615,26.931,794
1616,26.947,769
1617,26.964,765
1618,26.980,899
1619,26.997,873
1620,27.014,736
1621,27.030,767
1622,27.047,825
1623,27.064,1063
1624,27.080,961
1625,27.097,973
1626,27.114,966
1627,27.130,1147
1628,27.147,851
1629,27.163,1017
1630,27.180,909
1631,27.197,804
1632,27.213,1012
1633,27.230,795
1634,27.247,802
1635,27.263,1051
1636,27.280,1192
1637,27.296,995
1638,27.313,772
1639,27.330,799
1640,27.346,962
1641,27.363,735
1642,27.380,1155
1643,27.396,1172
1644,27.413,848
1645,27.430,1389
1646,27.446,1000
1647,27.463,1112
1648,27.479,858
1649,27.496,847
1650,27.513,1153
1651,27.529,1396
1652,27.546,1031
1653,27.563,891
1654,27.579,943
1655,27.596,1048
1656,27.613,834
1657,27.629,886
1658,27.646,1184
1659,27.662,758
1660,27.679,779
1661,27.696,855
1662,27.712,896
1663,27.729,799
1664,27.746,1115
1665,27.762,783
1666,27.779,1323
1667,27.795,936
1668,27.812,996
1669,27.829,837
1670,27.845,798
1671,27.862,985
1672,27.879,1072
1673,27.895,893
1674,27.912,970
1675,27.929,960
1676,27.945,902
1677,27.962,836
1678,27.978,824
1679,27.995,969
1680,28.012,880
1681,28.028,820
1682,28.045,1054
1683,28.062,741
1684,28.078,657
1685,28.095,923
1686,28.112,838
1687,28.128,1163
1688,28.145,1216
1689,28.161,769
1690,28.178,836
1691,28.195,987
1692,28.211,908
1693,28.228,1081
1694,28.245,1262
1695,28.261,737
1696,28.278,1831
1697,28.294,1064
1698,28.311,735
1699,28.328,959
1700,28.344,908
1701,28.361,1118
1702,28.378,841
1703,28.394,829
1704,28.411,977
1705,28.428,790
1706,28.444,868
1707,28.461,999
1708,28.477,962
1709,28.494,1231
1710,28.511,920
1711,28.527,1249
1712,28.544,1177
1713,28.561,766
1714,28.577,1044
1715,28.594,831
1716,28.611,762
1717,28.627,1129
1718,28.644,1104
1719,28.660,1166
1720,28.677,864
1721,28.694,1027
1722,28.710,773
1723,28.727,1053
1724,28.744,782
1725,28.760,1045
1726,28.777,885
1727,28.793,1386
1728,28.810,690
1729,28.827,810
1730,28.843,785
1731,28.860,862
1732,28.877,899
1733,28.893,957
1734,28.910,1201
1735,28.927,745
1736,28.943,802
1737,28.960,861
1738,28.976,1091
1739,28.993,765
1740,29.010,913
1741,29.026,809
1742,29.043,1320
1743,29.060,913
1744,29.076,893
1745,29.093,937
1746,29.110,763
1747,29.126,1030
1748,29.143,1177
1749,29.159,661
1750,29.176,869
1751,29.193,878
1752,29.209,706
1753,29.226,686
1754,29.243,858
1755,29.259,988
1756,29.276,844
1757,29.292,1519
1758,29.309,1000
1759,29.326,818
1760,29.342,839
1761,29.359,868
1762,29.376,1039
1763,29.392,1157
1764,29.409,716
1765,29.426,710
1766,29.442,986
1767,29.459,949
1768,29.475,730
1769,29.492,1040
1770,29.509,1248
1771,29.525,1111
1772,29.542,802
1773,29.559,1067
1774,29.575,776
1775,29.592,1050
1776,29.609,1257
1777,29.625,1030
1778,29.642,794
1779,29.658,841
1780,29.675,822
1781,29.692,772
1782,29.708,821
1783,29.725,1121
1784,29.742,903
1785,29.758,957
1786,29.775,840
1787,29.791,1257
1788,29.808,651
1789,29.825,754
1790,29.841,779
1791,29.858,995
1792,29.875,807
1793,29.891,1175
1794,29.908,752
1795,29.925,822
1796,29.941,906
1797,29.958,986
1798,29.974,682
1799,29.991,736
1800,30.008,622
1801,30.024,873
1802,30.041,737
1803,30.058,898
1804,30.074,968
1805,30.091,965
1806,30.108,856
1807,30.124,1078
1808,30.141,852
1809,30.157,788
1810,30.174,622
1811,30.191,996
1812,30.207,858
1813,30.224,720
1814,30.241,747
1815,30.257,1181
1816,30.274,628
1817,30.290,930
1818,30.307,979
1819,30.324,1030
1820,30.340,1144
1821,30.357,833
1822,30.374,897
1823,30.390,1157
1824,30.407,765
1825,30.424,796
1826,30.440,762
1827,30.457,1017
1828,30.473,731
1829,30.490,1218
1830,30.507,1547
1831,30.523,1219
1832,30.540,865
1833,30.557,908
1834,30.573,902
1835,30.590,769
1836,30.607,1333
1837,30.623,749
1838,30.640,1248
1839,30.656,776
1840,30.673,789
1841,30.690,987
1842,30.706,942
1843,30.723,1065
1844,30.740,1039
1845,30.756,893
1846,30.773,891
1847,30.789,765
1848,30.806,817
1849,30.823,878
1850,30.839,801
1851,30.856,640
1852,30.873,1322
1853,30.889,615
1854,30.906,1061
1855,30.923,749
1856,30.939,1000
1857,30.956,964
1858,30.972,900
1859,30.989,629
1860,31.006,953
1861,31.022,1048
1862,31.039,903
1863,31.056,866
1864,31.072,698
1865,31.089,875
1866,31.106,812
1867,31.122,967
1868,31.139,856
1869,31.155,1024
1870,31.172,886
1871,31.189,845
1872,31.205,765
1873,31.222,1044
1874,31.239,978
1875,31.255,953
1876,31.272,1200
1877,31.288,965
1878,31.305,686
1879,31.322,945
1880,31.338,823
1881,31.355,831
1882,31.372,854
1883,31.388,922
1884,31.405,1059
1885,31.422,1033
1886,31.438,958
1887,31.455,1028
1888,31.471,1159
1889,31.488,948
1890,31.505,1292
1891,31.521,768
1892,31.538,692
1893,31.555,1274
1894,31.571,789
1895,31.588,1333
1896,31.604,1020
1897,31.621,1139
1898,31.638,1161
1899,31.654,1155
1900,31.671,808
1901,31.688,989
1902,31.704,946
1903,31.721,905
1904,31.738,882
1905,31.754,792
1906,31.771,1054
1907,31.787,1069
1908,31.804,690
1909,31.821,738
1910,31.837,997
1911,31.854,1130
1912,31.871,948
1913,31.887,697
1914,31.904,869
1915,31.921,855
1916,31.937,995
1917,31.954,1448
1918,31.970,850
1919,31.987,938
1920,32.004,832
1921,32.020,711
1922,32.037,615
1923,32.054,1147
1924,32.070,1259
1925,32.087,682
1926,32.103,1297
1927,32.120,718
1928,32.137,826
1929,32.153,1026
1930,32.170,824
1931,32.187,1007
1932,32.203,797
1933,32.220,1122
1934,32.237,1224
1935,32.253,830
1936,32.270,955
1937,32.286,1259
1938,32.303,1047
1939,32.320,1130
1940,32.336,935
1941,32.353,886
1942,32.370,927
1943,32.386,1039
1944,32.403,821
1945,32.420,741
1946,32.436,1416
1947,32.453,781
1948,32.469,1042
1949,32.486,599
1950,32.503,1061
1951,32.519,1150
1952,32.536,1033
1953,32.553,1183
1954,32.569,1071
1955,32.586,1193
1956,32.602,643
1957,32.619,854
1958,32.636,761
1959,32.652,714
1960,32.669,802
1961,32.686,923
1962,32.702,725
1963,32.719,922
1964,32.736,1092
1965,32.752,705
1966,32.769,939
1967,32.785,687
1968,32.802,713
1969,32.819,886
1970,32.835,722
1971,32.852,962
1972,32.869,808
1973,32.885,990
1974,32.902,1038
1975,32.919,1331
1976,32.935,774
1977,32.952,1045
1978,32.968,692
1979,32.985,945
1980,33.002,1139
1981,33.018,998
1982,33.035,742
1983,33.052,807
1984,33.068,704
1985,33.085,950
1986,33.101,906
1987,33.118,1183
1988,33.135,804
1989,33.151,1089
1990,33.168,950
1991,33.185,892
1992,33.201,1020
1993,33.218,747
1994,33.235,931
1995,33.251,878
1996,33.268,928
1997,33.284,791
1998,33.301,798
1999,33.318,607
2000,33.334,1513
2001,33.351,868
2002,33.368,1015
2003,33.384,1321
2004,33.401,901
2005,33.418,1049
2006,33.434,896
2007,33.451,607
2008,33.467,1108
2009,33.484,851
2010,33.501,779
2011,33.517,751
2012,33.534,1275
2013,33.551,1149
2014,33.567,1198
2015,33.584,891
2016,33.600,952
2017,33.617,1016
2018,33.634,874
2019,33.650,882
2020,33.667,1038
2021,33.684,1046
2022,33.700,995
2023,33.717,754
2024,33.734,1024
2025,33.750,1007
2026,33.767,839
2027,33.783,752
2028,33.800,688
2029,33.817,1050
2030,33.833,611
2031,33.850,575
2032,33.867,1201
2033,33.883,933
2034,33.900,1145
2035,33.917,926
2036,33.933,894
2037,33.950,788
2038,33.966,846
2039,33.983,954
2040,34.000,705
2041,34.016,1190
2042,34.033,1030
2043,34.050,1348
2044,34.066,891
2045,34.083,845
2046,34.099,1215
2047,34.116,1299
2048,34.133,670
2049,34.149,1083
2050,34.166,689
2051,34.183,710
2052,34.199,1100
2053,34.216,1228
2054,34.233,1036
2055,34.249,877
2056,34.266,935
2057,34.282,1126
2058,34.299,783
2059,34.316,750
2060,34.332,1047
2061,34.349,1082
2062,34.366,1084
2063,34.382,799
2064,34.399,780
2065,34.416,847
2066,34.432,880
2067,34.449,805
2068,34.465,795
2069,34.482,1123
2070,34.499,1075
2071,34.515,871
2072,34.532,930
2073,34.549,780
2074,34.565,755
2075,34.582,639
2076,34.599,902
2077,34.615,672
2078,34.632,1012
2079,34.648,601
2080,34.665,692
2081,34.682,1030
2082,34.698,885
2083,34.715,1204
2084,34.732,1105
2085,34.748,784
2086,34.765,1075
2087,34.782,1138
2088,34.798,1061
2089,34.815,940
2090,34.831,1273
2091,34.848,1296
2092,34.865,1113
2093,34.881,1306
2094,34.898,1159
2095,34.915,609
2096,34.931,810
2097,34.948,1502
2098,34.964,888
2099,34.981,894
2100,34.998,1420
2101,35.014,809
2102,35.031,966
2103,35.048,765
2104,35.064,900
2105,35.081,1227
2106,35.098,1384
2107,35.114,1034
2108,35.131,1019
2109,35.147,1093
2110,35.164,1132
2111,35.181,807
2112,35.197,1128
2113,35.214,1207
2114,35.231,712
2115,35.247,847
2116,35.264,789
2117,35.281,947
2118,35.297,984
2119,35.314,1180
2120,35.330,1078
2121,35.347,800
2122,35.364,991
2123,35.380,1042
2124,35.397,1077
2125,35.414,798
2126,35.430,889
2127,35.447,1041
2128,35.463,869
2129,35.480,905
2130,35.497,880
2131,35.513,1051
2132,35.530,964
2133,35.547,663
2134,35.563,1089
2135,35.580,696
2136,35.597,543
2137,35.613,1052
2138,35.630,1138
2139,35.646,746
2140,35.663,860
2141,35.680,960
2142,35.696,894
2143,35.713,687
2144,35.730,1011
2145,35.746,581
2146,35.763,983
2147,35.780,889
2148,35.796,1269
2149,35.813,1102
2150,35.829,637
2151,35.846,749
2152,35.863,752
2153,35.879,809
2154,35.896,855
2155,35.913,981
2156,35.929,937
2157,35.946,900
2158,35.962,978
2159,35.979,838
2160,35.996,922
2161,36.012,860
2162,36.029,738
2163,36.046,1113
2164,36.062,891
2165,36.079,1022
2166,36.096,1170
2167,36.112,1014
2168,36.129,776
2169,36.145,1213
2170,36.162,995
2171,36.179,954
2172,36.195,921
2173,36.212,894
2174,36.229,800
2175,36.245,897
2176,36.262,799
2177,36.279,687
2178,36.295,1065
2179,36.312,976
2180,36.328,930
2181,36.345,974
2182,36.362,920
2183,36.378,1068
2184,36.395,981
2185,36.412,853
2186,36.428,1121
2187,36.445,852
2188,36.461,710
2189,36.478,878
2190,36.495,740
2191,36.511,1250
2192,36.528,794
2193,36.545,863
2194,36.561,933
2195,36.578,1207
2196,36.595,992
2197,36.611,1116
2198,36.628,875
2199,36.644,861
2200,36.661,1037
2201,36.678,1035
2202,36.694,1034
2203,36.711,1068
2204,36.728,1258
2205,36.744,796
2206,36.761,818
2207,36.778,692
2208,36.794,1010
2209,36.811,857
2210,36.827,1358
2211,36.844,761
2212,36.861,660
2213,36.877,832
2214,36.894,976
2215,36.911,1333
2216,36.927,1416
2217,36.944,859
2218,36.960,860
2219,36.977,1247
2220,36.994,881
2221,37.010,1006
2222,37.027,732
2223,37.044,739
2224,37.060,858
2225,37.077,1194
2226,37.094,922
2227,37.110,770
2228,37.127,737
2229,37.143,703
2230,37.160,852
2231,37.177,663
2232,37.193,865
2233,37.210,847
2234,37.227,924
2235,37.243,1498
2236,37.260,1051
2237,37.277,848
2238,37.293,1176
2239,37.310,714
2240,37.326,864
2241,37.343,937
2242,37.360,802
2243,37.376,1067
2244,37.393,795
2245,37.410,1194
2246,37.426,871
2247,37.443,561
2248,37.459,906
2249,37.476,867
2250,37.493,871
2251,37.509,1172
2252,37.526,1202
2253,37.543,704
2254,37.559,899
2255,37.576,847
2256,37.593,723
2257,37.609,1140
2258,37.626,770
2259,37.642,774
2260,37.659,1019
2261,37.676,607
2262,37.692,833
2263,37.709,687
2264,37.726,922
2265,37.742,1280
2266,37.759,804
2267,37.776,999
2268,37.792,654
2269,37.809,1110
2270,37.825,1059
2271,37.842,724
2272,37.859,1392
2273,37.875,820
2274,37.892,923
2275,37.909,1300
2276,37.925,952
2277,37.942,1066
2278,37.958,583
2279,37.975,870
2280,37.992,1091
2281,38.008,1221
2282,38.025,952
2283,38.042,966
2284,38.058,1027
2285,38.075,1212
2286,38.092,788
2287,38.108,1086
2288,38.125,705
2289,38.141,937
2290,38.158,1038
2291,38.175,754
2292,38.191,773
2293,38.208,909
2294,38.225,1380
2295,38.241,1173
2296,38.258,1519
2297,38.275,1070
2298,38.291,914
2299,38.308,829
2300,38.324,837
2301,38.341,927
2302,38.358,734
2303,38.374,982
2304,38.391,721
2305,38.408,890
2306,38.424,724
2307,38.441,913
2308,38.457,1166
2309,38.474,730
2310,38.491,764
2311,38.507,740
2312,38.524,930
2313,38.541,905
2314,38.557,1137
2315,38.574,1422
2316,38.591,1036
2317,38.607,772
2318,38.624,1219
2319,38.640,746
2320,38.657,1220
2321,38.674,1068
2322,38.690,823
2323,38.707,718
2324,38.724,1005
2325,38.740,1030
2326,38.757,1232
2327,38.774,1515
2328,38.790,813
2329,38.807,670
2330,38.823,1057
2331,38.840,823
2332,38.857,1056
2333,38.873,1166
2334,38.890,739
2335,38.907,656
2336,38.923,875
2337,38.940,953
2338,38.956,796
2339,38.973,1156
2340,38.990,1325
2341,39.006,860
2342,39.023,960
2343,39.040,869
2344,39.056,927
2345,39.073,725
2346,39.090,910
2347,39.106,1352
2348,39.123,1206
2349,39.139,791
2350,39.156,802
2351,39.173,650
2352,39.189,1044
2353,39.206,1182
2354,39.223,815
2355,39.239,1028
2356,39.256,1079
2357,39.272,673
2358,39.289,998
2359,39.306,1142
2360,39.322,782
2361,39.339,814
2362,39.356,889
2363,39.372,727
2364,39.389,909
2365,39.406,838
2366,39.422,917
2367,39.439,1155
2368,39.455,981
2369,39.472,817
2370,39.489,955
2371,39.505,1186
2372,39.522,914
2373,39.539,1033
2374,39.555,851
2375,39.572,987
2376,39.589,982
2377,39.605,868
2378,39.622,919
2379,39.638,1122
2380,39.655,1159
2381,39.672,1444
2382,39.688,852
2383,39.705,956
2384,39.722,1071
2385,39.738,784
2386,39.755,933
2387,39.772,888
2388,39.788,1646
2389,39.805,1113
2390,39.821,1305
2391,39.838,921
2392,39.855,965
2393,39.871,1034
2394,39.888,1007
2395,39.905,793
2396,39.921,830
2397,39.938,719
2398,39.954,871
2399,39.971,1170
2400,39.988,843
2401,40.004,767
2402,40.021,845
2403,40.038,1154
2404,40.054,803
2405,40.071,1466
2406,40.088,1282
2407,40.104,1093
2408,40.121,1241
2409,40.137,1120
2410,40.154,1051
2411,40.171,1057
2412,40.187,1132
2413,40.204,914
2414,40.221,1658
2415,40.237,1103
2416,40.254,895
2417,40.271,1161
2418,40.287,1071
2419,40.304,1215
2420,40.320,1269
2421,40.337,894
2422,40.354,1265
2423,40.370,1429
2424,40.387,938
2425,40.404,1061
2426,40.420,1096
2427,40.437,923
2428,40.453,1557
2429,40.470,1250
2430,40.487,1323
2431,40.503,840
2432,40.520,745
2433,40.537,986
2434,40.553,1058
2435,40.570,1414
2436,40.587,953
2437,40.603,984
2438,40.620,1050
2439,40.636,1491
2440,40.653,911
2441,40.670,779
2442,40.686,733
2443,40.703,1059
2444,40.720,843
2445,40.736,923
2446,40.753,1095
2447,40.769,609
2448,40.786,1412
2449,40.803,998
2450,40.819,962
2451,40.836,705
2452,40.853,1273
2453,40.869,974
2454,40.886,1080
2455,40.903,692
2456,40.919,1137
2457,40.936,952
2458,40.952,702
2459,40.969,954
2460,40.986,884
2461,41.002,986
2462,41.019,725
2463,41.036,852
2464,41.052,878
2465,41.069,1149
2466,41.086,666
2467,41.102,1213
2468,41.119,1028
2469,41.135,990
2470,41.152,1197
2471,41.169,1172
2472,41.185,1118
2473,41.202,738
2474,41.219,1131
2475,41.235,1118
2476,41.252,912
2477,41.268,1055
2478,41.285,1202
2479,41.302,1241
2480,41.318,794
2481,41.335,712
2482,41.352,940
2483,41.368,878
2484,41.385,1387
2485,41.402,828
2486,41.418,1036
2487,41.435,992
2488,41.451,596
2489,41.468,1015
2490,41.485,1102
2491,41.501,866
2492,41.518,1214
2493,41.535,1053
2494,41.551,1220
2495,41.568,906
2496,41.585,1082
2497,41.601,779
2498,41.618,999
2499,41.634,889
2500,41.651,735
2501,41.668,845
2502,41.684,1194
2503,41.701,790
2504,41.718,1205
2505,41.734,1045
2506,41.751,1144
2507,41.767,1264
2508,41.784,919
2509,41.801,1077
2510,41.817,722
2511,41.834,1644
2512,41.851,860
2513,41.867,1018
2514,41.884,940
2515,41.901,905
2516,41.917,768
2517,41.934,1199
2518,41.950,903
2519,41.967,598
2520,41.984,1050
2521,42.000,1154
2522,42.017,941
2523,42.034,973
2524,42.050,991
2525,42.067,877
2526,42.084,733
2527,42.100,1000
2528,42.117,1066
2529,42.133,729
2530,42.150,1285
2531,42.167,1037
2532,42.183,1116
2533,42.200,995
2534,42.217,1065
2535,42.233,1154
2536,42.250,1029
2537,42.266,941
2538,42.283,720
2539,42.300,939
2540,42.316,682
2541,42.333,1135
2542,42.350,823
2543,42.366,941
2544,42.383,871
2545,42.400,937
2546,42.416,1160
2547,42.433,909
2548,42.449,827
2549,42.466,822
2550,42.483,692
2551,42.499,1112
2552,42.516,839
2553,42.533,1275
2554,42.549,918
2555,42.566,893
2556,42.583,797
2557,42.599,710
2558,42.616,1049
2559,42.632,1019
2560,42.649,1498
2561,42.666,850
2562,42.682,1078
2563,42.699,825
2564,42.716,640
2565,42.732,969
2566,42.749,1006
2567,42.765,915
2568,42.782,1003
2569,42.799,1440
2570,42.815,1435
2571,42.832,1056
2572,42.849,1143
2573,42.865,788
2574,42.882,839
2575,42.899,961
2576,42.915,875
2577,42.932,648
2578,42.948,709
2579,42.965,863
2580,42.982,818
2581,42.998,999
2582,43.015,909
2583,43.032,921
2584,43.048,1180
2585,43.065,965
2586,43.082,869
2587,43.098,833
2588,43.115,1152
2589,43.131,773
2590,43.148,1044
2591,43.165,1061
2592,43.181,758
2593,43.198,913
2594,43.215,1111
2595,43.231,986
2596,43.248,927
2597,43.264,895
2598,43.281,1019
2599,43.298,1091
2600,43.314,974
2601,43.331,1365
2602,43.348,1098
2603,43.364,752
2604,43.381,1077
2605,43.398,1118
2606,43.414,966
2607,43.431,786
2608,43.447,906
2609,43.464,921
2610,43.481,1161
2611,43.497,684
2612,43.514,806
2613,43.531,983
2614,43.547,880
2615,43.564,894
2616,43.581,1051
2617,43.597,914
2618,43.614,1313
2619,43.630,1024
2620,43.647,897
2621,43.664,1176
2622,43.680,967
2623,43.697,946
2624,43.714,1200
2625,43.730,859
2626,43.747,1324
2627,43.763,859
2628,43.780,974
2629,43.797,917
2630,43.813,1040
2631,43.830,1069
2632,43.847,1656
2633,43.863,1126
2634,43.880,901
2635,43.897,1683
2636,43.913,729
2637,43.930,959
2638,43.946,826
2639,43.963,901
2640,43.980,914
2641,43.996,850
2642,44.013,675
2643,44.030,1219
2644,44.046,995
2645,44.063,820
2646,44.080,733
2647,44.096,1644
2648,44.113,1050
2649,44.129,1153
2650,44.146,1105
2651,44.163,1070
2652,44.179,1054
2653,44.196,1171
2654,44.213,1812
2655,44.229,1026
2656,44.246,1001
2657,44.262,1231
2658,44.279,1502
2659,44.296,1257
2660,44.312,1466
2661,44.329,1466
2662,44.346,958
2663,44.362,957
2664,44.379,884
2665,44.396,1157
2666,44.412,1074
2667,44.429,741
2668,44.445,1196
2669,44.462,705
2670,44.479,973
2671,44.495,1091
2672,44.512,1030
2673,44.529,928
2674,44.545,1312
2675,44.562,818
2676,44.579,1237
2677,44.595,1510
2678,44.612,947
2679,44.628,1376
2680,44.645,748
2681,44.662,747
2682,44.678,1068
2683,44.695,880
2684,44.712,921
2685,44.728,1009
2686,44.745,873
2687,44.761,1145
2688,44.778,1053
2689,44.795,1555
2690,44.811,1118
2691,44.828,974
2692,44.845,904
2693,44.861,1111
2694,44.878,1139
2695,44.895,823
2696,44.911,1013
2697,44.928,898
2698,44.944,922
2699,44.961,1136
2700,44.978,1212
2701,44.994,998
2702,45.011,1212
2703,45.028,1096
2704,45.044,696
2705,45.061,1178
2706,45.078,759
2707,45.094,985
2708,45.111,920
2709,45.127,1069
2710,45.144,1013
2711,45.161,972
2712,45.177,1486
2713,45.194,1369
2714,45.211,834
2715,45.227,1297
2716,45.244,875
2717,45.260,1082
2718,45.277,855
2719,45.294,846
2720,45.310,1005
2721,45.327,1218
2722,45.344,1060
2723,45.360,1164
2724,45.377,932
2725,45.394,862
2726,45.410,940
2727,45.427,1478
2728,45.443,901
2729,45.460,882
2730,45.477,985
2731,45.493,911
2732,45.510,919
2733,45.527,965
2734,45.543,1258
2735,45.560,953
2736,45.577,970
2737,45.593,1127
2738,45.610,1153
2739,45.626,1115
2740,45.643,837
2741,45.660,1518
2742,45.676,837
2743,45.693,1112
2744,45.710,1184
2745,45.726,1067
2746,45.743,1497
2747,45.759,810
2748,45.776,797
2749,45.793,984
2750,45.809,1194
2751,45.826,1113
2752,45.843,771
2753,45.859,1177
2754,45.876,1149
2755,45.893,846
2756,45.909,1062
2757,45.926,640
2758,45.942,992
2759,45.959,962
2760,45.976,860
2761,45.992,1061
2762,46.009,1152
2763,46.026,1067
2764,46.042,1582
2765,46.059,806
2766,46.076,767
2767,46.092,731
2768,46.109,1205
2769,46.125,820
2770,46.142,846
2771,46.159,1010
2772,46.175,928
2773,46.192,1266
2774,46.209,559
2775,46.225,962
2776,46.242,739
2777,46.258,1070
2778,46.275,1153
2779,46.292,1095
2780,46.308,891
2781,46.325,1380
2782,46.342,1021
2783,46.358,1311
2784,46.375,896
2785,46.392,1442
2786,46.408,1131
2787,46.425,862
2788,46.441,822
2789,46.458,1425
2790,46.475,1189
2791,46.491,1314
2792,46.508,1067
2793,46.525,1689
2794,46.541,1045
2795,46.558,1625
2796,46.575,943
2797,46.591,1007
2798,46.608,888
2799,46.624,1218
2800,46.641,1563
2801,46.658,753
2802,46.674,920
2803,46.691,1012
2804,46.708,1259
2805,46.724,1076
2806,46.741,1073
2807,46.757,1094
2808,46.774,997
2809,46.791,986
2810,46.807,1305
2811,46.824,842
2812,46.841,1280
2813,46.857,1134
2814,46.874,942
2815,46.891,1012
2816,46.907,924
2817,46.924,1488
2818,46.940,1293
2819,46.957,1235
2820,46.974,883
2821,46.990,880
2822,47.007,711
2823,47.024,928
2824,47.040,633
2825,47.057,1117
2826,47.074,1127
2827,47.090,836
2828,47.107,787
2829,47.123,1277
2830,47.140,760
2831,47.157,1173
2832,47.173,951
2833,47.190,1062
2834,47.207,884
2835,47.223,1359
2836,47.240,1046
2837,47.256,1329
2838,47.273,694
2839,47.290,1260
2840,47.306,1335
2841,47.323,754
2842,47.340,1286
2843,47.356,1002
2844,47.373,1107
2845,47.390,953
2846,47.406,1112
2847,47.423,1163
2848,47.439,927
2849,47.456,1081
2850,47.473,924
2851,47.489,1361
2852,47.506,833
2853,47.523,811
2854,47.539,1322
2855,47.556,884
2856,47.573,1050
2857,47.589,1244
2858,47.606,959
2859,47.622,987
2860,47.639,1281
2861,47.656,1156
2862,47.672,1179
2863,47.689,1061
2864,47.706,900
2865,47.722,1195
2866,47.739,1263
2867,47.755,1358
2868,47.772,869
2869,47.789,853
2870,47.805,1331
2871,47.822,1068
2872,47.839,1217
2873,47.855,1375
2874,47.872,875
2875,47.889,1059
2876,47.905,1448
2877,47.922,1264
2878,47.938,808
2879,47.955,915
2880,47.972,1206
2881,47.988,1008
2882,48.005,1288
2883,48.022,768
2884,48.038,1217
2885,48.055,1088
2886,48.071,808
2887,48.088,1065
2888,48.105,1365
2889,48.121,946
2890,48.138,906
2891,48.155,1393
2892,48.171,1355
2893,48.188,1337
2894,48.205,930
2895,48.221,1387
2896,48.238,1179
2897,48.254,1252
2898,48.271,1024
2899,48.288,835
2900,48.304,1003
2901,48.321,975
2902,48.338,1360
2903,48.354,1259
2904,48.371,1162
2905,48.388,1145
2906,48.404,1091
2907,48.421,791
2908,48.437,1028
2909,48.454,1182
2910,48.471,1055
2911,48.487,910
2912,48.504,998
2913,48.521,1037
2914,48.537,798
2915,48.554,850
2916,48.570,1170
2917,48.587,1453
2918,48.604,1083
2919,48.620,1173
2920,48.637,1115
2921,48.654,1236
2922,48.670,861
2923,48.687,1005
2924,48.704,1252
2925,48.720,1127
2926,48.737,1178
2927,48.753,810
2928,48.770,802
2929,48.787,739
2930,48.803,919
2931,48.820,1085
2932,48.837,953
2933,48.853,728
2934,48.870,1032
2935,48.887,1118
2936,48.903,990
2937,48.920,1210
2938,48.936,1412
2939,48.953,812
2940,48.970,954
2941,48.986,1344
2942,49.003,1020
2943,49.020,1142
2944,49.036,1049
2945,49.053,1074
2946,49.069,1281
2947,49.086,923
2948,49.103,1309
2949,49.119,1239
2950,49.136,831
2951,49.153,1660
2952,49.169,782
2953,49.186,1404
2954,49.203,1144
2955,49.219,939
2956,49.236,1147
2957,49.252,996
2958,49.269,1736
2959,49.286,1095
2960,49.302,1210
2961,49.319,1028
2962,49.336,1261
2963,49.352,1043
2964,49.369,1150
2965,49.386,1132
2966,49.402,771
2967,49.419,1367
2968,49.435,1143
2969,49.452,1142
2970,49.469,966
2971,49.485,1365
2972,49.502,1056
2973,49.519,1432
2974,49.535,765
2975,49.552,1165
2976,49.568,1104
2977,49.585,1208
2978,49.602,1203
2979,49.618,859
2980,49.635,1132
2981,49.652,1166
2982,49.668,1182
2983,49.685,959
2984,49.702,1148
2985,49.718,1121
2986,49.735,1346
2987,49.751,987
2988,49.768,1227
2989,49.785,1403
2990,49.801,1041
2991,49.818,1054
2992,49.835,1434
2993,49.851,1262
2994,49.868,988
2995,49.885,1396
2996,49.901,1101
2997,49.918,966
2998,49.934,1093
2999,49.951,1085
3000,49.968,1321
3001,49.984,798
