#"+ BPC Scan stir_75um_sp-r017.d "
#Point,X(Minutes),Y(Counts)
1520,25.340,1312
1521,25.357,1200
1522,25.373,1823
1523,25.390,1305
1524,25.407,1505
1525,25.423,1474
1526,25.440,1357
1527,25.456,1066
1528,25.473,1482
1529,25.490,1156
1530,25.506,1505
1531,25.523,1384
1532,25.540,1203
1533,25.556,1602
1534,25.573,1468
1535,25.590,1175
1536,25.606,1252
1537,25.623,1313
1538,25.639,1618
1539,25.656,1129
1540,25.673,1338
1541,25.689,1385
1542,25.706,1617
1543,25.723,1087
1544,25.739,1279
1545,25.756,1237
1546,25.772,1407
1547,25.789,1950
1548,25.806,1018
1549,25.822,1226
1550,25.839,1231
1551,25.856,948
1552,25.872,1277
1553,25.889,1553
1554,25.906,1310
1555,25.922,1253
1556,25.939,999
1557,25.955,1118
1558,25.972,1033
1559,25.989,1045
1560,26.005,1176
1561,26.022,917
1562,26.039,869
1563,26.055,1449
1564,26.072,1080
1565,26.089,1352
1566,26.105,969
1567,26.122,1033
1568,26.138,971
1569,26.155,1250
1570,26.172,1406
1571,26.188,1517
1572,26.205,1790
1573,26.222,1690
1574,26.238,1546
1575,26.255,1235
1576,26.271,1656
1577,26.288,1862
1578,26.305,1765
1579,26.321,1279
1580,26.338,1323
1581,26.355,1486
1582,26.371,1349
1583,26.388,1295
1584,26.405,888
1585,26.421,1950
1586,26.438,1555
1587,26.454,1750
1588,26.471,1904
1589,26.488,2345
1590,26.504,1439
1591,26.521,1861
1592,26.538,1263
1593,26.554,1658
1594,26.571,1870
1595,26.588,2063
1596,26.604,1856
1597,26.621,2449
1598,26.637,2855
1599,26.654,1604
1600,26.671,1390
1601,26.687,1752
1602,26.704,1528
1603,26.721,1504
1604,26.737,1918
1605,26.754,1846
1606,26.770,1777
1607,26.787,1636
1608,26.804,1329
1609,26.820,1913
1610,26.837,1806
1611,26.854,1869
1612,26.870,1275
1613,26.887,1787
1614,26.904,2319
1615,26.920,2215
1616,26.937,2021
1617,26.953,1565
1618,26.970,1855
1619,26.987,2182
1620,27.003,1882
1621,27.020,1708
1622,27.037,1319
1623,27.053,1489
1624,27.070,1992
1625,27.087,1776
1626,27.103,1740
1627,27.120,1173
1628,27.136,1517
1629,27.153,1667
1630,27.170,1637
1631,27.186,2864
1632,27.203,2460
1633,27.220,2488
1634,27.236,1778
1635,27.253,1727
1636,27.269,1724
1637,27.286,2449
1638,27.303,2030
1639,27.319,1935
1640,27.336,1727
1641,27.353,1845
1642,27.369,1856
1643,27.386,1478
1644,27.403,1698
1645,27.419,1775
1646,27.436,1508
1647,27.452,1447
1648,27.469,809
1649,27.486,1283
1650,27.502,1518
1651,27.519,956
1652,27.536,1044
1653,27.552,1022
1654,27.569,758
1655,27.586,862
1656,27.602,911
1657,27.619,928
1658,27.635,718
1659,27.652,1242
1660,27.669,923
1661,27.685,703
1662,27.702,976
1663,27.719,913
1664,27.735,777
1665,27.752,989
1666,27.768,996
1667,27.785,972
1668,27.802,818
1669,27.818,1131
1670,27.835,821
1671,27.852,845
1672,27.868,866
1673,27.885,833
1674,27.902,1016
1675,27.918,926
1676,27.935,904
1677,27.951,857
1678,27.968,768
1679,27.985,1447
1680,28.001,973
1681,28.018,1021
1682,28.035,761
1683,28.051,1207
1684,28.068,1558
1685,28.085,915
1686,28.101,829
1687,28.118,774
1688,28.134,1296
1689,28.151,938
1690,28.168,870
1691,28.184,1309
1692,28.201,1187
1693,28.218,1206
1694,28.234,1191
1695,28.251,849
1696,28.267,902
1697,28.284,1007
1698,28.301,899
1699,28.317,935
1700,28.334,975
1701,28.351,993
1702,28.367,941
1703,28.384,1324
1704,28.401,1303
1705,28.417,1264
1706,28.434,1300
1707,28.450,970
1708,28.467,1026
1709,28.484,1311
1710,28.500,860
1711,28.517,1277
1712,28.534,975
1713,28.550,968
1714,28.567,887
1715,28.584,1367
1716,28.600,980
1717,28.617,849
1718,28.633,838
1719,28.650,1176
1720,28.667,672
1721,28.683,799
1722,28.700,978
1723,28.717,773
1724,28.733,939
1725,28.750,984
1726,28.766,1144
1727,28.783,1366
1728,28.800,1322
1729,28.816,1095
1730,28.833,1020
1731,28.850,990
1732,28.866,1531
1733,28.883,892
1734,28.900,905
1735,28.916,718
1736,28.933,659
1737,28.949,872
1738,28.966,863
1739,28.983,902
1740,28.999,824
1741,29.016,768
1742,29.033,1032
1743,29.049,866
1744,29.066,769
1745,29.083,806
1746,29.099,1144
1747,29.116,919
1748,29.132,751
1749,29.149,798
1750,29.166,889
1751,29.182,835
1752,29.199,767
1753,29.216,986
1754,29.232,647
1755,29.249,671
1756,29.265,846
1757,29.282,787
1758,29.299,1026
1759,29.315,824
1760,29.332,892
1761,29.349,1303
1762,29.365,828
1763,29.382,800
1764,29.399,991
1765,29.415,1192
1766,29.432,796
1767,29.448,759
1768,29.465,1030
1769,29.482,739
1770,29.498,738
1771,29.515,984
1772,29.532,673
1773,29.548,1549
1774,29.565,666
1775,29.582,748
1776,29.598,613
1777,29.615,959
1778,29.631,765
1779,29.648,1044
1780,29.665,899
1781,29.681,804
1782,29.698,716
1783,29.715,846
1784,29.731,784
1785,29.748,1158
1786,29.765,774
1787,29.781,754
1788,29.798,714
1789,29.814,818
1790,29.831,744
1791,29.848,822
1792,29.864,838
1793,29.881,901
1794,29.898,1075
1795,29.914,699
1796,29.931,1382
1797,29.948,907
1798,29.964,721
1799,29.981,932
1800,29.997,813
1801,30.014,818
1802,30.031,1111
1803,30.047,844
1804,30.064,1470
1805,30.081,1167
1806,30.097,1125
1807,30.114,921
1808,30.130,1299
1809,30.147,1093
1810,30.164,1214
1811,30.180,951
1812,30.197,662
1813,30.214,781
1814,30.230,811
1815,30.247,1036
1816,30.264,911
1817,30.280,773
1818,30.297,857
1819,30.313,999
1820,30.330,1072
1821,30.347,816
1822,30.363,861
1823,30.380,902
1824,30.397,1171
1825,30.413,840
1826,30.430,769
1827,30.446,847
1828,30.463,766
1829,30.480,794
1830,30.496,916
1831,30.513,1251
1832,30.530,778
1833,30.546,993
1834,30.563,1125
1835,30.580,657
1836,30.596,761
1837,30.613,721
1838,30.629,1151
1839,30.646,630
1840,30.663,812
1841,30.679,828
1842,30.696,1087
1843,30.713,844
1844,30.729,534
1845,30.746,1200
1846,30.763,871
1847,30.779,754
1848,30.796,540
1849,30.812,875
1850,30.829,1406
1851,30.846,824
1852,30.862,643
1853,30.879,1133
1854,30.896,827
1855,30.912,1227
1856,30.929,1052
1857,30.945,1279
1858,30.962,624
1859,30.979,683
1860,30.995,901
1861,31.012,708
1862,31.029,775
1863,31.045,722
1864,31.062,1096
1865,31.079,879
1866,31.095,794
1867,31.112,1102
1868,31.128,847
1869,31.145,717
1870,31.162,581
1871,31.178,1174
1872,31.195,890
1873,31.212,1088
1874,31.228,1007
1875,31.245,1189
1876,31.262,933
1877,31.278,763
1878,31.295,913
1879,31.311,996
1880,31.328,1536
1881,31.345,878
1882,31.361,592
1883,31.378,669
1884,31.395,672
1885,31.411,724
1886,31.428,727
1887,31.444,1375
1888,31.461,964
1889,31.478,788
1890,31.494,862
1891,31.511,946
1892,31.528,1061
1893,31.544,765
1894,31.561,699
1895,31.578,646
1896,31.594,1057
1897,31.611,731
1898,31.627,994
1899,31.644,913
1900,31.661,1002
1901,31.677,1118
1902,31.694,803
1903,31.711,887
1904,31.727,924
1905,31.744,1110
1906,31.761,1267
1907,31.777,977
1908,31.794,1082
1909,31.810,636
1910,31.827,758
1911,31.844,1006
1912,31.860,1059
1913,31.877,1103
1914,31.894,1073
1915,31.910,928
1916,31.927,977
1917,31.943,1407
1918,31.960,1157
1919,31.977,829
1920,31.993,1067
1921,32.010,726
1922,32.027,1312
1923,32.043,849
1924,32.060,765
1925,32.077,893
1926,32.093,810
1927,32.110,765
1928,32.126,1028
1929,32.143,1113
1930,32.160,959
1931,32.176,573
1932,32.193,882
1933,32.210,842
1934,32.226,1032
1935,32.243,1039
1936,32.260,1056
1937,32.276,698
1938,32.293,1005
1939,32.309,731
1940,32.326,855
1941,32.343,1494
1942,32.359,1181
1943,32.376,1165
1944,32.393,867
1945,32.409,831
1946,32.426,1012
1947,32.442,595
1948,32.459,990
1949,32.476,962
1950,32.492,1085
1951,32.509,1560
1952,32.526,834
1953,32.542,1024
1954,32.559,824
1955,32.576,1189
1956,32.592,755
1957,32.609,1431
1958,32.625,1504
1959,32.642,707
1960,32.659,1215
1961,32.675,715
1962,32.692,628
1963,32.709,852
1964,32.725,823
1965,32.742,946
1966,32.759,833
1967,32.775,934
1968,32.792,1300
1969,32.808,795
1970,32.825,1001
1971,32.842,803
1972,32.858,1192
1973,32.875,1245
1974,32.892,708
1975,32.908,901
1976,32.925,652
1977,32.941,1199
1978,32.958,833
1979,32.975,797
1980,32.991,1170
1981,33.008,820
1982,33.025,1140
1983,33.041,881
1984,33.058,767
1985,33.075,803
1986,33.091,1217
1987,33.108,687
1988,33.124,749
1989,33.141,1117
1990,33.158,1344
1991,33.174,927
1992,33.191,1021
1993,33.208,870
1994,33.224,1159
1995,33.241,1258
1996,33.258,748
1997,33.274,986
1998,33.291,880
1999,33.307,1044
2000,33.324,1171
2001,33.341,846
2002,33.357,671
2003,33.374,858
2004,33.391,796
2005,33.407,677
2006,33.424,1097
2007,33.440,834
2008,33.457,1031
2009,33.474,780
2010,33.490,1064
2011,33.507,1009
2012,33.524,953
2013,33.540,929
2014,33.557,1401
2015,33.574,1129
2016,33.590,959
2017,33.607,814
2018,33.623,884
2019,33.640,1372
2020,33.657,1007
2021,33.673,687
2022,33.690,740
2023,33.707,1283
2024,33.723,885
2025,33.740,867
2026,33.757,779
2027,33.773,1085
2028,33.790,905
2029,33.806,967
2030,33.823,1069
2031,33.840,864
2032,33.856,761
2033,33.873,948
2034,33.890,985
2035,33.906,1016
2036,33.923,879
2037,33.939,856
2038,33.956,827
2039,33.973,1390
2040,33.989,720
2041,34.006,1073
2042,34.023,993
2043,34.039,834
2044,34.056,733
2045,34.073,841
2046,34.089,850
2047,34.106,942
2048,34.122,906
2049,34.139,893
2050,34.156,967
2051,34.172,985
2052,34.189,1164
2053,34.206,842
2054,34.222,721
2055,34.239,846
2056,34.256,1504
2057,34.272,1105
2058,34.289,870
2059,34.305,809
2060,34.322,1013
2061,34.339,847
2062,34.355,1025
2063,34.372,1173
2064,34.389,1007
2065,34.405,868
2066,34.422,958
2067,34.438,936
2068,34.455,1099
2069,34.472,867
2070,34.488,1179
2071,34.505,896
2072,34.522,1275
2073,34.538,875
2074,34.555,731
2075,34.572,1064
2076,34.588,873
2077,34.605,902
2078,34.621,903
2079,34.638,811
2080,34.655,1250
2081,34.671,928
2082,34.688,796
2083,34.705,562
2084,34.721,834
2085,34.738,838
2086,34.755,1210
2087,34.771,1084
2088,34.788,824
2089,34.804,785
2090,34.821,834
2091,34.838,1337
2092,34.854,1149
2093,34.871,1206
2094,34.888,1218
2095,34.904,1101
2096,34.921,1044
2097,34.937,666
2098,34.954,897
2099,34.971,1038
2100,34.987,800
2101,35.004,652
2102,35.021,931
2103,35.037,968
2104,35.054,816
2105,35.071,1201
2106,35.087,913
2107,35.104,934
2108,35.120,1144
2109,35.137,882
2110,35.154,1320
2111,35.170,853
2112,35.187,777
2113,35.204,1017
2114,35.220,1725
2115,35.237,842
2116,35.254,912
2117,35.270,831
2118,35.287,1612
2119,35.303,802
2120,35.320,1118
2121,35.337,767
2122,35.353,1158
2123,35.370,839
2124,35.387,950
2125,35.403,1035
2126,35.420,1157
2127,35.436,735
2128,35.453,941
2129,35.470,1184
2130,35.486,931
2131,35.503,1000
2132,35.520,697
2133,35.536,1177
2134,35.553,1050
2135,35.570,1011
2136,35.586,1077
2137,35.603,940
2138,35.619,1173
2139,35.636,1121
2140,35.653,1094
2141,35.669,1103
2142,35.686,882
2143,35.703,858
2144,35.719,959
2145,35.736,777
2146,35.753,1460
2147,35.769,1000
2148,35.786,1026
2149,35.802,805
2150,35.819,809
2151,35.836,933
2152,35.852,732
2153,35.869,1176
2154,35.886,962
2155,35.902,1008
2156,35.919,1232
2157,35.935,879
2158,35.952,970
2159,35.969,854
2160,35.985,653
2161,36.002,1034
2162,36.019,1055
2163,36.035,1120
2164,36.052,737
2165,36.069,1331
2166,36.085,908
2167,36.102,797
2168,36.118,1113
2169,36.135,639
2170,36.152,900
2171,36.168,2273
2172,36.185,1153
2173,36.202,1110
2174,36.218,1357
2175,36.235,828
2176,36.252,1065
2177,36.268,775
2178,36.285,804
2179,36.301,1287
2180,36.318,748
2181,36.335,1421
2182,36.351,946
2183,36.368,910
2184,36.385,1143
2185,36.401,985
2186,36.418,1237
2187,36.434,786
2188,36.451,834
2189,36.468,977
2190,36.484,1045
2191,36.501,630
2192,36.518,1657
2193,36.534,808
2194,36.551,1167
2195,36.568,840
2196,36.584,909
2197,36.601,1129
2198,36.617,1116
2199,36.634,729
2200,36.651,1194
2201,36.667,948
2202,36.684,1003
2203,36.701,1125
2204,36.717,940
2205,36.734,960
2206,36.751,1035
2207,36.767,972
2208,36.784,765
2209,36.800,579
2210,36.817,1045
2211,36.834,1113
2212,36.850,846
2213,36.867,1258
2214,36.884,702
2215,36.900,1427
2216,36.917,744
2217,36.933,1021
2218,36.950,963
2219,36.967,810
2220,36.983,1359
2221,37.000,813
2222,37.017,918
2223,37.033,781
2224,37.050,727
2225,37.067,1006
2226,37.083,939
2227,37.100,1039
2228,37.116,1096
2229,37.133,791
2230,37.150,964
2231,37.166,932
2232,37.183,792
2233,37.200,977
2234,37.216,1094
2235,37.233,937
2236,37.250,1313
2237,37.266,1199
2238,37.283,651
2239,37.299,831
2240,37.316,957
2241,37.333,1047
2242,37.349,818
2243,37.366,744
2244,37.383,957
2245,37.399,1219
2246,37.416,1139
2247,37.433,1221
2248,37.449,1024
2249,37.466,797
2250,37.482,1207
2251,37.499,1274
2252,37.516,1064
2253,37.532,991
2254,37.549,1046
2255,37.566,708
2256,37.582,856
2257,37.599,714
2258,37.615,979
2259,37.632,780
2260,37.649,1205
2261,37.665,830
2262,37.682,1073
2263,37.699,976
2264,37.715,1015
2265,37.732,980
2266,37.749,1282
2267,37.765,1013
2268,37.782,1133
2269,37.798,799
2270,37.815,934
2271,37.832,1398
2272,37.848,958
2273,37.865,953
2274,37.882,824
2275,37.898,1174
2276,37.915,986
2277,37.932,1236
2278,37.948,1076
2279,37.965,1244
2280,37.981,897
2281,37.998,783
2282,38.015,1261
2283,38.031,1191
2284,38.048,996
2285,38.065,1059
2286,38.081,926
2287,38.098,1077
2288,38.114,727
2289,38.131,983
2290,38.148,891
2291,38.164,793
2292,38.181,978
2293,38.198,932
2294,38.214,897
2295,38.231,912
2296,38.248,1093
2297,38.264,792
2298,38.281,1031
2299,38.297,1087
2300,38.314,1060
2301,38.331,1049
2302,38.347,1299
2303,38.364,993
2304,38.381,1033
2305,38.397,976
2306,38.414,768
2307,38.431,959
2308,38.447,1175
2309,38.464,1021
2310,38.480,1057
2311,38.497,1210
2312,38.514,872
2313,38.530,1450
2314,38.547,750
2315,38.564,811
2316,38.580,1124
2317,38.597,700
2318,38.613,999
2319,38.630,680
2320,38.647,1053
2321,38.663,852
2322,38.680,993
2323,38.697,944
2324,38.713,1150
2325,38.730,902
2326,38.747,1228
2327,38.763,1090
2328,38.780,1197
2329,38.796,638
2330,38.813,900
2331,38.830,1008
2332,38.846,1254
2333,38.863,988
2334,38.880,767
2335,38.896,1068
2336,38.913,842
2337,38.930,1054
2338,38.946,891
2339,38.963,1284
2340,38.979,880
2341,38.996,1303
2342,39.013,1076
2343,39.029,1133
2344,39.046,1502
2345,39.063,908
2346,39.079,970
2347,39.096,918
2348,39.112,898
2349,39.129,1025
2350,39.146,899
2351,39.162,947
2352,39.179,1044
2353,39.196,1292
2354,39.212,896
2355,39.229,843
2356,39.246,976
2357,39.262,1520
2358,39.279,1085
2359,39.295,1152
2360,39.312,833
2361,39.329,1064
2362,39.345,937
2363,39.362,1562
2364,39.379,827
2365,39.395,918
2366,39.412,1115
2367,39.429,1064
2368,39.445,884
2369,39.462,820
2370,39.478,949
2371,39.495,1025
2372,39.512,810
2373,39.528,1377
2374,39.545,795
2375,39.562,1076
2376,39.578,1077
2377,39.595,1158
2378,39.611,941
2379,39.628,1184
2380,39.645,1507
2381,39.661,939
2382,39.678,681
2383,39.695,1105
2384,39.711,1069
2385,39.728,1577
2386,39.745,1072
2387,39.761,1062
2388,39.778,832
2389,39.794,1017
2390,39.811,833
2391,39.828,1337
2392,39.844,829
2393,39.861,1152
2394,39.878,1169
2395,39.894,846
2396,39.911,1153
2397,39.928,831
2398,39.944,1000
2399,39.961,643
2400,39.977,1236
2401,39.994,997
2402,40.011,1224
2403,40.027,1497
2404,40.044,1049
2405,40.061,813
2406,40.077,929
2407,40.094,1025
2408,40.110,1093
2409,40.127,721
2410,40.144,872
2411,40.160,1064
2412,40.177,1107
2413,40.194,879
2414,40.210,891
2415,40.227,1230
2416,40.244,1086
2417,40.260,1026
2418,40.277,1275
2419,40.293,1492
2420,40.310,1508
2421,40.327,907
2422,40.343,1260
2423,40.360,997
2424,40.377,869
2425,40.393,1052
2426,40.410,905
2427,40.427,1086
2428,40.443,1140
2429,40.460,718
2430,40.476,1336
2431,40.493,883
2432,40.510,1104
2433,40.526,939
2434,40.543,923
2435,40.560,1298
2436,40.576,1183
2437,40.593,1019
2438,40.609,904
2439,40.626,928
2440,40.643,1522
2441,40.659,743
2442,40.676,828
2443,40.693,711
2444,40.709,680
2445,40.726,860
2446,40.743,1242
2447,40.759,1021
2448,40.776,1072
2449,40.792,755
2450,40.809,1030
2451,40.826,862
2452,40.842,1012
2453,40.859,1273
2454,40.876,1404
2455,40.892,826
2456,40.909,842
2457,40.926,635
2458,40.942,1038
2459,40.959,901
2460,40.975,1296
2461,40.992,936
2462,41.009,995
2463,41.025,981
2464,41.042,1306
2465,41.059,1612
2466,41.075,1293
2467,41.092,1276
2468,41.108,1226
2469,41.125,1358
2470,41.142,947
2471,41.158,900
2472,41.175,678
2473,41.192,1113
2474,41.208,663
2475,41.225,691
2476,41.242,751
2477,41.258,1301
2478,41.275,1010
2479,41.291,1482
2480,41.308,779
2481,41.325,748
2482,41.341,1023
2483,41.358,1131
2484,41.375,995
2485,41.391,981
2486,41.408,879
2487,41.425,764
2488,41.441,887
2489,41.458,939
2490,41.474,1174
2491,41.491,922
2492,41.508,803
2493,41.524,608
2494,41.541,1064
2495,41.558,656
2496,41.574,728
2497,41.591,828
2498,41.607,975
2499,41.624,1254
2500,41.641,936
2501,41.657,940
2502,41.674,901
2503,41.691,1249
2504,41.707,1089
2505,41.724,859
2506,41.741,791
2507,41.757,737
2508,41.774,1263
2509,41.790,1448
2510,41.807,904
2511,41.824,984
2512,41.840,859
2513,41.857,1186
2514,41.874,1317
2515,41.890,887
2516,41.907,952
2517,41.924,1071
2518,41.940,970
2519,41.957,947
2520,41.973,1091
2521,41.990,1147
2522,42.007,1402
2523,42.023,878
2524,42.040,841
2525,42.057,744
2526,42.073,980
2527,42.090,801
2528,42.106,1000
2529,42.123,1017
2530,42.140,936
2531,42.156,1073
2532,42.173,855
2533,42.190,1585
2534,42.206,1083
2535,42.223,1044
2536,42.240,1612
2537,42.256,1390
2538,42.273,925
2539,42.289,1152
2540,42.306,870
2541,42.323,720
2542,42.339,977
2543,42.356,1612
2544,42.373,723
2545,42.389,844
2546,42.406,621
2547,42.423,1035
2548,42.439,972
2549,42.456,993
2550,42.472,1043
2551,42.489,1041
2552,42.506,1011
2553,42.522,1102
2554,42.539,1293
2555,42.556,1089
2556,42.572,1204
2557,42.589,836
2558,42.605,826
2559,42.622,874
2560,42.639,1200
2561,42.655,1248
2562,42.672,948
2563,42.689,1131
2564,42.705,889
2565,42.722,917
2566,42.739,1200
2567,42.755,874
2568,42.772,739
2569,42.788,1467
2570,42.805,866
2571,42.822,848
2572,42.838,1279
2573,42.855,1077
2574,42.872,1077
2575,42.888,862
2576,42.905,918
2577,42.922,972
2578,42.938,1049
2579,42.955,894
2580,42.971,871
2581,42.988,969
2582,43.005,1185
2583,43.021,1020
2584,43.038,905
2585,43.055,680
2586,43.071,970
2587,43.088,1040
2588,43.104,1054
2589,43.121,1005
2590,43.138,841
2591,43.154,952
2592,43.171,1132
2593,43.188,946
2594,43.204,1277
2595,43.221,1116
2596,43.238,1186
2597,43.254,897
2598,43.271,975
2599,43.287,1040
2600,43.304,770
2601,43.321,974
2602,43.337,1078
2603,43.354,977
2604,43.371,916
2605,43.387,827
2606,43.404,1321
2607,43.421,1518
2608,43.437,1017
2609,43.454,931
2610,43.470,888
2611,43.487,725
2612,43.504,1369
2613,43.520,755
2614,43.537,1053
2615,43.554,789
2616,43.570,802
2617,43.587,899
2618,43.603,874
2619,43.620,1134
2620,43.637,1211
2621,43.653,995
2622,43.670,722
2623,43.687,822
2624,43.703,1200
2625,43.720,1189
2626,43.737,797
2627,43.753,767
2628,43.770,747
2629,43.786,1161
2630,43.803,841
2631,43.820,639
2632,43.836,955
2633,43.853,1072
2634,43.870,912
2635,43.886,876
2636,43.903,964
2637,43.919,1218
2638,43.936,1039
2639,43.953,995
2640,43.969,1005
2641,43.986,1098
2642,44.003,1160
2643,44.019,951
2644,44.036,779
2645,44.053,885
2646,44.069,961
2647,44.086,1052
2648,44.102,1120
2649,44.119,852
2650,44.136,1559
2651,44.152,1113
2652,44.169,934
2653,44.186,808
2654,44.202,790
2655,44.219,812
2656,44.236,1143
2657,44.252,750
2658,44.269,801
2659,44.285,862
2660,44.302,1034
2661,44.319,606
2662,44.335,794
2663,44.352,894
2664,44.369,836
2665,44.385,910
2666,44.402,1227
2667,44.418,1112
2668,44.435,854
2669,44.452,1145
2670,44.468,1278
2671,44.485,1477
2672,44.502,1088
2673,44.518,858
2674,44.535,563
2675,44.552,1002
2676,44.568,1336
2677,44.585,1193
2678,44.601,890
2679,44.618,1221
2680,44.635,724
2681,44.651,1025
2682,44.668,1023
2683,44.685,1031
2684,44.701,1233
2685,44.718,1075
2686,44.735,1058
2687,44.751,783
2688,44.768,826
2689,44.784,1435
2690,44.801,1116
2691,44.818,1536
2692,44.834,932
2693,44.851,1142
2694,44.868,1061
2695,44.884,1156
2696,44.901,805
2697,44.918,1158
2698,44.934,1306
2699,44.951,1376
2700,44.967,830
2701,44.984,1126
2702,45.001,1281
2703,45.017,1250
2704,45.034,1004
2705,45.051,815
2706,45.067,1069
2707,45.084,1101
2708,45.101,1275
2709,45.117,1037
2710,45.134,1209
2711,45.150,1085
2712,45.167,935
2713,45.184,1789
2714,45.200,773
2715,45.217,1105
2716,45.234,726
2717,45.250,1179
2718,45.267,1204
2719,45.283,874
2720,45.300,1250
2721,45.317,871
2722,45.333,847
2723,45.350,628
2724,45.367,1306
2725,45.383,1125
2726,45.400,722
2727,45.417,1051
2728,45.433,1071
2729,45.450,1011
2730,45.466,632
2731,45.483,771
2732,45.500,1342
2733,45.516,789
2734,45.533,850
2735,45.550,825
2736,45.566,1191
2737,45.583,642
2738,45.600,1081
2739,45.616,955
2740,45.633,830
2741,45.649,786
2742,45.666,1165
2743,45.683,1473
2744,45.699,712
2745,45.716,894
2746,45.733,1150
2747,45.749,891
2748,45.766,1395
2749,45.782,855
2750,45.799,874
2751,45.816,1108
2752,45.832,714
2753,45.849,1145
2754,45.866,1210
2755,45.882,876
2756,45.899,1074
2757,45.916,1060
2758,45.932,700
2759,45.949,1138
2760,45.965,1416
2761,45.982,703
2762,45.999,967
2763,46.015,1016
2764,46.032,1113
2765,46.049,1099
2766,46.065,942
2767,46.082,680
2768,46.099,982
2769,46.115,769
2770,46.132,1116
2771,46.148,1076
2772,46.165,870
2773,46.182,1064
2774,46.198,1225
2775,46.215,1234
2776,46.232,839
2777,46.248,807
2778,46.265,1367
2779,46.281,1101
2780,46.298,1011
2781,46.315,872
2782,46.331,993
2783,46.348,1159
2784,46.365,1033
2785,46.381,797
2786,46.398,724
2787,46.415,823
2788,46.431,589
2789,46.448,849
2790,46.464,802
2791,46.481,1094
2792,46.498,873
2793,46.514,968
2794,46.531,1567
2795,46.548,867
2796,46.564,971
2797,46.581,889
2798,46.598,765
2799,46.614,924
2800,46.631,938
2801,46.647,831
2802,46.664,1058
2803,46.681,916
2804,46.697,1018
2805,46.714,844
2806,46.731,898
2807,46.747,1091
2808,46.764,1517
2809,46.780,1251
2810,46.797,946
2811,46.814,771
2812,46.830,1281
2813,46.847,944
2814,46.864,879
2815,46.880,944
2816,46.897,1058
2817,46.914,851
2818,46.930,1056
2819,46.947,1118
2820,46.963,1268
2821,46.980,1049
2822,46.997,992
2823,47.013,903
2824,47.030,999
2825,47.047,893
2826,47.063,924
2827,47.080,807
2828,47.097,941
2829,47.113,1268
2830,47.130,1402
2831,47.146,708
2832,47.163,1532
2833,47.180,1072
2834,47.196,823
2835,47.213,831
2836,47.230,1139
2837,47.246,1668
2838,47.263,1084
2839,47.279,883
2840,47.296,1085
2841,47.313,1148
2842,47.329,960
2843,47.346,1049
2844,47.363,991
2845,47.379,1148
2846,47.396,1064
2847,47.413,1267
2848,47.429,1465
2849,47.446,1078
2850,47.462,983
2851,47.479,850
2852,47.496,734
2853,47.512,1257
2854,47.529,674
2855,47.546,1097
2856,47.562,675
2857,47.579,886
2858,47.596,933
2859,47.612,809
2860,47.629,954
2861,47.645,887
2862,47.662,1154
2863,47.679,1020
2864,47.695,1438
2865,47.712,1008
2866,47.729,1031
2867,47.745,968
2868,47.762,788
2869,47.778,823
2870,47.795,918
2871,47.812,989
2872,47.828,1097
2873,47.845,879
2874,47.862,873
2875,47.878,858
2876,47.895,1091
2877,47.912,873
2878,47.928,1852
2879,47.945,845
2880,47.961,832
2881,47.978,1433
2882,47.995,1119
2883,48.011,986
2884,48.028,1102
2885,48.045,887
2886,48.061,765
2887,48.078,1033
2888,48.095,1095
2889,48.111,880
2890,48.128,960
2891,48.144,1140
2892,48.161,859
2893,48.178,779
2894,48.194,920
2895,48.211,1256
2896,48.228,869
2897,48.244,1183
2898,48.261,972
2899,48.277,1115
2900,48.294,1267
2901,48.311,893
2902,48.327,1434
2903,48.344,938
2904,48.361,1158
2905,48.377,1100
2906,48.394,766
2907,48.411,1259
2908,48.427,1084
2909,48.444,755
2910,48.460,831
2911,48.477,757
2912,48.494,810
2913,48.510,904
2914,48.527,991
2915,48.544,1167
2916,48.560,955
2917,48.577,936
2918,48.594,949
2919,48.610,1400
2920,48.627,1231
2921,48.643,863
2922,48.660,950
2923,48.677,991
2924,48.693,1244
2925,48.710,976
2926,48.727,964
2927,48.743,1238
2928,48.760,844
2929,48.776,871
2930,48.793,1443
2931,48.810,1093
2932,48.826,1337
2933,48.843,1114
2934,48.860,868
2935,48.876,1011
2936,48.893,1334
2937,48.910,920
2938,48.926,1181
2939,48.943,1644
2940,48.959,1009
2941,48.976,1087
2942,48.993,1584
2943,49.009,1233
2944,49.026,1218
2945,49.043,1682
2946,49.059,1163
2947,49.076,1047
2948,49.093,1060
2949,49.109,887
2950,49.126,1144
2951,49.142,786
2952,49.159,893
2953,49.176,1171
2954,49.192,1000
2955,49.209,848
2956,49.226,1235
2957,49.242,1090
2958,49.259,1253
2959,49.275,1054
2960,49.292,831
2961,49.309,1247
2962,49.325,865
2963,49.342,994
2964,49.359,1085
2965,49.375,907
2966,49.392,1015
2967,49.409,1084
2968,49.425,722
2969,49.442,1219
2970,49.458,1053
2971,49.475,968
2972,49.492,1266
2973,49.508,816
2974,49.525,1077
2975,49.542,1002
2976,49.558,761
2977,49.575,849
2978,49.592,999
2979,49.608,1275
2980,49.625,734
2981,49.641,831
2982,49.658,1153
2983,49.675,1130
2984,49.691,1089
2985,49.708,1057
2986,49.725,922
2987,49.741,1193
2988,49.758,937
2989,49.774,811
2990,49.791,971
2991,49.808,1381
