#"+ BPC Scan stir_75um_sp-r014.d "
#Point,X(Minutes),Y(Counts)
1508,25.141,1164
1509,25.158,1008
1510,25.174,1114
1511,25.191,1337
1512,25.207,997
1513,25.224,1396
1514,25.241,1037
1515,25.257,1075
1516,25.274,1004
1517,25.291,1226
1518,25.307,1008
1519,25.324,1217
1520,25.341,1075
1521,25.357,1350
1522,25.374,1297
1523,25.390,1045
1524,25.407,1544
1525,25.424,1030
1526,25.440,1345
1527,25.457,1249
1528,25.474,1743
1529,25.490,1329
1530,25.507,1321
1531,25.524,1105
1532,25.540,1157
1533,25.557,1293
1534,25.573,1385
1535,25.590,1706
1536,25.607,1308
1537,25.623,1528
1538,25.640,1560
1539,25.657,1429
1540,25.673,1232
1541,25.690,1251
1542,25.706,1994
1543,25.723,1357
1544,25.740,1438
1545,25.756,1647
1546,25.773,1358
1547,25.790,1440
1548,25.806,1267
1549,25.823,1484
1550,25.840,1106
1551,25.856,1787
1552,25.873,1226
1553,25.889,1240
1554,25.906,1073
1555,25.923,1250
1556,25.939,1267
1557,25.956,1334
1558,25.973,1149
1559,25.989,897
1560,26.006,1010
1561,26.023,990
1562,26.039,903
1563,26.056,1107
1564,26.072,1316
1565,26.089,1337
1566,26.106,1200
1567,26.122,1367
1568,26.139,908
1569,26.156,1750
1570,26.172,1025
1571,26.189,1306
1572,26.205,1366
1573,26.222,1444
1574,26.239,1963
1575,26.255,1173
1576,26.272,1647
1577,26.289,1725
1578,26.305,1273
1579,26.322,1549
1580,26.339,2237
1581,26.355,1767
1582,26.372,1241
1583,26.388,1099
1584,26.405,1163
1585,26.422,1224
1586,26.438,2204
1587,26.455,1247
1588,26.472,1637
1589,26.488,1398
1590,26.505,1421
1591,26.521,1796
1592,26.538,1350
1593,26.555,1527
1594,26.571,1411
1595,26.588,1581
1596,26.605,1889
1597,26.621,1584
1598,26.638,1631
1599,26.655,1324
1600,26.671,1651
1601,26.688,1562
1602,26.704,1408
1603,26.721,1448
1604,26.738,1581
1605,26.754,1319
1606,26.771,1194
1607,26.788,1348
1608,26.804,1519
1609,26.821,1393
1610,26.838,1701
1611,26.854,3334
1612,26.871,1614
1613,26.887,2380
1614,26.904,1847
1615,26.921,1756
1616,26.937,2241
1617,26.954,1450
1618,26.971,1997
1619,26.987,2754
1620,27.004,2388
1621,27.020,2400
1622,27.037,2346
1623,27.054,1729
1624,27.070,1589
1625,27.087,1594
1626,27.104,2089
1627,27.120,2257
1628,27.137,1794
1629,27.154,1508
1630,27.170,1432
1631,27.187,1502
1632,27.203,1861
1633,27.220,2437
1634,27.237,1354
1635,27.253,2575
1636,27.270,2726
1637,27.287,1647
1638,27.303,2033
1639,27.320,2249
1640,27.337,2177
1641,27.353,2276
1642,27.370,2622
1643,27.386,2379
1644,27.403,1566
1645,27.420,1676
1646,27.436,1896
1647,27.453,1632
1648,27.470,1111
1649,27.486,1117
1650,27.503,795
1651,27.519,1169
1652,27.536,1158
1653,27.553,1121
1654,27.569,864
1655,27.586,813
1656,27.603,833
1657,27.619,883
1658,27.636,768
1659,27.653,947
1660,27.669,1122
1661,27.686,713
1662,27.702,901
1663,27.719,893
1664,27.736,733
1665,27.752,748
1666,27.769,757
1667,27.786,832
1668,27.802,772
1669,27.819,1042
1670,27.836,802
1671,27.852,770
1672,27.869,711
1673,27.885,778
1674,27.902,1040
1675,27.919,952
1676,27.935,982
1677,27.952,953
1678,27.969,1234
1679,27.985,825
1680,28.002,762
1681,28.018,1052
1682,28.035,950
1683,28.052,768
1684,28.068,775
1685,28.085,1231
1686,28.102,803
1687,28.118,796
1688,28.135,979
1689,28.152,894
1690,28.168,929
1691,28.185,1049
1692,28.201,1139
1693,28.218,1436
1694,28.235,1046
1695,28.251,1188
1696,28.268,950
1697,28.285,989
1698,28.301,813
1699,28.318,1257
1700,28.335,860
1701,28.351,947
1702,28.368,999
1703,28.384,1278
1704,28.401,1011
1705,28.418,858
1706,28.434,1160
1707,28.451,834
1708,28.468,905
1709,28.484,1324
1710,28.501,1074
1711,28.517,961
1712,28.534,988
1713,28.551,1248
1714,28.567,801
1715,28.584,871
1716,28.601,782
1717,28.617,873
1718,28.634,918
1719,28.651,1139
1720,28.667,1196
1721,28.684,913
1722,28.700,1289
1723,28.717,1064
1724,28.734,838
1725,28.750,942
1726,28.767,905
1727,28.784,1034
1728,28.800,814
1729,28.817,989
1730,28.834,795
1731,28.850,845
1732,28.867,1155
1733,28.883,867
1734,28.900,826
1735,28.917,1071
1736,28.933,770
1737,28.950,915
1738,28.967,765
1739,28.983,810
1740,29.000,1109
1741,29.016,827
1742,29.033,913
1743,29.050,964
1744,29.066,906
1745,29.083,1017
1746,29.100,703
1747,29.116,1027
1748,29.133,736
1749,29.150,1209
1750,29.166,884
1751,29.183,1011
1752,29.199,952
1753,29.216,726
1754,29.233,769
1755,29.249,761
1756,29.266,1020
1757,29.283,910
1758,29.299,1104
1759,29.316,915
1760,29.333,798
1761,29.349,788
1762,29.366,971
1763,29.382,650
1764,29.399,792
1765,29.416,1002
1766,29.432,793
1767,29.449,1019
1768,29.466,959
1769,29.482,998
1770,29.499,705
1771,29.515,1161
1772,29.532,986
1773,29.549,956
1774,29.565,703
1775,29.582,884
1776,29.599,869
1777,29.615,948
1778,29.632,1242
1779,29.649,845
1780,29.665,902
1781,29.682,979
1782,29.698,1112
1783,29.715,786
1784,29.732,988
1785,29.748,1396
1786,29.765,1262
1787,29.782,779
1788,29.798,1040
1789,29.815,861
1790,29.832,804
1791,29.848,733
1792,29.865,835
1793,29.881,1373
1794,29.898,783
1795,29.915,1025
1796,29.931,859
1797,29.948,898
1798,29.965,723
1799,29.981,1061
1800,29.998,856
1801,30.014,992
1802,30.031,915
1803,30.048,1205
1804,30.064,1044
1805,30.081,1103
1806,30.098,835
1807,30.114,831
1808,30.131,801
1809,30.148,1021
1810,30.164,930
1811,30.181,997
1812,30.198,852
1813,30.214,938
1814,30.231,972
1815,30.247,795
1816,30.264,1434
1817,30.281,786
1818,30.297,1341
1819,30.314,1183
1820,30.331,830
1821,30.347,1202
1822,30.364,1213
1823,30.380,1273
1824,30.397,865
1825,30.414,1218
1826,30.430,1136
1827,30.447,951
1828,30.464,889
1829,30.480,886
1830,30.497,894
1831,30.514,899
1832,30.530,774
1833,30.547,1103
1834,30.563,1063
1835,30.580,949
1836,30.597,974
1837,30.613,650
1838,30.630,846
1839,30.647,866
1840,30.663,963
1841,30.680,818
1842,30.697,874
1843,30.713,943
1844,30.730,766
1845,30.746,763
1846,30.763,716
1847,30.780,975
1848,30.796,1011
1849,30.813,1085
1850,30.830,768
1851,30.846,1078
1852,30.863,837
1853,30.879,1083
1854,30.896,739
1855,30.913,1059
1856,30.929,862
1857,30.946,1166
1858,30.963,1012
1859,30.979,841
1860,30.996,831
1861,31.013,778
1862,31.029,1005
1863,31.046,735
1864,31.062,836
1865,31.079,834
1866,31.096,840
1867,31.112,1100
1868,31.129,947
1869,31.146,979
1870,31.162,966
1871,31.179,1086
1872,31.196,705
1873,31.212,859
1874,31.229,851
1875,31.245,836
1876,31.262,1252
1877,31.279,1307
1878,31.295,1020
1879,31.312,779
1880,31.329,1011
1881,31.345,1214
1882,31.362,1134
1883,31.378,1293
1884,31.395,960
1885,31.412,1242
1886,31.428,1026
1887,31.445,693
1888,31.462,722
1889,31.478,897
1890,31.495,701
1891,31.512,1206
1892,31.528,1098
1893,31.545,1190
1894,31.561,1237
1895,31.578,930
1896,31.595,678
1897,31.611,788
1898,31.628,1135
1899,31.645,977
1900,31.661,1194
1901,31.678,791
1902,31.695,1059
1903,31.711,914
1904,31.728,1087
1905,31.744,835
1906,31.761,763
1907,31.778,925
1908,31.794,908
1909,31.811,844
1910,31.828,1113
1911,31.844,885
1912,31.861,957
1913,31.877,1236
1914,31.894,885
1915,31.911,924
1916,31.927,721
1917,31.944,765
1918,31.961,1080
1919,31.977,1033
1920,31.994,941
1921,32.011,904
1922,32.027,855
1923,32.044,1050
1924,32.060,1193
1925,32.077,1032
1926,32.094,611
1927,32.110,1213
1928,32.127,904
1929,32.144,1324
1930,32.160,979
1931,32.177,862
1932,32.194,1194
1933,32.210,1541
1934,32.227,1077
1935,32.243,1354
1936,32.260,921
1937,32.277,1172
1938,32.293,875
1939,32.310,849
1940,32.327,1111
1941,32.343,921
1942,32.360,945
1943,32.376,1107
1944,32.393,902
1945,32.410,936
1946,32.426,1021
1947,32.443,1302
1948,32.460,806
1949,32.476,682
1950,32.493,925
1951,32.510,847
1952,32.526,1048
1953,32.543,822
1954,32.559,1183
1955,32.576,911
1956,32.593,707
1957,32.609,1335
1958,32.626,1231
1959,32.643,752
1960,32.659,1264
1961,32.676,1015
1962,32.693,910
1963,32.709,1002
1964,32.726,969
1965,32.742,837
1966,32.759,1026
1967,32.776,1210
1968,32.792,1159
1969,32.809,1827
1970,32.826,921
1971,32.842,1121
1972,32.859,1061
1973,32.875,1160
1974,32.892,1216
1975,32.909,1095
1976,32.925,985
1977,32.942,1020
1978,32.959,763
1979,32.975,1183
1980,32.992,1096
1981,33.009,890
1982,33.025,1143
1983,33.042,1194
1984,33.058,1206
1985,33.075,1013
1986,33.092,925
1987,33.108,1162
1988,33.125,1339
1989,33.142,1259
1990,33.158,1075
1991,33.175,1175
1992,33.192,890
1993,33.208,1213
1994,33.225,1023
1995,33.241,847
1996,33.258,890
1997,33.275,739
1998,33.291,760
1999,33.308,705
2000,33.325,992
2001,33.341,1340
2002,33.358,896
2003,33.374,999
2004,33.391,1058
2005,33.408,976
2006,33.424,1203
2007,33.441,1139
2008,33.458,1238
2009,33.474,1320
2010,33.491,1402
2011,33.508,838
2012,33.524,889
2013,33.541,1086
2014,33.557,797
2015,33.574,868
2016,33.591,862
2017,33.607,796
2018,33.624,1012
2019,33.641,846
2020,33.657,842
2021,33.674,1205
2022,33.690,852
2023,33.707,917
2024,33.724,1145
2025,33.740,890
2026,33.757,806
2027,33.774,964
2028,33.790,1280
2029,33.807,1218
2030,33.824,1104
2031,33.840,977
2032,33.857,943
2033,33.873,1137
2034,33.890,849
2035,33.907,736
2036,33.923,1508
2037,33.940,1549
2038,33.957,870
2039,33.973,1208
2040,33.990,916
2041,34.007,1094
2042,34.023,1251
2043,34.040,1049
2044,34.056,1332
2045,34.073,1223
2046,34.090,670
2047,34.106,776
2048,34.123,767
2049,34.140,1105
2050,34.156,1370
2051,34.173,894
2052,34.189,1046
2053,34.206,888
2054,34.223,1179
2055,34.239,1241
2056,34.256,892
2057,34.273,884
2058,34.289,854
2059,34.306,1152
2060,34.323,1615
2061,34.339,1215
2062,34.356,1003
2063,34.372,1105
2064,34.389,1006
2065,34.406,1028
2066,34.422,882
2067,34.439,1076
2068,34.456,1062
2069,34.472,939
2070,34.489,1028
2071,34.506,1095
2072,34.522,1085
2073,34.539,1567
2074,34.555,830
2075,34.572,1065
2076,34.589,960
2077,34.605,1097
2078,34.622,1116
2079,34.639,1340
2080,34.655,976
2081,34.672,1408
2082,34.688,1147
2083,34.705,891
2084,34.722,1312
2085,34.738,845
2086,34.755,874
2087,34.772,699
2088,34.788,1111
2089,34.805,958
2090,34.822,943
2091,34.838,1342
2092,34.855,895
2093,34.871,789
2094,34.888,846
2095,34.905,975
2096,34.921,1037
2097,34.938,773
2098,34.955,1107
2099,34.971,1025
2100,34.988,921
2101,35.005,930
2102,35.021,1334
2103,35.038,642
2104,35.054,1291
2105,35.071,1033
2106,35.088,961
2107,35.104,1014
2108,35.121,1105
2109,35.138,801
2110,35.154,946
2111,35.171,1176
2112,35.187,766
2113,35.204,711
2114,35.221,891
2115,35.237,1351
2116,35.254,1259
2117,35.271,1075
2118,35.287,1061
2119,35.304,1369
2120,35.321,1402
2121,35.337,660
2122,35.354,766
2123,35.370,939
2124,35.387,1030
2125,35.404,1043
2126,35.420,1002
2127,35.437,1185
2128,35.454,1058
2129,35.470,832
2130,35.487,978
2131,35.504,1141
2132,35.520,1118
2133,35.537,1308
2134,35.553,1080
2135,35.570,879
2136,35.587,797
2137,35.603,1152
2138,35.620,1011
2139,35.637,1017
2140,35.653,1431
2141,35.670,841
2142,35.686,849
2143,35.703,1570
2144,35.720,1135
2145,35.736,1072
2146,35.753,1209
2147,35.770,830
2148,35.786,1454
2149,35.803,1387
2150,35.820,963
2151,35.836,920
2152,35.853,956
2153,35.869,915
2154,35.886,1063
2155,35.903,1225
2156,35.919,1195
2157,35.936,1106
2158,35.953,979
2159,35.969,1459
2160,35.986,975
2161,36.003,1423
2162,36.019,890
2163,36.036,663
2164,36.052,889
2165,36.069,880
2166,36.086,1264
2167,36.102,1167
2168,36.119,1190
2169,36.136,688
2170,36.152,784
2171,36.169,955
2172,36.185,811
2173,36.202,919
2174,36.219,965
2175,36.235,1064
2176,36.252,1296
2177,36.269,964
2178,36.285,1345
2179,36.302,1123
2180,36.319,1681
2181,36.335,1199
2182,36.352,775
2183,36.368,1194
2184,36.385,1436
2185,36.402,664
2186,36.418,919
2187,36.435,1409
2188,36.452,1192
2189,36.468,828
2190,36.485,972
2191,36.502,746
2192,36.518,1271
2193,36.535,953
2194,36.551,654
2195,36.568,960
2196,36.585,1038
2197,36.601,1093
2198,36.618,1244
2199,36.635,833
2200,36.651,762
2201,36.668,636
2202,36.684,871
2203,36.701,1302
2204,36.718,727
2205,36.734,772
2206,36.751,834
2207,36.768,1150
2208,36.784,864
2209,36.801,1235
2210,36.818,1210
2211,36.834,796
2212,36.851,867
2213,36.867,800
2214,36.884,1139
2215,36.901,1056
2216,36.917,936
2217,36.934,1040
2218,36.951,685
2219,36.967,885
2220,36.984,741
2221,37.001,1114
2222,37.017,763
2223,37.034,857
2224,37.050,1312
2225,37.067,1191
2226,37.084,1038
2227,37.100,688
2228,37.117,934
2229,37.134,1509
2230,37.150,1814
2231,37.167,711
2232,37.183,1265
2233,37.200,1213
2234,37.217,999
2235,37.233,1040
2236,37.250,1872
2237,37.267,949
2238,37.283,1112
2239,37.300,974
2240,37.317,693
2241,37.333,819
2242,37.350,1175
2243,37.366,1342
2244,37.383,711
2245,37.400,1272
2246,37.416,1048
2247,37.433,691
2248,37.450,852
2249,37.466,765
2250,37.483,1317
2251,37.500,1211
2252,37.516,980
2253,37.533,943
2254,37.549,764
2255,37.566,1409
2256,37.583,1085
2257,37.599,1386
2258,37.616,989
2259,37.633,1114
2260,37.649,1039
2261,37.666,1584
2262,37.682,1137
2263,37.699,829
2264,37.716,1149
2265,37.732,857
2266,37.749,1257
2267,37.766,1354
2268,37.782,858
2269,37.799,1108
2270,37.816,705
2271,37.832,1061
2272,37.849,817
2273,37.866,1051
2274,37.882,1300
2275,37.899,981
2276,37.915,1065
2277,37.932,1137
2278,37.949,1219
2279,37.965,861
2280,37.982,990
2281,37.999,958
2282,38.015,1064
2283,38.032,806
2284,38.048,892
2285,38.065,1332
2286,38.082,848
2287,38.098,826
2288,38.115,955
2289,38.132,1717
2290,38.148,1200
2291,38.165,1028
2292,38.182,1235
2293,38.198,1257
2294,38.215,1060
2295,38.231,906
2296,38.248,758
2297,38.265,947
2298,38.281,1085
2299,38.298,1084
2300,38.315,1194
2301,38.331,917
2302,38.348,1078
2303,38.365,1162
2304,38.381,1462
2305,38.398,1168
2306,38.414,1036
2307,38.431,922
2308,38.448,754
2309,38.464,1190
2310,38.481,1629
2311,38.498,1974
2312,38.514,950
2313,38.531,1232
2314,38.547,997
2315,38.564,937
2316,38.581,1233
2317,38.597,1178
2318,38.614,954
2319,38.631,1088
2320,38.647,2005
2321,38.664,1621
2322,38.681,865
2323,38.697,1352
2324,38.714,835
2325,38.730,1118
2326,38.747,1026
2327,38.764,1097
2328,38.780,1066
2329,38.797,1063
2330,38.814,1021
2331,38.830,912
2332,38.847,1304
2333,38.864,1067
2334,38.880,1784
2335,38.897,1035
2336,38.913,1090
2337,38.930,755
2338,38.947,961
2339,38.963,1078
2340,38.980,1055
2341,38.997,804
2342,39.013,967
2343,39.030,884
2344,39.046,977
2345,39.063,1038
2346,39.080,1096
2347,39.096,867
2348,39.113,664
2349,39.130,1054
2350,39.146,813
2351,39.163,889
2352,39.180,746
2353,39.196,1345
2354,39.213,1231
2355,39.229,794
2356,39.246,1097
2357,39.263,1408
2358,39.279,1257
2359,39.296,1263
2360,39.313,874
2361,39.329,1138
2362,39.346,1199
2363,39.363,801
2364,39.379,1039
2365,39.396,969
2366,39.412,1108
2367,39.429,899
2368,39.446,983
2369,39.462,1305
2370,39.479,619
2371,39.496,1636
2372,39.512,1411
2373,39.529,1375
2374,39.545,1130
2375,39.562,1195
2376,39.579,1037
2377,39.595,1023
2378,39.612,1046
2379,39.629,1325
2380,39.645,1037
2381,39.662,1364
2382,39.679,729
2383,39.695,1316
2384,39.712,1012
2385,39.728,1330
2386,39.745,961
2387,39.762,985
2388,39.778,1340
2389,39.795,975
2390,39.812,1031
2391,39.828,1020
2392,39.845,1185
2393,39.862,1305
2394,39.878,1271
2395,39.895,874
2396,39.911,1227
2397,39.928,913
2398,39.945,955
2399,39.961,1480
2400,39.978,1409
2401,39.995,977
2402,40.011,1178
2403,40.028,839
2404,40.044,758
2405,40.061,861
2406,40.078,1826
2407,40.094,1486
2408,40.111,1365
2409,40.128,1026
2410,40.144,1024
2411,40.161,1086
2412,40.178,1281
2413,40.194,1042
2414,40.211,971
2415,40.227,809
2416,40.244,1199
2417,40.261,947
2418,40.277,1242
2419,40.294,782
2420,40.311,1037
2421,40.327,1179
2422,40.344,1097
2423,40.361,1466
2424,40.377,1338
2425,40.394,1210
2426,40.410,1223
2427,40.427,1212
2428,40.444,1138
2429,40.460,1090
2430,40.477,1133
2431,40.494,1013
2432,40.510,1676
2433,40.527,1186
2434,40.543,1013
2435,40.560,856
2436,40.577,1312
2437,40.593,1234
2438,40.610,818
2439,40.627,1525
2440,40.643,1052
2441,40.660,1087
2442,40.677,1261
2443,40.693,1392
2444,40.710,1034
2445,40.726,765
2446,40.743,1174
2447,40.760,1154
2448,40.776,1197
2449,40.793,1543
2450,40.810,856
2451,40.826,1154
2452,40.843,1088
2453,40.859,1050
2454,40.876,835
2455,40.893,867
2456,40.909,1066
2457,40.926,1614
2458,40.943,972
2459,40.959,1100
2460,40.976,1157
2461,40.993,843
2462,41.009,919
2463,41.026,608
2464,41.042,957
2465,41.059,1202
2466,41.076,767
2467,41.092,852
2468,41.109,1663
2469,41.126,880
2470,41.142,1109
2471,41.159,804
2472,41.176,1503
2473,41.192,1617
2474,41.209,732
2475,41.225,1275
2476,41.242,1100
2477,41.259,1247
2478,41.275,1056
2479,41.292,1152
2480,41.309,1030
2481,41.325,1027
2482,41.342,1101
2483,41.358,1028
2484,41.375,1315
2485,41.392,1056
2486,41.408,1222
2487,41.425,1325
2488,41.442,1243
2489,41.458,1067
2490,41.475,1030
2491,41.492,1493
2492,41.508,871
2493,41.525,1107
2494,41.541,923
2495,41.558,797
2496,41.575,1288
2497,41.591,985
2498,41.608,968
2499,41.625,963
2500,41.641,1030
2501,41.658,898
2502,41.675,862
2503,41.691,1032
2504,41.708,1019
2505,41.724,1387
2506,41.741,1254
2507,41.758,1366
2508,41.774,1269
2509,41.791,1481
2510,41.808,1267
2511,41.824,1251
2512,41.841,1009
2513,41.857,1079
2514,41.874,775
2515,41.891,894
2516,41.907,874
2517,41.924,751
2518,41.941,679
2519,41.957,1009
2520,41.974,1712
2521,41.991,898
2522,42.007,1160
2523,42.024,835
2524,42.040,1336
2525,42.057,956
2526,42.074,1226
2527,42.090,1074
2528,42.107,1290
2529,42.124,888
2530,42.140,987
2531,42.157,1078
2532,42.174,993
2533,42.190,974
2534,42.207,1039
2535,42.223,1201
2536,42.240,1083
2537,42.257,1468
2538,42.273,1048
2539,42.290,958
2540,42.307,1081
2541,42.323,1224
2542,42.340,1324
2543,42.356,1149
2544,42.373,975
2545,42.390,1132
2546,42.406,1394
2547,42.423,875
2548,42.440,1099
2549,42.456,1187
2550,42.473,1086
2551,42.490,948
2552,42.506,848
2553,42.523,1254
2554,42.539,1042
2555,42.556,905
2556,42.573,1444
2557,42.589,896
2558,42.606,1136
2559,42.623,676
2560,42.639,1371
2561,42.656,735
2562,42.673,922
2563,42.689,722
2564,42.706,1198
2565,42.722,900
2566,42.739,1085
2567,42.756,737
2568,42.772,833
2569,42.789,1536
2570,42.806,1026
2571,42.822,954
2572,42.839,1139
2573,42.855,1156
2574,42.872,986
2575,42.889,1340
2576,42.905,678
2577,42.922,870
2578,42.939,852
2579,42.955,922
2580,42.972,960
2581,42.989,850
2582,43.005,964
2583,43.022,1188
2584,43.038,947
2585,43.055,1077
2586,43.072,1178
2587,43.088,1237
2588,43.105,747
2589,43.122,1252
2590,43.138,1281
2591,43.155,953
2592,43.172,994
2593,43.188,1149
2594,43.205,936
2595,43.221,1052
2596,43.238,1638
2597,43.255,950
2598,43.271,1088
2599,43.288,1025
2600,43.305,911
2601,43.321,1006
2602,43.338,1187
2603,43.354,866
2604,43.371,1081
2605,43.388,1408
2606,43.404,1364
2607,43.421,866
2608,43.438,1068
2609,43.454,944
2610,43.471,1315
2611,43.488,1269
2612,43.504,1145
2613,43.521,1370
2614,43.537,795
2615,43.554,1071
2616,43.571,1148
2617,43.587,914
2618,43.604,1281
2619,43.621,1138
2620,43.637,1137
2621,43.654,740
2622,43.671,816
2623,43.687,1246
2624,43.704,1478
2625,43.720,1038
2626,43.737,782
2627,43.754,992
2628,43.770,1033
2629,43.787,1336
2630,43.804,1277
2631,43.820,1070
2632,43.837,1076
2633,43.853,1291
2634,43.870,952
2635,43.887,870
2636,43.903,973
2637,43.920,1011
2638,43.937,999
2639,43.953,1077
2640,43.970,1076
2641,43.987,954
2642,44.003,981
2643,44.020,1388
2644,44.036,1667
2645,44.053,986
2646,44.070,1239
2647,44.086,906
2648,44.103,1117
2649,44.120,1521
2650,44.136,1288
2651,44.153,917
2652,44.170,1367
2653,44.186,971
2654,44.203,1285
2655,44.219,1453
2656,44.236,1162
2657,44.253,1213
2658,44.269,966
2659,44.286,872
2660,44.303,1121
2661,44.319,940
2662,44.336,1426
2663,44.352,1023
2664,44.369,755
2665,44.386,1245
2666,44.402,1437
2667,44.419,1093
2668,44.436,1230
2669,44.452,1132
2670,44.469,1075
2671,44.486,1094
2672,44.502,1050
2673,44.519,955
2674,44.535,1587
2675,44.552,1190
2676,44.569,1109
2677,44.585,864
2678,44.602,1219
2679,44.619,832
2680,44.635,982
2681,44.652,1241
2682,44.669,919
2683,44.685,833
2684,44.702,954
2685,44.718,1466
2686,44.735,953
2687,44.752,1114
2688,44.768,1003
2689,44.785,968
2690,44.802,1042
2691,44.818,1074
2692,44.835,1067
2693,44.851,1733
2694,44.868,1118
2695,44.885,1056
2696,44.901,1132
2697,44.918,1303
2698,44.935,912
2699,44.951,1090
2700,44.968,979
2701,44.985,917
2702,45.001,1285
2703,45.018,942
2704,45.034,1124
2705,45.051,735
2706,45.068,1354
2707,45.084,1090
2708,45.101,1497
2709,45.118,1273
2710,45.134,1002
2711,45.151,1396
2712,45.168,1055
2713,45.184,1183
2714,45.201,1660
2715,45.217,1163
2716,45.234,1140
2717,45.251,1265
2718,45.267,1211
2719,45.284,1085
2720,45.301,997
2721,45.317,958
2722,45.334,1690
2723,45.350,1358
2724,45.367,1209
2725,45.384,1054
2726,45.400,653
2727,45.417,1870
2728,45.434,915
2729,45.450,1107
2730,45.467,1289
2731,45.484,843
2732,45.500,1188
2733,45.517,1221
2734,45.534,1308
2735,45.550,699
2736,45.567,851
2737,45.583,1415
2738,45.600,1385
2739,45.617,1285
2740,45.633,1094
2741,45.650,1102
2742,45.667,882
2743,45.683,737
2744,45.700,1261
2745,45.716,1188
2746,45.733,1026
2747,45.750,891
2748,45.766,1986
2749,45.783,1280
2750,45.800,1109
2751,45.816,1284
2752,45.833,915
2753,45.850,1229
2754,45.866,1090
2755,45.883,983
2756,45.899,1348
2757,45.916,1032
2758,45.933,849
2759,45.949,1487
2760,45.966,1083
2761,45.983,1405
2762,45.999,1105
2763,46.016,1048
2764,46.033,981
2765,46.049,1136
2766,46.066,1001
2767,46.082,1271
2768,46.099,1391
2769,46.116,1369
2770,46.132,1773
2771,46.149,924
2772,46.166,1102
2773,46.182,1441
2774,46.199,883
2775,46.215,996
2776,46.232,1096
2777,46.249,1260
2778,46.265,1108
2779,46.282,1015
2780,46.299,1046
2781,46.315,1175
2782,46.332,1334
2783,46.349,1582
2784,46.365,1285
2785,46.382,1179
2786,46.398,1262
2787,46.415,1475
2788,46.432,844
2789,46.448,1178
2790,46.465,1114
2791,46.482,835
2792,46.498,1219
2793,46.515,1477
2794,46.532,965
2795,46.548,876
2796,46.565,1072
2797,46.581,1079
2798,46.598,1137
2799,46.615,1299
2800,46.631,1089
2801,46.648,1120
2802,46.665,1210
2803,46.681,989
2804,46.698,1029
2805,46.714,1025
2806,46.731,1190
2807,46.748,1375
2808,46.764,1287
2809,46.781,1213
2810,46.798,1514
2811,46.814,792
2812,46.831,1322
2813,46.848,1484
2814,46.864,1685
2815,46.881,1140
2816,46.897,1287
2817,46.914,1922
2818,46.931,825
2819,46.947,664
2820,46.964,1133
2821,46.981,962
2822,46.997,1151
2823,47.014,1659
2824,47.031,1143
2825,47.047,1251
2826,47.064,1018
2827,47.080,1173
2828,47.097,1125
2829,47.114,1220
2830,47.130,989
2831,47.147,1195
2832,47.164,950
2833,47.180,1143
2834,47.197,1317
2835,47.213,1118
2836,47.230,898
2837,47.247,1015
2838,47.263,1233
2839,47.280,1108
2840,47.297,779
2841,47.313,1408
2842,47.330,1097
2843,47.347,1051
2844,47.363,1095
2845,47.380,1607
2846,47.396,1090
2847,47.413,1242
2848,47.430,1058
2849,47.446,1031
2850,47.463,1086
2851,47.480,1128
2852,47.496,1227
2853,47.513,1031
2854,47.529,1352
2855,47.546,1350
2856,47.563,1534
2857,47.579,1133
2858,47.596,958
2859,47.613,1161
2860,47.629,1385
2861,47.646,782
2862,47.663,1555
2863,47.679,1020
2864,47.696,1005
2865,47.712,1261
2866,47.729,1366
2867,47.746,998
2868,47.762,1141
2869,47.779,1092
2870,47.796,961
2871,47.812,846
2872,47.829,1000
2873,47.846,977
2874,47.862,1584
2875,47.879,1056
2876,47.895,1194
2877,47.912,929
2878,47.929,1362
2879,47.945,1869
2880,47.962,945
2881,47.979,973
2882,47.995,1014
2883,48.012,976
2884,48.028,1082
2885,48.045,1092
2886,48.062,1352
2887,48.078,1144
2888,48.095,926
2889,48.112,1361
2890,48.128,1042
2891,48.145,1243
2892,48.162,1117
2893,48.178,1012
2894,48.195,1090
2895,48.211,955
2896,48.228,1007
2897,48.245,1052
2898,48.261,1437
2899,48.278,810
2900,48.295,1391
2901,48.311,1489
2902,48.328,1097
2903,48.345,991
2904,48.361,1151
2905,48.378,1246
2906,48.394,1107
2907,48.411,755
2908,48.428,1796
2909,48.444,1261
2910,48.461,1729
2911,48.478,1267
2912,48.494,870
2913,48.511,1586
2914,48.527,1183
2915,48.544,1912
2916,48.561,1174
2917,48.577,1309
2918,48.594,1150
2919,48.611,1033
2920,48.627,1149
2921,48.644,1121
2922,48.661,991
2923,48.677,1287
2924,48.694,1442
2925,48.710,1344
2926,48.727,1199
2927,48.744,1003
2928,48.760,846
2929,48.777,966
2930,48.794,1094
2931,48.810,1158
2932,48.827,1177
2933,48.844,813
2934,48.860,1834
2935,48.877,1033
2936,48.893,1373
2937,48.910,1159
2938,48.927,1252
2939,48.943,992
2940,48.960,1115
2941,48.977,1274
2942,48.993,1180
2943,49.010,1095
2944,49.026,1063
2945,49.043,1572
2946,49.060,833
2947,49.076,1314
2948,49.093,846
2949,49.110,1028
2950,49.126,1264
2951,49.143,1113
2952,49.160,1226
2953,49.176,1274
2954,49.193,1463
2955,49.209,1116
2956,49.226,1532
2957,49.243,986
2958,49.259,1444
