#"+ BPC Scan stir_75um_sp-r006.d "
#Point,X(Minutes),Y(Counts)
1501,25.035,1483
1502,25.051,1712
1503,25.068,1632
1504,25.085,2162
1505,25.101,1408
1506,25.118,1898
1507,25.135,1838
1508,25.151,1549
1509,25.168,1783
1510,25.184,1537
1511,25.201,1464
1512,25.218,1840
1513,25.234,1979
1514,25.251,1497
1515,25.268,1636
1516,25.284,2027
1517,25.301,1698
1518,25.318,1932
1519,25.334,1428
1520,25.351,2288
1521,25.367,2216
1522,25.384,1640
1523,25.401,1716
1524,25.417,1477
1525,25.434,1361
1526,25.451,1121
1527,25.467,1409
1528,25.484,1838
1529,25.501,1839
1530,25.517,2346
1531,25.534,1765
1532,25.550,1605
1533,25.567,1656
1534,25.584,1317
1535,25.600,1493
1536,25.617,1792
1537,25.634,1751
1538,25.650,1103
1539,25.667,1180
1540,25.683,1354
1541,25.700,1410
1542,25.717,1213
1543,25.733,1370
1544,25.750,1160
1545,25.767,1154
1546,25.783,1441
1547,25.800,1442
1548,25.817,1223
1549,25.833,924
1550,25.850,1234
1551,25.866,979
1552,25.883,1266
1553,25.900,1185
1554,25.916,1476
1555,25.933,1019
1556,25.950,1227
1557,25.966,1723
1558,25.983,1067
1559,26.000,1030
1560,26.016,974
1561,26.033,978
1562,26.049,1091
1563,26.066,1108
1564,26.083,880
1565,26.099,910
1566,26.116,1103
1567,26.133,906
1568,26.149,1130
1569,26.166,1003
1570,26.182,1242
1571,26.199,905
1572,26.216,1425
1573,26.232,1122
1574,26.249,1345
1575,26.266,1061
1576,26.282,1312
1577,26.299,1468
1578,26.316,1106
1579,26.332,994
1580,26.349,1214
1581,26.365,1644
1582,26.382,1228
1583,26.399,1212
1584,26.415,974
1585,26.432,1335
1586,26.449,1289
1587,26.465,1740
1588,26.482,1079
1589,26.499,1450
1590,26.515,1423
1591,26.532,1641
1592,26.548,1279
1593,26.565,1271
1594,26.582,1194
1595,26.598,1833
1596,26.615,1252
1597,26.632,1623
1598,26.648,1877
1599,26.665,1593
1600,26.681,1488
1601,26.698,1545
1602,26.715,1589
1603,26.731,1088
1604,26.748,1555
1605,26.765,1430
1606,26.781,1234
1607,26.798,1408
1608,26.815,1384
1609,26.831,1495
1610,26.848,1332
1611,26.864,1080
1612,26.881,1201
1613,26.898,1279
1614,26.914,1246
1615,26.931,1274
1616,26.948,1530
1617,26.964,1219
1618,26.981,1264
1619,26.998,1307
1620,27.014,1639
1621,27.031,1399
1622,27.047,1247
1623,27.064,1700
1624,27.081,1376
1625,27.097,1403
1626,27.114,1414
1627,27.131,1254
1628,27.147,1023
1629,27.164,1278
1630,27.180,1066
1631,27.197,1189
1632,27.214,933
1633,27.230,1036
1634,27.247,994
1635,27.264,880
1636,27.280,1121
1637,27.297,834
1638,27.314,774
1639,27.330,774
1640,27.347,955
1641,27.363,1042
1642,27.380,883
1643,27.397,896
1644,27.413,887
1645,27.430,852
1646,27.447,856
1647,27.463,1067
1648,27.480,867
1649,27.497,758
1650,27.513,953
1651,27.530,986
1652,27.546,880
1653,27.563,702
1654,27.580,1064
1655,27.596,970
1656,27.613,1029
1657,27.630,1182
1658,27.646,1042
1659,27.663,1142
1660,27.679,1097
1661,27.696,1016
1662,27.713,1223
1663,27.729,1512
1664,27.746,910
1665,27.763,1190
1666,27.779,1035
1667,27.796,946
1668,27.813,1300
1669,27.829,1117
1670,27.846,1441
1671,27.862,1485
1672,27.879,1405
1673,27.896,1363
1674,27.912,1101
1675,27.929,1098
1676,27.946,1638
1677,27.962,929
1678,27.979,1214
1679,27.996,1233
1680,28.012,1527
1681,28.029,1518
1682,28.045,1614
1683,28.062,1096
1684,28.079,1706
1685,28.095,1292
1686,28.112,1230
1687,28.129,1322
1688,28.145,1324
1689,28.162,1472
1690,28.178,1195
1691,28.195,1305
1692,28.212,1001
1693,28.228,1267
1694,28.245,1288
1695,28.262,1108
1696,28.278,1408
1697,28.295,1085
1698,28.312,1379
1699,28.328,1139
1700,28.345,1103
1701,28.361,1057
1702,28.378,1002
1703,28.395,1593
1704,28.411,1196
1705,28.428,939
1706,28.445,1588
1707,28.461,1069
1708,28.478,948
1709,28.495,1065
1710,28.511,1040
1711,28.528,882
1712,28.544,792
1713,28.561,811
1714,28.578,797
1715,28.594,969
1716,28.611,1396
1717,28.628,1030
1718,28.644,1350
1719,28.661,765
1720,28.677,962
1721,28.694,931
1722,28.711,1153
1723,28.727,653
1724,28.744,1101
1725,28.761,868
1726,28.777,886
1727,28.794,1310
1728,28.811,982
1729,28.827,1006
1730,28.844,1075
1731,28.860,829
1732,28.877,1087
1733,28.894,957
1734,28.910,1267
1735,28.927,1226
1736,28.944,745
1737,28.960,834
1738,28.977,1162
1739,28.994,1037
1740,29.010,821
1741,29.027,1127
1742,29.043,786
1743,29.060,768
1744,29.077,1023
1745,29.093,791
1746,29.110,1072
1747,29.127,1088
1748,29.143,973
1749,29.160,627
1750,29.176,729
1751,29.193,974
1752,29.210,732
1753,29.226,886
1754,29.243,805
1755,29.260,758
1756,29.276,784
1757,29.293,773
1758,29.310,839
1759,29.326,727
1760,29.343,940
1761,29.359,973
1762,29.376,999
1763,29.393,1049
1764,29.409,872
1765,29.426,827
1766,29.443,811
1767,29.459,962
1768,29.476,1037
1769,29.493,1010
1770,29.509,838
1771,29.526,1059
1772,29.542,1128
1773,29.559,807
1774,29.576,1079
1775,29.592,823
1776,29.609,1001
1777,29.626,850
1778,29.642,900
1779,29.659,1179
1780,29.675,839
1781,29.692,1105
1782,29.709,958
1783,29.725,1096
1784,29.742,814
1785,29.759,1173
1786,29.775,1378
1787,29.792,792
1788,29.809,949
1789,29.825,1133
1790,29.842,785
1791,29.858,781
1792,29.875,931
1793,29.892,1087
1794,29.908,946
1795,29.925,749
1796,29.942,843
1797,29.958,922
1798,29.975,821
1799,29.991,985
1800,30.008,823
1801,30.025,773
1802,30.041,1128
1803,30.058,815
1804,30.075,1252
1805,30.091,894
1806,30.108,785
1807,30.125,1020
1808,30.141,760
1809,30.158,1372
1810,30.174,1318
1811,30.191,876
1812,30.208,755
1813,30.224,1107
1814,30.241,650
1815,30.258,1183
1816,30.274,906
1817,30.291,727
1818,30.308,1069
1819,30.324,1216
1820,30.341,1140
1821,30.357,1581
1822,30.374,1298
1823,30.391,740
1824,30.407,767
1825,30.424,1021
1826,30.441,709
1827,30.457,1118
1828,30.474,851
1829,30.490,807
1830,30.507,837
1831,30.524,879
1832,30.540,876
1833,30.557,969
1834,30.574,878
1835,30.590,857
1836,30.607,1150
1837,30.624,948
1838,30.640,809
1839,30.657,973
1840,30.673,807
1841,30.690,1440
1842,30.707,829
1843,30.723,1194
1844,30.740,920
1845,30.757,826
1846,30.773,884
1847,30.790,951
1848,30.807,1128
1849,30.823,1183
1850,30.840,765
1851,30.856,998
1852,30.873,837
1853,30.890,885
1854,30.906,1053
1855,30.923,1026
1856,30.940,846
1857,30.956,1593
1858,30.973,786
1859,30.989,1517
1860,31.006,1043
1861,31.023,1198
1862,31.039,1179
1863,31.056,1198
1864,31.073,1015
1865,31.089,814
1866,31.106,832
1867,31.123,725
1868,31.139,980
1869,31.156,772
1870,31.172,1104
1871,31.189,1242
1872,31.206,1026
1873,31.222,936
1874,31.239,934
1875,31.256,1002
1876,31.272,980
1877,31.289,742
1878,31.306,814
1879,31.322,1265
1880,31.339,1259
1881,31.355,919
1882,31.372,935
1883,31.389,929
1884,31.405,1426
1885,31.422,821
1886,31.439,964
1887,31.455,980
1888,31.472,960
1889,31.488,895
1890,31.505,937
1891,31.522,1065
1892,31.538,952
1893,31.555,1181
1894,31.572,912
1895,31.588,960
1896,31.605,1151
1897,31.622,923
1898,31.638,1245
1899,31.655,1296
1900,31.671,793
1901,31.688,1108
1902,31.705,1170
1903,31.721,1104
1904,31.738,942
1905,31.755,1281
1906,31.771,1014
1907,31.788,1289
1908,31.805,1138
1909,31.821,853
1910,31.838,993
1911,31.854,1271
1912,31.871,1313
1913,31.888,788
1914,31.904,1341
1915,31.921,916
1916,31.938,1181
1917,31.954,1263
1918,31.971,1403
1919,31.987,1307
1920,32.004,1216
1921,32.021,874
1922,32.037,889
1923,32.054,791
1924,32.071,843
1925,32.087,907
1926,32.104,1157
1927,32.121,1165
1928,32.137,1541
1929,32.154,900
1930,32.170,1294
1931,32.187,1334
1932,32.204,899
1933,32.220,1066
1934,32.237,1007
1935,32.254,1004
1936,32.270,889
1937,32.287,669
1938,32.304,1496
1939,32.320,1200
1940,32.337,1097
1941,32.353,871
1942,32.370,776
1943,32.387,873
1944,32.403,781
1945,32.420,1205
1946,32.437,1341
1947,32.453,1042
1948,32.470,1153
1949,32.486,1059
1950,32.503,825
1951,32.520,1225
1952,32.536,1015
1953,32.553,898
1954,32.570,1150
1955,32.586,1317
1956,32.603,835
1957,32.620,1017
1958,32.636,870
1959,32.653,989
1960,32.669,1238
1961,32.686,655
1962,32.703,1002
1963,32.719,1118
1964,32.736,991
1965,32.753,655
1966,32.769,1144
1967,32.786,1243
1968,32.803,1547
1969,32.819,1292
1970,32.836,1025
1971,32.852,980
1972,32.869,826
1973,32.886,1374
1974,32.902,1071
1975,32.919,1487
1976,32.936,829
1977,32.952,1172
1978,32.969,1180
1979,32.985,1291
1980,33.002,1002
1981,33.019,838
1982,33.035,1343
1983,33.052,1161
1984,33.069,896
1985,33.085,855
1986,33.102,857
1987,33.119,753
1988,33.135,962
1989,33.152,1125
1990,33.168,1259
1991,33.185,1082
1992,33.202,1568
1993,33.218,1158
1994,33.235,1066
1995,33.252,950
1996,33.268,1125
1997,33.285,1086
1998,33.302,1222
1999,33.318,1002
2000,33.335,1161
2001,33.351,1225
2002,33.368,1026
2003,33.385,913
2004,33.401,781
2005,33.418,738
2006,33.435,850
2007,33.451,1120
2008,33.468,1093
2009,33.484,1131
2010,33.501,938
2011,33.518,1174
2012,33.534,1099
2013,33.551,1028
2014,33.568,1552
2015,33.584,946
2016,33.601,1387
2017,33.618,1060
2018,33.634,1205
2019,33.651,938
2020,33.667,1429
2021,33.684,1132
2022,33.701,765
2023,33.717,900
2024,33.734,942
2025,33.751,1188
2026,33.767,1131
2027,33.784,1355
2028,33.801,852
2029,33.817,971
2030,33.834,935
2031,33.850,778
2032,33.867,1051
2033,33.884,1112
2034,33.900,1176
2035,33.917,767
2036,33.934,739
2037,33.950,1181
2038,33.967,1190
2039,33.983,1418
2040,34.000,1097
2041,34.017,1409
2042,34.033,1011
2043,34.050,979
2044,34.067,844
2045,34.083,1071
2046,34.100,751
2047,34.117,888
2048,34.133,1171
2049,34.150,982
2050,34.166,918
2051,34.183,769
2052,34.200,855
2053,34.216,1158
2054,34.233,1208
2055,34.250,1344
2056,34.266,1399
2057,34.283,934
2058,34.300,1603
2059,34.316,1106
2060,34.333,1346
2061,34.349,1528
2062,34.366,1769
2063,34.383,906
2064,34.399,979
2065,34.416,1076
2066,34.433,1165
2067,34.449,972
2068,34.466,924
2069,34.482,1109
2070,34.499,1021
2071,34.516,1246
2072,34.532,809
2073,34.549,868
2074,34.566,962
2075,34.582,948
2076,34.599,1263
2077,34.616,963
2078,34.632,1231
2079,34.649,1798
2080,34.665,873
2081,34.682,746
2082,34.699,1075
2083,34.715,776
2084,34.732,1217
2085,34.749,1307
2086,34.765,1564
2087,34.782,1664
2088,34.798,1042
2089,34.815,803
2090,34.832,782
2091,34.848,742
2092,34.865,1017
2093,34.882,1005
2094,34.898,889
2095,34.915,960
2096,34.932,979
2097,34.948,1282
2098,34.965,1174
2099,34.981,1073
2100,34.998,921
2101,35.015,812
2102,35.031,1257
2103,35.048,969
2104,35.065,977
2105,35.081,1297
2106,35.098,1209
2107,35.115,1142
2108,35.131,1082
2109,35.148,784
2110,35.164,991
2111,35.181,1243
2112,35.198,1254
2113,35.214,825
2114,35.231,1142
2115,35.248,1116
2116,35.264,1219
2117,35.281,1200
2118,35.298,1232
2119,35.314,998
2120,35.331,1327
2121,35.347,1048
2122,35.364,826
2123,35.381,1239
2124,35.397,1271
2125,35.414,1253
2126,35.431,920
2127,35.447,1220
2128,35.464,1166
2129,35.480,1159
2130,35.497,985
2131,35.514,1333
2132,35.530,1141
2133,35.547,1057
2134,35.564,1162
2135,35.580,1060
2136,35.597,882
2137,35.614,1684
2138,35.630,1495
2139,35.647,816
2140,35.663,1037
2141,35.680,1287
2142,35.697,1276
2143,35.713,1005
2144,35.730,1397
2145,35.747,1365
2146,35.763,1963
2147,35.780,1694
2148,35.797,1290
2149,35.813,1264
2150,35.830,1183
2151,35.846,1073
2152,35.863,1522
2153,35.880,1400
2154,35.896,937
2155,35.913,837
2156,35.930,951
2157,35.946,900
2158,35.963,883
2159,35.979,1257
2160,35.996,1055
2161,36.013,1224
2162,36.029,926
2163,36.046,1135
2164,36.063,1169
2165,36.079,995
2166,36.096,1290
2167,36.113,1059
2168,36.129,1123
2169,36.146,1084
2170,36.162,1076
2171,36.179,1025
2172,36.196,1157
2173,36.212,1320
2174,36.229,1184
2175,36.246,922
2176,36.262,1079
2177,36.279,1270
2178,36.296,994
2179,36.312,881
2180,36.329,1086
2181,36.345,1520
2182,36.362,1070
2183,36.379,1250
2184,36.395,1234
2185,36.412,1038
2186,36.429,1002
2187,36.445,735
2188,36.462,1082
2189,36.478,1581
2190,36.495,1570
2191,36.512,865
2192,36.528,1149
2193,36.545,1174
2194,36.562,1264
2195,36.578,1459
2196,36.595,1079
2197,36.612,1343
2198,36.628,1311
2199,36.645,1248
2200,36.661,1105
2201,36.678,998
2202,36.695,1277
2203,36.711,1392
2204,36.728,1661
2205,36.745,1054
2206,36.761,1339
2207,36.778,1135
2208,36.795,1318
2209,36.811,1351
2210,36.828,1023
2211,36.844,1077
2212,36.861,937
2213,36.878,1019
2214,36.894,759
2215,36.911,858
2216,36.928,1331
2217,36.944,976
2218,36.961,891
2219,36.977,951
2220,36.994,990
2221,37.011,1241
2222,37.027,831
2223,37.044,1135
2224,37.061,1256
2225,37.077,717
2226,37.094,1300
2227,37.111,1101
2228,37.127,1108
2229,37.144,1413
2230,37.160,1142
2231,37.177,1166
2232,37.194,1050
2233,37.210,1427
2234,37.227,1018
2235,37.244,1314
2236,37.260,888
2237,37.277,1087
2238,37.294,1239
2239,37.310,1119
2240,37.327,1155
2241,37.343,964
2242,37.360,1334
2243,37.377,1456
2244,37.393,713
2245,37.410,1369
2246,37.427,1617
2247,37.443,1013
2248,37.460,1254
2249,37.476,731
2250,37.493,1432
2251,37.510,981
2252,37.526,1678
2253,37.543,1037
2254,37.560,1109
2255,37.576,910
2256,37.593,1038
2257,37.610,1115
2258,37.626,1176
2259,37.643,1130
2260,37.659,809
2261,37.676,1117
2262,37.693,1132
2263,37.709,1571
2264,37.726,1338
2265,37.743,1051
2266,37.759,1048
2267,37.776,953
2268,37.793,996
2269,37.809,840
2270,37.826,1134
2271,37.842,863
2272,37.859,1111
2273,37.876,1087
2274,37.892,1157
2275,37.909,1130
2276,37.926,872
2277,37.942,1011
2278,37.959,1325
2279,37.975,1386
2280,37.992,1299
2281,38.009,1369
2282,38.025,1013
2283,38.042,1017
2284,38.059,948
2285,38.075,933
2286,38.092,1200
2287,38.109,1793
2288,38.125,964
2289,38.142,887
2290,38.158,1307
2291,38.175,1042
2292,38.192,1044
2293,38.208,1527
2294,38.225,1739
2295,38.242,1123
2296,38.258,1258
2297,38.275,1276
2298,38.292,943
2299,38.308,750
2300,38.325,1333
2301,38.341,1108
2302,38.358,1042
2303,38.375,1134
2304,38.391,1052
2305,38.408,1146
2306,38.425,988
2307,38.441,1511
2308,38.458,1259
2309,38.474,1077
2310,38.491,1135
2311,38.508,1257
2312,38.524,716
2313,38.541,1104
2314,38.558,1300
2315,38.574,1432
2316,38.591,1047
2317,38.608,1733
2318,38.624,1803
2319,38.641,918
2320,38.657,967
2321,38.674,1351
2322,38.691,1359
2323,38.707,1314
2324,38.724,1261
2325,38.741,1253
2326,38.757,1208
2327,38.774,1165
2328,38.791,794
2329,38.807,1244
2330,38.824,1121
2331,38.840,925
2332,38.857,1661
2333,38.874,1283
2334,38.890,1212
2335,38.907,1044
2336,38.924,1643
2337,38.940,863
2338,38.957,1212
2339,38.973,1285
2340,38.990,1080
2341,39.007,1066
2342,39.023,1416
2343,39.040,1226
2344,39.057,1136
2345,39.073,1437
2346,39.090,1626
2347,39.107,1208
2348,39.123,1252
2349,39.140,1423
2350,39.156,1129
2351,39.173,1097
2352,39.190,977
2353,39.206,868
2354,39.223,1313
2355,39.240,1356
2356,39.256,1572
2357,39.273,933
2358,39.290,1231
2359,39.306,1249
2360,39.323,1402
2361,39.339,814
2362,39.356,1536
2363,39.373,1267
2364,39.389,1206
2365,39.406,1181
2366,39.423,974
2367,39.439,1197
2368,39.456,866
2369,39.472,880
2370,39.489,877
2371,39.506,1048
2372,39.522,1073
2373,39.539,1338
2374,39.556,1301
2375,39.572,1813
2376,39.589,1506
2377,39.606,1440
2378,39.622,1205
2379,39.639,1408
2380,39.655,1079
2381,39.672,803
2382,39.689,1426
2383,39.705,1000
2384,39.722,1385
2385,39.739,1094
2386,39.755,1191
2387,39.772,1010
2388,39.789,1240
2389,39.805,1040
2390,39.822,1393
2391,39.838,1185
2392,39.855,849
2393,39.872,790
2394,39.888,1664
2395,39.905,1281
2396,39.922,1243
2397,39.938,1428
2398,39.955,1005
2399,39.971,1253
2400,39.988,1519
2401,40.005,1506
2402,40.021,965
2403,40.038,1322
2404,40.055,1220
2405,40.071,1291
2406,40.088,1619
2407,40.105,1086
2408,40.121,1305
2409,40.138,1172
2410,40.155,1018
2411,40.171,1082
2412,40.188,965
2413,40.204,1077
2414,40.221,1186
2415,40.238,1791
2416,40.254,1237
2417,40.271,993
2418,40.288,1131
2419,40.304,1318
2420,40.321,1457
2421,40.337,1570
2422,40.354,1533
2423,40.371,1582
2424,40.387,1433
2425,40.404,1117
2426,40.421,1344
2427,40.437,1469
2428,40.454,864
2429,40.471,1602
2430,40.487,1537
2431,40.504,1461
2432,40.520,1720
2433,40.537,1272
2434,40.554,1458
2435,40.570,1463
2436,40.587,1201
2437,40.604,1697
2438,40.620,1160
2439,40.637,1107
2440,40.654,1471
2441,40.670,1664
2442,40.687,1060
2443,40.703,969
2444,40.720,1654
2445,40.737,1329
2446,40.753,1753
2447,40.770,1416
2448,40.787,1483
2449,40.803,1184
2450,40.820,1297
2451,40.836,1200
2452,40.853,1248
2453,40.870,1140
2454,40.886,987
2455,40.903,1207
2456,40.920,1483
2457,40.936,1608
2458,40.953,1275
2459,40.970,933
2460,40.986,1352
2461,41.003,987
2462,41.019,1653
2463,41.036,963
2464,41.053,1271
2465,41.069,1109
2466,41.086,1167
2467,41.103,1306
2468,41.119,1171
2469,41.136,1128
2470,41.153,1179
2471,41.169,1067
2472,41.186,1539
2473,41.202,1813
2474,41.219,1535
2475,41.236,1245
2476,41.252,1040
2477,41.269,860
2478,41.286,1356
2479,41.302,1392
2480,41.319,1230
2481,41.335,1725
2482,41.352,1327
2483,41.369,954
2484,41.385,1741
2485,41.402,1491
2486,41.419,1113
2487,41.435,1685
2488,41.452,1628
2489,41.469,985
2490,41.485,1180
2491,41.502,1062
2492,41.518,1845
2493,41.535,1239
2494,41.552,1063
2495,41.568,1054
2496,41.585,1289
2497,41.602,1411
2498,41.618,1197
2499,41.635,1185
2500,41.652,942
2501,41.668,1077
2502,41.685,729
2503,41.701,1578
2504,41.718,1041
2505,41.735,1250
2506,41.751,914
2507,41.768,1794
2508,41.785,1074
2509,41.801,1678
2510,41.818,1143
2511,41.834,1174
2512,41.851,1042
2513,41.868,887
2514,41.884,1034
2515,41.901,1081
2516,41.918,1191
2517,41.934,1105
2518,41.951,1860
2519,41.968,1022
2520,41.984,1366
2521,42.001,928
2522,42.017,1346
2523,42.034,1204
2524,42.051,1135
2525,42.067,960
2526,42.084,1044
2527,42.101,1712
2528,42.117,1151
2529,42.134,969
2530,42.151,1275
2531,42.167,1401
2532,42.184,1232
2533,42.200,1342
2534,42.217,1145
2535,42.234,2249
2536,42.250,1828
2537,42.267,1120
2538,42.284,1047
2539,42.300,1337
2540,42.317,1708
2541,42.333,1354
2542,42.350,1150
2543,42.367,1355
2544,42.383,920
2545,42.400,1587
2546,42.417,2217
2547,42.433,1529
2548,42.450,1249
2549,42.467,1258
2550,42.483,1182
2551,42.500,1561
2552,42.516,1136
2553,42.533,1737
2554,42.550,1198
2555,42.566,1312
2556,42.583,1171
2557,42.600,1458
2558,42.616,1539
2559,42.633,1498
2560,42.650,1501
2561,42.666,1104
2562,42.683,1402
2563,42.699,1433
2564,42.716,1837
2565,42.733,1575
2566,42.749,1465
2567,42.766,1148
2568,42.783,1024
2569,42.799,1290
2570,42.816,1400
2571,42.832,1666
2572,42.849,1209
2573,42.866,1201
2574,42.882,900
2575,42.899,1181
2576,42.916,1008
2577,42.932,1365
2578,42.949,1297
2579,42.966,1035
2580,42.982,1125
2581,42.999,1685
2582,43.015,1206
2583,43.032,894
2584,43.049,1095
2585,43.065,2425
2586,43.082,1383
2587,43.099,1541
2588,43.115,1527
2589,43.132,1502
2590,43.149,1428
2591,43.165,1053
2592,43.182,1104
2593,43.198,1284
2594,43.215,1503
2595,43.232,1170
2596,43.248,1736
2597,43.265,1385
2598,43.282,1446
2599,43.298,1194
2600,43.315,1343
2601,43.331,1139
2602,43.348,1171
2603,43.365,1164
2604,43.381,1085
2605,43.398,1176
2606,43.415,1164
2607,43.431,1626
2608,43.448,1424
2609,43.465,1345
2610,43.481,1512
2611,43.498,1349
2612,43.514,1697
2613,43.531,1351
2614,43.548,1130
2615,43.564,1637
2616,43.581,1946
2617,43.598,1546
2618,43.614,1198
2619,43.631,1409
2620,43.648,1070
2621,43.664,1568
2622,43.681,993
2623,43.697,1437
2624,43.714,1876
2625,43.731,1122
2626,43.747,1792
2627,43.764,1450
2628,43.781,1492
2629,43.797,1281
2630,43.814,1588
2631,43.830,1238
2632,43.847,1735
2633,43.864,1300
2634,43.880,1574
2635,43.897,1210
2636,43.914,1056
2637,43.930,1653
2638,43.947,2085
2639,43.964,1518
2640,43.980,1334
2641,43.997,1323
2642,44.013,1703
2643,44.030,1695
2644,44.047,1108
2645,44.063,1476
2646,44.080,1488
2647,44.097,1370
2648,44.113,1072
2649,44.130,1281
2650,44.147,1551
2651,44.163,1610
2652,44.180,2379
2653,44.196,1381
2654,44.213,1545
2655,44.230,1426
2656,44.246,1414
2657,44.263,1261
2658,44.280,1488
2659,44.296,1149
2660,44.313,1184
2661,44.329,1463
2662,44.346,1053
2663,44.363,1342
2664,44.379,1273
2665,44.396,1283
2666,44.413,1465
2667,44.429,1465
2668,44.446,1008
2669,44.463,1508
2670,44.479,1236
2671,44.496,1772
2672,44.512,1397
2673,44.529,1443
2674,44.546,1498
2675,44.562,1710
2676,44.579,1447
2677,44.596,2038
2678,44.612,1483
2679,44.629,1204
2680,44.645,1325
2681,44.662,1429
2682,44.679,969
2683,44.695,1549
2684,44.712,1023
2685,44.729,1335
2686,44.745,1114
2687,44.762,1145
2688,44.779,1315
2689,44.795,1436
2690,44.812,1552
2691,44.828,1373
2692,44.845,1554
2693,44.862,1606
2694,44.878,2064
2695,44.895,1389
2696,44.912,1146
2697,44.928,1414
2698,44.945,1433
2699,44.962,1772
2700,44.978,1248
2701,44.995,1193
2702,45.011,1678
2703,45.028,1763
2704,45.045,1467
2705,45.061,1654
2706,45.078,1325
2707,45.095,1287
2708,45.111,1569
2709,45.128,2266
2710,45.144,1218
2711,45.161,1489
2712,45.178,1676
2713,45.194,1540
2714,45.211,1455
2715,45.228,1190
2716,45.244,1342
2717,45.261,1088
2718,45.278,1284
2719,45.294,1968
2720,45.311,960
2721,45.327,1135
2722,45.344,1331
2723,45.361,1637
2724,45.377,1089
2725,45.394,1191
2726,45.411,1661
2727,45.427,1633
2728,45.444,1690
2729,45.461,1689
2730,45.477,1211
2731,45.494,1401
2732,45.510,1321
2733,45.527,1634
2734,45.544,1400
2735,45.560,1126
2736,45.577,1442
2737,45.594,1687
2738,45.610,1891
2739,45.627,1743
2740,45.643,1301
2741,45.660,1457
2742,45.677,1392
2743,45.693,1440
2744,45.710,1692
2745,45.727,1443
2746,45.743,1151
2747,45.760,1733
2748,45.777,1506
2749,45.793,1200
2750,45.810,1746
2751,45.826,1345
2752,45.843,1831
2753,45.860,1431
2754,45.876,2301
2755,45.893,1375
2756,45.910,881
2757,45.926,1850
2758,45.943,1530
2759,45.960,1640
2760,45.976,1635
2761,45.993,1900
2762,46.009,1566
2763,46.026,1514
2764,46.043,1554
2765,46.059,1403
2766,46.076,1133
2767,46.093,2081
2768,46.109,1620
2769,46.126,926
2770,46.142,1398
2771,46.159,1623
2772,46.176,1197
2773,46.192,1747
2774,46.209,1608
2775,46.226,1102
2776,46.242,1114
2777,46.259,2042
2778,46.276,1832
2779,46.292,1493
2780,46.309,1322
2781,46.325,1488
2782,46.342,1797
2783,46.359,1471
2784,46.375,1284
2785,46.392,1501
2786,46.409,1579
2787,46.425,1731
2788,46.442,1162
2789,46.459,1533
2790,46.475,1488
2791,46.492,1107
2792,46.508,1410
2793,46.525,1207
2794,46.542,1580
2795,46.558,1103
2796,46.575,1365
2797,46.592,1219
2798,46.608,1338
2799,46.625,1710
2800,46.641,1732
2801,46.658,1372
2802,46.675,1929
2803,46.691,975
2804,46.708,2078
2805,46.725,1286
2806,46.741,1789
2807,46.758,1482
2808,46.775,1256
2809,46.791,1378
2810,46.808,2195
2811,46.824,1383
2812,46.841,1706
2813,46.858,1685
2814,46.874,1236
2815,46.891,1082
2816,46.908,1359
2817,46.924,1784
2818,46.941,1684
2819,46.958,1680
2820,46.974,1993
2821,46.991,1337
2822,47.007,1290
2823,47.024,1459
2824,47.041,1487
2825,47.057,1422
2826,47.074,1563
2827,47.091,1153
2828,47.107,1592
2829,47.124,1400
2830,47.140,1643
2831,47.157,1540
2832,47.174,1366
2833,47.190,1177
2834,47.207,1058
2835,47.224,1195
2836,47.240,1493
2837,47.257,1391
2838,47.274,1945
2839,47.290,1728
2840,47.307,1889
2841,47.323,1120
2842,47.340,1708
2843,47.357,1788
2844,47.373,1241
2845,47.390,1153
2846,47.407,1218
2847,47.423,1243
2848,47.440,2025
2849,47.457,1155
2850,47.473,1078
2851,47.490,1571
2852,47.506,1426
2853,47.523,1373
2854,47.540,1657
2855,47.556,1451
2856,47.573,1370
2857,47.590,1536
2858,47.606,1808
2859,47.623,1745
2860,47.640,1231
2861,47.656,1428
2862,47.673,1557
2863,47.689,1614
2864,47.706,1518
2865,47.723,1317
2866,47.739,1138
2867,47.756,1044
2868,47.773,1086
2869,47.789,1263
2870,47.806,1269
2871,47.823,1688
2872,47.839,1622
2873,47.856,1657
2874,47.872,1726
2875,47.889,1293
2876,47.906,1149
2877,47.922,1146
2878,47.939,1648
2879,47.956,1649
2880,47.972,1290
2881,47.989,1478
2882,48.005,1132
2883,48.022,1198
2884,48.039,1651
2885,48.055,1469
2886,48.072,1371
2887,48.089,1255
2888,48.105,1284
2889,48.122,2107
2890,48.139,1578
2891,48.155,1248
2892,48.172,2167
2893,48.188,1772
2894,48.205,1384
2895,48.222,1550
2896,48.238,1428
2897,48.255,1434
2898,48.272,1472
2899,48.288,1223
2900,48.305,1756
2901,48.322,1764
2902,48.338,1620
2903,48.355,1164
2904,48.371,1415
2905,48.388,977
2906,48.405,1794
2907,48.421,1160
2908,48.438,1336
2909,48.455,1499
2910,48.471,1857
2911,48.488,1363
2912,48.504,1387
2913,48.521,1635
2914,48.538,1285
2915,48.554,1202
2916,48.571,1331
2917,48.588,1819
2918,48.604,1515
2919,48.621,1662
2920,48.638,1204
2921,48.654,1503
2922,48.671,1259
2923,48.687,1780
2924,48.704,1292
2925,48.721,1180
2926,48.737,1494
2927,48.754,1025
2928,48.771,1394
