#"+ BPC Scan stir_75um_sp-r004.d "
#Point,X(Minutes),Y(Counts)
1505,25.087,1073
1506,25.104,868
1507,25.121,1156
1508,25.137,903
1509,25.154,971
1510,25.171,928
1511,25.187,856
1512,25.204,779
1513,25.220,724
1514,25.237,909
1515,25.254,1153
1516,25.270,962
1517,25.287,769
1518,25.304,792
1519,25.320,919
1520,25.337,910
1521,25.354,800
1522,25.370,996
1523,25.387,846
1524,25.403,972
1525,25.420,959
1526,25.437,926
1527,25.453,928
1528,25.470,1144
1529,25.487,798
1530,25.503,1133
1531,25.520,1237
1532,25.536,1056
1533,25.553,1055
1534,25.570,980
1535,25.586,1182
1536,25.603,1239
1537,25.620,1323
1538,25.636,1266
1539,25.653,1019
1540,25.670,1206
1541,25.686,1137
1542,25.703,1483
1543,25.719,1243
1544,25.736,1873
1545,25.753,1179
1546,25.769,1297
1547,25.786,1082
1548,25.803,1051
1549,25.819,1281
1550,25.836,1069
1551,25.853,1214
1552,25.869,1344
1553,25.886,1062
1554,25.902,1457
1555,25.919,1161
1556,25.936,1177
1557,25.952,1482
1558,25.969,1039
1559,25.986,1060
1560,26.002,908
1561,26.019,1164
1562,26.035,1698
1563,26.052,940
1564,26.069,1302
1565,26.085,1024
1566,26.102,957
1567,26.119,1117
1568,26.135,936
1569,26.152,844
1570,26.169,917
1571,26.185,1036
1572,26.202,1044
1573,26.218,1040
1574,26.235,1251
1575,26.252,1003
1576,26.268,771
1577,26.285,1213
1578,26.302,945
1579,26.318,1027
1580,26.335,993
1581,26.352,849
1582,26.368,980
1583,26.385,812
1584,26.401,817
1585,26.418,930
1586,26.435,733
1587,26.451,963
1588,26.468,733
1589,26.485,1006
1590,26.501,813
1591,26.518,695
1592,26.534,821
1593,26.551,902
1594,26.568,1209
1595,26.584,1065
1596,26.601,783
1597,26.618,866
1598,26.634,842
1599,26.651,800
1600,26.668,782
1601,26.684,987
1602,26.701,885
1603,26.717,660
1604,26.734,1054
1605,26.751,854
1606,26.767,903
1607,26.784,1182
1608,26.801,1086
1609,26.817,818
1610,26.834,1146
1611,26.851,919
1612,26.867,768
1613,26.884,878
1614,26.900,831
1615,26.917,726
1616,26.934,866
1617,26.950,691
1618,26.967,836
1619,26.984,761
1620,27.000,1213
1621,27.017,836
1622,27.033,782
1623,27.050,765
1624,27.067,828
1625,27.083,740
1626,27.100,816
1627,27.117,704
1628,27.133,853
1629,27.150,926
1630,27.167,886
1631,27.183,791
1632,27.200,797
1633,27.216,951
1634,27.233,749
1635,27.250,726
1636,27.266,1271
1637,27.283,1207
1638,27.300,914
1639,27.316,1089
1640,27.333,828
1641,27.350,798
1642,27.366,988
1643,27.383,849
1644,27.399,1228
1645,27.416,756
1646,27.433,731
1647,27.449,1141
1648,27.466,716
1649,27.483,887
1650,27.499,1019
1651,27.516,790
1652,27.532,912
1653,27.549,900
1654,27.566,632
1655,27.582,719
1656,27.599,902
1657,27.616,831
1658,27.632,1138
1659,27.649,781
1660,27.666,777
1661,27.682,750
1662,27.699,926
1663,27.715,751
1664,27.732,593
1665,27.749,921
1666,27.765,649
1667,27.782,1205
1668,27.799,904
1669,27.815,1076
1670,27.832,1160
1671,27.849,641
1672,27.865,629
1673,27.882,963
1674,27.898,967
1675,27.915,963
1676,27.932,710
1677,27.948,969
1678,27.965,741
1679,27.982,701
1680,27.998,1059
1681,28.015,1084
1682,28.031,999
1683,28.048,868
1684,28.065,874
1685,28.081,721
1686,28.098,982
1687,28.115,887
1688,28.131,833
1689,28.148,1038
1690,28.165,793
1691,28.181,967
1692,28.198,994
1693,28.214,799
1694,28.231,1019
1695,28.248,932
1696,28.264,576
1697,28.281,1029
1698,28.298,1015
1699,28.314,1067
1700,28.331,778
1701,28.347,779
1702,28.364,1028
1703,28.381,918
1704,28.397,713
1705,28.414,1243
1706,28.431,737
1707,28.447,913
1708,28.464,946
1709,28.481,857
1710,28.497,602
1711,28.514,1023
1712,28.530,837
1713,28.547,1125
1714,28.564,765
1715,28.580,770
1716,28.597,967
1717,28.614,591
1718,28.630,942
1719,28.647,698
1720,28.664,929
1721,28.680,633
1722,28.697,699
1723,28.713,1105
1724,28.730,929
1725,28.747,866
1726,28.763,822
1727,28.780,927
1728,28.797,946
1729,28.813,1175
1730,28.830,1124
1731,28.846,872
1732,28.863,1031
1733,28.880,1069
1734,28.896,1306
1735,28.913,998
1736,28.930,955
1737,28.946,1017
1738,28.963,1225
1739,28.980,1207
1740,28.996,1211
1741,29.013,817
1742,29.029,764
1743,29.046,723
1744,29.063,930
1745,29.079,792
1746,29.096,739
1747,29.113,717
1748,29.129,749
1749,29.146,898
1750,29.163,832
1751,29.179,953
1752,29.196,783
1753,29.212,1176
1754,29.229,822
1755,29.246,873
1756,29.262,756
1757,29.279,1183
1758,29.296,884
1759,29.312,912
1760,29.329,1090
1761,29.345,838
1762,29.362,796
1763,29.379,869
1764,29.395,631
1765,29.412,768
1766,29.429,740
1767,29.445,871
1768,29.462,1124
1769,29.479,935
1770,29.495,1248
1771,29.512,818
1772,29.528,810
1773,29.545,823
1774,29.562,698
1775,29.578,1203
1776,29.595,962
1777,29.612,980
1778,29.628,901
1779,29.645,1159
1780,29.662,884
1781,29.678,820
1782,29.695,1384
1783,29.711,1072
1784,29.728,1824
1785,29.745,866
1786,29.761,1098
1787,29.778,1005
1788,29.795,1053
1789,29.811,1393
1790,29.828,940
1791,29.844,577
1792,29.861,1000
1793,29.878,1051
1794,29.894,841
1795,29.911,867
1796,29.928,766
1797,29.944,875
1798,29.961,940
1799,29.978,618
1800,29.994,1183
1801,30.011,919
1802,30.027,784
1803,30.044,862
1804,30.061,927
1805,30.077,642
1806,30.094,833
1807,30.111,1478
1808,30.127,964
1809,30.144,905
1810,30.161,894
1811,30.177,911
1812,30.194,789
1813,30.210,880
1814,30.227,756
1815,30.244,994
1816,30.260,1350
1817,30.277,1283
1818,30.294,923
1819,30.310,852
1820,30.327,1031
1821,30.343,889
1822,30.360,763
1823,30.377,797
1824,30.393,1082
1825,30.410,924
1826,30.427,901
1827,30.443,1026
1828,30.460,847
1829,30.477,1098
1830,30.493,834
1831,30.510,812
1832,30.526,1061
1833,30.543,935
1834,30.560,1303
1835,30.576,1105
1836,30.593,676
1837,30.610,839
1838,30.626,1110
1839,30.643,1183
1840,30.660,980
1841,30.676,1076
1842,30.693,764
1843,30.709,706
1844,30.726,1517
1845,30.743,1014
1846,30.759,880
1847,30.776,999
1848,30.793,803
1849,30.809,950
1850,30.826,596
1851,30.842,1421
1852,30.859,867
1853,30.876,1408
1854,30.892,993
1855,30.909,928
1856,30.926,950
1857,30.942,995
1858,30.959,1200
1859,30.976,765
1860,30.992,1437
1861,31.009,864
1862,31.025,691
1863,31.042,765
1864,31.059,858
1865,31.075,802
1866,31.092,938
1867,31.109,893
1868,31.125,923
1869,31.142,740
1870,31.159,1246
1871,31.175,1000
1872,31.192,1134
1873,31.208,567
1874,31.225,875
1875,31.242,901
1876,31.258,842
1877,31.275,1064
1878,31.292,1336
1879,31.308,898
1880,31.325,1248
1881,31.341,879
1882,31.358,811
1883,31.375,1002
1884,31.391,706
1885,31.408,989
1886,31.425,1006
1887,31.441,1141
1888,31.458,793
1889,31.475,1035
1890,31.491,1240
1891,31.508,1072
1892,31.524,1256
1893,31.541,788
1894,31.558,962
1895,31.574,1179
1896,31.591,884
1897,31.608,732
1898,31.624,997
1899,31.641,981
1900,31.658,920
1901,31.674,1080
1902,31.691,822
1903,31.707,1148
1904,31.724,1325
1905,31.741,1105
1906,31.757,872
1907,31.774,750
1908,31.791,900
1909,31.807,987
1910,31.824,765
1911,31.840,963
1912,31.857,892
1913,31.874,773
1914,31.890,885
1915,31.907,1055
1916,31.924,1182
1917,31.940,1227
1918,31.957,750
1919,31.974,861
1920,31.990,820
1921,32.007,926
1922,32.023,834
1923,32.040,1110
1924,32.057,1037
1925,32.073,1076
1926,32.090,1078
1927,32.107,1021
1928,32.123,946
1929,32.140,952
1930,32.157,1255
1931,32.173,947
1932,32.190,966
1933,32.206,832
1934,32.223,1036
1935,32.240,782
1936,32.256,795
1937,32.273,754
1938,32.290,1026
1939,32.306,923
1940,32.323,981
1941,32.339,694
1942,32.356,891
1943,32.373,843
1944,32.389,917
1945,32.406,999
1946,32.423,1100
1947,32.439,1114
1948,32.456,882
1949,32.473,1101
1950,32.489,788
1951,32.506,687
1952,32.522,665
1953,32.539,869
1954,32.556,879
1955,32.572,1032
1956,32.589,1037
1957,32.606,708
1958,32.622,706
1959,32.639,837
1960,32.656,1044
1961,32.672,889
1962,32.689,990
1963,32.705,707
1964,32.722,1494
1965,32.739,768
1966,32.755,1057
1967,32.772,1255
1968,32.789,1190
1969,32.805,1100
1970,32.822,1110
1971,32.838,602
1972,32.855,1070
1973,32.872,996
1974,32.888,836
1975,32.905,852
1976,32.922,724
1977,32.938,775
1978,32.955,865
1979,32.972,988
1980,32.988,849
1981,33.005,914
1982,33.021,1242
1983,33.038,741
1984,33.055,988
1985,33.071,987
1986,33.088,1139
1987,33.105,692
1988,33.121,936
1989,33.138,946
1990,33.155,920
1991,33.171,859
1992,33.188,954
1993,33.204,883
1994,33.221,646
1995,33.238,934
1996,33.254,1335
1997,33.271,1141
1998,33.288,768
1999,33.304,732
2000,33.321,783
2001,33.337,925
2002,33.354,1475
2003,33.371,1594
2004,33.387,848
2005,33.404,911
2006,33.421,653
2007,33.437,1037
2008,33.454,1169
2009,33.471,1101
2010,33.487,666
2011,33.504,884
2012,33.520,733
2013,33.537,984
2014,33.554,752
2015,33.570,697
2016,33.587,823
2017,33.604,774
2018,33.620,824
2019,33.637,820
2020,33.654,1145
2021,33.670,729
2022,33.687,1073
2023,33.703,929
2024,33.720,868
2025,33.737,771
2026,33.753,848
2027,33.770,861
2028,33.787,1254
2029,33.803,1123
2030,33.820,949
2031,33.836,836
2032,33.853,883
2033,33.870,885
2034,33.886,806
2035,33.903,804
2036,33.920,877
2037,33.936,824
2038,33.953,1118
2039,33.970,1027
2040,33.986,841
2041,34.003,1083
2042,34.019,871
2043,34.036,822
2044,34.053,1630
2045,34.069,900
2046,34.086,1274
2047,34.103,837
2048,34.119,908
2049,34.136,1180
2050,34.152,1360
2051,34.169,1351
2052,34.186,1043
2053,34.202,1203
2054,34.219,1012
2055,34.236,910
2056,34.252,898
2057,34.269,1130
2058,34.286,811
2059,34.302,1276
2060,34.319,768
2061,34.335,935
2062,34.352,1217
2063,34.369,902
2064,34.385,1131
2065,34.402,844
2066,34.419,1281
2067,34.435,1118
2068,34.452,1629
2069,34.469,872
2070,34.485,1023
2071,34.502,992
2072,34.518,770
2073,34.535,1103
2074,34.552,737
2075,34.568,963
2076,34.585,1311
2077,34.602,1181
2078,34.618,997
2079,34.635,902
2080,34.652,1342
2081,34.668,941
2082,34.685,1066
2083,34.701,918
2084,34.718,934
2085,34.735,747
2086,34.751,856
2087,34.768,998
2088,34.785,1096
2089,34.801,1041
2090,34.818,1127
2091,34.834,911
2092,34.851,1046
2093,34.868,960
2094,34.884,957
2095,34.901,1665
2096,34.918,721
2097,34.934,1196
2098,34.951,1031
2099,34.968,1103
2100,34.984,873
2101,35.001,1271
2102,35.017,642
2103,35.034,959
2104,35.051,924
2105,35.067,806
2106,35.084,778
2107,35.101,804
2108,35.117,969
2109,35.134,1103
2110,35.151,940
2111,35.167,774
2112,35.184,1128
2113,35.200,1213
2114,35.217,826
2115,35.234,1306
2116,35.250,1178
2117,35.267,1164
2118,35.284,754
2119,35.300,974
2120,35.317,848
2121,35.333,997
2122,35.350,822
2123,35.367,1590
2124,35.383,762
2125,35.400,948
2126,35.417,891
2127,35.433,857
2128,35.450,880
2129,35.467,786
2130,35.483,792
2131,35.500,697
2132,35.516,1427
2133,35.533,938
2134,35.550,746
2135,35.566,1320
2136,35.583,1295
2137,35.600,971
2138,35.616,1035
2139,35.633,1021
2140,35.649,945
2141,35.666,926
2142,35.683,1101
2143,35.699,1207
2144,35.716,1331
2145,35.733,575
2146,35.749,920
2147,35.766,765
2148,35.783,1304
2149,35.799,754
2150,35.816,966
2151,35.832,679
2152,35.849,1184
2153,35.866,965
2154,35.882,857
2155,35.899,775
2156,35.916,732
2157,35.932,883
2158,35.949,988
2159,35.966,1192
2160,35.982,1213
2161,35.999,835
2162,36.015,1410
2163,36.032,935
2164,36.049,922
2165,36.065,1221
2166,36.082,1240
2167,36.099,770
2168,36.115,766
2169,36.132,1175
2170,36.148,936
2171,36.165,875
2172,36.182,1020
2173,36.198,748
2174,36.215,784
2175,36.232,891
2176,36.248,1205
2177,36.265,896
2178,36.282,1037
2179,36.298,1290
2180,36.315,1332
2181,36.331,839
2182,36.348,959
2183,36.365,1104
2184,36.381,949
2185,36.398,810
2186,36.415,1170
2187,36.431,1403
2188,36.448,752
2189,36.465,982
2190,36.481,1257
2191,36.498,1347
2192,36.514,1014
2193,36.531,926
2194,36.548,1057
2195,36.564,669
2196,36.581,824
2197,36.598,1111
2198,36.614,1398
2199,36.631,1137
2200,36.647,1085
2201,36.664,810
2202,36.681,963
2203,36.697,970
2204,36.714,1027
2205,36.731,1148
2206,36.747,775
2207,36.764,1222
2208,36.781,1262
2209,36.797,1226
2210,36.814,842
2211,36.830,1176
2212,36.847,787
2213,36.864,967
2214,36.880,1190
2215,36.897,1054
2216,36.914,1198
2217,36.930,1376
2218,36.947,1000
2219,36.964,841
2220,36.980,789
2221,36.997,1244
2222,37.013,813
2223,37.030,1235
2224,37.047,946
2225,37.063,833
2226,37.080,1772
2227,37.097,1030
2228,37.113,1395
2229,37.130,1056
2230,37.146,1305
2231,37.163,1140
2232,37.180,1039
2233,37.196,1106
2234,37.213,1272
2235,37.230,1060
2236,37.246,912
2237,37.263,1126
2238,37.280,843
2239,37.296,730
2240,37.313,1381
2241,37.329,917
2242,37.346,1343
2243,37.363,1263
2244,37.379,1253
2245,37.396,989
2246,37.413,1063
2247,37.429,1540
2248,37.446,1212
2249,37.463,1204
2250,37.479,1710
2251,37.496,1368
2252,37.512,975
2253,37.529,1126
2254,37.546,905
2255,37.562,1293
2256,37.579,1114
2257,37.596,1192
2258,37.612,668
2259,37.629,1391
2260,37.645,673
2261,37.662,1036
2262,37.679,849
2263,37.695,1168
2264,37.712,1080
2265,37.729,805
2266,37.745,1308
2267,37.762,977
2268,37.779,1338
2269,37.795,962
2270,37.812,883
2271,37.828,1111
2272,37.845,928
2273,37.862,933
2274,37.878,829
2275,37.895,1081
2276,37.912,1203
2277,37.928,1166
2278,37.945,935
2279,37.962,1053
2280,37.978,1131
2281,37.995,1346
2282,38.011,1124
2283,38.028,880
2284,38.045,1311
2285,38.061,897
2286,38.078,1089
2287,38.095,1344
2288,38.111,882
2289,38.128,689
2290,38.144,1129
2291,38.161,1463
2292,38.178,1341
2293,38.194,1085
2294,38.211,1068
2295,38.228,1440
2296,38.244,1011
2297,38.261,1334
2298,38.278,980
2299,38.294,960
2300,38.311,887
2301,38.327,984
2302,38.344,1011
2303,38.361,1021
2304,38.377,815
2305,38.394,1219
2306,38.411,951
2307,38.427,1336
2308,38.444,1012
2309,38.461,1285
2310,38.477,1193
2311,38.494,959
2312,38.510,875
2313,38.527,1241
2314,38.544,878
2315,38.560,944
2316,38.577,887
2317,38.594,1059
2318,38.610,1538
2319,38.627,1971
2320,38.643,1146
2321,38.660,1076
2322,38.677,1429
2323,38.693,1515
2324,38.710,1168
2325,38.727,1552
2326,38.743,987
2327,38.760,1444
2328,38.777,1043
2329,38.793,1271
2330,38.810,1481
2331,38.826,1498
2332,38.843,1297
2333,38.860,884
2334,38.876,1125
2335,38.893,718
2336,38.910,1080
2337,38.926,1248
2338,38.943,990
2339,38.960,1137
2340,38.976,1141
2341,38.993,1326
2342,39.009,1035
2343,39.026,1193
2344,39.043,961
2345,39.059,889
2346,39.076,980
2347,39.093,1049
2348,39.109,1470
2349,39.126,836
2350,39.142,993
2351,39.159,1110
2352,39.176,1239
2353,39.192,1121
2354,39.209,920
2355,39.226,1141
2356,39.242,802
2357,39.259,1247
2358,39.276,1274
2359,39.292,1534
2360,39.309,972
2361,39.325,888
2362,39.342,1044
2363,39.359,1119
2364,39.375,1135
2365,39.392,1159
2366,39.409,1062
2367,39.425,1190
2368,39.442,812
2369,39.459,1039
2370,39.475,1226
2371,39.492,804
2372,39.508,723
2373,39.525,1360
2374,39.542,1499
2375,39.558,972
2376,39.575,1295
2377,39.592,1107
2378,39.608,1474
2379,39.625,988
2380,39.641,936
2381,39.658,976
2382,39.675,1214
2383,39.691,1302
2384,39.708,796
2385,39.725,1060
2386,39.741,1732
2387,39.758,829
2388,39.775,900
2389,39.791,816
2390,39.808,1104
2391,39.824,1143
2392,39.841,774
2393,39.858,1282
2394,39.874,1142
2395,39.891,1143
2396,39.908,754
2397,39.924,893
2398,39.941,1088
2399,39.958,839
2400,39.974,796
2401,39.991,1130
2402,40.007,888
2403,40.024,1045
2404,40.041,882
2405,40.057,841
2406,40.074,1380
2407,40.091,1089
2408,40.107,1495
2409,40.124,1021
2410,40.140,787
2411,40.157,1292
2412,40.174,1254
2413,40.190,786
2414,40.207,1025
2415,40.224,1032
2416,40.240,1259
2417,40.257,812
2418,40.274,1288
2419,40.290,1046
2420,40.307,1036
2421,40.323,1224
2422,40.340,1336
2423,40.357,1138
2424,40.373,1454
2425,40.390,1022
2426,40.407,1146
2427,40.423,813
2428,40.440,1238
2429,40.457,855
2430,40.473,1405
2431,40.490,1216
2432,40.506,994
2433,40.523,1496
2434,40.540,1259
2435,40.556,1748
2436,40.573,956
2437,40.590,974
2438,40.606,1038
2439,40.623,943
2440,40.639,1207
2441,40.656,1164
2442,40.673,1257
2443,40.689,1764
2444,40.706,1076
2445,40.723,718
2446,40.739,1056
2447,40.756,799
2448,40.773,1003
2449,40.789,980
2450,40.806,814
2451,40.822,1138
2452,40.839,1106
2453,40.856,1009
2454,40.872,1116
2455,40.889,1451
2456,40.906,979
2457,40.922,803
2458,40.939,1430
2459,40.956,1098
2460,40.972,1008
2461,40.989,920
2462,41.005,2047
2463,41.022,1247
2464,41.039,964
2465,41.055,1016
2466,41.072,925
2467,41.089,1123
2468,41.105,1269
2469,41.122,1267
2470,41.138,1294
2471,41.155,1460
2472,41.172,1025
2473,41.188,1270
2474,41.205,1257
2475,41.222,1243
2476,41.238,1209
2477,41.255,1249
2478,41.272,1132
2479,41.288,693
2480,41.305,897
2481,41.321,1290
2482,41.338,876
2483,41.355,1205
2484,41.371,964
2485,41.388,1023
2486,41.405,1267
2487,41.421,1297
2488,41.438,1151
2489,41.455,1162
2490,41.471,1267
2491,41.488,1584
2492,41.504,1071
2493,41.521,888
2494,41.538,1207
2495,41.554,887
2496,41.571,895
2497,41.588,1171
2498,41.604,1150
2499,41.621,916
2500,41.637,1165
2501,41.654,956
2502,41.671,1041
2503,41.687,1797
2504,41.704,992
2505,41.721,1318
2506,41.737,1432
2507,41.754,1081
2508,41.771,920
2509,41.787,984
2510,41.804,931
2511,41.820,1166
2512,41.837,1006
2513,41.854,1407
2514,41.870,1296
2515,41.887,803
2516,41.904,1064
2517,41.920,1209
2518,41.937,1058
2519,41.954,1150
2520,41.970,806
2521,41.987,963
2522,42.003,1276
2523,42.020,1589
2524,42.037,1285
2525,42.053,1055
2526,42.070,1141
2527,42.087,1105
2528,42.103,996
2529,42.120,1610
2530,42.136,1016
2531,42.153,1075
2532,42.170,870
2533,42.186,1055
2534,42.203,1152
2535,42.220,1321
2536,42.236,1122
2537,42.253,1478
2538,42.270,1316
2539,42.286,1002
2540,42.303,738
2541,42.319,1037
2542,42.336,1122
2543,42.353,924
2544,42.369,1209
2545,42.386,1391
2546,42.403,1288
2547,42.419,1052
2548,42.436,958
2549,42.453,1279
2550,42.469,959
2551,42.486,1174
2552,42.502,1221
2553,42.519,1031
2554,42.536,1165
2555,42.552,1300
2556,42.569,1234
2557,42.586,1227
2558,42.602,943
2559,42.619,1620
2560,42.635,1588
2561,42.652,984
2562,42.669,1393
2563,42.685,1647
2564,42.702,1044
2565,42.719,1265
2566,42.735,683
2567,42.752,1270
2568,42.769,1357
2569,42.785,1117
2570,42.802,1423
2571,42.818,1397
2572,42.835,918
2573,42.852,1195
2574,42.868,980
2575,42.885,1265
2576,42.902,937
2577,42.918,1229
2578,42.935,1044
2579,42.952,1024
2580,42.968,1357
2581,42.985,1237
2582,43.001,798
2583,43.018,1274
2584,43.035,1184
2585,43.051,1191
2586,43.068,1066
2587,43.085,1337
2588,43.101,1167
2589,43.118,985
2590,43.134,906
2591,43.151,1335
2592,43.168,1238
2593,43.184,1041
2594,43.201,1118
2595,43.218,1260
2596,43.234,1384
2597,43.251,722
2598,43.268,1205
2599,43.284,1167
2600,43.301,1458
2601,43.317,1282
2602,43.334,1436
2603,43.351,1358
2604,43.367,2155
2605,43.384,1668
2606,43.401,1062
2607,43.417,807
2608,43.434,1210
2609,43.451,1342
2610,43.467,983
2611,43.484,1566
2612,43.500,1215
2613,43.517,1260
2614,43.534,1253
2615,43.550,1360
2616,43.567,1476
2617,43.584,1250
2618,43.600,1183
2619,43.617,884
2620,43.633,1047
2621,43.650,1070
2622,43.667,1300
2623,43.683,1436
2624,43.700,811
2625,43.717,913
2626,43.733,1180
2627,43.750,1843
2628,43.767,908
2629,43.783,1033
2630,43.800,1107
2631,43.816,857
2632,43.833,1689
2633,43.850,1166
2634,43.866,1207
2635,43.883,2142
2636,43.900,1551
2637,43.916,1094
2638,43.933,1647
2639,43.950,1620
2640,43.966,1165
2641,43.983,1058
2642,43.999,1200
2643,44.016,1712
2644,44.033,1262
2645,44.049,1231
2646,44.066,1092
2647,44.083,1379
2648,44.099,1056
2649,44.116,1612
2650,44.132,1165
2651,44.149,1197
2652,44.166,979
2653,44.182,1610
2654,44.199,1336
2655,44.216,1190
2656,44.232,1220
2657,44.249,1552
2658,44.266,1158
2659,44.282,1353
2660,44.299,1310
2661,44.315,1569
2662,44.332,1187
2663,44.349,1297
2664,44.365,1367
2665,44.382,1007
2666,44.399,1490
2667,44.415,1478
2668,44.432,1450
2669,44.449,812
2670,44.465,1258
2671,44.482,1010
2672,44.498,1428
2673,44.515,1224
2674,44.532,1278
2675,44.548,1943
2676,44.565,1151
2677,44.582,2220
2678,44.598,1214
2679,44.615,1586
2680,44.631,1405
2681,44.648,1511
2682,44.665,1375
2683,44.681,1928
2684,44.698,1233
2685,44.715,972
2686,44.731,1403
2687,44.748,1583
2688,44.765,1202
2689,44.781,1545
2690,44.798,1050
2691,44.814,1339
2692,44.831,1385
2693,44.848,1330
2694,44.864,1197
2695,44.881,1237
2696,44.898,1083
2697,44.914,1701
2698,44.931,1749
2699,44.947,1128
2700,44.964,1674
2701,44.981,1194
2702,44.997,1183
2703,45.014,1178
2704,45.031,2221
2705,45.047,1285
2706,45.064,1834
2707,45.081,1461
2708,45.097,1289
2709,45.114,1330
2710,45.130,1029
2711,45.147,1289
2712,45.164,1215
2713,45.180,1479
2714,45.197,1140
2715,45.214,1285
2716,45.230,1305
2717,45.247,1248
2718,45.264,1361
2719,45.280,958
2720,45.297,1012
2721,45.313,1162
2722,45.330,1245
2723,45.347,1356
2724,45.363,1152
2725,45.380,1219
2726,45.397,1525
2727,45.413,1585
2728,45.430,1214
2729,45.446,1653
2730,45.463,1342
2731,45.480,1167
2732,45.496,971
2733,45.513,1404
2734,45.530,962
2735,45.546,1256
2736,45.563,1066
2737,45.580,1893
2738,45.596,1004
2739,45.613,1444
2740,45.629,1181
2741,45.646,1453
2742,45.663,1109
2743,45.679,1630
2744,45.696,1257
2745,45.713,1180
2746,45.729,1005
2747,45.746,1539
2748,45.763,1751
2749,45.779,1764
2750,45.796,1214
2751,45.812,1452
2752,45.829,1550
2753,45.846,1278
2754,45.862,1545
2755,45.879,1231
2756,45.896,749
2757,45.912,1501
2758,45.929,1311
2759,45.945,1164
2760,45.962,1106
2761,45.979,1214
2762,45.995,1211
2763,46.012,1044
2764,46.029,1377
2765,46.045,2106
2766,46.062,1352
2767,46.079,1672
2768,46.095,1125
2769,46.112,1664
2770,46.128,1489
2771,46.145,1245
2772,46.162,1351
2773,46.178,1642
2774,46.195,1274
2775,46.212,1432
2776,46.228,1123
2777,46.245,1131
2778,46.262,1491
2779,46.278,1636
2780,46.295,1508
2781,46.311,1238
2782,46.328,1247
2783,46.345,1306
2784,46.361,1520
2785,46.378,1329
2786,46.395,1314
2787,46.411,1566
2788,46.428,1130
2789,46.444,1226
2790,46.461,1234
2791,46.478,1017
2792,46.494,987
2793,46.511,1644
2794,46.528,961
2795,46.544,961
2796,46.561,1587
2797,46.578,1401
2798,46.594,1572
2799,46.611,1295
2800,46.627,1113
2801,46.644,1753
2802,46.661,1408
2803,46.677,1138
2804,46.694,1632
2805,46.711,1214
2806,46.727,1182
2807,46.744,1150
2808,46.761,2386
2809,46.777,1603
2810,46.794,1239
2811,46.810,1195
2812,46.827,1491
2813,46.844,1168
2814,46.860,1395
2815,46.877,1562
2816,46.894,1231
2817,46.910,1195
2818,46.927,1714
2819,46.943,1221
2820,46.960,1079
2821,46.977,1747
2822,46.993,890
2823,47.010,965
2824,47.027,1833
2825,47.043,1160
2826,47.060,1158
2827,47.077,1068
2828,47.093,1526
2829,47.110,1482
2830,47.126,1565
2831,47.143,1212
2832,47.160,1427
2833,47.176,1261
2834,47.193,1360
2835,47.210,1752
2836,47.226,1540
2837,47.243,957
2838,47.260,1421
2839,47.276,1259
2840,47.293,1275
2841,47.309,1513
2842,47.326,1499
2843,47.343,1203
2844,47.359,2059
2845,47.376,1694
2846,47.393,1513
2847,47.409,1427
2848,47.426,1353
2849,47.442,1571
2850,47.459,1239
2851,47.476,1447
2852,47.492,1352
2853,47.509,1497
2854,47.526,1371
2855,47.542,1226
2856,47.559,899
2857,47.576,1143
2858,47.592,1333
2859,47.609,1255
2860,47.625,1834
2861,47.642,1267
2862,47.659,1476
2863,47.675,1684
2864,47.692,1149
2865,47.709,1680
2866,47.725,1520
2867,47.742,1351
2868,47.759,1361
2869,47.775,1334
2870,47.792,1266
2871,47.808,1611
2872,47.825,1533
2873,47.842,1258
2874,47.858,1554
2875,47.875,1319
2876,47.892,1214
2877,47.908,1322
2878,47.925,1242
2879,47.941,1603
2880,47.958,1154
2881,47.975,1466
2882,47.991,1680
2883,48.008,1269
2884,48.025,1768
2885,48.041,1331
2886,48.058,1320
2887,48.075,1113
2888,48.091,1189
2889,48.108,1319
2890,48.124,1180
2891,48.141,2040
2892,48.158,1131
2893,48.174,1518
2894,48.191,1172
2895,48.208,1276
2896,48.224,959
2897,48.241,1331
2898,48.258,1119
2899,48.274,1249
2900,48.291,1979
2901,48.307,1410
2902,48.324,1948
2903,48.341,1235
2904,48.357,1137
2905,48.374,1401
2906,48.391,1346
2907,48.407,1392
2908,48.424,1223
2909,48.440,1698
2910,48.457,1187
2911,48.474,1456
2912,48.490,1720
2913,48.507,1132
2914,48.524,1429
2915,48.540,1366
2916,48.557,1299
2917,48.574,1714
2918,48.590,1652
2919,48.607,1485
2920,48.623,1350
2921,48.640,1111
2922,48.657,1485
2923,48.673,1072
2924,48.690,1245
2925,48.707,1563
2926,48.723,1607
2927,48.740,1105
2928,48.757,941
2929,48.773,1410
2930,48.790,1422
2931,48.806,1258
2932,48.823,1219
2933,48.840,1615
2934,48.856,1520
2935,48.873,2242
2936,48.890,1843
2937,48.906,1623
2938,48.923,1415
2939,48.939,1271
2940,48.956,1276
2941,48.973,1698
2942,48.989,1258
2943,49.006,1185
2944,49.023,1119
2945,49.039,1250
2946,49.056,984
2947,49.073,1575
2948,49.089,2535
2949,49.106,1359
2950,49.122,1187
2951,49.139,1309
2952,49.156,1396
2953,49.172,1128
2954,49.189,1387
2955,49.206,1473
2956,49.222,1602
2957,49.239,1266
2958,49.256,1669
2959,49.272,1819
