#"+ BPC(1331.49046) Scan stir_50_Ecoli-r008.d "
#Point,X(Minutes),Y(Counts)
779,13.025,0
780,13.042,0
781,13.058,0
782,13.075,0
783,13.092,0
784,13.108,0
785,13.125,0
786,13.141,0
787,13.158,0
788,13.175,0
789,13.191,0
790,13.208,0
791,13.225,0
792,13.241,0
793,13.258,0
794,13.274,0
795,13.291,0
796,13.308,0
797,13.324,0
798,13.341,0
799,13.358,0
800,13.374,0
801,13.391,0
802,13.408,0
803,13.424,0
804,13.441,0
805,13.457,0
806,13.474,0
807,13.491,0.428294393009095
808,13.507,0
809,13.524,0
810,13.541,0
811,13.557,0
812,13.574,0.417874513390428
813,13.591,0
814,13.607,0
815,13.624,0
816,13.640,0
817,13.657,0
818,13.674,0
819,13.690,0
820,13.707,0
821,13.724,0
822,13.740,0
823,13.757,0
824,13.773,0
825,13.790,0
826,13.807,0
827,13.823,0
828,13.840,0
829,13.857,0
830,13.873,0
831,13.890,0
832,13.907,0
833,13.923,0
834,13.940,0
835,13.956,0
836,13.973,0
837,13.990,0
838,14.006,0
839,14.023,0
840,14.040,0
841,14.056,0
842,14.073,0
843,14.090,0
844,14.106,0
845,14.123,0
846,14.139,0
847,14.156,0
848,14.173,0
849,14.189,0
850,14.206,0
851,14.223,0
852,14.239,0
853,14.256,0
854,14.272,0
855,14.289,0
856,14.306,0
857,14.322,0
858,14.339,0
859,14.356,0
860,14.372,0
861,14.389,0
862,14.406,0
863,14.422,0
864,14.439,0
865,14.455,0
866,14.472,0
867,14.489,0
868,14.505,0
869,14.522,0
870,14.539,0
871,14.555,0
872,14.572,0
873,14.589,0
874,14.605,0
875,14.622,0
876,14.638,0
877,14.655,0
878,14.672,0
879,14.688,0
880,14.705,0.335187263362031
881,14.722,0
882,14.738,0
883,14.755,0
884,14.771,0
885,14.788,0
886,14.805,0
887,14.821,0
888,14.838,0
889,14.855,0
890,14.871,0
891,14.888,0
892,14.905,0.708472933411656
893,14.921,0
894,14.938,0
895,14.954,0
896,14.971,0
897,14.988,0
898,15.004,0
899,15.021,0
900,15.038,0
901,15.054,0
902,15.071,0
903,15.088,0
904,15.104,0
905,15.121,0
906,15.137,0
907,15.154,0
908,15.171,0
909,15.187,0
910,15.204,0.836046931396667
911,15.221,0.508158756557025
912,15.237,0
913,15.254,0
914,15.270,0
915,15.287,0
916,15.304,0
917,15.320,0
918,15.337,0
919,15.354,0
920,15.370,0
921,15.387,0
922,15.404,0
923,15.420,0
924,15.437,0
925,15.453,0
926,15.470,0
927,15.487,0
928,15.503,0
929,15.520,0
930,15.537,0
931,15.553,0
932,15.570,0
933,15.587,0
934,15.603,0
935,15.620,0
936,15.636,0
937,15.653,0
938,15.670,0
939,15.686,0
940,15.703,0
941,15.720,0
942,15.736,0
943,15.753,0
944,15.769,0
945,15.786,0.359584485204487
946,15.803,0
947,15.819,0
948,15.836,0
949,15.853,0
950,15.869,0
951,15.886,0
952,15.903,0
953,15.919,0
954,15.936,0
955,15.952,0
956,15.969,0
957,15.986,0.683668169846377
958,16.002,0
959,16.019,0
960,16.036,0
961,16.052,0
962,16.069,0
963,16.086,0
964,16.102,0
965,16.119,0
966,16.135,0
967,16.152,0.410850781427832
968,16.169,0
969,16.185,0
970,16.202,0
971,16.219,0
972,16.235,0
973,16.252,0.784141256390614
974,16.268,0
975,16.285,0
976,16.302,0
977,16.318,0
978,16.335,0
979,16.352,0
980,16.368,0
981,16.385,0
982,16.402,0
983,16.418,0
984,16.435,0
985,16.451,0
986,16.468,0
987,16.485,0
988,16.501,0
989,16.518,0
990,16.535,0
991,16.551,0
992,16.568,0.414276484304943
993,16.585,0
994,16.601,0
995,16.618,0
996,16.634,0
997,16.651,0
998,16.668,0
999,16.684,0
1000,16.701,0
1001,16.718,0
1002,16.734,0
1003,16.751,0
1004,16.767,0
1005,16.784,0
1006,16.801,0
1007,16.817,0
1008,16.834,0
1009,16.851,0
1010,16.867,0
1011,16.884,0.381971151197291
1012,16.901,0
1013,16.917,0
1014,16.934,0
1015,16.950,0
1016,16.967,0
1017,16.984,0
1018,17.000,0
1019,17.017,0
1020,17.034,0
1021,17.050,0
1022,17.067,0
1023,17.084,0
1024,17.100,0
1025,17.117,0
1026,17.133,0
1027,17.150,0
1028,17.167,0
1029,17.183,0
1030,17.200,0.355847814353916
1031,17.217,0
1032,17.233,0.364290497233555
1033,17.250,0
1034,17.266,0
1035,17.283,0
1036,17.300,0
1037,17.316,0.432330169703767
1038,17.333,0
1039,17.350,0
1040,17.366,0.591159927578427
1041,17.383,0
1042,17.400,0.348533785554676
1043,17.416,0
1044,17.433,0
1045,17.449,0
1046,17.466,0
1047,17.483,0
1048,17.499,0
1049,17.516,0
1050,17.533,0
1051,17.549,0.412394359779917
1052,17.566,0
1053,17.582,0
1054,17.599,0
1055,17.616,0
1056,17.632,0
1057,17.649,0
1058,17.666,0
1059,17.682,0
1060,17.699,0
1061,17.716,0
1062,17.732,0
1063,17.749,0
1064,17.765,0
1065,17.782,0
1066,17.799,0
1067,17.815,0
1068,17.832,0
1069,17.849,0
1070,17.865,0
1071,17.882,0
1072,17.899,0
1073,17.915,0
1074,17.932,0
1075,17.948,0
1076,17.965,0
1077,17.982,0
1078,17.998,0
1079,18.015,0
1080,18.032,0
1081,18.048,0
1082,18.065,0
1083,18.081,0
1084,18.098,0
1085,18.115,0
1086,18.131,0.425880925170653
1087,18.148,0
1088,18.165,0
1089,18.181,0
1090,18.198,0
1091,18.215,0
1092,18.231,0
1093,18.248,0
1094,18.264,0.409904964303339
1095,18.281,0
1096,18.298,0
1097,18.314,0
1098,18.331,0
1099,18.348,0
1100,18.364,0
1101,18.381,0
1102,18.398,0
1103,18.414,0.374044520995965
1104,18.431,0
1105,18.447,0.369943677768942
1106,18.464,0
1107,18.481,0
1108,18.497,0.452462855939158
1109,18.514,0
1110,18.531,0
1111,18.547,0
1112,18.564,0
1113,18.580,0
1114,18.597,0
1115,18.614,0
1116,18.630,0
1117,18.647,0
1118,18.664,0
1119,18.680,0
1120,18.697,0
1121,18.714,0
1122,18.730,0
1123,18.747,0
1124,18.763,0
1125,18.780,0
1126,18.797,0.329766920910104
1127,18.813,0
1128,18.830,0
1129,18.847,0
1130,18.863,0
1131,18.880,0
1132,18.897,0
1133,18.913,0
1134,18.930,0
1135,18.946,0
1136,18.963,0
1137,18.980,0.425370653403483
1138,18.996,0
1139,19.013,0.68094548582573
1140,19.030,0
1141,19.046,0
1142,19.063,0
1143,19.079,0
1144,19.096,0
1145,19.113,0
1146,19.129,0
1147,19.146,0
1148,19.163,0.653524847455219
1149,19.179,0
1150,19.196,0
1151,19.213,0
1152,19.229,0
1153,19.246,0.353283292058062
1154,19.262,0
1155,19.279,0
1156,19.296,0
1157,19.312,0
1158,19.329,0.464982007121778
1159,19.346,0
1160,19.362,0
1161,19.379,0
1162,19.396,0
1163,19.412,0
1164,19.429,0
1165,19.445,0
1166,19.462,0
1167,19.479,0
1168,19.495,0.36282977860786
1169,19.512,0
1170,19.529,0.417171394431605
1171,19.545,0
1172,19.562,0
1173,19.578,0
1174,19.595,0
1175,19.612,0
1176,19.628,0
1177,19.645,0
1178,19.662,0.531226994476208
1179,19.678,0
1180,19.695,0
1181,19.712,0
1182,19.728,0
1183,19.745,0
1184,19.761,0
1185,19.778,0
1186,19.795,0
1187,19.811,0
1188,19.828,0
1189,19.845,0
1190,19.861,0
1191,19.878,0.43303524065856
1192,19.895,0
1193,19.911,0.433292453666062
1194,19.928,0.357921709970252
1195,19.944,0
1196,19.961,0
1197,19.978,0
1198,19.994,0
1199,20.011,0
1200,20.028,0
1201,20.044,0
1202,20.061,0
1203,20.077,0
1204,20.094,0
1205,20.111,0
1206,20.127,0
1207,20.144,0
1208,20.161,0
1209,20.177,0
1210,20.194,0
1211,20.211,0
1212,20.227,0
1213,20.244,0.390522845544209
1214,20.260,0
1215,20.277,0
1216,20.294,0
1217,20.310,0
1218,20.327,0
1219,20.344,0
1220,20.360,0
1221,20.377,0
1222,20.394,0.521704957927219
1223,20.410,0
1224,20.427,0
1225,20.443,0.364216371437854
1226,20.460,0
1227,20.477,0.461046382835748
1228,20.493,0.453644414115477
1229,20.510,0
1230,20.527,0
1231,20.543,0
1232,20.560,0
1233,20.576,0
1234,20.593,0
1235,20.610,0
1236,20.626,0.580710292534004
1237,20.643,0
1238,20.660,0
1239,20.676,0
1240,20.693,0
1241,20.710,0
1242,20.726,0
1243,20.743,0
1244,20.759,0.881086335448413
1245,20.776,0
1246,20.793,0
1247,20.809,0.403409247250773
1248,20.826,0
1249,20.843,0
1250,20.859,0.687199330557076
1251,20.876,0
1252,20.893,0
1253,20.909,0
1254,20.926,0
1255,20.942,0
1256,20.959,0
1257,20.976,0.56607647904997
1258,20.992,0
1259,21.009,0
1260,21.026,0.646008211484473
1261,21.042,0.432916369109072
1262,21.059,0.405477286879198
1263,21.075,0
1264,21.092,0
1265,21.109,0.488144641564049
1266,21.125,0
1267,21.142,0.375659297149796
1268,21.159,0
1269,21.175,0.47523829446276
1270,21.192,0
1271,21.209,0
1272,21.225,0
1273,21.242,0
1274,21.258,0
1275,21.275,0
1276,21.292,0
1277,21.308,0.349770550181136
1278,21.325,0
1279,21.342,0
1280,21.358,0
1281,21.375,0
1282,21.392,0
1283,21.408,0
1284,21.425,0
1285,21.441,0
1286,21.458,0.441608557114689
1287,21.475,0
1288,21.491,0
1289,21.508,0
1290,21.525,0
1291,21.541,0
1292,21.558,0.627951598091693
1293,21.574,0.530721928031626
1294,21.591,0
1295,21.608,0
1296,21.624,0.791988530448062
1297,21.641,0
1298,21.658,0
1299,21.674,0
1300,21.691,0
1301,21.708,0
1302,21.724,0
1303,21.741,1.56093319790098
1304,21.757,1.27750748717585
1305,21.774,0.829816560668147
1306,21.791,0.486321627481105
1307,21.807,0
1308,21.824,0
1309,21.841,0
1310,21.857,0.369523723353793
1311,21.874,0
1312,21.891,0.745432375476031
1313,21.907,0.778396181891077
1314,21.924,0.936145434919277
1315,21.940,1.03298755870242
1316,21.957,0.585608751345296
1317,21.974,0.665027058788369
1318,21.990,0
1319,22.007,0.559266265415843
1320,22.024,0.813415790421348
1321,22.040,0
1322,22.057,0.572570669541585
1323,22.073,0
1324,22.090,0.661003644734843
1325,22.107,0
1326,22.123,0.646625542722949
1327,22.140,1.26718673391666
1328,22.157,1.03433974134704
1329,22.173,0
1330,22.190,1.06329384773153
1331,22.207,0.649556339544762
1332,22.223,0
1333,22.240,0.93414098531343
1334,22.256,0.976377773612096
1335,22.273,0
1336,22.290,1.13476643044859
1337,22.306,0.581031120589674
1338,22.323,0
1339,22.340,0
1340,22.356,0.607147425242438
1341,22.373,0
1342,22.390,0.820827018609685
1343,22.406,0
1344,22.423,0
1345,22.439,0
1346,22.456,0
1347,22.473,0
1348,22.489,1.03270186657422
1349,22.506,0.561709763961524
1350,22.523,0.651076744201094
1351,22.539,0
1352,22.556,0
1353,22.572,0.70346531297955
1354,22.589,0
1355,22.606,0.603745346521688
1356,22.622,0
1357,22.639,0
1358,22.656,0
1359,22.672,0.785364156840566
1360,22.689,0.46172782963418
1361,22.706,0
1362,22.722,0.592364509296962
1363,22.739,0
1364,22.755,0.580589519039725
1365,22.772,0.689415596751315
1366,22.789,0
1367,22.805,0.668448557366467
1368,22.822,0.398471097854747
1369,22.839,0
1370,22.855,0.70367092322178
1371,22.872,0.872860824633291
1372,22.889,0.687022249486723
1373,22.905,0.371051160200738
1374,22.922,0
1375,22.938,0.975285256482741
1376,22.955,0
1377,22.972,1.16429772702622
1378,22.988,0.399324895887142
1379,23.005,0.357681189030857
1380,23.022,0.353106461243602
1381,23.038,0.862331257856433
1382,23.055,0.952892559322899
1383,23.071,0
1384,23.088,0
1385,23.105,0.52622342818958
1386,23.121,0
1387,23.138,0
1388,23.155,0
1389,23.171,0
1390,23.188,0
1391,23.205,1.22043432827282
1392,23.221,0
1393,23.238,0
1394,23.254,0
1395,23.271,0.738239670734036
1396,23.288,0
1397,23.304,0
1398,23.321,0
1399,23.338,0
1400,23.354,1.18119090076938
1401,23.371,0
1402,23.388,0.877149910343524
1403,23.404,0.63374251947095
1404,23.421,1.64642051107235
1405,23.437,0
1406,23.454,0
1407,23.471,1.92391585783428
1408,23.487,1.75816557352757
1409,23.504,4.15267662812721
1410,23.521,4.01673522423537
1411,23.537,2.660139467089
1412,23.554,3.7227205860354
1413,23.570,5.1892897941146
1414,23.587,6.61487589582
1415,23.604,11.2450375657721
1416,23.620,20.5454643125326
1417,23.637,32.6604938694754
1418,23.654,50.3113231366242
1419,23.670,61.8825790698111
1420,23.687,77.5690829592602
1421,23.704,86.3451351183223
1422,23.720,97.9462135458446
1423,23.737,99.2837027660219
1424,23.753,100
1425,23.770,97.7961529046373
1426,23.787,88.0086088668074
1427,23.803,93.1219333842996
1428,23.820,79.6882418585712
1429,23.837,82.1268570108456
1430,23.853,73.1244742223777
1431,23.870,56.5668075445849
1432,23.887,53.6764408637235
1433,23.903,53.3147013749675
1434,23.920,44.6031471668662
1435,23.936,44.3854045189119
1436,23.953,35.3850718267248
1437,23.970,30.2654272467918
1438,23.986,24.0602294583075
1439,24.003,22.8036309511492
1440,24.020,20.3775165812748
1441,24.036,19.5447979031103
1442,24.053,15.6479748924708
1443,24.069,10.9606371583923
1444,24.086,8.72853316956481
1445,24.103,9.45176389323022
1446,24.119,7.1997795762105
1447,24.136,7.15073582760433
1448,24.153,6.20308522833236
1449,24.169,4.95040432703571
1450,24.186,5.18394192576947
1451,24.203,3.67677600641629
1452,24.219,3.7300881195447
1453,24.236,1.99183110307416
1454,24.252,2.27323264402903
1455,24.269,2.98228667162576
1456,24.286,0
1457,24.302,2.09893682167039
1458,24.319,2.52019697196935
1459,24.336,0
1460,24.352,3.69367288394668
1461,24.369,4.23563345380425
1462,24.386,5.05859375375384
1463,24.402,7.18899655026455
1464,24.419,8.16772532784403
1465,24.435,11.0880730651752
1466,24.452,8.9422677191263
1467,24.469,12.5302357168671
1468,24.485,10.4868518996993
1469,24.502,16.3173089052403
1470,24.519,16.4110175249277
1471,24.535,16.9138084427193
1472,24.552,23.156752027337
1473,24.568,20.6774104311333
1474,24.585,19.4012607323341
1475,24.602,20.9101828474466
1476,24.618,17.2055083140053
1477,24.635,19.5496188326457
1478,24.652,20.3894375708204
1479,24.668,13.8961339860925
1480,24.685,12.6561636817372
1481,24.702,12.0158056977685
1482,24.718,9.44868474471464
1483,24.735,9.54099433385421
1484,24.751,6.9753148547478
1485,24.768,7.68284071975549
1486,24.785,6.30810141031889
1487,24.801,5.94392342813512
1488,24.818,4.64249668284812
1489,24.835,2.95921588109647
1490,24.851,2.44185706722323
1491,24.868,3.30065020725512
1492,24.885,2.84838695541675
1493,24.901,0
1494,24.918,3.35660842610072
