#"+ BPC Scan stir_50nm_sp-r013.d "
#Point,X(Minutes),Y(Counts)
1542,25.704,1192
1543,25.721,1037
1544,25.737,822
1545,25.754,861
1546,25.770,866
1547,25.787,790
1548,25.804,806
1549,25.820,947
1550,25.837,1049
1551,25.854,819
1552,25.870,802
1553,25.887,1082
1554,25.904,813
1555,25.920,738
1556,25.937,1178
1557,25.953,1406
1558,25.970,765
1559,25.987,999
1560,26.003,721
1561,26.020,788
1562,26.037,934
1563,26.053,824
1564,26.070,882
1565,26.087,820
1566,26.103,773
1567,26.120,776
1568,26.136,806
1569,26.153,1039
1570,26.170,828
1571,26.186,818
1572,26.203,881
1573,26.220,915
1574,26.236,1192
1575,26.253,936
1576,26.269,1086
1577,26.286,889
1578,26.303,932
1579,26.319,1054
1580,26.336,1061
1581,26.353,1101
1582,26.369,785
1583,26.386,868
1584,26.403,1435
1585,26.419,874
1586,26.436,1099
1587,26.452,941
1588,26.469,1028
1589,26.486,1227
1590,26.502,951
1591,26.519,1058
1592,26.536,810
1593,26.552,1280
1594,26.569,987
1595,26.586,969
1596,26.602,1178
1597,26.619,702
1598,26.635,749
1599,26.652,963
1600,26.669,1178
1601,26.685,1098
1602,26.702,819
1603,26.719,898
1604,26.735,824
1605,26.752,832
1606,26.768,759
1607,26.785,1196
1608,26.802,991
1609,26.818,1107
1610,26.835,1071
1611,26.852,1027
1612,26.868,835
1613,26.885,949
1614,26.902,876
1615,26.918,686
1616,26.935,986
1617,26.951,754
1618,26.968,1077
1619,26.985,912
1620,27.001,969
1621,27.018,920
1622,27.035,943
1623,27.051,1149
1624,27.068,982
1625,27.085,857
1626,27.101,1003
1627,27.118,807
1628,27.134,837
1629,27.151,903
1630,27.168,1006
1631,27.184,696
1632,27.201,881
1633,27.218,874
1634,27.234,940
1635,27.251,694
1636,27.267,1007
1637,27.284,850
1638,27.301,921
1639,27.317,919
1640,27.334,1441
1641,27.351,830
1642,27.367,858
1643,27.384,830
1644,27.401,1119
1645,27.417,834
1646,27.434,895
1647,27.450,994
1648,27.467,722
1649,27.484,973
1650,27.500,994
1651,27.517,850
1652,27.534,702
1653,27.550,784
1654,27.567,1153
1655,27.584,899
1656,27.600,885
1657,27.617,951
1658,27.633,1061
1659,27.650,828
1660,27.667,883
1661,27.683,798
1662,27.700,1052
1663,27.717,908
1664,27.733,1005
1665,27.750,987
1666,27.766,1051
1667,27.783,967
1668,27.800,1076
1669,27.816,1015
1670,27.833,902
1671,27.850,973
1672,27.866,996
1673,27.883,762
1674,27.900,1343
1675,27.916,658
1676,27.933,839
1677,27.949,677
1678,27.966,1114
1679,27.983,1089
1680,27.999,818
1681,28.016,782
1682,28.033,751
1683,28.049,1053
1684,28.066,821
1685,28.083,1166
1686,28.099,772
1687,28.116,962
1688,28.132,1146
1689,28.149,869
1690,28.166,1070
1691,28.182,864
1692,28.199,1112
1693,28.216,974
1694,28.232,1205
1695,28.249,711
1696,28.265,711
1697,28.282,946
1698,28.299,791
1699,28.315,726
1700,28.332,977
1701,28.349,943
1702,28.365,775
1703,28.382,1316
1704,28.399,649
1705,28.415,958
1706,28.432,862
1707,28.448,1141
1708,28.465,753
1709,28.482,1027
1710,28.498,804
1711,28.515,852
1712,28.532,991
1713,28.548,829
1714,28.565,811
1715,28.582,625
1716,28.598,1188
1717,28.615,1096
1718,28.631,782
1719,28.648,902
1720,28.665,1225
1721,28.681,826
1722,28.698,976
1723,28.715,1020
1724,28.731,756
1725,28.748,889
1726,28.764,739
1727,28.781,784
1728,28.798,1444
1729,28.814,888
1730,28.831,723
1731,28.848,958
1732,28.864,1041
1733,28.881,926
1734,28.898,1427
1735,28.914,726
1736,28.931,895
1737,28.947,860
1738,28.964,1044
1739,28.981,727
1740,28.997,736
1741,29.014,843
1742,29.031,742
1743,29.047,1200
1744,29.064,825
1745,29.081,889
1746,29.097,778
1747,29.114,796
1748,29.130,750
1749,29.147,772
1750,29.164,950
1751,29.180,868
1752,29.197,835
1753,29.214,864
1754,29.230,907
1755,29.247,977
1756,29.264,934
1757,29.280,752
1758,29.297,860
1759,29.313,897
1760,29.330,839
1761,29.347,984
1762,29.363,911
1763,29.380,1102
1764,29.397,1173
1765,29.413,797
1766,29.430,752
1767,29.447,1110
1768,29.463,1052
1769,29.480,779
1770,29.496,1008
1771,29.513,796
1772,29.530,818
1773,29.546,1176
1774,29.563,729
1775,29.580,893
1776,29.596,829
1777,29.613,762
1778,29.629,1124
1779,29.646,806
1780,29.663,851
1781,29.679,1062
1782,29.696,926
1783,29.713,950
1784,29.729,818
1785,29.746,832
1786,29.763,1074
1787,29.779,904
1788,29.796,1254
1789,29.812,1111
1790,29.829,889
1791,29.846,914
1792,29.862,835
1793,29.879,899
1794,29.896,747
1795,29.912,947
1796,29.929,944
1797,29.946,934
1798,29.962,887
1799,29.979,615
1800,29.995,888
1801,30.012,1003
1802,30.029,1048
1803,30.045,783
1804,30.062,774
1805,30.079,1168
1806,30.095,659
1807,30.112,689
1808,30.128,1061
1809,30.145,1239
1810,30.162,894
1811,30.178,895
1812,30.195,954
1813,30.212,1301
1814,30.228,916
1815,30.245,1011
1816,30.262,988
1817,30.278,907
1818,30.295,824
1819,30.311,913
1820,30.328,1043
1821,30.345,908
1822,30.361,786
1823,30.378,930
1824,30.395,1147
1825,30.411,1145
1826,30.428,819
1827,30.445,910
1828,30.461,703
1829,30.478,696
1830,30.494,1085
1831,30.511,684
1832,30.528,951
1833,30.544,728
1834,30.561,1053
1835,30.578,803
1836,30.594,840
1837,30.611,1129
1838,30.627,801
1839,30.644,844
1840,30.661,814
1841,30.677,982
1842,30.694,974
1843,30.711,898
1844,30.727,1168
1845,30.744,783
1846,30.761,933
1847,30.777,772
1848,30.794,851
1849,30.810,819
1850,30.827,1476
1851,30.844,690
1852,30.860,1013
1853,30.877,935
1854,30.894,769
1855,30.910,895
1856,30.927,774
1857,30.944,806
1858,30.960,752
1859,30.977,814
1860,30.993,1083
1861,31.010,765
1862,31.027,954
1863,31.043,983
1864,31.060,1012
1865,31.077,787
1866,31.093,809
1867,31.110,694
1868,31.126,708
1869,31.143,909
1870,31.160,1000
1871,31.176,1238
1872,31.193,844
1873,31.210,869
1874,31.226,789
1875,31.243,760
1876,31.260,814
1877,31.276,1185
1878,31.293,627
1879,31.309,905
1880,31.326,646
1881,31.343,671
1882,31.359,1048
1883,31.376,931
1884,31.393,776
1885,31.409,823
1886,31.426,781
1887,31.443,1172
1888,31.459,1096
1889,31.476,821
1890,31.492,867
1891,31.509,1214
1892,31.526,1032
1893,31.542,721
1894,31.559,839
1895,31.576,903
1896,31.592,703
1897,31.609,871
1898,31.625,676
1899,31.642,649
1900,31.659,956
1901,31.675,796
1902,31.692,825
1903,31.709,851
1904,31.725,734
1905,31.742,790
1906,31.759,1144
1907,31.775,679
1908,31.792,808
1909,31.808,1025
1910,31.825,958
1911,31.842,880
1912,31.858,786
1913,31.875,765
1914,31.892,1242
1915,31.908,987
1916,31.925,893
1917,31.942,823
1918,31.958,1211
1919,31.975,950
1920,31.991,960
1921,32.008,677
1922,32.025,721
1923,32.041,722
1924,32.058,926
1925,32.075,670
1926,32.091,969
1927,32.108,809
1928,32.124,803
1929,32.141,995
1930,32.158,743
1931,32.174,904
1932,32.191,836
1933,32.208,770
1934,32.224,955
1935,32.241,779
1936,32.258,796
1937,32.274,671
1938,32.291,959
1939,32.307,778
1940,32.324,756
1941,32.341,790
1942,32.357,1001
1943,32.374,750
1944,32.391,945
1945,32.407,856
1946,32.424,1012
1947,32.441,1057
1948,32.457,723
1949,32.474,830
1950,32.490,638
1951,32.507,1108
1952,32.524,876
1953,32.540,865
1954,32.557,908
1955,32.574,849
1956,32.590,735
1957,32.607,742
1958,32.623,974
1959,32.640,1067
1960,32.657,1342
1961,32.673,1107
1962,32.690,662
1963,32.707,916
1964,32.723,904
1965,32.740,1131
1966,32.757,1061
1967,32.773,1000
1968,32.790,1009
1969,32.806,837
1970,32.823,791
1971,32.840,696
1972,32.856,986
1973,32.873,898
1974,32.890,1052
1975,32.906,761
1976,32.923,1306
1977,32.940,956
1978,32.956,1026
1979,32.973,745
1980,32.989,876
1981,33.006,808
1982,33.023,821
1983,33.039,975
1984,33.056,755
1985,33.073,1012
1986,33.089,805
1987,33.106,758
1988,33.122,727
1989,33.139,922
1990,33.156,797
1991,33.172,765
1992,33.189,725
1993,33.206,1053
1994,33.222,724
1995,33.239,773
1996,33.256,960
1997,33.272,997
1998,33.289,788
1999,33.305,991
2000,33.322,660
2001,33.339,1201
2002,33.355,772
2003,33.372,850
2004,33.389,1218
2005,33.405,941
2006,33.422,779
2007,33.438,918
2008,33.455,1030
2009,33.472,674
2010,33.488,873
2011,33.505,1086
2012,33.522,808
2013,33.538,1038
2014,33.555,908
2015,33.572,809
2016,33.588,766
2017,33.605,749
2018,33.621,865
2019,33.638,980
2020,33.655,988
2021,33.671,877
2022,33.688,853
2023,33.705,1275
2024,33.721,954
2025,33.738,939
2026,33.755,817
2027,33.771,971
2028,33.788,585
2029,33.804,1072
2030,33.821,765
2031,33.838,1263
2032,33.854,1161
2033,33.871,625
2034,33.888,988
2035,33.904,950
2036,33.921,762
2037,33.937,750
2038,33.954,928
2039,33.971,844
2040,33.987,757
2041,34.004,1030
2042,34.021,1200
2043,34.037,734
2044,34.054,834
2045,34.071,902
2046,34.087,891
2047,34.104,1026
2048,34.120,1001
2049,34.137,1122
2050,34.154,942
2051,34.170,752
2052,34.187,890
2053,34.204,860
2054,34.220,911
2055,34.237,1028
2056,34.254,831
2057,34.270,906
2058,34.287,1084
2059,34.303,837
2060,34.320,941
2061,34.337,791
2062,34.353,868
2063,34.370,1250
2064,34.387,1002
2065,34.403,801
2066,34.420,1006
2067,34.436,737
2068,34.453,956
2069,34.470,1164
2070,34.486,1113
2071,34.503,1040
2072,34.520,759
2073,34.536,710
2074,34.553,1040
2075,34.570,831
2076,34.586,951
2077,34.603,959
2078,34.619,1215
2079,34.636,1014
2080,34.653,870
2081,34.669,944
2082,34.686,765
2083,34.703,915
2084,34.719,791
2085,34.736,810
2086,34.753,917
2087,34.769,759
2088,34.786,928
2089,34.802,1113
2090,34.819,1160
2091,34.836,775
2092,34.852,939
2093,34.869,657
2094,34.886,928
2095,34.902,932
2096,34.919,745
2097,34.935,731
2098,34.952,707
2099,34.969,1005
2100,34.985,758
2101,35.002,1013
2102,35.019,1036
2103,35.035,883
2104,35.052,892
2105,35.069,773
2106,35.085,842
2107,35.102,1216
2108,35.118,798
2109,35.135,623
2110,35.152,946
2111,35.168,826
2112,35.185,826
2113,35.202,797
2114,35.218,724
2115,35.235,730
2116,35.252,1077
2117,35.268,1014
2118,35.285,816
2119,35.301,765
2120,35.318,876
2121,35.335,979
2122,35.351,748
2123,35.368,938
2124,35.385,1172
2125,35.401,1099
2126,35.418,1036
2127,35.434,798
2128,35.451,1034
2129,35.468,888
2130,35.484,812
2131,35.501,1004
2132,35.518,859
2133,35.534,1005
2134,35.551,1003
2135,35.568,669
2136,35.584,977
2137,35.601,914
2138,35.617,888
2139,35.634,903
2140,35.651,842
2141,35.667,930
2142,35.684,944
2143,35.701,761
2144,35.717,760
2145,35.734,953
2146,35.751,881
2147,35.767,885
2148,35.784,848
2149,35.800,769
2150,35.817,902
2151,35.834,1000
2152,35.850,838
2153,35.867,1054
2154,35.884,915
2155,35.900,858
2156,35.917,1034
2157,35.933,753
2158,35.950,1009
2159,35.967,1181
2160,35.983,899
2161,36.000,885
2162,36.017,1104
2163,36.033,899
2164,36.050,864
2165,36.067,1040
2166,36.083,1063
2167,36.100,928
2168,36.116,803
2169,36.133,768
2170,36.150,1140
2171,36.166,923
2172,36.183,810
2173,36.200,807
2174,36.216,796
2175,36.233,1150
2176,36.250,825
2177,36.266,964
2178,36.283,785
2179,36.299,1055
2180,36.316,978
2181,36.333,905
2182,36.349,936
2183,36.366,1002
2184,36.383,936
2185,36.399,1158
2186,36.416,1088
2187,36.432,846
2188,36.449,1056
2189,36.466,768
2190,36.482,902
2191,36.499,1146
2192,36.516,1853
2193,36.532,785
2194,36.549,900
2195,36.566,825
2196,36.582,808
2197,36.599,825
2198,36.615,973
2199,36.632,1027
2200,36.649,857
2201,36.665,937
2202,36.682,1063
2203,36.699,1086
2204,36.715,717
2205,36.732,822
2206,36.749,728
2207,36.765,824
2208,36.782,1266
2209,36.798,719
2210,36.815,1013
2211,36.832,946
2212,36.848,1156
2213,36.865,1146
2214,36.882,1486
2215,36.898,1490
2216,36.915,968
2217,36.931,1029
2218,36.948,939
2219,36.965,771
2220,36.981,726
2221,36.998,815
2222,37.015,745
2223,37.031,1147
2224,37.048,765
2225,37.065,729
2226,37.081,1243
2227,37.098,1521
2228,37.114,1111
2229,37.131,1041
2230,37.148,1143
2231,37.164,635
2232,37.181,662
2233,37.198,879
2234,37.214,995
2235,37.231,1028
2236,37.248,1071
2237,37.264,804
2238,37.281,906
2239,37.297,1565
2240,37.314,969
2241,37.331,974
2242,37.347,990
2243,37.364,1108
2244,37.381,1048
2245,37.397,957
2246,37.414,1183
2247,37.430,872
2248,37.447,1057
2249,37.464,915
2250,37.480,1045
2251,37.497,1103
2252,37.514,1131
2253,37.530,1078
2254,37.547,992
2255,37.564,1069
2256,37.580,1236
2257,37.597,1533
2258,37.613,1061
2259,37.630,1016
2260,37.647,1279
2261,37.663,1377
2262,37.680,851
2263,37.697,842
2264,37.713,1041
2265,37.730,998
2266,37.747,859
2267,37.763,1515
2268,37.780,827
2269,37.796,751
2270,37.813,1034
2271,37.830,889
2272,37.846,773
2273,37.863,767
2274,37.880,1058
2275,37.896,798
2276,37.913,854
2277,37.929,993
2278,37.946,884
2279,37.963,891
2280,37.979,697
2281,37.996,776
2282,38.013,686
2283,38.029,886
2284,38.046,836
2285,38.063,943
2286,38.079,874
2287,38.096,980
2288,38.112,937
2289,38.129,912
2290,38.146,1066
2291,38.162,1014
2292,38.179,868
2293,38.196,967
2294,38.212,1118
2295,38.229,910
2296,38.246,1354
2297,38.262,1093
2298,38.279,1083
2299,38.295,814
2300,38.312,835
2301,38.329,940
2302,38.345,1134
2303,38.362,1191
2304,38.379,970
2305,38.395,1016
2306,38.412,1095
2307,38.428,1244
2308,38.445,896
2309,38.462,1040
2310,38.478,891
2311,38.495,1096
2312,38.512,923
2313,38.528,1052
2314,38.545,816
2315,38.562,821
2316,38.578,1055
2317,38.595,829
2318,38.611,1078
2319,38.628,785
2320,38.645,1307
2321,38.661,859
2322,38.678,686
2323,38.695,1629
2324,38.711,1083
2325,38.728,991
2326,38.745,1028
2327,38.761,817
2328,38.778,1214
2329,38.794,1228
2330,38.811,996
2331,38.828,832
2332,38.844,881
2333,38.861,843
2334,38.878,778
2335,38.894,1089
2336,38.911,881
2337,38.928,808
2338,38.944,889
2339,38.961,814
2340,38.977,614
2341,38.994,1377
2342,39.011,793
2343,39.027,1042
2344,39.044,1189
2345,39.061,1244
2346,39.077,958
2347,39.094,1220
2348,39.110,869
2349,39.127,1218
2350,39.144,1048
2351,39.160,753
2352,39.177,967
2353,39.194,1043
2354,39.210,1247
2355,39.227,917
2356,39.244,811
2357,39.260,934
2358,39.277,1438
2359,39.293,743
2360,39.310,914
2361,39.327,730
2362,39.343,1285
2363,39.360,773
2364,39.377,735
2365,39.393,1123
2366,39.410,1190
2367,39.427,932
2368,39.443,912
2369,39.460,1083
2370,39.476,907
2371,39.493,770
2372,39.510,993
2373,39.526,800
2374,39.543,1105
2375,39.560,1002
2376,39.576,930
2377,39.593,730
2378,39.609,813
2379,39.626,836
2380,39.643,1110
2381,39.659,804
2382,39.676,1114
2383,39.693,1235
2384,39.709,1246
2385,39.726,1137
2386,39.743,1031
2387,39.759,915
2388,39.776,1206
2389,39.792,1100
2390,39.809,1073
2391,39.826,754
2392,39.842,1020
2393,39.859,1161
2394,39.876,882
2395,39.892,1274
2396,39.909,1131
2397,39.926,1178
2398,39.942,962
2399,39.959,858
2400,39.975,1008
2401,39.992,1109
2402,40.009,1096
2403,40.025,933
2404,40.042,1074
2405,40.059,758
2406,40.075,1031
2407,40.092,1296
2408,40.108,896
2409,40.125,999
2410,40.142,1214
2411,40.158,1223
2412,40.175,1436
2413,40.192,821
2414,40.208,1152
2415,40.225,915
2416,40.242,1548
2417,40.258,947
2418,40.275,900
2419,40.291,1147
2420,40.308,899
2421,40.325,1124
2422,40.341,1185
2423,40.358,1033
2424,40.375,1128
2425,40.391,770
2426,40.408,945
2427,40.425,1260
2428,40.441,1183
2429,40.458,870
2430,40.474,1173
2431,40.491,1190
2432,40.508,1019
2433,40.524,946
2434,40.541,1115
2435,40.558,1419
2436,40.574,1015
2437,40.591,1545
2438,40.607,1161
2439,40.624,1205
2440,40.641,1329
2441,40.657,923
2442,40.674,1333
2443,40.691,974
2444,40.707,1185
2445,40.724,791
2446,40.741,846
2447,40.757,819
2448,40.774,796
2449,40.790,729
2450,40.807,913
2451,40.824,1146
2452,40.840,808
2453,40.857,1060
2454,40.874,965
2455,40.890,1368
2456,40.907,1089
2457,40.923,870
2458,40.940,1174
2459,40.957,1405
2460,40.973,1025
2461,40.990,916
2462,41.007,1212
2463,41.023,843
2464,41.040,1228
2465,41.057,1069
2466,41.073,869
2467,41.090,1164
2468,41.106,793
2469,41.123,798
2470,41.140,891
2471,41.156,1001
2472,41.173,691
2473,41.190,1406
2474,41.206,978
2475,41.223,724
2476,41.240,922
2477,41.256,703
2478,41.273,1334
2479,41.289,877
2480,41.306,1033
2481,41.323,802
2482,41.339,810
2483,41.356,886
2484,41.373,870
2485,41.389,765
2486,41.406,778
2487,41.422,614
2488,41.439,902
2489,41.456,1053
2490,41.472,763
2491,41.489,820
2492,41.506,763
2493,41.522,821
2494,41.539,1019
2495,41.556,1222
2496,41.572,784
2497,41.589,647
2498,41.605,658
2499,41.622,647
2500,41.639,640
2501,41.655,890
2502,41.672,1038
2503,41.689,720
2504,41.705,765
2505,41.722,905
2506,41.739,1007
2507,41.755,818
2508,41.772,901
2509,41.788,1121
2510,41.805,751
2511,41.822,821
2512,41.838,894
2513,41.855,1136
2514,41.872,963
2515,41.888,1067
2516,41.905,993
2517,41.921,760
2518,41.938,1013
2519,41.955,745
2520,41.971,947
2521,41.988,594
2522,42.005,896
2523,42.021,945
2524,42.038,1006
2525,42.055,852
2526,42.071,1269
2527,42.088,1132
2528,42.104,646
2529,42.121,881
2530,42.138,1155
2531,42.154,1084
2532,42.171,976
2533,42.188,1476
2534,42.204,954
2535,42.221,964
2536,42.238,815
2537,42.254,1178
2538,42.271,765
2539,42.287,740
2540,42.304,971
2541,42.321,952
2542,42.337,841
2543,42.354,1106
2544,42.371,933
2545,42.387,954
2546,42.404,895
2547,42.420,1299
2548,42.437,771
2549,42.454,1363
2550,42.470,644
2551,42.487,914
2552,42.504,877
2553,42.520,765
2554,42.537,801
2555,42.554,835
2556,42.570,855
2557,42.587,724
2558,42.603,767
2559,42.620,942
2560,42.637,618
2561,42.653,697
2562,42.670,733
2563,42.687,807
2564,42.703,1245
2565,42.720,2201
2566,42.737,2670
2567,42.753,4042
2568,42.770,2746
2569,42.786,3093
2570,42.803,1671
2571,42.820,1508
2572,42.836,949
2573,42.853,878
2574,42.870,1205
2575,42.886,868
2576,42.903,921
2577,42.919,561
2578,42.936,753
2579,42.953,728
2580,42.969,705
2581,42.986,826
2582,43.003,842
2583,43.019,1343
2584,43.036,880
2585,43.053,732
2586,43.069,761
2587,43.086,707
2588,43.102,682
2589,43.119,1067
2590,43.136,906
2591,43.152,1142
2592,43.169,731
2593,43.186,970
2594,43.202,664
2595,43.219,544
2596,43.236,764
2597,43.252,909
2598,43.269,816
2599,43.285,680
2600,43.302,839
2601,43.319,766
2602,43.335,877
2603,43.352,951
2604,43.369,604
2605,43.385,872
2606,43.402,545
2607,43.418,651
2608,43.435,992
2609,43.452,665
2610,43.468,1035
2611,43.485,767
2612,43.502,745
2613,43.518,1003
2614,43.535,699
2615,43.552,771
2616,43.568,973
2617,43.585,808
2618,43.601,760
2619,43.618,700
2620,43.635,792
2621,43.651,979
2622,43.668,860
2623,43.685,728
2624,43.701,621
2625,43.718,736
2626,43.735,924
2627,43.751,1089
2628,43.768,836
2629,43.784,1005
2630,43.801,842
2631,43.818,794
2632,43.834,975
2633,43.851,766
2634,43.868,761
2635,43.884,1017
2636,43.901,875
2637,43.917,1018
2638,43.934,1314
2639,43.951,1275
2640,43.967,1424
2641,43.984,938
2642,44.001,1135
2643,44.017,1015
2644,44.034,1221
2645,44.051,803
2646,44.067,951
2647,44.084,805
2648,44.100,800
2649,44.117,862
2650,44.134,861
2651,44.150,661
2652,44.167,1047
2653,44.184,844
2654,44.200,1010
2655,44.217,642
2656,44.234,879
2657,44.250,747
2658,44.267,1216
2659,44.283,1229
2660,44.300,918
2661,44.317,1034
2662,44.333,819
2663,44.350,809
2664,44.367,786
2665,44.383,1056
2666,44.400,952
2667,44.416,1486
2668,44.433,802
2669,44.450,1142
2670,44.466,837
2671,44.483,902
2672,44.500,741
2673,44.516,968
2674,44.533,797
2675,44.550,980
2676,44.566,1017
2677,44.583,1278
2678,44.599,835
2679,44.616,940
2680,44.633,1235
2681,44.649,1512
2682,44.666,1279
2683,44.683,905
2684,44.699,926
2685,44.716,1103
2686,44.733,840
2687,44.749,862
2688,44.766,847
2689,44.782,1016
2690,44.799,1124
2691,44.816,879
2692,44.832,945
2693,44.849,1037
2694,44.866,1087
2695,44.882,1027
2696,44.899,923
2697,44.915,1291
2698,44.932,1137
2699,44.949,1730
2700,44.965,1073
2701,44.982,1358
2702,44.999,897
2703,45.015,874
2704,45.032,1479
2705,45.049,779
2706,45.065,955
2707,45.082,909
2708,45.098,954
2709,45.115,1218
2710,45.132,1167
2711,45.148,964
2712,45.165,1049
2713,45.182,972
2714,45.198,1080
2715,45.215,1159
2716,45.232,890
2717,45.248,922
2718,45.265,1044
2719,45.281,944
2720,45.298,1183
2721,45.315,910
2722,45.331,1073
2723,45.348,941
2724,45.365,1175
2725,45.381,1481
2726,45.398,1022
2727,45.414,914
2728,45.431,1203
2729,45.448,1128
2730,45.464,1237
2731,45.481,1008
2732,45.498,1011
2733,45.514,1018
2734,45.531,1454
2735,45.548,964
2736,45.564,970
2737,45.581,1562
2738,45.597,1443
2739,45.614,993
2740,45.631,1055
2741,45.647,879
2742,45.664,1117
2743,45.681,1061
2744,45.697,1762
2745,45.714,1174
2746,45.731,1106
2747,45.747,1070
2748,45.764,956
2749,45.780,916
2750,45.797,868
2751,45.814,984
2752,45.830,920
2753,45.847,1196
2754,45.864,908
2755,45.880,1063
2756,45.897,967
2757,45.913,1271
2758,45.930,1602
2759,45.947,831
2760,45.963,750
2761,45.980,989
2762,45.997,994
2763,46.013,721
2764,46.030,1052
2765,46.047,1459
2766,46.063,923
2767,46.080,920
2768,46.096,942
2769,46.113,1413
2770,46.130,817
2771,46.146,1489
2772,46.163,904
2773,46.180,1216
2774,46.196,1056
2775,46.213,1400
2776,46.230,1328
2777,46.246,744
2778,46.263,1015
2779,46.279,1062
2780,46.296,776
2781,46.313,1087
2782,46.329,1381
2783,46.346,1171
2784,46.363,1292
2785,46.379,1359
2786,46.396,911
2787,46.412,1301
2788,46.429,1248
2789,46.446,1231
2790,46.462,1505
2791,46.479,1115
2792,46.496,1030
2793,46.512,1302
2794,46.529,1368
2795,46.546,928
2796,46.562,890
2797,46.579,1262
2798,46.595,1254
2799,46.612,1155
2800,46.629,1403
2801,46.645,1033
2802,46.662,1695
2803,46.679,1121
2804,46.695,1261
2805,46.712,1312
2806,46.729,959
2807,46.745,1315
2808,46.762,1021
2809,46.778,818
2810,46.795,1285
2811,46.812,1125
2812,46.828,1030
2813,46.845,975
2814,46.862,1043
2815,46.878,983
2816,46.895,1190
2817,46.911,1217
2818,46.928,1008
2819,46.945,1018
2820,46.961,1200
2821,46.978,1366
2822,46.995,1382
2823,47.011,1335
2824,47.028,908
2825,47.045,945
2826,47.061,1273
2827,47.078,851
2828,47.094,1302
2829,47.111,931
2830,47.128,1089
2831,47.144,1284
2832,47.161,1377
2833,47.178,925
2834,47.194,1244
2835,47.211,1340
2836,47.228,1119
2837,47.244,1031
2838,47.261,1325
2839,47.277,1192
2840,47.294,1302
2841,47.311,904
2842,47.327,676
2843,47.344,1426
2844,47.361,953
2845,47.377,1234
2846,47.394,1106
2847,47.410,1151
2848,47.427,962
2849,47.444,1186
2850,47.460,1223
2851,47.477,838
2852,47.494,1549
2853,47.510,908
2854,47.527,987
2855,47.544,1093
2856,47.560,845
2857,47.577,988
2858,47.593,1649
2859,47.610,940
2860,47.627,1080
2861,47.643,1714
2862,47.660,1420
2863,47.677,1129
2864,47.693,1302
2865,47.710,1122
2866,47.727,1066
2867,47.743,1026
2868,47.760,1048
2869,47.776,1337
2870,47.793,1214
2871,47.810,1371
2872,47.826,734
2873,47.843,826
2874,47.860,1229
2875,47.876,588
2876,47.893,1633
2877,47.909,1135
2878,47.926,1819
2879,47.943,1051
2880,47.959,1145
2881,47.976,778
2882,47.993,1005
2883,48.009,1472
2884,48.026,1626
2885,48.043,1097
2886,48.059,1026
2887,48.076,1117
2888,48.092,1509
2889,48.109,1394
2890,48.126,1030
2891,48.142,867
2892,48.159,888
2893,48.176,1067
2894,48.192,1389
2895,48.209,1084
2896,48.225,1065
2897,48.242,1028
2898,48.259,1010
2899,48.275,786
2900,48.292,806
2901,48.309,1196
2902,48.325,982
2903,48.342,1425
2904,48.359,998
2905,48.375,1577
2906,48.392,914
2907,48.408,1325
2908,48.425,1334
2909,48.442,1051
2910,48.458,1022
2911,48.475,872
2912,48.492,957
2913,48.508,1060
2914,48.525,1563
2915,48.542,836
2916,48.558,1085
2917,48.575,875
2918,48.591,1559
2919,48.608,787
2920,48.625,992
2921,48.641,779
2922,48.658,1364
2923,48.675,988
2924,48.691,981
2925,48.708,1056
2926,48.724,1001
2927,48.741,1061
2928,48.758,898
2929,48.774,1683
2930,48.791,870
2931,48.808,1527
2932,48.824,1009
2933,48.841,1257
2934,48.858,1558
2935,48.874,768
2936,48.891,835
2937,48.907,992
2938,48.924,1138
2939,48.941,1201
2940,48.957,1104
2941,48.974,1427
2942,48.991,859
2943,49.007,1016
2944,49.024,987
2945,49.041,968
2946,49.057,1194
2947,49.074,964
2948,49.090,817
2949,49.107,1026
2950,49.124,928
2951,49.140,852
2952,49.157,955
2953,49.174,921
2954,49.190,940
2955,49.207,1387
2956,49.223,1134
2957,49.240,918
2958,49.257,1150
2959,49.273,967
2960,49.290,838
2961,49.307,881
2962,49.323,792
2963,49.340,840
2964,49.357,1324
2965,49.373,902
2966,49.390,818
2967,49.406,784
2968,49.423,962
2969,49.440,1319
2970,49.456,1162
2971,49.473,871
2972,49.490,1478
2973,49.506,1123
2974,49.523,923
2975,49.540,1200
2976,49.556,871
2977,49.573,984
2978,49.589,1207
2979,49.606,708
2980,49.623,931
2981,49.639,1679
2982,49.656,1071
2983,49.673,904
2984,49.689,1146
2985,49.706,1179
2986,49.722,1005
2987,49.739,984
2988,49.756,1150
2989,49.772,1226
2990,49.789,869
2991,49.806,987
2992,49.822,766
2993,49.839,831
2994,49.856,1388
2995,49.872,1054
2996,49.889,1002
2997,49.905,1263
2998,49.922,837
2999,49.939,1139
3000,49.955,1053
3001,49.972,1087
3002,49.989,1145
