#"+ BPC Scan stir_50nm_sp-r019.d "
#Point,X(Minutes),Y(Counts)
1497,24.961,2045
1498,24.977,1888
1499,24.994,1451
1500,25.011,1373
1501,25.027,1950
1502,25.044,1588
1503,25.061,2117
1504,25.077,1125
1505,25.094,1278
1506,25.110,1374
1507,25.127,1365
1508,25.144,1569
1509,25.160,1545
1510,25.177,1102
1511,25.194,885
1512,25.210,1102
1513,25.227,1120
1514,25.244,1035
1515,25.260,1961
1516,25.277,1085
1517,25.293,1313
1518,25.310,1348
1519,25.327,1079
1520,25.343,1535
1521,25.360,1167
1522,25.377,1082
1523,25.393,1200
1524,25.410,1016
1525,25.427,1899
1526,25.443,1118
1527,25.460,1108
1528,25.476,1073
1529,25.493,1334
1530,25.510,1301
1531,25.526,1167
1532,25.543,929
1533,25.560,1632
1534,25.576,998
1535,25.593,1086
1536,25.609,1255
1537,25.626,1267
1538,25.643,1395
1539,25.659,1411
1540,25.676,1221
1541,25.693,1213
1542,25.709,1649
1543,25.726,1272
1544,25.743,1624
1545,25.759,1474
1546,25.776,1538
1547,25.792,1373
1548,25.809,1275
1549,25.826,1467
1550,25.842,1955
1551,25.859,1748
1552,25.876,1827
1553,25.892,1368
1554,25.909,1257
1555,25.926,1812
1556,25.942,1502
1557,25.959,1656
1558,25.975,1162
1559,25.992,1176
1560,26.009,1199
1561,26.025,1348
1562,26.042,1403
1563,26.059,1203
1564,26.075,1352
1565,26.092,1397
1566,26.108,1077
1567,26.125,1315
1568,26.142,1806
1569,26.158,1425
1570,26.175,1045
1571,26.192,1145
1572,26.208,1054
1573,26.225,1102
1574,26.242,1252
1575,26.258,1099
1576,26.275,971
1577,26.291,1014
1578,26.308,1243
1579,26.325,962
1580,26.341,1128
1581,26.358,1267
1582,26.375,888
1583,26.391,826
1584,26.408,866
1585,26.425,1073
1586,26.441,907
1587,26.458,876
1588,26.474,965
1589,26.491,957
1590,26.508,1219
1591,26.524,728
1592,26.541,1024
1593,26.558,834
1594,26.574,975
1595,26.591,1011
1596,26.607,937
1597,26.624,876
1598,26.641,1098
1599,26.657,945
1600,26.674,968
1601,26.691,1208
1602,26.707,1208
1603,26.724,1166
1604,26.741,813
1605,26.757,983
1606,26.774,827
1607,26.790,940
1608,26.807,967
1609,26.824,1354
1610,26.840,915
1611,26.857,867
1612,26.874,1383
1613,26.890,892
1614,26.907,1006
1615,26.924,1158
1616,26.940,1173
1617,26.957,1007
1618,26.973,774
1619,26.990,772
1620,27.007,1226
1621,27.023,928
1622,27.040,979
1623,27.057,802
1624,27.073,1013
1625,27.090,1235
1626,27.106,1072
1627,27.123,958
1628,27.140,642
1629,27.156,1025
1630,27.173,1111
1631,27.190,1163
1632,27.206,1346
1633,27.223,1122
1634,27.240,923
1635,27.256,1033
1636,27.273,819
1637,27.289,1098
1638,27.306,1045
1639,27.323,838
1640,27.339,1509
1641,27.356,1006
1642,27.373,1142
1643,27.389,1018
1644,27.406,1029
1645,27.423,1434
1646,27.439,1013
1647,27.456,820
1648,27.472,1014
1649,27.489,1021
1650,27.506,1093
1651,27.522,882
1652,27.539,1174
1653,27.556,872
1654,27.572,863
1655,27.589,888
1656,27.605,1198
1657,27.622,947
1658,27.639,908
1659,27.655,869
1660,27.672,1003
1661,27.689,701
1662,27.705,984
1663,27.722,1155
1664,27.739,887
1665,27.755,1015
1666,27.772,902
1667,27.788,1172
1668,27.805,1104
1669,27.822,997
1670,27.838,1368
1671,27.855,915
1672,27.872,1290
1673,27.888,1311
1674,27.905,1352
1675,27.922,866
1676,27.938,892
1677,27.955,1036
1678,27.971,1022
1679,27.988,722
1680,28.005,872
1681,28.021,1197
1682,28.038,1125
1683,28.055,1275
1684,28.071,1414
1685,28.088,894
1686,28.104,861
1687,28.121,1082
1688,28.138,1174
1689,28.154,947
1690,28.171,1100
1691,28.188,862
1692,28.204,890
1693,28.221,1036
1694,28.238,831
1695,28.254,983
1696,28.271,1420
1697,28.287,1160
1698,28.304,879
1699,28.321,925
1700,28.337,1015
1701,28.354,1007
1702,28.371,1078
1703,28.387,1124
1704,28.404,1205
1705,28.421,1250
1706,28.437,846
1707,28.454,882
1708,28.470,1575
1709,28.487,859
1710,28.504,1186
1711,28.520,1208
1712,28.537,893
1713,28.554,865
1714,28.570,1303
1715,28.587,962
1716,28.603,936
1717,28.620,1091
1718,28.637,840
1719,28.653,1381
1720,28.670,872
1721,28.687,869
1722,28.703,990
1723,28.720,1150
1724,28.737,989
1725,28.753,1040
1726,28.770,1361
1727,28.786,1482
1728,28.803,959
1729,28.820,979
1730,28.836,1026
1731,28.853,1056
1732,28.870,1061
1733,28.886,1033
1734,28.903,1091
1735,28.919,844
1736,28.936,852
1737,28.953,888
1738,28.969,843
1739,28.986,994
1740,29.003,847
1741,29.019,859
1742,29.036,1000
1743,29.053,1342
1744,29.069,1218
1745,29.086,920
1746,29.102,857
1747,29.119,974
1748,29.136,1040
1749,29.152,1148
1750,29.169,884
1751,29.186,958
1752,29.202,868
1753,29.219,873
1754,29.236,1282
1755,29.252,832
1756,29.269,1273
1757,29.285,1004
1758,29.302,1161
1759,29.319,1098
1760,29.335,1339
1761,29.352,1489
1762,29.369,831
1763,29.385,1032
1764,29.402,1074
1765,29.418,1085
1766,29.435,931
1767,29.452,1081
1768,29.468,1217
1769,29.485,1100
1770,29.502,992
1771,29.518,800
1772,29.535,1719
1773,29.552,864
1774,29.568,1434
1775,29.585,1083
1776,29.601,1104
1777,29.618,1316
1778,29.635,1315
1779,29.651,1219
1780,29.668,1542
1781,29.685,1141
1782,29.701,1160
1783,29.718,783
1784,29.735,1078
1785,29.751,1001
1786,29.768,1033
1787,29.784,1001
1788,29.801,1067
1789,29.818,1477
1790,29.834,1098
1791,29.851,970
1792,29.868,1002
1793,29.884,875
1794,29.901,1454
1795,29.917,851
1796,29.934,1056
1797,29.951,989
1798,29.967,886
1799,29.984,1717
1800,30.001,903
1801,30.017,1185
1802,30.034,1027
1803,30.051,790
1804,30.067,1430
1805,30.084,996
1806,30.100,1397
1807,30.117,807
1808,30.134,925
1809,30.150,1131
1810,30.167,900
1811,30.184,844
1812,30.200,1017
1813,30.217,842
1814,30.234,1196
1815,30.250,1397
1816,30.267,1234
1817,30.283,1007
1818,30.300,1313
1819,30.317,1223
1820,30.333,994
1821,30.350,1164
1822,30.367,871
1823,30.383,1053
1824,30.400,1128
1825,30.416,1023
1826,30.433,1206
1827,30.450,1474
1828,30.466,898
1829,30.483,683
1830,30.500,1292
1831,30.516,1180
1832,30.533,982
1833,30.550,989
1834,30.566,984
1835,30.583,960
1836,30.599,1138
1837,30.616,1399
1838,30.633,980
1839,30.649,970
1840,30.666,1207
1841,30.683,911
1842,30.699,1063
1843,30.716,1388
1844,30.733,838
1845,30.749,835
1846,30.766,1034
1847,30.782,1299
1848,30.799,878
1849,30.816,1712
1850,30.832,1118
1851,30.849,1191
1852,30.866,986
1853,30.882,1648
1854,30.899,1119
1855,30.915,1222
1856,30.932,1304
1857,30.949,1503
1858,30.965,844
1859,30.982,1339
1860,30.999,1212
1861,31.015,1256
1862,31.032,1119
1863,31.049,877
1864,31.065,847
1865,31.082,1340
1866,31.098,989
1867,31.115,1065
1868,31.132,1346
1869,31.148,1032
1870,31.165,1155
1871,31.182,1238
1872,31.198,1055
1873,31.215,957
1874,31.232,873
1875,31.248,1286
1876,31.265,1019
1877,31.281,950
1878,31.298,1050
1879,31.315,1372
1880,31.331,1266
1881,31.348,929
1882,31.365,1287
1883,31.381,870
1884,31.398,1390
1885,31.414,1166
1886,31.431,1113
1887,31.448,1084
1888,31.464,1085
1889,31.481,1285
1890,31.498,1139
1891,31.514,1117
1892,31.531,1010
1893,31.548,1061
1894,31.564,1208
1895,31.581,1300
1896,31.597,974
1897,31.614,923
1898,31.631,1240
1899,31.647,1059
1900,31.664,1067
1901,31.681,810
1902,31.697,1284
1903,31.714,1558
1904,31.731,887
1905,31.747,1084
1906,31.764,1000
1907,31.780,1021
1908,31.797,1140
1909,31.814,1489
1910,31.830,993
1911,31.847,950
1912,31.864,957
1913,31.880,1027
1914,31.897,1135
1915,31.913,1342
1916,31.930,1057
1917,31.947,879
1918,31.963,1160
1919,31.980,962
1920,31.997,1065
1921,32.013,970
1922,32.030,1216
1923,32.047,941
1924,32.063,1211
1925,32.080,1175
1926,32.096,1103
1927,32.113,1429
1928,32.130,1037
1929,32.146,1197
1930,32.163,921
1931,32.180,992
1932,32.196,1060
1933,32.213,1135
1934,32.230,889
1935,32.246,1106
1936,32.263,1054
1937,32.279,1003
1938,32.296,928
1939,32.313,1162
1940,32.329,1274
1941,32.346,1135
1942,32.363,1147
1943,32.379,1139
1944,32.396,1422
1945,32.413,1124
1946,32.429,1297
1947,32.446,1126
1948,32.462,1232
1949,32.479,1203
1950,32.496,1336
1951,32.512,1291
1952,32.529,1022
1953,32.546,1016
1954,32.562,1069
1955,32.579,1145
1956,32.596,1510
1957,32.612,1015
1958,32.629,1237
1959,32.645,1175
1960,32.662,896
1961,32.679,977
1962,32.695,1448
1963,32.712,1083
1964,32.729,1289
1965,32.745,1058
1966,32.762,1162
1967,32.778,936
1968,32.795,1408
1969,32.812,1571
1970,32.828,874
1971,32.845,1400
1972,32.862,1111
1973,32.878,1301
1974,32.895,1271
1975,32.912,907
1976,32.928,853
1977,32.945,876
1978,32.961,1080
1979,32.978,1020
1980,32.995,1100
1981,33.011,1414
1982,33.028,1060
1983,33.045,1292
1984,33.061,1091
1985,33.078,1240
1986,33.095,1396
1987,33.111,1008
1988,33.128,825
1989,33.144,931
1990,33.161,974
1991,33.178,797
1992,33.194,1353
1993,33.211,1006
1994,33.228,1203
1995,33.244,1449
1996,33.261,1290
1997,33.277,897
1998,33.294,953
1999,33.311,1236
2000,33.327,1190
2001,33.344,1834
2002,33.361,1388
2003,33.377,1452
2004,33.394,1282
2005,33.411,1046
2006,33.427,1054
2007,33.444,1509
2008,33.460,844
2009,33.477,1218
2010,33.494,867
2011,33.510,1199
2012,33.527,1139
2013,33.544,1700
2014,33.560,1167
2015,33.577,1153
2016,33.594,1065
2017,33.610,1114
2018,33.627,1252
2019,33.643,1186
2020,33.660,1281
2021,33.677,975
2022,33.693,874
2023,33.710,1099
2024,33.727,1189
2025,33.743,1112
2026,33.760,936
2027,33.776,1009
2028,33.793,1067
2029,33.810,1081
2030,33.826,976
2031,33.843,1023
2032,33.860,1102
2033,33.876,1229
2034,33.893,1521
2035,33.910,1525
2036,33.926,1179
2037,33.943,1000
2038,33.959,1017
2039,33.976,801
2040,33.993,799
2041,34.009,1444
2042,34.026,1518
2043,34.043,1049
2044,34.059,1446
2045,34.076,996
2046,34.093,1268
2047,34.109,1008
2048,34.126,1328
2049,34.142,1547
2050,34.159,1109
2051,34.176,1380
2052,34.192,1024
2053,34.209,1139
2054,34.226,1249
2055,34.242,1596
2056,34.259,1310
2057,34.275,1206
2058,34.292,1344
2059,34.309,1372
2060,34.325,1004
2061,34.342,1152
2062,34.359,1498
2063,34.375,999
2064,34.392,869
2065,34.409,1119
2066,34.425,1510
2067,34.442,1007
2068,34.458,1677
2069,34.475,1174
2070,34.492,909
2071,34.508,1350
2072,34.525,971
2073,34.542,1072
2074,34.558,1876
2075,34.575,1394
2076,34.592,1083
2077,34.608,1157
2078,34.625,874
2079,34.641,1382
2080,34.658,1502
2081,34.675,1066
2082,34.691,1709
2083,34.708,1440
2084,34.725,1318
2085,34.741,1005
2086,34.758,1118
2087,34.774,1024
2088,34.791,904
2089,34.808,1012
2090,34.824,915
2091,34.841,1196
2092,34.858,1236
2093,34.874,1201
2094,34.891,912
2095,34.908,927
2096,34.924,1313
2097,34.941,1023
2098,34.957,1042
2099,34.974,1116
2100,34.991,1196
2101,35.007,2095
2102,35.024,914
2103,35.041,864
2104,35.057,944
2105,35.074,1050
2106,35.091,982
2107,35.107,1035
2108,35.124,1278
2109,35.140,1215
2110,35.157,1141
2111,35.174,1160
2112,35.190,821
2113,35.207,1009
2114,35.224,1547
2115,35.240,941
2116,35.257,1560
2117,35.273,959
2118,35.290,1122
2119,35.307,1045
2120,35.323,1039
2121,35.340,1924
2122,35.357,1465
2123,35.373,1190
2124,35.390,1091
2125,35.407,948
2126,35.423,1308
2127,35.440,1224
2128,35.456,1423
2129,35.473,1215
2130,35.490,1060
2131,35.506,1151
2132,35.523,1288
2133,35.540,1706
2134,35.556,1266
2135,35.573,1631
2136,35.590,888
2137,35.606,1314
2138,35.623,1066
2139,35.639,1144
2140,35.656,1307
2141,35.673,893
2142,35.689,1108
2143,35.706,1039
2144,35.723,1147
2145,35.739,1512
2146,35.756,1159
2147,35.772,1264
2148,35.789,1229
2149,35.806,994
2150,35.822,1336
2151,35.839,1060
2152,35.856,1052
2153,35.872,1602
2154,35.889,1872
2155,35.906,999
2156,35.922,1288
2157,35.939,1091
2158,35.955,1577
2159,35.972,1433
2160,35.989,962
2161,36.005,990
2162,36.022,935
2163,36.039,1165
2164,36.055,1309
2165,36.072,1167
2166,36.089,1723
2167,36.105,910
2168,36.122,2162
2169,36.138,1361
2170,36.155,1178
2171,36.172,1107
2172,36.188,1198
2173,36.205,1056
2174,36.222,1248
2175,36.238,1236
2176,36.255,992
2177,36.271,1271
2178,36.288,911
2179,36.305,976
2180,36.321,1426
2181,36.338,1377
2182,36.355,1320
2183,36.371,1150
2184,36.388,1101
2185,36.405,1323
2186,36.421,830
2187,36.438,1342
2188,36.454,1241
2189,36.471,1419
2190,36.488,1433
2191,36.504,1191
2192,36.521,1317
2193,36.538,1494
2194,36.554,1083
2195,36.571,951
2196,36.587,946
2197,36.604,841
2198,36.621,1262
2199,36.637,1237
2200,36.654,1077
2201,36.671,1053
2202,36.687,1487
2203,36.704,1138
2204,36.721,1305
2205,36.737,1411
2206,36.754,1308
2207,36.770,1216
2208,36.787,984
2209,36.804,1134
2210,36.820,1083
2211,36.837,992
2212,36.854,1011
2213,36.870,1050
2214,36.887,1289
2215,36.904,1076
2216,36.920,966
2217,36.937,1452
2218,36.953,1322
2219,36.970,1922
2220,36.987,1116
2221,37.003,1374
2222,37.020,1550
2223,37.037,1496
2224,37.053,1060
2225,37.070,942
2226,37.086,845
2227,37.103,1171
2228,37.120,1392
2229,37.136,1670
2230,37.153,1558
2231,37.170,1447
2232,37.186,950
2233,37.203,1324
2234,37.220,1272
2235,37.236,1127
2236,37.253,1569
2237,37.269,1656
2238,37.286,1001
2239,37.303,879
2240,37.319,892
2241,37.336,1145
2242,37.353,1122
2243,37.369,1229
2244,37.386,1242
2245,37.403,1180
2246,37.419,1374
2247,37.436,1475
2248,37.452,982
2249,37.469,1476
2250,37.486,860
2251,37.502,952
2252,37.519,1345
2253,37.536,1298
2254,37.552,998
2255,37.569,1220
2256,37.585,1101
2257,37.602,1325
2258,37.619,1158
2259,37.635,1567
2260,37.652,1035
2261,37.669,1308
2262,37.685,1516
2263,37.702,1494
2264,37.719,890
2265,37.735,1203
2266,37.752,1588
2267,37.768,1185
2268,37.785,1267
2269,37.802,937
2270,37.818,1288
2271,37.835,945
2272,37.852,1404
2273,37.868,1988
2274,37.885,1477
2275,37.902,1594
2276,37.918,1649
2277,37.935,1161
2278,37.951,1196
2279,37.968,1157
2280,37.985,1278
2281,38.001,1277
2282,38.018,1204
2283,38.035,1145
2284,38.051,1461
2285,38.068,1296
2286,38.084,1611
2287,38.101,1415
2288,38.118,1263
2289,38.134,1209
2290,38.151,1237
2291,38.168,1600
2292,38.184,1345
2293,38.201,1581
2294,38.218,1035
2295,38.234,887
2296,38.251,1143
2297,38.267,1361
2298,38.284,1370
2299,38.301,1553
2300,38.317,1203
2301,38.334,1026
2302,38.351,1642
2303,38.367,904
2304,38.384,1346
2305,38.401,1234
2306,38.417,1783
2307,38.434,1698
2308,38.450,867
2309,38.467,1279
2310,38.484,1255
2311,38.500,1206
2312,38.517,1095
2313,38.534,1018
2314,38.550,1108
2315,38.567,957
2316,38.583,1135
2317,38.600,1347
2318,38.617,1126
2319,38.633,966
2320,38.650,1331
2321,38.667,1291
2322,38.683,1335
2323,38.700,977
2324,38.717,1181
2325,38.733,1717
2326,38.750,1288
2327,38.766,1263
2328,38.783,1015
2329,38.800,996
2330,38.816,1415
2331,38.833,1133
2332,38.850,1168
2333,38.866,1448
2334,38.883,1387
2335,38.900,1310
2336,38.916,1172
2337,38.933,1983
2338,38.949,1348
2339,38.966,1387
2340,38.983,1090
2341,38.999,1215
2342,39.016,1308
2343,39.033,889
2344,39.049,1062
2345,39.066,1076
2346,39.082,1317
2347,39.099,1318
2348,39.116,1432
2349,39.132,1192
2350,39.149,1132
2351,39.166,1392
2352,39.182,925
2353,39.199,1367
2354,39.216,1167
2355,39.232,1468
2356,39.249,1444
2357,39.265,1029
2358,39.282,1197
2359,39.299,1406
2360,39.315,828
2361,39.332,1065
2362,39.349,1621
2363,39.365,1277
2364,39.382,2011
2365,39.399,1086
2366,39.415,1666
2367,39.432,1545
2368,39.448,1020
2369,39.465,1077
2370,39.482,956
2371,39.498,916
2372,39.515,1055
2373,39.532,1245
2374,39.548,1052
2375,39.565,1067
2376,39.581,1405
2377,39.598,1170
2378,39.615,1062
2379,39.631,1421
2380,39.648,1169
2381,39.665,1224
2382,39.681,1245
2383,39.698,916
2384,39.715,919
2385,39.731,1293
2386,39.748,888
2387,39.764,1010
2388,39.781,1067
2389,39.798,1050
2390,39.814,1240
2391,39.831,1172
2392,39.848,1475
2393,39.864,1121
2394,39.881,1324
2395,39.898,1322
2396,39.914,1052
2397,39.931,1419
2398,39.947,1434
2399,39.964,1160
2400,39.981,1142
2401,39.997,939
2402,40.014,1201
2403,40.031,1340
2404,40.047,1212
2405,40.064,980
2406,40.081,966
2407,40.097,1097
2408,40.114,1313
2409,40.130,928
2410,40.147,1429
2411,40.164,1269
2412,40.180,1234
2413,40.197,1372
2414,40.214,882
2415,40.230,1275
2416,40.247,1403
2417,40.264,1134
2418,40.280,1311
2419,40.297,1271
2420,40.313,1265
2421,40.330,1721
2422,40.347,1140
2423,40.363,1244
2424,40.380,1494
2425,40.397,1326
2426,40.413,2057
2427,40.430,1218
2428,40.446,1352
2429,40.463,1112
2430,40.480,1310
2431,40.496,1202
2432,40.513,1208
2433,40.530,1201
2434,40.546,1604
2435,40.563,1218
2436,40.580,1282
2437,40.596,1368
2438,40.613,995
2439,40.629,1489
2440,40.646,1621
2441,40.663,1565
2442,40.679,1242
2443,40.696,1409
2444,40.713,1087
2445,40.729,1351
2446,40.746,1807
2447,40.763,1222
2448,40.779,893
2449,40.796,926
2450,40.812,1310
2451,40.829,1160
2452,40.846,1384
2453,40.862,1065
2454,40.879,866
2455,40.896,1570
2456,40.912,1266
2457,40.929,1629
2458,40.945,1388
2459,40.962,831
2460,40.979,989
2461,40.995,1143
2462,41.012,1037
2463,41.029,1170
2464,41.045,1125
2465,41.062,1098
2466,41.079,1058
2467,41.095,1560
2468,41.112,1249
2469,41.128,1332
2470,41.145,940
2471,41.162,802
2472,41.178,1595
2473,41.195,957
2474,41.212,938
2475,41.228,1016
2476,41.245,893
2477,41.262,1058
2478,41.278,697
2479,41.295,1092
2480,41.311,1426
2481,41.328,1244
2482,41.345,976
2483,41.361,1764
2484,41.378,992
2485,41.395,1270
2486,41.411,1527
2487,41.428,1246
2488,41.444,1212
2489,41.461,1466
2490,41.478,1138
2491,41.494,1175
2492,41.511,1488
2493,41.528,1337
2494,41.544,1226
2495,41.561,1680
2496,41.578,1233
2497,41.594,1459
2498,41.611,1502
2499,41.627,1181
2500,41.644,1266
2501,41.661,1564
2502,41.677,1253
2503,41.694,1603
2504,41.711,885
2505,41.727,1650
2506,41.744,1276
2507,41.761,1158
2508,41.777,1103
2509,41.794,1164
2510,41.810,1198
2511,41.827,1221
2512,41.844,1480
2513,41.860,1010
2514,41.877,1303
2515,41.894,1100
2516,41.910,1585
2517,41.927,1577
2518,41.943,1144
2519,41.960,1193
2520,41.977,1167
2521,41.993,1076
2522,42.010,1347
2523,42.027,1739
2524,42.043,1223
2525,42.060,913
2526,42.077,1159
2527,42.093,1247
2528,42.110,1548
2529,42.126,1233
2530,42.143,1110
2531,42.160,1199
2532,42.176,1003
2533,42.193,1644
2534,42.210,1576
2535,42.226,1411
2536,42.243,1980
2537,42.260,1862
2538,42.276,1022
2539,42.293,1193
2540,42.309,1344
2541,42.326,1416
2542,42.343,972
2543,42.359,1597
2544,42.376,1067
2545,42.393,1346
2546,42.409,1433
2547,42.426,984
2548,42.442,1135
2549,42.459,992
2550,42.476,1038
2551,42.492,1220
2552,42.509,1052
2553,42.526,1199
2554,42.542,1157
2555,42.559,1188
2556,42.576,1115
2557,42.592,1279
2558,42.609,1302
2559,42.625,1620
2560,42.642,1859
2561,42.659,2558
2562,42.675,1995
2563,42.692,1659
2564,42.709,1139
2565,42.725,1460
2566,42.742,1399
2567,42.759,908
2568,42.775,1049
2569,42.792,1156
2570,42.808,1330
2571,42.825,1256
2572,42.842,1619
2573,42.858,1414
2574,42.875,1590
2575,42.892,1381
2576,42.908,1336
2577,42.925,1084
2578,42.941,916
2579,42.958,1010
2580,42.975,1246
2581,42.991,1256
2582,43.008,1071
2583,43.025,1373
2584,43.041,997
2585,43.058,1525
2586,43.075,768
2587,43.091,1587
2588,43.108,1336
2589,43.124,1132
2590,43.141,1064
2591,43.158,1277
2592,43.174,1056
2593,43.191,1658
2594,43.208,1103
2595,43.224,1097
2596,43.241,1270
2597,43.258,1123
2598,43.274,1893
2599,43.291,1188
2600,43.307,1603
2601,43.324,1205
2602,43.341,1079
2603,43.357,1372
2604,43.374,1099
2605,43.391,1066
2606,43.407,1161
2607,43.424,1120
2608,43.440,1256
2609,43.457,1683
2610,43.474,1679
2611,43.490,824
2612,43.507,1057
2613,43.524,1430
2614,43.540,1345
2615,43.557,1623
2616,43.574,969
2617,43.590,1494
2618,43.607,984
2619,43.623,952
2620,43.640,1199
2621,43.657,1296
2622,43.673,1650
2623,43.690,1482
2624,43.707,1230
2625,43.723,1210
2626,43.740,1057
2627,43.756,1374
2628,43.773,1237
2629,43.790,1776
2630,43.806,1244
2631,43.823,1607
2632,43.840,1415
2633,43.856,1226
2634,43.873,1365
2635,43.890,1139
2636,43.906,1193
2637,43.923,1220
2638,43.939,1530
2639,43.956,986
2640,43.973,1021
2641,43.989,1191
2642,44.006,1086
2643,44.023,1434
2644,44.039,1051
2645,44.056,1182
2646,44.073,1485
2647,44.089,1110
2648,44.106,1504
2649,44.122,1130
2650,44.139,924
2651,44.156,1779
2652,44.172,1249
2653,44.189,1237
2654,44.206,1014
2655,44.222,1487
2656,44.239,1257
2657,44.255,1325
2658,44.272,1066
2659,44.289,1060
2660,44.305,1275
2661,44.322,1188
2662,44.339,1640
2663,44.355,1336
2664,44.372,1154
2665,44.389,1313
2666,44.405,1044
2667,44.422,1052
2668,44.438,957
2669,44.455,1463
2670,44.472,1111
2671,44.488,1316
2672,44.505,1478
2673,44.522,958
2674,44.538,1371
2675,44.555,1201
2676,44.572,1031
2677,44.588,784
2678,44.605,1249
2679,44.621,1076
2680,44.638,1486
2681,44.655,1102
2682,44.671,1373
2683,44.688,1444
2684,44.705,959
2685,44.721,902
2686,44.738,1134
2687,44.754,1068
2688,44.771,809
2689,44.788,1057
2690,44.804,1441
2691,44.821,765
2692,44.838,927
2693,44.854,887
2694,44.871,1061
2695,44.888,993
2696,44.904,1464
2697,44.921,1454
2698,44.937,1272
2699,44.954,1027
2700,44.971,1400
2701,44.987,1486
2702,45.004,1199
2703,45.021,1257
2704,45.037,1186
2705,45.054,1692
2706,45.071,1308
2707,45.087,812
2708,45.104,992
2709,45.120,1273
2710,45.137,814
2711,45.154,1421
2712,45.170,1264
2713,45.187,1373
2714,45.204,1164
2715,45.220,1458
2716,45.237,1391
2717,45.253,990
2718,45.270,800
2719,45.287,1207
2720,45.303,1326
2721,45.320,1379
2722,45.337,1035
2723,45.353,1647
2724,45.370,1384
2725,45.387,973
2726,45.403,1217
2727,45.420,1522
2728,45.436,1100
2729,45.453,1073
2730,45.470,1364
2731,45.486,1744
2732,45.503,1441
2733,45.520,1363
2734,45.536,1178
2735,45.553,1398
2736,45.570,1934
2737,45.586,1177
2738,45.603,1022
2739,45.619,745
2740,45.636,889
2741,45.653,1313
2742,45.669,1217
2743,45.686,1813
2744,45.703,1105
2745,45.719,1204
2746,45.736,1042
2747,45.752,1260
2748,45.769,1432
2749,45.786,1401
2750,45.802,1409
2751,45.819,1528
2752,45.836,893
2753,45.852,1754
2754,45.869,1193
2755,45.886,832
2756,45.902,1466
2757,45.919,1204
2758,45.935,941
2759,45.952,1453
2760,45.969,1027
2761,45.985,1303
2762,46.002,1359
2763,46.019,1477
2764,46.035,1393
2765,46.052,1954
2766,46.069,1362
2767,46.085,1582
2768,46.102,1351
2769,46.118,1066
2770,46.135,1200
2771,46.152,1015
2772,46.168,1172
2773,46.185,1389
2774,46.202,1213
2775,46.218,963
2776,46.235,941
2777,46.251,1026
2778,46.268,1416
2779,46.285,1168
2780,46.301,1390
2781,46.318,1509
2782,46.335,1255
2783,46.351,1144
2784,46.368,942
2785,46.385,1370
2786,46.401,1371
2787,46.418,1019
2788,46.434,1161
2789,46.451,1353
2790,46.468,1499
2791,46.484,1546
2792,46.501,1184
2793,46.518,1508
2794,46.534,1549
2795,46.551,1389
2796,46.568,1140
2797,46.584,1191
2798,46.601,1318
2799,46.617,1325
2800,46.634,1128
2801,46.651,1616
2802,46.667,1590
2803,46.684,1258
2804,46.701,1382
2805,46.717,1620
2806,46.734,1362
2807,46.750,1563
2808,46.767,983
2809,46.784,1461
2810,46.800,1158
2811,46.817,1563
2812,46.834,1196
2813,46.850,1153
2814,46.867,1101
2815,46.884,1106
2816,46.900,1724
2817,46.917,1307
2818,46.933,1177
2819,46.950,2243
2820,46.967,1697
2821,46.983,1186
2822,47.000,1029
2823,47.017,1324
2824,47.033,1569
2825,47.050,2064
2826,47.067,1386
2827,47.083,1033
2828,47.100,924
2829,47.116,1219
2830,47.133,1266
2831,47.150,1439
2832,47.166,1413
2833,47.183,1105
2834,47.200,1425
2835,47.216,1141
2836,47.233,1250
2837,47.249,1617
2838,47.266,1133
2839,47.283,1281
2840,47.299,1128
2841,47.316,1145
2842,47.333,1053
2843,47.349,950
2844,47.366,1121
2845,47.383,1339
2846,47.399,1184
2847,47.416,1395
2848,47.432,1647
2849,47.449,1216
2850,47.466,1329
2851,47.482,1233
2852,47.499,1145
2853,47.516,1309
2854,47.532,1355
2855,47.549,1395
2856,47.566,1173
2857,47.582,1188
2858,47.599,1079
2859,47.615,1317
2860,47.632,1431
2861,47.649,1470
2862,47.665,1148
2863,47.682,797
2864,47.699,1248
2865,47.715,1701
2866,47.732,1119
2867,47.749,971
2868,47.765,1334
2869,47.782,810
2870,47.798,1346
2871,47.815,1474
2872,47.832,1119
2873,47.848,1497
2874,47.865,1324
2875,47.882,1423
2876,47.898,1376
2877,47.915,1733
2878,47.932,1450
2879,47.948,1420
2880,47.965,1554
2881,47.981,1229
2882,47.998,1129
2883,48.015,954
2884,48.031,1208
2885,48.048,1810
2886,48.065,1225
2887,48.081,1174
2888,48.098,982
2889,48.114,1353
2890,48.131,1571
2891,48.148,1057
2892,48.164,866
2893,48.181,1000
2894,48.198,1438
2895,48.214,1208
2896,48.231,1581
2897,48.248,1741
2898,48.264,1373
2899,48.281,1707
2900,48.297,1503
2901,48.314,1322
2902,48.331,1264
2903,48.347,1093
2904,48.364,1240
2905,48.381,2227
2906,48.397,1451
2907,48.414,1319
2908,48.431,1468
2909,48.447,1363
2910,48.464,1175
2911,48.480,1711
2912,48.497,1089
2913,48.514,1369
2914,48.530,1198
2915,48.547,1775
2916,48.564,1561
2917,48.580,1320
2918,48.597,1119
2919,48.613,947
2920,48.630,949
2921,48.647,1079
