#"+ BPC Scan stir_50nm_sp-r020.d "
#Point,X(Minutes),Y(Counts)
1498,24.971,858
1499,24.987,1096
1500,25.004,1132
1501,25.021,900
1502,25.037,1170
1503,25.054,1182
1504,25.071,913
1505,25.087,1020
1506,25.104,1090
1507,25.121,1003
1508,25.137,1053
1509,25.154,957
1510,25.170,1056
1511,25.187,1154
1512,25.204,987
1513,25.220,1097
1514,25.237,989
1515,25.254,841
1516,25.270,921
1517,25.287,1067
1518,25.304,834
1519,25.320,912
1520,25.337,1023
1521,25.353,929
1522,25.370,964
1523,25.387,1092
1524,25.403,942
1525,25.420,967
1526,25.437,941
1527,25.453,975
1528,25.470,944
1529,25.486,892
1530,25.503,1104
1531,25.520,1365
1532,25.536,892
1533,25.553,1112
1534,25.570,1278
1535,25.586,731
1536,25.603,953
1537,25.620,964
1538,25.636,807
1539,25.653,823
1540,25.669,1099
1541,25.686,1146
1542,25.703,1235
1543,25.719,863
1544,25.736,881
1545,25.753,1043
1546,25.769,1246
1547,25.786,1091
1548,25.803,819
1549,25.819,1007
1550,25.836,1099
1551,25.852,916
1552,25.869,981
1553,25.886,1635
1554,25.902,755
1555,25.919,840
1556,25.936,915
1557,25.952,1399
1558,25.969,830
1559,25.985,937
1560,26.002,953
1561,26.019,1405
1562,26.035,1004
1563,26.052,1068
1564,26.069,915
1565,26.085,913
1566,26.102,955
1567,26.119,858
1568,26.135,1046
1569,26.152,790
1570,26.168,1302
1571,26.185,990
1572,26.202,1027
1573,26.218,962
1574,26.235,1138
1575,26.252,1115
1576,26.268,778
1577,26.285,851
1578,26.302,1337
1579,26.318,765
1580,26.335,1057
1581,26.351,796
1582,26.368,845
1583,26.385,681
1584,26.401,1061
1585,26.418,963
1586,26.435,1046
1587,26.451,804
1588,26.468,1067
1589,26.484,1186
1590,26.501,1678
1591,26.518,1023
1592,26.534,1248
1593,26.551,1182
1594,26.568,1176
1595,26.584,975
1596,26.601,1093
1597,26.618,970
1598,26.634,735
1599,26.651,901
1600,26.667,990
1601,26.684,1028
1602,26.701,829
1603,26.717,1205
1604,26.734,829
1605,26.751,955
1606,26.767,1220
1607,26.784,1206
1608,26.801,1160
1609,26.817,1039
1610,26.834,920
1611,26.850,979
1612,26.867,849
1613,26.884,1012
1614,26.900,1557
1615,26.917,1153
1616,26.934,836
1617,26.950,1013
1618,26.967,1209
1619,26.983,1209
1620,27.000,1209
1621,27.017,1330
1622,27.033,1001
1623,27.050,1342
1624,27.067,1332
1625,27.083,1001
1626,27.100,988
1627,27.117,998
1628,27.133,1140
1629,27.150,1152
1630,27.166,1033
1631,27.183,867
1632,27.200,1094
1633,27.216,872
1634,27.233,1014
1635,27.250,932
1636,27.266,1204
1637,27.283,990
1638,27.300,886
1639,27.316,1623
1640,27.333,1033
1641,27.349,1087
1642,27.366,970
1643,27.383,1109
1644,27.399,891
1645,27.416,1133
1646,27.433,946
1647,27.449,772
1648,27.466,683
1649,27.483,1125
1650,27.499,900
1651,27.516,825
1652,27.532,846
1653,27.549,828
1654,27.566,841
1655,27.582,1085
1656,27.599,1131
1657,27.616,1105
1658,27.632,727
1659,27.649,1077
1660,27.665,835
1661,27.682,808
1662,27.699,1528
1663,27.715,1040
1664,27.732,984
1665,27.749,718
1666,27.765,1080
1667,27.782,700
1668,27.799,1138
1669,27.815,1067
1670,27.832,1026
1671,27.848,748
1672,27.865,1204
1673,27.882,886
1674,27.898,1131
1675,27.915,1284
1676,27.932,798
1677,27.948,925
1678,27.965,855
1679,27.982,1140
1680,27.998,948
1681,28.015,687
1682,28.031,917
1683,28.048,1203
1684,28.065,834
1685,28.081,727
1686,28.098,883
1687,28.115,983
1688,28.131,1076
1689,28.148,842
1690,28.164,911
1691,28.181,1264
1692,28.198,780
1693,28.214,901
1694,28.231,836
1695,28.248,825
1696,28.264,743
1697,28.281,1163
1698,28.298,1059
1699,28.314,1094
1700,28.331,891
1701,28.347,1212
1702,28.364,1032
1703,28.381,918
1704,28.397,976
1705,28.414,1165
1706,28.431,1243
1707,28.447,854
1708,28.464,1099
1709,28.481,961
1710,28.497,1023
1711,28.514,836
1712,28.530,826
1713,28.547,842
1714,28.564,1093
1715,28.580,1259
1716,28.597,1135
1717,28.614,1000
1718,28.630,1019
1719,28.647,1065
1720,28.663,1019
1721,28.680,1173
1722,28.697,1296
1723,28.713,1296
1724,28.730,901
1725,28.747,1124
1726,28.763,1002
1727,28.780,1732
1728,28.797,875
1729,28.813,958
1730,28.830,835
1731,28.846,1190
1732,28.863,1371
1733,28.880,775
1734,28.896,1112
1735,28.913,1236
1736,28.930,1295
1737,28.946,967
1738,28.963,997
1739,28.980,1222
1740,28.996,1182
1741,29.013,911
1742,29.029,851
1743,29.046,1440
1744,29.063,1234
1745,29.079,1001
1746,29.096,946
1747,29.113,966
1748,29.129,985
1749,29.146,1728
1750,29.162,916
1751,29.179,939
1752,29.196,1110
1753,29.212,1171
1754,29.229,752
1755,29.246,1126
1756,29.262,1095
1757,29.279,767
1758,29.296,1218
1759,29.312,898
1760,29.329,1127
1761,29.345,779
1762,29.362,984
1763,29.379,1098
1764,29.395,969
1765,29.412,866
1766,29.429,1006
1767,29.445,1319
1768,29.462,1027
1769,29.479,906
1770,29.495,1607
1771,29.512,1172
1772,29.528,1032
1773,29.545,1291
1774,29.562,808
1775,29.578,1006
1776,29.595,1284
1777,29.612,775
1778,29.628,998
1779,29.645,1391
1780,29.661,956
1781,29.678,827
1782,29.695,1004
1783,29.711,935
1784,29.728,974
1785,29.745,1031
1786,29.761,854
1787,29.778,1060
1788,29.795,1060
1789,29.811,1020
1790,29.828,794
1791,29.844,1011
1792,29.861,1104
1793,29.878,1076
1794,29.894,1229
1795,29.911,1268
1796,29.928,1432
1797,29.944,905
1798,29.961,788
1799,29.978,1087
1800,29.994,983
1801,30.011,991
1802,30.027,1080
1803,30.044,936
1804,30.061,1079
1805,30.077,960
1806,30.094,925
1807,30.111,1020
1808,30.127,1372
1809,30.144,1017
1810,30.160,1320
1811,30.177,1114
1812,30.194,1175
1813,30.210,1047
1814,30.227,848
1815,30.244,1400
1816,30.260,894
1817,30.277,1144
1818,30.294,863
1819,30.310,1959
1820,30.327,1249
1821,30.343,1383
1822,30.360,1026
1823,30.377,1078
1824,30.393,1057
1825,30.410,1400
1826,30.427,1279
1827,30.443,1150
1828,30.460,1339
1829,30.477,993
1830,30.493,805
1831,30.510,1081
1832,30.526,1105
1833,30.543,928
1834,30.560,1175
1835,30.576,1377
1836,30.593,999
1837,30.610,1521
1838,30.626,1085
1839,30.643,1057
1840,30.659,1185
1841,30.676,1432
1842,30.693,875
1843,30.709,1458
1844,30.726,1373
1845,30.743,1266
1846,30.759,1168
1847,30.776,975
1848,30.793,1042
1849,30.809,1181
1850,30.826,1038
1851,30.842,1031
1852,30.859,989
1853,30.876,1020
1854,30.892,970
1855,30.909,1226
1856,30.926,1223
1857,30.942,1508
1858,30.959,1464
1859,30.976,1226
1860,30.992,820
1861,31.009,1109
1862,31.025,1405
1863,31.042,1044
1864,31.059,982
1865,31.075,1133
1866,31.092,801
1867,31.109,938
1868,31.125,897
1869,31.142,1092
1870,31.158,1651
1871,31.175,1224
1872,31.192,962
1873,31.208,1049
1874,31.225,1195
1875,31.242,1140
1876,31.258,794
1877,31.275,1138
1878,31.292,1061
1879,31.308,1345
1880,31.325,975
1881,31.341,791
1882,31.358,1068
1883,31.375,1310
1884,31.391,976
1885,31.408,1062
1886,31.425,918
1887,31.441,848
1888,31.458,1060
1889,31.475,1143
1890,31.491,1333
1891,31.508,1145
1892,31.524,824
1893,31.541,1273
1894,31.558,1017
1895,31.574,1101
1896,31.591,926
1897,31.608,942
1898,31.624,1362
1899,31.641,1260
1900,31.657,892
1901,31.674,1122
1902,31.691,1172
1903,31.707,1408
1904,31.724,1649
1905,31.741,890
1906,31.757,941
1907,31.774,1243
1908,31.791,795
1909,31.807,1256
1910,31.824,977
1911,31.840,995
1912,31.857,1061
1913,31.874,1177
1914,31.890,1329
1915,31.907,1002
1916,31.924,1423
1917,31.940,942
1918,31.957,1036
1919,31.974,1187
1920,31.990,1314
1921,32.007,1055
1922,32.023,1216
1923,32.040,1247
1924,32.057,1266
1925,32.073,1137
1926,32.090,947
1927,32.107,1433
1928,32.123,990
1929,32.140,1546
1930,32.156,1300
1931,32.173,941
1932,32.190,1147
1933,32.206,989
1934,32.223,1181
1935,32.240,1108
1936,32.256,1049
1937,32.273,1023
1938,32.290,1100
1939,32.306,1374
1940,32.323,1589
1941,32.339,963
1942,32.356,940
1943,32.373,1508
1944,32.389,937
1945,32.406,1030
1946,32.423,1099
1947,32.439,1609
1948,32.456,1107
1949,32.473,1603
1950,32.489,799
1951,32.506,1432
1952,32.522,1076
1953,32.539,966
1954,32.556,1114
1955,32.572,1257
1956,32.589,1126
1957,32.606,1557
1958,32.622,1278
1959,32.639,770
1960,32.655,1232
1961,32.672,1437
1962,32.689,983
1963,32.705,984
1964,32.722,1561
1965,32.739,1220
1966,32.755,1075
1967,32.772,1167
1968,32.789,1053
1969,32.805,722
1970,32.822,984
1971,32.838,1456
1972,32.855,955
1973,32.872,1440
1974,32.888,736
1975,32.905,1400
1976,32.922,1023
1977,32.938,1373
1978,32.955,1470
1979,32.972,1321
1980,32.988,1002
1981,33.005,952
1982,33.021,1714
1983,33.038,1448
1984,33.055,1412
1985,33.071,1147
1986,33.088,1144
1987,33.105,1604
1988,33.121,1071
1989,33.138,1177
1990,33.154,1407
1991,33.171,1307
1992,33.188,1198
1993,33.204,1474
1994,33.221,926
1995,33.238,1051
1996,33.254,1020
1997,33.271,1200
1998,33.288,1113
1999,33.304,1259
2000,33.321,1121
2001,33.337,1121
2002,33.354,1005
2003,33.371,964
2004,33.387,1006
2005,33.404,1235
2006,33.421,1100
2007,33.437,1128
2008,33.454,1127
2009,33.471,1045
2010,33.487,1065
2011,33.504,1142
2012,33.520,1291
2013,33.537,1609
2014,33.554,988
2015,33.570,1493
2016,33.587,1330
2017,33.604,1382
2018,33.620,971
2019,33.637,1029
2020,33.653,1073
2021,33.670,1170
2022,33.687,1642
2023,33.703,1330
2024,33.720,1223
2025,33.737,1011
2026,33.753,1416
2027,33.770,1438
2028,33.787,1279
2029,33.803,1530
2030,33.820,1256
2031,33.836,1661
2032,33.853,1153
2033,33.870,1018
2034,33.886,889
2035,33.903,1047
2036,33.920,1388
2037,33.936,1124
2038,33.953,977
2039,33.969,1239
2040,33.986,1346
2041,34.003,1448
2042,34.019,1175
2043,34.036,1110
2044,34.053,1100
2045,34.069,1231
2046,34.086,1037
2047,34.103,905
2048,34.119,1142
2049,34.136,1105
2050,34.152,1315
2051,34.169,1132
2052,34.186,1166
2053,34.202,1364
2054,34.219,928
2055,34.236,1857
2056,34.252,1089
2057,34.269,824
2058,34.286,1207
2059,34.302,1269
2060,34.319,1061
2061,34.335,1699
2062,34.352,831
2063,34.369,1152
2064,34.385,1085
2065,34.402,1443
2066,34.419,844
2067,34.435,1130
2068,34.452,1074
2069,34.468,1046
2070,34.485,1395
2071,34.502,1060
2072,34.518,1227
2073,34.535,1795
2074,34.552,1075
2075,34.568,1109
2076,34.585,1078
2077,34.602,1039
2078,34.618,1143
2079,34.635,1427
2080,34.651,886
2081,34.668,1174
2082,34.685,986
2083,34.701,1356
2084,34.718,803
2085,34.735,946
2086,34.751,1256
2087,34.768,1071
2088,34.785,1268
2089,34.801,1247
2090,34.818,1240
2091,34.834,869
2092,34.851,970
2093,34.868,937
2094,34.884,1574
2095,34.901,1128
2096,34.918,1282
2097,34.934,1191
2098,34.951,1671
2099,34.968,1142
2100,34.984,1187
2101,35.001,1049
2102,35.017,1125
2103,35.034,1241
2104,35.051,880
2105,35.067,1128
2106,35.084,1298
2107,35.101,1127
2108,35.117,1339
2109,35.134,1093
2110,35.151,886
2111,35.167,1243
2112,35.184,1030
2113,35.200,1457
2114,35.217,1228
2115,35.234,996
2116,35.250,1694
2117,35.267,1168
2118,35.284,1090
2119,35.300,1374
2120,35.317,1338
2121,35.333,1020
2122,35.350,1529
2123,35.367,1071
2124,35.383,1201
2125,35.400,1132
2126,35.417,1089
2127,35.433,1025
2128,35.450,1305
2129,35.467,1496
2130,35.483,1106
2131,35.500,1102
2132,35.516,1209
2133,35.533,1048
2134,35.550,1425
2135,35.566,1191
2136,35.583,1236
2137,35.600,1130
2138,35.616,924
2139,35.633,966
2140,35.650,1270
2141,35.666,1015
2142,35.683,1065
2143,35.699,1241
2144,35.716,1595
2145,35.733,1573
2146,35.749,1143
2147,35.766,1062
2148,35.783,1386
2149,35.799,1018
2150,35.816,1295
2151,35.832,928
2152,35.849,1172
2153,35.866,1529
2154,35.882,1290
2155,35.899,1046
2156,35.916,1166
2157,35.932,1269
2158,35.949,1369
2159,35.966,1361
2160,35.982,1197
2161,35.999,1299
2162,36.015,1303
2163,36.032,932
2164,36.049,1304
2165,36.065,1081
2166,36.082,1145
2167,36.099,988
2168,36.115,1534
2169,36.132,1144
2170,36.149,1047
2171,36.165,1541
2172,36.182,1072
2173,36.198,1209
2174,36.215,1028
2175,36.232,1017
2176,36.248,1389
2177,36.265,928
2178,36.282,1417
2179,36.298,1440
2180,36.315,1050
2181,36.331,884
2182,36.348,1231
2183,36.365,1121
2184,36.381,1242
2185,36.398,1056
2186,36.415,1328
2187,36.431,1172
2188,36.448,1310
2189,36.465,1025
2190,36.481,994
2191,36.498,1336
2192,36.514,1444
2193,36.531,1312
2194,36.548,1521
2195,36.564,1125
2196,36.581,917
2197,36.598,1025
2198,36.614,912
2199,36.631,929
2200,36.648,907
2201,36.664,1082
2202,36.681,1866
2203,36.697,1424
2204,36.714,1049
2205,36.731,1132
2206,36.747,840
2207,36.764,1232
2208,36.781,1266
2209,36.797,1079
2210,36.814,1328
2211,36.830,894
2212,36.847,1037
2213,36.864,1063
2214,36.880,1411
2215,36.897,1276
2216,36.914,1187
2217,36.930,1329
2218,36.947,1454
2219,36.964,1219
2220,36.980,943
2221,36.997,1217
2222,37.013,1369
2223,37.030,814
2224,37.047,1024
2225,37.063,1494
2226,37.080,1353
2227,37.097,1191
2228,37.113,757
2229,37.130,1031
2230,37.147,2165
2231,37.163,1263
2232,37.180,1038
2233,37.196,1225
2234,37.213,869
2235,37.230,980
2236,37.246,1577
2237,37.263,946
2238,37.280,1001
2239,37.296,1248
2240,37.313,1429
2241,37.329,1044
2242,37.346,936
2243,37.363,1672
2244,37.379,1373
2245,37.396,1308
2246,37.413,1786
2247,37.429,952
2248,37.446,1153
2249,37.463,1492
2250,37.479,1053
2251,37.496,941
2252,37.512,1255
2253,37.529,1263
2254,37.546,1160
2255,37.562,1709
2256,37.579,1761
2257,37.596,1220
2258,37.612,838
2259,37.629,1081
2260,37.646,1153
2261,37.662,1294
2262,37.679,1570
2263,37.695,1642
2264,37.712,1353
2265,37.729,1201
2266,37.745,1145
2267,37.762,1471
2268,37.779,1364
2269,37.795,1221
2270,37.812,1160
2271,37.828,1377
2272,37.845,943
2273,37.862,1644
2274,37.878,1432
2275,37.895,1088
2276,37.912,1024
2277,37.928,1109
2278,37.945,1343
2279,37.962,1131
2280,37.978,1008
2281,37.995,1213
2282,38.011,1030
2283,38.028,1089
2284,38.045,1034
2285,38.061,1141
2286,38.078,714
2287,38.095,1311
2288,38.111,1561
2289,38.128,995
2290,38.145,1147
2291,38.161,1112
2292,38.178,1350
2293,38.194,1283
2294,38.211,1220
2295,38.228,1078
2296,38.244,2088
2297,38.261,1452
2298,38.278,1238
2299,38.294,1398
2300,38.311,923
2301,38.327,1855
2302,38.344,1088
2303,38.361,1210
2304,38.377,1166
2305,38.394,1132
2306,38.411,1225
2307,38.427,1353
2308,38.444,1028
2309,38.461,1153
2310,38.477,927
2311,38.494,1255
2312,38.510,1853
2313,38.527,1271
2314,38.544,979
2315,38.560,947
2316,38.577,1187
2317,38.594,1192
2318,38.610,1386
2319,38.627,1205
2320,38.644,1198
2321,38.660,1066
2322,38.677,1232
2323,38.693,1231
2324,38.710,1331
2325,38.727,1110
2326,38.743,1166
2327,38.760,1139
2328,38.777,808
2329,38.793,1301
2330,38.810,1447
2331,38.826,1162
2332,38.843,1291
2333,38.860,1285
2334,38.876,1134
2335,38.893,1558
2336,38.910,1013
2337,38.926,1609
2338,38.943,1044
2339,38.960,1149
2340,38.976,1363
2341,38.993,1162
2342,39.009,1256
2343,39.026,905
2344,39.043,1369
2345,39.059,1057
2346,39.076,1280
2347,39.093,1225
2348,39.109,1569
2349,39.126,833
2350,39.143,917
2351,39.159,1165
2352,39.176,1223
2353,39.192,1251
2354,39.209,1186
2355,39.226,1107
2356,39.242,1224
2357,39.259,1427
2358,39.276,1343
2359,39.292,1019
2360,39.309,996
2361,39.325,1382
2362,39.342,1241
2363,39.359,1483
2364,39.375,1420
2365,39.392,1068
2366,39.409,1012
2367,39.425,1046
2368,39.442,1297
2369,39.459,999
2370,39.475,1128
2371,39.492,1026
2372,39.508,1311
2373,39.525,1213
2374,39.542,1170
2375,39.558,1322
2376,39.575,1508
2377,39.592,1259
2378,39.608,1405
2379,39.625,849
2380,39.642,1099
2381,39.658,1517
2382,39.675,1246
2383,39.691,1509
2384,39.708,972
2385,39.725,1029
2386,39.741,830
2387,39.758,1213
2388,39.775,1198
2389,39.791,967
2390,39.808,1746
2391,39.824,1023
2392,39.841,1240
2393,39.858,926
2394,39.874,1435
2395,39.891,1205
2396,39.908,1056
2397,39.924,991
2398,39.941,1153
2399,39.958,1729
2400,39.974,1109
2401,39.991,1202
2402,40.007,1374
2403,40.024,742
2404,40.041,938
2405,40.057,977
2406,40.074,882
2407,40.091,1103
2408,40.107,1021
2409,40.124,1261
2410,40.141,1930
2411,40.157,1259
2412,40.174,1394
2413,40.190,1099
2414,40.207,1654
2415,40.224,1013
2416,40.240,1080
2417,40.257,1322
2418,40.274,1209
2419,40.290,808
2420,40.307,1250
2421,40.323,842
2422,40.340,1369
2423,40.357,1183
2424,40.373,1118
2425,40.390,892
2426,40.407,1584
2427,40.423,1114
2428,40.440,1276
2429,40.457,1031
2430,40.473,1130
2431,40.490,1383
2432,40.506,1256
2433,40.523,1372
2434,40.540,1163
2435,40.556,1840
2436,40.573,1008
2437,40.590,2093
2438,40.606,1068
2439,40.623,1355
2440,40.640,1571
2441,40.656,1612
2442,40.673,1403
2443,40.689,1240
2444,40.706,1293
2445,40.723,1109
2446,40.739,1989
2447,40.756,1315
2448,40.773,1072
2449,40.789,1475
2450,40.806,1306
2451,40.822,1338
2452,40.839,1005
2453,40.856,1416
2454,40.872,1037
2455,40.889,1299
2456,40.906,1396
2457,40.922,955
2458,40.939,1451
2459,40.956,772
2460,40.972,1522
2461,40.989,1168
2462,41.005,1430
2463,41.022,1357
2464,41.039,1239
2465,41.055,821
2466,41.072,1009
2467,41.089,1460
2468,41.105,1423
2469,41.122,1102
2470,41.139,1165
2471,41.155,1356
2472,41.172,1485
2473,41.188,1436
2474,41.205,1187
2475,41.222,1114
2476,41.238,1570
2477,41.255,1579
2478,41.272,1373
2479,41.288,1329
2480,41.305,1547
2481,41.321,1437
2482,41.338,1312
2483,41.355,1347
2484,41.371,1650
2485,41.388,1410
2486,41.405,1240
2487,41.421,997
2488,41.438,1165
2489,41.455,1308
2490,41.471,1197
2491,41.488,1296
2492,41.504,1111
2493,41.521,1178
2494,41.538,1097
2495,41.554,1266
2496,41.571,1551
2497,41.588,1111
2498,41.604,1227
2499,41.621,884
2500,41.637,1494
2501,41.654,1101
2502,41.671,1336
2503,41.687,1450
2504,41.704,1058
2505,41.721,1109
2506,41.737,1612
2507,41.754,872
2508,41.771,904
2509,41.787,1229
2510,41.804,1307
2511,41.820,1305
2512,41.837,1241
2513,41.854,1731
2514,41.870,1045
2515,41.887,1133
2516,41.904,1165
2517,41.920,1489
2518,41.937,1154
2519,41.954,1172
2520,41.970,1352
2521,41.987,1145
2522,42.003,1337
2523,42.020,1203
2524,42.037,921
2525,42.053,1279
2526,42.070,1194
2527,42.087,992
2528,42.103,1290
2529,42.120,1429
2530,42.136,1615
2531,42.153,1249
2532,42.170,1235
2533,42.186,1279
2534,42.203,1467
2535,42.220,1282
2536,42.236,1070
2537,42.253,1503
2538,42.270,1014
2539,42.286,1092
2540,42.303,1019
2541,42.319,1296
2542,42.336,1244
2543,42.353,1326
2544,42.369,1179
2545,42.386,1301
2546,42.403,1157
2547,42.419,1394
2548,42.436,1407
2549,42.453,1036
2550,42.469,880
2551,42.486,1169
2552,42.502,1216
2553,42.519,1317
2554,42.536,976
2555,42.552,1102
2556,42.569,1089
2557,42.586,1314
2558,42.602,1648
2559,42.619,2505
2560,42.636,2529
2561,42.652,2187
2562,42.669,3136
2563,42.685,1958
2564,42.702,1088
2565,42.719,926
2566,42.735,1269
2567,42.752,1322
2568,42.769,1277
2569,42.785,1088
2570,42.802,1865
2571,42.819,1345
2572,42.835,1295
2573,42.852,1410
2574,42.868,1263
2575,42.885,1137
2576,42.902,1055
2577,42.918,1200
2578,42.935,1205
2579,42.952,1291
2580,42.968,876
2581,42.985,1222
2582,43.001,1105
2583,43.018,917
2584,43.035,1715
2585,43.051,1442
2586,43.068,1239
2587,43.085,1057
2588,43.101,1634
2589,43.118,942
2590,43.135,1080
2591,43.151,1166
2592,43.168,1032
2593,43.184,1282
2594,43.201,1159
2595,43.218,1382
2596,43.234,1432
2597,43.251,1302
2598,43.268,1048
2599,43.284,1646
2600,43.301,1137
2601,43.318,1353
2602,43.334,1074
2603,43.351,1308
2604,43.367,1032
2605,43.384,1112
2606,43.401,680
2607,43.417,1296
2608,43.434,1358
2609,43.451,1052
2610,43.467,1317
2611,43.484,990
2612,43.500,1118
2613,43.517,1340
2614,43.534,916
2615,43.550,972
2616,43.567,945
2617,43.584,727
2618,43.600,1284
2619,43.617,1073
2620,43.634,1051
2621,43.650,1151
2622,43.667,919
2623,43.683,1072
2624,43.700,777
2625,43.717,1214
2626,43.733,1340
2627,43.750,926
2628,43.767,1216
2629,43.783,1104
2630,43.800,1060
2631,43.817,947
2632,43.833,1067
2633,43.850,1610
2634,43.866,1195
2635,43.883,1134
2636,43.900,1281
2637,43.916,1291
2638,43.933,1447
2639,43.950,1552
2640,43.966,1114
2641,43.983,1131
2642,43.999,1404
2643,44.016,1074
2644,44.033,1266
2645,44.049,1264
2646,44.066,1275
2647,44.083,995
2648,44.099,1431
2649,44.116,1374
2650,44.133,1139
2651,44.149,1533
2652,44.166,1546
2653,44.182,1112
2654,44.199,1606
2655,44.216,1823
2656,44.232,1078
2657,44.249,1157
2658,44.266,1387
2659,44.282,849
2660,44.299,1216
2661,44.316,1386
2662,44.332,1344
2663,44.349,1072
2664,44.365,892
2665,44.382,1071
2666,44.399,1490
2667,44.415,1073
2668,44.432,1353
2669,44.449,1293
2670,44.465,923
2671,44.482,1362
2672,44.498,996
2673,44.515,1044
2674,44.532,1363
2675,44.548,1077
2676,44.565,1469
2677,44.582,1204
2678,44.598,923
2679,44.615,1153
2680,44.632,1053
2681,44.648,1301
2682,44.665,1346
2683,44.681,1012
2684,44.698,1259
2685,44.715,930
2686,44.731,872
2687,44.748,1248
2688,44.765,1086
2689,44.781,1056
2690,44.798,1168
2691,44.815,1212
2692,44.831,1160
2693,44.848,1334
2694,44.864,1450
2695,44.881,1176
2696,44.898,1190
2697,44.914,1359
2698,44.931,1108
2699,44.948,868
2700,44.964,1101
2701,44.981,1282
2702,44.997,1324
2703,45.014,2088
2704,45.031,1169
2705,45.047,1043
2706,45.064,1336
2707,45.081,1003
2708,45.097,1181
2709,45.114,1109
2710,45.131,895
2711,45.147,1400
2712,45.164,998
2713,45.180,1236
2714,45.197,1460
2715,45.214,1721
2716,45.230,1786
2717,45.247,974
2718,45.264,920
2719,45.280,1509
2720,45.297,1022
2721,45.314,1656
2722,45.330,1176
2723,45.347,1289
2724,45.363,1559
2725,45.380,1592
2726,45.397,1117
2727,45.413,977
2728,45.430,1096
2729,45.447,1656
2730,45.463,1426
2731,45.480,1340
2732,45.496,1503
2733,45.513,1311
2734,45.530,1079
2735,45.546,1069
2736,45.563,1272
2737,45.580,1456
2738,45.596,940
2739,45.613,1504
2740,45.630,1362
2741,45.646,1127
2742,45.663,1417
2743,45.679,1476
2744,45.696,1212
2745,45.713,1519
2746,45.729,1454
2747,45.746,1530
2748,45.763,1328
2749,45.779,695
2750,45.796,1690
2751,45.813,1013
2752,45.829,1411
2753,45.846,1461
2754,45.862,930
2755,45.879,1261
2756,45.896,1002
2757,45.912,1342
2758,45.929,1200
2759,45.946,1227
2760,45.962,1364
2761,45.979,1556
2762,45.995,1464
2763,46.012,1278
2764,46.029,1148
2765,46.045,1292
2766,46.062,971
2767,46.079,1764
2768,46.095,1121
2769,46.112,1249
2770,46.129,1403
2771,46.145,1214
2772,46.162,1660
2773,46.178,1242
2774,46.195,955
2775,46.212,1598
2776,46.228,816
2777,46.245,1074
2778,46.262,1047
2779,46.278,1165
2780,46.295,1058
2781,46.312,1027
2782,46.328,1315
2783,46.345,1232
2784,46.361,1751
2785,46.378,1953
2786,46.395,1541
2787,46.411,1257
2788,46.428,1082
2789,46.445,1075
2790,46.461,870
2791,46.478,1578
2792,46.494,868
2793,46.511,1138
2794,46.528,667
2795,46.544,1043
2796,46.561,1465
2797,46.578,1165
2798,46.594,1290
2799,46.611,1151
2800,46.628,1041
2801,46.644,1047
2802,46.661,1038
2803,46.677,1071
2804,46.694,1097
2805,46.711,1207
2806,46.727,1350
2807,46.744,864
2808,46.761,1108
2809,46.777,1419
2810,46.794,919
2811,46.811,1037
2812,46.827,1162
2813,46.844,1236
2814,46.860,1199
2815,46.877,1132
2816,46.894,1295
2817,46.910,1062
2818,46.927,1082
2819,46.944,1144
2820,46.960,874
2821,46.977,1420
2822,46.993,1185
2823,47.010,2413
2824,47.027,1174
2825,47.043,1041
2826,47.060,1229
2827,47.077,1376
2828,47.093,749
2829,47.110,1164
2830,47.127,1131
2831,47.143,1104
2832,47.160,1040
2833,47.176,844
2834,47.193,1277
2835,47.210,1462
2836,47.226,1596
2837,47.243,1144
2838,47.260,1550
2839,47.276,1277
2840,47.293,1546
2841,47.310,1148
2842,47.326,955
2843,47.343,1310
2844,47.359,1118
2845,47.376,1121
2846,47.393,1177
2847,47.409,1399
2848,47.426,1140
2849,47.443,1167
2850,47.459,1147
2851,47.476,872
2852,47.492,1397
2853,47.509,1215
2854,47.526,1123
2855,47.542,1260
2856,47.559,1323
2857,47.576,1155
2858,47.592,1260
2859,47.609,1241
2860,47.626,1189
2861,47.642,891
2862,47.659,1288
2863,47.675,1427
2864,47.692,945
2865,47.709,1418
2866,47.725,1498
2867,47.742,1037
2868,47.759,1304
2869,47.775,1038
2870,47.792,1490
2871,47.809,1242
2872,47.825,1105
2873,47.842,1309
2874,47.858,1523
2875,47.875,986
2876,47.892,1125
2877,47.908,1099
2878,47.925,1211
2879,47.942,1131
2880,47.958,1193
2881,47.975,1424
2882,47.991,911
2883,48.008,1101
2884,48.025,1850
2885,48.041,1391
2886,48.058,1025
2887,48.075,1131
2888,48.091,1337
2889,48.108,1356
2890,48.125,1510
2891,48.141,1217
2892,48.158,1178
2893,48.174,1795
2894,48.191,1511
2895,48.208,909
2896,48.224,816
2897,48.241,1001
2898,48.258,1265
2899,48.274,1521
2900,48.291,1071
2901,48.307,1474
2902,48.324,1339
2903,48.341,1061
2904,48.357,1473
2905,48.374,1280
2906,48.391,1392
2907,48.407,1293
2908,48.424,1216
2909,48.441,1292
2910,48.457,1307
2911,48.474,1038
2912,48.490,1394
2913,48.507,1098
2914,48.524,1266
2915,48.540,854
2916,48.557,1406
2917,48.574,1332
2918,48.590,1283
2919,48.607,1112
2920,48.624,1001
2921,48.640,1131
2922,48.657,1379
2923,48.673,2198
2924,48.690,1296
2925,48.707,1434
