#"+ BPC Scan stir_50nm_sp-r004.d "
#Point,X(Minutes),Y(Counts)
1589,26.486,1334
1590,26.502,1158
1591,26.519,1047
1592,26.535,947
1593,26.552,1090
1594,26.569,1147
1595,26.585,1268
1596,26.602,1219
1597,26.619,1291
1598,26.635,1651
1599,26.652,980
1600,26.668,1057
1601,26.685,858
1602,26.702,1206
1603,26.718,1094
1604,26.735,1229
1605,26.752,945
1606,26.768,1393
1607,26.785,997
1608,26.802,1468
1609,26.818,1171
1610,26.835,952
1611,26.851,1000
1612,26.868,1053
1613,26.885,1144
1614,26.901,1231
1615,26.918,806
1616,26.935,913
1617,26.951,929
1618,26.968,993
1619,26.985,1325
1620,27.001,878
1621,27.018,960
1622,27.034,1042
1623,27.051,1192
1624,27.068,995
1625,27.084,1268
1626,27.101,1246
1627,27.118,1195
1628,27.134,1155
1629,27.151,1439
1630,27.167,1032
1631,27.184,806
1632,27.201,890
1633,27.217,904
1634,27.234,1198
1635,27.251,1233
1636,27.267,1392
1637,27.284,1017
1638,27.301,954
1639,27.317,1168
1640,27.334,1152
1641,27.350,829
1642,27.367,1143
1643,27.384,1071
1644,27.400,1213
1645,27.417,1120
1646,27.434,897
1647,27.450,1126
1648,27.467,1228
1649,27.484,779
1650,27.500,949
1651,27.517,1097
1652,27.533,1334
1653,27.550,1101
1654,27.567,982
1655,27.583,962
1656,27.600,1067
1657,27.617,1163
1658,27.633,912
1659,27.650,943
1660,27.666,816
1661,27.683,1020
1662,27.700,941
1663,27.716,942
1664,27.733,1129
1665,27.750,1009
1666,27.766,1078
1667,27.783,953
1668,27.800,976
1669,27.816,970
1670,27.833,1205
1671,27.849,1107
1672,27.866,1007
1673,27.883,936
1674,27.899,994
1675,27.916,1019
1676,27.933,995
1677,27.949,835
1678,27.966,1251
1679,27.983,1217
1680,27.999,1033
1681,28.016,942
1682,28.032,915
1683,28.049,967
1684,28.066,1008
1685,28.082,978
1686,28.099,918
1687,28.116,1013
1688,28.132,1265
1689,28.149,1016
1690,28.165,836
1691,28.182,1156
1692,28.199,862
1693,28.215,1173
1694,28.232,1117
1695,28.249,1478
1696,28.265,1088
1697,28.282,826
1698,28.299,772
1699,28.315,1095
1700,28.332,1179
1701,28.348,856
1702,28.365,830
1703,28.382,1188
1704,28.398,1087
1705,28.415,719
1706,28.432,1238
1707,28.448,1077
1708,28.465,1051
1709,28.482,1224
1710,28.498,1166
1711,28.515,1171
1712,28.531,1017
1713,28.548,990
1714,28.565,943
1715,28.581,866
1716,28.598,1227
1717,28.615,1013
1718,28.631,1009
1719,28.648,773
1720,28.664,854
1721,28.681,1311
1722,28.698,1170
1723,28.714,775
1724,28.731,1016
1725,28.748,1221
1726,28.764,829
1727,28.781,1227
1728,28.798,1177
1729,28.814,771
1730,28.831,1007
1731,28.847,1086
1732,28.864,939
1733,28.881,1110
1734,28.897,1306
1735,28.914,946
1736,28.931,1137
1737,28.947,904
1738,28.964,959
1739,28.981,1055
1740,28.997,803
1741,29.014,949
1742,29.030,917
1743,29.047,739
1744,29.064,1234
1745,29.080,1578
1746,29.097,1006
1747,29.114,770
1748,29.130,1104
1749,29.147,846
1750,29.164,882
1751,29.180,1252
1752,29.197,1129
1753,29.213,734
1754,29.230,771
1755,29.247,1040
1756,29.263,1048
1757,29.280,853
1758,29.297,955
1759,29.313,776
1760,29.330,806
1761,29.346,830
1762,29.363,910
1763,29.380,902
1764,29.396,1232
1765,29.413,864
1766,29.430,726
1767,29.446,1044
1768,29.463,961
1769,29.480,986
1770,29.496,864
1771,29.513,894
1772,29.529,1116
1773,29.546,788
1774,29.563,783
1775,29.579,1108
1776,29.596,924
1777,29.613,1036
1778,29.629,1038
1779,29.646,896
1780,29.663,1020
1781,29.679,1083
1782,29.696,955
1783,29.712,944
1784,29.729,668
1785,29.746,767
1786,29.762,783
1787,29.779,1060
1788,29.796,1105
1789,29.812,891
1790,29.829,968
1791,29.845,827
1792,29.862,876
1793,29.879,885
1794,29.895,861
1795,29.912,799
1796,29.929,612
1797,29.945,820
1798,29.962,625
1799,29.979,894
1800,29.995,781
1801,30.012,1077
1802,30.028,994
1803,30.045,1010
1804,30.062,848
1805,30.078,771
1806,30.095,677
1807,30.112,953
1808,30.128,1207
1809,30.145,1175
1810,30.162,706
1811,30.178,941
1812,30.195,889
1813,30.211,660
1814,30.228,783
1815,30.245,1061
1816,30.261,687
1817,30.278,768
1818,30.295,1000
1819,30.311,1006
1820,30.328,873
1821,30.344,790
1822,30.361,877
1823,30.378,836
1824,30.394,1160
1825,30.411,703
1826,30.428,862
1827,30.444,1059
1828,30.461,808
1829,30.478,781
1830,30.494,799
1831,30.511,687
1832,30.527,917
1833,30.544,896
1834,30.561,829
1835,30.577,901
1836,30.594,801
1837,30.611,636
1838,30.627,859
1839,30.644,545
1840,30.661,996
1841,30.677,755
1842,30.694,781
1843,30.710,1094
1844,30.727,950
1845,30.744,765
1846,30.760,910
1847,30.777,837
1848,30.794,788
1849,30.810,612
1850,30.827,763
1851,30.843,1242
1852,30.860,728
1853,30.877,948
1854,30.893,742
1855,30.910,690
1856,30.927,677
1857,30.943,707
1858,30.960,776
1859,30.977,1023
1860,30.993,973
1861,31.010,1121
1862,31.026,555
1863,31.043,1303
1864,31.060,808
1865,31.076,759
1866,31.093,583
1867,31.110,739
1868,31.126,725
1869,31.143,670
1870,31.160,845
1871,31.176,647
1872,31.193,872
1873,31.209,628
1874,31.226,676
1875,31.243,822
1876,31.259,816
1877,31.276,815
1878,31.293,629
1879,31.309,713
1880,31.326,795
1881,31.342,845
1882,31.359,784
1883,31.376,1175
1884,31.392,1413
1885,31.409,783
1886,31.426,857
1887,31.442,857
1888,31.459,704
1889,31.476,1027
1890,31.492,782
1891,31.509,871
1892,31.525,644
1893,31.542,895
1894,31.559,699
1895,31.575,701
1896,31.592,712
1897,31.609,930
1898,31.625,547
1899,31.642,725
1900,31.659,658
1901,31.675,911
1902,31.692,926
1903,31.708,856
1904,31.725,639
1905,31.742,844
1906,31.758,881
1907,31.775,794
1908,31.792,894
1909,31.808,1129
1910,31.825,732
1911,31.841,787
1912,31.858,830
1913,31.875,768
1914,31.891,828
1915,31.908,1217
1916,31.925,794
1917,31.941,1297
1918,31.958,837
1919,31.975,767
1920,31.991,749
1921,32.008,715
1922,32.024,730
1923,32.041,759
1924,32.058,695
1925,32.074,862
1926,32.091,806
1927,32.108,987
1928,32.124,899
1929,32.141,968
1930,32.158,1030
1931,32.174,792
1932,32.191,985
1933,32.207,538
1934,32.224,1180
1935,32.241,615
1936,32.257,919
1937,32.274,914
1938,32.291,841
1939,32.307,766
1940,32.324,848
1941,32.340,779
1942,32.357,861
1943,32.374,1398
1944,32.390,801
1945,32.407,1086
1946,32.424,672
1947,32.440,725
1948,32.457,577
1949,32.474,1020
1950,32.490,1166
1951,32.507,734
1952,32.523,723
1953,32.540,831
1954,32.557,908
1955,32.573,628
1956,32.590,713
1957,32.607,669
1958,32.623,932
1959,32.640,998
1960,32.657,1168
1961,32.673,980
1962,32.690,1116
1963,32.706,936
1964,32.723,546
1965,32.740,767
1966,32.756,917
1967,32.773,930
1968,32.790,952
1969,32.806,1211
1970,32.823,704
1971,32.839,626
1972,32.856,990
1973,32.873,567
1974,32.889,764
1975,32.906,593
1976,32.923,831
1977,32.939,774
1978,32.956,1020
1979,32.973,653
1980,32.989,621
1981,33.006,787
1982,33.022,672
1983,33.039,869
1984,33.056,629
1985,33.072,838
1986,33.089,769
1987,33.106,614
1988,33.122,597
1989,33.139,765
1990,33.156,550
1991,33.172,807
1992,33.189,823
1993,33.205,831
1994,33.222,1092
1995,33.239,796
1996,33.255,912
1997,33.272,705
1998,33.289,826
1999,33.305,543
2000,33.322,926
2001,33.338,765
2002,33.355,624
2003,33.372,697
2004,33.388,865
2005,33.405,1032
2006,33.422,682
2007,33.438,552
2008,33.455,803
2009,33.472,566
2010,33.488,653
2011,33.505,662
2012,33.521,612
2013,33.538,649
2014,33.555,662
2015,33.571,712
2016,33.588,743
2017,33.605,558
2018,33.621,744
2019,33.638,963
2020,33.655,968
2021,33.671,672
2022,33.688,750
2023,33.704,646
2024,33.721,960
2025,33.738,842
2026,33.754,765
2027,33.771,1101
2028,33.788,814
2029,33.804,625
2030,33.821,631
2031,33.837,766
2032,33.854,951
2033,33.871,1086
2034,33.887,575
2035,33.904,907
2036,33.921,964
2037,33.937,589
2038,33.954,780
2039,33.971,702
2040,33.987,544
2041,34.004,553
2042,34.020,575
2043,34.037,636
2044,34.054,738
2045,34.070,751
2046,34.087,755
2047,34.104,553
2048,34.120,810
2049,34.137,766
2050,34.154,651
2051,34.170,570
2052,34.187,756
2053,34.203,777
2054,34.220,792
2055,34.237,652
2056,34.253,694
2057,34.270,776
2058,34.287,791
2059,34.303,765
2060,34.320,558
2061,34.336,892
2062,34.353,824
2063,34.370,760
2064,34.386,712
2065,34.403,766
2066,34.420,606
2067,34.436,640
2068,34.453,592
2069,34.470,795
2070,34.486,651
2071,34.503,802
2072,34.519,824
2073,34.536,580
2074,34.553,545
2075,34.569,917
2076,34.586,695
2077,34.603,727
2078,34.619,629
2079,34.636,869
2080,34.652,790
2081,34.669,518
2082,34.686,720
2083,34.702,727
2084,34.719,701
2085,34.736,581
2086,34.752,739
2087,34.769,657
2088,34.786,993
2089,34.802,589
2090,34.819,707
2091,34.835,1091
2092,34.852,563
2093,34.869,621
2094,34.885,572
2095,34.902,846
2096,34.919,747
2097,34.935,810
2098,34.952,647
2099,34.969,664
2100,34.985,823
2101,35.002,537
2102,35.018,691
2103,35.035,1134
2104,35.052,510
2105,35.068,898
2106,35.085,783
2107,35.102,903
2108,35.118,846
2109,35.135,611
2110,35.152,588
2111,35.168,714
2112,35.185,747
2113,35.201,836
2114,35.218,943
2115,35.235,607
2116,35.251,527
2117,35.268,756
2118,35.285,817
2119,35.301,553
2120,35.318,1075
2121,35.334,736
2122,35.351,648
2123,35.368,626
2124,35.384,612
2125,35.401,592
2126,35.418,636
2127,35.434,768
2128,35.451,653
2129,35.468,645
2130,35.484,653
2131,35.501,510
2132,35.517,628
2133,35.534,769
2134,35.551,745
2135,35.567,1008
2136,35.584,635
2137,35.601,730
2138,35.617,588
2139,35.634,563
2140,35.651,534
2141,35.667,551
2142,35.684,582
2143,35.700,1051
2144,35.717,647
2145,35.734,684
2146,35.750,678
2147,35.767,757
2148,35.784,572
2149,35.800,645
2150,35.817,566
2151,35.833,569
2152,35.850,721
2153,35.867,671
2154,35.883,600
2155,35.900,813
2156,35.917,639
2157,35.933,726
2158,35.950,684
2159,35.967,767
2160,35.983,849
2161,36.000,668
2162,36.016,651
2163,36.033,684
2164,36.050,614
2165,36.066,1269
2166,36.083,802
2167,36.100,748
2168,36.116,666
2169,36.133,860
2170,36.150,765
2171,36.166,581
2172,36.183,863
2173,36.199,781
2174,36.216,813
2175,36.233,684
2176,36.249,745
2177,36.266,783
2178,36.283,523
2179,36.299,601
2180,36.316,628
2181,36.332,740
2182,36.349,685
2183,36.366,701
2184,36.382,680
2185,36.399,524
2186,36.416,748
2187,36.432,950
2188,36.449,582
2189,36.466,778
2190,36.482,590
2191,36.499,752
2192,36.515,661
2193,36.532,575
2194,36.549,687
2195,36.565,923
2196,36.582,634
2197,36.599,536
2198,36.615,598
2199,36.632,844
2200,36.649,558
2201,36.665,583
2202,36.682,510
2203,36.698,501
2204,36.715,536
2205,36.732,630
2206,36.748,532
2207,36.765,532
2208,36.782,605
2209,36.798,729
2210,36.815,767
2211,36.832,573
2212,36.848,751
2213,36.865,749
2214,36.881,533
2215,36.898,789
2216,36.915,560
2217,36.931,841
2218,36.948,595
2219,36.965,522
2220,36.981,823
2221,36.998,600
2222,37.014,901
2223,37.031,510
2224,37.048,727
2225,37.064,809
2226,37.081,678
2227,37.098,645
2228,37.114,538
2229,37.131,535
2230,37.148,843
2231,37.164,614
2232,37.181,524
2233,37.197,640
2234,37.214,713
2235,37.231,522
2236,37.247,717
2237,37.264,510
2238,37.281,672
2239,37.297,810
2240,37.314,562
2241,37.331,597
2242,37.347,688
2243,37.364,535
2244,37.380,532
2245,37.397,538
2246,37.414,765
2247,37.430,704
2248,37.447,811
2249,37.464,614
2250,37.480,616
2251,37.497,838
2252,37.513,575
2253,37.530,806
2254,37.547,586
2255,37.563,754
2256,37.580,1114
2257,37.597,911
2258,37.613,829
2259,37.630,638
2260,37.647,879
2261,37.663,769
2262,37.680,634
2263,37.696,731
2264,37.713,522
2265,37.730,653
2266,37.746,607
2267,37.763,548
2268,37.780,659
2269,37.796,531
2270,37.813,545
2271,37.830,625
2272,37.846,765
2273,37.863,524
2274,37.879,511
2275,37.896,519
2276,37.913,588
2277,37.929,580
2278,37.946,519
2279,37.963,640
2280,37.979,728
2281,37.996,870
2282,38.012,631
2283,38.029,514
2284,38.046,577
2285,38.062,765
2286,38.079,510
2287,38.096,626
2288,38.112,580
2289,38.129,520
2290,38.146,569
2291,38.162,559
2292,38.179,623
2293,38.195,770
2294,38.212,601
2295,38.229,975
2296,38.245,630
2297,38.262,649
2298,38.279,544
2299,38.295,649
2300,38.312,768
2301,38.329,525
2302,38.345,804
2303,38.362,695
2304,38.378,826
2305,38.395,1020
2306,38.412,599
2307,38.428,732
2308,38.445,795
2309,38.462,556
2310,38.478,518
2311,38.495,538
2312,38.511,552
2313,38.528,679
2314,38.545,720
2315,38.561,636
2316,38.578,1024
2317,38.595,568
2318,38.611,550
2319,38.628,634
2320,38.645,388
2321,38.661,723
2322,38.678,654
2323,38.694,621
2324,38.711,765
2325,38.728,583
2326,38.744,549
2327,38.761,692
2328,38.778,709
2329,38.794,589
2330,38.811,552
2331,38.828,694
2332,38.844,882
2333,38.861,613
2334,38.877,566
2335,38.894,804
2336,38.911,695
2337,38.927,510
2338,38.944,555
2339,38.961,831
2340,38.977,638
2341,38.994,660
2342,39.010,749
2343,39.027,588
2344,39.044,527
2345,39.060,606
2346,39.077,711
2347,39.094,517
2348,39.110,510
2349,39.127,800
2350,39.144,626
2351,39.160,613
2352,39.177,767
2353,39.193,765
2354,39.210,597
2355,39.227,589
2356,39.243,552
2357,39.260,696
2358,39.277,659
2359,39.293,765
2360,39.310,498
2361,39.327,642
2362,39.343,589
2363,39.360,657
2364,39.376,1010
2365,39.393,656
2366,39.410,1033
2367,39.426,607
2368,39.443,620
2369,39.460,723
2370,39.476,656
2371,39.493,653
2372,39.509,616
2373,39.526,536
2374,39.543,702
2375,39.559,558
2376,39.576,547
2377,39.593,528
2378,39.609,765
2379,39.626,599
2380,39.643,638
2381,39.659,592
2382,39.676,563
2383,39.692,510
2384,39.709,822
2385,39.726,792
2386,39.742,526
2387,39.759,516
2388,39.776,524
2389,39.792,510
2390,39.809,496
2391,39.826,769
2392,39.842,607
2393,39.859,665
2394,39.875,644
2395,39.892,683
2396,39.909,637
2397,39.925,681
2398,39.942,536
2399,39.959,591
2400,39.975,527
2401,39.992,913
2402,40.008,528
2403,40.025,372
2404,40.042,873
2405,40.058,513
2406,40.075,796
2407,40.092,709
2408,40.108,624
2409,40.125,522
2410,40.142,778
2411,40.158,867
2412,40.175,711
2413,40.191,608
2414,40.208,617
2415,40.225,640
2416,40.241,579
2417,40.258,543
2418,40.275,795
2419,40.291,541
2420,40.308,562
2421,40.325,510
2422,40.341,540
2423,40.358,783
2424,40.374,604
2425,40.391,517
2426,40.408,510
2427,40.424,546
2428,40.441,644
2429,40.458,538
2430,40.474,808
2431,40.491,621
2432,40.507,550
2433,40.524,558
2434,40.541,665
2435,40.557,893
2436,40.574,739
2437,40.591,1052
2438,40.607,776
2439,40.624,1361
2440,40.641,1101
2441,40.657,1233
2442,40.674,1794
2443,40.690,624
2444,40.707,855
2445,40.724,1013
2446,40.740,956
2447,40.757,536
2448,40.774,762
2449,40.790,896
2450,40.807,857
2451,40.824,766
2452,40.840,625
2453,40.857,519
2454,40.873,1094
2455,40.890,578
2456,40.907,598
2457,40.923,510
2458,40.940,579
2459,40.957,510
2460,40.973,737
2461,40.990,510
2462,41.006,898
2463,41.023,568
2464,41.040,592
2465,41.056,585
2466,41.073,527
2467,41.090,510
2468,41.106,697
2469,41.123,469
2470,41.140,510
2471,41.156,503
2472,41.173,616
2473,41.189,486
2474,41.206,512
2475,41.223,460
2476,41.239,510
2477,41.256,516
2478,41.273,528
2479,41.289,478
2480,41.306,541
2481,41.323,511
2482,41.339,408
2483,41.356,530
2484,41.372,439
2485,41.389,765
2486,41.406,542
2487,41.422,538
2488,41.439,532
2489,41.456,679
2490,41.472,457
2491,41.489,510
2492,41.505,336
2493,41.522,452
2494,41.539,394
2495,41.555,524
2496,41.572,406
2497,41.589,529
2498,41.605,346
2499,41.622,510
2500,41.639,387
2501,41.655,404
2502,41.672,501
2503,41.688,458
2504,41.705,762
2505,41.722,452
2506,41.738,381
2507,41.755,297
2508,41.772,321
2509,41.788,480
2510,41.805,510
2511,41.822,542
2512,41.838,363
2513,41.855,386
2514,41.871,458
2515,41.888,483
2516,41.905,405
2517,41.921,332
2518,41.938,319
2519,41.955,382
2520,41.971,364
2521,41.988,491
2522,42.004,386
2523,42.021,376
2524,42.038,417
2525,42.054,508
2526,42.071,449
2527,42.088,289
2528,42.104,356
2529,42.121,510
2530,42.138,362
2531,42.154,356
2532,42.171,467
2533,42.187,348
2534,42.204,372
2535,42.221,754
2536,42.237,471
2537,42.254,510
2538,42.271,346
2539,42.287,400
2540,42.304,510
2541,42.321,397
2542,42.337,525
2543,42.354,307
2544,42.370,372
2545,42.387,324
2546,42.404,301
2547,42.420,395
2548,42.437,353
2549,42.454,495
2550,42.470,351
2551,42.487,286
2552,42.503,431
2553,42.520,444
2554,42.537,510
2555,42.553,322
2556,42.570,281
2557,42.587,352
2558,42.603,505
2559,42.620,460
2560,42.637,344
2561,42.653,579
2562,42.670,616
2563,42.686,1494
2564,42.703,1720
2565,42.720,3288
2566,42.736,2976
2567,42.753,3623
2568,42.770,3823
2569,42.786,3691
2570,42.803,3493
2571,42.820,2661
2572,42.836,1703
2573,42.853,1078
2574,42.869,832
2575,42.886,524
2576,42.903,510
2577,42.919,322
2578,42.936,423
2579,42.953,298
2580,42.969,305
2581,42.986,423
2582,43.002,310
2583,43.019,335
2584,43.036,436
2585,43.052,457
2586,43.069,576
2587,43.086,322
2588,43.102,286
2589,43.119,316
2590,43.136,412
2591,43.152,347
2592,43.169,516
2593,43.185,317
2594,43.202,291
2595,43.219,311
2596,43.235,462
2597,43.252,517
2598,43.269,546
2599,43.285,292
2600,43.302,361
2601,43.319,345
2602,43.335,323
2603,43.352,310
2604,43.368,306
2605,43.385,516
2606,43.402,282
2607,43.418,300
2608,43.435,414
2609,43.452,422
2610,43.468,339
2611,43.485,297
2612,43.501,338
2613,43.518,315
2614,43.535,353
2615,43.551,300
2616,43.568,416
2617,43.585,510
2618,43.601,513
2619,43.618,324
2620,43.635,377
2621,43.651,349
2622,43.668,366
2623,43.684,385
2624,43.701,269
2625,43.718,348
2626,43.734,322
2627,43.751,294
2628,43.768,296
2629,43.784,510
2630,43.801,361
2631,43.818,268
2632,43.834,287
2633,43.851,355
2634,43.867,392
2635,43.884,410
2636,43.901,394
2637,43.917,312
2638,43.934,539
2639,43.951,417
2640,43.967,320
2641,43.984,366
2642,44.000,300
2643,44.017,311
2644,44.034,316
2645,44.050,345
2646,44.067,305
2647,44.084,424
2648,44.100,510
2649,44.117,313
2650,44.134,332
2651,44.150,301
2652,44.167,331
2653,44.183,310
2654,44.200,340
2655,44.217,298
2656,44.233,285
2657,44.250,368
2658,44.267,304
2659,44.283,370
2660,44.300,316
2661,44.317,367
2662,44.333,315
2663,44.350,329
2664,44.366,496
2665,44.383,337
2666,44.400,325
2667,44.416,372
2668,44.433,298
2669,44.450,372
2670,44.466,333
2671,44.483,309
2672,44.500,258
2673,44.516,276
2674,44.533,316
2675,44.549,484
2676,44.566,359
2677,44.583,281
2678,44.599,354
2679,44.616,387
2680,44.633,328
2681,44.649,333
2682,44.666,259
2683,44.682,407
2684,44.699,344
2685,44.716,274
2686,44.732,299
2687,44.749,394
2688,44.766,290
2689,44.782,324
2690,44.799,508
2691,44.816,263
2692,44.832,402
2693,44.849,344
2694,44.865,291
2695,44.882,291
2696,44.899,290
2697,44.915,659
2698,44.932,276
2699,44.949,485
2700,44.965,475
2701,44.982,286
2702,44.999,278
2703,45.015,508
2704,45.032,288
2705,45.048,510
2706,45.065,352
2707,45.082,313
2708,45.098,392
2709,45.115,297
2710,45.132,280
2711,45.148,322
2712,45.165,309
2713,45.181,257
2714,45.198,299
2715,45.215,266
2716,45.231,310
2717,45.248,499
2718,45.265,290
2719,45.281,261
2720,45.298,304
2721,45.315,413
2722,45.331,308
2723,45.348,374
2724,45.364,345
2725,45.381,404
2726,45.398,422
2727,45.414,371
2728,45.431,487
2729,45.448,313
2730,45.464,356
2731,45.481,321
2732,45.498,320
2733,45.514,342
2734,45.531,292
2735,45.547,309
2736,45.564,285
2737,45.581,342
2738,45.597,510
2739,45.614,289
2740,45.631,315
2741,45.647,457
2742,45.664,268
2743,45.680,305
2744,45.697,274
2745,45.714,362
2746,45.730,297
2747,45.747,324
2748,45.764,306
2749,45.780,322
2750,45.797,265
2751,45.814,289
2752,45.830,276
2753,45.847,313
2754,45.863,320
2755,45.880,307
2756,45.897,325
2757,45.913,339
2758,45.930,276
2759,45.947,302
2760,45.963,326
2761,45.980,273
2762,45.997,281
2763,46.013,313
2764,46.030,272
2765,46.046,280
2766,46.063,324
2767,46.080,299
2768,46.096,473
2769,46.113,284
2770,46.130,313
2771,46.146,309
2772,46.163,282
2773,46.179,324
2774,46.196,286
2775,46.213,307
2776,46.229,256
2777,46.246,296
2778,46.263,276
2779,46.279,315
2780,46.296,310
2781,46.313,261
2782,46.329,473
2783,46.346,261
2784,46.362,341
2785,46.379,308
2786,46.396,274
2787,46.412,303
2788,46.429,385
2789,46.446,317
2790,46.462,262
2791,46.479,276
2792,46.496,292
2793,46.512,282
2794,46.529,287
2795,46.545,272
2796,46.562,360
2797,46.579,284
2798,46.595,317
2799,46.612,337
2800,46.629,307
2801,46.645,309
2802,46.662,287
2803,46.678,275
2804,46.695,312
2805,46.712,313
2806,46.728,284
2807,46.745,285
2808,46.762,357
2809,46.778,288
2810,46.795,271
2811,46.812,288
2812,46.828,391
2813,46.845,262
2814,46.861,259
2815,46.878,361
2816,46.895,270
2817,46.911,309
2818,46.928,292
2819,46.945,255
2820,46.961,267
2821,46.978,284
2822,46.995,306
2823,47.011,412
2824,47.028,480
2825,47.044,431
2826,47.061,336
2827,47.078,320
2828,47.094,280
2829,47.111,309
2830,47.128,301
2831,47.144,310
2832,47.161,255
2833,47.177,263
2834,47.194,269
2835,47.211,308
2836,47.227,305
2837,47.244,386
2838,47.261,338
2839,47.277,262
2840,47.294,303
2841,47.311,344
2842,47.327,330
2843,47.344,294
2844,47.360,292
2845,47.377,294
2846,47.394,302
2847,47.410,264
2848,47.427,314
2849,47.444,272
2850,47.460,259
2851,47.477,255
2852,47.494,333
2853,47.510,337
2854,47.527,270
2855,47.543,330
2856,47.560,301
2857,47.577,291
2858,47.593,350
2859,47.610,371
2860,47.627,345
2861,47.643,361
2862,47.660,306
2863,47.676,280
2864,47.693,340
2865,47.710,317
2866,47.726,384
2867,47.743,266
2868,47.760,304
2869,47.776,312
2870,47.793,308
2871,47.810,291
2872,47.826,272
2873,47.843,256
2874,47.859,292
2875,47.876,299
2876,47.893,260
2877,47.909,296
2878,47.926,255
2879,47.943,328
2880,47.959,282
2881,47.976,298
2882,47.993,326
2883,48.009,329
2884,48.026,313
2885,48.042,263
2886,48.059,374
2887,48.076,325
2888,48.092,277
2889,48.109,289
2890,48.126,304
2891,48.142,359
2892,48.159,292
2893,48.175,326
2894,48.192,257
2895,48.209,319
2896,48.225,355
2897,48.242,260
2898,48.259,380
2899,48.275,337
2900,48.292,255
2901,48.309,469
2902,48.325,258
2903,48.342,282
2904,48.358,311
2905,48.375,272
2906,48.392,302
2907,48.408,330
2908,48.425,278
2909,48.442,307
2910,48.458,345
2911,48.475,334
2912,48.492,264
2913,48.508,280
2914,48.525,295
2915,48.541,327
2916,48.558,256
2917,48.575,332
2918,48.591,289
2919,48.608,291
2920,48.625,348
2921,48.641,282
2922,48.658,294
2923,48.674,332
2924,48.691,287
2925,48.708,321
2926,48.724,259
2927,48.741,277
2928,48.758,325
2929,48.774,283
2930,48.791,401
2931,48.808,291
2932,48.824,259
2933,48.841,272
2934,48.857,423
2935,48.874,289
2936,48.891,284
2937,48.907,289
2938,48.924,313
2939,48.941,275
2940,48.957,500
2941,48.974,387
2942,48.991,283
2943,49.007,510
2944,49.024,333
2945,49.040,331
2946,49.057,270
2947,49.074,284
2948,49.090,282
2949,49.107,324
2950,49.124,283
2951,49.140,291
2952,49.157,311
2953,49.173,255
2954,49.190,331
2955,49.207,275
2956,49.223,307
2957,49.240,288
2958,49.257,342
2959,49.273,268
2960,49.290,261
2961,49.307,366
2962,49.323,355
2963,49.340,281
2964,49.356,310
2965,49.373,395
2966,49.390,273
2967,49.406,303
2968,49.423,277
2969,49.440,257
2970,49.456,303
2971,49.473,335
2972,49.490,333
2973,49.506,298
2974,49.523,276
2975,49.539,331
2976,49.556,327
2977,49.573,300
2978,49.589,329
2979,49.606,333
2980,49.623,264
2981,49.639,349
2982,49.656,303
2983,49.672,308
2984,49.689,300
2985,49.706,255
2986,49.722,265
2987,49.739,274
2988,49.756,315
2989,49.772,272
2990,49.789,400
2991,49.806,298
2992,49.822,304
2993,49.839,306
2994,49.855,295
2995,49.872,328
2996,49.889,278
2997,49.905,294
2998,49.922,472
2999,49.939,322
3000,49.955,400
3001,49.972,282
3002,49.989,330
