#"+ BPC Scan stir_50nm_sp-r014.d "
#Point,X(Minutes),Y(Counts)
1526,25.434,1229
1527,25.450,925
1528,25.467,1090
1529,25.484,960
1530,25.500,820
1531,25.517,1082
1532,25.534,988
1533,25.550,1071
1534,25.567,827
1535,25.584,875
1536,25.600,802
1537,25.617,936
1538,25.633,808
1539,25.650,1088
1540,25.667,870
1541,25.683,1123
1542,25.700,1069
1543,25.717,1001
1544,25.733,938
1545,25.750,1050
1546,25.766,948
1547,25.783,804
1548,25.800,876
1549,25.816,927
1550,25.833,971
1551,25.850,1197
1552,25.866,1000
1553,25.883,948
1554,25.900,1062
1555,25.916,1211
1556,25.933,852
1557,25.949,1072
1558,25.966,1068
1559,25.983,1177
1560,25.999,1017
1561,26.016,1009
1562,26.033,1174
1563,26.049,964
1564,26.066,834
1565,26.083,932
1566,26.099,819
1567,26.116,1246
1568,26.132,933
1569,26.149,907
1570,26.166,996
1571,26.182,1357
1572,26.199,784
1573,26.216,896
1574,26.232,933
1575,26.249,1205
1576,26.265,1004
1577,26.282,1089
1578,26.299,1366
1579,26.315,1032
1580,26.332,1359
1581,26.349,974
1582,26.365,849
1583,26.382,1071
1584,26.399,887
1585,26.415,925
1586,26.432,1118
1587,26.448,850
1588,26.465,1458
1589,26.482,1073
1590,26.498,1003
1591,26.515,989
1592,26.532,893
1593,26.548,933
1594,26.565,1020
1595,26.582,1051
1596,26.598,955
1597,26.615,900
1598,26.631,1016
1599,26.648,874
1600,26.665,924
1601,26.681,1128
1602,26.698,833
1603,26.715,864
1604,26.731,1550
1605,26.748,1043
1606,26.764,809
1607,26.781,781
1608,26.798,878
1609,26.814,1072
1610,26.831,827
1611,26.848,887
1612,26.864,986
1613,26.881,1079
1614,26.898,1020
1615,26.914,899
1616,26.931,915
1617,26.947,1056
1618,26.964,1072
1619,26.981,760
1620,26.997,863
1621,27.014,1064
1622,27.031,876
1623,27.047,922
1624,27.064,793
1625,27.081,967
1626,27.097,1048
1627,27.114,1266
1628,27.130,1048
1629,27.147,998
1630,27.164,992
1631,27.180,955
1632,27.197,894
1633,27.214,863
1634,27.230,887
1635,27.247,816
1636,27.263,1057
1637,27.280,840
1638,27.297,1480
1639,27.313,873
1640,27.330,836
1641,27.347,804
1642,27.363,838
1643,27.380,1084
1644,27.397,1002
1645,27.413,984
1646,27.430,1068
1647,27.446,935
1648,27.463,913
1649,27.480,1501
1650,27.496,1009
1651,27.513,614
1652,27.530,1017
1653,27.546,864
1654,27.563,969
1655,27.580,1031
1656,27.596,779
1657,27.613,864
1658,27.629,949
1659,27.646,1283
1660,27.663,1079
1661,27.679,958
1662,27.696,1140
1663,27.713,727
1664,27.729,1080
1665,27.746,843
1666,27.762,815
1667,27.779,1024
1668,27.796,752
1669,27.812,723
1670,27.829,769
1671,27.846,1161
1672,27.862,948
1673,27.879,880
1674,27.896,774
1675,27.912,706
1676,27.929,1074
1677,27.945,893
1678,27.962,954
1679,27.979,1080
1680,27.995,1131
1681,28.012,910
1682,28.029,721
1683,28.045,808
1684,28.062,1206
1685,28.078,793
1686,28.095,1030
1687,28.112,945
1688,28.128,996
1689,28.145,942
1690,28.162,910
1691,28.178,1061
1692,28.195,837
1693,28.212,876
1694,28.228,841
1695,28.245,782
1696,28.261,845
1697,28.278,1061
1698,28.295,629
1699,28.311,830
1700,28.328,880
1701,28.345,804
1702,28.361,826
1703,28.378,1099
1704,28.395,1071
1705,28.411,919
1706,28.428,847
1707,28.444,1064
1708,28.461,893
1709,28.478,1251
1710,28.494,844
1711,28.511,813
1712,28.528,1000
1713,28.544,1013
1714,28.561,864
1715,28.577,1129
1716,28.594,1298
1717,28.611,850
1718,28.627,776
1719,28.644,841
1720,28.661,903
1721,28.677,830
1722,28.694,895
1723,28.711,884
1724,28.727,1292
1725,28.744,1035
1726,28.760,920
1727,28.777,702
1728,28.794,953
1729,28.810,618
1730,28.827,886
1731,28.844,848
1732,28.860,916
1733,28.877,835
1734,28.894,709
1735,28.910,1050
1736,28.927,769
1737,28.943,845
1738,28.960,1053
1739,28.977,1121
1740,28.993,736
1741,29.010,1097
1742,29.027,674
1743,29.043,910
1744,29.060,919
1745,29.076,756
1746,29.093,872
1747,29.110,1266
1748,29.126,878
1749,29.143,761
1750,29.160,788
1751,29.176,733
1752,29.193,790
1753,29.210,1309
1754,29.226,857
1755,29.243,925
1756,29.259,937
1757,29.276,792
1758,29.293,754
1759,29.309,807
1760,29.326,909
1761,29.343,1082
1762,29.359,920
1763,29.376,721
1764,29.393,1227
1765,29.409,1175
1766,29.426,812
1767,29.442,1019
1768,29.459,1012
1769,29.476,971
1770,29.492,802
1771,29.509,957
1772,29.526,813
1773,29.542,891
1774,29.559,912
1775,29.575,883
1776,29.592,760
1777,29.609,561
1778,29.625,1485
1779,29.642,819
1780,29.659,1169
1781,29.675,986
1782,29.692,879
1783,29.709,1077
1784,29.725,663
1785,29.742,1051
1786,29.758,763
1787,29.775,1110
1788,29.792,724
1789,29.808,776
1790,29.825,866
1791,29.842,993
1792,29.858,871
1793,29.875,1130
1794,29.892,754
1795,29.908,837
1796,29.925,806
1797,29.941,1020
1798,29.958,771
1799,29.975,682
1800,29.991,979
1801,30.008,619
1802,30.025,885
1803,30.041,1137
1804,30.058,707
1805,30.074,643
1806,30.091,818
1807,30.108,1006
1808,30.124,882
1809,30.141,912
1810,30.158,812
1811,30.174,872
1812,30.191,1034
1813,30.208,1228
1814,30.224,974
1815,30.241,1079
1816,30.257,840
1817,30.274,708
1818,30.291,1027
1819,30.307,964
1820,30.324,1001
1821,30.341,746
1822,30.357,983
1823,30.374,1068
1824,30.391,1017
1825,30.407,1119
1826,30.424,889
1827,30.440,870
1828,30.457,843
1829,30.474,886
1830,30.490,788
1831,30.507,822
1832,30.524,813
1833,30.540,1221
1834,30.557,840
1835,30.573,848
1836,30.590,799
1837,30.607,1084
1838,30.623,978
1839,30.640,692
1840,30.657,805
1841,30.673,941
1842,30.690,949
1843,30.707,858
1844,30.723,764
1845,30.740,841
1846,30.756,635
1847,30.773,827
1848,30.790,1040
1849,30.806,999
1850,30.823,970
1851,30.840,817
1852,30.856,978
1853,30.873,1047
1854,30.890,1032
1855,30.906,812
1856,30.923,938
1857,30.939,1013
1858,30.956,910
1859,30.973,925
1860,30.989,910
1861,31.006,796
1862,31.023,965
1863,31.039,967
1864,31.056,657
1865,31.072,779
1866,31.089,957
1867,31.106,903
1868,31.122,1048
1869,31.139,1646
1870,31.156,1169
1871,31.172,731
1872,31.189,804
1873,31.206,912
1874,31.222,1087
1875,31.239,918
1876,31.255,893
1877,31.272,1037
1878,31.289,1002
1879,31.305,1067
1880,31.322,787
1881,31.339,899
1882,31.355,734
1883,31.372,864
1884,31.389,857
1885,31.405,912
1886,31.422,1110
1887,31.438,830
1888,31.455,1177
1889,31.472,852
1890,31.488,817
1891,31.505,940
1892,31.522,1129
1893,31.538,890
1894,31.555,949
1895,31.571,1188
1896,31.588,996
1897,31.605,835
1898,31.621,726
1899,31.638,1109
1900,31.655,1053
1901,31.671,1106
1902,31.688,741
1903,31.705,816
1904,31.721,1818
1905,31.738,870
1906,31.754,1090
1907,31.771,992
1908,31.788,982
1909,31.804,779
1910,31.821,1196
1911,31.838,1010
1912,31.854,724
1913,31.871,916
1914,31.888,1010
1915,31.904,1017
1916,31.921,856
1917,31.937,777
1918,31.954,1045
1919,31.971,920
1920,31.987,800
1921,32.004,932
1922,32.021,1047
1923,32.037,763
1924,32.054,1016
1925,32.070,701
1926,32.087,802
1927,32.104,872
1928,32.120,906
1929,32.137,710
1930,32.154,1038
1931,32.170,1068
1932,32.187,1366
1933,32.204,648
1934,32.220,913
1935,32.237,816
1936,32.253,828
1937,32.270,919
1938,32.287,1050
1939,32.303,1152
1940,32.320,991
1941,32.337,889
1942,32.353,1010
1943,32.370,808
1944,32.387,629
1945,32.403,818
1946,32.420,731
1947,32.436,777
1948,32.453,872
1949,32.470,987
1950,32.486,1058
1951,32.503,1445
1952,32.520,1539
1953,32.536,796
1954,32.553,890
1955,32.569,941
1956,32.586,878
1957,32.603,1059
1958,32.619,1075
1959,32.636,1090
1960,32.653,765
1961,32.669,691
1962,32.686,836
1963,32.703,874
1964,32.719,797
1965,32.736,766
1966,32.752,813
1967,32.769,1131
1968,32.786,929
1969,32.802,923
1970,32.819,952
1971,32.836,1173
1972,32.852,991
1973,32.869,783
1974,32.886,903
1975,32.902,993
1976,32.919,804
1977,32.935,981
1978,32.952,677
1979,32.969,679
1980,32.985,1512
1981,33.002,1218
1982,33.019,1138
1983,33.035,1061
1984,33.052,854
1985,33.068,890
1986,33.085,617
1987,33.102,752
1988,33.118,822
1989,33.135,797
1990,33.152,1077
1991,33.168,712
1992,33.185,694
1993,33.202,819
1994,33.218,706
1995,33.235,1079
1996,33.251,837
1997,33.268,947
1998,33.285,674
1999,33.301,1215
2000,33.318,679
2001,33.335,651
2002,33.351,787
2003,33.368,891
2004,33.385,765
2005,33.401,1223
2006,33.418,920
2007,33.434,1001
2008,33.451,1011
2009,33.468,902
2010,33.484,789
2011,33.501,1107
2012,33.518,920
2013,33.534,998
2014,33.551,818
2015,33.567,885
2016,33.584,897
2017,33.601,1027
2018,33.617,809
2019,33.634,865
2020,33.651,873
2021,33.667,1320
2022,33.684,1163
2023,33.701,682
2024,33.717,1104
2025,33.734,935
2026,33.750,701
2027,33.767,720
2028,33.784,1321
2029,33.800,738
2030,33.817,1018
2031,33.834,944
2032,33.850,866
2033,33.867,1009
2034,33.884,856
2035,33.900,1224
2036,33.917,680
2037,33.933,1315
2038,33.950,892
2039,33.967,799
2040,33.983,842
2041,34.000,951
2042,34.017,640
2043,34.033,840
2044,34.050,1003
2045,34.066,755
2046,34.083,820
2047,34.100,998
2048,34.116,1235
2049,34.133,757
2050,34.150,925
2051,34.166,884
2052,34.183,951
2053,34.200,869
2054,34.216,791
2055,34.233,1370
2056,34.249,760
2057,34.266,756
2058,34.283,1094
2059,34.299,1113
2060,34.316,760
2061,34.333,900
2062,34.349,1217
2063,34.366,705
2064,34.383,842
2065,34.399,827
2066,34.416,889
2067,34.432,1065
2068,34.449,1012
2069,34.466,976
2070,34.482,1350
2071,34.499,1029
2072,34.516,960
2073,34.532,976
2074,34.549,815
2075,34.565,1095
2076,34.582,785
2077,34.599,862
2078,34.615,972
2079,34.632,999
2080,34.649,969
2081,34.665,740
2082,34.682,1001
2083,34.699,1103
2084,34.715,615
2085,34.732,794
2086,34.748,899
2087,34.765,1060
2088,34.782,875
2089,34.798,783
2090,34.815,985
2091,34.832,934
2092,34.848,1087
2093,34.865,782
2094,34.881,1098
2095,34.898,1108
2096,34.915,1021
2097,34.931,879
2098,34.948,1081
2099,34.965,770
2100,34.981,827
2101,34.998,1050
2102,35.015,1050
2103,35.031,862
2104,35.048,1017
2105,35.064,1471
2106,35.081,901
2107,35.098,922
2108,35.114,913
2109,35.131,787
2110,35.148,1060
2111,35.164,910
2112,35.181,839
2113,35.198,895
2114,35.214,931
2115,35.231,873
2116,35.247,1198
2117,35.264,1193
2118,35.281,742
2119,35.297,885
2120,35.314,991
2121,35.331,965
2122,35.347,1103
2123,35.364,1016
2124,35.380,1075
2125,35.397,926
2126,35.414,1154
2127,35.430,1100
2128,35.447,964
2129,35.464,1036
2130,35.480,684
2131,35.497,1422
2132,35.514,1048
2133,35.530,836
2134,35.547,739
2135,35.563,765
2136,35.580,674
2137,35.597,1124
2138,35.613,980
2139,35.630,1639
2140,35.647,647
2141,35.663,1128
2142,35.680,1385
2143,35.697,894
2144,35.713,675
2145,35.730,838
2146,35.746,1158
2147,35.763,761
2148,35.780,761
2149,35.796,1078
2150,35.813,875
2151,35.830,1198
2152,35.846,782
2153,35.863,812
2154,35.879,1030
2155,35.896,913
2156,35.913,1347
2157,35.929,1035
2158,35.946,935
2159,35.963,765
2160,35.979,1402
2161,35.996,1153
2162,36.013,1133
2163,36.029,1109
2164,36.046,746
2165,36.062,848
2166,36.079,890
2167,36.096,1022
2168,36.112,1043
2169,36.129,885
2170,36.146,1221
2171,36.162,727
2172,36.179,902
2173,36.196,1014
2174,36.212,1043
2175,36.229,1339
2176,36.245,713
2177,36.262,1115
2178,36.279,765
2179,36.295,986
2180,36.312,789
2181,36.329,1098
2182,36.345,1240
2183,36.362,971
2184,36.378,1095
2185,36.395,833
2186,36.412,1071
2187,36.428,1075
2188,36.445,1185
2189,36.462,1110
2190,36.478,744
2191,36.495,825
2192,36.512,785
2193,36.528,1149
2194,36.545,804
2195,36.561,792
2196,36.578,823
2197,36.595,770
2198,36.611,803
2199,36.628,1022
2200,36.645,945
2201,36.661,782
2202,36.678,1121
2203,36.695,729
2204,36.711,1324
2205,36.728,790
2206,36.744,777
2207,36.761,784
2208,36.778,1380
2209,36.794,604
2210,36.811,813
2211,36.828,949
2212,36.844,1024
2213,36.861,809
2214,36.877,841
2215,36.894,1181
2216,36.911,948
2217,36.927,826
2218,36.944,927
2219,36.961,847
2220,36.977,1321
2221,36.994,994
2222,37.011,1218
2223,37.027,764
2224,37.044,783
2225,37.060,1030
2226,37.077,1093
2227,37.094,1066
2228,37.110,843
2229,37.127,824
2230,37.144,912
2231,37.160,774
2232,37.177,1086
2233,37.194,844
2234,37.210,1419
2235,37.227,1103
2236,37.243,1098
2237,37.260,986
2238,37.277,1104
2239,37.293,831
2240,37.310,1002
2241,37.327,1263
2242,37.343,1241
2243,37.360,1092
2244,37.376,955
2245,37.393,1406
2246,37.410,1563
2247,37.426,1253
2248,37.443,1059
2249,37.460,590
2250,37.476,1630
2251,37.493,1028
2252,37.510,1000
2253,37.526,968
2254,37.543,1032
2255,37.559,765
2256,37.576,1352
2257,37.593,816
2258,37.609,974
2259,37.626,1052
2260,37.643,1084
2261,37.659,1391
2262,37.676,827
2263,37.693,1095
2264,37.709,1389
2265,37.726,854
2266,37.742,1001
2267,37.759,890
2268,37.776,1365
2269,37.792,1011
2270,37.809,1063
2271,37.826,847
2272,37.842,812
2273,37.859,890
2274,37.875,1133
2275,37.892,1231
2276,37.909,901
2277,37.925,1060
2278,37.942,1186
2279,37.959,1377
2280,37.975,1163
2281,37.992,1083
2282,38.009,998
2283,38.025,1332
2284,38.042,1265
2285,38.058,956
2286,38.075,1100
2287,38.092,1045
2288,38.108,1026
2289,38.125,904
2290,38.142,1405
2291,38.158,1246
2292,38.175,981
2293,38.192,818
2294,38.208,905
2295,38.225,815
2296,38.241,1062
2297,38.258,967
2298,38.275,1095
2299,38.291,1197
2300,38.308,789
2301,38.325,1030
2302,38.341,1033
2303,38.358,1074
2304,38.374,969
2305,38.391,990
2306,38.408,921
2307,38.424,828
2308,38.441,1087
2309,38.458,1007
2310,38.474,1134
2311,38.491,1077
2312,38.508,1171
2313,38.524,958
2314,38.541,975
2315,38.557,1129
2316,38.574,995
2317,38.591,1217
2318,38.607,1102
2319,38.624,942
2320,38.641,799
2321,38.657,1455
2322,38.674,1093
2323,38.691,811
2324,38.707,1015
2325,38.724,850
2326,38.740,950
2327,38.757,1099
2328,38.774,848
2329,38.790,942
2330,38.807,882
2331,38.824,1071
2332,38.840,960
2333,38.857,1140
2334,38.873,1209
2335,38.890,1009
2336,38.907,1049
2337,38.923,933
2338,38.940,1005
2339,38.957,784
2340,38.973,1234
2341,38.990,1356
2342,39.007,783
2343,39.023,884
2344,39.040,1013
2345,39.056,1006
2346,39.073,944
2347,39.090,1137
2348,39.106,1391
2349,39.123,668
2350,39.140,1080
2351,39.156,1109
2352,39.173,858
2353,39.190,1271
2354,39.206,1043
2355,39.223,782
2356,39.239,1070
2357,39.256,1018
2358,39.273,965
2359,39.289,1029
2360,39.306,1397
2361,39.323,1285
2362,39.339,1507
2363,39.356,1118
2364,39.372,1082
2365,39.389,1461
2366,39.406,1039
2367,39.422,765
2368,39.439,1133
2369,39.456,771
2370,39.472,1156
2371,39.489,1137
2372,39.506,1004
2373,39.522,1662
2374,39.539,1182
2375,39.555,1137
2376,39.572,1062
2377,39.589,966
2378,39.605,842
2379,39.622,1327
2380,39.639,1020
2381,39.655,1082
2382,39.672,1223
2383,39.689,1103
2384,39.705,818
2385,39.722,1099
2386,39.738,1058
2387,39.755,1101
2388,39.772,784
2389,39.788,1564
2390,39.805,1184
2391,39.822,1136
2392,39.838,1329
2393,39.855,822
2394,39.871,836
2395,39.888,1338
2396,39.905,722
2397,39.921,1087
2398,39.938,1427
2399,39.955,814
2400,39.971,1447
2401,39.988,1238
2402,40.005,1099
2403,40.021,1390
2404,40.038,1125
2405,40.054,1185
2406,40.071,1651
2407,40.088,1153
2408,40.104,1011
2409,40.121,1218
2410,40.138,1154
2411,40.154,1033
2412,40.171,1053
2413,40.188,1265
2414,40.204,1070
2415,40.221,1325
2416,40.237,1028
2417,40.254,904
2418,40.271,1502
2419,40.287,872
2420,40.304,1011
2421,40.321,1198
2422,40.337,936
2423,40.354,727
2424,40.370,962
2425,40.387,787
2426,40.404,1110
2427,40.420,893
2428,40.437,915
2429,40.454,1059
2430,40.470,1368
2431,40.487,975
2432,40.504,1008
2433,40.520,978
2434,40.537,1116
2435,40.553,1051
2436,40.570,1599
2437,40.587,1050
2438,40.603,989
2439,40.620,981
2440,40.637,1570
2441,40.653,988
2442,40.670,930
2443,40.687,1408
2444,40.703,1116
2445,40.720,1095
2446,40.736,1362
2447,40.753,790
2448,40.770,1074
2449,40.786,1206
2450,40.803,1013
2451,40.820,1191
2452,40.836,1044
2453,40.853,1213
2454,40.870,940
2455,40.886,707
2456,40.903,1248
2457,40.919,917
2458,40.936,1092
2459,40.953,1193
2460,40.969,1001
2461,40.986,956
2462,41.003,1168
2463,41.019,1337
2464,41.036,1030
2465,41.052,882
2466,41.069,823
2467,41.086,990
2468,41.102,1051
2469,41.119,945
2470,41.136,851
2471,41.152,1140
2472,41.169,759
2473,41.186,1156
2474,41.202,906
2475,41.219,1048
2476,41.235,893
2477,41.252,1088
2478,41.269,1085
2479,41.285,1035
2480,41.302,1288
2481,41.319,870
2482,41.335,851
2483,41.352,1002
2484,41.369,1060
2485,41.385,1216
2486,41.402,872
2487,41.418,952
2488,41.435,1196
2489,41.452,1663
2490,41.468,1115
2491,41.485,969
2492,41.502,1629
2493,41.518,886
2494,41.535,866
2495,41.551,900
2496,41.568,928
2497,41.585,1112
2498,41.601,976
2499,41.618,1244
2500,41.635,934
2501,41.651,1161
2502,41.668,1105
2503,41.685,1167
2504,41.701,1361
2505,41.718,1075
2506,41.734,1028
2507,41.751,921
2508,41.768,1157
2509,41.784,1072
2510,41.801,1152
2511,41.818,977
2512,41.834,890
2513,41.851,1114
2514,41.868,996
2515,41.884,1000
2516,41.901,732
2517,41.917,1004
2518,41.934,880
2519,41.951,1032
2520,41.967,806
2521,41.984,1355
2522,42.001,1137
2523,42.017,891
2524,42.034,650
2525,42.050,1237
2526,42.067,850
2527,42.084,732
2528,42.100,1031
2529,42.117,1146
2530,42.134,938
2531,42.150,1143
2532,42.167,1026
2533,42.184,1075
2534,42.200,978
2535,42.217,958
2536,42.233,786
2537,42.250,1500
2538,42.267,1012
2539,42.283,1249
2540,42.300,870
2541,42.317,1090
2542,42.333,1300
2543,42.350,1109
2544,42.367,964
2545,42.383,1046
2546,42.400,1125
2547,42.416,1191
2548,42.433,681
2549,42.450,1390
2550,42.466,1039
2551,42.483,1173
2552,42.500,1013
2553,42.516,839
2554,42.533,677
2555,42.549,816
2556,42.566,920
2557,42.583,1138
2558,42.599,955
2559,42.616,916
2560,42.633,832
2561,42.649,853
2562,42.666,634
2563,42.683,978
2564,42.699,1716
2565,42.716,2308
2566,42.732,2798
2567,42.749,3563
2568,42.766,3104
2569,42.782,2860
2570,42.799,1889
2571,42.816,989
2572,42.832,1113
2573,42.849,1045
2574,42.866,1175
2575,42.882,717
2576,42.899,739
2577,42.915,884
2578,42.932,718
2579,42.949,1171
2580,42.965,804
2581,42.982,1225
2582,42.999,610
2583,43.015,929
2584,43.032,1186
2585,43.048,989
2586,43.065,851
2587,43.082,802
2588,43.098,874
2589,43.115,872
2590,43.132,770
2591,43.148,1063
2592,43.165,774
2593,43.182,1189
2594,43.198,836
2595,43.215,1043
2596,43.231,557
2597,43.248,840
2598,43.265,1175
2599,43.281,1018
2600,43.298,1024
2601,43.315,1105
2602,43.331,1176
2603,43.348,893
2604,43.365,802
2605,43.381,1048
2606,43.398,1106
2607,43.414,729
2608,43.431,737
2609,43.448,746
2610,43.464,922
2611,43.481,755
2612,43.498,1218
2613,43.514,650
2614,43.531,978
2615,43.547,778
2616,43.564,1093
2617,43.581,847
2618,43.597,914
2619,43.614,1053
2620,43.631,866
2621,43.647,1104
2622,43.664,927
2623,43.681,786
2624,43.697,733
2625,43.714,848
2626,43.730,1057
2627,43.747,675
2628,43.764,859
2629,43.780,1145
2630,43.797,1241
2631,43.814,665
2632,43.830,671
2633,43.847,960
2634,43.864,1028
2635,43.880,900
2636,43.897,1304
2637,43.913,639
2638,43.930,1270
2639,43.947,658
2640,43.963,935
2641,43.980,760
2642,43.997,948
2643,44.013,1387
2644,44.030,877
2645,44.046,1094
2646,44.063,945
2647,44.080,1160
2648,44.096,748
2649,44.113,873
2650,44.130,1272
2651,44.146,1416
2652,44.163,1086
2653,44.180,974
2654,44.196,1230
2655,44.213,634
2656,44.229,558
2657,44.246,808
2658,44.263,720
2659,44.279,762
2660,44.296,975
2661,44.313,799
2662,44.329,784
2663,44.346,1030
2664,44.363,1150
2665,44.379,730
2666,44.396,1092
2667,44.412,1227
2668,44.429,770
2669,44.446,845
2670,44.462,706
2671,44.479,1265
2672,44.496,1152
2673,44.512,871
2674,44.529,749
2675,44.545,838
2676,44.562,898
2677,44.579,1045
2678,44.595,906
2679,44.612,1092
2680,44.629,730
2681,44.645,1135
2682,44.662,657
2683,44.679,699
2684,44.695,745
2685,44.712,1078
2686,44.728,795
2687,44.745,872
2688,44.762,1017
2689,44.778,1577
2690,44.795,956
2691,44.812,672
2692,44.828,894
2693,44.845,1181
2694,44.862,1036
2695,44.878,1264
2696,44.895,808
2697,44.911,735
2698,44.928,746
2699,44.945,684
2700,44.961,765
2701,44.978,951
2702,44.995,1031
2703,45.011,1254
2704,45.028,915
2705,45.044,825
2706,45.061,962
2707,45.078,1219
2708,45.094,736
2709,45.111,827
2710,45.128,787
2711,45.144,980
2712,45.161,1283
2713,45.178,725
2714,45.194,799
2715,45.211,854
2716,45.227,843
2717,45.244,1256
2718,45.261,936
2719,45.277,1271
2720,45.294,1085
2721,45.311,959
2722,45.327,1008
2723,45.344,711
2724,45.361,710
2725,45.377,887
2726,45.394,708
2727,45.410,904
2728,45.427,832
2729,45.444,849
2730,45.460,1185
2731,45.477,631
2732,45.494,1233
2733,45.510,676
2734,45.527,952
2735,45.543,764
2736,45.560,825
2737,45.577,1394
2738,45.593,884
2739,45.610,1306
2740,45.627,948
2741,45.643,987
2742,45.660,854
2743,45.677,793
2744,45.693,936
2745,45.710,783
2746,45.726,1169
2747,45.743,1040
2748,45.760,1140
2749,45.776,943
2750,45.793,978
2751,45.810,717
2752,45.826,1108
2753,45.843,945
2754,45.860,1540
2755,45.876,903
2756,45.893,963
2757,45.909,810
2758,45.926,1305
2759,45.943,1051
2760,45.959,1246
2761,45.976,1235
2762,45.993,1119
2763,46.009,902
2764,46.026,1015
2765,46.042,963
2766,46.059,1075
2767,46.076,1126
2768,46.092,896
2769,46.109,1023
2770,46.126,975
2771,46.142,1231
2772,46.159,814
2773,46.176,924
2774,46.192,1155
2775,46.209,829
2776,46.225,1688
2777,46.242,1112
2778,46.259,830
2779,46.275,1002
2780,46.292,1067
2781,46.309,1471
2782,46.325,1348
2783,46.342,830
2784,46.359,969
2785,46.375,902
2786,46.392,1839
2787,46.408,1501
2788,46.425,1122
2789,46.442,1075
2790,46.458,873
2791,46.475,997
2792,46.492,1249
2793,46.508,1464
2794,46.525,1093
2795,46.541,1282
2796,46.558,1337
2797,46.575,1397
2798,46.591,810
2799,46.608,847
2800,46.625,1433
2801,46.641,1618
2802,46.658,891
2803,46.675,604
2804,46.691,1424
2805,46.708,795
2806,46.724,1547
2807,46.741,1221
2808,46.758,848
2809,46.774,1085
2810,46.791,971
2811,46.808,929
2812,46.824,1362
2813,46.841,927
2814,46.858,1086
2815,46.874,978
2816,46.891,718
2817,46.907,1003
2818,46.924,787
2819,46.941,1010
2820,46.957,1215
2821,46.974,1261
2822,46.991,1120
2823,47.007,947
2824,47.024,831
2825,47.040,1595
2826,47.057,1020
2827,47.074,917
2828,47.090,1066
2829,47.107,1288
2830,47.124,1510
2831,47.140,1232
2832,47.157,861
2833,47.174,1146
2834,47.190,1031
2835,47.207,870
2836,47.223,1364
2837,47.240,1094
2838,47.257,911
2839,47.273,1260
2840,47.290,1176
2841,47.307,759
2842,47.323,1298
2843,47.340,796
2844,47.357,1131
2845,47.373,815
2846,47.390,922
2847,47.406,974
2848,47.423,990
2849,47.440,1147
2850,47.456,1016
2851,47.473,1360
2852,47.490,884
2853,47.506,1090
2854,47.523,1242
2855,47.539,827
2856,47.556,1239
2857,47.573,909
2858,47.589,911
2859,47.606,1154
2860,47.623,1013
2861,47.639,1029
2862,47.656,1126
2863,47.673,880
2864,47.689,1041
2865,47.706,1283
2866,47.722,1171
2867,47.739,1249
2868,47.756,1206
2869,47.772,1180
2870,47.789,866
2871,47.806,878
2872,47.822,1134
2873,47.839,1098
2874,47.856,934
2875,47.872,855
2876,47.889,1023
2877,47.905,893
2878,47.922,800
2879,47.939,939
2880,47.955,1171
2881,47.972,806
2882,47.989,1178
2883,48.005,682
2884,48.022,929
2885,48.038,1131
2886,48.055,1214
2887,48.072,1098
2888,48.088,1168
2889,48.105,985
2890,48.122,884
2891,48.138,1163
2892,48.155,964
2893,48.172,668
2894,48.188,1029
2895,48.205,1228
2896,48.221,688
2897,48.238,1058
2898,48.255,883
2899,48.271,1163
2900,48.288,801
2901,48.305,1295
2902,48.321,1143
2903,48.338,1212
2904,48.355,852
2905,48.371,640
2906,48.388,931
2907,48.404,1034
2908,48.421,1006
2909,48.438,1192
2910,48.454,857
2911,48.471,761
2912,48.488,972
2913,48.504,733
2914,48.521,1739
2915,48.537,788
2916,48.554,1116
2917,48.571,966
2918,48.587,1313
2919,48.604,1005
2920,48.621,844
2921,48.637,902
2922,48.654,1345
2923,48.671,1012
2924,48.687,1508
2925,48.704,1138
2926,48.720,869
2927,48.737,917
2928,48.754,1166
2929,48.770,847
2930,48.787,819
2931,48.804,950
2932,48.820,797
2933,48.837,1320
2934,48.853,1183
2935,48.870,1178
2936,48.887,928
2937,48.903,896
2938,48.920,1236
2939,48.937,1113
2940,48.953,1118
2941,48.970,785
2942,48.987,912
2943,49.003,978
2944,49.020,844
2945,49.036,809
2946,49.053,1136
2947,49.070,887
2948,49.086,846
2949,49.103,1131
2950,49.120,1074
2951,49.136,1017
2952,49.153,866
2953,49.170,1149
2954,49.186,1027
2955,49.203,988
2956,49.219,707
2957,49.236,830
2958,49.253,1133
2959,49.269,885
2960,49.286,787
2961,49.303,1068
2962,49.319,839
2963,49.336,843
2964,49.352,848
2965,49.369,1108
2966,49.386,1579
2967,49.402,820
2968,49.419,1425
2969,49.436,1026
2970,49.452,1162
2971,49.469,1069
2972,49.486,971
2973,49.502,1260
2974,49.519,1245
2975,49.535,1116
2976,49.552,809
2977,49.569,770
2978,49.585,751
2979,49.602,816
2980,49.619,922
2981,49.635,890
2982,49.652,776
2983,49.669,965
2984,49.685,1284
2985,49.702,578
2986,49.718,838
2987,49.735,1710
2988,49.752,930
2989,49.768,1301
2990,49.785,877
2991,49.802,896
2992,49.818,1067
2993,49.835,804
2994,49.851,990
2995,49.868,1175
2996,49.885,1180
2997,49.901,959
2998,49.918,734
2999,49.935,1171
3000,49.951,1331
3001,49.968,889
3002,49.985,842
