#"+ BPC Scan stir_50nm_sp-r003.d "
#Point,X(Minutes),Y(Counts)
1585,26.419,1157
1586,26.436,1324
1587,26.453,1016
1588,26.469,1191
1589,26.486,1239
1590,26.503,1196
1591,26.519,1164
1592,26.536,1035
1593,26.552,860
1594,26.569,1129
1595,26.586,983
1596,26.602,1231
1597,26.619,1214
1598,26.636,1230
1599,26.652,1235
1600,26.669,911
1601,26.685,1258
1602,26.702,1244
1603,26.719,802
1604,26.735,1034
1605,26.752,1118
1606,26.769,1079
1607,26.785,1235
1608,26.802,1260
1609,26.819,1143
1610,26.835,1014
1611,26.852,929
1612,26.868,1133
1613,26.885,814
1614,26.902,1235
1615,26.918,824
1616,26.935,917
1617,26.952,1144
1618,26.968,1092
1619,26.985,873
1620,27.002,1131
1621,27.018,698
1622,27.035,938
1623,27.051,1290
1624,27.068,829
1625,27.085,771
1626,27.101,775
1627,27.118,703
1628,27.135,858
1629,27.151,1021
1630,27.168,716
1631,27.184,1526
1632,27.201,1038
1633,27.218,1080
1634,27.234,1348
1635,27.251,972
1636,27.268,812
1637,27.284,969
1638,27.301,1025
1639,27.318,838
1640,27.334,1077
1641,27.351,1192
1642,27.367,1502
1643,27.384,1210
1644,27.401,919
1645,27.417,1020
1646,27.434,1486
1647,27.451,867
1648,27.467,1397
1649,27.484,958
1650,27.501,890
1651,27.517,1162
1652,27.534,1142
1653,27.550,1536
1654,27.567,1130
1655,27.584,989
1656,27.600,1538
1657,27.617,965
1658,27.634,1266
1659,27.650,674
1660,27.667,888
1661,27.683,796
1662,27.700,1004
1663,27.717,920
1664,27.733,1337
1665,27.750,963
1666,27.767,1234
1667,27.783,925
1668,27.800,822
1669,27.817,1002
1670,27.833,862
1671,27.850,974
1672,27.866,947
1673,27.883,1209
1674,27.900,1425
1675,27.916,1568
1676,27.933,1070
1677,27.950,1055
1678,27.966,940
1679,27.983,1004
1680,28.000,1057
1681,28.016,1166
1682,28.033,877
1683,28.049,819
1684,28.066,962
1685,28.083,885
1686,28.099,1289
1687,28.116,1005
1688,28.133,594
1689,28.149,974
1690,28.166,779
1691,28.182,1006
1692,28.199,996
1693,28.216,902
1694,28.232,754
1695,28.249,881
1696,28.266,1116
1697,28.282,782
1698,28.299,759
1699,28.316,1024
1700,28.332,1020
1701,28.349,728
1702,28.365,696
1703,28.382,860
1704,28.399,1228
1705,28.415,867
1706,28.432,965
1707,28.449,1055
1708,28.465,1175
1709,28.482,985
1710,28.499,1266
1711,28.515,980
1712,28.532,694
1713,28.548,1005
1714,28.565,1151
1715,28.582,1039
1716,28.598,871
1717,28.615,768
1718,28.632,990
1719,28.648,720
1720,28.665,885
1721,28.681,963
1722,28.698,1236
1723,28.715,1156
1724,28.731,636
1725,28.748,968
1726,28.765,855
1727,28.781,757
1728,28.798,835
1729,28.815,986
1730,28.831,735
1731,28.848,755
1732,28.864,736
1733,28.881,794
1734,28.898,1118
1735,28.914,1102
1736,28.931,1218
1737,28.948,753
1738,28.964,936
1739,28.981,1072
1740,28.998,1091
1741,29.014,1012
1742,29.031,801
1743,29.047,680
1744,29.064,690
1745,29.081,847
1746,29.097,808
1747,29.114,973
1748,29.131,997
1749,29.147,678
1750,29.164,1009
1751,29.180,668
1752,29.197,624
1753,29.214,920
1754,29.230,831
1755,29.247,680
1756,29.264,926
1757,29.280,802
1758,29.297,1105
1759,29.314,992
1760,29.330,865
1761,29.347,939
1762,29.363,805
1763,29.380,1385
1764,29.397,891
1765,29.413,793
1766,29.430,716
1767,29.447,944
1768,29.463,1283
1769,29.480,943
1770,29.497,1227
1771,29.513,851
1772,29.530,1063
1773,29.546,899
1774,29.563,977
1775,29.580,770
1776,29.596,834
1777,29.613,901
1778,29.630,713
1779,29.646,1374
1780,29.663,937
1781,29.679,919
1782,29.696,897
1783,29.713,640
1784,29.729,765
1785,29.746,1101
1786,29.763,1102
1787,29.779,922
1788,29.796,793
1789,29.813,841
1790,29.829,844
1791,29.846,997
1792,29.862,1009
1793,29.879,1114
1794,29.896,687
1795,29.912,775
1796,29.929,766
1797,29.946,1265
1798,29.962,956
1799,29.979,1077
1800,29.996,1216
1801,30.012,781
1802,30.029,788
1803,30.045,868
1804,30.062,1049
1805,30.079,868
1806,30.095,660
1807,30.112,784
1808,30.129,908
1809,30.145,720
1810,30.162,711
1811,30.178,615
1812,30.195,792
1813,30.212,700
1814,30.228,765
1815,30.245,716
1816,30.262,1116
1817,30.278,789
1818,30.295,695
1819,30.312,991
1820,30.328,875
1821,30.345,974
1822,30.361,833
1823,30.378,678
1824,30.395,1168
1825,30.411,746
1826,30.428,765
1827,30.445,765
1828,30.461,700
1829,30.478,710
1830,30.495,648
1831,30.511,932
1832,30.528,1098
1833,30.544,1121
1834,30.561,938
1835,30.578,1065
1836,30.594,854
1837,30.611,811
1838,30.628,846
1839,30.644,861
1840,30.661,747
1841,30.677,878
1842,30.694,785
1843,30.711,765
1844,30.727,789
1845,30.744,1008
1846,30.761,838
1847,30.777,800
1848,30.794,760
1849,30.811,712
1850,30.827,877
1851,30.844,755
1852,30.860,850
1853,30.877,849
1854,30.894,797
1855,30.910,784
1856,30.927,602
1857,30.944,992
1858,30.960,819
1859,30.977,897
1860,30.993,909
1861,31.010,1082
1862,31.027,742
1863,31.043,900
1864,31.060,1010
1865,31.077,793
1866,31.093,844
1867,31.110,728
1868,31.127,1040
1869,31.143,582
1870,31.160,600
1871,31.176,679
1872,31.193,924
1873,31.210,561
1874,31.226,800
1875,31.243,670
1876,31.260,784
1877,31.276,821
1878,31.293,1084
1879,31.310,1062
1880,31.326,766
1881,31.343,988
1882,31.359,985
1883,31.376,874
1884,31.393,1050
1885,31.409,962
1886,31.426,949
1887,31.443,821
1888,31.459,950
1889,31.476,798
1890,31.492,636
1891,31.509,709
1892,31.526,777
1893,31.542,851
1894,31.559,940
1895,31.576,841
1896,31.592,839
1897,31.609,609
1898,31.626,863
1899,31.642,677
1900,31.659,619
1901,31.675,928
1902,31.692,780
1903,31.709,614
1904,31.725,761
1905,31.742,637
1906,31.759,703
1907,31.775,520
1908,31.792,551
1909,31.809,936
1910,31.825,611
1911,31.842,932
1912,31.858,762
1913,31.875,797
1914,31.892,597
1915,31.908,693
1916,31.925,734
1917,31.942,816
1918,31.958,582
1919,31.975,672
1920,31.991,791
1921,32.008,595
1922,32.025,1341
1923,32.041,565
1924,32.058,833
1925,32.075,1025
1926,32.091,618
1927,32.108,700
1928,32.125,897
1929,32.141,1130
1930,32.158,1125
1931,32.174,678
1932,32.191,692
1933,32.208,791
1934,32.224,822
1935,32.241,601
1936,32.258,987
1937,32.274,583
1938,32.291,1015
1939,32.308,643
1940,32.324,905
1941,32.341,675
1942,32.357,689
1943,32.374,727
1944,32.391,737
1945,32.407,785
1946,32.424,1136
1947,32.441,909
1948,32.457,1043
1949,32.474,743
1950,32.490,921
1951,32.507,785
1952,32.524,940
1953,32.540,1182
1954,32.557,762
1955,32.574,786
1956,32.590,664
1957,32.607,866
1958,32.624,740
1959,32.640,722
1960,32.657,728
1961,32.673,866
1962,32.690,1159
1963,32.707,887
1964,32.723,552
1965,32.740,848
1966,32.757,1421
1967,32.773,660
1968,32.790,787
1969,32.807,945
1970,32.823,571
1971,32.840,654
1972,32.856,829
1973,32.873,610
1974,32.890,842
1975,32.906,800
1976,32.923,734
1977,32.940,886
1978,32.956,527
1979,32.973,779
1980,32.989,831
1981,33.006,540
1982,33.023,876
1983,33.039,608
1984,33.056,577
1985,33.073,741
1986,33.089,800
1987,33.106,692
1988,33.123,883
1989,33.139,788
1990,33.156,709
1991,33.172,659
1992,33.189,864
1993,33.206,895
1994,33.222,825
1995,33.239,1074
1996,33.256,830
1997,33.272,844
1998,33.289,599
1999,33.306,770
2000,33.322,695
2001,33.339,989
2002,33.355,793
2003,33.372,703
2004,33.389,679
2005,33.405,722
2006,33.422,913
2007,33.439,1155
2008,33.455,659
2009,33.472,784
2010,33.488,865
2011,33.505,784
2012,33.522,906
2013,33.538,601
2014,33.555,661
2015,33.572,510
2016,33.588,620
2017,33.605,966
2018,33.622,681
2019,33.638,635
2020,33.655,620
2021,33.671,793
2022,33.688,765
2023,33.705,595
2024,33.721,627
2025,33.738,579
2026,33.755,709
2027,33.771,765
2028,33.788,651
2029,33.805,805
2030,33.821,589
2031,33.838,758
2032,33.854,779
2033,33.871,640
2034,33.888,914
2035,33.904,635
2036,33.921,621
2037,33.938,829
2038,33.954,1147
2039,33.971,747
2040,33.988,765
2041,34.004,767
2042,34.021,699
2043,34.037,595
2044,34.054,573
2045,34.071,727
2046,34.087,1034
2047,34.104,529
2048,34.121,1056
2049,34.137,995
2050,34.154,757
2051,34.171,1014
2052,34.187,553
2053,34.204,872
2054,34.220,663
2055,34.237,805
2056,34.254,887
2057,34.270,588
2058,34.287,991
2059,34.304,589
2060,34.320,705
2061,34.337,579
2062,34.353,538
2063,34.370,518
2064,34.387,740
2065,34.403,877
2066,34.420,557
2067,34.437,559
2068,34.453,486
2069,34.470,802
2070,34.487,716
2071,34.503,510
2072,34.520,905
2073,34.536,659
2074,34.553,757
2075,34.570,1017
2076,34.586,540
2077,34.603,733
2078,34.620,765
2079,34.636,813
2080,34.653,776
2081,34.669,785
2082,34.686,665
2083,34.703,743
2084,34.719,568
2085,34.736,723
2086,34.753,597
2087,34.769,979
2088,34.786,698
2089,34.803,781
2090,34.819,811
2091,34.836,566
2092,34.852,668
2093,34.869,540
2094,34.886,725
2095,34.902,835
2096,34.919,771
2097,34.936,607
2098,34.952,575
2099,34.969,765
2100,34.986,630
2101,35.002,886
2102,35.019,433
2103,35.035,729
2104,35.052,679
2105,35.069,809
2106,35.085,713
2107,35.102,792
2108,35.119,698
2109,35.135,888
2110,35.152,596
2111,35.169,737
2112,35.185,454
2113,35.202,776
2114,35.218,763
2115,35.235,580
2116,35.252,587
2117,35.268,870
2118,35.285,578
2119,35.302,564
2120,35.318,521
2121,35.335,706
2122,35.351,580
2123,35.368,616
2124,35.385,530
2125,35.401,602
2126,35.418,829
2127,35.435,636
2128,35.451,548
2129,35.468,717
2130,35.485,601
2131,35.501,589
2132,35.518,552
2133,35.534,784
2134,35.551,510
2135,35.568,717
2136,35.584,793
2137,35.601,633
2138,35.618,851
2139,35.634,940
2140,35.651,563
2141,35.668,765
2142,35.684,526
2143,35.701,655
2144,35.717,600
2145,35.734,562
2146,35.751,584
2147,35.767,521
2148,35.784,608
2149,35.801,526
2150,35.817,781
2151,35.834,908
2152,35.850,664
2153,35.867,776
2154,35.884,562
2155,35.900,782
2156,35.917,546
2157,35.934,751
2158,35.950,566
2159,35.967,701
2160,35.984,884
2161,36.000,548
2162,36.017,524
2163,36.033,718
2164,36.050,503
2165,36.067,582
2166,36.083,523
2167,36.100,539
2168,36.117,961
2169,36.133,971
2170,36.150,1002
2171,36.167,874
2172,36.183,545
2173,36.200,735
2174,36.216,691
2175,36.233,537
2176,36.250,628
2177,36.266,636
2178,36.283,672
2179,36.300,601
2180,36.316,835
2181,36.333,522
2182,36.349,819
2183,36.366,524
2184,36.383,795
2185,36.399,649
2186,36.416,510
2187,36.433,690
2188,36.449,686
2189,36.466,601
2190,36.483,713
2191,36.499,624
2192,36.516,679
2193,36.532,510
2194,36.549,799
2195,36.566,600
2196,36.582,670
2197,36.599,832
2198,36.616,519
2199,36.632,559
2200,36.649,510
2201,36.666,510
2202,36.682,510
2203,36.699,520
2204,36.715,801
2205,36.732,763
2206,36.749,766
2207,36.765,1018
2208,36.782,513
2209,36.799,460
2210,36.815,765
2211,36.832,656
2212,36.848,624
2213,36.865,653
2214,36.882,508
2215,36.898,528
2216,36.915,709
2217,36.932,628
2218,36.948,976
2219,36.965,705
2220,36.982,644
2221,36.998,644
2222,37.015,560
2223,37.031,510
2224,37.048,600
2225,37.065,516
2226,37.081,610
2227,37.098,817
2228,37.115,510
2229,37.131,931
2230,37.148,585
2231,37.165,510
2232,37.181,510
2233,37.198,530
2234,37.214,814
2235,37.231,642
2236,37.248,579
2237,37.264,616
2238,37.281,439
2239,37.298,591
2240,37.314,685
2241,37.331,577
2242,37.347,593
2243,37.364,517
2244,37.381,709
2245,37.397,532
2246,37.414,613
2247,37.431,677
2248,37.447,899
2249,37.464,1080
2250,37.481,481
2251,37.497,746
2252,37.514,645
2253,37.530,616
2254,37.547,671
2255,37.564,934
2256,37.580,525
2257,37.597,762
2258,37.614,567
2259,37.630,657
2260,37.647,554
2261,37.664,523
2262,37.680,649
2263,37.697,704
2264,37.713,602
2265,37.730,557
2266,37.747,865
2267,37.763,547
2268,37.780,649
2269,37.797,738
2270,37.813,511
2271,37.830,594
2272,37.846,887
2273,37.863,669
2274,37.880,717
2275,37.896,765
2276,37.913,575
2277,37.930,556
2278,37.946,772
2279,37.963,725
2280,37.980,619
2281,37.996,571
2282,38.013,772
2283,38.029,653
2284,38.046,658
2285,38.063,610
2286,38.079,526
2287,38.096,865
2288,38.113,578
2289,38.129,468
2290,38.146,378
2291,38.162,777
2292,38.179,837
2293,38.196,606
2294,38.212,524
2295,38.229,514
2296,38.246,528
2297,38.262,590
2298,38.279,518
2299,38.296,598
2300,38.312,578
2301,38.329,517
2302,38.345,765
2303,38.362,634
2304,38.379,495
2305,38.395,502
2306,38.412,510
2307,38.429,510
2308,38.445,792
2309,38.462,410
2310,38.479,741
2311,38.495,525
2312,38.512,545
2313,38.528,618
2314,38.545,510
2315,38.562,691
2316,38.578,595
2317,38.595,528
2318,38.612,516
2319,38.628,742
2320,38.645,585
2321,38.661,510
2322,38.678,605
2323,38.695,805
2324,38.711,463
2325,38.728,651
2326,38.745,795
2327,38.761,434
2328,38.778,771
2329,38.795,510
2330,38.811,562
2331,38.828,408
2332,38.844,470
2333,38.861,785
2334,38.878,674
2335,38.894,765
2336,38.911,636
2337,38.928,738
2338,38.944,589
2339,38.961,641
2340,38.978,520
2341,38.994,670
2342,39.011,769
2343,39.027,615
2344,39.044,431
2345,39.061,790
2346,39.077,523
2347,39.094,398
2348,39.111,540
2349,39.127,645
2350,39.144,563
2351,39.160,806
2352,39.177,597
2353,39.194,529
2354,39.210,515
2355,39.227,697
2356,39.244,773
2357,39.260,576
2358,39.277,701
2359,39.294,775
2360,39.310,595
2361,39.327,538
2362,39.343,765
2363,39.360,551
2364,39.377,476
2365,39.393,596
2366,39.410,510
2367,39.427,583
2368,39.443,522
2369,39.460,441
2370,39.477,543
2371,39.493,475
2372,39.510,524
2373,39.526,531
2374,39.543,541
2375,39.560,464
2376,39.576,510
2377,39.593,758
2378,39.610,430
2379,39.626,1182
2380,39.643,510
2381,39.659,580
2382,39.676,554
2383,39.693,695
2384,39.709,571
2385,39.726,603
2386,39.743,551
2387,39.759,540
2388,39.776,532
2389,39.793,521
2390,39.809,642
2391,39.826,666
2392,39.842,527
2393,39.859,765
2394,39.876,506
2395,39.892,587
2396,39.909,558
2397,39.926,487
2398,39.942,539
2399,39.959,510
2400,39.976,510
2401,39.992,670
2402,40.009,673
2403,40.025,545
2404,40.042,836
2405,40.059,653
2406,40.075,520
2407,40.092,531
2408,40.109,991
2409,40.125,554
2410,40.142,491
2411,40.158,526
2412,40.175,384
2413,40.192,554
2414,40.208,679
2415,40.225,584
2416,40.242,510
2417,40.258,566
2418,40.275,435
2419,40.292,510
2420,40.308,510
2421,40.325,537
2422,40.341,567
2423,40.358,528
2424,40.375,512
2425,40.391,544
2426,40.408,510
2427,40.425,599
2428,40.441,483
2429,40.458,363
2430,40.475,427
2431,40.491,510
2432,40.508,331
2433,40.524,512
2434,40.541,448
2435,40.558,550
2436,40.574,526
2437,40.591,711
2438,40.608,880
2439,40.624,652
2440,40.641,1419
2441,40.657,1236
2442,40.674,1920
2443,40.691,1221
2444,40.707,1541
2445,40.724,1217
2446,40.741,993
2447,40.757,1192
2448,40.774,820
2449,40.791,785
2450,40.807,710
2451,40.824,620
2452,40.840,1086
2453,40.857,680
2454,40.874,445
2455,40.890,510
2456,40.907,682
2457,40.924,576
2458,40.940,521
2459,40.957,498
2460,40.974,429
2461,40.990,528
2462,41.007,510
2463,41.023,445
2464,41.040,586
2465,41.057,414
2466,41.073,513
2467,41.090,421
2468,41.107,592
2469,41.123,606
2470,41.140,559
2471,41.156,527
2472,41.173,328
2473,41.190,510
2474,41.206,570
2475,41.223,510
2476,41.240,483
2477,41.256,510
2478,41.273,476
2479,41.290,535
2480,41.306,548
2481,41.323,378
2482,41.339,516
2483,41.356,317
2484,41.373,515
2485,41.389,451
2486,41.406,372
2487,41.423,510
2488,41.439,510
2489,41.456,510
2490,41.473,510
2491,41.489,425
2492,41.506,555
2493,41.522,717
2494,41.539,300
2495,41.556,492
2496,41.572,592
2497,41.589,765
2498,41.606,567
2499,41.622,510
2500,41.639,395
2501,41.656,357
2502,41.672,512
2503,41.689,346
2504,41.705,455
2505,41.722,413
2506,41.739,329
2507,41.755,380
2508,41.772,510
2509,41.789,317
2510,41.805,589
2511,41.822,352
2512,41.839,563
2513,41.855,300
2514,41.872,329
2515,41.888,410
2516,41.905,526
2517,41.922,292
2518,41.938,391
2519,41.955,392
2520,41.972,510
2521,41.988,320
2522,42.005,409
2523,42.021,298
2524,42.038,376
2525,42.055,298
2526,42.071,512
2527,42.088,510
2528,42.105,322
2529,42.121,424
2530,42.138,294
2531,42.155,344
2532,42.171,295
2533,42.188,319
2534,42.204,330
2535,42.221,460
2536,42.238,293
2537,42.254,309
2538,42.271,492
2539,42.288,310
2540,42.304,454
2541,42.321,327
2542,42.338,335
2543,42.354,332
2544,42.371,347
2545,42.387,432
2546,42.404,363
2547,42.421,446
2548,42.437,421
2549,42.454,302
2550,42.471,510
2551,42.487,447
2552,42.504,292
2553,42.520,476
2554,42.537,357
2555,42.554,383
2556,42.570,340
2557,42.587,439
2558,42.604,348
2559,42.620,311
2560,42.637,308
2561,42.654,329
2562,42.670,409
2563,42.687,377
2564,42.703,287
2565,42.720,286
2566,42.737,394
2567,42.753,397
2568,42.770,664
2569,42.787,799
2570,42.803,1110
2571,42.820,1181
2572,42.837,907
2573,42.853,946
2574,42.870,1114
2575,42.886,616
2576,42.903,410
2577,42.920,307
2578,42.936,298
2579,42.953,292
2580,42.970,317
2581,42.986,308
2582,43.003,317
2583,43.019,311
2584,43.036,321
2585,43.053,510
2586,43.069,296
2587,43.086,321
2588,43.103,384
2589,43.119,483
2590,43.136,271
2591,43.153,297
2592,43.169,322
2593,43.186,270
2594,43.202,327
2595,43.219,372
2596,43.236,316
2597,43.252,517
2598,43.269,326
2599,43.286,335
2600,43.302,273
2601,43.319,270
2602,43.336,341
2603,43.352,298
2604,43.369,313
2605,43.385,315
2606,43.402,336
2607,43.419,350
2608,43.435,295
2609,43.452,320
2610,43.469,510
2611,43.485,279
2612,43.502,305
2613,43.518,285
2614,43.535,327
2615,43.552,381
2616,43.568,399
2617,43.585,328
2618,43.602,278
2619,43.618,299
2620,43.635,299
2621,43.652,521
2622,43.668,308
2623,43.685,460
2624,43.701,519
2625,43.718,393
2626,43.735,317
2627,43.751,264
2628,43.768,301
2629,43.785,302
2630,43.801,395
2631,43.818,314
2632,43.835,290
2633,43.851,258
2634,43.868,326
2635,43.884,294
2636,43.901,464
2637,43.918,277
2638,43.934,372
2639,43.951,300
2640,43.968,304
2641,43.984,287
2642,44.001,355
2643,44.017,282
2644,44.034,310
2645,44.051,367
2646,44.067,347
2647,44.084,279
2648,44.101,309
2649,44.117,517
2650,44.134,285
2651,44.151,282
2652,44.167,321
2653,44.184,510
2654,44.200,429
2655,44.217,319
2656,44.234,514
2657,44.250,291
2658,44.267,341
2659,44.284,331
2660,44.300,510
2661,44.317,288
2662,44.334,326
2663,44.350,291
2664,44.367,418
2665,44.383,322
2666,44.400,297
2667,44.417,282
2668,44.433,385
2669,44.450,268
2670,44.467,323
2671,44.483,343
2672,44.500,294
2673,44.516,332
2674,44.533,311
2675,44.550,510
2676,44.566,311
2677,44.583,536
2678,44.600,289
2679,44.616,321
2680,44.633,272
2681,44.650,276
2682,44.666,459
2683,44.683,452
2684,44.699,334
2685,44.716,317
2686,44.733,315
2687,44.749,264
2688,44.766,293
2689,44.783,365
2690,44.799,297
2691,44.816,510
2692,44.833,302
2693,44.849,273
2694,44.866,510
2695,44.882,343
2696,44.899,496
2697,44.916,399
2698,44.932,258
2699,44.949,264
2700,44.966,510
2701,44.982,367
2702,44.999,326
2703,45.015,273
2704,45.032,319
2705,45.049,264
2706,45.065,276
2707,45.082,321
2708,45.099,376
2709,45.115,334
2710,45.132,298
2711,45.149,318
2712,45.165,306
2713,45.182,354
2714,45.198,357
2715,45.215,527
2716,45.232,495
2717,45.248,362
2718,45.265,295
2719,45.282,298
2720,45.298,279
2721,45.315,280
2722,45.332,303
2723,45.348,289
2724,45.365,255
2725,45.381,285
2726,45.398,292
2727,45.415,308
2728,45.431,353
2729,45.448,346
2730,45.465,285
2731,45.481,343
2732,45.498,274
2733,45.514,348
2734,45.531,293
2735,45.548,261
2736,45.564,303
2737,45.581,369
2738,45.598,462
2739,45.614,273
2740,45.631,287
2741,45.648,325
2742,45.664,294
2743,45.681,266
2744,45.697,266
2745,45.714,324
2746,45.731,317
2747,45.747,510
2748,45.764,449
2749,45.781,323
2750,45.797,380
2751,45.814,302
2752,45.830,258
2753,45.847,273
2754,45.864,326
2755,45.880,429
2756,45.897,338
2757,45.914,328
2758,45.930,297
2759,45.947,293
2760,45.964,259
2761,45.980,336
2762,45.997,277
2763,46.013,282
2764,46.030,294
2765,46.047,282
2766,46.063,341
2767,46.080,283
2768,46.097,264
2769,46.113,309
2770,46.130,264
2771,46.147,260
2772,46.163,266
2773,46.180,310
2774,46.196,467
2775,46.213,323
2776,46.230,418
2777,46.246,266
2778,46.263,340
2779,46.280,262
2780,46.296,266
2781,46.313,279
2782,46.329,377
2783,46.346,267
2784,46.363,261
2785,46.379,489
2786,46.396,295
2787,46.413,293
2788,46.429,535
2789,46.446,316
2790,46.463,259
2791,46.479,423
2792,46.496,295
2793,46.512,376
2794,46.529,335
2795,46.546,306
2796,46.562,398
2797,46.579,372
2798,46.596,295
2799,46.612,259
2800,46.629,262
2801,46.646,314
2802,46.662,332
2803,46.679,296
2804,46.695,325
2805,46.712,306
2806,46.729,255
2807,46.745,382
2808,46.762,322
2809,46.779,271
2810,46.795,300
2811,46.812,336
2812,46.828,313
2813,46.845,297
2814,46.862,300
2815,46.878,284
2816,46.895,300
2817,46.912,265
2818,46.928,501
2819,46.945,272
2820,46.962,288
2821,46.978,258
2822,46.995,255
2823,47.011,258
2824,47.028,280
2825,47.045,294
2826,47.061,319
2827,47.078,597
2828,47.095,307
2829,47.111,277
2830,47.128,275
2831,47.145,315
2832,47.161,512
2833,47.178,255
2834,47.194,341
2835,47.211,345
2836,47.228,273
2837,47.244,285
2838,47.261,335
2839,47.278,300
2840,47.294,264
2841,47.311,284
2842,47.327,268
2843,47.344,292
2844,47.361,323
2845,47.377,265
2846,47.394,326
2847,47.411,306
2848,47.427,288
2849,47.444,313
2850,47.461,302
2851,47.477,255
2852,47.494,326
2853,47.510,288
2854,47.527,264
2855,47.544,282
2856,47.560,350
2857,47.577,272
2858,47.594,288
2859,47.610,313
2860,47.627,336
2861,47.644,322
2862,47.660,268
2863,47.677,309
2864,47.693,482
2865,47.710,295
2866,47.727,287
2867,47.743,286
2868,47.760,264
2869,47.777,268
2870,47.793,261
2871,47.810,414
2872,47.826,265
2873,47.843,280
2874,47.860,295
2875,47.876,267
2876,47.893,255
2877,47.910,320
2878,47.926,350
2879,47.943,291
2880,47.960,324
2881,47.976,282
2882,47.993,272
2883,48.009,260
2884,48.026,293
2885,48.043,255
2886,48.059,272
2887,48.076,272
2888,48.093,332
2889,48.109,331
2890,48.126,287
2891,48.143,347
2892,48.159,302
2893,48.176,308
2894,48.192,268
2895,48.209,314
2896,48.226,289
2897,48.242,344
2898,48.259,317
2899,48.276,298
2900,48.292,257
2901,48.309,255
2902,48.325,331
2903,48.342,282
2904,48.359,257
2905,48.375,272
2906,48.392,307
2907,48.409,275
2908,48.425,305
2909,48.442,312
2910,48.459,337
2911,48.475,255
2912,48.492,255
2913,48.508,361
2914,48.525,350
2915,48.542,362
2916,48.558,258
2917,48.575,278
2918,48.592,315
2919,48.608,255
2920,48.625,265
2921,48.642,271
2922,48.658,303
2923,48.675,255
2924,48.691,293
2925,48.708,289
2926,48.725,352
2927,48.741,283
2928,48.758,320
2929,48.775,354
2930,48.791,255
2931,48.808,269
2932,48.824,338
2933,48.841,402
2934,48.858,286
2935,48.874,309
2936,48.891,274
2937,48.908,272
2938,48.924,308
2939,48.941,291
2940,48.958,258
2941,48.974,255
2942,48.991,267
2943,49.007,321
2944,49.024,255
2945,49.041,307
2946,49.057,287
2947,49.074,343
2948,49.091,284
2949,49.107,332
2950,49.124,274
2951,49.141,391
2952,49.157,284
2953,49.174,316
2954,49.190,262
2955,49.207,270
2956,49.224,342
2957,49.240,263
2958,49.257,271
2959,49.274,280
2960,49.290,255
2961,49.307,418
2962,49.324,255
2963,49.340,271
2964,49.357,288
2965,49.373,304
2966,49.390,280
2967,49.407,255
2968,49.423,269
2969,49.440,291
2970,49.457,278
2971,49.473,292
2972,49.490,255
2973,49.507,323
2974,49.523,311
2975,49.540,298
2976,49.556,276
2977,49.573,287
2978,49.590,259
2979,49.606,282
2980,49.623,332
2981,49.640,258
2982,49.656,334
2983,49.673,256
2984,49.689,260
2985,49.706,255
2986,49.723,290
2987,49.739,296
2988,49.756,255
2989,49.773,263
2990,49.789,279
2991,49.806,255
2992,49.823,276
2993,49.839,309
2994,49.856,263
2995,49.872,275
2996,49.889,281
2997,49.906,263
2998,49.922,255
2999,49.939,260
3000,49.956,272
3001,49.972,268
3002,49.989,320
