#"+ BPC Scan stir_50nm_sp-r017.d "
#Point,X(Minutes),Y(Counts)
1496,24.941,1252
1497,24.958,1263
1498,24.975,1037
1499,24.991,1140
1500,25.008,1051
1501,25.025,1396
1502,25.041,1168
1503,25.058,1455
1504,25.074,1119
1505,25.091,1339
1506,25.108,1169
1507,25.124,1105
1508,25.141,1394
1509,25.158,1337
1510,25.174,1213
1511,25.191,1444
1512,25.208,1157
1513,25.224,1294
1514,25.241,1532
1515,25.257,1436
1516,25.274,1354
1517,25.291,1474
1518,25.307,1528
1519,25.324,1481
1520,25.341,1545
1521,25.357,1561
1522,25.374,1973
1523,25.390,2122
1524,25.407,1827
1525,25.424,1474
1526,25.440,1524
1527,25.457,1609
1528,25.474,1493
1529,25.490,1689
1530,25.507,1513
1531,25.524,2068
1532,25.540,1712
1533,25.557,1831
1534,25.573,1319
1535,25.590,1391
1536,25.607,1517
1537,25.623,1685
1538,25.640,1453
1539,25.657,1746
1540,25.673,1433
1541,25.690,1590
1542,25.707,1407
1543,25.723,1298
1544,25.740,1118
1545,25.756,1215
1546,25.773,1132
1547,25.790,1185
1548,25.806,1050
1549,25.823,1203
1550,25.840,1297
1551,25.856,1132
1552,25.873,1192
1553,25.889,1246
1554,25.906,950
1555,25.923,944
1556,25.939,1036
1557,25.956,1015
1558,25.973,1368
1559,25.989,1036
1560,26.006,1082
1561,26.023,1007
1562,26.039,1162
1563,26.056,1009
1564,26.072,999
1565,26.089,1058
1566,26.106,962
1567,26.122,1138
1568,26.139,1097
1569,26.156,990
1570,26.172,1605
1571,26.189,1060
1572,26.206,1008
1573,26.222,1406
1574,26.239,758
1575,26.255,1531
1576,26.272,901
1577,26.289,1576
1578,26.305,1138
1579,26.322,1124
1580,26.339,1048
1581,26.355,1137
1582,26.372,998
1583,26.388,1243
1584,26.405,948
1585,26.422,909
1586,26.438,1173
1587,26.455,1142
1588,26.472,1005
1589,26.488,1112
1590,26.505,1145
1591,26.522,978
1592,26.538,835
1593,26.555,888
1594,26.571,1094
1595,26.588,830
1596,26.605,1174
1597,26.621,980
1598,26.638,1702
1599,26.655,1287
1600,26.671,1324
1601,26.688,965
1602,26.705,1010
1603,26.721,1130
1604,26.738,942
1605,26.754,979
1606,26.771,893
1607,26.788,813
1608,26.804,1179
1609,26.821,1861
1610,26.838,1202
1611,26.854,991
1612,26.871,1039
1613,26.887,942
1614,26.904,1122
1615,26.921,1067
1616,26.937,1117
1617,26.954,1104
1618,26.971,1295
1619,26.987,859
1620,27.004,1081
1621,27.021,926
1622,27.037,1138
1623,27.054,890
1624,27.070,849
1625,27.087,1074
1626,27.104,937
1627,27.120,758
1628,27.137,780
1629,27.154,845
1630,27.170,1161
1631,27.187,911
1632,27.204,1057
1633,27.220,1103
1634,27.237,1166
1635,27.253,1070
1636,27.270,909
1637,27.287,1064
1638,27.303,857
1639,27.320,1402
1640,27.337,1123
1641,27.353,1035
1642,27.370,886
1643,27.386,1018
1644,27.403,1544
1645,27.420,1161
1646,27.436,859
1647,27.453,1116
1648,27.470,1146
1649,27.486,1043
1650,27.503,841
1651,27.520,1028
1652,27.536,799
1653,27.553,1076
1654,27.570,1235
1655,27.586,891
1656,27.603,902
1657,27.619,877
1658,27.636,898
1659,27.653,1077
1660,27.669,824
1661,27.686,1197
1662,27.703,774
1663,27.719,899
1664,27.736,995
1665,27.752,1054
1666,27.769,957
1667,27.786,1267
1668,27.802,1142
1669,27.819,830
1670,27.836,1013
1671,27.852,1158
1672,27.869,970
1673,27.886,1025
1674,27.902,1103
1675,27.919,909
1676,27.935,1397
1677,27.952,1002
1678,27.969,946
1679,27.985,1207
1680,28.002,1171
1681,28.019,965
1682,28.035,1089
1683,28.052,1304
1684,28.069,944
1685,28.085,1027
1686,28.102,1206
1687,28.118,1342
1688,28.135,1007
1689,28.152,1142
1690,28.168,1082
1691,28.185,1052
1692,28.202,1137
1693,28.218,942
1694,28.235,738
1695,28.251,1132
1696,28.268,1259
1697,28.285,1318
1698,28.301,1346
1699,28.318,1197
1700,28.335,826
1701,28.351,905
1702,28.368,903
1703,28.385,1031
1704,28.401,1112
1705,28.418,1388
1706,28.434,1145
1707,28.451,955
1708,28.468,1101
1709,28.484,1086
1710,28.501,1130
1711,28.518,1055
1712,28.534,910
1713,28.551,1036
1714,28.568,1105
1715,28.584,1222
1716,28.601,1009
1717,28.617,1028
1718,28.634,929
1719,28.651,1319
1720,28.667,1205
1721,28.684,1443
1722,28.701,1322
1723,28.717,1075
1724,28.734,870
1725,28.750,1446
1726,28.767,811
1727,28.784,1094
1728,28.800,938
1729,28.817,970
1730,28.834,776
1731,28.850,939
1732,28.867,882
1733,28.884,831
1734,28.900,1125
1735,28.917,1349
1736,28.933,1179
1737,28.950,1274
1738,28.967,936
1739,28.983,998
1740,29.000,936
1741,29.017,942
1742,29.033,1177
1743,29.050,1108
1744,29.067,1151
1745,29.083,1042
1746,29.100,1442
1747,29.116,1076
1748,29.133,1089
1749,29.150,937
1750,29.166,1053
1751,29.183,979
1752,29.200,1163
1753,29.216,1144
1754,29.233,1061
1755,29.249,1073
1756,29.266,1495
1757,29.283,915
1758,29.299,1153
1759,29.316,1200
1760,29.333,996
1761,29.349,1058
1762,29.366,927
1763,29.383,1322
1764,29.399,1264
1765,29.416,863
1766,29.432,1242
1767,29.449,1316
1768,29.466,1102
1769,29.482,1249
1770,29.499,1138
1771,29.516,854
1772,29.532,1020
1773,29.549,1040
1774,29.566,994
1775,29.582,1021
1776,29.599,1092
1777,29.615,1274
1778,29.632,1072
1779,29.649,943
1780,29.665,879
1781,29.682,897
1782,29.699,1223
1783,29.715,1205
1784,29.732,1241
1785,29.748,1125
1786,29.765,910
1787,29.782,1153
1788,29.798,1072
1789,29.815,1025
1790,29.832,1004
1791,29.848,1103
1792,29.865,959
1793,29.882,996
1794,29.898,1038
1795,29.915,1087
1796,29.931,1122
1797,29.948,1504
1798,29.965,939
1799,29.981,1117
1800,29.998,993
1801,30.015,997
1802,30.031,1189
1803,30.048,922
1804,30.065,1460
1805,30.081,827
1806,30.098,787
1807,30.114,981
1808,30.131,1251
1809,30.148,1370
1810,30.164,880
1811,30.181,1332
1812,30.198,1074
1813,30.214,1044
1814,30.231,1119
1815,30.247,976
1816,30.264,781
1817,30.281,1069
1818,30.297,1730
1819,30.314,1197
1820,30.331,1495
1821,30.347,831
1822,30.364,1132
1823,30.381,1121
1824,30.397,1082
1825,30.414,1217
1826,30.430,1051
1827,30.447,775
1828,30.464,1092
1829,30.480,1108
1830,30.497,1220
1831,30.514,1018
1832,30.530,1074
1833,30.547,898
1834,30.564,1107
1835,30.580,1007
1836,30.597,1082
1837,30.613,1139
1838,30.630,973
1839,30.647,1075
1840,30.663,1112
1841,30.680,1272
1842,30.697,1024
1843,30.713,740
1844,30.730,1278
1845,30.746,1213
1846,30.763,1143
1847,30.780,1137
1848,30.796,1238
1849,30.813,1234
1850,30.830,826
1851,30.846,935
1852,30.863,1168
1853,30.880,1141
1854,30.896,1450
1855,30.913,1196
1856,30.929,1284
1857,30.946,987
1858,30.963,1310
1859,30.979,1023
1860,30.996,1220
1861,31.013,1123
1862,31.029,895
1863,31.046,887
1864,31.063,999
1865,31.079,1689
1866,31.096,1160
1867,31.112,909
1868,31.129,1223
1869,31.146,1410
1870,31.162,1179
1871,31.179,1306
1872,31.196,1188
1873,31.212,1138
1874,31.229,837
1875,31.245,800
1876,31.262,897
1877,31.279,865
1878,31.295,1037
1879,31.312,950
1880,31.329,1045
1881,31.345,999
1882,31.362,1285
1883,31.379,952
1884,31.395,1374
1885,31.412,1376
1886,31.428,1297
1887,31.445,1160
1888,31.462,894
1889,31.478,1260
1890,31.495,1007
1891,31.512,1029
1892,31.528,1269
1893,31.545,1248
1894,31.562,1177
1895,31.578,1102
1896,31.595,989
1897,31.611,1030
1898,31.628,984
1899,31.645,1268
1900,31.661,1047
1901,31.678,1520
1902,31.695,1174
1903,31.711,1192
1904,31.728,1465
1905,31.744,1485
1906,31.761,1173
1907,31.778,1179
1908,31.794,1088
1909,31.811,1129
1910,31.828,1079
1911,31.844,1420
1912,31.861,1223
1913,31.878,1023
1914,31.894,1424
1915,31.911,1215
1916,31.927,1178
1917,31.944,1679
1918,31.961,1361
1919,31.977,907
1920,31.994,1175
1921,32.011,840
1922,32.027,1092
1923,32.044,1036
1924,32.060,1613
1925,32.077,1336
1926,32.094,938
1927,32.110,1064
1928,32.127,885
1929,32.144,917
1930,32.160,1092
1931,32.177,1250
1932,32.194,993
1933,32.210,1025
1934,32.227,975
1935,32.243,1067
1936,32.260,1019
1937,32.277,1051
1938,32.293,1037
1939,32.310,1386
1940,32.327,1040
1941,32.343,1030
1942,32.360,1051
1943,32.377,1295
1944,32.393,988
1945,32.410,1585
1946,32.426,966
1947,32.443,965
1948,32.460,1053
1949,32.476,938
1950,32.493,1008
1951,32.510,1337
1952,32.526,1124
1953,32.543,1089
1954,32.559,1059
1955,32.576,1401
1956,32.593,1023
1957,32.609,886
1958,32.626,1466
1959,32.643,1186
1960,32.659,1205
1961,32.676,1130
1962,32.693,1139
1963,32.709,963
1964,32.726,1069
1965,32.742,796
1966,32.759,1088
1967,32.776,922
1968,32.792,1180
1969,32.809,1096
1970,32.826,1054
1971,32.842,1129
1972,32.859,1051
1973,32.876,984
1974,32.892,1275
1975,32.909,858
1976,32.925,1421
1977,32.942,857
1978,32.959,850
1979,32.975,959
1980,32.992,928
1981,33.009,1445
1982,33.025,1153
1983,33.042,1578
1984,33.058,775
1985,33.075,1330
1986,33.092,1801
1987,33.108,1174
1988,33.125,1209
1989,33.142,1197
1990,33.158,1316
1991,33.175,1163
1992,33.192,1089
1993,33.208,1198
1994,33.225,1120
1995,33.241,863
1996,33.258,1324
1997,33.275,1174
1998,33.291,1328
1999,33.308,1127
2000,33.325,1208
2001,33.341,960
2002,33.358,919
2003,33.375,1385
2004,33.391,1220
2005,33.408,1141
2006,33.424,997
2007,33.441,1039
2008,33.458,1411
2009,33.474,1479
2010,33.491,1227
2011,33.508,957
2012,33.524,949
2013,33.541,1078
2014,33.557,1365
2015,33.574,1184
2016,33.591,1620
2017,33.607,1136
2018,33.624,1609
2019,33.641,825
2020,33.657,858
2021,33.674,1007
2022,33.691,1650
2023,33.707,965
2024,33.724,1181
2025,33.740,1126
2026,33.757,1021
2027,33.774,1270
2028,33.790,835
2029,33.807,1042
2030,33.824,1311
2031,33.840,1371
2032,33.857,1006
2033,33.874,1125
2034,33.890,1110
2035,33.907,1048
2036,33.923,1394
2037,33.940,888
2038,33.957,1305
2039,33.973,1239
2040,33.990,900
2041,34.007,1013
2042,34.023,1268
2043,34.040,1699
2044,34.056,951
2045,34.073,1396
2046,34.090,809
2047,34.106,1217
2048,34.123,979
2049,34.140,923
2050,34.156,1026
2051,34.173,1290
2052,34.190,1377
2053,34.206,1238
2054,34.223,1202
2055,34.239,1388
2056,34.256,1726
2057,34.273,1271
2058,34.289,1262
2059,34.306,1586
2060,34.323,1743
2061,34.339,917
2062,34.356,1054
2063,34.373,1030
2064,34.389,1330
2065,34.406,1128
2066,34.422,1390
2067,34.439,1667
2068,34.456,1104
2069,34.472,1074
2070,34.489,1053
2071,34.506,1002
2072,34.522,1447
2073,34.539,1444
2074,34.555,1409
2075,34.572,840
2076,34.589,1058
2077,34.605,1419
2078,34.622,1183
2079,34.639,1356
2080,34.655,1333
2081,34.672,1289
2082,34.689,1179
2083,34.705,1233
2084,34.722,1566
2085,34.738,1118
2086,34.755,1425
2087,34.772,1281
2088,34.788,1155
2089,34.805,1040
2090,34.822,838
2091,34.838,1035
2092,34.855,1161
2093,34.872,1068
2094,34.888,1208
2095,34.905,1572
2096,34.921,1297
2097,34.938,1557
2098,34.955,1069
2099,34.971,979
2100,34.988,1150
2101,35.005,947
2102,35.021,1022
2103,35.038,1443
2104,35.054,997
2105,35.071,1790
2106,35.088,1373
2107,35.104,1154
2108,35.121,1203
2109,35.138,1374
2110,35.154,1018
2111,35.171,1209
2112,35.188,1320
2113,35.204,1169
2114,35.221,1262
2115,35.238,1179
2116,35.254,1169
2117,35.271,1305
2118,35.287,1231
2119,35.304,1280
2120,35.321,1205
2121,35.337,1509
2122,35.354,1465
2123,35.371,1118
2124,35.387,1151
2125,35.404,1710
2126,35.420,1140
2127,35.437,1171
2128,35.454,1018
2129,35.470,1301
2130,35.487,1698
2131,35.504,1901
2132,35.520,1129
2133,35.537,1576
2134,35.554,1245
2135,35.570,1056
2136,35.587,1398
2137,35.603,901
2138,35.620,1299
2139,35.637,1285
2140,35.653,1161
2141,35.670,1515
2142,35.687,1021
2143,35.703,855
2144,35.720,1252
2145,35.737,1664
2146,35.753,1169
2147,35.770,1362
2148,35.786,1125
2149,35.803,1356
2150,35.820,956
2151,35.836,1025
2152,35.853,1385
2153,35.870,1250
2154,35.886,1211
2155,35.903,957
2156,35.919,814
2157,35.936,2311
2158,35.953,1388
2159,35.969,854
2160,35.986,1115
2161,36.003,936
2162,36.019,981
2163,36.036,1647
2164,36.053,980
2165,36.069,1030
2166,36.086,953
2167,36.102,1366
2168,36.119,1157
2169,36.136,1423
2170,36.152,1127
2171,36.169,1074
2172,36.186,1548
2173,36.202,1165
2174,36.219,1147
2175,36.236,1497
2176,36.252,1334
2177,36.269,1209
2178,36.285,1022
2179,36.302,1072
2180,36.319,1198
2181,36.335,1567
2182,36.352,819
2183,36.369,1494
2184,36.385,1368
2185,36.402,1223
2186,36.418,1166
2187,36.435,1040
2188,36.452,1392
2189,36.468,1215
2190,36.485,947
2191,36.502,1347
2192,36.518,1566
2193,36.535,1348
2194,36.552,1252
2195,36.568,1203
2196,36.585,1269
2197,36.601,1143
2198,36.618,1631
2199,36.635,1357
2200,36.651,1285
2201,36.668,1347
2202,36.685,1183
2203,36.701,1040
2204,36.718,1393
2205,36.735,1523
2206,36.751,955
2207,36.768,1562
2208,36.784,1261
2209,36.801,903
2210,36.818,1684
2211,36.834,1453
2212,36.851,1397
2213,36.868,1227
2214,36.884,1040
2215,36.901,1079
2216,36.917,1428
2217,36.934,1764
2218,36.951,1381
2219,36.967,1260
2220,36.984,1428
2221,37.001,1078
2222,37.017,1372
2223,37.034,1102
2224,37.051,1146
2225,37.067,1176
2226,37.084,1128
2227,37.100,1117
2228,37.117,943
2229,37.134,1543
2230,37.150,1209
2231,37.167,1268
2232,37.184,1487
2233,37.200,1361
2234,37.217,1640
2235,37.234,1285
2236,37.250,911
2237,37.267,1163
2238,37.283,1802
2239,37.300,1177
2240,37.317,1091
2241,37.333,1386
2242,37.350,1241
2243,37.367,1294
2244,37.383,1048
2245,37.400,954
2246,37.416,1501
2247,37.433,1633
2248,37.450,1402
2249,37.466,1399
2250,37.483,1193
2251,37.500,1363
2252,37.516,1055
2253,37.533,1231
2254,37.550,920
2255,37.566,1087
2256,37.583,1038
2257,37.599,1176
2258,37.616,987
2259,37.633,1269
2260,37.649,1665
2261,37.666,1317
2262,37.683,1222
2263,37.699,1009
2264,37.716,1134
2265,37.733,961
2266,37.749,1465
2267,37.766,1235
2268,37.782,1726
2269,37.799,939
2270,37.816,1168
2271,37.832,1336
2272,37.849,1661
2273,37.866,1273
2274,37.882,1247
2275,37.899,901
2276,37.915,1442
2277,37.932,1309
2278,37.949,1391
2279,37.965,1908
2280,37.982,1385
2281,37.999,1435
2282,38.015,1060
2283,38.032,1433
2284,38.049,1399
2285,38.065,1293
2286,38.082,1341
2287,38.098,1747
2288,38.115,1137
2289,38.132,1435
2290,38.148,1000
2291,38.165,1068
2292,38.182,1334
2293,38.198,1242
2294,38.215,1328
2295,38.232,1339
2296,38.248,1579
2297,38.265,1539
2298,38.281,1142
2299,38.298,1230
2300,38.315,1419
2301,38.331,910
2302,38.348,1079
2303,38.365,1472
2304,38.381,1867
2305,38.398,938
2306,38.414,1625
2307,38.431,1139
2308,38.448,1217
2309,38.464,1565
2310,38.481,1297
2311,38.498,1696
2312,38.514,1218
2313,38.531,1272
2314,38.548,1368
2315,38.564,1728
2316,38.581,1360
2317,38.597,1228
2318,38.614,1463
2319,38.631,1920
2320,38.647,1670
2321,38.664,1531
2322,38.681,1302
2323,38.697,1161
2324,38.714,1058
2325,38.731,1996
2326,38.747,1406
2327,38.764,1129
2328,38.780,1610
2329,38.797,1672
2330,38.814,1320
2331,38.830,1482
2332,38.847,1866
2333,38.864,1530
2334,38.880,1315
2335,38.897,1506
2336,38.913,1149
2337,38.930,1380
2338,38.947,1335
2339,38.963,1336
2340,38.980,1532
2341,38.997,1294
2342,39.013,1537
2343,39.030,1163
2344,39.047,1506
2345,39.063,1514
2346,39.080,1280
2347,39.096,1425
2348,39.113,1225
2349,39.130,1472
2350,39.146,1748
2351,39.163,1296
2352,39.180,1404
2353,39.196,1056
2354,39.213,882
2355,39.230,1172
2356,39.246,1383
2357,39.263,1287
2358,39.279,1037
2359,39.296,1602
2360,39.313,1619
2361,39.329,1216
2362,39.346,1698
2363,39.363,1150
2364,39.379,1164
2365,39.396,1526
2366,39.412,2023
2367,39.429,1265
2368,39.446,1451
2369,39.462,1380
2370,39.479,1187
2371,39.496,1817
2372,39.512,1164
2373,39.529,994
2374,39.546,1290
2375,39.562,1195
2376,39.579,1392
2377,39.595,1422
2378,39.612,1443
2379,39.629,1151
2380,39.645,1172
2381,39.662,1585
2382,39.679,1050
2383,39.695,1299
2384,39.712,1252
2385,39.728,1484
2386,39.745,1451
2387,39.762,1003
2388,39.778,1375
2389,39.795,1300
2390,39.812,1332
2391,39.828,1273
2392,39.845,1484
2393,39.862,1296
2394,39.878,1289
2395,39.895,1422
2396,39.911,1274
2397,39.928,1345
2398,39.945,1325
2399,39.961,1249
2400,39.978,1648
2401,39.995,1210
2402,40.011,1167
2403,40.028,1154
2404,40.045,1780
2405,40.061,1091
2406,40.078,1386
2407,40.094,1545
2408,40.111,1693
2409,40.128,1313
2410,40.144,1390
2411,40.161,1922
2412,40.178,1381
2413,40.194,1162
2414,40.211,1286
2415,40.227,1128
2416,40.244,1960
2417,40.261,1388
2418,40.277,1945
2419,40.294,1093
2420,40.311,1158
2421,40.327,1943
2422,40.344,1345
2423,40.361,1249
2424,40.377,1297
2425,40.394,1315
2426,40.410,1307
2427,40.427,1738
2428,40.444,1421
2429,40.460,1480
2430,40.477,1683
2431,40.494,1401
2432,40.510,1713
2433,40.527,1277
2434,40.544,1644
2435,40.560,1523
2436,40.577,1385
2437,40.593,1159
2438,40.610,1699
2439,40.627,1356
2440,40.643,1330
2441,40.660,1981
2442,40.677,1209
2443,40.693,1653
2444,40.710,1606
2445,40.726,1514
2446,40.743,2129
2447,40.760,1124
2448,40.776,1610
2449,40.793,1588
2450,40.810,1505
2451,40.826,1517
2452,40.843,1369
2453,40.860,1420
2454,40.876,1322
2455,40.893,1361
2456,40.909,1568
2457,40.926,1503
2458,40.943,1256
2459,40.959,1400
2460,40.976,1167
2461,40.993,1253
2462,41.009,1307
2463,41.026,1834
2464,41.043,1458
2465,41.059,1186
2466,41.076,1409
2467,41.092,1204
2468,41.109,2192
2469,41.126,1393
2470,41.142,1539
2471,41.159,1668
2472,41.176,1016
2473,41.192,1485
2474,41.209,1592
2475,41.225,1308
2476,41.242,1292
2477,41.259,1183
2478,41.275,1481
2479,41.292,1179
2480,41.309,1597
2481,41.325,1419
2482,41.342,1371
2483,41.359,1415
2484,41.375,1329
2485,41.392,1204
2486,41.408,1502
2487,41.425,1863
2488,41.442,1773
2489,41.458,1199
2490,41.475,1286
2491,41.492,1557
2492,41.508,1396
2493,41.525,1397
2494,41.542,1129
2495,41.558,1349
2496,41.575,1590
2497,41.591,1683
2498,41.608,1496
2499,41.625,1223
2500,41.641,1245
2501,41.658,1391
2502,41.675,1099
2503,41.691,1748
2504,41.708,1337
2505,41.724,1667
2506,41.741,1422
2507,41.758,1674
2508,41.774,1247
2509,41.791,1151
2510,41.808,1042
2511,41.824,1123
2512,41.841,1008
2513,41.858,1523
2514,41.874,1494
2515,41.891,1158
2516,41.907,1518
2517,41.924,1292
2518,41.941,1278
2519,41.957,1097
2520,41.974,1214
2521,41.991,1344
2522,42.007,1292
2523,42.024,1991
2524,42.041,1076
2525,42.057,1566
2526,42.074,1235
2527,42.090,1265
2528,42.107,1263
2529,42.124,1588
2530,42.140,1314
2531,42.157,1383
2532,42.174,1087
2533,42.190,1135
2534,42.207,1229
2535,42.223,1308
2536,42.240,1030
2537,42.257,1665
2538,42.273,1461
2539,42.290,1077
2540,42.307,1071
2541,42.323,1079
2542,42.340,1154
2543,42.357,982
2544,42.373,1308
2545,42.390,1333
2546,42.406,1415
2547,42.423,1649
2548,42.440,1412
2549,42.456,847
2550,42.473,1054
2551,42.490,1082
2552,42.506,1124
2553,42.523,981
2554,42.540,1367
2555,42.556,1426
2556,42.573,1609
2557,42.589,1148
2558,42.606,1051
2559,42.623,1673
2560,42.639,2229
2561,42.656,2772
2562,42.673,2461
2563,42.689,3113
2564,42.706,2842
2565,42.722,2297
2566,42.739,1728
2567,42.756,1324
2568,42.772,1288
2569,42.789,1309
2570,42.806,1319
2571,42.822,1158
2572,42.839,1225
2573,42.856,1211
2574,42.872,1215
2575,42.889,1059
2576,42.906,1090
2577,42.922,776
2578,42.939,1062
2579,42.955,1006
2580,42.972,1161
2581,42.989,1011
2582,43.005,1671
2583,43.022,1284
2584,43.039,1546
2585,43.055,911
2586,43.072,1260
2587,43.088,1178
2588,43.105,1623
2589,43.122,1096
2590,43.138,1138
2591,43.155,1707
2592,43.172,1605
2593,43.188,1661
2594,43.205,980
2595,43.222,1341
2596,43.238,1421
2597,43.255,1524
2598,43.271,1326
2599,43.288,1544
2600,43.305,1240
2601,43.321,1449
2602,43.338,1538
2603,43.355,1301
2604,43.371,1421
2605,43.388,1113
2606,43.405,929
2607,43.421,1213
2608,43.438,1073
2609,43.454,1171
2610,43.471,1103
2611,43.488,1366
2612,43.504,1020
2613,43.521,1457
2614,43.538,1038
2615,43.554,1112
2616,43.571,1293
2617,43.587,1257
2618,43.604,1308
2619,43.621,1506
2620,43.637,1009
2621,43.654,1392
2622,43.671,1584
2623,43.687,1260
2624,43.704,1220
2625,43.721,1493
2626,43.737,1385
2627,43.754,1188
2628,43.770,1428
2629,43.787,1269
2630,43.804,929
2631,43.820,1581
2632,43.837,1498
2633,43.854,1223
2634,43.870,1304
2635,43.887,1199
2636,43.904,1382
2637,43.920,965
2638,43.937,1344
2639,43.953,1299
2640,43.970,1081
2641,43.987,1159
2642,44.003,1466
2643,44.020,1368
2644,44.037,1623
2645,44.053,935
2646,44.070,1368
2647,44.086,1492
2648,44.103,1466
2649,44.120,1551
2650,44.136,1073
2651,44.153,1209
2652,44.170,1233
2653,44.186,1203
2654,44.203,1203
2655,44.220,1322
2656,44.236,1112
2657,44.253,1864
2658,44.269,1349
2659,44.286,964
2660,44.303,1103
2661,44.319,1485
2662,44.336,1329
2663,44.353,1207
2664,44.369,1221
2665,44.386,978
2666,44.403,1162
2667,44.419,1194
2668,44.436,1244
2669,44.452,941
2670,44.469,1254
2671,44.486,1231
2672,44.502,1715
2673,44.519,1245
2674,44.536,1585
2675,44.552,993
2676,44.569,1063
2677,44.585,1282
2678,44.602,1156
2679,44.619,1295
2680,44.635,1254
2681,44.652,1630
2682,44.669,1250
2683,44.685,1292
2684,44.702,1107
2685,44.719,1137
2686,44.735,1164
2687,44.752,1288
2688,44.768,1021
2689,44.785,1469
2690,44.802,1067
2691,44.818,1248
2692,44.835,1567
2693,44.852,1142
2694,44.868,952
2695,44.885,1128
2696,44.902,1329
2697,44.918,1202
2698,44.935,991
2699,44.951,1173
2700,44.968,1510
2701,44.985,975
2702,45.001,820
2703,45.018,984
2704,45.035,1065
2705,45.051,1358
2706,45.068,891
2707,45.084,1073
2708,45.101,1242
2709,45.118,1407
2710,45.134,965
2711,45.151,1356
2712,45.168,1200
2713,45.184,1330
2714,45.201,1323
2715,45.218,1274
2716,45.234,1489
2717,45.251,1088
2718,45.267,935
2719,45.284,991
2720,45.301,809
2721,45.317,771
2722,45.334,925
2723,45.351,1120
2724,45.367,904
2725,45.384,811
2726,45.401,1038
2727,45.417,779
2728,45.434,1250
2729,45.450,1019
2730,45.467,1318
2731,45.484,1190
2732,45.500,1417
2733,45.517,1081
2734,45.534,1170
2735,45.550,984
2736,45.567,1119
2737,45.583,1423
2738,45.600,1170
2739,45.617,1278
2740,45.633,1276
2741,45.650,1359
2742,45.667,743
2743,45.683,1127
2744,45.700,1164
2745,45.717,810
2746,45.733,794
2747,45.750,1288
2748,45.766,1013
2749,45.783,1367
2750,45.800,1190
2751,45.816,1236
2752,45.833,1241
2753,45.850,1237
2754,45.866,862
2755,45.883,705
2756,45.900,1340
2757,45.916,1131
2758,45.933,1137
2759,45.949,837
2760,45.966,1201
2761,45.983,1022
2762,45.999,787
2763,46.016,1020
2764,46.033,1301
2765,46.049,1677
2766,46.066,1353
2767,46.082,1138
2768,46.099,1331
2769,46.116,1158
2770,46.132,961
2771,46.149,1034
2772,46.166,1412
2773,46.182,1428
2774,46.199,1435
2775,46.216,920
2776,46.232,901
2777,46.249,1189
2778,46.265,991
2779,46.282,824
2780,46.299,1321
2781,46.315,1016
2782,46.332,864
2783,46.349,1167
2784,46.365,1236
2785,46.382,1166
2786,46.399,1102
2787,46.415,1618
2788,46.432,1065
2789,46.448,1181
2790,46.465,1068
2791,46.482,1315
2792,46.498,1416
2793,46.515,1224
2794,46.532,1310
2795,46.548,1020
2796,46.565,1127
2797,46.581,1562
2798,46.598,1118
2799,46.615,1344
2800,46.631,1130
2801,46.648,1413
2802,46.665,1163
2803,46.681,1128
2804,46.698,1458
2805,46.715,1335
2806,46.731,1173
2807,46.748,841
2808,46.764,878
2809,46.781,1006
2810,46.798,1083
2811,46.814,1012
2812,46.831,1400
2813,46.848,1648
2814,46.864,1165
2815,46.881,1409
2816,46.898,1001
2817,46.914,1440
2818,46.931,1035
2819,46.947,808
2820,46.964,1130
2821,46.981,974
2822,46.997,1074
2823,47.014,1420
2824,47.031,1043
2825,47.047,1102
2826,47.064,989
2827,47.080,914
2828,47.097,1147
2829,47.114,1065
2830,47.130,978
2831,47.147,1054
2832,47.164,1455
2833,47.180,909
2834,47.197,1096
2835,47.214,1168
2836,47.230,1073
2837,47.247,1129
2838,47.263,1625
2839,47.280,1345
2840,47.297,1902
2841,47.313,1034
2842,47.330,1097
2843,47.347,1230
2844,47.363,1091
2845,47.380,1267
2846,47.396,1388
2847,47.413,1006
2848,47.430,719
2849,47.446,1497
2850,47.463,1385
2851,47.480,1383
2852,47.496,1724
2853,47.513,947
2854,47.530,1205
2855,47.546,1313
2856,47.563,1643
2857,47.579,1024
2858,47.596,996
2859,47.613,1050
2860,47.629,957
2861,47.646,1068
2862,47.663,1189
2863,47.679,1360
2864,47.696,1977
2865,47.713,1056
2866,47.729,2220
2867,47.746,1077
2868,47.762,1139
2869,47.779,1025
2870,47.796,1518
2871,47.812,1306
2872,47.829,1112
2873,47.846,1390
2874,47.862,1064
2875,47.879,1130
2876,47.895,1196
2877,47.912,1454
2878,47.929,1139
2879,47.945,1160
2880,47.962,1396
2881,47.979,1333
2882,47.995,1339
2883,48.012,1333
2884,48.029,965
2885,48.045,1211
2886,48.062,1201
2887,48.078,1085
2888,48.095,1114
2889,48.112,1211
2890,48.128,1086
2891,48.145,1094
2892,48.162,1592
2893,48.178,1151
2894,48.195,1702
2895,48.212,1042
2896,48.228,1105
2897,48.245,1345
2898,48.261,1050
2899,48.278,1151
2900,48.295,1195
2901,48.311,1482
2902,48.328,1010
2903,48.345,1332
2904,48.361,991
2905,48.378,1207
2906,48.394,1380
2907,48.411,1332
2908,48.428,1150
2909,48.444,1307
2910,48.461,1069
2911,48.478,1147
2912,48.494,1210
2913,48.511,1030
2914,48.528,1222
2915,48.544,1151
