#"+ BPC Scan stir_50nm_sp-r009.d "
#Point,X(Minutes),Y(Counts)
1586,26.437,1741
1587,26.454,1889
1588,26.470,2215
1589,26.487,1682
1590,26.504,1917
1591,26.520,2197
1592,26.537,1759
1593,26.554,1782
1594,26.570,1727
1595,26.587,1582
1596,26.604,1607
1597,26.620,1450
1598,26.637,1789
1599,26.653,1334
1600,26.670,1699
1601,26.687,1333
1602,26.703,1386
1603,26.720,1224
1604,26.737,994
1605,26.753,1046
1606,26.770,910
1607,26.787,1175
1608,26.803,898
1609,26.820,1003
1610,26.836,826
1611,26.853,824
1612,26.870,981
1613,26.886,1038
1614,26.903,949
1615,26.920,1150
1616,26.936,848
1617,26.953,1293
1618,26.969,1229
1619,26.986,1055
1620,27.003,960
1621,27.019,893
1622,27.036,1334
1623,27.053,943
1624,27.069,1450
1625,27.086,965
1626,27.103,1414
1627,27.119,1330
1628,27.136,795
1629,27.152,1010
1630,27.169,1099
1631,27.186,1037
1632,27.202,1025
1633,27.219,1243
1634,27.236,890
1635,27.252,971
1636,27.269,1043
1637,27.286,1038
1638,27.302,809
1639,27.319,782
1640,27.335,1069
1641,27.352,1210
1642,27.369,1132
1643,27.385,1553
1644,27.402,1186
1645,27.419,1046
1646,27.435,1147
1647,27.452,1062
1648,27.468,975
1649,27.485,1042
1650,27.502,752
1651,27.518,892
1652,27.535,1103
1653,27.552,1231
1654,27.568,782
1655,27.585,859
1656,27.602,1291
1657,27.618,1150
1658,27.635,858
1659,27.651,938
1660,27.668,991
1661,27.685,907
1662,27.701,898
1663,27.718,1047
1664,27.735,823
1665,27.751,828
1666,27.768,853
1667,27.785,1120
1668,27.801,879
1669,27.818,874
1670,27.834,1216
1671,27.851,1198
1672,27.868,712
1673,27.884,1280
1674,27.901,993
1675,27.918,987
1676,27.934,963
1677,27.951,1058
1678,27.967,788
1679,27.984,821
1680,28.001,909
1681,28.017,835
1682,28.034,1352
1683,28.051,779
1684,28.067,821
1685,28.084,962
1686,28.101,912
1687,28.117,826
1688,28.134,1056
1689,28.150,720
1690,28.167,1496
1691,28.184,980
1692,28.200,1273
1693,28.217,1182
1694,28.234,801
1695,28.250,1369
1696,28.267,793
1697,28.284,1068
1698,28.300,1025
1699,28.317,784
1700,28.333,917
1701,28.350,768
1702,28.367,829
1703,28.383,937
1704,28.400,951
1705,28.417,865
1706,28.433,778
1707,28.450,749
1708,28.466,1116
1709,28.483,856
1710,28.500,680
1711,28.516,1076
1712,28.533,1092
1713,28.550,1103
1714,28.566,977
1715,28.583,814
1716,28.600,1137
1717,28.616,1051
1718,28.633,917
1719,28.649,1069
1720,28.666,1101
1721,28.683,1253
1722,28.699,1305
1723,28.716,882
1724,28.733,823
1725,28.749,709
1726,28.766,1276
1727,28.783,1177
1728,28.799,1140
1729,28.816,1066
1730,28.832,710
1731,28.849,775
1732,28.866,771
1733,28.882,893
1734,28.899,1001
1735,28.916,1032
1736,28.932,831
1737,28.949,902
1738,28.965,918
1739,28.982,696
1740,28.999,888
1741,29.015,779
1742,29.032,1043
1743,29.049,721
1744,29.065,868
1745,29.082,688
1746,29.099,814
1747,29.115,971
1748,29.132,765
1749,29.148,756
1750,29.165,1059
1751,29.182,998
1752,29.198,1019
1753,29.215,820
1754,29.232,918
1755,29.248,880
1756,29.265,1048
1757,29.282,750
1758,29.298,717
1759,29.315,796
1760,29.331,1043
1761,29.348,917
1762,29.365,1128
1763,29.381,1423
1764,29.398,755
1765,29.415,817
1766,29.431,716
1767,29.448,865
1768,29.464,690
1769,29.481,870
1770,29.498,771
1771,29.514,1004
1772,29.531,759
1773,29.548,1228
1774,29.564,1087
1775,29.581,798
1776,29.598,913
1777,29.614,790
1778,29.631,945
1779,29.647,765
1780,29.664,821
1781,29.681,840
1782,29.697,1169
1783,29.714,758
1784,29.731,609
1785,29.747,971
1786,29.764,835
1787,29.781,632
1788,29.797,907
1789,29.814,939
1790,29.830,1039
1791,29.847,952
1792,29.864,903
1793,29.880,638
1794,29.897,1031
1795,29.914,623
1796,29.930,627
1797,29.947,1159
1798,29.963,746
1799,29.980,728
1800,29.997,967
1801,30.013,767
1802,30.030,728
1803,30.047,839
1804,30.063,779
1805,30.080,736
1806,30.097,731
1807,30.113,805
1808,30.130,753
1809,30.146,754
1810,30.163,773
1811,30.180,888
1812,30.196,971
1813,30.213,782
1814,30.230,951
1815,30.246,835
1816,30.263,824
1817,30.280,877
1818,30.296,765
1819,30.313,866
1820,30.329,731
1821,30.346,576
1822,30.363,1133
1823,30.379,864
1824,30.396,805
1825,30.413,923
1826,30.429,721
1827,30.446,743
1828,30.462,829
1829,30.479,771
1830,30.496,959
1831,30.512,1209
1832,30.529,746
1833,30.546,698
1834,30.562,1121
1835,30.579,712
1836,30.596,789
1837,30.612,991
1838,30.629,765
1839,30.645,866
1840,30.662,751
1841,30.679,914
1842,30.695,706
1843,30.712,666
1844,30.729,767
1845,30.745,670
1846,30.762,774
1847,30.779,1093
1848,30.795,840
1849,30.812,626
1850,30.828,925
1851,30.845,658
1852,30.862,666
1853,30.878,775
1854,30.895,1043
1855,30.912,963
1856,30.928,851
1857,30.945,940
1858,30.961,812
1859,30.978,955
1860,30.995,1077
1861,31.011,809
1862,31.028,1021
1863,31.045,783
1864,31.061,707
1865,31.078,989
1866,31.095,899
1867,31.111,826
1868,31.128,817
1869,31.144,884
1870,31.161,833
1871,31.178,674
1872,31.194,678
1873,31.211,1006
1874,31.228,852
1875,31.244,735
1876,31.261,1151
1877,31.278,585
1878,31.294,1044
1879,31.311,882
1880,31.327,851
1881,31.344,916
1882,31.361,804
1883,31.377,918
1884,31.394,889
1885,31.411,708
1886,31.427,651
1887,31.444,832
1888,31.460,991
1889,31.477,841
1890,31.494,881
1891,31.510,930
1892,31.527,954
1893,31.544,779
1894,31.560,1031
1895,31.577,1100
1896,31.594,693
1897,31.610,781
1898,31.627,765
1899,31.643,1091
1900,31.660,795
1901,31.677,775
1902,31.693,731
1903,31.710,845
1904,31.727,1033
1905,31.743,852
1906,31.760,938
1907,31.777,837
1908,31.793,1003
1909,31.810,679
1910,31.826,766
1911,31.843,763
1912,31.860,819
1913,31.876,883
1914,31.893,1011
1915,31.910,939
1916,31.926,680
1917,31.943,663
1918,31.959,660
1919,31.976,750
1920,31.993,869
1921,32.009,753
1922,32.026,990
1923,32.043,783
1924,32.059,840
1925,32.076,750
1926,32.093,734
1927,32.109,893
1928,32.126,788
1929,32.142,787
1930,32.159,686
1931,32.176,823
1932,32.192,882
1933,32.209,1017
1934,32.226,660
1935,32.242,695
1936,32.259,724
1937,32.276,765
1938,32.292,588
1939,32.309,983
1940,32.325,744
1941,32.342,978
1942,32.359,733
1943,32.375,574
1944,32.392,715
1945,32.409,690
1946,32.425,896
1947,32.442,698
1948,32.458,926
1949,32.475,744
1950,32.492,1169
1951,32.508,730
1952,32.525,786
1953,32.542,856
1954,32.558,768
1955,32.575,663
1956,32.592,922
1957,32.608,796
1958,32.625,745
1959,32.641,705
1960,32.658,740
1961,32.675,783
1962,32.691,583
1963,32.708,815
1964,32.725,822
1965,32.741,756
1966,32.758,537
1967,32.775,742
1968,32.791,902
1969,32.808,866
1970,32.824,644
1971,32.841,639
1972,32.858,664
1973,32.874,631
1974,32.891,690
1975,32.908,576
1976,32.924,765
1977,32.941,620
1978,32.957,749
1979,32.974,702
1980,32.991,848
1981,33.007,805
1982,33.024,633
1983,33.041,762
1984,33.057,705
1985,33.074,644
1986,33.091,621
1987,33.107,818
1988,33.124,1074
1989,33.140,671
1990,33.157,658
1991,33.174,706
1992,33.190,722
1993,33.207,919
1994,33.224,682
1995,33.240,765
1996,33.257,815
1997,33.274,637
1998,33.290,618
1999,33.307,979
2000,33.323,844
2001,33.340,774
2002,33.357,654
2003,33.373,846
2004,33.390,1046
2005,33.407,686
2006,33.423,673
2007,33.440,963
2008,33.456,691
2009,33.473,970
2010,33.490,655
2011,33.506,723
2012,33.523,793
2013,33.540,882
2014,33.556,766
2015,33.573,701
2016,33.590,774
2017,33.606,765
2018,33.623,844
2019,33.639,614
2020,33.656,873
2021,33.673,606
2022,33.689,738
2023,33.706,1027
2024,33.723,948
2025,33.739,798
2026,33.756,1095
2027,33.773,876
2028,33.789,1021
2029,33.806,997
2030,33.822,832
2031,33.839,792
2032,33.856,977
2033,33.872,846
2034,33.889,613
2035,33.906,938
2036,33.922,758
2037,33.939,795
2038,33.956,821
2039,33.972,772
2040,33.989,945
2041,34.005,801
2042,34.022,601
2043,34.039,659
2044,34.055,868
2045,34.072,816
2046,34.089,968
2047,34.105,789
2048,34.122,813
2049,34.138,707
2050,34.155,760
2051,34.172,749
2052,34.188,661
2053,34.205,757
2054,34.222,731
2055,34.238,730
2056,34.255,612
2057,34.272,765
2058,34.288,722
2059,34.305,935
2060,34.321,832
2061,34.338,720
2062,34.355,754
2063,34.371,680
2064,34.388,960
2065,34.405,751
2066,34.421,735
2067,34.438,790
2068,34.455,776
2069,34.471,768
2070,34.488,971
2071,34.504,778
2072,34.521,741
2073,34.538,689
2074,34.554,883
2075,34.571,784
2076,34.588,737
2077,34.604,620
2078,34.621,733
2079,34.637,880
2080,34.654,738
2081,34.671,823
2082,34.687,899
2083,34.704,726
2084,34.721,960
2085,34.737,847
2086,34.754,571
2087,34.771,867
2088,34.787,777
2089,34.804,955
2090,34.820,645
2091,34.837,806
2092,34.854,944
2093,34.870,842
2094,34.887,784
2095,34.904,1151
2096,34.920,804
2097,34.937,918
2098,34.954,603
2099,34.970,745
2100,34.987,823
2101,35.003,910
2102,35.020,724
2103,35.037,1185
2104,35.053,1139
2105,35.070,840
2106,35.087,777
2107,35.103,769
2108,35.120,1316
2109,35.136,776
2110,35.153,675
2111,35.170,991
2112,35.186,857
2113,35.203,752
2114,35.220,1133
2115,35.236,784
2116,35.253,982
2117,35.270,919
2118,35.286,685
2119,35.303,716
2120,35.319,665
2121,35.336,760
2122,35.353,782
2123,35.369,1050
2124,35.386,757
2125,35.403,748
2126,35.419,915
2127,35.436,685
2128,35.453,720
2129,35.469,858
2130,35.486,677
2131,35.502,771
2132,35.519,549
2133,35.536,931
2134,35.552,819
2135,35.569,570
2136,35.586,1435
2137,35.602,902
2138,35.619,1022
2139,35.635,819
2140,35.652,933
2141,35.669,739
2142,35.685,942
2143,35.702,595
2144,35.719,833
2145,35.735,779
2146,35.752,778
2147,35.769,902
2148,35.785,801
2149,35.802,765
2150,35.818,768
2151,35.835,868
2152,35.852,779
2153,35.868,665
2154,35.885,765
2155,35.902,729
2156,35.918,786
2157,35.935,776
2158,35.952,954
2159,35.968,900
2160,35.985,834
2161,36.001,810
2162,36.018,660
2163,36.035,581
2164,36.051,687
2165,36.068,1176
2166,36.085,775
2167,36.101,1083
2168,36.118,781
2169,36.134,765
2170,36.151,623
2171,36.168,824
2172,36.184,755
2173,36.201,695
2174,36.218,597
2175,36.234,847
2176,36.251,854
2177,36.268,737
2178,36.284,846
2179,36.301,795
2180,36.317,752
2181,36.334,622
2182,36.351,849
2183,36.367,747
2184,36.384,695
2185,36.401,739
2186,36.417,793
2187,36.434,732
2188,36.451,915
2189,36.467,670
2190,36.484,607
2191,36.500,581
2192,36.517,698
2193,36.534,813
2194,36.550,771
2195,36.567,594
2196,36.584,594
2197,36.600,657
2198,36.617,719
2199,36.633,794
2200,36.650,716
2201,36.667,834
2202,36.683,765
2203,36.700,924
2204,36.717,881
2205,36.733,646
2206,36.750,784
2207,36.767,534
2208,36.783,612
2209,36.800,765
2210,36.816,626
2211,36.833,589
2212,36.850,684
2213,36.866,910
2214,36.883,746
2215,36.900,1381
2216,36.916,824
2217,36.933,875
2218,36.950,840
2219,36.966,703
2220,36.983,877
2221,36.999,984
2222,37.016,738
2223,37.033,1059
2224,37.049,631
2225,37.066,769
2226,37.083,588
2227,37.099,967
2228,37.116,780
2229,37.132,798
2230,37.149,726
2231,37.166,752
2232,37.182,828
2233,37.199,1001
2234,37.216,681
2235,37.232,716
2236,37.249,813
2237,37.266,773
2238,37.282,780
2239,37.299,830
2240,37.315,816
2241,37.332,640
2242,37.349,712
2243,37.365,647
2244,37.382,782
2245,37.399,750
2246,37.415,740
2247,37.432,863
2248,37.449,785
2249,37.465,605
2250,37.482,687
2251,37.498,755
2252,37.515,735
2253,37.532,815
2254,37.548,638
2255,37.565,768
2256,37.582,846
2257,37.598,795
2258,37.615,683
2259,37.631,919
2260,37.648,808
2261,37.665,875
2262,37.681,1436
2263,37.698,783
2264,37.715,715
2265,37.731,794
2266,37.748,807
2267,37.765,710
2268,37.781,768
2269,37.798,824
2270,37.814,1034
2271,37.831,1014
2272,37.848,767
2273,37.864,607
2274,37.881,957
2275,37.898,792
2276,37.914,935
2277,37.931,871
2278,37.947,902
2279,37.964,794
2280,37.981,765
2281,37.997,677
2282,38.014,1036
2283,38.031,764
2284,38.047,796
2285,38.064,1083
2286,38.081,881
2287,38.097,719
2288,38.114,833
2289,38.130,1019
2290,38.147,706
2291,38.164,816
2292,38.180,1037
2293,38.197,796
2294,38.214,877
2295,38.230,845
2296,38.247,748
2297,38.264,850
2298,38.280,794
2299,38.297,942
2300,38.313,606
2301,38.330,785
2302,38.347,930
2303,38.363,773
2304,38.380,624
2305,38.397,613
2306,38.413,781
2307,38.430,638
2308,38.446,625
2309,38.463,681
2310,38.480,833
2311,38.496,821
2312,38.513,736
2313,38.530,645
2314,38.546,742
2315,38.563,1063
2316,38.580,955
2317,38.596,770
2318,38.613,606
2319,38.629,741
2320,38.646,608
2321,38.663,765
2322,38.679,740
2323,38.696,615
2324,38.713,907
2325,38.729,708
2326,38.746,795
2327,38.763,962
2328,38.779,711
2329,38.796,814
2330,38.812,612
2331,38.829,612
2332,38.846,945
2333,38.862,1124
2334,38.879,1064
2335,38.896,783
2336,38.912,927
2337,38.929,854
2338,38.946,709
2339,38.962,950
2340,38.979,688
2341,38.995,714
2342,39.012,1029
2343,39.029,768
2344,39.045,796
2345,39.062,694
2346,39.079,679
2347,39.095,702
2348,39.112,731
2349,39.129,797
2350,39.145,841
2351,39.162,882
2352,39.178,923
2353,39.195,814
2354,39.212,750
2355,39.228,691
2356,39.245,750
2357,39.262,687
2358,39.278,719
2359,39.295,1077
2360,39.311,641
2361,39.328,813
2362,39.345,755
2363,39.361,648
2364,39.378,730
2365,39.395,754
2366,39.411,745
2367,39.428,795
2368,39.445,868
2369,39.461,899
2370,39.478,639
2371,39.494,591
2372,39.511,1098
2373,39.528,786
2374,39.544,581
2375,39.561,630
2376,39.578,838
2377,39.594,1235
2378,39.611,979
2379,39.628,642
2380,39.644,1222
2381,39.661,1004
2382,39.677,927
2383,39.694,1052
2384,39.711,925
2385,39.727,664
2386,39.744,854
2387,39.761,575
2388,39.777,928
2389,39.794,694
2390,39.810,778
2391,39.827,885
2392,39.844,1123
2393,39.860,776
2394,39.877,692
2395,39.894,662
2396,39.910,804
2397,39.927,950
2398,39.944,876
2399,39.960,1113
2400,39.977,839
2401,39.993,768
2402,40.010,765
2403,40.027,705
2404,40.043,1035
2405,40.060,758
2406,40.077,1117
2407,40.093,755
2408,40.110,647
2409,40.126,882
2410,40.143,626
2411,40.160,578
2412,40.176,610
2413,40.193,685
2414,40.210,703
2415,40.226,769
2416,40.243,640
2417,40.260,912
2418,40.276,814
2419,40.293,781
2420,40.309,784
2421,40.326,651
2422,40.343,781
2423,40.359,657
2424,40.376,886
2425,40.393,1104
2426,40.409,842
2427,40.426,986
2428,40.443,1041
2429,40.459,764
2430,40.476,855
2431,40.492,819
2432,40.509,740
2433,40.526,788
2434,40.542,563
2435,40.559,1085
2436,40.576,858
2437,40.592,948
2438,40.609,1242
2439,40.625,1056
2440,40.642,1192
2441,40.659,1153
2442,40.675,1501
2443,40.692,890
2444,40.709,1077
2445,40.725,847
2446,40.742,1136
2447,40.759,658
2448,40.775,989
2449,40.792,837
2450,40.808,1089
2451,40.825,578
2452,40.842,677
2453,40.858,539
2454,40.875,626
2455,40.892,927
2456,40.908,597
2457,40.925,840
2458,40.942,750
2459,40.958,804
2460,40.975,820
2461,40.991,832
2462,41.008,775
2463,41.025,923
2464,41.041,797
2465,41.058,909
2466,41.075,709
2467,41.091,698
2468,41.108,862
2469,41.125,775
2470,41.141,846
2471,41.158,1077
2472,41.174,630
2473,41.191,992
2474,41.208,814
2475,41.224,860
2476,41.241,874
2477,41.258,1010
2478,41.274,997
2479,41.291,865
2480,41.308,957
2481,41.324,857
2482,41.341,787
2483,41.357,847
2484,41.374,1189
2485,41.391,790
2486,41.407,722
2487,41.424,1180
2488,41.441,989
2489,41.457,1113
2490,41.474,803
2491,41.490,776
2492,41.507,857
2493,41.524,932
2494,41.540,888
2495,41.557,793
2496,41.574,637
2497,41.590,580
2498,41.607,631
2499,41.624,754
2500,41.640,676
2501,41.657,764
2502,41.673,845
2503,41.690,1078
2504,41.707,679
2505,41.723,1071
2506,41.740,799
2507,41.757,709
2508,41.773,856
2509,41.790,716
2510,41.807,886
2511,41.823,797
2512,41.840,841
2513,41.856,620
2514,41.873,706
2515,41.890,544
2516,41.906,898
2517,41.923,621
2518,41.940,770
2519,41.956,718
2520,41.973,791
2521,41.989,910
2522,42.006,1028
2523,42.023,586
2524,42.039,765
2525,42.056,1162
2526,42.073,624
2527,42.089,1004
2528,42.106,807
2529,42.123,653
2530,42.139,773
2531,42.156,519
2532,42.172,765
2533,42.189,1301
2534,42.206,666
2535,42.222,578
2536,42.239,691
2537,42.256,684
2538,42.272,796
2539,42.289,733
2540,42.306,725
2541,42.322,550
2542,42.339,965
2543,42.355,553
2544,42.372,677
2545,42.389,850
2546,42.405,739
2547,42.422,546
2548,42.439,663
2549,42.455,527
2550,42.472,670
2551,42.488,920
2552,42.505,613
2553,42.522,749
2554,42.538,606
2555,42.555,713
2556,42.572,547
2557,42.588,643
2558,42.605,890
2559,42.622,2251
2560,42.638,3035
2561,42.655,3371
2562,42.671,3397
2563,42.688,3358
2564,42.705,3225
2565,42.721,1880
2566,42.738,1309
2567,42.755,753
2568,42.771,524
2569,42.788,594
2570,42.805,660
2571,42.821,532
2572,42.838,618
2573,42.854,626
2574,42.871,541
2575,42.888,510
2576,42.904,636
2577,42.921,513
2578,42.938,574
2579,42.954,512
2580,42.971,513
2581,42.987,533
2582,43.004,700
2583,43.021,566
2584,43.037,529
2585,43.054,563
2586,43.071,659
2587,43.087,706
2588,43.104,559
2589,43.121,555
2590,43.137,510
2591,43.154,519
2592,43.170,692
2593,43.187,731
2594,43.204,683
2595,43.220,494
2596,43.237,533
2597,43.254,536
2598,43.270,555
2599,43.287,528
2600,43.304,540
2601,43.320,765
2602,43.337,548
2603,43.353,689
2604,43.370,654
2605,43.387,494
2606,43.403,406
2607,43.420,479
2608,43.437,558
2609,43.453,781
2610,43.470,562
2611,43.486,758
2612,43.503,517
2613,43.520,814
2614,43.536,510
2615,43.553,688
2616,43.570,545
2617,43.586,713
2618,43.603,627
2619,43.620,552
2620,43.636,767
2621,43.653,524
2622,43.669,543
2623,43.686,683
2624,43.703,541
2625,43.719,577
2626,43.736,501
2627,43.753,817
2628,43.769,556
2629,43.786,736
2630,43.803,543
2631,43.819,546
2632,43.836,511
2633,43.852,575
2634,43.869,510
2635,43.886,448
2636,43.902,376
2637,43.919,626
2638,43.936,510
2639,43.952,543
2640,43.969,654
2641,43.985,484
2642,44.002,586
2643,44.019,517
2644,44.035,592
2645,44.052,718
2646,44.069,551
2647,44.085,510
2648,44.102,765
2649,44.119,526
2650,44.135,510
2651,44.152,555
2652,44.168,510
2653,44.185,479
2654,44.202,676
2655,44.218,519
2656,44.235,491
2657,44.252,516
2658,44.268,615
2659,44.285,510
2660,44.302,569
2661,44.318,769
2662,44.335,528
2663,44.351,752
2664,44.368,511
2665,44.385,545
2666,44.401,521
2667,44.418,615
2668,44.435,480
2669,44.451,510
2670,44.468,525
2671,44.484,566
2672,44.501,489
2673,44.518,448
2674,44.534,796
2675,44.551,585
2676,44.568,646
2677,44.584,429
2678,44.601,736
2679,44.618,564
2680,44.634,527
2681,44.651,520
2682,44.667,510
2683,44.684,865
2684,44.701,527
2685,44.717,492
2686,44.734,608
2687,44.751,431
2688,44.767,587
2689,44.784,577
2690,44.801,565
2691,44.817,510
2692,44.834,541
2693,44.850,722
2694,44.867,743
2695,44.884,429
2696,44.900,456
2697,44.917,501
2698,44.934,467
2699,44.950,721
2700,44.967,911
2701,44.983,489
2702,45.000,767
2703,45.017,611
2704,45.033,521
2705,45.050,694
2706,45.067,814
2707,45.083,549
2708,45.100,524
2709,45.117,648
2710,45.133,456
2711,45.150,621
2712,45.166,589
2713,45.183,534
2714,45.200,702
2715,45.216,563
2716,45.233,478
2717,45.250,473
2718,45.266,587
2719,45.283,510
2720,45.300,726
2721,45.316,606
2722,45.333,536
2723,45.349,581
2724,45.366,674
2725,45.383,1059
2726,45.399,510
2727,45.416,592
2728,45.433,438
2729,45.449,647
2730,45.466,866
2731,45.482,813
2732,45.499,542
2733,45.516,490
2734,45.532,858
2735,45.549,629
2736,45.566,456
2737,45.582,445
2738,45.599,1073
2739,45.616,669
2740,45.632,533
2741,45.649,559
2742,45.665,789
2743,45.682,669
2744,45.699,598
2745,45.715,769
2746,45.732,854
2747,45.749,573
2748,45.765,794
2749,45.782,868
2750,45.799,790
2751,45.815,841
2752,45.832,680
2753,45.848,734
2754,45.865,566
2755,45.882,873
2756,45.898,676
2757,45.915,542
2758,45.932,929
2759,45.948,769
2760,45.965,611
2761,45.981,1230
2762,45.998,543
2763,46.015,573
2764,46.031,675
2765,46.048,660
2766,46.065,1062
2767,46.081,611
2768,46.098,775
2769,46.115,806
2770,46.131,569
2771,46.148,1011
2772,46.164,1111
2773,46.181,708
2774,46.198,708
2775,46.214,675
2776,46.231,869
2777,46.248,784
2778,46.264,714
2779,46.281,1002
2780,46.298,718
2781,46.314,641
2782,46.331,1148
2783,46.347,812
2784,46.364,1014
2785,46.381,714
2786,46.397,562
2787,46.414,673
2788,46.431,617
2789,46.447,887
2790,46.464,720
2791,46.481,707
2792,46.497,936
2793,46.514,733
2794,46.530,548
2795,46.547,653
2796,46.564,813
2797,46.580,759
2798,46.597,777
2799,46.614,892
2800,46.630,881
2801,46.647,566
2802,46.663,744
2803,46.680,944
2804,46.697,653
2805,46.713,625
2806,46.730,1078
2807,46.747,676
2808,46.763,608
2809,46.780,792
2810,46.797,789
2811,46.813,582
2812,46.830,533
2813,46.846,787
2814,46.863,939
2815,46.880,1060
2816,46.896,837
2817,46.913,710
2818,46.930,854
2819,46.946,633
2820,46.963,834
2821,46.980,653
2822,46.996,724
2823,47.013,739
2824,47.029,1120
2825,47.046,658
2826,47.063,1047
2827,47.079,632
2828,47.096,1029
2829,47.113,718
2830,47.129,716
2831,47.146,777
2832,47.162,711
2833,47.179,728
2834,47.196,946
2835,47.212,724
2836,47.229,827
2837,47.246,593
2838,47.262,812
2839,47.279,735
2840,47.296,531
2841,47.312,663
2842,47.329,864
2843,47.345,648
2844,47.362,764
2845,47.379,596
2846,47.395,761
2847,47.412,797
2848,47.429,872
2849,47.445,765
2850,47.462,750
2851,47.479,683
2852,47.495,828
2853,47.512,642
2854,47.528,739
2855,47.545,963
2856,47.562,845
2857,47.578,913
2858,47.595,573
2859,47.612,812
2860,47.628,595
2861,47.645,757
2862,47.661,705
2863,47.678,608
2864,47.695,700
2865,47.711,694
2866,47.728,753
2867,47.745,1023
2868,47.761,836
2869,47.778,708
2870,47.795,532
2871,47.811,805
2872,47.828,664
2873,47.844,644
2874,47.861,735
2875,47.878,742
2876,47.894,675
2877,47.911,620
2878,47.928,789
2879,47.944,604
2880,47.961,962
2881,47.978,1046
2882,47.994,850
2883,48.011,1163
2884,48.027,914
2885,48.044,834
2886,48.061,927
2887,48.077,616
2888,48.094,620
2889,48.111,743
2890,48.127,649
2891,48.144,1031
2892,48.160,944
2893,48.177,791
2894,48.194,655
2895,48.210,923
2896,48.227,809
2897,48.244,594
2898,48.260,961
2899,48.277,625
2900,48.294,860
2901,48.310,669
2902,48.327,614
2903,48.343,970
2904,48.360,757
2905,48.377,724
2906,48.393,624
2907,48.410,637
2908,48.427,860
2909,48.443,770
2910,48.460,783
2911,48.477,637
2912,48.493,658
2913,48.510,908
2914,48.526,755
2915,48.543,606
2916,48.560,733
2917,48.576,571
2918,48.593,792
2919,48.610,805
2920,48.626,595
2921,48.643,616
2922,48.659,741
2923,48.676,564
2924,48.693,510
2925,48.709,870
2926,48.726,622
2927,48.743,1057
2928,48.759,793
2929,48.776,585
2930,48.793,611
2931,48.809,518
2932,48.826,520
2933,48.842,469
2934,48.859,529
2935,48.876,572
2936,48.892,535
2937,48.909,588
2938,48.926,497
2939,48.942,470
2940,48.959,512
2941,48.976,765
2942,48.992,713
2943,49.009,561
2944,49.025,611
2945,49.042,558
2946,49.059,688
2947,49.075,617
2948,49.092,546
2949,49.109,462
2950,49.125,545
2951,49.142,567
2952,49.158,511
2953,49.175,542
2954,49.192,692
2955,49.208,405
2956,49.225,671
2957,49.242,938
2958,49.258,759
2959,49.275,510
2960,49.292,486
2961,49.308,510
2962,49.325,510
2963,49.341,717
2964,49.358,504
2965,49.375,501
2966,49.391,616
2967,49.408,510
2968,49.425,511
2969,49.441,545
2970,49.458,499
2971,49.475,510
2972,49.491,682
2973,49.508,743
2974,49.524,542
2975,49.541,639
2976,49.558,564
2977,49.574,443
2978,49.591,465
2979,49.608,489
2980,49.624,605
2981,49.641,875
2982,49.657,717
2983,49.674,510
2984,49.691,612
2985,49.707,487
2986,49.724,512
2987,49.741,446
2988,49.757,527
2989,49.774,547
2990,49.791,512
2991,49.807,772
2992,49.824,467
2993,49.840,492
2994,49.857,510
2995,49.874,776
2996,49.890,663
2997,49.907,636
2998,49.924,520
2999,49.940,640
3000,49.957,563
3001,49.974,646
3002,49.990,540
