#"+ BPC Scan stir_50nm_sp-r011.d "
#Point,X(Minutes),Y(Counts)
1574,26.235,914
1575,26.252,721
1576,26.268,999
1577,26.285,1149
1578,26.302,799
1579,26.318,893
1580,26.335,861
1581,26.351,1018
1582,26.368,864
1583,26.385,774
1584,26.401,872
1585,26.418,915
1586,26.435,1020
1587,26.451,806
1588,26.468,839
1589,26.485,820
1590,26.501,1110
1591,26.518,881
1592,26.534,836
1593,26.551,1022
1594,26.568,823
1595,26.584,817
1596,26.601,789
1597,26.618,844
1598,26.634,813
1599,26.651,1094
1600,26.667,773
1601,26.684,764
1602,26.701,940
1603,26.717,840
1604,26.734,1093
1605,26.751,751
1606,26.767,1105
1607,26.784,692
1608,26.801,1088
1609,26.817,1423
1610,26.834,824
1611,26.850,1242
1612,26.867,791
1613,26.884,927
1614,26.900,861
1615,26.917,905
1616,26.934,1185
1617,26.950,1003
1618,26.967,869
1619,26.984,1016
1620,27.000,678
1621,27.017,933
1622,27.033,699
1623,27.050,834
1624,27.067,850
1625,27.083,850
1626,27.100,765
1627,27.117,918
1628,27.133,930
1629,27.150,930
1630,27.166,1117
1631,27.183,1032
1632,27.200,807
1633,27.216,778
1634,27.233,928
1635,27.250,760
1636,27.266,965
1637,27.283,765
1638,27.300,926
1639,27.316,969
1640,27.333,884
1641,27.349,820
1642,27.366,712
1643,27.383,973
1644,27.399,774
1645,27.416,980
1646,27.433,874
1647,27.449,975
1648,27.466,883
1649,27.483,746
1650,27.499,875
1651,27.516,831
1652,27.532,806
1653,27.549,1026
1654,27.566,1265
1655,27.582,765
1656,27.599,931
1657,27.616,750
1658,27.632,974
1659,27.649,765
1660,27.665,645
1661,27.682,814
1662,27.699,784
1663,27.715,1017
1664,27.732,673
1665,27.749,1170
1666,27.765,657
1667,27.782,765
1668,27.799,717
1669,27.815,702
1670,27.832,619
1671,27.848,691
1672,27.865,1084
1673,27.882,727
1674,27.898,773
1675,27.915,799
1676,27.932,808
1677,27.948,957
1678,27.965,911
1679,27.982,758
1680,27.998,726
1681,28.015,722
1682,28.031,655
1683,28.048,771
1684,28.065,759
1685,28.081,686
1686,28.098,765
1687,28.115,816
1688,28.131,689
1689,28.148,711
1690,28.164,675
1691,28.181,944
1692,28.198,628
1693,28.214,691
1694,28.231,708
1695,28.248,768
1696,28.264,779
1697,28.281,809
1698,28.298,633
1699,28.314,913
1700,28.331,837
1701,28.347,705
1702,28.364,830
1703,28.381,884
1704,28.397,887
1705,28.414,980
1706,28.431,1048
1707,28.447,557
1708,28.464,767
1709,28.481,726
1710,28.497,925
1711,28.514,849
1712,28.530,764
1713,28.547,679
1714,28.564,679
1715,28.580,815
1716,28.597,629
1717,28.614,1018
1718,28.630,767
1719,28.647,619
1720,28.663,826
1721,28.680,739
1722,28.697,661
1723,28.713,772
1724,28.730,767
1725,28.747,890
1726,28.763,1418
1727,28.780,870
1728,28.797,755
1729,28.813,755
1730,28.830,925
1731,28.846,834
1732,28.863,683
1733,28.880,782
1734,28.896,721
1735,28.913,821
1736,28.930,740
1737,28.946,792
1738,28.963,744
1739,28.980,828
1740,28.996,806
1741,29.013,712
1742,29.029,974
1743,29.046,602
1744,29.063,889
1745,29.079,738
1746,29.096,791
1747,29.113,766
1748,29.129,1055
1749,29.146,732
1750,29.162,801
1751,29.179,763
1752,29.196,941
1753,29.212,797
1754,29.229,955
1755,29.246,789
1756,29.262,941
1757,29.279,725
1758,29.296,860
1759,29.312,795
1760,29.329,774
1761,29.345,1143
1762,29.362,735
1763,29.379,646
1764,29.395,824
1765,29.412,698
1766,29.429,726
1767,29.445,734
1768,29.462,619
1769,29.479,722
1770,29.495,654
1771,29.512,850
1772,29.528,970
1773,29.545,766
1774,29.562,777
1775,29.578,881
1776,29.595,658
1777,29.612,632
1778,29.628,773
1779,29.645,1020
1780,29.661,1271
1781,29.678,820
1782,29.695,997
1783,29.711,772
1784,29.728,810
1785,29.745,937
1786,29.761,1255
1787,29.778,593
1788,29.795,768
1789,29.811,673
1790,29.828,580
1791,29.844,970
1792,29.861,887
1793,29.878,830
1794,29.894,936
1795,29.911,1034
1796,29.928,634
1797,29.944,1093
1798,29.961,650
1799,29.978,750
1800,29.994,714
1801,30.011,981
1802,30.027,784
1803,30.044,1027
1804,30.061,767
1805,30.077,650
1806,30.094,661
1807,30.111,842
1808,30.127,644
1809,30.144,781
1810,30.160,849
1811,30.177,767
1812,30.194,748
1813,30.210,709
1814,30.227,752
1815,30.244,895
1816,30.260,782
1817,30.277,621
1818,30.294,723
1819,30.310,627
1820,30.327,826
1821,30.343,832
1822,30.360,865
1823,30.377,1045
1824,30.393,737
1825,30.410,808
1826,30.427,815
1827,30.443,952
1828,30.460,818
1829,30.477,819
1830,30.493,1119
1831,30.510,768
1832,30.526,967
1833,30.543,670
1834,30.560,724
1835,30.576,876
1836,30.593,874
1837,30.610,835
1838,30.626,732
1839,30.643,736
1840,30.659,843
1841,30.676,705
1842,30.693,834
1843,30.709,613
1844,30.726,1072
1845,30.743,1215
1846,30.759,796
1847,30.776,701
1848,30.793,761
1849,30.809,726
1850,30.826,1038
1851,30.842,701
1852,30.859,818
1853,30.876,1074
1854,30.892,784
1855,30.909,637
1856,30.926,813
1857,30.942,915
1858,30.959,883
1859,30.976,731
1860,30.992,592
1861,31.009,796
1862,31.025,885
1863,31.042,612
1864,31.059,832
1865,31.075,805
1866,31.092,900
1867,31.109,827
1868,31.125,781
1869,31.142,644
1870,31.158,722
1871,31.175,654
1872,31.192,620
1873,31.208,815
1874,31.225,614
1875,31.242,781
1876,31.258,960
1877,31.275,1019
1878,31.292,787
1879,31.308,654
1880,31.325,705
1881,31.341,802
1882,31.358,553
1883,31.375,681
1884,31.391,878
1885,31.408,913
1886,31.425,691
1887,31.441,628
1888,31.458,915
1889,31.475,729
1890,31.491,756
1891,31.508,892
1892,31.524,693
1893,31.541,1042
1894,31.558,805
1895,31.574,892
1896,31.591,522
1897,31.608,585
1898,31.624,663
1899,31.641,755
1900,31.657,703
1901,31.674,808
1902,31.691,698
1903,31.707,776
1904,31.724,731
1905,31.741,706
1906,31.757,831
1907,31.774,905
1908,31.791,787
1909,31.807,843
1910,31.824,659
1911,31.840,794
1912,31.857,755
1913,31.874,1021
1914,31.890,702
1915,31.907,913
1916,31.924,920
1917,31.940,822
1918,31.957,882
1919,31.974,655
1920,31.990,1017
1921,32.007,874
1922,32.023,638
1923,32.040,707
1924,32.057,574
1925,32.073,759
1926,32.090,685
1927,32.107,704
1928,32.123,594
1929,32.140,774
1930,32.156,730
1931,32.173,858
1932,32.190,633
1933,32.206,646
1934,32.223,1017
1935,32.240,662
1936,32.256,661
1937,32.273,977
1938,32.290,602
1939,32.306,855
1940,32.323,585
1941,32.339,830
1942,32.356,588
1943,32.373,683
1944,32.389,587
1945,32.406,510
1946,32.423,691
1947,32.439,664
1948,32.456,609
1949,32.473,520
1950,32.489,895
1951,32.506,818
1952,32.522,760
1953,32.539,734
1954,32.556,752
1955,32.572,883
1956,32.589,729
1957,32.606,577
1958,32.622,677
1959,32.639,689
1960,32.655,843
1961,32.672,919
1962,32.689,704
1963,32.705,781
1964,32.722,627
1965,32.739,763
1966,32.755,755
1967,32.772,804
1968,32.789,616
1969,32.805,863
1970,32.822,696
1971,32.838,538
1972,32.855,794
1973,32.872,678
1974,32.888,1013
1975,32.905,823
1976,32.922,685
1977,32.938,751
1978,32.955,1456
1979,32.971,771
1980,32.988,864
1981,33.005,741
1982,33.021,854
1983,33.038,1040
1984,33.055,753
1985,33.071,880
1986,33.088,690
1987,33.105,1399
1988,33.121,831
1989,33.138,1051
1990,33.154,948
1991,33.171,919
1992,33.188,864
1993,33.204,844
1994,33.221,761
1995,33.238,796
1996,33.254,740
1997,33.271,770
1998,33.288,633
1999,33.304,909
2000,33.321,863
2001,33.337,719
2002,33.354,874
2003,33.371,899
2004,33.387,1091
2005,33.404,742
2006,33.421,1044
2007,33.437,911
2008,33.454,713
2009,33.470,789
2010,33.487,829
2011,33.504,958
2012,33.520,893
2013,33.537,682
2014,33.554,1221
2015,33.570,735
2016,33.587,914
2017,33.604,837
2018,33.620,1079
2019,33.637,978
2020,33.653,628
2021,33.670,948
2022,33.687,905
2023,33.703,1312
2024,33.720,691
2025,33.737,1199
2026,33.753,969
2027,33.770,802
2028,33.787,988
2029,33.803,1090
2030,33.820,870
2031,33.836,637
2032,33.853,872
2033,33.870,1251
2034,33.886,1160
2035,33.903,1126
2036,33.920,826
2037,33.936,841
2038,33.953,968
2039,33.969,895
2040,33.986,937
2041,34.003,619
2042,34.019,992
2043,34.036,750
2044,34.053,672
2045,34.069,1002
2046,34.086,1087
2047,34.103,1073
2048,34.119,942
2049,34.136,888
2050,34.152,1222
2051,34.169,1834
2052,34.186,1516
2053,34.202,1332
2054,34.219,830
2055,34.236,724
2056,34.252,1114
2057,34.269,1055
2058,34.286,837
2059,34.302,1090
2060,34.319,873
2061,34.335,770
2062,34.352,765
2063,34.369,830
2064,34.385,959
2065,34.402,844
2066,34.419,675
2067,34.435,1131
2068,34.452,806
2069,34.468,809
2070,34.485,1194
2071,34.502,685
2072,34.518,1064
2073,34.535,750
2074,34.552,1107
2075,34.568,691
2076,34.585,694
2077,34.602,733
2078,34.618,753
2079,34.635,713
2080,34.651,669
2081,34.668,819
2082,34.685,872
2083,34.701,944
2084,34.718,748
2085,34.735,714
2086,34.751,700
2087,34.768,954
2088,34.785,759
2089,34.801,740
2090,34.818,880
2091,34.834,765
2092,34.851,792
2093,34.868,775
2094,34.884,647
2095,34.901,759
2096,34.918,1088
2097,34.934,1017
2098,34.951,872
2099,34.967,684
2100,34.984,862
2101,35.001,995
2102,35.017,587
2103,35.034,667
2104,35.051,651
2105,35.067,770
2106,35.084,823
2107,35.101,779
2108,35.117,765
2109,35.134,862
2110,35.150,808
2111,35.167,765
2112,35.184,891
2113,35.200,828
2114,35.217,601
2115,35.234,660
2116,35.250,728
2117,35.267,768
2118,35.284,654
2119,35.300,1026
2120,35.317,852
2121,35.333,753
2122,35.350,624
2123,35.367,758
2124,35.383,1020
2125,35.400,640
2126,35.417,769
2127,35.433,775
2128,35.450,667
2129,35.466,764
2130,35.483,770
2131,35.500,810
2132,35.516,738
2133,35.533,695
2134,35.550,883
2135,35.566,708
2136,35.583,808
2137,35.600,861
2138,35.616,700
2139,35.633,970
2140,35.649,803
2141,35.666,652
2142,35.683,750
2143,35.699,739
2144,35.716,856
2145,35.733,796
2146,35.749,1008
2147,35.766,738
2148,35.783,520
2149,35.799,763
2150,35.816,1042
2151,35.832,905
2152,35.849,979
2153,35.866,706
2154,35.882,654
2155,35.899,766
2156,35.916,902
2157,35.932,849
2158,35.949,782
2159,35.965,614
2160,35.982,586
2161,35.999,664
2162,36.015,866
2163,36.032,683
2164,36.049,810
2165,36.065,753
2166,36.082,1051
2167,36.099,753
2168,36.115,874
2169,36.132,770
2170,36.148,792
2171,36.165,1368
2172,36.182,738
2173,36.198,927
2174,36.215,891
2175,36.232,979
2176,36.248,975
2177,36.265,708
2178,36.282,681
2179,36.298,728
2180,36.315,681
2181,36.331,1040
2182,36.348,598
2183,36.365,873
2184,36.381,861
2185,36.398,984
2186,36.415,748
2187,36.431,774
2188,36.448,767
2189,36.464,757
2190,36.481,996
2191,36.498,792
2192,36.514,692
2193,36.531,855
2194,36.548,790
2195,36.564,928
2196,36.581,1008
2197,36.598,788
2198,36.614,546
2199,36.631,1275
2200,36.647,598
2201,36.664,610
2202,36.681,742
2203,36.697,637
2204,36.714,564
2205,36.731,846
2206,36.747,746
2207,36.764,1047
2208,36.781,1067
2209,36.797,765
2210,36.814,672
2211,36.830,807
2212,36.847,841
2213,36.864,1105
2214,36.880,730
2215,36.897,956
2216,36.914,792
2217,36.930,874
2218,36.947,902
2219,36.963,647
2220,36.980,800
2221,36.997,605
2222,37.013,1067
2223,37.030,666
2224,37.047,978
2225,37.063,726
2226,37.080,810
2227,37.097,813
2228,37.113,837
2229,37.130,1624
2230,37.146,716
2231,37.163,662
2232,37.180,931
2233,37.196,1268
2234,37.213,688
2235,37.230,782
2236,37.246,838
2237,37.263,917
2238,37.280,948
2239,37.296,1018
2240,37.313,574
2241,37.329,1156
2242,37.346,992
2243,37.363,835
2244,37.379,837
2245,37.396,1007
2246,37.413,991
2247,37.429,833
2248,37.446,758
2249,37.462,660
2250,37.479,751
2251,37.496,774
2252,37.512,980
2253,37.529,976
2254,37.546,741
2255,37.562,880
2256,37.579,668
2257,37.596,805
2258,37.612,839
2259,37.629,754
2260,37.645,884
2261,37.662,644
2262,37.679,658
2263,37.695,874
2264,37.712,1086
2265,37.729,972
2266,37.745,654
2267,37.762,979
2268,37.779,656
2269,37.795,756
2270,37.812,760
2271,37.828,765
2272,37.845,728
2273,37.862,784
2274,37.878,829
2275,37.895,696
2276,37.912,856
2277,37.928,603
2278,37.945,807
2279,37.961,752
2280,37.978,889
2281,37.995,842
2282,38.011,1114
2283,38.028,1147
2284,38.045,1040
2285,38.061,934
2286,38.078,727
2287,38.095,653
2288,38.111,615
2289,38.128,953
2290,38.144,910
2291,38.161,734
2292,38.178,793
2293,38.194,809
2294,38.211,750
2295,38.228,883
2296,38.244,1003
2297,38.261,765
2298,38.278,763
2299,38.294,898
2300,38.311,730
2301,38.327,943
2302,38.344,716
2303,38.361,907
2304,38.377,1097
2305,38.394,671
2306,38.411,967
2307,38.427,1119
2308,38.444,816
2309,38.460,691
2310,38.477,1236
2311,38.494,725
2312,38.510,833
2313,38.527,719
2314,38.544,679
2315,38.560,924
2316,38.577,535
2317,38.594,724
2318,38.610,945
2319,38.627,592
2320,38.643,658
2321,38.660,1119
2322,38.677,811
2323,38.693,845
2324,38.710,774
2325,38.727,790
2326,38.743,771
2327,38.760,1025
2328,38.777,836
2329,38.793,778
2330,38.810,708
2331,38.826,761
2332,38.843,1212
2333,38.860,896
2334,38.876,679
2335,38.893,817
2336,38.910,734
2337,38.926,792
2338,38.943,1097
2339,38.959,1333
2340,38.976,786
2341,38.993,817
2342,39.009,783
2343,39.026,663
2344,39.043,1338
2345,39.059,1000
2346,39.076,765
2347,39.093,915
2348,39.109,1013
2349,39.126,713
2350,39.142,956
2351,39.159,694
2352,39.176,925
2353,39.192,1109
2354,39.209,859
2355,39.226,1185
2356,39.242,786
2357,39.259,969
2358,39.276,1322
2359,39.292,810
2360,39.309,672
2361,39.325,781
2362,39.342,960
2363,39.359,1402
2364,39.375,915
2365,39.392,814
2366,39.409,1187
2367,39.425,885
2368,39.442,2039
2369,39.458,1060
2370,39.475,878
2371,39.492,870
2372,39.508,820
2373,39.525,1003
2374,39.542,891
2375,39.558,684
2376,39.575,858
2377,39.592,1208
2378,39.608,878
2379,39.625,1279
2380,39.641,784
2381,39.658,1084
2382,39.675,890
2383,39.691,1264
2384,39.708,826
2385,39.725,1337
2386,39.741,947
2387,39.758,807
2388,39.775,1169
2389,39.791,1111
2390,39.808,848
2391,39.824,1083
2392,39.841,870
2393,39.858,1359
2394,39.874,886
2395,39.891,737
2396,39.908,749
2397,39.924,1146
2398,39.941,1055
2399,39.957,870
2400,39.974,846
2401,39.991,885
2402,40.007,717
2403,40.024,648
2404,40.041,784
2405,40.057,1258
2406,40.074,621
2407,40.091,900
2408,40.107,578
2409,40.124,765
2410,40.140,633
2411,40.157,809
2412,40.174,882
2413,40.190,821
2414,40.207,1026
2415,40.224,640
2416,40.240,798
2417,40.257,595
2418,40.273,713
2419,40.290,1129
2420,40.307,648
2421,40.323,899
2422,40.340,757
2423,40.357,638
2424,40.373,1070
2425,40.390,715
2426,40.407,910
2427,40.423,710
2428,40.440,782
2429,40.456,860
2430,40.473,736
2431,40.490,956
2432,40.506,1125
2433,40.523,928
2434,40.540,1050
2435,40.556,1270
2436,40.573,1313
2437,40.590,1324
2438,40.606,1185
2439,40.623,1306
2440,40.639,866
2441,40.656,1029
2442,40.673,917
2443,40.689,906
2444,40.706,1131
2445,40.723,758
2446,40.739,796
2447,40.756,969
2448,40.772,1356
2449,40.789,800
2450,40.806,659
2451,40.822,941
2452,40.839,929
2453,40.856,904
2454,40.872,864
2455,40.889,828
2456,40.906,617
2457,40.922,784
2458,40.939,938
2459,40.955,673
2460,40.972,917
2461,40.989,980
2462,41.005,756
2463,41.022,979
2464,41.039,777
2465,41.055,1136
2466,41.072,947
2467,41.089,896
2468,41.105,768
2469,41.122,804
2470,41.138,1274
2471,41.155,643
2472,41.172,1127
2473,41.188,728
2474,41.205,862
2475,41.222,791
2476,41.238,1314
2477,41.255,652
2478,41.271,1004
2479,41.288,752
2480,41.305,694
2481,41.321,748
2482,41.338,830
2483,41.355,660
2484,41.371,576
2485,41.388,782
2486,41.405,569
2487,41.421,1246
2488,41.438,900
2489,41.454,669
2490,41.471,730
2491,41.488,797
2492,41.504,848
2493,41.521,652
2494,41.538,777
2495,41.554,862
2496,41.571,662
2497,41.588,593
2498,41.604,945
2499,41.621,694
2500,41.637,1092
2501,41.654,1198
2502,41.671,739
2503,41.687,953
2504,41.704,896
2505,41.721,960
2506,41.737,615
2507,41.754,1059
2508,41.770,995
2509,41.787,534
2510,41.804,781
2511,41.820,735
2512,41.837,538
2513,41.854,845
2514,41.870,1053
2515,41.887,989
2516,41.904,510
2517,41.920,595
2518,41.937,705
2519,41.953,586
2520,41.970,767
2521,41.987,1600
2522,42.003,768
2523,42.020,685
2524,42.037,656
2525,42.053,754
2526,42.070,719
2527,42.087,742
2528,42.103,560
2529,42.120,630
2530,42.136,510
2531,42.153,578
2532,42.170,792
2533,42.186,867
2534,42.203,876
2535,42.220,572
2536,42.236,730
2537,42.253,614
2538,42.269,910
2539,42.286,879
2540,42.303,571
2541,42.319,622
2542,42.336,865
2543,42.353,689
2544,42.369,841
2545,42.386,996
2546,42.403,799
2547,42.419,562
2548,42.436,733
2549,42.452,738
2550,42.469,1123
2551,42.486,813
2552,42.502,553
2553,42.519,750
2554,42.536,1001
2555,42.552,554
2556,42.569,824
2557,42.586,515
2558,42.602,738
2559,42.619,620
2560,42.635,544
2561,42.652,802
2562,42.669,815
2563,42.685,977
2564,42.702,1919
2565,42.719,2761
2566,42.735,3779
2567,42.752,3445
2568,42.768,3863
2569,42.785,3160
2570,42.802,2353
2571,42.818,1837
2572,42.835,817
2573,42.852,701
2574,42.868,510
2575,42.885,731
2576,42.902,533
2577,42.918,583
2578,42.935,773
2579,42.951,657
2580,42.968,588
2581,42.985,664
2582,43.001,558
2583,43.018,597
2584,43.035,644
2585,43.051,651
2586,43.068,598
2587,43.085,448
2588,43.101,606
2589,43.118,886
2590,43.134,545
2591,43.151,679
2592,43.168,636
2593,43.184,617
2594,43.201,516
2595,43.218,548
2596,43.234,591
2597,43.251,541
2598,43.267,550
2599,43.284,517
2600,43.301,557
2601,43.317,1003
2602,43.334,713
2603,43.351,612
2604,43.367,984
2605,43.384,872
2606,43.401,534
2607,43.417,488
2608,43.434,949
2609,43.450,703
2610,43.467,622
2611,43.484,803
2612,43.500,652
2613,43.517,793
2614,43.534,563
2615,43.550,762
2616,43.567,792
2617,43.584,714
2618,43.600,755
2619,43.617,563
2620,43.633,960
2621,43.650,666
2622,43.667,634
2623,43.683,648
2624,43.700,510
2625,43.717,537
2626,43.733,500
2627,43.750,606
2628,43.766,1007
2629,43.783,695
2630,43.800,658
2631,43.816,679
2632,43.833,668
2633,43.850,577
2634,43.866,714
2635,43.883,627
2636,43.900,626
2637,43.916,517
2638,43.933,678
2639,43.949,639
2640,43.966,550
2641,43.983,765
2642,43.999,593
2643,44.016,843
2644,44.033,719
2645,44.049,767
2646,44.066,690
2647,44.083,600
2648,44.099,687
2649,44.116,510
2650,44.132,864
2651,44.149,608
2652,44.166,552
2653,44.182,872
2654,44.199,715
2655,44.216,534
2656,44.232,510
2657,44.249,683
2658,44.265,527
2659,44.282,663
2660,44.299,613
2661,44.315,840
2662,44.332,911
2663,44.349,776
2664,44.365,868
2665,44.382,748
2666,44.399,1087
2667,44.415,755
2668,44.432,598
2669,44.448,718
2670,44.465,545
2671,44.482,652
2672,44.498,662
2673,44.515,844
2674,44.532,639
2675,44.548,602
2676,44.565,640
2677,44.582,919
2678,44.598,765
2679,44.615,702
2680,44.631,779
2681,44.648,566
2682,44.665,1025
2683,44.681,751
2684,44.698,578
2685,44.715,910
2686,44.731,813
2687,44.748,813
2688,44.764,847
2689,44.781,709
2690,44.798,759
2691,44.814,673
2692,44.831,781
2693,44.848,704
2694,44.864,715
2695,44.881,777
2696,44.898,803
2697,44.914,796
2698,44.931,992
2699,44.947,693
2700,44.964,753
2701,44.981,824
2702,44.997,850
2703,45.014,939
2704,45.031,838
2705,45.047,939
2706,45.064,716
2707,45.081,908
2708,45.097,532
2709,45.114,1009
2710,45.130,1007
2711,45.147,869
2712,45.164,991
2713,45.180,1153
2714,45.197,750
2715,45.214,759
2716,45.230,830
2717,45.247,661
2718,45.263,790
2719,45.280,768
2720,45.297,809
2721,45.313,785
2722,45.330,652
2723,45.347,785
2724,45.363,631
2725,45.380,920
2726,45.397,961
2727,45.413,705
2728,45.430,692
2729,45.446,771
2730,45.463,894
2731,45.480,645
2732,45.496,756
2733,45.513,968
2734,45.530,859
2735,45.546,1044
2736,45.563,593
2737,45.580,1009
2738,45.596,894
2739,45.613,602
2740,45.629,1161
2741,45.646,617
2742,45.663,910
2743,45.679,1134
2744,45.696,521
2745,45.713,552
2746,45.729,1027
2747,45.746,741
2748,45.762,557
2749,45.779,704
2750,45.796,828
2751,45.812,840
2752,45.829,894
2753,45.846,847
2754,45.862,845
2755,45.879,736
2756,45.896,1148
2757,45.912,786
2758,45.929,528
2759,45.945,517
2760,45.962,946
2761,45.979,726
2762,45.995,787
2763,46.012,854
2764,46.029,955
2765,46.045,627
2766,46.062,757
2767,46.079,976
2768,46.095,789
2769,46.112,928
2770,46.128,870
2771,46.145,921
2772,46.162,653
2773,46.178,689
2774,46.195,666
2775,46.212,707
2776,46.228,671
2777,46.245,641
2778,46.261,1113
2779,46.278,815
2780,46.295,569
2781,46.311,756
2782,46.328,1058
2783,46.345,629
2784,46.361,735
2785,46.378,1043
2786,46.395,1055
2787,46.411,530
2788,46.428,605
2789,46.444,796
2790,46.461,834
2791,46.478,542
2792,46.494,720
2793,46.511,594
2794,46.528,849
2795,46.544,758
2796,46.561,613
2797,46.578,519
2798,46.594,719
2799,46.611,643
2800,46.627,644
2801,46.644,743
2802,46.661,771
2803,46.677,779
2804,46.694,709
2805,46.711,923
2806,46.727,585
2807,46.744,552
2808,46.760,1009
2809,46.777,552
2810,46.794,688
2811,46.810,616
2812,46.827,626
2813,46.844,602
2814,46.860,580
2815,46.877,742
2816,46.894,460
2817,46.910,1028
2818,46.927,900
2819,46.943,603
2820,46.960,577
2821,46.977,620
2822,46.993,823
2823,47.010,725
2824,47.027,751
2825,47.043,729
2826,47.060,743
2827,47.077,673
2828,47.093,642
2829,47.110,746
2830,47.126,811
2831,47.143,928
2832,47.160,874
2833,47.176,565
2834,47.193,927
2835,47.210,723
2836,47.226,756
2837,47.243,657
2838,47.259,510
2839,47.276,836
2840,47.293,798
2841,47.309,714
2842,47.326,537
2843,47.343,724
2844,47.359,635
2845,47.376,810
2846,47.393,707
2847,47.409,514
2848,47.426,590
2849,47.442,958
2850,47.459,590
2851,47.476,648
2852,47.492,660
2853,47.509,599
2854,47.526,725
2855,47.542,533
2856,47.559,681
2857,47.575,516
2858,47.592,675
2859,47.609,765
2860,47.625,719
2861,47.642,660
2862,47.659,548
2863,47.675,673
2864,47.692,527
2865,47.709,502
2866,47.725,773
2867,47.742,519
2868,47.758,750
2869,47.775,517
2870,47.792,478
2871,47.808,742
2872,47.825,817
2873,47.842,687
2874,47.858,587
2875,47.875,1023
2876,47.892,657
2877,47.908,693
2878,47.925,563
2879,47.941,595
2880,47.958,690
2881,47.975,632
2882,47.991,796
2883,48.008,757
2884,48.025,666
2885,48.041,730
2886,48.058,1010
2887,48.074,557
2888,48.091,849
2889,48.108,679
2890,48.124,595
2891,48.141,730
2892,48.158,471
2893,48.174,547
2894,48.191,560
2895,48.208,1067
2896,48.224,681
2897,48.241,473
2898,48.257,712
2899,48.274,637
2900,48.291,1036
2901,48.307,558
2902,48.324,565
2903,48.341,588
2904,48.357,531
2905,48.374,518
2906,48.391,586
2907,48.407,644
2908,48.424,719
2909,48.440,767
2910,48.457,682
2911,48.474,1055
2912,48.490,966
2913,48.507,859
2914,48.524,593
2915,48.540,731
2916,48.557,813
2917,48.574,625
2918,48.590,681
2919,48.607,985
2920,48.623,586
2921,48.640,866
2922,48.657,786
2923,48.673,763
2924,48.690,787
2925,48.707,599
2926,48.723,698
2927,48.740,687
2928,48.757,908
2929,48.773,719
2930,48.790,783
2931,48.806,647
2932,48.823,931
2933,48.840,523
2934,48.856,1077
2935,48.873,818
2936,48.890,639
2937,48.906,787
2938,48.923,736
2939,48.939,1192
2940,48.956,762
2941,48.973,982
2942,48.989,889
2943,49.006,565
2944,49.023,800
2945,49.039,600
2946,49.056,736
2947,49.073,449
2948,49.089,544
2949,49.106,700
2950,49.122,1072
2951,49.139,866
2952,49.156,591
2953,49.172,1040
2954,49.189,1093
2955,49.206,801
2956,49.222,1052
2957,49.239,920
2958,49.256,949
2959,49.272,515
2960,49.289,789
2961,49.305,673
2962,49.322,662
2963,49.339,1118
2964,49.355,521
2965,49.372,764
2966,49.389,954
2967,49.405,542
2968,49.422,895
2969,49.438,730
2970,49.455,735
2971,49.472,765
2972,49.488,517
2973,49.505,598
2974,49.522,1141
2975,49.538,695
2976,49.555,621
2977,49.572,683
2978,49.588,670
2979,49.605,1162
2980,49.621,732
2981,49.638,1035
2982,49.655,802
2983,49.671,788
2984,49.688,873
2985,49.705,719
2986,49.721,662
2987,49.738,516
2988,49.755,756
2989,49.771,986
2990,49.788,756
2991,49.804,923
2992,49.821,628
2993,49.838,793
2994,49.854,643
2995,49.871,469
2996,49.888,629
2997,49.904,842
2998,49.921,766
2999,49.937,873
3000,49.954,663
3001,49.971,959
3002,49.987,558
