#"+ BPC Scan stir_50nm_sp-r010.d "
#Point,X(Minutes),Y(Counts)
1554,25.904,1074
1555,25.920,1116
1556,25.937,1204
1557,25.954,1066
1558,25.970,812
1559,25.987,1199
1560,26.004,938
1561,26.020,1066
1562,26.037,1152
1563,26.053,958
1564,26.070,926
1565,26.087,1140
1566,26.103,689
1567,26.120,938
1568,26.137,1024
1569,26.153,986
1570,26.170,1072
1571,26.187,1301
1572,26.203,845
1573,26.220,1020
1574,26.236,1194
1575,26.253,1135
1576,26.270,722
1577,26.286,805
1578,26.303,1240
1579,26.320,1105
1580,26.336,931
1581,26.353,933
1582,26.370,1165
1583,26.386,782
1584,26.403,1008
1585,26.419,760
1586,26.436,925
1587,26.453,891
1588,26.469,1096
1589,26.486,784
1590,26.503,1045
1591,26.519,967
1592,26.536,943
1593,26.552,1135
1594,26.569,1061
1595,26.586,1071
1596,26.602,985
1597,26.619,1043
1598,26.636,914
1599,26.652,1261
1600,26.669,1028
1601,26.686,920
1602,26.702,948
1603,26.719,985
1604,26.735,881
1605,26.752,783
1606,26.769,1165
1607,26.785,852
1608,26.802,814
1609,26.819,626
1610,26.835,908
1611,26.852,994
1612,26.869,950
1613,26.885,837
1614,26.902,1181
1615,26.918,964
1616,26.935,1232
1617,26.952,1109
1618,26.968,936
1619,26.985,841
1620,27.002,998
1621,27.018,1260
1622,27.035,765
1623,27.051,969
1624,27.068,1296
1625,27.085,1326
1626,27.101,895
1627,27.118,874
1628,27.135,1020
1629,27.151,1756
1630,27.168,863
1631,27.185,924
1632,27.201,1238
1633,27.218,908
1634,27.235,816
1635,27.251,1019
1636,27.268,913
1637,27.284,1231
1638,27.301,780
1639,27.318,1034
1640,27.334,898
1641,27.351,894
1642,27.368,1299
1643,27.384,1431
1644,27.401,764
1645,27.417,776
1646,27.434,884
1647,27.451,837
1648,27.467,758
1649,27.484,824
1650,27.501,969
1651,27.517,1059
1652,27.534,759
1653,27.551,1089
1654,27.567,939
1655,27.584,811
1656,27.600,927
1657,27.617,1112
1658,27.634,765
1659,27.650,934
1660,27.667,805
1661,27.684,986
1662,27.700,961
1663,27.717,1004
1664,27.734,855
1665,27.750,776
1666,27.767,864
1667,27.783,787
1668,27.800,778
1669,27.817,725
1670,27.833,662
1671,27.850,763
1672,27.867,1335
1673,27.883,954
1674,27.900,853
1675,27.916,895
1676,27.933,961
1677,27.950,708
1678,27.966,737
1679,27.983,859
1680,28.000,865
1681,28.016,1004
1682,28.033,685
1683,28.050,753
1684,28.066,959
1685,28.083,573
1686,28.099,884
1687,28.116,848
1688,28.133,969
1689,28.149,1125
1690,28.166,875
1691,28.183,1123
1692,28.199,983
1693,28.216,881
1694,28.233,792
1695,28.249,818
1696,28.266,854
1697,28.282,798
1698,28.299,901
1699,28.316,920
1700,28.332,686
1701,28.349,1019
1702,28.366,778
1703,28.382,789
1704,28.399,818
1705,28.415,802
1706,28.432,805
1707,28.449,550
1708,28.465,684
1709,28.482,812
1710,28.499,1133
1711,28.515,1296
1712,28.532,797
1713,28.549,956
1714,28.565,772
1715,28.582,801
1716,28.598,863
1717,28.615,782
1718,28.632,805
1719,28.648,742
1720,28.665,804
1721,28.682,733
1722,28.698,918
1723,28.715,718
1724,28.732,1007
1725,28.748,760
1726,28.765,852
1727,28.781,765
1728,28.798,725
1729,28.815,1056
1730,28.831,713
1731,28.848,826
1732,28.865,616
1733,28.881,781
1734,28.898,741
1735,28.914,962
1736,28.931,654
1737,28.948,837
1738,28.964,774
1739,28.981,913
1740,28.998,910
1741,29.014,885
1742,29.031,988
1743,29.048,1099
1744,29.064,834
1745,29.081,854
1746,29.097,833
1747,29.114,857
1748,29.131,765
1749,29.147,972
1750,29.164,643
1751,29.181,804
1752,29.197,937
1753,29.214,799
1754,29.231,545
1755,29.247,675
1756,29.264,993
1757,29.280,805
1758,29.297,1056
1759,29.314,889
1760,29.330,819
1761,29.347,770
1762,29.364,809
1763,29.380,680
1764,29.397,877
1765,29.413,721
1766,29.430,909
1767,29.447,650
1768,29.463,765
1769,29.480,1101
1770,29.497,756
1771,29.513,712
1772,29.530,865
1773,29.547,747
1774,29.563,825
1775,29.580,778
1776,29.596,802
1777,29.613,1020
1778,29.630,925
1779,29.646,1025
1780,29.663,990
1781,29.680,1084
1782,29.696,964
1783,29.713,837
1784,29.730,803
1785,29.746,1073
1786,29.763,775
1787,29.779,1119
1788,29.796,824
1789,29.813,742
1790,29.829,790
1791,29.846,617
1792,29.863,634
1793,29.879,757
1794,29.896,929
1795,29.912,800
1796,29.929,666
1797,29.946,891
1798,29.962,826
1799,29.979,774
1800,29.996,965
1801,30.012,596
1802,30.029,1101
1803,30.046,816
1804,30.062,815
1805,30.079,733
1806,30.095,888
1807,30.112,1021
1808,30.129,707
1809,30.145,1047
1810,30.162,765
1811,30.179,787
1812,30.195,806
1813,30.212,745
1814,30.229,944
1815,30.245,709
1816,30.262,886
1817,30.278,830
1818,30.295,899
1819,30.312,775
1820,30.328,793
1821,30.345,1123
1822,30.362,873
1823,30.378,661
1824,30.395,907
1825,30.411,713
1826,30.428,978
1827,30.445,561
1828,30.461,590
1829,30.478,626
1830,30.495,880
1831,30.511,699
1832,30.528,761
1833,30.545,664
1834,30.561,839
1835,30.578,741
1836,30.594,831
1837,30.611,764
1838,30.628,777
1839,30.644,1081
1840,30.661,854
1841,30.678,1109
1842,30.694,653
1843,30.711,976
1844,30.728,741
1845,30.744,666
1846,30.761,1146
1847,30.777,710
1848,30.794,731
1849,30.811,876
1850,30.827,872
1851,30.844,818
1852,30.861,622
1853,30.877,762
1854,30.894,624
1855,30.910,611
1856,30.927,965
1857,30.944,753
1858,30.960,690
1859,30.977,766
1860,30.994,688
1861,31.010,698
1862,31.027,756
1863,31.044,782
1864,31.060,779
1865,31.077,726
1866,31.093,869
1867,31.110,771
1868,31.127,663
1869,31.143,933
1870,31.160,687
1871,31.177,803
1872,31.193,867
1873,31.210,765
1874,31.227,736
1875,31.243,786
1876,31.260,681
1877,31.276,720
1878,31.293,900
1879,31.310,579
1880,31.326,1025
1881,31.343,911
1882,31.360,719
1883,31.376,633
1884,31.393,741
1885,31.409,777
1886,31.426,720
1887,31.443,762
1888,31.459,752
1889,31.476,772
1890,31.493,844
1891,31.509,718
1892,31.526,896
1893,31.543,720
1894,31.559,841
1895,31.576,779
1896,31.592,573
1897,31.609,896
1898,31.626,629
1899,31.642,623
1900,31.659,730
1901,31.676,732
1902,31.692,652
1903,31.709,1227
1904,31.726,619
1905,31.742,793
1906,31.759,592
1907,31.775,596
1908,31.792,749
1909,31.809,841
1910,31.825,662
1911,31.842,1090
1912,31.859,650
1913,31.875,686
1914,31.892,622
1915,31.908,835
1916,31.925,901
1917,31.942,722
1918,31.958,638
1919,31.975,985
1920,31.992,653
1921,32.008,853
1922,32.025,852
1923,32.042,839
1924,32.058,674
1925,32.075,824
1926,32.091,767
1927,32.108,725
1928,32.125,898
1929,32.141,680
1930,32.158,933
1931,32.175,823
1932,32.191,944
1933,32.208,848
1934,32.225,583
1935,32.241,765
1936,32.258,600
1937,32.274,715
1938,32.291,636
1939,32.308,708
1940,32.324,689
1941,32.341,778
1942,32.358,771
1943,32.374,772
1944,32.391,637
1945,32.407,521
1946,32.424,642
1947,32.441,1194
1948,32.457,896
1949,32.474,707
1950,32.491,600
1951,32.507,862
1952,32.524,706
1953,32.541,683
1954,32.557,717
1955,32.574,655
1956,32.590,778
1957,32.607,809
1958,32.624,815
1959,32.640,683
1960,32.657,1000
1961,32.674,728
1962,32.690,777
1963,32.707,919
1964,32.723,998
1965,32.740,837
1966,32.757,630
1967,32.773,595
1968,32.790,786
1969,32.807,819
1970,32.823,605
1971,32.840,766
1972,32.857,647
1973,32.873,615
1974,32.890,1049
1975,32.906,768
1976,32.923,843
1977,32.940,839
1978,32.956,837
1979,32.973,765
1980,32.990,946
1981,33.006,601
1982,33.023,631
1983,33.040,812
1984,33.056,915
1985,33.073,813
1986,33.089,733
1987,33.106,763
1988,33.123,629
1989,33.139,812
1990,33.156,724
1991,33.173,642
1992,33.189,662
1993,33.206,805
1994,33.222,830
1995,33.239,582
1996,33.256,866
1997,33.272,802
1998,33.289,872
1999,33.306,569
2000,33.322,593
2001,33.339,683
2002,33.356,567
2003,33.372,768
2004,33.389,904
2005,33.405,827
2006,33.422,670
2007,33.439,1037
2008,33.455,699
2009,33.472,1029
2010,33.489,636
2011,33.505,768
2012,33.522,929
2013,33.539,997
2014,33.555,885
2015,33.572,873
2016,33.588,1085
2017,33.605,864
2018,33.622,840
2019,33.638,776
2020,33.655,670
2021,33.672,674
2022,33.688,837
2023,33.705,519
2024,33.721,698
2025,33.738,900
2026,33.755,537
2027,33.771,727
2028,33.788,738
2029,33.805,830
2030,33.821,659
2031,33.838,749
2032,33.855,853
2033,33.871,802
2034,33.888,765
2035,33.904,637
2036,33.921,835
2037,33.938,684
2038,33.954,708
2039,33.971,898
2040,33.988,748
2041,34.004,559
2042,34.021,633
2043,34.038,695
2044,34.054,517
2045,34.071,878
2046,34.087,662
2047,34.104,872
2048,34.121,794
2049,34.137,691
2050,34.154,1037
2051,34.171,698
2052,34.187,1005
2053,34.204,533
2054,34.220,683
2055,34.237,634
2056,34.254,817
2057,34.270,1042
2058,34.287,614
2059,34.304,938
2060,34.320,840
2061,34.337,719
2062,34.354,687
2063,34.370,783
2064,34.387,661
2065,34.403,597
2066,34.420,695
2067,34.437,583
2068,34.453,750
2069,34.470,642
2070,34.487,914
2071,34.503,870
2072,34.520,847
2073,34.537,1001
2074,34.553,945
2075,34.570,985
2076,34.586,679
2077,34.603,674
2078,34.620,902
2079,34.636,708
2080,34.653,658
2081,34.670,671
2082,34.686,712
2083,34.703,737
2084,34.720,643
2085,34.736,773
2086,34.753,728
2087,34.769,1020
2088,34.786,611
2089,34.803,667
2090,34.819,761
2091,34.836,802
2092,34.853,765
2093,34.869,861
2094,34.886,532
2095,34.902,906
2096,34.919,932
2097,34.936,527
2098,34.952,819
2099,34.969,869
2100,34.986,824
2101,35.002,817
2102,35.019,750
2103,35.036,765
2104,35.052,712
2105,35.069,598
2106,35.085,696
2107,35.102,682
2108,35.119,593
2109,35.135,795
2110,35.152,630
2111,35.169,981
2112,35.185,647
2113,35.202,690
2114,35.219,544
2115,35.235,511
2116,35.252,800
2117,35.268,774
2118,35.285,859
2119,35.302,607
2120,35.318,626
2121,35.335,761
2122,35.352,765
2123,35.368,658
2124,35.385,832
2125,35.402,615
2126,35.418,987
2127,35.435,779
2128,35.451,622
2129,35.468,765
2130,35.485,741
2131,35.501,836
2132,35.518,1004
2133,35.535,744
2134,35.551,822
2135,35.568,612
2136,35.584,665
2137,35.601,756
2138,35.618,720
2139,35.634,569
2140,35.651,781
2141,35.668,699
2142,35.684,749
2143,35.701,942
2144,35.718,680
2145,35.734,839
2146,35.751,765
2147,35.767,932
2148,35.784,734
2149,35.801,668
2150,35.817,892
2151,35.834,664
2152,35.851,744
2153,35.867,646
2154,35.884,812
2155,35.901,832
2156,35.917,624
2157,35.934,627
2158,35.950,559
2159,35.967,797
2160,35.984,685
2161,36.000,621
2162,36.017,907
2163,36.034,599
2164,36.050,612
2165,36.067,842
2166,36.083,891
2167,36.100,609
2168,36.117,649
2169,36.133,1067
2170,36.150,774
2171,36.167,616
2172,36.183,689
2173,36.200,1051
2174,36.217,671
2175,36.233,660
2176,36.250,765
2177,36.266,598
2178,36.283,735
2179,36.300,794
2180,36.316,822
2181,36.333,745
2182,36.350,750
2183,36.366,953
2184,36.383,765
2185,36.400,648
2186,36.416,676
2187,36.433,670
2188,36.449,637
2189,36.466,772
2190,36.483,818
2191,36.499,704
2192,36.516,567
2193,36.533,724
2194,36.549,786
2195,36.566,704
2196,36.582,871
2197,36.599,791
2198,36.616,608
2199,36.632,861
2200,36.649,880
2201,36.666,498
2202,36.682,728
2203,36.699,950
2204,36.716,991
2205,36.732,619
2206,36.749,768
2207,36.765,774
2208,36.782,544
2209,36.799,876
2210,36.815,811
2211,36.832,820
2212,36.849,751
2213,36.865,654
2214,36.882,601
2215,36.898,871
2216,36.915,757
2217,36.932,842
2218,36.948,765
2219,36.965,830
2220,36.982,995
2221,36.998,709
2222,37.015,777
2223,37.032,832
2224,37.048,629
2225,37.065,765
2226,37.081,815
2227,37.098,905
2228,37.115,685
2229,37.131,1352
2230,37.148,1395
2231,37.165,902
2232,37.181,972
2233,37.198,997
2234,37.215,845
2235,37.231,632
2236,37.248,765
2237,37.264,748
2238,37.281,1264
2239,37.298,806
2240,37.314,706
2241,37.331,658
2242,37.348,857
2243,37.364,992
2244,37.381,743
2245,37.397,1071
2246,37.414,1010
2247,37.431,904
2248,37.447,746
2249,37.464,700
2250,37.481,920
2251,37.497,1081
2252,37.514,904
2253,37.531,661
2254,37.547,857
2255,37.564,731
2256,37.580,681
2257,37.597,824
2258,37.614,766
2259,37.630,946
2260,37.647,652
2261,37.664,636
2262,37.680,812
2263,37.697,681
2264,37.714,853
2265,37.730,1054
2266,37.747,798
2267,37.763,660
2268,37.780,833
2269,37.797,792
2270,37.813,866
2271,37.830,712
2272,37.847,705
2273,37.863,734
2274,37.880,841
2275,37.896,989
2276,37.913,782
2277,37.930,1060
2278,37.946,833
2279,37.963,909
2280,37.980,906
2281,37.996,898
2282,38.013,1568
2283,38.030,878
2284,38.046,822
2285,38.063,533
2286,38.079,912
2287,38.096,943
2288,38.113,859
2289,38.129,785
2290,38.146,766
2291,38.163,628
2292,38.179,774
2293,38.196,733
2294,38.213,616
2295,38.229,677
2296,38.246,1286
2297,38.262,824
2298,38.279,744
2299,38.296,785
2300,38.312,661
2301,38.329,1048
2302,38.346,820
2303,38.362,688
2304,38.379,846
2305,38.395,599
2306,38.412,832
2307,38.429,1044
2308,38.445,846
2309,38.462,610
2310,38.479,668
2311,38.495,1010
2312,38.512,686
2313,38.529,780
2314,38.545,637
2315,38.562,552
2316,38.578,1094
2317,38.595,789
2318,38.612,795
2319,38.628,922
2320,38.645,750
2321,38.662,800
2322,38.678,606
2323,38.695,766
2324,38.712,785
2325,38.728,794
2326,38.745,801
2327,38.761,770
2328,38.778,692
2329,38.795,769
2330,38.811,788
2331,38.828,1159
2332,38.845,819
2333,38.861,826
2334,38.878,1039
2335,38.894,804
2336,38.911,856
2337,38.928,881
2338,38.944,919
2339,38.961,633
2340,38.978,1057
2341,38.994,525
2342,39.011,869
2343,39.028,561
2344,39.044,628
2345,39.061,893
2346,39.077,838
2347,39.094,669
2348,39.111,752
2349,39.127,734
2350,39.144,725
2351,39.161,690
2352,39.177,1003
2353,39.194,1088
2354,39.211,977
2355,39.227,702
2356,39.244,777
2357,39.260,678
2358,39.277,745
2359,39.294,854
2360,39.310,823
2361,39.327,1101
2362,39.344,702
2363,39.360,752
2364,39.377,633
2365,39.393,954
2366,39.410,728
2367,39.427,994
2368,39.443,921
2369,39.460,979
2370,39.477,907
2371,39.493,702
2372,39.510,895
2373,39.527,1005
2374,39.543,790
2375,39.560,987
2376,39.576,965
2377,39.593,1030
2378,39.610,919
2379,39.626,751
2380,39.643,922
2381,39.660,979
2382,39.676,815
2383,39.693,1041
2384,39.710,816
2385,39.726,812
2386,39.743,763
2387,39.759,599
2388,39.776,1025
2389,39.793,727
2390,39.809,1163
2391,39.826,763
2392,39.843,823
2393,39.859,884
2394,39.876,1120
2395,39.893,773
2396,39.909,675
2397,39.926,657
2398,39.942,554
2399,39.959,1343
2400,39.976,689
2401,39.992,644
2402,40.009,593
2403,40.026,1066
2404,40.042,822
2405,40.059,713
2406,40.075,795
2407,40.092,767
2408,40.109,1089
2409,40.125,883
2410,40.142,660
2411,40.159,774
2412,40.175,708
2413,40.192,653
2414,40.209,827
2415,40.225,1007
2416,40.242,718
2417,40.258,813
2418,40.275,867
2419,40.292,580
2420,40.308,709
2421,40.325,608
2422,40.342,733
2423,40.358,792
2424,40.375,914
2425,40.392,782
2426,40.408,807
2427,40.425,814
2428,40.441,596
2429,40.458,606
2430,40.475,765
2431,40.491,706
2432,40.508,1096
2433,40.525,1039
2434,40.541,889
2435,40.558,1705
2436,40.574,922
2437,40.591,1383
2438,40.608,1052
2439,40.624,1226
2440,40.641,1439
2441,40.658,928
2442,40.674,635
2443,40.691,1283
2444,40.708,608
2445,40.724,1011
2446,40.741,709
2447,40.757,510
2448,40.774,583
2449,40.791,641
2450,40.807,648
2451,40.824,986
2452,40.841,779
2453,40.857,588
2454,40.874,554
2455,40.891,847
2456,40.907,661
2457,40.924,622
2458,40.940,568
2459,40.957,592
2460,40.974,742
2461,40.990,820
2462,41.007,510
2463,41.024,557
2464,41.040,998
2465,41.057,773
2466,41.073,853
2467,41.090,634
2468,41.107,677
2469,41.123,691
2470,41.140,765
2471,41.157,761
2472,41.173,510
2473,41.190,1109
2474,41.207,1077
2475,41.223,1161
2476,41.240,650
2477,41.256,752
2478,41.273,1094
2479,41.290,1203
2480,41.306,655
2481,41.323,730
2482,41.340,715
2483,41.356,802
2484,41.373,838
2485,41.390,964
2486,41.406,792
2487,41.423,808
2488,41.439,549
2489,41.456,618
2490,41.473,935
2491,41.489,768
2492,41.506,821
2493,41.523,837
2494,41.539,771
2495,41.556,975
2496,41.572,675
2497,41.589,724
2498,41.606,697
2499,41.622,588
2500,41.639,539
2501,41.656,798
2502,41.672,969
2503,41.689,778
2504,41.706,510
2505,41.722,516
2506,41.739,517
2507,41.755,549
2508,41.772,564
2509,41.789,659
2510,41.805,799
2511,41.822,463
2512,41.839,614
2513,41.855,570
2514,41.872,535
2515,41.889,614
2516,41.905,698
2517,41.922,718
2518,41.938,628
2519,41.955,601
2520,41.972,842
2521,41.988,547
2522,42.005,857
2523,42.022,620
2524,42.038,1097
2525,42.055,918
2526,42.071,788
2527,42.088,677
2528,42.105,687
2529,42.121,615
2530,42.138,761
2531,42.155,854
2532,42.171,1032
2533,42.188,828
2534,42.205,839
2535,42.221,714
2536,42.238,1090
2537,42.254,886
2538,42.271,681
2539,42.288,686
2540,42.304,732
2541,42.321,721
2542,42.338,769
2543,42.354,773
2544,42.371,759
2545,42.388,584
2546,42.404,564
2547,42.421,800
2548,42.437,607
2549,42.454,1089
2550,42.471,891
2551,42.487,571
2552,42.504,603
2553,42.521,664
2554,42.537,595
2555,42.554,701
2556,42.570,700
2557,42.587,552
2558,42.604,683
2559,42.620,1502
2560,42.637,2470
2561,42.654,3632
2562,42.670,4238
2563,42.687,3897
2564,42.704,4138
2565,42.720,3979
2566,42.737,2397
2567,42.753,1953
2568,42.770,1236
2569,42.787,690
2570,42.803,659
2571,42.820,563
2572,42.837,659
2573,42.853,517
2574,42.870,517
2575,42.886,609
2576,42.903,675
2577,42.920,530
2578,42.936,532
2579,42.953,517
2580,42.970,803
2581,42.986,593
2582,43.003,519
2583,43.020,510
2584,43.036,481
2585,43.053,552
2586,43.069,510
2587,43.086,788
2588,43.103,1005
2589,43.119,617
2590,43.136,446
2591,43.153,577
2592,43.169,1124
2593,43.186,528
2594,43.203,689
2595,43.219,704
2596,43.236,590
2597,43.252,748
2598,43.269,604
2599,43.286,528
2600,43.302,1020
2601,43.319,691
2602,43.336,784
2603,43.352,514
2604,43.369,510
2605,43.385,742
2606,43.402,745
2607,43.419,528
2608,43.435,615
2609,43.452,582
2610,43.469,510
2611,43.485,765
2612,43.502,654
2613,43.519,799
2614,43.535,690
2615,43.552,581
2616,43.568,711
2617,43.585,566
2618,43.602,569
2619,43.618,652
2620,43.635,556
2621,43.652,675
2622,43.668,671
2623,43.685,567
2624,43.702,544
2625,43.718,679
2626,43.735,805
2627,43.751,511
2628,43.768,650
2629,43.785,552
2630,43.801,458
2631,43.818,691
2632,43.835,614
2633,43.851,659
2634,43.868,888
2635,43.884,514
2636,43.901,646
2637,43.918,719
2638,43.934,705
2639,43.951,514
2640,43.968,594
2641,43.984,958
2642,44.001,795
2643,44.018,922
2644,44.034,653
2645,44.051,632
2646,44.067,607
2647,44.084,531
2648,44.101,651
2649,44.117,1017
2650,44.134,616
2651,44.151,858
2652,44.167,825
2653,44.184,821
2654,44.201,735
2655,44.217,715
2656,44.234,612
2657,44.250,673
2658,44.267,613
2659,44.284,655
2660,44.300,915
2661,44.317,757
2662,44.334,548
2663,44.350,820
2664,44.367,832
2665,44.383,570
2666,44.400,877
2667,44.417,699
2668,44.433,932
2669,44.450,1021
2670,44.467,868
2671,44.483,445
2672,44.500,513
2673,44.517,731
2674,44.533,927
2675,44.550,981
2676,44.566,894
2677,44.583,1020
2678,44.600,891
2679,44.616,662
2680,44.633,682
2681,44.650,806
2682,44.666,783
2683,44.683,593
2684,44.700,938
2685,44.716,928
2686,44.733,1056
2687,44.749,787
2688,44.766,992
2689,44.783,744
2690,44.799,683
2691,44.816,870
2692,44.833,561
2693,44.849,565
2694,44.866,618
2695,44.882,714
2696,44.899,657
2697,44.916,849
2698,44.932,605
2699,44.949,774
2700,44.966,658
2701,44.982,726
2702,44.999,706
2703,45.016,941
2704,45.032,897
2705,45.049,896
2706,45.065,1042
2707,45.082,728
2708,45.099,718
2709,45.115,689
2710,45.132,848
2711,45.149,738
2712,45.165,685
2713,45.182,912
2714,45.199,936
2715,45.215,753
2716,45.232,725
2717,45.248,710
2718,45.265,802
2719,45.282,746
2720,45.298,856
2721,45.315,765
2722,45.332,964
2723,45.348,767
2724,45.365,799
2725,45.381,836
2726,45.398,699
2727,45.415,1164
2728,45.431,1276
2729,45.448,830
2730,45.465,760
2731,45.481,690
2732,45.498,1018
2733,45.515,618
2734,45.531,913
2735,45.548,902
2736,45.564,918
2737,45.581,810
2738,45.598,856
2739,45.614,796
2740,45.631,787
2741,45.648,986
2742,45.664,714
2743,45.681,1185
2744,45.698,725
2745,45.714,833
2746,45.731,760
2747,45.747,668
2748,45.764,896
2749,45.781,932
2750,45.797,737
2751,45.814,581
2752,45.831,590
2753,45.847,892
2754,45.864,681
2755,45.880,602
2756,45.897,871
2757,45.914,645
2758,45.930,936
2759,45.947,691
2760,45.964,1643
2761,45.980,1092
2762,45.997,1263
2763,46.014,802
2764,46.030,705
2765,46.047,929
2766,46.063,687
2767,46.080,746
2768,46.097,831
2769,46.113,1016
2770,46.130,832
2771,46.147,971
2772,46.163,721
2773,46.180,516
2774,46.197,854
2775,46.213,714
2776,46.230,819
2777,46.246,679
2778,46.263,1018
2779,46.280,666
2780,46.296,1018
2781,46.313,723
2782,46.330,634
2783,46.346,732
2784,46.363,1127
2785,46.379,892
2786,46.396,691
2787,46.413,603
2788,46.429,909
2789,46.446,1003
2790,46.463,793
2791,46.479,856
2792,46.496,741
2793,46.513,617
2794,46.529,1066
2795,46.546,997
2796,46.562,591
2797,46.579,834
2798,46.596,789
2799,46.612,660
2800,46.629,842
2801,46.646,797
2802,46.662,1036
2803,46.679,672
2804,46.696,584
2805,46.712,1031
2806,46.729,527
2807,46.745,964
2808,46.762,820
2809,46.779,782
2810,46.795,775
2811,46.812,583
2812,46.829,778
2813,46.845,658
2814,46.862,687
2815,46.878,751
2816,46.895,558
2817,46.912,875
2818,46.928,543
2819,46.945,846
2820,46.962,551
2821,46.978,1037
2822,46.995,549
2823,47.012,774
2824,47.028,561
2825,47.045,633
2826,47.061,954
2827,47.078,616
2828,47.095,510
2829,47.111,407
2830,47.128,520
2831,47.145,520
2832,47.161,765
2833,47.178,566
2834,47.195,880
2835,47.211,562
2836,47.228,620
2837,47.244,660
2838,47.261,646
2839,47.278,878
2840,47.294,573
2841,47.311,694
2842,47.328,986
2843,47.344,708
2844,47.361,694
2845,47.377,539
2846,47.394,510
2847,47.411,734
2848,47.427,572
2849,47.444,598
2850,47.461,1093
2851,47.477,435
2852,47.494,651
2853,47.511,1092
2854,47.527,546
2855,47.544,844
2856,47.560,510
2857,47.577,511
2858,47.594,544
2859,47.610,519
2860,47.627,454
2861,47.644,639
2862,47.660,765
2863,47.677,659
2864,47.694,590
2865,47.710,628
2866,47.727,512
2867,47.743,851
2868,47.760,468
2869,47.777,740
2870,47.793,413
2871,47.810,602
2872,47.827,594
2873,47.843,714
2874,47.860,658
2875,47.876,827
2876,47.893,574
2877,47.910,470
2878,47.926,806
2879,47.943,831
2880,47.960,543
2881,47.976,636
2882,47.993,598
2883,48.010,613
2884,48.026,635
2885,48.043,784
2886,48.059,785
2887,48.076,750
2888,48.093,702
2889,48.109,468
2890,48.126,625
2891,48.143,533
2892,48.159,1042
2893,48.176,893
2894,48.193,510
2895,48.209,585
2896,48.226,571
2897,48.242,553
2898,48.259,508
2899,48.276,614
2900,48.292,630
2901,48.309,801
2902,48.326,757
2903,48.342,574
2904,48.359,853
2905,48.375,516
2906,48.392,690
2907,48.409,822
2908,48.425,1168
2909,48.442,618
2910,48.459,920
2911,48.475,747
2912,48.492,514
2913,48.509,765
2914,48.525,708
2915,48.542,816
2916,48.558,579
2917,48.575,683
2918,48.592,733
2919,48.608,370
2920,48.625,510
2921,48.642,415
2922,48.658,760
2923,48.675,399
2924,48.692,525
2925,48.708,596
2926,48.725,479
2927,48.741,546
2928,48.758,571
2929,48.775,952
2930,48.791,558
2931,48.808,510
2932,48.825,571
2933,48.841,524
2934,48.858,522
2935,48.874,555
2936,48.891,532
2937,48.908,510
2938,48.924,510
2939,48.941,575
2940,48.958,739
2941,48.974,785
2942,48.991,605
2943,49.008,545
2944,49.024,510
2945,49.041,389
2946,49.057,609
2947,49.074,523
2948,49.091,475
2949,49.107,618
2950,49.124,802
2951,49.141,756
2952,49.157,720
2953,49.174,772
2954,49.191,624
2955,49.207,745
2956,49.224,802
2957,49.240,671
2958,49.257,788
2959,49.274,936
2960,49.290,639
2961,49.307,879
2962,49.324,936
2963,49.340,773
2964,49.357,914
2965,49.373,510
2966,49.390,857
2967,49.407,659
2968,49.423,747
2969,49.440,776
2970,49.457,1025
2971,49.473,954
2972,49.490,775
2973,49.507,735
2974,49.523,914
2975,49.540,1259
2976,49.556,830
2977,49.573,962
2978,49.590,737
2979,49.606,533
2980,49.623,753
2981,49.640,748
2982,49.656,1013
2983,49.673,1238
2984,49.690,692
2985,49.706,1545
2986,49.723,746
2987,49.739,1053
2988,49.756,727
2989,49.773,707
2990,49.789,599
2991,49.806,816
2992,49.823,885
2993,49.839,734
2994,49.856,956
2995,49.872,916
2996,49.889,919
2997,49.906,762
2998,49.922,632
2999,49.939,1020
3000,49.956,967
3001,49.972,702
3002,49.989,898
