#"+ BPC Scan nostir_75um_sp-r008.d "
#Point,X(Minutes),Y(Counts)
1594,26.569,518
1595,26.586,730
1596,26.603,519
1597,26.619,896
1598,26.636,510
1599,26.653,535
1600,26.669,984
1601,26.686,646
1602,26.702,946
1603,26.719,803
1604,26.736,980
1605,26.752,523
1606,26.769,648
1607,26.786,790
1608,26.802,618
1609,26.819,791
1610,26.836,621
1611,26.852,783
1612,26.869,736
1613,26.885,575
1614,26.902,591
1615,26.919,709
1616,26.935,829
1617,26.952,510
1618,26.969,648
1619,26.985,631
1620,27.002,575
1621,27.019,557
1622,27.035,672
1623,27.052,753
1624,27.068,866
1625,27.085,721
1626,27.102,620
1627,27.118,566
1628,27.135,721
1629,27.152,545
1630,27.168,562
1631,27.185,523
1632,27.201,564
1633,27.218,571
1634,27.235,528
1635,27.251,647
1636,27.268,616
1637,27.285,548
1638,27.301,648
1639,27.318,725
1640,27.335,642
1641,27.351,513
1642,27.368,614
1643,27.384,781
1644,27.401,559
1645,27.418,533
1646,27.434,765
1647,27.451,586
1648,27.468,713
1649,27.484,672
1650,27.501,676
1651,27.518,514
1652,27.534,611
1653,27.551,764
1654,27.567,524
1655,27.584,554
1656,27.601,666
1657,27.617,510
1658,27.634,840
1659,27.651,515
1660,27.667,622
1661,27.684,765
1662,27.700,556
1663,27.717,595
1664,27.734,611
1665,27.750,503
1666,27.767,546
1667,27.784,516
1668,27.800,660
1669,27.817,868
1670,27.834,527
1671,27.850,729
1672,27.867,702
1673,27.883,628
1674,27.900,660
1675,27.917,603
1676,27.933,656
1677,27.950,663
1678,27.967,571
1679,27.983,666
1680,28.000,554
1681,28.016,515
1682,28.033,523
1683,28.050,514
1684,28.066,768
1685,28.083,510
1686,28.100,652
1687,28.116,667
1688,28.133,664
1689,28.150,801
1690,28.166,682
1691,28.183,934
1692,28.199,645
1693,28.216,765
1694,28.233,598
1695,28.249,476
1696,28.266,580
1697,28.283,672
1698,28.299,513
1699,28.316,597
1700,28.333,616
1701,28.349,696
1702,28.366,633
1703,28.382,664
1704,28.399,572
1705,28.416,582
1706,28.432,731
1707,28.449,509
1708,28.466,524
1709,28.482,620
1710,28.499,510
1711,28.515,676
1712,28.532,526
1713,28.549,597
1714,28.565,519
1715,28.582,510
1716,28.599,525
1717,28.615,554
1718,28.632,765
1719,28.649,800
1720,28.665,678
1721,28.682,519
1722,28.698,630
1723,28.715,631
1724,28.732,512
1725,28.748,841
1726,28.765,536
1727,28.782,765
1728,28.798,511
1729,28.815,535
1730,28.832,747
1731,28.848,539
1732,28.865,622
1733,28.881,550
1734,28.898,599
1735,28.915,754
1736,28.931,553
1737,28.948,609
1738,28.965,530
1739,28.981,540
1740,28.998,686
1741,29.014,493
1742,29.031,765
1743,29.048,617
1744,29.064,411
1745,29.081,573
1746,29.098,498
1747,29.114,521
1748,29.131,465
1749,29.148,542
1750,29.164,1034
1751,29.181,511
1752,29.197,538
1753,29.214,487
1754,29.231,515
1755,29.247,545
1756,29.264,540
1757,29.281,512
1758,29.297,560
1759,29.314,510
1760,29.331,542
1761,29.347,776
1762,29.364,570
1763,29.380,517
1764,29.397,576
1765,29.414,510
1766,29.430,513
1767,29.447,466
1768,29.464,561
1769,29.480,592
1770,29.497,535
1771,29.513,765
1772,29.530,557
1773,29.547,717
1774,29.563,484
1775,29.580,562
1776,29.597,538
1777,29.613,599
1778,29.630,536
1779,29.647,589
1780,29.663,766
1781,29.680,511
1782,29.696,510
1783,29.713,510
1784,29.730,542
1785,29.746,647
1786,29.763,552
1787,29.780,539
1788,29.796,540
1789,29.813,541
1790,29.830,547
1791,29.846,592
1792,29.863,494
1793,29.879,560
1794,29.896,567
1795,29.913,469
1796,29.929,655
1797,29.946,510
1798,29.963,724
1799,29.979,510
1800,29.996,613
1801,30.012,520
1802,30.029,561
1803,30.046,752
1804,30.062,542
1805,30.079,510
1806,30.096,570
1807,30.112,822
1808,30.129,719
1809,30.146,510
1810,30.162,682
1811,30.179,549
1812,30.196,604
1813,30.212,538
1814,30.229,431
1815,30.245,717
1816,30.262,529
1817,30.279,812
1818,30.295,514
1819,30.312,561
1820,30.329,681
1821,30.345,510
1822,30.362,553
1823,30.378,573
1824,30.395,546
1825,30.412,623
1826,30.428,689
1827,30.445,649
1828,30.462,473
1829,30.478,404
1830,30.495,720
1831,30.512,510
1832,30.528,547
1833,30.545,640
1834,30.561,531
1835,30.578,514
1836,30.595,697
1837,30.611,571
1838,30.628,538
1839,30.645,546
1840,30.661,546
1841,30.678,562
1842,30.695,487
1843,30.711,662
1844,30.728,793
1845,30.744,686
1846,30.761,485
1847,30.778,523
1848,30.794,574
1849,30.811,519
1850,30.828,564
1851,30.844,526
1852,30.861,449
1853,30.877,502
1854,30.894,528
1855,30.911,546
1856,30.927,520
1857,30.944,510
1858,30.961,510
1859,30.977,637
1860,30.994,672
1861,31.011,547
1862,31.027,634
1863,31.044,481
1864,31.060,769
1865,31.077,545
1866,31.094,499
1867,31.110,625
1868,31.127,598
1869,31.144,530
1870,31.160,623
1871,31.177,652
1872,31.194,725
1873,31.210,593
1874,31.227,510
1875,31.243,558
1876,31.260,510
1877,31.277,428
1878,31.293,801
1879,31.310,664
1880,31.327,672
1881,31.343,612
1882,31.360,702
1883,31.376,489
1884,31.393,589
1885,31.410,562
1886,31.426,658
1887,31.443,883
1888,31.460,530
1889,31.476,584
1890,31.493,597
1891,31.510,510
1892,31.526,497
1893,31.543,706
1894,31.559,516
1895,31.576,516
1896,31.593,575
1897,31.609,536
1898,31.626,480
1899,31.643,637
1900,31.659,670
1901,31.676,789
1902,31.693,560
1903,31.709,458
1904,31.726,530
1905,31.742,530
1906,31.759,521
1907,31.776,778
1908,31.792,485
1909,31.809,513
1910,31.826,563
1911,31.842,601
1912,31.859,902
1913,31.875,714
1914,31.892,620
1915,31.909,550
1916,31.925,558
1917,31.942,559
1918,31.959,600
1919,31.975,540
1920,31.992,781
1921,32.009,631
1922,32.025,510
1923,32.042,477
1924,32.058,626
1925,32.075,603
1926,32.092,502
1927,32.108,419
1928,32.125,397
1929,32.142,510
1930,32.158,498
1931,32.175,510
1932,32.192,658
1933,32.208,440
1934,32.225,410
1935,32.241,670
1936,32.258,435
1937,32.275,675
1938,32.291,765
1939,32.308,572
1940,32.325,510
1941,32.341,397
1942,32.358,510
1943,32.374,525
1944,32.391,879
1945,32.408,601
1946,32.424,580
1947,32.441,691
1948,32.458,587
1949,32.474,510
1950,32.491,510
1951,32.508,491
1952,32.524,557
1953,32.541,765
1954,32.557,590
1955,32.574,514
1956,32.591,581
1957,32.607,515
1958,32.624,518
1959,32.641,558
1960,32.657,474
1961,32.674,559
1962,32.691,510
1963,32.707,566
1964,32.724,510
1965,32.740,497
1966,32.757,598
1967,32.774,539
1968,32.790,569
1969,32.807,544
1970,32.824,705
1971,32.840,539
1972,32.857,512
1973,32.873,627
1974,32.890,684
1975,32.907,465
1976,32.923,845
1977,32.940,578
1978,32.957,599
1979,32.973,704
1980,32.990,510
1981,33.007,515
1982,33.023,555
1983,33.040,623
1984,33.056,480
1985,33.073,521
1986,33.090,510
1987,33.106,479
1988,33.123,761
1989,33.140,517
1990,33.156,593
1991,33.173,510
1992,33.190,528
1993,33.206,510
1994,33.223,510
1995,33.239,563
1996,33.256,481
1997,33.273,377
1998,33.289,537
1999,33.306,517
2000,33.323,510
2001,33.339,645
2002,33.356,525
2003,33.372,527
2004,33.389,515
2005,33.406,515
2006,33.422,500
2007,33.439,581
2008,33.456,371
2009,33.472,589
2010,33.489,569
2011,33.506,651
2012,33.522,565
2013,33.539,510
2014,33.555,836
2015,33.572,509
2016,33.589,516
2017,33.605,402
2018,33.622,632
2019,33.639,451
2020,33.655,522
2021,33.672,742
2022,33.689,619
2023,33.705,521
2024,33.722,776
2025,33.738,552
2026,33.755,445
2027,33.772,592
2028,33.788,510
2029,33.805,550
2030,33.822,512
2031,33.838,458
2032,33.855,510
2033,33.871,545
2034,33.888,653
2035,33.905,614
2036,33.921,529
2037,33.938,510
2038,33.955,720
2039,33.971,500
2040,33.988,510
2041,34.005,518
2042,34.021,510
2043,34.038,510
2044,34.054,658
2045,34.071,510
2046,34.088,470
2047,34.104,531
2048,34.121,510
2049,34.138,497
2050,34.154,517
2051,34.171,512
2052,34.188,487
2053,34.204,449
2054,34.221,649
2055,34.237,834
2056,34.254,510
2057,34.271,599
2058,34.287,665
2059,34.304,516
2060,34.321,512
2061,34.337,513
2062,34.354,481
2063,34.370,746
2064,34.387,471
2065,34.404,416
2066,34.420,615
2067,34.437,530
2068,34.454,557
2069,34.470,747
2070,34.487,632
2071,34.504,511
2072,34.520,765
2073,34.537,509
2074,34.553,450
2075,34.570,722
2076,34.587,510
2077,34.603,734
2078,34.620,511
2079,34.637,513
2080,34.653,420
2081,34.670,428
2082,34.687,401
2083,34.703,540
2084,34.720,648
2085,34.736,521
2086,34.753,501
2087,34.770,388
2088,34.786,443
2089,34.803,586
2090,34.820,534
2091,34.836,549
2092,34.853,618
2093,34.869,560
2094,34.886,510
2095,34.903,497
2096,34.919,499
2097,34.936,610
2098,34.953,521
2099,34.969,548
2100,34.986,510
2101,35.003,777
2102,35.019,510
2103,35.036,523
2104,35.052,489
2105,35.069,573
2106,35.086,765
2107,35.102,675
2108,35.119,575
2109,35.136,423
2110,35.152,607
2111,35.169,510
2112,35.185,360
2113,35.202,510
2114,35.219,510
2115,35.235,593
2116,35.252,585
2117,35.269,490
2118,35.285,579
2119,35.302,510
2120,35.319,570
2121,35.335,505
2122,35.352,511
2123,35.368,676
2124,35.385,537
2125,35.402,523
2126,35.418,538
2127,35.435,510
2128,35.452,625
2129,35.468,518
2130,35.485,697
2131,35.502,514
2132,35.518,588
2133,35.535,510
2134,35.551,518
2135,35.568,423
2136,35.585,528
2137,35.601,510
2138,35.618,453
2139,35.635,614
2140,35.651,510
2141,35.668,474
2142,35.684,488
2143,35.701,611
2144,35.718,556
2145,35.734,510
2146,35.751,779
2147,35.768,510
2148,35.784,840
2149,35.801,650
2150,35.818,636
2151,35.834,499
2152,35.851,788
2153,35.867,510
2154,35.884,578
2155,35.901,516
2156,35.917,690
2157,35.934,682
2158,35.951,521
2159,35.967,669
2160,35.984,668
2161,36.001,691
2162,36.017,500
2163,36.034,383
2164,36.050,510
2165,36.067,556
2166,36.084,761
2167,36.100,721
2168,36.117,521
2169,36.134,563
2170,36.150,534
2171,36.167,549
2172,36.183,537
2173,36.200,537
2174,36.217,687
2175,36.233,538
2176,36.250,518
2177,36.267,571
2178,36.283,548
2179,36.300,571
2180,36.317,535
2181,36.333,547
2182,36.350,584
2183,36.366,449
2184,36.383,518
2185,36.400,633
2186,36.416,605
2187,36.433,523
2188,36.450,501
2189,36.466,510
2190,36.483,675
2191,36.500,850
2192,36.516,469
2193,36.533,510
2194,36.549,515
2195,36.566,550
2196,36.583,343
2197,36.599,615
2198,36.616,538
2199,36.633,648
2200,36.649,501
2201,36.666,510
2202,36.682,455
2203,36.699,582
2204,36.716,528
2205,36.732,477
2206,36.749,495
2207,36.766,463
2208,36.782,686
2209,36.799,455
2210,36.816,496
2211,36.832,513
2212,36.849,642
2213,36.865,510
2214,36.882,510
2215,36.899,755
2216,36.915,485
2217,36.932,462
2218,36.949,518
2219,36.965,505
2220,36.982,510
2221,36.999,555
2222,37.015,599
2223,37.032,839
2224,37.048,510
2225,37.065,546
2226,37.082,513
2227,37.098,555
2228,37.115,520
2229,37.132,650
2230,37.148,510
2231,37.165,542
2232,37.181,499
2233,37.198,562
2234,37.215,363
2235,37.231,510
2236,37.248,511
2237,37.265,613
2238,37.281,510
2239,37.298,510
2240,37.315,571
2241,37.331,479
2242,37.348,581
2243,37.364,426
2244,37.381,450
2245,37.398,525
2246,37.414,495
2247,37.431,520
2248,37.448,510
2249,37.464,585
2250,37.481,541
2251,37.498,558
2252,37.514,432
2253,37.531,600
2254,37.547,429
2255,37.564,523
2256,37.581,368
2257,37.597,664
2258,37.614,570
2259,37.631,477
2260,37.647,510
2261,37.664,622
2262,37.680,447
2263,37.697,461
2264,37.714,510
2265,37.730,464
2266,37.747,476
2267,37.764,566
2268,37.780,476
2269,37.797,510
2270,37.814,475
2271,37.830,820
2272,37.847,473
2273,37.864,426
2274,37.880,532
2275,37.897,538
2276,37.913,765
2277,37.930,510
2278,37.947,364
2279,37.963,547
2280,37.980,516
2281,37.997,560
2282,38.013,510
2283,38.030,510
2284,38.046,582
2285,38.063,528
2286,38.080,677
2287,38.096,666
2288,38.113,714
2289,38.130,445
2290,38.146,398
2291,38.163,546
2292,38.180,477
2293,38.196,519
2294,38.213,651
2295,38.229,534
2296,38.246,510
2297,38.263,467
2298,38.279,510
2299,38.296,637
2300,38.313,432
2301,38.329,554
2302,38.346,557
2303,38.363,677
2304,38.379,441
2305,38.396,510
2306,38.412,510
2307,38.429,611
2308,38.446,555
2309,38.462,453
2310,38.479,528
2311,38.496,545
2312,38.512,510
2313,38.529,689
2314,38.545,573
2315,38.562,794
2316,38.579,547
2317,38.595,497
2318,38.612,481
2319,38.629,671
2320,38.645,556
2321,38.662,510
2322,38.679,461
2323,38.695,510
2324,38.712,608
2325,38.728,552
2326,38.745,462
2327,38.762,765
2328,38.778,480
2329,38.795,485
2330,38.812,748
2331,38.828,463
2332,38.845,523
2333,38.862,1041
2334,38.878,505
2335,38.895,557
2336,38.911,542
2337,38.928,440
2338,38.945,511
2339,38.961,549
2340,38.978,401
2341,38.995,532
2342,39.011,467
2343,39.028,560
2344,39.044,355
2345,39.061,507
2346,39.078,532
2347,39.094,510
2348,39.111,670
2349,39.128,408
2350,39.144,517
2351,39.161,558
2352,39.178,541
2353,39.194,372
2354,39.211,510
2355,39.227,402
2356,39.244,544
2357,39.261,514
2358,39.277,521
2359,39.294,523
2360,39.311,511
2361,39.327,400
2362,39.344,588
2363,39.361,511
2364,39.377,510
2365,39.394,530
2366,39.410,537
2367,39.427,640
2368,39.444,390
2369,39.460,466
2370,39.477,545
2371,39.494,380
2372,39.510,533
2373,39.527,569
2374,39.543,515
2375,39.560,551
2376,39.577,442
2377,39.593,523
2378,39.610,569
2379,39.627,510
2380,39.643,540
2381,39.660,448
2382,39.677,722
2383,39.693,714
2384,39.710,517
2385,39.726,663
2386,39.743,483
2387,39.760,496
2388,39.776,727
2389,39.793,351
2390,39.810,501
2391,39.826,377
2392,39.843,551
2393,39.860,515
2394,39.876,485
2395,39.893,630
2396,39.909,515
2397,39.926,587
2398,39.943,403
2399,39.959,679
2400,39.976,576
2401,39.993,510
2402,40.009,403
2403,40.026,546
2404,40.042,639
2405,40.059,624
2406,40.076,541
2407,40.092,504
2408,40.109,602
2409,40.126,593
2410,40.142,582
2411,40.159,577
2412,40.176,399
2413,40.192,529
2414,40.209,400
2415,40.225,497
2416,40.242,570
2417,40.259,432
2418,40.275,655
2419,40.292,619
2420,40.309,399
2421,40.325,510
2422,40.342,491
2423,40.359,356
2424,40.375,913
2425,40.392,510
2426,40.408,333
2427,40.425,541
2428,40.442,401
2429,40.458,493
2430,40.475,731
2431,40.492,510
2432,40.508,374
2433,40.525,451
2434,40.541,546
2435,40.558,377
2436,40.575,514
2437,40.591,513
2438,40.608,656
2439,40.625,372
2440,40.641,382
2441,40.658,413
2442,40.675,434
2443,40.691,514
2444,40.708,635
2445,40.724,514
2446,40.741,446
2447,40.758,481
2448,40.774,313
2449,40.791,514
2450,40.808,501
2451,40.824,407
2452,40.841,510
2453,40.858,510
2454,40.874,385
2455,40.891,508
2456,40.907,450
2457,40.924,393
2458,40.941,577
2459,40.957,513
2460,40.974,618
2461,40.991,486
2462,41.007,424
2463,41.024,491
2464,41.040,510
2465,41.057,510
2466,41.074,345
2467,41.090,450
2468,41.107,453
2469,41.124,340
2470,41.140,494
2471,41.157,356
2472,41.174,414
2473,41.190,343
2474,41.207,422
2475,41.223,329
2476,41.240,327
2477,41.257,383
2478,41.273,474
2479,41.290,508
2480,41.307,336
2481,41.323,725
2482,41.340,442
2483,41.357,510
2484,41.373,296
2485,41.390,551
2486,41.406,510
2487,41.423,369
2488,41.440,372
2489,41.456,360
2490,41.473,380
2491,41.490,336
2492,41.506,345
2493,41.523,373
2494,41.539,376
2495,41.556,350
2496,41.573,510
2497,41.589,521
2498,41.606,326
2499,41.623,425
2500,41.639,418
2501,41.656,316
2502,41.673,394
2503,41.689,490
2504,41.706,343
2505,41.722,510
2506,41.739,363
2507,41.756,378
2508,41.772,491
2509,41.789,339
2510,41.806,332
2511,41.822,365
2512,41.839,324
2513,41.856,411
2514,41.872,363
2515,41.889,301
2516,41.905,478
2517,41.922,597
2518,41.939,396
2519,41.955,389
2520,41.972,393
2521,41.989,294
2522,42.005,471
2523,42.022,349
2524,42.038,373
2525,42.055,496
2526,42.072,367
2527,42.088,575
2528,42.105,528
2529,42.122,359
2530,42.138,399
2531,42.155,439
2532,42.172,323
2533,42.188,325
2534,42.205,477
2535,42.221,344
2536,42.238,510
2537,42.255,392
2538,42.271,333
2539,42.288,306
2540,42.305,320
2541,42.321,365
2542,42.338,576
2543,42.355,900
2544,42.371,2033
2545,42.388,3222
2546,42.404,4565
2547,42.421,4795
2548,42.438,5941
2549,42.454,5170
2550,42.471,5269
2551,42.488,4393
2552,42.504,3633
2553,42.521,3087
2554,42.537,1824
2555,42.554,710
2556,42.571,503
2557,42.587,420
2558,42.604,510
2559,42.621,350
2560,42.637,504
2561,42.654,376
2562,42.671,348
2563,42.687,510
2564,42.704,338
2565,42.720,346
2566,42.737,306
2567,42.754,467
2568,42.770,338
2569,42.787,510
2570,42.804,373
2571,42.820,435
2572,42.837,400
2573,42.853,321
2574,42.870,349
2575,42.887,372
2576,42.903,335
2577,42.920,316
2578,42.937,358
2579,42.953,387
2580,42.970,308
2581,42.987,347
2582,43.003,422
2583,43.020,385
2584,43.036,306
2585,43.053,312
2586,43.070,373
2587,43.086,513
2588,43.103,338
2589,43.120,317
2590,43.136,344
2591,43.153,298
2592,43.170,301
2593,43.186,364
2594,43.203,292
2595,43.219,413
2596,43.236,522
2597,43.253,351
2598,43.269,401
2599,43.286,421
2600,43.303,292
2601,43.319,470
2602,43.336,405
2603,43.352,453
2604,43.369,368
2605,43.386,360
2606,43.402,570
2607,43.419,395
2608,43.436,343
2609,43.452,496
2610,43.469,313
2611,43.486,325
2612,43.502,505
2613,43.519,510
2614,43.535,327
2615,43.552,486
2616,43.569,355
2617,43.585,302
2618,43.602,542
2619,43.619,413
2620,43.635,339
2621,43.652,353
2622,43.669,389
2623,43.685,510
2624,43.702,306
2625,43.718,322
2626,43.735,364
2627,43.752,350
2628,43.768,363
2629,43.785,403
2630,43.802,306
2631,43.818,317
2632,43.835,314
2633,43.851,510
2634,43.868,510
2635,43.885,313
2636,43.901,325
2637,43.918,522
2638,43.935,407
2639,43.951,399
2640,43.968,296
2641,43.985,317
2642,44.001,285
2643,44.018,365
2644,44.034,300
2645,44.051,345
2646,44.068,312
2647,44.084,429
2648,44.101,510
2649,44.118,288
2650,44.134,351
2651,44.151,291
2652,44.168,324
2653,44.184,326
2654,44.201,363
2655,44.217,395
2656,44.234,370
2657,44.251,419
2658,44.267,400
2659,44.284,468
2660,44.301,292
2661,44.317,513
2662,44.334,309
2663,44.350,288
2664,44.367,356
2665,44.384,371
2666,44.400,367
2667,44.417,324
2668,44.434,287
2669,44.450,510
2670,44.467,393
2671,44.484,313
2672,44.500,302
2673,44.517,328
2674,44.533,510
2675,44.550,364
2676,44.567,340
2677,44.583,307
2678,44.600,395
2679,44.617,306
2680,44.633,427
2681,44.650,422
2682,44.667,296
2683,44.683,327
2684,44.700,332
2685,44.716,314
2686,44.733,340
2687,44.750,515
2688,44.766,347
2689,44.783,357
2690,44.800,353
2691,44.816,426
2692,44.833,322
2693,44.849,342
2694,44.866,403
2695,44.883,634
2696,44.899,372
2697,44.916,429
2698,44.933,303
2699,44.949,316
2700,44.966,299
2701,44.983,406
2702,44.999,513
2703,45.016,280
2704,45.032,304
2705,45.049,413
2706,45.066,495
2707,45.082,365
2708,45.099,366
2709,45.116,346
2710,45.132,359
2711,45.149,359
2712,45.166,347
2713,45.182,503
2714,45.199,374
2715,45.215,432
2716,45.232,415
2717,45.249,325
2718,45.265,374
2719,45.282,315
2720,45.299,274
2721,45.315,371
2722,45.332,284
2723,45.348,338
2724,45.365,495
2725,45.382,295
2726,45.398,309
2727,45.415,346
2728,45.432,321
2729,45.448,563
2730,45.465,358
2731,45.482,457
2732,45.498,349
2733,45.515,351
2734,45.532,374
2735,45.548,357
2736,45.565,326
2737,45.581,409
2738,45.598,355
2739,45.615,298
2740,45.631,307
2741,45.648,353
2742,45.665,510
2743,45.681,438
2744,45.698,316
2745,45.714,403
2746,45.731,353
2747,45.748,298
2748,45.764,365
2749,45.781,322
2750,45.798,359
2751,45.814,305
2752,45.831,630
2753,45.848,333
2754,45.864,381
2755,45.881,344
2756,45.897,363
2757,45.914,299
2758,45.931,392
2759,45.947,367
2760,45.964,330
2761,45.981,319
2762,45.997,296
2763,46.014,345
2764,46.031,370
2765,46.047,374
2766,46.064,418
2767,46.080,324
2768,46.097,340
2769,46.114,313
2770,46.130,297
2771,46.147,317
2772,46.164,471
2773,46.180,455
2774,46.197,317
2775,46.213,322
2776,46.230,278
2777,46.247,309
2778,46.263,393
2779,46.280,317
2780,46.297,343
2781,46.313,305
2782,46.330,293
2783,46.347,388
2784,46.363,312
2785,46.380,426
2786,46.396,426
2787,46.413,367
2788,46.430,523
2789,46.446,472
2790,46.463,316
2791,46.480,340
2792,46.496,310
2793,46.513,319
2794,46.530,425
2795,46.546,349
2796,46.563,499
2797,46.579,338
2798,46.596,440
2799,46.613,525
2800,46.629,430
2801,46.646,457
2802,46.663,293
2803,46.679,447
2804,46.696,369
2805,46.712,469
2806,46.729,321
2807,46.746,312
2808,46.762,412
2809,46.779,389
2810,46.796,329
2811,46.812,275
2812,46.829,316
2813,46.846,306
2814,46.862,385
2815,46.879,286
2816,46.895,416
2817,46.912,684
2818,46.929,507
2819,46.945,396
2820,46.962,355
2821,46.979,289
2822,46.995,334
2823,47.012,315
2824,47.029,395
2825,47.045,311
2826,47.062,328
2827,47.078,364
2828,47.095,381
2829,47.112,294
2830,47.128,285
2831,47.145,318
2832,47.162,326
2833,47.178,455
2834,47.195,413
2835,47.211,355
2836,47.228,338
2837,47.245,434
2838,47.261,367
2839,47.278,359
2840,47.295,367
2841,47.311,411
2842,47.328,316
2843,47.345,338
2844,47.361,320
2845,47.378,368
2846,47.394,438
2847,47.411,510
2848,47.428,380
2849,47.444,350
2850,47.461,427
2851,47.478,320
2852,47.494,344
2853,47.511,420
2854,47.528,321
2855,47.544,439
2856,47.561,409
2857,47.577,337
2858,47.594,281
2859,47.611,324
2860,47.627,412
2861,47.644,603
2862,47.661,325
2863,47.677,442
2864,47.694,297
2865,47.710,325
2866,47.727,337
2867,47.744,330
2868,47.760,309
2869,47.777,335
2870,47.794,343
2871,47.810,316
2872,47.827,348
2873,47.844,296
2874,47.860,286
2875,47.877,510
2876,47.893,295
2877,47.910,290
2878,47.927,480
2879,47.943,396
2880,47.960,378
2881,47.977,311
2882,47.993,426
2883,48.010,405
2884,48.027,392
2885,48.043,332
2886,48.060,323
2887,48.076,366
2888,48.093,344
2889,48.110,487
2890,48.126,372
2891,48.143,321
2892,48.160,468
2893,48.176,331
2894,48.193,289
2895,48.209,320
2896,48.226,304
2897,48.243,366
2898,48.259,412
2899,48.276,396
2900,48.293,420
2901,48.309,463
2902,48.326,414
2903,48.343,306
2904,48.359,371
2905,48.376,327
2906,48.392,497
2907,48.409,364
2908,48.426,464
2909,48.442,308
2910,48.459,376
2911,48.476,321
2912,48.492,375
2913,48.509,362
2914,48.526,415
2915,48.542,373
2916,48.559,350
2917,48.575,320
2918,48.592,421
2919,48.609,510
2920,48.625,481
2921,48.642,286
2922,48.659,332
2923,48.675,306
2924,48.692,333
2925,48.708,355
2926,48.725,405
2927,48.742,449
2928,48.758,311
2929,48.775,386
2930,48.792,328
2931,48.808,515
2932,48.825,342
2933,48.842,342
2934,48.858,308
2935,48.875,311
2936,48.891,384
2937,48.908,326
2938,48.925,313
2939,48.941,365
2940,48.958,399
2941,48.975,328
2942,48.991,357
2943,49.008,325
2944,49.025,353
2945,49.041,330
2946,49.058,305
2947,49.074,334
2948,49.091,315
2949,49.108,472
2950,49.124,510
2951,49.141,398
2952,49.158,315
2953,49.174,346
2954,49.191,477
2955,49.207,324
2956,49.224,397
2957,49.241,336
2958,49.257,319
2959,49.274,332
2960,49.291,398
2961,49.307,344
2962,49.324,484
2963,49.341,450
2964,49.357,437
2965,49.374,309
2966,49.390,336
2967,49.407,423
2968,49.424,391
2969,49.440,396
2970,49.457,386
2971,49.474,443
2972,49.490,307
2973,49.507,290
2974,49.524,322
2975,49.540,290
2976,49.557,309
2977,49.573,366
2978,49.590,305
2979,49.607,374
2980,49.623,271
2981,49.640,346
2982,49.657,299
2983,49.673,345
2984,49.690,410
2985,49.706,373
2986,49.723,327
2987,49.740,422
2988,49.756,330
2989,49.773,432
2990,49.790,464
2991,49.806,342
2992,49.823,478
2993,49.840,425
2994,49.856,298
2995,49.873,332
2996,49.889,387
2997,49.906,356
2998,49.923,542
2999,49.939,331
3000,49.956,339
3001,49.973,449
3002,49.989,359
