#"+ BPC Scan nostir_75um_sp-r010.d "
#Point,X(Minutes),Y(Counts)
1592,26.542,604
1593,26.559,570
1594,26.575,809
1595,26.592,775
1596,26.609,623
1597,26.625,618
1598,26.642,557
1599,26.658,524
1600,26.675,631
1601,26.692,528
1602,26.708,528
1603,26.725,613
1604,26.742,801
1605,26.758,619
1606,26.775,543
1607,26.792,777
1608,26.808,558
1609,26.825,656
1610,26.841,701
1611,26.858,884
1612,26.875,618
1613,26.891,661
1614,26.908,551
1615,26.925,651
1616,26.941,879
1617,26.958,687
1618,26.975,711
1619,26.991,574
1620,27.008,773
1621,27.024,605
1622,27.041,711
1623,27.058,703
1624,27.074,648
1625,27.091,635
1626,27.108,776
1627,27.124,640
1628,27.141,796
1629,27.157,551
1630,27.174,563
1631,27.191,709
1632,27.207,745
1633,27.224,527
1634,27.241,638
1635,27.257,596
1636,27.274,532
1637,27.291,716
1638,27.307,559
1639,27.324,606
1640,27.341,589
1641,27.357,713
1642,27.374,608
1643,27.390,571
1644,27.407,617
1645,27.424,716
1646,27.440,951
1647,27.457,510
1648,27.474,510
1649,27.490,555
1650,27.507,853
1651,27.523,807
1652,27.540,545
1653,27.557,542
1654,27.573,539
1655,27.590,565
1656,27.607,596
1657,27.623,590
1658,27.640,628
1659,27.657,517
1660,27.673,510
1661,27.690,514
1662,27.706,551
1663,27.723,574
1664,27.740,586
1665,27.756,644
1666,27.773,558
1667,27.790,565
1668,27.806,732
1669,27.823,505
1670,27.840,610
1671,27.856,566
1672,27.873,510
1673,27.889,712
1674,27.906,678
1675,27.923,583
1676,27.939,637
1677,27.956,765
1678,27.973,510
1679,27.989,555
1680,28.006,537
1681,28.022,1248
1682,28.039,801
1683,28.056,720
1684,28.072,758
1685,28.089,595
1686,28.106,775
1687,28.122,595
1688,28.139,883
1689,28.156,699
1690,28.172,579
1691,28.189,672
1692,28.205,532
1693,28.222,731
1694,28.239,634
1695,28.255,679
1696,28.272,533
1697,28.289,569
1698,28.305,712
1699,28.322,638
1700,28.339,694
1701,28.355,637
1702,28.372,657
1703,28.388,536
1704,28.405,832
1705,28.422,515
1706,28.438,603
1707,28.455,512
1708,28.472,769
1709,28.488,624
1710,28.505,510
1711,28.521,608
1712,28.538,759
1713,28.555,964
1714,28.571,523
1715,28.588,611
1716,28.605,710
1717,28.621,513
1718,28.638,534
1719,28.655,666
1720,28.671,516
1721,28.688,597
1722,28.704,755
1723,28.721,756
1724,28.738,765
1725,28.754,1047
1726,28.771,563
1727,28.788,539
1728,28.804,659
1729,28.821,706
1730,28.838,574
1731,28.854,558
1732,28.871,585
1733,28.887,563
1734,28.904,725
1735,28.921,543
1736,28.937,797
1737,28.954,523
1738,28.971,816
1739,28.987,585
1740,29.004,573
1741,29.020,515
1742,29.037,957
1743,29.054,518
1744,29.070,635
1745,29.087,582
1746,29.104,497
1747,29.120,577
1748,29.137,765
1749,29.154,840
1750,29.170,550
1751,29.187,578
1752,29.203,530
1753,29.220,560
1754,29.237,510
1755,29.253,582
1756,29.270,510
1757,29.287,570
1758,29.303,618
1759,29.320,824
1760,29.337,563
1761,29.353,553
1762,29.370,606
1763,29.386,510
1764,29.403,630
1765,29.420,1273
1766,29.436,582
1767,29.453,642
1768,29.470,545
1769,29.486,690
1770,29.503,696
1771,29.519,735
1772,29.536,675
1773,29.553,550
1774,29.569,708
1775,29.586,588
1776,29.603,514
1777,29.619,795
1778,29.636,699
1779,29.653,732
1780,29.669,530
1781,29.686,645
1782,29.702,598
1783,29.719,757
1784,29.736,686
1785,29.752,525
1786,29.769,781
1787,29.786,565
1788,29.802,796
1789,29.819,647
1790,29.836,643
1791,29.852,586
1792,29.869,510
1793,29.885,510
1794,29.902,561
1795,29.919,467
1796,29.935,736
1797,29.952,546
1798,29.969,654
1799,29.985,628
1800,30.002,581
1801,30.018,770
1802,30.035,501
1803,30.052,835
1804,30.068,536
1805,30.085,577
1806,30.102,527
1807,30.118,769
1808,30.135,588
1809,30.152,589
1810,30.168,765
1811,30.185,786
1812,30.201,564
1813,30.218,644
1814,30.235,750
1815,30.251,530
1816,30.268,583
1817,30.285,751
1818,30.301,514
1819,30.318,512
1820,30.335,762
1821,30.351,571
1822,30.368,537
1823,30.384,563
1824,30.401,479
1825,30.418,617
1826,30.434,602
1827,30.451,549
1828,30.468,809
1829,30.484,445
1830,30.501,482
1831,30.517,604
1832,30.534,540
1833,30.551,644
1834,30.567,536
1835,30.584,605
1836,30.601,522
1837,30.617,631
1838,30.634,534
1839,30.651,621
1840,30.667,543
1841,30.684,591
1842,30.700,539
1843,30.717,681
1844,30.734,830
1845,30.750,522
1846,30.767,774
1847,30.784,564
1848,30.800,773
1849,30.817,694
1850,30.834,765
1851,30.850,561
1852,30.867,561
1853,30.883,502
1854,30.900,574
1855,30.917,699
1856,30.933,556
1857,30.950,580
1858,30.967,552
1859,30.983,749
1860,31.000,608
1861,31.016,577
1862,31.033,536
1863,31.050,633
1864,31.066,655
1865,31.083,537
1866,31.100,460
1867,31.116,664
1868,31.133,549
1869,31.150,600
1870,31.166,645
1871,31.183,767
1872,31.199,660
1873,31.216,623
1874,31.233,517
1875,31.249,555
1876,31.266,765
1877,31.283,766
1878,31.299,583
1879,31.316,510
1880,31.333,552
1881,31.349,552
1882,31.366,582
1883,31.382,577
1884,31.399,657
1885,31.416,567
1886,31.432,574
1887,31.449,749
1888,31.466,642
1889,31.482,680
1890,31.499,656
1891,31.515,857
1892,31.532,535
1893,31.549,537
1894,31.565,662
1895,31.582,939
1896,31.599,580
1897,31.615,511
1898,31.632,546
1899,31.649,510
1900,31.665,517
1901,31.682,523
1902,31.698,510
1903,31.715,762
1904,31.732,513
1905,31.748,547
1906,31.765,702
1907,31.782,561
1908,31.798,742
1909,31.815,557
1910,31.832,592
1911,31.848,658
1912,31.865,777
1913,31.881,510
1914,31.898,810
1915,31.915,516
1916,31.931,588
1917,31.948,510
1918,31.965,574
1919,31.981,706
1920,31.998,527
1921,32.014,542
1922,32.031,490
1923,32.048,536
1924,32.064,604
1925,32.081,594
1926,32.098,510
1927,32.114,598
1928,32.131,602
1929,32.148,559
1930,32.164,617
1931,32.181,770
1932,32.197,718
1933,32.214,760
1934,32.231,470
1935,32.247,765
1936,32.264,741
1937,32.281,525
1938,32.297,663
1939,32.314,748
1940,32.330,723
1941,32.347,540
1942,32.364,645
1943,32.380,776
1944,32.397,619
1945,32.414,510
1946,32.430,534
1947,32.447,506
1948,32.464,533
1949,32.480,652
1950,32.497,427
1951,32.513,510
1952,32.530,724
1953,32.547,674
1954,32.563,564
1955,32.580,655
1956,32.597,570
1957,32.613,597
1958,32.630,510
1959,32.647,543
1960,32.663,540
1961,32.680,589
1962,32.696,633
1963,32.713,556
1964,32.730,536
1965,32.746,814
1966,32.763,649
1967,32.780,611
1968,32.796,783
1969,32.813,547
1970,32.829,618
1971,32.846,510
1972,32.863,424
1973,32.879,697
1974,32.896,485
1975,32.913,874
1976,32.929,741
1977,32.946,583
1978,32.963,641
1979,32.979,514
1980,32.996,513
1981,33.012,639
1982,33.029,543
1983,33.046,641
1984,33.062,574
1985,33.079,994
1986,33.096,526
1987,33.112,510
1988,33.129,777
1989,33.146,584
1990,33.162,704
1991,33.179,550
1992,33.195,625
1993,33.212,485
1994,33.229,681
1995,33.245,577
1996,33.262,510
1997,33.279,532
1998,33.295,510
1999,33.312,542
2000,33.328,765
2001,33.345,536
2002,33.362,589
2003,33.378,545
2004,33.395,584
2005,33.412,735
2006,33.428,713
2007,33.445,600
2008,33.462,593
2009,33.478,820
2010,33.495,577
2011,33.511,537
2012,33.528,649
2013,33.545,523
2014,33.561,804
2015,33.578,759
2016,33.595,763
2017,33.611,656
2018,33.628,680
2019,33.645,650
2020,33.661,519
2021,33.678,519
2022,33.694,623
2023,33.711,553
2024,33.728,530
2025,33.744,514
2026,33.761,571
2027,33.778,567
2028,33.794,482
2029,33.811,562
2030,33.827,660
2031,33.844,569
2032,33.861,831
2033,33.877,545
2034,33.894,619
2035,33.911,711
2036,33.927,538
2037,33.944,530
2038,33.961,646
2039,33.977,569
2040,33.994,656
2041,34.010,614
2042,34.027,694
2043,34.044,478
2044,34.060,556
2045,34.077,606
2046,34.094,966
2047,34.110,648
2048,34.127,815
2049,34.144,510
2050,34.160,581
2051,34.177,736
2052,34.193,510
2053,34.210,626
2054,34.227,607
2055,34.243,510
2056,34.260,521
2057,34.277,716
2058,34.293,606
2059,34.310,622
2060,34.326,541
2061,34.343,526
2062,34.360,387
2063,34.376,643
2064,34.393,854
2065,34.410,510
2066,34.426,730
2067,34.443,666
2068,34.460,551
2069,34.476,521
2070,34.493,510
2071,34.509,599
2072,34.526,444
2073,34.543,529
2074,34.559,505
2075,34.576,527
2076,34.593,511
2077,34.609,564
2078,34.626,501
2079,34.643,478
2080,34.659,758
2081,34.676,932
2082,34.692,575
2083,34.709,512
2084,34.726,585
2085,34.742,556
2086,34.759,537
2087,34.776,547
2088,34.792,476
2089,34.809,623
2090,34.825,585
2091,34.842,622
2092,34.859,529
2093,34.875,517
2094,34.892,824
2095,34.909,621
2096,34.925,583
2097,34.942,587
2098,34.959,766
2099,34.975,657
2100,34.992,985
2101,35.009,539
2102,35.025,484
2103,35.042,741
2104,35.058,539
2105,35.075,559
2106,35.092,765
2107,35.108,655
2108,35.125,707
2109,35.142,564
2110,35.158,775
2111,35.175,768
2112,35.191,510
2113,35.208,590
2114,35.225,790
2115,35.241,544
2116,35.258,534
2117,35.275,733
2118,35.291,584
2119,35.308,1089
2120,35.325,529
2121,35.341,576
2122,35.358,511
2123,35.374,511
2124,35.391,488
2125,35.408,792
2126,35.424,582
2127,35.441,780
2128,35.458,817
2129,35.474,560
2130,35.491,595
2131,35.508,644
2132,35.524,765
2133,35.541,562
2134,35.557,510
2135,35.574,463
2136,35.591,521
2137,35.607,752
2138,35.624,512
2139,35.641,575
2140,35.657,569
2141,35.674,610
2142,35.690,601
2143,35.707,458
2144,35.724,461
2145,35.740,559
2146,35.757,603
2147,35.774,498
2148,35.790,687
2149,35.807,610
2150,35.824,610
2151,35.840,556
2152,35.857,547
2153,35.873,674
2154,35.890,782
2155,35.907,572
2156,35.923,576
2157,35.940,521
2158,35.957,593
2159,35.973,510
2160,35.990,532
2161,36.007,686
2162,36.023,549
2163,36.040,524
2164,36.056,547
2165,36.073,883
2166,36.090,629
2167,36.106,684
2168,36.123,510
2169,36.140,528
2170,36.156,510
2171,36.173,560
2172,36.189,525
2173,36.206,495
2174,36.223,524
2175,36.239,827
2176,36.256,512
2177,36.273,593
2178,36.289,529
2179,36.306,588
2180,36.323,632
2181,36.339,510
2182,36.356,510
2183,36.372,765
2184,36.389,527
2185,36.406,510
2186,36.422,552
2187,36.439,581
2188,36.456,574
2189,36.472,548
2190,36.489,514
2191,36.506,698
2192,36.522,555
2193,36.539,810
2194,36.555,683
2195,36.572,537
2196,36.589,532
2197,36.605,525
2198,36.622,551
2199,36.639,570
2200,36.655,510
2201,36.672,510
2202,36.688,563
2203,36.705,452
2204,36.722,507
2205,36.738,647
2206,36.755,651
2207,36.772,630
2208,36.788,619
2209,36.805,768
2210,36.822,538
2211,36.838,576
2212,36.855,716
2213,36.871,543
2214,36.888,663
2215,36.905,765
2216,36.921,552
2217,36.938,568
2218,36.955,537
2219,36.971,574
2220,36.988,748
2221,37.005,479
2222,37.021,624
2223,37.038,684
2224,37.054,633
2225,37.071,642
2226,37.088,614
2227,37.104,711
2228,37.121,600
2229,37.138,556
2230,37.154,513
2231,37.171,572
2232,37.187,625
2233,37.204,604
2234,37.221,548
2235,37.237,691
2236,37.254,734
2237,37.271,407
2238,37.287,552
2239,37.304,510
2240,37.321,510
2241,37.337,741
2242,37.354,551
2243,37.370,572
2244,37.387,539
2245,37.404,549
2246,37.420,622
2247,37.437,496
2248,37.454,648
2249,37.470,617
2250,37.487,703
2251,37.504,468
2252,37.520,561
2253,37.537,594
2254,37.553,538
2255,37.570,669
2256,37.587,721
2257,37.603,534
2258,37.620,476
2259,37.637,531
2260,37.653,520
2261,37.670,511
2262,37.686,642
2263,37.703,528
2264,37.720,557
2265,37.736,491
2266,37.753,653
2267,37.770,634
2268,37.786,570
2269,37.803,550
2270,37.820,586
2271,37.836,575
2272,37.853,668
2273,37.869,372
2274,37.886,427
2275,37.903,535
2276,37.919,499
2277,37.936,648
2278,37.953,677
2279,37.969,485
2280,37.986,508
2281,38.003,544
2282,38.019,856
2283,38.036,658
2284,38.052,512
2285,38.069,454
2286,38.086,481
2287,38.102,520
2288,38.119,462
2289,38.136,510
2290,38.152,641
2291,38.169,655
2292,38.185,524
2293,38.202,798
2294,38.219,598
2295,38.235,540
2296,38.252,524
2297,38.269,590
2298,38.285,769
2299,38.302,622
2300,38.319,614
2301,38.335,433
2302,38.352,524
2303,38.368,510
2304,38.385,530
2305,38.402,551
2306,38.418,510
2307,38.435,545
2308,38.452,510
2309,38.468,543
2310,38.485,510
2311,38.502,510
2312,38.518,510
2313,38.535,510
2314,38.551,655
2315,38.568,918
2316,38.585,510
2317,38.601,482
2318,38.618,620
2319,38.635,572
2320,38.651,435
2321,38.668,532
2322,38.684,525
2323,38.701,506
2324,38.718,576
2325,38.734,647
2326,38.751,631
2327,38.768,531
2328,38.784,585
2329,38.801,546
2330,38.818,377
2331,38.834,592
2332,38.851,401
2333,38.867,662
2334,38.884,553
2335,38.901,454
2336,38.917,606
2337,38.934,605
2338,38.951,618
2339,38.967,467
2340,38.984,731
2341,39.001,859
2342,39.017,497
2343,39.034,552
2344,39.050,555
2345,39.067,527
2346,39.084,843
2347,39.100,618
2348,39.117,526
2349,39.134,510
2350,39.150,556
2351,39.167,728
2352,39.183,574
2353,39.200,514
2354,39.217,611
2355,39.233,569
2356,39.250,770
2357,39.267,503
2358,39.283,556
2359,39.300,594
2360,39.317,538
2361,39.333,516
2362,39.350,564
2363,39.366,527
2364,39.383,643
2365,39.400,510
2366,39.416,540
2367,39.433,510
2368,39.450,523
2369,39.466,529
2370,39.483,546
2371,39.500,561
2372,39.516,567
2373,39.533,801
2374,39.549,497
2375,39.566,401
2376,39.583,618
2377,39.599,663
2378,39.616,682
2379,39.633,559
2380,39.649,558
2381,39.666,564
2382,39.682,549
2383,39.699,513
2384,39.716,510
2385,39.732,630
2386,39.749,535
2387,39.766,797
2388,39.782,600
2389,39.799,510
2390,39.816,526
2391,39.832,514
2392,39.849,523
2393,39.865,593
2394,39.882,639
2395,39.899,433
2396,39.915,510
2397,39.932,565
2398,39.949,459
2399,39.965,651
2400,39.982,479
2401,39.998,811
2402,40.015,515
2403,40.032,718
2404,40.048,652
2405,40.065,562
2406,40.082,426
2407,40.098,522
2408,40.115,533
2409,40.132,526
2410,40.148,583
2411,40.165,523
2412,40.181,550
2413,40.198,765
2414,40.215,526
2415,40.231,777
2416,40.248,613
2417,40.265,598
2418,40.281,510
2419,40.298,510
2420,40.315,510
2421,40.331,720
2422,40.348,548
2423,40.364,726
2424,40.381,478
2425,40.398,518
2426,40.414,598
2427,40.431,379
2428,40.448,569
2429,40.464,422
2430,40.481,504
2431,40.497,504
2432,40.514,533
2433,40.531,677
2434,40.547,565
2435,40.564,608
2436,40.581,543
2437,40.597,682
2438,40.614,548
2439,40.631,576
2440,40.647,653
2441,40.664,510
2442,40.680,370
2443,40.697,486
2444,40.714,558
2445,40.730,511
2446,40.747,558
2447,40.764,482
2448,40.780,858
2449,40.797,410
2450,40.814,681
2451,40.830,647
2452,40.847,539
2453,40.863,439
2454,40.880,610
2455,40.897,335
2456,40.913,498
2457,40.930,489
2458,40.947,906
2459,40.963,389
2460,40.980,557
2461,40.996,567
2462,41.013,415
2463,41.030,579
2464,41.046,425
2465,41.063,617
2466,41.080,510
2467,41.096,445
2468,41.113,597
2469,41.130,505
2470,41.146,625
2471,41.163,639
2472,41.179,422
2473,41.196,492
2474,41.213,362
2475,41.229,468
2476,41.246,765
2477,41.263,559
2478,41.279,415
2479,41.296,481
2480,41.313,479
2481,41.329,419
2482,41.346,495
2483,41.362,350
2484,41.379,371
2485,41.396,528
2486,41.412,478
2487,41.429,468
2488,41.446,436
2489,41.462,359
2490,41.479,464
2491,41.495,573
2492,41.512,401
2493,41.529,560
2494,41.545,510
2495,41.562,691
2496,41.579,466
2497,41.595,430
2498,41.612,424
2499,41.629,446
2500,41.645,510
2501,41.662,715
2502,41.678,780
2503,41.695,517
2504,41.712,534
2505,41.728,570
2506,41.745,540
2507,41.762,541
2508,41.778,434
2509,41.795,452
2510,41.812,634
2511,41.828,409
2512,41.845,461
2513,41.861,466
2514,41.878,548
2515,41.895,612
2516,41.911,483
2517,41.928,424
2518,41.945,481
2519,41.961,734
2520,41.978,499
2521,41.994,602
2522,42.011,417
2523,42.028,459
2524,42.044,690
2525,42.061,460
2526,42.078,660
2527,42.094,445
2528,42.111,535
2529,42.128,554
2530,42.144,470
2531,42.161,535
2532,42.177,516
2533,42.194,461
2534,42.211,485
2535,42.227,604
2536,42.244,402
2537,42.261,445
2538,42.277,370
2539,42.294,531
2540,42.311,671
2541,42.327,474
2542,42.344,626
2543,42.360,378
2544,42.377,626
2545,42.394,518
2546,42.410,402
2547,42.427,379
2548,42.444,352
2549,42.460,370
2550,42.477,589
2551,42.493,808
2552,42.510,1566
2553,42.527,1484
2554,42.543,3127
2555,42.560,3826
2556,42.577,3795
2557,42.593,4290
2558,42.610,4788
2559,42.627,2702
2560,42.643,2369
2561,42.660,2013
2562,42.677,974
2563,42.693,759
2564,42.710,427
2565,42.726,531
2566,42.743,505
2567,42.760,332
2568,42.776,510
2569,42.793,644
2570,42.810,510
2571,42.826,510
2572,42.843,329
2573,42.859,510
2574,42.876,394
2575,42.893,475
2576,42.909,375
2577,42.926,478
2578,42.943,304
2579,42.959,541
2580,42.976,530
2581,42.993,510
2582,43.009,434
2583,43.026,506
2584,43.042,510
2585,43.059,534
2586,43.076,527
2587,43.092,561
2588,43.109,339
2589,43.126,369
2590,43.142,504
2591,43.159,510
2592,43.176,634
2593,43.192,347
2594,43.209,422
2595,43.225,512
2596,43.242,422
2597,43.259,425
2598,43.275,393
2599,43.292,510
2600,43.309,529
2601,43.325,399
2602,43.342,369
2603,43.358,347
2604,43.375,393
2605,43.392,370
2606,43.408,377
2607,43.425,452
2608,43.442,425
2609,43.458,510
2610,43.475,510
2611,43.492,551
2612,43.508,481
2613,43.525,362
2614,43.541,479
2615,43.558,461
2616,43.575,426
2617,43.591,506
2618,43.608,596
2619,43.625,817
2620,43.641,510
2621,43.658,494
2622,43.675,361
2623,43.691,373
2624,43.708,483
2625,43.724,352
2626,43.741,353
2627,43.758,475
2628,43.774,410
2629,43.791,510
2630,43.808,317
2631,43.824,490
2632,43.841,439
2633,43.857,474
2634,43.874,510
2635,43.891,510
2636,43.907,573
2637,43.924,376
2638,43.941,409
2639,43.957,490
2640,43.974,510
2641,43.991,313
2642,44.007,324
2643,44.024,645
2644,44.040,544
2645,44.057,503
2646,44.074,458
2647,44.090,393
2648,44.107,512
2649,44.124,404
2650,44.140,489
2651,44.157,510
2652,44.174,451
2653,44.190,527
2654,44.207,363
2655,44.223,506
2656,44.240,399
2657,44.257,513
2658,44.273,538
2659,44.290,516
2660,44.307,391
2661,44.323,365
2662,44.340,570
2663,44.356,417
2664,44.373,524
2665,44.390,348
2666,44.406,416
2667,44.423,332
2668,44.440,312
2669,44.456,370
2670,44.473,493
2671,44.490,367
2672,44.506,405
2673,44.523,442
2674,44.539,510
2675,44.556,433
2676,44.573,451
2677,44.589,320
2678,44.606,322
2679,44.623,331
2680,44.639,376
2681,44.656,454
2682,44.673,300
2683,44.689,360
2684,44.706,431
2685,44.722,367
2686,44.739,327
2687,44.756,516
2688,44.772,528
2689,44.789,417
2690,44.806,510
2691,44.822,457
2692,44.839,328
2693,44.855,376
2694,44.872,482
2695,44.889,379
2696,44.905,353
2697,44.922,392
2698,44.939,547
2699,44.955,436
2700,44.972,356
2701,44.989,510
2702,45.005,392
2703,45.022,551
2704,45.038,510
2705,45.055,371
2706,45.072,348
2707,45.088,417
2708,45.105,407
2709,45.122,528
2710,45.138,433
2711,45.155,330
2712,45.172,327
2713,45.188,495
2714,45.205,434
2715,45.221,436
2716,45.238,389
2717,45.255,400
2718,45.271,358
2719,45.288,346
2720,45.305,453
2721,45.321,372
2722,45.338,296
2723,45.354,384
2724,45.371,377
2725,45.388,343
2726,45.404,515
2727,45.421,484
2728,45.438,358
2729,45.454,371
2730,45.471,339
2731,45.488,335
2732,45.504,501
2733,45.521,494
2734,45.537,307
2735,45.554,419
2736,45.571,521
2737,45.587,375
2738,45.604,338
2739,45.621,358
2740,45.637,418
2741,45.654,341
2742,45.671,452
2743,45.687,510
2744,45.704,498
2745,45.720,407
2746,45.737,430
2747,45.754,345
2748,45.770,400
2749,45.787,388
2750,45.804,364
2751,45.820,353
2752,45.837,423
2753,45.853,321
2754,45.870,439
2755,45.887,359
2756,45.903,518
2757,45.920,426
2758,45.937,332
2759,45.953,394
2760,45.970,569
2761,45.987,399
2762,46.003,447
2763,46.020,467
2764,46.036,323
2765,46.053,487
2766,46.070,486
2767,46.086,470
2768,46.103,404
2769,46.120,415
2770,46.136,443
2771,46.153,344
2772,46.170,425
2773,46.186,533
2774,46.203,453
2775,46.219,329
2776,46.236,442
2777,46.253,371
2778,46.269,516
2779,46.286,454
2780,46.303,444
2781,46.319,489
2782,46.336,777
2783,46.352,541
2784,46.369,540
2785,46.386,499
2786,46.402,369
2787,46.419,457
2788,46.436,516
2789,46.452,485
2790,46.469,380
2791,46.486,612
2792,46.502,341
2793,46.519,400
2794,46.535,395
2795,46.552,506
2796,46.569,431
2797,46.585,328
2798,46.602,475
2799,46.619,323
2800,46.635,406
2801,46.652,478
2802,46.669,363
2803,46.685,313
2804,46.702,371
2805,46.718,373
2806,46.735,683
2807,46.752,501
2808,46.768,411
2809,46.785,320
2810,46.802,347
2811,46.818,448
2812,46.835,571
2813,46.851,349
2814,46.868,344
2815,46.885,398
2816,46.901,375
2817,46.918,337
2818,46.935,484
2819,46.951,335
2820,46.968,589
2821,46.985,424
2822,47.001,417
2823,47.018,355
2824,47.034,602
2825,47.051,409
2826,47.068,416
2827,47.084,332
2828,47.101,436
2829,47.118,480
2830,47.134,376
2831,47.151,510
2832,47.168,330
2833,47.184,518
2834,47.201,494
2835,47.217,446
2836,47.234,335
2837,47.251,753
2838,47.267,523
2839,47.284,571
2840,47.301,360
2841,47.317,510
2842,47.334,443
2843,47.350,466
2844,47.367,451
2845,47.384,558
2846,47.400,359
2847,47.417,590
2848,47.434,370
2849,47.450,450
2850,47.467,376
2851,47.484,378
2852,47.500,541
2853,47.517,472
2854,47.533,429
2855,47.550,352
2856,47.567,355
2857,47.583,419
2858,47.600,399
2859,47.617,353
2860,47.633,507
2861,47.650,487
2862,47.667,510
2863,47.683,473
2864,47.700,624
2865,47.716,339
2866,47.733,518
2867,47.750,424
2868,47.766,325
2869,47.783,411
2870,47.800,409
2871,47.816,464
2872,47.833,332
2873,47.849,433
2874,47.866,443
2875,47.883,619
2876,47.899,384
2877,47.916,534
2878,47.933,333
2879,47.949,316
2880,47.966,390
2881,47.983,695
2882,47.999,440
2883,48.016,406
2884,48.032,310
2885,48.049,337
2886,48.066,671
2887,48.082,524
2888,48.099,388
2889,48.116,327
2890,48.132,351
2891,48.149,379
2892,48.165,364
2893,48.182,302
2894,48.199,389
2895,48.215,565
2896,48.232,431
2897,48.249,439
2898,48.265,372
2899,48.282,400
2900,48.299,462
2901,48.315,462
2902,48.332,320
2903,48.348,522
2904,48.365,479
2905,48.382,377
2906,48.398,518
2907,48.415,476
2908,48.432,458
2909,48.448,465
2910,48.465,740
2911,48.482,597
2912,48.498,336
2913,48.515,348
2914,48.531,497
2915,48.548,523
2916,48.565,516
2917,48.581,442
2918,48.598,452
2919,48.615,497
2920,48.631,536
2921,48.648,512
2922,48.664,372
2923,48.681,841
2924,48.698,599
2925,48.714,492
2926,48.731,443
2927,48.748,482
2928,48.764,416
2929,48.781,500
2930,48.798,511
2931,48.814,397
2932,48.831,557
2933,48.847,435
2934,48.864,418
2935,48.881,375
2936,48.897,603
2937,48.914,1020
2938,48.931,510
2939,48.947,344
2940,48.964,563
2941,48.981,449
2942,48.997,547
2943,49.014,438
2944,49.030,409
2945,49.047,501
2946,49.064,376
2947,49.080,410
2948,49.097,370
2949,49.114,639
2950,49.130,654
2951,49.147,496
2952,49.163,528
2953,49.180,495
2954,49.197,457
2955,49.213,510
2956,49.230,528
2957,49.247,848
2958,49.263,683
2959,49.280,351
2960,49.297,393
2961,49.313,500
2962,49.330,684
2963,49.346,431
2964,49.363,402
2965,49.380,572
2966,49.396,396
2967,49.413,530
2968,49.430,498
2969,49.446,492
2970,49.463,424
2971,49.480,552
2972,49.496,540
2973,49.513,415
2974,49.529,510
2975,49.546,623
2976,49.563,687
2977,49.579,352
2978,49.596,494
2979,49.613,412
2980,49.629,402
2981,49.646,504
2982,49.662,501
2983,49.679,336
2984,49.696,379
2985,49.712,428
2986,49.729,477
2987,49.746,607
2988,49.762,687
2989,49.779,432
2990,49.796,407
2991,49.812,604
2992,49.829,510
2993,49.845,384
2994,49.862,539
2995,49.879,568
2996,49.895,458
2997,49.912,513
2998,49.929,415
2999,49.945,534
3000,49.962,610
3001,49.979,549
3002,49.995,484
