#"+ BPC Scan nostir_75um_sp-r001.d "
#Point,X(Minutes),Y(Counts)
1611,26.864,885
1612,26.881,406
1613,26.898,473
1614,26.914,401
1615,26.931,610
1616,26.948,774
1617,26.964,757
1618,26.981,543
1619,26.997,507
1620,27.014,529
1621,27.031,337
1622,27.047,482
1623,27.064,672
1624,27.081,492
1625,27.097,515
1626,27.114,485
1627,27.130,583
1628,27.147,612
1629,27.164,343
1630,27.180,472
1631,27.197,510
1632,27.214,664
1633,27.230,482
1634,27.247,645
1635,27.264,562
1636,27.280,332
1637,27.297,412
1638,27.313,610
1639,27.330,755
1640,27.347,322
1641,27.363,372
1642,27.380,356
1643,27.397,565
1644,27.413,347
1645,27.430,367
1646,27.447,322
1647,27.463,507
1648,27.480,515
1649,27.496,434
1650,27.513,586
1651,27.530,534
1652,27.546,507
1653,27.563,453
1654,27.580,541
1655,27.596,652
1656,27.613,545
1657,27.629,511
1658,27.646,594
1659,27.663,599
1660,27.679,396
1661,27.696,581
1662,27.713,485
1663,27.729,524
1664,27.746,569
1665,27.763,455
1666,27.779,530
1667,27.796,414
1668,27.812,510
1669,27.829,555
1670,27.846,532
1671,27.862,479
1672,27.879,507
1673,27.896,471
1674,27.912,421
1675,27.929,449
1676,27.946,555
1677,27.962,506
1678,27.979,510
1679,27.995,360
1680,28.012,420
1681,28.029,370
1682,28.045,373
1683,28.062,510
1684,28.079,371
1685,28.095,460
1686,28.112,369
1687,28.128,511
1688,28.145,489
1689,28.162,424
1690,28.178,317
1691,28.195,510
1692,28.212,571
1693,28.228,378
1694,28.245,520
1695,28.262,458
1696,28.278,594
1697,28.295,396
1698,28.311,389
1699,28.328,343
1700,28.345,380
1701,28.361,330
1702,28.378,387
1703,28.395,752
1704,28.411,325
1705,28.428,317
1706,28.445,473
1707,28.461,674
1708,28.478,510
1709,28.494,510
1710,28.511,763
1711,28.528,432
1712,28.544,496
1713,28.561,518
1714,28.578,510
1715,28.594,510
1716,28.611,501
1717,28.627,622
1718,28.644,797
1719,28.661,374
1720,28.677,730
1721,28.694,556
1722,28.711,438
1723,28.727,385
1724,28.744,474
1725,28.761,559
1726,28.777,538
1727,28.794,345
1728,28.810,372
1729,28.827,332
1730,28.844,408
1731,28.860,406
1732,28.877,379
1733,28.894,511
1734,28.910,301
1735,28.927,336
1736,28.944,471
1737,28.960,359
1738,28.977,374
1739,28.993,510
1740,29.010,402
1741,29.027,448
1742,29.043,406
1743,29.060,406
1744,29.077,525
1745,29.093,510
1746,29.110,462
1747,29.126,324
1748,29.143,361
1749,29.160,510
1750,29.176,407
1751,29.193,510
1752,29.210,341
1753,29.226,461
1754,29.243,421
1755,29.260,273
1756,29.276,285
1757,29.293,510
1758,29.309,364
1759,29.326,470
1760,29.343,500
1761,29.359,550
1762,29.376,390
1763,29.393,395
1764,29.409,471
1765,29.426,752
1766,29.443,729
1767,29.459,649
1768,29.476,802
1769,29.492,707
1770,29.509,504
1771,29.526,511
1772,29.542,684
1773,29.559,876
1774,29.576,372
1775,29.592,593
1776,29.609,510
1777,29.625,827
1778,29.642,615
1779,29.659,437
1780,29.675,445
1781,29.692,518
1782,29.709,597
1783,29.725,496
1784,29.742,529
1785,29.759,439
1786,29.775,377
1787,29.792,442
1788,29.808,427
1789,29.825,1060
1790,29.842,1036
1791,29.858,799
1792,29.875,449
1793,29.892,609
1794,29.908,525
1795,29.925,295
1796,29.942,317
1797,29.958,382
1798,29.975,308
1799,29.991,345
1800,30.008,392
1801,30.025,378
1802,30.041,521
1803,30.058,497
1804,30.075,358
1805,30.091,808
1806,30.108,315
1807,30.124,427
1808,30.141,409
1809,30.158,412
1810,30.174,390
1811,30.191,527
1812,30.208,416
1813,30.224,516
1814,30.241,510
1815,30.258,429
1816,30.274,303
1817,30.291,285
1818,30.307,299
1819,30.324,428
1820,30.341,317
1821,30.357,327
1822,30.374,309
1823,30.391,424
1824,30.407,510
1825,30.424,483
1826,30.441,386
1827,30.457,354
1828,30.474,510
1829,30.490,495
1830,30.507,413
1831,30.524,527
1832,30.540,558
1833,30.557,495
1834,30.574,473
1835,30.590,459
1836,30.607,741
1837,30.623,403
1838,30.640,426
1839,30.657,473
1840,30.673,297
1841,30.690,418
1842,30.707,336
1843,30.723,481
1844,30.740,434
1845,30.757,510
1846,30.773,350
1847,30.790,439
1848,30.806,552
1849,30.823,395
1850,30.840,403
1851,30.856,319
1852,30.873,318
1853,30.890,335
1854,30.906,510
1855,30.923,302
1856,30.940,488
1857,30.956,337
1858,30.973,495
1859,30.989,689
1860,31.006,487
1861,31.023,574
1862,31.039,497
1863,31.056,385
1864,31.073,543
1865,31.089,597
1866,31.106,908
1867,31.122,603
1868,31.139,353
1869,31.156,515
1870,31.172,432
1871,31.189,426
1872,31.206,480
1873,31.222,623
1874,31.239,902
1875,31.256,328
1876,31.272,334
1877,31.289,496
1878,31.305,345
1879,31.322,423
1880,31.339,456
1881,31.355,526
1882,31.372,339
1883,31.389,331
1884,31.405,278
1885,31.422,400
1886,31.439,347
1887,31.455,367
1888,31.472,351
1889,31.488,315
1890,31.505,320
1891,31.522,516
1892,31.538,305
1893,31.555,470
1894,31.572,355
1895,31.588,486
1896,31.605,319
1897,31.621,444
1898,31.638,389
1899,31.655,477
1900,31.671,381
1901,31.688,342
1902,31.705,427
1903,31.721,610
1904,31.738,510
1905,31.755,510
1906,31.771,442
1907,31.788,493
1908,31.804,365
1909,31.821,851
1910,31.838,545
1911,31.854,631
1912,31.871,1069
1913,31.888,834
1914,31.904,494
1915,31.921,520
1916,31.938,385
1917,31.954,471
1918,31.971,455
1919,31.987,347
1920,32.004,547
1921,32.021,481
1922,32.037,443
1923,32.054,290
1924,32.071,510
1925,32.087,309
1926,32.104,479
1927,32.120,324
1928,32.137,323
1929,32.154,341
1930,32.170,471
1931,32.187,285
1932,32.204,334
1933,32.220,306
1934,32.237,341
1935,32.254,457
1936,32.270,428
1937,32.287,896
1938,32.303,542
1939,32.320,567
1940,32.337,698
1941,32.353,398
1942,32.370,716
1943,32.387,416
1944,32.403,561
1945,32.420,445
1946,32.437,373
1947,32.453,537
1948,32.470,316
1949,32.486,354
1950,32.503,404
1951,32.520,317
1952,32.536,397
1953,32.553,428
1954,32.570,344
1955,32.586,338
1956,32.603,310
1957,32.619,280
1958,32.636,359
1959,32.653,324
1960,32.669,513
1961,32.686,313
1962,32.703,322
1963,32.719,510
1964,32.736,353
1965,32.753,306
1966,32.769,508
1967,32.786,393
1968,32.802,465
1969,32.819,310
1970,32.836,340
1971,32.852,307
1972,32.869,518
1973,32.886,304
1974,32.902,315
1975,32.919,392
1976,32.936,469
1977,32.952,377
1978,32.969,426
1979,32.985,365
1980,33.002,376
1981,33.019,497
1982,33.035,400
1983,33.052,404
1984,33.069,336
1985,33.085,418
1986,33.102,510
1987,33.118,297
1988,33.135,514
1989,33.152,351
1990,33.168,403
1991,33.185,335
1992,33.202,473
1993,33.218,431
1994,33.235,314
1995,33.252,351
1996,33.268,367
1997,33.285,333
1998,33.301,359
1999,33.318,450
2000,33.335,468
2001,33.351,365
2002,33.368,326
2003,33.385,439
2004,33.401,354
2005,33.418,564
2006,33.435,332
2007,33.451,465
2008,33.468,341
2009,33.484,408
2010,33.501,467
2011,33.518,511
2012,33.534,413
2013,33.551,447
2014,33.568,375
2015,33.584,412
2016,33.601,373
2017,33.617,385
2018,33.634,327
2019,33.651,286
2020,33.667,494
2021,33.684,413
2022,33.701,269
2023,33.717,401
2024,33.734,275
2025,33.751,356
2026,33.767,451
2027,33.784,436
2028,33.800,471
2029,33.817,358
2030,33.834,324
2031,33.850,406
2032,33.867,497
2033,33.884,542
2034,33.900,452
2035,33.917,437
2036,33.933,521
2037,33.950,315
2038,33.967,394
2039,33.983,317
2040,34.000,683
2041,34.017,338
2042,34.033,447
2043,34.050,352
2044,34.067,324
2045,34.083,310
2046,34.100,454
2047,34.116,311
2048,34.133,316
2049,34.150,351
2050,34.166,369
2051,34.183,326
2052,34.200,340
2053,34.216,478
2054,34.233,549
2055,34.250,341
2056,34.266,523
2057,34.283,353
2058,34.299,329
2059,34.316,575
2060,34.333,397
2061,34.349,377
2062,34.366,451
2063,34.383,510
2064,34.399,297
2065,34.416,307
2066,34.432,458
2067,34.449,599
2068,34.466,437
2069,34.482,505
2070,34.499,558
2071,34.516,827
2072,34.532,827
2073,34.549,354
2074,34.566,509
2075,34.582,312
2076,34.599,522
2077,34.615,442
2078,34.632,334
2079,34.649,430
2080,34.665,363
2081,34.682,421
2082,34.699,441
2083,34.715,411
2084,34.732,485
2085,34.749,558
2086,34.765,417
2087,34.782,558
2088,34.798,402
2089,34.815,343
2090,34.832,351
2091,34.848,304
2092,34.865,326
2093,34.882,512
2094,34.898,380
2095,34.915,709
2096,34.931,436
2097,34.948,449
2098,34.965,403
2099,34.981,451
2100,34.998,459
2101,35.015,316
2102,35.031,650
2103,35.048,366
2104,35.065,308
2105,35.081,332
2106,35.098,316
2107,35.114,322
2108,35.131,316
2109,35.148,468
2110,35.164,477
2111,35.181,423
2112,35.198,330
2113,35.214,375
2114,35.231,485
2115,35.248,466
2116,35.264,510
2117,35.281,397
2118,35.297,510
2119,35.314,315
2120,35.331,287
2121,35.347,330
2122,35.364,536
2123,35.381,383
2124,35.397,310
2125,35.414,451
2126,35.430,370
2127,35.447,328
2128,35.464,446
2129,35.480,427
2130,35.497,440
2131,35.514,330
2132,35.530,347
2133,35.547,405
2134,35.564,286
2135,35.580,318
2136,35.597,388
2137,35.613,375
2138,35.630,288
2139,35.647,399
2140,35.663,327
2141,35.680,359
2142,35.697,342
2143,35.713,358
2144,35.730,347
2145,35.747,305
2146,35.763,487
2147,35.780,431
2148,35.796,421
2149,35.813,355
2150,35.830,326
2151,35.846,486
2152,35.863,355
2153,35.880,428
2154,35.896,440
2155,35.913,387
2156,35.929,738
2157,35.946,411
2158,35.963,309
2159,35.979,373
2160,35.996,334
2161,36.013,430
2162,36.029,346
2163,36.046,326
2164,36.063,339
2165,36.079,414
2166,36.096,369
2167,36.112,401
2168,36.129,338
2169,36.146,363
2170,36.162,322
2171,36.179,319
2172,36.196,431
2173,36.212,370
2174,36.229,348
2175,36.246,401
2176,36.262,451
2177,36.279,555
2178,36.295,316
2179,36.312,379
2180,36.329,367
2181,36.345,325
2182,36.362,387
2183,36.379,328
2184,36.395,357
2185,36.412,328
2186,36.428,347
2187,36.445,305
2188,36.462,511
2189,36.478,358
2190,36.495,510
2191,36.512,443
2192,36.528,311
2193,36.545,524
2194,36.562,284
2195,36.578,439
2196,36.595,320
2197,36.611,451
2198,36.628,492
2199,36.645,447
2200,36.661,364
2201,36.678,497
2202,36.695,326
2203,36.711,386
2204,36.728,379
2205,36.745,366
2206,36.761,439
2207,36.778,573
2208,36.794,450
2209,36.811,403
2210,36.828,327
2211,36.844,333
2212,36.861,395
2213,36.878,325
2214,36.894,373
2215,36.911,380
2216,36.927,365
2217,36.944,353
2218,36.961,309
2219,36.977,319
2220,36.994,343
2221,37.011,453
2222,37.027,393
2223,37.044,463
2224,37.061,476
2225,37.077,359
2226,37.094,340
2227,37.110,429
2228,37.127,532
2229,37.144,618
2230,37.160,348
2231,37.177,397
2232,37.194,427
2233,37.210,351
2234,37.227,295
2235,37.244,323
2236,37.260,318
2237,37.277,312
2238,37.293,354
2239,37.310,408
2240,37.327,358
2241,37.343,399
2242,37.360,510
2243,37.377,418
2244,37.393,453
2245,37.410,544
2246,37.426,405
2247,37.443,371
2248,37.460,310
2249,37.476,288
2250,37.493,272
2251,37.510,332
2252,37.526,347
2253,37.543,435
2254,37.560,413
2255,37.576,351
2256,37.593,308
2257,37.609,294
2258,37.626,510
2259,37.643,323
2260,37.659,321
2261,37.676,383
2262,37.693,398
2263,37.709,418
2264,37.726,352
2265,37.743,301
2266,37.759,323
2267,37.776,325
2268,37.792,326
2269,37.809,336
2270,37.826,352
2271,37.842,298
2272,37.859,510
2273,37.876,477
2274,37.892,304
2275,37.909,392
2276,37.925,318
2277,37.942,371
2278,37.959,412
2279,37.975,456
2280,37.992,374
2281,38.009,460
2282,38.025,450
2283,38.042,1031
2284,38.059,529
2285,38.075,522
2286,38.092,332
2287,38.108,287
2288,38.125,462
2289,38.142,384
2290,38.158,485
2291,38.175,710
2292,38.192,449
2293,38.208,632
2294,38.225,558
2295,38.242,406
2296,38.258,380
2297,38.275,318
2298,38.291,302
2299,38.308,602
2300,38.325,335
2301,38.341,369
2302,38.358,349
2303,38.375,316
2304,38.391,488
2305,38.408,463
2306,38.424,363
2307,38.441,331
2308,38.458,540
2309,38.474,415
2310,38.491,510
2311,38.508,759
2312,38.524,600
2313,38.541,648
2314,38.558,416
2315,38.574,515
2316,38.591,510
2317,38.607,423
2318,38.624,418
2319,38.641,487
2320,38.657,617
2321,38.674,404
2322,38.691,305
2323,38.707,373
2324,38.724,552
2325,38.741,579
2326,38.757,438
2327,38.774,339
2328,38.790,358
2329,38.807,389
2330,38.824,391
2331,38.840,424
2332,38.857,371
2333,38.874,381
2334,38.890,415
2335,38.907,486
2336,38.923,479
2337,38.940,472
2338,38.957,314
2339,38.973,411
2340,38.990,363
2341,39.007,469
2342,39.023,359
2343,39.040,510
2344,39.057,394
2345,39.073,325
2346,39.090,498
2347,39.106,437
2348,39.123,355
2349,39.140,460
2350,39.156,351
2351,39.173,360
2352,39.190,388
2353,39.206,348
2354,39.223,428
2355,39.240,493
2356,39.256,329
2357,39.273,347
2358,39.289,321
2359,39.306,399
2360,39.323,328
2361,39.339,392
2362,39.356,347
2363,39.373,444
2364,39.389,340
2365,39.406,332
2366,39.422,389
2367,39.439,303
2368,39.456,311
2369,39.472,510
2370,39.489,385
2371,39.506,506
2372,39.522,366
2373,39.539,387
2374,39.556,427
2375,39.572,320
2376,39.589,318
2377,39.605,357
2378,39.622,340
2379,39.639,270
2380,39.655,325
2381,39.672,405
2382,39.689,302
2383,39.705,315
2384,39.722,373
2385,39.739,358
2386,39.755,336
2387,39.772,371
2388,39.788,372
2389,39.805,461
2390,39.822,324
2391,39.838,397
2392,39.855,377
2393,39.872,408
2394,39.888,428
2395,39.905,391
2396,39.921,340
2397,39.938,553
2398,39.955,417
2399,39.971,391
2400,39.988,310
2401,40.005,295
2402,40.021,491
2403,40.038,309
2404,40.055,295
2405,40.071,325
2406,40.088,392
2407,40.104,477
2408,40.121,502
2409,40.138,563
2410,40.154,510
2411,40.171,401
2412,40.188,481
2413,40.204,519
2414,40.221,385
2415,40.238,401
2416,40.254,609
2417,40.271,362
2418,40.287,409
2419,40.304,414
2420,40.321,370
2421,40.337,378
2422,40.354,522
2423,40.371,367
2424,40.387,367
2425,40.404,384
2426,40.420,411
2427,40.437,339
2428,40.454,401
2429,40.470,501
2430,40.487,480
2431,40.504,413
2432,40.520,377
2433,40.537,543
2434,40.554,468
2435,40.570,508
2436,40.587,441
2437,40.603,372
2438,40.620,465
2439,40.637,515
2440,40.653,428
2441,40.670,510
2442,40.687,451
2443,40.703,361
2444,40.720,433
2445,40.736,365
2446,40.753,523
2447,40.770,394
2448,40.786,428
2449,40.803,385
2450,40.820,741
2451,40.836,345
2452,40.853,370
2453,40.870,538
2454,40.886,370
2455,40.903,381
2456,40.919,460
2457,40.936,425
2458,40.953,591
2459,40.969,474
2460,40.986,510
2461,41.003,789
2462,41.019,682
2463,41.036,375
2464,41.053,343
2465,41.069,441
2466,41.086,510
2467,41.102,501
2468,41.119,482
2469,41.136,339
2470,41.152,458
2471,41.169,374
2472,41.186,442
2473,41.202,421
2474,41.219,417
2475,41.235,510
2476,41.252,441
2477,41.269,510
2478,41.285,510
2479,41.302,362
2480,41.319,348
2481,41.335,382
2482,41.352,545
2483,41.369,348
2484,41.385,448
2485,41.402,511
2486,41.419,402
2487,41.435,428
2488,41.452,329
2489,41.468,492
2490,41.485,510
2491,41.502,394
2492,41.518,353
2493,41.535,372
2494,41.552,350
2495,41.568,394
2496,41.585,289
2497,41.601,386
2498,41.618,364
2499,41.635,334
2500,41.651,407
2501,41.668,413
2502,41.685,543
2503,41.701,363
2504,41.718,344
2505,41.735,523
2506,41.751,333
2507,41.768,430
2508,41.784,401
2509,41.801,392
2510,41.818,361
2511,41.834,356
2512,41.851,317
2513,41.868,393
2514,41.884,340
2515,41.901,366
2516,41.918,435
2517,41.934,342
2518,41.951,446
2519,41.967,381
2520,41.984,517
2521,42.001,591
2522,42.017,578
2523,42.034,848
2524,42.051,2326
2525,42.067,2614
2526,42.084,4455
2527,42.100,5001
2528,42.117,6075
2529,42.134,5559
2530,42.150,4862
2531,42.167,4864
2532,42.184,2839
2533,42.200,1894
2534,42.217,1080
2535,42.234,1057
2536,42.250,726
2537,42.267,765
2538,42.283,650
2539,42.300,693
2540,42.317,514
2541,42.333,578
2542,42.350,574
2543,42.367,491
2544,42.383,468
2545,42.400,392
2546,42.417,431
2547,42.433,393
2548,42.450,378
2549,42.466,453
2550,42.483,313
2551,42.500,496
2552,42.516,337
2553,42.533,433
2554,42.550,513
2555,42.566,364
2556,42.583,361
2557,42.599,464
2558,42.616,312
2559,42.633,351
2560,42.649,343
2561,42.666,342
2562,42.683,371
2563,42.699,497
2564,42.716,340
2565,42.733,350
2566,42.749,397
2567,42.766,307
2568,42.782,514
2569,42.799,311
2570,42.816,660
2571,42.832,368
2572,42.849,373
2573,42.866,344
2574,42.882,663
2575,42.899,591
2576,42.916,345
2577,42.932,347
2578,42.949,305
2579,42.965,348
2580,42.982,379
2581,42.999,605
2582,43.015,442
2583,43.032,326
2584,43.049,399
2585,43.065,283
2586,43.082,395
2587,43.098,435
2588,43.115,349
2589,43.132,316
2590,43.148,336
2591,43.165,415
2592,43.182,340
2593,43.198,407
2594,43.215,347
2595,43.232,542
2596,43.248,585
2597,43.265,388
2598,43.281,349
2599,43.298,321
2600,43.315,398
2601,43.331,368
2602,43.348,312
2603,43.365,308
2604,43.381,314
2605,43.398,356
2606,43.414,313
2607,43.431,339
2608,43.448,383
2609,43.464,342
2610,43.481,387
2611,43.498,328
2612,43.514,271
2613,43.531,329
2614,43.548,309
2615,43.564,300
2616,43.581,371
2617,43.597,447
2618,43.614,294
2619,43.631,285
2620,43.647,290
2621,43.664,310
2622,43.681,356
2623,43.697,276
2624,43.714,353
2625,43.731,306
2626,43.747,386
2627,43.764,331
2628,43.780,295
2629,43.797,294
2630,43.814,322
2631,43.830,368
2632,43.847,325
2633,43.864,282
2634,43.880,305
2635,43.897,310
2636,43.913,347
2637,43.930,357
2638,43.947,283
2639,43.963,348
2640,43.980,259
2641,43.997,480
2642,44.013,337
2643,44.030,275
2644,44.047,401
2645,44.063,331
2646,44.080,418
2647,44.096,364
2648,44.113,314
2649,44.130,321
2650,44.146,295
2651,44.163,357
2652,44.180,362
2653,44.196,340
2654,44.213,343
2655,44.230,372
2656,44.246,396
2657,44.263,500
2658,44.279,408
2659,44.296,339
2660,44.313,309
2661,44.329,266
2662,44.346,394
2663,44.363,368
2664,44.379,374
2665,44.396,353
2666,44.412,357
2667,44.429,278
2668,44.446,338
2669,44.462,334
2670,44.479,300
2671,44.496,315
2672,44.512,304
2673,44.529,283
2674,44.546,345
2675,44.562,350
2676,44.579,384
2677,44.595,275
2678,44.612,307
2679,44.629,274
2680,44.645,276
2681,44.662,330
2682,44.679,387
2683,44.695,318
2684,44.712,285
2685,44.729,319
2686,44.745,351
2687,44.762,300
2688,44.778,324
2689,44.795,412
2690,44.812,347
2691,44.828,285
2692,44.845,356
2693,44.862,326
2694,44.878,279
2695,44.895,357
2696,44.911,342
2697,44.928,320
2698,44.945,384
2699,44.961,273
2700,44.978,308
2701,44.995,267
2702,45.011,302
2703,45.028,383
2704,45.045,333
2705,45.061,337
2706,45.078,366
2707,45.094,411
2708,45.111,327
2709,45.128,517
2710,45.144,447
2711,45.161,338
2712,45.178,354
2713,45.194,297
2714,45.211,318
2715,45.228,322
2716,45.244,281
2717,45.261,482
2718,45.277,446
2719,45.294,335
2720,45.311,290
2721,45.327,323
2722,45.344,350
2723,45.361,278
2724,45.377,457
2725,45.394,331
2726,45.410,322
2727,45.427,320
2728,45.444,370
2729,45.460,326
2730,45.477,462
2731,45.494,352
2732,45.510,451
2733,45.527,320
2734,45.544,314
2735,45.560,298
2736,45.577,315
2737,45.593,330
2738,45.610,285
2739,45.627,291
2740,45.643,375
2741,45.660,280
2742,45.677,348
2743,45.693,283
2744,45.710,508
2745,45.727,309
2746,45.743,268
2747,45.760,305
2748,45.776,380
2749,45.793,313
2750,45.810,390
2751,45.826,384
2752,45.843,290
2753,45.860,279
2754,45.876,340
2755,45.893,313
2756,45.909,278
2757,45.926,393
2758,45.943,255
2759,45.959,281
2760,45.976,276
2761,45.993,350
2762,46.009,279
2763,46.026,308
2764,46.043,366
2765,46.059,335
2766,46.076,380
2767,46.092,281
2768,46.109,478
2769,46.126,294
2770,46.142,294
2771,46.159,255
2772,46.176,294
2773,46.192,287
2774,46.209,289
2775,46.226,346
2776,46.242,262
2777,46.259,298
2778,46.275,324
2779,46.292,328
2780,46.309,313
2781,46.325,334
2782,46.342,307
2783,46.359,301
2784,46.375,289
2785,46.392,317
2786,46.408,319
2787,46.425,359
2788,46.442,312
2789,46.458,314
2790,46.475,310
2791,46.492,376
2792,46.508,428
2793,46.525,382
2794,46.542,287
2795,46.558,291
2796,46.575,264
2797,46.591,355
2798,46.608,345
2799,46.625,320
2800,46.641,294
2801,46.658,334
2802,46.675,343
2803,46.691,311
2804,46.708,393
2805,46.725,327
2806,46.741,379
2807,46.758,343
2808,46.774,298
2809,46.791,339
2810,46.808,299
2811,46.824,383
2812,46.841,401
2813,46.858,311
2814,46.874,309
2815,46.891,292
2816,46.907,274
2817,46.924,284
2818,46.941,330
2819,46.957,278
2820,46.974,323
2821,46.991,330
2822,47.007,378
2823,47.024,313
2824,47.041,273
2825,47.057,363
2826,47.074,301
2827,47.090,312
2828,47.107,355
2829,47.124,320
2830,47.140,288
2831,47.157,303
2832,47.174,333
2833,47.190,311
2834,47.207,322
2835,47.224,297
2836,47.240,302
2837,47.257,290
2838,47.273,313
2839,47.290,289
2840,47.307,276
2841,47.323,272
2842,47.340,301
2843,47.357,284
2844,47.373,345
2845,47.390,431
2846,47.406,407
2847,47.423,303
2848,47.440,312
2849,47.456,301
2850,47.473,434
2851,47.490,343
2852,47.506,324
2853,47.523,285
2854,47.540,294
2855,47.556,284
2856,47.573,317
2857,47.589,302
2858,47.606,334
2859,47.623,298
2860,47.639,358
2861,47.656,355
2862,47.673,309
2863,47.689,348
2864,47.706,372
2865,47.723,310
2866,47.739,345
2867,47.756,362
2868,47.772,385
2869,47.789,293
2870,47.806,285
2871,47.822,264
2872,47.839,255
2873,47.856,284
2874,47.872,311
2875,47.889,382
2876,47.905,279
2877,47.922,318
2878,47.939,265
2879,47.955,456
2880,47.972,312
2881,47.989,284
2882,48.005,375
2883,48.022,342
2884,48.039,300
2885,48.055,309
2886,48.072,284
2887,48.088,271
2888,48.105,373
2889,48.122,278
2890,48.138,499
2891,48.155,287
2892,48.172,339
2893,48.188,346
2894,48.205,387
2895,48.222,351
2896,48.238,441
2897,48.255,328
2898,48.271,304
2899,48.288,322
2900,48.305,264
2901,48.321,300
2902,48.338,258
2903,48.355,365
2904,48.371,395
2905,48.388,354
2906,48.404,327
2907,48.421,327
2908,48.438,300
2909,48.454,326
2910,48.471,330
2911,48.488,302
2912,48.504,319
2913,48.521,302
2914,48.538,360
2915,48.554,374
2916,48.571,287
2917,48.587,418
2918,48.604,280
2919,48.621,311
2920,48.637,292
2921,48.654,316
2922,48.671,290
2923,48.687,316
2924,48.704,309
2925,48.721,397
2926,48.737,440
2927,48.754,393
2928,48.770,300
2929,48.787,284
2930,48.804,344
2931,48.820,312
2932,48.837,307
2933,48.854,386
2934,48.870,292
2935,48.887,299
2936,48.903,313
2937,48.920,294
2938,48.937,325
2939,48.953,272
2940,48.970,389
2941,48.987,300
2942,49.003,510
2943,49.020,365
2944,49.037,299
2945,49.053,317
2946,49.070,285
2947,49.087,294
2948,49.103,510
2949,49.120,416
2950,49.136,267
2951,49.153,329
2952,49.170,321
2953,49.186,346
2954,49.203,295
2955,49.220,348
2956,49.236,418
2957,49.253,300
2958,49.269,393
2959,49.286,321
2960,49.303,337
2961,49.319,301
2962,49.336,368
2963,49.353,330
2964,49.369,336
2965,49.386,420
2966,49.403,289
2967,49.419,298
2968,49.436,323
2969,49.452,306
2970,49.469,336
2971,49.486,321
2972,49.502,305
2973,49.519,333
2974,49.536,400
2975,49.552,391
2976,49.569,326
2977,49.586,321
2978,49.602,347
2979,49.619,304
2980,49.635,329
2981,49.652,337
2982,49.669,285
2983,49.685,272
2984,49.702,346
2985,49.719,347
2986,49.735,383
2987,49.752,313
2988,49.768,289
2989,49.785,336
2990,49.802,327
2991,49.818,331
2992,49.835,281
2993,49.852,369
2994,49.868,305
2995,49.885,304
2996,49.902,384
2997,49.918,311
2998,49.935,326
2999,49.951,300
3000,49.968,393
3001,49.985,411
