#"+ BPC Scan nostir_75um_sp-r007.d "
#Point,X(Minutes),Y(Counts)
1593,26.560,526
1594,26.577,639
1595,26.594,722
1596,26.610,768
1597,26.627,663
1598,26.644,774
1599,26.660,666
1600,26.677,623
1601,26.693,584
1602,26.710,665
1603,26.727,563
1604,26.743,548
1605,26.760,607
1606,26.777,889
1607,26.793,536
1608,26.810,579
1609,26.826,640
1610,26.843,559
1611,26.860,584
1612,26.876,771
1613,26.893,554
1614,26.910,579
1615,26.926,526
1616,26.943,573
1617,26.960,747
1618,26.976,683
1619,26.993,796
1620,27.009,744
1621,27.026,744
1622,27.043,765
1623,27.059,567
1624,27.076,703
1625,27.093,604
1626,27.109,1037
1627,27.126,550
1628,27.143,566
1629,27.159,545
1630,27.176,510
1631,27.192,747
1632,27.209,553
1633,27.226,644
1634,27.242,510
1635,27.259,701
1636,27.276,510
1637,27.292,765
1638,27.309,781
1639,27.325,643
1640,27.342,594
1641,27.359,519
1642,27.375,789
1643,27.392,560
1644,27.409,626
1645,27.425,547
1646,27.442,572
1647,27.459,651
1648,27.475,493
1649,27.492,622
1650,27.508,536
1651,27.525,531
1652,27.542,600
1653,27.558,725
1654,27.575,520
1655,27.592,568
1656,27.608,540
1657,27.625,556
1658,27.642,497
1659,27.658,595
1660,27.675,565
1661,27.691,563
1662,27.708,577
1663,27.725,733
1664,27.741,807
1665,27.758,620
1666,27.775,705
1667,27.791,899
1668,27.808,689
1669,27.825,663
1670,27.841,511
1671,27.858,843
1672,27.874,715
1673,27.891,812
1674,27.908,766
1675,27.924,559
1676,27.941,515
1677,27.958,532
1678,27.974,584
1679,27.991,613
1680,28.008,664
1681,28.024,765
1682,28.041,638
1683,28.057,532
1684,28.074,689
1685,28.091,510
1686,28.107,510
1687,28.124,572
1688,28.141,639
1689,28.157,704
1690,28.174,492
1691,28.190,642
1692,28.207,773
1693,28.224,554
1694,28.240,535
1695,28.257,575
1696,28.274,644
1697,28.290,706
1698,28.307,787
1699,28.324,1000
1700,28.340,544
1701,28.357,810
1702,28.373,538
1703,28.390,510
1704,28.407,585
1705,28.423,595
1706,28.440,638
1707,28.457,551
1708,28.473,682
1709,28.490,541
1710,28.507,500
1711,28.523,533
1712,28.540,519
1713,28.556,517
1714,28.573,575
1715,28.590,479
1716,28.606,693
1717,28.623,520
1718,28.640,537
1719,28.656,686
1720,28.673,771
1721,28.689,680
1722,28.706,566
1723,28.723,573
1724,28.739,516
1725,28.756,598
1726,28.773,667
1727,28.789,636
1728,28.806,540
1729,28.823,520
1730,28.839,479
1731,28.856,640
1732,28.872,741
1733,28.889,521
1734,28.906,522
1735,28.922,511
1736,28.939,530
1737,28.956,715
1738,28.972,552
1739,28.989,519
1740,29.006,776
1741,29.022,558
1742,29.039,652
1743,29.055,703
1744,29.072,653
1745,29.089,652
1746,29.105,556
1747,29.122,404
1748,29.139,802
1749,29.155,718
1750,29.172,534
1751,29.188,944
1752,29.205,521
1753,29.222,521
1754,29.238,510
1755,29.255,561
1756,29.272,547
1757,29.288,612
1758,29.305,544
1759,29.322,566
1760,29.338,658
1761,29.355,706
1762,29.371,567
1763,29.388,674
1764,29.405,511
1765,29.421,510
1766,29.438,570
1767,29.455,624
1768,29.471,516
1769,29.488,721
1770,29.505,933
1771,29.521,502
1772,29.538,510
1773,29.554,774
1774,29.571,930
1775,29.588,519
1776,29.604,568
1777,29.621,513
1778,29.638,604
1779,29.654,666
1780,29.671,436
1781,29.687,414
1782,29.704,546
1783,29.721,589
1784,29.737,515
1785,29.754,516
1786,29.771,644
1787,29.787,611
1788,29.804,545
1789,29.821,514
1790,29.837,520
1791,29.854,540
1792,29.870,674
1793,29.887,587
1794,29.904,539
1795,29.920,547
1796,29.937,572
1797,29.954,518
1798,29.970,539
1799,29.987,538
1800,30.004,527
1801,30.020,479
1802,30.037,569
1803,30.053,514
1804,30.070,581
1805,30.087,515
1806,30.103,548
1807,30.120,1079
1808,30.137,584
1809,30.153,509
1810,30.170,598
1811,30.186,576
1812,30.203,517
1813,30.220,769
1814,30.236,616
1815,30.253,636
1816,30.270,519
1817,30.286,510
1818,30.303,414
1819,30.320,543
1820,30.336,573
1821,30.353,529
1822,30.369,510
1823,30.386,544
1824,30.403,758
1825,30.419,497
1826,30.436,708
1827,30.453,462
1828,30.469,712
1829,30.486,563
1830,30.502,657
1831,30.519,514
1832,30.536,494
1833,30.552,528
1834,30.569,595
1835,30.586,451
1836,30.602,512
1837,30.619,510
1838,30.636,664
1839,30.652,542
1840,30.669,555
1841,30.685,489
1842,30.702,649
1843,30.719,560
1844,30.735,622
1845,30.752,515
1846,30.769,523
1847,30.785,486
1848,30.802,487
1849,30.819,357
1850,30.835,772
1851,30.852,516
1852,30.868,514
1853,30.885,678
1854,30.902,503
1855,30.918,512
1856,30.935,498
1857,30.952,554
1858,30.968,436
1859,30.985,532
1860,31.001,513
1861,31.018,794
1862,31.035,539
1863,31.051,518
1864,31.068,510
1865,31.085,510
1866,31.101,574
1867,31.118,539
1868,31.135,533
1869,31.151,451
1870,31.168,701
1871,31.184,516
1872,31.201,1187
1873,31.218,549
1874,31.234,505
1875,31.251,642
1876,31.268,469
1877,31.284,517
1878,31.301,477
1879,31.318,669
1880,31.334,540
1881,31.351,540
1882,31.367,509
1883,31.384,572
1884,31.401,642
1885,31.417,796
1886,31.434,510
1887,31.451,537
1888,31.467,568
1889,31.484,385
1890,31.500,541
1891,31.517,478
1892,31.534,560
1893,31.550,541
1894,31.567,779
1895,31.584,464
1896,31.600,531
1897,31.617,534
1898,31.634,558
1899,31.650,637
1900,31.667,620
1901,31.683,538
1902,31.700,396
1903,31.717,363
1904,31.733,512
1905,31.750,531
1906,31.767,550
1907,31.783,762
1908,31.800,476
1909,31.817,510
1910,31.833,563
1911,31.850,510
1912,31.866,685
1913,31.883,501
1914,31.900,584
1915,31.916,579
1916,31.933,510
1917,31.950,735
1918,31.966,585
1919,31.983,472
1920,31.999,621
1921,32.016,458
1922,32.033,511
1923,32.049,527
1924,32.066,520
1925,32.083,497
1926,32.099,545
1927,32.116,493
1928,32.133,515
1929,32.149,531
1930,32.166,544
1931,32.182,527
1932,32.199,415
1933,32.216,432
1934,32.232,545
1935,32.249,683
1936,32.266,529
1937,32.282,503
1938,32.299,710
1939,32.316,541
1940,32.332,468
1941,32.349,510
1942,32.365,660
1943,32.382,584
1944,32.399,577
1945,32.415,483
1946,32.432,528
1947,32.449,551
1948,32.465,578
1949,32.482,516
1950,32.498,518
1951,32.515,526
1952,32.532,661
1953,32.548,407
1954,32.565,721
1955,32.582,659
1956,32.598,513
1957,32.615,668
1958,32.632,526
1959,32.648,704
1960,32.665,562
1961,32.681,512
1962,32.698,511
1963,32.715,683
1964,32.731,419
1965,32.748,514
1966,32.765,563
1967,32.781,510
1968,32.798,525
1969,32.815,516
1970,32.831,376
1971,32.848,470
1972,32.864,550
1973,32.881,482
1974,32.898,531
1975,32.914,515
1976,32.931,510
1977,32.948,511
1978,32.964,512
1979,32.981,468
1980,32.997,528
1981,33.014,563
1982,33.031,638
1983,33.047,516
1984,33.064,510
1985,33.081,560
1986,33.097,510
1987,33.114,497
1988,33.131,523
1989,33.147,558
1990,33.164,530
1991,33.180,543
1992,33.197,423
1993,33.214,516
1994,33.230,751
1995,33.247,637
1996,33.264,637
1997,33.280,522
1998,33.297,517
1999,33.314,514
2000,33.330,544
2001,33.347,530
2002,33.363,571
2003,33.380,546
2004,33.397,510
2005,33.413,586
2006,33.430,514
2007,33.447,510
2008,33.463,526
2009,33.480,645
2010,33.496,527
2011,33.513,604
2012,33.530,471
2013,33.546,561
2014,33.563,515
2015,33.580,539
2016,33.596,383
2017,33.613,512
2018,33.630,611
2019,33.646,552
2020,33.663,510
2021,33.679,478
2022,33.696,550
2023,33.713,616
2024,33.729,542
2025,33.746,535
2026,33.763,614
2027,33.779,560
2028,33.796,600
2029,33.813,513
2030,33.829,550
2031,33.846,808
2032,33.862,510
2033,33.879,510
2034,33.896,759
2035,33.912,542
2036,33.929,510
2037,33.946,522
2038,33.962,587
2039,33.979,547
2040,33.995,765
2041,34.012,424
2042,34.029,541
2043,34.045,593
2044,34.062,542
2045,34.079,523
2046,34.095,556
2047,34.112,442
2048,34.129,524
2049,34.145,506
2050,34.162,659
2051,34.178,510
2052,34.195,578
2053,34.212,535
2054,34.228,512
2055,34.245,511
2056,34.262,510
2057,34.278,524
2058,34.295,510
2059,34.312,510
2060,34.328,668
2061,34.345,585
2062,34.361,455
2063,34.378,548
2064,34.395,510
2065,34.411,510
2066,34.428,485
2067,34.445,467
2068,34.461,348
2069,34.478,609
2070,34.494,683
2071,34.511,834
2072,34.528,729
2073,34.544,424
2074,34.561,488
2075,34.578,510
2076,34.594,588
2077,34.611,556
2078,34.628,464
2079,34.644,507
2080,34.661,488
2081,34.677,533
2082,34.694,500
2083,34.711,592
2084,34.727,483
2085,34.744,474
2086,34.761,550
2087,34.777,546
2088,34.794,377
2089,34.810,407
2090,34.827,401
2091,34.844,540
2092,34.860,801
2093,34.877,511
2094,34.894,547
2095,34.910,506
2096,34.927,631
2097,34.944,579
2098,34.960,420
2099,34.977,544
2100,34.993,558
2101,35.010,558
2102,35.027,421
2103,35.043,510
2104,35.060,543
2105,35.077,510
2106,35.093,510
2107,35.110,479
2108,35.127,551
2109,35.143,465
2110,35.160,562
2111,35.176,608
2112,35.193,394
2113,35.210,460
2114,35.226,645
2115,35.243,542
2116,35.260,462
2117,35.276,510
2118,35.293,474
2119,35.310,555
2120,35.326,431
2121,35.343,603
2122,35.359,590
2123,35.376,510
2124,35.393,563
2125,35.409,628
2126,35.426,415
2127,35.443,536
2128,35.459,515
2129,35.476,427
2130,35.493,515
2131,35.509,546
2132,35.526,510
2133,35.542,519
2134,35.559,417
2135,35.576,412
2136,35.592,503
2137,35.609,510
2138,35.626,517
2139,35.642,502
2140,35.659,588
2141,35.676,582
2142,35.692,519
2143,35.709,510
2144,35.725,477
2145,35.742,591
2146,35.759,510
2147,35.775,419
2148,35.792,407
2149,35.809,450
2150,35.825,512
2151,35.842,444
2152,35.858,557
2153,35.875,466
2154,35.892,382
2155,35.908,510
2156,35.925,542
2157,35.942,536
2158,35.958,510
2159,35.975,510
2160,35.992,803
2161,36.008,499
2162,36.025,524
2163,36.041,510
2164,36.058,590
2165,36.075,414
2166,36.091,467
2167,36.108,381
2168,36.125,402
2169,36.141,625
2170,36.158,590
2171,36.175,467
2172,36.191,542
2173,36.208,804
2174,36.224,511
2175,36.241,462
2176,36.258,511
2177,36.274,607
2178,36.291,510
2179,36.308,395
2180,36.324,466
2181,36.341,510
2182,36.357,381
2183,36.374,332
2184,36.391,551
2185,36.407,576
2186,36.424,511
2187,36.441,554
2188,36.457,659
2189,36.474,514
2190,36.491,510
2191,36.507,514
2192,36.524,651
2193,36.540,453
2194,36.557,503
2195,36.574,474
2196,36.590,510
2197,36.607,548
2198,36.624,574
2199,36.640,510
2200,36.657,610
2201,36.674,572
2202,36.690,361
2203,36.707,510
2204,36.723,510
2205,36.740,494
2206,36.757,516
2207,36.773,510
2208,36.790,400
2209,36.807,520
2210,36.823,437
2211,36.840,583
2212,36.856,514
2213,36.873,422
2214,36.890,583
2215,36.906,574
2216,36.923,556
2217,36.940,510
2218,36.956,546
2219,36.973,532
2220,36.990,510
2221,37.006,362
2222,37.023,623
2223,37.039,495
2224,37.056,515
2225,37.073,532
2226,37.089,536
2227,37.106,474
2228,37.123,405
2229,37.139,457
2230,37.156,475
2231,37.173,614
2232,37.189,523
2233,37.206,496
2234,37.222,513
2235,37.239,510
2236,37.256,534
2237,37.272,432
2238,37.289,510
2239,37.306,495
2240,37.322,545
2241,37.339,442
2242,37.355,479
2243,37.372,461
2244,37.389,746
2245,37.405,492
2246,37.422,703
2247,37.439,465
2248,37.455,510
2249,37.472,531
2250,37.489,713
2251,37.505,486
2252,37.522,522
2253,37.538,666
2254,37.555,497
2255,37.572,533
2256,37.588,543
2257,37.605,358
2258,37.622,486
2259,37.638,535
2260,37.655,494
2261,37.671,461
2262,37.688,510
2263,37.705,517
2264,37.721,536
2265,37.738,648
2266,37.755,487
2267,37.771,510
2268,37.788,510
2269,37.805,490
2270,37.821,504
2271,37.838,680
2272,37.854,699
2273,37.871,543
2274,37.888,515
2275,37.904,360
2276,37.921,441
2277,37.938,525
2278,37.954,561
2279,37.971,512
2280,37.988,618
2281,38.004,567
2282,38.021,510
2283,38.037,494
2284,38.054,507
2285,38.071,462
2286,38.087,521
2287,38.104,521
2288,38.121,509
2289,38.137,510
2290,38.154,455
2291,38.170,520
2292,38.187,609
2293,38.204,524
2294,38.220,683
2295,38.237,543
2296,38.254,511
2297,38.270,510
2298,38.287,526
2299,38.304,536
2300,38.320,554
2301,38.337,756
2302,38.353,465
2303,38.370,960
2304,38.387,482
2305,38.403,515
2306,38.420,510
2307,38.437,625
2308,38.453,498
2309,38.470,542
2310,38.487,510
2311,38.503,471
2312,38.520,419
2313,38.536,510
2314,38.553,549
2315,38.570,620
2316,38.586,386
2317,38.603,414
2318,38.620,510
2319,38.636,531
2320,38.653,510
2321,38.669,446
2322,38.686,534
2323,38.703,473
2324,38.719,562
2325,38.736,432
2326,38.753,483
2327,38.769,510
2328,38.786,478
2329,38.803,549
2330,38.819,510
2331,38.836,511
2332,38.852,387
2333,38.869,453
2334,38.886,442
2335,38.902,520
2336,38.919,511
2337,38.936,518
2338,38.952,510
2339,38.969,604
2340,38.986,607
2341,39.002,522
2342,39.019,552
2343,39.035,551
2344,39.052,516
2345,39.069,526
2346,39.085,481
2347,39.102,521
2348,39.119,364
2349,39.135,413
2350,39.152,404
2351,39.168,479
2352,39.185,516
2353,39.202,510
2354,39.218,601
2355,39.235,577
2356,39.252,407
2357,39.268,468
2358,39.285,525
2359,39.302,440
2360,39.318,509
2361,39.335,488
2362,39.351,617
2363,39.368,530
2364,39.385,374
2365,39.401,564
2366,39.418,535
2367,39.435,540
2368,39.451,969
2369,39.468,765
2370,39.485,509
2371,39.501,537
2372,39.518,480
2373,39.534,557
2374,39.551,404
2375,39.568,373
2376,39.584,488
2377,39.601,791
2378,39.618,367
2379,39.634,501
2380,39.651,357
2381,39.667,510
2382,39.684,384
2383,39.701,513
2384,39.717,450
2385,39.734,509
2386,39.751,364
2387,39.767,433
2388,39.784,402
2389,39.801,487
2390,39.817,511
2391,39.834,510
2392,39.850,600
2393,39.867,476
2394,39.884,490
2395,39.900,535
2396,39.917,470
2397,39.934,500
2398,39.950,471
2399,39.967,510
2400,39.984,461
2401,40.000,522
2402,40.017,418
2403,40.033,571
2404,40.050,512
2405,40.067,785
2406,40.083,735
2407,40.100,372
2408,40.117,771
2409,40.133,477
2410,40.150,655
2411,40.166,510
2412,40.183,625
2413,40.200,511
2414,40.216,537
2415,40.233,388
2416,40.250,513
2417,40.266,435
2418,40.283,586
2419,40.300,492
2420,40.316,529
2421,40.333,473
2422,40.349,343
2423,40.366,571
2424,40.383,611
2425,40.399,350
2426,40.416,568
2427,40.433,401
2428,40.449,512
2429,40.466,434
2430,40.483,416
2431,40.499,510
2432,40.516,374
2433,40.532,362
2434,40.549,563
2435,40.566,510
2436,40.582,487
2437,40.599,399
2438,40.616,574
2439,40.632,423
2440,40.649,510
2441,40.665,479
2442,40.682,492
2443,40.699,568
2444,40.715,455
2445,40.732,350
2446,40.749,527
2447,40.765,427
2448,40.782,489
2449,40.799,514
2450,40.815,453
2451,40.832,378
2452,40.848,510
2453,40.865,365
2454,40.882,405
2455,40.898,375
2456,40.915,308
2457,40.932,343
2458,40.948,510
2459,40.965,401
2460,40.982,381
2461,40.998,500
2462,41.015,604
2463,41.031,694
2464,41.048,510
2465,41.065,462
2466,41.081,402
2467,41.098,374
2468,41.115,509
2469,41.131,349
2470,41.148,468
2471,41.164,631
2472,41.181,512
2473,41.198,379
2474,41.214,524
2475,41.231,472
2476,41.248,510
2477,41.264,527
2478,41.281,737
2479,41.298,337
2480,41.314,518
2481,41.331,331
2482,41.347,347
2483,41.364,508
2484,41.381,346
2485,41.397,510
2486,41.414,581
2487,41.431,392
2488,41.447,364
2489,41.464,396
2490,41.481,318
2491,41.497,352
2492,41.514,488
2493,41.530,333
2494,41.547,344
2495,41.564,328
2496,41.580,345
2497,41.597,360
2498,41.614,304
2499,41.630,466
2500,41.647,361
2501,41.663,328
2502,41.680,331
2503,41.697,488
2504,41.713,380
2505,41.730,372
2506,41.747,578
2507,41.763,391
2508,41.780,366
2509,41.797,510
2510,41.813,307
2511,41.830,592
2512,41.846,326
2513,41.863,331
2514,41.880,392
2515,41.896,360
2516,41.913,396
2517,41.930,337
2518,41.946,321
2519,41.963,325
2520,41.980,433
2521,41.996,362
2522,42.013,364
2523,42.029,456
2524,42.046,511
2525,42.063,352
2526,42.079,395
2527,42.096,328
2528,42.113,386
2529,42.129,344
2530,42.146,426
2531,42.162,503
2532,42.179,356
2533,42.196,351
2534,42.212,409
2535,42.229,403
2536,42.246,396
2537,42.262,315
2538,42.279,471
2539,42.296,380
2540,42.312,874
2541,42.329,1385
2542,42.345,2579
2543,42.362,3770
2544,42.379,4480
2545,42.395,4725
2546,42.412,6040
2547,42.429,5052
2548,42.445,5058
2549,42.462,3613
2550,42.479,2744
2551,42.495,1782
2552,42.512,1123
2553,42.528,539
2554,42.545,513
2555,42.562,350
2556,42.578,342
2557,42.595,553
2558,42.612,364
2559,42.628,316
2560,42.645,319
2561,42.661,351
2562,42.678,411
2563,42.695,400
2564,42.711,363
2565,42.728,360
2566,42.745,510
2567,42.761,480
2568,42.778,460
2569,42.795,453
2570,42.811,336
2571,42.828,358
2572,42.844,304
2573,42.861,351
2574,42.878,328
2575,42.894,510
2576,42.911,357
2577,42.928,313
2578,42.944,323
2579,42.961,352
2580,42.978,303
2581,42.994,510
2582,43.011,345
2583,43.027,327
2584,43.044,510
2585,43.061,400
2586,43.077,330
2587,43.094,480
2588,43.111,343
2589,43.127,373
2590,43.144,310
2591,43.161,325
2592,43.177,424
2593,43.194,386
2594,43.210,298
2595,43.227,332
2596,43.244,306
2597,43.260,316
2598,43.277,450
2599,43.294,290
2600,43.310,424
2601,43.327,334
2602,43.344,374
2603,43.360,368
2604,43.377,510
2605,43.393,315
2606,43.410,319
2607,43.427,306
2608,43.443,392
2609,43.460,352
2610,43.477,330
2611,43.493,528
2612,43.510,510
2613,43.526,317
2614,43.543,425
2615,43.560,474
2616,43.576,516
2617,43.593,308
2618,43.610,320
2619,43.626,373
2620,43.643,301
2621,43.660,356
2622,43.676,354
2623,43.693,330
2624,43.709,334
2625,43.726,388
2626,43.743,350
2627,43.759,389
2628,43.776,296
2629,43.793,374
2630,43.809,330
2631,43.826,380
2632,43.843,360
2633,43.859,388
2634,43.876,326
2635,43.892,311
2636,43.909,452
2637,43.926,497
2638,43.942,314
2639,43.959,510
2640,43.976,335
2641,43.992,310
2642,44.009,513
2643,44.025,289
2644,44.042,296
2645,44.059,533
2646,44.075,510
2647,44.092,348
2648,44.109,352
2649,44.125,393
2650,44.142,405
2651,44.159,348
2652,44.175,318
2653,44.192,316
2654,44.208,321
2655,44.225,331
2656,44.242,337
2657,44.258,447
2658,44.275,421
2659,44.292,445
2660,44.308,320
2661,44.325,527
2662,44.342,328
2663,44.358,429
2664,44.375,317
2665,44.391,317
2666,44.408,289
2667,44.425,510
2668,44.441,352
2669,44.458,315
2670,44.475,320
2671,44.491,341
2672,44.508,326
2673,44.524,317
2674,44.541,540
2675,44.558,397
2676,44.574,373
2677,44.591,288
2678,44.608,321
2679,44.624,319
2680,44.641,317
2681,44.658,386
2682,44.674,510
2683,44.691,328
2684,44.707,510
2685,44.724,313
2686,44.741,325
2687,44.757,337
2688,44.774,341
2689,44.791,370
2690,44.807,296
2691,44.824,313
2692,44.841,515
2693,44.857,330
2694,44.874,356
2695,44.890,298
2696,44.907,357
2697,44.924,497
2698,44.940,585
2699,44.957,409
2700,44.974,498
2701,44.990,510
2702,45.007,342
2703,45.023,347
2704,45.040,372
2705,45.057,323
2706,45.073,313
2707,45.090,391
2708,45.107,510
2709,45.123,382
2710,45.140,305
2711,45.157,365
2712,45.173,326
2713,45.190,413
2714,45.206,360
2715,45.223,349
2716,45.240,364
2717,45.256,397
2718,45.273,558
2719,45.290,352
2720,45.306,328
2721,45.323,342
2722,45.339,349
2723,45.356,391
2724,45.373,458
2725,45.389,325
2726,45.406,368
2727,45.423,423
2728,45.439,354
2729,45.456,393
2730,45.473,319
2731,45.489,312
2732,45.506,469
2733,45.522,507
2734,45.539,339
2735,45.556,335
2736,45.572,367
2737,45.589,338
2738,45.606,343
2739,45.622,412
2740,45.639,374
2741,45.656,390
2742,45.672,297
2743,45.689,352
2744,45.705,357
2745,45.722,504
2746,45.739,495
2747,45.755,505
2748,45.772,330
2749,45.789,480
2750,45.805,335
2751,45.822,367
2752,45.838,354
2753,45.855,433
2754,45.872,538
2755,45.888,357
2756,45.905,498
2757,45.922,351
2758,45.938,510
2759,45.955,510
2760,45.972,336
2761,45.988,372
2762,46.005,301
2763,46.021,406
2764,46.038,510
2765,46.055,321
2766,46.071,349
2767,46.088,349
2768,46.105,294
2769,46.121,385
2770,46.138,286
2771,46.155,403
2772,46.171,331
2773,46.188,357
2774,46.204,360
2775,46.221,359
2776,46.238,385
2777,46.254,370
2778,46.271,291
2779,46.288,326
2780,46.304,334
2781,46.321,374
2782,46.337,350
2783,46.354,351
2784,46.371,510
2785,46.387,384
2786,46.404,329
2787,46.421,321
2788,46.437,336
2789,46.454,320
2790,46.471,316
2791,46.487,332
2792,46.504,287
2793,46.520,507
2794,46.537,429
2795,46.554,316
2796,46.570,426
2797,46.587,578
2798,46.604,447
2799,46.620,532
2800,46.637,390
2801,46.654,469
2802,46.670,598
2803,46.687,443
2804,46.703,408
2805,46.720,395
2806,46.737,435
2807,46.753,323
2808,46.770,336
2809,46.787,510
2810,46.803,345
2811,46.820,325
2812,46.836,370
2813,46.853,331
2814,46.870,333
2815,46.886,510
2816,46.903,443
2817,46.920,293
2818,46.936,331
2819,46.953,523
2820,46.970,302
2821,46.986,287
2822,47.003,307
2823,47.019,385
2824,47.036,336
2825,47.053,310
2826,47.069,305
2827,47.086,356
2828,47.103,326
2829,47.119,460
2830,47.136,350
2831,47.153,324
2832,47.169,289
2833,47.186,338
2834,47.202,346
2835,47.219,341
2836,47.236,313
2837,47.252,329
2838,47.269,356
2839,47.286,356
2840,47.302,310
2841,47.319,364
2842,47.335,321
2843,47.352,326
2844,47.369,317
2845,47.385,312
2846,47.402,403
2847,47.419,433
2848,47.435,432
2849,47.452,304
2850,47.469,408
2851,47.485,505
2852,47.502,463
2853,47.518,510
2854,47.535,334
2855,47.552,350
2856,47.568,395
2857,47.585,350
2858,47.602,435
2859,47.618,488
2860,47.635,471
2861,47.652,337
2862,47.668,423
2863,47.685,308
2864,47.701,393
2865,47.718,517
2866,47.735,357
2867,47.751,538
2868,47.768,334
2869,47.785,354
2870,47.801,338
2871,47.818,328
2872,47.834,355
2873,47.851,314
2874,47.868,379
2875,47.884,335
2876,47.901,374
2877,47.918,368
2878,47.934,383
2879,47.951,710
2880,47.968,482
2881,47.984,774
2882,48.001,594
2883,48.017,352
2884,48.034,852
2885,48.051,472
2886,48.067,346
2887,48.084,445
2888,48.101,450
2889,48.117,344
2890,48.134,480
2891,48.151,356
2892,48.167,450
2893,48.184,313
2894,48.200,344
2895,48.217,361
2896,48.234,350
2897,48.250,341
2898,48.267,348
2899,48.284,349
2900,48.300,404
2901,48.317,330
2902,48.333,559
2903,48.350,300
2904,48.367,360
2905,48.383,362
2906,48.400,295
2907,48.417,354
2908,48.433,495
2909,48.450,303
2910,48.467,315
2911,48.483,379
2912,48.500,332
2913,48.516,446
2914,48.533,327
2915,48.550,440
2916,48.566,356
2917,48.583,319
2918,48.600,301
2919,48.616,419
2920,48.633,407
2921,48.650,278
2922,48.666,379
2923,48.683,333
2924,48.699,429
2925,48.716,349
2926,48.733,456
2927,48.749,559
2928,48.766,445
2929,48.783,320
2930,48.799,316
2931,48.816,463
2932,48.832,312
2933,48.849,313
2934,48.866,469
2935,48.882,482
2936,48.899,312
2937,48.916,419
2938,48.932,398
2939,48.949,510
2940,48.966,317
2941,48.982,344
2942,48.999,417
2943,49.015,318
2944,49.032,302
2945,49.049,319
2946,49.065,360
2947,49.082,414
2948,49.099,574
2949,49.115,500
2950,49.132,412
2951,49.149,291
2952,49.165,371
2953,49.182,321
2954,49.198,404
2955,49.215,486
2956,49.232,437
2957,49.248,324
2958,49.265,346
2959,49.282,518
2960,49.298,351
2961,49.315,296
2962,49.331,450
2963,49.348,353
2964,49.365,462
2965,49.381,354
2966,49.398,294
2967,49.415,334
2968,49.431,344
2969,49.448,399
2970,49.465,396
2971,49.481,364
2972,49.498,386
2973,49.514,410
2974,49.531,369
2975,49.548,348
2976,49.564,353
2977,49.581,431
2978,49.598,382
2979,49.614,304
2980,49.631,339
2981,49.648,317
2982,49.664,403
2983,49.681,510
2984,49.697,336
2985,49.714,350
2986,49.731,346
2987,49.747,282
2988,49.764,338
2989,49.781,372
2990,49.797,439
2991,49.814,297
2992,49.830,381
2993,49.847,329
2994,49.864,302
2995,49.880,329
2996,49.897,346
2997,49.914,352
2998,49.930,355
2999,49.947,316
3000,49.964,367
3001,49.980,358
3002,49.997,312
