#"+ BPC Scan nostir_75um_sp-r018.d "
#Point,X(Minutes),Y(Counts)
1567,26.119,1196
1568,26.135,771
1569,26.152,689
1570,26.168,898
1571,26.185,661
1572,26.202,699
1573,26.218,562
1574,26.235,673
1575,26.252,748
1576,26.268,669
1577,26.285,614
1578,26.301,573
1579,26.318,788
1580,26.335,1042
1581,26.351,731
1582,26.368,933
1583,26.385,827
1584,26.401,1343
1585,26.418,858
1586,26.435,661
1587,26.451,862
1588,26.468,676
1589,26.484,879
1590,26.501,684
1591,26.518,1035
1592,26.534,768
1593,26.551,886
1594,26.568,625
1595,26.584,873
1596,26.601,1175
1597,26.618,895
1598,26.634,839
1599,26.651,971
1600,26.667,628
1601,26.684,773
1602,26.701,1100
1603,26.717,632
1604,26.734,769
1605,26.751,799
1606,26.767,885
1607,26.784,777
1608,26.800,609
1609,26.817,675
1610,26.834,551
1611,26.850,671
1612,26.867,778
1613,26.884,779
1614,26.900,678
1615,26.917,757
1616,26.934,767
1617,26.950,574
1618,26.967,650
1619,26.983,846
1620,27.000,771
1621,27.017,976
1622,27.033,762
1623,27.050,689
1624,27.067,592
1625,27.083,871
1626,27.100,799
1627,27.117,930
1628,27.133,806
1629,27.150,844
1630,27.166,742
1631,27.183,588
1632,27.200,765
1633,27.216,875
1634,27.233,736
1635,27.250,886
1636,27.266,572
1637,27.283,705
1638,27.299,736
1639,27.316,794
1640,27.333,866
1641,27.349,1063
1642,27.366,944
1643,27.383,761
1644,27.399,569
1645,27.416,713
1646,27.433,690
1647,27.449,571
1648,27.466,1026
1649,27.482,864
1650,27.499,846
1651,27.516,686
1652,27.532,905
1653,27.549,670
1654,27.566,672
1655,27.582,671
1656,27.599,856
1657,27.615,603
1658,27.632,707
1659,27.649,822
1660,27.665,717
1661,27.682,693
1662,27.699,846
1663,27.715,824
1664,27.732,1113
1665,27.749,583
1666,27.765,780
1667,27.782,776
1668,27.798,771
1669,27.815,1083
1670,27.832,628
1671,27.848,755
1672,27.865,1043
1673,27.882,604
1674,27.898,681
1675,27.915,550
1676,27.932,655
1677,27.948,920
1678,27.965,927
1679,27.981,1142
1680,27.998,576
1681,28.015,643
1682,28.031,815
1683,28.048,768
1684,28.065,713
1685,28.081,1197
1686,28.098,699
1687,28.114,746
1688,28.131,1019
1689,28.148,830
1690,28.164,658
1691,28.181,623
1692,28.198,1068
1693,28.214,979
1694,28.231,681
1695,28.248,862
1696,28.264,723
1697,28.281,758
1698,28.297,692
1699,28.314,691
1700,28.331,750
1701,28.347,887
1702,28.364,627
1703,28.381,875
1704,28.397,627
1705,28.414,570
1706,28.431,668
1707,28.447,711
1708,28.464,922
1709,28.480,700
1710,28.497,700
1711,28.514,1110
1712,28.530,644
1713,28.547,743
1714,28.564,809
1715,28.580,780
1716,28.597,636
1717,28.613,652
1718,28.630,704
1719,28.647,523
1720,28.663,692
1721,28.680,675
1722,28.697,603
1723,28.713,657
1724,28.730,711
1725,28.747,598
1726,28.763,1016
1727,28.780,828
1728,28.796,1061
1729,28.813,893
1730,28.830,948
1731,28.846,707
1732,28.863,771
1733,28.880,737
1734,28.896,634
1735,28.913,819
1736,28.930,784
1737,28.946,743
1738,28.963,729
1739,28.979,743
1740,28.996,762
1741,29.013,703
1742,29.029,867
1743,29.046,701
1744,29.063,923
1745,29.079,709
1746,29.096,742
1747,29.112,805
1748,29.129,652
1749,29.146,1190
1750,29.162,823
1751,29.179,687
1752,29.196,1418
1753,29.212,670
1754,29.229,630
1755,29.246,972
1756,29.262,680
1757,29.279,796
1758,29.295,742
1759,29.312,700
1760,29.329,820
1761,29.345,765
1762,29.362,849
1763,29.379,648
1764,29.395,867
1765,29.412,744
1766,29.429,879
1767,29.445,1054
1768,29.462,676
1769,29.478,510
1770,29.495,555
1771,29.512,672
1772,29.528,617
1773,29.545,848
1774,29.562,948
1775,29.578,893
1776,29.595,940
1777,29.611,815
1778,29.628,871
1779,29.645,783
1780,29.661,769
1781,29.678,746
1782,29.695,716
1783,29.711,644
1784,29.728,667
1785,29.745,726
1786,29.761,815
1787,29.778,1094
1788,29.794,1066
1789,29.811,969
1790,29.828,705
1791,29.844,1055
1792,29.861,634
1793,29.878,791
1794,29.894,551
1795,29.911,666
1796,29.928,589
1797,29.944,724
1798,29.961,724
1799,29.977,709
1800,29.994,659
1801,30.011,1135
1802,30.027,652
1803,30.044,804
1804,30.061,889
1805,30.077,690
1806,30.094,763
1807,30.110,731
1808,30.127,690
1809,30.144,793
1810,30.160,650
1811,30.177,696
1812,30.194,735
1813,30.210,746
1814,30.227,827
1815,30.244,574
1816,30.260,828
1817,30.277,681
1818,30.293,676
1819,30.310,711
1820,30.327,913
1821,30.343,922
1822,30.360,944
1823,30.377,976
1824,30.393,649
1825,30.410,660
1826,30.427,590
1827,30.443,684
1828,30.460,748
1829,30.476,576
1830,30.493,780
1831,30.510,979
1832,30.526,766
1833,30.543,695
1834,30.560,636
1835,30.576,943
1836,30.593,704
1837,30.609,950
1838,30.626,976
1839,30.643,728
1840,30.659,804
1841,30.676,546
1842,30.693,870
1843,30.709,637
1844,30.726,998
1845,30.743,607
1846,30.759,585
1847,30.776,826
1848,30.792,925
1849,30.809,913
1850,30.826,796
1851,30.842,608
1852,30.859,633
1853,30.876,917
1854,30.892,725
1855,30.909,794
1856,30.926,592
1857,30.942,1346
1858,30.959,725
1859,30.975,646
1860,30.992,977
1861,31.009,958
1862,31.025,685
1863,31.042,952
1864,31.059,665
1865,31.075,776
1866,31.092,715
1867,31.108,891
1868,31.125,651
1869,31.142,930
1870,31.158,741
1871,31.175,1288
1872,31.192,651
1873,31.208,986
1874,31.225,727
1875,31.242,1046
1876,31.258,773
1877,31.275,803
1878,31.291,895
1879,31.308,681
1880,31.325,786
1881,31.341,1192
1882,31.358,717
1883,31.375,829
1884,31.391,806
1885,31.408,893
1886,31.425,875
1887,31.441,616
1888,31.458,1072
1889,31.474,1207
1890,31.491,701
1891,31.508,710
1892,31.524,765
1893,31.541,781
1894,31.558,862
1895,31.574,788
1896,31.591,721
1897,31.607,929
1898,31.624,640
1899,31.641,1102
1900,31.657,1169
1901,31.674,775
1902,31.691,569
1903,31.707,835
1904,31.724,738
1905,31.741,840
1906,31.757,840
1907,31.774,905
1908,31.790,993
1909,31.807,747
1910,31.824,759
1911,31.840,722
1912,31.857,737
1913,31.874,951
1914,31.890,638
1915,31.907,994
1916,31.924,632
1917,31.940,679
1918,31.957,997
1919,31.973,856
1920,31.990,769
1921,32.007,797
1922,32.023,801
1923,32.040,1047
1924,32.057,774
1925,32.073,690
1926,32.090,1064
1927,32.106,884
1928,32.123,669
1929,32.140,717
1930,32.156,1219
1931,32.173,866
1932,32.190,819
1933,32.206,858
1934,32.223,796
1935,32.240,888
1936,32.256,926
1937,32.273,695
1938,32.289,881
1939,32.306,1053
1940,32.323,835
1941,32.339,785
1942,32.356,697
1943,32.373,910
1944,32.389,622
1945,32.406,942
1946,32.423,913
1947,32.439,582
1948,32.456,861
1949,32.472,637
1950,32.489,856
1951,32.506,617
1952,32.522,651
1953,32.539,872
1954,32.556,790
1955,32.572,1210
1956,32.589,752
1957,32.605,690
1958,32.622,792
1959,32.639,1030
1960,32.655,900
1961,32.672,777
1962,32.689,824
1963,32.705,1187
1964,32.722,983
1965,32.739,715
1966,32.755,805
1967,32.772,638
1968,32.788,864
1969,32.805,1017
1970,32.822,681
1971,32.838,807
1972,32.855,1121
1973,32.872,692
1974,32.888,696
1975,32.905,863
1976,32.922,885
1977,32.938,756
1978,32.955,780
1979,32.971,810
1980,32.988,721
1981,33.005,765
1982,33.021,702
1983,33.038,808
1984,33.055,599
1985,33.071,839
1986,33.088,916
1987,33.104,695
1988,33.121,762
1989,33.138,925
1990,33.154,690
1991,33.171,929
1992,33.188,978
1993,33.204,1025
1994,33.221,588
1995,33.238,1008
1996,33.254,600
1997,33.271,891
1998,33.287,749
1999,33.304,850
2000,33.321,932
2001,33.337,747
2002,33.354,634
2003,33.371,867
2004,33.387,718
2005,33.404,695
2006,33.421,1099
2007,33.437,810
2008,33.454,952
2009,33.470,1053
2010,33.487,820
2011,33.504,698
2012,33.520,699
2013,33.537,811
2014,33.554,768
2015,33.570,921
2016,33.587,1115
2017,33.603,916
2018,33.620,761
2019,33.637,579
2020,33.653,874
2021,33.670,996
2022,33.687,914
2023,33.703,662
2024,33.720,929
2025,33.737,768
2026,33.753,914
2027,33.770,656
2028,33.786,624
2029,33.803,916
2030,33.820,797
2031,33.836,694
2032,33.853,867
2033,33.870,806
2034,33.886,579
2035,33.903,1433
2036,33.920,1109
2037,33.936,799
2038,33.953,640
2039,33.969,993
2040,33.986,810
2041,34.003,765
2042,34.019,828
2043,34.036,654
2044,34.053,932
2045,34.069,994
2046,34.086,1177
2047,34.102,793
2048,34.119,895
2049,34.136,962
2050,34.152,721
2051,34.169,882
2052,34.186,725
2053,34.202,1467
2054,34.219,1544
2055,34.236,766
2056,34.252,766
2057,34.269,908
2058,34.285,897
2059,34.302,1447
2060,34.319,1040
2061,34.335,940
2062,34.352,824
2063,34.369,738
2064,34.385,878
2065,34.402,845
2066,34.419,905
2067,34.435,1362
2068,34.452,961
2069,34.468,891
2070,34.485,847
2071,34.502,816
2072,34.518,734
2073,34.535,1324
2074,34.552,1130
2075,34.568,758
2076,34.585,1001
2077,34.601,968
2078,34.618,1003
2079,34.635,1365
2080,34.651,876
2081,34.668,839
2082,34.685,1499
2083,34.701,1049
2084,34.718,842
2085,34.735,933
2086,34.751,836
2087,34.768,779
2088,34.784,1333
2089,34.801,950
2090,34.818,845
2091,34.834,988
2092,34.851,790
2093,34.868,1096
2094,34.884,814
2095,34.901,1422
2096,34.917,945
2097,34.934,883
2098,34.951,812
2099,34.967,1451
2100,34.984,1305
2101,35.001,798
2102,35.017,726
2103,35.034,1414
2104,35.051,1058
2105,35.067,1110
2106,35.084,1007
2107,35.100,983
2108,35.117,1023
2109,35.134,1289
2110,35.150,1112
2111,35.167,829
2112,35.184,1301
2113,35.200,911
2114,35.217,909
2115,35.234,863
2116,35.250,1259
2117,35.267,873
2118,35.283,974
2119,35.300,839
2120,35.317,1204
2121,35.333,1164
2122,35.350,1031
2123,35.367,755
2124,35.383,1811
2125,35.400,1247
2126,35.416,1125
2127,35.433,865
2128,35.450,882
2129,35.466,907
2130,35.483,852
2131,35.500,1246
2132,35.516,849
2133,35.533,881
2134,35.550,927
2135,35.566,1105
2136,35.583,885
2137,35.599,1014
2138,35.616,932
2139,35.633,1235
2140,35.649,1033
2141,35.666,1103
2142,35.683,828
2143,35.699,1066
2144,35.716,970
2145,35.733,1040
2146,35.749,784
2147,35.766,1077
2148,35.782,973
2149,35.799,1085
2150,35.816,1521
2151,35.832,984
2152,35.849,1014
2153,35.866,1002
2154,35.882,711
2155,35.899,1075
2156,35.915,1351
2157,35.932,1477
2158,35.949,811
2159,35.965,1366
2160,35.982,1439
2161,35.999,1014
2162,36.015,1093
2163,36.032,1047
2164,36.049,1366
2165,36.065,1306
2166,36.082,1208
2167,36.098,1232
2168,36.115,1606
2169,36.132,1318
2170,36.148,1348
2171,36.165,1501
2172,36.182,1165
2173,36.198,1119
2174,36.215,1093
2175,36.232,1015
2176,36.248,1340
2177,36.265,1480
2178,36.281,1176
2179,36.298,869
2180,36.315,1184
2181,36.331,1504
2182,36.348,1130
2183,36.365,1523
2184,36.381,998
2185,36.398,1733
2186,36.414,1145
2187,36.431,646
2188,36.448,1840
2189,36.464,911
2190,36.481,951
2191,36.498,974
2192,36.514,1531
2193,36.531,1400
2194,36.548,1109
2195,36.564,1005
2196,36.581,1366
2197,36.597,1139
2198,36.614,983
2199,36.631,1067
2200,36.647,984
2201,36.664,1279
2202,36.681,942
2203,36.697,1020
2204,36.714,1420
2205,36.731,826
2206,36.747,1226
2207,36.764,1127
2208,36.780,918
2209,36.797,950
2210,36.814,1019
2211,36.830,775
2212,36.847,960
2213,36.864,1388
2214,36.880,1349
2215,36.897,1374
2216,36.913,1051
2217,36.930,1110
2218,36.947,991
2219,36.963,1227
2220,36.980,1037
2221,36.997,1380
2222,37.013,1043
2223,37.030,1110
2224,37.047,1070
2225,37.063,1001
2226,37.080,1274
2227,37.096,894
2228,37.113,1257
2229,37.130,715
2230,37.146,1078
2231,37.163,1370
2232,37.180,942
2233,37.196,917
2234,37.213,1299
2235,37.230,1189
2236,37.246,1172
2237,37.263,996
2238,37.279,1185
2239,37.296,754
2240,37.313,1008
2241,37.329,979
2242,37.346,1196
2243,37.363,933
2244,37.379,1182
2245,37.396,770
2246,37.412,879
2247,37.429,639
2248,37.446,959
2249,37.462,811
2250,37.479,1868
2251,37.496,1188
2252,37.512,1185
2253,37.529,796
2254,37.546,767
2255,37.562,878
2256,37.579,980
2257,37.595,679
2258,37.612,882
2259,37.629,1069
2260,37.645,948
2261,37.662,720
2262,37.679,1138
2263,37.695,1244
2264,37.712,965
2265,37.729,1279
2266,37.745,1024
2267,37.762,700
2268,37.778,1140
2269,37.795,785
2270,37.812,762
2271,37.828,831
2272,37.845,852
2273,37.862,1338
2274,37.878,1090
2275,37.895,1348
2276,37.911,1031
2277,37.928,888
2278,37.945,1065
2279,37.961,1096
2280,37.978,1621
2281,37.995,653
2282,38.011,834
2283,38.028,847
2284,38.045,1157
2285,38.061,1223
2286,38.078,974
2287,38.095,1335
2288,38.111,1017
2289,38.128,696
2290,38.144,904
2291,38.161,846
2292,38.178,749
2293,38.194,1013
2294,38.211,864
2295,38.228,1142
2296,38.244,816
2297,38.261,840
2298,38.277,836
2299,38.294,1041
2300,38.311,843
2301,38.327,875
2302,38.344,942
2303,38.361,1112
2304,38.377,815
2305,38.394,1026
2306,38.411,1096
2307,38.427,705
2308,38.444,660
2309,38.460,1111
2310,38.477,1542
2311,38.494,881
2312,38.510,887
2313,38.527,1130
2314,38.544,742
2315,38.560,1121
2316,38.577,662
2317,38.594,605
2318,38.610,1195
2319,38.627,1312
2320,38.643,1152
2321,38.660,890
2322,38.677,682
2323,38.693,1110
2324,38.710,1350
2325,38.727,1179
2326,38.743,826
2327,38.760,866
2328,38.776,1007
2329,38.793,944
2330,38.810,1002
2331,38.826,880
2332,38.843,803
2333,38.860,878
2334,38.876,1319
2335,38.893,913
2336,38.910,816
2337,38.926,1109
2338,38.943,756
2339,38.959,1318
2340,38.976,948
2341,38.993,763
2342,39.009,982
2343,39.026,1169
2344,39.043,997
2345,39.059,1188
2346,39.076,1921
2347,39.093,953
2348,39.109,892
2349,39.126,998
2350,39.142,952
2351,39.159,1103
2352,39.176,991
2353,39.192,957
2354,39.209,908
2355,39.226,765
2356,39.242,993
2357,39.259,813
2358,39.275,1038
2359,39.292,792
2360,39.309,986
2361,39.325,703
2362,39.342,923
2363,39.359,778
2364,39.375,1083
2365,39.392,770
2366,39.409,982
2367,39.425,655
2368,39.442,1226
2369,39.458,1072
2370,39.475,1040
2371,39.492,1313
2372,39.508,1089
2373,39.525,1011
2374,39.542,993
2375,39.558,1625
2376,39.575,1385
2377,39.592,832
2378,39.608,1355
2379,39.625,962
2380,39.641,757
2381,39.658,748
2382,39.675,798
2383,39.691,937
2384,39.708,1116
2385,39.725,815
2386,39.741,1068
2387,39.758,711
2388,39.774,702
2389,39.791,1011
2390,39.808,785
2391,39.824,1088
2392,39.841,1096
2393,39.858,881
2394,39.874,696
2395,39.891,945
2396,39.908,1127
2397,39.924,1055
2398,39.941,809
2399,39.957,1005
2400,39.974,1145
2401,39.991,1017
2402,40.007,1207
2403,40.024,847
2404,40.041,744
2405,40.057,701
2406,40.074,974
2407,40.091,934
2408,40.107,766
2409,40.124,910
2410,40.140,1054
2411,40.157,1000
2412,40.174,576
2413,40.190,965
2414,40.207,842
2415,40.224,714
2416,40.240,1070
2417,40.257,1224
2418,40.273,733
2419,40.290,1039
2420,40.307,919
2421,40.323,837
2422,40.340,953
2423,40.357,1010
2424,40.373,1061
2425,40.390,1109
2426,40.407,683
2427,40.423,977
2428,40.440,759
2429,40.456,969
2430,40.473,1095
2431,40.490,859
2432,40.506,766
2433,40.523,867
2434,40.540,881
2435,40.556,1154
2436,40.573,780
2437,40.590,650
2438,40.606,825
2439,40.623,702
2440,40.639,1047
2441,40.656,765
2442,40.673,769
2443,40.689,549
2444,40.706,895
2445,40.723,874
2446,40.739,563
2447,40.756,918
2448,40.772,731
2449,40.789,943
2450,40.806,1187
2451,40.822,1010
2452,40.839,1086
2453,40.856,1054
2454,40.872,527
2455,40.889,896
2456,40.906,935
2457,40.922,658
2458,40.939,985
2459,40.955,781
2460,40.972,712
2461,40.989,762
2462,41.005,1068
2463,41.022,837
2464,41.039,1015
2465,41.055,806
2466,41.072,825
2467,41.089,846
2468,41.105,1044
2469,41.122,820
2470,41.138,1213
2471,41.155,910
2472,41.172,819
2473,41.188,689
2474,41.205,851
2475,41.222,857
2476,41.238,828
2477,41.255,616
2478,41.271,810
2479,41.288,916
2480,41.305,749
2481,41.321,793
2482,41.338,998
2483,41.355,724
2484,41.371,691
2485,41.388,815
2486,41.405,886
2487,41.421,676
2488,41.438,859
2489,41.454,676
2490,41.471,583
2491,41.488,933
2492,41.504,721
2493,41.521,747
2494,41.538,1364
2495,41.554,755
2496,41.571,1007
2497,41.588,619
2498,41.604,653
2499,41.621,981
2500,41.637,1042
2501,41.654,900
2502,41.671,961
2503,41.687,806
2504,41.704,1124
2505,41.721,809
2506,41.737,967
2507,41.754,859
2508,41.770,1000
2509,41.787,845
2510,41.804,828
2511,41.820,860
2512,41.837,881
2513,41.854,824
2514,41.870,1001
2515,41.887,1223
2516,41.904,1001
2517,41.920,1298
2518,41.937,867
2519,41.953,776
2520,41.970,845
2521,41.987,985
2522,42.003,1218
2523,42.020,676
2524,42.037,828
2525,42.053,1072
2526,42.070,1283
2527,42.087,843
2528,42.103,1305
2529,42.120,1332
2530,42.136,866
2531,42.153,985
2532,42.170,860
2533,42.186,948
2534,42.203,1059
2535,42.220,863
2536,42.236,1139
2537,42.253,1078
2538,42.269,1053
2539,42.286,994
2540,42.303,1086
2541,42.319,818
2542,42.336,1243
2543,42.353,755
2544,42.369,918
2545,42.386,1192
2546,42.403,1186
2547,42.419,784
2548,42.436,1013
2549,42.452,920
2550,42.469,743
2551,42.486,1081
2552,42.502,1027
2553,42.519,1146
2554,42.536,765
2555,42.552,726
2556,42.569,846
2557,42.586,717
2558,42.602,811
2559,42.619,724
2560,42.635,877
2561,42.652,1172
2562,42.669,743
2563,42.685,823
2564,42.702,963
2565,42.719,774
2566,42.735,683
2567,42.752,642
2568,42.768,723
2569,42.785,878
2570,42.802,1011
2571,42.818,836
2572,42.835,633
2573,42.852,755
2574,42.868,805
2575,42.885,896
2576,42.902,851
2577,42.918,773
2578,42.935,876
2579,42.951,1282
2580,42.968,1328
2581,42.985,709
2582,43.001,775
2583,43.018,910
2584,43.035,1262
2585,43.051,822
2586,43.068,1463
2587,43.085,1193
2588,43.101,926
2589,43.118,1130
2590,43.134,892
2591,43.151,932
2592,43.168,865
2593,43.184,701
2594,43.201,824
2595,43.218,726
2596,43.234,853
2597,43.251,901
2598,43.267,1101
2599,43.284,657
2600,43.301,809
2601,43.317,868
2602,43.334,757
2603,43.351,860
2604,43.367,1192
2605,43.384,593
2606,43.401,1142
2607,43.417,1342
2608,43.434,599
2609,43.450,1025
2610,43.467,1091
2611,43.484,1060
2612,43.500,810
2613,43.517,777
2614,43.534,1116
2615,43.550,1138
2616,43.567,943
2617,43.584,932
2618,43.600,974
2619,43.617,777
2620,43.633,860
2621,43.650,818
2622,43.667,758
2623,43.683,910
2624,43.700,1003
2625,43.717,895
2626,43.733,1274
2627,43.750,924
2628,43.766,1105
2629,43.783,915
2630,43.800,816
2631,43.816,797
2632,43.833,885
2633,43.850,812
2634,43.866,751
2635,43.883,1070
2636,43.900,746
2637,43.916,915
2638,43.933,1133
2639,43.949,1316
2640,43.966,1194
2641,43.983,922
2642,43.999,1353
2643,44.016,1030
2644,44.033,858
2645,44.049,918
2646,44.066,760
2647,44.082,767
2648,44.099,743
2649,44.116,1026
2650,44.132,832
2651,44.149,942
2652,44.166,781
2653,44.182,1057
2654,44.199,1004
2655,44.216,1008
2656,44.232,1234
2657,44.249,1031
2658,44.265,955
2659,44.282,1359
2660,44.299,1154
2661,44.315,700
2662,44.332,1039
2663,44.349,960
2664,44.365,1284
2665,44.382,745
2666,44.399,1321
2667,44.415,691
2668,44.432,993
2669,44.448,1385
2670,44.465,1247
2671,44.482,717
2672,44.498,1161
2673,44.515,879
2674,44.532,666
2675,44.548,815
2676,44.565,599
2677,44.581,1253
2678,44.598,755
2679,44.615,898
2680,44.631,1263
2681,44.648,914
2682,44.665,1110
2683,44.681,1130
2684,44.698,1005
2685,44.715,1494
2686,44.731,728
2687,44.748,858
2688,44.764,970
2689,44.781,819
2690,44.798,1257
2691,44.814,829
2692,44.831,808
2693,44.848,914
2694,44.864,758
2695,44.881,1066
2696,44.898,931
2697,44.914,904
2698,44.931,1032
2699,44.947,1215
2700,44.964,847
2701,44.981,1097
2702,44.997,1300
2703,45.014,1738
2704,45.031,788
2705,45.047,1044
2706,45.064,1712
2707,45.080,886
2708,45.097,1330
2709,45.114,805
2710,45.130,1277
2711,45.147,1043
2712,45.164,971
2713,45.180,661
2714,45.197,1080
2715,45.214,590
2716,45.230,1128
2717,45.247,1030
2718,45.263,957
2719,45.280,972
2720,45.297,1127
2721,45.313,793
2722,45.330,791
2723,45.347,1083
2724,45.363,1000
2725,45.380,1230
2726,45.397,1132
2727,45.413,863
2728,45.430,828
2729,45.446,827
2730,45.463,983
2731,45.480,979
2732,45.496,1062
2733,45.513,1242
2734,45.530,904
2735,45.546,619
2736,45.563,772
2737,45.579,872
2738,45.596,675
2739,45.613,851
2740,45.629,641
2741,45.646,829
2742,45.663,749
2743,45.679,912
2744,45.696,890
2745,45.713,695
2746,45.729,765
2747,45.746,976
2748,45.762,737
2749,45.779,1486
2750,45.796,859
2751,45.812,927
2752,45.829,1068
2753,45.846,960
2754,45.862,1117
2755,45.879,852
2756,45.896,675
2757,45.912,1091
2758,45.929,910
2759,45.945,1200
2760,45.962,950
2761,45.979,1029
2762,45.995,686
2763,46.012,1021
2764,46.029,1073
2765,46.045,777
2766,46.062,742
2767,46.078,1203
2768,46.095,859
2769,46.112,1071
2770,46.128,944
2771,46.145,747
2772,46.162,784
2773,46.178,839
2774,46.195,678
2775,46.212,1061
2776,46.228,693
2777,46.245,994
2778,46.261,1185
2779,46.278,691
2780,46.295,804
2781,46.311,663
2782,46.328,875
2783,46.345,950
2784,46.361,568
2785,46.378,1028
2786,46.395,966
2787,46.411,761
2788,46.428,841
2789,46.444,1061
2790,46.461,1027
2791,46.478,709
2792,46.494,653
2793,46.511,624
2794,46.528,653
2795,46.544,1285
2796,46.561,965
2797,46.577,1131
2798,46.594,886
2799,46.611,926
2800,46.627,787
2801,46.644,563
2802,46.661,794
2803,46.677,756
2804,46.694,901
2805,46.711,813
2806,46.727,946
2807,46.744,906
2808,46.760,1186
2809,46.777,1197
2810,46.794,916
2811,46.810,782
2812,46.827,954
2813,46.844,990
2814,46.860,654
2815,46.877,592
2816,46.894,898
2817,46.910,830
2818,46.927,849
2819,46.943,905
2820,46.960,1194
2821,46.977,631
2822,46.993,871
2823,47.010,718
2824,47.027,794
2825,47.043,898
2826,47.060,864
2827,47.076,642
2828,47.093,763
2829,47.110,608
2830,47.126,930
2831,47.143,850
2832,47.160,938
2833,47.176,750
2834,47.193,890
2835,47.210,625
2836,47.226,591
2837,47.243,815
2838,47.259,1134
2839,47.276,943
2840,47.293,772
2841,47.309,1019
2842,47.326,665
2843,47.343,1116
2844,47.359,639
2845,47.376,718
2846,47.393,917
2847,47.409,1328
2848,47.426,965
2849,47.442,563
2850,47.459,1094
2851,47.476,978
2852,47.492,1007
2853,47.509,980
2854,47.526,892
2855,47.542,1151
2856,47.559,851
2857,47.575,648
2858,47.592,1210
2859,47.609,881
2860,47.625,861
2861,47.642,1053
2862,47.659,410
2863,47.675,1199
2864,47.692,898
2865,47.709,957
2866,47.725,860
2867,47.742,591
2868,47.758,966
2869,47.775,1010
2870,47.792,706
2871,47.808,815
2872,47.825,1409
2873,47.842,804
2874,47.858,662
2875,47.875,640
2876,47.892,817
2877,47.908,1245
2878,47.925,1015
2879,47.941,1085
2880,47.958,680
2881,47.975,869
2882,47.991,1143
2883,48.008,822
2884,48.025,909
2885,48.041,746
2886,48.058,701
2887,48.074,975
2888,48.091,706
2889,48.108,973
2890,48.124,1192
2891,48.141,734
2892,48.158,740
2893,48.174,976
2894,48.191,743
2895,48.208,565
2896,48.224,817
2897,48.241,1195
2898,48.257,1085
2899,48.274,510
2900,48.291,669
2901,48.307,1020
2902,48.324,790
2903,48.341,964
2904,48.357,804
2905,48.374,861
2906,48.391,778
2907,48.407,600
2908,48.424,530
2909,48.440,1083
2910,48.457,873
2911,48.474,726
2912,48.490,694
2913,48.507,964
2914,48.524,705
2915,48.540,986
2916,48.557,801
2917,48.573,828
2918,48.590,1263
2919,48.607,1063
2920,48.623,752
2921,48.640,563
2922,48.657,783
2923,48.673,1031
2924,48.690,853
2925,48.707,863
2926,48.723,761
2927,48.740,979
2928,48.756,1046
2929,48.773,864
2930,48.790,1515
2931,48.806,714
2932,48.823,916
2933,48.840,896
2934,48.856,760
2935,48.873,1231
2936,48.890,1375
2937,48.906,949
2938,48.923,876
2939,48.939,917
2940,48.956,953
2941,48.973,962
2942,48.989,705
2943,49.006,1312
2944,49.023,672
2945,49.039,639
2946,49.056,877
2947,49.072,912
2948,49.089,1232
2949,49.106,594
2950,49.122,972
2951,49.139,851
2952,49.156,971
2953,49.172,1073
2954,49.189,800
2955,49.206,723
2956,49.222,909
2957,49.239,734
2958,49.255,953
2959,49.272,1133
2960,49.289,996
2961,49.305,833
2962,49.322,1020
2963,49.339,1122
2964,49.355,968
2965,49.372,1073
2966,49.389,959
2967,49.405,1160
2968,49.422,845
2969,49.438,1105
2970,49.455,1237
2971,49.472,1035
2972,49.488,754
2973,49.505,1123
2974,49.522,999
2975,49.538,1106
2976,49.555,786
2977,49.571,891
2978,49.588,608
2979,49.605,746
2980,49.621,696
2981,49.638,678
2982,49.655,858
2983,49.671,767
2984,49.688,853
2985,49.705,870
2986,49.721,852
2987,49.738,706
2988,49.754,933
2989,49.771,849
2990,49.788,1435
2991,49.804,734
2992,49.821,1180
2993,49.838,735
2994,49.854,971
2995,49.871,784
2996,49.888,1477
2997,49.904,1095
2998,49.921,894
2999,49.937,757
3000,49.954,1397
3001,49.971,772
3002,49.987,1106
