#"+ BPC Scan nostir_75um_sp-r017.d "
#Point,X(Minutes),Y(Counts)
1583,26.389,916
1584,26.406,890
1585,26.422,679
1586,26.439,937
1587,26.456,833
1588,26.472,978
1589,26.489,1096
1590,26.505,800
1591,26.522,621
1592,26.539,763
1593,26.555,626
1594,26.572,823
1595,26.589,886
1596,26.605,753
1597,26.622,719
1598,26.639,855
1599,26.655,1047
1600,26.672,802
1601,26.688,749
1602,26.705,641
1603,26.722,599
1604,26.738,1160
1605,26.755,946
1606,26.772,817
1607,26.788,1118
1608,26.805,824
1609,26.822,945
1610,26.838,759
1611,26.855,860
1612,26.871,893
1613,26.888,1026
1614,26.905,776
1615,26.921,1116
1616,26.938,927
1617,26.955,662
1618,26.971,813
1619,26.988,761
1620,27.004,785
1621,27.021,1013
1622,27.038,941
1623,27.054,878
1624,27.071,1253
1625,27.088,724
1626,27.104,687
1627,27.121,601
1628,27.138,776
1629,27.154,895
1630,27.171,608
1631,27.187,798
1632,27.204,748
1633,27.221,671
1634,27.237,916
1635,27.254,726
1636,27.271,842
1637,27.287,1204
1638,27.304,704
1639,27.321,895
1640,27.337,1033
1641,27.354,778
1642,27.370,838
1643,27.387,764
1644,27.404,818
1645,27.420,707
1646,27.437,787
1647,27.454,843
1648,27.470,540
1649,27.487,963
1650,27.503,938
1651,27.520,737
1652,27.537,774
1653,27.553,706
1654,27.570,623
1655,27.587,781
1656,27.603,707
1657,27.620,640
1658,27.637,754
1659,27.653,558
1660,27.670,768
1661,27.686,765
1662,27.703,959
1663,27.720,684
1664,27.736,733
1665,27.753,616
1666,27.770,728
1667,27.786,951
1668,27.803,891
1669,27.820,797
1670,27.836,740
1671,27.853,701
1672,27.869,840
1673,27.886,794
1674,27.903,583
1675,27.919,686
1676,27.936,819
1677,27.953,646
1678,27.969,765
1679,27.986,788
1680,28.002,772
1681,28.019,1142
1682,28.036,685
1683,28.052,769
1684,28.069,575
1685,28.086,658
1686,28.102,855
1687,28.119,625
1688,28.136,889
1689,28.152,683
1690,28.169,655
1691,28.185,768
1692,28.202,861
1693,28.219,563
1694,28.235,1198
1695,28.252,731
1696,28.269,629
1697,28.285,726
1698,28.302,702
1699,28.319,720
1700,28.335,654
1701,28.352,796
1702,28.368,616
1703,28.385,1068
1704,28.402,748
1705,28.418,755
1706,28.435,608
1707,28.452,707
1708,28.468,677
1709,28.485,1117
1710,28.501,998
1711,28.518,885
1712,28.535,960
1713,28.551,632
1714,28.568,695
1715,28.585,821
1716,28.601,707
1717,28.618,1113
1718,28.635,583
1719,28.651,659
1720,28.668,641
1721,28.684,761
1722,28.701,912
1723,28.718,772
1724,28.734,755
1725,28.751,793
1726,28.768,791
1727,28.784,1470
1728,28.801,756
1729,28.818,846
1730,28.834,684
1731,28.851,610
1732,28.867,618
1733,28.884,745
1734,28.901,842
1735,28.917,747
1736,28.934,693
1737,28.951,858
1738,28.967,583
1739,28.984,888
1740,29.000,793
1741,29.017,724
1742,29.034,854
1743,29.050,686
1744,29.067,796
1745,29.084,656
1746,29.100,772
1747,29.117,698
1748,29.134,940
1749,29.150,961
1750,29.167,846
1751,29.183,871
1752,29.200,626
1753,29.217,639
1754,29.233,600
1755,29.250,636
1756,29.267,1100
1757,29.283,591
1758,29.300,629
1759,29.317,753
1760,29.333,619
1761,29.350,901
1762,29.366,640
1763,29.383,841
1764,29.400,683
1765,29.416,651
1766,29.433,814
1767,29.450,1015
1768,29.466,765
1769,29.483,575
1770,29.499,798
1771,29.516,806
1772,29.533,647
1773,29.549,726
1774,29.566,646
1775,29.583,661
1776,29.599,783
1777,29.616,774
1778,29.633,606
1779,29.649,1272
1780,29.666,850
1781,29.682,968
1782,29.699,682
1783,29.716,743
1784,29.732,619
1785,29.749,800
1786,29.766,1052
1787,29.782,640
1788,29.799,709
1789,29.816,825
1790,29.832,625
1791,29.849,658
1792,29.865,699
1793,29.882,768
1794,29.899,610
1795,29.915,731
1796,29.932,933
1797,29.949,1108
1798,29.965,810
1799,29.982,814
1800,29.998,724
1801,30.015,778
1802,30.032,587
1803,30.048,946
1804,30.065,718
1805,30.082,785
1806,30.098,858
1807,30.115,1023
1808,30.132,1066
1809,30.148,529
1810,30.165,719
1811,30.181,921
1812,30.198,805
1813,30.215,858
1814,30.231,774
1815,30.248,677
1816,30.265,682
1817,30.281,907
1818,30.298,689
1819,30.315,727
1820,30.331,668
1821,30.348,835
1822,30.364,778
1823,30.381,681
1824,30.398,903
1825,30.414,1015
1826,30.431,627
1827,30.448,794
1828,30.464,981
1829,30.481,654
1830,30.497,652
1831,30.514,829
1832,30.531,599
1833,30.547,931
1834,30.564,820
1835,30.581,945
1836,30.597,754
1837,30.614,567
1838,30.631,927
1839,30.647,672
1840,30.664,709
1841,30.680,611
1842,30.697,677
1843,30.714,640
1844,30.730,762
1845,30.747,607
1846,30.764,944
1847,30.780,1050
1848,30.797,789
1849,30.814,897
1850,30.830,844
1851,30.847,573
1852,30.863,929
1853,30.880,717
1854,30.897,820
1855,30.913,712
1856,30.930,674
1857,30.947,766
1858,30.963,818
1859,30.980,792
1860,30.996,702
1861,31.013,753
1862,31.030,653
1863,31.046,783
1864,31.063,1102
1865,31.080,858
1866,31.096,1796
1867,31.113,658
1868,31.130,589
1869,31.146,776
1870,31.163,632
1871,31.179,1081
1872,31.196,812
1873,31.213,780
1874,31.229,649
1875,31.246,605
1876,31.263,670
1877,31.279,744
1878,31.296,769
1879,31.313,685
1880,31.329,723
1881,31.346,790
1882,31.362,660
1883,31.379,628
1884,31.396,1229
1885,31.412,657
1886,31.429,928
1887,31.446,1055
1888,31.462,833
1889,31.479,589
1890,31.495,578
1891,31.512,647
1892,31.529,562
1893,31.545,849
1894,31.562,931
1895,31.579,688
1896,31.595,718
1897,31.612,670
1898,31.629,845
1899,31.645,867
1900,31.662,560
1901,31.678,723
1902,31.695,761
1903,31.712,782
1904,31.728,881
1905,31.745,629
1906,31.762,706
1907,31.778,724
1908,31.795,624
1909,31.812,649
1910,31.828,979
1911,31.845,783
1912,31.861,819
1913,31.878,575
1914,31.895,851
1915,31.911,784
1916,31.928,999
1917,31.945,765
1918,31.961,661
1919,31.978,582
1920,31.994,711
1921,32.011,693
1922,32.028,748
1923,32.044,697
1924,32.061,1319
1925,32.078,886
1926,32.094,645
1927,32.111,732
1928,32.128,732
1929,32.144,818
1930,32.161,824
1931,32.177,540
1932,32.194,593
1933,32.211,1061
1934,32.227,542
1935,32.244,991
1936,32.261,591
1937,32.277,1051
1938,32.294,821
1939,32.310,831
1940,32.327,615
1941,32.344,753
1942,32.360,640
1943,32.377,963
1944,32.394,648
1945,32.410,667
1946,32.427,916
1947,32.444,640
1948,32.460,700
1949,32.477,760
1950,32.493,785
1951,32.510,608
1952,32.527,664
1953,32.543,969
1954,32.560,805
1955,32.577,630
1956,32.593,765
1957,32.610,913
1958,32.627,887
1959,32.643,738
1960,32.660,1360
1961,32.676,761
1962,32.693,1068
1963,32.710,793
1964,32.726,933
1965,32.743,964
1966,32.760,686
1967,32.776,731
1968,32.793,757
1969,32.809,833
1970,32.826,721
1971,32.843,733
1972,32.859,945
1973,32.876,706
1974,32.893,848
1975,32.909,619
1976,32.926,787
1977,32.943,767
1978,32.959,932
1979,32.976,660
1980,32.992,1002
1981,33.009,1117
1982,33.026,641
1983,33.042,637
1984,33.059,648
1985,33.076,771
1986,33.092,836
1987,33.109,511
1988,33.126,914
1989,33.142,643
1990,33.159,601
1991,33.175,556
1992,33.192,699
1993,33.209,926
1994,33.225,646
1995,33.242,544
1996,33.259,735
1997,33.275,1088
1998,33.292,958
1999,33.308,774
2000,33.325,599
2001,33.342,727
2002,33.358,796
2003,33.375,623
2004,33.392,551
2005,33.408,809
2006,33.425,610
2007,33.442,999
2008,33.458,676
2009,33.475,1194
2010,33.491,697
2011,33.508,672
2012,33.525,702
2013,33.541,846
2014,33.558,768
2015,33.575,656
2016,33.591,859
2017,33.608,708
2018,33.625,630
2019,33.641,582
2020,33.658,693
2021,33.674,642
2022,33.691,589
2023,33.708,787
2024,33.724,709
2025,33.741,820
2026,33.758,690
2027,33.774,738
2028,33.791,800
2029,33.807,510
2030,33.824,656
2031,33.841,714
2032,33.857,734
2033,33.874,765
2034,33.891,655
2035,33.907,717
2036,33.924,670
2037,33.941,687
2038,33.957,732
2039,33.974,693
2040,33.990,771
2041,34.007,571
2042,34.024,839
2043,34.040,908
2044,34.057,684
2045,34.074,1120
2046,34.090,609
2047,34.107,772
2048,34.124,795
2049,34.140,646
2050,34.157,690
2051,34.173,938
2052,34.190,1053
2053,34.207,911
2054,34.223,607
2055,34.240,703
2056,34.257,569
2057,34.273,711
2058,34.290,857
2059,34.306,964
2060,34.323,787
2061,34.340,804
2062,34.356,765
2063,34.373,653
2064,34.390,922
2065,34.406,522
2066,34.423,811
2067,34.440,671
2068,34.456,613
2069,34.473,903
2070,34.489,918
2071,34.506,868
2072,34.523,703
2073,34.539,697
2074,34.556,878
2075,34.573,864
2076,34.589,751
2077,34.606,911
2078,34.623,807
2079,34.639,871
2080,34.656,1060
2081,34.672,611
2082,34.689,755
2083,34.706,794
2084,34.722,730
2085,34.739,641
2086,34.756,857
2087,34.772,801
2088,34.789,1205
2089,34.805,961
2090,34.822,839
2091,34.839,756
2092,34.855,775
2093,34.872,1335
2094,34.889,574
2095,34.905,598
2096,34.922,773
2097,34.939,847
2098,34.955,762
2099,34.972,540
2100,34.988,870
2101,35.005,610
2102,35.022,940
2103,35.038,843
2104,35.055,912
2105,35.072,976
2106,35.088,719
2107,35.105,666
2108,35.122,907
2109,35.138,828
2110,35.155,826
2111,35.171,813
2112,35.188,1210
2113,35.205,926
2114,35.221,846
2115,35.238,731
2116,35.255,637
2117,35.271,754
2118,35.288,699
2119,35.304,912
2120,35.321,816
2121,35.338,997
2122,35.354,857
2123,35.371,1036
2124,35.388,616
2125,35.404,931
2126,35.421,850
2127,35.438,643
2128,35.454,705
2129,35.471,1146
2130,35.487,704
2131,35.504,959
2132,35.521,763
2133,35.537,1142
2134,35.554,759
2135,35.571,801
2136,35.587,975
2137,35.604,806
2138,35.621,713
2139,35.637,594
2140,35.654,678
2141,35.670,757
2142,35.687,601
2143,35.704,840
2144,35.720,809
2145,35.737,968
2146,35.754,758
2147,35.770,690
2148,35.787,642
2149,35.803,818
2150,35.820,792
2151,35.837,882
2152,35.853,965
2153,35.870,1024
2154,35.887,640
2155,35.903,783
2156,35.920,1049
2157,35.937,590
2158,35.953,948
2159,35.970,1144
2160,35.986,1451
2161,36.003,674
2162,36.020,930
2163,36.036,717
2164,36.053,1028
2165,36.070,1057
2166,36.086,690
2167,36.103,718
2168,36.120,596
2169,36.136,735
2170,36.153,924
2171,36.169,885
2172,36.186,1026
2173,36.203,1215
2174,36.219,1322
2175,36.236,1005
2176,36.253,845
2177,36.269,874
2178,36.286,837
2179,36.302,699
2180,36.319,672
2181,36.336,962
2182,36.352,725
2183,36.369,947
2184,36.386,967
2185,36.402,734
2186,36.419,1311
2187,36.436,551
2188,36.452,1064
2189,36.469,877
2190,36.485,918
2191,36.502,939
2192,36.519,551
2193,36.535,602
2194,36.552,695
2195,36.569,950
2196,36.585,739
2197,36.602,1029
2198,36.619,940
2199,36.635,1097
2200,36.652,783
2201,36.668,871
2202,36.685,1382
2203,36.702,1013
2204,36.718,1511
2205,36.735,847
2206,36.752,688
2207,36.768,1049
2208,36.785,919
2209,36.801,934
2210,36.818,777
2211,36.835,736
2212,36.851,852
2213,36.868,931
2214,36.885,1322
2215,36.901,833
2216,36.918,1068
2217,36.935,794
2218,36.951,702
2219,36.968,665
2220,36.984,885
2221,37.001,797
2222,37.018,608
2223,37.034,976
2224,37.051,773
2225,37.068,1042
2226,37.084,1090
2227,37.101,871
2228,37.118,752
2229,37.134,808
2230,37.151,816
2231,37.167,652
2232,37.184,1074
2233,37.201,900
2234,37.217,1361
2235,37.234,889
2236,37.251,723
2237,37.267,908
2238,37.284,642
2239,37.300,833
2240,37.317,854
2241,37.334,975
2242,37.350,838
2243,37.367,734
2244,37.384,873
2245,37.400,851
2246,37.417,925
2247,37.434,714
2248,37.450,795
2249,37.467,1066
2250,37.483,1344
2251,37.500,770
2252,37.517,622
2253,37.533,1124
2254,37.550,992
2255,37.567,1192
2256,37.583,765
2257,37.600,935
2258,37.617,742
2259,37.633,920
2260,37.650,624
2261,37.666,1065
2262,37.683,874
2263,37.700,1065
2264,37.716,740
2265,37.733,873
2266,37.750,939
2267,37.766,1294
2268,37.783,950
2269,37.799,1650
2270,37.816,991
2271,37.833,1251
2272,37.849,854
2273,37.866,700
2274,37.883,762
2275,37.899,668
2276,37.916,956
2277,37.933,705
2278,37.949,1024
2279,37.966,986
2280,37.982,882
2281,37.999,785
2282,38.016,985
2283,38.032,910
2284,38.049,677
2285,38.066,741
2286,38.082,1245
2287,38.099,925
2288,38.116,929
2289,38.132,855
2290,38.149,1143
2291,38.165,1164
2292,38.182,914
2293,38.199,1023
2294,38.215,1023
2295,38.232,978
2296,38.249,748
2297,38.265,735
2298,38.282,812
2299,38.298,1247
2300,38.315,829
2301,38.332,904
2302,38.348,647
2303,38.365,1691
2304,38.382,821
2305,38.398,687
2306,38.415,912
2307,38.432,928
2308,38.448,1101
2309,38.465,770
2310,38.481,780
2311,38.498,684
2312,38.515,850
2313,38.531,896
2314,38.548,670
2315,38.565,1030
2316,38.581,1012
2317,38.598,1362
2318,38.615,1117
2319,38.631,742
2320,38.648,1587
2321,38.664,1234
2322,38.681,561
2323,38.698,1013
2324,38.714,1181
2325,38.731,1365
2326,38.748,1169
2327,38.764,1408
2328,38.781,1123
2329,38.797,940
2330,38.814,687
2331,38.831,1168
2332,38.847,1325
2333,38.864,1020
2334,38.881,1320
2335,38.897,801
2336,38.914,1017
2337,38.931,829
2338,38.947,745
2339,38.964,1049
2340,38.980,1041
2341,38.997,1085
2342,39.014,927
2343,39.030,765
2344,39.047,1070
2345,39.064,883
2346,39.080,880
2347,39.097,752
2348,39.114,841
2349,39.130,846
2350,39.147,1005
2351,39.163,580
2352,39.180,1074
2353,39.197,1135
2354,39.213,691
2355,39.230,979
2356,39.247,1299
2357,39.263,672
2358,39.280,973
2359,39.296,1025
2360,39.313,690
2361,39.330,1277
2362,39.346,890
2363,39.363,1266
2364,39.380,1095
2365,39.396,932
2366,39.413,995
2367,39.430,1039
2368,39.446,1030
2369,39.463,1170
2370,39.479,907
2371,39.496,1042
2372,39.513,997
2373,39.529,969
2374,39.546,1256
2375,39.563,742
2376,39.579,838
2377,39.596,713
2378,39.613,862
2379,39.629,1043
2380,39.646,683
2381,39.662,771
2382,39.679,808
2383,39.696,665
2384,39.712,894
2385,39.729,960
2386,39.746,1017
2387,39.762,925
2388,39.779,583
2389,39.795,830
2390,39.812,1290
2391,39.829,1093
2392,39.845,1412
2393,39.862,971
2394,39.879,857
2395,39.895,857
2396,39.912,1115
2397,39.929,993
2398,39.945,961
2399,39.962,819
2400,39.978,673
2401,39.995,1109
2402,40.012,1099
2403,40.028,720
2404,40.045,1186
2405,40.062,1112
2406,40.078,1145
2407,40.095,1430
2408,40.112,931
2409,40.128,790
2410,40.145,1173
2411,40.161,1225
2412,40.178,1040
2413,40.195,1277
2414,40.211,1254
2415,40.228,1053
2416,40.245,1642
2417,40.261,911
2418,40.278,959
2419,40.294,1142
2420,40.311,779
2421,40.328,935
2422,40.344,901
2423,40.361,990
2424,40.378,830
2425,40.394,878
2426,40.411,835
2427,40.428,773
2428,40.444,856
2429,40.461,1155
2430,40.477,930
2431,40.494,675
2432,40.511,876
2433,40.527,890
2434,40.544,1007
2435,40.561,763
2436,40.577,731
2437,40.594,999
2438,40.611,899
2439,40.627,577
2440,40.644,908
2441,40.660,790
2442,40.677,655
2443,40.694,787
2444,40.710,575
2445,40.727,825
2446,40.744,793
2447,40.760,785
2448,40.777,755
2449,40.793,956
2450,40.810,613
2451,40.827,1011
2452,40.843,618
2453,40.860,670
2454,40.877,877
2455,40.893,644
2456,40.910,1023
2457,40.927,807
2458,40.943,754
2459,40.960,1156
2460,40.976,563
2461,40.993,761
2462,41.010,1044
2463,41.026,671
2464,41.043,883
2465,41.060,1049
2466,41.076,510
2467,41.093,827
2468,41.110,982
2469,41.126,835
2470,41.143,870
2471,41.159,782
2472,41.176,899
2473,41.193,1085
2474,41.209,956
2475,41.226,840
2476,41.243,604
2477,41.259,955
2478,41.276,1114
2479,41.292,670
2480,41.309,911
2481,41.326,1032
2482,41.342,573
2483,41.359,886
2484,41.376,800
2485,41.392,1385
2486,41.409,720
2487,41.426,596
2488,41.442,812
2489,41.459,1035
2490,41.475,977
2491,41.492,952
2492,41.509,1109
2493,41.525,731
2494,41.542,1075
2495,41.559,750
2496,41.575,814
2497,41.592,803
2498,41.608,785
2499,41.625,897
2500,41.642,835
2501,41.658,951
2502,41.675,682
2503,41.692,1050
2504,41.708,680
2505,41.725,857
2506,41.742,889
2507,41.758,1321
2508,41.775,538
2509,41.791,810
2510,41.808,799
2511,41.825,876
2512,41.841,750
2513,41.858,871
2514,41.875,992
2515,41.891,1031
2516,41.908,576
2517,41.925,1417
2518,41.941,922
2519,41.958,800
2520,41.974,663
2521,41.991,1046
2522,42.008,973
2523,42.024,584
2524,42.041,917
2525,42.058,707
2526,42.074,746
2527,42.091,990
2528,42.108,1283
2529,42.124,830
2530,42.141,1028
2531,42.157,1001
2532,42.174,959
2533,42.191,641
2534,42.207,694
2535,42.224,741
2536,42.241,770
2537,42.257,744
2538,42.274,641
2539,42.291,922
2540,42.307,604
2541,42.324,748
2542,42.340,784
2543,42.357,645
2544,42.374,890
2545,42.390,1206
2546,42.407,755
2547,42.424,938
2548,42.440,566
2549,42.457,733
2550,42.473,1053
2551,42.490,629
2552,42.507,715
2553,42.523,747
2554,42.540,868
2555,42.557,879
2556,42.573,1115
2557,42.590,850
2558,42.607,543
2559,42.623,868
2560,42.640,680
2561,42.656,827
2562,42.673,767
2563,42.690,626
2564,42.706,936
2565,42.723,672
2566,42.740,696
2567,42.756,790
2568,42.773,824
2569,42.790,562
2570,42.806,922
2571,42.823,783
2572,42.839,1222
2573,42.856,966
2574,42.873,1005
2575,42.889,583
2576,42.906,690
2577,42.923,1050
2578,42.939,525
2579,42.956,736
2580,42.972,803
2581,42.989,538
2582,43.006,630
2583,43.022,574
2584,43.039,635
2585,43.056,710
2586,43.072,698
2587,43.089,693
2588,43.106,843
2589,43.122,510
2590,43.139,696
2591,43.155,682
2592,43.172,803
2593,43.189,661
2594,43.205,662
2595,43.222,781
2596,43.239,716
2597,43.255,510
2598,43.272,826
2599,43.289,839
2600,43.305,658
2601,43.322,661
2602,43.338,809
2603,43.355,688
2604,43.372,848
2605,43.388,703
2606,43.405,512
2607,43.422,917
2608,43.438,889
2609,43.455,520
2610,43.471,560
2611,43.488,786
2612,43.505,985
2613,43.521,776
2614,43.538,773
2615,43.555,822
2616,43.571,840
2617,43.588,734
2618,43.605,765
2619,43.621,740
2620,43.638,518
2621,43.654,634
2622,43.671,730
2623,43.688,898
2624,43.704,631
2625,43.721,673
2626,43.738,614
2627,43.754,581
2628,43.771,478
2629,43.788,639
2630,43.804,803
2631,43.821,835
2632,43.837,510
2633,43.854,583
2634,43.871,660
2635,43.887,660
2636,43.904,582
2637,43.921,538
2638,43.937,918
2639,43.954,596
2640,43.970,707
2641,43.987,601
2642,44.004,530
2643,44.020,874
2644,44.037,973
2645,44.054,1030
2646,44.070,1225
2647,44.087,639
2648,44.104,1031
2649,44.120,659
2650,44.137,822
2651,44.153,1364
2652,44.170,641
2653,44.187,810
2654,44.203,591
2655,44.220,917
2656,44.237,798
2657,44.253,516
2658,44.270,740
2659,44.287,608
2660,44.303,780
2661,44.320,765
2662,44.336,799
2663,44.353,674
2664,44.370,840
2665,44.386,1089
2666,44.403,861
2667,44.420,724
2668,44.436,514
2669,44.453,673
2670,44.469,776
2671,44.486,885
2672,44.503,899
2673,44.519,874
2674,44.536,909
2675,44.553,733
2676,44.569,760
2677,44.586,583
2678,44.603,863
2679,44.619,1057
2680,44.636,847
2681,44.652,608
2682,44.669,677
2683,44.686,693
2684,44.702,825
2685,44.719,746
2686,44.736,1056
2687,44.752,704
2688,44.769,556
2689,44.786,508
2690,44.802,684
2691,44.819,725
2692,44.835,617
2693,44.852,843
2694,44.869,800
2695,44.885,824
2696,44.902,838
2697,44.919,1080
2698,44.935,1105
2699,44.952,900
2700,44.968,782
2701,44.985,766
2702,45.002,670
2703,45.018,578
2704,45.035,747
2705,45.052,1106
2706,45.068,806
2707,45.085,510
2708,45.102,616
2709,45.118,525
2710,45.135,875
2711,45.151,677
2712,45.168,568
2713,45.185,823
2714,45.201,775
2715,45.218,821
2716,45.235,918
2717,45.251,970
2718,45.268,777
2719,45.285,1049
2720,45.301,915
2721,45.318,730
2722,45.334,781
2723,45.351,1545
2724,45.368,841
2725,45.384,802
2726,45.401,768
2727,45.418,829
2728,45.434,871
2729,45.451,670
2730,45.467,725
2731,45.484,943
2732,45.501,749
2733,45.517,698
2734,45.534,756
2735,45.551,857
2736,45.567,960
2737,45.584,1073
2738,45.601,1246
2739,45.617,788
2740,45.634,600
2741,45.650,745
2742,45.667,925
2743,45.684,648
2744,45.700,615
2745,45.717,927
2746,45.734,1133
2747,45.750,559
2748,45.767,936
2749,45.783,1054
2750,45.800,965
2751,45.817,965
2752,45.833,678
2753,45.850,821
2754,45.867,953
2755,45.883,896
2756,45.900,518
2757,45.917,1136
2758,45.933,1077
2759,45.950,937
2760,45.966,1427
2761,45.983,619
2762,46.000,759
2763,46.016,886
2764,46.033,944
2765,46.050,614
2766,46.066,964
2767,46.083,1099
2768,46.100,873
2769,46.116,661
2770,46.133,574
2771,46.149,809
2772,46.166,903
2773,46.183,845
2774,46.199,661
2775,46.216,671
2776,46.233,1066
2777,46.249,672
2778,46.266,534
2779,46.282,607
2780,46.299,707
2781,46.316,1083
2782,46.332,878
2783,46.349,804
2784,46.366,508
2785,46.382,688
2786,46.399,715
2787,46.416,1266
2788,46.432,1300
2789,46.449,903
2790,46.465,1290
2791,46.482,818
2792,46.499,1086
2793,46.515,899
2794,46.532,862
2795,46.549,642
2796,46.565,686
2797,46.582,744
2798,46.599,626
2799,46.615,923
2800,46.632,956
2801,46.648,727
2802,46.665,510
2803,46.682,878
2804,46.698,835
2805,46.715,769
2806,46.732,773
2807,46.748,640
2808,46.765,949
2809,46.781,821
2810,46.798,945
2811,46.815,510
2812,46.831,786
2813,46.848,765
2814,46.865,790
2815,46.881,519
2816,46.898,901
2817,46.915,619
2818,46.931,1105
2819,46.948,516
2820,46.964,780
2821,46.981,812
2822,46.998,517
2823,47.014,905
2824,47.031,709
2825,47.048,670
2826,47.064,634
2827,47.081,1048
2828,47.098,1003
2829,47.114,737
2830,47.131,868
2831,47.147,643
2832,47.164,1165
2833,47.181,885
2834,47.197,951
2835,47.214,947
2836,47.231,663
2837,47.247,820
2838,47.264,961
2839,47.280,628
2840,47.297,670
2841,47.314,760
2842,47.330,918
2843,47.347,827
2844,47.364,897
2845,47.380,1083
2846,47.397,643
2847,47.414,651
2848,47.430,556
2849,47.447,1173
2850,47.463,670
2851,47.480,850
2852,47.497,684
2853,47.513,772
2854,47.530,1283
2855,47.547,986
2856,47.563,1305
2857,47.580,800
2858,47.597,1369
2859,47.613,974
2860,47.630,755
2861,47.646,730
2862,47.663,1085
2863,47.680,850
2864,47.696,1444
2865,47.713,621
2866,47.730,869
2867,47.746,1394
2868,47.763,905
2869,47.779,660
2870,47.796,745
2871,47.813,653
2872,47.829,753
2873,47.846,744
2874,47.863,682
2875,47.879,866
2876,47.896,743
2877,47.913,913
2878,47.929,1059
2879,47.946,911
2880,47.962,1109
2881,47.979,510
2882,47.996,826
2883,48.012,917
2884,48.029,1036
2885,48.046,1079
2886,48.062,874
2887,48.079,778
2888,48.096,765
2889,48.112,792
2890,48.129,850
2891,48.145,1366
2892,48.162,850
2893,48.179,563
2894,48.195,987
2895,48.212,604
2896,48.229,1075
2897,48.245,821
2898,48.262,923
2899,48.278,526
2900,48.295,933
2901,48.312,1123
2902,48.328,762
2903,48.345,814
2904,48.362,1001
2905,48.378,661
2906,48.395,731
2907,48.412,742
2908,48.428,1091
2909,48.445,573
2910,48.461,780
2911,48.478,847
2912,48.495,926
2913,48.511,1150
2914,48.528,588
2915,48.545,948
2916,48.561,952
2917,48.578,773
2918,48.595,1136
2919,48.611,1041
2920,48.628,666
2921,48.644,966
2922,48.661,773
2923,48.678,921
2924,48.694,988
2925,48.711,837
2926,48.728,686
2927,48.744,879
2928,48.761,737
2929,48.777,564
2930,48.794,1034
2931,48.811,896
2932,48.827,774
2933,48.844,786
2934,48.861,529
2935,48.877,695
2936,48.894,908
2937,48.911,566
2938,48.927,823
2939,48.944,827
2940,48.960,713
2941,48.977,954
2942,48.994,657
2943,49.010,1051
2944,49.027,655
2945,49.044,745
2946,49.060,1195
2947,49.077,557
2948,49.094,881
2949,49.110,1309
2950,49.127,600
2951,49.143,893
2952,49.160,686
2953,49.177,846
2954,49.193,669
2955,49.210,927
2956,49.227,1403
2957,49.243,1334
2958,49.260,891
2959,49.276,873
2960,49.293,532
2961,49.310,885
2962,49.326,808
2963,49.343,934
2964,49.360,659
2965,49.376,716
2966,49.393,619
2967,49.410,1460
2968,49.426,767
2969,49.443,734
2970,49.459,698
2971,49.476,772
2972,49.493,927
2973,49.509,631
2974,49.526,1459
2975,49.543,1013
2976,49.559,732
2977,49.576,640
2978,49.593,1698
2979,49.609,636
2980,49.626,630
2981,49.642,903
2982,49.659,905
2983,49.676,1056
2984,49.692,1368
2985,49.709,1059
2986,49.726,958
2987,49.742,641
2988,49.759,1221
2989,49.776,900
2990,49.792,748
2991,49.809,1010
2992,49.825,621
2993,49.842,521
2994,49.859,971
2995,49.875,875
2996,49.892,798
2997,49.909,1033
2998,49.925,779
2999,49.942,765
3000,49.959,1039
3001,49.975,882
3002,49.992,523
