#"+ BPC Scan nostir_75um_sp-r012.d "
#Point,X(Minutes),Y(Counts)
1596,26.602,767
1597,26.618,730
1598,26.635,626
1599,26.652,925
1600,26.668,583
1601,26.685,760
1602,26.701,795
1603,26.718,739
1604,26.735,588
1605,26.751,732
1606,26.768,656
1607,26.785,513
1608,26.801,648
1609,26.818,685
1610,26.834,800
1611,26.851,596
1612,26.868,502
1613,26.884,586
1614,26.901,651
1615,26.918,522
1616,26.934,685
1617,26.951,766
1618,26.968,525
1619,26.984,541
1620,27.001,604
1621,27.017,864
1622,27.034,733
1623,27.051,574
1624,27.067,539
1625,27.084,650
1626,27.101,766
1627,27.117,555
1628,27.134,565
1629,27.151,681
1630,27.167,812
1631,27.184,765
1632,27.200,781
1633,27.217,655
1634,27.234,664
1635,27.250,570
1636,27.267,756
1637,27.284,562
1638,27.300,548
1639,27.317,708
1640,27.333,705
1641,27.350,691
1642,27.367,672
1643,27.383,617
1644,27.400,529
1645,27.417,557
1646,27.433,519
1647,27.450,660
1648,27.467,640
1649,27.483,586
1650,27.500,558
1651,27.516,886
1652,27.533,512
1653,27.550,549
1654,27.566,672
1655,27.583,644
1656,27.600,510
1657,27.616,801
1658,27.633,560
1659,27.650,629
1660,27.666,601
1661,27.683,550
1662,27.699,494
1663,27.716,598
1664,27.733,687
1665,27.749,641
1666,27.766,557
1667,27.783,573
1668,27.799,600
1669,27.816,596
1670,27.832,590
1671,27.849,671
1672,27.866,602
1673,27.882,631
1674,27.899,510
1675,27.916,511
1676,27.932,765
1677,27.949,537
1678,27.966,662
1679,27.982,731
1680,27.999,574
1681,28.015,551
1682,28.032,558
1683,28.049,571
1684,28.065,572
1685,28.082,546
1686,28.099,688
1687,28.115,510
1688,28.132,629
1689,28.149,510
1690,28.165,636
1691,28.182,753
1692,28.198,802
1693,28.215,594
1694,28.232,510
1695,28.248,608
1696,28.265,914
1697,28.282,533
1698,28.298,704
1699,28.315,578
1700,28.331,653
1701,28.348,703
1702,28.365,544
1703,28.381,554
1704,28.398,522
1705,28.415,765
1706,28.431,731
1707,28.448,616
1708,28.465,671
1709,28.481,568
1710,28.498,765
1711,28.514,731
1712,28.531,514
1713,28.548,587
1714,28.564,615
1715,28.581,646
1716,28.598,800
1717,28.614,657
1718,28.631,510
1719,28.647,523
1720,28.664,790
1721,28.681,523
1722,28.697,551
1723,28.714,595
1724,28.731,582
1725,28.747,643
1726,28.764,612
1727,28.781,616
1728,28.797,586
1729,28.814,567
1730,28.830,598
1731,28.847,537
1732,28.864,510
1733,28.880,515
1734,28.897,670
1735,28.914,575
1736,28.930,604
1737,28.947,647
1738,28.964,784
1739,28.980,610
1740,28.997,552
1741,29.013,582
1742,29.030,548
1743,29.047,608
1744,29.063,671
1745,29.080,567
1746,29.097,643
1747,29.113,621
1748,29.130,814
1749,29.146,513
1750,29.163,680
1751,29.180,581
1752,29.196,736
1753,29.213,711
1754,29.230,642
1755,29.246,606
1756,29.263,720
1757,29.280,473
1758,29.296,604
1759,29.313,678
1760,29.329,561
1761,29.346,599
1762,29.363,555
1763,29.379,635
1764,29.396,642
1765,29.413,568
1766,29.429,532
1767,29.446,510
1768,29.463,539
1769,29.479,605
1770,29.496,587
1771,29.512,549
1772,29.529,610
1773,29.546,582
1774,29.562,601
1775,29.579,571
1776,29.596,518
1777,29.612,573
1778,29.629,567
1779,29.645,598
1780,29.662,655
1781,29.679,742
1782,29.695,526
1783,29.712,765
1784,29.729,557
1785,29.745,588
1786,29.762,540
1787,29.779,542
1788,29.795,536
1789,29.812,602
1790,29.828,548
1791,29.845,594
1792,29.862,724
1793,29.878,610
1794,29.895,542
1795,29.912,648
1796,29.928,702
1797,29.945,625
1798,29.962,525
1799,29.978,515
1800,29.995,523
1801,30.011,628
1802,30.028,536
1803,30.045,778
1804,30.061,672
1805,30.078,510
1806,30.095,608
1807,30.111,585
1808,30.128,511
1809,30.144,529
1810,30.161,691
1811,30.178,1030
1812,30.194,766
1813,30.211,578
1814,30.228,750
1815,30.244,685
1816,30.261,531
1817,30.278,510
1818,30.294,538
1819,30.311,675
1820,30.327,668
1821,30.344,588
1822,30.361,816
1823,30.377,627
1824,30.394,757
1825,30.411,561
1826,30.427,531
1827,30.444,790
1828,30.461,643
1829,30.477,543
1830,30.494,632
1831,30.510,510
1832,30.527,1096
1833,30.544,634
1834,30.560,562
1835,30.577,612
1836,30.594,670
1837,30.610,518
1838,30.627,535
1839,30.643,546
1840,30.660,624
1841,30.677,569
1842,30.693,651
1843,30.710,510
1844,30.727,582
1845,30.743,560
1846,30.760,538
1847,30.777,514
1848,30.793,686
1849,30.810,549
1850,30.826,547
1851,30.843,758
1852,30.860,530
1853,30.876,527
1854,30.893,604
1855,30.910,885
1856,30.926,423
1857,30.943,765
1858,30.960,557
1859,30.976,550
1860,30.993,1013
1861,31.009,510
1862,31.026,606
1863,31.043,542
1864,31.059,535
1865,31.076,537
1866,31.093,566
1867,31.109,756
1868,31.126,834
1869,31.142,520
1870,31.159,538
1871,31.176,903
1872,31.192,510
1873,31.209,765
1874,31.226,815
1875,31.242,601
1876,31.259,486
1877,31.276,743
1878,31.292,709
1879,31.309,568
1880,31.325,626
1881,31.342,515
1882,31.359,651
1883,31.375,569
1884,31.392,549
1885,31.409,525
1886,31.425,799
1887,31.442,660
1888,31.459,756
1889,31.475,618
1890,31.492,630
1891,31.508,788
1892,31.525,727
1893,31.542,725
1894,31.558,789
1895,31.575,552
1896,31.592,832
1897,31.608,775
1898,31.625,841
1899,31.641,620
1900,31.658,749
1901,31.675,510
1902,31.691,704
1903,31.708,510
1904,31.725,561
1905,31.741,519
1906,31.758,608
1907,31.775,594
1908,31.791,523
1909,31.808,1049
1910,31.824,516
1911,31.841,575
1912,31.858,569
1913,31.874,765
1914,31.891,516
1915,31.908,646
1916,31.924,587
1917,31.941,517
1918,31.958,554
1919,31.974,976
1920,31.991,558
1921,32.007,656
1922,32.024,538
1923,32.041,656
1924,32.057,771
1925,32.074,497
1926,32.091,485
1927,32.107,519
1928,32.124,834
1929,32.141,590
1930,32.157,608
1931,32.174,577
1932,32.190,524
1933,32.207,555
1934,32.224,715
1935,32.240,776
1936,32.257,611
1937,32.274,512
1938,32.290,603
1939,32.307,510
1940,32.324,510
1941,32.340,855
1942,32.357,715
1943,32.373,644
1944,32.390,552
1945,32.407,517
1946,32.423,782
1947,32.440,541
1948,32.457,592
1949,32.473,546
1950,32.490,612
1951,32.506,698
1952,32.523,757
1953,32.540,521
1954,32.556,702
1955,32.573,561
1956,32.590,598
1957,32.606,527
1958,32.623,640
1959,32.640,565
1960,32.656,544
1961,32.673,602
1962,32.689,508
1963,32.706,532
1964,32.723,1021
1965,32.739,599
1966,32.756,540
1967,32.773,710
1968,32.789,771
1969,32.806,554
1970,32.823,412
1971,32.839,749
1972,32.856,899
1973,32.872,653
1974,32.889,823
1975,32.906,795
1976,32.922,701
1977,32.939,510
1978,32.956,510
1979,32.972,571
1980,32.989,525
1981,33.005,607
1982,33.022,740
1983,33.039,528
1984,33.055,550
1985,33.072,580
1986,33.089,571
1987,33.105,565
1988,33.122,893
1989,33.139,930
1990,33.155,567
1991,33.172,557
1992,33.188,883
1993,33.205,698
1994,33.222,936
1995,33.238,765
1996,33.255,516
1997,33.272,516
1998,33.288,662
1999,33.305,510
2000,33.322,736
2001,33.338,734
2002,33.355,510
2003,33.371,689
2004,33.388,514
2005,33.405,599
2006,33.421,860
2007,33.438,632
2008,33.455,588
2009,33.471,648
2010,33.488,766
2011,33.504,781
2012,33.521,482
2013,33.538,519
2014,33.554,806
2015,33.571,515
2016,33.588,602
2017,33.604,593
2018,33.621,510
2019,33.638,514
2020,33.654,826
2021,33.671,554
2022,33.687,603
2023,33.704,630
2024,33.721,493
2025,33.737,614
2026,33.754,540
2027,33.771,658
2028,33.787,761
2029,33.804,618
2030,33.821,561
2031,33.837,559
2032,33.854,510
2033,33.870,572
2034,33.887,510
2035,33.904,588
2036,33.920,601
2037,33.937,694
2038,33.954,605
2039,33.970,556
2040,33.987,410
2041,34.003,510
2042,34.020,645
2043,34.037,556
2044,34.053,598
2045,34.070,864
2046,34.087,989
2047,34.103,768
2048,34.120,898
2049,34.137,768
2050,34.153,639
2051,34.170,677
2052,34.186,647
2053,34.203,497
2054,34.220,514
2055,34.236,622
2056,34.253,917
2057,34.270,523
2058,34.286,765
2059,34.303,741
2060,34.319,549
2061,34.336,558
2062,34.353,562
2063,34.369,740
2064,34.386,536
2065,34.403,676
2066,34.419,683
2067,34.436,503
2068,34.453,681
2069,34.469,582
2070,34.486,588
2071,34.502,858
2072,34.519,799
2073,34.536,762
2074,34.552,705
2075,34.569,593
2076,34.586,737
2077,34.602,533
2078,34.619,943
2079,34.636,517
2080,34.652,694
2081,34.669,466
2082,34.685,714
2083,34.702,637
2084,34.719,1184
2085,34.735,518
2086,34.752,535
2087,34.769,765
2088,34.785,551
2089,34.802,937
2090,34.819,828
2091,34.835,510
2092,34.852,594
2093,34.868,692
2094,34.885,872
2095,34.902,964
2096,34.918,754
2097,34.935,594
2098,34.952,724
2099,34.968,720
2100,34.985,651
2101,35.001,669
2102,35.018,932
2103,35.035,618
2104,35.051,686
2105,35.068,521
2106,35.085,564
2107,35.101,681
2108,35.118,596
2109,35.135,743
2110,35.151,540
2111,35.168,513
2112,35.184,622
2113,35.201,528
2114,35.218,1124
2115,35.234,765
2116,35.251,818
2117,35.268,629
2118,35.284,571
2119,35.301,540
2120,35.318,1154
2121,35.334,556
2122,35.351,525
2123,35.367,550
2124,35.384,976
2125,35.401,526
2126,35.417,622
2127,35.434,916
2128,35.451,628
2129,35.467,538
2130,35.484,1024
2131,35.500,594
2132,35.517,510
2133,35.534,682
2134,35.550,988
2135,35.567,505
2136,35.584,727
2137,35.600,754
2138,35.617,612
2139,35.634,496
2140,35.650,708
2141,35.667,491
2142,35.683,546
2143,35.700,791
2144,35.717,468
2145,35.733,510
2146,35.750,629
2147,35.767,573
2148,35.783,510
2149,35.800,542
2150,35.817,541
2151,35.833,610
2152,35.850,665
2153,35.866,601
2154,35.883,511
2155,35.900,677
2156,35.916,553
2157,35.933,399
2158,35.950,511
2159,35.966,662
2160,35.983,484
2161,35.999,510
2162,36.016,797
2163,36.033,573
2164,36.049,634
2165,36.066,724
2166,36.083,883
2167,36.099,570
2168,36.116,510
2169,36.133,510
2170,36.149,843
2171,36.166,696
2172,36.182,755
2173,36.199,516
2174,36.216,571
2175,36.232,688
2176,36.249,510
2177,36.266,593
2178,36.282,778
2179,36.299,523
2180,36.315,485
2181,36.332,823
2182,36.349,466
2183,36.365,576
2184,36.382,618
2185,36.399,377
2186,36.415,703
2187,36.432,667
2188,36.449,585
2189,36.465,510
2190,36.482,691
2191,36.498,601
2192,36.515,580
2193,36.532,531
2194,36.548,510
2195,36.565,1091
2196,36.582,540
2197,36.598,642
2198,36.615,718
2199,36.632,486
2200,36.648,510
2201,36.665,419
2202,36.681,447
2203,36.698,591
2204,36.715,612
2205,36.731,510
2206,36.748,536
2207,36.765,753
2208,36.781,567
2209,36.798,510
2210,36.814,668
2211,36.831,591
2212,36.848,510
2213,36.864,531
2214,36.881,511
2215,36.898,585
2216,36.914,528
2217,36.931,475
2218,36.948,577
2219,36.964,547
2220,36.981,499
2221,36.997,526
2222,37.014,634
2223,37.031,824
2224,37.047,679
2225,37.064,533
2226,37.081,571
2227,37.097,725
2228,37.114,509
2229,37.131,510
2230,37.147,528
2231,37.164,578
2232,37.180,598
2233,37.197,515
2234,37.214,682
2235,37.230,648
2236,37.247,484
2237,37.264,545
2238,37.280,579
2239,37.297,709
2240,37.313,550
2241,37.330,472
2242,37.347,497
2243,37.363,615
2244,37.380,598
2245,37.397,618
2246,37.413,461
2247,37.430,516
2248,37.447,536
2249,37.463,677
2250,37.480,673
2251,37.496,472
2252,37.513,510
2253,37.530,548
2254,37.546,646
2255,37.563,525
2256,37.580,562
2257,37.596,548
2258,37.613,492
2259,37.630,694
2260,37.646,400
2261,37.663,467
2262,37.679,510
2263,37.696,528
2264,37.713,537
2265,37.729,753
2266,37.746,533
2267,37.763,667
2268,37.779,510
2269,37.796,657
2270,37.812,528
2271,37.829,899
2272,37.846,719
2273,37.862,413
2274,37.879,583
2275,37.896,652
2276,37.912,543
2277,37.929,853
2278,37.946,659
2279,37.962,511
2280,37.979,568
2281,37.995,540
2282,38.012,724
2283,38.029,521
2284,38.045,381
2285,38.062,595
2286,38.079,600
2287,38.095,626
2288,38.112,545
2289,38.129,511
2290,38.145,483
2291,38.162,510
2292,38.178,758
2293,38.195,604
2294,38.212,546
2295,38.228,530
2296,38.245,631
2297,38.262,1046
2298,38.278,441
2299,38.295,573
2300,38.311,446
2301,38.328,581
2302,38.345,1002
2303,38.361,489
2304,38.378,513
2305,38.395,543
2306,38.411,523
2307,38.428,564
2308,38.445,582
2309,38.461,455
2310,38.478,647
2311,38.494,518
2312,38.511,645
2313,38.528,624
2314,38.544,743
2315,38.561,528
2316,38.578,516
2317,38.594,579
2318,38.611,571
2319,38.628,464
2320,38.644,760
2321,38.661,543
2322,38.677,526
2323,38.694,515
2324,38.711,416
2325,38.727,463
2326,38.744,516
2327,38.761,752
2328,38.777,476
2329,38.794,510
2330,38.810,535
2331,38.827,528
2332,38.844,604
2333,38.860,552
2334,38.877,647
2335,38.894,700
2336,38.910,381
2337,38.927,543
2338,38.944,420
2339,38.960,532
2340,38.977,696
2341,38.993,539
2342,39.010,519
2343,39.027,563
2344,39.043,397
2345,39.060,397
2346,39.077,681
2347,39.093,656
2348,39.110,678
2349,39.127,765
2350,39.143,624
2351,39.160,381
2352,39.176,654
2353,39.193,774
2354,39.210,626
2355,39.226,420
2356,39.243,435
2357,39.260,510
2358,39.276,905
2359,39.293,426
2360,39.309,828
2361,39.326,510
2362,39.343,522
2363,39.359,723
2364,39.376,683
2365,39.393,578
2366,39.409,397
2367,39.426,659
2368,39.443,667
2369,39.459,567
2370,39.476,467
2371,39.492,490
2372,39.509,576
2373,39.526,573
2374,39.542,578
2375,39.559,586
2376,39.576,376
2377,39.592,659
2378,39.609,533
2379,39.626,636
2380,39.642,510
2381,39.659,576
2382,39.675,510
2383,39.692,512
2384,39.709,559
2385,39.725,567
2386,39.742,707
2387,39.759,515
2388,39.775,463
2389,39.792,450
2390,39.809,560
2391,39.825,741
2392,39.842,575
2393,39.858,588
2394,39.875,628
2395,39.892,613
2396,39.908,491
2397,39.925,653
2398,39.942,634
2399,39.958,613
2400,39.975,526
2401,39.992,674
2402,40.008,541
2403,40.025,395
2404,40.041,562
2405,40.058,966
2406,40.075,535
2407,40.091,806
2408,40.108,645
2409,40.125,534
2410,40.141,568
2411,40.158,390
2412,40.174,527
2413,40.191,519
2414,40.208,654
2415,40.224,655
2416,40.241,665
2417,40.258,555
2418,40.274,588
2419,40.291,786
2420,40.308,663
2421,40.324,567
2422,40.341,612
2423,40.357,564
2424,40.374,555
2425,40.391,617
2426,40.407,562
2427,40.424,533
2428,40.441,457
2429,40.457,432
2430,40.474,521
2431,40.491,470
2432,40.507,561
2433,40.524,562
2434,40.540,510
2435,40.557,519
2436,40.574,537
2437,40.590,428
2438,40.607,588
2439,40.624,510
2440,40.640,572
2441,40.657,534
2442,40.673,544
2443,40.690,527
2444,40.707,555
2445,40.723,386
2446,40.740,591
2447,40.757,624
2448,40.773,497
2449,40.790,510
2450,40.807,715
2451,40.823,509
2452,40.840,809
2453,40.856,521
2454,40.873,607
2455,40.890,639
2456,40.906,520
2457,40.923,541
2458,40.940,521
2459,40.956,599
2460,40.973,585
2461,40.990,504
2462,41.006,985
2463,41.023,1006
2464,41.039,599
2465,41.056,628
2466,41.073,972
2467,41.089,696
2468,41.106,518
2469,41.123,671
2470,41.139,563
2471,41.156,496
2472,41.172,510
2473,41.189,756
2474,41.206,614
2475,41.222,506
2476,41.239,684
2477,41.256,523
2478,41.272,654
2479,41.289,637
2480,41.306,538
2481,41.322,726
2482,41.339,508
2483,41.355,965
2484,41.372,629
2485,41.389,1043
2486,41.405,583
2487,41.422,628
2488,41.439,517
2489,41.455,648
2490,41.472,715
2491,41.489,582
2492,41.505,618
2493,41.522,521
2494,41.538,667
2495,41.555,636
2496,41.572,707
2497,41.588,503
2498,41.605,585
2499,41.622,501
2500,41.638,631
2501,41.655,373
2502,41.671,491
2503,41.688,467
2504,41.705,511
2505,41.721,744
2506,41.738,598
2507,41.755,423
2508,41.771,518
2509,41.788,587
2510,41.805,415
2511,41.821,510
2512,41.838,510
2513,41.854,545
2514,41.871,510
2515,41.888,594
2516,41.904,545
2517,41.921,1386
2518,41.938,584
2519,41.954,510
2520,41.971,1030
2521,41.988,508
2522,42.004,737
2523,42.021,428
2524,42.037,459
2525,42.054,627
2526,42.071,459
2527,42.087,585
2528,42.104,593
2529,42.121,567
2530,42.137,702
2531,42.154,751
2532,42.170,523
2533,42.187,510
2534,42.204,757
2535,42.220,480
2536,42.237,751
2537,42.254,560
2538,42.270,592
2539,42.287,564
2540,42.304,518
2541,42.320,473
2542,42.337,419
2543,42.353,594
2544,42.370,401
2545,42.387,544
2546,42.403,580
2547,42.420,716
2548,42.437,510
2549,42.453,541
2550,42.470,502
2551,42.487,648
2552,42.503,412
2553,42.520,425
2554,42.536,506
2555,42.553,440
2556,42.570,422
2557,42.586,652
2558,42.603,623
2559,42.620,465
2560,42.636,438
2561,42.653,511
2562,42.669,510
2563,42.686,474
2564,42.703,593
2565,42.719,571
2566,42.736,508
2567,42.753,404
2568,42.769,510
2569,42.786,510
2570,42.803,502
2571,42.819,459
2572,42.836,629
2573,42.852,513
2574,42.869,435
2575,42.886,515
2576,42.902,474
2577,42.919,472
2578,42.936,548
2579,42.952,495
2580,42.969,395
2581,42.985,581
2582,43.002,558
2583,43.019,511
2584,43.035,510
2585,43.052,416
2586,43.069,585
2587,43.085,517
2588,43.102,546
2589,43.119,435
2590,43.135,436
2591,43.152,510
2592,43.168,520
2593,43.185,590
2594,43.202,496
2595,43.218,826
2596,43.235,642
2597,43.252,542
2598,43.268,565
2599,43.285,707
2600,43.302,418
2601,43.318,749
2602,43.335,534
2603,43.351,519
2604,43.368,578
2605,43.385,656
2606,43.401,510
2607,43.418,437
2608,43.435,429
2609,43.451,642
2610,43.468,537
2611,43.484,589
2612,43.501,628
2613,43.518,471
2614,43.534,589
2615,43.551,618
2616,43.568,419
2617,43.584,530
2618,43.601,458
2619,43.618,510
2620,43.634,617
2621,43.651,679
2622,43.667,463
2623,43.684,514
2624,43.701,590
2625,43.717,588
2626,43.734,632
2627,43.751,518
2628,43.767,604
2629,43.784,654
2630,43.801,597
2631,43.817,581
2632,43.834,520
2633,43.850,510
2634,43.867,398
2635,43.884,504
2636,43.900,829
2637,43.917,578
2638,43.934,510
2639,43.950,532
2640,43.967,839
2641,43.983,651
2642,44.000,651
2643,44.017,632
2644,44.033,690
2645,44.050,969
2646,44.067,607
2647,44.083,436
2648,44.100,554
2649,44.117,678
2650,44.133,611
2651,44.150,487
2652,44.166,517
2653,44.183,458
2654,44.200,523
2655,44.216,515
2656,44.233,575
2657,44.250,844
2658,44.266,586
2659,44.283,716
2660,44.300,689
2661,44.316,453
2662,44.333,558
2663,44.349,461
2664,44.366,491
2665,44.383,639
2666,44.399,709
2667,44.416,802
2668,44.433,645
2669,44.449,486
2670,44.466,854
2671,44.482,735
2672,44.499,506
2673,44.516,670
2674,44.532,630
2675,44.549,564
2676,44.566,802
2677,44.582,748
2678,44.599,568
2679,44.616,663
2680,44.632,767
2681,44.649,643
2682,44.665,576
2683,44.682,625
2684,44.699,576
2685,44.715,817
2686,44.732,669
2687,44.749,754
2688,44.765,860
2689,44.782,555
2690,44.799,847
2691,44.815,675
2692,44.832,837
2693,44.848,1006
2694,44.865,604
2695,44.882,772
2696,44.898,543
2697,44.915,674
2698,44.932,559
2699,44.948,581
2700,44.965,677
2701,44.981,653
2702,44.998,478
2703,45.015,510
2704,45.031,660
2705,45.048,1293
2706,45.065,698
2707,45.081,563
2708,45.098,608
2709,45.115,732
2710,45.131,721
2711,45.148,517
2712,45.164,490
2713,45.181,611
2714,45.198,787
2715,45.214,522
2716,45.231,531
2717,45.248,626
2718,45.264,620
2719,45.281,779
2720,45.298,481
2721,45.314,610
2722,45.331,571
2723,45.347,553
2724,45.364,732
2725,45.381,657
2726,45.397,496
2727,45.414,716
2728,45.431,667
2729,45.447,535
2730,45.464,495
2731,45.480,586
2732,45.497,601
2733,45.514,573
2734,45.530,670
2735,45.547,655
2736,45.564,704
2737,45.580,511
2738,45.597,731
2739,45.614,743
2740,45.630,551
2741,45.647,835
2742,45.663,504
2743,45.680,702
2744,45.697,784
2745,45.713,715
2746,45.730,942
2747,45.747,579
2748,45.763,510
2749,45.780,587
2750,45.797,705
2751,45.813,609
2752,45.830,566
2753,45.846,638
2754,45.863,506
2755,45.880,600
2756,45.896,735
2757,45.913,690
2758,45.930,691
2759,45.946,601
2760,45.963,623
2761,45.979,732
2762,45.996,688
2763,46.013,819
2764,46.029,638
2765,46.046,515
2766,46.063,692
2767,46.079,558
2768,46.096,569
2769,46.113,566
2770,46.129,570
2771,46.146,568
2772,46.162,599
2773,46.179,514
2774,46.196,850
2775,46.212,545
2776,46.229,587
2777,46.246,433
2778,46.262,703
2779,46.279,604
2780,46.296,592
2781,46.312,760
2782,46.329,639
2783,46.345,858
2784,46.362,839
2785,46.379,861
2786,46.395,511
2787,46.412,783
2788,46.429,436
2789,46.445,473
2790,46.462,717
2791,46.478,760
2792,46.495,576
2793,46.512,509
2794,46.528,677
2795,46.545,748
2796,46.562,690
2797,46.578,680
2798,46.595,1154
2799,46.612,454
2800,46.628,1203
2801,46.645,657
2802,46.661,650
2803,46.678,510
2804,46.695,458
2805,46.711,550
2806,46.728,651
2807,46.745,452
2808,46.761,501
2809,46.778,551
2810,46.795,590
2811,46.811,632
2812,46.828,683
2813,46.844,841
2814,46.861,699
2815,46.878,642
2816,46.894,678
2817,46.911,559
2818,46.928,717
2819,46.944,520
2820,46.961,661
2821,46.977,1057
2822,46.994,515
2823,47.011,642
2824,47.027,619
2825,47.044,683
2826,47.061,1038
2827,47.077,657
2828,47.094,720
2829,47.111,574
2830,47.127,638
2831,47.144,685
2832,47.160,666
2833,47.177,551
2834,47.194,580
2835,47.210,600
2836,47.227,511
2837,47.244,783
2838,47.260,662
2839,47.277,510
2840,47.294,690
2841,47.310,692
2842,47.327,786
2843,47.343,541
2844,47.360,515
2845,47.377,464
2846,47.393,719
2847,47.410,792
2848,47.427,806
2849,47.443,573
2850,47.460,709
2851,47.477,638
2852,47.493,417
2853,47.510,592
2854,47.526,560
2855,47.543,476
2856,47.560,499
2857,47.576,529
2858,47.593,510
2859,47.610,506
2860,47.626,603
2861,47.643,634
2862,47.660,553
2863,47.676,480
2864,47.693,957
2865,47.709,702
2866,47.726,639
2867,47.743,707
2868,47.759,894
2869,47.776,535
2870,47.793,540
2871,47.809,422
2872,47.826,483
2873,47.842,569
2874,47.859,1036
2875,47.876,481
2876,47.892,485
2877,47.909,483
2878,47.926,615
2879,47.942,567
2880,47.959,758
2881,47.976,510
2882,47.992,376
2883,48.009,794
2884,48.025,498
2885,48.042,662
2886,48.059,836
2887,48.075,493
2888,48.092,526
2889,48.109,545
2890,48.125,596
2891,48.142,584
2892,48.159,536
2893,48.175,534
2894,48.192,383
2895,48.208,547
2896,48.225,792
2897,48.242,561
2898,48.258,781
2899,48.275,609
2900,48.292,445
2901,48.308,655
2902,48.325,566
2903,48.341,687
2904,48.358,836
2905,48.375,730
2906,48.391,447
2907,48.408,578
2908,48.425,482
2909,48.441,513
2910,48.458,537
2911,48.475,493
2912,48.491,866
2913,48.508,821
2914,48.524,563
2915,48.541,550
2916,48.558,622
2917,48.574,624
2918,48.591,564
2919,48.608,646
2920,48.624,870
2921,48.641,919
2922,48.658,789
2923,48.674,588
2924,48.691,519
2925,48.707,534
2926,48.724,696
2927,48.741,676
2928,48.757,616
2929,48.774,695
2930,48.791,617
2931,48.807,622
2932,48.824,635
2933,48.840,751
2934,48.857,801
2935,48.874,929
2936,48.890,692
2937,48.907,510
2938,48.924,599
2939,48.940,780
2940,48.957,1189
2941,48.974,551
2942,48.990,674
2943,49.007,964
2944,49.023,518
2945,49.040,638
2946,49.057,670
2947,49.073,665
2948,49.090,746
2949,49.107,561
2950,49.123,632
2951,49.140,605
2952,49.157,707
2953,49.173,529
2954,49.190,736
2955,49.206,592
2956,49.223,804
2957,49.240,531
2958,49.256,671
2959,49.273,544
2960,49.290,525
2961,49.306,597
2962,49.323,539
2963,49.339,555
2964,49.356,600
2965,49.373,648
2966,49.389,853
2967,49.406,580
2968,49.423,552
2969,49.439,799
2970,49.456,678
2971,49.473,618
2972,49.489,510
2973,49.506,492
2974,49.522,682
2975,49.539,957
2976,49.556,524
2977,49.572,583
2978,49.589,631
2979,49.606,523
2980,49.622,650
2981,49.639,684
2982,49.656,475
2983,49.672,467
2984,49.689,468
2985,49.705,547
2986,49.722,631
2987,49.739,510
2988,49.755,627
2989,49.772,824
2990,49.789,566
2991,49.805,542
2992,49.822,535
2993,49.838,510
2994,49.855,644
2995,49.872,510
2996,49.888,437
2997,49.905,460
2998,49.922,665
2999,49.938,510
3000,49.955,510
3001,49.972,423
3002,49.988,514
