#"+ BPC Scan nostir_75um_sp-r004.d "
#Point,X(Minutes),Y(Counts)
1596,26.610,633
1597,26.626,672
1598,26.643,526
1599,26.660,574
1600,26.676,675
1601,26.693,799
1602,26.710,513
1603,26.726,631
1604,26.743,767
1605,26.759,590
1606,26.776,639
1607,26.793,598
1608,26.809,846
1609,26.826,561
1610,26.843,513
1611,26.859,593
1612,26.876,765
1613,26.893,671
1614,26.909,565
1615,26.926,833
1616,26.942,624
1617,26.959,619
1618,26.976,630
1619,26.992,784
1620,27.009,578
1621,27.026,611
1622,27.042,786
1623,27.059,693
1624,27.075,725
1625,27.092,817
1626,27.109,581
1627,27.125,561
1628,27.142,724
1629,27.159,535
1630,27.175,771
1631,27.192,643
1632,27.209,562
1633,27.225,463
1634,27.242,543
1635,27.258,611
1636,27.275,689
1637,27.292,838
1638,27.308,569
1639,27.325,761
1640,27.342,549
1641,27.358,616
1642,27.375,569
1643,27.392,685
1644,27.408,596
1645,27.425,656
1646,27.441,605
1647,27.458,650
1648,27.475,640
1649,27.491,517
1650,27.508,694
1651,27.525,550
1652,27.541,532
1653,27.558,665
1654,27.574,591
1655,27.591,511
1656,27.608,691
1657,27.624,788
1658,27.641,686
1659,27.658,627
1660,27.674,512
1661,27.691,678
1662,27.708,562
1663,27.724,608
1664,27.741,895
1665,27.757,553
1666,27.774,537
1667,27.791,754
1668,27.807,551
1669,27.824,542
1670,27.841,631
1671,27.857,671
1672,27.874,562
1673,27.891,689
1674,27.907,527
1675,27.924,510
1676,27.940,512
1677,27.957,588
1678,27.974,565
1679,27.990,530
1680,28.007,528
1681,28.024,676
1682,28.040,811
1683,28.057,510
1684,28.073,585
1685,28.090,574
1686,28.107,786
1687,28.123,610
1688,28.140,667
1689,28.157,885
1690,28.173,878
1691,28.190,641
1692,28.207,792
1693,28.223,544
1694,28.240,550
1695,28.256,604
1696,28.273,638
1697,28.290,542
1698,28.306,611
1699,28.323,765
1700,28.340,657
1701,28.356,701
1702,28.373,564
1703,28.390,510
1704,28.406,566
1705,28.423,689
1706,28.439,738
1707,28.456,540
1708,28.473,632
1709,28.489,914
1710,28.506,510
1711,28.523,525
1712,28.539,494
1713,28.556,670
1714,28.572,532
1715,28.589,537
1716,28.606,592
1717,28.622,600
1718,28.639,510
1719,28.656,608
1720,28.672,765
1721,28.689,510
1722,28.706,589
1723,28.722,557
1724,28.739,605
1725,28.755,521
1726,28.772,612
1727,28.789,519
1728,28.805,510
1729,28.822,752
1730,28.839,526
1731,28.855,639
1732,28.872,595
1733,28.889,878
1734,28.905,582
1735,28.922,678
1736,28.938,510
1737,28.955,553
1738,28.972,862
1739,28.988,624
1740,29.005,544
1741,29.022,510
1742,29.038,510
1743,29.055,892
1744,29.071,680
1745,29.088,801
1746,29.105,634
1747,29.121,546
1748,29.138,510
1749,29.155,615
1750,29.171,541
1751,29.188,751
1752,29.205,594
1753,29.221,807
1754,29.238,563
1755,29.254,626
1756,29.271,546
1757,29.288,1291
1758,29.304,588
1759,29.321,584
1760,29.338,753
1761,29.354,510
1762,29.371,530
1763,29.388,553
1764,29.404,561
1765,29.421,580
1766,29.437,538
1767,29.454,600
1768,29.471,513
1769,29.487,765
1770,29.504,673
1771,29.521,1022
1772,29.537,445
1773,29.554,596
1774,29.570,699
1775,29.587,577
1776,29.604,678
1777,29.620,599
1778,29.637,569
1779,29.654,528
1780,29.670,565
1781,29.687,630
1782,29.704,771
1783,29.720,604
1784,29.737,604
1785,29.753,713
1786,29.770,575
1787,29.787,516
1788,29.803,765
1789,29.820,548
1790,29.837,635
1791,29.853,560
1792,29.870,517
1793,29.887,513
1794,29.903,725
1795,29.920,736
1796,29.936,530
1797,29.953,667
1798,29.970,632
1799,29.986,559
1800,30.003,698
1801,30.020,528
1802,30.036,634
1803,30.053,566
1804,30.069,777
1805,30.086,457
1806,30.103,758
1807,30.119,557
1808,30.136,601
1809,30.153,755
1810,30.169,530
1811,30.186,662
1812,30.203,553
1813,30.219,579
1814,30.236,516
1815,30.252,510
1816,30.269,668
1817,30.286,697
1818,30.302,472
1819,30.319,794
1820,30.336,649
1821,30.352,567
1822,30.369,510
1823,30.386,671
1824,30.402,574
1825,30.419,749
1826,30.435,603
1827,30.452,620
1828,30.469,766
1829,30.485,447
1830,30.502,812
1831,30.519,516
1832,30.535,609
1833,30.552,510
1834,30.568,578
1835,30.585,441
1836,30.602,581
1837,30.618,509
1838,30.635,515
1839,30.652,388
1840,30.668,794
1841,30.685,521
1842,30.702,510
1843,30.718,776
1844,30.735,534
1845,30.751,600
1846,30.768,632
1847,30.785,516
1848,30.801,593
1849,30.818,510
1850,30.835,549
1851,30.851,510
1852,30.868,528
1853,30.885,669
1854,30.901,510
1855,30.918,622
1856,30.934,550
1857,30.951,568
1858,30.968,698
1859,30.984,701
1860,31.001,638
1861,31.018,634
1862,31.034,453
1863,31.051,489
1864,31.067,537
1865,31.084,701
1866,31.101,510
1867,31.117,541
1868,31.134,509
1869,31.151,510
1870,31.167,510
1871,31.184,473
1872,31.201,748
1873,31.217,516
1874,31.234,573
1875,31.250,783
1876,31.267,542
1877,31.284,684
1878,31.300,561
1879,31.317,601
1880,31.334,356
1881,31.350,507
1882,31.367,688
1883,31.383,422
1884,31.400,360
1885,31.417,545
1886,31.433,498
1887,31.450,644
1888,31.467,638
1889,31.483,441
1890,31.500,549
1891,31.517,520
1892,31.533,769
1893,31.550,510
1894,31.566,744
1895,31.583,556
1896,31.600,724
1897,31.616,391
1898,31.633,582
1899,31.650,510
1900,31.666,579
1901,31.683,544
1902,31.700,510
1903,31.716,416
1904,31.733,543
1905,31.749,560
1906,31.766,524
1907,31.783,510
1908,31.799,520
1909,31.816,512
1910,31.833,507
1911,31.849,510
1912,31.866,426
1913,31.882,510
1914,31.899,663
1915,31.916,510
1916,31.932,619
1917,31.949,615
1918,31.966,588
1919,31.982,593
1920,31.999,403
1921,32.016,646
1922,32.032,506
1923,32.049,510
1924,32.065,847
1925,32.082,518
1926,32.099,550
1927,32.115,514
1928,32.132,510
1929,32.149,447
1930,32.165,685
1931,32.182,572
1932,32.199,511
1933,32.215,468
1934,32.232,444
1935,32.248,520
1936,32.265,510
1937,32.282,502
1938,32.298,549
1939,32.315,526
1940,32.332,510
1941,32.348,441
1942,32.365,467
1943,32.382,477
1944,32.398,594
1945,32.415,588
1946,32.431,510
1947,32.448,510
1948,32.465,518
1949,32.481,396
1950,32.498,414
1951,32.515,535
1952,32.531,510
1953,32.548,516
1954,32.564,463
1955,32.581,499
1956,32.598,698
1957,32.614,467
1958,32.631,387
1959,32.648,678
1960,32.664,553
1961,32.681,510
1962,32.698,448
1963,32.714,528
1964,32.731,578
1965,32.747,510
1966,32.764,399
1967,32.781,510
1968,32.797,413
1969,32.814,414
1970,32.831,484
1971,32.847,544
1972,32.864,486
1973,32.881,570
1974,32.897,447
1975,32.914,510
1976,32.930,511
1977,32.947,510
1978,32.964,510
1979,32.980,619
1980,32.997,423
1981,33.014,560
1982,33.030,694
1983,33.047,523
1984,33.063,510
1985,33.080,578
1986,33.097,572
1987,33.113,396
1988,33.130,470
1989,33.147,515
1990,33.163,434
1991,33.180,577
1992,33.197,418
1993,33.213,433
1994,33.230,465
1995,33.246,366
1996,33.263,510
1997,33.280,533
1998,33.296,588
1999,33.313,559
2000,33.330,513
2001,33.346,465
2002,33.363,484
2003,33.380,489
2004,33.396,461
2005,33.413,423
2006,33.429,611
2007,33.446,463
2008,33.463,594
2009,33.479,501
2010,33.496,639
2011,33.513,521
2012,33.529,540
2013,33.546,487
2014,33.562,464
2015,33.579,555
2016,33.596,786
2017,33.612,510
2018,33.629,489
2019,33.646,547
2020,33.662,567
2021,33.679,571
2022,33.696,451
2023,33.712,553
2024,33.729,527
2025,33.745,532
2026,33.762,521
2027,33.779,510
2028,33.795,560
2029,33.812,587
2030,33.829,452
2031,33.845,531
2032,33.862,544
2033,33.879,510
2034,33.895,423
2035,33.912,530
2036,33.928,695
2037,33.945,371
2038,33.962,363
2039,33.978,410
2040,33.995,449
2041,34.012,510
2042,34.028,674
2043,34.045,507
2044,34.061,645
2045,34.078,658
2046,34.095,593
2047,34.111,559
2048,34.128,510
2049,34.145,547
2050,34.161,496
2051,34.178,613
2052,34.195,510
2053,34.211,510
2054,34.228,473
2055,34.244,677
2056,34.261,456
2057,34.278,513
2058,34.294,504
2059,34.311,549
2060,34.328,566
2061,34.344,584
2062,34.361,622
2063,34.377,540
2064,34.394,512
2065,34.411,524
2066,34.427,459
2067,34.444,338
2068,34.461,493
2069,34.477,510
2070,34.494,371
2071,34.511,725
2072,34.527,683
2073,34.544,510
2074,34.560,553
2075,34.577,553
2076,34.594,510
2077,34.610,437
2078,34.627,510
2079,34.644,513
2080,34.660,599
2081,34.677,429
2082,34.694,510
2083,34.710,510
2084,34.727,532
2085,34.743,590
2086,34.760,396
2087,34.777,451
2088,34.793,537
2089,34.810,554
2090,34.827,474
2091,34.843,517
2092,34.860,512
2093,34.877,496
2094,34.893,370
2095,34.910,388
2096,34.926,470
2097,34.943,664
2098,34.960,518
2099,34.976,620
2100,34.993,696
2101,35.010,412
2102,35.026,565
2103,35.043,586
2104,35.059,638
2105,35.076,510
2106,35.093,541
2107,35.109,541
2108,35.126,510
2109,35.143,497
2110,35.159,510
2111,35.176,644
2112,35.193,488
2113,35.209,511
2114,35.226,540
2115,35.242,579
2116,35.259,579
2117,35.276,436
2118,35.292,518
2119,35.309,633
2120,35.326,490
2121,35.342,495
2122,35.359,534
2123,35.376,447
2124,35.392,564
2125,35.409,512
2126,35.425,379
2127,35.442,500
2128,35.459,527
2129,35.475,480
2130,35.492,510
2131,35.509,505
2132,35.525,427
2133,35.542,506
2134,35.558,521
2135,35.575,415
2136,35.592,478
2137,35.608,595
2138,35.625,499
2139,35.642,440
2140,35.658,517
2141,35.675,523
2142,35.692,320
2143,35.708,530
2144,35.725,447
2145,35.741,412
2146,35.758,467
2147,35.775,381
2148,35.791,551
2149,35.808,529
2150,35.825,549
2151,35.841,510
2152,35.858,517
2153,35.875,536
2154,35.891,412
2155,35.908,573
2156,35.924,485
2157,35.941,374
2158,35.958,365
2159,35.974,483
2160,35.991,510
2161,36.008,401
2162,36.024,510
2163,36.041,456
2164,36.057,519
2165,36.074,451
2166,36.091,590
2167,36.107,483
2168,36.124,507
2169,36.141,425
2170,36.157,465
2171,36.174,409
2172,36.191,493
2173,36.207,379
2174,36.224,401
2175,36.240,509
2176,36.257,643
2177,36.274,439
2178,36.290,510
2179,36.307,513
2180,36.324,382
2181,36.340,392
2182,36.357,512
2183,36.374,401
2184,36.390,475
2185,36.407,398
2186,36.423,524
2187,36.440,512
2188,36.457,365
2189,36.473,517
2190,36.490,591
2191,36.507,522
2192,36.523,473
2193,36.540,555
2194,36.556,510
2195,36.573,495
2196,36.590,522
2197,36.606,481
2198,36.623,511
2199,36.640,393
2200,36.656,598
2201,36.673,443
2202,36.690,380
2203,36.706,447
2204,36.723,364
2205,36.739,510
2206,36.756,398
2207,36.773,359
2208,36.789,469
2209,36.806,530
2210,36.823,488
2211,36.839,518
2212,36.856,520
2213,36.873,542
2214,36.889,649
2215,36.906,560
2216,36.922,383
2217,36.939,623
2218,36.956,458
2219,36.972,476
2220,36.989,556
2221,37.006,510
2222,37.022,510
2223,37.039,653
2224,37.055,538
2225,37.072,467
2226,37.089,526
2227,37.105,576
2228,37.122,549
2229,37.139,396
2230,37.155,510
2231,37.172,510
2232,37.189,510
2233,37.205,368
2234,37.222,510
2235,37.238,531
2236,37.255,766
2237,37.272,510
2238,37.288,374
2239,37.305,412
2240,37.322,529
2241,37.338,609
2242,37.355,520
2243,37.371,515
2244,37.388,551
2245,37.405,409
2246,37.421,326
2247,37.438,510
2248,37.455,783
2249,37.471,418
2250,37.488,765
2251,37.505,558
2252,37.521,486
2253,37.538,518
2254,37.554,692
2255,37.571,510
2256,37.588,447
2257,37.604,429
2258,37.621,529
2259,37.638,517
2260,37.654,405
2261,37.671,468
2262,37.688,404
2263,37.704,510
2264,37.721,510
2265,37.737,402
2266,37.754,353
2267,37.771,391
2268,37.787,524
2269,37.804,510
2270,37.821,510
2271,37.837,349
2272,37.854,450
2273,37.870,465
2274,37.887,603
2275,37.904,517
2276,37.920,427
2277,37.937,440
2278,37.954,510
2279,37.970,524
2280,37.987,510
2281,38.004,528
2282,38.020,403
2283,38.037,510
2284,38.053,483
2285,38.070,510
2286,38.087,372
2287,38.103,538
2288,38.120,383
2289,38.137,453
2290,38.153,510
2291,38.170,504
2292,38.187,400
2293,38.203,510
2294,38.220,482
2295,38.236,545
2296,38.253,377
2297,38.270,658
2298,38.286,557
2299,38.303,396
2300,38.320,510
2301,38.336,517
2302,38.353,468
2303,38.369,442
2304,38.386,407
2305,38.403,512
2306,38.419,409
2307,38.436,600
2308,38.453,413
2309,38.469,394
2310,38.486,387
2311,38.503,435
2312,38.519,466
2313,38.536,385
2314,38.552,481
2315,38.569,581
2316,38.586,551
2317,38.602,430
2318,38.619,510
2319,38.636,454
2320,38.652,510
2321,38.669,580
2322,38.686,412
2323,38.702,510
2324,38.719,402
2325,38.735,332
2326,38.752,776
2327,38.769,500
2328,38.785,776
2329,38.802,454
2330,38.819,613
2331,38.835,526
2332,38.852,538
2333,38.868,399
2334,38.885,374
2335,38.902,504
2336,38.918,510
2337,38.935,550
2338,38.952,536
2339,38.968,484
2340,38.985,478
2341,39.002,511
2342,39.018,510
2343,39.035,514
2344,39.051,565
2345,39.068,510
2346,39.085,510
2347,39.101,521
2348,39.118,368
2349,39.135,377
2350,39.151,504
2351,39.168,471
2352,39.185,510
2353,39.201,530
2354,39.218,420
2355,39.234,553
2356,39.251,589
2357,39.268,405
2358,39.284,662
2359,39.301,444
2360,39.318,565
2361,39.334,405
2362,39.351,395
2363,39.367,546
2364,39.384,407
2365,39.401,323
2366,39.417,373
2367,39.434,575
2368,39.451,386
2369,39.467,350
2370,39.484,451
2371,39.501,415
2372,39.517,391
2373,39.534,630
2374,39.550,510
2375,39.567,470
2376,39.584,437
2377,39.600,621
2378,39.617,494
2379,39.634,460
2380,39.650,605
2381,39.667,495
2382,39.684,418
2383,39.700,404
2384,39.717,349
2385,39.733,575
2386,39.750,489
2387,39.767,510
2388,39.783,483
2389,39.800,455
2390,39.817,341
2391,39.833,533
2392,39.850,556
2393,39.867,495
2394,39.883,579
2395,39.900,381
2396,39.916,510
2397,39.933,439
2398,39.950,554
2399,39.966,491
2400,39.983,515
2401,40.000,435
2402,40.016,337
2403,40.033,329
2404,40.050,526
2405,40.066,531
2406,40.083,429
2407,40.099,540
2408,40.116,385
2409,40.133,408
2410,40.149,371
2411,40.166,510
2412,40.183,559
2413,40.199,397
2414,40.216,436
2415,40.232,482
2416,40.249,512
2417,40.266,393
2418,40.282,371
2419,40.299,505
2420,40.316,563
2421,40.332,580
2422,40.349,435
2423,40.366,473
2424,40.382,621
2425,40.399,338
2426,40.415,604
2427,40.432,739
2428,40.449,559
2429,40.465,510
2430,40.482,510
2431,40.499,489
2432,40.515,400
2433,40.532,518
2434,40.549,511
2435,40.565,399
2436,40.582,333
2437,40.598,317
2438,40.615,396
2439,40.632,502
2440,40.648,385
2441,40.665,502
2442,40.682,510
2443,40.698,379
2444,40.715,520
2445,40.731,529
2446,40.748,335
2447,40.765,399
2448,40.781,455
2449,40.798,510
2450,40.815,393
2451,40.831,376
2452,40.848,510
2453,40.865,474
2454,40.881,354
2455,40.898,380
2456,40.914,470
2457,40.931,375
2458,40.948,436
2459,40.964,302
2460,40.981,538
2461,40.998,485
2462,41.014,510
2463,41.031,510
2464,41.048,366
2465,41.064,395
2466,41.081,510
2467,41.097,386
2468,41.114,313
2469,41.131,338
2470,41.147,495
2471,41.164,380
2472,41.181,426
2473,41.197,602
2474,41.214,421
2475,41.230,343
2476,41.247,346
2477,41.264,354
2478,41.280,510
2479,41.297,402
2480,41.314,386
2481,41.330,316
2482,41.347,477
2483,41.364,341
2484,41.380,565
2485,41.397,510
2486,41.413,385
2487,41.430,541
2488,41.447,433
2489,41.463,343
2490,41.480,544
2491,41.497,355
2492,41.513,308
2493,41.530,338
2494,41.547,395
2495,41.563,349
2496,41.580,441
2497,41.596,513
2498,41.613,346
2499,41.630,310
2500,41.646,343
2501,41.663,381
2502,41.680,311
2503,41.696,331
2504,41.713,320
2505,41.729,339
2506,41.746,363
2507,41.763,394
2508,41.779,484
2509,41.796,353
2510,41.813,274
2511,41.829,345
2512,41.846,317
2513,41.863,406
2514,41.879,386
2515,41.896,436
2516,41.912,331
2517,41.929,357
2518,41.946,406
2519,41.962,417
2520,41.979,388
2521,41.996,392
2522,42.012,405
2523,42.029,354
2524,42.046,518
2525,42.062,391
2526,42.079,411
2527,42.095,274
2528,42.112,349
2529,42.129,398
2530,42.145,429
2531,42.162,334
2532,42.179,299
2533,42.195,340
2534,42.212,459
2535,42.228,369
2536,42.245,309
2537,42.262,495
2538,42.278,956
2539,42.295,1799
2540,42.312,2776
2541,42.328,3296
2542,42.345,5767
2543,42.362,5597
2544,42.378,5286
2545,42.395,5699
2546,42.411,5942
2547,42.428,5223
2548,42.445,4191
2549,42.461,2933
2550,42.478,2358
2551,42.495,897
2552,42.511,414
2553,42.528,318
2554,42.545,315
2555,42.561,370
2556,42.578,331
2557,42.594,371
2558,42.611,302
2559,42.628,338
2560,42.644,510
2561,42.661,335
2562,42.678,329
2563,42.694,280
2564,42.711,330
2565,42.727,340
2566,42.744,510
2567,42.761,354
2568,42.777,398
2569,42.794,356
2570,42.811,353
2571,42.827,331
2572,42.844,327
2573,42.861,322
2574,42.877,301
2575,42.894,341
2576,42.910,386
2577,42.927,300
2578,42.944,319
2579,42.960,339
2580,42.977,450
2581,42.994,323
2582,43.010,347
2583,43.027,312
2584,43.044,321
2585,43.060,323
2586,43.077,345
2587,43.093,320
2588,43.110,332
2589,43.127,495
2590,43.143,309
2591,43.160,291
2592,43.177,335
2593,43.193,287
2594,43.210,300
2595,43.226,302
2596,43.243,350
2597,43.260,310
2598,43.276,401
2599,43.293,388
2600,43.310,276
2601,43.326,405
2602,43.343,328
2603,43.360,271
2604,43.376,394
2605,43.393,321
2606,43.409,295
2607,43.426,325
2608,43.443,349
2609,43.459,290
2610,43.476,291
2611,43.493,333
2612,43.509,396
2613,43.526,312
2614,43.543,416
2615,43.559,337
2616,43.576,291
2617,43.592,320
2618,43.609,324
2619,43.626,309
2620,43.642,299
2621,43.659,317
2622,43.676,293
2623,43.692,329
2624,43.709,336
2625,43.725,283
2626,43.742,441
2627,43.759,375
2628,43.775,328
2629,43.792,361
2630,43.809,693
2631,43.825,302
2632,43.842,319
2633,43.859,316
2634,43.875,284
2635,43.892,290
2636,43.908,280
2637,43.925,341
2638,43.942,510
2639,43.958,277
2640,43.975,420
2641,43.992,422
2642,44.008,313
2643,44.025,381
2644,44.042,358
2645,44.058,298
2646,44.075,293
2647,44.091,351
2648,44.108,357
2649,44.125,400
2650,44.141,348
2651,44.158,357
2652,44.175,444
2653,44.191,334
2654,44.208,323
2655,44.224,331
2656,44.241,478
2657,44.258,300
2658,44.274,299
2659,44.291,279
2660,44.308,360
2661,44.324,367
2662,44.341,286
2663,44.358,293
2664,44.374,362
2665,44.391,284
2666,44.407,455
2667,44.424,326
2668,44.441,334
2669,44.457,290
2670,44.474,312
2671,44.491,313
2672,44.507,288
2673,44.524,293
2674,44.541,320
2675,44.557,287
2676,44.574,277
2677,44.590,382
2678,44.607,301
2679,44.624,298
2680,44.640,441
2681,44.657,280
2682,44.674,315
2683,44.690,288
2684,44.707,343
2685,44.723,510
2686,44.740,328
2687,44.757,304
2688,44.773,353
2689,44.790,296
2690,44.807,298
2691,44.823,295
2692,44.840,510
2693,44.857,297
2694,44.873,286
2695,44.890,326
2696,44.906,308
2697,44.923,273
2698,44.940,285
2699,44.956,315
2700,44.973,301
2701,44.990,319
2702,45.006,265
2703,45.023,258
2704,45.040,340
2705,45.056,299
2706,45.073,284
2707,45.089,315
2708,45.106,320
2709,45.123,328
2710,45.139,334
2711,45.156,264
2712,45.173,296
2713,45.189,270
2714,45.206,328
2715,45.222,307
2716,45.239,326
2717,45.256,300
2718,45.272,333
2719,45.289,276
2720,45.306,315
2721,45.322,273
2722,45.339,387
2723,45.356,316
2724,45.372,370
2725,45.389,316
2726,45.405,350
2727,45.422,308
2728,45.439,331
2729,45.455,302
2730,45.472,397
2731,45.489,498
2732,45.505,356
2733,45.522,463
2734,45.539,376
2735,45.555,374
2736,45.572,332
2737,45.588,332
2738,45.605,332
2739,45.622,289
2740,45.638,259
2741,45.655,304
2742,45.672,258
2743,45.688,303
2744,45.705,299
2745,45.721,387
2746,45.738,319
2747,45.755,412
2748,45.771,304
2749,45.788,349
2750,45.805,362
2751,45.821,378
2752,45.838,291
2753,45.855,279
2754,45.871,340
2755,45.888,307
2756,45.904,384
2757,45.921,277
2758,45.938,326
2759,45.954,284
2760,45.971,294
2761,45.988,389
2762,46.004,334
2763,46.021,280
2764,46.038,429
2765,46.054,274
2766,46.071,342
2767,46.087,337
2768,46.104,322
2769,46.121,300
2770,46.137,295
2771,46.154,317
2772,46.171,257
2773,46.187,341
2774,46.204,340
2775,46.220,2234
2776,46.237,2281
2777,46.254,1143
2778,46.270,591
2779,46.287,322
2780,46.304,290
2781,46.320,332
2782,46.337,329
2783,46.354,347
2784,46.370,324
2785,46.387,371
2786,46.403,280
2787,46.420,284
2788,46.437,421
2789,46.453,270
2790,46.470,269
2791,46.487,344
2792,46.503,285
2793,46.520,278
2794,46.537,285
2795,46.553,290
2796,46.570,272
2797,46.586,385
2798,46.603,283
2799,46.620,434
2800,46.636,289
2801,46.653,302
2802,46.670,299
2803,46.686,278
2804,46.703,396
2805,46.719,370
2806,46.736,352
2807,46.753,303
2808,46.769,405
2809,46.786,312
2810,46.803,293
2811,46.819,365
2812,46.836,286
2813,46.853,486
2814,46.869,280
2815,46.886,291
2816,46.902,274
2817,46.919,257
2818,46.936,297
2819,46.952,261
2820,46.969,296
2821,46.986,300
2822,47.002,344
2823,47.019,381
2824,47.036,310
2825,47.052,310
2826,47.069,285
2827,47.085,448
2828,47.102,308
2829,47.119,289
2830,47.135,280
2831,47.152,505
2832,47.169,289
2833,47.185,299
2834,47.202,293
2835,47.218,363
2836,47.235,356
2837,47.252,320
2838,47.268,279
2839,47.285,347
2840,47.302,492
2841,47.318,286
2842,47.335,335
2843,47.352,274
2844,47.368,271
2845,47.385,387
2846,47.401,317
2847,47.418,358
2848,47.435,353
2849,47.451,417
2850,47.468,301
2851,47.485,342
2852,47.501,350
2853,47.518,298
2854,47.535,311
2855,47.551,413
2856,47.568,314
2857,47.584,521
2858,47.601,398
2859,47.618,318
2860,47.634,373
2861,47.651,358
2862,47.668,286
2863,47.684,300
2864,47.701,300
2865,47.717,300
2866,47.734,296
2867,47.751,291
2868,47.767,329
2869,47.784,313
2870,47.801,290
2871,47.817,383
2872,47.834,290
2873,47.851,309
2874,47.867,318
2875,47.884,289
2876,47.900,356
2877,47.917,326
2878,47.934,310
2879,47.950,281
2880,47.967,292
2881,47.984,510
2882,48.000,296
2883,48.017,314
2884,48.034,444
2885,48.050,298
2886,48.067,321
2887,48.083,352
2888,48.100,313
2889,48.117,281
2890,48.133,428
2891,48.150,277
2892,48.167,331
2893,48.183,317
2894,48.200,335
2895,48.216,338
2896,48.233,365
2897,48.250,303
2898,48.266,294
2899,48.283,310
2900,48.300,312
2901,48.316,349
2902,48.333,336
2903,48.350,373
2904,48.366,317
2905,48.383,299
2906,48.399,485
2907,48.416,304
2908,48.433,359
2909,48.449,301
2910,48.466,317
2911,48.483,328
2912,48.499,362
2913,48.516,378
2914,48.533,319
2915,48.549,326
2916,48.566,368
2917,48.582,272
2918,48.599,316
2919,48.616,356
2920,48.632,361
2921,48.649,331
2922,48.666,327
2923,48.682,306
2924,48.699,329
2925,48.715,317
2926,48.732,319
2927,48.749,309
2928,48.765,376
2929,48.782,289
2930,48.799,285
2931,48.815,293
2932,48.832,277
2933,48.849,274
2934,48.865,352
2935,48.882,328
2936,48.898,362
2937,48.915,309
2938,48.932,327
2939,48.948,291
2940,48.965,327
2941,48.982,324
2942,48.998,367
2943,49.015,328
2944,49.032,313
2945,49.048,311
2946,49.065,288
2947,49.081,295
2948,49.098,344
2949,49.115,326
2950,49.131,376
2951,49.148,334
2952,49.165,448
2953,49.181,293
2954,49.198,307
2955,49.214,344
2956,49.231,285
2957,49.248,291
2958,49.264,341
2959,49.281,298
2960,49.298,335
2961,49.314,314
2962,49.331,360
2963,49.348,323
2964,49.364,379
2965,49.381,344
2966,49.397,328
2967,49.414,289
2968,49.431,276
2969,49.447,336
2970,49.464,387
2971,49.481,442
2972,49.497,333
2973,49.514,318
2974,49.531,302
2975,49.547,302
2976,49.564,267
2977,49.580,353
2978,49.597,303
2979,49.614,352
2980,49.630,390
2981,49.647,479
2982,49.664,276
2983,49.680,377
2984,49.697,340
2985,49.713,351
2986,49.730,332
2987,49.747,312
2988,49.763,368
2989,49.780,303
2990,49.797,300
2991,49.813,328
2992,49.830,308
2993,49.847,272
2994,49.863,352
2995,49.880,305
2996,49.896,282
2997,49.913,302
2998,49.930,292
2999,49.946,302
3000,49.963,278
3001,49.980,283
3002,49.996,352
