#"+ BPC Scan nostir_75um_sp-r014.d "
#Point,X(Minutes),Y(Counts)
1592,26.534,890
1593,26.551,599
1594,26.567,716
1595,26.584,558
1596,26.601,829
1597,26.617,885
1598,26.634,540
1599,26.650,663
1600,26.667,718
1601,26.684,974
1602,26.700,995
1603,26.717,822
1604,26.734,845
1605,26.750,755
1606,26.767,667
1607,26.784,862
1608,26.800,725
1609,26.817,759
1610,26.833,770
1611,26.850,601
1612,26.867,666
1613,26.883,639
1614,26.900,807
1615,26.917,529
1616,26.933,836
1617,26.950,536
1618,26.967,652
1619,26.983,769
1620,27.000,599
1621,27.016,607
1622,27.033,696
1623,27.050,666
1624,27.066,813
1625,27.083,765
1626,27.100,788
1627,27.116,739
1628,27.133,765
1629,27.149,805
1630,27.166,772
1631,27.183,617
1632,27.199,908
1633,27.216,665
1634,27.233,758
1635,27.249,635
1636,27.266,642
1637,27.283,588
1638,27.299,814
1639,27.316,563
1640,27.332,562
1641,27.349,527
1642,27.366,1048
1643,27.382,765
1644,27.399,736
1645,27.416,553
1646,27.432,924
1647,27.449,687
1648,27.466,765
1649,27.482,792
1650,27.499,530
1651,27.515,677
1652,27.532,615
1653,27.549,801
1654,27.565,788
1655,27.582,531
1656,27.599,779
1657,27.615,654
1658,27.632,744
1659,27.648,826
1660,27.665,906
1661,27.682,730
1662,27.698,784
1663,27.715,885
1664,27.732,647
1665,27.748,615
1666,27.765,648
1667,27.782,582
1668,27.798,820
1669,27.815,704
1670,27.831,712
1671,27.848,554
1672,27.865,678
1673,27.881,710
1674,27.898,686
1675,27.915,934
1676,27.931,765
1677,27.948,765
1678,27.965,888
1679,27.981,768
1680,27.998,780
1681,28.014,782
1682,28.031,650
1683,28.048,725
1684,28.064,811
1685,28.081,856
1686,28.098,900
1687,28.114,770
1688,28.131,616
1689,28.147,673
1690,28.164,608
1691,28.181,863
1692,28.197,670
1693,28.214,645
1694,28.231,829
1695,28.247,783
1696,28.264,795
1697,28.281,835
1698,28.297,594
1699,28.314,746
1700,28.330,525
1701,28.347,625
1702,28.364,585
1703,28.380,785
1704,28.397,772
1705,28.414,830
1706,28.430,787
1707,28.447,1095
1708,28.464,534
1709,28.480,735
1710,28.497,654
1711,28.513,717
1712,28.530,578
1713,28.547,731
1714,28.563,741
1715,28.580,655
1716,28.597,891
1717,28.613,726
1718,28.630,820
1719,28.646,992
1720,28.663,563
1721,28.680,975
1722,28.696,800
1723,28.713,837
1724,28.730,638
1725,28.746,632
1726,28.763,837
1727,28.780,629
1728,28.796,580
1729,28.813,608
1730,28.829,1085
1731,28.846,853
1732,28.863,853
1733,28.879,653
1734,28.896,771
1735,28.913,669
1736,28.929,840
1737,28.946,743
1738,28.963,760
1739,28.979,765
1740,28.996,701
1741,29.012,631
1742,29.029,977
1743,29.046,659
1744,29.062,690
1745,29.079,799
1746,29.096,864
1747,29.112,761
1748,29.129,958
1749,29.145,630
1750,29.162,620
1751,29.179,770
1752,29.195,805
1753,29.212,681
1754,29.229,765
1755,29.245,639
1756,29.262,735
1757,29.279,600
1758,29.295,1013
1759,29.312,769
1760,29.329,804
1761,29.345,703
1762,29.362,965
1763,29.378,794
1764,29.395,533
1765,29.412,973
1766,29.428,690
1767,29.445,687
1768,29.462,692
1769,29.478,815
1770,29.495,780
1771,29.511,771
1772,29.528,744
1773,29.545,1070
1774,29.561,786
1775,29.578,782
1776,29.595,733
1777,29.611,885
1778,29.628,675
1779,29.645,804
1780,29.661,813
1781,29.678,1122
1782,29.694,779
1783,29.711,650
1784,29.728,768
1785,29.744,764
1786,29.761,815
1787,29.778,686
1788,29.794,544
1789,29.811,822
1790,29.828,893
1791,29.844,1037
1792,29.861,656
1793,29.877,676
1794,29.894,805
1795,29.911,671
1796,29.927,712
1797,29.944,649
1798,29.961,870
1799,29.977,852
1800,29.994,971
1801,30.010,845
1802,30.027,822
1803,30.044,600
1804,30.060,959
1805,30.077,779
1806,30.094,635
1807,30.110,798
1808,30.127,583
1809,30.144,833
1810,30.160,661
1811,30.177,915
1812,30.193,776
1813,30.210,854
1814,30.227,629
1815,30.243,849
1816,30.260,732
1817,30.277,721
1818,30.293,954
1819,30.310,597
1820,30.327,604
1821,30.343,691
1822,30.360,939
1823,30.376,769
1824,30.393,575
1825,30.410,649
1826,30.426,805
1827,30.443,729
1828,30.460,782
1829,30.476,777
1830,30.493,756
1831,30.509,749
1832,30.526,1052
1833,30.543,581
1834,30.559,913
1835,30.576,1098
1836,30.593,615
1837,30.609,641
1838,30.626,854
1839,30.643,748
1840,30.659,765
1841,30.676,712
1842,30.692,917
1843,30.709,844
1844,30.726,807
1845,30.742,714
1846,30.759,897
1847,30.776,1042
1848,30.792,955
1849,30.809,632
1850,30.826,946
1851,30.842,738
1852,30.859,682
1853,30.875,820
1854,30.892,1035
1855,30.909,908
1856,30.925,854
1857,30.942,773
1858,30.959,857
1859,30.975,722
1860,30.992,610
1861,31.008,912
1862,31.025,870
1863,31.042,971
1864,31.058,696
1865,31.075,716
1866,31.092,662
1867,31.108,605
1868,31.125,657
1869,31.142,674
1870,31.158,727
1871,31.175,612
1872,31.191,733
1873,31.208,693
1874,31.225,878
1875,31.241,751
1876,31.258,737
1877,31.275,558
1878,31.291,751
1879,31.308,705
1880,31.325,852
1881,31.341,1095
1882,31.358,765
1883,31.374,634
1884,31.391,576
1885,31.408,742
1886,31.424,780
1887,31.441,956
1888,31.458,919
1889,31.474,951
1890,31.491,1043
1891,31.507,765
1892,31.524,819
1893,31.541,727
1894,31.557,534
1895,31.574,843
1896,31.591,615
1897,31.607,1233
1898,31.624,1085
1899,31.641,534
1900,31.657,1390
1901,31.674,627
1902,31.690,933
1903,31.707,1015
1904,31.724,971
1905,31.740,931
1906,31.757,748
1907,31.774,887
1908,31.790,704
1909,31.807,814
1910,31.823,510
1911,31.840,833
1912,31.857,626
1913,31.873,881
1914,31.890,578
1915,31.907,677
1916,31.923,857
1917,31.940,1342
1918,31.957,565
1919,31.973,706
1920,31.990,827
1921,32.006,765
1922,32.023,711
1923,32.040,902
1924,32.056,885
1925,32.073,548
1926,32.090,801
1927,32.106,600
1928,32.123,741
1929,32.140,611
1930,32.156,554
1931,32.173,665
1932,32.189,790
1933,32.206,730
1934,32.223,695
1935,32.239,936
1936,32.256,881
1937,32.273,848
1938,32.289,753
1939,32.306,734
1940,32.322,893
1941,32.339,674
1942,32.356,565
1943,32.372,1131
1944,32.389,723
1945,32.406,781
1946,32.422,855
1947,32.439,913
1948,32.456,697
1949,32.472,619
1950,32.489,638
1951,32.505,786
1952,32.522,703
1953,32.539,841
1954,32.555,861
1955,32.572,773
1956,32.589,636
1957,32.605,816
1958,32.622,655
1959,32.639,708
1960,32.655,534
1961,32.672,540
1962,32.688,681
1963,32.705,939
1964,32.722,670
1965,32.738,557
1966,32.755,651
1967,32.772,588
1968,32.788,533
1969,32.805,1150
1970,32.821,814
1971,32.838,547
1972,32.855,898
1973,32.871,553
1974,32.888,679
1975,32.905,951
1976,32.921,787
1977,32.938,807
1978,32.955,601
1979,32.971,771
1980,32.988,748
1981,33.004,962
1982,33.021,752
1983,33.038,722
1984,33.054,621
1985,33.071,1109
1986,33.088,943
1987,33.104,934
1988,33.121,675
1989,33.138,672
1990,33.154,823
1991,33.171,733
1992,33.187,1045
1993,33.204,584
1994,33.221,701
1995,33.237,590
1996,33.254,970
1997,33.271,691
1998,33.287,690
1999,33.304,964
2000,33.320,707
2001,33.337,794
2002,33.354,762
2003,33.370,752
2004,33.387,988
2005,33.404,912
2006,33.420,597
2007,33.437,599
2008,33.454,826
2009,33.470,636
2010,33.487,810
2011,33.503,594
2012,33.520,718
2013,33.537,688
2014,33.553,826
2015,33.570,614
2016,33.587,740
2017,33.603,645
2018,33.620,667
2019,33.637,830
2020,33.653,721
2021,33.670,746
2022,33.686,822
2023,33.703,612
2024,33.720,707
2025,33.736,627
2026,33.753,740
2027,33.770,603
2028,33.786,686
2029,33.803,591
2030,33.819,810
2031,33.836,549
2032,33.853,561
2033,33.869,726
2034,33.886,510
2035,33.903,713
2036,33.919,511
2037,33.936,582
2038,33.953,711
2039,33.969,535
2040,33.986,605
2041,34.002,533
2042,34.019,600
2043,34.036,517
2044,34.052,551
2045,34.069,805
2046,34.086,765
2047,34.102,594
2048,34.119,599
2049,34.136,655
2050,34.152,933
2051,34.169,517
2052,34.185,518
2053,34.202,578
2054,34.219,531
2055,34.235,914
2056,34.252,510
2057,34.269,648
2058,34.285,857
2059,34.302,510
2060,34.318,715
2061,34.335,693
2062,34.352,536
2063,34.368,629
2064,34.385,628
2065,34.402,917
2066,34.418,586
2067,34.435,652
2068,34.452,483
2069,34.468,556
2070,34.485,1106
2071,34.501,697
2072,34.518,641
2073,34.535,518
2074,34.551,560
2075,34.568,612
2076,34.585,709
2077,34.601,603
2078,34.618,670
2079,34.635,624
2080,34.651,779
2081,34.668,705
2082,34.684,645
2083,34.701,626
2084,34.718,568
2085,34.734,525
2086,34.751,588
2087,34.768,576
2088,34.784,866
2089,34.801,709
2090,34.817,969
2091,34.834,569
2092,34.851,731
2093,34.867,701
2094,34.884,588
2095,34.901,617
2096,34.917,769
2097,34.934,670
2098,34.951,683
2099,34.967,434
2100,34.984,671
2101,35.000,626
2102,35.017,687
2103,35.034,640
2104,35.050,570
2105,35.067,605
2106,35.084,715
2107,35.100,760
2108,35.117,709
2109,35.134,581
2110,35.150,559
2111,35.167,554
2112,35.183,571
2113,35.200,674
2114,35.217,557
2115,35.233,796
2116,35.250,581
2117,35.267,524
2118,35.283,538
2119,35.300,700
2120,35.316,571
2121,35.333,581
2122,35.350,701
2123,35.366,708
2124,35.383,896
2125,35.400,522
2126,35.416,738
2127,35.433,718
2128,35.450,567
2129,35.466,800
2130,35.483,643
2131,35.499,604
2132,35.516,691
2133,35.533,640
2134,35.549,524
2135,35.566,516
2136,35.583,580
2137,35.599,525
2138,35.616,550
2139,35.633,607
2140,35.649,925
2141,35.666,555
2142,35.682,590
2143,35.699,553
2144,35.716,571
2145,35.732,791
2146,35.749,646
2147,35.766,683
2148,35.782,480
2149,35.799,510
2150,35.815,612
2151,35.832,732
2152,35.849,540
2153,35.865,753
2154,35.882,538
2155,35.899,572
2156,35.915,676
2157,35.932,519
2158,35.949,607
2159,35.965,563
2160,35.982,598
2161,35.998,665
2162,36.015,504
2163,36.032,551
2164,36.048,524
2165,36.065,658
2166,36.082,953
2167,36.098,552
2168,36.115,511
2169,36.132,650
2170,36.148,914
2171,36.165,557
2172,36.181,576
2173,36.198,833
2174,36.215,568
2175,36.231,502
2176,36.248,696
2177,36.265,491
2178,36.281,562
2179,36.298,546
2180,36.314,580
2181,36.331,747
2182,36.348,569
2183,36.364,556
2184,36.381,494
2185,36.398,705
2186,36.414,738
2187,36.431,510
2188,36.448,798
2189,36.464,606
2190,36.481,622
2191,36.497,528
2192,36.514,571
2193,36.531,605
2194,36.547,520
2195,36.564,614
2196,36.581,677
2197,36.597,521
2198,36.614,510
2199,36.631,558
2200,36.647,884
2201,36.664,614
2202,36.680,538
2203,36.697,525
2204,36.714,647
2205,36.730,549
2206,36.747,553
2207,36.764,887
2208,36.780,666
2209,36.797,580
2210,36.813,525
2211,36.830,712
2212,36.847,862
2213,36.863,820
2214,36.880,536
2215,36.897,650
2216,36.913,725
2217,36.930,607
2218,36.947,610
2219,36.963,733
2220,36.980,746
2221,36.997,522
2222,37.013,569
2223,37.030,560
2224,37.046,520
2225,37.063,515
2226,37.080,548
2227,37.096,543
2228,37.113,604
2229,37.130,510
2230,37.146,611
2231,37.163,560
2232,37.179,573
2233,37.196,878
2234,37.213,601
2235,37.229,614
2236,37.246,696
2237,37.263,586
2238,37.279,659
2239,37.296,567
2240,37.313,574
2241,37.329,635
2242,37.346,536
2243,37.362,649
2244,37.379,623
2245,37.396,678
2246,37.412,640
2247,37.429,577
2248,37.446,510
2249,37.462,584
2250,37.479,699
2251,37.496,557
2252,37.512,591
2253,37.529,532
2254,37.545,825
2255,37.562,567
2256,37.579,771
2257,37.595,586
2258,37.612,569
2259,37.629,709
2260,37.645,647
2261,37.662,618
2262,37.678,720
2263,37.695,510
2264,37.712,612
2265,37.728,607
2266,37.745,520
2267,37.762,545
2268,37.778,533
2269,37.795,691
2270,37.812,684
2271,37.828,739
2272,37.845,579
2273,37.861,510
2274,37.878,510
2275,37.895,438
2276,37.911,840
2277,37.928,626
2278,37.945,834
2279,37.961,668
2280,37.978,668
2281,37.995,510
2282,38.011,649
2283,38.028,940
2284,38.044,526
2285,38.061,685
2286,38.078,527
2287,38.094,653
2288,38.111,573
2289,38.128,600
2290,38.144,491
2291,38.161,510
2292,38.177,819
2293,38.194,510
2294,38.211,622
2295,38.227,537
2296,38.244,606
2297,38.261,538
2298,38.277,615
2299,38.294,510
2300,38.311,619
2301,38.327,784
2302,38.344,906
2303,38.360,712
2304,38.377,550
2305,38.394,720
2306,38.410,608
2307,38.427,550
2308,38.444,556
2309,38.460,619
2310,38.477,734
2311,38.494,572
2312,38.510,497
2313,38.527,787
2314,38.543,721
2315,38.560,661
2316,38.577,726
2317,38.593,602
2318,38.610,779
2319,38.627,683
2320,38.643,571
2321,38.660,875
2322,38.676,679
2323,38.693,688
2324,38.710,879
2325,38.726,610
2326,38.743,492
2327,38.760,510
2328,38.776,609
2329,38.793,681
2330,38.810,610
2331,38.826,510
2332,38.843,570
2333,38.859,625
2334,38.876,565
2335,38.893,586
2336,38.909,565
2337,38.926,637
2338,38.943,748
2339,38.959,828
2340,38.976,606
2341,38.993,518
2342,39.009,521
2343,39.026,666
2344,39.042,553
2345,39.059,829
2346,39.076,534
2347,39.092,867
2348,39.109,575
2349,39.126,762
2350,39.142,872
2351,39.159,587
2352,39.175,516
2353,39.192,566
2354,39.209,613
2355,39.225,655
2356,39.242,745
2357,39.259,481
2358,39.275,668
2359,39.292,622
2360,39.309,769
2361,39.325,574
2362,39.342,768
2363,39.358,1005
2364,39.375,670
2365,39.392,526
2366,39.408,566
2367,39.425,549
2368,39.442,523
2369,39.458,514
2370,39.475,517
2371,39.491,673
2372,39.508,708
2373,39.525,510
2374,39.541,569
2375,39.558,976
2376,39.575,513
2377,39.591,511
2378,39.608,510
2379,39.625,705
2380,39.641,483
2381,39.658,716
2382,39.674,730
2383,39.691,556
2384,39.708,561
2385,39.724,562
2386,39.741,765
2387,39.758,811
2388,39.774,636
2389,39.791,513
2390,39.808,535
2391,39.824,536
2392,39.841,765
2393,39.857,537
2394,39.874,712
2395,39.891,526
2396,39.907,616
2397,39.924,541
2398,39.941,465
2399,39.957,675
2400,39.974,765
2401,39.990,554
2402,40.007,618
2403,40.024,527
2404,40.040,605
2405,40.057,703
2406,40.074,600
2407,40.090,659
2408,40.107,575
2409,40.124,783
2410,40.140,638
2411,40.157,683
2412,40.173,738
2413,40.190,613
2414,40.207,956
2415,40.223,526
2416,40.240,712
2417,40.257,594
2418,40.273,807
2419,40.290,884
2420,40.307,688
2421,40.323,910
2422,40.340,939
2423,40.356,870
2424,40.373,694
2425,40.390,751
2426,40.406,830
2427,40.423,996
2428,40.440,927
2429,40.456,670
2430,40.473,756
2431,40.489,695
2432,40.506,1283
2433,40.523,538
2434,40.539,814
2435,40.556,797
2436,40.573,1090
2437,40.589,512
2438,40.606,625
2439,40.623,592
2440,40.639,962
2441,40.656,1197
2442,40.672,793
2443,40.689,619
2444,40.706,619
2445,40.722,933
2446,40.739,609
2447,40.756,721
2448,40.772,648
2449,40.789,721
2450,40.806,814
2451,40.822,656
2452,40.839,590
2453,40.855,759
2454,40.872,641
2455,40.889,777
2456,40.905,578
2457,40.922,694
2458,40.939,648
2459,40.955,595
2460,40.972,750
2461,40.988,774
2462,41.005,766
2463,41.022,1057
2464,41.038,748
2465,41.055,678
2466,41.072,817
2467,41.088,615
2468,41.105,718
2469,41.122,1186
2470,41.138,974
2471,41.155,615
2472,41.171,559
2473,41.188,649
2474,41.205,817
2475,41.221,569
2476,41.238,642
2477,41.255,561
2478,41.271,703
2479,41.288,817
2480,41.305,851
2481,41.321,769
2482,41.338,471
2483,41.354,510
2484,41.371,1270
2485,41.388,856
2486,41.404,1022
2487,41.421,965
2488,41.438,1197
2489,41.454,637
2490,41.471,656
2491,41.487,1032
2492,41.504,665
2493,41.521,539
2494,41.537,593
2495,41.554,588
2496,41.571,739
2497,41.587,1349
2498,41.604,661
2499,41.621,584
2500,41.637,510
2501,41.654,542
2502,41.670,583
2503,41.687,558
2504,41.704,428
2505,41.720,567
2506,41.737,460
2507,41.754,532
2508,41.770,605
2509,41.787,608
2510,41.804,518
2511,41.820,587
2512,41.837,361
2513,41.853,542
2514,41.870,819
2515,41.887,479
2516,41.903,567
2517,41.920,507
2518,41.937,531
2519,41.953,550
2520,41.970,536
2521,41.986,526
2522,42.003,509
2523,42.020,383
2524,42.036,490
2525,42.053,565
2526,42.070,492
2527,42.086,445
2528,42.103,672
2529,42.120,514
2530,42.136,517
2531,42.153,465
2532,42.169,453
2533,42.186,435
2534,42.203,606
2535,42.219,523
2536,42.236,488
2537,42.253,489
2538,42.269,383
2539,42.286,493
2540,42.303,765
2541,42.319,426
2542,42.336,709
2543,42.352,599
2544,42.369,414
2545,42.386,510
2546,42.402,538
2547,42.419,433
2548,42.436,495
2549,42.452,595
2550,42.469,721
2551,42.485,597
2552,42.502,552
2553,42.519,510
2554,42.535,572
2555,42.552,809
2556,42.569,653
2557,42.585,518
2558,42.602,505
2559,42.619,584
2560,42.635,474
2561,42.652,963
2562,42.668,643
2563,42.685,440
2564,42.702,522
2565,42.718,518
2566,42.735,632
2567,42.752,847
2568,42.768,578
2569,42.785,687
2570,42.802,873
2571,42.818,483
2572,42.835,685
2573,42.851,1013
2574,42.868,753
2575,42.885,799
2576,42.901,807
2577,42.918,777
2578,42.935,477
2579,42.951,569
2580,42.968,689
2581,42.984,626
2582,43.001,550
2583,43.018,510
2584,43.034,562
2585,43.051,539
2586,43.068,725
2587,43.084,777
2588,43.101,510
2589,43.118,693
2590,43.134,579
2591,43.151,471
2592,43.167,545
2593,43.184,799
2594,43.201,798
2595,43.217,760
2596,43.234,524
2597,43.251,510
2598,43.267,588
2599,43.284,727
2600,43.301,511
2601,43.317,658
2602,43.334,680
2603,43.350,1049
2604,43.367,742
2605,43.384,516
2606,43.400,613
2607,43.417,638
2608,43.434,630
2609,43.450,605
2610,43.467,896
2611,43.483,730
2612,43.500,686
2613,43.517,583
2614,43.533,1073
2615,43.550,564
2616,43.567,615
2617,43.583,448
2618,43.600,539
2619,43.617,835
2620,43.633,500
2621,43.650,553
2622,43.666,646
2623,43.683,511
2624,43.700,834
2625,43.716,757
2626,43.733,447
2627,43.750,973
2628,43.766,579
2629,43.783,868
2630,43.800,378
2631,43.816,791
2632,43.833,531
2633,43.849,551
2634,43.866,589
2635,43.883,674
2636,43.899,740
2637,43.916,885
2638,43.933,530
2639,43.949,733
2640,43.966,597
2641,43.982,588
2642,43.999,693
2643,44.016,694
2644,44.032,719
2645,44.049,421
2646,44.066,484
2647,44.082,704
2648,44.099,520
2649,44.116,758
2650,44.132,498
2651,44.149,717
2652,44.165,665
2653,44.182,740
2654,44.199,1060
2655,44.215,650
2656,44.232,494
2657,44.249,519
2658,44.265,519
2659,44.282,544
2660,44.299,514
2661,44.315,593
2662,44.332,517
2663,44.348,925
2664,44.365,585
2665,44.382,733
2666,44.398,522
2667,44.415,473
2668,44.432,922
2669,44.448,658
2670,44.465,473
2671,44.481,517
2672,44.498,671
2673,44.515,706
2674,44.531,629
2675,44.548,613
2676,44.565,562
2677,44.581,600
2678,44.598,495
2679,44.615,477
2680,44.631,409
2681,44.648,591
2682,44.665,453
2683,44.681,518
2684,44.698,627
2685,44.714,705
2686,44.731,819
2687,44.748,583
2688,44.764,703
2689,44.781,511
2690,44.798,566
2691,44.814,674
2692,44.831,556
2693,44.847,657
2694,44.864,487
2695,44.881,737
2696,44.897,750
2697,44.914,657
2698,44.931,739
2699,44.947,657
2700,44.964,714
2701,44.981,905
2702,44.997,707
2703,45.014,515
2704,45.030,675
2705,45.047,576
2706,45.064,697
2707,45.080,792
2708,45.097,946
2709,45.114,512
2710,45.130,931
2711,45.147,779
2712,45.164,860
2713,45.180,459
2714,45.197,575
2715,45.213,718
2716,45.230,518
2717,45.247,828
2718,45.263,659
2719,45.280,881
2720,45.297,639
2721,45.313,500
2722,45.330,684
2723,45.346,573
2724,45.363,528
2725,45.380,579
2726,45.396,920
2727,45.413,736
2728,45.430,684
2729,45.446,713
2730,45.463,1032
2731,45.480,776
2732,45.496,469
2733,45.513,1271
2734,45.529,740
2735,45.546,674
2736,45.563,609
2737,45.579,518
2738,45.596,682
2739,45.613,503
2740,45.629,776
2741,45.646,566
2742,45.663,678
2743,45.679,671
2744,45.696,598
2745,45.712,644
2746,45.729,518
2747,45.746,464
2748,45.762,510
2749,45.779,694
2750,45.796,932
2751,45.812,400
2752,45.829,728
2753,45.845,999
2754,45.862,655
2755,45.879,878
2756,45.895,470
2757,45.912,442
2758,45.929,721
2759,45.945,444
2760,45.962,731
2761,45.979,546
2762,45.995,606
2763,46.012,659
2764,46.028,817
2765,46.045,932
2766,46.062,642
2767,46.078,827
2768,46.095,808
2769,46.112,630
2770,46.128,512
2771,46.145,614
2772,46.162,1003
2773,46.178,412
2774,46.195,698
2775,46.211,542
2776,46.228,423
2777,46.245,760
2778,46.261,529
2779,46.278,451
2780,46.295,415
2781,46.311,755
2782,46.328,921
2783,46.344,729
2784,46.361,517
2785,46.378,647
2786,46.394,460
2787,46.411,548
2788,46.428,521
2789,46.444,450
2790,46.461,654
2791,46.478,729
2792,46.494,596
2793,46.511,716
2794,46.527,530
2795,46.544,478
2796,46.561,424
2797,46.577,530
2798,46.594,652
2799,46.611,605
2800,46.627,510
2801,46.644,1137
2802,46.660,518
2803,46.677,627
2804,46.694,558
2805,46.710,603
2806,46.727,513
2807,46.744,494
2808,46.760,459
2809,46.777,572
2810,46.794,453
2811,46.810,507
2812,46.827,537
2813,46.843,618
2814,46.860,676
2815,46.877,510
2816,46.893,720
2817,46.910,401
2818,46.927,465
2819,46.943,448
2820,46.960,651
2821,46.977,620
2822,46.993,563
2823,47.010,513
2824,47.026,531
2825,47.043,437
2826,47.060,455
2827,47.076,573
2828,47.093,388
2829,47.110,675
2830,47.126,577
2831,47.143,449
2832,47.159,447
2833,47.176,510
2834,47.193,510
2835,47.209,690
2836,47.226,510
2837,47.243,884
2838,47.259,531
2839,47.276,553
2840,47.293,661
2841,47.309,529
2842,47.326,567
2843,47.342,516
2844,47.359,612
2845,47.376,409
2846,47.392,469
2847,47.409,766
2848,47.426,640
2849,47.442,510
2850,47.459,814
2851,47.476,554
2852,47.492,635
2853,47.509,462
2854,47.525,602
2855,47.542,695
2856,47.559,451
2857,47.575,501
2858,47.592,776
2859,47.609,1171
2860,47.625,571
2861,47.642,529
2862,47.658,582
2863,47.675,466
2864,47.692,605
2865,47.708,694
2866,47.725,550
2867,47.742,510
2868,47.758,566
2869,47.775,507
2870,47.792,615
2871,47.808,719
2872,47.825,660
2873,47.841,861
2874,47.858,597
2875,47.875,494
2876,47.891,748
2877,47.908,481
2878,47.925,678
2879,47.941,841
2880,47.958,550
2881,47.975,483
2882,47.991,808
2883,48.008,681
2884,48.024,715
2885,48.041,564
2886,48.058,587
2887,48.074,862
2888,48.091,1239
2889,48.108,525
2890,48.124,507
2891,48.141,697
2892,48.157,688
2893,48.174,687
2894,48.191,684
2895,48.207,773
2896,48.224,1167
2897,48.241,819
2898,48.257,519
2899,48.274,852
2900,48.291,598
2901,48.307,505
2902,48.324,535
2903,48.340,477
2904,48.357,770
2905,48.374,805
2906,48.390,567
2907,48.407,586
2908,48.424,825
2909,48.440,863
2910,48.457,1536
2911,48.474,636
2912,48.490,436
2913,48.507,699
2914,48.523,798
2915,48.540,600
2916,48.557,618
2917,48.573,610
2918,48.590,620
2919,48.607,839
2920,48.623,634
2921,48.640,490
2922,48.656,731
2923,48.673,513
2924,48.690,760
2925,48.706,635
2926,48.723,696
2927,48.740,695
2928,48.756,553
2929,48.773,478
2930,48.790,630
2931,48.806,583
2932,48.823,522
2933,48.839,909
2934,48.856,533
2935,48.873,642
2936,48.889,813
2937,48.906,639
2938,48.923,547
2939,48.939,493
2940,48.956,523
2941,48.973,717
2942,48.989,473
2943,49.006,778
2944,49.022,698
2945,49.039,908
2946,49.056,1145
2947,49.072,793
2948,49.089,1277
2949,49.106,694
2950,49.122,642
2951,49.139,783
2952,49.155,605
2953,49.172,666
2954,49.189,945
2955,49.205,533
2956,49.222,895
2957,49.239,720
2958,49.255,988
2959,49.272,601
2960,49.289,633
2961,49.305,675
2962,49.322,510
2963,49.338,680
2964,49.355,461
2965,49.372,686
2966,49.388,750
2967,49.405,654
2968,49.422,979
2969,49.438,555
2970,49.455,544
2971,49.472,609
2972,49.488,681
2973,49.505,593
2974,49.521,509
2975,49.538,855
2976,49.555,807
2977,49.571,1059
2978,49.588,858
2979,49.605,702
2980,49.621,919
2981,49.638,592
2982,49.654,924
2983,49.671,1216
2984,49.688,602
2985,49.704,696
2986,49.721,638
2987,49.738,801
2988,49.754,632
2989,49.771,510
2990,49.788,740
2991,49.804,768
2992,49.821,796
2993,49.837,570
2994,49.854,471
2995,49.871,972
2996,49.887,543
2997,49.904,1001
2998,49.921,751
2999,49.937,601
3000,49.954,639
3001,49.971,727
3002,49.987,742
