#"+ BPC Scan nostir_75um_sp-r005.d "
#Point,X(Minutes),Y(Counts)
1595,26.584,529
1596,26.601,666
1597,26.618,861
1598,26.634,524
1599,26.651,553
1600,26.668,525
1601,26.684,540
1602,26.701,672
1603,26.718,642
1604,26.734,638
1605,26.751,765
1606,26.767,516
1607,26.784,513
1608,26.801,552
1609,26.817,921
1610,26.834,863
1611,26.851,510
1612,26.867,510
1613,26.884,672
1614,26.901,544
1615,26.917,886
1616,26.934,511
1617,26.950,806
1618,26.967,554
1619,26.984,765
1620,27.000,668
1621,27.017,765
1622,27.034,639
1623,27.050,649
1624,27.067,757
1625,27.083,777
1626,27.100,926
1627,27.117,702
1628,27.133,1044
1629,27.150,517
1630,27.167,919
1631,27.183,918
1632,27.200,535
1633,27.217,663
1634,27.233,805
1635,27.250,638
1636,27.266,774
1637,27.283,738
1638,27.300,543
1639,27.316,785
1640,27.333,541
1641,27.350,756
1642,27.366,628
1643,27.383,793
1644,27.400,533
1645,27.416,548
1646,27.433,772
1647,27.449,1113
1648,27.466,751
1649,27.483,784
1650,27.499,613
1651,27.516,732
1652,27.533,628
1653,27.549,560
1654,27.566,675
1655,27.582,765
1656,27.599,522
1657,27.616,566
1658,27.632,672
1659,27.649,550
1660,27.666,702
1661,27.682,686
1662,27.699,669
1663,27.716,652
1664,27.732,945
1665,27.749,574
1666,27.765,552
1667,27.782,572
1668,27.799,510
1669,27.815,560
1670,27.832,771
1671,27.849,743
1672,27.865,563
1673,27.882,549
1674,27.899,520
1675,27.915,579
1676,27.932,510
1677,27.948,510
1678,27.965,743
1679,27.982,590
1680,27.998,775
1681,28.015,806
1682,28.032,512
1683,28.048,518
1684,28.065,746
1685,28.081,541
1686,28.098,510
1687,28.115,603
1688,28.131,549
1689,28.148,766
1690,28.165,543
1691,28.181,630
1692,28.198,510
1693,28.215,542
1694,28.231,522
1695,28.248,515
1696,28.264,583
1697,28.281,693
1698,28.298,873
1699,28.314,774
1700,28.331,518
1701,28.348,587
1702,28.364,753
1703,28.381,582
1704,28.398,605
1705,28.414,510
1706,28.431,653
1707,28.447,739
1708,28.464,808
1709,28.481,761
1710,28.497,638
1711,28.514,528
1712,28.531,713
1713,28.547,691
1714,28.564,782
1715,28.580,829
1716,28.597,985
1717,28.614,582
1718,28.630,584
1719,28.647,628
1720,28.664,530
1721,28.680,573
1722,28.697,537
1723,28.714,599
1724,28.730,515
1725,28.747,556
1726,28.763,559
1727,28.780,553
1728,28.797,546
1729,28.813,708
1730,28.830,614
1731,28.847,493
1732,28.863,547
1733,28.880,709
1734,28.897,524
1735,28.913,544
1736,28.930,669
1737,28.946,466
1738,28.963,596
1739,28.980,479
1740,28.996,596
1741,29.013,916
1742,29.030,584
1743,29.046,520
1744,29.063,718
1745,29.079,694
1746,29.096,765
1747,29.113,567
1748,29.129,531
1749,29.146,570
1750,29.163,590
1751,29.179,660
1752,29.196,566
1753,29.213,505
1754,29.229,524
1755,29.246,535
1756,29.262,510
1757,29.279,964
1758,29.296,630
1759,29.312,517
1760,29.329,783
1761,29.346,565
1762,29.362,541
1763,29.379,537
1764,29.396,612
1765,29.412,597
1766,29.429,543
1767,29.445,607
1768,29.462,730
1769,29.479,548
1770,29.495,545
1771,29.512,518
1772,29.529,858
1773,29.545,669
1774,29.562,466
1775,29.578,644
1776,29.595,619
1777,29.612,624
1778,29.628,468
1779,29.645,843
1780,29.662,540
1781,29.678,576
1782,29.695,549
1783,29.712,663
1784,29.728,510
1785,29.745,510
1786,29.761,592
1787,29.778,601
1788,29.795,561
1789,29.811,432
1790,29.828,593
1791,29.845,552
1792,29.861,635
1793,29.878,850
1794,29.895,510
1795,29.911,510
1796,29.928,531
1797,29.944,573
1798,29.961,538
1799,29.978,566
1800,29.994,510
1801,30.011,539
1802,30.028,686
1803,30.044,888
1804,30.061,525
1805,30.077,617
1806,30.094,535
1807,30.111,602
1808,30.127,538
1809,30.144,663
1810,30.161,438
1811,30.177,620
1812,30.194,765
1813,30.211,510
1814,30.227,464
1815,30.244,638
1816,30.260,544
1817,30.277,552
1818,30.294,728
1819,30.310,510
1820,30.327,691
1821,30.344,563
1822,30.360,784
1823,30.377,528
1824,30.393,582
1825,30.410,577
1826,30.427,513
1827,30.443,636
1828,30.460,523
1829,30.477,522
1830,30.493,498
1831,30.510,530
1832,30.527,510
1833,30.543,522
1834,30.560,510
1835,30.576,526
1836,30.593,628
1837,30.610,528
1838,30.626,553
1839,30.643,531
1840,30.660,718
1841,30.676,535
1842,30.693,561
1843,30.710,464
1844,30.726,534
1845,30.743,591
1846,30.759,633
1847,30.776,541
1848,30.793,770
1849,30.809,697
1850,30.826,588
1851,30.843,548
1852,30.859,525
1853,30.876,580
1854,30.892,743
1855,30.909,543
1856,30.926,520
1857,30.942,465
1858,30.959,446
1859,30.976,570
1860,30.992,548
1861,31.009,520
1862,31.026,497
1863,31.042,538
1864,31.059,549
1865,31.075,510
1866,31.092,556
1867,31.109,548
1868,31.125,765
1869,31.142,510
1870,31.159,526
1871,31.175,510
1872,31.192,510
1873,31.209,534
1874,31.225,528
1875,31.242,524
1876,31.258,510
1877,31.275,583
1878,31.292,412
1879,31.308,522
1880,31.325,477
1881,31.342,426
1882,31.358,547
1883,31.375,426
1884,31.391,558
1885,31.408,554
1886,31.425,574
1887,31.441,519
1888,31.458,466
1889,31.475,607
1890,31.491,529
1891,31.508,523
1892,31.525,455
1893,31.541,539
1894,31.558,765
1895,31.574,520
1896,31.591,409
1897,31.608,485
1898,31.624,568
1899,31.641,510
1900,31.658,522
1901,31.674,534
1902,31.691,537
1903,31.708,526
1904,31.724,526
1905,31.741,486
1906,31.757,496
1907,31.774,485
1908,31.791,547
1909,31.807,564
1910,31.824,442
1911,31.841,554
1912,31.857,431
1913,31.874,510
1914,31.890,515
1915,31.907,370
1916,31.924,532
1917,31.940,613
1918,31.957,634
1919,31.974,668
1920,31.990,478
1921,32.007,510
1922,32.024,510
1923,32.040,858
1924,32.057,538
1925,32.073,510
1926,32.090,533
1927,32.107,765
1928,32.123,765
1929,32.140,812
1930,32.157,477
1931,32.173,543
1932,32.190,457
1933,32.207,510
1934,32.223,519
1935,32.240,513
1936,32.256,510
1937,32.273,621
1938,32.290,516
1939,32.306,510
1940,32.323,526
1941,32.340,510
1942,32.356,510
1943,32.373,525
1944,32.389,677
1945,32.406,447
1946,32.423,897
1947,32.439,493
1948,32.456,530
1949,32.473,684
1950,32.489,556
1951,32.506,521
1952,32.523,529
1953,32.539,646
1954,32.556,715
1955,32.572,633
1956,32.589,474
1957,32.606,639
1958,32.622,583
1959,32.639,593
1960,32.656,591
1961,32.672,492
1962,32.689,515
1963,32.706,517
1964,32.722,571
1965,32.739,582
1966,32.755,605
1967,32.772,526
1968,32.789,758
1969,32.805,549
1970,32.822,514
1971,32.839,653
1972,32.855,492
1973,32.872,510
1974,32.888,510
1975,32.905,560
1976,32.922,765
1977,32.938,479
1978,32.955,516
1979,32.972,567
1980,32.988,510
1981,33.005,765
1982,33.022,714
1983,33.038,667
1984,33.055,479
1985,33.071,484
1986,33.088,549
1987,33.105,527
1988,33.121,526
1989,33.138,761
1990,33.155,510
1991,33.171,566
1992,33.188,901
1993,33.205,510
1994,33.221,513
1995,33.238,566
1996,33.254,565
1997,33.271,544
1998,33.288,436
1999,33.304,778
2000,33.321,505
2001,33.338,542
2002,33.354,488
2003,33.371,556
2004,33.387,520
2005,33.404,486
2006,33.421,469
2007,33.437,490
2008,33.454,510
2009,33.471,541
2010,33.487,626
2011,33.504,510
2012,33.521,575
2013,33.537,543
2014,33.554,510
2015,33.570,846
2016,33.587,501
2017,33.604,447
2018,33.620,534
2019,33.637,534
2020,33.654,544
2021,33.670,593
2022,33.687,626
2023,33.704,581
2024,33.720,545
2025,33.737,551
2026,33.753,481
2027,33.770,729
2028,33.787,506
2029,33.803,537
2030,33.820,411
2031,33.837,471
2032,33.853,497
2033,33.870,582
2034,33.886,677
2035,33.903,719
2036,33.920,591
2037,33.936,510
2038,33.953,517
2039,33.970,549
2040,33.986,554
2041,34.003,476
2042,34.020,482
2043,34.036,542
2044,34.053,463
2045,34.069,615
2046,34.086,587
2047,34.103,510
2048,34.119,710
2049,34.136,510
2050,34.153,526
2051,34.169,394
2052,34.186,510
2053,34.202,419
2054,34.219,513
2055,34.236,455
2056,34.252,510
2057,34.269,584
2058,34.286,538
2059,34.302,630
2060,34.319,386
2061,34.336,337
2062,34.352,426
2063,34.369,567
2064,34.385,510
2065,34.402,431
2066,34.419,583
2067,34.435,510
2068,34.452,510
2069,34.469,515
2070,34.485,470
2071,34.502,510
2072,34.519,510
2073,34.535,510
2074,34.552,506
2075,34.568,766
2076,34.585,405
2077,34.602,566
2078,34.618,471
2079,34.635,412
2080,34.652,412
2081,34.668,447
2082,34.685,547
2083,34.702,516
2084,34.718,479
2085,34.735,688
2086,34.751,510
2087,34.768,564
2088,34.785,558
2089,34.801,487
2090,34.818,422
2091,34.835,542
2092,34.851,554
2093,34.868,510
2094,34.884,562
2095,34.901,438
2096,34.918,479
2097,34.934,510
2098,34.951,545
2099,34.968,531
2100,34.984,520
2101,35.001,593
2102,35.018,561
2103,35.034,470
2104,35.051,423
2105,35.067,553
2106,35.084,580
2107,35.101,760
2108,35.117,515
2109,35.134,510
2110,35.151,469
2111,35.167,510
2112,35.184,510
2113,35.201,510
2114,35.217,511
2115,35.234,414
2116,35.250,521
2117,35.267,531
2118,35.284,535
2119,35.300,515
2120,35.317,455
2121,35.334,533
2122,35.350,534
2123,35.367,512
2124,35.383,520
2125,35.400,485
2126,35.417,477
2127,35.433,510
2128,35.450,510
2129,35.467,519
2130,35.483,475
2131,35.500,738
2132,35.517,561
2133,35.533,607
2134,35.550,520
2135,35.566,568
2136,35.583,575
2137,35.600,510
2138,35.616,409
2139,35.633,457
2140,35.650,575
2141,35.666,589
2142,35.683,569
2143,35.700,516
2144,35.716,512
2145,35.733,765
2146,35.749,510
2147,35.766,533
2148,35.783,467
2149,35.799,526
2150,35.816,473
2151,35.833,444
2152,35.849,443
2153,35.866,479
2154,35.882,474
2155,35.899,510
2156,35.916,427
2157,35.932,916
2158,35.949,423
2159,35.966,436
2160,35.982,440
2161,35.999,496
2162,36.016,397
2163,36.032,394
2164,36.049,523
2165,36.065,510
2166,36.082,398
2167,36.099,527
2168,36.115,497
2169,36.132,574
2170,36.149,512
2171,36.165,515
2172,36.182,444
2173,36.199,485
2174,36.215,513
2175,36.232,533
2176,36.248,510
2177,36.265,660
2178,36.282,510
2179,36.298,510
2180,36.315,510
2181,36.332,369
2182,36.348,561
2183,36.365,510
2184,36.381,631
2185,36.398,582
2186,36.415,505
2187,36.431,771
2188,36.448,765
2189,36.465,624
2190,36.481,479
2191,36.498,546
2192,36.515,401
2193,36.531,650
2194,36.548,453
2195,36.564,510
2196,36.581,510
2197,36.598,508
2198,36.614,535
2199,36.631,510
2200,36.648,397
2201,36.664,520
2202,36.681,507
2203,36.698,510
2204,36.714,550
2205,36.731,578
2206,36.747,506
2207,36.764,687
2208,36.781,421
2209,36.797,521
2210,36.814,516
2211,36.831,510
2212,36.847,427
2213,36.864,485
2214,36.880,546
2215,36.897,461
2216,36.914,400
2217,36.930,567
2218,36.947,607
2219,36.964,513
2220,36.980,579
2221,36.997,501
2222,37.014,510
2223,37.030,510
2224,37.047,502
2225,37.063,467
2226,37.080,551
2227,37.097,507
2228,37.113,471
2229,37.130,394
2230,37.147,534
2231,37.163,501
2232,37.180,512
2233,37.196,504
2234,37.213,530
2235,37.230,577
2236,37.246,519
2237,37.263,530
2238,37.280,850
2239,37.296,522
2240,37.313,495
2241,37.330,699
2242,37.346,509
2243,37.363,386
2244,37.379,425
2245,37.396,538
2246,37.413,519
2247,37.429,426
2248,37.446,510
2249,37.463,497
2250,37.479,550
2251,37.496,475
2252,37.513,510
2253,37.529,569
2254,37.546,375
2255,37.562,551
2256,37.579,604
2257,37.596,425
2258,37.612,542
2259,37.629,735
2260,37.646,510
2261,37.662,546
2262,37.679,372
2263,37.695,511
2264,37.712,510
2265,37.729,510
2266,37.745,510
2267,37.762,528
2268,37.779,657
2269,37.795,510
2270,37.812,510
2271,37.829,510
2272,37.845,521
2273,37.862,632
2274,37.878,534
2275,37.895,532
2276,37.912,445
2277,37.928,538
2278,37.945,460
2279,37.962,440
2280,37.978,568
2281,37.995,541
2282,38.012,510
2283,38.028,510
2284,38.045,563
2285,38.061,521
2286,38.078,510
2287,38.095,489
2288,38.111,683
2289,38.128,629
2290,38.145,551
2291,38.161,510
2292,38.178,630
2293,38.194,398
2294,38.211,421
2295,38.228,543
2296,38.244,591
2297,38.261,366
2298,38.278,546
2299,38.294,442
2300,38.311,555
2301,38.328,510
2302,38.344,350
2303,38.361,510
2304,38.377,477
2305,38.394,511
2306,38.411,406
2307,38.427,541
2308,38.444,459
2309,38.461,560
2310,38.477,400
2311,38.494,525
2312,38.511,513
2313,38.527,382
2314,38.544,457
2315,38.560,562
2316,38.577,431
2317,38.594,515
2318,38.610,465
2319,38.627,392
2320,38.644,516
2321,38.660,452
2322,38.677,568
2323,38.693,569
2324,38.710,528
2325,38.727,510
2326,38.743,527
2327,38.760,510
2328,38.777,538
2329,38.793,418
2330,38.810,532
2331,38.827,476
2332,38.843,519
2333,38.860,362
2334,38.876,566
2335,38.893,422
2336,38.910,767
2337,38.926,544
2338,38.943,373
2339,38.960,392
2340,38.976,473
2341,38.993,569
2342,39.010,470
2343,39.026,515
2344,39.043,829
2345,39.059,520
2346,39.076,471
2347,39.093,453
2348,39.109,625
2349,39.126,388
2350,39.143,400
2351,39.159,536
2352,39.176,510
2353,39.192,582
2354,39.209,372
2355,39.226,524
2356,39.242,510
2357,39.259,363
2358,39.276,521
2359,39.292,508
2360,39.309,606
2361,39.326,492
2362,39.342,393
2363,39.359,493
2364,39.375,510
2365,39.392,540
2366,39.409,601
2367,39.425,515
2368,39.442,480
2369,39.459,458
2370,39.475,483
2371,39.492,765
2372,39.509,544
2373,39.525,365
2374,39.542,379
2375,39.558,514
2376,39.575,734
2377,39.592,484
2378,39.608,404
2379,39.625,436
2380,39.642,472
2381,39.658,456
2382,39.675,428
2383,39.691,496
2384,39.708,585
2385,39.725,359
2386,39.741,510
2387,39.758,569
2388,39.775,485
2389,39.791,478
2390,39.808,409
2391,39.825,412
2392,39.841,508
2393,39.858,510
2394,39.874,413
2395,39.891,423
2396,39.908,510
2397,39.924,634
2398,39.941,530
2399,39.958,389
2400,39.974,517
2401,39.991,541
2402,40.008,407
2403,40.024,502
2404,40.041,514
2405,40.057,475
2406,40.074,403
2407,40.091,393
2408,40.107,510
2409,40.124,587
2410,40.141,359
2411,40.157,631
2412,40.174,440
2413,40.190,387
2414,40.207,589
2415,40.224,416
2416,40.240,303
2417,40.257,387
2418,40.274,510
2419,40.290,502
2420,40.307,352
2421,40.324,510
2422,40.340,510
2423,40.357,391
2424,40.373,516
2425,40.390,332
2426,40.407,543
2427,40.423,510
2428,40.440,492
2429,40.457,528
2430,40.473,524
2431,40.490,422
2432,40.507,395
2433,40.523,525
2434,40.540,487
2435,40.556,440
2436,40.573,581
2437,40.590,377
2438,40.606,364
2439,40.623,381
2440,40.640,333
2441,40.656,391
2442,40.673,370
2443,40.689,516
2444,40.706,517
2445,40.723,487
2446,40.739,356
2447,40.756,463
2448,40.773,345
2449,40.789,358
2450,40.806,535
2451,40.823,397
2452,40.839,416
2453,40.856,469
2454,40.872,448
2455,40.889,366
2456,40.906,462
2457,40.922,430
2458,40.939,510
2459,40.956,534
2460,40.972,455
2461,40.989,336
2462,41.006,360
2463,41.022,351
2464,41.039,326
2465,41.055,396
2466,41.072,347
2467,41.089,331
2468,41.105,428
2469,41.122,497
2470,41.139,365
2471,41.155,378
2472,41.172,443
2473,41.188,510
2474,41.205,345
2475,41.222,433
2476,41.238,355
2477,41.255,335
2478,41.272,510
2479,41.288,387
2480,41.305,303
2481,41.322,527
2482,41.338,480
2483,41.355,530
2484,41.371,332
2485,41.388,399
2486,41.405,311
2487,41.421,344
2488,41.438,369
2489,41.455,335
2490,41.471,380
2491,41.488,325
2492,41.505,442
2493,41.521,383
2494,41.538,427
2495,41.554,459
2496,41.571,316
2497,41.588,331
2498,41.604,407
2499,41.621,382
2500,41.638,390
2501,41.654,396
2502,41.671,333
2503,41.687,390
2504,41.704,529
2505,41.721,395
2506,41.737,511
2507,41.754,332
2508,41.771,326
2509,41.787,315
2510,41.804,381
2511,41.821,323
2512,41.837,326
2513,41.854,322
2514,41.870,346
2515,41.887,352
2516,41.904,388
2517,41.920,398
2518,41.937,392
2519,41.954,307
2520,41.970,368
2521,41.987,402
2522,42.004,353
2523,42.020,327
2524,42.037,323
2525,42.053,337
2526,42.070,431
2527,42.087,484
2528,42.103,337
2529,42.120,350
2530,42.137,411
2531,42.153,374
2532,42.170,297
2533,42.186,340
2534,42.203,510
2535,42.220,421
2536,42.236,356
2537,42.253,494
2538,42.270,1078
2539,42.286,2394
2540,42.303,3751
2541,42.320,4951
2542,42.336,6502
2543,42.353,6854
2544,42.369,6370
2545,42.386,6236
2546,42.403,5682
2547,42.419,3757
2548,42.436,2672
2549,42.453,1019
2550,42.469,1035
2551,42.486,510
2552,42.503,312
2553,42.519,299
2554,42.536,329
2555,42.552,340
2556,42.569,317
2557,42.586,306
2558,42.602,426
2559,42.619,321
2560,42.636,357
2561,42.652,327
2562,42.669,332
2563,42.685,292
2564,42.702,394
2565,42.719,338
2566,42.735,306
2567,42.752,349
2568,42.769,380
2569,42.785,331
2570,42.802,366
2571,42.819,335
2572,42.835,334
2573,42.852,354
2574,42.868,344
2575,42.885,361
2576,42.902,358
2577,42.918,376
2578,42.935,318
2579,42.952,331
2580,42.968,303
2581,42.985,387
2582,43.002,342
2583,43.018,510
2584,43.035,331
2585,43.051,510
2586,43.068,316
2587,43.085,422
2588,43.101,353
2589,43.118,308
2590,43.135,364
2591,43.151,381
2592,43.168,510
2593,43.184,552
2594,43.201,307
2595,43.218,307
2596,43.234,429
2597,43.251,336
2598,43.268,294
2599,43.284,330
2600,43.301,294
2601,43.318,357
2602,43.334,367
2603,43.351,289
2604,43.367,276
2605,43.384,309
2606,43.401,298
2607,43.417,308
2608,43.434,510
2609,43.451,345
2610,43.467,298
2611,43.484,302
2612,43.501,289
2613,43.517,359
2614,43.534,388
2615,43.550,276
2616,43.567,358
2617,43.584,294
2618,43.600,350
2619,43.617,335
2620,43.634,299
2621,43.650,345
2622,43.667,307
2623,43.683,303
2624,43.700,481
2625,43.717,325
2626,43.733,373
2627,43.750,413
2628,43.767,342
2629,43.783,384
2630,43.800,289
2631,43.817,294
2632,43.833,287
2633,43.850,302
2634,43.866,340
2635,43.883,326
2636,43.900,313
2637,43.916,381
2638,43.933,340
2639,43.950,323
2640,43.966,303
2641,43.983,342
2642,44.000,335
2643,44.016,510
2644,44.033,325
2645,44.049,358
2646,44.066,340
2647,44.083,362
2648,44.099,302
2649,44.116,299
2650,44.133,351
2651,44.149,321
2652,44.166,372
2653,44.182,296
2654,44.199,342
2655,44.216,331
2656,44.232,288
2657,44.249,328
2658,44.266,356
2659,44.282,285
2660,44.299,352
2661,44.316,295
2662,44.332,310
2663,44.349,348
2664,44.365,288
2665,44.382,333
2666,44.399,290
2667,44.415,426
2668,44.432,318
2669,44.449,372
2670,44.465,300
2671,44.482,287
2672,44.498,329
2673,44.515,361
2674,44.532,290
2675,44.548,337
2676,44.565,296
2677,44.582,271
2678,44.598,307
2679,44.615,331
2680,44.632,465
2681,44.648,390
2682,44.665,346
2683,44.681,435
2684,44.698,345
2685,44.715,286
2686,44.731,306
2687,44.748,294
2688,44.765,305
2689,44.781,318
2690,44.798,280
2691,44.815,425
2692,44.831,356
2693,44.848,304
2694,44.864,312
2695,44.881,333
2696,44.898,352
2697,44.914,295
2698,44.931,327
2699,44.948,276
2700,44.964,325
2701,44.981,338
2702,44.997,359
2703,45.014,330
2704,45.031,299
2705,45.047,300
2706,45.064,402
2707,45.081,457
2708,45.097,303
2709,45.114,360
2710,45.131,338
2711,45.147,286
2712,45.164,321
2713,45.180,334
2714,45.197,323
2715,45.214,319
2716,45.230,515
2717,45.247,291
2718,45.264,303
2719,45.280,282
2720,45.297,312
2721,45.314,368
2722,45.330,296
2723,45.347,284
2724,45.363,335
2725,45.380,391
2726,45.397,302
2727,45.413,337
2728,45.430,314
2729,45.447,311
2730,45.463,300
2731,45.480,326
2732,45.496,293
2733,45.513,399
2734,45.530,306
2735,45.546,302
2736,45.563,337
2737,45.580,301
2738,45.596,527
2739,45.613,270
2740,45.630,313
2741,45.646,331
2742,45.663,498
2743,45.679,287
2744,45.696,304
2745,45.713,357
2746,45.729,320
2747,45.746,328
2748,45.763,318
2749,45.779,361
2750,45.796,519
2751,45.813,513
2752,45.829,349
2753,45.846,275
2754,45.862,382
2755,45.879,361
2756,45.896,290
2757,45.912,299
2758,45.929,426
2759,45.946,257
2760,45.962,291
2761,45.979,297
2762,45.996,341
2763,46.012,291
2764,46.029,329
2765,46.045,360
2766,46.062,302
2767,46.079,388
2768,46.095,325
2769,46.112,269
2770,46.129,362
2771,46.145,332
2772,46.162,352
2773,46.179,303
2774,46.195,356
2775,46.212,289
2776,46.228,337
2777,46.245,332
2778,46.262,272
2779,46.278,356
2780,46.295,323
2781,46.312,297
2782,46.328,345
2783,46.345,388
2784,46.361,308
2785,46.378,302
2786,46.395,341
2787,46.411,339
2788,46.428,326
2789,46.445,289
2790,46.461,330
2791,46.478,312
2792,46.495,342
2793,46.511,331
2794,46.528,314
2795,46.544,284
2796,46.561,312
2797,46.578,308
2798,46.594,345
2799,46.611,277
2800,46.628,326
2801,46.644,290
2802,46.661,304
2803,46.678,325
2804,46.694,369
2805,46.711,334
2806,46.727,291
2807,46.744,312
2808,46.761,314
2809,46.777,324
2810,46.794,427
2811,46.811,398
2812,46.827,322
2813,46.844,294
2814,46.860,377
2815,46.877,381
2816,46.894,510
2817,46.910,397
2818,46.927,345
2819,46.944,275
2820,46.960,343
2821,46.977,311
2822,46.994,304
2823,47.010,305
2824,47.027,278
2825,47.043,330
2826,47.060,323
2827,47.077,346
2828,47.093,401
2829,47.110,308
2830,47.127,345
2831,47.143,325
2832,47.160,339
2833,47.177,318
2834,47.193,381
2835,47.210,374
2836,47.226,320
2837,47.243,362
2838,47.260,281
2839,47.276,285
2840,47.293,314
2841,47.310,324
2842,47.326,324
2843,47.343,321
2844,47.359,393
2845,47.376,425
2846,47.393,335
2847,47.409,510
2848,47.426,311
2849,47.443,289
2850,47.459,302
2851,47.476,333
2852,47.493,321
2853,47.509,306
2854,47.526,288
2855,47.542,352
2856,47.559,335
2857,47.576,281
2858,47.592,353
2859,47.609,324
2860,47.626,315
2861,47.642,361
2862,47.659,421
2863,47.676,272
2864,47.692,320
2865,47.709,293
2866,47.725,440
2867,47.742,393
2868,47.759,468
2869,47.775,315
2870,47.792,285
2871,47.809,319
2872,47.825,317
2873,47.842,350
2874,47.858,320
2875,47.875,346
2876,47.892,456
2877,47.908,280
2878,47.925,397
2879,47.942,259
2880,47.958,314
2881,47.975,265
2882,47.992,322
2883,48.008,333
2884,48.025,360
2885,48.041,320
2886,48.058,305
2887,48.075,292
2888,48.091,293
2889,48.108,286
2890,48.125,281
2891,48.141,351
2892,48.158,435
2893,48.175,288
2894,48.191,349
2895,48.208,286
2896,48.224,380
2897,48.241,345
2898,48.258,299
2899,48.274,302
2900,48.291,337
2901,48.308,386
2902,48.324,294
2903,48.341,341
2904,48.357,360
2905,48.374,444
2906,48.391,416
2907,48.407,316
2908,48.424,339
2909,48.441,442
2910,48.457,685
2911,48.474,332
2912,48.491,283
2913,48.507,301
2914,48.524,389
2915,48.540,319
2916,48.557,291
2917,48.574,293
2918,48.590,342
2919,48.607,306
2920,48.624,308
2921,48.640,273
2922,48.657,325
2923,48.674,338
2924,48.690,302
2925,48.707,266
2926,48.723,283
2927,48.740,295
2928,48.757,351
2929,48.773,288
2930,48.790,263
2931,48.807,316
2932,48.823,360
2933,48.840,285
2934,48.856,348
2935,48.873,329
2936,48.890,314
2937,48.906,296
2938,48.923,276
2939,48.940,298
2940,48.956,305
2941,48.973,366
2942,48.990,319
2943,49.006,510
2944,49.023,270
2945,49.039,330
2946,49.056,293
2947,49.073,309
2948,49.089,269
2949,49.106,334
2950,49.123,269
2951,49.139,391
2952,49.156,328
2953,49.172,365
2954,49.189,282
2955,49.206,328
2956,49.222,315
2957,49.239,286
2958,49.256,378
2959,49.272,366
2960,49.289,524
2961,49.306,533
2962,49.322,356
2963,49.339,542
2964,49.355,342
2965,49.372,6155
2966,49.389,367
2967,49.405,324
2968,49.422,323
2969,49.439,318
2970,49.455,687
2971,49.472,279
2972,49.489,636
2973,49.505,836
2974,49.522,332
2975,49.538,626
2976,49.555,470
2977,49.572,289
2978,49.588,680
2979,49.605,1831
2980,49.622,2137
2981,49.638,1413
2982,49.655,871
2983,49.671,379
2984,49.688,284
2985,49.705,1312
2986,49.721,4138
2987,49.738,956
2988,49.755,474
2989,49.771,330
2990,49.788,506
2991,49.805,422
2992,49.821,336
2993,49.838,366
2994,49.854,375
2995,49.871,294
2996,49.888,327
2997,49.904,372
2998,49.921,335
2999,49.938,510
3000,49.954,312
3001,49.971,280
3002,49.988,319
